YEAR,PHASE,RESP_PIT_ID,RESP_PIT_HAND_CD,RESP_BAT_HAND_CD,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1990,R,downk001,R,R,101,90,21,28,4,0,1,0,8,9,0,16,1,1,1,0,0
1990,R,drabd001,R,L,574,532,130,197,29,4,10,0,47,35,2,69,7,0,5,2,0
1990,R,drabd001,R,R,344,314,60,83,8,0,5,0,18,21,0,62,4,3,5,1,0
1990,R,drumt001,R,L,166,149,45,71,9,1,5,0,28,14,1,15,2,0,0,3,0
1990,R,drumt001,R,R,233,204,59,77,7,1,3,0,21,22,0,34,10,1,4,2,0
1990,R,dubob001,L,L,31,29,11,12,1,0,0,0,4,1,0,1,1,0,0,1,0
1990,R,dubob001,L,R,224,197,59,104,12,3,9,0,29,21,1,33,11,1,2,3,0
1990,R,dunnm001,R,L,70,57,11,16,2,0,1,0,5,12,0,5,0,0,1,0,0
1990,R,dunnm001,R,R,64,59,17,28,2,0,3,0,9,5,0,10,1,0,0,0,0
1990,R,eaveg001,R,L,51,43,11,19,3,1,1,0,5,8,1,7,2,0,0,0,0
1990,R,eaveg001,R,R,83,69,16,29,1,0,4,0,8,12,0,9,2,2,0,0,0
1990,R,ecked001,R,L,122,119,20,29,4,1,1,0,10,2,1,22,1,0,0,1,0
1990,R,ecked001,R,R,140,138,21,29,5,0,1,0,2,2,0,51,2,0,0,0,0
1990,R,edent001,R,L,161,142,39,51,4,1,2,0,15,14,2,16,3,0,4,1,0
1990,R,edent001,R,R,226,198,50,76,8,0,6,0,27,19,1,24,3,4,2,3,0
1990,R,edwaw001,L,L,108,93,17,22,0,1,1,0,12,14,1,16,5,0,0,1,0
1990,R,edwaw001,L,R,288,253,64,92,13,0,5,0,28,27,1,47,8,3,4,1,0
1990,R,eichm001,R,L,173,155,45,54,4,1,1,1,19,10,0,29,2,6,0,2,0
1990,R,eichm001,R,R,201,184,53,66,10,0,1,0,31,13,0,40,3,0,2,2,0
1990,R,eilad001,R,L,84,80,19,32,4,3,1,0,7,4,0,7,1,0,0,0,0
1990,R,eilad001,R,R,43,42,12,19,4,0,1,0,6,1,0,9,0,0,0,0,0
1990,R,elvin001,L,L,4,2,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
1990,R,elvin001,L,R,21,18,6,9,3,0,0,0,3,3,0,5,0,0,0,0,0
1990,R,encal001,R,L,19,18,6,10,1,0,1,0,2,1,0,2,0,0,0,0,0
1990,R,encal001,R,R,30,27,8,9,1,0,0,0,6,3,0,6,0,0,0,0,0
1990,R,erics001,R,L,256,224,55,78,9,1,4,0,27,27,2,16,7,2,1,2,0
1990,R,erics001,R,R,229,198,53,77,7,1,5,0,17,24,2,37,7,3,4,0,0
1990,R,farmh001,R,L,47,38,12,26,2,0,4,0,7,7,1,6,1,0,1,1,0
1990,R,farmh001,R,R,52,48,14,32,3,0,5,0,10,3,0,8,1,0,1,0,0
1990,R,farrj001,R,L,228,205,57,82,11,1,4,0,23,19,1,19,3,0,2,2,0
1990,R,farrj001,R,R,190,172,51,86,13,2,6,0,21,14,0,25,7,1,3,0,0
1990,R,farrs001,R,L,236,204,46,60,6,1,2,0,14,27,8,34,9,1,4,0,0
1990,R,farrs001,R,R,279,247,53,73,6,1,4,0,24,21,1,60,4,4,6,1,0
1990,R,ferna001,R,L,199,176,48,65,6,1,3,0,12,17,0,29,3,1,5,0,0
1990,R,ferna001,R,R,179,160,41,56,4,1,3,0,21,17,0,32,2,2,0,0,0
1990,R,ferns001,L,L,146,125,28,45,6,1,3,0,22,16,0,44,0,2,2,1,0
1990,R,ferns001,L,R,589,525,102,176,19,5,15,1,46,51,4,137,4,3,5,5,0
1990,R,fettm001,R,L,137,128,42,70,5,1,7,0,26,6,0,13,3,2,1,0,0
1990,R,fettm001,R,R,154,140,35,42,1,0,2,0,14,14,0,22,4,0,0,0,0
1990,R,filet001,R,L,34,30,6,6,0,0,0,0,3,4,0,3,0,0,0,0,0
1990,R,filet001,R,R,65,60,20,29,3,0,2,0,7,5,0,5,2,0,0,0,0
1990,R,filsp001,L,L,30,29,6,9,1,1,0,0,2,1,0,2,0,0,0,0,0
1990,R,filsp001,L,R,135,120,36,72,10,4,6,0,21,12,0,7,1,2,0,1,0
1990,R,finlc001,L,L,136,121,31,33,2,0,0,0,6,14,0,15,3,0,1,0,0
1990,R,finlc001,L,R,826,743,179,270,34,3,17,0,57,67,3,162,19,2,11,3,0
1990,R,fishb001,R,L,14,12,6,11,0,1,1,0,4,0,0,0,1,0,0,2,0
1990,R,fishb001,R,R,10,10,3,3,0,0,0,0,2,0,0,1,0,0,0,0,0
1990,R,flanm001,L,L,11,10,3,6,0,0,1,0,1,1,0,1,0,0,0,0,0
1990,R,flanm001,L,R,83,75,25,34,3,0,2,0,7,7,0,4,1,0,1,0,0
1990,R,fosst001,L,L,43,40,12,15,0,0,1,1,8,3,0,12,1,0,0,0,0
1990,R,fosst001,L,R,103,93,32,52,6,1,4,1,28,7,2,12,1,0,2,1,0
1990,R,franj001,L,L,67,57,13,17,2,1,0,0,9,8,0,16,2,0,2,0,0
1990,R,franj001,L,R,220,205,53,74,9,0,4,0,19,13,2,40,3,0,1,1,0
1990,R,frasw001,R,L,136,121,25,33,5,0,1,0,12,14,2,16,2,0,0,1,0
1990,R,frasw001,R,R,179,165,44,63,8,1,3,0,23,10,1,16,5,0,2,2,0
1990,R,freem001,R,L,89,76,20,32,2,2,2,0,10,11,1,10,0,2,0,0,0
1990,R,freem001,R,R,118,107,21,31,1,0,3,0,10,6,1,28,2,3,2,0,0
1990,R,freys001,L,L,74,62,16,24,2,0,2,0,8,9,1,11,1,0,2,1,0
1990,R,freys001,L,R,162,139,28,40,6,0,2,0,6,20,5,18,3,1,1,1,0
1990,R,froht001,R,L,2,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0
1990,R,froht001,R,R,10,5,2,2,0,0,0,0,1,5,1,1,0,0,0,0,0
1990,R,garcr001,R,L,16,13,3,3,0,0,0,0,0,3,0,0,0,0,0,0,0
1990,R,garcr001,R,R,8,7,1,1,0,0,0,0,1,1,0,1,1,0,0,0,0
1990,R,gardm001,R,L,373,318,73,115,10,4,8,0,32,47,4,70,7,1,3,4,0
1990,R,gardm001,R,R,269,243,56,82,11,0,5,0,24,14,1,65,3,8,1,3,0
1990,R,gardm002,R,L,29,26,10,17,2,1,1,0,6,2,0,4,0,0,0,1,0
1990,R,gardm002,R,R,37,32,12,15,1,1,0,0,7,3,0,2,2,2,0,0,0
1990,R,gardw001,R,L,175,149,42,52,7,0,1,0,20,21,0,25,2,0,3,2,0
1990,R,gardw001,R,R,165,148,35,58,6,1,5,0,16,14,0,33,5,2,1,0,0
1990,R,garrs001,R,L,438,391,115,166,21,3,8,0,43,41,2,33,12,2,3,1,0
1990,R,garrs001,R,R,348,307,75,116,13,2,8,0,35,29,6,47,10,1,7,4,0
1990,R,gibsp001,L,L,136,118,31,42,5,0,2,0,15,11,0,11,4,1,2,4,0
1990,R,gibsp001,L,R,286,250,68,115,19,2,8,0,31,33,12,45,3,0,2,1,0
1990,R,gideb001,R,L,5,3,2,2,0,0,0,0,0,2,1,0,1,0,0,0,0
1990,R,gideb001,R,R,3,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1990,R,gillt001,R,L,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1990,R,gillt001,R,R,4,4,2,3,1,0,0,0,1,0,0,0,0,0,0,0,0
1990,R,glavt001,L,L,180,154,34,43,3,0,2,0,12,20,0,34,10,0,6,0,0
1990,R,glavt001,L,R,749,673,198,296,42,4,16,0,82,58,10,95,12,1,15,2,0
1990,R,gleaj001,L,L,99,91,22,27,2,0,1,0,16,3,0,13,2,2,1,2,0
1990,R,gleaj001,L,R,226,200,40,57,5,0,4,0,22,22,2,43,7,1,1,2,0
1990,R,goodd001,R,L,578,523,135,185,24,4,6,1,58,44,2,132,8,2,3,5,1
1990,R,goodd001,R,R,405,365,94,121,9,3,4,0,36,26,1,91,4,5,7,2,0
1990,R,gordt001,R,L,427,365,92,126,12,2,6,0,30,55,1,75,8,2,4,1,0
1990,R,gordt001,R,R,431,380,100,162,19,5,11,0,49,44,0,100,11,1,4,1,1
1990,R,gottj001,R,L,154,132,38,50,7,1,1,0,8,20,4,22,3,0,1,1,0
1990,R,gottj001,R,R,116,98,21,35,2,0,4,0,17,14,3,22,2,0,1,3,0
1990,R,gozzm001,R,L,6,6,2,3,1,0,0,0,0,0,0,1,0,0,0,0,0
1990,R,gozzm001,R,R,7,5,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
1990,R,grahj001,R,L,89,81,30,49,6,2,3,0,16,7,1,8,4,1,0,0,0
1990,R,grahj001,R,R,111,93,21,27,6,0,0,0,10,16,0,17,3,2,0,0,0
1990,R,granm001,R,L,221,197,60,94,16,3,4,0,28,21,8,42,4,0,3,0,0
1990,R,granm001,R,R,190,165,48,69,6,0,5,0,39,16,3,27,4,1,3,5,0
1990,R,grayj001,R,L,108,98,27,38,3,1,2,0,11,8,3,26,4,0,2,0,0
1990,R,grayj001,R,R,109,100,26,35,4,1,1,0,13,7,0,24,0,1,0,1,0
1990,R,greet001,R,L,122,103,33,54,7,1,4,0,14,19,1,9,0,0,0,0,0
1990,R,greet001,R,R,105,92,17,34,3,1,4,0,13,7,0,12,3,1,5,0,0
1990,R,grimj001,R,L,158,128,26,31,3,1,0,0,9,27,0,24,3,2,0,1,0
1990,R,grimj001,R,R,97,79,21,27,3,0,1,0,7,16,0,17,1,0,2,0,0
1990,R,grosk001,R,L,426,369,109,153,21,1,7,0,52,48,5,73,4,1,2,6,0
1990,R,grosk001,R,R,286,259,62,78,8,1,2,0,21,17,2,38,4,3,4,3,0
1990,R,grosk002,R,L,9,9,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1990,R,grosk002,R,R,16,13,5,5,0,0,0,0,3,2,0,1,0,0,0,1,0
1990,R,guanc001,R,L,81,71,13,28,3,0,4,0,11,8,2,7,2,2,0,0,0
1990,R,guanc001,R,R,116,102,25,49,4,1,6,0,18,10,2,23,1,1,1,2,0
1990,R,gubim001,R,L,188,159,42,58,7,0,3,0,11,24,3,30,5,3,1,1,0
1990,R,gubim001,R,R,221,198,59,81,12,2,2,0,30,14,1,41,7,1,5,3,0
1990,R,guetl001,L,L,111,99,24,35,2,3,1,0,11,9,0,21,3,0,3,0,0
1990,R,guetl001,L,R,265,240,56,81,6,2,5,0,31,17,7,27,8,0,5,3,0
1990,R,gullb001,R,L,513,467,146,211,24,4,11,0,54,43,10,29,10,1,0,2,0
1990,R,gullb001,R,R,333,302,75,128,13,5,10,0,36,18,4,44,8,1,6,6,0
1990,R,gunde001,L,L,19,17,5,5,0,0,0,0,4,2,0,2,0,0,0,0,0
1990,R,gunde001,L,R,75,65,19,28,3,0,2,1,10,9,1,12,0,0,1,0,0
1990,R,guthm001,L,L,102,99,34,41,4,0,1,0,10,3,1,13,1,0,0,0,0
1990,R,guthm001,L,R,501,458,120,165,24,0,7,0,40,36,2,88,11,1,6,0,0
1990,R,habyj001,R,L,22,21,7,11,2,1,0,0,2,1,0,1,1,0,0,0,0
1990,R,habyj001,R,R,15,13,3,5,2,0,0,0,1,1,0,3,1,1,0,0,0
1990,R,halld001,L,L,77,63,17,25,3,1,1,0,7,9,1,13,1,0,4,1,0
1990,R,halld001,L,R,177,152,35,65,9,3,5,0,18,20,4,27,1,0,2,3,0
1990,R,hamma001,L,L,78,69,13,22,3,0,2,0,5,7,0,13,2,0,1,1,0
1990,R,hamma001,L,R,285,259,72,103,9,2,6,0,31,20,5,31,7,0,3,3,0
1990,R,hammc001,L,L,18,13,5,12,1,0,2,0,3,4,1,1,0,0,1,0,0
1990,R,hammc001,L,R,38,30,8,10,2,0,0,0,4,8,0,3,1,0,0,0,0
1990,R,hanse001,R,L,513,465,103,143,21,2,5,0,33,41,5,114,8,1,1,5,0
1990,R,hanse001,R,R,451,418,102,150,14,2,10,0,42,27,1,97,9,1,4,1,0
1990,R,harkm001,R,L,448,402,96,142,21,2,7,0,34,37,6,55,4,2,3,4,0
1990,R,harkm001,R,R,280,251,57,92,8,3,7,0,27,22,2,39,6,5,2,0,0
1990,R,harnp001,R,L,490,435,125,191,26,5,10,0,50,49,5,59,7,1,1,4,0
1990,R,harnp001,R,R,331,288,64,94,7,1,7,1,30,37,0,63,4,0,5,1,0
1990,R,harrg001,R,L,399,352,84,119,18,1,5,0,29,37,5,52,12,2,5,3,0
1990,R,harrg001,R,R,404,351,102,149,19,2,8,0,42,40,2,65,5,4,3,6,0
1990,R,harrg002,R,L,255,220,61,80,11,1,2,0,25,27,8,36,4,1,4,3,0
1990,R,harrg002,R,R,233,199,31,50,5,1,4,0,22,22,5,61,2,3,5,4,0
1990,R,harrg003,R,L,68,52,10,17,4,0,1,0,6,16,5,15,1,0,0,0,0
1990,R,harrg003,R,R,108,91,21,41,6,1,4,0,23,14,0,28,2,1,0,2,0
1990,R,harrr001,R,L,78,67,14,25,2,0,3,0,8,10,1,16,1,0,1,0,0
1990,R,harrr001,R,R,90,75,11,19,2,0,2,0,8,11,0,15,2,2,0,2,0
1990,R,hartm002,R,L,181,155,33,49,4,3,2,0,10,24,2,40,2,1,1,0,0
1990,R,hartm002,R,R,144,135,25,44,4,0,5,1,19,6,0,36,1,1,1,1,0
1990,R,harvb001,R,L,131,106,22,31,4,1,1,0,14,21,5,42,3,0,1,3,0
1990,R,harvb001,R,R,136,118,23,35,3,0,3,0,11,14,1,40,1,0,3,1,0
1990,R,hawka001,R,L,373,313,92,135,13,3,8,0,37,55,3,31,11,1,1,3,0
1990,R,hawka001,R,R,319,286,64,117,17,0,12,0,45,27,0,43,6,1,3,2,0
1990,R,heatn001,L,L,104,90,28,47,7,0,4,0,9,10,0,13,0,0,3,1,0
1990,R,heatn001,L,R,495,453,115,177,19,2,13,0,48,28,1,55,10,2,7,5,0
1990,R,heepd001,L,L,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1990,R,heepd001,L,R,5,5,4,5,1,0,0,0,0,0,0,0,1,0,0,0,0
1990,R,henkt001,R,L,152,138,29,49,6,1,4,0,17,11,2,42,0,0,2,1,0
1990,R,henkt001,R,R,145,134,29,44,3,0,4,0,7,8,0,33,3,1,2,0,0
1990,R,hennm001,R,L,167,144,40,47,7,0,0,0,10,18,8,14,6,2,2,1,0
1990,R,hennm001,R,R,232,212,50,72,8,1,4,0,24,15,4,36,7,1,3,1,0
1990,R,hennr001,R,L,18,16,1,2,1,0,0,0,0,2,0,2,0,0,0,0,0
1990,R,hennr001,R,R,16,14,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0
1990,R,henrd001,R,L,84,69,19,28,4,1,1,0,12,14,0,15,1,0,0,1,0
1990,R,henrd001,R,R,92,81,22,33,5,0,2,0,15,11,0,19,1,0,0,0,0
1990,R,hernx001,R,L,134,115,33,49,4,0,4,0,15,18,5,6,0,1,0,0,0
1990,R,hernx001,R,R,134,119,27,46,7,0,4,0,18,6,0,18,3,3,2,4,0
1990,R,herso001,R,L,56,53,10,14,1,0,1,0,3,2,0,9,0,0,1,0,0
1990,R,herso001,R,R,50,47,16,19,3,0,0,0,5,2,0,7,1,1,0,0,0
1990,R,heskj001,L,L,83,73,19,31,1,1,3,0,10,9,0,19,0,1,0,0,0
1990,R,heskj001,L,R,186,169,50,75,13,0,4,0,31,16,2,31,6,0,0,1,0
1990,R,hetze001,R,L,80,66,23,34,5,0,2,0,13,12,0,7,3,0,1,1,0
1990,R,hetze001,R,R,83,73,16,24,3,1,1,0,12,9,0,13,2,1,0,0,0
1990,R,hibbg001,L,L,101,91,19,25,6,0,0,0,7,8,1,10,7,0,1,1,0
1990,R,hibbg001,L,R,770,701,183,256,28,6,11,0,59,47,1,82,18,6,7,9,0
1990,R,hickk001,L,L,52,46,12,21,4,1,1,0,7,4,0,8,2,0,1,1,0
1990,R,hickk001,L,R,61,52,14,23,1,1,2,1,7,9,2,9,2,0,0,0,0
1990,R,higut001,L,L,136,126,30,36,3,0,1,0,12,7,0,23,2,1,2,0,0
1990,R,higut001,L,R,584,527,137,211,27,1,15,0,61,43,2,106,12,2,8,4,0
1990,R,hilld001,R,L,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,hilld001,R,R,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1990,R,hillk001,R,L,213,184,48,73,9,2,4,0,21,25,1,31,2,0,1,3,0
1990,R,hillk001,R,R,130,115,31,50,8,1,3,0,18,8,0,27,1,1,4,2,0
1990,R,hills001,R,L,15,14,3,3,0,0,0,0,0,1,0,1,0,0,0,0,0
1990,R,hills001,R,R,28,22,1,3,0,1,0,0,3,4,1,4,0,0,1,1,0
1990,R,hilth001,R,L,5,4,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0
1990,R,hilth001,R,R,9,7,1,1,0,0,0,0,0,2,0,1,0,0,0,0,0
1990,R,holmb001,R,L,423,379,106,158,20,1,10,0,37,38,1,49,9,2,1,3,0
1990,R,holmb001,R,R,381,345,82,119,14,1,7,0,42,28,1,72,6,4,0,4,0
1990,R,holmd001,R,L,35,32,9,11,2,0,0,0,1,3,1,9,0,0,0,0,0
1990,R,holmd001,R,R,42,31,6,10,1,0,1,1,7,8,2,10,0,0,1,2,0
1990,R,holtb001,R,L,112,100,25,33,5,0,1,0,13,10,6,13,1,0,1,1,0
1990,R,holtb001,R,R,145,133,43,69,8,0,6,0,25,11,0,14,4,0,0,1,0
1990,R,honer001,L,L,94,86,14,19,2,0,1,0,7,5,0,17,3,0,1,2,0
1990,R,honer001,L,R,162,139,32,43,6,1,1,0,18,17,2,21,1,1,1,4,0
1990,R,hoovj001,R,L,9,8,4,4,0,0,0,0,2,1,0,0,0,0,0,0,0
1990,R,hoovj001,R,R,17,14,4,4,0,0,0,0,4,2,0,0,0,0,1,0,0
1990,R,hortr001,L,L,80,68,19,21,2,0,0,0,5,9,1,10,3,1,2,0,0
1990,R,hortr001,L,R,113,97,33,49,7,0,3,0,18,13,6,8,6,0,2,1,0
1990,R,hougc001,R,L,410,349,84,121,12,2,7,0,34,56,1,48,8,2,0,3,0
1990,R,hougc001,R,R,540,458,106,177,16,2,17,1,60,63,1,66,12,9,2,8,0
1990,R,howej001,R,L,163,149,36,52,5,1,3,0,14,10,2,41,4,4,0,0,0
1990,R,howej001,R,R,108,95,23,32,3,0,2,0,11,10,1,18,2,2,1,0,0
1990,R,howek001,R,L,294,254,76,119,18,2,7,0,43,36,3,33,3,0,3,1,0
1990,R,howek001,R,R,173,154,30,53,8,0,5,0,10,13,3,37,3,3,3,0,0
1990,R,huism001,R,L,8,7,2,5,0,0,1,0,1,1,0,2,0,0,0,0,0
1990,R,huism001,R,R,7,6,4,8,1,0,1,0,2,0,0,0,0,1,0,0,0
1990,R,hursb001,L,L,184,165,38,66,3,2,7,0,23,17,1,43,4,0,2,0,0
1990,R,hursb001,L,R,719,658,150,228,32,2,14,0,49,46,4,119,17,1,13,1,0
1990,R,innij001,R,L,43,37,10,20,1,0,3,0,5,4,1,5,2,1,0,1,0
1990,R,innij001,R,R,61,54,9,13,1,0,1,0,2,6,2,7,4,0,0,1,0
1990,R,irvid001,R,L,34,27,8,8,0,0,0,0,6,4,2,3,1,0,0,3,0
1990,R,irvid001,R,R,41,34,7,9,2,0,0,0,4,6,1,6,2,0,1,0,0
1990,R,jackd001,L,L,97,85,20,31,3,1,2,0,6,11,0,16,5,1,0,0,0
1990,R,jackd001,L,R,402,363,99,142,10,3,9,1,43,29,4,60,6,1,4,5,0
1990,R,jackm001,R,L,132,105,27,46,4,0,5,0,18,21,9,9,2,0,4,2,0
1990,R,jackm001,R,R,206,174,37,51,5,0,3,0,31,23,3,60,3,2,4,3,0
1990,R,jeffm001,L,L,97,90,21,24,3,0,0,0,10,2,0,13,1,2,2,1,0
1990,R,jeffm001,L,R,369,341,101,160,21,1,12,0,44,26,5,45,10,0,1,1,0
1990,R,johnd001,R,L,376,347,103,181,29,2,15,0,37,24,2,24,4,0,3,2,0
1990,R,johnd001,R,R,382,353,93,152,14,0,15,0,36,19,0,44,13,3,2,5,0
1990,R,johnr005,L,L,90,82,16,19,3,0,0,0,4,7,0,23,2,0,0,1,0
1990,R,johnr005,L,R,854,724,158,267,23,4,26,0,76,113,2,171,14,5,7,5,0
1990,R,joneb002,R,L,130,112,34,45,5,0,2,0,19,13,4,13,3,0,1,4,0
1990,R,joneb002,R,R,180,152,28,32,4,0,0,0,14,20,3,32,4,1,6,1,0
1990,R,joned001,R,L,177,165,33,52,8,1,3,0,18,11,3,26,4,0,0,1,0
1990,R,joned001,R,R,154,138,33,46,5,1,2,0,16,11,1,29,9,2,2,1,0
1990,R,jonej002,R,L,114,101,33,42,6,0,1,0,11,10,0,10,3,1,1,1,0
1990,R,jonej002,R,R,124,108,39,67,7,0,7,0,29,13,0,15,6,0,0,3,0
1990,R,jonet002,R,L,6,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1990,R,jonet002,R,R,2,2,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
1990,R,kaisj001,L,L,22,17,6,6,0,0,0,0,3,5,0,4,0,0,0,0,0
1990,R,kaisj001,L,R,38,35,10,18,2,0,2,0,6,2,1,5,0,0,0,1,0
1990,R,kerfc001,R,L,86,66,17,20,3,0,0,0,8,17,3,15,0,0,2,1,0
1990,R,kerfc001,R,R,82,66,23,36,5,1,2,0,15,12,1,16,3,0,3,1,0
1990,R,key-j001,L,L,94,88,16,17,1,0,0,0,5,4,0,14,4,0,0,2,0
1990,R,key-j001,L,R,542,514,153,247,30,2,20,0,61,18,2,74,13,1,5,4,0
1990,R,kiecd001,R,L,331,299,95,129,18,2,4,0,34,29,2,21,10,0,0,3,0
1990,R,kiecd001,R,R,310,273,50,74,13,1,3,0,26,25,0,72,6,9,1,2,0
1990,R,kilgp001,L,L,20,17,5,8,0,0,1,0,4,2,0,1,0,0,0,1,0
1990,R,kilgp001,L,R,54,45,14,21,2,1,1,0,7,5,1,6,1,1,1,2,0
1990,R,kinge001,R,L,295,268,58,86,7,3,5,0,27,25,0,30,5,1,1,0,0
1990,R,kinge001,R,R,328,302,77,104,10,1,5,0,27,15,0,40,7,5,5,1,0
1990,R,kinzm001,R,L,5,4,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0
1990,R,kinzm001,R,R,6,4,2,3,1,0,0,0,3,2,0,1,0,0,0,0,0
1990,R,kippb001,L,L,94,80,18,22,4,0,0,0,7,9,0,12,0,3,1,1,0
1990,R,kippb001,L,R,166,146,26,52,5,0,7,0,19,17,1,23,1,0,1,2,0
1990,R,klinj001,L,L,59,51,12,17,2,0,1,0,4,8,0,8,3,0,0,0,0
1990,R,klinj001,L,R,106,95,22,26,2,1,0,0,4,10,0,11,4,0,1,0,0
1990,R,knacb001,R,L,92,79,31,42,5,0,2,0,15,11,2,9,1,0,1,1,0
1990,R,knacb001,R,R,94,81,19,32,2,1,3,0,18,10,0,19,2,2,0,1,0
1990,R,knepb001,L,L,26,25,5,6,1,0,0,0,2,1,0,2,0,0,0,0,0
1990,R,knepb001,L,R,176,155,51,91,7,6,7,0,26,18,4,22,5,1,0,2,0
1990,R,knudm001,R,L,371,340,95,138,19,3,6,0,29,23,0,29,5,0,2,6,0
1990,R,knudm001,R,R,348,323,92,140,20,2,8,0,39,17,1,27,11,3,1,3,1
1990,R,kraej001,L,L,40,33,9,14,2,0,1,0,12,6,0,3,3,1,0,0,0
1990,R,kraej001,L,R,79,67,22,31,4,1,1,0,14,8,2,13,0,1,1,2,0
1990,R,kramr001,R,L,101,83,26,41,4,1,3,0,14,15,4,14,1,0,3,0,0
1990,R,kramr001,R,R,106,95,21,33,1,1,3,0,13,6,2,13,0,3,2,0,0
1990,R,krueb001,L,L,98,93,22,30,3,1,1,0,13,4,0,14,1,0,0,1,0
1990,R,krueb001,L,R,468,403,115,169,19,4,9,0,53,50,6,50,12,3,3,9,0
1990,R,kutzj001,R,L,74,64,19,32,7,3,0,0,11,8,1,11,1,0,1,1,0
1990,R,kutzj001,R,R,67,61,19,30,3,1,2,0,7,6,0,10,0,0,0,0,0
1990,R,lacom001,R,L,212,180,43,59,7,0,3,0,16,28,2,21,4,0,3,1,0
1990,R,lacom001,R,R,125,110,32,43,5,0,2,0,16,11,0,18,5,0,1,3,0
1990,R,lampd001,R,L,213,194,58,81,10,2,3,0,26,17,7,24,8,0,1,1,0
1990,R,lampd001,R,R,240,214,56,91,12,1,7,1,47,13,1,25,2,3,7,3,0
1990,R,lancl001,R,L,261,228,65,89,12,0,4,1,27,30,6,30,4,0,2,1,0
1990,R,lancl001,R,R,218,199,56,87,8,1,7,0,35,10,2,35,3,1,4,4,0
1990,R,landb001,R,L,155,137,37,48,1,2,2,0,16,13,3,16,2,0,3,2,0
1990,R,landb001,R,R,137,126,32,42,2,1,2,0,13,8,2,23,7,0,2,1,0
1990,R,langm001,L,L,156,138,34,48,9,1,1,0,15,15,0,27,3,0,2,1,0
1990,R,langm001,L,R,794,691,181,262,31,7,12,0,89,89,1,168,17,5,4,5,0
1990,R,lapod001,L,L,106,95,27,38,1,2,2,0,9,9,1,7,1,0,0,2,0
1990,R,lapod001,L,R,588,522,153,219,31,4,9,0,61,48,2,60,20,1,8,9,0
1990,R,layat001,R,L,162,133,34,55,12,0,3,2,17,25,4,22,3,1,2,1,0
1990,R,layat001,R,R,182,158,37,56,7,0,4,0,17,19,1,31,5,1,2,2,0
1990,R,leact001,R,L,141,126,34,48,8,3,0,0,11,11,6,9,0,1,2,1,0
1990,R,leact001,R,R,203,187,50,66,10,0,2,0,28,10,4,37,4,0,5,1,0
1990,R,leart001,R,L,464,408,106,160,22,1,10,1,47,46,0,61,9,3,5,2,0
1990,R,leart001,R,R,417,377,96,137,17,0,8,1,37,32,1,77,11,4,2,2,0
1990,R,lee-m002,L,L,27,23,7,9,2,0,0,0,6,2,0,3,1,0,0,2,0
1990,R,lee-m002,L,R,58,55,13,22,4,1,1,0,2,2,0,11,0,0,1,0,0
1990,R,leffc001,L,L,97,87,18,21,0,0,1,0,5,8,1,18,0,1,1,0,0
1990,R,leffc001,L,R,230,211,50,84,7,0,9,0,28,14,3,42,4,0,4,1,0
1990,R,leibc001,L,L,117,105,22,33,2,0,3,0,14,6,0,14,1,2,3,1,0
1990,R,leibc001,L,R,563,523,142,202,36,3,6,0,51,29,3,62,9,2,4,5,0
1990,R,leisj001,R,L,14,11,4,7,1,1,0,0,3,2,0,1,0,0,1,0,0
1990,R,leisj001,R,R,15,12,3,4,1,0,0,0,1,2,0,2,0,0,0,1,0
1990,R,leita001,L,L,5,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1990,R,leita001,L,R,17,15,1,1,0,0,0,0,0,2,0,3,0,0,0,0,0
1990,R,leitm001,R,L,59,52,16,25,3,0,2,0,9,6,0,11,0,0,0,1,0
1990,R,leitm001,R,R,60,53,17,29,3,0,3,0,9,3,0,10,2,2,2,0,0
1990,R,lewis001,R,L,40,38,5,8,0,0,1,0,2,2,0,4,0,0,0,0,0
1990,R,lewis001,R,R,20,20,5,11,3,0,1,0,2,0,0,5,0,0,0,0,0
1990,R,lilld001,L,L,104,92,30,44,5,0,3,0,8,9,1,23,1,1,2,0,0
1990,R,lilld001,L,R,433,386,106,165,20,0,13,0,51,33,4,40,8,2,7,5,0
1990,R,longb002,R,L,139,122,40,65,6,2,5,0,14,14,4,17,4,0,3,0,0
1990,R,longb002,R,R,131,120,32,49,2,0,5,0,21,9,0,17,2,1,1,0,0
