YEAR,PHASE,RESP_BAT_ID,RESP_BAT_HAND_CD,RESP_PIT_HAND_CD,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1992,R,brogr001,L,L,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,brogr001,L,R,27,24,4,8,1,0,1,0,3,3,0,5,0,0,0,0,0
1992,R,brooh001,R,L,86,82,18,23,2,0,1,0,8,4,2,10,4,0,0,0,0
1992,R,brooh001,R,R,234,224,48,80,11,0,7,0,28,8,1,36,6,1,0,1,0
1992,R,bross001,R,L,26,24,7,16,0,0,3,0,7,2,0,5,0,0,0,0,0
1992,R,bross001,R,R,67,63,12,17,2,0,1,0,6,1,1,8,0,2,0,1,0
1992,R,browj001,L,R,335,275,84,108,11,2,3,0,35,37,0,34,3,4,14,5,0
1992,R,browj001,R,L,55,49,9,10,1,0,0,0,5,3,0,6,4,0,2,1,0
1992,R,browj002,R,L,4,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1992,R,browj002,R,R,14,12,1,1,0,0,0,0,0,1,0,3,0,1,0,0,0
1992,R,browk002,L,R,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1992,R,browk002,R,L,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1992,R,browt001,L,L,17,14,3,4,1,0,0,0,1,1,0,4,1,0,2,0,0
1992,R,browt001,L,R,18,17,4,4,0,0,0,0,1,0,0,2,0,0,0,1,0
1992,R,bruej001,L,L,7,6,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0
1992,R,bruej001,L,R,77,70,18,22,4,0,0,0,1,5,1,12,0,1,1,0,0
1992,R,brumj001,R,L,22,20,2,2,0,0,0,0,2,1,0,3,0,1,0,0,0
1992,R,brumj001,R,R,11,10,2,2,0,0,0,0,0,1,1,1,0,0,0,0,0
1992,R,brumm001,L,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,brunt001,R,L,158,132,30,58,10,0,6,0,20,26,1,20,2,0,0,0,0
1992,R,brunt001,R,R,375,326,92,146,21,3,9,2,54,40,1,76,9,0,2,7,0
1992,R,buecs001,R,L,232,207,63,97,17,1,5,0,26,21,4,33,5,2,1,1,0
1992,R,buecs001,R,R,358,317,74,98,6,3,4,0,38,31,2,72,5,5,3,2,0
1992,R,buhnj001,R,L,171,148,34,68,4,0,10,0,25,21,2,38,4,1,0,1,0
1992,R,buhnj001,R,R,458,395,98,161,12,3,15,1,54,50,0,108,8,5,1,7,0
1992,R,bulle001,L,R,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1992,R,bullj001,R,L,8,6,1,4,0,0,1,0,1,1,0,3,0,0,1,0,0
1992,R,bullj001,R,R,14,14,4,4,0,0,0,0,1,0,0,4,0,0,0,0,0
1992,R,burbd001,R,L,3,2,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0
1992,R,burbd001,R,R,16,13,1,1,0,0,0,0,1,1,0,6,0,0,2,0,0
1992,R,burke001,R,L,77,66,13,26,2,1,3,0,8,10,1,8,2,0,0,1,0
1992,R,burke001,R,R,186,169,47,72,6,2,5,1,22,15,1,40,3,1,0,1,0
1992,R,burkj001,R,L,30,26,0,0,0,0,0,0,1,0,0,11,0,0,4,0,0
1992,R,burkj001,R,R,37,29,1,2,1,0,0,0,1,4,0,13,1,0,4,0,0
1992,R,bushr001,L,L,8,8,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
1992,R,bushr001,L,R,190,174,39,55,8,1,2,0,22,11,3,33,5,2,0,3,0
1992,R,butlb001,L,L,272,223,66,77,2,3,1,0,17,39,0,31,3,1,8,1,0
1992,R,butlb001,L,R,404,330,105,139,12,8,2,0,22,56,2,36,1,2,16,0,0
1992,R,cabrf001,R,L,10,9,2,8,0,0,2,0,3,1,0,1,0,0,0,0,0
1992,R,cabrf001,R,R,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,caldi001,R,L,58,51,17,26,7,1,0,0,3,6,1,5,2,1,0,0,0
1992,R,caldi001,R,R,128,119,28,46,7,1,3,0,21,8,0,17,2,0,0,1,0
1992,R,camik001,L,R,330,298,86,124,18,1,6,0,27,26,9,39,9,1,2,3,0
1992,R,camik001,R,L,227,208,63,99,13,1,7,0,35,18,4,29,5,0,0,1,0
1992,R,candc001,L,R,211,192,34,41,5,1,0,0,9,12,1,25,2,1,3,3,0
1992,R,candc001,R,L,149,128,34,44,7,0,1,0,9,12,2,11,3,2,4,3,0
1992,R,candj001,L,R,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1992,R,candt001,R,L,29,26,4,5,1,0,0,0,1,0,0,4,2,0,3,0,0
1992,R,candt001,R,R,40,30,2,2,0,0,0,0,0,1,0,5,3,0,9,0,0
1992,R,cangj001,L,R,80,66,13,14,1,0,0,0,3,11,0,13,0,0,3,0,0
1992,R,cangj001,R,L,26,19,3,7,1,0,1,0,3,7,0,3,0,0,0,0,0
1992,R,cansj001,R,L,113,94,24,48,3,0,7,0,16,16,1,33,5,2,0,1,0
1992,R,cansj001,R,R,399,345,83,152,12,0,19,1,71,47,1,95,11,4,0,3,0
1992,R,canso001,R,L,11,8,3,5,2,0,0,0,1,3,0,0,0,0,0,0,0
1992,R,canso001,R,R,25,21,5,8,3,0,0,0,2,4,0,4,1,0,0,0,0
1992,R,carpc001,R,L,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
1992,R,carpc001,R,R,3,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1992,R,carrc001,L,R,50,40,8,10,2,0,0,0,3,8,0,3,0,0,2,0,0
1992,R,carrc001,R,L,26,24,6,7,1,0,0,0,0,1,0,3,0,0,1,0,0
1992,R,carrm001,R,L,119,111,22,29,1,0,2,0,8,5,2,13,2,1,0,2,0
1992,R,carrm001,R,R,245,225,56,92,10,1,8,0,33,17,0,44,10,0,1,2,0
1992,R,cartg001,R,L,156,139,32,51,13,0,2,0,14,15,3,15,1,0,0,2,0
1992,R,cartg001,R,R,169,146,30,46,5,1,3,0,15,18,1,22,3,2,1,2,0
1992,R,cartj001,R,L,172,157,49,84,14,0,7,0,20,11,0,22,4,1,0,3,0
1992,R,cartj001,R,R,511,465,115,226,16,7,27,0,99,25,4,87,10,10,1,10,0
1992,R,cartl001,R,R,12,10,2,2,0,0,0,0,0,0,0,5,0,1,1,0,0
1992,R,castb001,R,L,33,33,6,11,0,1,1,0,4,0,0,5,1,0,0,0,0
1992,R,castb001,R,R,48,43,9,15,3,0,1,0,3,4,0,10,0,0,1,0,0
1992,R,castf001,R,L,24,22,3,3,0,0,0,0,0,1,0,8,1,0,1,0,0
1992,R,castf001,R,R,49,43,3,3,0,0,0,0,1,2,0,13,1,0,4,0,0
1992,R,castv001,R,L,6,6,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1992,R,castv001,R,R,12,10,3,4,1,0,0,0,1,1,1,3,0,1,0,0,0
1992,R,cedea001,R,L,71,64,13,22,5,2,0,0,4,7,2,18,0,0,0,0,0
1992,R,cedea001,R,R,167,156,25,39,8,0,2,0,9,7,0,53,1,3,0,0,1
1992,R,ceror001,R,L,32,29,8,12,1,0,1,0,2,2,0,0,0,0,1,0,0
1992,R,ceror001,R,R,36,34,9,12,3,0,0,0,5,1,0,5,0,1,0,0,0
1992,R,chamw001,R,L,111,104,27,44,8,0,3,0,15,5,2,15,2,0,1,1,0
1992,R,chamw001,R,R,178,171,44,72,10,0,6,1,26,5,0,40,5,1,0,1,0
1992,R,charn001,L,R,5,3,1,1,0,0,0,0,0,0,0,1,0,0,2,0,0
1992,R,charn001,R,L,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1992,R,ciana001,R,L,105,97,24,42,2,2,4,0,17,6,0,25,1,0,0,2,0
1992,R,ciana001,R,R,142,135,32,41,3,0,2,0,13,5,0,41,1,1,1,0,0
1992,R,clard001,L,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1992,R,clard001,L,R,39,32,7,13,0,0,2,0,7,6,0,7,0,0,0,1,0
1992,R,clarj001,R,L,126,95,28,40,6,0,2,0,14,30,3,27,1,0,0,1,0
1992,R,clarj001,R,R,194,162,26,40,5,0,3,0,19,26,0,60,3,2,0,4,0
1992,R,clarj002,R,L,160,152,42,73,9,2,6,1,20,6,1,26,1,1,0,1,0
1992,R,clarj002,R,R,366,344,78,117,13,4,6,0,38,16,2,71,6,3,1,2,0
1992,R,clarm002,R,L,20,19,3,3,0,0,0,0,1,0,0,8,0,0,1,0,0
1992,R,clarm002,R,R,20,17,2,2,0,0,0,0,0,0,0,10,0,0,3,0,0
1992,R,clarp001,R,L,44,39,19,26,4,0,1,0,5,4,1,6,1,0,1,0,0
1992,R,clarp001,R,R,17,15,3,3,0,0,0,0,0,2,0,3,1,0,0,0,0
1992,R,clarw001,L,L,232,205,63,81,12,0,2,0,30,21,2,31,3,1,0,5,0
1992,R,clarw001,L,R,369,308,91,163,28,1,14,0,43,52,21,51,2,3,0,6,0
1992,R,clayr001,R,L,108,96,24,32,4,2,0,0,4,11,2,21,2,0,1,0,0
1992,R,clayr001,R,R,244,225,48,67,3,2,4,0,20,15,1,42,9,0,2,2,0
1992,R,clemp001,R,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,cochd001,L,R,102,94,22,28,3,0,1,0,9,7,0,19,1,1,0,0,0
1992,R,cochd001,R,L,65,58,16,21,2,0,1,0,3,5,0,15,2,0,2,0,0
1992,R,colbc001,R,L,61,56,13,20,2,1,1,0,10,3,0,3,5,0,1,1,0
1992,R,colbc001,R,R,78,70,16,21,3,1,0,0,6,6,0,19,3,0,1,1,0
1992,R,colbg001,R,L,76,72,16,21,2,0,1,0,9,2,0,14,0,0,0,2,0
1992,R,colbg001,R,R,104,96,29,38,6,0,1,0,9,4,1,20,1,2,0,2,0
1992,R,colea001,L,L,58,49,14,18,0,2,0,0,3,6,0,14,1,1,1,1,0
1992,R,colea001,L,R,276,253,63,77,4,5,0,0,12,22,1,53,3,0,0,1,0
1992,R,coled001,R,L,101,97,31,47,11,1,1,0,12,2,0,9,1,0,1,1,0
1992,R,coled001,R,R,48,44,13,21,0,1,2,0,6,1,0,6,0,0,2,1,0
1992,R,colev001,L,R,193,169,46,56,7,0,1,0,12,20,1,30,1,2,1,1,0
1992,R,colev001,R,L,68,60,17,26,4,1,1,0,9,7,2,11,0,0,1,0,0
1992,R,colev002,L,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,colev002,L,R,4,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1992,R,coloc001,L,R,22,21,3,3,0,0,0,0,0,0,0,5,1,0,1,0,0
1992,R,coloc001,R,L,16,15,3,3,0,0,0,0,1,1,0,3,1,0,0,0,0
1992,R,combp001,L,L,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1992,R,combp001,L,R,5,3,1,2,1,0,0,0,2,1,0,0,0,0,1,0,0
1992,R,coned001,L,L,24,20,2,2,0,0,0,0,2,2,0,8,0,0,2,0,0
1992,R,coned001,L,R,51,45,4,5,1,0,0,0,2,1,0,11,1,0,5,0,0
1992,R,conij001,R,L,28,23,7,8,1,0,0,0,3,5,1,5,0,0,0,0,0
1992,R,conij001,R,R,71,68,16,24,4,2,0,0,6,3,0,18,1,0,0,0,0
1992,R,cooks001,R,L,3,2,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0
1992,R,cooks001,R,R,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1992,R,coops001,L,L,48,41,11,17,3,0,1,0,5,7,0,6,0,0,0,0,0
1992,R,coops001,L,R,331,296,82,112,18,0,4,0,28,30,0,27,5,0,2,2,1
1992,R,coraj001,L,R,118,95,24,31,5,1,0,0,6,17,1,9,1,3,1,2,0
1992,R,coraj001,R,L,35,27,6,8,2,0,0,0,3,5,0,4,1,1,1,1,0
1992,R,cordw001,R,L,38,34,16,17,1,0,0,0,2,3,0,4,0,0,1,0,0
1992,R,cordw001,R,R,99,92,22,33,3,1,2,0,6,6,0,27,3,1,0,0,0
1992,R,cormr001,L,L,26,22,3,4,1,0,0,0,1,0,0,2,0,0,4,0,0
1992,R,cormr001,L,R,43,37,3,4,1,0,0,0,1,0,0,11,0,0,6,0,0
1992,R,costt001,R,L,17,14,3,4,1,0,0,0,1,2,0,2,1,0,0,1,0
1992,R,costt001,R,R,25,22,5,6,1,0,0,0,1,3,0,4,3,0,0,0,0
1992,R,cotth001,R,L,184,168,54,75,9,0,4,0,21,14,3,25,1,1,0,1,0
1992,R,cotth001,R,R,129,126,22,29,2,1,1,0,6,0,0,24,1,0,3,0,0
1992,R,cox-d001,R,L,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,cox-d001,R,R,12,12,1,1,0,0,0,0,1,0,0,8,0,0,0,0,0
1992,R,crewt001,R,L,3,3,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1992,R,crewt001,R,R,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1992,R,cronc001,R,L,6,6,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
1992,R,cronc001,R,R,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1992,R,curtc001,R,L,150,122,33,59,6,1,6,0,22,26,1,18,2,0,0,2,0
1992,R,curtc001,R,R,357,319,81,105,10,1,4,0,24,25,1,53,8,6,5,2,0
1992,R,cuylm001,L,R,218,205,45,59,9,1,1,0,20,7,0,51,2,1,5,0,0
1992,R,cuylm001,R,L,95,86,25,33,2,0,2,1,8,3,0,11,2,3,3,0,0
1992,R,danik001,L,L,71,65,15,22,4,0,1,0,9,4,0,19,2,2,0,0,0
1992,R,danik001,L,R,167,147,36,58,7,0,5,1,16,18,0,35,8,0,0,2,0
1992,R,dascd001,L,R,228,207,55,67,6,3,0,0,10,19,1,25,1,0,1,1,0
1992,R,dascd001,R,L,181,169,41,50,7,1,0,0,10,8,1,7,2,0,3,1,0
1992,R,daugj001,L,R,113,97,21,29,8,0,0,0,8,14,1,15,3,1,0,1,0
1992,R,daugj001,R,L,33,30,5,6,1,0,0,0,1,2,0,6,0,0,0,1,0
1992,R,dauld001,L,L,237,202,52,101,16,0,11,0,40,30,1,45,1,4,0,1,0
1992,R,dauld001,L,R,348,283,79,153,16,5,16,2,69,58,10,58,2,2,0,5,0
1992,R,davia002,L,L,13,12,2,2,0,0,0,0,1,1,0,1,1,0,0,0,0
1992,R,davia002,L,R,105,92,24,32,8,0,0,0,15,12,2,8,1,0,0,1,0
1992,R,davic001,L,R,392,323,97,147,22,2,8,0,44,60,11,51,6,3,0,6,0
1992,R,davic001,R,L,137,121,31,48,5,0,4,0,22,13,0,25,5,0,0,3,0
1992,R,david001,R,R,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,davie001,R,L,112,89,21,37,4,0,4,0,11,23,2,19,5,0,0,0,0
1992,R,davie001,R,R,196,178,40,49,4,1,1,0,21,13,0,52,4,3,0,2,0
1992,R,davig001,R,L,115,107,27,44,3,1,4,0,18,6,0,22,3,0,0,2,0
1992,R,davig001,R,R,327,291,83,124,12,1,9,0,30,31,2,43,9,2,1,2,0
1992,R,davim001,L,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1992,R,dawsa001,R,L,209,195,56,91,12,1,7,0,35,10,4,24,3,1,0,3,0
1992,R,dawsa001,R,R,373,347,94,156,15,1,15,0,55,20,4,46,10,3,0,3,0
1992,R,decks001,R,L,14,13,1,1,0,0,0,0,0,1,0,3,0,0,0,0,0
1992,R,decks001,R,R,36,30,6,7,1,0,0,0,1,5,0,4,0,1,0,0,0
1992,R,deerr001,R,L,111,99,29,74,3,0,14,0,21,12,0,30,1,0,0,0,0
1992,R,deerr001,R,R,337,294,68,141,17,1,18,0,43,39,1,101,7,3,0,1,0
1992,R,delej001,R,L,9,7,1,1,0,0,0,0,1,0,0,2,0,0,2,0,0
1992,R,delej001,R,R,24,19,2,2,0,0,0,0,0,2,0,7,0,0,3,0,0
1992,R,dempr001,R,L,4,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1992,R,dempr001,R,R,7,6,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0
1992,R,deshd001,L,L,212,185,58,74,6,2,2,0,21,22,0,33,3,2,1,2,0
1992,R,deshd001,L,R,387,345,97,137,13,6,5,0,35,32,4,75,7,1,8,1,0
1992,R,deshj001,L,L,8,7,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0
1992,R,deshj001,L,R,27,22,6,6,0,0,0,0,0,0,0,3,0,0,5,0,0
1992,R,devem001,R,L,180,168,59,99,9,2,9,1,29,10,1,24,2,0,0,2,0
1992,R,devem001,R,R,530,485,121,204,20,9,15,1,78,34,0,70,12,4,0,7,0
1992,R,dewem001,R,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1992,R,diaza001,L,R,8,8,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1992,R,diaza001,R,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,diazm002,R,L,19,18,4,4,0,0,0,0,1,0,0,1,1,0,1,0,0
1992,R,diazm002,R,R,14,13,3,4,1,0,0,0,0,1,1,1,1,0,0,0,0
1992,R,dibbr001,L,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,dibbr001,L,R,4,4,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0
1992,R,dipif001,L,R,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,disag001,R,L,121,114,26,30,4,0,0,0,4,5,0,12,2,1,0,1,0
1992,R,disag001,R,R,432,404,102,126,15,0,3,0,38,15,0,38,13,6,5,2,0
1992,R,distb001,L,L,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1992,R,distb001,L,R,64,58,14,18,0,2,0,0,7,5,1,13,1,1,0,0,0
1992,R,donnc001,L,L,26,24,4,5,1,0,0,0,1,2,0,8,0,0,0,0,0
1992,R,donnc001,L,R,113,97,17,20,3,0,0,0,5,15,0,17,1,0,1,0,0
1992,R,dorab001,L,R,297,262,66,99,11,2,6,1,36,34,6,27,8,0,0,1,0
1992,R,dorab001,R,L,159,125,25,36,5,0,2,0,11,30,3,13,3,0,3,1,0
1992,R,downb001,R,L,154,121,34,51,8,0,3,0,14,30,1,30,2,2,0,1,0
1992,R,downb001,R,R,237,199,55,86,10,0,7,0,25,32,1,28,5,6,0,0,0
1992,R,downk001,R,L,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1992,R,downk001,R,R,14,12,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0
1992,R,dozid001,R,L,37,30,5,5,0,0,0,0,2,4,0,11,0,1,1,1,0
1992,R,dozid001,R,R,17,17,4,6,2,0,0,0,0,0,0,8,0,0,0,0,0
1992,R,drabd001,R,L,37,32,5,6,1,0,0,0,3,1,0,13,0,0,4,0,0
1992,R,drabd001,R,R,62,57,9,11,2,0,0,0,3,1,0,15,0,0,4,0,0
1992,R,duceb001,L,L,10,9,1,2,1,0,0,0,0,1,0,5,0,0,0,0,0
1992,R,duceb001,L,R,76,71,14,17,3,0,0,0,2,4,0,17,1,0,0,1,0
1992,R,duncm001,R,L,240,231,66,94,14,1,4,0,19,6,0,42,6,2,0,1,0
1992,R,duncm001,R,R,365,343,87,129,26,2,4,0,31,11,0,66,9,3,5,3,0
1992,R,dunss001,R,L,24,24,10,10,0,0,0,0,0,0,0,4,0,0,0,0,0
1992,R,dunss001,R,R,52,49,13,18,3,1,0,0,2,3,0,9,0,0,0,0,0
1992,R,dyksl001,L,L,167,146,47,66,7,0,4,0,23,16,1,15,0,2,0,3,0
1992,R,dyksl001,L,R,225,199,57,74,11,0,2,0,16,24,3,17,1,1,0,1,0
1992,R,easld001,R,L,39,36,10,11,1,0,0,0,3,2,0,6,0,0,1,0,0
1992,R,easld001,R,R,126,115,29,36,4,0,1,0,9,6,0,20,2,3,1,1,0
1992,R,eilad001,R,L,3,3,1,4,0,0,1,0,2,0,0,1,0,0,0,0,0
1992,R,eilad001,R,R,7,6,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0
1992,R,eisej001,L,L,81,75,18,24,4,1,0,0,7,5,2,15,1,0,0,1,0
1992,R,eisej001,L,R,299,278,77,96,9,2,2,0,21,19,2,21,5,0,0,2,0
1992,R,elstk001,R,L,6,6,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
1992,R,elstk001,R,R,12,12,3,3,0,0,0,0,0,0,0,2,0,0,0,0,0
1992,R,espyc001,L,R,141,132,37,48,5,3,0,0,16,8,2,34,1,0,0,1,0
1992,R,espyc001,R,L,70,62,13,18,2,0,1,0,4,7,0,6,2,0,1,0,0
1992,R,farim001,R,L,85,75,14,21,1,0,2,0,11,8,0,30,1,1,1,0,0
1992,R,farim001,R,R,102,91,22,33,6,1,1,0,10,9,0,21,2,1,1,0,0
1992,R,farip001,R,L,6,6,3,4,1,0,0,0,1,0,0,1,0,0,0,0,0
1992,R,farip001,R,R,6,5,2,2,0,0,0,0,0,1,0,1,0,0,0,0,0
1992,R,fassj001,L,R,8,7,1,2,1,0,0,0,0,0,0,3,0,0,1,0,0
1992,R,feldm001,L,R,257,234,65,88,8,3,3,0,17,16,1,22,2,2,3,2,0
1992,R,feldm001,R,L,94,88,27,35,5,0,1,0,6,5,0,7,1,0,0,1,0
1992,R,felij001,L,R,434,391,93,134,15,4,6,0,54,30,5,98,9,2,3,7,1
1992,R,felij001,R,L,125,118,32,50,7,1,3,0,18,3,0,30,0,0,2,2,0
1992,R,fermf001,R,L,53,42,14,15,1,0,0,0,4,8,1,3,1,0,3,0,0
1992,R,fermf001,R,R,192,173,44,54,6,2,0,0,9,10,0,7,6,1,6,2,0
1992,R,ferns001,L,L,32,32,4,5,1,0,0,0,0,0,0,14,0,0,0,0,0
1992,R,ferns001,L,R,49,42,11,13,2,0,0,0,0,0,0,11,1,0,7,0,0
1992,R,fernt001,L,R,461,415,113,153,23,4,3,0,19,34,2,50,5,3,8,1,0
1992,R,fernt001,R,L,233,207,58,70,9,0,1,0,18,22,2,12,1,1,1,2,0
1992,R,fielc001,R,L,159,134,31,63,5,0,9,1,31,24,5,45,2,1,0,0,0
1992,R,fielc001,R,R,517,460,114,209,17,0,26,1,93,49,3,106,12,1,0,7,0
1992,R,figub001,R,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,figub001,R,R,11,10,2,3,1,0,0,0,4,1,0,2,0,0,0,0,0
1992,R,filet001,R,R,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1992,R,finls001,L,L,255,226,63,84,8,5,1,0,19,17,0,31,4,3,8,1,0
1992,R,finls001,L,R,431,381,114,163,21,8,4,0,36,41,6,32,6,0,8,1,0
1992,R,fiskc001,R,L,58,49,10,10,0,0,0,0,0,9,4,10,1,0,0,0,0
1992,R,fiskc001,R,R,156,139,33,48,4,1,3,0,21,14,1,28,1,1,0,2,0
1992,R,fitzm001,R,L,79,69,21,32,2,0,3,0,12,10,0,13,2,0,0,0,0
1992,R,fitzm001,R,R,135,120,19,28,0,0,3,0,5,12,0,21,2,0,3,0,0
1992,R,flahj001,R,L,21,20,4,5,1,0,0,0,0,1,0,0,0,0,0,0,0
1992,R,flahj001,R,R,50,46,9,10,1,0,0,0,2,2,0,7,0,0,1,1,0
1992,R,fletd001,L,L,17,14,4,5,1,0,0,0,1,3,0,3,0,0,0,0,0
1992,R,fletd001,L,R,227,208,50,69,9,2,2,0,25,11,3,25,8,2,2,4,0
1992,R,flets001,R,L,116,104,32,39,5,1,0,0,13,7,0,10,0,2,2,1,0
1992,R,flets001,R,R,317,282,74,100,13,2,3,0,38,23,1,23,4,5,4,3,0
1992,R,folet001,L,L,21,19,3,3,0,0,0,0,1,1,0,5,2,0,0,1,0
1992,R,folet001,L,R,108,96,17,22,3,1,0,0,4,7,2,16,4,1,3,1,0
1992,R,fosts001,R,L,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,fosts001,R,R,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1992,R,fox-e001,L,R,139,121,29,46,4,2,3,0,12,11,0,23,1,0,6,1,0
1992,R,fox-e001,R,L,24,22,5,6,1,0,0,0,1,2,0,6,0,0,0,0,0
1992,R,franj001,L,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1992,R,franj002,R,L,44,39,13,19,3,0,1,0,3,5,1,8,1,0,0,0,0
1992,R,franj002,R,R,79,68,12,19,4,0,1,0,5,10,1,9,2,0,1,0,0
1992,R,freem001,R,R,4,4,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0
1992,R,fryej001,R,L,75,68,21,29,5,0,1,0,6,5,0,10,0,0,2,0,0
1992,R,fryej001,R,R,155,131,30,36,4,1,0,0,6,11,0,17,2,3,9,1,0
1992,R,frymt001,R,L,173,158,45,75,7,1,7,0,31,12,1,30,3,1,1,1,0
1992,R,frymt001,R,R,548,501,130,199,24,3,13,0,65,33,0,114,10,5,4,5,0
1992,R,gaetg001,R,L,134,124,31,52,6,0,5,0,15,8,2,13,2,1,0,1,0
1992,R,gaetg001,R,R,352,332,72,104,7,2,7,0,33,13,2,66,7,5,0,2,0
1992,R,gagng001,R,L,114,105,19,26,4,0,1,0,6,6,0,20,4,0,3,0,0
1992,R,gagng001,R,R,359,334,89,126,19,0,6,0,33,13,0,63,7,2,9,1,0
1992,R,galaa001,R,L,132,125,40,67,7,1,6,0,19,5,0,23,5,1,0,1,0
1992,R,galaa001,R,R,215,200,39,60,7,1,4,1,20,6,0,46,3,7,0,2,0
1992,R,galld001,R,L,122,103,27,34,5,1,0,0,13,13,0,8,3,0,2,4,0
1992,R,galld001,R,R,83,72,15,24,6,0,1,0,8,6,0,8,4,1,1,3,0
1992,R,gallm001,R,L,48,38,9,13,2,1,0,0,4,10,0,3,2,0,0,0,0
1992,R,gallm001,R,R,153,135,35,49,5,0,3,0,10,10,0,19,3,4,3,1,0
1992,R,gantj001,L,L,41,34,7,8,1,0,0,0,5,5,0,0,2,0,1,1,0
1992,R,gantj001,L,R,232,222,56,72,11,1,1,0,13,7,2,17,7,0,2,1,0
1992,R,gantr001,R,L,199,177,45,73,7,3,5,0,32,17,4,32,4,2,0,3,0
1992,R,gantr001,R,R,403,367,96,153,15,3,12,0,48,28,1,69,6,5,0,3,0
1992,R,garcc001,R,L,9,8,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0
1992,R,garcc001,R,R,33,31,8,9,1,0,0,0,3,0,0,8,0,0,1,1,0
1992,R,gardj001,L,L,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1992,R,gardj001,L,R,18,17,2,2,0,0,0,0,0,1,0,7,0,0,0,0,0
1992,R,gardm001,R,L,24,15,3,3,0,0,0,0,1,2,0,5,0,0,6,1,0
1992,R,gardm001,R,R,39,35,4,6,0,1,0,0,1,1,0,13,0,0,2,1,0
1992,R,gedmr001,L,L,12,11,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0
1992,R,gedmr001,L,R,105,94,23,30,4,0,1,0,8,10,1,18,0,0,0,1,0
1992,R,gibsk001,L,L,7,7,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1992,R,gibsk001,L,R,53,49,11,17,0,0,2,1,5,3,0,10,1,0,1,0,0
1992,R,gibsp001,R,R,8,6,0,0,0,0,0,0,0,1,0,3,0,0,1,0,0
