YEAR,PHASE,RESP_BAT_ID,SITUATION,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1991,R,cronc001,scoring,5,5,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
1991,R,cuylm001,empty,322,284,83,108,11,4,2,0,2,36,0,47,0,2,0,0,0
1991,R,cuylm001,loaded,12,11,4,9,2,0,1,1,11,1,0,2,0,0,0,0,0
1991,R,cuylm001,menon,224,191,39,52,4,3,1,1,31,16,0,45,4,3,12,2,0
1991,R,cuylm001,scoring,131,113,21,31,3,2,1,1,30,12,0,30,2,1,3,2,0
1991,R,danik001,empty,286,255,59,87,10,0,6,0,6,30,0,61,0,1,0,0,0
1991,R,danik001,loaded,13,11,2,6,1,0,1,1,9,1,0,4,3,0,0,1,0
1991,R,danik001,menon,245,206,56,96,5,1,11,1,67,33,4,55,9,0,0,6,0
1991,R,danik001,scoring,158,127,37,68,2,1,9,1,61,25,4,32,5,0,0,6,0
1991,R,darlr001,empty,25,25,4,7,3,0,0,0,0,0,0,10,0,0,0,0,0
1991,R,darlr001,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1991,R,darlr001,menon,21,15,1,2,1,0,0,0,3,0,0,6,0,0,6,0,0
1991,R,darlr001,scoring,10,9,1,2,1,0,0,0,3,0,0,5,0,0,1,0,0
1991,R,dascd001,empty,158,143,38,49,8,0,1,0,1,14,0,19,0,1,0,0,0
1991,R,dascd001,loaded,7,6,1,1,0,0,0,0,4,1,0,0,0,0,0,0,0
1991,R,dascd001,menon,114,96,23,26,3,0,0,0,17,10,2,7,3,1,6,1,0
1991,R,dascd001,scoring,72,60,10,10,0,0,0,0,16,7,2,5,1,1,3,1,0
1991,R,daugj001,empty,97,88,19,28,2,2,1,0,1,9,0,12,0,0,0,0,0
1991,R,daugj001,loaded,8,6,1,1,0,0,0,0,3,0,0,2,0,0,0,2,0
1991,R,daugj001,menon,70,56,9,10,1,0,0,0,10,7,1,11,2,0,4,3,0
1991,R,daugj001,scoring,47,39,5,5,0,0,0,0,9,4,1,8,1,0,1,3,0
1991,R,dauld001,empty,191,168,29,66,7,0,10,0,10,22,0,42,0,1,0,0,0
1991,R,dauld001,loaded,11,7,3,7,1,0,1,1,12,3,0,0,0,0,0,1,0
1991,R,dauld001,menon,144,117,27,38,5,0,2,1,32,19,4,24,4,1,2,5,0
1991,R,dauld001,scoring,82,62,18,24,3,0,1,1,29,14,4,7,0,1,0,5,0
1991,R,davia002,empty,293,272,53,67,8,0,2,0,2,21,0,51,0,0,0,0,0
1991,R,davia002,loaded,14,11,1,2,1,0,0,0,7,0,0,4,1,0,0,3,0
1991,R,davia002,menon,235,190,49,88,7,1,10,0,67,35,9,27,8,0,0,10,0
1991,R,davia002,scoring,147,108,28,36,3,1,1,0,46,29,9,17,2,0,0,10,0
1991,R,davib001,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991,L,davic001,empty,11,9,3,5,2,0,0,0,0,2,0,5,0,0,0,0,0
1991,R,davic001,empty,322,286,73,132,12,1,15,0,15,36,0,58,0,0,0,0,0
1991,W,davic001,empty,9,9,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0
1991,R,davic001,loaded,5,5,1,1,0,0,0,0,3,0,0,2,0,0,0,0,0
1991,L,davic001,menon,11,8,2,2,0,0,0,0,2,3,1,3,0,0,0,0,0
1991,R,davic001,menon,312,248,75,139,22,0,14,0,78,59,13,59,9,1,0,4,0
1991,W,davic001,menon,11,9,2,8,0,0,2,0,4,2,1,1,1,0,0,0,0
1991,L,davic001,scoring,6,3,1,1,0,0,0,0,2,3,1,1,0,0,0,0,0
1991,R,davic001,scoring,195,152,43,83,16,0,8,0,64,39,13,37,5,0,0,4,0
1991,W,davic001,scoring,6,4,1,4,0,0,1,0,2,2,1,0,0,0,0,0,0
1991,R,davie001,empty,181,156,37,59,4,0,6,0,6,21,0,50,0,4,0,0,0
1991,R,davie001,loaded,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1991,R,davie001,menon,159,129,30,51,6,0,5,0,27,27,5,42,4,1,0,2,0
1991,R,davie001,scoring,90,69,15,24,3,0,2,0,21,19,5,21,2,0,0,2,0
1991,R,davig001,empty,104,94,21,48,4,1,7,0,7,6,0,13,0,4,0,0,0
1991,R,davig001,loaded,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
1991,R,davig001,menon,95,82,19,33,5,0,3,0,21,10,0,16,2,1,0,2,0
1991,R,davig001,scoring,54,42,8,14,3,0,1,0,15,9,0,10,0,1,0,2,0
1991,R,davim003,empty,83,75,14,18,1,0,1,0,1,7,0,12,0,1,0,0,0
1991,R,davim003,loaded,4,4,2,2,0,0,0,0,4,0,0,1,0,0,0,0,0
1991,R,davim003,menon,73,67,13,21,5,0,1,0,14,5,0,16,2,1,0,0,0
1991,R,davim003,scoring,46,42,8,11,3,0,0,0,12,3,0,10,1,1,0,0,0
1991,R,davim004,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991,R,davim004,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991,R,davim004,menon,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991,R,davim004,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991,R,dawsa001,empty,311,298,76,130,14,2,12,0,12,9,0,49,0,4,0,0,0
1991,R,dawsa001,loaded,16,11,4,10,0,0,2,2,17,2,0,0,2,0,0,3,0
1991,R,dawsa001,menon,285,265,77,145,7,2,19,2,92,13,3,31,10,1,0,6,0
1991,R,dawsa001,scoring,177,158,47,91,4,2,12,2,76,12,3,18,6,1,0,6,0
1991,R,decks001,empty,140,131,24,35,2,0,3,0,3,8,0,23,0,1,0,0,0
1991,R,decks001,loaded,9,7,2,4,0,1,0,0,7,0,0,2,0,0,0,2,0
1991,R,decks001,menon,118,102,24,37,5,1,2,0,21,8,1,21,7,2,2,4,0
1991,R,decks001,scoring,68,58,8,13,0,1,1,0,16,5,1,14,1,0,1,4,0
1991,R,deerr001,empty,299,249,41,84,10,0,11,0,11,50,0,98,0,0,0,0,0
1991,R,deerr001,loaded,13,8,2,5,0,0,1,1,10,3,0,5,0,0,0,2,0
1991,R,deerr001,menon,240,199,39,89,4,2,14,1,53,39,1,77,3,0,0,2,0
1991,R,deerr001,scoring,128,101,17,37,2,0,6,1,35,25,1,43,2,0,0,2,0
1991,R,dejej001,empty,36,34,5,5,0,0,0,0,0,2,0,20,0,0,0,0,0
1991,R,dejej001,loaded,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1991,R,dejej001,menon,32,28,3,3,0,0,0,0,4,0,0,19,0,0,4,0,0
1991,R,dejej001,scoring,20,19,3,3,0,0,0,0,4,0,0,10,0,0,1,0,0
1991,R,delej001,empty,28,28,1,1,0,0,0,0,0,0,0,9,0,0,0,0,0
1991,R,delej001,loaded,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1991,R,delej001,menon,23,18,1,1,0,0,0,0,0,0,0,8,0,0,5,0,0
1991,R,delej001,scoring,13,13,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0
1991,R,delol001,empty,23,21,4,5,1,0,0,0,0,2,0,3,0,0,0,0,0
1991,R,delol001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1991,R,delol001,menon,9,9,1,2,1,0,0,0,0,0,0,1,2,0,0,0,0
1991,R,delol001,scoring,5,5,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1991,R,dempr001,empty,95,82,16,18,2,0,0,0,0,13,0,10,0,0,0,0,0
1991,R,dempr001,loaded,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1991,R,dempr001,menon,79,65,18,33,3,0,4,0,21,10,1,10,7,0,1,3,0
1991,R,dempr001,scoring,50,38,11,18,1,0,2,0,17,9,1,5,3,0,0,3,0
1991,R,deshd001,empty,450,383,87,124,10,3,7,0,7,65,0,108,0,2,0,0,0
1991,R,deshd001,loaded,12,8,3,3,0,0,0,0,9,3,0,1,0,0,0,1,0
1991,R,deshd001,menon,223,180,47,63,5,1,3,0,44,30,2,43,6,0,8,5,0
1991,R,deshd001,scoring,135,108,27,36,4,1,1,0,40,21,2,26,1,0,1,5,0
1991,R,deshj001,empty,30,28,4,4,0,0,0,0,0,2,0,10,0,0,0,0,0
1991,R,deshj001,loaded,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1991,R,deshj001,menon,23,13,0,0,0,0,0,0,0,2,0,6,1,0,8,0,0
1991,R,deshj001,scoring,12,8,0,0,0,0,0,0,0,2,0,5,0,0,2,0,0
1991,R,devem001,empty,446,414,110,181,18,7,13,0,13,31,0,85,0,1,0,0,0
1991,R,devem001,loaded,7,6,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0
1991,R,devem001,menon,222,194,48,81,9,3,6,0,46,16,2,30,13,1,7,4,0
1991,R,devem001,scoring,118,102,26,46,5,3,3,0,39,10,2,18,5,1,1,4,0
1991,R,diazm002,empty,111,102,23,30,4,0,1,0,1,9,0,12,0,0,0,0,0
1991,R,diazm002,loaded,5,4,2,2,0,0,0,0,5,1,0,0,1,0,0,0,0
1991,R,diazm002,menon,91,80,25,28,3,0,0,0,21,6,0,6,5,0,4,1,0
1991,R,diazm002,scoring,54,48,14,14,0,0,0,0,19,4,0,3,1,0,1,1,0
1991,R,dibbr001,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991,R,dibbr001,menon,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1991,R,dibbr001,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991,R,disag001,empty,41,40,8,10,2,0,0,0,0,1,0,3,0,0,0,0,0
1991,R,disag001,loaded,2,2,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
1991,R,disag001,menon,23,17,4,4,0,0,0,0,3,2,0,1,0,2,2,0,0
1991,R,disag001,scoring,13,8,2,2,0,0,0,0,3,2,0,0,0,2,1,0,0
1991,R,donnc001,empty,56,47,11,12,1,0,0,0,0,9,0,8,0,0,0,0,0
1991,R,donnc001,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1991,R,donnc001,menon,48,42,9,10,1,0,0,0,5,5,1,11,0,0,1,0,0
1991,R,donnc001,scoring,32,28,5,6,1,0,0,0,5,3,1,7,0,0,1,0,0
1991,R,dorab001,empty,251,220,58,81,6,1,5,0,5,31,0,32,0,0,0,0,0
1991,R,dorab001,loaded,8,6,1,3,0,1,0,0,5,1,0,0,0,0,0,1,0
1991,R,dorab001,menon,159,141,43,54,6,1,1,0,30,15,1,7,4,0,0,3,0
1991,R,dorab001,scoring,94,82,22,28,4,1,0,0,28,9,1,5,1,0,0,3,0
1991,R,dorsb001,empty,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1991,R,dorsb001,menon,7,7,1,1,0,0,0,0,1,0,0,2,0,0,0,0,0
1991,R,dorsb001,scoring,3,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1991,R,downb001,empty,289,259,70,123,12,1,13,0,13,25,0,43,0,5,0,0,0
1991,R,downb001,loaded,12,11,2,5,0,0,1,1,7,1,0,4,1,0,0,0,0
1991,R,downb001,menon,187,148,43,62,5,1,4,1,36,33,7,27,7,3,1,2,0
1991,R,downb001,scoring,116,89,23,36,2,1,3,1,33,24,7,17,4,1,0,2,0
1991,R,downk001,empty,12,11,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0
1991,R,downk001,menon,14,12,1,1,0,0,0,0,1,0,0,3,0,0,2,0,0
1991,R,downk001,scoring,8,7,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0
1991,L,drabd001,empty,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1991,R,drabd001,empty,49,48,9,10,1,0,0,0,0,1,0,16,0,0,0,0,0
1991,R,drabd001,loaded,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1991,L,drabd001,menon,2,2,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0
1991,R,drabd001,menon,40,36,6,6,0,0,0,0,2,0,0,12,0,0,4,0,0
1991,L,drabd001,scoring,1,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0
1991,R,drabd001,scoring,32,31,5,5,0,0,0,0,2,0,0,10,0,0,1,0,0
1991,R,duceb001,empty,37,32,9,16,2,1,1,0,1,5,0,12,0,0,0,0,0
1991,R,duceb001,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1991,L,duceb001,menon,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991,R,duceb001,menon,38,36,7,9,0,1,0,0,3,1,0,14,1,0,1,0,0
1991,R,duceb001,scoring,16,14,2,2,0,0,0,0,2,1,0,8,0,0,1,0,0
1991,R,duncm001,empty,218,206,50,82,6,1,8,0,8,11,0,40,0,1,0,0,0
1991,R,duncm001,loaded,5,4,1,1,0,0,0,0,2,0,0,1,0,0,0,1,0
1991,R,duncm001,menon,138,127,36,55,1,3,4,0,32,1,0,17,0,2,5,3,0
1991,R,duncm001,scoring,82,73,25,37,0,3,2,0,28,0,0,9,0,2,4,3,0
1991,R,dunss001,empty,317,299,80,126,15,2,9,0,9,15,0,37,0,3,0,0,0
1991,R,dunss001,loaded,9,6,1,1,0,0,0,0,4,0,0,2,0,0,0,3,0
1991,R,dunss001,menon,217,193,48,74,7,5,3,0,41,8,5,27,9,1,4,11,0
1991,R,dunss001,scoring,129,107,29,43,3,4,1,0,35,7,5,15,3,0,4,11,0
1991,R,dyksl001,empty,202,179,55,76,9,3,2,0,2,23,0,13,0,0,0,0,0
1991,R,dyksl001,loaded,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1991,R,dyksl001,menon,82,67,18,29,4,2,1,0,10,14,1,7,1,1,0,0,0
1991,R,dyksl001,scoring,44,32,8,10,0,1,0,0,7,12,1,4,0,0,0,0,0
1991,R,eisej001,empty,213,204,61,81,15,1,1,0,1,8,0,21,0,1,0,0,0
1991,R,eisej001,loaded,10,9,3,3,0,0,0,0,6,1,0,3,0,0,0,0,0
1991,R,eisej001,menon,192,171,52,66,7,2,1,0,46,12,1,14,10,0,3,6,0
1991,R,eisej001,scoring,117,102,33,43,3,2,1,0,44,8,1,8,5,0,1,6,0
1991,R,elstk001,empty,214,191,44,66,8,1,4,0,4,23,0,31,0,0,0,0,0
1991,R,elstk001,loaded,10,8,2,2,0,0,0,0,5,0,0,2,1,0,0,2,0
1991,R,elstk001,menon,180,157,40,56,8,1,2,0,32,17,6,22,4,1,1,4,0
1991,R,elstk001,scoring,103,85,23,35,4,1,2,0,31,13,6,10,2,1,0,4,0
1991,W,erics001,empty,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1991,R,escoj001,empty,11,11,2,2,0,0,0,0,0,0,0,3,0,0,0,0,0
1991,R,escoj001,menon,6,4,1,1,0,0,0,0,1,1,0,1,0,0,1,0,0
1991,R,escoj001,scoring,5,3,1,1,0,0,0,0,1,1,0,1,0,0,1,0,0
1991,R,espia001,empty,304,294,72,100,12,2,4,0,4,9,0,35,0,1,0,0,0
1991,R,espia001,loaded,14,12,2,2,0,0,0,0,5,0,0,1,0,0,0,2,0
1991,R,espia001,menon,205,186,51,65,11,0,1,0,29,7,0,22,10,1,9,2,0
1991,R,espia001,scoring,113,100,25,34,6,0,1,0,27,4,0,12,3,1,6,2,0
1991,L,espyc001,empty,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1991,R,espyc001,empty,56,51,11,14,3,0,0,0,0,5,0,11,0,0,0,0,0
1991,R,espyc001,loaded,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
1991,R,espyc001,menon,36,31,9,13,1,0,1,0,11,0,0,6,0,0,3,2,0
1991,R,espyc001,scoring,25,23,6,9,0,0,1,0,11,0,0,4,0,0,0,2,0
1991,R,euset001,empty,13,12,2,3,1,0,0,0,0,1,0,5,0,0,0,0,0
1991,R,euset001,menon,12,7,0,0,0,0,0,0,0,5,0,3,1,0,0,0,0
1991,R,euset001,scoring,8,4,0,0,0,0,0,0,0,4,0,2,0,0,0,0,0
1991,R,evand002,empty,177,151,35,48,4,0,3,0,3,25,0,31,0,1,0,0,0
1991,R,evand002,loaded,16,11,4,7,0,0,1,1,13,4,0,4,0,0,0,1,0
1991,R,evand002,menon,152,119,38,54,5,1,3,1,35,29,2,23,7,1,1,2,0
1991,R,evand002,scoring,90,65,23,35,3,0,3,1,32,22,2,10,1,1,0,2,0
1991,R,fajah001,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991,R,fajah001,menon,2,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1991,R,fajah001,scoring,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1991,R,farim001,empty,27,23,6,9,0,0,1,0,1,4,0,8,0,0,0,0,0
1991,R,farim001,loaded,2,2,2,3,1,0,0,0,5,0,0,0,0,0,0,0,0
1991,R,farim001,menon,11,8,2,3,1,0,0,0,5,3,0,3,0,0,0,0,0
1991,R,farim001,scoring,7,7,2,3,1,0,0,0,5,0,0,2,0,0,0,0,0
1991,R,farip001,empty,83,74,7,8,1,0,0,0,0,9,0,14,0,0,0,0,0
1991,R,farip001,loaded,3,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
1991,R,farip001,menon,66,56,16,20,2,1,0,0,7,5,0,7,5,1,4,0,0
1991,R,farip001,scoring,32,28,6,9,1,1,0,0,7,3,0,7,0,0,1,0,0
1991,R,fassj001,empty,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1991,R,fassj001,menon,3,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0
1991,R,fassj001,scoring,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1991,R,feldm001,empty,262,246,61,76,7,4,0,0,0,16,0,25,0,0,0,0,0
1991,R,feldm001,loaded,8,7,2,2,0,0,0,0,4,1,0,1,0,0,0,0,0
1991,R,feldm001,menon,121,102,31,38,3,2,0,0,18,14,2,6,1,1,4,0,0
1991,R,feldm001,scoring,73,61,17,22,3,1,0,0,17,9,2,3,0,0,3,0,0
1991,R,felij001,empty,139,130,37,51,6,1,2,0,2,8,0,37,0,1,0,0,0
1991,R,felij001,loaded,4,3,1,3,0,1,0,0,4,0,0,0,0,0,0,1,0
1991,R,felij001,menon,107,100,28,34,4,1,0,0,24,3,0,18,5,2,0,2,0
1991,R,felij001,scoring,62,58,15,19,2,1,0,0,23,1,0,10,2,1,0,2,0
1991,R,fermf001,empty,251,239,60,68,8,0,0,0,0,11,0,16,0,1,0,0,0
1991,R,fermf001,loaded,6,5,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0
1991,R,fermf001,menon,218,185,51,60,5,2,0,0,31,15,0,11,17,2,13,3,0
1991,R,fermf001,scoring,114,97,27,33,2,2,0,0,29,9,0,6,4,2,3,3,0
1991,R,ferns001,empty,8,8,2,3,1,0,0,0,0,0,0,4,0,0,0,0,0
1991,R,ferns001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991,R,ferns001,menon,6,5,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0
1991,R,ferns001,scoring,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1991,R,fernt001,empty,382,346,87,117,17,2,3,0,3,36,0,50,0,0,0,0,0
1991,R,fernt001,loaded,5,5,4,6,2,0,0,0,8,0,0,0,0,0,0,0,0
1991,R,fernt001,menon,239,212,65,84,10,3,1,0,35,19,0,24,12,0,7,1,0
1991,R,fernt001,scoring,132,117,36,47,4,2,1,0,33,11,0,17,1,0,3,1,0
1991,R,fielc001,empty,357,326,77,141,10,0,18,0,18,30,0,84,0,1,0,0,0
1991,R,fielc001,loaded,13,10,4,8,1,0,1,1,14,2,0,2,0,0,0,1,0
1991,R,fielc001,menon,355,298,86,179,15,0,26,1,115,48,12,67,17,5,0,4,0
1991,R,fielc001,scoring,215,175,50,98,9,0,13,1,88,34,12,45,8,2,0,4,0
1991,R,finls001,empty,439,412,122,172,19,8,5,0,5,25,0,46,0,2,0,0,0
1991,R,finls001,loaded,9,7,3,3,0,0,0,0,8,0,0,1,0,0,0,2,0
1991,R,finls001,menon,217,184,48,70,9,2,3,0,49,17,5,19,8,0,10,6,0
1991,R,finls001,scoring,127,103,32,50,5,2,3,0,46,15,5,12,2,0,3,6,0
1991,R,fiskc001,empty,243,225,53,80,12,0,5,0,5,14,0,44,0,4,0,0,0
1991,R,fiskc001,loaded,15,13,3,6,0,0,1,1,10,0,0,2,2,0,0,2,0
1991,R,fiskc001,menon,258,235,58,110,13,0,13,1,69,18,4,42,19,3,0,2,0
1991,R,fiskc001,scoring,151,136,34,60,8,0,6,1,53,10,4,26,7,3,0,2,0
1991,R,fitzm001,empty,129,119,22,30,3,1,1,0,1,10,0,21,0,0,0,0,0
1991,R,fitzm001,loaded,13,11,2,2,0,0,0,0,6,1,0,2,1,0,0,1,0
1991,R,fitzm001,menon,95,79,18,31,2,1,3,0,27,12,4,14,5,0,1,3,0
1991,R,fitzm001,scoring,67,54,13,22,1,1,2,0,25,10,4,11,2,0,0,3,0
1991,R,fletd001,empty,80,79,15,19,4,0,0,0,0,1,0,8,0,0,0,0,0
1991,R,fletd001,loaded,4,3,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0
1991,R,fletd001,menon,62,57,16,23,4,0,1,0,12,4,0,7,2,0,1,0,0
1991,R,fletd001,scoring,36,34,6,11,2,0,1,0,10,2,0,5,1,0,0,0,0
1991,R,flets001,empty,166,156,28,31,3,0,0,0,0,8,0,18,0,2,0,0,0
1991,R,flets001,loaded,7,7,4,7,3,0,0,0,8,0,0,0,0,0,0,0,0
1991,R,flets001,menon,111,92,23,35,7,1,1,0,28,9,0,8,3,1,6,3,0
1991,R,flets001,scoring,75,63,16,23,7,0,0,0,25,7,0,7,1,1,1,3,0
1991,R,flork001,empty,7,6,1,1,0,0,0,0,0,1,0,5,0,0,0,0,0
1991,R,flork001,menon,3,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
1991,R,flork001,scoring,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1991,R,folet001,empty,108,103,21,30,9,0,0,0,0,5,0,18,0,0,0,0,0
1991,R,folet001,loaded,6,4,1,2,1,0,0,0,6,0,0,0,2,0,0,2,0
1991,R,folet001,menon,79,65,14,18,2,1,0,0,15,9,4,12,4,1,1,3,0
1991,R,folet001,scoring,52,40,10,12,2,0,0,0,14,8,4,9,2,1,0,3,0
1991,R,franj001,menon,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1991,R,franj001,scoring,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1991,R,franj002,empty,361,327,111,151,14,1,8,0,8,34,0,40,0,0,0,0,0
1991,R,franj002,loaded,11,11,3,4,1,0,0,0,6,0,0,2,1,0,0,0,0
1991,R,franj002,menon,298,262,90,128,13,2,7,0,70,31,8,38,13,3,0,2,0
1991,R,franj002,scoring,177,149,48,62,6,1,2,0,57,24,8,25,4,2,0,2,0
1991,R,frasw001,menon,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1991,R,frasw001,scoring,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1991,R,freem001,empty,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
1991,R,freem001,menon,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1991,R,freem001,scoring,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1991,R,freys001,empty,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1991,R,freys001,loaded,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991,R,freys001,menon,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1991,R,freys001,scoring,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1991,R,frymt001,empty,323,297,75,128,14,3,11,0,11,25,0,82,0,1,0,0,0
1991,R,frymt001,loaded,28,25,8,8,0,0,0,0,18,1,0,6,0,0,0,2,0
1991,R,frymt001,menon,289,260,69,121,22,0,10,0,80,15,0,67,13,2,6,6,0
1991,R,frymt001,scoring,176,155,45,70,16,0,3,0,64,9,0,38,6,1,5,6,0
1991,R,gaetg001,empty,367,345,74,126,11,1,13,0,13,18,0,59,0,4,0,0,0
1991,R,gaetg001,loaded,10,9,2,2,0,0,0,0,3,0,0,4,1,1,0,0,0
1991,R,gaetg001,menon,267,241,70,96,11,0,5,0,53,15,3,45,13,4,2,5,0
1991,R,gaetg001,scoring,150,132,38,55,5,0,4,0,50,11,3,21,4,2,0,5,0
1991,L,gagng001,empty,11,11,3,3,0,0,0,0,0,0,0,4,0,0,0,0,0
1991,R,gagng001,empty,231,215,58,89,14,1,5,0,5,15,0,37,0,1,0,0,0
1991,W,gagng001,empty,18,18,3,4,1,0,0,0,0,0,0,5,0,0,0,0,0
1991,R,gagng001,loaded,10,8,1,1,0,0,0,0,3,1,0,1,1,0,0,1,0
1991,L,gagng001,menon,8,6,1,1,0,0,0,0,1,1,0,1,1,1,0,0,0
1991,R,gagng001,menon,216,193,50,72,9,2,3,0,37,11,0,35,15,2,5,5,0
1991,W,gagng001,menon,6,6,1,4,0,0,1,0,3,0,0,2,0,0,0,0,0
1991,L,gagng001,scoring,6,5,1,1,0,0,0,0,1,0,0,1,1,1,0,0,0
1991,R,gagng001,scoring,125,111,28,42,3,1,3,0,34,8,0,19,6,1,0,5,0
1991,W,gagng001,scoring,6,6,1,4,0,0,1,0,3,0,0,2,0,0,0,0,0
1991,R,galaa001,empty,210,199,47,75,8,1,6,0,6,10,0,40,0,1,0,0,0
1991,R,galaa001,loaded,7,7,2,2,0,0,0,0,4,0,0,1,1,0,0,0,0
1991,R,galaa001,menon,190,176,35,51,5,1,3,0,27,13,5,46,6,1,0,0,0
1991,R,galaa001,scoring,110,98,17,24,2,1,1,0,21,11,5,28,3,1,0,0,0
1991,R,galld001,empty,178,164,50,66,13,0,1,0,1,13,0,26,0,1,0,0,0
1991,R,galld001,loaded,6,6,4,5,1,0,0,0,9,0,0,1,0,0,0,0,0
1991,R,galld001,menon,128,106,29,33,4,0,0,0,29,11,0,17,6,1,10,0,0
1991,R,galld001,scoring,77,64,21,25,4,0,0,0,28,8,0,12,3,0,5,0,0
1991,R,gallm001,empty,342,300,72,107,9,1,8,0,8,41,0,56,0,1,0,0,0
1991,R,gallm001,loaded,11,9,4,7,0,0,1,1,12,1,0,1,0,0,0,1,0
1991,R,gallm001,menon,225,182,47,71,6,3,4,1,41,26,3,28,8,4,10,3,0
1991,R,gallm001,scoring,126,100,25,38,3,2,2,1,36,18,3,15,0,2,3,3,0
1991,R,gantj001,empty,325,311,95,124,19,2,2,0,2,12,0,20,0,2,0,0,0
1991,R,gantj001,loaded,16,14,3,3,0,0,0,0,9,1,0,1,3,0,0,1,0
1991,R,gantj001,menon,242,215,54,66,8,2,0,0,45,15,5,14,13,1,7,4,0
1991,R,gantj001,scoring,142,123,29,38,5,2,0,0,44,12,5,11,4,0,3,4,0
1991,L,gantr001,empty,21,18,7,11,1,0,1,0,1,2,0,0,0,1,0,0,0
1991,R,gantr001,empty,313,280,75,146,15,1,18,0,18,30,0,51,0,3,0,0,0
1991,W,gantr001,empty,13,13,3,3,0,0,0,0,0,0,0,2,0,0,0,0,0
