YEAR,PHASE,RESP_PIT_ID,SITUATION,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
2000,R,brusj001,loaded,5,4,1,1,0,0,0,0,3,0,0,0,0,0,0,1,0
2000,R,brusj001,menon,44,35,12,26,2,0,4,0,18,7,1,4,2,1,0,1,0
2000,R,brusj001,scoring,31,24,7,20,1,0,4,0,18,5,1,3,1,1,0,1,0
2000,R,buddm001,empty,14,14,5,6,1,0,0,0,0,0,0,1,0,0,0,0,0
2000,R,buddm001,menon,13,11,3,5,0,1,0,0,3,1,1,4,0,0,1,0,0
2000,R,buddm001,scoring,7,6,2,2,0,0,0,0,2,1,1,2,0,0,0,0,0
2000,R,buehm001,empty,119,110,27,47,6,1,4,0,4,8,0,24,0,1,0,0,0
2000,R,buehm001,loaded,11,10,3,4,1,0,0,0,9,0,0,1,1,1,0,0,0
2000,D,buehm001,menon,3,3,2,2,0,0,0,0,1,0,0,1,0,0,0,0,0
2000,R,buehm001,menon,106,92,28,42,9,1,1,0,29,11,1,13,4,2,1,0,0
2000,D,buehm001,scoring,2,2,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2000,R,buehm001,scoring,70,61,18,27,4,1,1,0,26,7,1,10,3,2,0,0,0
2000,R,bullk001,empty,7,7,1,1,0,0,0,0,0,0,0,4,0,0,0,0,0
2000,R,bullk001,loaded,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
2000,R,bullk001,menon,7,6,3,3,0,0,0,0,4,0,0,0,0,0,0,1,0
2000,R,bullk001,scoring,5,4,2,2,0,0,0,0,4,0,0,0,0,0,0,1,0
2000,R,burbd001,empty,475,433,117,181,24,2,12,0,12,41,0,105,0,1,0,0,0
2000,R,burbd001,loaded,22,20,6,10,4,0,0,0,14,1,0,7,1,0,0,1,0
2000,R,burbd001,menon,373,312,82,128,19,3,7,0,74,50,2,75,12,1,5,5,0
2000,R,burbd001,scoring,229,191,45,68,13,2,2,0,60,29,2,53,5,1,3,5,0
2000,D,burkj001,empty,4,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2000,R,burkj001,empty,325,301,87,126,19,1,6,0,6,21,0,55,0,3,0,0,0
2000,R,burkj001,loaded,18,16,5,7,2,0,0,0,14,1,0,6,1,0,0,1,0
2000,D,burkj001,menon,2,2,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0
2000,R,burkj001,menon,278,234,75,112,10,3,7,0,66,30,2,55,12,1,8,5,0
2000,R,burkj001,scoring,175,143,44,66,8,1,4,0,58,22,2,40,5,1,4,5,0
2000,R,burna001,empty,199,173,45,71,10,2,4,0,4,24,0,34,0,2,0,0,0
2000,R,burna001,loaded,4,2,0,0,0,0,0,0,2,1,0,1,0,0,0,1,0
2000,R,burna001,menon,165,136,35,60,7,3,4,0,31,20,3,23,4,0,6,3,0
2000,R,burna001,scoring,98,80,17,27,3,2,1,0,24,14,3,14,3,0,1,3,0
2000,R,byrdp001,empty,232,213,49,92,8,4,9,0,9,19,0,37,0,0,0,0,0
2000,R,byrdp001,loaded,14,12,5,12,1,0,2,2,16,2,0,4,0,0,0,0,0
2000,R,byrdp001,menon,139,116,40,82,16,1,8,2,54,16,2,16,4,3,3,1,0
2000,R,byrdp001,scoring,85,72,29,57,11,1,5,2,46,11,2,9,2,1,0,1,0
2000,R,byrdt001,empty,7,6,3,5,0,1,0,0,0,1,0,0,0,0,0,0,0
2000,R,byrdt001,loaded,3,3,1,4,0,0,1,1,4,0,0,1,0,0,0,0,0
2000,R,byrdt001,menon,27,24,8,19,2,0,3,1,14,3,0,8,1,0,0,0,0
2000,R,byrdt001,scoring,21,19,6,14,2,0,2,1,12,2,0,6,1,0,0,0,0
2000,R,cabrj001,empty,139,129,37,64,7,1,6,0,6,9,0,21,0,1,0,0,0
2000,R,cabrj001,loaded,6,6,3,4,1,0,0,0,6,0,0,0,0,0,0,0,0
2000,R,cabrj001,menon,127,111,37,63,10,2,4,0,39,8,2,20,3,2,3,3,0
2000,R,cabrj001,scoring,83,72,26,45,6,2,3,0,36,6,2,12,1,1,1,3,0
2000,R,cairc001,empty,15,14,5,5,0,0,0,0,0,1,0,5,0,0,0,0,0
2000,R,cairc001,loaded,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2000,R,cairc001,menon,25,22,6,11,2,0,1,0,7,2,1,3,1,0,0,1,0
2000,R,cairc001,scoring,20,17,5,10,2,0,1,0,7,2,1,2,0,0,0,1,0
2000,R,camme001,empty,19,16,3,3,0,0,0,0,0,3,0,4,0,0,0,0,0
2000,R,camme001,loaded,3,2,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0
2000,R,camme001,menon,29,20,4,9,2,0,1,0,8,7,1,5,0,1,0,1,0
2000,R,camme001,scoring,23,15,3,8,2,0,1,0,8,6,1,3,0,1,0,1,0
2000,R,carlb001,empty,8,5,2,4,2,0,0,0,0,3,0,0,0,0,0,0,0
2000,R,carlb001,menon,10,10,4,4,0,0,0,0,3,0,0,2,0,0,0,0,0
2000,R,carlb001,scoring,5,5,2,2,0,0,0,0,3,0,0,1,0,0,0,0,0
2000,R,carpc002,empty,446,400,109,193,23,2,19,0,19,43,0,68,0,3,0,0,0
2000,R,carpc002,loaded,24,22,4,8,1,0,1,1,16,1,0,3,0,0,0,1,0
2000,R,carpc002,menon,349,303,95,156,24,2,11,1,97,40,1,45,19,2,3,1,0
2000,R,carpc002,scoring,208,180,57,96,12,0,9,1,87,24,1,28,6,1,2,1,0
2000,R,carrg001,empty,36,31,8,16,2,0,2,0,2,5,0,8,0,0,0,0,0
2000,R,carrg001,loaded,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2000,R,carrg001,menon,36,28,13,22,0,0,3,0,15,6,2,7,0,1,0,1,0
2000,R,carrg001,scoring,22,16,8,14,0,0,2,0,13,4,2,2,0,1,0,1,0
2000,R,carrh001,empty,168,152,45,71,8,0,6,0,6,15,0,35,0,1,0,0,0
2000,R,carrh001,loaded,13,9,1,1,0,0,0,0,8,2,0,2,0,0,0,2,0
2000,R,carrh001,menon,196,157,45,61,8,1,2,0,47,23,1,29,3,3,8,4,1
2000,R,carrh001,scoring,130,103,34,41,7,0,0,0,42,16,1,17,0,3,3,4,1
2000,R,castf001,empty,347,314,71,126,16,0,13,0,13,32,0,60,0,1,0,0,0
2000,R,castf001,loaded,18,14,2,6,1,0,1,1,10,3,0,7,0,0,0,1,0
2000,R,castf001,menon,229,194,41,67,9,1,5,1,37,24,0,44,4,4,5,2,0
2000,R,castf001,scoring,139,113,22,41,7,0,4,1,32,17,0,29,2,4,3,2,0
2000,R,charn001,empty,6,5,2,3,1,0,0,0,0,1,0,1,0,0,0,0,0
2000,R,charn001,loaded,3,2,1,4,0,0,1,1,6,1,0,0,0,0,0,0,0
2000,R,charn001,menon,14,9,4,8,1,0,1,1,9,5,0,0,1,0,0,0,0
2000,R,charn001,scoring,11,7,3,7,1,0,1,1,9,4,0,0,1,0,0,0,0
2000,R,chenb001,empty,328,300,75,124,19,0,10,0,10,27,0,70,0,1,0,0,0
2000,R,chenb001,loaded,7,6,2,5,0,0,1,1,7,1,0,2,1,0,0,0,0
2000,R,chenb001,menon,231,200,41,75,10,0,8,1,41,19,4,42,7,1,8,3,0
2000,R,chenb001,scoring,120,100,17,33,4,0,4,1,29,14,4,25,2,0,3,3,0
2000,D,choar001,empty,4,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2000,L,choar001,empty,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2000,R,choar001,empty,44,41,9,19,2,1,2,0,2,2,0,11,0,1,0,0,0
2000,R,choar001,loaded,3,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0
2000,D,choar001,menon,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2000,R,choar001,menon,31,24,5,10,2,0,1,0,7,6,0,1,0,0,0,1,0
2000,D,choar001,scoring,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2000,R,choar001,scoring,17,11,2,3,1,0,0,0,5,5,0,1,0,0,0,1,0
2000,R,choub001,empty,80,74,19,33,5,0,3,0,3,5,0,11,0,1,0,0,0
2000,R,choub001,loaded,3,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
2000,R,choub001,menon,60,54,16,19,0,0,1,0,13,4,2,12,2,0,1,1,0
2000,R,choub001,scoring,33,28,9,9,0,0,0,0,11,4,2,4,1,0,0,1,0
2000,D,chrij002,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,L,chrij002,empty,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,R,chrij002,empty,110,100,19,30,5,0,2,0,2,10,0,33,0,0,0,0,0
2000,R,chrij002,loaded,8,8,4,5,1,0,0,0,7,0,0,1,0,0,0,0,0
2000,L,chrij002,menon,2,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
2000,R,chrij002,menon,100,76,22,30,5,0,1,0,23,17,5,20,2,2,4,1,0
2000,R,chrij002,scoring,75,53,16,24,5,0,1,0,23,15,5,15,1,2,4,1,0
2000,R,clarm002,empty,113,97,34,59,5,1,6,0,6,13,0,9,0,3,0,0,0
2000,R,clarm002,loaded,6,6,2,7,0,1,1,1,7,0,0,1,0,0,0,0,0
2000,R,clarm002,menon,107,93,32,54,6,2,4,1,33,11,2,7,5,0,1,2,0
2000,R,clarm002,scoring,58,49,22,41,5,1,4,1,32,7,2,7,2,0,0,2,0
2000,R,clemm001,empty,476,405,96,144,22,1,8,0,8,64,0,73,0,7,0,0,0
2000,R,clemm001,loaded,39,34,10,23,1,0,4,4,32,1,0,11,5,2,0,2,0
2000,R,clemm001,menon,464,377,98,156,14,1,14,4,99,61,4,97,19,9,12,5,0
2000,R,clemm001,scoring,280,220,58,96,6,1,10,4,88,41,4,66,7,6,8,5,0
2000,D,clemr001,empty,27,24,5,5,0,0,0,0,0,3,0,8,0,0,0,0,0
2000,L,clemr001,empty,25,24,1,2,1,0,0,0,0,1,0,12,0,0,0,0,0
2000,R,clemr001,empty,500,451,108,178,20,4,14,0,14,41,0,102,0,8,0,0,0
2000,W,clemr001,empty,19,18,2,2,0,0,0,0,0,0,0,5,0,1,0,0,0
2000,R,clemr001,loaded,25,23,5,11,0,0,2,2,16,2,0,6,0,0,0,0,0
2000,D,clemr001,menon,25,19,8,13,2,0,1,0,8,5,1,2,1,0,1,0,0
2000,L,clemr001,menon,5,4,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0
2000,R,clemr001,menon,378,330,76,122,10,0,12,2,76,43,0,86,17,2,1,2,0
2000,W,clemr001,menon,9,9,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
2000,D,clemr001,scoring,15,13,5,9,1,0,1,0,8,1,1,2,1,0,1,0,0
2000,L,clemr001,scoring,4,3,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0
2000,R,clemr001,scoring,219,194,39,64,7,0,6,2,62,22,0,58,7,1,0,2,0
2000,W,clemr001,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,R,clonb001,empty,19,11,3,6,1,1,0,0,0,8,0,3,0,0,0,0,0
2000,R,clonb001,loaded,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2000,R,clonb001,menon,18,15,4,9,2,0,1,0,3,3,2,5,0,0,0,0,0
2000,R,clonb001,scoring,11,8,1,4,0,0,1,0,2,3,2,2,0,0,0,0,0
2000,R,cocop001,empty,13,10,3,6,1,1,0,0,0,3,0,2,0,0,0,0,0
2000,R,cocop001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,R,cocop001,menon,10,7,2,5,0,0,1,0,2,2,0,0,0,1,0,0,0
2000,R,cocop001,scoring,7,4,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0
2000,R,coggd001,empty,59,53,16,25,3,0,2,0,2,5,0,8,0,1,0,0,0
2000,R,coggd001,loaded,2,2,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2000,R,coggd001,menon,67,58,19,26,5,1,0,0,15,7,0,9,4,0,2,0,0
2000,R,coggd001,scoring,44,41,12,16,2,1,0,0,15,3,0,8,1,0,0,0,0
2000,R,colob001,empty,462,402,90,148,13,0,15,0,15,58,0,132,0,2,0,0,0
2000,R,colob001,loaded,11,9,2,3,1,0,0,0,7,1,0,1,3,0,0,1,0
2000,R,colob001,menon,345,298,73,112,19,1,6,0,59,40,4,80,20,2,2,3,0
2000,R,colob001,scoring,188,161,33,51,9,0,3,0,47,20,4,51,7,2,2,3,0
2000,L,coned001,empty,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,R,coned001,empty,375,326,103,162,27,1,10,0,10,45,0,56,0,4,0,0,0
2000,W,coned001,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,R,coned001,loaded,15,9,4,8,1,0,1,1,17,1,0,2,0,0,0,5,0
2000,R,coned001,menon,358,302,89,153,17,1,15,1,98,37,3,64,10,5,6,8,0
2000,R,coned001,scoring,228,191,53,92,10,1,9,1,82,23,3,47,4,3,3,8,0
2000,D,cookd001,empty,4,2,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
2000,L,cookd001,empty,3,3,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2000,R,cookd001,empty,128,113,28,42,5,0,3,0,3,14,0,25,0,1,0,0,0
2000,W,cookd001,empty,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
2000,R,cookd001,loaded,11,10,4,7,0,0,1,1,10,1,0,4,0,0,0,0,0
2000,D,cookd001,menon,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2000,L,cookd001,menon,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,R,cookd001,menon,141,120,35,56,6,0,5,1,38,17,4,28,5,4,0,0,0
2000,W,cookd001,menon,5,3,1,1,0,0,0,0,1,1,0,1,0,1,0,0,0
2000,D,cookd001,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,R,cookd001,scoring,90,76,24,40,4,0,4,1,36,13,4,18,3,1,0,0,0
2000,W,cookd001,scoring,3,3,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2000,R,coopb001,empty,220,194,56,97,11,3,8,0,8,23,0,24,0,2,0,0,1
2000,R,coopb001,loaded,2,2,1,4,0,0,1,1,4,0,0,0,1,0,0,0,0
2000,R,coopb001,menon,176,156,49,89,10,0,10,1,51,12,1,12,8,0,4,4,0
2000,R,coopb001,scoring,103,89,23,39,4,0,4,1,38,8,1,6,2,0,2,4,0
2000,R,cordf001,empty,231,211,56,89,15,0,6,0,6,18,0,48,0,2,0,0,0
2000,R,cordf001,loaded,6,5,1,4,0,0,1,1,5,0,0,1,1,0,0,1,0
2000,R,cordf001,menon,190,164,51,86,13,2,6,1,44,20,4,18,9,0,3,3,0
2000,R,cordf001,scoring,117,95,26,46,6,1,4,1,36,19,4,16,3,0,0,3,0
2000,R,cordf002,empty,155,135,41,69,9,2,5,0,5,17,0,28,0,3,0,0,0
2000,R,cordf002,loaded,19,16,4,8,1,0,1,1,14,0,0,2,1,0,0,3,0
2000,R,cordf002,menon,210,170,46,76,10,1,6,1,57,31,3,21,8,1,2,6,0
2000,R,cordf002,scoring,152,127,34,57,9,1,4,1,52,18,3,18,4,1,0,6,0
2000,R,cormr001,empty,162,156,43,66,6,1,5,0,5,6,0,21,0,0,0,0,0
2000,R,cormr001,loaded,5,4,2,4,2,0,0,0,7,0,0,0,0,0,0,1,0
2000,R,cormr001,menon,131,113,31,44,5,1,2,0,26,11,2,22,4,0,5,2,0
2000,R,cormr001,scoring,79,67,19,26,4,0,1,0,23,9,2,16,1,0,1,2,0
2000,R,cornr001,empty,316,288,83,136,11,3,12,0,12,27,0,29,0,1,0,0,0
2000,R,cornr001,loaded,5,5,3,6,0,0,1,1,8,0,0,1,0,0,0,0,0
2000,R,cornr001,menon,231,190,52,82,9,0,7,1,51,23,4,21,12,3,9,6,0
2000,R,cornr001,scoring,132,101,27,38,5,0,2,1,40,19,4,12,2,1,5,6,0
2000,R,crabt001,empty,157,150,43,69,8,0,6,0,6,6,0,26,0,1,0,0,0
2000,R,crabt001,loaded,14,12,3,4,1,0,0,0,8,0,0,5,1,0,0,2,0
2000,R,crabt001,menon,195,164,43,55,9,0,1,0,49,25,6,28,9,1,1,4,0
2000,R,crabt001,scoring,143,118,31,39,8,0,0,0,46,20,6,20,4,1,0,4,0
2000,R,crawp001,empty,66,59,14,16,2,0,0,0,0,6,0,8,0,1,0,0,0
2000,R,crawp001,loaded,3,2,1,1,0,0,0,0,3,0,0,0,0,0,0,1,0
2000,R,crawp001,menon,57,45,11,12,1,0,0,0,13,7,2,9,1,1,0,4,0
2000,R,crawp001,scoring,36,24,7,8,1,0,0,0,12,7,2,4,0,1,0,4,0
2000,R,creed001,empty,138,116,24,51,4,1,7,0,7,22,0,42,0,0,0,0,0
2000,R,creed001,loaded,7,6,3,5,2,0,0,0,9,0,0,2,0,0,0,1,0
2000,R,creed001,menon,127,103,25,40,6,0,3,0,29,17,3,31,5,2,2,3,0
2000,R,creed001,scoring,73,54,16,27,5,0,2,0,27,13,3,21,1,1,2,3,0
2000,R,cresj001,empty,24,21,6,8,0,1,0,0,0,3,0,2,0,0,0,0,0
2000,R,cresj001,loaded,4,4,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0
2000,R,cresj001,menon,37,34,14,17,3,0,0,0,12,3,0,4,4,0,0,0,0
2000,R,cresj001,scoring,23,20,9,10,1,0,0,0,11,3,0,3,1,0,0,0,0
2000,R,crour001,empty,26,23,7,10,0,0,1,0,1,3,0,3,0,0,0,0,0
2000,R,crour001,loaded,7,6,2,3,1,0,0,0,6,0,0,1,0,0,0,1,0
2000,R,crour001,menon,54,41,12,16,4,0,0,0,16,8,2,11,2,2,1,2,0
2000,R,crour001,scoring,43,31,8,12,4,0,0,0,16,8,2,8,1,1,1,2,0
2000,R,cruzn001,empty,89,83,20,30,4,0,2,0,2,4,0,21,0,2,0,0,0
2000,R,cruzn001,loaded,8,7,3,6,0,0,1,1,9,1,0,2,0,0,0,0,0
2000,R,cruzn001,menon,83,71,19,29,4,0,2,1,22,9,3,13,3,1,0,2,0
2000,R,cruzn001,scoring,57,45,11,17,3,0,1,1,19,9,3,7,2,1,0,2,0
2000,R,cubid001,empty,69,53,19,33,5,0,3,0,3,16,0,12,0,0,0,0,0
2000,R,cubid001,loaded,5,3,0,0,0,0,0,0,2,1,0,2,0,0,0,1,0
2000,R,cubid001,menon,103,90,33,59,8,0,6,0,34,9,0,15,2,1,0,3,0
2000,R,cubid001,scoring,55,43,18,30,3,0,3,0,26,8,0,8,0,1,0,3,0
2000,R,cunnw001,empty,94,85,17,23,3,0,1,0,1,9,0,21,0,0,0,0,0
2000,R,cunnw001,loaded,9,8,2,2,0,0,0,0,4,1,0,0,1,0,0,0,0
2000,R,cunnw001,menon,75,60,18,26,3,1,1,0,16,12,0,13,2,1,1,1,0
2000,R,cunnw001,scoring,48,38,10,16,1,1,1,0,15,8,0,10,2,1,0,1,0
2000,R,daalo001,empty,407,380,114,181,22,3,13,0,13,24,0,58,0,3,0,0,0
2000,R,daalo001,loaded,27,19,8,12,1,0,1,1,24,3,0,1,0,2,0,3,0
2000,R,daalo001,menon,368,302,94,153,20,0,13,1,105,48,11,38,16,6,6,6,0
2000,R,daalo001,scoring,223,175,60,94,13,0,7,1,91,34,11,21,7,5,3,6,0
2000,R,damij001,empty,398,370,86,142,14,3,12,0,12,26,0,55,0,2,0,0,0
2000,R,damij001,loaded,11,10,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0
2000,R,damij001,menon,269,232,57,78,15,0,2,0,38,20,5,46,15,4,10,3,0
2000,R,damij001,scoring,145,125,28,41,7,0,2,0,36,12,5,32,5,2,3,3,0
2000,R,damij002,empty,30,24,10,17,1,0,2,0,2,6,0,3,0,0,0,0,0
2000,R,damij002,loaded,3,3,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
2000,R,damij002,menon,41,31,9,13,4,0,0,0,10,9,1,6,1,0,1,0,0
2000,R,damij002,scoring,25,21,8,11,3,0,0,0,9,4,1,2,0,0,0,0,0
2000,R,darev001,empty,133,118,36,60,10,1,4,0,4,15,0,27,0,0,0,0,0
2000,R,darev001,loaded,7,3,0,0,0,0,0,0,4,1,0,1,0,0,0,3,0
2000,R,darev001,menon,141,117,25,39,3,1,3,0,26,13,1,32,3,2,3,6,0
2000,R,darev001,scoring,84,67,12,22,2,1,2,0,24,10,1,23,2,1,0,6,0
2000,R,davet001,empty,34,33,7,8,1,0,0,0,0,1,0,5,0,0,0,0,0
2000,R,davet001,menon,16,15,5,5,0,0,0,0,2,1,0,1,0,0,0,0,0
2000,R,davet001,scoring,8,7,3,3,0,0,0,0,2,1,0,1,0,0,0,0,0
2000,R,david002,empty,215,187,55,80,11,1,4,0,4,28,0,27,0,0,0,0,0
2000,R,david002,loaded,22,17,4,8,1,0,1,1,15,2,0,6,1,0,0,3,0
2000,R,david002,menon,235,192,54,88,4,0,10,1,57,30,3,39,11,3,6,4,0
2000,R,david002,scoring,144,117,32,55,2,0,7,1,51,18,3,27,5,2,3,4,0
2000,R,davik001,empty,38,30,9,18,1,1,2,0,2,8,0,0,0,0,0,0,0
2000,R,davik001,loaded,2,2,1,1,0,0,0,0,3,0,0,0,0,0,0,0,0
2000,R,davik001,menon,47,40,18,27,3,0,2,0,16,5,0,4,2,2,0,0,0
2000,R,davik001,scoring,28,23,9,14,2,0,1,0,14,3,0,2,2,2,0,0,0
2000,R,dejem001,empty,131,117,32,60,3,2,7,0,7,14,0,22,0,0,0,0,0
2000,R,dejem001,loaded,7,6,1,1,0,0,0,0,3,0,0,0,0,0,0,1,0
2000,R,dejem001,menon,104,84,22,35,7,0,2,0,18,16,6,12,6,0,3,1,0
2000,R,dejem001,scoring,57,41,11,14,3,0,0,0,11,14,6,4,4,0,1,1,0
2000,R,delov001,empty,171,158,38,79,6,1,11,0,11,12,0,42,0,1,0,0,0
2000,R,delov001,loaded,15,15,4,10,0,0,2,2,12,0,0,3,2,0,0,0,0
2000,R,delov001,menon,149,125,34,54,6,1,4,2,39,21,7,28,6,0,2,1,0
2000,R,delov001,scoring,89,74,22,35,4,0,3,2,36,12,7,20,3,0,2,1,0
2000,D,deltm001,empty,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2000,R,deltm001,empty,43,39,9,19,0,2,2,0,2,3,0,8,0,1,0,0,0
2000,R,deltm001,loaded,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2000,D,deltm001,menon,4,3,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0
2000,R,deltm001,menon,34,29,8,13,2,0,1,0,6,3,2,8,1,1,1,0,0
2000,D,deltm001,scoring,4,3,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0
2000,R,deltm001,scoring,20,16,3,7,1,0,1,0,5,3,2,6,1,1,0,0,0
2000,R,dempr002,empty,543,484,121,203,18,2,20,0,20,57,0,106,0,2,0,0,0
2000,R,dempr002,loaded,27,23,2,2,0,0,0,0,10,1,0,9,0,0,0,3,0
2000,R,dempr002,menon,431,379,89,146,19,4,10,0,73,40,7,103,12,3,4,5,0
2000,R,dempr002,scoring,244,210,44,80,13,4,5,0,63,26,7,57,3,2,1,5,0
2000,R,depas001,empty,33,29,9,16,1,0,2,0,2,4,0,7,0,0,0,0,0
2000,R,depas001,loaded,5,4,2,5,0,0,1,1,8,1,0,1,0,0,0,0,0
2000,R,depas001,menon,50,39,11,15,1,0,1,1,15,10,2,9,1,0,0,1,0
2000,R,depas001,scoring,37,28,7,11,1,0,1,1,15,8,2,7,1,0,0,1,0
2000,R,desse001,empty,338,313,95,146,24,3,7,0,7,23,0,43,0,2,0,0,0
2000,R,desse001,loaded,10,9,1,1,0,0,0,0,3,1,0,1,2,0,0,0,0
2000,R,desse001,menon,302,262,75,99,15,0,3,0,61,20,7,42,13,1,12,7,0
2000,R,desse001,scoring,191,164,38,52,8,0,2,0,54,15,7,31,5,0,5,7,0
2000,R,dewim001,empty,24,18,7,9,2,0,0,0,0,5,0,2,0,1,0,0,0
2000,R,dewim001,loaded,2,2,2,2,0,0,0,0,4,0,0,0,0,0,0,0,0
2000,R,dewim001,menon,44,39,13,28,3,0,4,0,19,4,0,4,5,1,0,0,0
2000,R,dewim001,scoring,26,24,9,20,2,0,3,0,16,1,0,1,3,1,0,0,0
2000,R,dickj001,empty,72,69,23,36,4,0,3,0,3,3,0,11,0,0,0,0,0
2000,R,dickj001,loaded,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2000,R,dickj001,menon,53,47,16,24,2,0,2,0,15,4,0,7,4,1,1,0,0
2000,R,dickj001,scoring,32,27,8,12,1,0,1,0,12,4,0,5,1,0,1,0,0
2000,R,dingc001,empty,16,16,5,5,0,0,0,0,0,0,0,3,0,0,0,0,0
2000,R,dingc001,loaded,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
2000,R,dingc001,menon,35,32,13,18,2,0,1,0,13,3,0,5,3,0,0,0,0
2000,R,dingc001,scoring,27,25,9,11,2,0,0,0,11,2,0,3,3,0,0,0,0
2000,R,dipoj001,empty,27,25,9,10,1,0,0,0,0,2,0,3,0,0,0,0,0
2000,R,dipoj001,loaded,2,1,1,1,0,0,0,0,3,0,0,0,0,0,0,1,0
2000,R,dipoj001,menon,32,26,7,13,3,0,1,0,9,3,2,6,2,0,1,2,0
2000,R,dipoj001,scoring,19,13,3,7,1,0,1,0,8,3,2,4,0,0,1,2,0
2000,R,doteo001,empty,304,268,72,136,17,1,15,0,15,33,0,74,0,3,0,0,0
2000,R,doteo001,loaded,10,8,3,6,0,0,1,1,10,0,0,1,0,0,0,2,0
2000,R,doteo001,menon,259,212,55,100,10,1,11,1,63,28,3,68,5,4,7,8,0
2000,R,doteo001,scoring,163,133,34,59,5,1,6,1,51,15,3,43,0,4,3,8,0
2000,R,downs001,empty,244,225,75,134,18,4,11,0,11,18,0,42,0,1,0,0,0
2000,R,downs001,loaded,6,5,2,3,1,0,0,0,6,0,0,0,1,0,0,1,0
2000,R,downs001,menon,198,166,47,67,12,1,2,0,41,22,1,21,11,4,2,4,0
2000,R,downs001,scoring,102,82,25,31,3,0,1,0,36,12,1,11,7,3,1,4,0
2000,R,dreid001,empty,475,422,109,197,27,2,19,0,19,45,0,89,0,8,0,0,0
2000,R,dreid001,loaded,12,11,3,6,0,0,1,1,10,1,0,2,0,0,0,0,0
2000,R,dreid001,menon,367,312,66,114,10,1,12,1,73,42,1,75,13,4,9,0,0
2000,R,dreid001,scoring,231,201,39,73,8,1,8,1,64,24,1,51,6,3,3,0,0
2000,R,drewt001,empty,22,18,6,6,0,0,0,0,0,4,0,2,0,0,0,0,0
2000,R,drewt001,loaded,3,2,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0
2000,R,drewt001,menon,29,22,11,17,3,0,1,0,10,4,0,3,0,1,0,2,0
2000,R,drewt001,scoring,17,11,5,7,2,0,0,0,8,3,0,1,0,1,0,2,0
2000,R,durbc001,empty,189,172,46,92,10,0,12,0,12,17,0,24,0,0,0,0,0
2000,R,durbc001,loaded,11,10,5,11,1,1,1,1,15,1,0,1,0,0,0,0,0
2000,R,durbc001,menon,160,130,45,64,11,1,2,1,46,26,1,13,6,0,1,3,0
2000,R,durbc001,scoring,100,79,30,41,6,1,1,1,41,18,1,10,4,0,0,3,0
