YEAR,PHASE,RESP_PIT_ID,SITUATION,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
2006,R,burga001,scoring,111,88,26,47,3,3,4,0,41,15,4,23,5,4,0,4,0
2006,R,burna001,empty,326,299,85,123,17,0,7,0,7,22,0,62,0,5,0,0,0
2006,R,burna001,loaded,10,8,2,3,1,0,0,0,8,0,0,3,0,0,0,2,0
2006,R,burna001,menon,251,224,53,93,19,0,7,0,53,17,3,56,15,3,4,3,0
2006,R,burna001,scoring,155,136,33,56,17,0,2,0,42,13,3,38,4,1,2,3,0
2006,R,burnm001,empty,39,39,18,23,5,0,0,0,0,0,0,5,0,0,0,0,0
2006,R,burnm001,loaded,5,5,1,1,0,0,0,0,1,0,0,1,2,0,0,0,0
2006,R,burnm001,menon,65,56,22,35,5,1,2,0,20,4,2,11,4,2,1,2,0
2006,R,burnm001,scoring,43,35,13,21,5,0,1,0,17,4,2,9,2,1,1,2,0
2006,R,burrb001,empty,19,19,3,3,0,0,0,0,0,0,0,2,0,0,0,0,0
2006,R,burrb001,menon,12,11,3,6,0,0,1,0,3,1,0,4,0,0,0,0,0
2006,R,burrb001,scoring,8,7,1,1,0,0,0,0,1,1,0,2,0,0,0,0,0
2006,R,bushd001,empty,536,500,114,180,22,1,14,0,14,24,0,110,0,12,0,0,0
2006,R,bushd001,loaded,10,9,4,7,3,0,0,0,9,0,0,3,0,0,0,1,0
2006,R,bushd001,menon,333,298,87,156,29,2,12,0,93,14,2,56,8,6,9,6,0
2006,R,bushd001,scoring,200,175,43,70,12,0,5,0,71,10,2,41,0,4,5,6,0
2006,R,byrdp001,empty,434,411,128,194,18,3,14,0,14,20,0,41,0,3,0,0,0
2006,R,byrdp001,loaded,13,11,5,10,2,0,1,1,15,1,0,1,1,0,0,1,0
2006,R,byrdp001,menon,371,343,104,168,20,4,12,1,100,18,3,47,12,3,1,6,0
2006,R,byrdp001,scoring,204,185,57,88,10,3,5,1,80,11,3,25,2,1,1,6,0
2006,R,byrdt001,empty,20,17,7,11,4,0,0,0,0,3,0,1,0,0,0,0,0
2006,R,byrdt001,loaded,3,3,1,1,0,0,0,0,2,0,0,0,1,0,0,0,0
2006,R,byrdt001,menon,22,15,7,15,2,0,2,0,11,5,1,1,2,0,2,0,0
2006,R,byrdt001,scoring,15,10,6,14,2,0,2,0,11,3,1,1,1,0,2,0,0
2006,R,cabrd001,empty,328,279,71,110,13,1,8,0,8,46,0,73,0,3,0,0,0
2006,R,cabrd001,loaded,30,24,6,13,4,0,1,1,25,5,0,9,1,0,0,1,0
2006,R,cabrd001,menon,334,261,59,84,14,1,3,1,60,58,1,84,20,2,5,8,0
2006,R,cabrd001,scoring,209,159,33,53,9,1,3,1,59,39,1,57,7,2,1,8,0
2006,R,cabrf002,empty,150,129,29,51,7,0,5,0,5,20,0,38,0,1,0,0,0
2006,R,cabrf002,loaded,5,5,1,1,0,0,0,0,2,0,0,2,1,0,0,0,0
2006,R,cabrf002,menon,106,89,24,50,3,1,7,0,32,12,2,33,4,0,1,4,0
2006,R,cabrf002,scoring,68,55,13,29,2,1,4,0,25,9,2,21,2,0,0,4,0
2006,R,cainm001,empty,479,432,89,145,22,5,8,0,8,44,0,114,0,3,0,0,0
2006,R,cainm001,loaded,19,14,2,4,2,0,0,0,10,1,0,6,1,1,0,3,0
2006,R,cainm001,menon,339,276,68,118,16,2,10,0,72,43,1,65,6,3,11,6,0
2006,R,cainm001,scoring,209,169,40,59,9,2,2,0,51,28,1,44,5,2,4,6,0
2006,D,calek001,empty,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2006,L,calek001,empty,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,R,calek001,empty,136,127,27,37,4,0,2,0,2,9,0,39,0,0,0,0,0
2006,R,calek001,loaded,6,5,4,7,0,0,1,1,10,0,0,0,0,0,0,1,0
2006,D,calek001,menon,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2006,L,calek001,menon,6,5,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0
2006,R,calek001,menon,105,89,23,35,0,3,2,1,23,15,3,28,2,0,0,1,0
2006,D,calek001,scoring,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2006,L,calek001,scoring,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2006,R,calek001,scoring,64,52,14,22,0,1,2,1,21,11,3,15,0,0,0,1,0
2006,R,campb002,empty,10,7,0,0,0,0,0,0,0,2,0,2,0,1,0,0,0
2006,R,campb002,menon,9,9,4,9,0,1,1,0,5,0,0,2,0,0,0,0,0
2006,R,campb002,scoring,5,5,2,7,0,1,1,0,5,0,0,1,0,0,0,0,0
2006,R,campj002,empty,7,7,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0
2006,R,campj002,menon,4,4,3,5,2,0,0,0,3,0,0,0,0,0,0,0,0
2006,R,campj002,scoring,2,2,2,3,1,0,0,0,3,0,0,0,0,0,0,0,0
2006,R,camps002,empty,163,152,48,76,10,0,6,0,6,8,0,31,0,3,0,0,0
2006,R,camps002,loaded,10,8,3,6,0,0,1,1,10,0,0,1,1,1,0,1,0
2006,R,camps002,menon,165,145,45,64,8,1,3,1,41,11,3,22,12,4,2,3,0
2006,R,camps002,scoring,108,92,25,38,7,0,2,1,37,8,3,17,6,4,1,3,0
2006,R,capej001,empty,164,150,38,68,8,2,6,0,6,14,0,28,0,0,0,0,0
2006,R,capej001,loaded,11,9,2,6,1,0,1,1,9,0,0,5,1,1,0,1,0
2006,R,capej001,menon,146,116,27,53,9,1,5,1,32,17,7,30,2,3,8,2,0
2006,R,capej001,scoring,104,82,14,23,6,0,1,1,23,16,7,23,2,2,2,2,0
2006,R,cappm001,empty,171,166,44,70,9,1,5,0,5,3,0,32,0,2,0,0,0
2006,R,cappm001,loaded,11,11,4,8,1,0,1,1,10,0,0,1,1,0,0,0,0
2006,R,cappm001,menon,158,138,37,66,8,0,7,1,45,9,5,24,9,1,8,2,0
2006,R,cappm001,scoring,95,84,26,46,5,0,5,1,39,6,5,15,3,1,2,2,0
2006,R,capuc001,empty,547,519,130,230,45,2,17,0,17,23,0,100,0,5,0,0,0
2006,R,capuc001,loaded,14,10,1,1,0,0,0,0,7,1,0,2,0,0,0,3,0
2006,R,capuc001,menon,389,344,99,156,21,0,12,0,90,24,4,74,16,4,9,8,0
2006,R,capuc001,scoring,245,211,54,87,12,0,7,0,78,18,4,47,5,3,5,8,0
2006,R,carmf001,empty,170,154,48,71,9,1,4,0,4,14,0,33,0,2,0,0,0
2006,R,carmf001,loaded,11,9,3,4,1,0,0,0,10,0,0,0,1,0,0,2,0
2006,R,carmf001,menon,170,141,40,61,6,0,5,0,35,17,3,25,9,5,2,4,1
2006,R,carmf001,scoring,100,78,20,32,3,0,3,0,30,13,3,14,4,4,0,4,1
2006,D,carpc002,empty,36,36,9,13,0,2,0,0,0,0,0,7,0,0,0,0,0
2006,L,carpc002,empty,23,20,8,16,2,0,2,0,2,2,0,3,0,1,0,0,0
2006,R,carpc002,empty,553,522,118,187,23,2,14,0,14,23,0,119,0,8,0,0,0
2006,W,carpc002,empty,22,22,3,3,0,0,0,0,0,0,0,5,0,0,0,0,0
2006,D,carpc002,loaded,3,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0
2006,R,carpc002,loaded,14,13,3,4,1,0,0,0,7,0,0,4,0,0,0,1,0
2006,D,carpc002,menon,18,13,3,3,0,0,0,0,3,4,0,5,1,0,0,1,0
2006,L,carpc002,menon,27,23,5,8,0,0,1,0,5,2,0,2,2,0,2,0,0
2006,R,carpc002,menon,343,305,76,114,15,1,7,0,63,20,3,65,17,2,12,4,0
2006,W,carpc002,menon,4,3,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0
2006,D,carpc002,scoring,10,5,0,0,0,0,0,0,3,4,0,2,0,0,0,1,0
2006,L,carpc002,scoring,15,12,3,6,0,0,1,0,5,1,0,1,1,0,2,0,0
2006,R,carpc002,scoring,185,161,36,52,8,1,2,0,51,13,3,41,6,1,6,4,0
2006,W,carpc002,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,R,carrg001,empty,64,62,17,32,5,2,2,0,2,2,0,12,0,0,0,0,0
2006,R,carrg001,loaded,5,5,2,2,0,0,0,0,4,0,0,1,0,0,0,0,0
2006,R,carrg001,menon,52,46,10,20,1,0,3,0,16,5,0,13,3,1,0,0,0
2006,R,carrg001,scoring,32,27,9,16,1,0,2,0,14,4,0,5,0,1,0,0,0
2006,R,carrh001,empty,231,218,58,93,9,1,8,0,8,10,0,43,0,3,0,0,0
2006,R,carrh001,loaded,7,7,2,3,1,0,0,0,5,0,0,3,0,0,0,0,0
2006,R,carrh001,menon,186,163,35,52,9,1,2,0,33,17,1,29,13,2,2,2,0
2006,R,carrh001,scoring,105,89,16,23,4,0,1,0,29,11,1,22,3,2,1,2,0
2006,R,cartl002,empty,29,27,9,14,2,0,1,0,1,2,0,3,0,0,0,0,0
2006,R,cartl002,loaded,6,4,1,1,0,0,0,0,3,1,0,1,0,0,0,1,0
2006,R,cartl002,menon,30,22,8,11,3,0,0,0,8,6,0,2,1,0,0,2,0
2006,R,cartl002,scoring,19,12,3,4,1,0,0,0,7,5,0,1,0,0,0,2,0
2006,R,casss001,empty,86,76,22,38,5,1,3,0,3,10,0,24,0,0,0,0,0
2006,R,casss001,loaded,9,7,3,6,1,1,0,0,9,2,0,1,0,0,0,0,0
2006,R,casss001,menon,96,81,17,38,4,1,5,0,25,9,2,25,2,1,4,1,0
2006,R,casss001,scoring,59,48,9,23,3,1,3,0,20,7,2,14,1,1,2,1,0
2006,R,castf002,empty,70,63,12,17,5,0,0,0,0,6,0,14,0,1,0,0,0
2006,R,castf002,loaded,6,5,2,2,0,0,0,0,4,0,0,0,1,0,0,1,0
2006,R,castf002,menon,55,43,6,9,0,0,1,0,10,7,0,4,6,1,2,2,0
2006,R,castf002,scoring,32,24,5,8,0,0,1,0,10,4,0,2,2,0,2,2,0
2006,R,chacg001,empty,227,203,54,103,15,2,10,0,10,20,0,29,0,4,0,0,0
2006,R,chacg001,loaded,7,6,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0
2006,R,chacg001,menon,157,135,36,73,10,0,9,0,38,18,2,18,11,2,2,0,0
2006,R,chacg001,scoring,82,68,17,30,4,0,3,0,23,11,2,12,3,2,1,0,0
2006,R,chacs001,empty,272,235,69,129,20,2,12,0,12,31,0,35,0,6,0,0,0
2006,R,chacs001,loaded,13,11,4,4,0,0,0,0,8,1,0,2,1,0,0,1,0
2006,R,chacs001,menon,244,195,55,102,12,1,11,0,62,32,3,27,9,3,7,7,0
2006,R,chacs001,scoring,152,117,32,62,7,1,7,0,50,22,3,20,1,2,4,7,0
2006,R,chenb001,empty,264,253,78,148,14,1,18,0,18,11,0,44,0,0,0,0,0
2006,R,chenb001,loaded,12,9,1,1,0,0,0,0,5,1,0,1,0,0,0,2,0
2006,R,chenb001,menon,189,157,59,95,6,0,10,0,52,24,3,26,6,0,3,5,0
2006,R,chenb001,scoring,118,94,31,49,3,0,5,0,42,16,3,18,3,0,3,5,0
2006,R,chict001,empty,9,5,2,2,0,0,0,0,0,4,0,1,0,0,0,0,0
2006,R,chict001,loaded,4,2,1,2,1,0,0,0,4,2,0,0,0,0,0,0,0
2006,R,chict001,menon,22,16,5,7,2,0,0,0,4,6,0,1,1,0,0,0,0
2006,R,chict001,scoring,14,9,2,3,1,0,0,0,4,5,0,1,1,0,0,0,0
2006,R,chilj001,empty,13,12,4,4,0,0,0,0,0,1,0,3,0,0,0,0,0
2006,R,chilj001,loaded,2,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
2006,R,chilj001,menon,27,23,8,11,0,0,1,0,7,3,0,2,2,0,0,1,0
2006,R,chilj001,scoring,19,15,5,5,0,0,0,0,5,3,0,1,1,0,0,1,0
2006,R,choar001,empty,35,32,11,15,2,1,0,0,0,2,0,6,0,1,0,0,0
2006,R,choar001,loaded,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
2006,R,choar001,menon,40,37,10,13,3,0,0,0,6,1,0,6,2,2,0,0,0
2006,R,choar001,scoring,22,20,6,8,2,0,0,0,6,1,0,4,0,1,0,0,0
2006,R,chulv001,empty,100,92,20,31,2,0,3,0,3,7,0,22,0,1,0,0,0
2006,R,chulv001,loaded,9,7,4,5,1,0,0,0,10,0,0,2,0,1,0,1,0
2006,R,chulv001,menon,105,88,26,41,6,0,3,0,31,13,2,21,2,2,0,2,0
2006,R,chulv001,scoring,67,52,15,21,3,0,1,0,25,12,2,13,1,1,0,2,0
2006,R,claub001,empty,197,181,55,92,13,0,8,0,8,12,0,33,0,4,0,0,0
2006,R,claub001,loaded,5,5,3,8,2,0,1,1,10,0,0,0,0,0,0,0,0
2006,R,claub001,menon,154,128,38,65,9,0,6,1,40,16,1,24,3,2,6,2,0
2006,R,claub001,scoring,87,70,21,32,5,0,2,1,30,10,1,14,2,1,4,2,0
2006,R,clemm001,empty,168,143,37,54,5,0,4,0,4,22,0,25,0,3,0,0,0
2006,R,clemm001,loaded,7,6,2,5,0,0,1,1,8,0,0,0,1,1,0,0,0
2006,R,clemm001,menon,142,122,40,62,10,0,4,1,41,16,0,18,6,3,1,0,0
2006,R,clemm001,scoring,71,58,24,39,6,0,3,1,36,10,0,8,2,2,1,0,0
2006,R,clemr001,empty,273,259,61,89,12,2,4,0,4,13,0,61,0,1,0,0,0
2006,R,clemr001,loaded,6,5,1,4,0,0,1,1,5,0,0,1,2,1,0,0,0
2006,R,clemr001,menon,178,153,28,44,7,0,3,1,27,16,1,41,11,3,5,1,0
2006,R,clemr001,scoring,116,98,14,22,2,0,2,1,23,13,1,27,4,2,2,1,0
2006,R,cofft001,empty,177,167,45,70,12,2,3,0,3,9,0,28,0,1,0,0,0
2006,R,cofft001,loaded,11,10,1,1,0,0,0,0,6,1,0,4,0,0,0,0,0
2006,R,cofft001,menon,163,143,40,60,4,2,4,0,31,18,5,32,9,1,0,1,0
2006,R,cofft001,scoring,107,93,23,32,1,1,2,0,26,13,5,23,4,0,0,1,0
2006,R,colob001,empty,139,132,38,63,7,0,6,0,6,5,0,16,0,2,0,0,0
2006,R,colob001,menon,112,100,33,57,9,0,5,0,28,6,0,15,3,1,4,1,0
2006,R,colob001,scoring,62,57,17,33,4,0,4,0,24,2,0,10,2,1,1,1,0
2006,R,coloj001,menon,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2006,R,coloj001,scoring,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2006,R,color001,empty,81,72,28,54,4,2,6,0,6,8,0,7,0,1,0,0,0
2006,R,color001,loaded,2,2,1,2,1,0,0,0,3,0,0,0,0,0,0,0,0
2006,R,color001,menon,89,80,18,23,5,0,0,0,12,6,2,18,3,0,1,2,0
2006,R,color001,scoring,53,45,11,14,3,0,0,0,12,5,2,12,2,0,1,2,0
2006,R,condc001,empty,66,64,20,34,8,0,2,0,2,2,0,7,0,0,0,0,0
2006,R,condc001,loaded,4,3,0,0,0,0,0,0,2,0,0,1,0,0,0,1,0
2006,R,condc001,menon,56,46,15,18,0,0,1,0,9,7,2,9,6,0,2,1,0
2006,R,condc001,scoring,42,35,10,13,0,0,1,0,9,6,2,7,3,0,0,1,0
2006,R,contj002,empty,493,458,111,173,19,5,11,0,11,31,0,79,0,4,0,0,0
2006,R,contj002,loaded,17,11,3,3,0,0,0,0,9,1,0,0,1,3,0,2,0
2006,R,contj002,menon,340,300,83,129,15,2,9,0,79,24,4,55,12,6,2,8,0
2006,R,contj002,scoring,204,168,46,81,9,1,8,0,73,20,4,34,4,6,2,8,0
2006,R,cooka002,empty,528,502,140,217,25,5,14,0,14,24,0,57,0,2,0,0,0
2006,R,cooka002,loaded,14,12,6,8,0,1,0,0,11,0,0,0,3,0,0,2,0
2006,R,cooka002,menon,387,338,102,137,18,4,3,0,79,31,11,35,28,5,8,5,0
2006,R,cooka002,scoring,225,191,59,80,9,3,2,0,73,25,11,19,12,2,2,5,0
2006,R,corcr001,empty,12,10,4,6,0,1,0,0,0,2,0,1,0,0,0,0,0
2006,R,corcr001,loaded,4,4,2,5,0,0,1,1,6,0,0,1,0,0,0,0,0
2006,R,corcr001,menon,22,19,8,11,0,0,1,1,10,2,0,5,0,0,0,1,0
2006,R,corcr001,scoring,15,13,6,9,0,0,1,1,10,1,0,3,0,0,0,1,0
2006,R,corct002,empty,210,185,53,78,17,1,2,0,2,23,0,32,0,2,0,0,0
2006,R,corct002,loaded,8,5,1,1,0,0,0,0,5,2,0,1,0,0,0,1,0
2006,R,corct002,menon,186,154,39,73,8,1,8,0,43,25,3,27,12,2,1,4,0
2006,R,corct002,scoring,110,87,24,45,4,1,5,0,36,17,3,15,4,1,1,4,0
2006,R,cordc001,empty,177,165,39,77,9,1,9,0,9,9,0,42,0,3,0,0,0
2006,R,cordc001,loaded,8,7,1,4,0,0,1,1,5,0,0,4,0,0,0,1,0
2006,R,cordc001,menon,130,109,20,37,3,1,4,1,19,13,5,27,1,0,6,2,0
2006,R,cordc001,scoring,79,65,12,26,3,1,3,1,17,11,5,17,0,0,1,2,0
2006,R,cordf002,empty,156,140,32,57,5,1,6,0,6,13,0,45,0,3,0,0,0
2006,R,cordf002,loaded,20,18,5,7,0,1,0,0,10,1,0,7,3,0,0,1,0
2006,R,cordf002,menon,166,139,37,49,7,1,1,0,33,19,2,39,7,0,3,5,0
2006,R,cordf002,scoring,107,86,19,27,3,1,1,0,31,15,2,30,5,0,1,5,0
2006,R,coreb001,empty,84,76,17,25,5,0,1,0,1,7,0,15,0,1,0,0,0
2006,R,coreb001,loaded,3,1,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0
2006,R,coreb001,menon,82,69,18,26,6,1,0,0,17,8,0,13,2,1,1,3,0
2006,R,coreb001,scoring,47,39,10,14,4,0,0,0,15,5,0,7,1,0,0,3,0
2006,R,corml001,empty,166,150,55,93,13,2,7,0,7,15,0,24,0,1,0,0,0
2006,R,corml001,loaded,8,7,1,1,0,0,0,0,3,0,0,1,3,1,0,0,0
2006,R,corml001,menon,167,137,35,45,5,1,1,0,26,24,7,19,13,1,1,4,0
2006,R,corml001,scoring,100,77,17,21,2,1,0,0,21,17,7,14,7,1,1,4,0
2006,R,cormr001,empty,92,84,25,43,6,0,4,0,4,8,0,14,0,0,0,0,0
2006,R,cormr001,loaded,10,9,4,5,1,0,0,0,9,1,0,0,1,0,0,0,0
2006,R,cormr001,menon,113,96,23,33,5,1,1,0,26,9,3,5,6,3,5,0,0
2006,R,cormr001,scoring,78,66,16,24,5,0,1,0,25,9,3,1,3,1,2,0,0
2006,R,corpm001,empty,73,71,20,34,5,0,3,0,3,2,0,18,0,0,0,0,0
2006,R,corpm001,loaded,10,10,2,4,2,0,0,0,5,0,0,1,1,0,0,0,0
2006,R,corpm001,menon,63,55,16,22,4,1,0,0,9,6,1,9,4,2,0,0,0
2006,R,corpm001,scoring,43,37,11,17,4,1,0,0,9,5,1,5,2,1,0,0,0
2006,R,corrk001,empty,157,144,31,45,8,0,2,0,2,11,0,35,0,2,0,0,0
2006,R,corrk001,loaded,11,8,2,2,0,0,0,0,7,2,0,3,0,0,0,1,0
2006,R,corrk001,menon,138,121,33,56,12,1,3,0,33,11,0,22,1,1,1,4,0
2006,R,corrk001,scoring,86,72,19,33,6,1,2,0,28,9,0,17,0,1,0,4,0
2006,R,cortd001,empty,56,52,16,19,3,0,0,0,0,3,0,4,0,1,0,0,0
2006,R,cortd001,loaded,8,6,2,2,0,0,0,0,6,0,0,0,0,0,0,2,0
2006,R,cortd001,menon,68,61,19,29,1,0,3,0,16,3,1,10,4,0,2,2,0
2006,R,cortd001,scoring,46,40,10,17,1,0,2,0,14,3,1,9,2,0,1,2,0
2006,R,cottn001,empty,117,105,31,55,7,1,5,0,5,12,0,21,0,0,0,0,0
2006,R,cottn001,loaded,8,6,3,3,0,0,0,0,7,0,0,0,1,1,0,1,0
2006,R,cottn001,menon,134,115,33,64,6,2,7,0,36,12,6,22,3,3,3,1,0
2006,R,cottn001,scoring,85,71,17,35,3,0,5,0,29,10,6,11,1,3,0,1,0
2006,D,craij001,empty,4,4,2,5,0,0,1,0,1,0,0,0,0,0,0,0,0
2006,R,craij001,empty,191,181,44,58,6,1,2,0,2,9,0,37,0,1,0,0,0
2006,D,craij001,loaded,2,1,1,2,1,0,0,0,4,1,0,0,0,0,0,0,0
2006,R,craij001,loaded,8,5,1,1,0,0,0,0,7,2,0,0,0,0,0,1,0
2006,D,craij001,menon,4,3,1,2,1,0,0,0,4,1,0,1,0,0,0,0,0
2006,R,craij001,menon,134,121,35,56,7,1,4,0,38,9,2,23,3,1,1,2,0
2006,D,craij001,scoring,4,3,1,2,1,0,0,0,4,1,0,1,0,0,0,0,0
2006,R,craij001,scoring,80,69,22,32,5,1,1,0,31,7,2,10,1,1,1,2,0
2006,R,crucf001,empty,15,12,4,6,2,0,0,0,0,3,0,1,0,0,0,0,0
2006,R,crucf001,loaded,5,5,2,5,0,0,1,1,5,0,0,1,0,0,0,0,0
2006,R,crucf001,menon,19,15,6,13,1,0,2,1,9,3,0,1,1,0,0,1,0
2006,R,crucf001,scoring,14,10,2,5,0,0,1,1,6,3,0,1,1,0,0,1,0
2006,R,cruzj005,empty,217,187,40,62,11,1,3,0,3,26,0,48,0,4,0,0,0
2006,R,cruzj005,loaded,12,11,3,5,2,0,0,0,8,1,0,4,0,0,0,0,0
2006,R,cruzj005,menon,196,161,40,63,9,1,4,0,39,21,2,40,6,7,5,2,0
2006,R,cruzj005,scoring,125,102,22,35,5,1,2,0,34,14,2,26,2,4,3,2,0
2006,R,daigc001,empty,29,24,6,7,1,0,0,0,0,5,0,6,0,0,0,0,0
2006,R,daigc001,menon,23,21,8,11,0,0,1,0,5,1,0,1,5,0,0,1,0
2006,R,daigc001,scoring,12,11,3,3,0,0,0,0,3,0,0,1,3,0,0,1,0
2006,R,david002,empty,465,413,106,173,20,4,13,0,13,49,0,88,0,3,0,0,0
2006,R,david002,loaded,29,25,7,10,3,0,0,0,19,4,0,8,0,0,0,0,0
2006,R,david002,menon,439,360,100,140,22,0,6,0,96,53,1,71,21,2,16,8,0
2006,R,david002,scoring,261,210,57,82,13,0,4,0,89,32,1,43,9,1,10,8,0
2006,R,davij005,empty,124,118,34,41,5,1,0,0,0,6,0,21,0,0,0,0,0
2006,R,davij005,loaded,11,10,6,9,1,1,0,0,13,0,0,1,1,0,0,1,0
2006,R,davij005,menon,122,104,33,47,9,1,1,0,37,8,2,16,4,3,3,4,0
2006,R,davij005,scoring,76,60,23,36,8,1,1,0,37,7,2,8,2,3,2,4,0
2006,R,davik002,empty,166,150,45,77,5,0,9,0,9,15,0,25,0,1,0,0,0
2006,R,davik002,loaded,10,8,4,7,3,0,0,0,13,1,0,0,1,0,0,1,0
2006,R,davik002,menon,146,121,45,78,14,2,5,0,43,18,0,26,5,2,3,2,0
2006,R,davik002,scoring,89,72,22,39,9,1,2,0,33,12,0,20,2,0,3,2,0
2006,R,day-z001,empty,98,88,25,37,1,1,3,0,3,9,0,11,0,1,0,0,0
2006,R,day-z001,loaded,7,7,4,4,0,0,0,0,6,0,0,0,1,0,0,0,0
2006,R,day-z001,menon,92,76,26,36,4,0,2,0,22,12,2,8,4,2,1,1,0
2006,R,day-z001,scoring,56,43,16,20,1,0,1,0,19,10,2,5,3,1,1,1,0
2006,R,dejem001,empty,4,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
2006,R,dejem001,menon,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,R,dejem001,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,R,delaj001,empty,214,191,51,92,8,0,11,0,11,21,0,39,0,2,0,0,0
2006,R,delaj001,loaded,4,3,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0
2006,R,delaj001,menon,153,114,30,45,6,0,3,0,26,33,1,28,9,0,2,4,0
2006,R,delaj001,scoring,91,62,16,28,3,0,3,0,25,24,1,15,6,0,1,4,0
2006,R,delcm001,empty,117,110,30,38,4,2,0,0,0,7,0,23,0,0,0,0,0
2006,R,delcm001,loaded,6,5,3,8,0,1,1,1,9,1,0,0,0,0,0,0,0
2006,R,delcm001,menon,126,110,38,55,5,3,2,1,40,10,2,22,4,2,3,1,0
2006,R,delcm001,scoring,74,64,26,41,3,3,2,1,38,7,2,11,1,1,1,1,0
2006,R,demac001,empty,37,32,5,11,3,0,1,0,1,5,0,9,0,0,0,0,0
2006,R,demac001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,R,demac001,menon,26,18,5,14,0,0,3,0,9,4,0,2,0,2,2,0,0
2006,R,demac001,scoring,20,15,4,10,0,0,2,0,7,2,0,2,0,1,2,0,0
2006,R,dempr002,empty,170,156,42,61,8,1,3,0,3,12,0,39,0,2,0,0,0
2006,R,dempr002,loaded,15,10,2,2,0,0,0,0,10,3,0,3,0,0,0,2,0
2006,R,dempr002,menon,172,138,35,47,4,1,2,0,37,24,3,28,6,1,5,4,0
2006,R,dempr002,scoring,103,77,19,27,2,0,2,0,34,19,3,16,2,0,3,4,0
2006,R,desse001,empty,173,167,46,67,2,2,5,0,5,5,0,27,0,1,0,0,0
2006,R,desse001,loaded,14,14,4,9,2,0,1,1,13,0,0,4,1,0,0,0,0
2006,R,desse001,menon,161,138,40,57,8,0,3,1,41,17,8,25,8,0,5,1,0
2006,R,desse001,scoring,105,87,25,37,6,0,2,1,39,17,8,12,3,0,0,1,0
2006,R,devij001,empty,11,7,0,0,0,0,0,0,0,3,0,3,0,1,0,0,0
2006,R,devij001,loaded,5,3,1,1,0,0,0,0,4,2,0,0,1,0,0,0,0
2006,R,devij001,menon,25,19,8,12,1,0,1,0,9,6,1,7,1,0,0,0,0
2006,R,devij001,scoring,21,15,5,8,0,0,1,0,8,6,1,7,1,0,0,0,0
2006,R,diazj002,empty,14,11,5,6,1,0,0,0,0,3,0,0,0,0,0,0,0
2006,R,diazj002,loaded,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2006,R,diazj002,menon,24,18,5,11,0,0,2,0,9,5,0,3,1,1,0,0,0
2006,R,diazj002,scoring,12,9,3,6,0,0,1,0,7,3,0,2,0,0,0,0,0
2006,R,dickr001,empty,15,14,6,21,0,0,5,0,5,1,0,1,0,0,0,0,0
2006,R,dickr001,menon,3,3,2,5,0,0,1,0,2,0,0,0,0,0,0,0,0
2006,R,dinal001,empty,90,78,28,46,9,0,3,0,3,11,0,8,0,1,0,0,0
2006,R,dinal001,loaded,7,6,2,2,0,0,0,0,4,1,0,2,2,0,0,0,0
2006,R,dinal001,menon,100,90,33,49,5,1,3,0,25,9,1,9,9,0,0,1,0
2006,R,dinal001,scoring,63,55,16,24,3,1,1,0,20,7,1,5,3,0,0,1,0
2006,R,dohms001,empty,105,94,31,54,6,1,5,0,5,8,0,17,0,3,0,0,0
2006,R,dohms001,loaded,12,10,5,9,1,0,1,1,13,2,0,2,0,0,0,0,0
2006,R,dohms001,menon,126,95,28,46,4,1,4,1,30,25,7,27,6,1,4,0,1
2006,R,dohms001,scoring,87,64,18,27,1,1,2,1,24,20,7,20,4,1,2,0,0
2006,R,donnb001,empty,140,124,29,51,3,2,5,0,5,15,0,27,0,1,0,0,0
2006,R,donnb001,loaded,10,10,2,5,0,0,1,1,7,0,0,1,0,0,0,0,0
2006,R,donnb001,menon,138,118,29,40,2,0,3,1,24,13,3,26,6,3,2,2,0
