YEAR,PHASE,RESP_BAT_ID,RESP_PIT_ID,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
2017,R,dietd001,hamec001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,dietd001,handb001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,R,dietd001,harvm001,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,R,dietd001,hatcc002,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2017,R,dietd001,hellj001,3,3,1,4,0,0,1,0,2,0,0,1,0,0,0,0,0
2017,R,dietd001,hendl001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,R,dietd001,hernd002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,dietd001,hillr001,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2017,R,dietd001,hoffj003,4,3,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0
2017,R,dietd001,hoovj002,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
2017,R,dietd001,hoytj001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,R,dietd001,hu--c002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,dietd001,hughj001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,dietd001,igler001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,dietd001,jacke001,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2017,R,dietd001,jackl001,2,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0
2017,R,dietd001,jansk001,4,4,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0
2017,R,dietd001,jeffj001,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2017,R,dietd001,johnj010,2,2,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0
2017,R,dietd001,kintb001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,dietd001,knebc001,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,dietd001,kroli001,3,3,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0
2017,R,dietd001,kuhlc001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,dietd001,lackj001,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,dietd001,lamed001,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,R,dietd001,leakm001,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,dietd001,leblw001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,dietd001,leclj001,1,1,1,2,1,0,0,0,2,0,0,0,0,0,0,0,0
2017,R,dietd001,leitm002,4,4,1,3,0,1,0,0,0,0,0,1,0,0,0,0,0
2017,R,dietd001,liveb001,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,dietd001,lorem002,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,R,dietd001,lugos001,2,2,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0
2017,R,dietd001,lynnl001,3,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
2017,R,dietd001,madsr001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,R,dietd001,marij001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,dietd001,marqg001,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2017,R,dietd001,martc006,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,R,dietd001,mccab001,2,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,dietd001,mccul002,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,R,dietd001,mcfat001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,dietd001,mcgej001,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2017,R,dietd001,middk001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,R,dietd001,milnh001,4,3,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2017,R,dietd001,minta001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,dietd001,montm002,4,3,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0
2017,R,dietd001,montr004,3,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0
2017,R,dietd001,morga001,5,5,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,R,dietd001,mottj001,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2017,R,dietd001,musgj001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,R,dietd001,nealz001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,dietd001,nerih001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,R,dietd001,neved001,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2017,R,dietd001,nicaj001,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2017,R,dietd001,nichb001,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2017,R,dietd001,nolaa001,5,5,1,2,1,0,0,0,0,0,0,3,0,0,0,0,0
2017,R,dietd001,novai001,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,R,dietd001,obers001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2017,R,dietd001,oh--s001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,dietd001,peraw002,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,dietd001,perem004,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,R,dietd001,pereo002,3,3,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0
2017,R,dietd001,petiy001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,dietd001,pintr002,4,4,2,5,0,0,1,0,3,0,0,1,0,0,0,0,0
2017,R,dietd001,piven001,5,5,1,4,0,0,1,0,2,0,0,2,0,0,0,0,0
2017,R,dietd001,quack001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,R,dietd001,ramij002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,dietd001,ramij004,4,4,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,R,dietd001,ramoa001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,R,dietd001,ramoe002,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2017,R,dietd001,richc002,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,R,dietd001,roart001,6,4,1,1,0,0,0,0,0,1,1,1,0,1,0,0,0
2017,R,dietd001,roblh001,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2017,R,dietd001,rodnf001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,R,dietd001,rodrj004,2,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
2017,R,dietd001,romas001,4,3,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0
2017,R,dietd001,romee002,2,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
2017,R,dietd001,romos001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,dietd001,roset001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,dietd001,sante002,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,dietd001,scahr001,1,1,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0
2017,R,dietd001,schem001,9,7,1,2,1,0,0,0,0,0,0,4,0,2,0,0,0
2017,R,dietd001,senza001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,dietd001,sewap001,3,3,2,3,1,0,0,0,1,0,0,0,0,0,0,0,0
2017,R,dietd001,shack001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,dietd001,sherj001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,R,dietd001,shipb001,3,1,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0
2017,R,dietd001,shoem001,2,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,dietd001,simsl001,5,4,2,6,1,0,1,0,3,1,1,0,0,0,0,0,0
2017,R,dietd001,sippt001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,dietd001,smitj004,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2017,R,dietd001,smokj001,4,1,1,1,0,0,0,0,1,3,0,0,0,0,0,0,0
2017,R,dietd001,socom001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,dietd001,solis001,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,R,dietd001,stepr002,5,5,1,4,0,0,1,0,1,0,0,1,0,0,0,0,0
2017,R,dietd001,stord001,2,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0
2017,R,dietd001,stras001,9,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,R,dietd001,strih001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,dietd001,strir001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,dietd001,strop001,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,dietd001,suara001,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2017,R,dietd001,syndn001,6,6,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,dietd001,tailj001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,R,dietd001,tehej001,6,5,1,2,1,0,0,0,1,0,0,2,0,0,0,1,0
2017,R,dietd001,therj001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,dietd001,thomj007,9,7,2,2,0,0,0,0,1,1,0,2,0,1,0,0,0
2017,R,dietd001,torrc001,2,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0
2017,R,dietd001,torrj001,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,dietd001,uriaj001,2,2,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0
2017,R,dietd001,velav001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,dietd001,vizca001,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2017,R,dietd001,wahlb001,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2017,R,dietd001,waina001,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2017,R,dietd001,weavj003,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,dietd001,weavl001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,dietd001,wheez001,2,2,1,3,0,1,0,0,2,0,0,0,0,0,0,0,0
2017,R,dietd001,whitc001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,dietd001,wilka001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,dietd001,willt002,2,2,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0
2017,R,dietd001,willt003,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,dietd001,wislm001,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2017,R,dietd001,wojca001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,R,dietd001,wooda002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,dietd001,woodb004,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2017,R,dietd001,woodb005,3,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2017,R,difow001,adlet001,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,difow001,aranv001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,difow001,ashea001,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2017,R,difow001,baezp001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,difow001,bailh001,3,2,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0
2017,R,difow001,banda001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,difow001,barbj001,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,R,difow001,barnj002,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2017,R,difow001,barrj002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,difow001,baumb001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,R,difow001,benoj001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,difow001,blazm001,2,1,1,4,0,0,1,0,1,0,0,0,0,0,1,0,0
2017,R,difow001,bleir001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,difow001,blevj001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,difow001,brada001,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2017,R,difow001,bradc002,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,difow001,brotr001,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2017,R,difow001,buehw001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,R,difow001,cappc001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,difow001,casha001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,difow001,castl003,2,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2017,R,difow001,chacj001,5,3,2,2,0,0,0,0,0,1,0,1,0,0,1,0,0
2017,R,difow001,chafa001,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2017,R,difow001,chavj001,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,R,difow001,chenw001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,difow001,cingt001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,difow001,clipt001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,difow001,collj001,2,1,1,2,1,0,0,0,0,1,1,0,0,0,0,0,0
2017,R,difow001,conla001,6,5,3,6,0,0,1,0,1,1,1,1,0,0,0,0,0
2017,R,difow001,daviw001,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2017,R,difow001,daviz001,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2017,R,difow001,degrj001,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,R,difow001,despo001,4,4,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
2017,R,difow001,devec001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,R,difow001,diaze006,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2017,R,difow001,diazm004,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,difow001,dickr001,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,difow001,dunnm002,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,difow001,dysos001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,difow001,edwac001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,R,difow001,eickj001,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,R,difow001,ellib001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,difow001,estec001,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
2017,R,difow001,famij001,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2017,R,difow001,felds001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,difow001,fierm001,3,2,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0
2017,R,difow001,foltm001,8,6,2,2,0,0,0,0,2,1,1,1,0,0,0,1,0
2017,R,difow001,freek001,3,3,2,5,0,0,1,0,1,0,0,0,0,0,0,0,0
2017,R,difow001,frees001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,difow001,garcj004,4,4,1,3,0,1,0,0,0,0,0,1,0,0,0,0,0
2017,R,difow001,garcj006,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,R,difow001,garcl005,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,difow001,gausk001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,difow001,gearc001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,R,difow001,givem001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,difow001,glast001,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2017,R,difow001,godlz001,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2017,R,difow001,goede001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2017,R,difow001,gohal001,6,6,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2017,R,difow001,gomej002,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,R,difow001,grayj003,3,3,1,3,0,1,0,0,0,0,0,2,0,0,0,0,0
2017,R,difow001,gselr001,6,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,difow001,guerj002,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
2017,R,difow001,guerj003,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,R,difow001,hadej001,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,R,difow001,handb001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,difow001,harvm001,3,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2017,R,difow001,hellj001,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,R,difow001,hendk001,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,R,difow001,hendl001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,difow001,herna004,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,R,difow001,hollg001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,difow001,hoovj002,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,difow001,jackl001,4,4,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2017,R,difow001,jimeu001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,R,difow001,johnj010,2,2,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,difow001,kersc001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,R,difow001,keucd001,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,R,difow001,kroli001,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2017,R,difow001,kuhlc001,2,2,1,4,0,0,1,0,2,0,0,0,0,0,0,0,0
2017,R,difow001,lackj001,3,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2017,R,difow001,lamed001,3,3,1,2,1,0,0,0,0,0,0,1,1,0,0,0,0
2017,R,difow001,leakm001,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2017,R,difow001,leblw001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,difow001,leclj001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,R,difow001,lestj001,3,3,2,4,0,1,0,0,0,0,0,0,0,0,0,0,0
2017,R,difow001,liveb001,4,4,2,3,1,0,0,0,0,0,0,1,0,0,0,0,0
2017,R,difow001,lorem002,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2017,R,difow001,lugos001,5,5,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,R,difow001,lylej001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,difow001,lynnl001,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,R,difow001,marqg001,3,3,1,1,0,0,0,0,2,0,0,2,0,0,0,0,0
2017,R,difow001,martc006,2,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0
2017,R,difow001,martf003,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,difow001,matzs001,3,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2017,R,difow001,mayem001,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2017,R,difow001,mcfat001,1,1,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0
2017,R,difow001,mcgej001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,difow001,mcgod001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,difow001,middk001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,difow001,milot001,3,2,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0
2017,R,difow001,minta001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,R,difow001,moorm003,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,difow001,morga001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,R,difow001,mortc002,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,R,difow001,musgj001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,R,difow001,nelsj004,6,5,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2017,R,difow001,nerih001,4,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2017,R,difow001,neshp001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,difow001,neved001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,R,difow001,newcs001,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2017,R,difow001,nicoj001,2,2,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0
2017,R,difow001,nolaa001,10,10,3,3,0,0,0,0,0,0,0,2,1,0,0,0,0
2017,R,difow001,nolar001,3,3,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,R,difow001,novai001,2,2,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,difow001,obers001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,R,difow001,odayd001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,R,difow001,ograc001,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,R,difow001,oh--s001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,difow001,osicj001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,difow001,paree001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,difow001,parkb001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,R,difow001,pazoj001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,difow001,penaf002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,difow001,peraw001,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,R,difow001,perdl002,6,6,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2017,R,difow001,pereh001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,difow001,peted001,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2017,R,difow001,piven001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,difow001,plawk001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,difow001,ramij004,3,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0
2017,R,difow001,ramin001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,difow001,ramoa001,3,2,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0
2017,R,difow001,ramoe002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,difow001,ray-r002,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,difow001,richc002,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,difow001,rivef001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,difow001,roblh001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,difow001,roset001,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,R,difow001,runzd001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,difow001,rusic001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,R,difow001,samaj001,3,3,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0
2017,R,difow001,sante002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,difow001,senza001,3,3,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0
2017,R,difow001,sewap001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,difow001,skagt001,3,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2017,R,difow001,smokj001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,difow001,socom001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,difow001,stamc001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,difow001,stecd001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,difow001,strac001,3,3,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2017,R,difow001,strad003,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,difow001,strir001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,difow001,strop001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,R,difow001,suara001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,R,difow001,suteb001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,R,difow001,tailj001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,difow001,tazaj001,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,difow001,tehej001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,difow001,torrc001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,difow001,torrj001,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,difow001,uehak001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,R,difow001,urenj001,5,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
