YEAR,PHASE,RESP_BAT_ID,BAT_FLD_CD,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
2001,R,bagwj001,3,716,599,172,339,42,4,39,2,130,106,5,135,20,6,0,5,0
2001,R,bagwj001,11,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2001,R,bainh001,10,86,76,11,12,1,0,0,0,6,8,0,11,2,0,0,2,0
2001,R,bainh001,11,8,8,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0
2001,R,bakop001,2,156,136,29,47,10,1,2,0,15,20,2,34,3,0,0,0,0
2001,R,bakop001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,R,baldj002,1,29,28,2,3,1,0,0,0,1,0,0,13,1,0,1,0,0
2001,R,barar001,2,108,103,16,28,3,0,3,0,8,4,0,24,0,0,0,0,1
2001,R,barar001,11,3,3,1,1,0,0,0,0,1,0,0,2,0,0,0,0,0
2001,R,barka001,3,13,12,2,3,1,0,0,0,0,0,0,4,0,1,0,0,0
2001,R,barka001,7,30,27,9,10,1,0,0,0,2,3,1,3,2,0,0,0,0
2001,R,barka001,9,4,4,3,6,0,0,1,0,1,0,0,0,0,0,0,0,0
2001,R,barka001,10,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2001,R,barka001,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,R,barkg001,8,25,19,2,2,0,0,0,0,1,3,0,5,0,2,0,1,0
2001,R,barkg001,11,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2001,R,barnj001,7,12,10,1,1,0,0,0,0,0,1,0,2,0,1,0,0,0
2001,R,barnj001,9,11,11,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2001,R,barnl001,3,39,38,3,3,0,0,0,0,1,1,0,9,1,0,0,0,0
2001,R,barnl001,7,1,1,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0
2001,R,barnl001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,R,barrm003,2,504,470,116,171,33,2,6,0,38,25,2,54,14,2,4,3,0
2001,R,barrm003,11,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,R,bartk001,7,13,11,0,0,0,0,0,0,1,0,0,3,0,1,0,1,0
2001,R,bartk001,8,4,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0
2001,R,bartk001,11,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2001,R,batim001,1,34,30,2,2,0,0,0,0,0,2,0,15,0,0,2,0,0
2001,R,batim001,11,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2001,R,batit001,5,404,380,81,150,18,3,15,0,53,16,1,82,6,4,0,4,0
2001,R,batit001,6,82,78,23,41,5,2,3,1,11,4,0,14,0,0,0,0,0
2001,R,batit001,10,135,120,34,61,4,1,7,0,23,12,0,17,3,0,0,3,0
2001,R,batit001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,R,bautd001,7,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2001,R,bautd001,8,106,98,29,44,5,2,2,0,13,6,0,15,4,0,2,0,0
2001,R,bautd001,9,87,82,24,32,2,0,2,0,6,5,0,10,3,0,0,0,0
2001,R,bautd001,11,44,40,14,21,4,0,1,0,7,3,1,5,0,1,0,0,0
2001,R,beckj002,1,9,7,2,3,1,0,0,0,0,0,0,1,0,0,2,0,0
2001,R,beckr001,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2001,R,beimj001,1,31,26,7,7,0,0,0,0,0,1,0,10,0,0,4,0,0
2001,R,belit001,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2001,R,bellc001,3,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2001,R,bellc001,5,48,44,10,25,1,1,4,0,11,2,0,10,0,1,0,1,0
2001,R,bellc001,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,R,bellc001,7,13,12,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0
2001,R,bellc001,8,19,19,2,5,0,0,1,0,1,0,0,7,1,0,0,0,0
2001,R,bellc001,9,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2001,R,bellc001,11,3,2,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0
2001,R,belld001,7,20,17,2,5,0,0,1,0,3,2,0,3,1,0,1,0,0
2001,R,belld001,8,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,R,belld001,9,157,133,25,40,3,0,4,0,10,23,5,35,3,0,1,0,0
2001,R,belld001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,R,belld002,3,4,4,3,6,0,0,1,0,1,0,0,0,0,0,0,0,0
2001,R,belld002,5,503,464,119,189,28,0,14,0,63,27,0,59,8,3,5,4,0
2001,R,belld002,11,3,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
2001,R,bellj001,4,333,284,75,123,16,1,10,0,34,41,2,50,3,1,4,3,0
2001,R,bellj001,5,150,121,25,38,7,0,2,1,10,23,1,24,5,3,3,0,0
2001,R,bellj001,10,13,12,4,7,0,0,1,0,2,0,0,1,1,0,0,1,0
2001,R,bellj001,11,13,11,2,3,1,0,0,0,0,1,0,4,0,0,1,0,0
2001,R,bellm002,4,39,34,5,8,1,1,0,0,2,5,0,17,1,0,0,0,0
2001,R,bellm002,5,26,24,3,3,0,0,0,0,1,2,0,11,0,0,0,0,0
2001,R,bellm002,6,7,7,2,7,0,1,1,0,1,0,0,2,0,0,0,0,0
2001,R,bellm002,9,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2001,R,bellm002,10,3,2,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0
2001,R,bellm002,11,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2001,R,bellr002,4,405,359,96,165,30,3,11,0,36,35,2,64,5,5,4,2,0
2001,R,bellr002,11,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2001,R,bellr003,1,10,7,1,1,0,0,0,0,0,1,0,4,0,0,2,0,0
2001,R,belta001,5,509,470,126,195,22,4,13,0,60,27,1,81,9,5,2,5,0
2001,R,belta001,6,4,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2001,R,belta001,11,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2001,R,beltc001,8,667,604,186,314,32,12,24,2,100,52,2,117,7,5,1,5,0
2001,R,beltc001,10,13,13,3,3,0,0,0,0,1,0,0,3,0,0,0,0,0
2001,R,benam001,7,27,24,6,9,0,0,1,0,1,1,0,2,0,1,1,0,0
2001,R,benam001,8,317,293,79,115,14,2,6,1,29,22,1,52,2,1,0,1,0
2001,R,benam001,9,55,50,12,30,3,0,5,0,7,3,0,7,1,1,0,1,0
2001,R,benam001,11,30,25,7,18,2,0,3,0,7,3,1,5,0,1,0,1,0
2001,R,benea001,1,35,32,5,8,3,0,0,0,4,1,0,15,0,0,2,0,0
2001,R,benea002,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,R,benia001,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2001,R,benng001,2,145,128,31,45,6,1,2,0,10,12,4,23,1,1,2,2,0
2001,R,benng001,11,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2001,R,berej002,1,69,62,12,16,4,0,0,0,2,0,0,18,2,0,7,0,0
2001,R,bergb001,7,17,15,5,14,1,1,2,0,2,2,0,2,0,0,0,0,0
2001,R,bergb001,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,R,bergd002,4,133,119,31,43,7,1,1,0,8,10,0,14,0,1,1,2,0
2001,R,bergd002,5,29,26,6,8,2,0,0,0,2,2,0,7,0,1,0,0,0
2001,R,bergd002,6,56,54,14,26,3,0,3,0,6,2,0,12,2,0,0,0,0
2001,R,bergd002,11,17,16,1,1,0,0,0,0,0,0,0,6,1,0,1,0,0
2001,R,bergp001,8,415,374,79,107,11,4,3,0,16,28,2,87,5,5,8,0,0
2001,R,bergp001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,R,berkl001,7,501,423,137,243,40,3,20,0,78,63,4,94,5,10,0,5,0
2001,R,berkl001,8,173,142,50,108,15,2,13,1,44,27,1,26,3,3,0,1,0
2001,R,berkl001,9,11,9,3,3,0,0,0,0,1,2,0,1,0,0,0,0,0
2001,R,berkl001,11,3,3,1,4,0,0,1,0,3,0,0,0,0,0,0,0,0
2001,R,berra001,6,56,53,16,18,2,0,0,0,4,3,0,10,2,0,0,0,0
2001,R,betew001,11,5,3,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0
2001,R,bichd001,7,156,148,50,70,11,0,3,0,11,6,1,30,7,2,0,0,0
2001,R,bichd001,9,63,55,13,17,4,0,0,0,5,7,0,12,1,0,0,1,0
2001,R,bichd001,10,187,179,48,92,15,1,9,1,32,7,0,27,5,1,0,0,0
2001,R,bichd001,11,9,9,1,1,0,0,0,0,1,0,0,7,0,0,0,0,0
2001,R,biddr001,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2001,R,biern001,1,10,6,4,5,1,0,0,0,0,2,0,0,0,0,2,0,0
2001,R,bigbl001,7,13,10,2,3,1,0,0,0,1,3,1,1,1,0,0,0,0
2001,R,bigbl001,8,58,50,12,18,0,0,2,0,3,7,0,16,1,0,1,0,0
2001,R,bigbl001,9,70,64,13,18,5,0,0,0,6,6,0,22,0,0,0,0,0
2001,R,bigbl001,11,8,7,3,3,0,0,0,0,1,1,0,3,0,0,0,0,0
2001,R,biggc001,4,710,612,179,280,35,3,20,0,70,66,4,100,11,26,0,6,0
2001,R,biggc001,10,6,4,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0
2001,R,biggc001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,R,blaiw001,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2001,R,blakc001,3,22,20,4,7,0,0,1,0,2,2,1,5,0,0,0,0,0
2001,R,blakc001,5,5,5,2,2,0,0,0,0,1,0,0,1,0,0,0,0,0
2001,R,blakc001,10,12,10,3,4,1,0,0,0,1,2,0,5,0,0,0,0,0
2001,R,blakc001,11,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2001,R,blanh001,2,354,311,66,108,18,3,6,0,31,34,6,71,9,2,5,2,0
2001,R,blanh001,11,3,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
2001,R,blanm001,1,8,8,4,5,1,0,0,0,1,0,0,2,0,0,0,0,0
2001,R,blumg001,3,35,33,5,9,1,0,1,0,4,2,0,7,1,0,0,0,0
2001,R,blumg001,4,75,66,19,26,7,0,0,0,4,8,1,15,1,1,0,0,0
2001,R,blumg001,5,267,239,57,83,11,0,5,0,32,18,2,49,6,5,2,3,0
2001,R,blumg001,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,R,blumg001,7,118,101,23,38,6,0,3,0,9,11,3,20,4,4,0,2,0
2001,R,blumg001,11,16,11,3,3,0,0,0,0,1,4,2,3,0,0,1,0,0
2001,R,bocah001,4,65,61,15,25,4,0,2,0,4,3,0,18,1,1,0,0,0
2001,R,bocah001,5,26,25,10,15,3,1,0,0,3,1,0,0,0,0,0,0,0
2001,R,bocah001,7,16,14,2,3,1,0,0,0,1,2,0,6,0,0,0,0,0
2001,R,bocah001,11,36,33,4,7,3,0,0,0,1,3,0,9,0,0,0,0,0
2001,R,boehb001,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2001,R,bogat001,3,5,5,2,5,0,0,1,0,1,0,0,0,0,0,0,0,0
2001,R,bogat001,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,R,bogat001,6,4,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
2001,R,bogat001,11,7,7,3,8,2,0,1,0,1,0,0,1,0,0,0,0,0
2001,R,bohab001,1,32,30,10,14,4,0,0,0,3,1,0,6,1,0,1,0,0
2001,R,bohab001,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2001,R,bondb001,7,633,454,151,399,31,2,71,2,135,168,34,86,5,9,0,2,0
2001,R,bondb001,10,26,17,3,7,1,0,1,0,1,9,1,5,0,0,0,0,0
2001,R,bondb001,11,5,5,2,5,0,0,1,0,1,0,0,2,0,0,0,0,0
2001,R,boner001,1,3,2,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0
2001,R,bonib001,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,R,bonib001,3,108,93,25,42,5,0,4,0,14,14,3,29,3,1,0,0,0
2001,R,bonib001,7,9,7,1,1,0,0,0,0,0,2,0,2,0,0,0,0,0
2001,R,bonib001,9,17,16,1,1,0,0,0,0,0,1,0,4,1,0,0,0,0
2001,R,bonib001,10,9,9,2,2,0,0,0,0,1,0,0,3,0,0,0,0,0
2001,R,bonib001,11,54,48,8,13,2,0,1,1,6,6,0,15,0,0,0,0,0
2001,R,boona001,5,427,381,112,184,26,2,14,0,62,29,1,71,9,8,3,6,0
2001,R,boonb002,4,679,612,204,355,37,3,36,0,138,40,5,107,10,9,5,13,0
2001,R,boonb002,10,8,8,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0
2001,R,boonb002,11,3,3,1,4,0,0,1,0,3,0,0,1,0,0,0,0,0
2001,R,bordm001,6,257,229,57,91,13,0,7,0,30,17,1,36,4,6,2,3,0
2001,R,bordp001,2,6,5,2,2,0,0,0,0,0,0,0,1,0,0,1,0,0
2001,R,bordp001,11,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,R,bottk001,1,15,14,2,2,0,0,0,0,0,0,0,5,0,0,1,0,0
2001,R,bottr001,1,3,3,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0
2001,R,bradm001,7,34,32,9,10,1,0,0,0,1,1,0,8,0,1,0,0,0
2001,R,bradm001,8,218,197,44,69,16,3,1,0,18,19,0,52,6,0,2,0,0
2001,R,bradm001,9,7,6,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0
2001,R,bradm001,10,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2001,R,bradm001,11,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2001,R,bragd001,7,14,13,3,4,1,0,0,0,4,1,0,7,0,0,0,0,0
2001,R,bragd001,8,6,5,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0
2001,R,bragd001,9,41,38,12,18,6,0,0,0,0,1,0,12,0,1,1,0,0
2001,R,bragd001,11,6,5,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0
2001,R,branj002,4,14,14,4,4,0,0,0,0,0,0,0,1,0,0,0,0,0
2001,R,branj002,6,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,R,branj002,11,5,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2001,R,branr001,5,234,204,51,110,12,1,15,1,39,23,1,81,1,3,0,4,0
2001,R,branr001,7,98,85,19,40,4,1,5,0,15,12,0,37,1,0,0,1,0
2001,R,branr001,9,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2001,R,branr001,10,16,14,2,2,0,0,0,0,0,2,0,7,0,0,0,0,0
2001,R,branr001,11,11,11,1,1,0,0,0,0,0,0,0,6,0,0,0,0,0
2001,R,brocc001,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,R,brogr001,3,216,200,50,68,9,0,3,0,21,14,1,43,9,1,0,1,0
2001,R,brogr001,11,7,6,1,1,0,0,0,0,0,0,0,3,0,0,1,0,0
2001,R,broht001,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,R,bross001,5,477,427,123,191,25,2,13,0,49,34,2,83,10,5,6,5,0
2001,R,bross001,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,R,browa001,8,33,30,6,9,0,0,1,0,2,3,0,3,1,0,0,0,0
2001,R,browa001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,R,browd002,7,306,284,66,89,14,0,3,0,24,18,3,63,9,1,1,2,0
2001,R,browd002,8,9,8,4,8,1,0,1,0,2,1,0,2,0,0,0,0,0
2001,R,browd002,9,3,3,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0
2001,R,browd002,10,83,80,21,33,3,0,3,0,14,3,1,12,3,0,0,0,0
2001,R,browd002,11,5,5,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0
2001,R,browe001,7,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2001,R,browe001,8,132,118,23,37,3,1,3,0,11,12,1,40,2,2,0,0,0
2001,R,browe001,9,4,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
2001,R,browe001,11,16,13,3,4,1,0,0,0,2,3,0,5,0,0,0,0,0
2001,R,browj003,1,28,26,8,9,1,0,0,0,3,0,0,8,0,0,2,0,0
2001,R,browk001,1,41,36,3,6,0,0,1,0,2,0,0,12,0,3,2,0,0
2001,R,browk004,2,45,42,9,23,0,1,4,0,12,2,0,17,1,1,0,0,0
2001,R,browk004,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2001,R,browr001,7,58,52,12,26,3,1,3,0,15,5,0,9,3,0,0,1,0
2001,R,browr001,8,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,R,browr001,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,R,browr001,10,15,15,8,13,2,0,1,0,5,0,0,2,0,0,0,0,0
2001,R,browr001,11,14,11,1,2,1,0,0,0,2,2,0,1,0,1,0,0,0
2001,R,brumc001,7,10,10,2,3,1,0,0,0,0,0,0,3,1,0,0,0,0
2001,R,brumc001,9,34,31,7,10,0,0,1,0,4,3,0,8,1,0,0,0,0
2001,R,brumc001,11,5,5,1,2,1,0,0,0,0,0,0,3,1,0,0,0,0
2001,R,buchb002,7,20,19,6,7,1,0,0,0,4,1,0,6,0,0,0,0,0
2001,R,buchb002,9,114,103,24,44,5,0,5,0,15,11,0,32,1,0,0,0,0
2001,R,buchb002,10,75,66,21,38,5,0,4,0,11,6,0,19,1,2,0,1,0
2001,R,buchb002,11,10,9,3,7,1,0,1,0,2,1,0,1,0,0,0,0,0
2001,R,buddm001,1,4,4,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0
2001,R,buehm001,1,4,3,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
2001,R,bufod001,8,88,84,15,26,2,0,3,0,8,4,0,22,3,0,0,0,0
2001,R,bufod001,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2001,R,buhnj001,7,35,31,9,14,2,0,1,0,3,4,0,7,2,0,0,0,0
2001,R,buhnj001,9,5,3,1,4,0,0,1,0,2,2,0,0,0,0,0,0,0
2001,R,buhnj001,10,10,9,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
2001,R,buhnj001,11,3,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
2001,R,burbd001,1,4,2,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0
2001,R,burke001,7,67,58,17,36,4,0,5,0,13,5,0,15,3,2,0,2,0
2001,R,burke001,9,9,9,3,3,0,0,0,0,1,0,0,2,0,0,0,0,0
2001,R,burke001,10,436,371,103,199,25,1,23,0,60,55,2,67,13,3,0,7,0
2001,R,burke001,11,3,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
2001,R,burkj001,1,75,65,6,6,0,0,0,0,1,3,0,29,5,0,7,0,0
2001,R,burkj003,2,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2001,R,burkj003,10,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,R,burkj003,11,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2001,R,burkm001,3,16,15,3,3,0,0,0,0,2,1,0,5,1,0,0,0,0
2001,R,burkm001,10,18,18,3,7,1,0,1,0,2,0,0,6,0,0,0,0,0
2001,R,burna001,1,59,50,4,5,1,0,0,0,0,1,0,27,0,1,7,0,0
2001,R,burnj001,9,650,561,141,283,32,4,34,1,100,80,9,149,8,5,0,4,0
2001,R,burnj001,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2001,R,burrp001,7,590,516,133,245,27,2,27,1,88,65,7,157,12,5,0,4,0
2001,R,burrp001,10,22,18,4,5,1,0,0,0,0,4,0,3,0,0,0,0,0
2001,R,burrp001,11,6,5,2,3,1,0,0,0,1,1,0,2,0,0,0,0,0
2001,R,bushh001,4,291,271,83,105,11,1,3,0,27,8,1,50,2,6,2,4,0
2001,R,butlb002,4,76,70,16,22,4,1,0,0,9,4,0,2,3,1,1,0,0
2001,R,butlb002,5,16,12,2,3,1,0,0,0,1,3,0,1,1,0,0,1,0
2001,R,butlb002,6,21,20,7,12,2,0,1,0,4,0,0,2,0,0,0,1,0
2001,R,butlb002,11,18,17,4,4,0,0,0,0,0,0,0,2,0,0,1,0,0
2001,R,byrdp001,1,8,6,1,1,0,0,0,0,0,0,0,2,0,0,2,0,0
2001,R,byrne001,7,18,15,3,6,0,0,1,0,2,2,0,1,0,1,0,0,0
2001,R,byrne001,8,8,7,2,5,0,0,1,0,2,1,0,1,0,0,0,0,0
2001,R,byrne001,9,11,10,2,6,1,0,1,0,1,1,0,4,0,0,0,0,0
2001,R,byrne001,10,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,R,byrne001,11,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,R,cabrj001,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2001,R,cabrj002,4,48,44,7,7,0,0,0,0,7,2,0,9,1,2,0,0,0
2001,R,cabrj002,5,49,45,11,17,1,1,1,0,11,2,0,8,1,1,0,1,0
2001,R,cabrj002,6,35,29,9,14,3,1,0,0,2,5,0,2,0,0,0,1,0
2001,R,cabrj002,7,18,18,4,5,1,0,0,0,1,0,0,3,0,0,0,0,0
2001,R,cabrj002,8,111,106,33,43,8,1,0,0,9,3,0,12,1,2,0,0,0
2001,R,cabrj002,9,36,31,9,12,3,0,0,0,6,3,0,6,1,1,1,0,0
2001,R,cabrj002,11,15,14,2,2,0,0,0,0,2,1,0,1,0,0,0,0,0
2001,R,cabro001,6,684,626,173,268,41,6,14,0,96,43,5,54,15,4,4,7,0
2001,R,cairm001,4,31,26,11,15,1,0,1,0,2,5,0,4,0,0,0,0,0
2001,R,cairm001,5,98,83,22,28,1,1,1,0,5,8,0,13,2,0,6,1,0
2001,R,cairm001,6,4,4,3,3,0,0,0,0,0,0,0,1,0,0,0,0,0
2001,R,cairm001,7,9,8,2,4,2,0,0,0,3,1,0,1,0,0,0,0,0
2001,R,cairm001,11,40,35,8,15,4,0,1,0,6,4,1,4,2,0,1,0,0
2001,R,camem001,8,628,535,142,256,29,5,25,1,110,69,3,154,13,10,1,13,0
2001,R,camem001,10,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2001,R,camem001,11,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2001,R,camik001,3,122,106,24,46,4,0,6,0,15,15,0,32,0,0,0,1,0
2001,R,camik001,5,259,230,53,95,13,1,9,0,26,25,2,48,7,2,0,2,0
2001,R,camik001,10,4,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,R,camik001,11,19,16,1,1,0,0,0,0,0,3,1,5,0,0,0,0,0
2001,R,cansj001,9,8,6,3,7,1,0,1,0,1,2,0,1,0,0,0,0,0
2001,R,cansj001,10,292,245,63,115,7,0,15,0,48,42,1,72,4,1,0,4,0
2001,R,cansj001,11,6,5,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
2001,R,cardj001,2,99,93,24,34,7,0,1,0,8,2,0,12,2,1,2,1,0
2001,R,cardj001,10,2,2,1,2,1,0,0,0,2,0,0,0,0,0,0,0,0
2001,R,cardj001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,R,carpc002,1,7,6,1,1,0,0,0,0,0,0,0,3,0,0,1,0,0
2001,R,carrg001,1,12,12,3,3,0,0,0,0,0,0,0,2,0,0,0,0,0
2001,R,casar001,2,185,170,45,86,8,0,11,0,32,11,2,26,2,1,0,3,0
2001,R,casar001,10,6,6,1,2,1,0,0,0,1,0,0,1,1,0,0,0,0
2001,R,casar001,11,17,16,4,5,1,0,0,0,0,1,0,2,0,0,0,0,0
2001,R,cases001,3,569,518,159,238,40,0,13,0,84,39,8,62,15,9,0,3,0
2001,R,cases001,10,11,10,3,3,0,0,0,0,2,1,0,1,1,0,0,0,0
2001,R,cases001,11,8,5,3,3,0,0,0,0,3,3,0,0,0,0,0,0,0
2001,R,casta001,2,146,131,26,33,4,0,1,0,4,7,0,30,2,3,5,0,0
2001,R,castf001,1,3,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2001,R,castj004,3,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2001,R,castj004,4,85,80,16,21,2,0,1,0,7,4,0,17,6,0,0,1,0
2001,R,castj004,5,36,35,7,8,1,0,0,0,0,0,0,10,0,0,1,0,0
2001,R,castj004,6,124,113,30,43,7,0,2,0,6,8,2,17,2,0,2,1,0
2001,R,castj004,11,12,10,1,1,0,0,0,0,0,1,0,4,1,0,1,0,0
2001,R,castl001,4,611,536,141,183,16,10,2,0,45,67,0,90,6,1,4,3,0
2001,R,castl001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,R,castr002,2,8,7,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2001,R,castr002,11,4,4,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0
2001,R,castv001,5,577,534,137,244,33,1,24,1,90,35,3,108,22,4,0,4,0
2001,R,castv001,6,3,3,3,7,1,0,1,0,1,0,0,0,0,0,0,0,0
2001,R,castv001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,R,cataf001,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,R,cataf001,4,43,37,9,20,3,1,2,0,4,6,0,5,0,0,0,0,0
2001,R,cataf001,5,27,26,8,13,2,0,1,0,5,0,0,5,0,1,0,0,0
2001,R,cataf001,7,346,313,102,146,22,2,6,0,35,25,2,38,4,6,1,1,0
2001,R,cataf001,9,54,50,20,30,2,1,2,0,6,3,0,3,1,1,0,0,0
2001,R,cataf001,10,18,18,8,8,0,0,0,0,0,0,0,3,0,0,0,0,0
2001,R,cataf001,11,23,18,6,10,2,1,0,0,4,5,1,1,0,0,0,0,0
2001,R,ceder001,8,292,268,87,119,10,5,4,0,28,16,0,39,2,2,2,4,0
2001,R,ceder001,9,255,231,60,80,4,5,2,0,17,20,1,39,3,0,4,0,0
2001,R,ceder001,10,25,24,6,8,0,1,0,0,3,0,0,5,0,0,0,1,0
2001,R,chacs001,1,55,47,2,2,0,0,0,0,1,0,0,22,1,1,7,0,0
2001,R,chave001,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,R,chave001,5,596,544,157,295,42,0,32,1,114,41,9,98,7,4,0,7,0
2001,R,chave001,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,R,chave001,10,3,3,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0
