YEAR,PHASE,RESP_PIT_ID,SITUATION,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
2025,R,fishb002,empty,102,90,15,23,5,0,1,0,1,12,0,36,0,0,0,0,0
2025,W,fishb002,empty,8,5,0,0,0,0,0,0,0,3,1,3,0,0,0,0,0
2025,R,fishb002,loaded,10,8,1,1,0,0,0,0,3,1,0,2,0,0,0,1,0
2025,D,fishb002,menon,5,4,2,3,1,0,0,0,1,1,0,2,0,0,0,0,0
2025,L,fishb002,menon,4,4,1,4,0,0,1,0,2,0,0,2,1,0,0,0,0
2025,R,fishb002,menon,100,87,17,27,1,0,3,0,18,7,1,26,3,3,1,2,0
2025,W,fishb002,menon,7,7,2,5,0,0,1,0,2,0,0,1,0,0,0,0,0
2025,D,fishb002,scoring,3,3,1,1,0,0,0,0,1,0,0,2,0,0,0,0,0
2025,R,fishb002,scoring,67,56,11,15,1,0,1,0,14,6,1,15,0,2,1,2,0
2025,W,fishb002,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,R,fittr001,empty,117,104,24,52,1,0,9,0,9,11,0,27,0,2,0,0,0
2025,R,fittr001,loaded,6,5,1,1,0,0,0,0,3,0,0,2,1,0,0,1,0
2025,R,fittr001,menon,78,67,19,26,1,0,2,0,15,5,0,13,5,1,1,2,2
2025,R,fittr001,scoring,44,36,9,12,0,0,1,0,13,3,0,8,1,0,1,2,2
2025,R,fitzr001,empty,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,R,fitzr001,menon,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,R,fitzr001,scoring,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,D,flahj002,empty,13,9,2,6,1,0,1,0,1,4,0,3,0,0,0,0,0
2025,F,flahj002,empty,13,11,2,3,1,0,0,0,0,2,0,3,0,0,0,0,0
2025,R,flahj002,empty,405,371,89,148,18,1,13,0,13,32,0,111,0,2,0,0,0
2025,R,flahj002,loaded,14,14,5,9,1,0,1,1,12,0,0,3,1,0,0,0,0
2025,D,flahj002,menon,11,9,2,2,0,0,0,0,1,2,0,5,1,0,0,0,0
2025,F,flahj002,menon,4,4,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0
2025,R,flahj002,menon,276,243,58,101,13,0,10,1,63,27,1,77,11,3,2,1,0
2025,D,flahj002,scoring,7,7,2,2,0,0,0,0,1,0,0,3,1,0,0,0,0
2025,F,flahj002,scoring,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2025,R,flahj002,scoring,139,119,32,47,6,0,3,1,45,16,1,36,4,2,1,1,0
2025,R,flexc001,empty,94,84,21,29,2,0,2,0,2,10,0,10,0,0,0,0,0
2025,R,flexc001,loaded,3,3,1,1,0,0,0,0,3,0,0,0,0,0,0,0,0
2025,R,flexc001,menon,84,80,17,32,0,0,5,0,20,2,0,12,2,0,0,2,0
2025,R,flexc001,scoring,47,45,9,15,0,0,2,0,14,0,0,9,0,0,0,2,0
2025,D,fluhm001,empty,4,4,1,4,0,0,1,0,1,0,0,2,0,0,0,0,0
2025,L,fluhm001,empty,2,2,2,4,0,1,0,0,0,0,0,0,0,0,0,0,0
2025,R,fluhm001,empty,121,108,16,28,3,0,3,0,3,13,1,34,0,0,0,0,0
2025,W,fluhm001,empty,3,3,2,3,1,0,0,0,0,0,0,1,0,0,0,0,0
2025,R,fluhm001,loaded,10,8,2,2,0,0,0,0,5,1,0,4,0,0,0,1,0
2025,D,fluhm001,menon,5,4,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
2025,L,fluhm001,menon,9,8,2,2,0,0,0,0,2,1,0,3,0,0,0,0,0
2025,R,fluhm001,menon,94,79,20,34,5,0,3,0,21,11,3,22,5,2,1,1,0
2025,W,fluhm001,menon,8,7,2,3,1,0,0,0,2,1,1,1,0,0,0,0,0
2025,D,fluhm001,scoring,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2025,L,fluhm001,scoring,7,7,2,2,0,0,0,0,2,0,0,2,0,0,0,0,0
2025,R,fluhm001,scoring,48,39,10,14,4,0,0,0,14,6,3,9,2,2,0,1,0
2025,W,fluhm001,scoring,6,5,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0
2025,R,franb002,empty,174,155,41,88,0,1,15,0,15,16,0,32,0,3,0,0,0
2025,R,franb002,loaded,8,4,1,1,0,0,0,0,7,1,0,1,0,1,0,2,0
2025,R,franb002,menon,114,96,30,47,5,0,4,0,30,11,0,22,4,3,0,4,0
2025,R,franb002,scoring,53,43,13,20,4,0,1,0,24,4,0,10,1,2,0,4,0
2025,R,franj006,empty,10,9,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0
2025,R,franj006,menon,6,5,1,2,1,0,0,0,1,1,0,3,0,0,0,0,0
2025,R,franj006,scoring,3,2,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
2025,R,freec002,empty,7,6,4,7,0,0,1,0,1,1,0,2,0,0,0,0,0
2025,R,freec002,menon,9,8,1,2,1,0,0,0,1,0,0,1,0,0,1,0,0
2025,R,freec002,scoring,5,5,1,2,1,0,0,0,1,0,0,1,0,0,0,0,0
2025,R,freek001,empty,402,378,106,165,15,4,12,0,12,18,0,69,0,6,0,0,0
2025,R,freek001,loaded,10,8,2,2,0,0,0,0,6,0,0,3,1,0,0,2,0
2025,R,freek001,menon,307,279,87,138,19,1,10,0,80,20,2,55,16,0,1,7,0
2025,R,freek001,scoring,170,148,42,72,10,1,6,0,65,14,2,32,7,0,1,7,0
2025,D,friem001,empty,9,8,3,4,1,0,0,0,0,1,0,1,0,0,0,0,0
2025,F,friem001,empty,17,14,2,2,0,0,0,0,0,3,0,4,0,0,0,0,0
2025,R,friem001,empty,482,443,97,153,13,5,11,0,11,35,0,121,0,4,0,0,0
2025,R,friem001,loaded,8,8,5,6,1,0,0,0,9,0,0,0,0,0,0,0,0
2025,D,friem001,menon,9,8,5,9,1,0,1,0,5,1,0,0,1,0,0,0,0
2025,F,friem001,menon,8,8,2,3,1,0,0,0,0,0,0,2,1,0,0,0,0
2025,R,friem001,menon,319,294,67,93,13,2,3,0,52,16,0,68,12,6,1,2,0
2025,D,friem001,scoring,6,6,3,7,1,0,1,0,5,0,0,0,1,0,0,0,0
2025,F,friem001,scoring,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2025,R,friem001,scoring,166,152,35,52,4,2,3,0,47,10,0,29,5,2,0,2,0
2025,R,fuend001,empty,36,29,9,19,1,0,3,0,3,5,0,4,0,2,0,0,0
2025,R,fuend001,menon,33,31,14,24,1,0,3,0,12,1,0,8,1,0,0,1,0
2025,R,fuend001,scoring,13,12,6,9,0,0,1,0,8,0,0,4,1,0,0,1,0
2025,R,fulmc001,empty,72,64,10,14,2,1,0,0,0,8,0,18,0,0,0,0,0
2025,R,fulmc001,loaded,4,4,2,2,0,0,0,0,3,0,0,1,0,0,0,0,0
2025,R,fulmc001,menon,51,46,15,32,2,0,5,0,21,3,0,8,1,0,1,1,0
2025,R,fulmc001,scoring,27,23,10,17,1,0,2,0,15,3,0,5,0,0,0,1,0
2025,R,fulmm001,empty,14,13,3,7,1,0,1,0,1,1,0,2,0,0,0,0,0
2025,R,fulmm001,loaded,2,2,2,3,1,0,0,0,3,0,0,0,0,0,0,0,0
2025,R,fulmm001,menon,9,8,3,5,2,0,0,0,5,1,0,1,2,0,0,0,0
2025,R,fulmm001,scoring,7,6,3,5,2,0,0,0,5,1,0,1,0,0,0,0,0
2025,R,fundk001,empty,86,77,19,23,4,0,0,0,0,7,0,23,0,2,0,0,0
2025,R,fundk001,loaded,7,7,2,2,0,0,0,0,4,0,0,1,0,0,0,0,0
2025,R,fundk001,menon,97,83,25,36,5,0,2,0,17,11,1,17,3,1,0,2,0
2025,R,fundk001,scoring,61,52,13,19,3,0,1,0,15,7,1,14,1,0,0,2,0
2025,F,gaddh001,empty,3,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0
2025,R,gaddh001,empty,138,130,32,52,4,2,4,0,4,7,0,38,0,1,0,0,0
2025,F,gaddh001,loaded,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
2025,R,gaddh001,loaded,9,7,1,4,0,0,1,1,6,1,0,2,0,0,0,1,0
2025,F,gaddh001,menon,12,10,5,5,0,0,0,0,5,1,1,1,0,0,1,0,0
2025,R,gaddh001,menon,136,118,26,43,5,0,4,1,29,14,2,35,2,0,2,2,0
2025,F,gaddh001,scoring,10,8,3,3,0,0,0,0,5,1,1,1,0,0,1,0,0
2025,R,gaddh001,scoring,85,69,16,26,4,0,2,1,24,12,2,23,0,0,2,2,0
2025,R,gagem001,empty,62,53,12,15,3,0,0,0,0,8,0,13,0,1,0,0,0
2025,R,gagem001,loaded,5,5,1,1,0,0,0,0,3,0,0,3,0,0,0,0,0
2025,R,gagem001,menon,75,69,23,27,4,0,0,0,17,4,1,14,4,1,1,0,0
2025,R,gagem001,scoring,47,44,15,17,2,0,0,0,17,2,1,10,2,1,0,0,0
2025,R,gallz001,empty,507,468,106,184,23,2,17,0,17,37,0,111,0,2,0,0,0
2025,R,gallz001,loaded,11,9,2,7,0,1,1,1,12,2,0,2,0,0,0,0,0
2025,R,gallz001,menon,306,269,70,130,14,2,14,1,80,29,1,64,13,2,2,4,0
2025,R,gallz001,scoring,157,133,33,58,5,1,6,1,56,18,1,37,2,1,1,4,0
2025,R,garag001,empty,13,11,4,5,1,0,0,0,0,1,0,3,0,1,0,0,0
2025,R,garag001,loaded,3,3,3,4,1,0,0,0,5,0,0,0,0,0,0,0,0
2025,R,garag001,menon,28,27,11,15,1,0,1,0,12,0,0,5,2,1,0,0,0
2025,R,garag001,scoring,18,17,8,9,1,0,0,0,10,0,0,5,0,1,0,0,0
2025,R,garcb002,empty,30,26,8,10,2,0,0,0,0,4,0,5,0,0,0,0,0
2025,R,garcb002,menon,36,31,10,11,1,0,0,0,5,4,0,9,3,1,0,0,0
2025,R,garcb002,scoring,21,21,8,9,1,0,0,0,5,0,0,5,1,0,0,0,0
2025,R,garcl005,empty,110,100,27,40,8,1,1,0,1,10,0,22,0,0,0,0,0
2025,R,garcl005,loaded,11,10,0,0,0,0,0,0,1,1,0,2,4,0,0,0,0
2025,R,garcl005,menon,123,103,28,40,7,1,1,0,26,16,5,26,14,0,2,2,0
2025,R,garcl005,scoring,91,72,16,24,6,1,0,0,24,15,5,22,8,0,2,2,0
2025,R,garcl007,empty,26,25,2,5,0,0,1,0,1,0,0,7,0,1,0,0,0
2025,R,garcl007,menon,2,1,1,4,0,0,1,0,2,1,0,0,0,0,0,0,0
2025,R,garcr006,empty,79,74,16,23,2,1,1,0,1,5,0,22,0,0,0,0,0
2025,R,garcr006,loaded,10,10,0,0,0,0,0,0,1,0,0,6,0,0,0,0,0
2025,R,garcr006,menon,63,57,15,28,1,0,4,0,13,5,1,16,2,0,0,1,0
2025,R,garcr006,scoring,35,33,8,14,0,0,2,0,9,1,1,10,2,0,0,1,0
2025,R,garcr008,empty,143,133,35,49,5,0,3,0,3,10,0,36,0,0,0,0,0
2025,R,garcr008,loaded,8,6,2,2,0,0,0,0,6,0,0,3,0,1,0,1,0
2025,R,garcr008,menon,126,109,23,41,3,0,5,0,25,12,2,32,5,1,3,1,0
2025,R,garcr008,scoring,78,64,14,24,1,0,3,0,20,9,2,21,2,1,3,1,0
2025,R,garcy001,empty,50,45,6,7,1,0,0,0,0,4,0,15,0,1,0,0,0
2025,R,garcy001,loaded,5,5,1,4,0,0,1,1,4,0,0,2,0,0,0,0,0
2025,R,garcy001,menon,40,31,7,13,0,0,2,1,7,8,1,10,0,0,1,0,0
2025,R,garcy001,scoring,28,22,3,6,0,0,1,1,5,5,1,8,0,0,1,0,0
2025,R,garrr001,empty,106,94,16,23,4,0,1,0,1,12,0,32,0,0,0,0,0
2025,R,garrr001,loaded,20,19,7,14,1,0,2,2,19,1,0,5,0,0,0,0,0
2025,R,garrr001,menon,132,117,31,51,8,0,4,2,37,14,2,32,2,1,0,0,0
2025,R,garrr001,scoring,95,80,19,29,4,0,2,2,30,14,2,23,1,1,0,0,0
2025,R,garzj001,empty,10,10,4,5,1,0,0,0,0,0,0,0,0,0,0,0,0
2025,R,garzj001,loaded,1,1,1,2,1,0,0,0,3,0,0,0,0,0,0,0,0
2025,R,garzj001,menon,18,17,4,8,1,0,1,0,6,1,0,3,1,0,0,0,0
2025,R,garzj001,scoring,12,11,3,7,1,0,1,0,6,1,0,3,1,0,0,0,0
2025,D,gassr001,empty,5,5,4,10,0,0,2,0,2,0,0,0,0,0,0,0,0
2025,L,gassr001,empty,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2025,R,gassr001,empty,13,11,2,2,0,0,0,0,0,1,0,3,0,1,0,0,0
2025,L,gassr001,loaded,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2025,D,gassr001,menon,7,6,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2025,L,gassr001,menon,4,3,1,2,1,0,0,0,0,1,1,2,0,0,0,0,0
2025,R,gassr001,menon,16,12,3,7,1,0,1,0,3,3,0,2,0,1,0,0,0
2025,D,gassr001,scoring,4,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2025,L,gassr001,scoring,3,2,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0
2025,R,gassr001,scoring,10,9,1,1,0,0,0,0,1,1,0,2,0,0,0,0,0
2025,D,gausk001,empty,14,14,3,4,1,0,0,0,0,0,0,1,0,0,0,0,0
2025,L,gausk001,empty,34,28,5,12,1,0,2,0,2,6,1,7,0,0,0,0,0
2025,R,gausk001,empty,492,467,96,158,21,1,13,0,13,24,0,110,0,1,0,0,0
2025,W,gausk001,empty,39,39,4,12,2,0,2,0,2,0,0,11,0,0,0,0,0
2025,D,gausk001,loaded,3,2,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0
2025,R,gausk001,loaded,12,7,4,7,1,1,0,0,15,3,0,0,2,1,0,1,0
2025,W,gausk001,loaded,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
2025,D,gausk001,menon,8,6,1,1,0,0,0,0,1,2,0,2,0,0,0,0,0
2025,L,gausk001,menon,15,14,1,1,0,0,0,0,0,1,0,2,1,0,0,0,0
2025,R,gausk001,menon,283,249,59,98,13,1,8,0,63,26,2,79,8,2,1,3,2
2025,W,gausk001,menon,8,6,3,4,1,0,0,0,4,2,1,3,0,0,0,0,0
2025,D,gausk001,scoring,5,3,1,1,0,0,0,0,1,2,0,1,0,0,0,0,0
2025,L,gausk001,scoring,6,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025,R,gausk001,scoring,164,139,34,57,9,1,4,0,55,18,2,40,4,2,1,3,1
2025,W,gausk001,scoring,7,5,3,4,1,0,0,0,4,2,1,2,0,0,0,0,0
2025,R,gerbj001,empty,11,11,2,5,0,0,1,0,1,0,0,3,0,0,0,0,0
2025,R,gerbj001,menon,4,4,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0
2025,R,gerbj001,scoring,3,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
2025,R,gervp001,empty,26,23,5,15,1,0,3,0,3,3,0,6,0,0,0,0,0
2025,R,gervp001,loaded,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2025,R,gervp001,menon,13,10,3,3,0,0,0,0,2,3,0,2,0,0,0,0,0
2025,R,gervp001,scoring,8,6,2,2,0,0,0,0,2,2,0,2,0,0,0,0,0
2025,R,gibai001,empty,69,66,17,27,4,0,2,0,2,3,0,10,0,0,0,0,0
2025,R,gibai001,loaded,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,R,gibai001,menon,40,34,9,14,2,0,1,0,8,5,0,5,0,0,0,1,0
2025,R,gibai001,scoring,27,23,7,12,2,0,1,0,8,3,0,4,0,0,0,1,0
2025,R,gibsc001,empty,123,112,27,41,6,1,2,0,2,8,0,25,0,3,0,0,0
2025,R,gibsc001,loaded,6,5,2,2,0,0,0,0,5,1,0,0,0,0,0,0,0
2025,R,gibsc001,menon,107,89,17,23,3,0,1,0,14,13,3,18,3,3,1,1,0
2025,R,gibsc001,scoring,64,47,8,9,1,0,0,0,11,12,3,11,1,3,1,1,0
2025,R,gibsk002,empty,38,36,14,38,3,0,7,0,7,2,0,5,0,0,0,0,0
2025,R,gibsk002,loaded,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
2025,R,gibsk002,menon,35,28,15,22,3,2,0,0,15,5,0,5,0,0,0,2,0
2025,R,gibsk002,scoring,20,16,10,14,2,1,0,0,14,2,0,3,0,0,0,2,0
2025,D,gil-l001,empty,9,9,4,10,0,0,2,0,2,0,0,1,0,0,0,0,0
2025,R,gil-l001,empty,131,109,29,52,11,0,4,0,4,22,0,16,0,0,0,0,0
2025,R,gil-l001,loaded,3,2,1,1,0,0,0,0,3,0,0,1,0,0,0,1,0
2025,D,gil-l001,menon,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025,R,gil-l001,menon,113,99,18,24,3,0,1,0,15,11,0,25,4,1,0,2,0
2025,R,gil-l001,scoring,68,60,13,16,3,0,0,0,13,5,0,14,1,1,0,2,0
2025,R,gilbl001,empty,4,4,1,4,0,0,1,0,1,0,0,2,0,0,0,0,0
2025,D,gilbl002,empty,20,19,5,6,1,0,0,0,0,0,0,6,0,1,0,0,0
2025,L,gilbl002,empty,16,16,6,12,1,1,1,0,1,0,0,1,0,0,0,0,0
2025,R,gilbl002,empty,351,327,67,124,13,1,14,0,14,20,0,112,0,4,0,0,0
2025,L,gilbl002,loaded,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025,R,gilbl002,loaded,7,6,0,0,0,0,0,0,2,0,0,5,0,0,0,1,0
2025,D,gilbl002,menon,13,11,2,2,0,0,0,0,1,1,1,3,0,0,1,0,0
2025,L,gilbl002,menon,20,18,6,9,0,0,1,0,6,2,0,4,0,0,0,0,0
2025,R,gilbl002,menon,184,167,37,62,7,0,6,0,33,11,0,61,1,3,2,1,0
2025,D,gilbl002,scoring,7,6,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0
2025,L,gilbl002,scoring,16,14,6,9,0,0,1,0,6,2,0,3,0,0,0,0,0
2025,R,gilbl002,scoring,116,104,21,38,5,0,4,0,29,8,0,41,0,2,1,1,0
2025,R,gilbt001,empty,118,107,24,38,8,0,2,0,2,9,0,26,0,2,0,0,0
2025,R,gilbt001,loaded,4,3,1,2,1,0,0,0,5,1,0,0,0,0,0,0,0
2025,R,gilbt001,menon,97,79,16,28,3,0,3,0,23,15,3,23,3,0,2,1,0
2025,R,gilbt001,scoring,65,50,10,19,3,0,2,0,21,12,3,14,0,0,2,1,0
2025,R,gillc003,empty,65,56,13,28,3,0,4,0,4,8,0,13,0,1,0,0,0
2025,R,gillc003,loaded,3,2,1,2,1,0,0,0,3,0,0,0,0,0,0,1,0
2025,R,gillc003,menon,58,53,19,33,8,0,2,0,20,3,0,10,0,0,0,2,0
2025,R,gillc003,scoring,39,34,13,24,5,0,2,0,18,3,0,7,0,0,0,2,0
2025,R,gilll001,empty,15,12,3,3,0,0,0,0,0,3,0,0,0,0,0,0,0
2025,R,gilll001,loaded,3,3,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0
2025,R,gilll001,menon,16,14,4,7,0,0,1,0,4,1,0,4,1,1,0,0,0
2025,R,gilll001,scoring,10,8,1,1,0,0,0,0,2,1,0,3,0,1,0,0,0
2025,R,ginkk001,empty,48,42,13,22,3,0,2,0,2,6,0,12,0,0,0,0,0
2025,R,ginkk001,loaded,5,2,2,3,1,0,0,0,7,0,0,0,0,0,0,3,0
2025,R,ginkk001,menon,73,60,16,20,4,0,0,0,16,7,0,17,2,2,0,4,0
2025,R,ginkk001,scoring,48,38,10,12,2,0,0,0,15,5,0,11,0,1,0,4,0
2025,R,ginnj001,empty,228,210,56,105,11,1,12,0,12,15,0,63,0,3,0,0,0
2025,R,ginnj001,loaded,7,6,2,3,1,0,0,0,6,1,0,1,0,0,0,0,0
2025,R,ginnj001,menon,164,144,36,62,9,1,5,0,35,16,1,36,8,3,0,1,0
2025,R,ginnj001,scoring,100,87,19,28,6,0,1,0,24,10,1,27,2,2,0,1,0
2025,R,gioll001,empty,356,323,82,130,15,0,11,0,11,33,0,69,0,0,0,0,0
2025,R,gioll001,loaded,9,7,1,1,0,0,0,0,5,2,0,5,0,0,0,0,0
2025,R,gioll001,menon,257,224,49,76,7,1,6,0,42,23,0,52,8,1,2,5,2
2025,R,gioll001,scoring,132,114,25,37,4,1,2,0,33,10,0,32,1,0,2,5,1
2025,R,gipss001,empty,85,81,21,48,6,0,7,0,7,3,0,18,0,1,0,0,0
2025,R,gipss001,loaded,2,1,1,1,0,0,0,0,2,0,0,0,0,0,0,1,0
2025,R,gipss001,menon,48,40,13,19,3,0,1,0,16,3,0,8,2,1,0,4,0
2025,R,gipss001,scoring,33,26,12,17,2,0,1,0,15,2,0,3,0,1,0,4,0
2025,D,glast001,empty,17,14,3,4,1,0,0,0,0,3,0,5,0,0,0,0,0
2025,L,glast001,empty,17,14,1,3,0,1,0,0,0,3,0,7,0,0,0,0,0
2025,R,glast001,empty,228,200,36,67,4,0,9,0,9,25,0,79,0,3,0,0,0
2025,W,glast001,empty,15,12,4,4,0,0,0,0,0,3,0,3,0,0,0,0,0
2025,R,glast001,loaded,10,9,3,4,1,0,0,0,7,1,0,3,1,0,0,0,0
2025,D,glast001,menon,14,12,1,1,0,0,0,0,0,2,0,5,1,0,0,0,0
2025,L,glast001,menon,6,6,2,2,0,0,0,0,1,0,0,1,0,0,0,0,0
2025,R,glast001,menon,138,116,20,31,8,0,1,0,17,18,0,27,7,0,0,4,0
2025,W,glast001,menon,19,18,4,8,1,0,1,0,5,0,0,4,0,0,0,1,0
2025,D,glast001,scoring,5,3,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
2025,L,glast001,scoring,4,4,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2025,R,glast001,scoring,69,54,8,12,4,0,0,0,14,11,0,13,2,0,0,4,0
2025,W,glast001,scoring,13,12,2,6,1,0,1,0,5,0,0,3,0,0,0,1,0
2025,R,gomba001,empty,154,142,41,80,8,2,9,0,9,11,0,17,0,1,0,0,0
2025,R,gomba001,loaded,4,3,1,2,1,0,0,0,4,0,0,1,0,0,0,1,0
2025,R,gomba001,menon,118,110,41,72,10,0,7,0,41,6,0,17,2,0,1,1,0
2025,R,gomba001,scoring,73,68,25,43,6,0,4,0,33,3,0,11,2,0,1,1,0
2025,R,gomey002,empty,151,134,34,58,4,1,6,0,6,13,0,33,0,3,0,0,1
2025,R,gomey002,loaded,9,7,2,6,1,0,1,1,9,1,0,2,1,0,0,1,0
2025,R,gomey002,menon,126,109,26,49,5,0,6,1,30,14,0,25,4,1,0,2,0
2025,R,gomey002,scoring,62,52,13,30,2,0,5,1,27,7,0,10,2,1,0,2,0
2025,R,gonst001,empty,95,81,18,31,1,0,4,0,4,12,0,24,0,2,0,0,0
2025,R,gonst001,loaded,2,2,2,3,1,0,0,0,3,0,0,0,0,0,0,0,0
2025,R,gonst001,menon,62,54,15,32,2,0,5,0,17,6,0,14,3,1,1,0,0
2025,R,gonst001,scoring,26,24,6,10,1,0,1,0,8,2,0,7,1,0,0,0,0
2025,R,gonzw002,empty,44,37,6,9,3,0,0,0,0,7,0,15,0,0,0,0,0
2025,R,gonzw002,loaded,2,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0
2025,R,gonzw002,menon,43,36,7,11,1,0,1,0,8,5,0,10,1,0,1,1,0
2025,R,gonzw002,scoring,26,22,4,4,0,0,0,0,6,2,0,6,0,0,1,1,0
2025,R,gordc001,empty,225,213,63,119,12,1,14,0,14,11,0,41,0,1,0,0,0
2025,R,gordc001,loaded,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,R,gordc001,menon,154,139,40,72,11,0,7,0,37,8,2,31,3,1,2,4,0
2025,R,gordc001,scoring,85,73,17,33,7,0,3,0,28,6,2,17,0,0,2,4,0
2025,R,gordt002,empty,198,193,56,102,11,1,11,0,11,5,0,44,0,0,0,0,0
2025,R,gordt002,loaded,5,5,3,4,1,0,0,0,7,0,0,0,0,0,0,0,0
2025,R,gordt002,menon,139,123,40,66,7,2,5,0,42,12,0,18,5,3,0,1,0
2025,R,gordt002,scoring,79,72,23,38,4,1,3,0,35,4,0,10,2,2,0,1,0
2025,R,gorem001,empty,402,369,87,141,19,1,11,0,11,32,0,106,0,1,0,0,0
2025,R,gorem001,loaded,19,17,3,7,1,0,1,1,10,0,0,11,0,0,0,2,0
2025,R,gorem001,menon,278,233,65,101,9,0,9,1,56,32,0,79,8,4,2,7,0
2025,R,gorem001,scoring,164,132,36,51,6,0,3,1,43,20,0,48,3,4,1,7,0
2025,R,gracg001,empty,91,86,20,31,4,2,1,0,1,3,0,19,0,2,0,0,0
2025,R,gracg001,loaded,5,5,4,7,1,1,0,0,8,0,0,1,0,0,0,0,0
2025,R,gracg001,menon,102,89,30,49,10,3,1,0,35,10,0,21,2,0,0,3,0
2025,R,gracg001,scoring,69,60,24,40,9,2,1,0,34,6,0,10,0,0,0,3,0
2025,R,grana001,empty,50,48,15,26,3,1,2,0,2,2,0,9,0,0,0,0,0
2025,R,grana001,loaded,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2025,R,grana001,menon,41,31,7,12,0,1,1,0,11,5,0,9,1,1,1,3,0
2025,R,grana001,scoring,25,17,4,9,0,1,1,0,11,4,0,5,0,0,1,3,0
2025,R,gravk001,empty,38,33,12,19,5,1,0,0,0,5,0,4,0,0,0,0,0
2025,R,gravk001,loaded,3,2,1,4,0,0,1,1,6,0,0,0,0,1,0,0,0
2025,R,gravk001,menon,44,36,11,21,4,0,2,1,16,7,0,5,4,1,0,0,0
2025,R,gravk001,scoring,31,23,10,19,3,0,2,1,16,7,0,1,1,1,0,0,0
2025,R,grayj003,empty,41,39,8,15,1,0,2,0,2,2,0,9,0,0,0,0,0
2025,R,grayj003,loaded,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2025,R,grayj003,menon,22,18,7,18,2,0,3,0,11,4,0,3,0,0,0,0,0
2025,R,grayj003,scoring,12,10,4,8,1,0,1,0,6,2,0,0,0,0,0,0,0
2025,R,grays001,empty,477,454,112,178,21,3,13,0,13,20,0,131,0,1,0,0,2
2025,R,grays001,loaded,13,12,3,6,0,0,1,1,10,0,0,3,0,0,0,1,0
2025,R,grays001,menon,276,251,73,121,10,1,12,1,69,18,0,70,9,2,1,3,1
2025,R,grays001,scoring,148,132,37,61,6,0,6,1,54,11,0,33,2,2,0,3,0
2025,R,greec003,empty,110,102,30,61,4,0,9,0,9,7,1,21,0,1,0,0,0
2025,R,greec003,loaded,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025,R,greec003,menon,80,73,21,38,2,0,5,0,21,6,1,14,1,1,0,0,0
2025,R,greec003,scoring,53,46,9,19,1,0,3,0,16,6,1,10,0,1,0,0,0
2025,F,greeh001,empty,9,8,4,10,0,0,2,0,2,1,0,1,0,0,0,0,0
2025,R,greeh001,empty,296,281,54,100,17,1,9,0,9,14,0,88,0,1,0,0,0
2025,R,greeh001,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025,F,greeh001,menon,8,6,2,5,0,0,1,0,3,1,0,3,0,0,1,0,0
2025,R,greeh001,menon,124,110,21,44,5,0,6,0,22,12,0,44,2,1,1,0,0
