YEAR,PHASE,RESP_BAT_ID,SITUATION,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
2020,R,diaza003,loaded,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,D,diaza003,menon,3,3,1,4,0,0,1,0,2,0,0,1,0,0,0,0,0
2020,L,diaza003,menon,7,7,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,R,diaza003,menon,27,27,5,9,1,0,1,0,4,0,0,7,1,0,0,0,0
2020,D,diaza003,scoring,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,L,diaza003,scoring,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,R,diaza003,scoring,15,15,2,5,0,0,1,0,4,0,0,4,0,0,0,0,0
2020,R,diaze005,empty,36,34,9,10,1,0,0,0,0,2,0,8,0,0,0,0,0
2020,R,diaze005,loaded,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
2020,R,diaze005,menon,37,34,7,14,1,0,2,0,9,3,0,7,4,0,0,0,0
2020,R,diaze005,scoring,23,21,4,7,0,0,1,0,7,2,0,4,2,0,0,0,0
2020,R,diazi001,empty,10,10,2,2,0,0,0,0,0,0,0,5,0,0,0,0,0
2020,R,diazi001,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,R,diazi001,menon,12,12,2,2,0,0,0,0,1,0,0,2,0,0,0,0,0
2020,R,diazi001,scoring,6,6,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2020,R,diazl001,empty,20,19,3,4,1,0,0,0,0,1,0,5,0,0,0,0,0
2020,R,diazl001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,R,diazl001,menon,21,20,3,4,1,0,0,0,3,1,0,7,2,0,0,0,0
2020,R,diazl001,scoring,11,11,3,4,1,0,0,0,3,0,0,4,0,0,0,0,0
2020,D,diazy001,empty,10,9,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0
2020,F,diazy001,empty,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2020,L,diazy001,empty,10,8,1,1,0,0,0,0,0,2,0,2,0,0,0,0,0
2020,R,diazy001,empty,78,68,22,28,3,0,1,0,1,9,0,12,0,1,0,0,0
2020,W,diazy001,empty,11,9,3,3,0,0,0,0,0,2,0,1,0,0,0,0,0
2020,R,diazy001,loaded,4,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2020,D,diazy001,menon,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
2020,F,diazy001,menon,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2020,L,diazy001,menon,6,5,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0
2020,R,diazy001,menon,60,46,13,16,0,0,1,0,10,14,1,5,6,0,0,0,0
2020,W,diazy001,menon,3,3,1,3,0,1,0,0,1,0,0,2,0,0,0,0,0
2020,D,diazy001,scoring,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
2020,F,diazy001,scoring,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2020,L,diazy001,scoring,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,R,diazy001,scoring,34,25,8,11,0,0,1,0,10,9,1,4,0,0,0,0,0
2020,R,dicka001,empty,90,85,25,53,5,1,7,0,7,4,0,17,0,1,0,0,0
2020,R,dicka001,loaded,5,3,1,1,0,0,0,0,3,2,0,0,0,0,0,0,0
2020,R,dicka001,menon,80,66,20,34,5,0,3,0,20,12,2,13,5,1,0,1,0
2020,R,dicka001,scoring,42,35,9,15,0,0,2,0,18,6,2,10,1,0,0,1,0
2020,D,dickc002,empty,9,9,2,2,0,0,0,0,0,0,0,3,0,0,0,0,0
2020,F,dickc002,empty,6,4,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0
2020,R,dickc002,empty,123,114,34,55,4,1,5,0,5,8,0,25,0,0,0,0,1
2020,R,dickc002,loaded,4,3,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0
2020,D,dickc002,menon,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,F,dickc002,menon,3,3,1,4,0,0,1,0,3,0,0,0,0,0,0,0,0
2020,R,dickc002,menon,87,80,16,23,1,0,2,0,12,7,1,10,5,0,0,0,0
2020,D,dickc002,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,F,dickc002,scoring,3,3,1,4,0,0,1,0,3,0,0,0,0,0,0,0,0
2020,R,dickc002,scoring,49,43,8,8,0,0,0,0,8,6,1,7,0,0,0,0,0
2020,R,dietd001,empty,44,35,8,17,0,0,3,0,3,7,0,12,0,2,0,0,0
2020,R,dietd001,menon,31,26,4,11,1,0,2,0,5,2,0,9,4,3,0,0,0
2020,R,dietd001,scoring,18,15,3,9,0,0,2,0,5,1,0,4,4,2,0,0,0
2020,R,difow001,empty,12,10,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0
2020,R,difow001,menon,6,4,1,1,0,0,0,0,1,1,0,1,0,0,0,1,0
2020,R,difow001,scoring,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0
2020,R,dixob001,empty,9,8,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
2020,R,dixob001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2020,R,dixob001,menon,5,5,1,2,1,0,0,0,2,0,0,2,1,0,0,0,0
2020,R,dixob001,scoring,2,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
2020,R,donaj001,empty,65,54,13,29,1,0,5,0,5,9,0,16,0,2,0,0,0
2020,R,donaj001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,R,donaj001,menon,37,27,5,9,1,0,1,0,6,9,1,8,4,0,0,1,0
2020,R,donaj001,scoring,19,12,3,7,1,0,1,0,6,6,1,2,1,0,0,1,0
2020,R,dozib001,empty,10,10,2,2,0,0,0,0,0,0,0,3,0,0,0,0,0
2020,R,dozib001,menon,6,5,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0
2020,R,dozib001,scoring,4,3,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
2020,R,dozih001,empty,101,87,24,44,1,2,5,0,5,14,0,28,0,0,0,0,0
2020,R,dozih001,loaded,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2020,R,dozih001,menon,85,71,12,18,3,0,1,0,7,13,0,20,3,1,0,0,0
2020,R,dozih001,scoring,49,41,8,9,1,0,0,0,5,8,0,13,1,0,0,0,0
2020,R,drurb001,empty,26,26,6,7,1,0,0,0,0,0,0,5,0,0,0,0,0
2020,R,drurb001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,R,drurb001,menon,23,20,1,1,0,0,0,0,1,2,0,4,0,0,0,1,0
2020,R,drurb001,scoring,13,11,0,0,0,0,0,0,1,1,0,3,0,0,0,1,0
2020,R,dubom001,empty,94,83,20,25,2,0,1,0,1,9,0,23,0,1,0,0,1
2020,R,dubom001,loaded,5,3,0,0,0,0,0,0,2,1,0,0,1,0,0,1,0
2020,R,dubom001,menon,83,74,23,36,2,1,3,0,18,6,0,13,4,0,1,2,0
2020,R,dubom001,scoring,47,39,11,20,1,1,2,0,15,6,0,6,1,0,0,2,0
2020,R,duggs001,empty,17,15,2,2,0,0,0,0,0,1,0,7,0,1,0,0,0
2020,R,duggs001,menon,19,19,4,6,2,0,0,0,3,0,0,4,1,0,0,0,0
2020,R,duggs001,scoring,12,12,2,3,1,0,0,0,3,0,0,2,0,0,0,0,0
2020,D,duvaa001,empty,9,9,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
2020,F,duvaa001,empty,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2020,R,duvaa001,empty,112,101,27,58,4,0,9,0,9,10,0,35,0,1,0,0,0
2020,D,duvaa001,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,R,duvaa001,loaded,6,6,3,7,1,0,1,1,8,0,0,2,0,0,0,0,0
2020,D,duvaa001,menon,3,3,1,2,1,0,0,0,1,0,0,1,0,0,0,0,0
2020,F,duvaa001,menon,6,6,1,4,0,0,1,0,2,0,0,5,0,0,0,0,0
2020,R,duvaa001,menon,97,89,18,43,4,0,7,1,24,5,0,19,2,2,0,1,0
2020,D,duvaa001,scoring,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,F,duvaa001,scoring,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2020,R,duvaa001,scoring,62,55,8,19,2,0,3,1,16,5,0,13,1,1,0,1,0
2020,F,dysoj001,empty,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,R,dysoj001,empty,42,40,6,6,0,0,0,0,0,2,0,7,0,0,0,0,0
2020,R,dysoj001,loaded,2,2,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0
2020,R,dysoj001,menon,24,21,5,5,0,0,0,0,5,2,0,4,0,0,1,0,0
2020,R,dysoj001,scoring,15,14,4,4,0,0,0,0,5,1,0,3,0,0,0,0,0
2020,R,eatoa002,empty,104,100,19,32,7,0,2,0,2,3,0,21,0,1,0,0,0
2020,R,eatoa002,loaded,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2020,R,eatoa002,menon,72,59,17,29,4,1,2,0,15,9,1,11,4,0,4,0,0
2020,R,eatoa002,scoring,44,37,13,21,2,0,2,0,14,4,1,7,1,0,3,0,0
2020,F,edmat001,empty,9,9,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0
2020,R,edmat001,empty,135,125,25,37,3,0,3,0,3,9,0,29,0,1,0,0,0
2020,R,edmat001,loaded,2,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
2020,F,edmat001,menon,5,5,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,R,edmat001,menon,92,79,26,38,4,1,2,0,23,7,0,19,5,4,0,2,0
2020,F,edmat001,scoring,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,R,edmat001,scoring,49,43,12,16,2,1,0,0,17,1,0,12,1,3,0,2,0
2020,F,encae001,empty,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,R,encae001,empty,96,88,14,39,4,0,7,0,7,7,0,29,0,1,0,0,0
2020,R,encae001,loaded,4,3,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0
2020,R,encae001,menon,85,71,11,21,1,0,3,0,12,9,0,25,3,3,0,1,1
2020,R,encae001,scoring,55,43,4,7,0,0,1,0,8,8,0,14,1,2,0,1,1
2020,F,engea001,empty,6,6,2,6,1,0,1,0,1,0,0,3,0,0,0,0,0
2020,R,engea001,empty,53,49,17,28,5,0,2,0,2,3,0,11,0,1,0,0,0
2020,F,engea001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,R,engea001,loaded,3,3,1,1,0,0,0,0,3,0,0,0,0,0,0,0,0
2020,F,engea001,menon,6,6,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2020,R,engea001,menon,40,39,9,14,0,1,1,0,10,0,0,8,1,1,0,0,0
2020,F,engea001,scoring,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,R,engea001,scoring,22,22,6,11,0,1,1,0,10,0,0,4,0,0,0,0,0
2020,R,ervip001,empty,52,47,8,9,1,0,0,0,0,5,0,14,0,0,0,0,0
2020,R,ervip001,loaded,2,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0
2020,R,ervip001,menon,37,27,3,5,2,0,0,0,4,9,0,8,2,1,0,0,0
2020,R,ervip001,scoring,18,11,3,5,2,0,0,0,4,6,0,3,1,1,0,0,0
2020,R,escoe001,empty,111,106,19,30,3,1,2,0,2,4,0,20,0,1,0,0,0
2020,R,escoe001,loaded,7,6,0,0,0,0,0,0,1,0,0,2,1,0,0,1,0
2020,R,escoe001,menon,111,97,24,38,4,2,2,0,18,11,4,21,5,1,0,2,0
2020,R,escoe001,scoring,72,61,13,20,1,0,2,0,16,8,4,12,3,1,0,2,0
2020,R,espis001,empty,39,36,10,13,3,0,0,0,0,3,0,8,0,0,0,0,0
2020,R,espis001,loaded,2,1,1,2,1,0,0,0,4,0,0,0,0,0,0,1,0
2020,R,espis001,menon,27,24,6,7,1,0,0,0,6,1,0,8,1,0,1,1,0
2020,R,espis001,scoring,15,12,3,4,1,0,0,0,6,1,0,5,0,0,1,1,0
2020,R,estrt001,empty,31,28,5,8,0,0,1,0,1,1,0,8,0,2,0,0,0
2020,R,estrt001,loaded,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,R,estrt001,menon,21,20,3,3,0,0,0,0,2,0,0,11,0,1,0,0,0
2020,R,estrt001,scoring,13,12,1,1,0,0,0,0,2,0,0,7,0,1,0,0,0
2020,R,evanp001,empty,26,23,5,5,0,0,0,0,0,3,0,6,0,0,0,0,0
2020,R,evanp001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,R,evanp001,menon,19,16,9,14,2,0,1,0,9,2,0,1,1,1,0,0,0
2020,R,evanp001,scoring,11,9,5,9,1,0,1,0,8,1,0,1,0,1,0,0,0
2020,F,farmk001,empty,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,R,farmk001,empty,39,37,12,13,1,0,0,0,0,2,0,6,0,0,0,0,0
2020,F,farmk001,menon,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,R,farmk001,menon,31,27,5,7,2,0,0,0,4,3,0,7,0,1,0,0,0
2020,F,farmk001,scoring,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,R,farmk001,scoring,16,14,3,5,2,0,0,0,4,2,0,3,0,0,0,0,0
2020,R,fishd001,empty,21,19,4,8,2,1,0,0,0,2,0,6,0,0,0,0,0
2020,R,fishd001,loaded,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0
2020,R,fishd001,menon,18,12,3,6,0,0,1,0,7,5,0,5,0,0,0,1,0
2020,R,fishd001,scoring,10,7,2,2,0,0,0,0,5,2,0,3,0,0,0,1,0
2020,R,fletd002,empty,141,126,35,50,9,0,2,0,2,15,0,15,0,0,0,0,0
2020,R,fletd002,loaded,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2020,R,fletd002,menon,89,81,31,38,4,0,1,0,16,5,0,10,4,0,1,2,0
2020,R,fletd002,scoring,49,45,18,22,4,0,0,0,14,1,0,4,1,0,1,2,0
2020,R,flore001,empty,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,R,flore001,menon,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2020,R,flore001,scoring,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2020,R,florw001,empty,105,97,26,55,8,0,7,0,7,7,0,17,0,1,0,0,0
2020,R,florw001,loaded,4,3,0,0,0,0,0,0,2,0,0,1,1,0,0,1,0
2020,R,florw001,menon,108,101,27,47,3,1,5,0,25,6,1,19,5,0,0,1,0
2020,R,florw001,scoring,69,62,17,33,2,1,4,0,23,6,1,12,3,0,0,1,0
2020,L,flowt001,empty,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,R,flowt001,empty,41,33,7,12,2,0,1,0,1,6,0,19,0,2,0,0,0
2020,R,flowt001,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,L,flowt001,menon,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,R,flowt001,menon,39,36,8,12,4,0,0,0,4,2,0,15,1,1,0,0,0
2020,R,flowt001,scoring,20,19,2,4,2,0,0,0,3,1,0,9,0,0,0,0,0
2020,D,fordm002,empty,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,R,fordm002,empty,40,39,2,3,1,0,0,0,0,1,0,10,0,0,0,0,0
2020,R,fordm002,loaded,6,4,0,0,0,0,0,0,2,0,0,0,1,1,0,1,0
2020,R,fordm002,menon,44,35,8,17,3,0,2,0,11,6,0,6,4,2,0,1,0
2020,R,fordm002,scoring,27,19,2,3,1,0,0,0,5,5,0,3,3,2,0,1,0
2020,R,forsl001,empty,23,22,2,5,0,0,1,0,1,1,0,8,0,0,0,0,0
2020,R,forsl001,loaded,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2020,R,forsl001,menon,15,12,2,3,1,0,0,0,1,3,0,4,0,0,0,0,0
2020,R,forsl001,scoring,8,5,0,0,0,0,0,0,1,3,0,2,0,0,0,0,0
2020,F,fowld001,empty,5,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2020,R,fowld001,empty,55,49,10,19,0,0,3,0,3,6,0,15,0,0,0,0,0
2020,R,fowld001,loaded,5,5,4,6,2,0,0,0,8,0,0,1,0,0,0,0,0
2020,F,fowld001,menon,9,9,4,5,1,0,0,0,2,0,0,1,0,0,0,0,0
2020,R,fowld001,menon,46,41,11,16,2,0,1,0,12,4,0,13,2,1,0,0,0
2020,F,fowld001,scoring,7,7,2,3,1,0,0,0,2,0,0,1,0,0,0,0,0
2020,R,fowld001,scoring,30,27,7,9,2,0,0,0,10,2,0,9,0,1,0,0,0
2020,R,fralj001,empty,13,13,4,7,1,1,0,0,0,0,0,7,0,0,0,0,0
2020,R,fralj001,menon,16,13,0,0,0,0,0,0,0,2,0,4,0,1,0,0,0
2020,R,fralj001,scoring,8,6,0,0,0,0,0,0,0,1,0,3,0,1,0,0,0
2020,R,franm004,empty,137,130,36,56,11,0,3,0,3,7,0,24,0,0,0,0,0
2020,R,franm004,loaded,6,6,1,1,0,0,0,0,2,0,0,2,0,0,0,0,0
2020,R,franm004,menon,106,93,26,46,5,0,5,0,35,9,1,14,4,0,0,4,0
2020,R,franm004,scoring,71,62,20,37,2,0,5,0,34,5,1,10,0,0,0,4,0
2020,R,frant002,empty,76,71,16,32,2,1,4,0,4,4,0,25,0,1,0,0,0
2020,R,frant002,loaded,5,4,2,3,1,0,0,0,6,1,0,1,0,0,0,0,0
2020,R,frant002,menon,79,70,27,34,7,0,0,0,19,7,0,12,3,2,0,0,0
2020,R,frant002,scoring,47,43,19,24,5,0,0,0,19,3,0,7,1,1,0,0,0
2020,R,fraza001,empty,144,129,27,46,4,0,5,0,5,13,0,22,0,2,0,0,0
2020,R,fraza001,loaded,3,2,1,2,1,0,0,0,3,1,0,1,0,0,0,0,0
2020,R,fraza001,menon,86,80,21,30,3,0,2,0,18,4,0,13,3,1,1,0,0
2020,R,fraza001,scoring,47,42,9,14,2,0,1,0,15,3,0,8,0,1,1,0,0
2020,D,frazc001,empty,3,3,1,4,0,0,1,0,1,0,0,2,0,0,0,0,0
2020,R,frazc001,empty,79,65,19,36,3,1,4,0,4,11,0,20,0,3,0,0,0
2020,D,frazc001,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,R,frazc001,loaded,2,2,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
2020,D,frazc001,menon,3,3,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2020,F,frazc001,menon,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,R,frazc001,menon,81,66,16,31,3,0,4,0,22,14,0,24,5,0,0,1,0
2020,D,frazc001,scoring,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2020,F,frazc001,scoring,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,R,frazc001,scoring,42,29,9,17,2,0,2,0,17,12,0,8,1,0,0,1,0
2020,R,frazt001,empty,101,94,24,43,8,1,3,0,3,5,0,30,0,2,0,0,0
2020,R,frazt001,loaded,2,2,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2020,R,frazt001,menon,71,63,13,17,1,0,1,0,9,6,0,12,1,2,0,0,0
2020,R,frazt001,scoring,35,30,5,8,0,0,1,0,8,4,0,5,1,1,0,0,0
2020,D,freef001,empty,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,F,freef001,empty,5,2,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0
2020,L,freef001,empty,18,16,5,10,2,0,1,0,1,1,0,2,0,1,0,0,0
2020,R,freef001,empty,134,113,32,50,13,1,1,0,1,19,0,23,0,2,0,0,0
2020,R,freef001,loaded,10,10,4,11,1,0,2,2,14,0,0,1,2,0,0,0,0
2020,D,freef001,menon,8,6,2,2,0,0,0,0,0,2,0,0,0,0,0,0,0
2020,F,freef001,menon,5,4,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0
2020,L,freef001,menon,11,9,4,8,1,0,1,0,5,2,0,3,0,0,0,0,0
2020,R,freef001,menon,128,101,41,87,10,0,12,2,52,26,7,14,6,1,0,0,0
2020,D,freef001,scoring,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,F,freef001,scoring,3,2,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0
2020,L,freef001,scoring,8,7,3,4,1,0,0,0,3,1,0,2,0,0,0,0,0
2020,R,freef001,scoring,72,52,22,46,6,0,6,2,37,19,7,8,2,1,0,0,0
2020,R,freem002,empty,19,17,6,9,3,0,0,0,0,2,0,4,0,0,0,0,0
2020,R,freem002,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,R,freem002,menon,24,21,3,3,0,0,0,0,3,1,0,7,0,1,0,1,0
2020,R,freem002,scoring,14,13,3,3,0,0,0,0,3,0,0,2,0,0,0,1,0
2020,F,freid001,empty,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,F,freid001,menon,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,R,fuenj001,empty,61,58,17,22,5,0,0,0,0,2,0,16,0,1,0,0,0
2020,R,fuenj001,loaded,3,3,2,3,1,0,0,0,4,0,0,1,0,0,0,0,0
2020,R,fuenj001,menon,42,40,13,21,2,0,2,0,17,0,0,13,1,0,0,2,0
2020,R,fuenj001,scoring,30,28,8,13,2,0,1,0,15,0,0,11,0,0,0,2,0
2020,R,gallc001,empty,34,32,10,14,4,0,0,0,0,2,0,4,0,0,0,0,0
2020,R,gallc001,loaded,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,R,gallc001,menon,26,21,5,9,1,0,1,0,3,4,0,7,0,0,1,0,0
2020,R,gallc001,scoring,16,12,0,0,0,0,0,0,0,3,0,5,0,0,1,0,0
2020,R,gallj002,empty,142,121,19,38,4,0,5,0,5,19,0,53,0,2,0,0,0
2020,R,gallj002,loaded,6,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,R,gallj002,menon,84,72,16,35,4,0,5,0,21,10,2,26,0,2,0,0,0
2020,R,gallj002,scoring,46,37,8,17,3,0,2,0,14,7,2,12,0,2,0,0,0
2020,F,galvf001,empty,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,R,galvf001,empty,104,95,20,37,5,0,4,0,4,7,0,20,0,2,0,0,0
2020,R,galvf001,loaded,4,2,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0
2020,F,galvf001,menon,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2020,R,galvf001,menon,55,46,11,20,0,0,3,0,12,6,0,10,5,3,0,0,0
2020,F,galvf001,scoring,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2020,R,galvf001,scoring,31,23,5,5,0,0,0,0,6,6,0,6,1,2,0,0,0
2020,R,gameb001,empty,78,66,15,24,6,0,1,0,1,12,0,21,0,0,0,0,0
2020,R,gameb001,loaded,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,F,gameb001,menon,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,R,gameb001,menon,49,48,12,22,2,1,2,0,9,1,0,18,4,0,0,0,0
2020,F,gameb001,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,R,gameb001,scoring,25,24,7,16,1,1,2,0,9,1,0,6,2,0,0,0,0
2020,F,garca003,empty,6,6,4,4,0,0,0,0,0,0,0,2,0,0,0,0,0
2020,R,garca003,empty,134,120,23,31,5,0,1,0,1,11,0,31,0,3,0,0,0
2020,R,garca003,loaded,4,4,2,2,0,0,0,0,4,0,0,0,0,0,0,0,0
2020,F,garca003,menon,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,R,garca003,menon,73,61,20,28,5,0,1,0,14,9,2,18,2,3,0,0,0
2020,F,garca003,scoring,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,R,garca003,scoring,35,30,8,12,4,0,0,0,12,4,2,9,1,1,0,0,0
2020,R,garca005,empty,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,R,garca005,menon,5,4,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0
2020,R,garca005,scoring,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,R,garcg002,empty,38,33,6,8,2,0,0,0,0,5,0,13,0,0,0,0,0
2020,R,garcg002,loaded,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
2020,R,garcg002,menon,33,27,6,7,1,0,0,0,11,2,0,5,0,0,3,1,0
2020,R,garcg002,scoring,21,16,6,7,1,0,0,0,11,1,0,1,0,0,3,1,0
2020,R,garcj007,empty,39,38,8,8,0,0,0,0,0,1,0,14,0,0,0,0,0
2020,F,garcj007,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,R,garcj007,loaded,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,F,garcj007,menon,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,R,garcj007,menon,29,29,5,5,0,0,0,0,2,0,0,12,1,0,0,0,0
2020,F,garcj007,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,R,garcj007,scoring,14,14,1,1,0,0,0,0,2,0,0,9,0,0,0,0,0
2020,F,garcl004,empty,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,R,garcl004,empty,38,35,9,12,0,0,1,0,1,3,0,8,0,0,0,0,0
2020,R,garcl004,loaded,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,F,garcl004,menon,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2020,R,garcl004,menon,25,24,7,14,1,0,2,0,7,1,0,1,0,0,0,0,0
2020,F,garcl004,scoring,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2020,R,garcl004,scoring,14,13,3,6,0,0,1,0,4,1,0,1,0,0,0,0,0
2020,R,garcl006,empty,61,59,16,19,3,0,0,0,0,2,0,14,0,0,0,0,0
2020,R,garcl006,loaded,3,3,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0
2020,R,garcl006,menon,78,75,21,30,3,0,2,0,16,3,0,15,3,0,0,0,0
2020,R,garcl006,scoring,44,41,12,18,3,0,1,0,14,3,0,9,0,0,0,0,0
2020,D,gardb001,empty,9,6,3,3,0,0,0,0,0,2,0,3,0,1,0,0,0
2020,F,gardb001,empty,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2020,R,gardb001,empty,87,73,16,24,3,1,1,0,1,14,0,22,0,0,0,0,0
2020,F,gardb001,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,R,gardb001,loaded,4,4,1,1,0,0,0,0,2,0,0,3,0,0,0,0,0
