YEAR,PHASE,RESP_BAT_ID,RESP_BAT_HAND_CD,RESP_PIT_HAND_CD,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
2024,D,naylb001,L,L,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,D,naylb001,L,R,6,6,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2024,D,naylj001,L,L,12,12,3,4,1,0,0,0,1,0,0,1,0,0,0,0,0
2024,D,naylj001,L,R,8,8,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2024,D,nimmb001,L,L,10,8,3,3,0,0,0,0,2,2,0,1,0,0,0,0,0
2024,D,nimmb001,L,R,8,6,1,4,0,0,1,0,1,2,0,2,0,0,0,0,0
2024,D,noelj001,R,L,10,9,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0
2024,D,noelj001,R,R,5,4,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0
2024,D,ohtas001,L,L,7,6,1,1,0,0,0,0,0,1,0,5,0,0,0,0,0
2024,D,ohtas001,L,R,15,14,3,6,0,0,1,0,4,1,0,5,0,0,0,0,0
2024,D,pagea001,R,R,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,D,pasqv001,L,L,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,D,pasqv001,L,R,15,14,1,2,1,0,0,0,1,1,0,6,0,0,0,0,0
2024,D,perad001,L,L,3,3,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,D,perad001,L,R,10,10,2,6,1,0,1,0,4,0,0,0,0,0,0,0,0
2024,D,peres002,R,L,2,2,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0
2024,D,peres002,R,R,14,14,2,2,0,0,0,0,0,0,0,4,0,0,0,0,0
2024,D,perew002,L,R,8,8,1,1,0,0,0,0,1,0,0,4,0,0,0,0,0
2024,D,perew002,R,L,7,7,2,3,1,0,0,0,0,0,0,2,0,0,0,0,0
2024,D,phamt001,R,L,3,3,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2024,D,phamt001,R,R,9,8,4,4,0,0,0,0,1,0,0,1,0,0,0,1,0
2024,D,profj001,L,R,21,18,4,4,0,0,0,0,1,3,0,3,0,0,0,0,0
2024,D,ramij003,L,R,11,10,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0
2024,D,ramij003,R,L,9,6,2,6,1,0,1,0,3,2,2,2,0,1,0,0,0
2024,D,realj001,R,L,6,4,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2024,D,realj001,R,R,10,7,0,0,0,0,0,0,1,2,0,4,0,1,0,0,0
2024,D,renfh001,R,L,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2024,D,roccb001,L,R,8,7,2,3,1,0,0,0,0,1,0,1,0,0,0,0,0
2024,D,roccb001,R,L,10,9,4,5,1,0,0,0,1,1,0,2,0,0,0,0,0
2024,D,rogej004,R,L,7,4,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0
2024,D,rogej004,R,R,10,10,3,4,1,0,0,0,1,0,0,4,0,0,0,0,0
2024,D,rojaj003,R,L,4,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2024,D,rojaj003,R,R,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,D,rojam002,R,L,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,D,rojam002,R,R,6,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,D,schwk001,L,L,9,7,1,1,0,0,0,0,0,1,0,3,1,1,0,0,0
2024,D,schwk001,L,R,10,9,1,4,0,0,1,0,1,1,0,3,0,0,0,0,0
2024,D,smitw003,R,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,D,smitw003,R,R,19,15,2,5,0,0,1,0,2,4,0,2,1,0,0,0,0
2024,D,solad001,R,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,D,solad001,R,R,6,6,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2024,D,sosae001,R,L,3,2,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0
2024,D,sosae001,R,R,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,D,sotoj001,L,L,8,6,2,2,0,0,0,0,0,2,0,2,0,0,0,0,0
2024,D,sotoj001,L,R,10,8,2,3,1,0,0,0,2,1,0,2,0,0,0,1,0
2024,D,stanm004,R,L,5,5,3,6,0,0,1,0,2,0,0,0,1,0,0,0,0
2024,D,stanm004,R,R,13,11,3,5,2,0,0,0,2,2,1,2,0,0,0,0,0
2024,D,stotb001,L,L,4,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2024,D,stotb001,L,R,9,8,2,4,0,1,0,0,2,1,0,3,0,0,0,0,0
2024,D,sweet001,L,L,6,6,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
2024,D,sweet001,L,R,12,9,1,1,0,0,0,0,1,2,0,5,0,0,0,1,0
2024,D,tatif002,R,R,22,20,7,19,3,0,3,0,5,1,0,2,1,1,0,0,0
2024,D,taylc001,R,L,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2024,D,taylc001,R,R,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2024,D,taylt002,R,L,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,D,taylt002,R,R,10,9,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0
2024,D,thoml002,R,L,9,9,2,5,0,0,1,1,4,0,0,1,0,0,0,0,0
2024,D,thoml002,R,R,10,10,4,7,0,0,1,0,5,0,0,2,0,0,0,0,0
2024,D,torks001,R,L,6,6,1,2,1,0,0,0,0,0,0,4,0,0,0,0,0
2024,D,torks001,R,R,10,10,3,5,2,0,0,0,1,0,0,4,2,0,0,0,0
2024,D,torrg001,R,L,8,6,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0
2024,D,torrg001,R,R,12,9,3,7,1,0,1,0,3,3,0,0,0,0,0,0,0
2024,D,turnt001,R,L,9,8,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0
2024,D,turnt001,R,R,8,7,2,2,0,0,0,0,0,1,0,3,0,0,0,0,0
2024,D,verda001,L,L,8,7,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2024,D,verda001,L,R,8,7,2,2,0,0,0,0,1,0,0,0,0,0,1,0,0
2024,D,vienm001,R,L,9,7,6,14,2,0,2,0,4,2,0,0,0,0,0,0,0
2024,D,vienm001,R,R,9,9,3,3,0,0,0,0,1,0,0,5,0,0,0,0,0
2024,D,vierm001,R,L,4,2,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
2024,D,vierm001,R,R,19,18,2,3,1,0,0,0,1,0,0,9,0,0,0,1,0
2024,D,volpa001,R,L,4,2,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0
2024,D,volpa001,R,R,12,10,2,2,0,0,0,0,1,2,0,1,0,0,0,0,0
2024,D,wella002,L,L,7,6,1,1,0,0,0,0,1,1,0,3,1,0,0,0,0
2024,D,wella002,L,R,11,10,1,1,0,0,0,0,1,1,0,3,1,0,0,0,0
2024,D,wilsw002,R,L,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,D,winkj002,L,R,6,4,1,4,0,0,1,0,1,2,0,0,0,0,0,0,0
2024,D,wittb002,R,L,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,D,wittb002,R,R,16,15,2,2,0,0,0,0,0,1,0,4,0,0,0,0,0
2024,F,adamw002,R,L,5,5,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2024,F,adamw002,R,R,7,6,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0
2024,F,albio001,R,R,8,8,1,1,0,0,0,0,0,0,0,4,0,0,0,0,0
2024,F,alonp001,R,L,2,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0
2024,F,alonp001,R,R,10,8,1,4,0,0,1,0,3,2,0,2,1,0,0,0,0
2024,F,altuj001,R,L,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,F,altuj001,R,R,4,3,0,0,0,0,0,0,1,0,0,2,0,0,0,1,0
2024,F,alvaf001,R,R,11,11,1,1,0,0,0,0,1,0,0,3,1,0,0,0,0
2024,F,alvay001,L,L,6,6,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,F,alvay001,L,R,2,1,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0
2024,F,arcio002,R,R,6,6,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2024,F,arral001,L,L,4,4,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
2024,F,arral001,L,R,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,F,bauej001,L,R,6,6,2,5,0,0,1,0,1,0,0,3,0,0,0,0,0
2024,F,bogax001,R,L,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,F,bogax001,R,R,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,F,brega001,R,L,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,F,brega001,R,R,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,F,carav001,L,R,5,4,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0
2024,F,carav001,R,L,3,2,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0
2024,F,carpk001,L,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,F,carpk001,L,R,5,5,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,F,chouj001,R,L,6,5,2,5,0,0,1,0,1,1,0,1,0,0,0,0,0
2024,F,chouj001,R,R,6,6,3,6,0,0,1,0,2,0,0,0,0,0,0,0,0
2024,F,contw002,R,L,6,6,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,F,contw002,R,R,6,6,1,1,0,0,0,0,2,0,0,2,1,0,0,0,0
2024,F,cowsc001,L,L,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,F,cowsc001,L,R,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2024,F,cronj001,L,L,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2024,F,cronj001,L,R,4,3,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0
2024,F,darnt001,R,R,5,5,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0
2024,F,diazy004,R,L,5,4,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0
2024,F,diazy004,R,R,3,3,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0
2024,F,dubom001,R,L,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,F,dubom001,R,R,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,F,frels001,L,L,5,5,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,F,frels001,L,R,6,6,2,6,1,0,1,0,1,0,0,0,0,0,0,0,0
2024,F,garcm003,R,L,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2024,F,garcm003,R,R,5,4,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2024,F,greer003,L,L,5,5,1,2,1,0,0,0,0,0,0,1,1,0,0,0,0
2024,F,greer003,L,R,5,4,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
2024,F,gurry001,R,R,8,7,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0
2024,F,harrm004,L,R,8,8,5,9,1,0,1,0,2,0,0,1,0,0,0,0,0
2024,F,hendg002,L,L,5,4,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
2024,F,hendg002,L,R,4,3,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
2024,F,heywj001,L,R,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2024,F,higak001,R,L,2,2,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0
2024,F,higak001,R,R,5,3,1,4,0,0,1,0,2,1,0,0,0,0,0,1,0
2024,F,hoskr001,R,L,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,F,hoskr001,R,R,6,5,0,0,0,0,0,0,1,0,0,2,1,1,0,0,0
2024,F,ibana001,R,L,3,3,2,4,2,0,0,0,3,0,0,0,0,0,0,0,0
2024,F,iglej001,R,R,14,14,2,2,0,0,0,0,1,0,0,3,0,0,0,0,0
2024,F,isbek001,L,L,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2024,F,isbek001,L,R,5,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2024,F,keitc001,L,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,F,keitc001,L,R,6,2,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0
2024,F,kjerh001,L,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,F,kjerh001,L,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,F,laurr001,R,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,F,laurr001,R,R,7,7,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2024,F,lindf001,L,R,14,9,2,3,1,0,0,0,1,4,1,1,0,0,0,1,0
2024,F,machm001,R,L,3,3,1,2,1,0,0,0,2,0,0,1,1,0,0,0,0
2024,F,machm001,R,R,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2024,F,mallj001,R,L,4,3,2,2,0,0,0,0,0,1,0,1,0,0,0,0,0
2024,F,martj006,R,L,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
2024,F,martj006,R,R,5,4,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
2024,F,marts002,R,L,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2024,F,marts002,R,R,11,9,3,3,0,0,0,0,2,1,0,1,0,0,0,1,0
2024,F,massm001,L,L,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,F,massm001,L,R,5,5,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0
2024,F,mccaj001,R,L,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2024,F,mccoc001,R,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,F,mccoc001,R,R,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2024,F,mckiz001,L,R,3,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2024,F,meadp001,L,L,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,F,meadp001,L,R,5,5,1,4,0,0,1,0,1,0,0,3,0,0,0,0,0
2024,F,melem001,L,R,7,7,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2024,F,merrj002,L,L,3,3,1,3,0,1,0,0,2,0,0,0,0,0,0,0,0
2024,F,merrj002,L,R,4,4,2,3,1,0,0,0,0,0,0,1,0,0,0,0,0
2024,F,meyej002,R,L,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,F,mitcg001,L,R,5,4,1,4,0,0,1,0,2,1,0,1,0,0,0,0,0
2024,F,mounr001,R,L,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2024,F,mounr001,R,R,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2024,F,mullc002,L,L,3,3,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0
2024,F,mullc002,L,R,4,4,1,4,0,0,1,0,1,0,0,1,0,0,0,0,0
2024,F,murps001,R,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,F,murps001,R,R,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,F,nimmb001,L,L,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,F,nimmb001,L,R,11,10,2,2,0,0,0,0,1,0,0,2,0,1,0,0,0
2024,F,ohear001,L,R,3,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2024,F,olsom001,L,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,F,olsom001,L,R,7,7,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,F,ortij005,R,L,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,F,ortij005,R,R,6,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,F,ozunm001,R,R,8,7,2,2,0,0,0,0,1,0,0,4,0,0,0,1,0
2024,F,pasqv001,L,L,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2024,F,pasqv001,L,R,7,6,1,1,0,0,0,0,1,1,0,2,0,0,0,0,0
2024,F,penaj004,R,L,3,3,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0
2024,F,penaj004,R,R,5,3,1,1,0,0,0,0,0,1,0,1,0,0,1,0,0
2024,F,peres002,R,R,9,8,2,2,0,0,0,0,0,0,0,3,0,1,0,0,0
2024,F,perew002,L,R,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,F,perew002,R,L,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,F,perkb002,L,R,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2024,F,perkb002,R,L,6,5,2,2,0,0,0,0,1,0,0,1,0,0,0,1,0
2024,F,phamt001,R,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,F,phamt001,R,R,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,F,profj001,L,R,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
