YEAR,PHASE,RESP_BAT_ID,RESP_BAT_HAND_CD,RESP_PIT_HAND_CD,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1980,R,cannj101,L,L,9,8,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0
1980,R,cannj101,L,R,42,42,4,4,0,0,0,0,4,0,0,9,0,0,0,0,0
1980,R,capid101,L,L,4,4,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0
1980,R,capid101,L,R,18,17,3,5,0,1,0,0,1,0,0,8,0,0,1,0,0
1980,R,carbb101,L,L,4,3,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
1980,R,carbb101,L,R,16,14,3,3,0,0,0,0,1,2,0,1,0,0,0,0,0
1980,R,cardj101,R,L,81,70,20,22,2,0,0,0,7,7,0,7,3,0,0,4,0
1980,R,cardj101,R,R,29,25,5,6,1,0,0,0,2,4,0,2,0,0,0,0,0
1980,R,carer001,L,L,178,159,51,72,10,4,1,0,18,14,0,19,4,0,4,1,0
1980,R,carer001,L,R,434,381,128,164,24,3,2,0,41,45,7,19,11,1,5,2,0
1980,R,carls001,L,L,18,16,2,2,0,0,0,0,0,0,0,5,0,0,2,0,0
1980,R,carls001,L,R,93,85,17,18,1,0,0,0,6,1,0,16,4,0,4,3,0
1980,R,cartg001,R,L,133,119,37,74,8,1,9,0,24,13,6,10,1,0,0,1,0
1980,R,cartg001,R,R,484,430,108,193,17,4,20,2,77,45,5,68,8,1,1,7,0
1980,R,cashd101,R,L,116,106,28,37,4,1,1,0,8,8,1,6,2,0,1,1,0
1980,R,cashd101,R,R,321,291,62,74,10,1,0,0,15,27,4,15,14,0,1,2,0
1980,R,castj001,R,L,259,246,82,119,11,4,6,0,28,10,0,18,8,0,2,1,0
1980,R,castj001,R,R,340,300,83,116,6,3,7,0,36,19,1,49,7,0,19,2,0
1980,R,castm101,L,R,6,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,R,castm101,R,L,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,R,castr001,R,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,R,castr001,R,R,9,8,1,1,0,0,0,0,0,0,0,4,0,0,1,0,0
1980,R,caudb001,R,L,5,5,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1980,R,caudb001,R,R,5,4,1,2,1,0,0,0,1,0,0,0,1,0,1,0,0
1980,R,cedec001,R,L,230,198,70,107,14,4,5,1,37,29,6,30,3,1,0,2,0
1980,R,cedec001,R,R,339,301,84,125,18,4,5,0,36,37,5,42,10,0,1,0,0
1980,R,ceror001,R,L,238,215,65,95,15,3,3,0,33,10,1,22,4,5,3,5,0
1980,R,ceror001,R,R,337,304,79,129,15,1,11,1,52,22,1,34,10,1,5,5,0
1980,R,cey-r001,R,L,101,85,25,48,5,0,6,0,7,15,0,7,0,0,1,0,0
1980,R,cey-r001,R,R,529,466,115,201,20,0,22,0,70,54,5,85,16,5,3,1,0
1980,R,chald101,R,L,124,106,25,35,5,1,1,0,13,15,0,16,4,0,0,3,0
1980,R,chald101,R,R,66,61,17,22,5,0,0,0,7,3,0,11,1,2,0,0,0
1980,R,chamc001,L,L,162,157,35,50,6,0,3,0,23,1,0,20,1,1,1,2,0
1980,R,chamc001,L,R,501,445,135,215,31,2,15,0,49,48,6,53,10,3,1,2,2
1980,R,chaph101,L,R,40,36,6,7,1,0,0,0,0,3,0,8,0,1,0,0,0
1980,R,chaph101,R,L,16,14,2,3,1,0,0,0,2,1,0,2,0,0,1,0,0
1980,R,charj101,R,L,179,153,57,86,5,0,8,0,28,23,0,17,4,1,0,2,0
1980,R,charj101,R,R,333,300,74,135,12,2,15,1,59,26,0,53,20,2,1,4,0
1980,R,chril101,R,L,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1980,R,chril101,R,R,23,18,7,10,0,0,1,0,4,3,0,8,0,0,2,0,0
1980,R,clarb002,R,L,135,133,26,37,5,0,2,0,5,2,0,20,4,0,0,0,0
1980,R,clarb002,R,R,140,128,34,50,5,1,3,0,18,9,0,22,3,2,1,0,0
1980,R,clarj001,R,L,140,108,41,70,11,3,4,1,20,29,6,7,5,1,0,2,0
1980,R,clarj001,R,R,384,329,83,156,9,5,18,0,62,45,7,45,7,1,1,8,0
1980,R,clibs101,R,L,22,22,6,14,2,0,2,0,3,0,0,3,0,0,0,0,0
1980,R,clibs101,R,R,38,34,4,4,0,0,0,0,3,3,0,6,1,0,0,1,0
1980,R,colld001,L,R,436,387,123,146,12,1,3,0,27,43,2,55,3,3,1,2,0
1980,R,colld001,R,L,177,164,44,58,8,3,0,0,8,10,0,13,2,0,2,1,0
1980,R,concd001,R,L,197,180,49,74,8,4,3,0,26,13,2,25,6,0,2,2,0
1980,R,concd001,R,R,472,442,113,150,23,4,2,0,51,24,0,82,14,1,0,4,1
1980,R,conco001,R,L,12,12,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0
1980,R,conco001,R,R,3,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1980,R,coopc001,L,L,202,195,63,87,7,1,5,0,38,3,0,16,7,0,2,2,0
1980,R,coopc001,L,R,476,427,156,248,26,3,20,1,84,36,15,26,9,2,5,6,0
1980,R,coopg101,L,R,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1980,R,corct001,L,L,19,16,6,9,0,0,1,0,3,2,0,1,0,1,0,0,0
1980,R,corct001,L,R,158,137,38,53,7,1,2,0,15,20,2,9,4,0,0,1,0
1980,R,corem101,R,L,33,29,8,13,2,0,1,0,2,4,0,7,0,0,0,0,0
1980,R,corem101,R,R,8,7,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0
1980,R,corrv101,R,L,12,12,4,5,1,0,0,0,2,0,0,1,0,0,0,0,0
1980,R,corrv101,R,R,7,7,4,4,0,0,0,0,1,0,0,1,0,0,0,0,0
1980,R,coser101,L,R,9,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,R,cowea001,R,L,228,203,58,80,11,1,3,0,28,18,3,15,5,1,2,4,0
1980,R,cowea001,R,R,356,319,82,104,9,2,3,0,31,31,2,46,3,1,5,0,0
1980,R,cox-j101,R,L,66,55,11,11,0,0,0,0,5,5,0,8,2,0,6,0,0
1980,R,cox-j101,R,R,128,114,25,28,3,0,0,0,4,9,0,15,0,0,5,0,0
1980,R,cox-l101,R,L,125,113,23,38,4,1,3,0,8,9,0,13,5,0,3,0,0
1980,R,cox-l101,R,R,146,130,26,33,2,1,1,0,12,10,0,23,4,0,6,0,0
1980,R,cox-t101,R,L,77,67,19,26,4,0,1,0,9,8,3,4,2,0,1,1,0
1980,R,cox-t101,R,R,192,180,41,49,5,0,1,0,14,11,0,21,6,0,0,1,0
1980,R,crair001,L,R,166,149,39,56,9,1,2,0,18,12,2,21,4,2,3,0,0
1980,R,crair001,R,L,98,91,18,27,6,0,1,0,2,5,1,14,1,0,2,0,0
1980,R,cromw101,L,L,148,138,33,43,6,2,0,0,15,6,0,18,4,2,1,1,0
1980,R,cromw101,L,R,509,459,139,214,27,3,14,0,55,45,24,46,20,0,3,2,0
1980,R,crowt101,L,L,7,7,2,2,0,0,0,0,2,0,0,2,0,0,0,0,0
1980,R,crowt101,L,R,259,226,65,109,8,0,12,1,48,29,2,19,8,0,2,2,0
1980,R,cruzh101,R,L,57,52,12,19,4,0,1,0,5,5,1,9,1,0,0,0,0
1980,R,cruzh101,R,R,26,23,4,6,0,1,0,0,0,3,0,7,0,0,0,0,0
1980,R,cruzj001,L,L,273,257,68,101,10,1,7,1,38,13,3,34,5,0,0,3,0
1980,R,cruzj001,L,R,407,355,117,160,19,6,4,0,53,47,10,32,6,0,0,5,0
1980,R,cruzj002,L,R,357,299,64,74,6,2,0,0,12,45,0,30,5,1,10,2,0
1980,R,cruzj002,R,L,140,123,24,35,3,1,2,0,4,14,0,19,1,0,3,0,0
1980,R,cruzt001,R,L,100,95,21,27,3,0,1,0,6,4,1,18,1,0,1,0,0
1980,R,cruzt001,R,R,256,238,58,77,11,1,2,0,17,10,0,44,4,2,5,1,0
1980,R,cubbm101,L,L,22,20,5,9,1,0,1,0,4,1,0,1,1,0,1,0,0
1980,R,cubbm101,L,R,296,265,65,94,8,0,7,0,38,22,4,36,3,1,5,3,0
1980,R,curtj001,L,L,10,9,2,2,0,0,0,0,0,1,0,6,0,0,0,0,0
1980,R,curtj001,L,R,59,53,10,11,1,0,0,0,2,1,0,25,0,0,5,0,0
1980,R,dacqj101,R,L,5,4,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0
1980,R,dacqj101,R,R,6,4,0,0,0,0,0,0,0,1,0,2,0,0,1,0,0
1980,R,dadep101,R,L,33,26,5,5,0,0,0,0,1,7,0,6,2,0,0,0,0
1980,R,dadep101,R,R,32,27,5,5,0,0,0,0,2,5,0,4,0,0,0,0,0
1980,R,dauer001,R,L,201,185,47,54,7,0,0,0,20,13,1,6,9,0,1,2,0
1980,R,dauer001,R,R,417,372,111,142,25,0,2,0,43,33,0,13,13,3,5,4,0
1980,R,davav101,L,R,6,6,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1980,R,davib101,R,L,133,121,28,44,7,0,3,0,12,8,0,8,8,0,4,0,0
1980,R,davib101,R,R,107,97,19,26,4,0,1,0,7,4,0,17,1,1,5,0,0
1980,R,david101,R,L,133,130,42,58,11,1,1,0,5,3,0,8,2,0,0,0,0
1980,R,david101,R,R,248,235,57,83,15,1,3,0,25,8,0,35,6,3,0,2,0
1980,R,davim001,L,R,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,R,davim002,L,L,12,12,4,4,0,0,0,0,0,0,0,3,0,0,0,0,0
1980,R,davim002,L,R,95,83,16,23,2,1,1,0,8,7,0,11,2,0,4,1,0
1980,R,davio101,R,L,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1980,R,davio101,R,R,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,R,davir001,R,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1980,R,dawsa001,R,L,136,118,40,75,9,1,8,0,20,15,4,8,0,1,0,2,0
1980,R,dawsa001,R,R,502,459,138,209,32,6,9,0,67,29,3,61,9,5,1,8,0
1980,R,decid001,R,L,184,158,49,93,7,2,11,0,29,22,1,23,7,1,1,2,0
1980,R,decid001,R,R,365,331,73,104,16,0,5,0,35,27,4,60,13,2,3,2,0
1980,R,dejei001,R,L,175,156,42,58,8,1,2,0,10,17,0,20,4,0,2,0,0
1980,R,dejei001,R,R,517,462,118,143,18,2,1,0,23,43,2,61,0,4,6,2,0
1980,R,dempr001,R,L,196,178,54,86,10,2,6,0,20,14,0,18,3,1,2,1,0
1980,R,dempr001,R,R,210,184,41,68,16,1,3,0,20,22,1,27,8,2,2,0,0
1980,R,dentb001,R,L,212,187,57,72,10,1,1,0,15,16,1,11,0,1,5,3,0
1980,R,dentb001,R,R,341,302,71,101,16,1,4,0,37,32,0,26,6,1,4,2,0
1980,R,dernb001,R,L,3,2,2,2,0,0,0,0,1,1,0,0,0,0,0,0,0
1980,R,dernb001,R,R,5,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,R,desaj001,L,L,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1980,R,desaj001,L,R,10,10,3,3,0,0,0,0,0,0,0,2,0,0,0,0,0
1980,R,dethb101,R,L,23,22,7,9,2,0,0,0,3,1,0,4,0,0,0,0,0
1980,R,dethb101,R,R,4,4,1,4,0,0,1,0,4,0,0,0,0,0,0,0,0
1980,R,diazb001,R,L,159,149,35,51,9,2,1,0,23,5,3,19,6,0,3,2,0
1980,R,diazb001,R,R,63,58,12,20,2,0,2,1,9,2,0,8,6,0,2,0,1
1980,R,dills101,R,L,76,72,22,30,3,1,1,0,13,4,0,13,1,0,0,0,0
1980,R,dills101,R,R,191,172,33,47,5,0,3,0,14,16,2,41,2,1,0,2,0
1980,R,dilom001,L,R,364,337,119,153,18,8,0,0,25,20,0,27,2,1,4,2,0
1980,R,dilom001,R,L,202,191,61,75,12,1,0,0,15,8,1,18,5,1,2,0,0
1980,R,donot101,R,L,59,56,10,16,0,0,2,0,4,2,0,16,0,0,1,0,0
1980,R,donot101,R,R,171,162,31,37,4,1,0,0,10,5,0,47,0,1,2,1,0
1980,R,downb001,R,L,43,35,13,22,3,0,2,0,14,7,1,5,1,0,0,1,0
1980,R,downb001,R,R,65,58,14,17,3,0,0,0,11,5,0,7,4,0,1,1,0
1980,R,doylb101,L,L,16,16,3,3,0,0,0,0,0,0,0,4,0,0,0,0,0
1980,R,doylb101,L,R,65,59,10,14,1,0,1,0,5,6,0,3,1,0,0,0,0
1980,R,dragd101,R,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,R,dried001,L,L,190,166,45,66,10,1,3,0,25,19,1,29,3,3,0,2,0
1980,R,dried001,L,R,442,358,94,153,26,0,11,0,49,74,16,39,11,3,0,7,0
1980,R,duesh101,R,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1980,R,duesh101,R,R,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1980,R,durhl001,L,L,53,49,11,16,1,2,0,0,4,3,0,13,1,0,0,1,0
1980,R,durhl001,L,R,277,254,71,113,14,2,8,1,38,15,1,42,2,1,3,4,0
1980,R,dwyej001,L,L,52,50,11,19,3,1,1,0,7,2,0,9,0,0,0,0,0
1980,R,dwyej001,L,R,240,210,63,95,8,0,8,0,31,26,5,14,4,2,1,1,0
1980,R,dybzj001,R,L,122,110,29,37,6,1,0,0,11,5,0,18,1,1,6,0,0
1980,R,dybzj001,R,R,156,138,28,36,5,0,1,0,12,8,0,17,4,1,8,1,0
1980,R,dyerd101,R,L,97,83,18,31,1,0,4,0,10,10,1,18,3,0,4,0,0
1980,R,dyerd101,R,R,29,25,2,2,0,0,0,0,1,3,0,16,0,0,1,0,0
1980,R,easlm001,L,L,76,68,17,23,3,0,1,0,9,5,1,23,2,0,0,3,0
1980,R,easlm001,L,R,369,325,116,206,24,3,20,0,65,38,5,42,5,0,0,6,0
1980,R,edled101,R,L,37,31,9,15,0,0,2,0,3,5,1,3,0,0,1,0,0
1980,R,edled101,R,R,62,58,11,15,1,0,1,0,6,3,0,13,3,0,1,0,0
1980,R,edwad101,R,L,181,168,43,59,8,1,2,0,18,12,1,42,5,0,0,1,0
1980,R,edwad101,R,R,34,32,7,8,1,0,0,0,2,0,0,9,1,1,1,0,0
1980,R,edwam101,R,L,36,33,9,9,0,0,0,0,2,1,0,0,1,0,2,0,0
1980,R,edwam101,R,R,27,26,5,5,0,0,0,0,1,0,0,5,0,0,1,0,0
1980,R,eichj001,R,L,5,4,1,1,0,0,0,0,0,0,0,3,0,0,1,0,0
1980,R,eichj001,R,R,28,23,2,2,0,0,0,0,0,2,0,15,0,0,3,0,0
1980,R,ellij101,R,L,152,142,34,46,7,1,1,0,16,8,1,15,4,0,0,2,0
1980,R,ellij101,R,R,48,40,9,11,2,0,0,0,7,6,0,8,2,1,0,1,0
1980,R,ellir101,R,L,39,38,5,8,3,0,0,0,1,1,0,12,1,0,0,0,0
1980,R,ellir101,R,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1980,R,espin101,R,L,11,11,1,2,1,0,0,0,0,0,0,3,0,0,0,0,0
1980,R,espin101,R,R,18,15,2,2,0,0,0,0,2,0,0,6,0,0,3,0,0
1980,R,essij001,R,L,176,154,33,50,5,0,4,0,15,20,0,7,7,0,0,2,0
1980,R,essij001,R,R,145,131,33,42,6,0,1,0,14,10,0,11,6,0,3,1,0
1980,R,evanb101,R,L,46,38,9,12,1,1,0,0,3,6,1,7,0,0,1,1,0
1980,R,evanb101,R,R,101,87,20,27,2,1,1,1,11,11,0,14,2,0,1,2,0
1980,R,evand001,L,L,170,146,38,59,6,0,5,1,21,18,0,20,4,1,4,1,0
1980,R,evand001,L,R,483,410,109,171,17,0,15,0,57,65,6,45,8,1,2,5,0
1980,R,evand002,R,L,176,158,47,85,15,4,5,0,20,16,4,18,4,0,0,2,0
1980,R,evand002,R,R,366,305,76,139,22,1,13,0,40,48,2,80,1,5,6,2,0
1980,R,faedl001,R,L,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,R,faedl001,R,R,7,6,2,3,1,0,0,0,0,0,0,0,0,0,1,0,0
1980,R,faheb101,L,L,20,20,4,4,0,0,0,0,2,0,0,3,0,0,0,0,0
1980,R,faheb101,L,R,246,221,58,65,4,0,1,0,20,21,6,13,4,0,1,2,1
1980,R,falcp001,L,L,11,9,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0
1980,R,falcp001,L,R,38,32,6,6,0,0,0,0,3,2,0,9,0,0,4,0,0
1980,R,fergj101,R,L,50,39,8,15,1,0,2,0,7,10,5,10,3,0,0,1,0
1980,R,fergj101,R,R,164,133,33,60,2,2,7,0,22,28,6,36,5,0,1,2,0
1980,R,figuj101,L,L,39,37,6,6,0,0,0,0,0,1,0,4,0,1,0,0,0
1980,R,figuj101,L,R,177,161,44,52,5,0,1,0,11,13,0,12,3,1,2,0,0
1980,R,fingr001,R,L,5,5,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1980,R,fingr001,R,R,14,13,4,6,2,0,0,0,0,0,0,5,1,0,1,0,0
1980,R,fiscm001,R,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1980,R,fiskc001,R,L,147,136,43,80,6,2,9,0,25,10,2,16,3,1,0,0,0
1980,R,fiskc001,R,R,383,342,95,143,19,1,9,0,37,26,4,46,9,12,0,3,0
1980,R,flant001,L,L,40,36,5,7,2,0,0,0,2,4,0,3,0,0,0,0,0
1980,R,flant001,L,R,275,256,65,75,10,0,0,0,23,14,4,27,5,0,4,1,0
1980,R,flynd001,R,L,133,124,26,34,0,4,0,0,5,8,8,1,5,0,0,1,0
1980,R,flynd001,R,R,341,319,87,104,9,4,0,0,19,14,6,19,10,0,6,2,0
1980,R,folem001,L,L,18,16,1,4,0,0,1,0,2,0,0,3,0,1,0,1,0
1980,R,folem001,L,R,135,121,28,42,5,0,3,0,13,9,3,19,0,1,1,3,0
1980,R,folit001,R,L,185,173,49,65,13,0,1,0,9,9,1,5,2,0,2,1,0
1980,R,folit001,R,R,355,322,82,97,9,0,2,0,29,10,0,18,3,6,11,6,0
1980,R,footb101,R,L,68,62,14,19,2,0,1,0,7,5,2,3,3,0,0,1,0
1980,R,footb101,R,R,148,140,34,62,11,1,5,1,21,8,0,15,4,0,0,0,0
1980,R,fordd001,R,L,108,98,32,50,6,0,4,0,14,7,0,19,4,2,0,1,0
1980,R,fordd001,R,R,141,128,31,45,5,0,3,0,12,12,1,26,11,0,1,0,0
1980,R,forsb001,R,L,41,37,10,22,3,0,3,0,8,1,0,10,1,0,3,0,0
1980,R,forsb001,R,R,48,41,13,15,2,0,0,0,2,1,0,8,0,0,6,0,0
1980,R,forsk001,R,L,37,32,5,7,2,0,0,0,0,1,0,15,0,0,4,0,0
1980,R,forsk001,R,R,47,45,13,14,1,0,0,0,8,0,0,18,0,0,2,0,0
1980,R,fostg001,R,L,179,153,44,84,7,3,9,0,30,24,11,22,2,0,0,2,0
1980,R,fostg001,R,R,429,375,100,166,14,2,16,1,63,51,3,77,12,1,0,2,0
1980,R,friap101,R,L,99,90,23,29,4,1,0,0,1,2,0,13,4,1,5,1,0
1980,R,friap101,R,R,156,146,34,36,2,0,0,0,9,2,0,10,5,0,7,1,0
1980,R,frymw101,R,L,3,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1980,R,frymw101,R,R,11,10,2,2,0,0,0,0,2,0,0,3,0,0,1,0,0
1980,R,fulgj101,R,L,14,13,0,0,0,0,0,0,0,0,0,10,0,0,1,0,0
1980,R,fulgj101,R,R,16,14,0,0,0,0,0,0,0,0,0,7,0,0,2,0,0
1980,R,gambo001,L,L,21,20,3,3,0,0,0,0,1,0,0,2,0,1,0,0,0
1980,R,gambo001,L,R,208,174,51,107,10,2,14,0,49,28,4,19,2,3,0,3,0
1980,R,gantj001,L,L,93,84,22,27,5,0,0,0,7,5,0,9,1,0,3,1,0
1980,R,gantj001,L,R,364,331,95,129,16,3,4,1,33,25,5,20,7,1,5,2,0
1980,R,garbg001,R,L,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1980,R,garbg001,R,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1980,R,garcd001,R,L,211,202,54,70,9,2,1,0,14,7,2,18,6,0,1,1,0
1980,R,garcd001,R,R,354,341,97,137,21,5,3,0,32,5,0,37,8,3,3,2,0
1980,R,garck001,R,L,96,90,19,20,1,0,0,0,3,6,0,17,1,0,0,0,0
1980,R,garck001,R,R,244,221,43,53,7,0,1,0,24,18,0,40,10,0,3,2,0
1980,R,garnp001,R,L,203,181,46,72,13,2,3,0,27,15,6,14,6,2,1,4,0
1980,R,garnp001,R,R,407,367,96,124,14,4,2,0,31,31,6,39,6,0,6,3,0
1980,R,garrr101,L,L,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1980,R,garrr101,L,R,43,39,8,9,1,0,0,0,3,4,2,5,0,0,0,0,0
1980,R,garvs001,R,L,112,109,30,51,6,0,5,0,19,3,1,11,4,0,0,0,0
1980,R,garvs001,R,R,592,549,170,256,21,1,21,0,87,33,5,56,13,3,3,4,0
1980,R,gedmr001,L,R,24,24,5,5,0,0,0,0,1,0,0,5,1,0,0,0,0
1980,R,geroc101,L,L,19,16,4,4,0,0,0,0,1,2,0,4,0,0,0,1,0
1980,R,geroc101,L,R,143,129,33,44,5,0,2,0,8,12,3,20,2,0,2,0,0
1980,R,gibsk001,L,L,63,59,9,15,0,0,2,0,4,3,0,21,0,1,0,0,0
1980,R,gibsk001,L,R,126,116,37,62,2,1,7,0,12,7,0,24,0,0,1,2,0
1980,R,glyne001,R,L,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1980,R,glyne001,R,R,7,6,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0
1980,R,goltd101,R,L,8,7,1,1,0,0,0,0,0,1,0,4,0,0,0,0,0
1980,R,goltd101,R,R,53,40,5,5,0,0,0,0,4,6,0,19,0,0,7,0,0
1980,R,gomel101,R,L,90,79,21,22,1,0,0,0,6,8,1,5,2,0,3,0,0
1980,R,gomel101,R,R,217,199,32,37,5,0,0,0,18,9,1,22,7,1,7,1,0
1980,R,gonzd101,L,R,7,7,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1980,R,gonzj101,R,L,36,35,3,4,1,0,0,0,1,1,1,7,1,0,0,0,0
1980,R,gonzj101,R,R,18,17,3,3,0,0,0,0,0,0,0,1,0,0,1,0,0
1980,R,gonzo101,L,L,15,13,6,6,0,0,0,0,1,2,0,2,0,0,0,0,0
1980,R,gonzo101,L,R,65,57,11,11,0,0,0,0,0,7,0,6,0,0,1,0,0
1980,R,goodd101,L,L,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1980,R,goodd101,L,R,131,112,23,31,5,0,1,0,11,17,0,30,4,0,1,1,0
1980,R,grahd101,L,L,32,27,4,13,0,0,3,1,8,3,0,5,1,0,1,1,0
1980,R,grahd101,L,R,254,239,70,115,7,1,12,0,46,11,0,35,3,0,0,3,1
1980,R,grayg101,R,L,24,21,3,7,1,0,1,0,2,3,1,5,1,0,0,0,0
1980,R,grayg101,R,R,33,33,5,8,0,0,1,0,2,0,0,8,1,0,0,0,0
1980,R,gricb001,R,L,170,140,23,33,4,0,2,0,7,30,2,39,5,0,0,0,0
1980,R,gricb001,R,R,426,358,112,170,18,2,12,1,55,54,0,69,11,4,5,5,0
1980,R,grifa001,L,R,465,430,108,153,16,13,1,0,29,22,2,37,2,3,7,3,0
1980,R,grifa001,R,L,231,223,58,75,10,2,1,0,12,2,0,21,5,1,3,2,0
1980,R,grifk001,L,L,167,153,41,60,7,3,2,0,22,10,0,29,0,1,1,2,0
1980,R,grifk001,L,R,448,391,119,187,21,7,11,0,63,52,4,48,4,0,2,3,0
1980,R,grift101,R,L,12,11,2,5,0,0,1,0,1,0,0,3,0,0,1,0,0
1980,R,grift101,R,R,8,7,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0
1980,R,grimr101,L,L,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1980,R,grimr101,L,R,5,5,1,2,1,0,0,0,0,0,0,2,0,0,0,0,0
1980,R,grosg001,L,L,27,22,2,3,1,0,0,0,0,5,1,1,1,0,0,0,0
1980,R,grosg001,L,R,155,132,35,45,6,2,0,0,12,19,0,6,3,1,3,0,0
1980,R,grosw001,L,L,58,55,12,16,4,0,0,0,5,1,0,9,0,0,2,0,0
1980,R,grosw001,L,R,361,311,91,155,16,3,14,0,56,43,9,30,2,1,0,6,0
1980,R,grubj001,L,L,25,24,6,8,2,0,0,0,2,0,0,10,0,0,1,0,0
1980,R,grubj001,L,R,298,250,70,109,10,1,9,0,30,42,5,25,11,2,1,3,0
1980,R,guerm101,R,L,148,134,39,53,7,2,1,0,6,9,1,8,6,0,3,2,0
1980,R,guerm101,R,R,266,247,52,64,9,0,1,0,17,10,1,24,9,1,4,4,0
1980,R,guerp001,R,L,58,52,20,38,4,1,4,0,13,5,1,7,0,0,1,0,0
1980,R,guerp001,R,R,141,131,39,53,5,0,3,0,18,7,2,24,2,0,0,3,0
1980,R,guldb001,L,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,R,guldb001,L,R,2,2,1,4,0,0,1,0,2,0,0,0,0,0,0,0,0
1980,R,gullb001,R,L,14,10,4,4,0,0,0,0,0,0,0,3,0,0,4,0,0
1980,R,gullb001,R,R,38,30,3,4,1,0,0,0,0,2,0,8,0,0,6,0,0
1980,R,halie101,R,L,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,R,halie101,R,R,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1980,R,hancg001,L,L,12,12,3,3,0,0,0,0,0,0,0,2,0,0,0,0,0
1980,R,hancg001,L,R,108,103,30,48,6,0,4,0,19,3,0,9,1,0,0,2,0
1980,R,hannp101,R,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1980,R,hannp101,R,R,13,13,2,4,0,1,0,0,0,0,0,2,0,0,0,0,0
1980,R,harga001,R,L,8,6,2,3,1,0,0,0,2,2,0,2,0,0,0,0,0
1980,R,harga001,R,R,17,16,2,2,0,0,0,0,0,0,0,8,1,0,1,0,0
1980,R,hargm001,L,L,281,234,71,94,9,1,4,0,30,35,0,17,11,6,2,4,0
1980,R,hargm001,L,R,439,355,108,144,13,1,7,0,55,76,10,19,10,2,0,6,0
1980,R,harll101,L,L,53,43,11,15,0,2,0,0,2,7,0,18,1,1,2,0,0
1980,R,harll101,L,R,302,258,72,101,13,2,4,0,25,41,1,43,9,0,2,1,0
1980,R,harpt001,R,L,10,10,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
1980,R,harpt001,R,R,51,44,8,12,2,1,0,0,3,6,0,4,1,1,0,0,0
1980,R,harrb101,L,R,158,125,39,44,5,0,0,0,6,23,0,14,2,0,10,0,0
1980,R,harrb101,R,L,61,55,10,14,1,0,1,0,3,6,0,9,1,0,0,0,0
1980,R,harrj101,L,L,6,3,0,0,0,0,0,0,1,2,0,1,0,0,0,1,0
1980,R,harrj101,L,R,43,38,12,23,5,0,2,0,6,5,0,3,2,0,0,0,0
