YEAR,PHASE,RESP_PIT_ID,SITUATION,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1991,R,candt001,menon,396,348,74,103,11,3,4,1,59,31,1,61,9,2,4,11,0
1991,L,candt001,scoring,18,16,6,7,1,0,0,0,6,1,0,4,1,0,1,0,0
1991,R,candt001,scoring,249,211,40,58,7,1,3,1,55,24,1,36,2,2,1,11,0
1991,R,capem001,empty,76,70,22,37,6,0,3,0,3,6,0,14,0,0,0,0,0
1991,R,capem001,loaded,6,5,2,4,2,0,0,0,6,0,0,2,0,0,0,1,0
1991,R,capem001,menon,67,54,11,15,4,0,0,0,15,9,1,9,2,0,3,1,0
1991,R,capem001,scoring,39,30,8,10,2,0,0,0,14,5,1,5,0,0,3,1,0
1991,R,carmd001,empty,80,69,19,41,7,0,5,0,5,10,0,7,0,1,0,0,0
1991,R,carmd001,loaded,6,5,1,1,0,0,0,0,2,0,0,0,1,0,0,1,0
1991,R,carmd001,menon,84,71,21,31,1,0,3,0,18,9,1,8,1,0,3,1,0
1991,R,carmd001,scoring,56,45,11,12,1,0,0,0,12,9,1,5,1,0,1,1,0
1991,R,carpc001,empty,152,147,27,46,10,0,3,0,3,5,0,30,0,0,0,0,0
1991,R,carpc001,loaded,15,15,3,3,0,0,0,0,6,0,0,5,1,0,0,0,0
1991,R,carpc001,menon,114,94,26,42,7,0,3,0,27,15,9,17,2,0,3,2,0
1991,R,carpc001,scoring,91,72,15,22,4,0,1,0,21,15,9,13,2,0,2,2,0
1991,R,carra001,empty,4,2,1,3,0,1,0,0,0,1,0,0,0,1,0,0,0
1991,R,carra001,loaded,2,2,1,4,0,0,1,1,4,0,0,1,0,0,0,0,0
1991,R,carra001,menon,16,13,4,8,1,0,1,1,8,2,0,2,0,1,0,0,0
1991,R,carra001,scoring,13,12,4,8,1,0,1,1,8,1,0,2,0,0,0,0,0
1991,R,cartj002,empty,29,26,4,6,2,0,0,0,0,3,0,2,0,0,0,0,0
1991,R,cartj002,loaded,1,1,1,2,1,0,0,0,3,0,0,0,0,0,0,0,0
1991,R,cartj002,menon,20,18,4,8,1,0,1,0,6,2,0,0,2,0,0,0,0
1991,R,cartj002,scoring,13,11,2,3,1,0,0,0,4,2,0,0,2,0,0,0,0
1991,R,caryc001,empty,122,104,29,44,7,1,2,0,2,18,0,20,0,0,0,0,0
1991,R,caryc001,loaded,6,5,3,3,0,0,0,0,6,1,0,0,0,0,0,0,0
1991,R,caryc001,menon,125,110,32,50,6,0,4,0,30,14,2,14,7,0,1,0,0
1991,R,caryc001,scoring,76,65,18,29,5,0,2,0,25,11,2,10,4,0,0,0,0
1991,R,casil001,empty,36,32,15,25,4,0,2,0,2,3,0,4,0,1,0,0,0
1991,R,casil001,loaded,2,2,1,4,0,0,1,1,4,0,0,0,0,0,0,0,0
1991,R,casil001,menon,51,47,13,24,5,0,2,1,12,4,2,2,3,0,0,0,0
1991,R,casil001,scoring,30,26,5,10,2,0,1,1,9,4,2,1,2,0,0,0,0
1991,R,castf001,empty,268,254,56,87,15,2,4,0,4,14,0,51,0,0,0,0,0
1991,R,castf001,loaded,11,10,5,6,1,0,0,0,11,0,0,2,0,0,0,1,0
1991,R,castf001,menon,199,171,51,62,8,0,1,0,40,19,2,22,5,0,6,3,0
1991,R,castf001,scoring,125,105,31,38,4,0,1,0,39,16,2,12,1,0,1,3,0
1991,R,castt001,empty,68,62,24,32,2,0,2,0,2,6,0,6,0,0,0,0,0
1991,R,castt001,menon,80,71,16,25,3,0,2,0,13,5,1,12,1,0,3,1,0
1991,R,castt001,scoring,39,36,6,7,1,0,0,0,8,2,1,7,0,0,0,1,0
1991,R,ceruj001,empty,209,191,41,55,5,0,3,0,3,17,0,19,0,1,0,0,0
1991,R,ceruj001,loaded,14,12,5,7,0,1,0,0,14,0,0,1,1,0,0,2,0
1991,R,ceruj001,menon,180,149,53,85,6,4,6,0,57,20,9,10,7,1,7,3,0
1991,R,ceruj001,scoring,107,87,29,46,2,3,3,0,48,14,9,8,5,0,3,3,0
1991,R,chapd001,empty,11,9,1,2,1,0,0,0,0,2,0,3,0,0,0,0,0
1991,R,chapd001,loaded,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991,R,chapd001,menon,14,10,2,3,1,0,0,0,2,4,0,2,0,0,0,0,0
1991,R,chapd001,scoring,12,8,1,2,1,0,0,0,2,4,0,2,0,0,0,0,0
1991,R,charn001,empty,258,237,54,68,4,2,2,0,2,17,0,45,0,4,0,0,0
1991,R,charn001,loaded,7,7,3,7,2,1,0,0,9,0,0,1,1,0,0,0,0
1991,R,charn001,menon,180,153,38,63,9,2,4,0,44,17,4,32,10,2,7,1,0
1991,R,charn001,scoring,111,99,24,37,8,1,1,0,36,8,4,19,5,0,3,1,0
1991,R,chias001,empty,47,39,14,21,2,1,1,0,1,8,0,4,0,0,0,0,0
1991,R,chias001,loaded,3,3,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0
1991,R,chias001,menon,54,49,12,12,0,0,0,0,8,4,0,4,4,0,1,0,0
1991,R,chias001,scoring,29,27,8,8,0,0,0,0,8,2,0,3,2,0,0,0,0
1991,R,chits001,empty,125,111,27,47,3,1,5,0,5,12,0,24,0,2,0,0,0
1991,R,chits001,loaded,15,12,4,6,0,1,0,0,11,2,0,3,0,0,0,1,0
1991,R,chits001,menon,146,118,32,52,7,2,3,0,38,20,4,23,5,2,4,2,0
1991,R,chits001,scoring,93,71,21,32,4,2,1,0,32,16,4,17,1,2,2,2,0
1991,R,chrim001,empty,10,7,2,3,1,0,0,0,0,3,0,1,0,0,0,0,0
1991,R,chrim001,menon,5,5,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0
1991,R,chrim001,scoring,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1991,R,clanj001,empty,202,182,33,55,9,2,3,0,3,20,0,34,0,0,0,0,0
1991,W,clanj001,empty,10,10,2,5,0,0,1,0,1,0,0,2,0,0,0,0,0
1991,R,clanj001,loaded,2,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1991,W,clanj001,loaded,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991,L,clanj001,menon,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991,R,clanj001,menon,166,145,40,67,8,2,5,0,36,14,4,16,6,1,2,4,0
1991,W,clanj001,menon,10,6,1,3,0,1,0,0,1,4,2,0,0,0,0,0,0
1991,L,clanj001,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991,R,clanj001,scoring,101,84,24,42,5,2,3,0,30,11,4,8,3,1,1,4,0
1991,W,clanj001,scoring,8,5,1,3,0,1,0,0,1,3,2,0,0,0,0,0,0
1991,R,clarm002,empty,59,55,13,20,1,0,2,0,2,4,0,9,0,0,0,0,0
1991,R,clarm002,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991,R,clarm002,menon,34,24,4,8,1,0,1,0,7,7,0,4,0,0,0,3,0
1991,R,clarm002,scoring,18,9,3,7,1,0,1,0,7,6,0,1,0,0,0,3,0
1991,R,clemp001,empty,24,22,4,5,1,0,0,0,0,2,0,4,0,0,0,0,0
1991,R,clemp001,loaded,4,2,0,0,0,0,0,0,3,0,0,0,0,0,0,2,0
1991,R,clemp001,menon,39,29,9,11,2,0,0,0,10,7,4,4,3,0,0,3,0
1991,R,clemp001,scoring,30,22,5,7,2,0,0,0,10,5,4,3,2,0,0,3,0
1991,R,clemr001,empty,673,635,132,195,31,4,8,0,8,35,0,168,0,3,0,0,0
1991,R,clemr001,loaded,14,9,1,1,0,0,0,0,8,1,0,0,1,0,0,4,0
1991,R,clemr001,menon,404,358,87,131,15,4,7,0,74,30,12,73,17,2,6,8,0
1991,R,clemr001,scoring,235,199,46,66,7,2,3,0,60,25,12,32,6,0,3,8,0
1991,R,combp001,empty,137,113,34,45,5,0,2,0,2,23,0,13,0,1,0,0,0
1991,R,combp001,loaded,10,7,1,1,0,0,0,0,4,1,0,1,1,0,0,2,0
1991,R,combp001,menon,163,139,30,53,8,0,5,0,28,20,1,28,6,1,1,2,0
1991,R,combp001,scoring,98,83,13,23,4,0,2,0,21,13,1,21,2,0,0,2,0
1991,R,comsk001,empty,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1991,R,comsk001,menon,3,2,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0
1991,R,comsk001,scoring,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1991,R,coned001,empty,559,514,120,164,20,6,4,0,4,42,0,141,0,3,0,0,0
1991,R,coned001,loaded,13,11,3,4,1,0,0,0,8,1,0,4,0,0,0,1,0
1991,R,coned001,menon,407,354,84,122,9,1,9,0,74,31,2,100,8,2,13,7,0
1991,R,coned001,scoring,243,206,47,74,4,1,7,0,65,24,2,64,1,2,4,7,0
1991,R,cookd001,empty,34,33,8,10,2,0,0,0,0,1,0,5,0,0,0,0,0
1991,R,cookd001,loaded,4,2,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0
1991,R,cookd001,menon,35,26,4,5,1,0,0,0,6,6,1,3,2,0,1,2,0
1991,R,cookd001,scoring,24,16,2,2,0,0,0,0,6,6,1,1,0,0,0,2,0
1991,R,corba001,empty,5,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1991,R,corba001,menon,7,5,1,1,0,0,0,0,1,2,0,1,0,0,0,0,0
1991,R,corba001,scoring,3,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1991,R,cormr001,empty,163,156,42,61,8,1,3,0,3,5,0,25,0,2,0,0,0
1991,R,cormr001,loaded,3,3,2,3,1,0,0,0,3,0,0,0,0,0,0,0,0
1991,R,cormr001,menon,118,111,32,46,8,0,2,0,24,3,1,13,6,0,1,3,0
1991,R,cormr001,scoring,64,58,17,26,6,0,1,0,21,2,1,7,0,0,1,3,0
1991,R,corsj001,empty,176,161,37,43,3,0,1,0,1,15,0,34,0,0,0,0,0
1991,R,corsj001,loaded,12,11,1,1,0,0,0,0,5,0,0,3,2,0,0,1,0
1991,R,corsj001,menon,146,133,39,62,6,1,5,0,33,8,5,19,9,0,3,2,0
1991,R,corsj001,scoring,82,73,25,36,3,1,2,0,25,7,5,11,3,0,0,2,0
1991,R,costj001,empty,77,73,23,31,2,0,2,0,2,4,0,14,0,0,0,0,0
1991,R,costj001,loaded,6,6,2,2,0,0,0,0,5,0,0,1,0,0,0,0,0
1991,R,costj001,menon,80,61,14,18,2,1,0,0,16,13,3,10,5,0,4,2,0
1991,R,costj001,scoring,45,34,8,10,2,0,0,0,15,8,3,6,2,0,1,2,0
1991,R,cox-d001,empty,257,227,54,90,7,1,9,0,9,30,0,26,0,0,0,0,0
1991,R,cox-d001,loaded,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1991,R,cox-d001,menon,176,153,44,72,9,2,5,0,44,9,2,20,6,1,6,7,0
1991,R,cox-d001,scoring,108,95,26,45,5,1,4,0,40,5,2,13,1,0,1,7,0
1991,R,craws001,empty,105,100,30,40,3,2,1,0,1,5,0,22,0,0,0,0,0
1991,R,craws001,loaded,10,9,4,4,0,0,0,0,8,0,0,2,1,1,0,0,0
1991,R,craws001,menon,111,93,30,45,5,2,2,0,28,13,5,16,1,1,1,3,0
1991,R,craws001,scoring,72,58,18,24,4,1,0,0,23,10,5,8,1,1,0,3,0
1991,R,crewt001,empty,169,165,42,62,9,1,3,0,3,4,0,30,0,0,0,0,0
1991,R,crewt001,loaded,9,8,2,5,0,0,1,1,7,0,0,0,0,0,0,1,0
1991,R,crewt001,menon,149,128,33,53,8,0,4,1,33,15,11,23,2,0,4,2,0
1991,R,crewt001,scoring,97,79,18,31,4,0,3,1,29,15,11,17,0,0,1,2,0
1991,R,crimc001,empty,211,200,55,80,10,0,5,0,5,10,0,20,0,1,0,0,0
1991,R,crimc001,loaded,10,10,5,6,1,0,0,0,12,0,0,1,1,0,0,0,0
1991,R,crimc001,menon,197,177,60,77,5,0,4,0,50,15,9,19,7,1,3,1,0
1991,R,crimc001,scoring,128,110,40,53,4,0,3,0,47,15,9,12,5,1,1,1,0
1991,R,daltm001,empty,19,19,9,18,1,1,2,0,2,0,0,1,0,0,0,0,0
1991,R,daltm001,loaded,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991,R,daltm001,menon,19,17,3,3,0,0,0,0,1,2,0,3,1,0,0,0,0
1991,R,daltm001,scoring,11,10,1,1,0,0,0,0,1,1,0,2,1,0,0,0,0
1991,R,darlr001,empty,470,423,104,174,20,4,14,0,14,41,0,75,0,6,0,0,0
1991,R,darlr001,loaded,11,8,0,0,0,0,0,0,4,1,0,1,1,0,0,2,0
1991,R,darlr001,menon,357,304,81,127,10,6,8,0,75,30,3,54,10,3,12,8,0
1991,R,darlr001,scoring,216,179,52,83,6,5,5,0,66,22,3,28,3,3,4,8,0
1991,R,darwd001,empty,186,176,48,91,11,1,10,0,10,8,0,26,0,2,0,0,0
1991,R,darwd001,loaded,5,3,0,0,0,0,0,0,2,1,0,1,0,0,0,1,0
1991,R,darwd001,menon,106,94,23,44,6,0,5,0,23,7,1,16,1,2,1,2,0
1991,R,darwd001,scoring,56,45,10,19,3,0,2,0,16,6,1,8,0,2,1,2,0
1991,R,dascd001,empty,8,7,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0
1991,R,dascd001,menon,7,6,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0
1991,R,dascd001,scoring,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1991,R,davim001,empty,141,125,30,44,8,0,2,0,2,15,0,25,0,1,0,0,0
1991,R,davim001,loaded,11,7,3,4,1,0,0,0,9,2,0,1,1,0,0,2,0
1991,R,davim001,menon,135,104,25,42,3,1,4,0,34,24,0,22,6,0,2,5,0
1991,R,davim001,scoring,83,62,17,29,1,1,3,0,31,16,0,17,2,0,0,5,0
1991,R,davis001,empty,250,234,71,101,13,1,5,0,5,15,0,29,0,1,0,0,0
1991,R,davis001,loaded,19,17,3,10,1,0,2,2,14,1,0,2,1,0,0,1,0
1991,R,davis001,menon,265,224,69,99,8,2,6,2,68,31,9,24,16,0,6,4,0
1991,R,davis001,scoring,161,131,39,53,6,1,2,2,58,25,9,10,6,0,1,4,0
1991,R,daylk001,empty,8,5,4,4,0,0,0,0,0,3,0,1,0,0,0,0,0
1991,R,daylk001,loaded,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
1991,R,daylk001,menon,18,14,3,3,0,0,0,0,3,2,0,2,0,1,0,1,0
1991,R,daylk001,scoring,7,3,2,2,0,0,0,0,3,2,0,0,0,1,0,1,0
1991,R,dejej001,empty,417,348,75,107,16,2,4,0,4,67,0,57,0,2,0,0,0
1991,R,dejej001,loaded,20,18,3,3,0,0,0,0,8,2,0,4,1,0,0,0,0
1991,R,dejej001,menon,384,307,72,101,16,2,3,0,60,61,4,61,17,2,11,3,0
1991,R,dejej001,scoring,241,191,39,55,8,1,2,0,55,41,4,42,9,2,4,3,0
1991,R,delaf001,empty,6,4,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0
1991,R,delaf001,loaded,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991,R,delaf001,menon,14,13,5,7,2,0,0,0,2,0,0,1,0,0,0,1,0
1991,R,delaf001,scoring,10,9,2,3,1,0,0,0,2,0,0,0,0,0,0,1,0
1991,R,delej001,empty,421,377,92,155,19,4,12,0,12,40,0,73,0,4,0,0,0
1991,R,delej001,loaded,8,8,1,2,1,0,0,0,3,0,0,1,0,0,0,0,0
1991,R,delej001,menon,258,226,52,73,10,1,3,0,34,21,1,45,8,2,5,4,0
1991,R,delej001,scoring,143,124,21,31,2,1,2,0,31,11,1,27,3,2,2,4,0
1991,R,delur001,empty,475,435,106,191,19,3,20,0,20,39,0,67,0,1,0,0,0
1991,R,delur001,loaded,13,7,1,2,1,0,0,0,10,0,0,2,1,0,0,6,0
1991,R,delur001,menon,304,243,70,119,16,0,11,0,76,39,4,31,13,3,5,14,0
1991,R,delur001,scoring,168,125,34,58,6,0,6,0,63,26,4,21,7,0,3,14,0
1991,R,dempr001,empty,2,1,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0
1991,R,dempr001,menon,8,8,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0
1991,R,dempr001,scoring,5,5,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0
1991,R,deshj001,empty,419,377,85,131,15,2,9,0,9,41,0,64,0,1,0,0,0
1991,R,deshj001,loaded,12,8,3,8,0,1,1,1,13,0,0,0,1,0,0,4,0
1991,R,deshj001,menon,267,225,71,128,21,3,10,1,69,31,5,34,12,0,4,7,0
1991,R,deshj001,scoring,168,132,35,68,14,2,5,1,56,27,5,24,4,0,2,7,0
1991,R,dibbr001,empty,168,155,33,49,4,3,2,0,2,13,0,67,0,0,0,0,0
1991,R,dibbr001,loaded,9,7,1,1,0,0,0,0,4,0,0,0,0,0,0,2,0
1991,R,dibbr001,menon,166,146,34,48,5,0,3,0,32,12,2,57,1,0,5,3,0
1991,R,dibbr001,scoring,117,104,23,35,3,0,3,0,32,8,2,39,0,0,2,3,0
1991,R,dopsj001,empty,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1991,R,dopsj001,menon,5,4,2,3,1,0,0,0,2,0,0,0,0,0,0,1,0
1991,R,dopsj001,scoring,2,1,1,1,0,0,0,0,2,0,0,0,0,0,0,1,0
1991,R,downk001,empty,253,225,54,76,10,0,4,0,4,27,0,34,0,1,0,0,0
1991,R,downk001,loaded,12,10,3,3,0,0,0,0,6,1,0,2,1,1,0,0,0
1991,R,downk001,menon,226,190,45,79,6,2,8,0,53,26,9,28,10,2,4,4,0
1991,R,downk001,scoring,147,120,23,42,3,2,4,0,42,20,9,21,6,2,1,4,0
1991,L,drabd001,empty,33,29,8,10,2,0,0,0,0,4,0,6,0,0,0,0,0
1991,R,drabd001,empty,563,526,150,215,24,4,11,0,11,34,0,85,0,3,0,0,0
1991,R,drabd001,loaded,18,15,2,2,0,0,0,0,9,2,0,2,0,0,0,1,0
1991,L,drabd001,menon,26,24,2,3,1,0,0,0,1,1,1,4,0,0,1,0,0
1991,R,drabd001,menon,414,368,95,129,17,1,5,0,68,28,6,57,15,0,12,6,0
1991,L,drabd001,scoring,15,14,1,2,1,0,0,0,1,1,1,2,0,0,0,0,0
1991,R,drabd001,scoring,248,210,51,68,8,0,3,0,61,26,6,35,4,0,6,6,0
1991,R,drahb001,empty,59,56,11,20,1,1,2,0,2,3,0,9,0,0,0,0,0
1991,R,drahb001,loaded,6,6,1,2,1,0,0,0,5,0,0,0,0,0,0,0,0
1991,R,drahb001,menon,66,53,10,18,2,0,2,0,18,10,1,9,2,0,2,1,0
1991,R,drahb001,scoring,47,40,8,12,1,0,1,0,16,6,1,7,2,0,0,1,0
1991,R,dreet001,empty,16,12,5,12,1,0,2,0,2,4,0,0,0,0,0,0,0
1991,R,dreet001,menon,21,17,5,11,0,0,2,0,9,2,0,2,1,0,1,1,0
1991,R,dreet001,scoring,10,7,5,11,0,0,2,0,9,2,0,0,0,0,0,1,0
1991,R,dresk001,empty,95,80,15,25,4,0,2,0,2,15,0,13,0,0,0,0,0
1991,R,dresk001,loaded,3,3,2,3,1,0,0,0,4,0,0,0,0,0,0,0,0
1991,R,dresk001,menon,64,55,18,30,3,0,3,0,24,6,0,4,2,0,2,1,0
1991,R,dresk001,scoring,38,33,14,23,3,0,2,0,22,3,0,4,0,0,1,1,0
1991,R,ecked001,empty,175,171,40,66,7,2,5,0,5,3,0,47,0,1,0,0,0
1991,R,ecked001,loaded,9,9,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0
1991,R,ecked001,menon,124,117,20,39,1,0,6,0,28,6,3,40,0,0,1,0,0
1991,R,ecked001,scoring,84,78,12,22,1,0,3,0,22,5,3,28,0,0,1,0,0
1991,R,edent001,empty,78,74,21,35,4,2,2,0,2,4,0,8,0,0,0,0,0
1991,R,edent001,loaded,2,2,2,3,1,0,0,0,4,0,0,0,0,0,0,0,0
1991,R,edent001,menon,65,59,13,17,4,0,0,0,12,6,1,11,1,0,0,0,0
1991,R,edent001,scoring,40,35,7,9,2,0,0,0,11,5,1,10,0,0,0,0,0
1991,R,edwaw001,empty,52,46,10,15,2,0,1,0,1,6,0,4,0,0,0,0,0
1991,R,edwaw001,loaded,6,4,1,1,0,0,0,0,3,0,0,0,1,0,0,2,0
1991,R,edwaw001,menon,54,39,12,17,2,0,1,0,13,11,3,8,5,0,2,2,0
1991,R,edwaw001,scoring,33,24,8,8,0,0,0,0,11,7,3,4,2,0,0,2,0
1991,R,eglob001,empty,12,10,4,5,1,0,0,0,0,2,0,3,0,0,0,0,0
1991,R,eglob001,loaded,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991,R,eglob001,menon,16,14,4,5,1,0,0,0,3,2,1,5,1,0,0,0,0
1991,R,eglob001,scoring,10,8,3,3,0,0,0,0,2,2,1,3,0,0,0,0,0
1991,R,eichm001,empty,170,164,37,52,7,1,2,0,2,6,0,23,0,0,0,0,0
1991,R,eichm001,loaded,7,6,2,3,1,0,0,0,5,0,0,1,0,0,0,1,0
1991,R,eichm001,menon,141,124,26,37,9,1,0,0,25,7,1,26,11,2,5,3,0
1991,R,eichm001,scoring,83,76,16,23,7,0,0,0,22,2,1,19,3,1,1,3,0
1991,R,eilad001,empty,182,167,50,76,11,0,5,0,5,14,0,7,0,1,0,0,0
1991,R,eilad001,loaded,3,3,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0
1991,R,eilad001,menon,135,121,37,71,9,5,5,0,44,9,1,11,13,2,0,3,0
1991,R,eilad001,scoring,81,71,23,42,7,3,2,0,34,6,1,9,2,1,0,3,0
1991,R,eldrc001,empty,42,38,11,17,0,0,2,0,2,4,0,5,0,0,0,0,0
1991,R,eldrc001,loaded,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991,R,eldrc001,menon,31,29,9,10,1,0,0,0,5,2,0,5,1,0,0,0,0
1991,R,eldrc001,scoring,20,18,6,7,1,0,0,0,5,2,0,3,0,0,0,0,0
1991,L,erics001,empty,12,8,1,4,0,0,1,0,1,4,0,2,0,0,0,0,0
1991,R,erics001,empty,486,437,114,162,26,2,6,0,6,46,0,70,0,3,0,0,0
1991,W,erics001,empty,28,24,7,14,1,0,2,0,2,3,0,3,0,1,0,0,0
1991,R,erics001,loaded,10,9,4,8,1,0,1,1,10,0,0,1,0,0,0,1,0
1991,L,erics001,menon,8,6,2,3,1,0,0,0,1,1,0,0,0,0,1,0,0
1991,R,erics001,menon,365,325,75,115,13,3,7,1,66,25,3,38,22,3,5,7,0
1991,W,erics001,menon,20,19,3,6,0,0,1,0,3,1,0,2,0,0,0,0,0
1991,L,erics001,scoring,5,4,1,2,1,0,0,0,1,0,0,0,0,0,1,0,0
1991,R,erics001,scoring,192,161,38,56,8,2,2,1,52,21,3,24,4,1,2,7,0
1991,W,erics001,scoring,8,7,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0
1991,R,espia001,menon,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991,R,espia001,scoring,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991,R,fajah001,empty,55,51,22,33,6,1,1,0,1,4,0,6,0,0,0,0,0
1991,R,fajah001,loaded,4,2,1,1,0,0,0,0,4,0,0,1,0,0,0,2,0
1991,R,fajah001,menon,64,53,13,16,0,0,1,0,9,7,0,17,0,1,0,3,0
1991,R,fajah001,scoring,42,33,8,8,0,0,0,0,7,5,0,10,0,1,0,3,0
1991,R,farrs001,empty,153,146,32,42,7,0,1,0,1,6,0,33,0,1,0,0,0
1991,R,farrs001,loaded,17,15,4,8,1,0,1,1,11,2,0,3,0,0,0,0,0
1991,R,farrs001,menon,132,114,25,39,5,0,3,1,24,14,3,27,8,4,0,0,0
1991,R,farrs001,scoring,77,64,12,20,2,0,2,1,20,10,3,17,1,3,0,0,0
1991,R,fassj001,empty,106,97,20,25,5,0,0,0,0,9,0,19,0,0,0,0,0
1991,R,fassj001,loaded,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1991,R,fassj001,menon,117,102,19,28,2,2,1,0,20,8,1,23,4,1,6,0,0
1991,R,fassj001,scoring,84,75,16,23,2,1,1,0,19,7,1,16,1,0,2,0,0
1991,R,ferna001,empty,469,421,101,153,18,5,8,0,8,46,0,81,0,2,0,0,0
1991,R,ferna001,loaded,14,12,7,12,2,0,1,1,14,1,0,4,0,0,0,1,0
1991,R,ferna001,menon,358,298,85,126,15,1,8,1,78,42,2,64,13,0,7,11,0
1991,R,ferna001,scoring,199,156,42,60,6,0,4,1,67,27,2,35,2,0,5,11,0
1991,R,ferns001,empty,110,107,24,30,3,0,1,0,1,3,0,22,0,0,0,0,0
1991,R,ferns001,menon,67,55,12,23,0,1,3,0,15,6,0,9,1,0,5,1,0
1991,R,ferns001,scoring,37,32,6,9,0,0,1,0,10,3,0,5,0,0,1,1,0
1991,R,fettm001,empty,101,87,26,32,6,0,0,0,0,13,0,9,0,1,0,0,0
1991,R,fettm001,loaded,4,4,2,2,0,0,0,0,4,0,0,1,0,0,0,0,0
1991,R,fettm001,menon,105,87,27,40,1,0,4,0,27,15,2,15,8,2,1,0,0
1991,R,fettm001,scoring,68,56,16,22,0,0,2,0,22,10,2,10,4,2,0,0,0
1991,R,finlc001,empty,565,506,122,200,27,3,15,0,15,56,0,98,0,3,0,0,0
1991,R,finlc001,loaded,13,10,5,6,1,0,0,0,11,1,0,1,2,0,0,2,0
1991,R,finlc001,menon,390,333,83,123,16,0,8,0,73,45,1,73,21,5,4,3,0
1991,R,finlc001,scoring,213,181,48,75,12,0,5,0,66,25,1,42,6,1,3,3,0
1991,R,flanm001,empty,202,191,52,70,9,0,3,0,3,10,0,26,0,1,0,0,0
1991,R,flanm001,loaded,9,8,2,3,1,0,0,0,6,0,0,0,3,0,0,1,0
1991,R,flanm001,menon,189,165,32,45,4,0,3,0,27,15,6,29,12,2,4,3,0
1991,R,flanm001,scoring,103,85,16,24,2,0,2,0,25,13,6,15,5,1,1,3,0
1991,R,flemd001,empty,47,44,9,16,4,0,1,0,1,2,0,7,0,1,0,0,0
1991,R,flemd001,loaded,3,3,1,1,0,0,0,0,3,0,0,0,1,0,0,0,0
1991,R,flemd001,menon,26,23,10,20,2,1,2,0,12,1,0,4,3,2,0,0,0
1991,R,flemd001,scoring,19,17,7,13,1,1,1,0,10,0,0,3,1,2,0,0,0
1991,R,fosst001,empty,88,77,19,30,5,0,2,0,2,9,0,8,0,2,0,0,0
1991,R,fosst001,loaded,12,11,3,3,0,0,0,0,6,1,0,3,0,0,0,0,0
1991,R,fosst001,menon,156,131,30,38,5,0,1,0,29,19,9,21,9,1,5,0,0
1991,R,fosst001,scoring,106,87,21,25,4,0,0,0,27,16,9,15,3,1,2,0,0
1991,R,fosts001,empty,37,35,4,8,1,0,1,0,1,2,0,9,0,0,0,0,0
1991,R,fosts001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1991,R,fosts001,menon,16,14,3,3,0,0,0,0,2,2,0,2,1,0,0,0,0
1991,R,fosts001,scoring,10,9,1,1,0,0,0,0,2,1,0,2,1,0,0,0,0
1991,R,franj001,empty,98,94,28,35,2,1,1,0,1,4,0,25,0,0,0,0,0
1991,R,franj001,loaded,11,11,3,4,1,0,0,0,8,0,0,1,0,0,0,0,0
