YEAR,PHASE,RESP_PIT_ID,RESP_PIT_HAND_CD,RESP_BAT_HAND_CD,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1994,R,mohlm001,L,L,4,4,1,4,0,0,1,0,2,0,0,2,0,0,0,0,0
1994,R,mohlm001,L,R,10,8,1,2,1,0,0,0,0,2,0,2,0,0,0,0,0
1994,R,montj002,R,L,107,96,29,45,5,1,3,0,18,10,1,27,3,0,0,1,0
1994,R,montj002,R,R,86,78,19,30,5,0,2,0,5,5,0,23,5,1,2,0,0
1994,R,montr002,R,L,87,74,22,34,3,0,3,0,15,9,1,8,1,0,2,2,0
1994,R,montr002,R,R,102,96,21,40,8,1,3,0,11,4,1,8,2,0,0,2,0
1994,R,moorm001,R,L,356,300,78,132,16,1,12,0,40,54,6,25,5,1,1,0,0
1994,R,moorm001,R,R,323,279,74,141,20,1,15,0,45,35,2,37,12,2,3,4,0
1994,R,moorm002,R,L,75,62,15,24,6,0,1,0,10,11,1,21,1,2,0,0,0
1994,R,moorm002,R,R,83,69,18,32,3,1,3,0,14,10,1,12,2,3,1,0,0
1994,R,morgm001,R,L,173,145,56,83,9,0,6,0,26,20,2,29,4,1,2,5,0
1994,R,morgm001,R,R,207,183,55,86,11,1,6,1,31,15,0,28,7,3,5,1,0
1994,R,morrj001,R,L,336,301,91,141,18,4,8,0,42,31,1,43,4,0,2,2,0
1994,R,morrj001,R,R,300,258,72,107,17,0,6,0,40,36,1,57,9,4,0,2,0
1994,R,moyej001,L,L,99,87,25,45,5,0,5,0,16,7,0,11,3,2,1,2,0
1994,R,moyej001,L,R,532,497,133,223,32,2,18,0,57,31,3,76,7,0,4,0,0
1994,R,mulht001,L,L,80,70,25,45,5,0,5,0,19,6,0,13,3,2,0,2,0
1994,R,mulht001,L,R,462,425,125,222,32,4,19,1,70,31,1,59,12,1,3,2,0
1994,R,munob001,R,L,217,189,42,54,6,0,2,0,14,20,0,32,2,0,3,5,0
1994,R,munob001,R,R,230,212,59,91,12,1,6,1,23,15,0,27,6,1,2,0,0
1994,R,munom001,L,L,80,69,15,23,5,0,1,0,6,10,0,15,3,0,1,0,0
1994,R,munom001,L,R,120,97,22,32,2,1,2,0,16,21,5,17,2,0,1,1,0
1994,R,murpr001,L,L,63,60,15,28,4,0,3,0,11,2,0,13,2,0,1,0,0
1994,R,murpr001,L,R,111,100,23,44,3,0,6,0,15,11,2,12,0,0,0,0,0
1994,R,mussm001,R,L,393,361,87,121,13,0,7,0,30,23,1,52,3,1,2,6,0
1994,R,mussm001,R,R,319,296,76,134,18,2,12,0,31,19,0,47,12,0,1,3,0
1994,R,mutij001,L,L,77,70,18,22,1,0,1,0,16,5,0,16,3,0,1,1,0
1994,R,mutij001,L,R,100,84,33,50,2,0,5,0,15,10,3,14,2,1,4,1,0
1994,R,myerr001,L,L,33,28,3,4,1,0,0,0,4,3,0,8,1,0,1,1,0
1994,R,myerr001,L,R,141,126,37,51,5,0,3,0,21,13,1,24,2,0,2,0,0
1994,R,nabhc001,L,L,35,30,10,15,1,2,0,0,10,4,0,9,1,1,0,0,0
1994,R,nabhc001,L,R,219,181,57,86,9,1,6,0,32,34,1,19,6,2,0,2,0
1994,R,nagyc001,R,L,360,330,74,103,12,1,5,0,23,26,0,50,10,2,2,0,0
1994,R,nagyc001,R,R,357,330,101,141,8,1,10,0,42,22,1,58,9,3,0,2,0
1994,R,navaj001,R,L,200,183,63,100,10,3,7,0,39,13,3,36,4,1,1,2,0
1994,R,navaj001,R,R,211,183,52,75,12,1,3,2,29,22,1,29,4,3,1,2,0
1994,R,neagd001,L,L,105,96,26,40,4,2,2,0,11,7,0,30,0,1,1,0,0
1994,R,neagd001,L,R,482,426,109,189,26,3,16,0,54,42,3,92,7,2,6,6,0
1994,R,nelsj001,R,L,62,48,17,22,2,0,1,0,8,10,3,11,1,4,0,0,0
1994,R,nelsj001,R,R,123,107,18,31,5,1,2,1,18,10,1,33,2,4,1,1,0
1994,R,nen-r001,R,L,105,93,15,23,5,0,1,0,2,12,2,30,1,0,0,0,0
1994,R,nen-r001,R,R,123,114,31,56,6,2,5,0,18,5,0,30,6,0,3,1,0
1994,R,niedd001,R,L,258,220,66,103,14,1,7,0,31,30,3,28,5,1,5,2,0
1994,R,niedd001,R,R,280,257,71,115,14,3,8,0,31,17,2,46,5,3,2,1,0
1994,R,nunee001,R,L,46,36,18,25,2,1,1,0,13,9,0,6,0,0,1,0,0
1994,R,nunee001,R,R,34,32,8,14,3,0,1,0,8,1,0,9,0,0,0,1,0
1994,R,ogeac001,R,L,37,32,12,17,5,0,0,0,2,5,2,6,0,0,0,0,0
1994,R,ogeac001,R,R,43,37,9,18,3,0,2,0,10,5,0,5,2,1,0,0,0
1994,R,ojedb001,L,L,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1994,R,ojedb001,L,R,23,16,10,14,1,0,1,0,7,6,0,3,0,0,0,1,0
1994,R,olivd001,L,L,77,60,7,10,0,0,1,0,6,13,0,26,1,1,3,0,0
1994,R,olivd001,L,R,149,119,33,46,4,0,3,2,22,22,4,24,7,5,3,0,0
1994,R,olivo001,R,L,164,140,47,77,11,2,5,0,20,22,0,12,4,0,1,1,0
1994,R,olivo001,R,R,169,146,37,57,5,0,5,0,22,15,0,14,10,4,2,2,0
1994,R,olsog001,R,L,29,23,4,10,3,0,1,0,3,4,3,4,0,1,1,0,0
1994,R,olsog001,R,R,48,37,15,21,4,1,0,0,8,9,0,6,0,0,1,1,0
1994,R,ontis001,R,L,256,237,44,57,8,1,1,0,12,18,1,32,4,0,1,0,0
1994,R,ontis001,R,R,207,191,49,71,4,0,6,0,22,8,0,24,5,6,1,1,0
1994,R,oquim001,R,L,140,114,37,52,6,0,3,0,17,19,3,17,1,1,3,3,0
1994,R,oquim001,R,R,138,121,38,59,9,0,4,0,19,11,1,22,4,5,0,1,0
1994,R,orosj001,L,L,66,58,16,21,2,0,1,0,6,8,1,14,1,0,0,0,0
1994,R,orosj001,L,R,108,86,16,28,3,0,3,1,15,18,1,22,1,2,0,2,0
1994,R,osuna001,L,L,21,20,7,8,1,0,0,0,3,1,0,5,0,0,0,0,0
1994,R,osuna001,L,R,22,19,6,9,1,1,0,0,3,3,0,2,0,0,0,0,0
1994,R,ottod001,L,L,61,52,15,15,0,0,0,0,4,9,0,5,1,0,0,0,0
1994,R,ottod001,L,R,139,121,34,60,8,3,4,0,16,13,4,14,6,1,4,0,0
1994,R,painl001,L,L,39,35,9,11,2,0,0,0,4,4,0,3,0,0,0,0,0
1994,R,painl001,L,R,297,266,82,132,17,3,9,0,42,22,2,38,2,1,3,5,0
1994,R,palav001,R,L,224,198,48,83,6,1,9,0,27,19,1,43,6,2,3,2,0
1994,R,palav001,R,R,260,225,56,94,15,1,7,1,31,24,1,52,4,1,4,5,1
1994,R,palld001,R,L,58,54,18,24,3,0,1,1,5,3,0,7,0,1,0,0,0
1994,R,palld001,R,R,118,110,33,49,3,2,3,0,15,7,0,16,3,0,0,1,0
1994,R,parkc002,R,L,15,9,2,3,1,0,0,0,3,5,0,3,0,1,0,0,0
1994,R,parkc002,R,R,8,8,3,6,0,0,1,0,2,0,0,3,0,0,0,0,0
1994,R,pattb001,L,L,76,70,16,25,6,0,1,0,8,5,0,13,1,1,0,0,0
1994,R,pattb001,L,R,94,83,19,38,4,0,5,1,14,10,2,17,1,1,0,0,0
1994,R,pattk001,L,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1994,R,pattk001,L,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1994,R,pavlr001,R,L,132,110,32,52,4,2,4,0,22,19,1,15,1,0,2,1,0
1994,R,pavlr001,R,R,113,93,29,48,7,0,4,0,15,11,0,16,0,4,2,3,0
1994,R,penaa001,R,L,64,56,10,20,4,0,2,0,6,8,1,12,0,0,0,0,0
1994,R,penaa001,R,R,54,51,12,21,3,0,2,0,6,2,1,15,0,1,0,0,0
1994,R,pennb001,L,L,10,8,7,12,2,0,1,0,6,2,0,0,0,0,0,0,0
1994,R,pennb001,L,R,25,18,2,5,0,0,1,0,4,6,0,7,0,0,1,0,0
1994,R,perem001,R,L,301,263,65,110,13,1,10,0,33,35,4,51,3,1,1,1,0
1994,R,perem001,R,R,331,300,69,112,19,3,6,0,35,23,1,58,4,2,4,2,0
1994,R,perem002,R,L,73,59,23,36,4,0,3,0,11,8,1,10,4,3,2,1,0
1994,R,perem002,R,R,82,74,29,41,4,1,2,0,18,2,0,10,1,0,2,4,0
1994,R,perey001,L,L,70,65,13,22,1,1,2,0,10,4,0,23,1,0,1,0,0
1994,R,perey001,L,R,97,85,20,32,6,0,2,0,8,10,3,18,1,1,1,0,0
1994,R,phoes001,R,L,12,12,3,5,0,1,0,0,1,0,0,2,0,0,0,0,0
1994,R,phoes001,R,R,7,5,1,1,0,0,0,0,0,2,0,1,0,0,0,0,0
1994,R,pichh001,R,L,133,121,39,54,8,2,1,0,14,8,3,10,5,1,2,1,0
1994,R,pichh001,R,R,170,144,43,62,10,0,3,0,26,16,2,26,6,6,2,1,1
1994,R,plane001,L,L,8,4,1,1,0,0,0,0,1,4,0,0,0,0,0,0,0
1994,R,plane001,L,R,23,19,3,3,0,0,0,0,0,3,0,1,0,1,0,0,0
1994,R,plesd001,L,L,70,65,12,15,3,0,0,0,3,4,0,21,1,1,0,0,0
1994,R,plesd001,L,R,165,154,49,86,8,1,9,0,28,9,0,32,4,0,1,1,0
1994,R,plune001,R,L,147,124,37,53,6,2,2,0,11,21,4,31,2,2,0,0,0
1994,R,plune001,R,R,159,140,24,35,4,2,1,0,13,16,1,42,3,0,2,1,0
1994,R,poolj001,L,L,42,38,16,22,4,1,0,0,7,4,1,7,0,0,0,0,0
1994,R,poolj001,L,R,58,48,16,29,1,0,4,1,13,7,1,11,2,0,0,3,0
1994,R,portm001,R,L,296,258,63,103,5,1,11,1,35,30,0,42,5,1,4,3,0
1994,R,portm001,R,R,284,261,72,106,14,1,6,0,23,15,2,45,8,5,2,1,0
1994,R,power001,L,L,15,11,3,3,0,0,0,0,0,2,0,3,1,1,1,0,0
1994,R,power001,L,R,17,14,3,3,0,0,0,0,0,3,0,2,0,0,0,0,0
1994,R,pught001,R,L,115,96,28,42,2,3,2,0,15,14,0,7,1,2,0,3,0
1994,R,pught001,R,R,112,95,32,46,5,0,3,0,20,12,0,17,4,1,2,2,0
1994,R,pulic001,L,L,67,56,13,18,2,0,1,0,5,9,0,8,2,0,0,2,0
1994,R,pulic001,L,R,299,263,74,149,23,2,16,0,45,31,1,24,8,1,2,2,0
1994,R,quanp001,R,L,100,86,28,51,8,0,5,0,18,9,3,12,1,2,2,1,0
1994,R,quanp001,R,R,136,122,36,49,7,0,2,0,18,6,1,16,4,3,3,2,0
1994,R,rappp001,R,L,300,256,81,119,10,5,6,0,33,38,2,29,7,2,1,3,0
1994,R,rappp001,R,R,284,240,51,87,11,2,7,0,27,31,1,46,10,5,7,1,0
1994,R,rearj001,R,L,17,17,7,14,1,0,2,0,5,0,0,1,0,0,0,0,0
1994,R,rearj001,R,R,31,27,10,16,1,1,1,0,5,3,0,3,1,0,1,0,0
1994,R,reedr002,R,L,41,36,10,19,3,0,2,0,9,5,0,5,0,0,0,0,0
1994,R,reedr002,R,R,34,31,7,12,2,0,1,0,4,2,0,7,0,1,0,0,0
1994,R,reeds001,R,L,114,95,36,57,4,1,5,0,21,14,3,16,2,2,0,3,0
1994,R,reeds001,R,R,183,163,43,75,8,6,4,0,27,12,0,35,4,4,0,4,0
1994,R,remlm001,L,L,56,50,11,15,1,0,1,0,3,5,0,7,0,0,0,1,0
1994,R,remlm001,L,R,196,161,44,80,12,0,8,0,24,30,4,26,2,1,2,2,0
1994,R,reyec001,R,L,184,151,41,68,14,2,3,0,15,28,0,23,4,2,1,2,0
1994,R,reyec001,R,R,160,142,30,57,6,0,7,0,21,16,1,34,3,0,1,1,0
1994,R,reyna001,R,L,120,101,28,42,5,0,3,1,16,11,1,8,3,4,2,2,0
1994,R,reyna001,R,R,106,93,26,43,5,3,2,0,13,11,0,17,1,2,0,0,0
1994,R,reyns001,R,L,249,235,72,94,6,2,4,0,15,9,2,50,4,5,0,0,0
1994,R,reyns001,R,R,268,251,56,85,7,2,6,0,22,12,1,60,8,1,4,0,0
1994,R,rhoda001,L,L,25,20,6,12,1,1,1,0,4,4,0,4,0,0,0,1,0
1994,R,rhoda001,L,R,213,181,45,76,8,1,7,0,25,26,1,43,2,2,2,2,0
1994,R,righd001,L,L,35,28,9,20,2,0,3,0,10,6,0,7,1,0,1,0,0
1994,R,righd001,L,R,67,51,13,22,1,1,2,0,12,13,0,7,0,1,0,2,0
1994,R,rijoj001,R,L,362,319,87,128,16,2,7,0,36,36,0,76,10,3,2,1,1
1994,R,rijoj001,R,R,371,348,90,136,15,2,9,0,32,16,1,95,2,1,5,1,0
1994,R,rislb001,R,L,98,87,16,29,5,1,2,0,7,11,4,20,2,0,0,0,0
1994,R,rislb001,R,R,105,95,15,36,4,1,5,0,16,8,0,41,1,0,0,2,0
1994,R,ritzk001,R,L,163,139,38,62,15,0,3,0,19,21,2,26,2,2,0,1,0
1994,R,ritzk001,R,R,172,151,50,70,10,2,2,0,21,14,2,27,5,2,4,1,0
1994,R,riveb001,R,L,77,69,20,33,5,1,2,0,14,6,0,10,2,0,2,0,0
1994,R,riveb001,R,R,99,77,20,38,3,0,5,0,11,16,0,9,0,1,4,1,0
1994,R,rober001,L,L,17,14,3,3,0,0,0,0,1,3,0,1,0,0,0,0,0
1994,R,rober001,L,R,59,50,17,31,6,1,2,0,12,7,4,7,1,0,1,1,0
1994,R,rodrr004,L,L,64,57,11,15,1,0,1,0,4,7,0,16,2,0,0,0,0
1994,R,rodrr004,L,R,196,173,51,83,13,2,5,0,26,19,4,27,4,1,2,1,0
1994,R,rogek001,L,L,103,97,30,60,4,1,8,0,20,4,0,22,3,1,0,1,0
1994,R,rogek001,L,R,611,553,139,227,34,3,16,0,63,48,1,98,14,2,3,5,0
1994,R,rogek002,L,L,13,8,3,5,2,0,0,0,1,5,0,2,0,0,0,0,0
1994,R,rogek002,L,R,33,32,7,11,1,0,1,0,4,1,0,5,1,0,0,0,0
1994,R,rojam001,R,L,189,169,38,63,4,0,7,0,23,15,0,47,2,2,2,1,0
1994,R,rojam001,R,R,152,144,33,48,3,0,4,2,17,6,0,37,5,2,0,0,0
1994,R,ropej001,R,L,179,159,51,96,13,1,10,0,23,18,0,17,4,1,0,1,0
1994,R,ropej001,R,R,211,194,39,69,12,0,6,0,17,12,0,34,7,3,0,2,0
1994,R,ruetk001,L,L,79,69,14,19,2,0,1,0,10,7,0,11,3,1,1,1,0
1994,R,ruetk001,L,R,318,291,92,140,18,0,10,0,40,16,1,39,7,1,5,5,0
1994,R,ruffb001,L,L,59,48,13,20,1,0,2,0,6,11,0,13,2,0,0,0,0
1994,R,ruffb001,L,R,193,169,42,62,8,0,4,0,24,19,2,52,2,1,1,3,0
1994,R,ruffj001,R,L,116,100,24,39,2,2,3,0,11,14,2,16,2,0,1,1,0
1994,R,ruffj001,R,R,171,156,33,53,6,1,4,0,15,13,1,28,2,0,1,1,0
1994,R,ruffs001,R,L,22,20,9,14,2,0,1,0,4,1,0,2,0,0,0,1,0
1994,R,ruffs001,R,R,17,13,6,8,0,1,0,0,4,4,0,1,0,0,0,0,0
1994,R,russj001,R,L,78,69,21,31,4,0,2,0,8,8,2,8,4,1,0,0,0
1994,R,russj001,R,R,101,91,22,34,3,0,3,0,13,8,0,20,2,0,0,2,0
1994,R,ryank001,R,L,93,80,20,24,4,0,0,0,5,11,2,12,4,0,2,0,0
1994,R,ryank001,R,R,109,100,26,36,5,1,1,0,8,6,1,20,4,1,2,0,0
1994,R,sabeb001,R,L,384,367,87,138,23,5,6,0,30,10,0,82,10,0,4,3,0
1994,R,sabeb001,R,R,312,298,82,121,14,2,7,0,25,3,0,61,7,4,5,2,0
1994,R,sagea001,R,L,89,74,24,34,4,0,2,0,11,10,3,11,2,0,4,1,0
1994,R,sagea001,R,R,128,117,38,57,11,1,2,1,23,6,2,15,1,2,2,1,0
1994,R,salkr001,R,L,169,140,47,82,9,4,6,0,28,27,1,20,0,1,0,1,0
1994,R,salkr001,R,R,122,102,29,38,6,0,1,0,16,18,0,26,2,0,0,2,0
1994,R,sampb002,R,L,33,29,8,12,1,0,1,0,7,4,0,5,0,0,0,0,0
1994,R,sampb002,R,R,42,29,6,6,0,0,0,0,0,9,0,4,0,3,1,0,0
1994,R,sands001,R,L,184,173,56,100,12,1,10,0,20,8,1,15,3,2,1,0,0
1994,R,sands001,R,R,205,198,54,98,14,0,10,0,28,4,0,21,4,0,2,1,0
1994,R,sands002,R,L,244,205,62,90,7,3,5,0,30,33,4,47,1,0,3,3,0
1994,R,sands002,R,R,241,216,41,65,9,0,5,0,21,15,0,62,1,5,3,2,0
1994,R,scanb001,R,L,217,197,53,80,8,2,5,0,24,17,1,43,5,1,0,2,0
1994,R,scanb001,R,R,224,209,64,95,13,0,6,0,28,11,1,22,4,3,1,0,0
1994,R,scher001,L,L,20,17,3,3,0,0,0,0,2,2,0,3,0,1,0,0,0
1994,R,scher001,L,R,122,113,32,58,6,1,6,0,17,6,0,14,0,1,2,0,0
1994,R,schic002,R,L,177,161,40,58,9,0,3,0,16,11,0,30,0,1,3,1,0
1994,R,schic002,R,R,183,161,47,74,6,0,7,0,22,17,3,28,1,2,3,0,0
1994,R,schop001,L,L,83,75,33,51,6,0,4,0,12,6,0,12,4,0,1,1,0
1994,R,schop001,L,R,271,239,57,86,8,0,7,1,23,23,4,57,3,3,5,1,0
1994,R,schue001,R,L,23,20,4,6,2,0,0,0,3,3,0,6,0,0,0,0,0
1994,R,schue001,R,R,34,30,9,11,2,0,0,0,0,2,0,7,1,1,1,0,0
1994,R,schwj001,R,L,40,29,3,4,1,0,0,0,3,11,0,12,0,0,0,0,0
1994,R,schwj001,R,R,48,35,11,13,2,0,0,0,11,11,0,6,3,0,1,1,0
1994,R,scott002,R,L,109,96,17,20,3,0,0,0,3,12,3,22,0,1,0,0,0
1994,R,scott002,R,R,114,107,34,41,5,1,0,0,9,6,0,15,5,1,0,0,0
1994,R,seanr001,R,L,48,39,10,16,3,0,1,0,4,5,1,5,0,1,2,1,0
1994,R,seanr001,R,R,56,49,14,19,0,1,1,0,5,4,0,13,2,0,2,1,0
1994,R,selea001,R,L,316,270,79,122,13,3,8,0,38,36,2,46,6,5,2,2,1
1994,R,selea001,R,R,299,266,61,82,6,0,5,1,27,24,0,59,11,4,2,3,0
1994,R,semif001,R,L,37,33,10,16,3,0,1,0,5,4,0,3,2,0,0,0,0
1994,R,semif001,R,R,38,33,10,16,1,1,1,0,6,4,0,4,1,0,0,1,0
1994,R,servs001,R,L,11,9,2,7,0,1,1,0,1,2,0,1,0,0,0,0,0
1994,R,servs001,R,R,24,21,6,11,2,0,1,0,5,1,0,4,0,0,2,0,0
1994,R,shawj001,R,L,114,101,27,44,5,0,4,0,14,10,2,20,1,0,1,2,0
1994,R,shawj001,R,R,173,163,40,62,8,1,4,0,23,5,0,27,0,2,1,2,0
1994,R,shuep001,R,L,33,24,7,10,3,0,0,0,3,9,0,8,1,0,0,0,0
1994,R,shuep001,R,R,29,26,7,12,2,0,1,0,3,3,1,8,0,0,0,0,0
1994,R,sloch001,R,L,145,128,31,34,3,0,0,0,13,15,2,24,0,1,1,0,0
1994,R,sloch001,R,R,177,158,44,56,12,0,0,0,24,13,2,34,2,1,1,4,0
1994,R,smala001,R,L,8,7,5,8,0,0,1,0,1,1,0,0,0,0,0,0,0
1994,R,smala001,R,R,5,3,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0
1994,R,smilj001,L,L,115,99,25,37,3,0,3,0,11,12,0,15,1,0,4,0,0
1994,R,smilj001,L,R,557,516,144,222,29,2,15,0,60,25,3,97,8,4,12,0,0
1994,R,smitd005,L,L,19,17,5,9,1,0,1,0,3,2,0,4,0,0,0,0,0
1994,R,smitd005,L,R,57,47,13,19,3,0,1,0,4,10,0,5,1,0,0,0,0
1994,R,smitl001,R,L,83,72,22,39,3,1,4,0,11,8,1,21,0,0,1,2,0
1994,R,smitl001,R,R,77,70,12,19,1,0,2,0,5,3,0,21,2,0,4,0,0
1994,R,smitp001,R,L,264,235,71,109,10,2,8,0,27,25,2,18,3,0,1,3,0
1994,R,smitp001,R,R,301,274,74,148,19,2,17,0,47,17,2,44,7,2,4,4,0
1994,R,smitr002,R,L,7,6,3,3,0,0,0,0,2,1,0,1,0,0,0,0,0
1994,R,smitr002,R,R,6,6,3,6,0,0,1,0,2,0,0,2,0,0,0,0,0
1994,R,smitw001,R,L,11,9,2,5,0,0,1,0,1,2,0,3,0,0,0,0,0
1994,R,smitw001,R,R,22,21,7,17,1,0,3,0,6,1,0,4,0,0,0,0,0
1994,R,smitz001,L,L,99,92,20,31,3,1,2,0,9,4,0,18,2,0,1,2,0
1994,R,smitz001,L,R,546,509,142,215,23,1,16,0,50,30,7,39,17,0,6,1,0
1994,R,smolj001,R,L,281,240,65,98,15,0,6,0,38,32,3,40,2,3,1,5,0
1994,R,smolj001,R,R,287,263,55,92,4,3,9,1,27,16,1,73,6,1,6,1,0
1994,R,spolp001,L,L,3,2,1,4,0,0,1,1,4,1,0,0,0,0,0,0,0
1994,R,spolp001,L,R,18,10,4,12,2,0,2,0,5,8,1,2,0,0,0,0,0
1994,R,spraj001,R,L,15,14,8,14,1,1,1,0,4,1,0,3,0,0,0,0,0
1994,R,spraj001,R,R,23,20,4,7,0,0,1,0,5,1,0,1,1,0,0,2,0
1994,R,sprir001,R,L,103,95,33,61,7,0,7,0,17,6,0,12,2,0,1,1,0
1994,R,sprir001,R,R,95,87,20,32,6,0,2,0,9,8,0,16,1,0,0,0,0
1994,R,stanm003,L,L,67,58,11,15,1,0,1,0,7,6,0,15,1,2,0,1,0
1994,R,stanm003,L,R,130,107,30,38,3,1,1,0,14,20,3,20,1,1,2,0,0
1994,R,stclr001,R,L,7,5,2,3,1,0,0,0,3,1,1,1,0,0,1,0,0
1994,R,stclr001,R,R,5,4,2,2,0,0,0,0,2,1,0,1,0,0,0,0,0
1994,R,stevd001,R,L,84,71,19,24,5,0,0,0,10,13,2,4,1,0,0,0,0
1994,R,stevd001,R,R,124,111,36,63,5,2,6,1,23,10,0,20,1,1,2,0,0
1994,R,stewd001,R,L,292,250,71,121,12,1,12,0,39,39,4,51,3,0,1,2,0
1994,R,stewd001,R,R,310,280,80,140,14,2,14,1,45,23,0,60,4,4,1,2,0
1994,R,stidp001,R,L,9,6,4,7,0,0,1,0,3,3,1,2,0,0,0,0,0
1994,R,stidp001,R,R,17,15,8,16,2,0,2,0,11,1,0,2,2,0,0,1,0
1994,R,stott001,R,L,304,274,79,127,16,1,10,0,32,27,2,49,3,2,1,0,0
1994,R,stott001,R,R,301,266,70,120,15,4,9,0,36,21,0,56,8,5,3,5,1
1994,R,sutcr001,R,L,145,127,45,74,9,1,6,0,18,18,2,12,3,0,0,0,0
1994,R,sutcr001,R,R,174,154,48,75,8,2,5,1,29,14,0,14,2,2,3,1,0
1994,R,swanr001,L,L,19,16,7,8,1,0,0,0,3,2,0,1,1,0,1,0,0
1994,R,swanr001,L,R,24,18,6,10,1,0,1,0,6,5,1,1,0,0,1,0,0
1994,R,swifb001,R,L,253,229,62,88,9,1,5,0,29,19,3,18,6,1,2,2,0
1994,R,swifb001,R,R,204,187,47,65,3,0,5,1,13,12,3,44,6,0,5,0,0
1994,R,swing001,L,L,109,98,33,44,5,0,2,0,8,7,0,13,2,0,4,0,0
1994,R,swing001,L,R,514,482,142,227,31,0,18,0,60,19,2,61,10,1,5,7,0
1994,R,tabaj001,L,L,72,56,18,25,5,1,0,0,14,14,1,7,1,0,2,0,0
1994,R,tabaj001,L,R,110,95,14,24,3,2,1,0,8,13,2,25,1,0,1,1,0
1994,R,tapak001,R,L,351,325,88,130,23,2,5,0,41,20,0,58,6,1,1,4,0
1994,R,tapak001,R,R,321,296,93,144,21,3,8,0,35,19,0,33,8,3,1,1,1
1994,R,tavaj001,R,L,10,9,5,10,2,0,1,0,4,1,1,0,0,0,0,0,0
1994,R,tavaj001,R,R,4,3,1,1,0,0,0,0,2,0,0,0,0,0,0,1,0
1994,R,taylb001,R,L,80,66,18,28,4,0,2,0,10,13,5,7,0,1,0,0,0
1994,R,taylb001,R,R,115,107,20,30,4,0,2,1,17,5,0,41,1,1,1,1,0
1994,R,taylk001,R,L,11,10,4,6,0,1,0,0,1,1,0,1,0,0,0,0,0
1994,R,taylk001,R,R,13,12,5,8,0,0,1,0,2,0,0,2,0,1,0,0,0
1994,R,telgd001,R,L,18,15,5,6,1,0,0,0,0,2,1,2,1,0,1,0,0
1994,R,telgd001,R,R,30,24,6,15,1,1,2,0,8,6,1,2,1,0,0,0,0
1994,R,tewkb001,R,L,346,329,97,148,21,3,8,0,42,11,0,39,7,0,4,2,0
1994,R,tewkb001,R,R,321,297,93,153,21,3,11,0,48,11,1,40,6,3,8,2,0
1994,R,thigb001,R,L,12,11,3,5,2,0,0,0,0,1,0,2,0,0,0,0,0
1994,R,thigb001,R,R,28,23,9,20,2,0,3,1,11,4,0,2,0,0,1,0,0
1994,R,thomm002,R,L,24,17,5,9,1,0,1,0,2,7,0,1,1,0,0,0,0
1994,R,thomm002,R,R,25,23,11,21,3,2,1,0,6,1,0,4,1,1,0,0,0
1994,R,timlm001,R,L,82,71,21,29,5,0,1,0,6,10,0,19,2,1,0,0,0
1994,R,timlm001,R,R,97,86,20,34,2,0,4,0,14,10,0,19,4,1,0,0,0
1994,R,tomba001,L,L,3,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1994,R,tomba001,L,R,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1994,R,tomlr001,L,L,30,27,7,9,0,1,0,0,5,3,0,10,1,0,0,0,0
1994,R,tomlr001,L,R,59,52,16,22,3,0,1,0,5,7,0,7,3,0,0,0,0
1994,R,torrs001,R,L,182,158,51,82,10,3,5,0,27,17,0,12,0,0,3,4,0
1994,R,torrs001,R,R,196,167,44,70,11,0,5,0,22,17,2,30,7,7,1,4,0
1994,R,tracs001,R,L,279,250,53,81,8,1,6,0,22,26,3,50,5,0,1,2,0
1994,R,tracs001,R,R,333,299,80,141,12,5,13,0,29,28,1,58,4,3,2,1,0
1994,R,trlir001,R,L,59,52,17,27,1,0,3,0,15,7,2,2,0,0,0,0,0
1994,R,trlir001,R,R,54,45,15,24,3,0,2,0,7,9,0,5,0,0,0,0,0
1994,R,tromm001,R,L,83,76,20,34,2,0,4,0,14,7,2,9,2,0,0,0,0
1994,R,tromm001,R,R,136,119,36,65,11,0,6,0,23,11,0,23,0,3,1,2,0
1994,R,turnm001,R,L,20,15,5,7,2,0,0,0,6,4,0,1,0,0,1,0,0
1994,R,turnm001,R,R,45,39,8,10,2,0,0,0,8,3,0,4,0,3,0,0,0
1994,R,urbat001,L,L,73,64,19,27,6,1,0,0,4,5,0,11,0,2,1,1,0
1994,R,urbat001,L,R,281,261,79,133,16,1,12,0,39,16,0,32,9,1,2,1,0
1994,R,valdi001,R,L,56,50,13,25,4,1,2,0,6,5,1,10,0,0,1,0,0
1994,R,valdi001,R,R,59,52,8,10,0,1,0,0,2,5,1,18,1,0,2,0,0
1994,R,valds001,R,L,24,23,10,18,2,0,2,0,5,1,0,1,0,0,0,0,0
1994,R,valds001,R,R,48,41,15,22,1,0,2,0,7,7,1,3,0,0,0,0,0
1994,R,valef001,L,L,34,33,7,11,1,0,1,0,3,0,0,4,0,0,0,1,0
