YEAR,PHASE,RESP_BAT_ID,RESP_BAT_HAND_CD,RESP_PIT_HAND_CD,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1981,R,aikew001,L,R,277,227,64,113,13,0,12,0,34,45,12,25,7,2,0,3,0
1981,R,aingd101,R,L,120,107,24,28,2,1,0,0,8,12,1,18,3,0,0,1,0
1981,R,aingd101,R,R,155,139,22,28,4,1,0,0,6,11,0,23,2,1,4,0,0
1981,R,alexd001,R,L,18,15,3,4,1,0,0,0,3,1,0,3,2,0,2,0,0
1981,R,alexd001,R,R,40,36,6,9,3,0,0,0,3,1,0,9,0,0,2,1,0
1981,R,alexg101,R,L,40,38,9,16,4,0,1,0,4,2,0,8,1,0,0,0,0
1981,R,alexg101,R,R,11,9,1,3,0,1,0,0,2,1,0,4,0,0,0,1,0
1981,R,alexm101,L,R,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,R,alexm101,R,L,7,7,4,4,0,0,0,0,0,0,0,1,0,0,0,0,0
1981,R,alleg001,R,L,55,45,11,19,2,0,2,0,5,10,0,10,2,0,0,0,0
1981,R,alleg001,R,R,109,94,20,35,6,0,3,1,20,13,0,23,4,1,0,1,0
1981,R,allek101,R,L,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1981,R,allek101,R,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,R,allen001,R,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1981,R,allen001,R,R,6,4,1,3,0,1,0,0,0,0,0,3,0,0,2,0,0
1981,R,almob001,R,L,92,86,29,36,1,0,2,0,10,6,0,17,1,0,0,0,0
1981,R,almob001,R,R,285,263,76,95,9,2,2,0,31,15,0,43,3,2,2,3,0
1981,R,andej001,R,L,62,56,10,13,3,0,0,0,7,6,0,12,1,0,0,0,0
1981,R,andej001,R,R,119,106,23,33,4,0,2,0,12,11,0,17,3,1,1,0,0
1981,R,anduj001,L,R,13,11,0,0,0,0,0,0,0,1,0,7,0,0,1,0,0
1981,R,anduj001,R,L,13,12,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0
1981,R,armat001,R,L,159,153,45,87,11,2,9,0,27,6,3,33,3,0,0,0,0
1981,R,armat001,R,R,303,287,70,124,13,1,13,0,49,13,3,82,3,2,0,1,0
1981,R,ashba001,L,R,248,215,57,77,11,0,3,0,29,29,5,28,6,0,1,2,1
1981,R,ashba001,R,L,48,40,12,17,2,0,1,0,4,6,1,5,0,0,2,0,0
1981,R,asseb101,L,L,3,2,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
1981,R,asseb101,L,R,88,84,22,33,5,0,2,0,10,4,0,6,3,0,0,0,0
1981,R,auerr101,R,L,22,18,3,6,0,0,1,0,3,1,0,4,1,0,2,1,0
1981,R,auerr101,R,R,74,66,10,13,3,0,0,0,3,3,0,11,0,1,4,0,0
1981,R,avilr101,R,L,6,6,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0
1981,R,avilr101,R,R,28,22,4,5,1,0,0,0,2,3,0,5,0,0,3,0,0
1981,R,ayalb001,R,L,86,73,23,34,2,0,3,0,13,10,0,7,2,1,1,1,0
1981,R,ayalb001,R,R,14,13,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0
1981,R,babis101,R,L,98,88,23,27,0,2,0,0,10,10,1,6,3,0,0,0,0
1981,R,babis101,R,R,73,68,17,20,1,1,0,0,4,3,0,7,3,0,2,0,0
1981,R,backw001,L,R,33,29,8,10,2,0,0,0,0,3,0,6,0,0,1,0,0
1981,R,backw001,R,L,9,7,2,2,0,0,0,0,0,1,0,1,0,0,1,0,0
1981,R,bahns101,R,L,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1981,R,bahns101,R,R,6,6,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1981,R,bailb001,R,L,32,28,4,7,3,0,0,0,4,2,0,4,2,0,2,0,0
1981,R,bailb001,R,R,63,53,19,21,0,1,0,0,4,6,0,7,1,1,2,1,0
1981,R,bainh001,L,L,27,25,8,12,2,1,0,0,3,1,0,9,1,0,0,1,0
1981,R,bainh001,L,R,269,255,72,123,9,6,10,0,38,11,4,32,5,2,0,1,0
1981,R,baird001,R,L,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
1981,R,baird001,R,R,3,3,1,4,0,0,1,0,3,0,0,1,0,0,0,0,0
1981,R,bakec101,R,L,44,42,7,13,0,3,0,0,4,0,0,7,2,0,2,0,0
1981,R,bakec101,R,R,26,24,5,5,0,0,0,0,2,1,0,1,1,0,1,0,0
1981,R,baked002,R,L,66,61,22,30,3,1,1,0,7,3,0,7,1,0,1,1,0
1981,R,baked002,R,R,372,339,106,148,14,2,8,0,42,26,1,36,8,1,2,4,0
1981,R,balbs001,R,L,8,7,2,5,1,1,0,0,2,1,0,4,0,0,0,0,0
1981,R,bandc001,L,R,23,20,3,4,1,0,0,0,3,2,0,0,0,0,1,0,0
1981,R,bandc001,R,L,28,27,7,9,2,0,0,0,3,0,0,2,1,0,0,1,0
1981,R,bands101,R,L,45,40,9,18,3,0,2,0,5,4,1,2,0,0,1,0,0
1981,R,bands101,R,R,28,25,4,5,1,0,0,0,4,2,0,1,1,0,1,0,0
1981,R,banna001,R,L,142,130,43,56,8,1,1,0,13,10,2,7,0,0,1,1,0
1981,R,banna001,R,R,108,102,18,21,3,0,0,0,4,6,0,12,0,0,0,0,0
1981,R,barfj001,R,L,39,37,7,10,0,0,1,0,3,2,0,7,1,0,0,0,0
1981,R,barfj001,R,R,61,58,15,25,3,2,1,0,6,2,0,12,3,1,0,0,0
1981,R,barrg101,L,R,6,6,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0
1981,R,bassr101,L,L,50,39,8,9,1,0,0,0,3,8,0,6,2,0,2,1,0
1981,R,bassr101,L,R,151,137,29,46,3,1,4,1,17,12,1,22,5,1,1,0,0
1981,R,bayld001,R,L,125,110,28,45,2,0,5,0,16,11,0,11,4,3,0,1,0
1981,R,bayld001,R,R,307,267,62,116,16,1,12,0,50,31,1,40,9,4,0,5,0
1981,R,beamc101,L,R,17,15,3,4,1,0,0,0,0,2,0,2,0,0,0,0,0
1981,R,bedrs001,R,R,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1981,R,belam101,R,L,42,36,5,9,1,0,1,0,1,3,0,5,0,0,3,0,0
1981,R,belam101,R,R,116,103,18,24,2,2,0,0,9,9,0,20,4,2,2,0,0
1981,R,bellb001,R,L,132,112,38,54,7,0,3,0,14,19,7,6,2,0,0,1,0
1981,R,bellb001,R,R,283,248,68,100,9,1,7,1,50,23,3,24,4,3,0,9,0
1981,R,bellg001,R,L,108,107,30,45,1,1,4,0,8,1,1,12,1,0,0,0,0
1981,R,bellg001,R,R,60,56,8,12,1,0,1,0,4,4,0,15,0,0,0,0,0
1981,R,bencj101,R,L,58,50,18,35,5,0,4,0,6,8,0,8,1,0,0,0,0
1981,R,bencj101,R,R,138,128,37,52,3,0,4,0,19,9,3,13,3,0,1,0,0
1981,R,beneb001,R,L,70,60,20,34,2,0,4,1,12,8,1,3,0,0,2,0,0
1981,R,beneb001,R,R,269,235,58,73,10,1,1,0,23,25,3,18,8,3,3,3,0
1981,R,benij001,R,L,78,69,13,18,2,0,1,0,5,8,0,5,3,0,1,0,0
1981,R,benij001,R,R,109,97,17,26,3,0,2,0,8,7,0,11,3,1,3,1,0
1981,R,bereb001,R,L,9,8,2,3,1,0,0,0,1,0,0,3,0,0,0,1,0
1981,R,bereb001,R,R,39,34,6,8,2,0,0,0,0,2,0,15,1,0,3,0,0
1981,R,bergd001,L,L,7,7,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1981,R,bergd001,L,R,166,144,37,58,9,0,4,0,14,19,3,17,4,0,2,1,0
1981,R,bernt001,L,R,352,297,80,107,10,1,5,0,28,48,5,53,3,1,5,1,0
1981,R,bernt001,R,L,98,87,26,39,4,3,1,0,6,6,1,13,4,1,4,0,0
1981,R,berrd001,R,L,69,65,14,17,0,0,1,0,4,3,1,11,2,0,1,0,0
1981,R,berrd001,R,R,188,167,42,57,12,0,1,0,23,14,3,23,1,3,1,0,3
1981,R,bevak001,R,L,17,12,6,7,1,0,0,0,3,3,0,2,0,0,0,2,0
1981,R,bevak001,R,R,17,15,1,4,0,0,1,0,1,1,0,4,1,0,1,0,0
1981,R,bibbj001,R,L,7,6,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1981,R,bibbj001,R,R,27,22,4,9,2,0,1,0,3,0,0,10,0,1,4,0,0
1981,R,biitl101,L,L,7,5,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1981,R,biitl101,L,R,59,56,13,17,4,0,0,0,8,2,1,4,3,0,0,1,0
1981,R,birdd101,R,L,4,3,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1981,R,birdd101,R,R,19,17,1,1,0,0,0,0,0,0,0,11,0,0,2,0,0
1981,R,blact101,L,R,155,133,32,47,8,2,1,0,10,21,4,20,2,0,1,0,0
1981,R,blact101,R,L,27,25,5,7,2,0,0,0,1,2,0,3,0,0,0,0,0
1981,R,bluev001,L,R,38,30,6,8,2,0,0,0,1,3,0,8,1,0,5,0,0
1981,R,bluev001,R,L,5,5,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1981,R,bochb001,L,L,87,79,18,30,3,0,3,0,9,6,0,12,1,1,1,0,0
1981,R,bochb001,L,R,298,256,69,91,13,0,3,0,21,41,5,41,4,1,0,0,0
1981,R,boggt001,R,L,6,5,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
1981,R,boggt001,R,R,41,41,7,8,1,0,0,0,3,0,0,6,0,0,0,0,0
1981,R,bondb101,R,L,54,41,8,15,1,0,2,0,4,12,3,15,0,0,1,0,0
1981,R,bondb101,R,R,136,122,27,47,6,1,4,0,15,12,2,29,4,2,0,0,0
1981,R,bonij001,R,L,132,110,37,47,6,2,0,0,8,16,4,8,1,0,6,0,0
1981,R,bonij001,R,R,275,259,70,80,7,0,1,0,17,9,1,15,6,2,3,2,0
1981,R,bonnb001,R,L,91,84,29,49,5,3,3,0,16,4,0,5,5,1,2,0,0
1981,R,bonnb001,R,R,152,143,21,28,2,1,1,0,12,8,0,20,3,0,1,0,0
1981,R,bonnb101,R,L,9,9,3,4,1,0,0,0,0,0,0,2,0,0,0,0,0
1981,R,bonnb101,R,R,20,18,5,6,1,0,0,0,2,1,0,2,0,0,0,1,0
1981,R,boonb001,R,L,45,36,5,6,1,0,0,0,2,9,0,4,1,0,0,0,0
1981,R,boonb001,R,R,208,191,43,61,6,0,4,0,22,13,2,12,5,0,2,2,0
1981,R,boond101,L,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,R,boond101,L,R,4,3,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0
1981,R,boser101,R,L,46,43,8,9,1,0,0,0,3,3,0,4,2,0,0,0,0
1981,R,boser101,R,R,26,23,5,6,1,0,0,0,2,2,0,5,0,0,1,0,0
1981,R,boslt001,L,L,15,12,3,3,0,0,0,0,1,3,0,3,1,0,0,0,0
1981,R,boslt001,L,R,97,93,21,23,2,0,0,0,2,3,0,10,3,0,1,0,0
1981,R,bowal001,L,R,323,296,86,99,7,3,0,0,26,23,2,14,4,0,4,0,0
1981,R,bowal001,R,L,68,64,16,23,7,0,0,0,5,3,0,3,3,0,0,1,0
1981,R,boyld101,L,R,9,8,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0
1981,R,bradl101,R,L,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,R,bradm101,R,L,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,R,bradm101,R,R,4,4,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0
1981,R,braus001,L,L,8,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
1981,R,braus001,L,R,54,42,9,13,2,1,0,0,2,11,0,7,1,0,1,0,0
1981,R,breif001,R,L,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1981,R,breif001,R,R,11,9,0,0,0,0,0,0,0,1,0,5,0,0,1,0,0
1981,R,brenb001,R,L,31,27,10,16,1,1,1,0,3,4,0,2,1,0,0,0,0
1981,R,brenb001,R,R,21,18,5,6,1,0,0,0,1,2,0,2,0,1,0,0,0
1981,R,bretg001,L,L,146,136,42,60,13,1,1,0,16,8,2,15,3,0,0,2,0
1981,R,bretg001,L,R,233,211,67,108,14,6,5,0,27,19,5,8,4,1,0,2,0
1981,R,brigd101,L,L,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1981,R,brigd101,L,R,9,9,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1981,R,brooh001,R,L,85,78,32,45,5,1,2,0,12,5,0,5,3,0,0,2,0
1981,R,brooh001,R,R,304,280,78,102,16,1,2,0,26,18,2,60,6,1,1,4,0
1981,R,broot001,R,L,111,98,25,34,6,0,1,0,10,6,0,16,4,1,2,4,0
1981,R,broot001,R,R,154,141,33,48,4,1,3,0,15,8,0,27,1,1,2,2,0
1981,R,broum001,R,L,71,65,19,25,3,0,1,0,8,3,1,11,3,2,1,0,0
1981,R,broum001,R,R,128,121,32,44,3,3,1,0,12,4,0,30,3,0,1,2,0
1981,R,browb001,L,R,47,42,12,13,1,0,0,0,6,4,0,10,0,0,0,1,0
1981,R,browb001,R,L,22,20,2,2,0,0,0,0,0,1,0,5,1,0,1,0,0
1981,R,browd001,L,R,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1981,R,browd001,R,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,R,brows101,R,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1981,R,brumg001,R,L,16,15,1,1,0,0,0,0,2,0,0,2,1,0,0,1,0
1981,R,brumg001,R,R,17,15,5,6,1,0,0,0,0,1,0,0,0,0,1,0,0
1981,R,brunt001,R,L,10,9,2,8,0,0,2,0,4,1,0,1,0,0,0,0,0
1981,R,brunt001,R,R,31,24,3,6,0,0,1,0,2,7,0,9,0,0,0,0,0
1981,R,buckb001,L,L,117,112,35,54,8,1,3,0,28,3,0,4,4,1,0,1,0
1981,R,buckb001,L,R,336,309,96,148,27,2,7,0,47,23,9,12,13,0,0,4,0
1981,R,budam101,L,R,26,22,4,5,1,0,0,0,2,4,0,9,0,0,0,0,0
1981,R,budam101,R,L,10,10,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1981,R,bullb101,R,L,104,91,25,30,2,0,1,0,9,11,0,7,2,0,2,0,0
1981,R,bullb101,R,R,76,63,13,17,1,0,1,0,6,10,0,13,0,1,2,0,0
1981,R,bumba001,L,L,122,98,28,33,5,0,0,0,12,22,0,16,1,0,1,1,0
1981,R,bumba001,L,R,329,294,79,99,13,2,1,0,15,29,2,35,5,2,3,1,0
1981,R,burlr001,R,L,133,116,35,44,3,0,2,0,13,8,2,7,1,0,5,4,0
1981,R,burlr001,R,R,357,314,91,116,14,1,3,0,20,34,0,31,7,3,6,0,0
1981,R,burrj001,R,L,120,104,22,32,2,1,2,0,6,16,2,13,2,0,0,0,0
1981,R,burrj001,R,R,240,215,59,94,11,0,8,1,35,25,1,51,5,0,0,0,0
1981,R,burrr001,R,L,8,4,1,1,0,0,0,0,0,1,0,2,0,0,3,0,0
1981,R,burrr001,R,R,41,33,6,6,0,0,0,0,2,3,0,10,0,0,4,1,0
1981,R,butes001,R,L,65,62,18,23,5,0,0,0,8,2,0,2,4,0,0,1,0
1981,R,butes001,R,R,129,105,22,26,2,1,0,0,10,20,0,12,4,0,3,1,0
1981,R,butlb001,L,L,8,6,2,2,0,0,0,0,0,2,0,1,0,0,0,0,0
1981,R,butlb001,L,R,137,120,30,38,2,3,0,0,4,17,0,16,0,0,0,0,0
1981,R,bystm001,R,L,6,6,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0
1981,R,bystm001,R,R,12,11,1,1,0,0,0,0,0,0,0,7,0,0,1,0,0
1981,R,cabee001,R,L,90,86,21,30,6,0,1,0,9,3,0,7,3,0,0,1,0
1981,R,cabee001,R,R,323,310,80,99,14,1,1,0,27,7,0,40,3,1,4,1,0
1981,R,camae001,R,R,5,4,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1981,R,campb101,R,L,32,28,8,11,0,0,1,0,3,2,0,2,0,0,1,1,0
1981,R,campb101,R,R,59,54,13,17,2,1,0,0,7,3,0,8,0,0,2,0,0
1981,R,campr001,R,L,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1981,R,campr001,R,R,10,9,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0
1981,R,candj001,L,L,10,8,0,0,0,0,0,0,2,0,0,1,0,0,1,1,0
1981,R,candj001,L,R,6,5,3,3,0,0,0,0,1,0,0,0,0,0,1,0,0
1981,R,capid101,L,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1981,R,capid101,L,R,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,R,carer001,L,L,117,102,26,31,5,0,0,0,3,8,1,19,2,0,6,1,0
1981,R,carer001,L,R,304,262,85,105,12,1,2,0,18,37,6,26,6,0,4,1,0
1981,R,carls001,L,L,18,18,3,3,0,0,0,0,2,0,0,4,0,0,0,0,0
1981,R,carls001,L,R,53,49,6,12,2,2,0,0,2,2,0,12,2,0,2,0,0
1981,R,cartg001,R,L,82,67,12,24,3,0,3,0,8,13,4,3,1,1,1,0,0
1981,R,cartg001,R,R,337,307,82,142,17,2,13,1,60,22,0,32,5,0,2,6,0
1981,R,castj001,R,L,122,110,27,37,1,3,1,0,10,9,2,11,2,0,2,1,0
1981,R,castj001,R,R,287,271,75,114,12,6,5,0,26,9,1,41,1,1,5,1,0
1981,R,castm001,R,L,7,7,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1981,R,castm001,R,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,R,castr001,R,L,5,5,3,5,2,0,0,0,0,0,0,0,0,0,0,0,0
1981,R,castr001,R,R,4,4,1,1,0,0,0,0,1,0,0,2,0,0,0,0,0
1981,R,caudb001,R,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1981,R,caudb001,R,R,16,13,2,2,0,0,0,0,1,2,0,5,0,0,1,0,0
1981,R,cedec001,R,L,113,104,33,44,5,0,2,0,9,8,2,11,2,0,0,1,0
1981,R,cedec001,R,R,225,202,50,73,14,0,3,0,25,16,0,20,4,1,2,4,0
1981,R,ceror001,R,L,110,101,26,37,6,1,1,0,13,6,0,5,6,0,1,2,0
1981,R,ceror001,R,R,144,133,31,43,7,1,1,0,8,6,0,19,4,0,3,2,0
1981,R,cey-r001,R,L,51,44,7,13,3,0,1,0,6,5,1,4,2,0,1,1,0
1981,R,cey-r001,R,R,308,268,83,135,12,2,12,0,44,35,2,51,5,3,0,2,0
1981,R,chald101,R,L,37,32,9,12,3,0,0,0,4,4,0,1,1,0,1,0,0
1981,R,chald101,R,R,19,17,2,2,0,0,0,0,1,0,0,1,0,0,2,0,0
1981,R,chamc001,L,L,105,95,23,31,5,0,1,0,14,8,0,10,5,0,2,0,0
1981,R,chamc001,L,R,350,309,87,132,20,2,7,0,37,36,10,31,6,1,0,3,1
1981,R,charj101,R,L,73,66,14,23,3,0,2,0,9,5,0,12,3,0,1,1,0
1981,R,charj101,R,R,74,72,15,27,4,1,2,0,9,2,0,10,2,0,0,0,0
1981,R,chril101,R,L,7,6,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0
1981,R,chril101,R,R,28,24,2,2,0,0,0,0,1,1,0,15,0,0,2,1,0
1981,R,clarb002,R,L,59,54,16,29,2,1,3,0,15,5,0,11,0,0,0,0,0
1981,R,clarb002,R,R,36,34,6,9,0,0,1,0,4,2,0,7,2,0,0,0,0
1981,R,clarj001,R,L,97,78,21,34,4,0,3,0,9,19,6,8,1,0,0,0,0
1981,R,clarj001,R,R,340,307,82,143,15,2,14,0,44,26,0,37,11,1,0,6,0
1981,R,colld001,L,R,293,256,74,105,10,6,3,0,18,29,1,33,4,4,2,2,0
1981,R,colld001,R,L,119,104,24,32,8,0,0,0,5,12,0,8,2,2,1,0,0
1981,R,concd001,R,L,113,99,36,47,5,0,2,0,21,10,0,8,4,1,0,3,0
1981,R,concd001,R,R,355,322,93,125,23,0,3,0,46,27,1,53,9,0,2,4,0
1981,R,coopc001,L,L,138,123,34,55,7,1,4,0,20,10,0,14,4,1,0,4,0
1981,R,coopc001,L,R,315,293,99,151,28,0,8,0,40,18,2,16,12,2,1,1,0
1981,R,corct001,L,L,4,4,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0
1981,R,corct001,L,R,54,47,8,11,3,0,0,0,4,6,0,5,2,0,0,1,0
1981,R,corem101,R,L,10,8,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0
1981,R,cowea001,R,L,180,161,44,63,8,4,1,0,13,14,3,20,3,1,2,2,0
1981,R,cowea001,R,R,104,92,22,25,3,0,0,0,5,8,0,16,0,0,3,1,0
1981,R,cox-l101,R,L,6,6,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1981,R,cox-l101,R,R,7,7,2,3,1,0,0,0,0,0,0,3,0,0,0,0,0
1981,R,cox-t101,R,L,23,21,7,11,1,0,1,0,3,2,0,4,0,0,0,0,0
1981,R,cox-t101,R,R,32,29,8,14,3,0,1,0,6,3,0,6,0,0,0,0,0
1981,R,cromw101,L,L,85,79,23,27,1,0,1,0,9,6,0,11,2,0,0,0,0
1981,R,cromw101,L,R,315,279,86,123,18,2,5,0,33,33,12,16,6,0,0,3,0
1981,R,crowt101,L,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,R,crowt101,L,R,165,133,33,51,6,0,4,0,25,29,5,12,3,0,1,2,0
1981,R,cruzh101,R,L,36,31,9,17,2,0,2,0,6,4,0,4,1,0,0,1,0
1981,R,cruzh101,R,R,91,78,16,34,3,0,5,0,9,13,0,20,2,0,0,0,0
1981,R,cruzj001,L,L,170,157,37,47,4,0,2,0,14,11,0,24,3,0,0,2,0
1981,R,cruzj001,L,R,281,252,72,127,12,5,11,0,41,24,4,25,4,0,0,5,0
1981,R,cruzj002,L,R,273,241,60,72,6,3,0,0,12,26,0,28,1,2,3,1,0
1981,R,cruzj002,R,L,128,111,30,42,6,0,2,0,12,13,0,12,3,1,1,2,0
1981,R,cruzv101,R,L,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1981,R,cruzv101,R,R,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1981,R,cubbm101,L,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1981,R,cubbm101,L,R,89,79,17,26,2,2,1,0,4,9,1,14,2,0,0,1,0
1981,R,curtj001,L,L,4,3,0,0,0,0,0,0,1,0,0,3,0,0,0,1,0
1981,R,curtj001,L,R,12,10,1,1,0,0,0,0,1,0,0,3,1,0,1,1,0
1981,R,dauer001,R,L,125,111,29,41,9,0,1,0,11,11,0,6,4,0,2,1,0
1981,R,dauer001,R,R,279,258,68,95,18,0,3,0,27,16,0,12,2,3,1,1,0
1981,R,davib101,R,L,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,R,davic001,L,R,13,12,2,2,0,0,0,0,0,1,0,1,1,0,0,0,0
1981,R,davic001,R,L,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1981,R,david101,R,L,34,29,11,19,3,1,1,0,7,4,0,3,1,0,0,1,0
1981,R,david101,R,R,72,67,21,27,3,0,1,0,12,4,0,10,0,1,0,0,0
1981,R,davij001,R,L,65,58,19,28,3,0,2,0,7,6,2,9,2,1,0,0,0
1981,R,davij001,R,R,142,122,27,37,2,1,2,0,14,15,1,19,4,0,3,2,0
1981,R,davim001,L,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,R,davim001,L,R,13,10,1,1,0,0,0,0,1,2,0,2,0,0,1,0,0
1981,R,davim002,L,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,R,davim002,L,R,21,19,1,2,1,0,0,0,0,2,0,4,1,0,0,0,0
1981,R,dawsa001,R,L,80,75,24,46,4,0,6,0,8,5,2,8,1,0,0,0,0
1981,R,dawsa001,R,R,361,319,95,172,17,3,18,1,56,30,12,42,5,7,0,5,0
1981,R,decid001,R,L,111,98,25,38,5,1,2,0,14,13,1,6,5,0,0,0,0
1981,R,decid001,R,R,280,248,66,119,18,1,11,2,41,28,1,26,7,1,1,2,0
1981,R,dejei001,R,L,101,83,19,21,2,0,0,0,4,16,2,11,0,0,2,0,0
1981,R,dejei001,R,R,359,320,59,73,6,4,0,0,9,30,0,50,2,0,8,1,0
1981,R,delel001,R,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,R,dempr001,R,L,101,86,25,43,6,0,4,0,11,13,1,6,2,1,1,0,0
1981,R,dempr001,R,R,186,165,29,41,4,1,2,0,4,19,0,30,3,0,2,0,0
1981,R,dentb001,R,L,100,87,24,42,6,0,4,0,15,8,0,6,1,0,4,1,0
1981,R,dentb001,R,R,158,140,30,44,5,0,3,0,12,11,0,11,0,2,4,1,0
1981,R,dernb001,R,R,4,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,R,diazb001,R,L,113,103,36,68,14,0,6,0,29,7,2,10,4,1,1,1,0
1981,R,diazb001,R,R,86,79,21,29,5,0,1,0,9,6,0,13,3,0,0,1,0
1981,R,dills101,R,L,43,39,13,21,3,1,1,0,6,4,0,6,1,0,0,0,0
1981,R,dills101,R,R,84,80,13,20,4,0,1,0,5,4,0,14,0,0,0,0,0
1981,R,dilom001,L,R,189,178,57,64,1,3,0,0,13,11,1,21,3,0,0,0,0
1981,R,dilom001,R,L,100,91,21,29,4,2,0,0,6,7,0,7,3,0,2,0,0
1981,R,downb001,R,L,119,98,24,34,4,0,2,0,16,20,1,10,4,1,0,0,0
1981,R,downb001,R,R,251,219,55,86,10,0,7,1,25,26,0,25,7,3,3,0,0
1981,R,doylb101,L,L,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,R,doylb101,L,R,41,38,5,5,0,0,0,0,3,1,0,2,1,0,2,0,0
1981,R,dried001,L,L,68,51,15,25,7,0,1,0,11,13,0,9,2,2,1,1,0
1981,R,dried001,L,R,212,182,40,65,7,0,6,0,22,27,3,22,3,0,1,2,0
1981,R,drumk101,L,L,7,6,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1981,R,drumk101,L,R,85,80,24,27,1,1,0,0,11,3,0,4,3,0,1,1,0
1981,R,durad101,L,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,R,durad101,L,R,16,15,4,4,0,0,0,0,0,1,0,1,1,0,0,0,0
1981,R,durhl001,L,L,87,81,17,24,2,1,1,0,7,6,0,19,2,0,0,0,0
1981,R,durhl001,L,R,268,247,78,127,12,5,9,0,28,21,6,34,4,0,0,0,0
1981,R,dwyej001,L,L,18,14,1,1,0,0,0,0,0,4,0,6,0,0,0,0,0
1981,R,dwyej001,L,R,139,120,29,40,0,1,3,0,10,16,0,13,2,0,0,3,0
1981,R,dybzj001,R,L,26,22,5,5,0,0,0,0,2,1,0,2,0,0,3,0,0
1981,R,dybzj001,R,R,41,35,12,12,0,0,0,0,4,4,0,6,0,0,2,0,0
1981,R,easlm001,L,L,86,80,14,18,4,0,0,0,8,4,0,17,3,0,0,2,0
