YEAR,PHASE,RESP_PIT_ID,RESP_PIT_HAND_CD,RESP_BAT_HAND_CD,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1989,R,machj001,R,R,22,21,3,3,0,0,0,0,0,1,0,8,0,0,0,0,0
1989,R,maddg002,R,L,559,495,138,181,25,3,4,0,36,56,13,65,5,4,3,1,0
1989,R,maddg002,R,R,443,395,84,124,11,1,9,0,42,26,0,70,12,2,15,5,0
1989,R,maddm002,R,L,91,81,22,26,1,0,1,1,13,7,2,13,4,1,1,1,0
1989,R,maddm002,R,R,100,90,30,46,10,0,2,0,15,7,1,13,1,1,2,0,0
1989,R,maddm003,L,L,18,14,4,4,0,0,0,0,2,3,0,2,0,0,0,1,0
1989,R,maddm003,L,R,49,38,13,20,5,1,0,0,7,10,0,4,4,0,1,0,0
1989,R,madra001,R,L,72,61,19,27,5,0,1,0,10,9,3,8,1,1,1,0,0
1989,R,madra001,R,R,46,41,13,22,3,0,2,0,9,5,1,5,1,0,0,0,0
1989,R,magrj001,L,L,149,128,30,37,7,0,0,0,13,15,0,24,3,1,5,0,0
1989,R,magrj001,L,R,822,743,189,256,36,8,5,0,53,57,7,103,21,5,9,8,0
1989,R,mahlr001,R,L,527,488,149,220,35,6,8,0,54,25,7,48,5,5,6,3,0
1989,R,mahlr001,R,R,413,371,93,130,14,1,7,0,49,26,6,54,9,5,9,2,0
1989,R,martd001,R,L,531,492,140,211,23,6,12,0,49,33,3,74,11,1,4,1,0
1989,R,martd001,R,R,419,392,87,134,14,3,9,0,26,16,1,68,10,6,4,1,0
1989,R,martr002,R,L,236,203,50,75,5,1,6,0,18,27,0,44,3,3,3,0,0
1989,R,martr002,R,R,174,157,29,50,6,0,5,0,14,14,1,45,2,2,1,0,0
1989,R,masor001,R,L,4,3,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0
1989,R,masor001,R,R,4,3,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0
1989,R,mccak001,R,L,428,401,101,148,11,3,10,0,31,26,0,52,13,0,0,1,0
1989,R,mccak001,R,R,436,394,101,136,15,1,6,0,36,33,1,55,19,3,3,3,0
1989,R,mccam001,R,L,119,106,31,41,3,2,1,0,13,12,0,9,4,0,0,1,0
1989,R,mccam001,R,R,166,151,41,68,4,1,7,0,24,8,0,18,13,2,3,2,0
1989,R,mccar001,R,L,78,62,16,25,1,1,2,0,9,15,2,3,4,0,1,0,0
1989,R,mccar001,R,R,81,71,16,26,4,0,2,0,12,8,0,9,3,1,0,1,0
1989,R,mcclb001,L,L,76,65,10,14,1,0,1,0,9,8,0,11,2,0,0,3,0
1989,R,mcclb001,L,R,129,119,29,38,4,1,1,0,10,7,1,25,3,1,1,1,0
1989,R,mccul001,R,L,168,143,36,56,11,0,3,0,19,23,4,28,0,1,0,1,0
1989,R,mccul001,R,R,205,182,47,80,9,3,6,0,37,14,0,54,0,2,3,4,0
1989,R,mcdob001,R,L,16,13,3,3,0,0,0,0,2,3,0,1,0,0,0,0,0
1989,R,mcdob001,R,R,17,15,5,12,1,0,2,0,6,1,0,2,1,0,0,1,0
1989,R,mcdor001,R,L,214,185,49,65,5,1,3,1,24,26,7,17,4,1,2,0,0
1989,R,mcdor001,R,R,173,154,30,38,8,0,0,0,18,12,1,30,9,2,4,1,0
1989,R,mcelc001,L,L,9,8,3,4,1,0,0,0,0,1,0,0,0,0,0,0,0
1989,R,mcelc001,L,R,37,34,9,15,3,0,1,0,6,3,1,8,1,0,0,0,0
1989,R,mcgaa001,R,L,165,140,32,45,7,3,0,0,16,22,3,19,1,0,2,1,0
1989,R,mcgaa001,R,R,168,150,53,69,7,0,3,0,32,8,1,21,4,3,4,3,0
1989,R,mcmuc001,R,L,40,31,6,8,0,1,0,0,3,6,1,5,1,1,1,1,0
1989,R,mcmuc001,R,R,71,62,23,36,4,0,3,0,14,7,0,9,0,1,0,1,0
1989,R,mcwil001,L,L,113,99,19,30,5,0,2,0,11,11,0,15,2,2,1,0,0
1989,R,mcwil001,L,R,554,488,135,178,28,3,3,0,52,46,5,63,8,5,10,5,0
1989,R,medvs001,R,L,15,11,4,7,3,0,0,0,3,4,2,1,0,0,0,0,0
1989,R,medvs001,R,R,15,14,2,4,2,0,0,0,2,1,0,3,0,0,0,0,0
1989,R,merck001,L,L,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1989,R,merck001,L,R,23,18,8,12,4,0,0,0,6,5,0,3,0,0,0,0,0
1989,R,meyeb001,R,L,44,37,12,18,4,1,0,0,5,6,1,6,0,0,0,1,0
1989,R,meyeb001,R,R,38,30,4,5,1,0,0,0,5,7,2,7,3,1,0,0,0
1989,R,mielg001,R,L,58,50,12,17,2,0,1,0,6,8,1,1,2,0,0,0,0
1989,R,mielg001,R,R,159,136,40,56,5,1,3,0,29,17,2,25,4,2,3,1,0
1989,R,milab001,R,L,516,466,118,173,17,4,10,1,39,47,4,57,13,1,0,2,0
1989,R,milab001,R,R,506,453,115,170,18,2,11,0,53,41,0,56,16,1,7,4,0
1989,R,mintg001,R,L,165,147,31,40,5,2,0,0,17,15,2,22,6,0,2,1,0
1989,R,mintg001,R,R,208,184,45,59,2,0,4,0,22,22,2,20,5,2,0,0,0
1989,R,mirap001,L,L,22,16,2,2,0,0,0,0,2,3,0,3,1,1,0,2,0
1989,R,mirap001,L,R,52,46,16,22,3,0,1,0,13,4,3,3,0,0,1,1,0
1989,R,mitcj001,R,L,6,4,1,1,0,0,0,0,2,2,1,0,0,0,0,0,0
1989,R,mitcj001,R,R,11,9,2,3,1,0,0,0,3,2,0,4,1,0,0,0,0
1989,R,mmahk001,L,L,6,4,3,3,0,0,0,0,1,2,0,0,0,0,0,0,0
1989,R,mmahk001,L,R,38,28,10,18,2,0,2,0,9,6,0,3,0,1,0,3,0
1989,R,mohod001,R,L,110,100,32,52,4,2,4,0,23,8,3,7,3,1,0,1,0
1989,R,mohod001,R,R,144,127,33,52,7,0,4,0,23,10,0,17,6,5,1,1,0
1989,R,montj002,R,L,164,152,32,41,3,0,2,0,8,11,3,30,3,0,1,0,0
1989,R,montj002,R,R,199,182,34,43,4,1,1,0,16,14,1,64,2,2,0,1,0
1989,R,montr002,R,L,84,75,20,28,3,1,1,0,6,8,1,11,3,0,0,1,0
1989,R,montr002,R,R,86,78,19,27,2,0,2,0,13,5,0,16,1,1,1,1,0
1989,R,moorm001,R,L,478,426,93,118,14,1,3,0,30,46,1,85,12,2,1,3,0
1989,R,moorm001,R,R,498,454,100,152,15,2,11,1,41,37,0,87,7,0,4,3,0
1989,R,morgm001,R,L,335,299,76,106,13,1,5,0,33,24,6,41,6,2,6,4,0
1989,R,morgm001,R,R,269,256,54,71,8,3,1,0,17,9,2,31,11,0,2,2,0
1989,R,morrj001,R,L,348,307,91,147,15,4,11,0,45,33,3,55,3,0,2,6,0
1989,R,morrj001,R,R,395,362,98,154,18,1,12,0,46,26,0,60,12,2,4,1,0
1989,R,mosej001,L,R,3,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
1989,R,moyej001,L,L,52,42,9,13,1,0,1,0,4,8,0,6,2,2,0,0,0
1989,R,moyej001,L,R,285,255,75,117,13,1,9,0,35,25,0,38,8,0,1,4,0
1989,R,mulht001,L,L,95,87,18,24,6,0,0,0,9,5,0,21,2,0,2,1,0
1989,R,mulht001,L,R,418,378,119,166,23,0,8,0,51,31,3,45,9,4,5,0,0
1989,R,munom001,L,L,5,4,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0
1989,R,munom001,L,R,9,8,4,8,1,0,1,0,3,1,0,2,0,0,0,0,0
1989,R,murpd003,R,L,13,9,2,5,0,0,1,0,3,4,1,0,0,0,0,0,0
1989,R,murpd003,R,R,17,17,4,4,0,0,0,0,2,0,0,1,0,0,0,0,0
1989,R,murpr001,L,L,120,114,29,44,9,0,2,0,13,4,0,25,4,0,2,0,0
1989,R,murpr001,L,R,318,272,68,96,11,1,5,0,32,37,8,82,8,1,5,3,0
1989,R,mussj001,L,L,50,41,15,22,2,1,1,0,7,6,1,5,0,0,2,1,0
1989,R,mussj001,L,R,127,107,31,41,4,0,2,0,13,17,2,9,3,0,3,0,0
1989,R,myerr001,L,L,83,73,12,23,3,1,2,0,8,8,0,28,0,0,1,1,0
1989,R,myerr001,L,R,266,228,50,70,6,4,2,0,20,32,4,60,2,0,5,1,0
1989,R,navaj001,R,L,212,194,53,69,6,2,2,0,12,16,3,26,4,0,1,1,0
1989,R,navaj001,R,R,258,236,66,90,10,1,4,0,26,16,0,30,6,1,4,1,0
1989,R,nelsg001,R,L,129,112,28,43,4,1,3,0,11,14,2,19,1,0,2,1,0
1989,R,nelsg001,R,R,206,184,32,44,2,2,2,0,19,16,1,51,4,2,1,3,0
1989,R,nichr002,R,L,143,127,41,62,6,0,5,0,15,12,0,20,2,1,3,0,0
1989,R,nichr002,R,R,172,157,40,60,6,1,4,0,23,12,0,22,3,1,0,2,0
1989,R,niedt001,R,L,71,61,20,34,5,0,3,0,8,8,5,4,1,0,2,0,0
1989,R,niedt001,R,R,100,88,26,46,8,0,4,0,22,7,0,11,2,1,2,2,0
1989,R,niels001,R,L,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1989,R,niels001,R,R,5,4,2,3,1,0,0,0,1,0,0,0,0,0,1,0,0
1989,R,nolte001,L,L,14,11,3,3,0,0,0,0,2,2,0,3,0,0,1,0,0
1989,R,nolte001,L,R,35,29,12,21,6,0,1,0,11,5,1,5,0,0,0,1,0
1989,R,noser001,R,L,14,10,3,7,1,0,1,0,4,4,0,1,0,0,0,0,0
1989,R,noser001,R,R,17,11,4,7,0,0,1,0,3,6,0,3,1,0,0,0,0
1989,R,nunee001,R,L,112,89,24,30,3,0,1,0,13,20,7,17,2,0,2,1,0
1989,R,nunee001,R,R,126,104,25,49,7,1,5,0,21,16,6,24,5,0,4,2,0
1989,R,nunej001,R,L,22,21,5,7,0,1,0,0,2,1,0,7,0,0,0,0,0
1989,R,nunej001,R,R,20,19,3,4,1,0,0,0,0,1,0,7,0,0,0,0,0
1989,R,ojedb001,L,L,185,162,38,61,6,1,5,0,12,21,0,30,2,0,2,0,0
1989,R,ojedb001,L,R,639,569,141,202,26,1,11,0,62,57,5,65,12,2,4,7,0
1989,R,olins001,R,L,61,51,17,26,4,1,1,0,10,9,2,4,1,0,1,0,0
1989,R,olins001,R,R,91,86,18,20,2,0,0,0,5,5,0,20,3,0,0,0,0
1989,R,olivf001,R,L,116,106,28,50,4,0,6,0,12,10,0,7,3,0,0,0,0
1989,R,olivf001,R,R,123,116,36,49,7,0,2,0,13,5,0,17,1,1,0,1,0
1989,R,olsog001,R,L,164,141,19,21,2,0,0,0,6,20,9,39,1,1,2,0,0
1989,R,olsog001,R,R,192,163,38,54,13,0,1,0,13,26,1,51,3,0,2,1,0
1989,R,onear001,R,L,72,68,24,39,9,3,0,0,8,4,1,6,0,0,0,0,0
1989,R,onear001,R,R,95,85,22,40,3,0,5,0,14,5,1,23,3,0,2,3,0
1989,R,ontis001,R,L,65,56,18,25,4,0,1,0,8,8,1,6,2,0,1,0,0
1989,R,ontis001,R,R,69,62,16,21,2,0,1,0,6,7,0,6,3,0,0,0,0
1989,R,orosj001,L,L,98,87,12,16,4,0,0,0,8,8,0,30,3,0,3,0,0
1989,R,orosj001,L,R,214,186,42,75,8,2,7,0,22,18,4,49,2,2,5,3,0
1989,R,ottod001,L,L,9,9,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0
1989,R,ottod001,L,R,17,14,6,9,3,0,0,0,0,2,0,3,0,0,1,0,0
1989,R,palld001,R,L,173,157,40,61,7,1,4,0,17,10,3,28,7,2,3,1,0
1989,R,palld001,R,R,197,176,50,76,11,0,5,0,30,9,0,30,5,6,5,1,0
1989,R,palmd001,R,L,43,38,16,22,3,0,1,0,13,4,0,5,1,0,0,1,0
1989,R,palmd001,R,R,42,35,9,11,2,0,0,0,3,7,0,7,3,0,0,0,0
1989,R,parkc001,R,L,237,217,61,87,10,2,4,0,27,16,3,26,8,0,4,0,0
1989,R,parkc001,R,R,270,249,62,95,7,1,8,0,19,15,0,27,5,2,2,2,0
1989,R,parrj001,R,L,235,202,44,59,11,2,0,0,23,27,9,48,5,0,5,1,0
1989,R,parrj001,R,R,209,186,46,81,17,0,6,1,30,17,4,50,2,0,2,4,0
1989,R,pattb001,L,L,27,25,3,4,1,0,0,0,1,2,1,6,2,0,0,0,0
1989,R,pattb001,L,R,82,73,20,32,1,1,3,1,13,6,1,14,0,0,1,1,1
1989,R,pattk001,L,L,76,64,19,33,2,0,4,0,18,11,1,11,1,0,0,1,0
1989,R,pattk001,L,R,208,185,45,82,8,4,7,0,19,17,2,32,5,2,1,3,0
1989,R,penaa001,R,L,162,151,35,51,2,1,4,0,7,10,2,40,3,0,1,0,0
1989,R,penaa001,R,R,144,131,27,40,7,0,2,0,12,8,2,35,1,2,2,1,0
1989,R,penar001,R,L,46,41,15,22,5,1,0,0,12,5,2,5,0,0,0,0,0
1989,R,penar001,R,R,42,36,11,13,2,0,0,0,7,3,1,7,1,2,0,1,0
1989,R,perem001,R,L,424,371,98,165,19,6,12,0,41,48,3,68,3,2,3,0,0
1989,R,perem001,R,R,386,337,89,141,13,3,11,1,46,42,0,73,7,1,2,4,0
1989,R,perep001,R,L,452,414,98,150,17,4,9,0,37,30,11,78,9,2,3,3,0
1989,R,perep001,R,R,359,337,80,120,12,5,6,0,36,15,2,74,4,2,3,1,1
1989,R,perrp001,L,L,35,31,5,8,0,0,1,0,2,3,0,6,1,0,1,0,0
1989,R,perrp001,L,R,106,92,18,25,4,0,1,0,11,13,3,14,2,0,0,1,0
1989,R,petea001,R,L,14,12,7,11,1,0,1,0,6,2,0,1,0,0,0,0,0
1989,R,petea001,R,R,17,16,6,7,1,0,0,0,1,0,0,2,0,0,1,0,0
1989,R,petej001,R,L,75,68,20,32,6,0,2,0,9,7,0,12,1,0,0,0,0
1989,R,petej001,R,R,62,55,11,15,1,0,1,0,5,7,1,4,1,0,0,0,0
1989,R,petrd001,R,L,98,87,31,53,4,0,6,0,16,9,0,8,1,0,0,2,0
1989,R,petrd001,R,R,125,106,22,30,2,0,2,0,9,14,0,13,5,1,1,3,0
1989,R,picoj001,R,L,182,163,51,80,12,1,5,0,21,18,8,11,1,0,1,0,0
1989,R,picoj001,R,R,212,193,48,64,5,1,3,0,35,13,2,27,5,0,4,2,0
1989,R,plesd001,L,L,52,49,11,15,1,0,1,0,10,1,0,11,0,0,0,2,0
1989,R,plesd001,L,R,190,172,36,57,6,0,5,0,18,16,1,41,5,0,0,2,0
1989,R,plune001,R,L,206,166,37,63,4,2,6,0,18,35,2,45,2,0,2,3,0
1989,R,plune001,R,R,239,207,45,66,7,1,4,1,32,29,0,40,8,1,1,1,0
1989,R,portm001,R,L,235,209,46,67,10,1,3,0,15,23,0,41,3,0,3,0,0
1989,R,portm001,R,R,205,183,45,62,5,0,4,0,15,14,0,45,3,2,5,1,0
1989,R,powed001,L,L,73,65,19,33,2,0,4,1,14,6,0,13,1,1,1,0,0
1989,R,powed001,L,R,128,107,30,42,4,1,2,0,11,15,0,14,3,1,2,3,0
1989,R,powet001,R,L,224,207,58,82,11,2,3,0,20,14,3,23,2,0,2,1,0
1989,R,powet001,R,R,183,170,38,63,9,2,4,0,22,7,0,20,3,1,3,2,0
1989,R,pricj001,L,L,103,95,26,37,6,1,1,0,19,5,0,23,3,0,0,3,0
1989,R,pricj001,L,R,261,227,61,100,5,2,10,0,30,29,5,39,5,0,4,1,0
1989,R,pulec001,R,L,62,50,11,19,2,0,2,1,8,10,1,8,0,0,0,2,0
1989,R,pulec001,R,R,66,56,15,20,5,0,0,0,12,6,0,9,0,0,2,2,0
1989,R,quisd001,R,L,156,143,34,48,8,0,2,0,8,12,7,17,4,0,1,0,0
1989,R,quisd001,R,R,161,156,44,57,7,3,0,0,19,2,2,20,4,0,2,1,0
1989,R,rasmd001,L,L,150,134,34,53,3,2,4,0,24,13,0,17,6,0,1,2,0
1989,R,rasmd001,L,R,649,570,156,231,27,3,14,0,62,59,6,70,13,3,8,9,0
1989,R,rawls001,L,L,124,116,42,63,3,3,4,0,16,6,0,10,4,0,2,0,0
1989,R,rawls001,L,R,514,453,125,203,25,4,15,0,60,54,1,58,13,0,3,4,0
1989,R,rearj001,R,L,140,129,32,56,9,0,5,0,22,6,2,18,1,2,0,3,0
1989,R,rearj001,R,R,157,147,36,50,5,0,3,0,24,6,1,28,1,1,1,2,0
1989,R,reedj002,R,L,173,148,38,59,9,0,4,0,20,22,9,14,2,1,1,1,0
1989,R,reedj002,R,R,259,231,51,84,11,2,6,0,26,21,1,36,4,0,6,1,0
1989,R,reedr002,R,L,115,101,31,44,6,2,1,0,18,9,3,10,2,1,2,2,0
1989,R,reedr002,R,R,117,113,31,48,5,0,4,0,16,2,0,24,2,1,0,1,0
1989,R,reusj001,L,L,109,101,32,54,2,1,6,0,16,3,0,6,2,3,0,2,0
1989,R,reusj001,L,R,508,469,139,200,22,0,13,0,64,31,2,34,11,1,3,4,0
1989,R,reusr001,R,L,485,445,116,162,21,5,5,0,33,32,2,42,6,1,3,4,0
1989,R,reusr001,R,R,375,345,79,138,16,2,13,0,36,22,2,69,4,1,4,3,0
1989,R,reync001,R,L,3,2,2,4,0,1,0,0,0,1,0,0,0,0,0,0,0
1989,R,reync001,R,R,6,4,1,1,0,0,0,0,3,0,0,0,0,1,0,1,0
1989,R,rhodr001,R,L,255,223,60,89,15,1,4,0,27,23,7,20,2,2,6,1,0
1989,R,rhodr001,R,R,177,151,48,66,7,1,3,0,18,18,1,21,3,1,5,2,0
1989,R,richr002,R,L,24,19,4,5,1,0,0,0,0,5,0,2,2,0,0,0,0
1989,R,richr002,R,R,19,17,6,13,1,0,2,0,5,1,0,2,0,1,0,0,0
1989,R,righd001,L,L,71,62,17,22,2,0,1,0,8,7,1,12,1,0,1,1,0
1989,R,righd001,L,R,229,202,56,74,10,1,2,0,28,19,5,39,6,1,6,1,0
1989,R,rijoj001,R,L,286,242,66,93,12,0,5,0,20,40,2,47,3,0,1,3,0
1989,R,rijoj001,R,R,178,163,35,44,4,1,1,0,15,8,1,39,7,2,2,3,0
1989,R,ritzk001,R,L,168,139,37,54,7,2,2,0,15,26,4,26,1,1,0,2,0
1989,R,ritzk001,R,R,166,144,38,46,6,1,0,0,19,18,1,30,3,0,1,3,0
1989,R,robid001,R,L,465,434,113,179,21,3,13,0,43,25,4,50,6,1,3,2,0
1989,R,robid001,R,R,328,309,71,115,15,1,9,0,27,12,2,46,5,1,3,3,0
1989,R,robij001,R,L,343,305,79,117,11,6,5,0,39,33,7,40,3,0,2,3,0
1989,R,robij001,R,R,300,264,82,126,15,1,9,0,46,26,4,55,3,1,5,4,0
1989,R,robij002,R,L,180,147,39,68,9,1,6,0,20,28,1,17,2,1,2,2,0
1989,R,robij002,R,R,167,147,37,55,6,0,4,0,17,18,0,23,5,0,1,1,0
1989,R,robir001,R,L,193,175,48,67,4,3,3,0,16,16,0,12,2,1,1,0,0
1989,R,robir001,R,R,160,142,32,55,8,0,5,0,15,12,2,24,2,1,4,1,0
1989,R,rochm001,L,L,6,5,1,1,0,0,0,0,2,1,0,1,0,0,0,0,0
1989,R,rochm001,L,R,14,10,3,6,0,0,1,0,5,3,1,0,0,0,0,1,0
1989,R,rodrr003,L,L,8,7,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0
1989,R,rodrr003,L,R,11,9,2,3,1,0,0,0,2,2,1,0,0,0,0,0,0
1989,R,roesm001,R,L,56,51,11,17,3,0,1,0,6,5,0,5,0,0,0,0,0
1989,R,roesm001,R,R,46,41,11,22,2,0,3,0,8,4,1,9,2,0,1,0,0
1989,R,rogek001,L,L,101,83,14,18,4,0,0,0,11,13,0,22,4,3,2,0,0
1989,R,rogek001,L,R,213,176,46,60,8,0,2,0,26,29,9,41,2,1,4,3,0
1989,R,roses001,L,L,115,100,28,39,8,0,1,0,11,11,0,15,1,1,2,1,0
1989,R,roses001,L,R,502,441,120,198,27,6,13,0,62,47,1,62,13,0,5,8,1
1989,R,ruffb001,L,L,86,64,18,28,3,2,1,0,7,17,0,8,2,0,4,1,0
1989,R,ruffb001,L,R,490,441,134,190,25,2,9,0,56,45,6,62,11,0,4,0,0
1989,R,russj001,R,L,128,112,23,27,4,0,0,0,15,12,3,33,4,2,0,2,0
1989,R,russj001,R,R,150,135,22,42,6,1,4,0,23,12,2,44,9,1,1,1,0
1989,R,russj002,R,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,ryann001,R,L,503,446,79,117,12,1,8,0,39,51,3,144,2,1,1,4,0
1989,R,ryann001,R,R,485,421,83,128,16,1,9,0,38,47,0,157,2,8,8,1,0
1989,R,sabeb001,R,L,561,524,102,152,18,4,8,0,29,29,3,125,6,0,5,3,0
1989,R,sabeb001,R,R,460,437,107,153,27,2,5,0,36,14,3,68,7,2,4,3,0
1989,R,samur001,L,L,12,8,5,7,0,1,0,0,6,4,0,1,0,0,0,0,0
1989,R,samur001,L,R,11,11,4,7,0,0,1,0,2,0,0,1,0,0,0,0,0
1989,R,sanca002,R,L,28,18,8,9,1,0,0,0,5,9,0,1,0,0,0,1,0
1989,R,sanca002,R,R,33,27,8,13,2,0,1,0,7,5,0,3,3,0,0,1,0
1989,R,sands001,R,L,367,340,100,144,20,0,8,0,39,21,4,44,1,1,3,1,1
1989,R,sands001,R,R,244,226,55,90,9,1,8,0,24,10,2,42,8,1,5,2,0
1989,R,schad001,L,L,88,80,23,27,2,1,0,0,11,6,0,20,0,1,1,0,0
1989,R,schad001,L,R,171,143,41,64,13,2,2,0,23,22,6,26,4,2,4,0,0
1989,R,schic001,R,L,243,201,41,59,9,0,3,0,19,40,2,30,1,1,0,1,0
1989,R,schic001,R,R,186,160,31,53,7,0,5,0,19,23,0,41,3,0,2,1,0
1989,R,schic002,R,L,15,15,4,8,1,0,1,0,3,0,0,1,1,0,0,0,0
1989,R,schic002,R,R,23,20,6,9,0,0,1,0,3,3,0,5,0,0,0,0,0
1989,R,schmd001,R,L,332,310,94,146,16,0,12,0,44,15,2,28,4,1,1,5,0
1989,R,schmd001,R,R,354,322,102,158,16,2,12,0,48,21,0,18,5,1,8,2,0
1989,R,schom001,R,L,153,140,40,54,7,2,1,0,20,11,3,27,1,1,0,1,0
1989,R,schom001,R,R,176,164,41,50,6,0,1,0,15,8,0,42,2,1,3,0,0
1989,R,schud001,R,L,82,73,27,39,3,0,3,0,9,8,0,4,1,0,0,1,0
1989,R,schud001,R,R,85,75,23,42,7,0,4,0,15,3,0,16,3,1,3,3,0
1989,R,schwm001,R,L,114,105,38,65,9,0,6,0,21,7,3,8,0,0,0,2,0
1989,R,schwm001,R,R,95,83,20,26,4,1,0,0,13,9,2,5,2,1,0,1,1
1989,R,scotm001,R,L,525,482,119,189,20,4,14,0,43,36,9,70,7,0,4,3,0
1989,R,scotm001,R,R,399,366,61,103,11,2,9,0,36,26,3,102,3,3,3,1,0
1989,R,scuds001,R,L,230,197,44,67,9,1,4,0,17,29,6,30,0,0,3,1,0
1989,R,scuds001,R,R,221,183,47,86,7,1,10,0,32,32,5,36,2,1,4,1,0
1989,R,seanr001,R,L,6,3,0,0,0,0,0,0,1,2,1,2,0,0,0,1,0
1989,R,seanr001,R,R,14,11,1,2,1,0,0,0,3,2,0,5,0,0,0,1,0
1989,R,searr001,L,L,54,45,13,15,2,0,0,0,7,7,0,12,0,0,0,2,0
1989,R,searr001,L,R,98,84,16,22,3,0,1,0,15,11,6,12,0,0,2,1,0
1989,R,sears001,L,L,21,19,8,8,0,0,0,0,2,2,0,3,1,0,0,0,0
1989,R,sears001,L,R,79,69,19,33,5,0,3,0,13,10,1,8,5,0,0,0,0
1989,R,sebrb001,R,L,137,110,38,61,7,2,4,0,17,17,3,14,0,6,2,2,0
1989,R,sebrb001,R,R,126,110,27,46,5,1,4,0,12,11,0,21,2,1,3,1,0
1989,R,seguj001,R,L,21,16,10,13,0,0,1,0,6,2,0,3,0,0,2,1,0
1989,R,seguj001,R,R,13,12,3,6,0,0,1,0,4,1,1,1,0,0,0,0,0
1989,R,shies001,R,L,38,34,16,23,1,0,2,1,8,3,0,4,2,0,1,0,0
1989,R,shies001,R,R,48,45,12,17,2,0,1,0,10,3,1,8,0,0,0,0,0
1989,R,showe001,R,L,264,234,63,100,17,4,4,0,19,27,3,43,2,1,0,2,0
1989,R,showe001,R,R,200,178,50,79,14,0,5,0,32,12,0,23,4,1,6,3,0
1989,R,skalj001,R,L,9,9,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0
1989,R,skalj001,R,R,24,18,5,8,1,1,0,0,3,4,0,3,0,2,0,0,0
1989,R,smilj001,L,L,111,103,25,33,5,0,1,0,7,6,0,15,1,1,1,0,0
1989,R,smilj001,L,R,724,667,149,236,24,0,21,1,64,43,5,108,11,3,4,7,0
1989,R,smitb001,R,L,480,446,96,136,14,4,6,0,34,28,3,64,10,2,4,0,0
1989,R,smitb001,R,R,384,348,81,130,13,3,10,0,29,26,1,65,10,2,3,5,0
1989,R,smitd001,R,L,132,118,28,38,5,1,1,0,16,10,4,17,3,1,3,0,0
1989,R,smitd001,R,R,107,92,21,24,1,1,0,0,4,9,3,14,2,0,5,1,0
1989,R,smitl001,R,L,140,121,27,44,2,0,5,1,21,17,5,46,0,0,1,1,0
1989,R,smitl001,R,R,150,132,26,33,4,0,1,0,13,16,1,50,6,0,1,1,0
1989,R,smitm001,R,L,39,34,8,9,1,0,0,0,2,4,1,3,0,0,1,0,0
1989,R,smitm001,R,R,68,59,20,25,2,0,1,0,11,6,0,9,4,0,1,2,0
1989,R,smitm002,R,L,320,289,90,150,17,2,13,1,39,19,5,32,4,4,4,4,0
1989,R,smitm002,R,R,312,284,80,118,12,1,8,0,38,16,0,29,5,6,1,5,0
1989,R,smitm003,R,L,47,36,11,15,1,0,1,0,4,9,2,4,2,0,2,0,0
1989,R,smitm003,R,R,50,44,14,23,3,0,2,0,13,5,0,8,1,0,0,1,0
1989,R,smitp001,R,L,370,322,82,114,9,1,7,0,35,45,2,51,8,0,2,1,0
1989,R,smitp001,R,R,243,225,62,93,11,1,6,0,30,12,0,64,3,0,2,4,0
1989,R,smitr001,R,L,351,314,85,120,16,2,5,0,33,27,3,51,0,4,3,3,0
1989,R,smitr001,R,R,382,354,95,162,14,1,17,0,40,24,2,41,10,1,2,0,1
1989,R,smitz001,L,L,151,137,19,26,2,1,1,0,11,10,0,41,1,0,3,1,0
1989,R,smitz001,L,R,483,422,122,167,19,4,6,0,56,42,7,52,12,3,12,4,0
1989,R,smolj001,R,L,514,454,97,144,23,3,6,1,45,47,1,82,7,2,8,3,0
1989,R,smolj001,R,R,333,302,63,97,7,0,9,0,27,25,1,86,6,0,2,4,0
1989,R,snydb001,L,L,3,2,1,4,0,0,1,0,2,1,0,0,0,0,0,0,0
1989,R,snydb001,L,R,3,2,1,2,1,0,0,0,3,1,0,1,0,0,0,0,0
1989,R,solaj001,R,L,20,20,5,9,1,0,1,0,5,0,0,3,0,0,0,0,0
1989,R,solaj001,R,R,19,14,1,2,1,0,0,0,2,4,0,3,0,1,0,0,0
1989,R,stanb001,R,L,161,141,49,69,12,1,2,1,29,16,2,9,7,1,2,1,0
1989,R,stanb001,R,R,195,177,53,66,7,0,2,0,32,10,0,23,6,0,2,6,0
1989,R,stanm003,L,L,17,14,3,5,0,1,0,0,5,2,0,5,2,0,1,0,0
1989,R,stanm003,L,R,77,68,14,17,1,1,0,0,4,6,1,22,1,0,3,0,0
