YEAR,PHASE,RESP_PIT_ID,SITUATION,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
2007,R,ennij001,menon,21,18,6,7,1,0,0,0,4,3,0,3,0,0,0,0,0
2007,R,ennij001,scoring,14,12,4,5,1,0,0,0,4,2,0,3,0,0,0,0,0
2007,D,escok001,empty,11,9,2,3,1,0,0,0,0,2,0,3,0,0,0,0,0
2007,R,escok001,empty,460,429,112,169,25,4,8,0,8,30,0,94,0,1,0,0,0
2007,D,escok001,loaded,2,1,1,1,0,0,0,0,3,0,0,0,0,0,0,1,0
2007,R,escok001,loaded,11,10,1,2,1,0,0,0,4,0,0,4,1,0,0,1,0
2007,D,escok001,menon,13,9,2,2,0,0,0,0,3,3,1,2,0,0,0,1,0
2007,R,escok001,menon,352,305,70,94,15,0,3,0,61,36,2,66,28,2,5,4,0
2007,D,escok001,scoring,10,6,1,1,0,0,0,0,3,3,1,1,0,0,0,1,0
2007,R,escok001,scoring,212,179,42,61,10,0,3,0,60,24,2,43,6,2,3,4,0
2007,R,eveld001,empty,9,7,3,4,1,0,0,0,0,2,0,2,0,0,0,0,0
2007,R,eveld001,menon,19,15,5,7,2,0,0,0,7,3,0,1,0,0,0,1,0
2007,R,eveld001,scoring,14,11,5,7,2,0,0,0,7,2,0,1,0,0,0,1,0
2007,R,eyres001,empty,108,89,23,36,7,0,2,0,2,18,0,21,0,1,0,0,0
2007,R,eyres001,loaded,15,14,4,6,0,1,0,0,10,1,0,2,1,0,0,0,0
2007,D,eyres001,menon,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2007,R,eyres001,menon,132,112,36,51,4,4,1,0,29,17,5,24,9,0,2,1,0
2007,D,eyres001,scoring,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2007,R,eyres001,scoring,85,69,21,29,2,3,0,0,26,14,5,15,4,0,1,1,0
2007,R,eyrew001,empty,134,121,42,64,10,0,4,0,4,13,0,18,0,0,0,0,0
2007,R,eyrew001,loaded,9,8,3,6,1,1,0,0,9,0,0,1,0,0,0,1,0
2007,R,eyrew001,menon,173,147,36,57,7,1,4,0,35,19,4,24,5,1,5,1,0
2007,R,eyrew001,scoring,103,87,23,38,4,1,3,0,32,12,4,14,2,1,2,1,0
2007,R,falkb001,empty,39,35,9,16,4,0,1,0,1,4,0,6,0,0,0,0,0
2007,R,falkb001,loaded,9,8,3,3,0,0,0,0,4,1,0,1,0,0,0,0,0
2007,R,falkb001,menon,45,40,13,17,1,0,1,0,11,4,0,10,3,1,0,0,0
2007,R,falkb001,scoring,33,29,10,13,0,0,1,0,11,3,0,8,0,1,0,0,0
2007,D,farnk001,empty,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2007,R,farnk001,empty,144,124,35,60,4,0,7,0,7,18,0,26,0,2,0,0,0
2007,R,farnk001,loaded,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2007,D,farnk001,menon,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2007,R,farnk001,menon,122,110,25,37,6,0,2,0,24,9,2,22,1,0,1,2,0
2007,R,farnk001,scoring,67,57,16,21,5,0,0,0,19,7,2,14,0,0,1,2,0
2007,R,feier001,empty,125,116,38,67,11,0,6,0,6,7,0,16,0,2,0,0,0
2007,R,feier001,loaded,10,8,3,6,3,0,0,0,10,1,0,0,0,0,0,1,0
2007,R,feier001,menon,111,91,35,56,7,1,4,0,32,16,2,11,3,2,0,2,0
2007,R,feier001,scoring,74,57,19,34,4,1,3,0,30,14,2,6,2,1,0,2,0
2007,R,felds001,empty,77,63,18,29,8,0,1,0,1,13,0,7,0,1,0,0,0
2007,R,felds001,loaded,15,12,3,3,0,0,0,0,6,2,0,1,2,0,0,1,0
2007,R,felds001,menon,115,92,26,36,4,0,2,0,25,19,5,12,4,2,0,2,0
2007,R,felds001,scoring,84,66,17,18,1,0,0,0,20,14,5,10,3,2,0,2,0
2007,R,felip002,empty,133,120,28,46,3,3,3,0,3,13,0,32,0,0,0,0,0
2007,R,felip002,loaded,13,10,1,2,1,0,0,0,7,2,0,3,0,0,0,1,0
2007,R,felip002,menon,142,115,19,26,7,0,0,0,23,18,4,29,8,5,2,2,0
2007,R,felip002,scoring,99,81,11,17,6,0,0,0,22,14,4,25,3,1,1,2,0
2007,R,fieln001,empty,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,fieln001,loaded,1,1,1,2,1,0,0,0,3,0,0,0,0,0,0,0,0
2007,R,fieln001,menon,6,5,2,3,1,0,0,0,3,1,0,2,0,0,0,0,0
2007,R,fieln001,scoring,3,2,1,2,1,0,0,0,3,1,0,1,0,0,0,0,0
2007,R,florr001,empty,122,115,30,40,4,3,0,0,0,5,0,27,0,2,0,0,0
2007,R,florr001,loaded,10,10,5,9,1,0,1,1,13,0,0,2,0,0,0,0,0
2007,R,florr001,menon,131,114,41,55,6,1,2,1,39,10,0,20,5,1,4,2,0
2007,R,florr001,scoring,88,75,26,38,4,1,2,1,39,8,0,14,3,1,2,2,0
2007,R,florr002,empty,46,43,7,16,4,1,1,0,1,3,0,12,0,0,0,0,0
2007,R,florr002,loaded,3,1,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0
2007,R,florr002,menon,35,25,9,13,1,0,1,0,9,9,5,3,0,0,0,1,0
2007,R,florr002,scoring,24,16,5,8,0,0,1,0,9,7,5,3,0,0,0,1,0
2007,R,floyg001,empty,177,164,54,94,5,1,11,0,11,11,0,27,0,2,0,0,0
2007,R,floyg001,loaded,4,4,2,5,0,0,1,1,6,0,0,0,1,0,0,0,0
2007,R,floyg001,menon,137,120,31,53,4,0,6,1,32,8,0,22,9,4,3,2,0
2007,R,floyg001,scoring,68,57,19,36,2,0,5,1,30,7,0,12,2,2,0,2,0
2007,D,foggj001,empty,6,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,L,foggj001,empty,13,12,5,8,0,0,1,0,1,1,0,1,0,0,0,0,0
2007,R,foggj001,empty,410,375,110,192,28,6,14,0,14,26,0,54,0,9,0,0,0
2007,W,foggj001,empty,5,5,3,5,2,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,foggj001,loaded,22,20,4,9,2,0,1,1,13,2,0,4,1,0,0,0,0
2007,W,foggj001,loaded,2,2,2,2,0,0,0,0,4,0,0,0,0,0,0,0,0
2007,D,foggj001,menon,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2007,L,foggj001,menon,10,10,2,2,0,0,0,0,0,0,0,2,2,0,0,0,0
2007,R,foggj001,menon,335,288,84,136,17,4,9,1,76,33,7,40,13,4,5,5,0
2007,W,foggj001,menon,14,12,7,9,2,0,0,0,6,2,1,2,0,0,0,0,0
2007,L,foggj001,scoring,3,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
2007,R,foggj001,scoring,217,182,50,82,10,2,6,1,66,26,7,29,4,2,2,5,0
2007,W,foggj001,scoring,13,11,6,8,2,0,0,0,6,2,1,2,0,0,0,0,0
2007,R,fossc001,empty,178,166,52,85,10,1,7,0,7,11,0,27,0,1,0,0,0
2007,R,fossc001,loaded,9,7,4,9,2,0,1,1,12,2,0,0,0,0,0,0,0
2007,R,fossc001,menon,186,156,57,91,10,0,8,1,66,16,1,26,8,5,2,7,0
2007,R,fossc001,scoring,126,101,37,57,8,0,4,1,57,12,1,16,2,4,2,7,0
2007,R,franf001,empty,110,94,29,42,10,0,1,0,1,16,0,15,0,0,0,0,0
2007,R,franf001,loaded,13,11,1,1,0,0,0,0,3,1,0,4,1,0,0,1,0
2007,R,franf001,menon,158,127,28,43,5,2,2,0,26,22,4,34,3,2,6,1,0
2007,R,franf001,scoring,107,86,19,28,4,1,1,0,23,16,4,24,2,1,3,1,0
2007,D,franj003,empty,18,17,4,10,0,0,2,0,2,1,0,8,0,0,0,0,0
2007,L,franj003,empty,16,15,5,6,1,0,0,0,0,0,0,2,0,1,0,0,0
2007,R,franj003,empty,518,484,139,216,28,2,15,0,15,30,0,78,0,4,0,0,0
2007,W,franj003,empty,11,10,4,8,1,0,1,0,1,1,0,2,0,0,0,0,0
2007,R,franj003,loaded,14,12,3,3,0,0,0,0,8,1,0,1,1,0,0,1,0
2007,W,franj003,loaded,1,1,1,2,1,0,0,0,2,0,0,0,0,0,0,0,0
2007,D,franj003,menon,5,4,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
2007,L,franj003,menon,11,9,2,3,1,0,0,0,1,1,0,2,2,1,0,0,0
2007,R,franj003,menon,404,357,95,142,17,0,10,0,76,33,7,87,22,3,7,4,0
2007,W,franj003,menon,14,12,6,10,4,0,0,0,5,2,2,1,0,0,0,0,0
2007,D,franj003,scoring,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2007,L,franj003,scoring,6,5,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0
2007,R,franj003,scoring,223,194,49,74,7,0,6,0,65,23,7,48,8,0,2,4,0
2007,W,franj003,scoring,9,7,3,5,2,0,0,0,4,2,2,1,0,0,0,0,0
2007,R,franr001,empty,183,176,40,61,4,1,5,0,5,5,0,25,0,2,0,0,0
2007,R,franr001,loaded,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,franr001,menon,134,123,30,49,10,0,3,0,26,6,0,19,6,1,2,2,0
2007,R,franr001,scoring,69,61,17,26,6,0,1,0,21,5,0,8,2,1,0,2,0
2007,R,frasj002,empty,122,115,25,34,6,0,1,0,1,7,0,38,0,0,0,0,0
2007,R,frasj002,loaded,4,3,2,3,1,0,0,0,5,0,0,0,0,1,0,0,0
2007,R,frasj002,menon,120,99,22,37,7,1,2,0,27,16,1,21,1,2,1,2,0
2007,R,frasj002,scoring,77,60,16,27,5,0,2,0,25,12,1,11,1,2,1,2,0
2007,D,fuenb001,empty,5,4,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0
2007,L,fuenb001,empty,6,6,5,7,0,1,0,0,0,0,0,1,0,0,0,0,0
2007,R,fuenb001,empty,156,138,23,36,4,0,3,0,3,14,0,32,0,4,0,0,0
2007,W,fuenb001,empty,10,8,3,6,0,0,1,0,1,2,0,0,0,0,0,0,0
2007,R,fuenb001,loaded,8,7,4,7,0,0,1,1,11,0,0,1,0,0,0,1,0
2007,D,fuenb001,menon,6,4,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0
2007,L,fuenb001,menon,12,12,2,5,0,0,1,0,3,0,0,5,0,0,0,0,0
2007,R,fuenb001,menon,99,85,23,36,2,1,3,1,21,9,0,24,3,3,1,1,0
2007,W,fuenb001,menon,8,8,3,5,2,0,0,0,3,0,0,1,1,0,0,0,0
2007,D,fuenb001,scoring,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
2007,L,fuenb001,scoring,2,2,1,4,0,0,1,0,3,0,0,1,0,0,0,0,0
2007,R,fuenb001,scoring,49,43,10,14,1,0,1,1,16,3,0,14,0,2,0,1,0
2007,W,fuenb001,scoring,5,5,2,4,2,0,0,0,3,0,0,0,0,0,0,0,0
2007,R,fulta001,empty,86,77,16,24,5,0,1,0,1,8,0,18,0,1,0,0,0
2007,D,fulta001,loaded,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2007,L,fulta001,loaded,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2007,R,fulta001,loaded,11,5,2,2,0,0,0,0,11,3,0,0,0,0,0,3,0
2007,D,fulta001,menon,6,4,2,2,0,0,0,0,1,1,1,1,0,0,1,0,0
2007,L,fulta001,menon,2,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0
2007,R,fulta001,menon,72,59,15,23,3,1,1,0,21,10,2,10,1,0,0,3,0
2007,D,fulta001,scoring,5,3,1,1,0,0,0,0,1,1,1,1,0,0,1,0,0
2007,L,fulta001,scoring,2,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0
2007,R,fulta001,scoring,49,40,8,12,2,1,0,0,18,6,2,8,0,0,0,3,0
2007,R,gabbk001,empty,204,179,37,54,8,0,3,0,3,22,0,34,0,3,0,0,0
2007,R,gabbk001,loaded,9,3,1,1,0,0,0,0,8,4,0,0,1,2,0,0,0
2007,R,gabbk001,menon,140,115,31,54,8,0,5,0,33,19,1,21,13,4,1,1,0
2007,R,gabbk001,scoring,79,61,15,23,5,0,1,0,25,13,1,15,4,4,0,1,0
2007,D,gagne001,empty,3,3,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0
2007,L,gagne001,empty,7,7,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0
2007,R,gagne001,empty,117,103,25,33,5,0,1,0,1,13,0,27,0,1,0,0,0
2007,W,gagne001,empty,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2007,L,gagne001,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2007,R,gagne001,loaded,3,2,1,2,1,0,0,0,3,1,0,0,1,0,0,0,0
2007,D,gagne001,menon,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2007,L,gagne001,menon,5,3,1,2,1,0,0,0,0,2,0,2,0,0,0,0,0
2007,R,gagne001,menon,105,97,24,37,7,0,2,0,22,8,0,24,3,0,0,0,0
2007,D,gagne001,scoring,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2007,L,gagne001,scoring,3,2,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
2007,R,gagne001,scoring,48,45,12,19,4,0,1,0,19,3,0,13,2,0,0,0,0
2007,R,galaa002,empty,19,13,2,5,0,0,1,0,1,6,0,2,0,0,0,0,0
2007,R,galaa002,loaded,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2007,R,galaa002,menon,21,19,6,10,1,0,1,0,5,1,0,4,0,0,0,1,0
2007,R,galaa002,scoring,9,8,3,4,1,0,0,0,3,0,0,3,0,0,0,1,0
2007,R,galls001,empty,35,27,5,8,3,0,0,0,0,7,0,4,0,1,0,0,0
2007,R,galls001,loaded,4,4,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
2007,R,galls001,menon,39,33,14,26,3,0,3,0,15,5,0,1,3,0,0,1,0
2007,R,galls001,scoring,24,19,9,16,1,0,2,0,12,4,0,0,1,0,0,1,0
2007,R,gally001,empty,261,241,55,84,11,0,6,0,6,20,0,57,0,0,0,0,0
2007,R,gally001,loaded,12,11,2,3,1,0,0,0,6,0,0,3,2,0,0,1,0
2007,R,gally001,menon,205,179,48,71,13,2,2,0,37,17,2,44,11,2,4,3,0
2007,R,gally001,scoring,119,99,23,36,6,2,1,0,32,13,2,28,4,2,2,3,0
2007,R,garca002,empty,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,garca002,menon,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,garcf002,empty,163,153,48,91,15,2,8,0,8,8,0,36,0,2,0,0,0
2007,R,garcf002,loaded,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2007,R,garcf002,menon,101,80,26,42,4,0,4,0,22,11,3,14,5,3,4,3,0
2007,R,garcf002,scoring,66,49,17,24,4,0,1,0,16,10,3,10,1,3,1,3,0
2007,R,garch001,empty,31,28,10,20,1,0,3,0,3,3,0,10,0,0,0,0,0
2007,R,garch001,menon,24,19,4,4,0,0,0,0,2,4,1,5,1,0,1,0,0
2007,R,garch001,scoring,15,12,2,2,0,0,0,0,2,2,1,3,0,0,1,0,0
2007,R,garcj002,empty,113,102,22,31,3,0,2,0,2,11,0,23,0,0,0,0,0
2007,R,garcj002,loaded,4,3,0,0,0,0,0,0,2,0,0,1,0,0,0,1,0
2007,R,garcj002,menon,106,90,21,40,5,1,4,0,26,12,6,29,1,1,0,3,0
2007,R,garcj002,scoring,67,56,14,21,4,0,1,0,19,8,6,21,0,0,0,3,0
2007,R,gardl001,empty,152,143,37,50,8,1,1,0,1,7,0,31,0,2,0,0,0
2007,R,gardl001,loaded,19,18,3,3,0,0,0,0,4,1,0,2,0,0,0,0,0
2007,R,gardl001,menon,159,141,35,41,3,0,1,0,24,11,4,21,6,1,3,3,0
2007,R,gardl001,scoring,91,76,23,28,2,0,1,0,24,9,4,14,1,1,2,3,0
2007,R,garlj001,empty,509,471,114,181,30,5,9,0,9,36,0,62,0,2,0,0,0
2007,R,garlj001,loaded,8,6,3,6,0,0,1,1,11,0,0,1,0,0,0,2,0
2007,R,garlj001,menon,374,341,105,155,16,2,10,1,97,21,3,36,20,2,3,7,0
2007,R,garlj001,scoring,205,182,62,94,9,1,7,1,85,13,3,19,9,1,2,7,0
2007,R,garzm001,empty,190,178,59,85,9,1,5,0,5,9,0,38,0,3,0,0,0
2007,R,garzm001,loaded,11,8,3,3,0,0,0,0,7,2,0,1,0,0,0,1,0
2007,R,garzm001,menon,177,148,37,53,7,0,3,0,29,23,4,29,11,1,1,4,0
2007,R,garzm001,scoring,100,75,16,19,3,0,0,0,21,19,4,17,2,1,1,4,0
2007,R,gaudc001,empty,490,447,114,193,22,6,15,0,15,40,0,91,0,3,0,0,0
2007,R,gaudc001,loaded,33,26,3,6,0,0,1,1,16,5,0,9,3,0,0,2,0
2007,R,gaudc001,menon,396,322,91,131,18,2,6,1,79,60,8,63,26,5,3,6,0
2007,R,gaudc001,scoring,248,199,51,75,13,1,3,1,72,36,8,43,11,4,3,6,0
2007,R,gearg001,empty,119,107,34,59,7,0,6,0,6,8,0,13,0,4,0,0,0
2007,R,gearg001,loaded,28,26,9,12,1,1,0,0,19,0,0,4,5,1,0,1,0
2007,R,gearg001,menon,177,147,38,51,5,1,2,0,40,17,6,25,13,5,5,3,0
2007,R,gearg001,scoring,124,101,28,39,3,1,2,0,40,15,6,17,7,3,2,3,0
2007,R,germj001,empty,328,301,77,121,18,1,8,0,8,22,0,38,0,5,0,0,0
2007,R,germj001,loaded,4,4,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0
2007,R,germj001,menon,238,213,56,90,14,1,6,0,53,18,3,40,17,3,4,0,0
2007,R,germj001,scoring,143,127,36,57,10,1,3,0,43,15,3,30,3,0,1,0,0
2007,R,giesd001,empty,31,29,8,22,2,0,4,0,4,2,0,6,0,0,0,0,0
2007,R,giesd001,menon,6,5,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2007,R,giesd001,scoring,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,R,glavt001,empty,509,485,132,198,21,3,13,0,13,23,0,61,0,1,0,0,0
2007,R,glavt001,loaded,20,17,4,4,0,0,0,0,14,1,0,1,1,1,0,1,0
2007,R,glavt001,menon,346,295,87,144,17,5,10,0,77,41,2,28,21,3,5,2,0
2007,R,glavt001,scoring,190,154,40,69,4,2,7,0,64,29,2,18,7,3,2,2,0
2007,R,glovg001,empty,176,161,50,99,9,2,12,0,12,14,0,25,0,1,0,0,0
2007,R,glovg001,loaded,9,7,1,1,0,0,0,0,3,1,0,4,0,0,0,1,0
2007,R,glovg001,menon,158,141,37,48,5,3,0,0,30,13,3,26,9,0,1,3,0
2007,R,glovg001,scoring,91,79,22,27,3,1,0,0,26,8,3,16,1,0,1,3,0
2007,R,gobbj001,empty,112,102,29,57,6,2,6,0,6,9,0,22,0,1,0,0,0
2007,R,gobbj001,loaded,7,6,4,5,1,0,0,0,10,0,0,0,0,0,0,1,0
2007,R,gobbj001,menon,121,100,27,36,9,0,0,0,28,14,6,28,6,1,1,5,0
2007,R,gobbj001,scoring,86,69,18,23,5,0,0,0,26,11,6,19,3,0,1,5,0
2007,R,gonze001,empty,248,235,65,103,8,0,10,0,10,11,0,32,0,2,0,0,0
2007,R,gonze001,loaded,12,10,2,4,2,0,0,0,9,1,0,2,0,1,0,0,0
2007,R,gonze001,menon,189,164,45,89,18,1,8,0,52,17,4,30,12,2,2,3,1
2007,R,gonze001,scoring,106,87,23,48,7,0,6,0,42,13,4,19,4,2,0,3,1
2007,R,gonze002,empty,3,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2007,R,gonze002,menon,8,8,3,4,1,0,0,0,3,0,0,0,1,0,0,0,0
2007,R,gonze002,scoring,5,5,2,2,0,0,0,0,3,0,0,0,1,0,0,0,0
2007,R,gonzm001,empty,36,31,9,12,1,1,0,0,0,5,0,6,0,0,0,0,0
2007,R,gonzm001,loaded,2,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0
2007,R,gonzm001,menon,34,30,6,9,3,0,0,0,5,3,0,7,2,0,0,1,0
2007,R,gonzm001,scoring,20,17,2,3,1,0,0,0,5,2,0,6,0,0,0,1,0
2007,D,gordt001,empty,5,5,2,5,0,0,1,0,1,0,0,2,0,0,0,0,0
2007,R,gordt001,empty,97,89,23,41,6,0,4,0,4,8,0,21,0,0,0,0,0
2007,R,gordt001,loaded,5,3,1,1,0,0,0,0,3,0,0,2,0,0,0,2,0
2007,D,gordt001,menon,4,3,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0
2007,R,gordt001,menon,73,63,17,27,1,0,3,0,13,5,0,11,6,2,1,2,0
2007,D,gordt001,scoring,3,2,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0
2007,R,gordt001,scoring,43,35,12,16,1,0,1,0,9,4,0,7,2,2,0,2,0
2007,R,gorzt001,empty,476,431,118,183,31,2,10,0,10,40,0,70,0,5,0,0,0
2007,R,gorzt001,loaded,24,18,1,2,1,0,0,0,10,1,0,2,1,2,0,3,0
2007,R,gorzt001,menon,398,352,96,139,19,0,8,0,72,28,3,65,17,6,3,9,0
2007,R,gorzt001,scoring,238,199,49,66,8,0,3,0,60,23,3,36,4,5,2,9,0
2007,R,goslm001,empty,70,57,19,28,3,0,2,0,2,12,0,10,0,1,0,0,0
2007,R,goslm001,loaded,5,5,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0
2007,R,goslm001,menon,94,75,23,40,8,0,3,0,20,16,8,22,5,0,2,1,0
2007,R,goslm001,scoring,57,41,12,25,4,0,3,0,20,13,8,12,2,0,2,1,0
2007,R,grabj002,empty,104,99,26,37,2,0,3,0,3,5,0,26,0,0,0,0,0
2007,R,grabj002,loaded,19,15,5,5,0,0,0,0,12,3,0,4,0,0,0,1,0
2007,R,grabj002,menon,124,103,30,44,3,1,3,0,29,14,2,16,5,1,4,2,0
2007,R,grabj002,scoring,82,65,14,15,1,0,0,0,21,13,2,12,3,1,1,2,0
2007,R,grees004,empty,132,120,36,46,5,1,1,0,1,12,0,24,0,0,0,0,0
2007,R,grees004,loaded,15,11,3,8,0,1,1,1,14,1,0,3,1,1,0,2,0
2007,R,grees004,menon,172,138,41,59,9,3,1,1,43,22,6,29,11,3,4,5,0
2007,R,grees004,scoring,116,94,27,39,7,1,1,1,41,16,6,18,5,1,0,5,0
2007,R,gregk001,empty,191,165,32,56,4,1,6,0,6,21,0,44,0,5,0,0,0
2007,R,gregk001,loaded,18,17,4,8,1,0,1,1,11,1,0,7,0,0,0,0,0
2007,R,gregk001,menon,164,141,31,41,7,0,1,1,31,19,1,43,4,1,3,0,0
2007,R,gregk001,scoring,102,86,22,29,4,0,1,1,30,14,1,25,3,1,1,0,0
2007,R,greiz001,empty,270,252,69,104,22,2,3,0,3,17,0,57,0,1,0,0,0
2007,R,greiz001,loaded,10,7,3,9,0,0,2,2,12,1,0,2,1,0,0,2,0
2007,R,greiz001,menon,237,209,53,93,13,0,9,2,50,19,5,49,11,2,3,4,0
2007,R,greiz001,scoring,145,125,28,50,7,0,5,2,39,13,5,35,4,1,2,4,0
2007,R,grilj001,empty,171,151,37,45,5,0,1,0,1,18,0,29,0,2,0,0,0
2007,R,grilj001,loaded,16,13,4,9,0,1,1,1,14,1,0,0,1,1,0,1,0
2007,R,grilj001,menon,181,157,44,71,13,1,4,1,50,14,1,33,6,3,1,5,1
2007,R,grilj001,scoring,114,95,27,44,9,1,2,1,45,12,1,23,2,2,0,5,0
2007,R,gronl001,empty,11,9,2,5,0,0,1,0,1,2,0,1,0,0,0,0,0
2007,R,gronl001,menon,4,4,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
2007,R,guare001,empty,30,27,7,11,4,0,0,0,0,2,0,5,0,1,0,0,0
2007,R,guare001,loaded,1,1,1,4,0,0,1,1,4,0,0,0,0,0,0,0,0
2007,R,guare001,menon,32,29,9,18,3,0,2,1,13,2,0,3,0,0,0,1,0
2007,R,guare001,scoring,16,14,7,12,2,0,1,1,11,1,0,1,0,0,0,1,0
2007,R,guerm001,empty,197,179,39,62,5,0,6,0,6,15,0,32,0,3,0,0,0
2007,R,guerm001,loaded,6,6,1,1,0,0,0,0,2,0,0,3,0,0,0,0,0
2007,R,guerm001,menon,154,143,32,48,5,1,3,0,26,6,1,36,7,2,0,3,0
2007,R,guerm001,scoring,86,77,13,23,1,0,3,0,22,5,1,24,1,1,0,3,0
2007,R,guthj001,empty,442,416,102,164,20,0,14,0,14,25,0,74,0,1,0,0,0
2007,R,guthj001,loaded,7,7,4,5,1,0,0,0,10,0,0,1,0,0,0,0,0
2007,R,guthj001,menon,281,246,63,109,17,1,9,0,68,22,2,49,18,3,4,6,0
2007,R,guthj001,scoring,154,126,33,52,10,0,3,0,54,16,2,25,5,3,3,6,0
2007,R,gutij002,empty,52,49,14,21,4,0,1,0,1,3,0,9,0,0,0,0,0
2007,R,gutij002,loaded,3,2,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0
2007,R,gutij002,menon,41,35,11,22,5,0,2,0,12,3,2,7,1,0,0,3,0
2007,R,gutij002,scoring,25,19,8,17,3,0,2,0,11,3,2,5,1,0,0,3,0
2007,R,guzma001,empty,72,70,20,27,4,0,1,0,1,1,0,18,0,1,0,0,0
2007,R,guzma001,loaded,5,3,1,1,0,0,0,0,3,1,0,0,0,0,0,1,0
2007,R,guzma001,menon,56,45,12,20,5,0,1,0,11,8,0,8,5,1,1,1,0
2007,R,guzma001,scoring,42,35,8,11,3,0,0,0,9,6,0,7,2,0,0,1,0
2007,R,gwynm001,empty,14,10,4,8,1,0,1,0,1,4,0,1,0,0,0,0,0
2007,R,gwynm001,loaded,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2007,R,gwynm001,menon,17,15,5,11,0,0,2,0,8,1,0,2,0,0,0,1,0
2007,R,gwynm001,scoring,10,9,4,10,0,0,2,0,8,0,0,0,0,0,0,1,0
2007,R,haegc001,empty,25,21,8,11,0,0,1,0,1,3,0,0,0,1,0,0,0
2007,R,haegc001,menon,34,27,9,15,0,0,2,0,10,5,2,1,1,0,1,1,0
2007,R,haegc001,scoring,26,21,6,6,0,0,0,0,6,4,2,1,1,0,0,1,0
2007,R,hallr001,empty,539,510,134,187,24,1,9,0,9,28,0,90,0,1,0,0,0
2007,R,hallr001,loaded,8,8,2,2,0,0,0,0,5,0,0,0,1,0,0,0,0
2007,R,hallr001,menon,388,357,98,136,18,1,6,0,77,20,3,49,28,2,2,7,0
2007,R,hallr001,scoring,210,187,52,69,11,0,2,0,67,15,3,28,6,1,0,7,0
2007,D,hamec001,empty,17,16,1,3,0,1,0,0,0,1,0,5,0,0,0,0,0
2007,R,hamec001,empty,456,431,107,195,25,0,21,0,21,22,0,112,0,3,0,0,0
2007,D,hamec001,loaded,2,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0
2007,R,hamec001,loaded,10,7,3,3,0,0,0,0,8,1,0,2,1,0,0,2,0
2007,D,hamec001,menon,10,6,2,3,1,0,0,0,3,3,0,2,0,0,1,0,0
2007,R,hamec001,menon,287,256,56,82,12,1,4,0,47,21,4,65,12,0,5,5,0
2007,D,hamec001,scoring,8,4,2,3,1,0,0,0,3,3,0,2,0,0,1,0,0
