YEAR,PHASE,RESP_PIT_ID,SITUATION,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
2004,R,damij001,menon,59,53,21,38,6,1,3,0,22,4,0,7,1,0,0,2,0
2004,R,damij001,scoring,29,24,11,21,4,0,2,0,19,3,0,2,0,0,0,2,0
2004,R,darev001,empty,12,10,6,8,2,0,0,0,0,2,0,0,0,0,0,0,0
2004,R,darev001,loaded,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2004,R,darev001,menon,20,16,5,9,1,0,1,0,5,1,0,1,1,0,1,2,0
2004,R,darev001,scoring,15,12,2,2,0,0,0,0,3,0,0,1,0,0,1,2,0
2004,R,david002,empty,486,434,110,168,25,3,9,0,9,50,0,75,0,2,0,0,0
2004,R,david002,loaded,17,14,5,12,1,0,2,2,17,1,0,4,0,0,0,2,0
2004,R,david002,menon,394,344,82,113,14,1,5,2,60,29,3,91,18,5,11,5,0
2004,R,david002,scoring,211,184,44,61,6,1,3,2,54,16,3,49,4,3,3,5,0
2004,R,davij005,empty,255,230,74,114,13,0,9,0,9,24,0,30,0,1,0,0,0
2004,R,davij005,loaded,11,9,3,4,1,0,0,0,8,1,0,2,1,0,0,1,0
2004,R,davij005,menon,285,246,74,101,13,1,4,0,59,27,1,42,6,3,7,2,0
2004,R,davij005,scoring,183,154,42,56,8,0,2,0,53,23,1,27,3,2,2,2,0
2004,R,dawlj001,empty,20,16,4,4,0,0,0,0,0,4,0,2,0,0,0,0,0
2004,R,dawlj001,loaded,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2004,R,dawlj001,menon,17,14,3,7,1,0,1,0,5,3,0,6,0,0,0,0,0
2004,R,dawlj001,scoring,10,8,1,2,1,0,0,0,3,2,0,4,0,0,0,0,0
2004,R,day-z001,empty,285,261,72,116,17,3,7,0,7,22,0,37,0,2,0,0,0
2004,R,day-z001,loaded,10,10,2,2,0,0,0,0,5,0,0,1,0,0,0,0,0
2004,R,day-z001,menon,211,181,45,74,11,0,6,0,39,23,7,24,15,2,4,1,0
2004,R,day-z001,scoring,117,98,24,40,4,0,4,0,34,15,7,14,4,1,2,1,0
2004,R,dejem001,empty,135,122,29,34,5,0,0,0,0,11,0,35,0,2,0,0,0
2004,R,dejem001,loaded,20,18,7,8,1,0,0,0,13,1,0,4,1,0,0,1,0
2004,R,dejem001,menon,153,119,41,58,7,2,2,0,42,22,8,25,7,6,4,2,0
2004,R,dejem001,scoring,107,82,25,34,4,1,1,0,38,18,8,18,4,5,0,2,0
2004,R,delaj001,empty,52,48,14,23,4,1,1,0,1,4,0,0,0,0,0,0,0
2004,R,delaj001,loaded,3,3,1,1,0,0,0,0,4,0,0,0,0,0,0,0,0
2004,R,delaj001,menon,61,46,15,19,4,0,0,0,15,10,0,5,0,1,1,3,0
2004,R,delaj001,scoring,46,35,11,14,3,0,0,0,15,7,0,4,0,1,0,3,0
2004,R,delov001,empty,26,21,6,10,2,1,0,0,0,5,0,5,0,0,0,0,0
2004,R,delov001,loaded,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2004,R,delov001,menon,30,23,5,8,3,0,0,0,7,5,2,5,0,0,1,1,0
2004,R,delov001,scoring,22,16,3,5,2,0,0,0,7,4,2,5,0,0,1,1,0
2004,R,dempr002,empty,48,42,8,12,1,0,1,0,1,5,0,12,0,1,0,0,0
2004,R,dempr002,loaded,5,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2004,R,dempr002,menon,45,35,8,9,1,0,0,0,3,8,0,6,0,1,1,0,0
2004,R,dempr002,scoring,31,25,4,5,1,0,0,0,3,6,0,6,0,0,0,0,0
2004,R,dennk001,empty,37,36,16,25,3,0,2,0,2,1,0,6,0,0,0,0,0
2004,R,dennk001,loaded,5,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2004,R,dennk001,menon,49,40,16,24,3,1,1,0,15,7,0,7,0,0,1,1,0
2004,R,dennk001,scoring,34,26,9,14,2,0,1,0,14,7,0,4,0,0,0,1,0
2004,R,depaj002,empty,20,18,5,7,2,0,0,0,0,2,0,0,0,0,0,0,0
2004,R,depaj002,loaded,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0
2004,R,depaj002,menon,18,14,4,11,1,0,2,0,7,2,0,2,2,0,0,2,0
2004,R,depaj002,scoring,12,9,3,10,1,0,2,0,7,1,0,1,0,0,0,2,0
2004,D,desse001,empty,5,5,1,4,0,0,1,0,1,0,0,1,0,0,0,0,0
2004,R,desse001,empty,251,238,66,109,17,1,8,0,8,12,0,39,0,1,0,0,0
2004,R,desse001,loaded,10,10,6,7,1,0,0,0,11,0,0,2,0,0,0,0,0
2004,R,desse001,menon,217,191,57,92,10,2,7,0,55,19,4,34,6,0,4,3,0
2004,R,desse001,scoring,139,119,35,57,8,1,4,0,47,15,4,22,1,0,2,3,0
2004,R,diazf001,empty,130,118,35,69,3,2,9,0,9,10,0,16,0,2,0,0,0
2004,R,diazf001,loaded,5,4,1,4,0,0,1,1,5,0,0,0,0,0,0,1,0
2004,R,diazf001,menon,96,82,27,45,6,0,4,1,28,6,1,17,2,1,2,3,2
2004,R,diazf001,scoring,50,42,15,24,3,0,2,1,23,3,1,6,1,1,0,3,1
2004,R,dickr001,empty,266,255,78,117,19,1,6,0,6,11,0,35,0,0,0,0,0
2004,R,dickr001,loaded,11,9,6,6,0,0,0,0,14,1,0,0,1,0,0,1,0
2004,R,dickr001,menon,214,182,58,100,9,0,11,0,66,22,1,22,6,4,3,3,0
2004,R,dickr001,scoring,129,106,40,74,4,0,10,0,62,15,1,14,5,3,2,3,0
2004,R,dinal001,empty,56,49,14,17,3,0,0,0,0,7,0,9,0,0,0,0,0
2004,R,dinal001,loaded,6,5,3,4,1,0,0,0,8,0,0,0,0,0,0,1,0
2004,R,dinal001,menon,74,65,20,28,5,0,1,0,18,5,1,12,1,2,1,1,0
2004,R,dinal001,scoring,51,47,12,17,2,0,1,0,17,2,1,10,0,1,0,1,0
2004,R,dingc001,empty,63,54,18,33,5,2,2,0,2,6,0,6,0,3,0,0,0
2004,R,dingc001,loaded,13,12,2,5,1,1,0,0,6,0,0,3,2,1,0,0,0
2004,R,dingc001,menon,78,58,15,24,4,1,1,0,19,16,3,10,2,1,1,2,0
2004,R,dingc001,scoring,58,44,11,19,3,1,1,0,18,10,3,8,2,1,1,2,0
2004,R,dohms001,empty,106,98,21,41,8,0,4,0,4,8,0,27,0,0,0,0,0
2004,R,dohms001,loaded,5,5,2,5,0,0,1,1,5,0,0,1,1,0,0,0,0
2004,R,dohms001,menon,92,76,20,39,7,0,4,1,28,11,0,22,1,0,2,3,0
2004,R,dohms001,scoring,66,55,15,28,4,0,3,1,24,7,0,14,1,0,1,3,0
2004,R,domij001,empty,56,52,14,23,3,0,2,0,2,3,0,6,0,1,0,0,0
2004,R,domij001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2004,R,domij001,menon,42,37,11,13,2,0,0,0,7,2,0,8,4,1,1,1,0
2004,R,domij001,scoring,21,18,5,5,0,0,0,0,6,1,0,3,2,0,1,1,0
2004,D,donnb001,empty,8,8,1,2,1,0,0,0,0,0,0,4,0,0,0,0,0
2004,R,donnb001,empty,96,90,18,32,2,0,4,0,4,6,0,32,0,0,0,0,0
2004,D,donnb001,loaded,1,1,1,2,1,0,0,0,3,0,0,0,0,0,0,0,0
2004,R,donnb001,loaded,7,6,0,0,0,0,0,0,1,0,0,4,0,0,0,1,0
2004,D,donnb001,menon,7,5,2,3,1,0,0,0,4,2,2,1,0,0,0,0,0
2004,R,donnb001,menon,76,62,16,21,2,0,1,0,15,9,0,24,1,1,2,2,0
2004,D,donnb001,scoring,7,5,2,3,1,0,0,0,4,2,2,1,0,0,0,0,0
2004,R,donnb001,scoring,44,34,12,17,2,0,1,0,15,7,0,12,0,1,0,2,0
2004,R,doteo001,empty,192,171,41,84,10,3,9,0,9,19,0,68,0,2,0,0,0
2004,R,doteo001,loaded,13,12,4,4,0,0,0,0,10,0,0,3,0,0,0,1,0
2004,R,doteo001,menon,164,142,27,45,4,1,4,0,30,14,7,54,2,2,4,2,0
2004,R,doteo001,scoring,106,88,16,29,4,0,3,0,27,11,7,36,0,2,3,2,0
2004,R,dougs001,empty,87,73,18,26,3,1,1,0,1,14,0,17,0,0,0,0,0
2004,R,dougs001,loaded,6,6,2,5,0,0,1,1,7,0,0,1,1,0,0,0,0
2004,R,dougs001,menon,92,74,19,35,1,0,5,1,24,14,4,19,2,2,0,2,0
2004,R,dougs001,scoring,54,41,9,21,0,0,4,1,21,9,4,11,1,2,0,2,0
2004,R,downs001,empty,161,152,41,59,6,0,4,0,4,8,0,20,0,1,0,0,0
2004,R,downs001,loaded,10,9,4,7,0,0,1,1,11,1,0,3,1,0,0,0,0
2004,R,downs001,menon,123,103,38,59,4,1,5,1,35,15,2,18,8,2,2,1,0
2004,R,downs001,scoring,71,53,18,27,0,0,3,1,29,15,2,12,4,1,1,1,0
2004,R,dreid001,empty,112,95,22,36,3,1,3,0,3,17,1,27,0,0,0,0,0
2004,R,dreid001,loaded,7,6,2,3,1,0,0,0,5,1,0,3,0,0,0,0,0
2004,R,dreid001,menon,115,90,21,31,4,0,2,0,25,19,1,36,2,0,4,2,0
2004,R,dreid001,scoring,76,57,12,18,3,0,1,0,22,16,1,20,1,0,1,2,0
2004,R,dresr001,empty,491,460,139,213,21,4,15,0,15,26,0,58,0,5,0,0,0
2004,R,dresr001,loaded,15,11,1,1,0,0,0,0,7,2,0,0,2,0,0,2,0
2004,R,dresr001,menon,406,357,94,121,20,2,1,0,72,32,6,40,26,6,6,5,0
2004,R,dresr001,scoring,233,200,50,66,11,1,1,0,69,23,6,21,10,3,2,5,0
2004,R,drewt001,empty,33,29,8,15,1,0,2,0,2,3,0,0,0,1,0,0,0
2004,R,drewt001,loaded,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2004,R,drewt001,menon,40,37,13,17,4,0,0,0,7,2,0,7,3,0,1,0,0
2004,R,drewt001,scoring,27,24,7,9,2,0,0,0,6,2,0,6,2,0,1,0,0
2004,R,drist001,empty,20,19,3,3,0,0,0,0,0,1,0,5,0,0,0,0,0
2004,R,drist001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,R,drist001,menon,19,17,10,12,2,0,0,0,7,2,0,1,2,0,0,0,0
2004,R,drist001,scoring,15,13,6,6,0,0,0,0,6,2,0,1,2,0,0,0,0
2004,R,duboe001,empty,189,163,41,79,12,1,8,0,8,24,0,25,0,2,0,0,0
2004,R,duboe001,loaded,6,6,3,4,1,0,0,0,7,0,0,1,0,0,0,0,0
2004,R,duboe001,menon,149,126,35,55,8,0,4,0,39,20,0,23,6,1,1,1,0
2004,R,duboe001,scoring,86,72,20,33,4,0,3,0,35,12,0,12,1,0,1,1,0
2004,R,duchj001,empty,227,214,56,97,5,3,10,0,10,8,0,36,0,5,0,0,0
2004,R,duchj001,loaded,10,10,3,7,1,0,1,1,10,0,0,3,0,0,0,0,0
2004,R,duchj001,menon,171,139,29,41,3,0,3,1,30,24,6,23,8,0,7,1,0
2004,R,duchj001,scoring,94,72,14,19,2,0,1,1,26,19,6,9,4,0,2,1,0
2004,R,duckb001,empty,105,100,31,65,6,2,8,0,8,5,0,13,0,0,0,0,0
2004,R,duckb001,loaded,7,7,2,3,1,0,0,0,4,0,0,3,0,0,0,0,0
2004,R,duckb001,menon,75,63,24,35,2,0,3,0,22,8,3,10,6,0,3,1,0
2004,R,duckb001,scoring,53,45,18,25,1,0,2,0,19,7,3,9,3,0,0,1,0
2004,R,dunns002,empty,7,7,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
2004,R,dunns002,loaded,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
2004,R,dunns002,menon,10,9,5,6,1,0,0,0,4,1,0,1,0,0,0,0,0
2004,R,dunns002,scoring,8,7,4,5,1,0,0,0,4,1,0,0,0,0,0,0,0
2004,R,durbc001,empty,142,125,38,67,9,1,6,0,6,14,0,18,0,3,0,0,0
2004,R,durbc001,loaded,14,12,5,9,1,0,1,1,13,1,0,3,0,0,1,0,0
2004,R,durbc001,menon,149,122,34,54,5,0,5,1,41,21,3,30,4,2,2,2,0
2004,R,durbc001,scoring,91,73,25,40,3,0,4,1,39,12,3,19,1,2,2,2,0
2004,R,durbj001,empty,17,13,4,4,0,0,0,0,0,4,0,2,0,0,0,0,0
2004,R,durbj001,loaded,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2004,R,durbj001,menon,21,18,8,10,2,0,0,0,6,2,0,4,2,0,0,1,0
2004,R,durbj001,scoring,13,11,6,8,2,0,0,0,6,1,0,2,1,0,0,1,0
2004,R,durrt001,menon,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,R,durrt001,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,R,eatoa001,empty,486,450,111,178,21,2,14,0,14,31,0,92,0,5,0,0,0
2004,R,eatoa001,loaded,11,9,1,1,0,0,0,0,4,0,0,4,0,0,0,2,0
2004,R,eatoa001,menon,362,317,93,156,19,1,14,0,92,21,3,61,16,5,12,7,0
2004,R,eatoa001,scoring,213,187,55,95,11,1,9,0,79,12,3,41,5,2,5,7,0
2004,R,eiscj001,empty,32,28,8,11,0,0,1,0,1,4,0,2,0,0,0,0,0
2004,R,eiscj001,loaded,4,4,1,2,1,0,0,0,4,0,0,1,0,0,0,0,0
2004,R,eiscj001,menon,48,41,8,13,2,0,1,0,9,4,2,15,0,1,1,1,0
2004,R,eiscj001,scoring,27,21,2,3,1,0,0,0,7,3,2,8,0,1,1,1,0
2004,R,elars001,empty,393,355,93,170,24,4,15,0,15,36,0,54,0,2,0,0,0
2004,R,elars001,loaded,12,7,2,2,0,0,0,0,8,2,0,1,0,0,0,3,0
2004,R,elars001,menon,304,264,71,142,15,1,18,0,86,26,3,49,9,2,5,7,0
2004,R,elars001,scoring,175,144,40,77,8,1,9,0,66,20,3,30,2,2,2,7,0
2004,D,eldrc001,empty,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,L,eldrc001,empty,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2004,R,eldrc001,empty,162,151,43,75,12,1,6,0,6,10,0,33,0,1,0,0,0
2004,W,eldrc001,empty,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,D,eldrc001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,R,eldrc001,loaded,8,6,3,4,1,0,0,0,7,1,0,2,0,0,0,1,0
2004,D,eldrc001,menon,4,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
2004,L,eldrc001,menon,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,R,eldrc001,menon,120,106,28,44,1,0,5,0,29,7,1,21,6,0,5,2,0
2004,W,eldrc001,menon,9,8,3,3,0,0,0,0,2,0,0,2,0,1,0,0,0
2004,D,eldrc001,scoring,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2004,R,eldrc001,scoring,63,52,16,20,1,0,1,0,21,7,1,9,0,0,2,2,0
2004,W,eldrc001,scoring,3,3,1,1,0,0,0,0,2,0,0,2,0,0,0,0,0
2004,D,embra001,empty,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2004,L,embra001,empty,9,9,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,R,embra001,empty,123,116,25,45,6,1,4,0,4,6,0,20,0,1,0,0,0
2004,W,embra001,empty,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2004,R,embra001,loaded,7,7,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2004,D,embra001,menon,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,L,embra001,menon,15,13,4,6,2,0,0,0,4,1,1,2,0,0,1,0,0
2004,R,embra001,menon,94,85,24,38,3,1,3,0,22,5,1,17,5,0,2,2,0
2004,W,embra001,menon,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2004,D,embra001,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,L,embra001,scoring,8,7,3,5,2,0,0,0,4,1,1,0,0,0,0,0,0
2004,R,embra001,scoring,58,53,14,23,3,0,2,0,19,3,1,10,1,0,0,2,0
2004,W,embra001,scoring,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2004,R,ennij001,empty,47,44,9,12,3,0,0,0,0,3,0,8,0,0,0,0,0
2004,R,ennij001,loaded,2,2,1,4,0,0,1,1,4,0,0,1,0,0,0,0,0
2004,R,ennij001,menon,28,25,11,22,2,0,3,1,14,2,0,5,0,0,0,1,0
2004,R,ennij001,scoring,18,16,6,15,0,0,3,1,13,1,0,4,0,0,0,1,0
2004,R,erics001,empty,62,54,20,26,2,2,0,0,0,8,0,4,0,0,0,0,0
2004,R,erics001,loaded,5,4,2,8,0,0,2,2,9,0,0,0,0,0,0,1,0
2004,R,erics001,menon,74,59,18,31,4,0,3,2,19,12,0,5,4,0,0,3,0
2004,R,erics001,scoring,45,33,10,21,2,0,3,2,19,9,0,4,2,0,0,3,0
2004,D,escok001,empty,4,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
2004,R,escok001,empty,514,464,106,172,25,1,13,0,13,47,0,118,0,3,0,0,0
2004,D,escok001,loaded,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2004,R,escok001,loaded,13,10,1,1,0,0,0,0,7,0,0,2,2,0,0,3,0
2004,D,escok001,menon,17,14,5,6,1,0,0,0,3,2,1,4,0,0,0,1,0
2004,R,escok001,menon,364,322,86,133,21,1,8,0,68,29,2,73,13,4,3,6,0
2004,D,escok001,scoring,10,7,2,2,0,0,0,0,3,2,1,2,0,0,0,1,0
2004,R,escok001,scoring,214,181,48,76,11,1,5,0,55,22,2,42,5,3,2,6,0
2004,R,estes001,empty,486,432,127,220,23,5,20,0,20,48,0,58,0,6,0,0,0
2004,R,estes001,loaded,24,19,4,11,1,0,2,2,20,3,0,3,5,0,0,2,0
2004,R,estes001,menon,418,335,96,149,17,3,10,2,101,57,5,59,34,5,13,8,0
2004,R,estes001,scoring,246,181,53,92,11,2,8,2,91,47,5,34,11,2,8,8,0
2004,R,estrl001,empty,3,3,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0
2004,R,estrl001,loaded,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2004,R,estrl001,menon,10,8,6,7,1,0,0,0,4,1,0,0,0,0,0,1,0
2004,R,estrl001,scoring,8,6,4,5,1,0,0,0,4,1,0,0,0,0,0,1,0
2004,R,eyres001,empty,125,110,26,51,7,0,6,0,6,15,0,24,0,0,0,0,0
2004,R,eyres001,loaded,4,4,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2004,R,eyres001,menon,104,86,17,26,1,1,2,0,17,12,3,25,0,0,3,3,0
2004,R,eyres001,scoring,62,51,10,12,0,1,0,0,13,8,3,14,0,0,0,3,0
2004,R,falkb001,empty,31,28,9,10,1,0,0,0,0,2,0,8,0,1,0,0,0
2004,R,falkb001,loaded,2,2,1,1,0,0,0,0,3,0,0,0,0,0,0,0,0
2004,R,falkb001,menon,42,31,10,18,2,0,2,0,15,7,0,3,2,2,2,0,0
2004,R,falkb001,scoring,28,21,7,9,2,0,0,0,11,4,0,2,1,2,1,0,0
2004,R,farnk001,empty,144,128,35,55,1,2,5,0,5,15,0,34,0,1,0,0,0
2004,R,farnk001,loaded,11,10,4,5,1,0,0,0,8,1,0,3,0,0,0,0,0
2004,R,farnk001,menon,154,130,32,55,6,1,5,0,33,18,1,44,3,1,5,0,0
2004,R,farnk001,scoring,86,73,20,34,5,0,3,0,28,11,1,25,0,1,1,0,0
2004,R,fassj001,empty,247,224,71,91,9,1,3,0,3,21,0,28,0,2,0,0,0
2004,R,fassj001,loaded,22,19,9,9,0,0,0,0,18,0,0,3,2,0,0,3,0
2004,R,fassj001,menon,261,224,65,96,13,0,6,0,63,23,5,32,7,2,5,7,0
2004,R,fassj001,scoring,148,117,31,48,8,0,3,0,54,19,5,20,3,2,3,7,0
2004,R,felip002,empty,42,36,5,5,0,0,0,0,0,6,0,7,0,0,0,0,0
2004,R,felip002,loaded,5,5,3,4,1,0,0,0,7,0,0,1,0,0,0,0,0
2004,R,felip002,menon,40,31,9,16,1,0,2,0,13,6,0,7,1,1,1,1,0
2004,R,felip002,scoring,25,19,5,9,1,0,1,0,11,4,0,4,1,1,0,1,0
2004,R,fernj002,empty,3,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
2004,R,fernj002,loaded,3,1,1,1,0,0,0,0,3,1,0,0,0,0,0,1,0
2004,R,fernj002,menon,11,7,6,7,1,0,0,0,6,3,0,0,0,0,0,1,0
2004,R,fernj002,scoring,10,6,5,5,0,0,0,0,6,3,0,0,0,0,0,1,0
2004,R,fettm001,empty,33,28,10,19,3,0,2,0,2,5,0,5,0,0,0,0,0
2004,R,fettm001,loaded,6,6,3,4,1,0,0,0,4,0,0,0,0,0,0,0,0
2004,R,fettm001,menon,61,49,13,17,2,1,0,0,11,9,2,9,3,1,0,2,0
2004,R,fettm001,scoring,43,34,8,11,1,1,0,0,10,6,2,8,1,1,0,2,0
2004,R,fieln001,empty,90,82,22,36,5,0,3,0,3,8,0,16,0,0,0,0,0
2004,R,fieln001,loaded,15,14,3,3,0,0,0,0,5,1,0,5,1,0,0,0,0
2004,R,fieln001,menon,101,84,18,31,5,1,2,0,23,11,2,14,5,2,1,2,1
2004,R,fieln001,scoring,68,56,14,22,5,0,1,0,20,9,2,10,2,1,0,2,0
2004,R,figun001,empty,66,61,17,27,1,3,1,0,1,5,0,6,0,0,0,0,0
2004,R,figun001,loaded,4,4,3,4,1,0,0,0,6,0,0,0,0,0,0,0,0
2004,R,figun001,menon,55,45,15,30,6,0,3,0,20,6,1,4,4,0,4,0,0
2004,R,figun001,scoring,35,30,11,21,4,0,2,0,18,4,1,3,0,0,1,0,0
2004,R,fikaj001,empty,54,48,12,18,1,1,1,0,1,6,0,16,0,0,0,0,0
2004,R,fikaj001,loaded,8,8,3,6,0,0,1,1,9,0,0,0,1,0,0,0,0
2004,R,fikaj001,menon,58,47,14,28,2,0,4,1,22,7,4,6,4,0,3,1,0
2004,R,fikaj001,scoring,40,32,9,19,1,0,3,1,19,6,4,4,1,0,1,1,0
2004,R,fileb001,empty,66,60,18,28,7,0,1,0,1,5,0,7,0,1,0,0,0
2004,R,fileb001,loaded,7,5,1,1,0,0,0,0,3,0,0,2,0,0,0,2,0
2004,R,fileb001,menon,88,76,27,39,3,0,3,0,21,7,2,8,7,1,0,4,0
2004,R,fileb001,scoring,58,49,15,25,1,0,3,0,20,5,2,4,4,0,0,4,0
2004,R,florr001,empty,25,23,8,10,2,0,0,0,0,1,0,2,0,1,0,0,0
2004,R,florr001,loaded,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2004,R,florr001,menon,32,26,5,7,2,0,0,0,2,2,1,5,3,2,1,1,0
2004,R,florr001,scoring,20,15,1,1,0,0,0,0,1,2,1,4,1,2,0,1,0
2004,R,floyg001,empty,60,52,16,21,2,0,1,0,1,8,0,12,0,0,0,0,0
2004,R,floyg001,loaded,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,R,floyg001,menon,66,52,9,13,2,1,0,0,9,8,0,12,3,5,1,0,0
2004,R,floyg001,scoring,39,31,8,11,1,1,0,0,9,6,0,6,1,2,0,0,0
2004,R,foggj001,empty,421,390,110,172,31,2,9,0,9,29,0,47,0,2,0,0,0
2004,R,foggj001,loaded,23,19,6,7,1,0,0,0,15,1,0,2,4,0,0,3,0
2004,R,foggj001,menon,349,291,83,128,19,1,8,0,76,37,8,35,27,6,9,6,0
2004,R,foggj001,scoring,217,178,47,67,9,1,3,0,63,27,8,22,10,3,3,6,0
2004,R,foppj001,empty,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,R,foppj001,menon,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2004,R,fordb002,empty,59,51,5,12,1,0,2,0,2,6,0,8,0,2,0,0,0
2004,R,fordb002,loaded,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2004,R,fordb002,menon,48,42,20,29,3,0,2,0,17,4,0,5,3,0,1,1,0
2004,R,fordb002,scoring,34,28,10,18,2,0,2,0,17,4,0,2,3,0,1,1,0
2004,R,fortb001,empty,56,50,12,20,3,1,1,0,1,6,0,11,0,0,0,0,0
2004,R,fortb001,loaded,4,4,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2004,R,fortb001,menon,56,47,12,21,1,1,2,0,11,9,0,14,5,0,0,0,0
2004,R,fortb001,scoring,38,32,8,14,0,0,2,0,10,6,0,10,1,0,0,0,0
2004,R,fossc001,empty,373,339,91,152,10,0,17,0,17,28,0,75,0,6,0,0,0
2004,R,fossc001,loaded,15,12,3,7,1,0,1,1,11,1,0,4,1,0,0,2,0
2004,R,fossc001,menon,279,228,80,140,14,2,14,1,79,35,5,42,9,4,8,4,0
2004,R,fossc001,scoring,156,125,40,70,7,1,7,1,62,21,5,28,4,2,4,4,0
2004,D,foulk001,empty,5,5,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2004,L,foulk001,empty,6,2,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
2004,R,foulk001,empty,204,194,40,66,8,0,6,0,6,5,0,45,0,5,0,0,0
2004,W,foulk001,empty,10,10,3,7,1,0,1,0,1,0,0,4,0,0,0,0,0
2004,D,foulk001,loaded,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2004,L,foulk001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,R,foulk001,loaded,9,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2004,W,foulk001,loaded,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2004,D,foulk001,menon,7,6,1,2,1,0,0,0,0,1,1,4,0,0,0,0,0
2004,L,foulk001,menon,20,17,1,2,1,0,0,0,0,2,0,6,0,1,0,0,0
2004,R,foulk001,menon,129,112,23,36,5,1,2,0,19,10,5,34,0,1,2,4,0
2004,W,foulk001,menon,11,10,1,1,0,0,0,0,0,1,1,4,0,0,0,0,0
2004,D,foulk001,scoring,3,2,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0
2004,L,foulk001,scoring,8,7,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0
2004,R,foulk001,scoring,81,68,13,19,0,0,2,0,18,8,5,22,0,0,1,4,0
2004,W,foulk001,scoring,8,7,1,1,0,0,0,0,0,1,1,2,0,0,0,0,0
2004,R,fox-c001,empty,25,22,4,7,3,0,0,0,0,3,0,11,0,0,0,0,0
2004,R,fox-c001,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2004,R,fox-c001,menon,24,18,5,8,0,0,1,0,5,5,0,6,1,1,0,0,0
2004,R,fox-c001,scoring,18,14,4,7,0,0,1,0,5,3,0,6,1,1,0,0,0
2004,R,franf001,empty,115,100,21,33,3,0,3,0,3,14,0,38,0,1,0,0,0
2004,R,franf001,loaded,4,4,1,2,1,0,0,0,3,0,0,0,1,0,0,0,0
2004,R,franf001,menon,101,82,15,20,2,0,1,0,13,14,2,22,3,2,2,1,0
2004,R,franf001,scoring,59,48,8,10,2,0,0,0,11,8,2,14,2,1,1,1,0
