YEAR,PHASE,RESP_PIT_ID,RESP_PIT_HAND_CD,RESP_BAT_HAND_CD,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1970,R,hamis101,L,L,73,61,9,10,1,0,0,0,4,7,2,21,1,1,4,0,0
1970,R,hamis101,L,R,127,113,31,49,7,1,3,0,19,10,3,15,1,0,3,1,0
1970,R,hammp101,R,L,29,28,8,18,1,0,3,1,8,1,0,1,0,0,0,0,0
1970,R,hammp101,R,R,43,37,9,10,1,0,0,0,5,6,1,2,1,0,0,0,0
1970,R,handb101,R,L,522,477,132,174,18,3,6,0,38,38,3,68,10,1,4,2,0
1970,R,handb101,R,R,605,555,146,217,21,4,14,1,69,38,5,102,22,3,6,3,0
1970,R,handr101,R,L,300,256,57,104,6,1,13,1,26,40,1,46,1,2,1,1,0
1970,R,handr101,R,R,364,324,75,130,13,0,14,0,38,29,2,64,12,2,7,2,0
1970,R,hannj102,R,L,198,175,50,71,6,0,5,0,15,22,5,21,1,0,0,1,0
1970,R,hannj102,R,R,342,301,69,124,13,3,12,0,41,32,3,40,12,1,7,1,0
1970,R,hardj101,R,L,276,260,70,101,9,2,6,0,22,12,1,31,4,0,2,2,0
1970,R,hardj101,R,R,321,301,80,114,11,1,7,0,36,14,2,47,7,1,3,2,0
1970,R,hargs101,R,L,270,235,42,71,5,0,8,0,16,31,0,34,6,1,2,1,0
1970,R,hargs101,R,R,293,264,59,84,5,1,6,0,28,22,0,38,12,2,3,2,0
1970,R,harrb107,R,L,10,10,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,R,harrb107,R,R,15,15,4,13,0,0,3,0,4,0,0,2,0,0,0,0,0
1970,R,hartc105,R,L,99,85,30,46,6,2,2,1,19,12,5,10,1,0,1,1,0
1970,R,hartc105,R,R,163,142,40,69,5,0,8,1,39,13,4,25,2,1,6,1,0
1970,R,haydh101,R,L,17,14,3,3,0,0,0,0,1,1,0,2,0,0,1,1,0
1970,R,haydh101,R,R,20,17,4,11,1,0,2,0,2,3,0,2,0,0,0,0,0
1970,R,hedlm101,R,L,30,26,7,10,0,0,1,0,2,3,0,4,0,0,1,0,0
1970,R,hedlm101,R,R,39,34,11,29,1,1,5,0,8,4,0,1,1,0,1,0,0
1970,R,hennp102,R,L,110,90,23,29,3,0,1,0,6,16,4,13,1,4,0,0,0
1970,R,hennp102,R,R,207,173,46,76,8,2,6,0,27,28,2,30,6,0,5,1,0
1970,R,herbr102,R,L,217,191,57,97,7,6,7,0,35,19,3,14,4,2,2,3,0
1970,R,herbr102,R,R,318,288,71,110,9,3,8,1,40,22,3,47,4,2,4,2,0
1970,R,higgd101,R,L,143,120,30,40,1,0,3,0,14,21,3,32,2,0,1,1,0
1970,R,higgd101,R,R,255,213,52,75,6,1,5,0,20,33,5,50,4,2,6,1,0
1970,R,hilgt101,L,L,28,20,7,8,1,0,0,0,2,6,0,3,0,0,1,1,0
1970,R,hilgt101,L,R,69,61,15,20,5,0,0,0,6,7,5,10,2,0,1,0,0
1970,R,hillj101,L,L,118,98,17,22,2,0,1,0,13,17,0,32,2,0,0,3,0
1970,R,hillj101,L,R,314,277,65,109,11,0,11,1,32,29,4,57,2,2,2,4,0
1970,R,hoerj101,L,L,75,67,13,20,4,0,1,0,12,2,0,16,2,1,2,3,0
1970,R,hoerj101,L,R,170,148,40,64,6,3,4,0,16,18,7,23,0,0,2,2,0
1970,R,holtk101,L,L,205,181,45,59,10,2,0,0,12,18,0,54,3,2,3,1,0
1970,R,holtk101,L,R,1003,912,226,367,39,6,30,0,87,76,6,148,23,1,7,6,1
1970,R,horlj101,R,L,339,308,93,128,15,1,6,0,36,27,3,28,7,1,3,0,0
1970,R,horlj101,R,R,403,382,105,154,13,0,12,1,49,14,1,49,14,3,3,1,0
1970,R,hougc001,R,L,31,26,8,21,1,0,4,0,6,5,0,3,0,0,0,0,0
1970,R,hougc001,R,R,48,42,10,19,0,0,3,0,6,6,0,5,0,0,0,0,0
1970,R,hraba101,L,L,34,32,6,12,0,0,2,0,7,2,0,5,1,0,0,0,0
1970,R,hraba101,L,R,51,45,16,23,5,1,0,0,2,5,1,7,0,0,1,0,0
1970,R,humpb102,R,L,99,78,16,20,4,0,0,0,8,17,3,11,1,2,1,1,0
1970,R,humpb102,R,R,128,109,25,43,6,0,4,0,15,14,0,27,4,0,3,2,0
1970,R,huntj101,R,L,499,449,123,209,19,5,19,0,62,39,1,72,5,2,3,6,0
1970,R,huntj101,R,R,617,564,130,198,27,1,13,0,45,35,2,106,5,7,9,2,0
1970,R,jackg101,L,L,119,107,23,33,2,1,2,0,10,8,0,21,0,1,3,0,0
1970,R,jackg101,L,R,550,483,147,239,35,6,15,0,77,53,3,83,13,0,10,4,0
1970,R,jackm101,L,L,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1970,R,jackm101,L,R,23,20,6,10,2,1,0,0,1,3,0,4,3,0,0,0,0
1970,R,janej101,R,L,434,392,132,204,16,4,16,0,70,35,7,23,10,2,2,3,0
1970,R,janej101,R,R,473,432,115,150,17,0,6,0,40,28,3,56,16,3,8,2,0
1970,R,jarvp101,R,L,443,406,85,110,16,3,1,0,27,31,3,68,4,0,2,4,0
1970,R,jarvp101,R,R,619,567,155,248,25,4,20,0,75,41,1,105,12,0,7,4,0
1970,R,jarvr101,R,L,28,18,3,6,0,0,1,0,3,7,1,2,0,1,1,1,0
1970,R,jarvr101,R,R,54,44,14,19,5,0,0,0,10,7,0,6,1,1,2,0,0
1970,R,jastl101,L,L,32,28,11,23,1,1,3,1,12,2,0,3,0,0,0,2,0
1970,R,jastl101,L,R,73,64,22,31,1,1,2,0,8,6,0,6,2,0,3,0,0
1970,R,jenkf101,R,L,571,525,118,198,24,7,14,0,56,41,4,112,2,0,2,3,0
1970,R,jenkf101,R,R,694,660,147,234,27,6,16,1,55,19,2,162,8,7,4,4,0
1970,R,johnb103,R,L,406,345,99,157,19,3,11,0,41,48,3,66,1,5,2,6,0
1970,R,johnb103,R,R,489,437,79,115,13,1,7,2,46,34,1,140,11,6,10,2,0
1970,R,johnb105,R,L,171,151,40,63,3,1,6,0,22,19,1,29,3,1,0,0,0
1970,R,johnb105,R,R,222,192,52,82,11,2,5,0,26,27,1,42,7,1,2,0,0
1970,R,johnj104,R,L,119,100,23,34,2,0,3,0,14,18,2,14,1,0,1,0,0
1970,R,johnj104,R,R,221,193,50,66,5,1,3,1,24,23,0,35,3,1,4,0,0
1970,R,johnj105,L,L,8,4,1,3,0,1,0,0,2,3,0,0,0,0,1,0,0
1970,R,johnj105,L,R,25,21,7,7,0,0,0,0,6,2,1,2,1,0,1,1,0
1970,R,johnk102,R,L,11,10,3,4,1,0,0,0,0,1,0,1,0,0,0,0,0
1970,R,johnk102,R,R,20,18,6,10,1,0,1,0,6,0,0,3,0,2,0,0,0
1970,R,johnt001,L,L,213,194,39,52,10,0,1,0,9,13,2,28,2,2,3,1,0
1970,R,johnt001,L,R,920,815,214,305,23,7,18,0,89,88,14,110,39,7,6,4,0
1970,R,joneg102,L,L,5,5,1,1,0,0,0,0,1,0,0,2,1,0,0,0,0
1970,R,joneg102,L,R,4,3,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0
1970,R,kaatj101,L,L,192,182,33,55,6,2,4,0,18,4,0,41,4,3,3,0,0
1970,R,kaatj101,L,R,781,712,211,311,30,2,22,0,76,54,8,79,20,0,4,10,1
1970,R,keals101,R,L,26,22,6,8,0,1,0,0,3,4,2,4,1,0,0,0,0
1970,R,keals101,R,R,59,53,13,20,1,0,2,0,18,2,0,10,1,0,1,3,0
1970,R,kekim101,L,L,115,101,21,30,3,0,2,0,12,13,1,13,0,0,0,1,0
1970,R,kekim101,L,R,331,285,82,134,14,4,10,0,38,42,2,50,6,1,2,1,0
1970,R,kestr101,R,L,37,28,9,16,2,1,1,0,4,8,0,1,0,0,0,1,0
1970,R,kestr101,R,R,113,100,27,41,6,1,2,0,18,11,0,19,3,0,2,0,0
1970,R,kilkm101,L,L,125,107,28,41,5,1,2,0,9,16,0,32,6,1,1,0,0
1970,R,kilkm101,L,R,463,398,113,168,23,4,8,1,54,54,0,73,8,1,8,2,0
1970,R,kirbc101,R,L,411,340,95,155,11,5,13,0,49,60,3,40,5,5,1,5,0
1970,R,kirbc101,R,R,538,460,103,169,16,1,16,0,50,60,2,114,14,4,8,6,0
1970,R,klimr101,R,L,157,142,32,49,3,1,4,0,16,15,3,18,4,0,0,0,0
1970,R,klimr101,R,R,242,217,48,62,5,0,3,0,16,18,4,22,6,3,3,1,0
1970,R,klinr102,R,L,8,8,3,6,0,0,1,1,4,0,0,1,0,0,0,0,0
1970,R,klinr102,R,R,22,20,6,16,1,0,3,0,4,2,0,2,1,0,0,0,0
1970,R,klins101,R,L,195,177,46,72,10,2,4,0,19,14,3,15,3,0,2,2,0
1970,R,klins101,R,R,225,212,53,74,9,0,4,0,19,10,0,34,6,0,3,0,0
1970,R,knowd101,L,L,137,120,20,23,3,0,0,0,9,13,0,36,3,0,3,1,0
1970,R,knowd101,L,R,373,312,80,115,21,1,4,1,39,45,16,35,5,4,8,4,0
1970,R,koonc101,R,L,167,140,36,57,6,0,5,0,13,23,5,18,3,1,2,1,0
1970,R,koonc101,R,R,245,220,53,80,11,2,4,1,34,20,3,29,12,3,1,1,0
1970,R,koosj001,L,L,149,139,27,44,3,1,4,0,12,8,3,20,1,2,0,0,0
1970,R,koosj001,L,R,735,660,162,250,22,6,18,0,63,63,11,98,17,0,7,5,0
1970,R,kraul102,R,L,403,359,105,168,17,2,14,0,51,36,9,46,8,1,3,3,1
1970,R,kraul102,R,R,540,494,130,210,15,4,19,1,59,31,6,85,9,3,9,3,0
1970,R,lachm101,R,L,98,87,29,45,7,0,3,0,10,9,4,10,0,0,2,0,0
1970,R,lachm101,R,R,144,131,29,41,3,0,3,0,13,9,2,29,6,2,1,1,0
1970,R,lagrl101,R,L,16,15,5,11,0,0,2,1,5,1,0,2,0,0,0,0,0
1970,R,lagrl101,R,R,43,37,11,13,2,0,0,0,6,5,0,5,0,0,0,1,0
1970,R,lambj101,R,L,45,38,8,12,0,2,0,0,3,6,1,5,0,1,0,0,0
1970,R,lambj101,R,R,82,72,15,24,3,0,2,0,9,7,0,19,3,1,2,0,0
1970,R,lambr101,R,L,80,67,22,34,6,0,2,0,9,10,4,7,2,1,1,1,0
1970,R,lambr101,R,R,170,146,37,46,3,0,2,0,15,17,5,25,6,3,3,1,0
1970,R,larod101,L,L,74,68,9,13,1,0,1,0,4,2,0,21,1,2,2,0,0
1970,R,larod101,L,R,137,115,32,60,9,2,5,0,19,19,6,23,1,2,0,1,0
1970,R,lashf101,R,L,112,83,24,35,5,0,2,0,17,23,2,16,3,2,1,3,0
1970,R,lashf101,R,R,197,169,43,59,4,0,4,0,38,19,0,36,5,2,3,3,1
1970,R,lauzg101,R,L,78,66,16,22,0,0,2,0,7,10,1,14,0,1,0,1,0
1970,R,lauzg101,R,R,80,73,25,41,1,0,5,0,19,4,0,10,4,0,1,2,0
1970,R,laxtb101,L,L,3,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
1970,R,laxtb101,L,R,8,6,2,8,0,0,2,0,3,2,0,1,0,0,0,0,0
1970,R,lee-b101,L,L,40,38,10,16,3,0,1,0,5,2,0,9,2,0,0,0,0
1970,R,lee-b101,L,R,127,112,38,52,6,1,2,0,12,12,1,10,1,0,3,0,0
1970,R,lemad102,L,L,118,108,26,35,4,1,1,0,9,7,0,18,1,1,2,0,0
1970,R,lemad102,L,R,591,523,143,245,29,5,21,0,70,58,9,85,13,1,3,6,0
1970,R,leond101,R,L,44,36,10,13,0,0,1,0,5,7,2,5,0,0,1,0,0
1970,R,leond101,R,R,88,73,22,41,3,2,4,0,23,11,1,9,1,0,1,3,0
1970,R,lersb101,R,L,231,204,49,81,6,1,8,0,20,20,3,38,2,1,3,3,0
1970,R,lersb101,R,R,341,309,70,115,10,4,9,0,33,27,2,54,8,0,3,2,0
1970,R,lindp101,L,L,110,98,18,28,3,2,1,0,8,10,1,24,1,0,2,0,0
1970,R,lindp101,L,R,156,136,34,60,4,2,6,0,16,18,6,19,4,0,2,0,0
1970,R,linzf101,R,L,129,110,30,33,3,0,0,0,9,16,6,7,0,0,1,2,0
1970,R,linzf101,R,R,251,225,69,100,10,3,5,0,54,18,8,28,12,1,5,2,0
1970,R,lockb102,R,L,150,127,38,50,8,2,0,0,22,16,4,14,4,3,4,0,0
1970,R,lockb102,R,R,224,204,48,67,9,2,2,0,25,13,0,38,9,3,3,1,0
1970,R,locks101,R,L,327,286,59,97,12,1,8,0,32,33,1,43,9,3,2,3,0
1970,R,locks101,R,R,426,365,114,171,10,4,13,1,48,46,1,50,7,3,7,5,0
1970,R,lolim101,L,L,237,213,49,76,4,1,7,0,25,20,0,73,4,1,1,2,0
1970,R,lolim101,L,R,944,832,223,328,41,2,20,2,94,89,3,157,19,4,11,8,0
1970,R,lonbj101,R,L,60,55,14,21,4,0,1,0,3,4,0,8,1,0,0,1,0
1970,R,lonbj101,R,R,78,72,19,26,1,0,2,0,10,5,0,13,4,0,0,1,0
1970,R,lopem101,L,L,71,59,8,11,0,0,1,0,4,10,0,17,2,0,0,2,0
1970,R,lopem101,L,R,190,158,39,49,5,1,1,0,9,27,3,32,5,0,4,1,0
1970,R,lyles101,L,L,97,83,16,21,5,0,0,0,17,11,0,23,1,0,2,1,0
1970,R,lyles101,L,R,200,171,46,69,6,1,5,0,29,23,5,28,5,1,5,0,0
1970,R,magnj101,L,L,33,29,8,11,0,0,1,0,5,2,0,5,0,1,1,0,0
1970,R,magnj101,L,R,157,142,37,63,6,1,6,0,19,14,1,15,5,0,0,1,0
1970,R,maloj102,R,L,37,30,12,17,2,0,1,0,8,7,0,2,0,0,0,0,0
1970,R,maloj102,R,R,55,41,14,23,3,0,2,0,12,8,0,5,1,2,2,2,0
1970,R,marij101,R,L,488,458,118,177,23,3,10,0,42,26,3,52,9,0,2,2,0
1970,R,marij101,R,R,547,513,151,225,14,3,18,0,74,22,0,71,7,1,4,7,0
1970,R,marol101,L,L,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,R,marol101,L,R,6,6,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0
1970,R,marsm101,R,L,126,103,18,26,3,1,1,0,8,22,2,15,1,0,1,0,0
1970,R,marsm101,R,R,182,166,46,64,5,2,3,0,23,11,2,28,4,1,3,1,0
1970,R,may-r101,L,L,181,160,29,40,3,1,2,0,12,16,0,41,5,1,4,0,0
1970,R,may-r101,L,R,694,615,161,247,28,2,18,0,69,65,7,123,15,2,9,3,0
1970,R,mcanj101,R,L,317,294,68,118,13,5,9,0,24,19,4,44,4,1,2,1,0
1970,R,mcanj101,R,R,428,400,98,147,18,2,9,1,41,19,2,67,5,1,4,4,0
1970,R,mcbea101,R,L,20,19,4,5,1,0,0,0,3,1,0,1,1,0,0,0,0
1970,R,mcbea101,R,R,31,25,10,18,2,0,2,0,7,6,0,2,3,0,0,0,0
1970,R,mccob105,L,L,38,28,10,14,2,1,0,0,4,9,0,4,1,0,1,0,0
1970,R,mccob105,L,R,61,52,10,13,3,0,0,0,10,7,0,8,2,0,0,2,0
1970,R,mccom103,L,L,97,77,19,29,4,0,2,0,13,13,0,13,2,2,2,3,0
1970,R,mccom103,L,R,355,315,87,149,11,3,15,0,54,36,8,36,5,1,2,0,1
1970,R,mcdal101,R,L,194,182,37,48,5,0,2,0,9,11,1,44,5,0,1,0,0
1970,R,mcdal101,R,R,242,224,51,70,4,0,5,1,25,12,4,37,3,0,4,2,0
1970,R,mcdos101,L,L,206,183,33,63,3,3,7,0,14,19,0,64,6,0,4,0,0
1970,R,mcdos101,L,R,1052,924,203,291,28,3,18,0,77,112,10,240,16,7,4,4,1
1970,R,mcgid101,L,L,147,122,34,46,4,4,0,0,11,19,0,21,3,2,4,0,0
1970,R,mcgid101,L,R,468,397,120,180,13,4,13,1,66,59,4,62,17,5,4,2,1
1970,R,mcglj101,R,L,391,345,86,125,19,4,4,0,28,38,5,39,6,1,5,2,0
1970,R,mcglj101,R,R,502,440,106,176,25,0,15,0,55,48,3,58,16,2,7,5,0
1970,R,mcgrt001,L,L,118,105,28,46,6,0,4,2,21,8,2,15,1,0,3,2,0
1970,R,mcgrt001,L,R,280,228,49,66,11,0,2,0,22,41,15,66,4,1,8,2,0
1970,R,mclad101,R,L,172,158,48,93,6,0,13,0,25,10,0,14,1,2,0,2,0
1970,R,mclad101,R,R,230,208,52,80,8,1,6,0,20,18,0,38,1,1,1,2,0
1970,R,mcmad102,R,L,157,137,22,32,3,2,1,0,13,17,5,29,2,2,1,0,0
1970,R,mcmad102,R,R,241,209,48,83,9,1,8,0,28,28,8,45,3,0,4,0,0
1970,R,mcnad102,L,L,212,190,41,63,8,1,4,0,17,14,0,30,3,2,4,2,0
1970,R,mcnad102,L,R,1006,917,236,358,41,3,25,0,82,64,3,155,28,5,11,9,0
1970,R,mcqum103,L,L,42,38,8,13,2,0,1,0,5,3,0,15,1,0,1,0,0
1970,R,mcqum103,L,R,249,214,59,107,17,2,9,0,27,28,2,39,4,1,3,3,0
1970,R,mcran101,R,L,46,34,6,6,0,0,0,0,3,12,0,2,1,0,0,0,0
1970,R,mcran101,R,R,97,81,20,24,1,0,1,0,13,13,0,14,0,1,1,1,0
1970,R,merrj102,L,L,163,151,32,55,9,1,4,0,18,8,0,34,0,0,3,1,0
1970,R,merrj102,L,R,821,766,216,340,55,9,17,1,83,45,12,102,17,1,7,2,0
1970,R,messa101,R,L,371,324,61,90,6,1,7,0,23,43,3,85,7,3,0,1,0
1970,R,messa101,R,R,424,378,83,141,12,2,14,1,46,35,3,77,8,3,7,1,0
1970,R,meyeb102,L,L,34,31,8,16,0,1,2,0,6,2,0,12,1,0,1,0,0
1970,R,meyeb102,L,R,56,44,16,25,3,3,0,0,7,10,0,8,0,0,2,0,0
1970,R,mikkp101,R,L,90,81,14,23,3,0,2,0,7,6,3,7,2,2,1,0,0
1970,R,mikkp101,R,R,165,146,34,46,3,0,3,0,14,14,1,40,2,2,2,1,0
1970,R,millb106,R,L,221,183,62,99,11,1,8,0,30,31,5,17,4,3,1,2,1
1970,R,millb106,R,R,277,240,67,98,6,2,7,0,28,23,1,38,6,1,9,4,0
1970,R,milld107,R,L,11,9,3,3,0,0,0,0,3,2,0,2,0,0,0,0,0
1970,R,milld107,R,R,11,8,3,4,1,0,0,0,3,1,0,1,0,1,1,0,0
1970,R,mings101,L,L,35,30,3,5,0,1,0,0,5,4,0,10,0,1,0,0,0
1970,R,mings101,L,R,55,45,14,23,3,0,2,0,8,8,5,6,2,0,2,0,0
1970,R,moelj101,R,L,215,200,60,79,8,1,3,0,20,14,2,11,3,1,0,0,0
1970,R,moelj101,R,R,363,328,71,119,9,0,13,1,43,29,1,52,4,0,4,2,0
1970,R,molor101,R,L,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1970,R,molor101,R,R,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,R,monta103,R,L,47,41,4,9,0,1,1,0,7,6,0,5,4,0,0,0,0
1970,R,monta103,R,R,64,59,16,23,4,0,1,0,9,3,0,13,0,1,1,0,0
1970,R,moorb101,L,L,15,14,4,4,0,0,0,0,2,1,0,2,1,0,0,0,0
1970,R,moorb101,L,R,33,24,10,11,1,0,0,0,6,7,0,4,1,0,0,2,0
1970,R,moorb105,L,L,171,148,35,56,3,0,6,1,22,18,0,24,3,3,0,2,0
1970,R,moorb105,L,R,479,400,120,192,26,2,14,0,60,62,3,45,13,6,5,6,0
1970,R,moosb101,R,L,368,325,85,122,9,2,8,0,31,39,3,48,9,2,2,0,0
1970,R,moosb101,R,R,416,385,101,140,15,3,6,0,34,25,2,71,22,1,3,2,0
1970,R,mored103,R,L,213,186,55,77,5,1,5,0,22,23,1,23,5,1,2,1,0
1970,R,mored103,R,R,323,278,66,88,10,0,4,0,33,39,2,46,7,0,4,2,0
1970,R,morer101,L,L,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1970,R,morer101,L,R,32,28,7,7,0,0,0,0,2,4,0,1,0,0,0,0,0
1970,R,morrj106,L,L,75,69,8,14,0,0,2,0,8,4,0,17,5,2,0,0,0
1970,R,morrj106,L,R,229,209,62,83,13,1,2,0,18,18,3,23,6,0,2,0,0
1970,R,mortc102,R,L,555,476,116,176,18,6,10,0,44,69,10,43,14,4,3,3,0
1970,R,mortc102,R,R,663,598,165,256,28,6,17,1,69,56,7,111,18,0,6,3,0
1970,R,murpd105,R,L,149,116,30,42,1,1,3,0,19,24,7,10,3,3,4,2,0
1970,R,murpd105,R,R,218,184,52,84,8,0,8,0,32,25,1,32,5,1,6,2,0
1970,R,murpt101,R,L,401,359,103,151,14,2,10,0,24,36,3,39,14,4,1,1,0
1970,R,murpt101,R,R,551,493,120,208,16,3,22,0,67,46,7,60,29,3,7,2,0
1970,R,nagym101,R,L,306,267,73,104,13,0,6,0,33,38,1,32,3,0,0,1,0
1970,R,nagym101,R,R,267,234,65,106,11,0,10,0,26,26,1,24,7,2,4,1,0
1970,R,nashj101,R,L,370,322,87,138,17,2,10,0,41,44,4,58,2,1,2,1,0
1970,R,nashj101,R,R,566,498,124,194,22,6,12,0,56,46,3,95,8,4,12,5,1
1970,R,navaj101,R,L,36,36,10,25,3,0,4,0,8,0,0,6,0,0,0,0,0
1970,R,navaj101,R,R,69,67,14,26,3,0,3,0,8,1,0,15,0,1,0,0,0
1970,R,neibg101,R,L,26,22,5,7,0,1,0,0,1,3,1,3,0,0,1,0,0
1970,R,neibg101,R,R,30,24,6,7,1,0,0,0,4,5,0,6,2,0,1,0,0
1970,R,nelsj102,R,L,128,112,34,47,7,0,2,0,12,14,1,15,2,1,0,1,0
1970,R,nelsj102,R,R,170,139,30,43,4,0,3,0,15,24,4,27,5,2,2,3,0
1970,R,nelsr101,R,L,21,20,11,18,1,0,2,0,7,0,0,1,0,0,0,1,0
1970,R,nelsr101,R,R,24,23,7,11,1,0,1,0,3,0,0,2,0,1,0,0,0
1970,R,niekj001,R,L,411,368,105,174,17,2,16,0,42,42,3,46,5,1,0,0,0
1970,R,niekj001,R,R,503,462,116,167,13,1,12,0,52,30,1,55,9,2,4,5,0
1970,R,niekp001,R,L,399,353,82,144,11,3,15,0,44,40,1,64,2,2,2,2,0
1970,R,niekp001,R,R,581,542,140,235,14,3,25,0,76,28,1,104,18,4,4,3,0
1970,R,nolag101,R,L,486,429,92,133,14,3,7,0,28,53,3,91,6,0,2,2,0
1970,R,nolag101,R,R,566,513,134,209,17,2,18,0,56,43,6,90,11,1,5,4,0
1970,R,norij101,R,L,40,37,9,12,1,1,0,0,4,1,0,2,1,0,1,1,0
1970,R,norij101,R,R,50,38,16,21,3,1,0,0,9,9,1,4,1,2,1,0,0
1970,R,normf101,L,L,88,72,21,32,3,1,2,0,12,11,0,17,0,1,3,1,0
1970,R,normf101,L,R,198,169,45,79,8,4,6,1,33,22,1,30,5,1,4,2,0
1970,R,nye-r101,L,L,46,42,11,18,1,0,2,0,7,3,0,3,0,0,1,0,0
1970,R,nye-r101,L,R,200,174,49,70,8,2,3,1,19,23,4,23,5,0,0,3,0
1970,R,nymaj101,L,L,4,4,2,3,1,0,0,0,1,0,0,0,0,0,0,0,0
1970,R,nymaj101,L,R,22,18,6,10,1,0,1,0,3,2,0,2,1,0,1,1,0
1970,R,odomj101,R,L,308,251,54,80,5,0,7,0,31,50,0,40,9,4,2,1,0
1970,R,odomj101,R,R,380,314,74,106,7,2,7,0,29,50,1,48,10,4,8,4,0
1970,R,odonj101,L,L,80,66,20,30,2,1,2,1,15,9,1,11,2,1,3,1,0
1970,R,odonj101,L,R,123,107,29,46,3,1,4,0,23,11,1,8,6,1,2,2,0
1970,R,orild101,R,L,43,40,12,22,4,0,2,0,6,2,0,2,2,1,0,0,0
1970,R,orild101,R,R,64,54,14,23,0,0,3,0,7,8,0,11,0,0,1,1,0
1970,R,osind101,R,L,7,5,1,1,0,0,0,0,2,2,1,0,1,0,0,0,0
1970,R,osind101,R,R,11,9,4,6,0,1,0,0,2,0,0,1,0,0,1,1,0
1970,R,ostec103,L,L,165,159,45,65,8,0,4,0,17,2,0,19,4,1,3,0,0
1970,R,ostec103,L,R,920,857,235,336,39,1,20,0,94,50,3,95,20,3,6,4,0
1970,R,osted101,R,L,11,9,3,3,0,0,0,0,0,2,0,0,0,0,0,0,0
1970,R,osted101,R,R,18,17,6,8,2,0,0,0,6,1,0,3,0,0,0,0,0
1970,R,otood101,R,L,7,6,2,2,0,0,0,0,3,0,0,1,0,0,0,1,0
1970,R,otood101,R,R,10,8,3,3,0,0,0,0,0,2,0,2,0,0,0,0,0
1970,R,palmj001,R,L,596,536,116,162,19,3,7,0,36,54,2,90,3,0,4,1,1
1970,R,palmj001,R,R,662,603,147,226,25,6,14,0,48,46,2,109,11,1,10,2,0
1970,R,palml101,R,L,159,128,41,65,7,1,5,0,20,27,1,19,1,2,1,1,0
1970,R,palml101,R,R,292,257,57,103,10,3,10,0,31,28,3,66,7,3,3,1,0
1970,R,pappm101,R,L,333,301,89,142,11,0,14,1,44,26,7,34,4,1,3,2,0
1970,R,pappm101,R,R,419,394,90,132,18,3,6,0,35,17,3,71,12,1,3,4,0
1970,R,parkh101,R,L,45,37,8,9,1,0,0,0,5,8,0,3,1,0,0,0,0
1970,R,parkh101,R,R,60,50,16,18,2,0,0,0,5,7,0,6,0,0,3,0,0
1970,R,pascc102,R,L,19,18,4,5,1,0,0,0,1,1,0,2,0,0,0,0,0
1970,R,pascc102,R,R,40,34,8,15,1,0,2,0,2,4,1,6,0,1,1,0,0
1970,R,pattd102,R,L,114,94,26,40,2,0,4,0,10,19,0,16,2,0,1,0,0
1970,R,pattd102,R,R,237,207,55,76,6,0,5,0,34,20,1,39,3,5,4,1,0
1970,R,pattm101,R,L,376,338,93,145,19,3,9,0,41,29,3,59,10,2,7,0,0
1970,R,pattm101,R,R,581,529,111,161,13,2,11,0,41,42,6,102,10,4,2,4,0
1970,R,paulm101,L,L,65,56,16,30,2,0,4,0,8,8,0,15,1,0,0,1,0
1970,R,paulm101,L,R,325,280,75,118,8,4,9,0,36,37,0,55,9,0,3,5,0
1970,R,penaj101,R,L,94,79,24,41,5,0,4,0,14,13,3,3,0,1,0,1,0
1970,R,penaj101,R,R,157,133,27,43,4,0,4,0,21,16,2,28,3,2,4,2,0
1970,R,penao101,R,L,42,38,12,22,2,1,2,0,8,4,1,4,0,0,0,0,0
1970,R,penao101,R,R,110,104,26,42,2,1,4,0,23,3,1,21,3,1,1,1,0
1970,R,perrg101,R,L,589,536,132,200,12,7,14,1,61,43,4,61,14,4,1,5,0
1970,R,perrg101,R,R,747,694,160,234,21,7,13,0,60,41,4,153,17,4,6,2,0
1970,R,perrj102,R,L,520,483,116,169,15,4,10,0,36,32,6,83,4,3,2,0,0
1970,R,perrj102,R,R,620,580,142,196,20,2,10,0,60,25,4,85,8,6,6,3,0
1970,R,perrr101,L,L,108,97,24,31,1,0,2,0,12,8,0,23,3,0,1,2,0
1970,R,perrr101,L,R,363,320,84,110,5,3,5,0,29,34,7,32,14,1,6,2,0
1970,R,petef101,L,L,208,200,46,64,4,1,4,0,19,4,0,40,2,1,2,1,0
1970,R,petef101,L,R,843,794,201,284,19,2,20,0,72,36,6,86,23,2,8,3,0
1970,R,peteg101,L,L,171,155,36,60,6,0,6,0,21,10,0,52,3,2,2,2,0
1970,R,peteg101,L,R,789,704,185,274,37,5,14,0,75,73,2,103,15,5,2,5,0
