YEAR,PHASE,RESP_BAT_ID,SITUATION,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1971,R,dragd101,loaded,4,3,1,1,0,0,0,0,2,1,0,1,0,0,0,0,0
1971,R,dragd101,menon,38,28,4,5,1,0,0,0,4,3,0,16,1,0,7,0,0
1971,R,dragd101,scoring,21,18,2,3,1,0,0,0,4,2,0,11,1,0,1,0,0
1971,R,dufff101,empty,23,22,3,3,0,0,0,0,0,1,0,6,0,0,0,0,0
1971,R,dufff101,loaded,2,2,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
1971,L,dufff101,menon,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1971,R,dufff101,menon,23,22,5,6,1,0,0,0,3,0,0,6,1,0,1,0,0
1971,L,dufff101,scoring,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1971,R,dufff101,scoring,16,16,3,4,1,0,0,0,3,0,0,4,1,0,0,0,0
1971,R,duket101,empty,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
1971,R,duket101,menon,3,3,1,2,1,0,0,0,2,0,0,0,0,0,0,0,0
1971,R,duket101,scoring,3,3,1,2,1,0,0,0,2,0,0,0,0,0,0,0,0
1971,L,duncd101,empty,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,duncd101,empty,219,202,51,94,5,1,12,0,12,16,0,44,0,1,0,0,0
1971,R,duncd101,loaded,10,10,2,2,0,0,0,0,4,0,0,0,0,0,0,0,0
1971,L,duncd101,menon,4,4,2,3,1,0,0,0,2,0,0,0,0,0,0,0,0
1971,R,duncd101,menon,179,161,41,58,8,0,3,0,28,12,2,33,6,0,4,2,0
1971,L,duncd101,scoring,4,4,2,3,1,0,0,0,2,0,0,0,0,0,0,0,0
1971,R,duncd101,scoring,89,76,15,16,1,0,0,0,18,10,1,15,1,0,1,2,0
1971,R,dunns101,empty,34,32,6,7,1,0,0,0,0,2,0,12,0,0,0,0,0
1971,R,dunns101,loaded,2,2,1,4,0,0,1,1,4,0,0,0,0,0,0,0,0
1971,R,dunns101,menon,34,23,4,7,0,0,1,1,7,2,0,7,0,0,8,1,0
1971,R,dunns101,scoring,17,15,4,7,0,0,1,1,7,1,0,3,0,0,0,1,0
1971,R,dyerd101,empty,98,95,23,36,5,1,2,0,2,3,0,25,0,0,0,0,0
1971,R,dyerd101,loaded,7,6,2,2,0,0,0,0,5,1,0,2,0,0,0,0,0
1971,R,dyerd101,menon,87,74,16,18,2,0,0,0,16,11,4,20,4,1,0,1,0
1971,R,dyerd101,scoring,55,42,11,13,2,0,0,0,16,11,4,12,3,1,0,1,0
1971,R,eddyd101,empty,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,edwaj101,empty,199,187,46,63,13,2,0,0,0,12,0,22,0,0,0,0,0
1971,R,edwaj101,loaded,5,5,2,4,0,1,0,0,4,0,0,2,0,0,0,0,0
1971,R,edwaj101,menon,146,130,28,35,0,2,1,0,23,14,9,16,0,0,1,1,0
1971,R,edwaj101,scoring,90,78,17,22,0,1,1,0,22,11,9,11,0,0,0,1,0
1971,R,egant101,empty,150,135,31,50,5,1,4,0,4,14,0,46,0,1,0,0,0
1971,R,egant101,loaded,3,3,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0
1971,R,egant101,menon,131,116,29,53,6,0,6,0,30,12,1,48,2,3,0,0,0
1971,R,egant101,scoring,71,63,15,25,4,0,2,0,20,6,1,31,1,2,0,0,0
1971,L,ellid101,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,ellid101,empty,42,37,2,2,0,0,0,0,0,5,0,18,0,0,0,0,0
1971,R,ellid101,loaded,8,8,5,5,0,0,0,0,8,0,0,2,0,0,0,0,0
1971,L,ellid101,menon,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1971,R,ellid101,menon,53,42,14,14,0,0,0,0,12,1,0,11,1,0,10,0,0
1971,W,ellid101,menon,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1971,R,ellid101,scoring,35,31,10,10,0,0,0,0,12,1,0,8,1,0,3,0,0
1971,W,ellid101,scoring,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1971,R,ellij101,empty,128,114,25,33,3,1,1,0,1,11,0,19,0,3,0,0,0
1971,R,ellij101,loaded,11,9,4,7,3,0,0,0,10,0,0,2,2,1,0,1,0
1971,R,ellij101,menon,143,124,33,48,9,0,2,0,33,12,5,23,11,3,1,3,0
1971,R,ellij101,scoring,96,84,23,36,7,0,2,0,32,8,5,18,4,1,0,3,0
1971,R,ellir103,empty,74,66,14,15,1,0,0,0,0,8,0,14,0,0,0,0,0
1971,R,ellir103,loaded,5,4,0,0,0,0,0,0,2,0,0,2,0,0,0,1,0
1971,R,ellir103,menon,55,45,8,9,1,0,0,0,6,4,0,10,5,1,3,2,0
1971,R,ellir103,scoring,29,22,4,4,0,0,0,0,5,4,0,7,0,1,0,2,0
1971,R,ellsd101,menon,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,ellsd101,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,L,epstm101,empty,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1971,R,epstm101,empty,276,233,54,97,7,0,12,0,12,39,0,55,0,4,0,0,0
1971,R,epstm101,loaded,15,11,1,1,0,0,0,0,8,2,0,6,0,1,0,1,0
1971,L,epstm101,menon,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1971,R,epstm101,menon,227,181,44,74,7,1,7,0,48,35,6,47,3,8,2,1,0
1971,L,epstm101,scoring,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1971,R,epstm101,scoring,144,111,23,43,6,1,4,0,41,26,6,36,1,6,0,1,0
1971,R,estrf101,empty,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,estrf101,menon,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,estrf101,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,L,etcha101,empty,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,etcha101,empty,132,125,37,58,6,0,5,0,5,6,0,22,0,1,0,0,0
1971,W,etcha101,empty,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1971,R,etcha101,loaded,12,12,5,5,0,0,0,0,8,0,0,2,0,0,0,0,0
1971,L,etcha101,menon,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,etcha101,menon,111,97,23,37,2,0,4,0,24,10,2,18,5,0,3,1,0
1971,W,etcha101,menon,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1971,L,etcha101,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,etcha101,scoring,57,46,12,19,1,0,2,0,19,8,2,8,1,0,2,1,0
1971,R,evand001,empty,163,147,34,64,6,0,8,0,8,15,0,29,0,1,0,0,0
1971,R,evand001,loaded,6,3,0,0,0,0,0,0,3,1,0,3,0,0,0,2,0
1971,R,evand001,menon,142,113,29,48,5,1,4,0,30,24,4,25,4,0,0,5,0
1971,R,evand001,scoring,78,62,15,28,2,1,3,0,27,11,4,15,1,0,0,5,0
1971,R,faheb101,empty,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,faheb101,menon,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,faheb101,scoring,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,fairj102,empty,112,108,25,29,2,1,0,0,0,4,0,14,0,0,0,0,0
1971,R,fairj102,loaded,7,6,1,1,0,0,0,0,4,0,0,1,0,0,0,1,0
1971,R,fairj102,menon,108,92,24,33,6,0,1,0,19,8,5,9,2,0,6,2,0
1971,R,fairj102,scoring,72,62,14,22,5,0,1,0,19,7,5,7,2,0,1,2,0
1971,R,fairr101,empty,259,226,49,77,13,0,5,0,5,31,0,41,0,2,0,0,0
1971,R,fairr101,loaded,13,11,3,4,1,0,0,0,11,2,0,2,0,0,0,0,0
1971,R,fairr101,menon,283,221,66,100,10,0,8,0,66,50,10,24,7,3,3,6,0
1971,R,fairr101,scoring,183,137,33,51,6,0,4,0,56,37,10,19,3,3,0,6,0
1971,R,fanzc101,empty,30,30,6,14,2,0,2,0,2,0,0,4,0,0,0,0,0
1971,R,fanzc101,loaded,2,2,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0
1971,R,fanzc101,menon,15,13,2,2,0,0,0,0,3,2,0,3,1,0,0,0,0
1971,R,fanzc101,scoring,8,7,2,2,0,0,0,0,3,1,0,2,1,0,0,0,0
1971,R,farme101,empty,9,9,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0
1971,R,farme101,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1971,R,farme101,menon,7,5,0,0,0,0,0,0,0,1,0,3,0,0,1,0,0
1971,R,farme101,scoring,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1971,R,fergj101,empty,72,65,13,20,1,0,2,0,2,7,0,12,0,0,0,0,0
1971,R,fergj101,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,fergj101,menon,43,37,9,11,2,0,0,0,5,5,1,3,3,1,0,0,0
1971,R,fergj101,scoring,23,20,4,5,1,0,0,0,4,3,1,2,1,0,0,0,0
1971,R,fernf101,empty,56,46,8,21,1,0,4,0,4,10,0,17,0,0,0,0,0
1971,R,fernf101,loaded,3,2,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0
1971,R,fernf101,menon,49,34,3,4,1,0,0,0,5,12,0,11,2,0,1,2,0
1971,R,fernf101,scoring,33,20,2,3,1,0,0,0,5,10,0,6,1,0,1,2,0
1971,R,ferra101,empty,33,26,4,4,0,0,0,0,0,6,0,8,0,1,0,0,0
1971,R,ferra101,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1971,R,ferra101,menon,26,24,4,8,1,0,1,0,7,2,1,7,3,0,0,0,0
1971,R,ferra101,scoring,19,17,3,4,1,0,0,0,5,2,1,6,2,0,0,0,0
1971,R,fingr001,empty,24,23,6,6,0,0,0,0,0,1,0,2,0,0,0,0,0
1971,R,fingr001,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1971,R,fingr001,menon,15,10,1,1,0,0,0,0,0,0,0,5,0,0,5,0,0
1971,R,fingr001,scoring,5,3,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0
1971,R,fiorm101,empty,38,31,5,5,0,0,0,0,0,7,0,10,0,0,0,0,0
1971,R,fiorm101,loaded,3,2,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0
1971,R,fiorm101,menon,37,31,6,11,2,0,1,0,6,5,1,4,1,0,1,0,0
1971,R,fiorm101,scoring,18,14,2,4,2,0,0,0,4,4,1,1,1,0,0,0,0
1971,R,fishe102,empty,12,11,1,1,0,0,0,0,0,1,0,6,0,0,0,0,0
1971,R,fishe102,menon,7,5,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1971,R,fishe102,scoring,4,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1971,R,fiskc001,empty,26,26,8,17,1,1,2,0,2,0,0,8,0,0,0,0,0
1971,R,fiskc001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,fiskc001,menon,23,22,7,8,1,0,0,0,4,1,0,2,1,0,0,0,0
1971,R,fiskc001,scoring,14,13,5,6,1,0,0,0,4,1,0,1,0,0,0,0,0
1971,R,fitza101,empty,27,27,8,9,1,0,0,0,0,0,0,10,0,0,0,0,0
1971,R,fitza101,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,fitza101,menon,20,17,3,3,0,0,0,0,3,0,0,6,0,0,2,1,0
1971,R,fitza101,scoring,11,10,3,3,0,0,0,0,3,0,0,1,0,0,0,1,0
1971,R,flooc101,empty,27,25,3,3,0,0,0,0,0,2,0,1,0,0,0,0,0
1971,R,flooc101,loaded,2,2,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0
1971,R,flooc101,menon,13,10,4,4,0,0,0,0,2,3,0,1,1,0,0,0,0
1971,R,flooc101,scoring,6,5,3,3,0,0,0,0,2,1,0,1,1,0,0,0,0
1971,R,floyb101,empty,50,45,6,8,2,0,0,0,0,5,0,16,0,0,0,0,0
1971,R,floyb101,loaded,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1971,R,floyb101,menon,23,21,4,5,1,0,0,0,2,2,0,5,0,0,0,0,0
1971,R,floyb101,scoring,10,9,3,4,1,0,0,0,2,1,0,1,0,0,0,0,0
1971,R,folit001,empty,174,164,35,44,7,1,0,0,0,10,0,30,0,0,0,0,0
1971,R,folit001,loaded,14,12,2,3,1,0,0,0,8,1,0,1,1,0,0,1,0
1971,R,folit001,menon,138,124,30,37,5,1,0,0,24,8,4,20,7,1,3,2,0
1971,R,folit001,scoring,76,67,15,18,3,0,0,0,22,7,4,14,3,0,0,2,0
1971,R,fordt102,empty,126,119,22,28,3,0,1,0,1,7,0,22,0,0,0,0,0
1971,R,fordt102,loaded,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
1971,R,fordt102,menon,80,77,16,22,3,0,1,0,13,2,0,12,5,0,1,0,0
1971,R,fordt102,scoring,37,36,8,12,1,0,1,0,12,1,0,4,2,0,0,0,0
1971,R,forsk001,empty,28,28,3,4,1,0,0,0,0,0,0,14,0,0,0,0,0
1971,R,forsk001,loaded,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1971,R,forsk001,menon,35,31,5,5,0,0,0,0,1,1,0,16,0,0,3,0,0
1971,R,forsk001,scoring,20,20,2,2,0,0,0,0,1,0,0,10,0,0,0,0,0
1971,R,forst001,empty,4,4,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,forst001,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1971,R,forst001,menon,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1971,R,forst001,scoring,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1971,R,fossr101,empty,288,272,75,101,15,1,3,0,3,13,0,37,0,3,0,0,0
1971,R,fossr101,loaded,7,7,2,5,0,0,1,1,6,0,0,1,0,0,0,0,0
1971,R,fossr101,menon,242,215,59,92,6,0,9,1,59,23,6,25,15,1,0,3,0
1971,R,fossr101,scoring,129,109,35,58,5,0,6,1,53,17,6,12,3,0,0,3,0
1971,R,fosta101,empty,33,32,1,2,1,0,0,0,0,1,0,12,0,0,0,0,0
1971,R,fosta101,loaded,3,2,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0
1971,R,fosta101,menon,27,19,1,1,0,0,0,0,3,0,0,6,0,0,7,1,0
1971,R,fosta101,scoring,16,13,1,1,0,0,0,0,3,0,0,1,0,0,2,1,0
1971,R,fostg001,empty,260,244,62,105,12,2,9,0,9,11,0,64,0,5,0,0,0
1971,R,fostg001,loaded,20,15,3,8,0,1,1,1,15,2,0,4,2,0,0,3,0
1971,R,fostg001,menon,254,229,52,79,11,2,4,1,49,18,3,56,20,2,1,4,0
1971,R,fostg001,scoring,137,115,26,45,6,2,3,1,45,16,3,30,3,2,0,4,0
1971,R,fostl101,empty,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1971,R,fostl101,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,fostl101,menon,5,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1971,R,fostl101,scoring,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1971,R,fostr101,empty,243,221,60,105,12,0,11,0,11,19,0,27,0,3,0,0,0
1971,R,fostr101,loaded,10,8,1,4,0,0,1,1,6,0,0,1,1,0,0,2,0
1971,R,fostr101,menon,196,175,37,69,9,1,7,1,34,16,2,21,12,3,0,2,0
1971,R,fostr101,scoring,117,97,21,46,5,1,6,1,32,15,2,14,3,3,0,2,0
1971,R,foy-j101,empty,72,56,13,19,6,0,0,0,0,16,0,7,0,0,0,0,0
1971,R,foy-j101,loaded,6,4,2,2,0,0,0,0,5,1,0,0,0,0,0,1,0
1971,R,foy-j101,menon,86,72,17,19,2,0,0,0,11,11,0,7,4,0,1,2,0
1971,R,foy-j101,scoring,51,40,7,7,0,0,0,0,10,8,0,5,2,0,1,2,0
1971,R,franj101,menon,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,franj101,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,freeb103,empty,319,291,78,139,14,1,15,0,15,23,0,26,0,5,0,0,0
1971,R,freeb103,loaded,16,13,3,3,0,0,0,0,9,0,0,3,1,0,0,3,0
1971,R,freeb103,menon,267,225,65,101,12,3,6,0,56,31,9,22,13,4,3,4,0
1971,R,freeb103,scoring,150,120,35,49,5,0,3,0,46,22,9,13,5,3,1,4,0
1971,R,freer101,empty,238,209,47,65,7,1,3,0,3,28,0,57,0,1,0,0,0
1971,R,freer101,loaded,9,7,5,9,1,0,1,1,14,2,0,0,0,0,0,0,0
1971,R,freer101,menon,163,139,30,44,5,0,3,1,34,16,3,29,7,2,3,3,0
1971,R,freer101,scoring,95,79,17,28,2,0,3,1,32,12,3,19,1,1,0,3,0
1971,R,fregj101,empty,213,195,47,65,9,0,3,0,3,17,0,32,0,1,0,0,0
1971,R,fregj101,loaded,6,5,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0
1971,R,fregj101,menon,186,152,34,48,6,1,2,0,30,22,6,29,4,4,5,3,0
1971,R,fregj101,scoring,105,83,19,24,2,0,1,0,24,14,6,19,1,2,3,3,0
1971,R,frenj101,empty,20,16,2,3,1,0,0,0,0,4,0,3,0,0,0,0,0
1971,R,frenj101,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,frenj101,menon,29,25,4,5,1,0,0,0,4,3,0,4,3,0,1,0,0
1971,R,frenj101,scoring,14,11,3,3,0,0,0,0,3,2,0,1,0,0,1,0,0
1971,R,frisd101,empty,5,4,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0
1971,R,frisd101,menon,10,9,1,1,0,0,0,0,1,0,0,2,0,0,1,0,0
1971,R,frisd101,scoring,6,6,1,1,0,0,0,0,1,0,0,2,0,0,0,0,0
1971,R,frymw101,empty,23,22,5,5,0,0,0,0,0,1,0,3,0,0,0,0,0
1971,R,frymw101,menon,20,15,2,2,0,0,0,0,0,0,0,6,0,0,5,0,0
1971,R,frymw101,scoring,13,12,2,2,0,0,0,0,0,0,0,5,0,0,1,0,0
1971,L,fuent101,empty,9,8,2,3,1,0,0,0,0,1,0,0,0,0,0,0,0
1971,R,fuent101,empty,361,347,92,125,17,5,2,0,2,10,0,23,0,4,0,0,0
1971,L,fuent101,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1971,R,fuent101,loaded,17,16,10,12,2,0,0,0,16,0,0,0,1,0,0,1,0
1971,L,fuent101,menon,9,8,3,6,0,0,1,0,2,0,0,3,0,0,1,0,0
1971,R,fuent101,menon,311,283,80,99,11,1,2,0,50,8,2,23,15,2,16,2,0
1971,L,fuent101,scoring,3,3,1,4,0,0,1,0,2,0,0,2,0,0,0,0,0
1971,R,fuent101,scoring,169,155,48,62,9,1,1,0,48,5,2,16,5,1,6,2,0
1971,R,gaglp101,empty,46,39,8,10,2,0,0,0,0,7,0,4,0,0,0,0,0
1971,R,gaglp101,loaded,2,2,2,3,1,0,0,0,3,0,0,0,0,0,0,0,0
1971,R,gaglp101,menon,35,29,14,17,3,0,0,0,13,4,0,1,1,0,1,1,0
1971,R,gaglp101,scoring,26,21,11,14,3,0,0,0,13,3,0,1,0,0,1,1,0
1971,L,galla101,empty,5,4,1,1,0,0,0,0,0,0,0,2,0,1,0,0,0
1971,R,galla101,empty,252,240,57,81,10,4,2,0,2,10,0,32,0,2,0,0,0
1971,L,galla101,loaded,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,galla101,loaded,17,15,3,3,0,0,0,0,8,2,0,4,3,0,0,0,0
1971,L,galla101,menon,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,galla101,menon,227,189,62,81,8,1,3,0,55,30,10,25,15,0,4,3,1
1971,L,galla101,scoring,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,galla101,scoring,147,119,37,45,6,1,0,0,48,23,10,19,7,0,2,3,0
1971,R,gambo001,empty,179,168,40,66,8,0,6,0,6,10,0,26,0,1,0,0,0
1971,R,gambo001,loaded,7,6,1,1,0,0,0,0,3,0,0,1,1,0,0,1,0
1971,R,gambo001,menon,130,112,22,27,3,1,0,0,17,11,2,9,1,0,3,4,0
1971,R,gambo001,scoring,75,64,13,15,2,0,0,0,16,6,2,6,1,0,1,4,0
1971,R,gardr101,empty,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,garmm101,empty,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,garmm101,menon,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1971,R,garmm101,scoring,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1971,R,garra101,empty,12,11,1,1,0,0,0,0,0,1,0,3,0,0,0,0,0
1971,R,garra101,menon,14,10,2,5,0,0,1,0,2,4,1,4,0,0,0,0,0
1971,R,garra101,scoring,6,3,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0
1971,R,garrg101,empty,90,80,12,12,0,0,0,0,0,10,0,6,0,0,0,0,0
1971,R,garrg101,loaded,5,5,2,3,1,0,0,0,5,0,0,0,1,0,0,0,0
1971,R,garrg101,menon,53,45,15,18,3,0,0,0,12,5,1,6,3,0,3,0,0
1971,R,garrg101,scoring,33,29,10,12,2,0,0,0,12,4,1,6,1,0,0,0,0
1971,R,garrg102,empty,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,garrg102,menon,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1971,R,garrg102,scoring,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1971,R,garrr101,empty,427,404,141,179,12,4,6,0,6,22,0,47,0,1,0,0,0
1971,R,garrr101,loaded,4,4,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0
1971,R,garrr101,menon,266,235,78,103,12,2,3,0,38,8,1,21,7,1,18,4,0
1971,R,garrr101,scoring,122,105,31,40,4,1,1,0,31,6,1,12,0,0,7,4,0
1971,R,garrw101,empty,143,128,26,30,1,0,1,0,1,14,0,20,0,1,0,0,0
1971,R,garrw101,loaded,3,2,2,2,0,0,0,0,5,0,0,0,0,0,0,1,0
1971,R,garrw101,menon,92,74,17,18,1,0,0,0,10,14,2,11,6,0,3,1,0
1971,R,garrw101,scoring,50,38,9,10,1,0,0,0,10,11,2,7,0,0,0,1,0
1971,R,garvs001,empty,120,108,23,42,7,0,4,0,4,12,0,16,0,0,0,0,0
1971,R,garvs001,loaded,9,7,2,3,1,0,0,0,6,1,0,1,1,0,0,1,0
1971,R,garvs001,menon,129,117,28,44,5,1,3,0,22,9,2,17,6,0,1,2,0
1971,R,garvs001,scoring,69,62,12,22,4,0,2,0,18,5,2,10,2,0,0,2,0
1971,R,gaspr101,empty,15,14,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0
1971,R,gaspr101,loaded,2,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0
1971,R,gaspr101,menon,5,3,1,1,0,0,0,0,2,2,0,1,0,0,0,0,0
1971,R,gaspr101,scoring,3,2,1,1,0,0,0,0,2,1,0,1,0,0,0,0,0
1971,R,gastc101,empty,310,299,69,116,5,6,10,0,10,10,0,62,0,1,0,0,0
1971,R,gastc101,loaded,8,7,1,1,0,0,0,0,4,0,0,3,0,1,0,0,0
1971,R,gastc101,menon,237,219,49,84,8,3,7,0,51,14,1,59,10,1,2,1,0
1971,R,gastc101,scoring,139,125,30,48,6,0,4,0,40,11,1,29,2,1,1,1,0
1971,R,gentg101,empty,38,38,2,2,0,0,0,0,0,0,0,20,0,0,0,0,0
1971,R,gentg101,loaded,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1971,R,gentg101,menon,37,30,3,3,0,0,0,0,3,0,0,16,1,0,6,1,0
1971,R,gentg101,scoring,19,18,2,2,0,0,0,0,3,0,0,6,1,0,0,1,0
1971,R,geroc101,empty,52,50,8,9,1,0,0,0,0,2,0,20,0,0,0,0,0
1971,R,geroc101,menon,36,32,10,18,1,2,1,0,6,3,0,11,0,0,1,0,0
1971,R,geroc101,scoring,21,19,5,8,1,1,0,0,3,2,0,8,0,0,0,0,0
1971,R,gibbj101,empty,119,111,22,29,1,0,2,0,2,7,0,10,0,1,0,0,0
1971,R,gibbj101,loaded,3,2,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0
1971,R,gibbj101,menon,105,95,23,40,8,0,3,0,19,5,1,13,2,2,2,1,0
1971,R,gibbj101,scoring,53,47,9,16,1,0,2,0,16,3,1,9,1,1,1,1,0
1971,R,gibbj102,menon,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1971,R,gibbj102,scoring,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1971,R,gibsb101,empty,60,58,9,14,0,1,1,0,1,1,0,15,0,1,0,0,0
1971,R,gibsb101,loaded,6,4,2,2,0,0,0,0,5,1,0,1,0,0,0,1,0
1971,R,gibsb101,menon,35,29,6,9,0,0,1,0,9,2,0,9,2,0,2,2,0
1971,R,gibsb101,scoring,23,19,5,8,0,0,1,0,9,2,0,8,0,0,0,2,0
1971,R,gibsr102,empty,33,32,5,5,0,0,0,0,0,1,0,8,0,0,0,0,0
1971,R,gibsr102,loaded,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1971,R,gibsr102,menon,26,25,6,12,1,1,1,0,7,1,0,5,2,0,0,0,0
1971,R,gibsr102,scoring,13,12,4,9,0,1,1,0,6,1,0,2,1,0,0,0,0
1971,R,gil-g101,empty,27,21,2,2,0,0,0,0,0,6,0,2,0,0,0,0,0
1971,R,gil-g101,loaded,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1971,R,gil-g101,menon,17,11,3,4,1,0,0,0,3,4,1,3,0,0,2,0,0
1971,R,gil-g101,scoring,10,6,2,3,1,0,0,0,3,4,1,2,0,0,0,0,0
1971,R,gilbb101,empty,6,6,1,1,0,0,0,0,0,0,0,5,0,0,0,0,0
1971,R,gilbb101,menon,5,5,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1971,R,gilbb101,scoring,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1971,L,giusd101,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,giusd101,empty,12,11,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1971,R,giusd101,menon,6,6,1,1,0,0,0,0,2,0,0,4,0,0,0,0,0
1971,R,giusd101,scoring,4,4,1,1,0,0,0,0,2,0,0,2,0,0,0,0,0
1971,R,gladf102,empty,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1971,R,gladf102,menon,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1971,R,gogob101,empty,18,18,2,2,0,0,0,0,0,0,0,9,0,0,0,0,0
