YEAR,PHASE,RESP_BAT_ID,RESP_BAT_HAND_CD,RESP_PIT_HAND_CD,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1984,R,cartg001,R,L,175,156,53,86,12,0,7,0,31,18,5,9,4,0,0,1,0
1984,R,cartg001,R,R,494,440,122,204,20,1,20,1,75,46,4,48,4,6,0,2,0
1984,R,cartj001,R,L,88,85,28,56,2,1,8,1,23,3,0,18,0,0,0,0,0
1984,R,cartj001,R,R,169,159,39,58,4,0,5,0,18,8,0,30,2,1,0,1,0
1984,R,castc001,R,L,166,153,40,71,6,2,7,0,23,11,0,21,5,1,0,1,0
1984,R,castc001,R,R,71,58,15,27,3,0,3,1,13,10,0,11,2,1,0,2,0
1984,R,castj001,R,L,8,6,2,2,0,0,0,0,0,2,1,0,1,0,0,0,0
1984,R,castj001,R,R,24,21,10,11,1,0,0,0,3,3,1,2,1,0,0,0,0
1984,R,castm001,R,L,109,99,24,33,4,1,1,0,14,9,0,21,4,0,1,0,0
1984,R,castm001,R,R,46,42,9,21,1,1,3,0,3,1,0,12,0,0,3,0,0
1984,R,catok001,R,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,R,catok001,R,R,3,3,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0
1984,R,caudb001,R,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1984,R,cedec001,R,L,165,149,45,79,11,1,7,0,21,14,4,20,3,0,2,0,0
1984,R,cedec001,R,R,247,231,60,84,13,1,3,0,26,11,0,34,8,1,2,2,0
1984,R,ceror001,R,L,74,69,14,19,2,0,1,0,6,4,0,8,3,0,1,0,0
1984,R,ceror001,R,R,58,51,11,15,1,0,1,0,7,5,0,7,2,1,1,0,0
1984,R,cey-r001,R,L,161,132,33,68,5,0,10,0,34,23,4,24,3,3,0,3,0
1984,R,cey-r001,R,R,419,373,88,155,22,0,15,1,63,38,6,84,7,3,0,5,0
1984,R,chama001,L,L,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,R,chama001,L,R,51,48,10,14,1,0,1,0,4,3,0,12,0,0,0,0,0
1984,R,chamc001,L,L,87,79,14,16,2,0,0,0,7,5,1,11,1,1,0,2,0
1984,R,chamc001,L,R,368,310,86,125,12,0,9,0,37,53,11,43,9,0,0,4,1
1984,R,chapk001,R,L,181,162,48,68,11,0,3,1,22,16,0,22,7,0,2,1,0
1984,R,chapk001,R,R,42,35,9,11,2,0,0,0,1,3,0,8,0,2,2,0,0
1984,R,chiff001,R,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,R,chiff001,R,R,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1984,R,chrij001,R,L,10,8,3,5,2,0,0,0,3,1,0,2,0,0,0,1,0
1984,R,chrij001,R,R,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,R,chris001,L,R,11,11,4,8,1,0,1,0,4,0,0,2,0,0,0,0,0
1984,R,citar001,R,L,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1984,R,citar001,R,R,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1984,R,clarb002,R,L,111,96,28,39,3,1,2,0,10,12,0,17,4,1,1,1,0
1984,R,clarb002,R,R,78,73,16,22,4,1,0,0,6,4,0,18,5,0,1,0,0
1984,R,clarj001,R,L,73,53,15,28,1,0,4,0,7,20,3,6,2,0,0,0,0
1984,R,clarj001,R,R,176,150,50,81,8,1,7,0,37,23,4,23,7,0,0,3,0
1984,R,coled001,R,L,54,48,7,7,0,0,0,0,0,6,0,6,2,0,0,0,0
1984,R,coled001,R,R,111,95,16,21,3,1,0,0,6,11,0,20,3,2,3,0,0
1984,R,colld001,L,R,422,378,114,166,20,13,2,0,32,30,0,32,0,7,5,2,0
1984,R,colld001,R,L,70,63,22,30,4,2,0,0,12,3,0,9,0,2,1,1,0
1984,R,concd001,R,L,214,191,55,76,12,0,3,0,21,20,3,17,2,0,1,2,0
1984,R,concd001,R,R,386,340,75,94,14,1,1,0,37,32,2,55,7,0,7,7,0
1984,R,conco001,R,L,78,72,16,23,2,1,1,0,4,3,0,6,0,1,1,1,0
1984,R,conco001,R,R,233,215,65,74,7,1,0,0,19,11,0,27,3,2,3,2,0
1984,R,coopc001,L,L,229,215,64,83,12,2,1,0,23,12,1,28,3,1,0,1,0
1984,R,coopc001,L,R,406,388,102,150,16,1,10,0,44,15,5,31,9,1,0,2,0
1984,R,corct001,L,L,17,13,5,7,2,0,0,0,2,4,0,4,0,0,0,0,0
1984,R,corct001,L,R,231,195,66,94,11,1,5,0,34,33,5,23,6,1,0,2,0
1984,R,cornj001,L,R,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1984,R,cornj001,R,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1984,R,cotth001,R,L,64,59,16,19,3,0,0,0,3,4,2,10,1,0,1,0,0
1984,R,cotth001,R,R,96,87,24,26,2,0,0,0,5,6,0,13,0,1,2,0,0
1984,R,cowea001,R,L,189,173,45,76,11,1,6,0,21,12,0,29,6,1,0,3,0
1984,R,cowea001,R,R,370,351,100,152,23,1,9,0,57,15,2,54,12,1,1,2,0
1984,R,cox-d001,R,L,12,9,2,2,0,0,0,0,0,2,0,1,0,0,1,0,0
1984,R,cox-d001,R,R,47,44,5,5,0,0,0,0,1,3,0,21,2,0,0,0,0
1984,R,cruzj001,L,L,250,223,66,95,5,6,4,0,37,23,4,27,4,0,1,3,0
1984,R,cruzj001,L,R,435,377,121,182,23,7,8,1,58,50,6,41,4,0,1,7,0
1984,R,cruzj002,L,R,293,259,53,74,6,3,3,0,25,28,0,34,3,0,4,2,0
1984,R,cruzj002,R,L,176,156,39,55,8,1,2,1,18,17,0,24,6,0,0,3,0
1984,R,cruzt001,R,L,92,85,21,28,1,0,2,0,6,3,0,16,2,1,2,1,0
1984,R,cruzt001,R,R,62,57,10,16,3,0,1,0,3,5,0,17,0,0,0,0,0
1984,R,darlr001,R,L,18,17,1,1,0,0,0,0,0,1,0,7,1,0,0,0,0
1984,R,darlr001,R,R,57,50,9,10,1,0,0,0,3,0,0,12,0,0,6,1,0
1984,R,dauer001,R,L,118,110,27,36,9,0,0,0,4,7,1,5,4,0,1,0,0
1984,R,dauer001,R,R,308,287,74,97,17,0,2,0,20,17,0,18,11,0,2,2,0
1984,R,davia001,L,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1984,R,davia001,L,R,56,47,12,17,2,0,1,0,5,7,2,10,2,1,0,1,0
1984,R,davia002,L,L,244,206,59,86,10,1,5,0,34,33,2,30,3,3,0,2,0
1984,R,davia002,L,R,434,361,102,196,24,2,22,2,82,64,14,48,4,4,0,5,0
1984,R,davib001,R,L,74,69,8,15,1,0,2,0,7,3,0,9,1,0,0,2,0
1984,R,davib001,R,R,54,47,9,11,2,0,0,0,5,7,0,10,1,0,0,0,0
1984,R,davic001,L,R,426,387,128,210,13,6,19,1,72,35,6,59,9,1,2,1,0
1984,R,davic001,R,L,120,112,29,43,8,0,2,0,9,7,0,15,4,0,0,1,0
1984,R,davie001,R,L,92,81,15,34,2,1,5,0,12,11,0,27,1,0,0,0,0
1984,R,davie001,R,R,108,93,24,47,8,0,5,0,18,13,0,21,0,1,0,1,0
1984,R,davig001,R,L,37,33,8,13,5,0,0,0,3,2,0,5,0,0,2,0,0
1984,R,davig001,R,R,31,28,5,11,0,0,2,0,5,2,0,7,0,0,0,1,0
1984,R,davij001,R,L,164,144,39,71,10,2,6,0,27,19,8,24,6,0,0,1,0
1984,R,davij001,R,R,415,379,95,149,15,0,13,1,67,28,7,75,14,1,1,6,0
1984,R,davim001,L,L,15,13,2,4,0,1,0,0,2,1,0,5,0,0,1,0,0
1984,R,davim001,L,R,39,33,4,6,0,1,0,0,2,1,0,11,0,0,5,0,0
1984,R,davim002,L,L,84,73,15,26,6,1,1,0,11,6,0,17,0,1,0,4,0
1984,R,davim002,L,R,339,309,73,113,12,2,8,0,35,25,2,49,5,0,2,3,0
1984,R,dawlb001,R,L,4,3,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0
1984,R,dawlb001,R,R,7,6,3,5,0,1,0,0,3,0,0,0,0,0,1,0,0
1984,R,dawsa001,R,L,164,146,41,70,6,1,7,0,24,17,1,20,3,0,0,1,0
1984,R,dawsa001,R,R,419,387,91,148,17,5,10,0,62,24,1,60,9,2,1,5,0
1984,R,dayeb001,R,L,111,102,24,40,7,0,3,0,20,7,0,13,3,0,0,2,0
1984,R,dayeb001,R,R,28,25,7,11,1,0,1,0,3,2,0,1,0,1,0,0,0
1984,R,daylk001,L,R,5,4,2,2,0,0,0,0,0,0,0,2,0,0,1,0,0
1984,R,decid001,R,L,201,175,54,90,7,1,9,0,30,23,3,17,1,0,0,3,0
1984,R,decid001,R,R,411,372,93,146,16,2,11,0,52,30,1,62,15,0,0,9,0
1984,R,dedmj001,L,L,4,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1984,R,dedmj001,L,R,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1984,R,deerr001,R,L,3,3,1,4,0,0,1,0,1,0,0,1,0,0,0,0,0
1984,R,deerr001,R,R,29,21,3,9,0,0,2,0,2,7,0,9,0,1,0,0,0
1984,R,dejei001,R,L,135,121,29,34,5,0,0,0,9,13,2,24,5,0,0,1,0
1984,R,dejei001,R,R,349,314,83,99,10,3,0,0,26,30,5,52,8,2,1,2,0
1984,R,delej001,R,L,10,9,1,1,0,0,0,0,0,0,0,5,0,0,1,0,0
1984,R,delej001,R,R,54,50,4,4,0,0,0,0,2,0,0,20,1,0,3,1,0
1984,R,delel001,R,L,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
1984,R,delel001,R,R,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1984,R,dempr001,R,L,102,85,24,44,5,0,5,0,13,16,0,11,3,0,0,1,0
1984,R,dempr001,R,R,278,245,52,76,6,0,6,0,21,24,0,47,8,1,5,3,0
1984,R,dennj001,R,L,12,11,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0
1984,R,dennj001,R,R,42,36,9,9,0,0,0,0,4,1,0,8,0,0,4,1,0
1984,R,dentb001,R,L,7,6,2,2,0,0,0,0,1,1,0,1,0,0,0,0,0
1984,R,dentb001,R,R,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1984,R,dernb001,R,L,144,123,32,39,5,1,0,0,8,18,0,13,2,0,3,0,0
1984,R,dernb001,R,R,468,413,117,155,21,4,3,0,24,45,0,47,3,2,8,0,0
1984,R,diazb001,R,L,22,20,4,6,2,0,0,0,1,2,0,5,3,0,0,0,0
1984,R,diazb001,R,R,61,55,12,17,2,0,1,0,8,3,0,8,1,0,1,2,0
1984,R,diazc001,R,R,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1984,R,dilom001,L,R,162,146,40,49,5,2,0,0,8,13,0,17,3,1,1,1,0
1984,R,dilom001,R,L,27,23,7,13,3,0,1,0,2,4,0,1,1,0,0,0,0
1984,R,dipif001,L,L,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1984,R,dipif001,L,R,6,6,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
1984,R,distb001,L,L,11,11,1,3,0,1,0,0,0,0,0,3,0,0,0,0,0
1984,R,distb001,L,R,75,67,12,24,1,1,3,1,9,5,1,10,3,1,2,0,0
1984,R,dorab001,L,R,422,372,91,131,12,11,2,0,30,44,5,52,5,1,3,2,0
1984,R,dorab001,R,L,204,176,52,64,6,0,2,0,11,22,2,17,1,1,4,1,0
1984,R,downb001,R,L,203,174,51,82,8,1,7,0,32,28,3,19,6,1,0,0,0
1984,R,downb001,R,R,425,365,97,167,20,1,16,1,59,42,0,47,12,6,3,9,0
1984,R,dravd001,R,L,17,13,0,0,0,0,0,0,0,2,0,1,0,0,2,0,0
1984,R,dravd001,R,R,32,28,4,6,2,0,0,0,3,1,0,7,0,0,3,0,0
1984,R,dried001,L,L,80,70,10,14,1,0,1,0,6,9,0,15,1,0,1,0,0
1984,R,dried001,L,R,367,317,94,162,23,0,15,0,54,45,8,25,9,0,0,5,0
1984,R,dunbt001,L,L,8,6,1,1,0,0,0,0,1,2,0,0,0,0,0,0,0
1984,R,dunbt001,L,R,95,91,24,32,2,0,2,0,9,4,1,16,1,0,0,0,0
1984,R,durhl001,L,L,127,109,28,42,6,1,2,0,14,17,2,34,5,1,0,0,0
1984,R,durhl001,L,R,421,364,104,197,24,3,21,0,82,52,9,52,3,0,0,5,0
1984,R,dwyej001,L,L,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,R,dwyej001,L,R,191,157,41,58,9,1,2,0,21,23,0,24,2,0,5,6,0
1984,R,dybzj001,R,L,66,59,14,20,1,1,1,0,7,5,0,3,0,0,1,1,0
1984,R,dybzj001,R,R,86,73,17,21,4,0,0,0,3,8,0,9,3,2,3,0,0
1984,R,earls001,R,L,20,19,2,2,0,0,0,0,0,0,0,6,0,0,1,0,0
1984,R,earls001,R,R,17,16,2,4,0,1,0,0,1,0,0,3,0,0,1,0,0
1984,R,easlm001,L,L,193,179,43,76,8,2,7,0,22,12,0,54,4,1,0,1,0
1984,R,easlm001,L,R,473,422,145,234,23,3,20,0,69,46,4,80,4,3,1,1,0
1984,R,ecked001,R,L,25,23,2,2,0,0,0,0,1,1,0,12,0,0,1,0,0
1984,R,ecked001,R,R,32,32,4,4,0,0,0,0,0,0,0,13,1,0,0,0,0
1984,R,eisej001,L,L,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1984,R,eisej001,L,R,35,32,7,8,1,0,0,0,2,2,1,4,1,0,0,1,0
1984,R,engld001,R,L,157,141,36,50,9,1,1,0,19,12,3,5,7,0,1,3,0
1984,R,engld001,R,R,267,250,68,88,11,0,3,0,19,14,0,17,11,0,1,2,0
1984,R,esasn001,R,L,173,143,32,63,3,5,6,0,21,26,1,47,3,0,2,2,0
1984,R,esasn001,R,R,209,179,30,49,7,0,4,1,24,26,2,56,3,0,1,3,0
1984,R,essij001,R,L,64,52,18,27,6,0,1,0,4,12,0,6,1,0,0,0,0
1984,R,essij001,R,R,98,84,14,20,3,0,1,0,6,11,0,11,2,1,1,1,0
1984,R,evand001,L,L,111,90,24,31,4,0,1,0,8,20,0,16,4,0,1,0,0
1984,R,evand001,L,R,372,311,69,123,7,1,15,0,55,57,10,54,3,0,0,4,0
1984,R,evand002,R,L,182,142,47,83,9,3,7,0,22,37,1,21,4,0,0,3,0
1984,R,evand002,R,R,556,488,139,252,28,5,25,1,82,59,1,94,15,4,1,4,0
1984,R,faedl001,R,L,22,21,8,12,1,0,1,0,4,1,0,2,0,0,0,0,0
1984,R,faedl001,R,R,34,31,5,5,0,0,0,0,2,3,0,1,1,0,0,0,0
1984,R,falcp001,L,L,9,8,2,2,0,0,0,0,0,0,0,6,0,0,1,0,0
1984,R,falcp001,L,R,27,25,5,7,2,0,0,0,2,0,0,8,0,0,2,0,0
1984,R,ferns001,L,L,19,18,3,3,0,0,0,0,0,0,0,7,0,0,1,0,0
1984,R,ferns001,L,R,12,10,2,2,0,0,0,0,1,0,0,2,0,0,2,0,0
1984,R,fernt001,L,R,169,157,44,60,3,2,3,0,13,10,0,8,2,0,0,2,0
1984,R,fernt001,R,L,85,76,19,23,2,1,0,0,6,7,0,7,1,0,2,0,0
1984,R,fimpj001,R,L,5,4,2,3,1,0,0,0,1,0,0,0,0,0,0,1,0
1984,R,fimpj001,R,R,23,22,3,3,0,0,0,0,2,1,0,6,3,0,0,0,0
1984,R,fiscm001,R,L,52,44,15,24,4,1,1,0,8,5,0,4,2,0,3,0,0
1984,R,fiscm001,R,R,98,89,15,17,0,1,0,0,6,7,0,16,0,0,2,0,0
1984,R,fiskc001,R,L,154,141,34,67,6,0,9,0,16,11,4,23,1,0,0,2,0
1984,R,fiskc001,R,R,241,218,49,101,14,1,12,0,27,15,0,37,6,5,1,2,0
1984,R,fitzm001,R,L,154,141,34,43,3,0,2,0,11,13,3,27,9,0,0,0,0
1984,R,fitzm001,R,R,240,219,53,67,12,1,0,0,22,11,4,44,8,1,5,4,0
1984,R,flant001,L,L,13,13,2,2,0,0,0,0,0,0,0,3,0,0,0,0,0
1984,R,flant001,L,R,133,115,33,48,3,3,2,0,10,12,1,14,1,3,2,1,0
1984,R,flets001,R,L,194,165,38,44,3,0,1,0,8,26,1,14,3,0,3,0,0
1984,R,flets001,R,R,327,291,76,98,10,3,2,0,27,20,1,32,2,8,6,2,0
1984,R,flynd001,R,L,130,122,34,38,4,0,0,0,5,6,4,4,1,0,2,0,0
1984,R,flynd001,R,R,252,244,55,65,8,1,0,0,12,6,2,37,4,0,2,0,0
1984,R,folem001,L,L,15,12,3,3,0,0,0,0,1,3,0,1,0,0,0,0,0
1984,R,folem001,L,R,119,103,22,42,2,0,6,0,18,12,1,23,1,1,0,3,0
1984,R,folet001,L,L,64,59,14,14,0,0,0,0,3,5,1,10,1,0,0,0,0
1984,R,folet001,L,R,240,218,56,85,8,3,5,0,24,19,6,26,1,0,1,2,0
1984,R,folit001,R,L,60,58,18,23,5,0,0,0,6,2,0,3,2,0,0,0,0
1984,R,folit001,R,R,112,105,23,29,6,0,0,0,10,0,0,13,2,1,6,0,0
1984,R,fordd001,R,L,31,27,6,6,0,0,0,0,2,3,0,3,2,0,1,0,0
1984,R,fordd001,R,R,69,64,15,22,4,0,1,0,3,4,0,10,1,0,1,0,0
1984,R,forsb001,R,L,7,7,2,2,0,0,0,0,3,0,0,1,1,0,0,0,0
1984,R,forsb001,R,R,10,9,2,3,1,0,0,0,0,0,0,2,0,0,1,0,0
1984,R,forst001,L,L,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1984,R,forst001,L,R,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1984,R,fostg001,R,L,209,195,56,95,9,0,10,0,28,11,6,39,4,1,0,2,0
1984,R,fostg001,R,R,386,358,93,150,13,1,14,0,58,19,3,83,10,5,0,4,0
1984,R,franj001,L,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1984,R,franj001,L,R,3,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1984,R,franj002,R,L,210,188,62,84,9,2,3,1,30,17,1,19,4,1,0,4,0
1984,R,franj002,R,R,508,470,126,145,13,3,0,0,49,26,0,49,17,5,1,6,0
1984,R,frant001,L,L,42,41,14,16,2,0,0,0,2,0,0,4,1,0,1,0,0
1984,R,frant001,L,R,181,173,60,84,17,2,1,0,16,5,3,8,3,1,0,2,0
1984,R,frazg001,R,L,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,R,frazg001,R,R,5,5,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1984,R,frobd001,L,L,26,23,1,1,0,0,0,0,0,2,0,8,0,0,1,0,0
1984,R,frobd001,L,R,280,253,55,106,9,3,12,1,28,22,2,76,7,2,2,1,0
1984,R,fuenm001,R,L,5,4,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0
1984,R,gaetg001,R,L,195,179,43,60,9,1,2,0,19,14,0,22,2,0,1,1,0
1984,R,gaetg001,R,R,449,409,111,146,20,3,3,0,46,30,1,59,7,4,2,4,0
1984,R,gaffb001,R,L,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1984,R,gaffb001,R,R,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,R,gagng001,R,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,R,gambo001,L,L,9,7,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0
1984,R,gambo001,L,R,142,118,23,55,2,0,10,0,26,23,0,17,1,0,0,1,0
1984,R,gantj001,L,L,223,204,55,61,6,0,0,0,17,13,0,19,6,2,1,3,0
1984,R,gantj001,L,R,435,409,118,150,21,1,3,0,39,17,0,32,10,1,1,7,0
1984,R,garbb001,R,L,247,233,70,99,14,0,5,0,41,12,2,22,7,2,0,0,0
1984,R,garbb001,R,R,101,94,24,29,3,1,0,0,11,5,0,13,1,0,0,2,0
1984,R,garbg001,R,L,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1984,R,garbg001,R,R,12,11,2,2,0,0,0,0,0,0,0,3,1,0,1,0,0
1984,R,garcd001,R,L,216,202,70,93,12,1,3,0,14,9,1,17,0,2,1,2,0
1984,R,garcd001,R,R,449,431,110,144,20,4,2,0,32,7,0,29,6,7,2,2,0
1984,R,garck001,R,L,25,23,6,8,2,0,0,0,2,2,0,4,1,0,0,0,0
1984,R,garck001,R,R,39,37,8,8,0,0,0,0,3,2,1,7,3,0,0,0,0
1984,R,gardr001,R,L,78,73,15,21,1,1,1,0,3,5,1,10,3,0,0,0,0
1984,R,gardr001,R,R,140,134,36,42,6,0,0,0,7,4,0,33,4,0,1,1,0
1984,R,gardw001,R,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,R,garnp001,R,L,202,177,58,85,11,5,2,0,27,21,1,22,8,1,0,3,0
1984,R,garnp001,R,R,228,197,46,60,6,1,2,0,18,22,1,41,1,3,5,1,0
1984,R,garrs001,R,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,R,garrs001,R,R,9,9,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0
1984,R,garvs001,R,L,211,195,57,76,10,0,3,0,23,12,3,17,7,0,0,4,0
1984,R,garvs001,R,R,442,422,118,154,17,2,5,0,63,12,0,47,18,1,1,6,0
1984,R,gedmr001,L,L,63,55,14,21,2,1,1,0,7,5,0,15,0,1,2,0,0
1984,R,gedmr001,L,R,423,394,107,206,24,3,23,0,65,24,8,57,5,0,0,5,0
1984,R,gibbj001,R,L,14,13,1,1,0,0,0,0,0,1,1,2,0,0,0,0,0
1984,R,gibbj001,R,R,21,18,1,1,0,0,0,0,1,2,0,9,0,1,0,0,0
1984,R,gibsk001,L,L,190,168,43,78,6,1,9,0,30,17,0,47,1,3,1,1,0
1984,R,gibsk001,L,R,421,363,107,196,17,9,18,0,61,46,6,56,3,5,2,5,0
1984,R,gladd001,R,L,93,80,30,42,4,1,2,0,6,11,1,9,1,0,2,0,0
1984,R,gladd001,R,R,291,262,90,111,13,1,2,0,25,22,1,28,2,2,4,1,0
1984,R,gomer001,R,L,15,12,4,5,1,0,0,0,0,3,0,0,0,0,0,0,0
1984,R,gomer001,R,R,23,18,1,1,0,0,0,0,0,5,0,3,2,0,0,0,0
1984,R,gonzd001,R,L,18,17,6,8,2,0,0,0,0,1,0,2,0,0,0,0,0
1984,R,gonzd001,R,R,73,65,9,12,1,1,0,0,4,6,1,19,4,0,2,0,0
1984,R,gonzr001,R,L,10,10,2,3,1,0,0,0,1,0,0,1,0,0,0,0,0
1984,R,gonzr001,R,R,23,20,5,5,0,0,0,0,1,2,0,4,0,1,0,0,0
1984,R,goodd001,R,L,25,22,6,6,0,0,0,0,0,0,0,6,1,0,3,0,0
1984,R,goodd001,R,R,58,48,8,8,0,0,0,0,3,1,0,8,2,0,7,2,0
1984,R,gormt001,L,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,R,gormt001,L,R,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1984,R,gossr001,R,L,8,7,1,1,0,0,0,0,0,1,0,3,0,0,0,0,0
1984,R,gossr001,R,R,17,15,3,3,0,0,0,0,0,0,0,5,0,0,2,0,0
1984,R,granm001,R,L,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1984,R,granm001,R,R,18,16,0,0,0,0,0,0,0,0,0,10,0,0,2,0,0
1984,R,grapr001,R,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,R,grapr001,R,R,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1984,R,greed001,R,L,179,172,44,68,7,1,5,0,22,6,2,40,3,0,0,1,0
1984,R,greed001,R,R,299,280,77,120,7,3,10,0,43,14,2,65,5,1,0,4,0
1984,R,gricb001,R,L,167,141,35,61,5,0,7,0,18,23,1,24,2,1,1,1,0
1984,R,gricb001,R,R,265,222,58,103,10,1,11,0,40,34,2,46,9,1,5,3,0
1984,R,grifa001,L,R,308,288,71,89,7,1,3,0,21,3,0,25,2,1,11,4,1
1984,R,grifa001,R,L,134,131,30,36,1,1,1,0,9,1,0,8,3,0,2,0,0
1984,R,grifk001,L,L,132,124,34,48,9,1,1,0,17,5,0,11,2,0,2,1,0
1984,R,grifk001,L,R,304,275,75,104,11,0,6,0,39,24,2,21,5,1,1,3,0
1984,R,grosg001,L,L,23,20,5,6,1,0,0,0,0,3,0,3,1,0,0,0,0
1984,R,grosg001,L,R,206,182,60,70,8,1,0,0,16,21,3,8,3,1,0,2,0
1984,R,grosk001,R,L,7,7,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0
1984,R,grosk001,R,R,26,23,2,2,0,0,0,0,0,1,0,15,1,0,2,0,0
1984,R,grosw001,L,L,6,5,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
1984,R,grosw001,L,R,408,337,74,151,9,1,22,2,64,67,4,67,6,1,1,2,0
1984,R,grubj001,L,L,6,5,2,3,1,0,0,0,1,1,0,2,0,0,0,0,0
1984,R,grubj001,L,R,210,171,45,73,4,0,8,0,16,35,5,34,1,2,1,1,0
1984,R,grubk001,R,L,10,10,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0
1984,R,grubk001,R,R,6,6,1,4,0,0,1,0,2,0,0,2,0,0,0,0,0
1984,R,guanc001,R,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,R,guanc001,R,R,4,3,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0
1984,R,guerp001,R,L,196,168,50,65,6,0,3,0,21,23,6,31,3,0,1,4,0
1984,R,guerp001,R,R,398,367,112,182,23,4,13,0,51,26,1,74,4,1,0,4,0
1984,R,guldb001,L,L,25,21,3,3,0,0,0,0,0,3,0,4,0,0,1,0,0
1984,R,guldb001,L,R,307,271,63,87,8,2,4,0,33,30,2,31,7,2,2,2,0
1984,R,gullb001,R,L,31,26,3,3,0,0,0,0,0,2,0,9,0,0,3,0,0
1984,R,gullb001,R,R,52,47,5,5,0,0,0,0,1,1,0,13,0,0,3,1,0
1984,R,gutij001,R,L,132,126,31,41,3,2,1,0,8,3,0,11,6,0,1,2,0
1984,R,gutij001,R,R,348,323,87,101,9,1,1,0,21,12,0,38,12,0,11,2,0
1984,R,gwosd001,R,L,6,5,2,2,0,0,0,0,1,1,0,2,0,0,0,0,0
1984,R,gwosd001,R,R,4,3,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0
1984,R,gwynt001,L,L,224,202,63,72,4,1,1,0,18,17,1,13,8,1,4,0,0
1984,R,gwynt001,L,R,451,404,150,197,17,9,4,0,53,42,12,10,7,1,2,2,0
1984,R,hairj001,L,R,225,188,49,75,10,2,4,0,15,34,3,22,3,1,0,2,0
1984,R,hairj001,R,L,46,39,10,16,3,0,1,0,4,7,0,7,0,0,0,0,0
1984,R,halla001,L,R,77,72,17,19,2,0,0,0,4,5,0,11,2,0,0,0,0
1984,R,halla001,R,L,76,70,20,29,4,1,1,0,5,5,0,7,0,0,1,0,0
1984,R,hallm001,L,L,45,35,5,6,1,0,0,0,1,9,0,10,1,0,0,1,0
1984,R,hallm001,L,R,418,372,103,167,23,4,11,0,51,38,8,68,4,2,0,6,0
