YEAR,PHASE,RESP_BAT_ID,SITUATION,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1990,R,bradp001,menon,179,138,34,46,2,2,2,1,29,25,5,22,11,4,11,1,0
1990,R,bradp001,scoring,102,76,20,27,1,0,2,1,27,21,5,14,3,2,2,1,0
1990,R,brads001,empty,139,133,23,28,5,0,0,0,0,6,0,13,0,0,0,0,0
1990,R,brads001,loaded,12,8,1,1,0,0,0,0,6,1,0,0,0,0,0,3,0
1990,R,brads001,menon,118,100,29,36,4,0,1,0,28,9,2,7,6,0,3,6,0
1990,R,brads001,scoring,71,59,18,25,4,0,1,0,28,6,2,3,2,0,0,6,0
1990,L,bragg001,empty,5,5,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1990,R,bragg001,empty,219,194,50,78,5,1,7,0,7,21,0,42,0,4,0,0,0
1990,W,bragg001,empty,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,bragg001,loaded,6,3,0,0,0,0,0,0,3,1,0,1,0,0,0,2,0
1990,W,bragg001,loaded,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1990,R,bragg001,menon,143,120,38,53,9,0,2,0,34,17,3,22,4,2,0,4,0
1990,W,bragg001,menon,3,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0
1990,R,bragg001,scoring,88,69,21,25,4,0,0,0,26,13,3,13,1,2,0,4,0
1990,W,bragg001,scoring,3,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0
1990,R,branj001,empty,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,branj001,menon,8,4,1,2,1,0,0,0,2,0,0,1,0,0,4,0,0
1990,R,branj001,scoring,5,3,1,2,1,0,0,0,2,0,0,1,0,0,2,0,0
1990,L,breas001,empty,4,3,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0
1990,R,breas001,empty,227,205,54,84,10,1,6,0,6,21,0,36,0,1,0,0,0
1990,R,breas001,loaded,9,8,4,5,1,0,0,0,9,1,0,0,0,0,0,0,0
1990,L,breas001,menon,6,5,3,7,1,0,1,0,3,1,0,1,0,0,0,0,0
1990,R,breas001,menon,221,184,51,93,13,1,9,0,61,27,5,29,6,1,4,5,0
1990,L,breas001,scoring,3,2,1,2,1,0,0,0,1,1,0,1,0,0,0,0,0
1990,R,breas001,scoring,145,117,34,58,6,0,6,0,49,20,5,19,3,1,2,5,0
1990,R,bretg001,empty,316,299,89,146,17,5,10,0,10,17,0,40,0,0,0,0,0
1990,R,bretg001,loaded,11,8,2,2,0,0,0,0,8,2,0,1,1,0,0,1,0
1990,R,bretg001,menon,291,245,90,134,28,2,4,0,77,39,14,23,18,0,0,7,0
1990,R,bretg001,scoring,177,136,49,70,15,0,2,0,68,34,14,15,5,0,0,7,0
1990,R,brewr001,empty,14,14,3,4,1,0,0,0,0,0,0,3,0,0,0,0,0
1990,R,brewr001,loaded,2,2,1,1,0,0,0,0,2,0,0,0,1,0,0,0,0
1990,R,brewr001,menon,11,11,3,3,0,0,0,0,2,0,0,1,1,0,0,0,0
1990,R,brewr001,scoring,8,8,2,2,0,0,0,0,2,0,0,1,1,0,0,0,0
1990,R,brilg001,empty,222,202,46,61,7,1,2,0,2,19,0,33,0,1,0,0,0
1990,R,brilg001,loaded,8,6,1,1,0,0,0,0,4,1,0,2,0,0,0,1,0
1990,R,brilg001,menon,158,135,37,59,11,1,3,0,27,18,0,15,6,0,1,4,0
1990,R,brilg001,scoring,84,71,20,32,4,1,2,0,23,9,0,9,3,0,0,4,0
1990,R,brocg001,empty,225,202,47,70,11,0,4,0,4,21,0,23,0,2,0,0,0
1990,R,brocg001,loaded,14,12,2,3,1,0,0,0,7,0,0,1,1,0,0,2,0
1990,R,brocg001,menon,197,165,44,65,12,0,3,0,46,22,9,22,6,0,2,8,0
1990,R,brocg001,scoring,126,97,24,35,8,0,1,0,41,20,9,14,1,0,1,8,0
1990,R,brooh001,empty,318,307,78,130,16,0,12,0,12,8,0,60,0,3,0,0,0
1990,R,brooh001,loaded,22,17,8,8,0,0,0,0,24,1,0,0,1,0,0,4,0
1990,R,brooh001,menon,300,261,73,111,12,1,8,0,79,25,10,48,13,3,0,11,0
1990,R,brooh001,scoring,185,150,40,65,7,0,6,0,72,21,10,29,5,3,0,11,0
1990,R,broot001,empty,99,90,20,29,2,2,1,0,1,9,0,17,0,0,0,0,0
1990,R,broot001,loaded,6,5,2,2,0,0,0,0,4,0,0,0,1,0,0,1,0
1990,R,broot001,menon,73,64,21,26,5,0,0,0,19,5,1,8,3,0,1,3,0
1990,R,broot001,scoring,49,42,13,16,3,0,0,0,19,4,1,5,3,0,0,3,0
1990,R,browj001,empty,396,352,92,133,19,5,4,0,4,42,0,36,0,2,0,0,0
1990,R,browj001,loaded,10,5,1,2,1,0,0,0,8,3,0,1,1,0,0,2,0
1990,R,browj001,menon,214,161,45,58,7,0,2,0,46,30,1,10,12,0,12,11,0
1990,R,browj001,scoring,137,100,26,34,5,0,1,0,42,20,1,5,7,0,6,11,0
1990,R,browk001,menon,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,browk001,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,browm004,empty,10,9,2,2,0,0,0,0,0,1,0,4,0,0,0,0,0
1990,R,browm004,menon,6,6,1,1,0,0,0,0,0,0,0,3,1,0,0,0,0
1990,R,browm004,scoring,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1990,L,browt001,empty,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1990,R,browt001,empty,51,49,5,7,2,0,0,0,0,2,0,19,0,0,0,0,0
1990,R,browt001,loaded,2,2,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
1990,R,browt001,menon,35,26,2,2,0,0,0,0,4,0,0,10,0,0,9,0,0
1990,R,browt001,scoring,21,18,2,2,0,0,0,0,4,0,0,6,0,0,3,0,0
1990,R,brumm001,empty,96,87,19,28,3,3,0,0,0,9,0,13,0,0,0,0,0
1990,R,brumm001,loaded,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1990,R,brumm001,menon,66,60,14,18,2,1,0,0,7,1,0,9,5,0,4,1,0
1990,R,brumm001,scoring,40,36,8,8,0,0,0,0,5,0,0,7,2,0,3,1,0
1990,L,brunt001,empty,8,8,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0
1990,R,brunt001,empty,288,258,68,105,12,2,7,0,7,27,0,56,0,3,0,0,0
1990,L,brunt001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,brunt001,loaded,20,15,2,3,1,0,0,0,9,2,0,4,0,0,0,3,0
1990,L,brunt001,menon,6,4,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0
1990,R,brunt001,menon,309,260,64,112,15,3,9,0,66,39,7,59,13,1,0,9,0
1990,L,brunt001,scoring,4,2,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0
1990,R,brunt001,scoring,191,150,32,65,8,2,7,0,59,32,7,32,10,0,0,9,0
1990,R,buckb001,empty,20,20,4,7,0,0,1,0,1,0,0,1,0,0,0,0,0
1990,R,buckb001,loaded,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1990,R,buckb001,menon,28,23,4,4,0,0,0,0,2,3,2,1,1,0,1,1,0
1990,R,buckb001,scoring,20,15,1,1,0,0,0,0,2,3,2,1,1,0,1,1,0
1990,R,buecs001,empty,139,127,25,39,5,0,3,0,3,11,0,24,0,1,0,0,0
1990,R,buecs001,loaded,9,8,2,5,0,0,1,1,6,0,0,4,0,0,0,1,0
1990,R,buecs001,menon,150,124,29,46,5,0,4,1,27,16,1,39,5,1,7,2,0
1990,R,buecs001,scoring,83,65,16,27,5,0,2,1,23,11,1,17,2,1,4,2,0
1990,R,buhnj001,empty,85,75,22,34,6,0,2,0,2,9,0,23,0,1,0,0,0
1990,R,buhnj001,loaded,8,8,4,8,1,0,1,1,10,0,0,3,0,0,0,0,0
1990,R,buhnj001,menon,100,88,23,44,6,0,5,1,31,8,1,27,6,3,0,1,0
1990,R,buhnj001,scoring,58,50,17,31,5,0,3,1,27,5,1,15,1,2,0,1,0
1990,R,bulle001,empty,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,bulle001,menon,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,L,burke001,empty,11,10,2,4,2,0,0,0,0,1,0,1,0,0,0,0,0
1990,R,burke001,empty,322,294,90,144,12,3,12,0,12,27,0,39,0,1,0,0,0
1990,R,burke001,loaded,19,19,4,6,2,0,0,0,11,0,0,1,2,0,0,0,0
1990,L,burke001,menon,5,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,burke001,menon,319,294,84,142,21,5,9,0,77,21,4,43,18,0,2,2,0
1990,L,burke001,scoring,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,burke001,scoring,188,170,52,90,9,4,7,0,72,14,4,27,6,0,2,2,0
1990,R,burkj001,empty,45,41,1,1,0,0,0,0,0,4,0,23,0,0,0,0,0
1990,R,burkj001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,burkj001,menon,31,22,2,2,0,0,0,0,3,1,0,12,0,0,8,0,0
1990,R,burkj001,scoring,20,16,2,2,0,0,0,0,3,0,0,7,0,0,4,0,0
1990,R,burkt001,empty,5,5,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0
1990,R,burkt001,menon,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1990,R,burkt001,scoring,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1990,R,bushr001,empty,129,115,30,41,5,0,2,0,2,8,0,14,0,6,0,0,0
1990,R,bushr001,loaded,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1990,R,bushr001,menon,81,66,14,29,3,0,4,0,16,13,2,13,2,0,0,2,0
1990,R,bushr001,scoring,53,40,6,10,1,0,1,0,9,11,2,10,2,0,0,2,0
1990,R,butlb001,empty,525,453,138,169,13,6,2,0,2,69,0,45,0,3,0,0,0
1990,R,butlb001,loaded,10,8,2,2,0,0,0,0,6,0,0,1,0,0,0,2,0
1990,R,butlb001,menon,207,169,54,70,7,3,1,0,42,21,1,17,3,3,7,7,0
1990,R,butlb001,scoring,126,103,29,36,3,2,0,0,37,14,1,9,1,2,0,7,0
1990,R,cabrf001,empty,78,76,17,31,2,0,4,0,4,2,0,12,0,0,0,0,0
1990,R,cabrf001,loaded,5,5,2,2,0,0,0,0,3,0,0,0,1,0,0,0,0
1990,R,cabrf001,menon,65,61,21,35,3,1,3,0,21,3,0,9,4,0,0,1,0
1990,R,cabrf001,scoring,36,34,14,23,3,0,2,0,18,1,0,3,1,0,0,1,0
1990,R,caldi001,empty,376,346,91,132,24,1,5,0,5,29,0,53,0,1,0,0,0
1990,R,caldi001,loaded,11,10,2,3,1,0,0,0,5,0,0,3,0,0,0,1,0
1990,R,caldi001,menon,291,261,75,124,20,1,9,0,69,22,7,26,26,0,0,8,0
1990,R,caldi001,scoring,154,130,43,76,9,0,8,0,60,16,7,11,4,0,0,8,0
1990,R,camik001,empty,322,299,72,92,12,1,2,0,2,23,0,59,0,0,0,0,0
1990,R,camik001,loaded,18,15,8,9,1,0,0,0,14,2,0,1,1,0,0,1,0
1990,R,camik001,menon,274,242,59,75,8,1,2,0,49,25,7,38,15,0,3,4,0
1990,R,camik001,scoring,169,142,37,48,5,0,2,0,45,22,7,28,4,0,1,4,0
1990,R,camps001,empty,49,44,11,17,1,1,1,0,1,4,0,8,0,1,0,0,0
1990,R,camps001,loaded,4,3,2,2,0,0,0,0,5,0,0,0,0,0,0,1,0
1990,R,camps001,menon,44,41,7,10,0,0,1,0,8,2,0,8,1,0,0,1,0
1990,R,camps001,scoring,29,26,4,7,0,0,1,0,8,2,0,4,1,0,0,1,0
1990,R,canag001,empty,10,9,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0
1990,R,canag001,menon,5,4,1,2,1,0,0,0,0,1,0,1,0,0,0,0,0
1990,R,canag001,scoring,4,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1990,R,candc001,empty,174,155,43,61,6,3,2,0,2,19,0,24,0,0,0,0,0
1990,R,candc001,loaded,11,11,2,2,0,0,0,0,4,0,0,2,2,0,0,0,0
1990,R,candc001,menon,124,107,32,43,2,3,1,0,20,12,5,18,4,1,4,0,0
1990,R,candc001,scoring,77,66,20,30,1,3,1,0,19,10,5,13,3,1,0,0,0
1990,R,cangj001,empty,70,60,12,13,1,0,0,0,0,9,0,8,0,1,0,0,0
1990,R,cangj001,loaded,3,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1990,R,cangj001,menon,20,16,3,4,1,0,0,0,1,2,0,4,2,0,2,0,0
1990,R,cangj001,scoring,10,9,2,2,0,0,0,0,1,1,0,3,1,0,0,0,0
1990,L,cansj001,empty,10,8,2,2,0,0,0,0,0,2,0,3,0,0,0,0,0
1990,R,cansj001,empty,288,250,66,131,6,1,19,0,19,36,0,82,0,2,0,0,0
1990,W,cansj001,empty,8,8,1,4,0,0,1,0,1,0,0,2,0,0,0,0,0
1990,R,cansj001,loaded,9,9,5,8,0,0,1,1,12,0,0,1,1,0,0,0,0
1990,L,cansj001,menon,7,3,0,0,0,0,0,0,1,3,0,2,0,0,0,1,0
1990,R,cansj001,menon,275,231,66,130,8,1,18,1,82,36,8,76,9,3,0,5,0
1990,W,cansj001,menon,6,4,0,0,0,0,0,0,1,2,0,1,1,0,0,0,0
1990,L,cansj001,scoring,7,3,0,0,0,0,0,0,1,3,0,2,0,0,0,1,0
1990,R,cansj001,scoring,158,127,33,57,4,1,6,1,57,25,8,47,5,1,0,5,0
1990,W,cansj001,scoring,5,3,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0
1990,R,canso001,empty,11,10,1,2,1,0,0,0,0,1,0,5,0,0,0,0,0
1990,R,canso001,menon,9,9,1,1,0,0,0,0,1,0,0,5,0,0,0,0,0
1990,R,canso001,scoring,6,6,1,1,0,0,0,0,1,0,0,4,0,0,0,0,0
1990,R,carmd001,empty,9,9,3,3,0,0,0,0,0,0,0,3,0,0,0,0,0
1990,R,carmd001,menon,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1990,R,carmd001,scoring,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1990,R,carpc001,menon,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,carrc001,empty,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1990,R,carrc001,menon,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1990,R,carrm001,empty,116,106,26,51,7,0,6,0,6,10,0,15,0,0,0,0,0
1990,R,carrm001,loaded,7,6,0,0,0,0,0,0,1,0,0,5,0,1,0,0,0
1990,R,carrm001,menon,89,82,21,38,5,0,4,0,20,5,0,14,1,2,0,0,0
1990,R,carrm001,scoring,53,49,14,23,3,0,2,0,16,2,0,10,0,2,0,0,0
1990,R,cartg001,empty,153,137,35,59,3,0,7,0,7,16,0,17,0,0,0,0,0
1990,R,cartg001,loaded,8,6,0,0,0,0,0,0,2,0,0,0,1,0,0,2,0
1990,R,cartg001,menon,119,107,27,40,7,0,2,0,20,9,3,14,2,1,0,2,0
1990,R,cartg001,scoring,75,65,15,20,2,0,1,0,18,7,3,11,1,1,0,2,0
1990,R,cartj001,empty,336,321,68,110,12,0,10,0,10,13,0,47,0,2,0,0,0
1990,R,cartj001,loaded,25,21,7,14,1,0,2,2,23,1,0,3,0,1,0,2,0
1990,R,cartj001,menon,361,313,79,138,15,1,14,2,105,35,18,46,12,5,0,8,0
1990,R,cartj001,scoring,231,190,51,82,8,1,7,2,87,30,18,27,10,3,0,8,0
1990,R,carts001,empty,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,carts001,menon,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1990,R,carts001,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,castc001,empty,71,70,13,16,3,0,0,0,0,0,0,15,0,1,0,0,0
1990,R,castc001,loaded,4,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1990,R,castc001,menon,71,67,17,18,1,0,0,0,12,3,1,8,1,0,0,1,0
1990,R,castc001,scoring,43,39,10,11,1,0,0,0,12,3,1,4,0,0,0,1,0
1990,R,castt001,empty,8,7,1,1,0,0,0,0,0,1,0,5,0,0,0,0,0
1990,R,castt001,menon,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1990,R,cedea001,empty,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1990,R,cedea001,menon,5,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
1990,R,cedea001,scoring,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1990,R,ceror001,empty,93,90,26,33,4,0,1,0,1,3,0,11,0,0,0,0,0
1990,R,ceror001,loaded,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,ceror001,menon,53,49,16,21,2,0,1,0,10,2,0,2,4,0,1,1,0
1990,R,ceror001,scoring,25,23,6,7,1,0,0,0,7,1,0,1,0,0,0,1,0
1990,R,chamw001,empty,30,30,8,14,3,0,1,0,1,0,0,8,0,0,0,0,0
1990,R,chamw001,menon,17,16,5,8,0,0,1,0,3,1,0,1,0,0,0,0,0
1990,R,chamw001,scoring,8,7,2,5,0,0,1,0,3,1,0,1,0,0,0,0,0
1990,R,charn001,empty,26,24,4,4,0,0,0,0,0,2,0,14,0,0,0,0,0
1990,R,charn001,menon,16,13,1,1,0,0,0,0,0,1,0,7,0,2,0,0,0
1990,R,charn001,scoring,11,9,1,1,0,0,0,0,0,1,0,4,0,1,0,0,0
1990,R,clanj001,empty,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1990,R,clanj001,loaded,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1990,R,clanj001,menon,12,10,3,3,0,0,0,0,2,0,0,2,1,0,2,0,0
1990,R,clanj001,scoring,6,6,1,1,0,0,0,0,2,0,0,2,1,0,0,0,0
1990,R,clard001,empty,96,93,29,43,2,0,4,0,4,3,0,20,0,0,0,0,0
1990,R,clard001,loaded,3,2,1,1,0,0,0,0,2,0,0,1,0,0,0,1,0
1990,R,clard001,menon,85,78,18,27,2,2,1,0,16,5,1,20,4,0,0,2,0
1990,R,clard001,scoring,55,49,12,16,2,1,0,0,13,4,1,15,2,0,0,2,0
1990,R,clarj001,empty,225,180,45,96,1,1,16,0,16,44,1,54,0,1,0,0,0
1990,R,clarj001,loaded,8,7,2,2,0,0,0,0,5,1,0,0,3,0,0,0,0
1990,R,clarj001,menon,217,154,44,82,11,0,9,0,46,60,10,37,12,1,0,2,0
1990,R,clarj001,scoring,141,90,25,48,5,0,6,0,39,48,10,22,5,1,0,2,0
1990,R,clarj002,empty,62,60,16,26,2,1,2,0,2,2,0,15,0,0,0,0,0
1990,R,clarj002,loaded,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0
1990,R,clarj002,menon,45,41,11,22,2,0,3,0,9,3,0,9,3,0,0,1,0
1990,R,clarj002,scoring,26,24,2,5,0,0,1,0,5,1,0,7,1,0,0,1,0
1990,R,clarm001,empty,18,18,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0
1990,R,clarm001,loaded,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1990,R,clarm001,menon,13,10,0,0,0,0,0,0,0,1,0,4,1,0,2,0,0
1990,R,clarm001,scoring,9,8,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0
1990,R,clart001,empty,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,clarw001,empty,343,314,89,142,15,4,10,0,10,28,0,49,0,1,0,0,0
1990,R,clarw001,loaded,7,7,2,3,1,0,0,0,4,0,0,4,0,0,0,0,0
1990,R,clarw001,menon,335,286,88,127,10,1,9,0,85,34,9,48,7,2,0,13,0
1990,R,clarw001,scoring,212,171,50,71,7,1,4,0,73,27,9,33,4,1,0,13,0
1990,R,coacp001,empty,25,23,6,7,1,0,0,0,0,1,0,4,0,1,0,0,0
1990,R,coacp001,menon,24,22,8,10,2,0,0,0,5,0,0,3,1,1,1,0,0
1990,R,coacp001,scoring,14,12,5,6,1,0,0,0,5,0,0,0,0,1,1,0,0
1990,R,cochd001,empty,12,12,2,2,0,0,0,0,0,0,0,5,0,0,0,0,0
1990,R,cochd001,menon,8,8,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0
1990,R,cochd001,scoring,6,6,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
1990,R,coffk001,empty,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,coffk001,menon,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1990,R,colea001,empty,167,144,44,52,4,2,0,0,0,22,0,26,0,1,0,0,0
1990,R,colea001,loaded,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
1990,R,colea001,menon,89,83,24,29,1,2,0,0,13,6,0,12,2,0,0,0,0
1990,R,colea001,scoring,56,50,16,17,1,0,0,0,11,6,0,10,0,0,0,0,0
1990,R,coled001,empty,124,113,22,29,2,1,1,0,1,10,0,21,0,1,0,0,0
1990,R,coled001,loaded,11,9,2,3,1,0,0,0,6,0,0,2,0,0,0,2,0
1990,R,coled001,menon,111,102,23,34,5,0,2,0,19,6,2,17,4,0,1,2,0
1990,R,coled001,scoring,65,58,9,10,1,0,0,0,12,4,2,10,1,0,1,2,0
1990,R,colev001,empty,358,330,100,143,10,9,5,0,5,27,0,60,0,1,0,0,0
1990,R,colev001,loaded,12,12,5,7,2,0,0,0,10,0,0,2,2,0,0,0,0
1990,R,colev001,menon,181,167,45,56,8,0,1,0,34,8,1,28,6,1,4,1,0
1990,R,colev001,scoring,123,112,29,38,6,0,1,0,34,8,1,20,2,1,1,1,0
1990,R,colld001,empty,38,32,5,6,1,0,0,0,0,6,0,4,0,0,0,0,0
1990,R,colld001,loaded,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
1990,R,colld001,menon,36,26,8,8,0,0,0,0,3,7,2,6,1,0,3,0,0
1990,R,colld001,scoring,17,13,3,3,0,0,0,0,3,4,2,4,1,0,0,0,0
1990,R,combp001,empty,38,38,5,7,2,0,0,0,0,0,0,19,0,0,0,0,0
1990,R,combp001,loaded,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,combp001,menon,29,22,4,4,0,0,0,0,2,3,0,5,0,0,4,0,0
1990,R,combp001,scoring,19,17,4,4,0,0,0,0,2,1,0,4,0,0,1,0,0
1990,R,coned001,empty,45,41,7,8,1,0,0,0,0,4,0,7,0,0,0,0,0
1990,R,coned001,loaded,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1990,R,coned001,menon,39,29,7,7,0,0,0,0,5,1,0,5,2,0,9,0,0
1990,R,coned001,scoring,19,18,5,5,0,0,0,0,5,1,0,2,2,0,0,0,0
1990,R,conij001,empty,12,10,1,1,0,0,0,0,0,2,0,3,0,0,0,0,0
1990,R,conij001,menon,10,10,4,6,2,0,0,0,2,0,0,2,1,0,0,0,0
1990,R,conij001,scoring,7,7,2,2,0,0,0,0,2,0,0,2,1,0,0,0,0
1990,R,cookd001,empty,32,32,10,11,1,0,0,0,0,0,0,2,0,0,0,0,0
1990,R,cookd001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,cookd001,menon,21,17,5,8,0,0,1,0,4,0,0,2,3,0,4,0,0
1990,R,cookd001,scoring,10,9,2,5,0,0,1,0,4,0,0,2,1,0,1,0,0
1990,R,cools001,empty,106,97,23,33,4,0,2,0,2,8,0,28,0,1,0,0,0
1990,R,cools001,loaded,5,4,1,1,0,0,0,0,3,0,0,0,1,0,0,1,0
1990,R,cools001,menon,95,83,13,15,2,0,0,0,11,7,0,19,2,0,4,1,0
1990,R,cools001,scoring,48,41,7,7,0,0,0,0,11,5,0,7,2,0,1,1,0
1990,R,coops001,empty,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1990,R,coraj001,empty,65,63,17,19,2,0,0,0,0,2,0,6,0,0,0,0,0
1990,R,coraj001,loaded,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,coraj001,menon,41,37,10,11,1,0,0,0,2,4,1,3,1,0,0,0,0
1990,R,coraj001,scoring,28,25,5,5,0,0,0,0,1,3,1,2,0,0,0,0,0
1990,R,cotth001,empty,203,191,47,64,9,1,2,0,2,11,0,32,0,1,0,0,0
1990,R,cotth001,loaded,8,8,2,2,0,0,0,0,4,0,0,2,0,0,0,0,0
1990,R,cotth001,menon,187,164,45,60,5,2,2,0,31,11,2,20,13,3,6,3,0
1990,R,cotth001,scoring,109,93,21,24,1,1,0,0,24,9,2,9,2,2,2,3,0
1990,R,crewt001,empty,6,6,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
1990,R,crewt001,menon,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0
1990,R,crewt001,scoring,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0
1990,R,cuylm001,empty,35,33,8,9,1,0,0,0,0,2,0,8,0,0,0,0,0
1990,R,cuylm001,loaded,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0
1990,R,cuylm001,menon,24,18,5,9,2,1,0,0,8,3,0,2,1,0,2,1,0
1990,R,cuylm001,scoring,13,10,4,8,2,1,0,0,8,1,0,2,0,0,1,1,0
1990,R,danik001,empty,266,232,65,108,10,0,11,0,11,32,0,55,0,2,0,0,0
1990,R,danik001,loaded,10,10,4,14,1,0,3,3,17,0,0,1,0,0,0,0,0
1990,R,danik001,menon,260,218,68,131,13,1,16,3,83,36,1,49,9,1,2,3,0
1990,R,danik001,scoring,160,131,38,80,10,1,10,3,69,24,1,32,3,1,1,3,0
1990,R,darlr001,empty,20,17,1,1,0,0,0,0,0,3,0,7,0,0,0,0,0
1990,R,darlr001,menon,19,14,3,3,0,0,0,0,2,0,0,5,0,0,5,0,0
1990,R,darlr001,scoring,9,7,2,2,0,0,0,0,2,0,0,3,0,0,2,0,0
1990,R,darwd001,empty,22,21,2,2,0,0,0,0,0,1,0,12,0,0,0,0,0
1990,R,darwd001,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1990,R,darwd001,menon,21,17,3,6,1,1,0,0,3,1,0,9,0,0,3,0,0
1990,R,darwd001,scoring,12,11,2,3,1,0,0,0,2,1,0,6,0,0,0,0,0
1990,R,dascd001,empty,173,157,37,50,7,3,0,0,0,16,0,12,0,0,0,0,0
1990,R,dascd001,loaded,7,7,3,4,1,0,0,0,5,0,0,0,0,0,0,0,0
1990,R,dascd001,menon,98,84,24,33,2,2,1,0,26,5,2,6,3,1,5,3,0
1990,R,dascd001,scoring,57,47,15,17,2,0,0,0,22,4,2,1,0,0,3,3,0
1990,R,daugj001,empty,184,172,51,68,9,1,2,0,2,12,0,29,0,0,0,0,0
1990,R,daugj001,loaded,9,6,2,2,0,0,0,0,6,2,0,0,0,0,0,1,0
1990,R,daugj001,menon,156,138,42,67,11,1,4,0,45,10,0,20,4,2,2,3,1
1990,R,daugj001,scoring,94,80,22,27,5,0,0,0,32,8,0,12,0,2,1,3,0
