YEAR,PHASE,RESP_BAT_ID,RESP_BAT_HAND_CD,RESP_PIT_HAND_CD,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
2014,L,dysoj001,L,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2014,L,escoa003,R,L,6,5,2,3,1,0,0,0,1,1,0,0,0,0,0,0,0
2014,L,escoa003,R,R,13,13,3,6,0,0,1,0,1,0,0,1,0,0,0,0,0
2014,L,flahr001,L,L,2,2,1,4,0,0,1,0,1,0,0,1,0,0,0,0,0
2014,L,flahr001,L,R,13,10,3,3,0,0,0,0,2,3,0,4,0,0,0,0,0
2014,L,gonzm005,L,L,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2014,L,gorda001,L,L,5,4,0,0,0,0,0,0,1,0,0,3,0,1,0,0,0
2014,L,gorda001,L,R,11,8,3,7,1,0,1,0,4,2,0,4,0,1,0,0,0
2014,L,gricr001,R,L,7,7,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2014,L,gricr001,R,R,12,12,3,6,0,0,1,0,2,0,0,4,0,0,0,0,0
2014,L,hardj003,R,L,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,L,hardj003,R,R,14,13,2,3,1,0,0,0,1,1,0,4,0,0,0,0,0
2014,L,hollm001,R,L,9,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,L,hollm001,R,R,13,13,4,5,1,0,0,0,0,0,0,1,0,0,0,0,0
2014,L,hosme001,L,L,8,8,3,3,0,0,0,0,0,0,0,2,0,0,0,0,0
2014,L,hosme001,L,R,9,7,3,3,0,0,0,0,3,2,1,2,0,0,0,0,0
2014,L,hudst001,R,R,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,L,hundn001,R,R,7,7,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0
2014,L,infao001,R,L,4,3,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0
2014,L,infao001,R,R,12,10,3,3,0,0,0,0,0,2,0,2,1,0,0,0,0
2014,L,ishit001,L,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2014,L,ishit001,L,R,13,12,5,10,2,0,1,0,7,1,0,2,0,0,0,0,0
2014,L,jay-j001,L,L,12,10,6,7,1,0,0,0,1,1,0,0,0,1,0,0,0
2014,L,jay-j001,L,R,9,8,3,3,0,0,0,0,0,1,0,1,0,0,0,0,0
2014,L,johnk003,L,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,L,jonea003,R,L,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2014,L,jonea003,R,R,16,15,4,7,0,0,1,0,3,1,0,4,0,0,0,0,0
2014,L,josec002,R,L,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2014,L,josec002,R,R,4,3,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0
2014,L,lackj001,R,R,2,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
2014,L,lynnl001,R,R,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2014,L,markn001,L,L,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2014,L,markn001,L,R,15,15,4,5,1,0,0,0,0,0,0,0,0,0,0,0,0
2014,L,mills001,R,R,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2014,L,moliy001,R,L,4,4,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2014,L,moliy001,R,R,3,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
2014,L,morsm001,R,R,4,4,2,5,0,0,1,0,1,0,0,0,0,0,0,0,0
2014,L,mousm001,L,L,6,5,1,4,0,0,1,0,2,0,0,2,1,0,1,0,0
2014,L,mousm001,L,R,10,10,2,5,0,0,1,0,1,0,0,2,0,0,0,0,0
2014,L,panij002,L,L,3,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2014,L,panij002,L,R,20,19,3,6,0,0,1,0,2,1,0,1,1,0,0,0,0
2014,L,parej002,L,R,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2014,L,pears001,R,L,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,L,pears001,R,R,16,15,1,2,1,0,0,0,0,1,0,2,0,0,0,0,0
2014,L,peavj001,R,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,L,pench001,R,R,20,17,4,5,1,0,0,0,3,3,0,4,0,0,0,0,0
2014,L,peraj001,R,L,8,6,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
2014,L,peraj001,R,R,12,11,2,2,0,0,0,0,1,1,0,2,2,0,0,0,0
2014,L,perej002,R,L,3,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2014,L,perej002,R,R,4,3,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0
2014,L,peres002,R,L,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2014,L,peres002,R,R,12,11,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0
2014,L,petiy001,R,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2014,L,piera001,L,R,7,6,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0
2014,L,poseb001,R,R,23,20,4,4,0,0,0,0,3,2,0,3,0,0,0,1,0
2014,L,sandp001,L,R,23,20,8,11,3,0,0,0,0,2,0,2,2,1,0,0,0
2014,L,schoj001,R,L,4,2,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
2014,L,schoj001,R,R,9,9,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2014,L,susaa001,R,R,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,L,taveo001,L,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,L,taveo001,L,R,2,2,2,5,0,0,1,0,1,0,0,0,0,0,0,0,0
2014,L,waina001,R,L,4,3,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0
2014,L,wongk001,L,L,7,7,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2014,L,wongk001,L,R,12,11,5,15,2,1,2,0,4,1,1,0,0,0,0,0,0
2014,L,yound003,R,L,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
2014,L,yound003,R,R,3,3,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2014,R,abreb001,L,L,16,15,3,3,0,0,0,0,1,1,0,2,0,0,0,0,0
2014,R,abreb001,L,R,139,118,30,42,9,0,1,0,13,19,0,19,3,0,0,2,0
2014,R,abrej003,R,L,158,136,48,90,10,1,10,0,23,19,6,34,4,2,0,1,0
2014,R,abrej003,R,R,464,420,128,233,25,1,26,1,84,32,9,97,10,9,0,3,0
2014,R,abret001,L,R,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2014,R,abret001,R,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,R,ackld001,L,L,162,151,32,45,6,2,1,0,18,7,0,36,4,2,1,1,0
2014,R,ackld001,L,R,380,351,91,155,21,2,13,0,47,25,1,54,6,1,2,1,0
2014,R,adamc001,L,R,13,13,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0
2014,R,adamc001,R,L,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,R,adaml001,R,R,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2014,R,adamm002,L,L,130,121,23,36,2,1,3,0,15,6,0,36,1,1,0,2,0
2014,R,adamm002,L,R,433,406,129,205,32,4,12,0,53,20,5,78,8,2,0,5,0
2014,R,adduj002,L,L,9,8,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0
2014,R,adduj002,L,R,105,93,17,23,3,0,1,0,8,10,0,23,2,0,0,2,0
2014,R,adrie001,L,R,77,72,18,23,5,0,0,0,4,3,0,14,1,1,0,1,0
2014,R,adrie001,R,L,29,25,5,6,1,0,0,0,1,2,1,8,1,0,2,0,0
2014,R,aguij001,R,L,23,18,3,3,0,0,0,0,2,4,0,8,0,0,0,1,0
2014,R,aguij001,R,R,15,15,1,1,0,0,0,0,1,0,0,5,1,0,0,0,0
2014,R,ahmen001,R,L,38,34,6,7,1,0,0,0,0,2,0,5,0,0,2,0,0
2014,R,ahmen001,R,R,37,36,8,12,1,0,1,0,4,1,0,5,2,0,0,0,0
2014,R,alcaa001,L,R,210,200,38,70,7,2,7,0,21,7,0,73,1,0,1,2,0
2014,R,alcaa001,R,L,90,78,19,32,4,0,3,0,8,10,0,20,2,2,0,0,0
2014,R,almoa001,L,R,138,129,28,40,4,1,2,0,10,8,0,46,2,0,1,0,0
2014,R,almoa001,R,L,82,75,19,28,6,0,1,0,5,4,0,14,3,1,1,1,0
2014,R,almoz001,L,R,31,31,4,7,0,0,1,0,3,0,0,12,0,0,0,0,0
2014,R,almoz001,R,L,5,5,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0
2014,R,alony001,L,L,58,51,11,16,5,0,0,0,4,5,0,13,1,1,0,1,0
2014,R,alony001,L,R,230,216,53,90,14,1,7,0,23,12,1,23,7,0,0,2,0
2014,R,altha001,R,L,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,R,altha001,R,R,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2014,R,altuj001,R,L,161,152,63,86,11,0,4,0,14,9,3,14,6,0,0,0,0
2014,R,altuj001,R,R,546,508,162,213,36,3,3,1,45,27,4,39,14,5,1,5,0
2014,R,alvah001,R,L,23,21,6,6,0,0,0,0,2,0,0,6,0,0,1,1,0
2014,R,alvah001,R,R,44,36,5,5,0,0,0,0,0,1,0,14,0,0,7,0,0
2014,R,alvap001,L,L,87,80,14,21,1,0,2,0,12,7,0,25,2,0,0,0,0
2014,R,alvap001,L,R,358,318,78,140,12,1,16,0,44,38,6,88,10,2,0,0,0
2014,R,amara001,L,L,114,105,21,22,1,0,0,0,6,5,0,20,1,0,4,0,0
2014,R,amara001,L,R,352,318,80,111,12,2,5,0,34,24,5,49,5,1,4,5,0
2014,R,andeb004,L,L,5,5,1,2,1,0,0,0,0,0,0,4,0,0,0,0,0
2014,R,andeb004,L,R,10,9,1,2,1,0,0,0,1,0,0,3,0,0,1,0,0
2014,R,andeb005,L,R,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2014,R,andec001,R,L,12,9,0,0,0,0,0,0,0,0,0,4,0,1,2,0,0
2014,R,andec001,R,R,29,25,1,1,0,0,0,0,0,0,0,10,0,0,4,0,0
2014,R,andre001,R,L,184,158,49,61,12,0,0,0,10,17,0,13,6,1,5,3,0
2014,R,andre001,R,R,501,461,114,145,23,1,2,0,31,29,0,83,15,2,4,4,1
2014,R,annad001,L,L,8,7,0,0,0,0,0,0,1,1,0,3,0,0,0,0,0
2014,R,annad001,L,R,17,15,3,7,1,0,1,0,2,1,0,3,0,0,0,1,0
2014,R,aokin001,L,L,140,124,45,54,7,1,0,0,12,12,0,11,0,2,2,0,0
2014,R,aokin001,L,R,409,367,95,123,15,5,1,1,31,31,0,38,5,4,6,1,0
2014,R,archc001,R,L,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2014,R,archc001,R,R,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,R,arcio001,L,L,142,131,26,41,4,1,3,0,15,10,0,46,4,1,0,0,0
2014,R,arcio001,L,R,268,241,60,127,12,2,17,1,42,21,4,81,2,5,0,1,0
2014,R,arenj001,R,L,76,67,16,36,5,0,5,0,15,4,0,20,2,3,0,2,0
2014,R,arenj001,R,R,146,136,20,39,4,0,5,1,20,6,0,42,4,4,0,0,0
2014,R,arenn001,R,L,128,112,35,67,4,2,8,0,17,11,1,14,5,2,0,3,0
2014,R,arenn001,R,R,339,320,89,149,30,0,10,1,44,14,0,44,8,2,1,2,0
2014,R,ariaj001,R,L,112,105,32,40,8,0,0,0,8,6,1,9,0,0,0,1,0
2014,R,ariaj001,R,R,92,88,17,18,1,0,0,0,7,2,1,14,1,0,1,1,0
2014,R,arrij001,R,L,8,4,0,0,0,0,0,0,1,0,0,3,1,0,4,0,0
2014,R,arrij001,R,R,39,35,7,11,2,1,0,0,2,2,0,13,0,0,2,0,0
2014,R,arrob001,R,L,6,5,2,2,0,0,0,0,0,0,0,2,0,0,1,0,0
2014,R,arrob001,R,R,25,22,4,4,0,0,0,0,0,0,0,10,0,0,3,0,0
2014,R,arrue001,R,L,10,9,2,2,0,0,0,0,1,1,0,5,1,0,0,0,0
2014,R,arrue001,R,R,35,32,6,7,1,0,0,0,3,2,0,12,0,0,0,1,0
2014,R,aschc001,L,L,89,82,22,34,3,0,3,0,13,6,0,26,0,0,1,0,0
2014,R,aschc001,L,R,345,315,78,121,22,0,7,1,33,27,4,76,6,0,2,1,0
2014,R,aumop001,L,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2014,R,avila001,L,L,116,106,24,32,5,0,1,0,12,7,0,42,3,2,1,0,0
2014,R,avila001,L,R,341,284,61,108,17,0,10,0,35,54,1,109,3,1,0,2,0
2014,R,avill001,L,R,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2014,R,avilm001,R,L,150,139,36,50,8,0,2,0,12,6,0,17,3,0,3,2,0
2014,R,avilm001,R,R,224,205,49,68,8,1,3,0,27,7,0,32,7,1,8,3,0
2014,R,axeld001,R,L,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2014,R,axeld001,R,R,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2014,R,aybae001,L,R,471,428,124,168,22,2,6,0,51,28,3,47,8,5,3,6,1
2014,R,aybae001,R,L,171,161,40,55,8,2,1,0,17,8,1,15,2,0,0,2,0
2014,R,baezj001,R,L,54,49,7,17,1,0,3,0,5,4,0,26,1,1,0,0,0
2014,R,baezj001,R,R,175,164,29,52,5,0,6,0,15,11,0,69,4,0,0,0,0
2014,R,bailh001,R,L,12,10,1,1,0,0,0,0,0,1,0,5,0,0,1,0,0
2014,R,bailh001,R,R,39,31,5,5,0,0,0,0,3,1,0,13,1,0,7,0,0
2014,R,bakej001,R,L,130,119,38,55,7,2,2,0,18,8,1,22,6,1,0,2,0
2014,R,bakej001,R,R,95,89,17,27,3,2,1,0,10,5,0,29,2,0,0,1,0
2014,R,bakej002,L,L,36,31,5,7,2,0,0,0,6,3,0,17,0,0,2,0,0
2014,R,bakej002,L,R,172,151,30,35,5,0,0,0,9,16,3,41,3,2,1,2,0
2014,R,bakes002,R,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2014,R,barmc001,R,L,22,21,5,6,1,0,0,0,0,0,0,5,1,1,0,0,0
2014,R,barmc001,R,R,94,81,20,24,4,0,0,0,7,9,2,13,1,3,0,1,0
2014,R,barnb002,R,L,122,112,29,37,8,0,0,0,12,8,0,29,1,0,2,0,0
2014,R,barnb002,R,R,191,180,46,87,9,4,8,0,15,7,0,71,10,0,4,0,0
2014,R,barnd001,R,L,79,69,19,24,3,1,0,0,6,8,1,11,0,1,1,0,0
2014,R,barnd001,R,R,183,168,38,57,8,1,3,0,17,9,1,23,1,3,1,2,0
2014,R,barnt001,L,R,48,42,9,12,0,0,1,0,1,4,1,8,0,0,2,0,0
2014,R,barnt001,R,L,12,12,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2014,R,bartd001,L,L,15,15,3,4,1,0,0,0,0,0,0,4,0,0,0,0,0
2014,R,bartd001,L,R,49,42,6,6,0,0,0,0,5,5,0,10,0,1,0,1,0
2014,R,bartj001,R,R,4,3,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0
2014,R,basta001,R,R,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2014,R,bauet001,R,L,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2014,R,bautj002,R,L,138,116,40,73,3,0,10,0,19,21,4,19,1,1,0,0,0
2014,R,bautj002,R,R,535,437,118,217,24,0,25,0,84,83,7,77,17,8,1,6,0
2014,R,baxtm001,L,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2014,R,baxtm001,L,R,7,6,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
2014,R,beckg001,R,L,130,116,34,50,10,0,2,0,11,9,1,20,1,2,1,2,0
2014,R,beckg001,R,R,353,330,67,105,17,0,7,0,33,13,1,61,16,5,2,3,0
2014,R,beckj002,R,L,5,5,1,2,1,0,0,0,0,0,0,3,0,0,0,0,0
2014,R,beckj002,R,R,38,34,6,8,2,0,0,0,2,1,0,11,0,0,3,0,0
2014,R,beeld001,R,L,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,R,beeld001,R,R,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2014,R,belim001,R,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,R,belnv001,L,R,14,10,1,2,1,0,0,0,1,3,1,3,0,0,0,1,0
2014,R,belta001,R,L,156,131,46,71,10,0,5,0,23,22,5,19,1,1,0,2,0
2014,R,belta001,R,R,458,418,132,199,23,1,14,0,54,35,8,55,14,2,0,3,0
2014,R,beltb001,L,L,71,64,17,25,2,0,2,0,9,5,0,14,2,1,0,1,0
2014,R,beltb001,L,R,164,150,35,71,6,0,10,0,18,13,2,50,2,1,0,0,0
2014,R,beltc001,L,R,296,260,66,116,14,0,12,1,37,28,0,48,6,4,0,4,0
2014,R,beltc001,R,L,153,143,28,46,9,0,3,0,12,9,2,32,5,0,0,1,0
2014,R,bergc001,R,L,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2014,R,bergc001,R,R,16,15,1,1,0,0,0,0,0,0,0,5,0,0,1,0,0
2014,R,bernd001,R,L,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,R,bernd001,R,R,6,4,1,1,0,0,0,0,0,1,0,2,0,1,0,0,0
2014,R,bernr001,L,L,14,13,2,2,0,0,0,0,2,0,0,3,0,1,0,0,0
2014,R,bernr001,L,R,66,53,9,15,3,0,1,0,7,10,0,16,2,2,1,0,0
2014,R,berrq001,L,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2014,R,berrq001,L,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,R,bethc001,R,L,23,22,9,10,1,0,0,0,2,1,0,1,0,0,0,0,0
2014,R,bethc001,R,R,94,91,19,21,2,0,0,0,7,2,0,25,3,1,0,0,0
2014,R,bettc001,R,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,R,bettc001,R,R,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2014,R,bettm001,R,L,61,58,19,28,4,1,1,0,4,3,0,11,1,0,0,0,0
2014,R,bettm001,R,R,152,131,36,56,8,0,4,1,14,18,0,20,1,2,1,0,0
2014,R,bianj001,R,L,26,25,6,6,0,0,0,0,6,0,0,7,0,0,0,1,0
2014,R,bianj001,R,R,48,45,6,7,1,0,0,0,0,3,0,10,1,0,0,0,0
2014,R,blacc001,L,L,160,150,40,60,6,1,4,0,20,2,0,20,1,5,2,1,0
2014,R,blacc001,L,R,488,443,131,201,21,2,15,0,52,29,5,76,2,8,4,4,0
2014,R,blana001,L,R,25,21,5,10,2,0,1,0,3,2,1,3,2,0,2,0,0
2014,R,blana001,R,L,28,26,8,11,3,0,0,0,0,0,0,3,2,0,2,0,0
2014,R,blang001,L,L,138,125,37,48,9,1,0,0,14,10,0,24,3,0,2,1,0
2014,R,blang001,L,R,306,268,65,99,9,5,5,0,24,31,1,53,1,3,4,0,0
2014,R,blank002,R,L,36,30,9,15,0,0,2,0,4,4,0,8,2,1,0,1,0
2014,R,blank002,R,R,30,25,8,9,1,0,0,0,3,4,0,8,1,1,0,0,0
2014,R,bloow001,R,L,74,71,20,25,2,0,1,0,8,2,1,15,0,0,0,1,0
2014,R,bloow001,R,R,65,62,17,21,4,0,0,0,6,2,0,17,1,0,1,0,0
2014,R,boesb001,L,L,4,3,1,4,0,0,1,0,1,1,0,0,0,0,0,0,0
2014,R,boesb001,L,R,75,72,13,18,2,0,1,0,6,1,1,19,0,0,0,2,0
2014,R,bogax001,R,L,172,156,41,67,11,0,5,0,16,12,1,29,5,3,0,1,0
2014,R,bogax001,R,R,422,382,88,128,17,1,7,0,30,27,0,109,6,5,2,6,0
2014,R,bolsm001,R,L,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2014,R,bolsm001,R,R,18,17,2,2,0,0,0,0,1,0,0,6,0,0,1,0,0
2014,R,bonie001,L,R,312,290,64,79,9,3,0,0,11,18,2,56,2,0,4,0,0
2014,R,bonie001,R,L,114,104,38,57,8,1,3,0,13,8,0,29,0,0,2,0,0
2014,R,bourj001,R,L,6,5,2,4,0,1,0,0,0,1,0,2,0,0,0,0,0
2014,R,bourj001,R,R,28,28,6,6,0,0,0,0,1,0,0,4,1,0,0,0,0
2014,R,bourj002,L,L,5,5,1,2,1,0,0,0,2,0,0,2,0,0,0,0,0
2014,R,bourj002,L,R,78,69,20,25,2,0,1,0,9,9,1,17,0,0,0,0,0
2014,R,bourm001,L,L,154,143,32,43,7,2,0,0,11,7,0,36,3,2,1,1,0
2014,R,bourm001,L,R,333,301,82,117,10,8,3,0,17,28,1,78,2,1,2,1,0
2014,R,bourp001,R,L,113,103,20,34,1,2,3,0,9,6,0,37,1,2,2,0,0
2014,R,bourp001,R,R,181,161,41,58,8,3,1,0,15,14,1,41,4,2,3,1,0
2014,R,boxbb001,R,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,R,bracb001,R,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,R,bracb001,R,R,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2014,R,bradj001,L,L,148,134,31,45,9,1,1,0,13,9,0,41,2,5,0,0,0
2014,R,bradj001,L,R,275,250,45,57,10,1,0,0,17,22,1,80,8,0,1,2,0
2014,R,branm003,L,L,233,205,63,92,12,1,5,0,29,19,1,25,2,6,0,3,0
2014,R,branm003,L,R,443,406,137,217,33,1,15,0,68,33,3,31,14,2,0,2,0
2014,R,braur002,R,L,149,140,39,72,6,3,7,0,22,7,0,26,3,0,0,2,0
2014,R,braur002,R,R,431,390,102,168,24,3,12,0,59,34,3,87,14,6,0,1,0
2014,R,brenb002,R,L,7,7,4,5,1,0,0,0,1,0,0,1,0,0,0,0,0
2014,R,brenb002,R,R,19,19,4,5,1,0,0,0,1,0,0,8,0,0,0,0,0
2014,R,brigr001,L,L,11,10,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0
2014,R,brigr001,L,R,80,71,18,28,5,1,1,0,10,9,1,30,1,0,0,0,0
2014,R,browa003,R,L,18,15,2,2,0,0,0,0,0,2,0,4,1,1,0,0,0
2014,R,browa003,R,R,31,29,6,13,1,0,2,0,7,1,0,11,1,0,0,1,0
2014,R,browb005,L,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2014,R,browc003,L,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2014,R,browd004,L,L,111,106,23,31,5,0,1,0,16,4,0,21,1,0,0,1,0
2014,R,browd004,L,R,401,367,88,134,17,1,9,0,47,30,4,70,8,1,0,3,0
2014,R,browg001,R,L,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,R,browg001,R,R,2,2,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0
2014,R,brucj001,L,L,130,118,19,40,3,0,6,0,17,7,0,41,1,2,1,2,0
2014,R,brucj001,L,R,415,375,88,144,18,1,12,1,49,37,5,108,7,0,0,3,0
2014,R,buchc001,L,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,R,buchc001,L,R,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,R,buchd001,R,L,5,3,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0
2014,R,buchd001,R,R,34,27,3,4,1,0,0,0,2,3,0,9,0,0,4,0,0
2014,R,buchj001,R,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,R,buckb002,R,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,R,buckj001,R,L,44,41,10,13,0,0,1,0,3,3,0,11,0,0,0,0,0
2014,R,buckj001,R,R,53,48,10,12,2,0,0,0,3,5,0,15,1,0,0,0,0
2014,R,bumgm001,R,L,35,30,9,17,2,0,2,1,7,0,0,14,0,1,3,1,0
2014,R,bumgm001,R,R,43,36,8,14,0,0,2,1,8,2,0,15,0,0,5,0,0
2014,R,burna001,R,L,15,14,5,6,1,0,0,0,1,1,0,3,0,0,0,0,0
2014,R,burna001,R,R,50,46,3,4,1,0,0,0,0,2,0,20,2,0,2,0,0
2014,R,burnb002,R,L,6,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,R,buted001,R,L,42,37,8,15,1,0,2,0,5,5,1,11,0,0,0,0,0
2014,R,buted001,R,R,150,133,24,34,5,1,1,0,9,12,0,30,1,2,1,2,0
2014,R,butlb003,R,L,155,137,44,63,7,0,4,0,17,15,3,26,7,1,0,2,0
2014,R,butlb003,R,R,448,412,105,145,25,0,5,0,49,26,0,70,14,4,0,6,0
2014,R,butld001,R,L,7,6,1,2,1,0,0,0,0,1,0,2,0,0,0,0,0
2014,R,butld001,R,R,13,13,3,5,2,0,0,0,2,0,0,3,1,0,0,0,0
2014,R,butle001,R,L,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,R,butle001,R,R,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2014,R,butlj002,R,L,4,3,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
2014,R,butlj002,R,R,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2014,R,byrdm001,R,L,173,163,42,77,8,0,9,0,24,8,6,47,2,2,0,0,0
2014,R,byrdm001,R,R,464,428,114,186,20,2,16,0,61,27,1,138,4,6,0,3,0
2014,R,cabra002,L,R,432,381,90,145,16,3,11,0,40,42,2,76,13,4,1,4,0
2014,R,cabra002,R,L,184,172,43,69,15,1,3,0,21,7,0,32,2,3,0,2,0
2014,R,cabre001,L,R,299,274,62,78,8,1,2,0,15,15,0,65,3,1,6,3,0
2014,R,cabre001,R,L,92,83,21,29,5,0,1,0,5,5,0,21,2,0,3,1,0
2014,R,cabrm001,R,L,176,153,46,82,16,1,6,0,24,18,2,35,3,0,0,5,0
2014,R,cabrm001,R,R,509,458,145,238,36,0,19,0,85,42,8,82,18,3,0,6,0
2014,R,cabrm002,L,R,455,416,129,192,26,2,11,0,53,30,1,52,9,2,2,5,0
2014,R,cabrm002,R,L,166,152,42,68,9,1,5,0,20,13,2,15,10,1,0,0,0
2014,R,cahit001,R,L,8,7,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0
2014,R,cahit001,R,R,21,17,1,2,1,0,0,0,0,1,0,4,0,0,3,0,0
2014,R,cainl001,R,L,143,134,42,63,12,0,3,0,16,8,1,31,2,1,0,0,0
2014,R,cainl001,R,R,359,337,100,131,17,4,2,0,37,16,1,77,7,3,0,3,0
2014,R,cainm001,R,L,9,7,0,0,0,0,0,0,0,1,0,6,0,1,0,0,0
2014,R,cainm001,R,R,21,20,4,4,0,0,0,0,0,1,0,7,0,0,0,0,0
2014,R,calhk001,L,L,116,103,26,40,6,1,2,0,14,9,0,25,1,2,1,1,0
