YEAR,PHASE,RESP_BAT_ID,RESP_BAT_HAND_CD,RESP_PIT_HAND_CD,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1971,R,bunkw101,R,R,8,7,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0
1971,R,bunnj101,R,L,12,9,3,6,0,0,1,0,2,0,0,2,0,0,2,1,0
1971,R,bunnj101,R,R,18,16,0,0,0,0,0,0,0,1,0,7,0,0,1,0,0
1971,R,burbb101,R,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1971,R,burbb101,R,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,burdb102,L,L,3,2,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0
1971,R,burdb102,L,R,80,69,20,23,0,0,1,0,11,9,2,11,2,1,0,1,0
1971,R,burgt001,L,L,5,5,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1971,R,burgt001,L,R,16,15,4,6,2,0,0,0,0,1,0,5,0,0,0,0,0
1971,R,burrj001,R,L,80,71,16,32,4,0,4,0,11,9,0,15,2,0,0,0,0
1971,R,burrj001,R,R,124,110,26,34,5,0,1,0,14,13,0,40,2,1,0,0,0
1971,R,bussr101,R,L,9,8,2,4,2,0,0,0,2,1,0,1,0,0,0,0,0
1971,R,bussr101,R,R,28,26,3,4,1,0,0,0,2,1,0,8,0,0,1,0,0
1971,R,butlb101,L,L,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1971,R,butlb101,L,R,10,9,1,1,0,0,0,0,1,0,0,8,0,0,0,1,0
1971,R,cainl101,L,L,20,19,2,3,1,0,0,0,1,0,0,9,0,0,1,0,0
1971,R,cainl101,L,R,38,36,6,9,0,0,1,0,1,1,0,14,0,0,1,0,0
1971,R,caldm001,R,R,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,callj101,L,L,69,62,15,23,2,0,2,0,7,7,1,12,2,0,0,0,0
1971,R,callj101,L,R,264,228,46,76,10,1,6,1,31,29,7,43,4,2,1,4,0
1971,R,camil101,L,R,55,49,5,6,1,0,0,0,0,6,1,7,2,0,0,0,0
1971,R,camil101,R,L,34,32,11,12,1,0,0,0,0,2,0,3,1,0,0,0,0
1971,R,campb101,R,L,190,175,51,64,7,0,2,0,10,11,1,18,2,1,1,2,0
1971,R,campb101,R,R,419,394,92,120,11,4,3,0,37,18,0,46,5,1,2,4,0
1971,R,campd101,R,L,97,81,20,37,5,0,4,0,9,13,0,14,1,0,3,0,0
1971,R,campd101,R,R,317,284,63,85,9,2,3,0,20,24,0,61,4,0,9,0,0
1971,R,cannc101,R,L,114,98,18,29,5,0,2,0,9,14,0,7,7,1,0,1,0
1971,R,cannc101,R,R,195,162,36,54,4,1,4,0,22,25,2,27,13,1,6,1,0
1971,R,caprb101,R,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,carbb101,L,L,13,12,2,5,0,0,1,0,1,1,0,6,0,0,0,0,0
1971,R,carbb101,L,R,356,298,66,100,20,1,4,0,19,53,4,50,6,2,2,1,0
1971,R,cardj101,R,L,189,170,42,63,10,1,3,0,25,14,1,20,5,0,1,3,1
1971,R,cardj101,R,R,370,329,82,121,12,3,7,1,55,28,0,35,6,1,1,11,0
1971,R,cardl101,R,L,203,178,48,82,6,2,8,0,26,21,3,21,4,1,2,1,0
1971,R,cardl101,R,R,421,376,98,151,19,2,10,0,49,30,2,48,12,0,5,10,0
1971,R,carer001,L,L,206,181,43,54,4,2,1,0,16,18,0,40,5,1,3,3,0
1971,R,carer001,L,R,426,396,134,165,12,8,1,0,32,27,1,41,18,0,3,0,0
1971,R,carls001,L,L,43,39,4,4,0,0,0,0,1,2,0,14,2,0,2,0,0
1971,R,carls001,L,R,64,57,13,17,4,0,0,0,7,2,0,17,2,0,5,0,0
1971,R,carrc103,R,R,13,10,1,1,0,0,0,0,0,0,0,4,0,0,3,0,0
1971,R,carrd104,R,L,5,4,1,2,1,0,0,0,0,0,0,1,0,0,1,0,0
1971,R,carrd104,R,R,16,13,2,3,1,0,0,0,2,0,0,2,0,0,3,0,0
1971,R,casap101,R,L,145,134,25,36,3,1,2,0,16,8,1,24,5,0,1,2,0
1971,R,casap101,R,R,184,177,38,53,6,0,3,0,10,6,0,28,3,1,0,0,0
1971,R,cashd101,R,L,176,161,49,59,7,0,1,0,10,12,0,13,2,0,3,0,0
1971,R,cashd101,R,R,356,317,89,110,10,4,1,0,24,34,0,20,8,0,2,3,0
1971,R,cashn101,L,L,133,120,29,54,1,0,8,2,30,7,0,32,4,4,1,1,0
1971,R,cashn101,L,R,390,332,99,186,9,3,24,0,61,52,7,54,1,3,0,3,0
1971,R,cated101,R,L,204,191,46,71,9,5,2,0,13,11,4,13,13,0,1,1,0
1971,R,cated101,R,R,252,237,72,85,7,0,2,0,37,8,0,12,7,2,3,2,0
1971,R,cedec001,R,L,158,151,34,51,9,1,2,1,20,4,1,34,4,0,1,2,0
1971,R,cedec001,R,R,491,460,127,192,31,5,8,0,61,21,4,68,5,3,2,5,0
1971,R,cepeo101,R,L,64,62,23,46,3,1,6,0,14,2,1,4,4,0,0,0,0
1971,R,cepeo101,R,R,212,188,46,77,7,0,8,1,30,20,6,25,8,0,0,4,0
1971,R,cey-r001,R,L,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1971,R,chamb101,R,L,7,7,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
1971,R,chamb101,R,R,20,20,1,2,1,0,0,0,2,0,0,8,0,0,0,0,0
1971,R,chamc001,L,L,152,140,35,50,5,2,2,0,12,10,0,37,1,1,1,0,0
1971,R,chamc001,L,R,306,274,79,119,15,2,7,0,36,30,1,46,8,1,1,0,0
1971,R,chand101,L,R,23,22,3,3,0,0,0,0,1,1,0,3,0,0,0,0,0
1971,R,chand101,R,L,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,chand102,R,L,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
1971,R,chand102,R,R,18,17,0,0,0,0,0,0,0,0,0,13,0,0,1,0,0
1971,R,chilr101,L,L,4,4,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1971,R,chilr101,L,R,124,115,27,40,5,1,2,0,15,6,0,19,1,1,1,1,0
1971,R,chrib102,L,L,12,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,chrib102,L,R,59,51,16,17,1,0,0,0,3,6,1,5,2,0,2,0,0
1971,R,clarh101,L,R,417,362,98,117,15,2,0,0,20,49,2,23,6,2,3,1,0
1971,R,clarh101,R,L,279,263,58,82,8,5,2,0,21,15,0,20,7,0,1,0,0
1971,R,clarj104,R,L,12,11,3,5,0,1,0,0,0,1,0,5,0,0,0,0,0
1971,R,clarj104,R,R,8,7,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0
1971,R,clarr103,R,R,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1971,R,clarr104,R,L,6,6,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
1971,R,clarr104,R,R,10,9,2,2,0,0,0,0,0,0,0,3,0,0,1,0,0
1971,R,cleml101,L,L,6,4,1,3,0,1,0,0,0,1,0,1,0,0,1,0,0
1971,R,cleml101,L,R,3,3,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0
1971,R,clemr101,R,L,230,219,81,121,11,1,9,0,41,10,4,16,8,0,0,1,0
1971,R,clemr101,R,R,323,303,97,141,18,7,4,0,45,16,1,49,11,0,1,3,0
1971,R,clend101,R,L,154,141,34,51,5,0,4,0,18,10,2,40,5,1,0,2,0
1971,R,clend101,R,R,134,122,31,57,5,0,7,0,19,11,1,38,7,0,0,1,0
1971,R,clevr101,R,L,29,28,7,8,1,0,0,0,3,0,0,4,1,0,1,0,0
1971,R,clevr101,R,R,59,54,7,8,1,0,0,0,4,1,0,12,0,0,3,1,0
1971,R,cling101,R,L,196,175,61,75,10,2,0,0,15,19,0,26,1,1,1,0,0
1971,R,cling101,R,R,104,98,23,32,2,2,1,0,9,3,0,10,0,2,1,0,0
1971,R,clint101,L,L,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1971,R,clint101,L,R,115,94,18,19,1,0,0,0,1,18,0,15,0,2,1,0,0
1971,R,clont101,R,L,10,10,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0
1971,R,clont101,R,R,19,17,5,6,1,0,0,0,1,0,0,8,0,0,2,0,0
1971,R,closa101,L,L,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1971,R,closa101,L,R,4,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1971,R,colbn101,R,L,120,104,31,52,4,1,5,0,14,16,1,20,5,0,0,0,0
1971,R,colbn101,R,R,519,461,118,209,21,2,22,1,70,47,5,99,12,4,2,5,0
1971,R,colbv101,R,L,8,7,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0
1971,R,colbv101,R,R,25,22,4,5,1,0,0,0,0,1,0,8,0,0,2,0,0
1971,R,colej102,R,L,30,26,3,4,1,0,0,0,0,1,0,8,1,0,3,0,0
1971,R,colej102,R,R,82,70,6,7,1,0,0,0,2,5,0,31,2,0,6,1,0
1971,R,collk101,L,L,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1971,R,collk101,L,R,38,38,11,18,2,1,1,0,4,0,0,11,1,0,0,0,0
1971,R,concd001,R,L,89,82,15,16,1,0,0,0,3,6,0,15,3,0,1,0,0
1971,R,concd001,R,R,265,245,52,66,3,4,1,0,17,12,2,36,8,0,7,1,0
1971,R,conib101,R,L,114,107,28,49,10,1,3,0,9,7,2,25,5,0,0,0,0
1971,R,conib101,R,R,266,244,64,104,16,0,8,0,24,18,2,43,4,0,2,2,0
1971,R,conit101,R,L,92,83,21,33,6,0,2,0,5,9,0,16,4,0,0,0,0
1971,R,conit101,R,R,200,183,38,56,12,0,2,0,10,14,1,36,7,1,1,1,0
1971,R,cookr101,L,L,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1971,R,cookr101,L,R,6,6,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0
1971,R,coomd101,R,L,7,5,1,1,0,0,0,0,0,0,0,2,0,0,2,0,0
1971,R,coomd101,R,R,10,9,2,3,1,0,0,0,1,1,0,6,0,0,0,0,0
1971,R,coopc001,L,L,12,11,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0
1971,R,coopc001,L,R,37,31,11,17,4,1,0,0,3,4,1,4,0,1,0,1,0
1971,R,corbr101,R,L,12,11,3,3,0,0,0,0,1,0,0,7,0,0,1,0,0
1971,R,corbr101,R,R,28,23,4,4,0,0,0,0,1,2,0,10,0,0,3,0,0
1971,R,corrp102,R,L,19,19,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0
1971,R,corrp102,R,R,83,75,17,19,2,0,0,0,6,6,1,15,0,0,2,0,0
1971,R,cowab101,R,L,154,147,44,61,8,0,3,0,18,7,1,33,2,0,0,0,0
1971,R,cowab101,R,R,28,27,4,7,0,0,1,0,2,0,0,8,0,0,1,0,0
1971,R,cox-c101,R,L,11,10,1,1,0,0,0,0,0,0,0,6,0,0,1,0,0
1971,R,cox-c101,R,R,17,16,1,1,0,0,0,0,0,1,0,13,0,0,0,0,0
1971,R,craww101,L,L,60,53,20,29,6,0,1,0,8,5,0,11,1,0,0,1,1
1971,R,craww101,L,R,316,289,76,122,10,6,8,0,32,23,2,38,5,1,1,2,0
1971,R,crowt101,L,L,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1971,R,crowt101,L,R,23,20,4,4,0,0,0,0,1,3,0,2,2,0,0,0,0
1971,R,cruzj001,L,L,113,97,26,35,3,0,2,0,5,15,0,11,2,1,0,0,0
1971,R,cruzj001,L,R,233,195,54,89,10,2,7,0,22,34,6,24,4,0,1,3,0
1971,R,cuelm101,L,L,38,34,4,4,0,0,0,0,0,1,0,19,0,0,3,0,0
1971,R,cuelm101,L,R,79,73,7,11,1,0,1,0,5,1,0,35,2,0,5,0,0
1971,R,cullt101,R,L,151,135,23,35,4,1,2,0,12,13,2,12,6,0,2,1,0
1971,R,cullt101,R,R,292,268,54,69,9,3,0,0,14,20,2,36,5,0,4,0,0
1971,R,culpr101,R,L,19,13,2,2,0,0,0,0,0,1,0,7,0,0,5,0,0
1971,R,culpr101,R,R,72,55,6,6,0,0,0,0,5,5,0,33,1,0,12,0,0
1971,R,culvg101,R,L,2,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1971,R,culvg101,R,R,12,9,1,1,0,0,0,0,2,0,0,3,0,0,3,0,0
1971,R,cumbj101,R,L,24,23,3,3,0,0,0,0,2,1,0,8,0,0,0,0,0
1971,R,cumbj101,R,R,37,36,4,4,0,0,0,0,1,0,0,14,2,0,1,0,0
1971,R,curtj001,L,L,3,3,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1971,R,curtj001,L,R,6,6,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
1971,R,dalcb101,R,L,19,17,1,1,0,0,0,0,0,0,0,5,0,0,2,0,0
1971,R,dalcb101,R,R,34,29,3,3,0,0,0,0,2,1,0,14,0,0,4,0,0
1971,R,dalrc101,L,L,4,3,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
1971,R,dalrc101,L,R,63,46,10,14,1,0,1,0,6,15,1,11,0,1,1,0,0
1971,R,darwb101,R,L,18,17,3,7,1,0,1,0,4,1,0,9,0,0,0,0,0
1971,R,darwb101,R,R,4,3,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0
1971,R,davaj101,R,L,24,21,6,8,2,0,0,0,3,3,0,7,1,0,0,0,0
1971,R,davaj101,R,R,70,60,13,16,3,0,0,0,1,9,0,13,4,1,0,0,0
1971,R,davav101,L,L,29,26,7,7,0,0,0,0,3,3,0,5,1,0,0,0,0
1971,R,davav101,L,R,283,269,77,106,14,6,1,0,30,8,1,26,3,2,1,3,0
1971,R,davib105,L,L,68,57,17,20,1,1,0,0,5,9,0,14,0,0,0,2,0
1971,R,davib105,L,R,276,244,60,74,6,4,0,0,23,26,0,20,1,2,4,0,0
1971,R,davit103,R,L,137,127,40,49,4,1,1,0,20,7,0,8,3,0,1,2,0
1971,R,davit103,R,R,101,92,31,41,4,0,2,0,22,8,1,11,7,0,0,1,0
1971,R,daviw102,L,L,231,223,67,97,17,5,1,0,26,6,0,16,6,0,0,2,0
1971,R,daviw102,L,R,441,418,131,184,16,5,9,0,48,17,3,31,11,0,3,3,0
1971,R,day-b102,L,L,14,12,3,4,1,0,0,0,1,2,0,1,0,0,0,0,0
1971,R,day-b102,L,R,408,359,102,127,9,2,4,0,32,31,5,38,4,1,16,1,0
1971,R,deant101,R,L,20,19,3,3,0,0,0,0,0,1,0,4,0,0,0,0,0
1971,R,deant101,R,R,60,51,5,5,0,0,0,0,1,3,0,9,2,0,6,0,0
1971,R,deckj101,R,L,6,5,1,1,0,0,0,0,0,0,0,3,0,0,1,0,0
1971,R,deckj101,R,R,4,3,1,2,1,0,0,0,0,1,0,2,0,0,0,0,0
1971,R,dempr001,R,R,14,13,4,5,1,0,0,0,0,1,0,1,1,0,0,0,0
1971,R,deneb101,L,R,4,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0
1971,R,deneb101,R,L,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1971,R,didib101,L,R,109,97,24,28,2,1,0,0,2,5,5,8,1,0,7,0,0
1971,R,didib101,R,L,62,58,10,12,2,0,0,0,3,1,0,9,2,0,3,0,0
1971,R,dierl101,R,L,10,9,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0
1971,R,dierl101,R,R,48,45,4,5,1,0,0,0,2,1,0,14,3,0,2,0,0
1971,R,dietd101,R,L,158,123,39,66,6,0,7,0,18,35,1,13,2,0,0,0,0
1971,R,dietd101,R,R,400,330,75,124,13,0,12,1,54,62,7,73,6,4,2,2,0
1971,R,dobsc101,R,L,29,26,6,8,2,0,0,0,3,2,0,1,1,0,0,1,0
1971,R,dobsc101,R,R,47,40,7,10,3,0,0,0,5,1,0,8,0,0,5,1,0
1971,R,dobsp101,R,L,31,30,0,0,0,0,0,0,0,0,0,12,0,0,1,0,0
1971,R,dobsp101,R,R,76,61,10,10,0,0,0,0,4,3,0,16,2,0,12,0,0
1971,R,downa101,R,L,29,27,6,8,2,0,0,0,5,1,0,7,2,0,1,0,0
1971,R,downa101,R,R,77,65,10,10,0,0,0,0,5,5,0,21,3,0,7,0,0
1971,R,doyld102,L,L,24,23,1,1,0,0,0,0,1,0,0,4,0,0,0,1,0
1971,R,doyld102,L,R,344,319,78,101,12,1,3,0,23,19,0,27,6,5,0,1,0
1971,R,drabm101,R,L,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1971,R,drabm101,R,R,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1971,R,dragd101,R,L,30,23,3,3,0,0,0,0,1,5,0,10,1,0,2,0,0
1971,R,dragd101,R,R,62,54,7,10,3,0,0,0,3,3,0,34,0,0,5,0,0
1971,R,dufff101,R,L,14,12,2,2,0,0,0,0,0,1,0,2,0,0,1,0,0
1971,R,dufff101,R,R,32,32,6,7,1,0,0,0,3,0,0,10,1,0,0,0,0
1971,R,duket101,R,L,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1971,R,duket101,R,R,4,4,1,2,1,0,0,0,2,0,0,1,0,0,0,0,0
1971,R,duncd101,R,L,134,122,32,50,3,0,5,0,15,10,0,24,1,0,1,1,0
1971,R,duncd101,R,R,264,241,60,102,10,1,10,0,25,18,2,53,5,1,3,1,0
1971,R,dunns101,R,L,20,17,4,4,0,0,0,0,2,0,0,9,0,0,2,1,0
1971,R,dunns101,R,R,48,38,6,10,1,0,1,1,5,4,0,10,0,0,6,0,0
1971,R,dyerd101,R,L,48,45,11,16,2,0,1,0,7,3,0,2,2,0,0,0,0
1971,R,dyerd101,R,R,137,124,28,38,5,1,1,0,11,11,4,43,2,1,0,1,0
1971,R,eddyd101,R,R,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,edwaj101,L,L,26,25,7,9,0,1,0,0,5,1,0,6,0,0,0,0,0
1971,R,edwaj101,L,R,319,292,67,89,13,3,1,0,18,25,9,32,0,0,1,1,0
1971,R,egant101,R,L,161,148,35,61,6,1,6,0,18,13,0,52,2,0,0,0,0
1971,R,egant101,R,R,120,103,25,42,5,0,4,0,16,13,1,42,0,4,0,0,0
1971,R,ellid101,L,R,57,50,10,10,0,0,0,0,8,3,0,15,0,0,4,0,0
1971,R,ellid101,R,L,38,29,6,6,0,0,0,0,4,3,0,14,1,0,6,0,0
1971,R,ellij101,R,L,155,132,33,45,4,1,2,0,15,18,4,22,7,3,0,2,0
1971,R,ellij101,R,R,116,106,25,36,8,0,1,0,19,5,1,20,4,3,1,1,0
1971,R,ellir103,R,L,54,47,9,10,1,0,0,0,2,5,0,11,2,0,1,1,0
1971,R,ellir103,R,R,75,64,13,14,1,0,0,0,4,7,0,13,3,1,2,1,0
1971,R,ellsd101,L,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,epstm101,L,L,133,108,28,43,3,0,4,0,16,18,0,30,0,6,1,0,0
1971,R,epstm101,L,R,370,306,70,128,11,1,15,0,44,56,6,72,3,6,1,1,0
1971,R,estrf101,R,R,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,etcha101,R,L,166,154,42,68,5,0,7,0,26,10,2,25,4,0,1,1,0
1971,R,etcha101,R,R,77,68,18,27,3,0,2,0,3,6,0,15,1,1,2,0,0
1971,R,evand001,L,L,43,35,6,8,2,0,0,0,4,7,1,4,2,0,0,1,0
1971,R,evand001,L,R,262,225,57,104,9,1,12,0,34,32,3,50,2,1,0,4,0
1971,R,faheb101,L,R,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,fairj102,L,L,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,fairj102,L,R,218,198,48,61,8,1,1,0,19,12,5,23,2,0,6,2,0
1971,R,fairr101,L,L,133,104,23,35,3,0,3,0,12,21,0,20,2,2,3,3,0
1971,R,fairr101,L,R,409,343,92,142,20,0,10,0,59,60,10,45,5,3,0,3,0
1971,R,fanzc101,R,L,21,21,5,7,2,0,0,0,2,0,0,4,0,0,0,0,0
1971,R,fanzc101,R,R,24,22,3,9,0,0,2,0,3,2,0,3,1,0,0,0,0
1971,R,farme101,R,L,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
1971,R,farme101,R,R,13,11,1,1,0,0,0,0,0,1,0,3,0,0,1,0,0
1971,R,fergj101,R,L,94,82,16,25,3,0,2,0,5,11,1,13,2,1,0,0,0
1971,R,fergj101,R,R,21,20,6,6,0,0,0,0,2,1,0,2,1,0,0,0,0
1971,R,fernf101,R,L,51,42,8,16,2,0,2,0,6,8,0,11,2,0,0,1,0
1971,R,fernf101,R,R,54,38,3,9,0,0,2,0,3,14,0,17,0,0,1,1,0
1971,R,ferra101,R,L,27,22,3,6,0,0,1,0,2,5,1,4,3,0,0,0,0
1971,R,ferra101,R,R,32,28,5,6,1,0,0,0,5,3,0,11,0,1,0,0,0
1971,R,fingr001,R,L,13,11,2,2,0,0,0,0,0,0,0,3,0,0,2,0,0
1971,R,fingr001,R,R,26,22,5,5,0,0,0,0,0,1,0,4,0,0,3,0,0
1971,R,fiorm101,L,L,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1971,R,fiorm101,L,R,72,59,11,16,2,0,1,0,6,12,1,13,1,0,1,0,0
1971,R,fishe102,R,L,6,6,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
1971,R,fishe102,R,R,13,10,1,1,0,0,0,0,0,2,0,3,0,0,1,0,0
1971,R,fiskc001,R,L,13,13,5,12,1,0,2,0,3,0,0,2,0,0,0,0,0
1971,R,fiskc001,R,R,36,35,10,13,1,1,0,0,3,1,0,8,1,0,0,0,0
1971,R,fitza101,L,R,42,40,9,10,1,0,0,0,1,0,0,15,0,0,2,0,0
1971,R,fitza101,R,L,5,4,2,2,0,0,0,0,2,0,0,1,0,0,0,1,0
1971,R,flooc101,R,L,21,18,5,5,0,0,0,0,0,3,0,0,1,0,0,0,0
1971,R,flooc101,R,R,19,17,2,2,0,0,0,0,2,2,0,2,0,0,0,0,0
1971,R,floyb101,R,L,18,18,2,2,0,0,0,0,0,0,0,10,0,0,0,0,0
1971,R,floyb101,R,R,55,48,8,11,3,0,0,0,2,7,0,11,0,0,0,0,0
1971,R,folit001,R,L,117,103,25,33,6,1,0,0,13,11,3,16,0,0,2,1,0
1971,R,folit001,R,R,195,185,40,48,6,1,0,0,11,7,1,34,7,1,1,1,0
1971,R,fordt102,R,L,114,106,16,19,3,0,0,0,2,7,0,18,2,0,1,0,0
1971,R,fordt102,R,R,92,90,22,31,3,0,2,0,12,2,0,16,3,0,0,0,0
1971,R,forsk001,R,L,18,18,3,4,1,0,0,0,1,0,0,11,0,0,0,0,0
1971,R,forsk001,R,R,45,41,5,5,0,0,0,0,0,1,0,19,0,0,3,0,0
1971,R,forst001,L,R,5,5,2,3,1,0,0,0,0,0,0,1,0,0,0,0,0
1971,R,fossr101,R,L,205,191,50,77,7,1,6,0,26,12,4,25,6,0,0,2,0
1971,R,fossr101,R,R,325,296,84,116,14,0,6,1,36,24,2,37,9,4,0,1,0
1971,R,fosta101,R,L,19,16,2,3,1,0,0,0,1,0,0,5,0,0,3,0,0
1971,R,fosta101,R,R,41,35,0,0,0,0,0,0,2,1,0,13,0,0,4,1,0
1971,R,fostg001,R,L,127,116,26,43,5,0,4,0,9,8,0,27,6,2,1,0,0
1971,R,fostg001,R,R,387,357,88,141,18,4,9,1,49,21,3,93,14,5,0,4,0
1971,R,fostl101,R,L,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,fostl101,R,R,8,8,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1971,R,fostr101,R,L,200,180,47,88,6,1,11,1,24,18,2,26,3,2,0,0,0
1971,R,fostr101,R,R,239,216,50,86,15,0,7,0,21,17,0,22,9,4,0,2,0
1971,R,foy-j101,R,L,60,42,11,13,2,0,0,0,5,15,0,5,0,0,1,2,0
1971,R,foy-j101,R,R,98,86,19,25,6,0,0,0,6,12,0,9,4,0,0,0,0
1971,R,franj101,R,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,freeb103,R,L,197,178,45,82,11,1,8,0,23,15,4,15,4,4,0,0,0
1971,R,freeb103,R,R,389,338,98,158,15,3,13,0,48,39,5,33,9,5,3,4,0
1971,R,freer101,R,L,145,130,29,36,4,0,1,0,8,13,2,28,2,1,1,0,0
1971,R,freer101,R,R,256,218,48,73,8,1,5,1,29,31,1,58,5,2,2,3,0
1971,R,fregj101,R,L,120,100,22,31,6,0,1,0,7,18,6,16,0,1,0,1,0
1971,R,fregj101,R,R,279,247,59,82,9,1,4,0,26,21,0,45,4,4,5,2,0
1971,R,frenj101,L,L,2,2,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0
1971,R,frenj101,L,R,47,39,5,6,1,0,0,0,4,7,0,6,3,0,1,0,0
1971,R,frisd101,L,L,7,5,2,2,0,0,0,0,1,1,0,1,0,0,1,0,0
1971,R,frisd101,L,R,8,8,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1971,R,frymw101,R,L,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1971,R,frymw101,R,R,41,36,7,7,0,0,0,0,0,1,0,9,0,0,4,0,0
1971,R,fuent101,L,R,495,464,125,162,19,6,2,0,38,14,2,36,9,4,11,2,0
1971,R,fuent101,R,L,177,166,47,62,9,0,2,0,14,4,0,10,6,2,5,0,0
1971,R,gaglp101,R,L,44,36,13,17,4,0,0,0,9,7,0,2,0,0,1,0,0
1971,R,gaglp101,R,R,37,32,9,10,1,0,0,0,4,4,0,3,1,0,0,1,0
1971,R,galla101,R,L,120,104,31,40,4,1,1,0,17,14,3,16,6,0,2,0,0
1971,R,galla101,R,R,359,325,88,122,14,4,4,0,40,26,7,41,9,2,2,3,1
1971,R,gambo001,L,L,41,39,9,9,0,0,0,0,2,0,0,2,0,0,2,0,0
1971,R,gambo001,L,R,268,241,53,84,11,1,6,0,21,21,2,33,1,1,1,4,0
1971,R,gardr101,R,L,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,garmm101,R,L,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,garmm101,R,R,3,3,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1971,R,garra101,L,L,3,2,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
1971,R,garra101,L,R,23,19,3,6,0,0,1,0,2,4,1,5,0,0,0,0,0
1971,R,garrg101,R,L,47,42,13,13,0,0,0,0,2,5,0,3,0,0,0,0,0
1971,R,garrg101,R,R,96,83,14,17,3,0,0,0,10,10,1,9,3,0,3,0,0
1971,R,garrg102,L,R,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1971,R,garrr101,L,L,196,172,60,67,7,0,0,0,7,13,0,23,2,0,11,0,0
1971,R,garrr101,L,R,497,467,159,215,17,6,9,0,37,17,1,45,5,2,7,4,0
1971,R,garrw101,L,L,33,29,6,6,0,0,0,0,5,2,0,7,1,0,2,0,0
1971,R,garrw101,L,R,202,173,37,42,2,0,1,0,6,26,2,24,5,1,1,1,0
