YEAR,PHASE,RESP_BAT_ID,BAT_FLD_CD,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
2020,F,riose001,10,4,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2020,F,rizza001,3,8,8,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2020,F,robel002,8,13,13,4,7,0,0,1,0,2,0,0,4,0,0,0,0,0
2020,F,rojam002,6,8,7,2,2,0,0,0,0,0,1,1,1,0,0,0,0,0
2020,F,rosae001,7,7,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,F,sancg002,2,5,4,1,4,0,0,1,0,3,0,0,1,0,0,0,1,0
2020,F,sanom001,3,8,7,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0
2020,F,santc002,3,9,8,0,0,0,0,0,0,0,1,0,3,1,0,0,0,0
2020,F,schwk001,7,7,4,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0
2020,F,seagc001,6,8,7,1,4,0,0,1,0,1,1,0,2,0,0,0,0,0
2020,F,semim001,6,13,12,3,7,1,0,1,0,2,1,0,1,0,0,0,0,0
2020,F,senzn001,8,7,7,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0
2020,F,shawt001,3,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,F,sierm002,8,3,3,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2020,F,smitw003,2,4,3,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0
2020,F,smitw003,10,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,F,sogae001,5,4,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2020,F,sprig001,8,9,9,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2020,F,stanm004,10,10,7,2,8,0,0,2,0,3,2,0,3,0,0,0,1,0
2020,F,suare001,5,10,9,2,2,0,0,0,0,0,1,0,4,0,0,0,0,0
2020,F,swand001,6,9,9,1,1,0,0,0,0,0,0,0,5,0,0,0,0,0
2020,F,tatif002,6,14,11,5,12,1,0,2,0,5,3,1,3,0,0,0,0,0
2020,F,taylc001,4,6,6,3,4,1,0,0,0,0,0,0,1,0,0,0,0,0
2020,F,taylt002,9,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2020,F,taylt002,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,F,tellr001,11,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,F,torrg001,6,10,7,5,8,0,0,1,0,3,3,0,0,0,0,0,0,0
2020,F,tsuty001,10,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,F,tuckk001,7,8,8,3,3,0,0,0,0,2,0,0,1,0,0,0,0,0
2020,F,turnj001,5,8,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,F,urial001,5,3,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2020,F,urshg001,5,10,9,3,6,0,0,1,1,5,0,0,3,0,0,0,1,0
2020,F,villj001,4,2,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
2020,F,voged001,10,4,4,1,2,1,0,0,0,0,0,0,2,0,0,0,0,0
2020,F,voged001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,F,voitl001,3,9,7,3,5,2,0,0,0,1,2,0,1,0,0,0,0,0
2020,F,vottj001,3,10,9,2,2,0,0,0,0,0,1,1,3,0,0,0,0,0
2020,F,wallc001,2,7,7,1,1,0,0,0,0,0,0,0,3,1,0,0,0,0
2020,F,wendj002,5,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2020,F,winkj002,10,8,6,1,1,0,0,0,0,0,1,0,2,0,1,0,0,0
2020,F,wongk001,4,15,14,3,7,1,0,1,0,4,0,0,0,0,0,0,1,0
2020,F,yelic001,7,9,9,2,3,1,0,0,0,0,0,0,4,0,0,0,0,0
2020,F,zunim001,2,7,7,2,5,0,0,1,0,2,0,0,4,0,0,0,0,0
2020,L,acunr001,8,2,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2020,L,acunr001,9,27,22,3,4,1,0,0,0,1,5,0,6,1,0,0,0,0
2020,L,adamw002,6,27,17,2,4,2,0,0,0,3,9,0,8,1,1,0,0,0
2020,L,albio001,4,30,27,9,16,1,0,2,0,4,2,0,6,0,0,0,1,0
2020,L,altuj001,4,32,26,12,23,2,0,3,0,5,6,0,5,1,0,0,0,0
2020,L,arozr001,7,22,21,8,18,1,0,3,0,5,1,1,7,0,0,0,0,0
2020,L,arozr001,10,8,7,1,4,0,0,1,0,1,1,0,3,0,0,0,0,0
2020,L,barna001,2,5,5,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,L,barna001,10,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,L,beatm001,7,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
2020,L,beatm001,11,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2020,L,bellc002,8,31,25,5,13,0,1,2,0,5,6,0,9,0,0,0,0,0
2020,L,bettm001,9,31,26,7,8,1,0,0,0,1,5,0,4,1,0,0,0,0
2020,L,branm003,7,13,11,4,7,0,0,1,0,1,1,0,0,1,1,0,0,0
2020,L,branm003,10,18,15,5,5,0,0,0,0,3,3,0,5,0,0,0,0,0
2020,L,brega001,5,30,28,4,4,0,0,0,0,0,1,0,5,3,1,0,0,0
2020,L,brosm001,4,8,7,0,0,0,0,0,0,0,1,0,4,1,0,0,0,0
2020,L,brosm001,5,4,3,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
2020,L,camaj001,5,8,7,2,3,1,0,0,0,1,1,0,3,0,0,0,0,0
2020,L,camaj001,11,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2020,L,choij001,3,16,12,5,8,0,0,1,0,1,4,0,5,0,0,0,0,0
2020,L,choij001,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,L,corrc001,6,29,27,7,14,1,0,2,0,5,2,0,7,2,0,0,0,0
2020,L,culbc001,9,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,L,culbc001,11,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,L,darnt001,2,28,23,4,4,0,0,0,0,3,4,0,7,1,0,0,1,0
2020,L,diaza003,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,L,diaza003,7,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,L,diaza003,10,7,7,2,2,0,0,0,0,0,0,0,3,0,0,0,0,0
2020,L,diaza003,11,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2020,L,diazy001,3,12,9,2,2,0,0,0,0,0,3,0,3,0,0,0,0,0
2020,L,diazy001,10,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,L,flowt001,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,L,flowt001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,L,freef001,3,29,25,9,18,3,0,2,0,6,3,0,5,0,1,0,0,0
2020,L,garnd001,2,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2020,L,gurry001,3,27,21,3,3,0,0,0,0,0,5,0,2,2,1,0,0,0
2020,L,herne001,4,10,10,2,5,0,0,1,0,1,0,0,2,0,0,0,0,0
2020,L,herne001,6,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2020,L,herne001,10,2,2,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0
2020,L,kierk001,8,13,12,2,4,2,0,0,0,0,0,0,6,0,1,0,0,0
2020,L,loweb001,4,22,22,3,6,0,0,1,0,1,0,0,9,0,0,0,0,0
2020,L,loweb001,7,4,3,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0
2020,L,loweb001,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,L,maldm001,2,19,14,3,5,2,0,0,0,0,4,0,7,0,0,1,0,0
2020,L,margm001,7,4,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2020,L,margm001,8,13,13,4,10,0,0,2,0,3,0,0,6,0,0,0,0,0
2020,L,margm001,9,10,7,2,5,0,0,1,0,3,1,0,2,0,1,1,0,0
2020,L,markn001,7,16,15,4,7,1,1,0,0,0,1,0,5,0,0,0,0,0
2020,L,markn001,9,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,L,meada001,9,9,8,2,2,0,0,0,0,0,1,0,1,0,0,0,0,0
2020,L,meada001,10,13,13,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
2020,L,meada001,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,L,muncm001,3,30,21,5,13,2,0,2,1,6,9,0,10,0,0,0,0,0
2020,L,muncm001,4,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,L,ozunm001,10,31,29,8,16,2,0,2,0,6,2,0,4,1,0,0,0,0
2020,L,pachc001,8,24,22,4,8,1,0,1,0,4,2,0,4,1,0,0,0,0
2020,L,pachc001,11,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2020,L,pedej001,7,5,5,2,5,0,0,1,0,3,0,0,0,0,0,0,0,0
2020,L,pedej001,9,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,L,pedej001,10,10,9,2,2,0,0,0,0,0,1,0,2,1,0,0,0,0
2020,L,pedej001,11,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,L,perem005,2,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2020,L,polla001,7,16,16,3,3,0,0,0,0,0,0,0,4,1,0,0,0,0
2020,L,polla001,10,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,L,polla001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,L,reddj001,9,13,12,2,2,0,0,0,0,0,1,1,3,0,0,0,0,0
2020,L,reddj001,10,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2020,L,reddj001,11,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,L,renfh001,9,8,8,1,1,0,0,0,0,0,0,0,6,0,0,0,0,0
2020,L,renfh001,11,1,1,1,2,1,0,0,0,2,0,0,0,0,0,0,0,0
2020,L,rilea001,5,19,18,2,2,0,0,0,0,1,1,1,8,0,0,0,0,0
2020,L,rilea001,7,10,10,2,5,0,0,1,0,3,0,0,2,0,0,0,0,0
2020,L,riose001,5,6,5,1,4,0,0,1,0,1,1,0,3,0,0,0,0,0
2020,L,riose001,10,4,3,1,4,0,0,1,0,2,0,0,1,0,0,0,1,0
2020,L,riose001,11,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2020,L,sandp001,3,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2020,L,sandp001,11,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2020,L,seagc001,6,30,29,9,26,2,0,5,0,11,1,0,6,0,0,0,0,0
2020,L,smitw003,2,23,23,4,8,1,0,1,0,7,0,0,9,0,0,0,0,0
2020,L,smitw003,10,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,L,smitw003,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,L,sprig001,8,32,30,7,13,0,0,2,0,5,2,0,6,1,0,0,0,0
2020,L,swand001,6,30,26,7,12,2,0,1,0,4,4,1,10,0,0,0,0,0
2020,L,taylc001,4,17,16,4,6,2,0,0,0,0,1,0,7,0,0,0,0,0
2020,L,taylc001,7,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2020,L,toroa001,11,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2020,L,tsuty001,10,4,4,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2020,L,tsuty001,11,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,L,tuckk001,7,13,12,2,2,0,0,0,0,1,0,0,5,0,0,0,1,0
2020,L,tuckk001,9,14,12,3,6,0,0,1,0,1,2,0,2,0,0,0,0,0
2020,L,turnj001,5,25,22,6,11,2,0,1,0,1,3,0,4,1,0,0,0,0
2020,L,turnj001,10,4,3,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2020,L,wendj002,5,23,21,3,3,0,0,0,0,2,1,0,4,2,1,0,0,0
2020,L,zunim001,2,20,18,5,11,0,0,2,0,4,0,0,6,0,1,0,1,0
2020,R,abrej003,3,236,215,70,133,15,0,16,0,55,17,0,52,9,3,0,1,0
2020,R,abrej003,10,26,25,6,15,0,0,3,0,5,1,1,7,1,0,0,0,0
2020,R,acunr001,8,119,95,22,59,4,0,11,0,19,22,2,36,1,2,0,0,0
2020,R,acunr001,9,83,65,18,34,7,0,3,0,10,16,0,24,2,2,0,0,0
2020,R,adama002,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,R,adamm002,3,8,8,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0
2020,R,adamm002,10,40,38,7,15,2,0,2,0,9,2,0,15,2,0,0,0,0
2020,R,adamm002,11,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,R,adamw002,6,204,184,48,89,15,1,8,1,23,20,0,73,4,0,0,0,0
2020,R,adamw002,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,R,adelj001,8,15,15,5,7,2,0,0,0,0,0,0,5,0,0,0,0,0
2020,R,adelj001,9,117,109,15,26,2,0,3,0,7,7,0,50,3,1,0,0,0
2020,R,adrie001,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2020,R,adrie001,4,10,7,2,3,1,0,0,0,0,3,0,2,0,0,0,0,0
2020,R,adrie001,5,58,53,12,17,5,0,0,0,2,5,0,14,1,0,0,0,0
2020,R,adrie001,6,26,23,2,2,0,0,0,0,1,2,0,4,2,1,0,0,0
2020,R,adrie001,10,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,R,adrie001,11,5,5,1,2,1,0,0,0,0,0,0,2,0,0,0,0,0
2020,R,aguij001,3,136,118,35,58,5,0,6,0,25,14,0,24,2,1,0,3,0
2020,R,aguij001,10,80,70,17,28,5,0,2,0,9,9,0,16,3,0,0,1,0
2020,R,ahmen001,6,216,198,53,80,10,1,5,0,29,18,0,46,3,0,0,0,0
2020,R,ahmen001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,R,akiys001,7,118,97,27,32,5,0,0,0,7,19,0,27,1,2,0,0,0
2020,R,akiys001,8,60,54,9,10,1,0,0,0,0,5,0,7,0,0,0,0,1
2020,R,akiys001,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,R,akiys001,11,4,3,2,4,0,1,0,0,2,1,0,0,0,0,0,0,0
2020,R,albeh001,4,210,200,57,80,14,0,3,0,20,3,0,28,3,3,2,2,0
2020,R,albeh001,5,16,14,4,5,1,0,0,0,1,2,0,2,3,0,0,0,0
2020,R,albeh001,10,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,R,albeh001,11,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2020,R,albio001,4,123,117,32,55,5,0,6,0,19,5,0,30,0,1,0,0,0
2020,R,albio001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,R,alcas002,4,11,10,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0
2020,R,alcas002,5,12,11,2,7,0,1,1,0,1,1,0,3,0,0,0,0,0
2020,R,alfaj002,2,94,87,18,29,2,0,3,0,14,4,1,34,2,3,0,0,0
2020,R,alfaj002,9,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2020,R,alfaj002,10,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2020,R,alfaj002,11,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2020,R,alfoa002,7,13,13,4,10,0,0,2,0,4,0,0,3,0,0,0,0,0
2020,R,alfoa002,8,16,15,2,4,0,1,0,0,3,1,0,5,0,0,0,0,0
2020,R,allea001,2,32,31,6,10,1,0,1,0,3,1,0,14,0,0,0,0,0
2020,R,alleg002,7,15,12,1,2,1,0,0,0,1,1,0,5,0,1,0,1,0
2020,R,alleg002,8,13,13,3,6,0,0,1,0,3,0,0,4,0,0,0,0,0
2020,R,alleg002,9,4,1,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0
2020,R,almoa001,7,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,R,almoa001,10,8,6,1,1,0,0,0,0,0,2,0,3,0,0,0,0,0
2020,R,almoa002,8,33,29,5,6,1,0,0,0,1,3,0,9,0,1,0,0,0
2020,R,almoa002,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,R,alonp001,3,168,142,35,72,4,0,11,0,27,22,4,45,2,4,0,0,0
2020,R,alonp001,10,69,64,13,30,2,0,5,0,8,2,0,16,2,2,0,1,0
2020,R,alonp001,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,R,altuj001,4,210,192,42,66,9,0,5,0,18,17,0,39,5,1,0,0,0
2020,R,alvae001,4,28,26,7,8,1,0,0,0,1,2,0,10,0,0,0,0,0
2020,R,alvae001,5,7,6,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0
2020,R,alvae001,6,4,3,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0
2020,R,alvae001,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,R,alvay001,10,9,8,2,5,0,0,1,0,4,0,0,1,1,1,0,0,0
2020,R,andeb006,3,3,3,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2020,R,andeb006,5,221,194,50,92,7,1,11,0,37,20,0,64,2,6,0,1,0
2020,R,andeb006,10,4,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2020,R,andeb006,11,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
2020,R,andet001,6,221,208,67,110,11,1,10,0,21,10,0,50,4,2,0,1,0
2020,R,andre001,6,111,103,20,34,5,0,3,0,7,8,0,15,5,0,0,0,0
2020,R,andum001,5,18,17,5,7,0,1,0,0,1,1,0,3,0,0,0,0,0
2020,R,andum001,7,20,19,3,3,0,0,0,0,0,1,0,2,1,0,0,0,0
2020,R,andum001,10,25,24,7,12,2,0,1,0,4,1,0,3,0,0,0,0,0
2020,R,andum001,11,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,R,aposs001,3,18,17,1,2,1,0,0,0,0,1,0,8,0,0,0,0,0
2020,R,aposs001,5,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,R,aquia001,7,37,32,5,12,1,0,2,0,6,5,0,12,1,0,0,0,0
2020,R,aquia001,8,2,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2020,R,aquia001,9,7,7,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2020,R,aquia001,10,6,5,2,2,0,0,0,0,1,1,0,2,0,0,0,0,0
2020,R,aquia001,11,4,2,0,0,0,0,0,0,1,0,0,1,0,2,0,0,0
2020,R,arauj001,4,56,49,9,11,2,0,0,0,2,7,0,15,0,0,0,0,0
2020,R,arauj001,5,11,11,6,6,0,0,0,0,3,0,0,1,0,0,0,0,0
2020,R,arauj001,6,10,10,3,6,0,0,1,0,4,0,0,4,0,0,0,0,0
2020,R,arauj001,10,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2020,R,arcio002,6,185,169,44,71,10,1,5,0,19,14,0,32,10,1,0,1,0
2020,R,arcio002,8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,R,arcio002,11,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2020,R,arenn001,5,201,182,46,79,9,0,8,0,26,15,3,20,7,0,0,4,0
2020,R,arozr001,7,49,42,12,29,2,0,5,0,8,2,0,11,2,4,0,1,0
2020,R,arozr001,8,3,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
2020,R,arozr001,9,6,6,1,4,0,0,1,0,1,0,0,4,0,0,0,0,0
2020,R,arozr001,10,15,13,4,7,0,0,1,0,2,1,0,6,0,1,0,0,0
2020,R,arozr001,11,3,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2020,R,arral001,4,120,111,35,43,8,0,0,0,12,8,0,11,2,0,0,1,0
2020,R,arral001,11,1,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0
2020,R,arroc001,4,48,44,12,22,1,0,3,0,8,4,0,11,2,0,0,0,0
2020,R,arroc001,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,R,astuw001,2,13,13,4,8,1,0,1,0,3,0,0,1,0,0,0,0,0
2020,R,astuw001,11,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,R,avila001,2,61,48,9,14,2,0,1,0,2,11,0,22,2,2,0,0,0
2020,R,avila001,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,R,badeh001,8,124,105,24,47,7,2,4,0,11,13,0,40,2,5,0,1,0
2020,R,badeh001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,R,baezj001,6,229,216,44,79,9,1,8,0,23,7,0,73,8,4,0,2,0
2020,R,baezj001,10,5,5,1,1,0,0,0,0,1,0,0,2,0,0,0,0,0
2020,R,baezj001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,R,barna001,2,103,85,21,27,3,0,1,0,9,13,0,23,0,2,2,1,0
2020,R,barna001,10,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,R,barnt001,2,105,94,19,37,3,0,5,0,12,11,0,26,2,0,0,0,0
2020,R,barnt001,3,3,2,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0
2020,R,barnt001,11,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2020,R,barrf001,4,10,9,1,1,0,0,0,0,1,0,0,5,0,1,0,0,0
2020,R,barrf001,5,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2020,R,barrf001,6,5,5,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0
2020,R,barrf001,7,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2020,R,barrf001,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,R,barrf001,11,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2020,R,bartj003,2,107,99,23,31,4,2,0,0,7,3,0,38,1,5,0,0,0
2020,R,bartj003,10,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2020,R,bartj003,11,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2020,R,basal001,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,R,basal001,9,17,13,2,2,0,0,0,0,1,4,0,5,0,0,0,0,0
2020,R,beatm001,3,30,27,9,15,0,0,2,0,4,1,0,6,2,2,0,0,0
2020,R,beatm001,7,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,R,beatm001,10,17,17,2,3,1,0,0,0,1,0,0,7,1,0,0,0,0
2020,R,beatm001,11,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2020,R,bellc002,3,69,64,13,20,1,0,2,0,6,5,1,15,2,0,0,0,0
2020,R,bellc002,8,165,141,34,71,7,0,10,0,22,24,1,27,1,0,0,0,0
2020,R,bellc002,9,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,R,bellc002,10,8,7,3,5,2,0,0,0,2,1,0,0,1,0,0,0,0
2020,R,bellj005,3,139,124,34,61,3,0,8,0,17,11,3,32,1,2,0,2,0
2020,R,bellj005,10,82,70,9,9,0,0,0,0,5,10,1,27,2,0,0,2,0
2020,R,bellj005,11,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2020,R,beltb001,3,172,142,44,82,12,1,8,0,27,30,1,33,5,0,0,0,0
2020,R,beltb001,10,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,R,beltb001,11,5,5,2,6,1,0,1,0,3,0,0,2,0,0,0,0,0
2020,R,bemba001,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2020,R,bemba001,2,59,48,10,20,1,0,3,0,5,6,0,13,0,2,2,1,0
2020,R,benia002,7,50,38,4,5,1,0,0,0,1,10,0,16,1,1,1,0,0
2020,R,benia002,11,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2020,R,bertj001,4,68,55,15,22,4,0,1,0,9,10,0,13,1,1,1,1,0
2020,R,bertj001,5,13,8,3,3,0,0,0,0,3,4,0,2,0,0,1,0,0
2020,R,bertj001,6,10,7,1,1,0,0,0,0,0,2,0,2,0,1,0,0,0
2020,R,bertj001,8,30,25,7,11,1,0,1,0,2,5,0,8,0,0,0,0,0
2020,R,bertj001,9,26,23,5,5,0,0,0,0,0,2,0,11,0,1,0,0,0
2020,R,bertj001,11,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,R,bettm001,4,5,3,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0
2020,R,bettm001,8,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2020,R,bettm001,9,230,207,59,114,8,1,15,0,35,21,0,36,2,2,0,0,0
2020,R,bettm001,10,10,8,4,7,0,0,1,0,4,1,0,2,0,0,0,1,0
2020,R,bichb001,6,114,111,34,58,7,1,5,0,21,3,1,24,2,0,0,0,0
2020,R,bichb001,10,14,12,3,5,2,0,0,0,2,2,0,3,0,0,0,0,0
2020,R,biggc002,4,147,127,31,52,6,0,5,0,18,16,0,35,1,3,0,0,1
2020,R,biggc002,5,45,38,8,17,3,0,2,0,5,7,0,13,0,0,0,0,0
2020,R,biggc002,7,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2020,R,biggc002,8,13,11,2,3,1,0,0,0,2,2,0,3,0,0,0,0,0
2020,R,biggc002,9,54,40,11,19,5,0,1,0,3,14,0,10,1,0,0,0,0
2020,R,biggc002,10,3,2,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0
2020,R,biggc002,11,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2020,R,bishb001,7,3,3,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0
2020,R,bishb001,8,8,7,1,1,0,0,0,0,2,1,0,4,0,0,0,0,0
2020,R,bishb001,9,23,20,2,3,1,0,0,0,2,1,0,6,0,1,1,0,0
2020,R,blacc001,9,208,187,60,88,11,1,5,2,38,16,3,40,4,1,0,4,0
2020,R,blacc001,10,39,34,7,11,1,0,1,0,4,3,1,4,0,1,0,1,0
2020,R,blant002,4,4,3,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0
2020,R,bogax001,6,218,199,61,102,8,0,11,0,28,18,1,38,3,0,0,1,0
2020,R,bogax001,10,4,3,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
2020,R,bogax001,11,3,1,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0
2020,R,bohma001,3,29,25,9,9,0,0,0,0,1,3,0,5,0,1,0,0,0
2020,R,bohma001,5,146,130,44,67,11,0,4,0,21,13,0,31,3,1,0,2,0
