YEAR,PHASE,RESP_BAT_ID,SITUATION,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
2017,R,davit004,menon,6,6,3,4,1,0,0,0,1,0,0,2,0,0,0,0,0
2017,R,davit004,scoring,3,3,2,3,1,0,0,0,1,0,0,0,0,0,0,0,0
2017,L,daviw001,menon,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,R,daviz001,empty,39,35,6,8,2,0,0,0,0,4,0,9,0,0,0,0,0
2017,R,daviz001,loaded,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2017,R,daviz001,menon,30,13,0,0,0,0,0,0,3,3,0,6,1,0,14,0,0
2017,R,daviz001,scoring,18,10,0,0,0,0,0,0,3,3,0,4,1,0,5,0,0
2017,R,deaza001,empty,38,36,6,11,1,2,0,0,0,2,0,10,0,0,0,0,0
2017,R,deaza001,menon,32,26,6,9,1,1,0,0,9,1,1,6,1,0,3,2,0
2017,R,deaza001,scoring,22,17,5,6,1,0,0,0,8,1,1,3,0,0,2,2,0
2017,R,deckj001,empty,40,35,7,10,1,1,0,0,0,5,0,14,0,0,0,0,0
2017,R,deckj001,menon,22,15,3,3,0,0,0,0,1,3,0,3,1,1,3,0,0
2017,R,deckj001,scoring,13,8,1,1,0,0,0,0,1,2,0,2,0,1,2,0,0
2017,R,degrj001,empty,41,41,10,14,1,0,1,0,1,0,0,13,0,0,0,0,0
2017,R,degrj001,loaded,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,R,degrj001,menon,36,30,5,5,0,0,0,0,3,2,0,9,0,0,4,0,0
2017,R,degrj001,scoring,20,19,2,2,0,0,0,0,3,1,0,7,0,0,0,0,0
2017,R,dejop001,empty,225,216,66,130,16,0,16,0,16,8,0,64,0,1,0,0,0
2017,R,dejop001,loaded,12,11,3,5,2,0,0,0,7,0,0,3,0,0,0,1,0
2017,R,dejop001,menon,218,201,53,92,10,1,9,0,49,13,1,60,8,3,0,1,0
2017,R,dejop001,scoring,113,102,24,34,7,0,1,0,29,9,1,26,3,1,0,1,0
2017,R,delaj001,menon,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2017,R,delaj001,scoring,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2017,R,delgr001,empty,7,7,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2017,R,delgr001,menon,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2017,R,delmn001,empty,87,73,20,32,0,0,4,0,4,12,0,16,0,2,0,0,0
2017,R,delmn001,loaded,3,1,0,0,0,0,0,0,2,2,0,1,0,0,0,0,0
2017,R,delmn001,menon,79,68,17,36,4,0,5,0,19,11,0,15,5,0,0,0,0
2017,R,delmn001,scoring,49,41,8,17,3,0,2,0,12,8,0,9,3,0,0,0,0
2017,R,dendm001,empty,4,3,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2017,R,dendm001,menon,4,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
2017,R,dendm001,scoring,4,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
2017,D,descd001,empty,6,5,2,6,1,0,1,0,1,1,0,1,0,0,0,0,0
2017,F,descd001,empty,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,R,descd001,empty,221,197,44,75,11,1,6,0,6,22,0,61,0,2,0,0,0
2017,R,descd001,loaded,9,5,2,2,0,0,0,0,8,3,0,0,0,1,0,0,0
2017,D,descd001,menon,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2017,F,descd001,menon,4,2,1,4,0,0,1,0,2,2,1,1,0,0,0,0,0
2017,R,descd001,menon,177,147,36,61,5,4,4,0,45,26,0,28,6,2,0,2,0
2017,D,descd001,scoring,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2017,F,descd001,scoring,2,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
2017,R,descd001,scoring,115,96,24,39,4,1,3,0,40,16,0,17,1,1,0,2,0
2017,R,deshd002,empty,284,253,65,99,12,2,6,0,6,30,0,84,0,1,0,0,0
2017,R,deshd002,loaded,6,5,0,0,0,0,0,0,1,0,0,2,0,0,0,1,0
2017,R,deshd002,menon,156,123,36,39,3,0,0,0,16,14,0,25,2,2,13,4,0
2017,R,deshd002,scoring,74,57,14,14,0,0,0,0,14,8,0,13,0,1,4,4,0
2017,F,desmi001,empty,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,desmi001,empty,206,189,48,61,2,1,3,0,3,14,0,52,0,3,0,0,0
2017,R,desmi001,loaded,9,7,2,5,0,0,1,1,9,1,0,2,1,0,0,1,0
2017,F,desmi001,menon,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,R,desmi001,menon,167,150,45,66,9,0,4,1,37,10,1,35,13,1,2,4,0
2017,F,desmi001,scoring,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,R,desmi001,scoring,90,78,27,42,3,0,4,1,37,7,1,19,5,0,1,4,0
2017,R,despo001,empty,9,9,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2017,R,despo001,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,R,despo001,menon,11,10,1,1,0,0,0,0,1,0,0,3,0,0,1,0,0
2017,R,despo001,scoring,9,8,1,1,0,0,0,0,1,0,0,3,0,0,1,0,0
2017,R,devec001,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,R,devec001,menon,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,R,devec001,scoring,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,D,dever001,empty,5,4,1,4,0,0,1,0,1,1,0,2,0,0,0,0,0
2017,R,dever001,empty,148,141,41,70,8,0,7,0,7,7,0,37,0,0,0,0,0
2017,R,dever001,loaded,3,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
2017,D,dever001,menon,9,7,3,6,0,0,1,0,4,1,0,2,1,0,0,1,0
2017,R,dever001,menon,92,81,22,37,6,0,3,0,23,11,3,20,5,0,0,0,0
2017,D,dever001,scoring,5,3,2,5,0,0,1,0,4,1,0,1,0,0,0,1,0
2017,R,dever001,scoring,63,54,16,31,6,0,3,0,23,9,3,13,2,0,0,0,0
2017,R,diaza003,empty,185,178,48,73,10,0,5,0,5,7,0,28,0,0,0,0,0
2017,R,diaza003,loaded,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,diaza003,menon,116,108,26,39,7,0,2,0,15,6,1,14,9,0,1,1,0
2017,R,diaza003,scoring,61,54,12,20,2,0,2,0,15,5,1,7,1,0,1,1,0
2017,R,diaze005,empty,104,98,19,25,6,0,0,0,0,6,0,20,0,0,0,0,0
2017,R,diaze005,loaded,9,9,3,4,1,0,0,0,5,0,0,3,0,0,0,0,0
2017,R,diaze005,menon,96,90,23,34,8,0,1,0,19,5,0,18,8,0,0,1,0
2017,R,diaze005,scoring,55,52,14,23,6,0,1,0,19,2,0,13,3,0,0,1,0
2017,R,diaze006,empty,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,R,diazm004,empty,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,diazm004,menon,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2017,R,diazy001,empty,85,76,21,27,4,1,0,0,0,8,0,18,0,1,0,0,0
2017,R,diazy001,loaded,6,6,2,2,0,0,0,0,3,0,0,0,0,0,0,0,0
2017,R,diazy001,menon,94,80,20,24,4,0,0,0,13,13,0,17,5,0,0,1,0
2017,R,diazy001,scoring,53,44,10,13,3,0,0,0,13,8,0,11,1,0,0,1,0
2017,R,dickc002,empty,406,386,107,195,21,2,21,0,21,18,0,100,0,1,0,0,1
2017,R,dickc002,loaded,13,13,1,1,0,0,0,0,2,0,0,4,0,0,0,0,0
2017,R,dickc002,menon,223,202,59,93,12,2,6,0,41,17,6,52,11,2,0,2,0
2017,R,dickc002,scoring,113,98,30,49,5,1,4,0,33,12,6,24,2,1,0,2,0
2017,R,dicko001,empty,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,dicko001,menon,5,3,0,0,0,0,0,0,0,2,1,2,0,0,0,0,0
2017,R,dicko001,scoring,3,2,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
2017,R,dickr001,empty,28,28,5,5,0,0,0,0,0,0,0,6,0,0,0,0,0
2017,R,dickr001,loaded,9,9,1,1,0,0,0,0,5,0,0,0,0,0,0,0,0
2017,R,dickr001,menon,40,33,4,4,0,0,0,0,5,0,0,6,0,0,7,0,0
2017,R,dickr001,scoring,21,20,2,2,0,0,0,0,5,0,0,2,0,0,1,0,0
2017,R,dietd001,empty,255,229,57,100,16,3,7,0,7,14,0,58,0,12,0,0,0
2017,R,dietd001,loaded,16,14,5,7,2,0,0,0,12,1,0,3,0,0,0,1,0
2017,R,dietd001,menon,209,177,44,72,6,2,6,0,46,22,5,40,4,6,0,4,0
2017,R,dietd001,scoring,126,106,28,46,4,1,4,0,41,15,5,31,2,1,0,4,0
2017,D,difow001,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,difow001,empty,231,219,63,90,7,4,4,0,4,11,0,47,0,1,0,0,0
2017,R,difow001,loaded,2,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2017,R,difow001,menon,134,113,27,33,3,0,1,0,17,13,6,27,7,0,5,3,0
2017,R,difow001,scoring,79,61,12,16,1,0,1,0,17,11,6,18,1,0,4,3,0
2017,R,donaj001,empty,313,261,70,142,12,0,20,0,20,51,0,63,0,1,0,0,0
2017,R,donaj001,loaded,4,2,2,3,1,0,0,0,6,1,0,0,0,0,0,1,0
2017,R,donaj001,menon,183,154,42,90,9,0,13,0,58,25,1,48,5,2,0,2,0
2017,R,donaj001,scoring,96,78,28,55,6,0,7,0,44,15,1,23,1,1,0,2,0
2017,F,dozib001,empty,4,4,2,5,0,0,1,0,1,0,0,2,0,0,0,0,0
2017,R,dozib001,empty,437,390,110,209,20,2,25,0,25,44,0,74,0,3,0,0,0
2017,R,dozib001,loaded,17,14,5,10,2,0,1,1,16,2,0,4,1,0,0,1,0
2017,F,dozib001,menon,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2017,R,dozib001,menon,268,227,57,98,10,2,9,1,68,34,6,67,11,5,0,2,0
2017,F,dozib001,scoring,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2017,R,dozib001,scoring,173,144,41,70,6,1,7,1,59,24,6,44,4,3,0,2,0
2017,R,drews001,empty,60,54,11,17,3,0,1,0,1,6,0,11,0,0,0,0,0
2017,R,drews001,loaded,4,3,2,3,1,0,0,0,5,0,0,0,1,0,0,1,0
2017,R,drews001,menon,46,41,13,17,4,0,0,0,16,2,0,10,2,0,0,3,0
2017,R,drews001,scoring,31,28,11,14,3,0,0,0,15,0,0,6,2,0,0,3,0
2017,D,drurb001,empty,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2017,R,drurb001,empty,262,248,68,113,22,1,7,0,7,12,0,55,0,2,0,0,0
2017,R,drurb001,loaded,12,8,2,2,0,0,0,0,7,3,0,1,0,0,0,1,0
2017,D,drurb001,menon,3,3,1,4,0,0,1,0,3,0,0,0,2,0,0,0,0
2017,F,drurb001,menon,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,drurb001,menon,218,197,51,86,15,1,6,0,56,16,1,48,9,3,0,2,0
2017,D,drurb001,scoring,1,1,1,4,0,0,1,0,3,0,0,0,0,0,0,0,0
2017,F,drurb001,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,drurb001,scoring,138,121,35,55,9,1,3,0,46,13,1,25,2,2,0,2,0
2017,R,dudal001,empty,286,253,59,138,16,0,21,0,21,28,0,81,0,5,0,0,0
2017,R,dudal001,loaded,9,8,1,2,1,0,0,0,5,0,0,1,0,0,0,1,0
2017,R,dudal001,menon,205,170,33,72,12,0,9,0,43,32,6,54,9,1,0,2,0
2017,R,dudal001,scoring,112,86,17,37,5,0,5,0,31,23,6,30,2,1,0,2,0
2017,R,duenb001,empty,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2017,R,duenb001,menon,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2017,R,duffd001,empty,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,R,duvaa001,empty,314,288,67,136,23,2,14,0,14,20,0,91,0,6,0,0,0
2017,R,duvaa001,loaded,31,25,3,6,0,0,1,1,15,1,0,7,3,0,0,5,0
2017,R,duvaa001,menon,333,299,79,146,14,1,17,1,85,19,1,79,11,4,0,11,0
2017,R,duvaa001,scoring,186,162,38,67,6,1,7,1,63,10,1,48,6,3,0,11,0
2017,R,dysoj001,empty,226,206,50,75,6,2,5,0,5,14,0,32,0,6,0,0,0
2017,R,dysoj001,loaded,11,11,5,6,1,0,0,0,9,0,0,2,0,0,0,0,0
2017,R,dysoj001,menon,164,140,37,46,7,1,0,0,25,14,2,23,3,4,4,2,0
2017,R,dysoj001,scoring,106,87,21,25,4,0,0,0,24,12,2,17,1,1,4,2,0
2017,R,eatoa002,empty,78,68,17,30,7,0,2,0,2,9,0,14,0,1,0,0,0
2017,R,eatoa002,loaded,4,3,2,2,0,0,0,0,5,1,0,0,0,0,0,0,0
2017,R,eatoa002,menon,29,23,10,12,0,1,0,0,11,5,0,4,0,0,0,1,0
2017,R,eatoa002,scoring,21,16,8,10,0,1,0,0,11,4,0,3,0,0,0,1,0
2017,R,edwac001,menon,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,R,edwac001,scoring,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,R,efliz001,empty,9,9,1,1,0,0,0,0,0,0,0,7,0,0,0,0,0
2017,R,efliz001,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,R,efliz001,menon,13,12,2,2,0,0,0,0,2,0,0,6,0,0,1,0,0
2017,R,efliz001,scoring,8,7,2,2,0,0,0,0,2,0,0,2,0,0,1,0,0
2017,R,eibnb001,empty,18,16,1,4,0,0,1,0,1,1,0,10,0,1,0,0,0
2017,R,eibnb001,loaded,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2017,R,eibnb001,menon,18,17,5,8,0,0,1,0,5,1,0,7,0,0,0,0,0
2017,R,eibnb001,scoring,12,11,3,3,0,0,0,0,3,1,0,4,0,0,0,0,0
2017,R,eickj001,empty,21,21,4,5,1,0,0,0,0,0,0,10,0,0,0,0,0
2017,R,eickj001,menon,13,10,1,1,0,0,0,0,0,0,0,3,0,0,3,0,0
2017,R,eickj001,scoring,7,6,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0
2017,R,ellia001,empty,76,67,16,28,3,0,3,0,3,4,0,11,0,5,0,0,0
2017,R,ellia001,loaded,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2017,R,ellia001,menon,87,76,14,25,2,0,3,0,11,8,0,18,6,1,2,0,0
2017,R,ellia001,scoring,47,42,8,12,1,0,1,0,6,5,0,12,2,0,0,0,0
2017,R,ellib001,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,D,ellsj001,empty,6,4,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0
2017,F,ellsj001,empty,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,L,ellsj001,empty,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,R,ellsj001,empty,228,204,49,76,12,3,3,0,3,18,0,39,0,5,0,0,1
2017,F,ellsj001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,ellsj001,loaded,9,7,4,10,1,1,1,1,14,1,0,0,0,0,0,0,1
2017,D,ellsj001,menon,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2017,F,ellsj001,menon,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,ellsj001,menon,181,152,45,67,8,1,4,1,36,23,3,24,7,0,2,0,4
2017,F,ellsj001,scoring,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,ellsj001,scoring,90,73,17,28,3,1,2,1,30,15,3,12,1,0,0,0,2
2017,D,encae001,empty,4,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2017,R,encae001,empty,343,279,69,139,10,0,20,0,20,59,0,71,0,4,0,0,1
2017,R,encae001,loaded,17,17,5,9,1,0,1,1,11,0,0,4,2,0,0,0,0
2017,D,encae001,menon,5,4,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0
2017,R,encae001,menon,326,275,74,140,10,1,18,1,87,45,5,62,18,1,0,5,0
2017,D,encae001,scoring,4,3,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
2017,R,encae001,scoring,196,162,40,78,8,0,10,1,69,28,5,43,8,1,0,5,0
2017,R,engea001,empty,197,187,28,51,4,2,5,0,5,7,0,75,0,3,0,0,0
2017,R,engea001,loaded,7,6,1,2,1,0,0,0,5,1,0,2,0,0,0,0,0
2017,R,engea001,menon,139,114,22,34,7,1,1,0,16,12,0,42,1,5,8,0,0
2017,R,engea001,scoring,87,74,10,17,4,0,1,0,15,10,0,30,0,2,1,0,0
2017,R,ennsd001,menon,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,R,ennsd001,scoring,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,R,ervip001,empty,34,30,5,8,0,0,1,0,1,3,0,11,0,1,0,0,0
2017,R,ervip001,loaded,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2017,R,ervip001,menon,30,28,10,18,2,0,2,0,9,1,0,4,1,0,1,0,0
2017,R,ervip001,scoring,20,20,7,9,2,0,0,0,5,0,0,3,1,0,0,0,0
2017,R,escoa003,empty,377,367,91,127,18,3,4,0,4,8,0,66,0,2,0,0,0
2017,R,escoa003,loaded,12,10,4,7,3,0,0,0,10,0,0,0,0,0,0,2,0
2017,R,escoa003,menon,252,232,59,87,18,2,2,0,50,7,1,36,14,2,7,4,0
2017,R,escoa003,scoring,131,118,35,45,8,1,0,0,42,3,1,11,4,2,4,4,0
2017,F,escoe001,empty,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,escoe001,empty,271,246,52,92,7,3,9,0,9,21,0,58,0,4,0,0,0
2017,R,escoe001,loaded,17,17,4,4,0,0,0,0,7,0,0,3,2,0,0,0,0
2017,F,escoe001,menon,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,escoe001,menon,228,211,64,113,9,2,12,0,64,12,3,40,5,1,1,3,0
2017,F,escoe001,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,escoe001,scoring,124,112,34,65,6,2,7,0,53,7,3,20,2,1,1,3,0
2017,R,escoy001,empty,234,218,53,81,10,0,6,0,6,15,0,33,0,1,0,0,0
2017,R,escoy001,loaded,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2017,R,escoy001,menon,147,132,43,58,10,1,1,0,25,14,0,18,15,1,0,0,0
2017,R,escoy001,scoring,68,61,19,28,4,1,1,0,23,6,0,10,3,1,0,0,0
2017,R,espid001,empty,159,152,24,35,5,0,2,0,2,5,0,55,0,2,0,0,0
2017,R,espid001,loaded,9,9,2,2,0,0,0,0,5,0,0,4,0,0,0,0,0
2017,R,espid001,menon,136,114,22,39,5,0,4,0,29,16,1,54,2,3,1,2,0
2017,R,espid001,scoring,85,70,13,23,1,0,3,0,24,11,1,34,1,1,1,2,0
2017,R,espip001,empty,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,R,espip001,menon,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2017,R,espip001,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,estrm001,empty,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,R,estrm001,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,R,estrm001,menon,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2017,R,estrm001,scoring,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2017,L,ethia001,empty,1,1,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0
2017,R,ethia001,empty,25,22,4,10,0,0,2,0,2,3,0,7,0,0,0,0,0
2017,W,ethia001,empty,4,3,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2017,D,ethia001,menon,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2017,L,ethia001,menon,7,7,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0
2017,R,ethia001,menon,13,12,4,5,1,0,0,0,1,1,1,3,0,0,0,0,0
2017,W,ethia001,menon,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2017,D,ethia001,scoring,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2017,L,ethia001,scoring,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,R,ethia001,scoring,6,5,1,2,1,0,0,0,1,1,1,2,0,0,0,0,0
2017,W,ethia001,scoring,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2017,R,evanp001,empty,27,23,6,7,1,0,0,0,0,3,0,5,0,1,0,0,0
2017,R,evanp001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,evanp001,menon,11,10,4,5,1,0,0,0,1,1,0,3,0,0,0,0,0
2017,R,evanp001,scoring,6,6,2,3,1,0,0,0,1,0,0,2,0,0,0,0,0
2017,R,famij001,menon,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,R,farmk001,empty,10,10,4,4,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,D,farmk001,loaded,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,farmk001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,D,farmk001,menon,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,L,farmk001,menon,4,3,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0
2017,R,farmk001,menon,10,10,2,3,1,0,0,0,2,0,0,2,2,0,0,0,0
2017,D,farmk001,scoring,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,L,farmk001,scoring,4,3,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0
2017,R,farmk001,scoring,5,5,1,2,1,0,0,0,2,0,0,1,0,0,0,0,0
2017,R,featt001,empty,29,24,6,13,1,0,2,0,2,5,0,8,0,0,0,0,0
2017,R,featt001,loaded,2,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0
2017,R,featt001,menon,18,15,1,1,0,0,0,0,4,0,0,7,1,1,0,2,0
2017,R,featt001,scoring,13,10,1,1,0,0,0,0,4,0,0,5,0,1,0,2,0
2017,R,fedde001,empty,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2017,R,fedde001,menon,3,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2017,R,fedde001,scoring,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,R,fedet001,empty,9,8,1,4,0,0,1,0,1,1,0,2,0,0,0,0,0
2017,R,fedet001,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,R,fedet001,menon,5,5,2,5,0,0,1,0,2,0,0,2,1,0,0,0,0
2017,R,fedet001,scoring,3,3,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2017,R,felds001,empty,18,18,1,1,0,0,0,0,0,0,0,8,0,0,0,0,0
2017,R,felds001,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,R,felds001,menon,20,16,0,0,0,0,0,0,0,0,0,8,0,0,4,0,0
2017,R,felds001,scoring,14,11,0,0,0,0,0,0,0,0,0,5,0,0,3,0,0
2017,R,felim001,menon,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,R,fierm001,menon,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,R,fierm001,scoring,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,R,finnb001,empty,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,R,finnb001,menon,3,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
2017,R,finnb001,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,fishd001,empty,97,88,17,31,2,0,4,0,4,8,0,31,0,1,0,0,0
2017,R,fishd001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,L,fishd001,menon,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2017,R,fishd001,menon,69,58,14,21,2,1,1,0,13,9,1,23,1,2,0,0,0
2017,R,fishd001,scoring,43,34,10,12,2,0,0,0,10,7,1,11,1,2,0,0,0
2017,R,fistd001,menon,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,fistd001,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,flahj002,empty,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,R,flahj002,menon,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,R,flahj002,scoring,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,R,flahr001,empty,23,22,3,3,0,0,0,0,0,0,0,8,0,1,0,0,0
2017,R,flahr001,menon,20,16,5,6,1,0,0,0,4,4,0,2,0,0,0,0,0
2017,R,flahr001,scoring,10,6,3,4,1,0,0,0,4,4,0,2,0,0,0,0,0
2017,R,flexc001,empty,7,7,2,3,1,0,0,0,0,0,0,3,0,0,0,0,0
2017,R,flexc001,menon,7,6,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0
2017,R,flexc001,scoring,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,R,flord002,empty,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,R,flord002,loaded,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2017,R,flord002,menon,3,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
2017,R,flord002,scoring,2,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
2017,R,florp001,empty,27,26,6,9,1,1,0,0,0,1,0,12,0,0,0,0,0
2017,R,florp001,loaded,2,2,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
2017,R,florp001,menon,22,20,10,13,3,0,0,0,6,2,0,4,1,0,0,0,0
2017,R,florp001,scoring,9,8,3,4,1,0,0,0,4,1,0,2,0,0,0,0,0
2017,R,florr003,empty,5,5,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,R,florr003,menon,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2017,R,florr003,scoring,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2017,R,florw001,empty,195,185,53,101,10,1,12,0,12,8,0,34,0,2,0,0,0
2017,R,florw001,loaded,11,9,2,6,1,0,1,1,10,2,0,2,2,0,0,0,0
2017,R,florw001,menon,167,151,38,63,7,0,6,1,40,9,1,20,14,1,0,6,0
