YEAR,PHASE,RESP_PIT_ID,RESP_PIT_HAND_CD,RESP_BAT_HAND_CD,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1971,R,halld101,R,L,78,67,17,28,2,0,3,1,14,7,6,10,1,1,2,1,0
1971,R,halld101,R,R,116,105,35,51,7,3,1,0,16,4,3,16,2,0,5,2,0
1971,R,hallt101,L,L,113,101,20,36,4,0,4,0,17,11,0,30,0,0,0,1,0
1971,R,hallt101,L,R,436,382,84,135,16,4,9,0,42,47,5,107,3,0,3,4,0
1971,R,hambr101,R,L,40,33,8,22,3,1,3,1,7,6,1,6,2,0,1,0,0
1971,R,hambr101,R,R,70,65,14,21,1,0,2,1,14,4,1,8,0,0,0,1,0
1971,R,hamis101,L,L,70,63,8,14,0,0,2,0,11,3,1,23,0,1,1,2,0
1971,R,hamis101,L,R,103,93,21,35,8,0,2,0,15,8,5,15,2,0,0,2,0
1971,R,hammp101,R,L,93,85,26,45,4,0,5,0,13,8,0,4,3,0,0,0,0
1971,R,hammp101,R,R,108,93,29,41,6,0,2,0,19,10,1,12,1,1,2,2,0
1971,R,handb101,R,L,447,420,123,180,21,3,10,0,42,24,6,41,7,0,3,0,0
1971,R,handb101,R,R,572,535,125,199,17,3,17,0,52,26,0,87,19,2,6,3,0
1971,R,handr101,R,L,123,103,35,50,4,1,3,0,20,19,0,13,2,0,0,1,0
1971,R,handr101,R,R,160,135,39,62,10,2,3,0,19,19,1,13,8,4,2,0,0
1971,R,hannj102,R,L,64,50,12,22,4,0,2,0,3,13,1,4,0,1,0,0,0
1971,R,hannj102,R,R,136,116,33,55,4,0,6,0,21,15,3,19,6,1,3,1,0
1971,R,hardj101,R,L,52,45,17,29,3,0,3,0,14,6,1,3,2,0,1,0,0
1971,R,hardj101,R,R,105,92,30,36,6,0,0,0,11,6,3,14,1,1,5,1,0
1971,R,hargs101,R,L,224,190,56,95,9,0,10,0,29,29,3,22,6,3,2,0,0
1971,R,hargs101,R,R,302,264,82,121,11,2,8,1,42,27,2,29,7,3,7,1,0
1971,R,harrb107,R,L,58,46,8,10,2,0,0,0,3,12,1,7,1,0,0,0,0
1971,R,harrb107,R,R,80,74,25,39,3,1,3,0,16,4,0,14,0,0,1,1,0
1971,R,hassa001,L,L,13,9,2,2,0,0,0,0,1,4,0,3,0,0,0,0,0
1971,R,hassa001,L,R,79,66,23,31,6,1,0,0,8,11,2,10,6,1,0,1,0
1971,R,haydh101,R,L,49,39,9,17,2,0,2,0,5,7,1,6,1,2,1,0,0
1971,R,haydh101,R,R,116,97,24,31,2,1,1,0,14,13,0,23,3,0,5,1,0
1971,R,hedlm101,R,L,353,313,71,105,5,1,9,0,26,35,1,28,9,0,4,1,0
1971,R,hedlm101,R,R,480,427,97,133,12,3,6,0,26,37,0,48,12,1,12,3,0
1971,R,hennp102,R,L,147,121,36,70,6,2,8,1,23,19,0,21,2,3,2,2,0
1971,R,hennp102,R,R,224,185,44,69,10,0,5,1,38,32,4,48,5,0,3,4,0
1971,R,herbr102,R,L,82,71,26,34,2,0,2,0,15,7,0,5,4,1,2,1,0
1971,R,herbr102,R,R,154,132,35,51,2,1,4,0,17,16,1,17,3,3,3,0,0
1971,R,hernr102,L,L,20,19,1,1,0,0,0,0,1,0,0,5,0,0,1,0,0
1971,R,hernr102,L,R,24,22,4,5,1,0,0,0,1,2,1,2,0,0,0,0,0
1971,R,higgd101,R,L,13,11,3,3,0,0,0,0,1,1,0,4,0,0,0,1,0
1971,R,higgd101,R,R,16,14,3,4,1,0,0,0,1,1,0,2,0,0,1,0,0
1971,R,hintr101,L,L,35,28,7,9,2,0,0,0,5,5,1,6,0,0,1,1,0
1971,R,hintr101,L,R,66,59,20,29,4,1,1,0,8,1,0,9,3,1,5,0,0
1971,R,hoerj101,L,L,91,81,17,27,1,0,3,0,13,8,0,20,2,1,0,1,0
1971,R,hoerj101,L,R,205,184,40,60,9,1,3,0,15,13,3,37,2,0,6,2,0
1971,R,holtk101,L,L,130,125,40,63,8,0,5,1,21,4,0,28,4,0,1,0,0
1971,R,holtk101,L,R,718,646,173,257,31,7,13,0,76,60,7,115,12,2,5,5,0
1971,R,hootb001,R,L,50,44,7,10,0,0,1,0,4,6,0,14,1,0,0,0,0
1971,R,hootb001,R,R,32,28,1,4,0,0,1,0,1,4,0,8,1,0,0,0,0
1971,R,horlj101,R,L,260,239,69,100,9,2,6,0,31,14,2,31,5,1,2,4,0
1971,R,horlj101,R,R,315,289,81,115,14,1,6,0,32,16,0,51,8,4,4,2,0
1971,R,hougc001,R,L,7,5,2,5,0,0,1,0,2,2,0,1,0,0,0,0,0
1971,R,hougc001,R,R,12,10,1,1,0,0,0,0,0,1,0,3,0,0,1,0,0
1971,R,houst101,L,L,18,17,5,6,1,0,0,0,4,0,0,2,0,0,0,1,0
1971,R,houst101,L,R,64,59,15,22,1,0,2,0,6,3,0,9,3,1,1,0,0
1971,R,hraba101,L,L,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,hraba101,L,R,7,7,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1971,R,huntj101,R,L,545,486,118,196,22,4,16,0,54,52,5,66,12,1,2,4,0
1971,R,huntj101,R,R,564,524,107,159,17,1,11,0,37,28,2,115,8,3,7,2,0
1971,R,jackg101,L,L,90,84,20,31,5,0,2,0,13,3,0,23,2,1,2,0,0
1971,R,jackg101,L,R,230,205,52,78,7,2,5,0,16,17,5,28,3,1,4,3,0
1971,R,jackm101,L,L,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1971,R,jackm101,L,R,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,jacqp101,R,L,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1971,R,jacqp101,R,R,8,5,3,3,0,0,0,0,3,2,0,0,0,0,0,1,0
1971,R,janej101,R,L,99,78,21,27,3,0,1,0,9,19,2,5,2,2,0,0,0
1971,R,janej101,R,R,182,159,51,78,11,2,4,0,22,15,2,14,7,1,5,2,0
1971,R,jarvp101,R,L,266,244,60,91,13,3,4,0,21,21,6,24,7,0,1,0,0
1971,R,jarvp101,R,R,420,377,102,166,24,2,12,0,46,30,5,44,5,3,9,1,0
1971,R,jenkf101,R,L,595,565,156,234,21,9,13,0,44,15,3,100,6,4,4,7,0
1971,R,jenkf101,R,R,704,671,148,227,23,4,16,0,62,22,3,163,9,1,7,3,0
1971,R,johnb103,R,L,334,300,81,115,14,1,6,0,25,27,5,27,3,4,2,1,0
1971,R,johnb103,R,R,398,356,89,145,15,1,13,1,44,28,3,74,9,3,7,4,0
1971,R,johnb105,R,L,345,278,62,88,15,1,3,0,32,56,3,62,6,4,4,3,0
1971,R,johnb105,R,R,439,374,86,122,14,2,6,0,35,55,3,91,7,2,6,2,0
1971,R,johnj104,R,L,185,153,38,48,4,0,2,0,18,27,7,28,1,1,2,2,0
1971,R,johnj104,R,R,284,251,55,78,2,0,7,1,34,21,2,57,3,0,9,3,0
1971,R,johnt001,L,L,153,142,44,60,5,1,3,0,14,7,0,24,4,0,2,2,0
1971,R,johnt001,L,R,822,750,200,275,21,6,14,1,85,51,5,107,25,5,8,8,0
1971,R,joneg102,L,L,27,26,10,16,3,0,1,0,5,1,0,4,0,0,0,0,0
1971,R,joneg102,L,R,42,34,9,10,1,0,0,0,7,6,1,6,0,0,1,1,0
1971,R,kaatj101,L,L,133,127,38,48,2,1,2,0,10,1,0,21,5,2,2,1,0
1971,R,kaatj101,L,R,965,900,237,326,39,4,14,0,80,46,9,116,14,4,10,5,0
1971,R,kaisb101,L,L,13,10,3,6,0,0,1,0,1,1,0,2,0,2,0,0,0
1971,R,kaisb101,L,R,16,14,5,9,1,0,1,0,2,2,0,2,2,0,0,0,0
1971,R,keals101,R,L,110,96,21,39,3,0,5,0,11,11,4,14,0,0,3,0,0
1971,R,keals101,R,R,218,193,48,73,8,1,5,0,28,15,2,36,1,0,7,3,0
1971,R,kekim101,L,L,128,113,23,31,3,1,1,0,9,12,1,21,1,1,2,0,0
1971,R,kekim101,L,R,620,537,144,205,17,4,12,0,59,70,10,72,19,3,4,6,0
1971,R,kelld102,L,L,77,68,18,32,3,4,1,0,19,5,0,15,0,3,0,1,0
1971,R,kelld102,L,R,179,156,34,53,1,3,4,1,20,18,5,27,3,1,3,1,0
1971,R,kellt102,R,L,270,222,63,86,9,1,4,0,24,45,5,25,7,0,2,1,0
1971,R,kellt102,R,R,343,313,77,102,11,1,4,0,24,24,1,43,12,1,5,0,0
1971,R,kilkm101,L,L,111,100,19,27,3,1,1,0,9,10,0,16,0,0,1,0,0
1971,R,kilkm101,L,R,273,233,64,97,8,2,7,1,32,34,3,31,5,2,3,1,0
1971,R,kirbc101,R,L,530,470,116,191,19,4,16,0,48,50,10,72,6,2,5,2,1
1971,R,kirbc101,R,R,577,516,97,129,14,3,4,0,36,53,4,159,8,1,5,2,0
1971,R,kisob001,R,L,187,164,50,63,3,2,2,0,12,16,4,16,5,3,2,2,0
1971,R,kisob001,R,R,218,195,43,60,5,0,4,0,17,20,1,44,8,3,0,0,0
1971,R,klimr101,R,L,74,59,15,17,2,0,0,0,2,13,7,7,0,0,1,1,0
1971,R,klimr101,R,R,121,109,22,41,6,2,3,0,15,10,2,18,3,1,1,0,0
1971,R,klins101,R,L,377,352,85,134,6,2,13,0,33,22,5,36,9,0,0,3,0
1971,R,klins101,R,R,511,491,121,167,18,2,8,0,43,15,2,45,13,0,3,2,0
1971,R,knowd101,L,L,98,84,18,29,3,1,2,0,12,10,0,24,2,0,2,2,0
1971,R,knowd101,L,R,180,161,39,59,9,1,3,0,15,12,5,32,5,3,1,2,1
1971,R,koonc101,R,L,29,25,7,9,2,0,0,0,3,3,0,4,1,0,1,0,0
1971,R,koonc101,R,R,62,54,15,25,1,0,3,0,10,8,0,5,3,0,0,0,0
1971,R,koosj001,L,L,113,99,21,37,4,0,4,0,9,10,1,28,2,0,3,1,0
1971,R,koosj001,L,R,581,527,139,198,27,4,8,0,51,41,3,68,12,1,6,6,0
1971,R,kraul102,R,L,320,289,69,108,6,3,9,1,30,26,3,31,2,2,3,0,0
1971,R,kraul102,R,R,440,396,95,160,15,4,14,0,36,36,7,61,8,3,3,2,0
1971,R,lachm101,R,L,2,1,1,2,1,0,0,0,2,1,0,0,0,0,0,0,0
1971,R,lachm101,R,R,2,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0
1971,R,lambj101,R,L,7,5,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0
1971,R,lambj101,R,R,11,11,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
1971,R,lambr101,R,L,321,279,64,88,9,0,5,0,25,36,2,45,2,0,4,2,0
1971,R,lambr101,R,R,359,317,83,115,12,1,6,0,37,33,5,46,9,1,4,4,0
1971,R,larod101,L,L,108,97,14,23,4,1,1,0,12,8,0,25,1,0,1,2,0
1971,R,larod101,L,R,187,162,41,55,8,0,2,0,28,19,10,38,1,1,3,2,0
1971,R,lashf101,R,L,5,4,2,2,0,0,0,0,2,0,0,0,1,0,0,1,0
1971,R,lashf101,R,R,4,2,2,3,1,0,0,0,1,2,0,0,0,0,0,0,0
1971,R,laxtb101,L,L,32,25,6,7,1,0,0,0,3,6,0,7,0,1,0,0,0
1971,R,laxtb101,L,R,103,80,26,44,4,1,4,0,15,20,0,16,1,0,2,1,0
1971,R,lee-b101,L,L,126,112,26,35,3,0,2,0,10,11,0,29,0,1,1,1,0
1971,R,lee-b101,L,R,325,286,76,106,11,2,5,0,31,35,7,45,6,0,3,1,0
1971,R,lemad102,L,L,96,86,26,33,7,0,0,0,15,8,1,13,1,0,2,0,0
1971,R,lemad102,L,R,157,139,33,52,7,0,4,0,21,14,5,15,5,1,3,0,0
1971,R,leond101,R,L,110,98,24,43,2,1,5,0,12,10,0,8,0,0,1,1,0
1971,R,leond101,R,R,116,104,27,31,2,1,0,0,6,9,0,10,4,1,2,0,0
1971,R,lersb101,R,L,367,343,81,133,11,1,13,0,39,19,2,45,7,3,2,0,0
1971,R,lersb101,R,R,508,464,122,189,18,2,15,0,48,31,0,68,9,0,10,3,0
1971,R,ley-t101,L,L,17,11,2,2,0,0,0,0,2,4,0,2,0,0,1,1,0
1971,R,ley-t101,L,R,32,24,7,12,2,0,1,0,6,5,2,5,0,2,1,0,0
1971,R,lindp101,L,L,133,120,25,37,3,0,3,0,11,8,0,25,5,3,2,0,0
1971,R,lindp101,L,R,263,237,51,75,10,1,4,0,24,23,7,29,5,0,3,0,0
1971,R,linzf101,R,L,93,76,19,29,0,2,2,0,10,14,8,8,0,0,3,0,0
1971,R,linzf101,R,R,157,141,30,37,5,1,0,0,13,13,3,16,6,0,3,0,0
1971,R,lockb102,R,L,106,93,17,22,2,0,1,0,11,11,6,16,2,0,0,2,0
1971,R,lockb102,R,R,194,180,51,65,7,2,1,1,30,8,3,30,6,1,5,0,0
1971,R,locks101,R,L,384,338,78,115,8,4,7,0,33,40,5,38,12,3,0,3,0
1971,R,locks101,R,R,502,439,113,152,17,2,6,0,45,51,1,77,15,2,5,5,0
1971,R,lolim101,L,L,237,219,38,50,3,0,3,0,17,12,0,61,1,2,1,3,0
1971,R,lolim101,L,R,1301,1196,298,459,46,8,33,0,108,80,2,247,21,5,11,9,0
1971,R,lonbj101,R,L,342,289,76,109,11,2,6,0,30,46,5,36,2,4,1,1,1
1971,R,lonbj101,R,R,395,356,91,142,14,5,9,0,46,21,1,64,7,10,7,1,0
1971,R,lopem101,L,L,85,66,16,23,1,0,2,0,9,16,0,13,0,0,3,0,0
1971,R,lopem101,L,R,241,189,48,64,7,0,3,1,27,44,1,29,8,0,5,3,0
1971,R,luebs101,R,L,141,121,33,53,5,0,5,0,17,20,2,13,5,0,0,0,0
1971,R,luebs101,R,R,167,142,40,55,5,2,2,1,22,17,1,22,5,4,2,2,0
1971,R,lyles101,L,L,55,43,8,12,1,0,1,0,4,9,0,7,3,0,3,0,0
1971,R,lyles101,L,R,154,137,33,49,2,1,4,0,19,14,2,30,4,0,0,3,0
1971,R,machc101,R,L,27,16,4,6,0,1,0,0,4,9,1,3,0,0,1,1,0
1971,R,machc101,R,R,57,49,12,22,2,1,2,0,14,6,2,6,1,0,0,2,0
1971,R,magnj101,L,L,30,24,10,13,3,0,0,0,7,5,0,4,0,1,0,0,0
1971,R,magnj101,L,R,101,89,20,31,7,2,0,0,7,11,0,7,3,1,0,0,0
1971,R,maloj102,R,L,54,45,14,16,2,0,0,0,4,8,0,6,0,1,0,0,0
1971,R,maloj102,R,R,93,74,21,34,2,1,3,0,13,16,2,7,2,0,2,1,0
1971,R,marij101,R,L,543,506,127,182,17,4,10,0,40,25,3,77,9,3,5,3,1
1971,R,marij101,R,R,581,539,117,186,14,2,17,0,52,31,3,82,12,0,8,3,0
1971,R,marsm101,R,L,230,197,49,88,11,2,8,2,40,22,3,39,4,3,4,4,0
1971,R,marsm101,R,R,242,207,51,65,9,1,1,0,23,28,10,46,9,1,5,0,1
1971,R,matlj101,L,L,27,19,0,0,0,0,0,0,1,7,0,8,1,0,1,0,0
1971,R,matlj101,L,R,126,117,31,48,5,3,2,0,12,8,0,16,3,0,0,1,0
1971,R,may-r101,L,L,142,127,19,23,4,0,0,0,8,14,0,28,4,1,0,0,0
1971,R,may-r101,L,R,710,623,141,204,27,0,12,0,51,73,6,128,10,1,10,3,0
1971,R,mcane101,R,L,349,293,65,85,8,3,2,0,25,49,2,32,5,4,1,2,0
1971,R,mcane101,R,R,413,364,85,121,15,0,7,0,49,38,0,66,15,4,5,2,0
1971,R,mcanj101,R,L,166,152,34,55,5,2,4,0,17,11,3,18,3,1,1,1,0
1971,R,mcanj101,R,R,216,192,44,68,4,1,6,0,23,21,2,24,2,0,1,2,0
1971,R,mccom103,L,L,15,12,4,4,0,0,0,0,3,3,0,0,0,0,0,0,0
1971,R,mccom103,L,R,31,28,10,10,0,0,0,0,5,2,0,2,0,0,1,0,0
1971,R,mcdal101,R,L,129,119,36,67,4,0,9,0,25,8,0,22,1,0,2,0,0
1971,R,mcdal101,R,R,181,158,46,59,2,1,3,0,26,16,6,17,5,0,5,2,0
1971,R,mcdos101,L,L,110,92,18,33,0,0,5,0,12,17,0,26,1,0,1,0,0
1971,R,mcdos101,L,R,833,681,142,223,26,2,17,1,68,136,13,166,20,3,8,5,0
1971,R,mcgid101,L,L,108,87,17,28,3,1,2,0,15,18,0,21,5,0,3,0,0
1971,R,mcgid101,L,R,210,183,57,79,7,0,5,0,22,24,4,19,6,1,2,0,0
1971,R,mcglj101,R,L,313,293,83,112,11,0,6,0,27,14,3,35,5,2,3,1,0
1971,R,mcglj101,R,R,370,328,68,108,7,3,9,0,29,33,1,58,21,2,6,1,0
1971,R,mcgrt001,L,L,95,81,25,31,4,1,0,0,6,12,2,13,2,0,1,1,0
1971,R,mcgrt001,L,R,346,306,48,72,10,1,4,0,12,29,9,96,7,3,8,0,0
1971,R,mclad101,R,L,449,402,110,180,24,2,14,0,52,38,8,48,10,0,4,5,0
1971,R,mclad101,R,R,482,426,123,191,13,2,17,0,54,34,0,55,12,3,12,7,0
1971,R,mcmad102,R,L,131,109,27,31,1,0,1,0,13,17,2,17,2,3,2,0,0
1971,R,mcmad102,R,R,225,193,46,73,3,0,8,2,34,20,4,54,3,4,5,3,0
1971,R,mcnad102,L,L,141,129,27,38,3,1,2,0,10,9,0,19,5,1,2,0,0
1971,R,mcnad102,L,R,758,693,161,264,33,2,22,0,58,49,2,72,19,4,8,4,0
1971,R,mcqum103,L,L,55,50,9,19,0,2,2,1,11,5,0,8,2,0,0,0,0
1971,R,mcqum103,L,R,180,156,38,59,6,0,5,0,16,18,4,30,5,2,2,2,0
1971,R,merrj102,L,L,124,116,28,43,7,1,2,0,12,5,0,17,0,0,2,1,0
1971,R,merrj102,L,R,332,296,87,140,17,0,12,0,36,26,8,21,10,3,5,2,0
1971,R,messa101,R,L,523,454,105,146,14,3,7,0,37,65,3,69,7,1,2,1,0
1971,R,messa101,R,R,647,574,119,171,19,3,9,0,54,56,3,110,11,6,7,4,0
1971,R,mikkp101,R,L,113,102,25,41,1,0,5,0,15,8,4,12,1,0,2,1,0
1971,R,mikkp101,R,R,188,175,42,65,8,0,5,0,27,9,1,34,4,1,2,1,0
1971,R,millb106,R,L,169,150,35,46,6,1,1,0,15,16,3,14,3,0,3,0,0
1971,R,millb106,R,R,240,211,48,57,9,0,0,0,23,24,8,37,9,1,3,1,0
1971,R,mings101,L,L,73,60,10,17,2,1,1,0,6,8,0,18,1,1,3,1,0
1971,R,mings101,L,R,148,127,21,28,4,0,1,0,17,16,6,27,2,0,2,3,0
1971,R,moelj101,R,L,103,97,25,43,5,2,3,0,17,2,0,14,1,0,2,2,0
1971,R,moelj101,R,R,177,161,47,64,11,0,2,0,23,10,2,18,2,0,4,2,0
1971,R,montm102,R,L,28,28,6,6,0,0,0,0,1,0,0,4,1,0,0,0,0
1971,R,montm102,R,R,54,50,10,12,2,0,0,0,2,3,0,8,0,0,1,0,0
1971,R,moosb101,R,L,284,259,76,105,13,2,4,0,27,18,5,26,2,1,5,1,0
1971,R,moosb101,R,R,332,303,93,127,8,1,8,0,40,17,6,42,8,1,6,5,0
1971,R,morer101,L,L,53,47,9,14,3,1,0,0,2,4,0,14,1,1,1,0,0
1971,R,morer101,L,R,238,197,41,63,5,1,5,0,16,36,4,33,8,1,3,1,0
1971,R,morrj106,L,L,110,98,18,22,4,0,0,0,10,8,0,23,1,0,1,3,0
1971,R,morrj106,L,R,185,158,51,75,10,1,4,0,25,19,9,19,3,1,4,3,0
1971,R,mortc102,R,L,444,394,118,157,18,3,5,0,36,37,5,30,11,4,4,5,0
1971,R,mortc102,R,R,514,460,134,210,19,3,17,0,78,46,8,54,13,0,6,2,0
1971,R,munim101,R,L,20,14,6,14,3,1,1,0,4,6,1,1,0,0,0,0,0
1971,R,munim101,R,R,28,26,3,6,0,0,1,0,2,2,0,5,0,0,0,0,0
1971,R,murpt101,R,L,409,357,97,160,12,3,15,1,53,43,6,30,10,4,3,2,0
1971,R,murpt101,R,R,593,535,131,175,15,1,9,0,41,39,3,59,18,5,10,4,0
1971,R,nagym101,R,L,70,55,17,18,1,0,0,0,3,14,1,5,0,0,1,0,0
1971,R,nagym101,R,R,100,91,29,44,1,1,4,0,22,6,0,4,5,0,2,1,0
1971,R,nashj101,R,L,275,235,73,119,8,4,10,0,36,30,2,19,3,0,6,4,0
1971,R,nashj101,R,R,320,292,93,134,16,2,7,0,36,20,1,46,13,0,6,1,1
1971,R,neibg101,R,L,37,30,5,9,1,0,1,0,3,6,1,4,0,0,1,0,0
1971,R,neibg101,R,R,49,45,9,18,3,0,2,0,5,3,0,2,1,1,0,0,0
1971,R,nelsj102,R,L,71,57,14,18,4,0,0,0,6,11,2,5,1,2,0,1,0
1971,R,nelsj102,R,R,82,63,13,15,2,0,0,0,5,15,2,6,3,3,1,0,0
1971,R,nelsr101,R,L,49,47,15,24,2,2,1,0,9,2,0,9,1,0,0,0,0
1971,R,nelsr101,R,R,90,83,20,29,5,2,0,0,9,3,0,20,1,0,3,1,0
1971,R,newmr101,L,L,62,51,7,10,0,0,1,0,8,9,0,12,1,0,2,0,0
1971,R,newmr101,L,R,94,86,23,35,3,0,3,0,10,8,0,23,3,0,0,0,0
1971,R,niekj001,R,L,213,188,53,84,8,1,7,0,21,22,2,21,7,1,1,1,0
1971,R,niekj001,R,R,327,292,83,123,16,3,6,0,31,27,1,22,4,1,5,2,0
1971,R,niekp001,R,L,471,431,107,163,13,5,11,1,48,33,3,66,9,2,4,1,0
1971,R,niekp001,R,R,630,581,141,207,8,5,16,0,48,37,3,107,20,1,7,3,1
1971,R,nolag101,R,L,459,425,94,139,24,3,5,0,31,28,6,66,4,0,6,0,0
1971,R,nolag101,R,R,532,492,114,163,20,4,7,0,48,31,5,80,10,2,6,1,0
1971,R,normf101,L,L,110,93,27,40,4,3,1,0,11,16,1,14,2,0,1,0,0
1971,R,normf101,L,R,457,398,94,138,19,2,7,0,41,47,6,67,8,2,6,4,0
1971,R,obrib103,L,L,44,38,11,12,1,0,0,0,4,5,0,4,1,0,0,1,0
1971,R,obrib103,L,R,133,122,31,47,4,0,4,0,11,8,1,11,4,1,2,0,0
1971,R,odomj101,R,L,297,253,75,95,6,1,4,0,27,37,7,23,7,0,4,3,0
1971,R,odomj101,R,R,333,290,72,108,9,0,9,2,35,34,0,46,8,0,6,3,0
1971,R,odonj101,L,L,32,29,10,19,3,0,2,0,8,2,0,1,0,0,0,1,0
1971,R,odonj101,L,R,46,41,9,16,4,0,1,0,3,5,1,6,2,0,0,0,0
1971,R,ostec103,L,L,213,197,48,61,5,1,2,0,10,9,0,22,5,3,3,1,0
1971,R,ostec103,L,R,858,787,214,319,26,5,23,1,79,54,2,87,31,0,13,4,0
1971,R,otood101,R,L,5,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1971,R,otood101,R,R,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1971,R,palmj001,R,L,581,509,120,165,16,1,9,0,44,68,4,86,8,2,1,1,0
1971,R,palmj001,R,R,584,535,111,168,21,3,10,0,39,38,2,98,6,2,5,4,0
1971,R,palml101,R,L,27,20,6,15,3,0,2,0,7,5,0,1,0,1,0,1,0
1971,R,palml101,R,R,46,35,7,10,0,0,1,0,4,8,0,5,0,3,0,0,0
1971,R,pantj101,R,L,10,7,2,2,0,0,0,0,1,3,2,2,0,0,0,0,0
1971,R,pantj101,R,R,23,19,8,13,2,0,1,0,4,2,0,2,0,0,2,0,0
1971,R,pappm101,R,L,523,479,152,225,24,5,13,0,55,36,4,32,9,1,2,5,0
1971,R,pappm101,R,R,576,539,127,183,18,1,12,1,44,26,2,67,16,4,5,2,0
1971,R,parkh101,R,L,11,10,5,9,1,0,1,0,1,1,0,0,0,0,0,0,0
1971,R,parkh101,R,R,12,11,1,4,0,0,1,0,2,1,0,2,0,0,0,0,0
1971,R,parsb101,R,L,462,405,105,159,12,6,10,0,46,46,4,61,7,3,3,5,0
1971,R,parsb101,R,R,560,502,114,165,22,1,9,0,41,47,6,78,12,1,6,4,0
1971,R,pascc102,R,L,28,24,4,5,1,0,0,0,2,3,0,7,0,0,1,0,0
1971,R,pascc102,R,R,69,59,13,16,3,0,0,0,2,8,0,13,1,1,0,1,0
1971,R,pattd102,R,L,79,62,18,38,1,2,5,0,15,17,2,6,2,0,0,0,0
1971,R,pattd102,R,R,107,93,21,34,5,1,2,0,17,8,0,12,2,2,2,2,0
1971,R,pattm101,R,L,506,453,117,200,18,1,21,0,55,43,7,65,8,2,2,6,0
1971,R,pattm101,R,R,553,508,108,151,13,3,8,0,34,30,4,104,6,2,9,4,0
1971,R,paulm101,L,L,37,35,7,7,0,0,0,0,1,1,0,6,0,0,1,0,0
1971,R,paulm101,L,R,234,210,71,106,11,0,8,0,34,13,3,27,6,5,4,2,0
1971,R,penaj101,R,L,70,59,11,28,0,1,5,1,13,9,1,14,0,0,1,1,0
1971,R,penaj101,R,R,106,92,21,31,2,1,2,0,13,9,0,30,1,1,2,2,0
1971,R,penao101,R,L,21,18,5,6,1,0,0,0,3,3,1,0,0,0,0,0,0
1971,R,penao101,R,R,43,39,11,13,2,0,0,0,3,2,0,4,2,0,2,0,0
1971,R,perrg101,R,L,540,492,139,194,17,4,10,0,51,38,3,46,16,1,5,4,0
1971,R,perrg101,R,R,609,563,116,179,21,6,10,0,48,29,1,112,19,4,4,9,0
1971,R,perrj102,R,L,492,429,120,225,20,8,23,0,58,47,5,53,7,3,5,7,1
1971,R,perrj102,R,R,655,588,143,228,19,9,16,0,64,55,5,73,18,2,5,5,0
1971,R,perrr101,L,L,84,73,20,26,2,2,0,0,13,5,0,8,2,2,3,1,0
1971,R,perrr101,L,R,206,168,56,77,5,2,4,0,36,26,5,21,6,2,7,3,0
1971,R,perzs101,R,L,17,16,6,6,0,0,0,0,4,1,0,2,0,0,0,0,0
1971,R,perzs101,R,R,21,18,8,12,1,0,1,0,4,2,0,3,0,0,0,1,0
1971,R,petef101,L,L,174,162,35,67,6,1,8,0,17,6,0,29,3,2,3,1,0
1971,R,petef101,L,R,930,881,234,336,41,5,17,0,73,36,7,110,30,2,5,6,0
1971,R,peteg101,L,L,137,127,24,30,3,0,1,0,6,8,0,30,3,0,2,0,0
1971,R,peteg101,L,R,790,710,217,340,41,5,24,0,78,62,3,70,24,6,9,3,0
1971,R,phoet101,R,L,264,228,70,101,9,2,6,0,23,29,3,29,2,1,4,2,0
1971,R,phoet101,R,R,329,287,74,112,14,0,8,0,37,35,3,51,4,2,4,1,0
1971,R,pinah101,R,L,66,53,11,20,4,1,1,0,6,11,3,10,0,0,1,1,0
1971,R,pinah101,R,R,184,154,36,46,7,0,1,0,29,20,4,28,4,4,4,2,0
1971,R,pizaj101,L,L,61,55,8,10,2,0,0,0,0,3,0,12,1,2,1,0,0
1971,R,pizaj101,L,R,358,318,70,114,10,2,10,0,37,37,3,55,2,0,2,1,0
1971,R,pridb101,R,L,119,89,20,32,3,0,3,0,17,25,5,7,3,1,2,2,0
1971,R,pridb101,R,R,180,157,51,77,11,0,5,0,23,19,0,29,3,0,4,0,0
1971,R,queem102,R,L,91,76,14,22,2,0,2,0,9,12,3,17,2,1,1,1,0
1971,R,queem102,R,R,184,155,35,45,7,0,1,0,21,17,3,36,1,7,4,1,0
1971,R,ray-j101,R,L,174,158,31,46,5,2,2,0,13,11,2,21,2,0,2,3,0
1971,R,ray-j101,R,R,208,183,41,55,9,1,1,0,15,20,3,25,9,2,1,2,0
