YEAR,PHASE,RESP_BAT_ID,SITUATION,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1972,R,drabm101,empty,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972,R,drabm101,menon,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972,R,dragd101,empty,45,40,2,2,0,0,0,0,0,4,0,20,0,1,0,0,0
1972,R,dragd101,loaded,2,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0
1972,R,dragd101,menon,39,28,2,2,0,0,0,0,5,4,0,16,0,0,7,0,0
1972,R,dragd101,scoring,23,18,2,2,0,0,0,0,5,4,0,10,0,0,1,0,0
1972,R,drisj101,empty,9,9,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1972,R,drisj101,menon,11,9,0,0,0,0,0,0,0,2,1,1,1,0,0,0,0
1972,R,drisj101,scoring,5,4,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
1972,R,dufff101,empty,263,245,63,84,11,2,2,0,2,17,0,28,0,1,0,0,0
1972,R,dufff101,loaded,9,9,4,4,0,0,0,0,4,0,0,0,0,0,0,0,0
1972,R,dufff101,menon,165,140,29,41,5,2,1,0,25,14,5,26,12,0,10,1,0
1972,R,dufff101,scoring,91,76,19,27,4,2,0,0,22,9,5,15,1,0,5,1,0
1972,L,duncd101,empty,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1972,R,duncd101,empty,242,221,48,93,9,0,12,0,12,18,0,32,0,3,0,0,0
1972,W,duncd101,empty,3,2,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
1972,R,duncd101,loaded,10,9,3,3,0,0,0,0,7,1,0,2,0,0,0,0,0
1972,L,duncd101,menon,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1972,R,duncd101,menon,208,182,40,65,4,0,7,0,47,16,5,37,13,2,2,6,0
1972,W,duncd101,menon,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1972,L,duncd101,scoring,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1972,R,duncd101,scoring,116,95,22,34,3,0,3,0,39,12,5,19,4,2,1,6,0
1972,W,duncd101,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972,R,dunns101,empty,24,22,8,15,1,0,2,0,2,2,0,4,0,0,0,0,0
1972,R,dunns101,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972,R,dunns101,menon,15,11,1,4,0,0,1,0,2,1,0,5,0,0,3,0,0
1972,R,dunns101,scoring,9,8,1,4,0,0,1,0,2,1,0,3,0,0,0,0,0
1972,R,durhd101,empty,11,11,5,8,0,0,1,0,1,0,0,4,0,0,0,0,0
1972,R,durhd101,menon,3,3,2,5,0,0,1,0,3,0,0,0,0,0,0,0,0
1972,R,durhd101,scoring,1,1,1,4,0,0,1,0,3,0,0,0,0,0,0,0,0
1972,R,dyerd101,empty,187,173,37,56,10,0,3,0,3,11,0,39,0,3,0,0,0
1972,R,dyerd101,loaded,7,7,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0
1972,R,dyerd101,menon,176,152,38,66,7,3,5,0,33,17,9,32,8,2,2,3,0
1972,R,dyerd101,scoring,93,76,15,31,5,1,3,0,27,13,9,15,1,0,1,3,0
1972,R,edwaj101,empty,214,193,43,68,9,2,4,0,4,20,0,30,0,1,0,0,0
1972,R,edwaj101,loaded,6,4,0,0,0,0,0,0,2,2,0,3,1,0,0,0,0
1972,R,edwaj101,menon,178,139,46,56,7,0,1,0,36,30,12,9,5,0,1,8,0
1972,R,edwaj101,scoring,101,68,19,23,1,0,1,0,33,24,12,7,1,0,1,8,0
1972,R,egant101,empty,71,67,13,18,2,0,1,0,1,3,0,23,0,1,0,0,0
1972,R,egant101,loaded,4,4,1,1,0,0,0,0,1,0,0,2,1,0,0,0,0
1972,R,egant101,menon,76,74,14,18,1,0,1,0,8,1,0,25,5,1,0,0,0
1972,R,egant101,scoring,46,44,8,9,1,0,0,0,6,1,0,16,2,1,0,0,0
1972,L,ellid101,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972,R,ellid101,empty,31,30,5,5,0,0,0,0,0,1,0,11,0,0,0,0,0
1972,R,ellid101,loaded,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1972,R,ellid101,menon,30,29,4,4,0,0,0,0,1,0,0,11,0,0,1,0,0
1972,R,ellid101,scoring,20,20,1,1,0,0,0,0,1,0,0,8,0,0,0,0,0
1972,R,ellij101,empty,62,57,16,23,2,1,1,0,1,5,0,12,0,0,0,0,0
1972,R,ellij101,loaded,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1972,R,ellij101,menon,82,79,24,39,3,0,4,0,24,3,0,10,9,0,0,0,0
1972,R,ellij101,scoring,50,48,16,23,1,0,2,0,19,2,0,6,6,0,0,0,0
1972,R,ellir101,empty,26,25,4,5,1,0,0,0,0,1,0,6,0,0,0,0,0
1972,R,ellir101,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1972,R,ellir101,menon,25,24,6,10,2,1,0,0,6,1,0,5,1,0,0,0,0
1972,R,ellir101,scoring,15,15,3,5,2,0,0,0,5,0,0,5,1,0,0,0,0
1972,L,epstm101,empty,9,7,1,4,0,0,1,0,1,2,0,2,0,0,0,0,0
1972,R,epstm101,empty,300,257,73,135,10,2,16,0,16,35,0,37,0,8,0,0,0
1972,W,epstm101,empty,12,8,0,0,0,0,0,0,0,4,0,2,0,0,0,0,0
1972,R,epstm101,loaded,12,11,3,3,0,0,0,0,7,1,0,1,1,0,0,0,0
1972,L,epstm101,menon,12,9,2,2,0,0,0,0,0,2,0,3,0,1,0,0,0
1972,R,epstm101,menon,237,198,50,88,8,0,10,0,54,33,9,31,7,3,0,3,0
1972,W,epstm101,menon,9,8,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
1972,L,epstm101,scoring,6,4,0,0,0,0,0,0,0,1,0,3,0,1,0,0,0
1972,R,epstm101,scoring,139,107,26,43,5,0,4,0,40,27,9,21,3,2,0,3,0
1972,W,epstm101,scoring,3,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
1972,R,etcha101,empty,108,98,18,23,2,0,1,0,1,10,0,19,0,0,0,0,0
1972,R,etcha101,loaded,6,5,2,2,0,0,0,0,5,1,0,1,0,0,0,0,0
1972,R,etcha101,menon,102,90,20,29,4,1,1,0,20,7,2,24,5,3,0,2,0
1972,R,etcha101,scoring,64,53,13,18,2,0,1,0,19,6,2,15,3,3,0,2,0
1972,R,evand001,empty,283,236,59,102,4,0,13,0,13,45,0,29,0,2,0,0,0
1972,R,evand001,loaded,13,7,3,6,0,0,1,1,15,2,0,1,0,0,0,4,0
1972,R,evand001,menon,238,182,47,73,8,0,6,1,58,45,4,29,6,2,0,9,0
1972,R,evand001,scoring,142,105,32,49,5,0,4,1,51,27,4,18,3,1,0,9,0
1972,R,evand002,empty,34,30,8,15,2,1,1,0,1,4,0,8,0,0,0,0,0
1972,R,evand002,loaded,3,3,1,2,1,0,0,0,2,0,0,0,1,0,0,0,0
1972,R,evand002,menon,30,27,7,8,1,0,0,0,5,3,0,5,2,0,0,0,0
1972,R,evand002,scoring,17,15,3,4,1,0,0,0,5,2,0,4,1,0,0,0,0
1972,R,faheb101,empty,77,69,9,10,1,0,0,0,0,7,0,10,0,1,0,0,0
1972,R,faheb101,loaded,3,3,1,2,1,0,0,0,2,0,0,0,0,0,0,0,0
1972,R,faheb101,menon,56,50,11,15,1,0,1,0,10,5,0,11,2,0,1,0,0
1972,R,faheb101,scoring,31,29,8,9,1,0,0,0,8,2,0,6,1,0,0,0,0
1972,R,fairj102,empty,82,76,20,28,5,0,1,0,1,6,0,8,0,0,0,0,0
1972,R,fairj102,loaded,7,7,3,4,1,0,0,0,6,0,0,2,0,0,0,0,0
1972,R,fairj102,menon,71,65,13,15,2,0,0,0,14,4,2,13,1,0,2,0,0
1972,R,fairj102,scoring,37,35,10,12,2,0,0,0,14,2,2,11,1,0,0,0,0
1972,R,fairr101,empty,251,224,55,100,9,0,12,0,12,26,0,23,0,1,0,0,0
1972,R,fairr101,loaded,10,9,3,3,0,0,0,0,6,1,0,2,0,0,0,0,0
1972,R,fairr101,menon,248,222,69,92,6,1,5,0,56,20,7,22,11,2,2,2,0
1972,R,fairr101,scoring,152,137,43,52,3,0,2,0,48,12,7,18,6,1,0,2,0
1972,R,fanzc101,empty,139,117,24,39,0,0,5,0,5,20,0,22,0,2,0,0,0
1972,R,fanzc101,loaded,12,11,4,5,1,0,0,0,11,1,0,2,1,0,0,0,0
1972,R,fanzc101,menon,125,105,26,46,11,0,3,0,37,15,6,23,7,1,0,4,0
1972,R,fanzc101,scoring,70,54,17,30,7,0,2,0,34,11,6,13,2,1,0,4,0
1972,R,farme101,empty,5,5,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1972,R,farme101,menon,3,2,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0
1972,R,farme101,scoring,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1972,R,felsj101,empty,54,48,4,6,2,0,0,0,0,6,0,10,0,0,0,0,0
1972,R,felsj101,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972,R,felsj101,menon,35,32,7,11,1,0,1,0,5,2,0,13,2,0,1,0,0
1972,R,felsj101,scoring,20,19,6,7,1,0,0,0,3,1,0,7,0,0,0,0,0
1972,R,fenwb101,empty,30,29,3,4,1,0,0,0,0,1,0,8,0,0,0,0,0
1972,R,fenwb101,loaded,3,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1972,R,fenwb101,menon,23,21,6,8,2,0,0,0,4,2,1,5,1,0,0,0,0
1972,R,fenwb101,scoring,17,15,4,6,2,0,0,0,4,2,1,4,1,0,0,0,0
1972,R,fergj101,empty,14,13,4,6,2,0,0,0,0,1,0,3,0,0,0,0,0
1972,R,fergj101,menon,13,11,3,7,1,0,1,0,5,1,0,1,2,0,1,0,0
1972,R,fergj101,scoring,8,7,1,2,1,0,0,0,3,1,0,1,1,0,0,0,0
1972,R,fernf101,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972,R,fernf101,menon,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1972,R,fernf101,scoring,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1972,R,ferrm101,empty,219,211,46,65,14,1,1,0,1,8,0,28,0,0,0,0,0
1972,R,ferrm101,loaded,11,10,1,1,0,0,0,0,4,0,0,0,1,0,0,1,0
1972,R,ferrm101,menon,187,170,51,58,4,0,1,0,28,9,1,13,18,0,4,4,0
1972,R,ferrm101,scoring,104,92,22,23,1,0,0,0,24,7,1,12,5,0,1,4,0
1972,L,fingr001,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972,R,fingr001,empty,13,13,5,5,0,0,0,0,0,0,0,1,0,0,0,0,0
1972,W,fingr001,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972,R,fingr001,menon,7,6,1,4,0,0,1,0,2,0,0,2,0,0,1,0,0
1972,W,fingr001,menon,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1972,R,fingr001,scoring,3,3,1,4,0,0,1,0,2,0,0,2,0,0,0,0,0
1972,R,fiorm101,empty,9,7,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0
1972,R,fiorm101,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1972,R,fiorm101,menon,11,9,1,1,0,0,0,0,1,1,1,3,1,0,1,0,0
1972,R,fiorm101,scoring,5,4,1,1,0,0,0,0,1,1,1,2,0,0,0,0,0
1972,R,fishe102,empty,12,12,1,1,0,0,0,0,0,0,0,4,0,0,0,0,0
1972,R,fishe102,menon,12,12,1,1,0,0,0,0,1,0,0,4,0,0,0,0,0
1972,R,fishe102,scoring,5,5,1,1,0,0,0,0,1,0,0,2,0,0,0,0,0
1972,R,fiskc001,empty,274,247,75,148,17,7,14,0,14,25,0,41,0,2,0,0,0
1972,R,fiskc001,loaded,17,15,3,4,1,0,0,0,7,2,0,3,1,0,0,0,0
1972,R,fiskc001,menon,240,210,59,98,11,2,8,0,47,27,6,42,11,2,1,0,0
1972,R,fiskc001,scoring,141,121,34,56,8,1,4,0,38,19,6,27,3,1,0,0,0
1972,R,fitza101,empty,20,17,3,3,0,0,0,0,0,3,0,3,0,0,0,0,0
1972,R,fitza101,menon,7,6,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0
1972,R,fitza101,scoring,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1972,R,floyb101,empty,77,74,13,16,3,0,0,0,0,3,0,16,0,0,0,0,0
1972,R,floyb101,loaded,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1972,R,floyb101,menon,63,60,11,11,0,0,0,0,5,2,0,13,4,0,1,0,0
1972,R,floyb101,scoring,32,31,3,3,0,0,0,0,5,0,0,10,3,0,1,0,0
1972,R,folit001,empty,352,337,81,96,10,1,1,0,1,13,0,28,0,2,0,0,0
1972,R,folit001,loaded,13,8,1,1,0,0,0,0,8,1,0,0,0,0,0,4,0
1972,R,folit001,menon,240,203,49,56,2,1,1,0,34,12,2,15,6,4,16,5,0
1972,R,folit001,scoring,121,101,21,27,1,1,1,0,33,8,2,9,3,2,5,5,0
1972,R,folkr101,menon,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1972,R,folkr101,scoring,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1972,R,fordt102,empty,271,248,54,90,6,0,10,0,10,23,0,42,0,0,0,0,0
1972,R,fordt102,loaded,13,10,2,3,1,0,0,0,8,0,0,4,1,0,0,3,0
1972,R,fordt102,menon,210,181,47,74,13,1,4,0,40,14,2,38,7,3,7,5,0
1972,R,fordt102,scoring,115,95,22,40,6,0,4,0,37,10,2,23,2,2,3,5,0
1972,R,forsk001,empty,30,30,4,4,0,0,0,0,0,0,0,16,0,0,0,0,0
1972,R,forsk001,menon,19,11,2,2,0,0,0,0,0,1,0,5,1,0,7,0,0
1972,R,forsk001,scoring,8,7,1,1,0,0,0,0,0,1,0,3,1,0,0,0,0
1972,R,forst001,empty,16,15,7,7,0,0,0,0,0,1,0,2,0,0,0,0,0
1972,R,forst001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972,R,forst001,menon,6,4,3,3,0,0,0,0,3,0,0,0,0,0,2,0,0
1972,R,forst001,scoring,3,3,2,2,0,0,0,0,3,0,0,0,0,0,0,0,0
1972,R,fossr101,empty,265,245,56,94,12,1,8,0,8,19,0,34,0,1,0,0,0
1972,R,fossr101,loaded,5,5,2,2,0,0,0,0,3,0,0,2,0,0,0,0,0
1972,R,fossr101,menon,243,212,54,68,8,0,2,0,33,26,15,12,18,2,1,2,0
1972,R,fossr101,scoring,122,99,33,41,5,0,1,0,31,20,15,5,6,1,0,2,0
1972,R,fostg001,empty,78,75,15,22,2,1,1,0,1,2,0,25,0,1,0,0,0
1972,R,fostg001,loaded,7,7,2,5,0,0,1,1,6,0,0,3,0,0,0,0,0
1972,R,fostg001,menon,74,70,14,19,2,0,1,1,11,3,1,19,6,0,0,1,0
1972,R,fostg001,scoring,38,35,6,9,0,0,1,1,11,2,1,9,4,0,0,1,0
1972,R,fostr101,empty,87,76,23,28,2,0,1,0,1,10,0,11,0,1,0,0,0
1972,R,fostr101,loaded,4,2,0,0,0,0,0,0,3,0,0,0,0,0,0,2,0
1972,R,fostr101,menon,82,67,9,20,2,0,3,0,12,11,2,12,6,1,0,3,0
1972,R,fostr101,scoring,44,32,2,3,1,0,0,0,5,8,2,7,0,1,0,3,0
1972,L,freeb103,empty,5,5,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0
1972,R,freeb103,empty,224,196,47,70,9,1,4,0,4,26,0,32,0,2,0,0,0
1972,L,freeb103,loaded,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1972,R,freeb103,loaded,12,9,5,12,1,0,2,2,18,2,0,1,1,1,0,0,0
1972,L,freeb103,menon,8,7,2,3,1,0,0,0,2,0,0,1,0,0,1,0,0
1972,R,freeb103,menon,206,178,51,80,9,1,6,2,52,22,0,19,7,4,1,1,0
1972,L,freeb103,scoring,3,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
1972,R,freeb103,scoring,113,98,28,41,5,1,2,2,42,11,0,15,2,2,1,1,0
1972,R,freej104,empty,6,5,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0
1972,R,freej104,loaded,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1972,R,freej104,menon,9,8,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0
1972,R,freej104,scoring,6,5,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0
1972,R,freer101,empty,67,57,16,27,2,0,3,0,3,9,0,16,0,1,0,0,0
1972,R,freer101,loaded,6,5,1,1,0,0,0,0,3,0,0,2,1,0,0,1,0
1972,R,freer101,menon,89,72,13,24,2,0,3,0,15,14,2,23,3,0,2,1,0
1972,R,freer101,scoring,47,40,7,11,1,0,1,0,11,6,2,15,1,0,0,1,0
1972,R,fregj101,empty,215,191,46,62,9,2,1,0,1,24,0,35,0,0,0,0,0
1972,R,fregj101,loaded,13,10,2,3,1,0,0,0,7,2,0,4,1,0,0,1,0
1972,R,fregj101,menon,167,149,33,55,6,2,4,0,31,14,2,36,6,1,2,1,0
1972,R,fregj101,scoring,99,84,17,34,3,1,4,0,29,13,2,23,3,0,1,1,0
1972,R,frisd101,empty,6,6,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1972,R,frisd101,menon,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1972,R,frisd101,scoring,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1972,L,frymw101,empty,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972,R,frymw101,empty,44,43,2,2,0,0,0,0,0,1,0,8,0,0,0,0,0
1972,R,frymw101,loaded,4,4,2,2,0,0,0,0,5,0,0,0,0,0,0,0,0
1972,L,frymw101,menon,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972,R,frymw101,menon,37,30,8,11,0,0,1,0,8,1,0,5,1,0,6,0,0
1972,L,frymw101,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972,R,frymw101,scoring,20,19,4,4,0,0,0,0,6,0,0,3,0,0,1,0,0
1972,R,fuent101,empty,358,334,96,129,24,3,1,0,1,21,0,36,0,3,0,0,0
1972,R,fuent101,loaded,13,11,4,7,0,0,1,1,10,1,0,1,0,0,0,1,0
1972,R,fuent101,menon,276,238,55,88,9,3,6,1,52,18,3,20,9,0,12,8,0
1972,R,fuent101,scoring,155,127,31,55,5,2,5,1,48,14,3,10,4,0,6,8,0
1972,R,gaglp101,empty,48,43,8,13,3,1,0,0,0,5,0,7,0,0,0,0,0
1972,R,gaglp101,loaded,3,2,1,1,0,0,0,0,3,1,0,1,0,0,0,0,0
1972,R,gaglp101,menon,46,39,13,14,1,0,0,0,10,5,0,6,1,0,1,1,0
1972,R,gaglp101,scoring,34,28,8,9,1,0,0,0,10,5,0,5,1,0,0,1,0
1972,R,galla101,empty,153,135,33,41,3,1,1,0,1,17,0,24,0,1,0,0,0
1972,R,galla101,loaded,3,3,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0
1972,R,galla101,menon,121,98,19,22,0,0,1,0,17,16,4,15,10,0,3,4,0
1972,R,galla101,scoring,72,53,10,10,0,0,0,0,15,12,4,8,5,0,3,4,0
1972,R,gallb101,empty,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1972,R,gallb101,menon,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1972,R,gallb101,scoring,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1972,R,gambj101,empty,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972,R,gambj101,menon,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972,R,gambj101,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972,R,gambo001,empty,93,77,18,26,5,0,1,0,1,15,0,9,0,1,0,0,0
1972,R,gambo001,loaded,4,4,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
1972,R,gambo001,menon,64,58,14,18,0,2,0,0,12,4,0,7,4,0,0,2,0
1972,R,gambo001,scoring,31,26,7,9,0,1,0,0,11,3,0,3,1,0,0,2,0
1972,R,garbg001,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972,R,gardr101,empty,16,16,2,2,0,0,0,0,0,0,0,8,0,0,0,0,0
1972,R,gardr101,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972,R,gardr101,menon,17,12,1,1,0,0,0,0,1,0,0,8,0,0,5,0,0
1972,R,gardr101,scoring,7,7,1,1,0,0,0,0,1,0,0,4,0,0,0,0,0
1972,R,garra101,empty,5,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1972,R,garra101,loaded,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1972,R,garra101,menon,7,6,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
1972,R,garra101,scoring,5,4,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
1972,R,garrg101,empty,52,47,13,14,1,0,0,0,0,4,0,3,0,1,0,0,0
1972,R,garrg101,loaded,3,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0
1972,R,garrg101,menon,35,28,7,7,0,0,0,0,7,7,1,3,3,0,0,0,0
1972,R,garrg101,scoring,20,15,4,4,0,0,0,0,7,5,1,2,0,0,0,0,0
1972,R,garrr101,empty,365,348,120,154,13,0,7,0,7,14,0,26,0,3,0,0,0
1972,R,garrr101,loaded,9,9,2,2,0,0,0,0,4,0,0,1,2,0,0,0,0
1972,R,garrr101,menon,229,206,60,84,9,0,5,0,46,11,2,15,9,3,6,3,0
1972,R,garrr101,scoring,137,121,36,49,7,0,2,0,38,10,2,11,3,2,1,3,0
1972,R,garrw101,empty,219,178,35,50,5,2,2,0,2,41,0,33,0,0,0,0,0
1972,R,garrw101,loaded,8,6,0,0,0,0,0,0,3,1,0,0,1,0,0,1,0
1972,R,garrw101,menon,158,120,34,44,8,1,0,0,27,29,3,25,5,0,5,4,0
1972,R,garrw101,scoring,83,64,18,22,4,0,0,0,25,14,3,13,1,0,1,4,0
1972,R,garvs001,empty,180,168,54,83,10,2,5,0,5,11,0,20,0,1,0,0,0
1972,R,garvs001,loaded,11,10,0,0,0,0,0,0,1,0,0,3,0,0,0,1,0
1972,R,garvs001,menon,137,126,25,41,4,0,4,0,25,8,3,16,8,0,0,3,0
1972,R,garvs001,scoring,77,68,12,18,3,0,1,0,18,6,3,12,3,0,0,3,0
1972,R,gastc101,empty,224,212,45,59,5,0,3,0,3,11,0,44,0,1,0,0,0
1972,R,gastc101,loaded,10,9,2,5,0,0,1,1,7,1,0,2,0,0,0,0,0
1972,R,gastc101,menon,179,167,57,78,9,0,4,1,41,11,2,32,12,1,0,0,0
1972,R,gastc101,scoring,101,92,25,36,5,0,2,1,34,8,2,21,3,1,0,0,0
1972,R,gebhb101,empty,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1972,R,geddj101,loaded,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972,R,geddj101,menon,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1972,R,geddj101,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972,R,gentg101,empty,28,25,2,3,1,0,0,0,0,3,0,14,0,0,0,0,0
1972,R,gentg101,loaded,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
1972,R,gentg101,menon,27,23,3,3,0,0,0,0,3,1,0,14,0,0,3,0,0
1972,R,gentg101,scoring,17,17,3,3,0,0,0,0,3,0,0,11,0,0,0,0,0
1972,L,geroc101,empty,8,8,2,5,0,0,1,0,1,0,0,2,0,0,0,0,0
1972,R,geroc101,empty,150,139,36,56,4,2,4,0,4,9,0,38,0,2,0,0,0
1972,W,geroc101,empty,8,8,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0
1972,R,geroc101,loaded,7,7,2,4,0,1,0,0,5,0,0,1,0,0,0,0,0
1972,W,geroc101,loaded,2,2,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
1972,L,geroc101,menon,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972,R,geroc101,menon,135,116,34,49,5,5,0,0,25,15,7,26,5,1,3,0,0
1972,W,geroc101,menon,12,11,2,2,0,0,0,0,3,1,0,1,0,0,0,0,0
1972,L,geroc101,scoring,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972,R,geroc101,scoring,76,61,17,24,1,3,0,0,23,13,7,16,1,1,1,0,0
1972,W,geroc101,scoring,8,7,2,2,0,0,0,0,3,1,0,1,0,0,0,0,0
1972,R,gibsb101,empty,63,62,11,24,4,0,3,0,3,1,0,13,0,0,0,0,0
1972,R,gibsb101,loaded,7,7,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0
1972,R,gibsb101,menon,43,41,9,17,2,0,2,0,9,0,0,12,0,0,2,0,0
1972,R,gibsb101,scoring,28,27,4,8,1,0,1,0,7,0,0,10,0,0,1,0,0
1972,R,gibsr102,empty,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1972,R,gibsr102,menon,9,8,1,3,0,1,0,0,3,0,0,2,2,0,1,0,0
1972,R,gibsr102,scoring,4,4,1,3,0,1,0,0,3,0,0,1,0,0,0,0,0
1972,R,gilbb101,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972,R,gilbj103,empty,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972,R,gilbr101,empty,23,23,6,7,1,0,0,0,0,0,0,5,0,0,0,0,0
1972,R,gilbr101,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972,R,gilbr101,menon,18,15,3,3,0,0,0,0,1,2,0,5,1,1,0,0,0
1972,R,gilbr101,scoring,11,8,3,3,0,0,0,0,1,2,0,2,0,1,0,0,0
1972,L,giusd101,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972,R,giusd101,empty,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1972,R,giusd101,menon,7,6,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0
1972,R,giusd101,scoring,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1972,R,gladf102,empty,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
1972,R,gladf102,menon,4,2,0,0,0,0,0,0,2,0,0,1,0,0,1,1,0
1972,R,gladf102,scoring,2,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,0
1972,R,goddj101,empty,19,15,3,5,2,0,0,0,0,4,0,6,0,0,0,0,0
1972,R,goddj101,loaded,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
1972,R,goddj101,menon,23,20,4,4,0,0,0,0,2,1,0,3,2,0,2,0,0
1972,R,goddj101,scoring,11,10,3,3,0,0,0,0,2,0,0,0,2,0,1,0,0
1972,R,goggc101,empty,7,6,2,2,0,0,0,0,0,1,0,1,0,0,0,0,0
