YEAR,PHASE,RESP_BAT_ID,BAT_FLD_CD,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1999,R,andeg001,8,487,458,137,219,27,2,17,0,57,24,6,64,10,0,0,5,0
1999,R,andeg001,9,24,22,8,9,1,0,0,0,4,2,1,2,1,0,0,0,0
1999,R,andeg001,10,18,16,8,10,2,0,0,0,1,2,0,1,1,0,0,0,0
1999,R,andej002,1,9,9,3,4,1,0,0,0,1,0,0,2,0,0,0,0,0
1999,R,andem003,4,478,447,114,163,26,4,5,0,54,23,1,60,5,2,4,2,0
1999,R,andem003,11,6,5,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
1999,R,andrs001,3,59,52,9,17,2,0,2,0,7,7,0,17,0,0,0,0,0
1999,R,andrs001,5,333,289,57,109,10,0,14,0,43,39,3,89,9,1,0,4,0
1999,R,andrs001,10,3,2,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
1999,R,andrs001,11,9,5,2,2,0,0,0,0,1,3,0,2,0,0,0,1,0
1999,R,ankir001,1,11,10,1,1,0,0,0,0,0,0,0,3,0,0,1,0,0
1999,R,appik001,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1999,R,ariaa001,4,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1999,R,ariaa001,5,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1999,R,ariaa001,6,363,323,93,122,17,0,4,0,39,35,6,30,11,3,1,1,0
1999,R,ariaa001,11,23,22,12,17,3,1,0,0,9,0,0,0,1,0,0,1,0
1999,R,ariag001,5,162,156,37,65,7,0,7,0,20,6,0,49,6,0,0,0,0
1999,R,ariag001,11,8,8,3,4,1,0,0,0,0,0,0,5,0,0,0,0,0
1999,R,armat002,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1999,R,arnoj001,1,11,10,2,2,0,0,0,0,1,0,0,3,0,0,1,0,0
1999,R,ashba002,1,72,62,8,10,2,0,0,0,2,3,0,25,1,0,7,0,0
1999,R,astap001,1,92,84,20,24,2,1,0,0,7,1,0,22,0,0,7,0,0
1999,R,astap001,11,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1999,R,aurir001,6,610,555,156,247,23,1,22,0,78,42,2,70,15,5,3,5,0
1999,R,aurir001,11,4,3,1,1,0,0,0,0,2,1,1,1,1,0,0,0,0
1999,R,ausmb001,2,526,457,125,189,25,6,9,0,53,51,0,71,11,14,3,1,0
1999,R,ausmb001,11,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1999,R,avenb001,7,282,245,72,109,13,0,8,0,45,26,1,46,4,7,0,4,0
1999,R,avenb001,8,25,23,6,9,0,0,1,1,5,1,0,7,0,0,0,1,0
1999,R,avenb001,9,72,60,17,27,3,2,1,0,8,10,0,15,2,2,0,0,0
1999,R,avenb001,10,27,27,8,10,2,0,0,0,2,0,0,3,0,0,0,0,0
1999,R,avenb001,11,34,26,7,14,1,0,2,1,10,7,0,11,0,0,0,1,0
1999,R,avers001,1,28,26,2,2,0,0,0,0,1,0,0,11,0,0,2,0,0
1999,R,ayalb002,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,R,aybam001,1,13,12,1,1,0,0,0,0,1,0,0,7,0,0,1,0,0
1999,R,baerc001,3,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1999,R,baerc001,4,51,45,12,15,0,0,1,0,4,5,0,6,0,0,0,1,0
1999,R,baerc001,5,82,76,19,23,1,0,1,0,5,4,1,11,5,1,1,0,0
1999,R,baerc001,10,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
1999,R,baerc001,11,13,11,2,5,0,0,1,0,1,0,0,4,0,1,1,0,0
1999,R,bagwj001,3,719,559,170,330,34,0,42,1,126,143,16,126,18,10,0,7,0
1999,R,bagwj001,10,8,3,1,2,1,0,0,0,0,4,0,1,0,1,0,0,0
1999,R,bagwj001,11,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1999,R,bainh001,10,473,418,132,227,18,1,25,1,96,53,3,45,15,0,0,2,0
1999,R,bainh001,11,13,12,2,2,0,0,0,0,7,1,0,3,1,0,0,0,0
1999,R,bakop001,2,245,213,54,76,14,1,2,0,17,26,3,57,4,0,3,3,0
1999,R,bakop001,11,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,R,baldj002,1,2,2,1,3,0,1,0,0,1,0,0,1,0,0,0,0,0
1999,R,bankb001,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1999,R,bankb001,2,101,90,20,33,2,1,3,0,14,11,3,23,0,0,0,0,0
1999,R,bankb001,3,114,99,28,39,5,0,2,0,7,10,2,26,2,0,3,2,0
1999,R,bankb001,7,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1999,R,bankb001,11,29,25,5,5,0,0,0,0,1,4,0,7,0,0,0,0,0
1999,R,barar001,2,18,16,4,8,1,0,1,0,3,1,0,1,0,0,1,0,0
1999,R,barbb002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1999,R,barkg001,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,R,barkg001,8,66,53,17,22,2,0,1,0,11,8,0,14,0,1,3,1,0
1999,R,barkg001,9,9,7,3,3,0,0,0,0,0,1,0,2,0,0,1,0,0
1999,R,barkg001,11,14,12,1,1,0,0,0,0,0,2,0,3,0,0,0,0,0
1999,R,barkk001,3,120,110,32,44,3,0,3,0,23,9,1,16,0,0,0,1,0
1999,R,barkk001,11,7,7,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0
1999,R,barrj001,7,24,22,6,11,2,0,1,0,5,2,0,5,0,0,0,0,0
1999,R,barrj001,8,119,106,33,53,11,0,3,0,15,11,1,16,3,1,0,1,0
1999,R,barrj001,9,28,21,2,4,2,0,0,0,4,4,0,3,0,1,0,2,0
1999,R,barrj001,11,21,19,4,8,1,0,1,0,2,2,0,5,1,0,0,0,0
1999,R,barrm003,2,207,189,60,86,13,2,3,0,17,15,1,17,8,3,0,0,0
1999,R,barrm003,5,255,238,67,103,19,1,5,0,35,16,3,21,10,0,0,1,0
1999,R,barrm003,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,R,barrm003,11,6,5,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1999,R,bartk001,8,85,74,14,19,1,2,0,0,3,8,0,19,2,0,3,0,0
1999,R,bartk001,11,4,3,1,3,0,1,0,0,0,1,0,1,0,0,0,0,0
1999,R,batim001,1,41,35,7,11,1,0,1,0,3,2,0,19,0,0,4,0,0
1999,R,batit001,6,569,515,143,268,30,1,31,1,99,38,4,94,12,6,3,7,0
1999,R,batit001,11,4,4,1,1,0,0,0,0,1,0,0,2,0,0,0,0,0
1999,R,batth001,5,9,9,3,6,0,0,1,0,3,0,0,1,0,0,0,0,0
1999,R,batth001,11,10,8,3,3,0,0,0,0,2,2,0,2,1,0,0,0,0
1999,R,bautd001,7,48,46,13,18,3,1,0,0,5,1,0,8,1,1,0,0,0
1999,R,bautd001,8,48,48,11,13,2,0,0,0,4,0,0,6,2,0,0,0,0
1999,R,bautd001,9,105,101,31,47,4,0,4,0,12,3,0,14,2,0,0,1,0
1999,R,bautd001,11,10,10,4,8,1,0,1,0,3,0,0,2,0,0,0,0,0
1999,R,beckr002,7,31,26,6,8,2,0,0,0,2,5,0,11,0,0,0,0,0
1999,R,beckr002,8,176,136,35,41,3,0,1,0,9,35,0,40,4,2,3,0,0
1999,R,beckr002,9,65,55,15,31,2,1,4,0,10,10,0,14,1,0,0,0,0
1999,R,beckr002,10,5,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0
1999,R,beckr002,11,50,42,12,18,1,1,1,0,5,8,0,11,2,0,0,0,0
1999,R,belct001,1,5,5,1,2,1,0,0,0,0,0,0,2,0,0,0,0,0
1999,R,belis001,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1999,R,bellc001,3,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1999,R,bellc001,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,R,bellc001,5,35,35,8,13,2,0,1,0,1,0,0,6,1,0,0,0,0
1999,R,bellc001,7,4,4,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
1999,R,bellc001,10,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1999,R,bellc001,11,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1999,R,belld001,9,564,506,120,178,22,0,12,1,66,49,0,128,20,4,0,5,0
1999,R,belld001,11,4,3,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
1999,R,belld002,3,8,8,1,4,0,0,1,0,1,0,0,3,1,0,0,0,0
1999,R,belld002,4,657,587,158,253,31,2,20,0,77,58,0,87,6,2,3,7,0
1999,R,belld002,11,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,R,bellj001,4,673,576,166,317,31,6,36,1,110,80,2,130,9,4,4,9,0
1999,R,bellj001,10,11,10,3,10,1,0,2,0,2,1,0,1,0,0,0,0,0
1999,R,bellj001,11,4,3,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0
1999,R,bellj002,9,689,581,169,311,29,1,37,0,111,97,14,78,18,7,0,4,0
1999,R,bellj002,10,33,29,12,19,7,0,0,0,6,4,1,4,1,0,0,0,0
1999,R,bellr002,4,518,449,133,193,28,4,8,0,58,59,0,58,15,0,6,4,0
1999,R,bellr002,5,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1999,R,bellr002,6,5,3,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0
1999,R,bellr002,11,6,4,2,3,1,0,0,0,0,2,0,0,0,0,0,0,0
1999,R,belta001,5,613,538,148,230,27,5,15,0,67,60,12,105,4,6,4,5,0
1999,R,belta001,11,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1999,R,beltc001,8,717,659,192,299,27,7,22,0,106,45,2,122,17,4,0,9,0
1999,R,beltc001,10,6,4,2,2,0,0,0,0,2,1,0,1,0,0,0,1,0
1999,R,beltr001,1,2,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
1999,R,beltr001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,R,benam001,7,7,6,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0
1999,R,benam001,8,565,505,145,231,31,5,15,0,59,53,2,86,5,5,1,1,0
1999,R,benam001,9,42,40,14,21,4,0,1,0,3,2,0,7,0,0,0,0,0
1999,R,benam001,11,11,11,4,5,1,0,0,0,2,0,0,2,0,0,0,0,0
1999,R,benea001,1,73,58,9,12,0,0,1,0,5,4,0,17,1,1,10,0,0
1999,R,benia001,1,5,5,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0
1999,R,benjm001,4,46,41,8,10,2,0,0,0,7,2,1,9,0,1,1,1,0
1999,R,benjm001,5,8,6,4,6,0,1,0,0,3,1,0,0,0,0,0,1,0
1999,R,benjm001,6,343,314,76,115,24,6,1,0,26,17,2,79,3,1,10,1,0
1999,R,benjm001,11,7,7,3,3,0,0,0,0,1,0,0,2,0,0,0,0,0
1999,R,benng001,2,87,81,20,26,3,0,1,0,21,4,0,9,6,0,0,2,0
1999,R,benng001,11,7,7,4,5,1,0,0,0,0,0,0,2,1,0,0,0,0
1999,R,bennj001,1,6,4,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1999,R,benns001,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1999,R,bensk001,1,75,65,10,13,3,0,0,0,7,3,0,24,1,0,6,0,1
1999,R,berej002,1,27,22,7,7,0,0,0,0,1,2,0,9,0,1,2,0,0
1999,R,bergd002,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1999,R,bergd002,4,117,110,31,43,9,0,1,0,9,7,0,19,2,0,0,0,0
1999,R,bergd002,5,50,44,13,20,2,1,1,0,4,4,0,7,0,2,0,0,0
1999,R,bergd002,6,137,121,37,46,6,0,1,0,12,13,0,22,5,0,3,0,0
1999,R,bergd002,7,5,5,2,2,0,0,0,0,0,0,0,3,0,0,0,0,0
1999,R,bergd002,11,26,23,4,5,1,0,0,0,0,3,0,7,0,0,0,0,0
1999,R,bergp001,7,49,39,11,13,2,0,0,0,1,9,0,4,0,0,1,0,0
1999,R,bergp001,8,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1999,R,bergp001,11,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,R,bergs001,1,29,28,3,9,0,0,2,0,2,0,0,12,0,0,1,0,0
1999,R,berkl001,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1999,R,berkl001,7,74,66,17,25,2,0,2,0,11,7,0,11,1,0,0,1,0
1999,R,berkl001,9,21,17,5,11,0,0,2,0,4,4,0,6,0,0,0,0,0
1999,R,berkl001,11,10,9,0,0,0,0,0,0,0,1,0,3,1,0,0,0,0
1999,R,berrg001,7,9,6,0,0,0,0,0,0,2,2,0,2,0,1,0,0,0
1999,R,berrg001,10,61,53,12,18,3,0,1,0,4,7,0,12,4,1,0,0,0
1999,R,berrg001,11,3,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1999,R,berrs001,3,236,217,51,69,10,1,2,0,20,16,0,35,4,2,0,1,0
1999,R,berrs001,11,45,42,8,9,1,0,0,0,3,1,0,15,0,1,0,1,0
1999,R,bichd001,7,646,583,175,316,38,2,33,1,131,51,3,82,15,2,0,10,0
1999,R,bichd001,10,8,7,2,5,0,0,1,0,2,1,0,1,0,0,0,0,0
1999,R,bichd001,11,5,3,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
1999,R,biggc001,4,723,618,182,284,54,0,16,0,71,83,8,105,4,11,5,6,0
1999,R,biggc001,7,14,10,3,4,1,0,0,0,0,4,1,0,1,0,0,0,0
1999,R,biggc001,10,10,9,3,4,1,0,0,0,2,1,0,1,0,0,0,0,0
1999,R,biggc001,11,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1999,R,blaiw001,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,R,blakc001,5,41,39,10,15,2,0,1,0,1,2,0,7,1,0,0,0,0
1999,R,blanh001,2,298,259,60,96,12,3,6,0,27,34,1,37,4,1,2,2,0
1999,R,blanh001,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,R,blanh001,11,4,3,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0
1999,R,blauj001,4,71,60,17,29,2,2,2,0,10,10,0,12,0,1,0,0,0
1999,R,blauj001,5,55,46,7,11,1,0,1,0,3,6,0,9,0,3,0,0,0
1999,R,blauj001,6,62,49,13,24,2,0,3,0,6,8,0,13,0,3,2,0,0
1999,R,blauj001,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,R,blauj001,11,49,44,11,20,0,0,3,0,7,2,0,18,0,1,0,2,0
1999,R,blowm001,3,30,28,7,11,1,0,1,0,4,2,0,3,2,0,0,0,0
1999,R,blowm001,5,13,12,3,6,0,0,1,0,3,1,0,6,0,0,0,0,0
1999,R,blowm001,10,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1999,R,blowm001,11,5,4,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0
1999,R,blumg001,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,R,blumg001,6,150,130,32,67,7,2,8,0,18,16,3,25,3,0,3,0,1
1999,R,blumg001,11,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1999,R,boehb001,1,20,16,1,1,0,0,0,0,0,2,0,9,1,0,2,0,0
1999,R,bogat001,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,R,bogat001,5,32,27,2,2,0,0,0,0,2,4,0,6,2,0,0,1,0
1999,R,bogat001,6,315,277,72,104,16,2,4,0,29,32,5,45,8,4,0,2,0
1999,R,bogat001,11,6,4,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
1999,R,boggw001,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,R,boggw001,3,13,10,4,7,1,1,0,0,2,2,0,2,0,0,0,1,0
1999,R,boggw001,5,286,250,79,97,12,0,2,0,26,33,1,18,12,0,0,3,0
1999,R,boggw001,10,27,25,5,6,1,0,0,0,1,2,0,2,2,0,0,0,0
1999,R,boggw001,11,7,6,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
1999,R,bohab001,1,80,70,14,19,2,0,1,0,7,5,0,20,2,0,5,0,0
1999,R,bohab001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,R,bondb001,7,417,343,92,215,20,2,33,0,80,68,8,61,6,3,0,3,0
1999,R,bondb001,10,15,11,1,4,0,0,1,0,3,4,1,1,0,0,0,0,0
1999,R,bondb001,11,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1999,R,bonib001,3,12,11,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0
1999,R,bonib001,7,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1999,R,bonib001,9,84,72,12,24,0,0,4,0,12,11,1,9,3,0,0,1,0
1999,R,bonib001,10,12,9,2,3,1,0,0,0,3,2,0,3,0,0,0,1,0
1999,R,bonib001,11,31,26,5,9,4,0,0,0,1,5,0,3,1,0,0,0,0
1999,R,boona001,5,514,465,129,206,25,5,14,1,72,30,2,79,6,8,5,5,1
1999,R,boona001,6,5,5,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0
1999,R,boona001,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,R,boonb002,4,667,604,152,252,38,1,20,0,63,47,0,111,11,5,9,2,0
1999,R,boonb002,11,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1999,R,borbp001,1,3,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1999,R,bordm001,6,707,630,175,254,35,7,10,0,77,54,1,101,25,5,8,10,0
1999,R,bordm001,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1999,R,bordp001,2,25,24,6,8,0,1,0,0,4,1,0,4,0,0,0,0,0
1999,R,bordp001,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,R,bordp001,10,9,9,3,6,0,0,1,0,2,0,0,1,0,0,0,0,0
1999,R,borkd001,1,3,3,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0
1999,R,bottk001,1,70,61,9,12,3,0,0,0,5,1,0,26,0,0,8,0,0
1999,R,bottr001,1,3,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1999,R,bourr001,4,40,36,7,8,1,0,0,0,2,3,0,2,1,0,0,1,0
1999,R,bourr001,5,14,14,3,3,0,0,0,0,0,0,0,1,1,0,0,0,0
1999,R,bourr001,6,49,43,16,26,4,0,2,0,12,4,0,3,3,0,1,1,0
1999,R,bourr001,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1999,R,bourr001,11,4,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1999,R,bowim001,1,15,14,3,3,0,0,0,0,3,1,0,3,0,0,0,0,0
1999,R,boydj001,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1999,R,bragd001,7,61,53,16,28,3,0,3,0,8,8,0,13,1,0,0,0,0
1999,R,bragd001,8,148,122,32,41,4,1,1,0,10,22,0,26,2,2,2,0,0
1999,R,bragd001,9,106,89,21,29,5,0,1,0,5,14,1,25,1,0,3,0,0
1999,R,bragd001,11,10,9,2,5,0,0,1,0,3,0,0,3,1,1,0,0,0
1999,R,branr001,5,29,26,4,7,0,0,1,0,3,2,0,15,0,1,0,0,0
1999,R,branr001,10,13,12,4,6,2,0,0,0,3,1,0,4,0,0,0,0,0
1999,R,brocc001,1,42,35,7,7,0,0,0,0,4,3,0,8,0,0,4,0,0
1999,R,brogr001,3,677,618,172,281,29,4,24,0,102,53,6,131,19,2,0,4,0
1999,R,brogr001,11,2,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
1999,R,bross001,5,527,471,117,196,26,1,17,0,71,39,2,73,12,6,2,9,0
1999,R,bross001,10,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1999,R,bross001,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1999,R,browa001,7,6,5,2,5,0,0,1,0,3,0,0,0,0,0,0,1,0
1999,R,browa001,8,67,56,16,20,1,0,1,0,6,9,1,6,1,0,2,0,0
1999,R,browa001,9,162,140,37,49,4,1,2,0,6,17,1,23,4,1,4,0,0
1999,R,browa001,11,32,25,6,8,0,1,0,0,2,7,0,10,0,0,0,0,0
1999,R,browb003,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,R,browb003,3,24,22,7,17,1,0,3,0,10,0,0,6,0,0,0,2,0
1999,R,browb003,8,86,81,23,38,10,1,1,0,15,5,0,26,0,0,0,0,0
1999,R,browb003,9,204,184,43,87,7,2,11,0,32,15,2,58,4,3,0,2,0
1999,R,browb003,10,20,20,2,4,2,0,0,0,0,0,0,5,0,0,0,0,0
1999,R,browb003,11,36,33,4,7,0,0,1,0,1,2,1,19,0,1,0,0,0
1999,R,browd002,7,13,13,1,1,0,0,0,0,0,0,0,5,0,0,0,0,0
1999,R,browd002,10,8,7,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0
1999,R,browd002,11,6,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1999,R,browe001,7,13,13,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0
1999,R,browe001,11,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1999,R,browk001,1,94,78,5,5,0,0,0,0,3,2,0,24,0,0,13,1,0
1999,R,browk004,2,9,9,4,6,2,0,0,0,1,0,0,3,0,0,0,0,0
1999,R,browm005,1,11,9,1,1,0,0,0,0,0,0,0,2,0,0,2,0,0
1999,R,browr001,7,35,33,9,19,5,1,1,0,7,0,0,8,1,0,2,0,0
1999,R,browr001,8,20,18,4,5,1,0,0,0,2,1,0,4,0,0,1,0,0
1999,R,browr001,11,15,13,1,1,0,0,0,0,1,1,0,2,1,0,0,1,0
1999,R,brumj001,7,45,40,8,11,1,1,0,0,2,5,0,15,1,0,0,0,0
1999,R,brumj001,8,131,116,32,45,6,2,1,0,14,10,0,21,1,0,3,2,0
1999,R,brumj001,9,25,20,3,4,1,0,0,0,2,4,0,5,0,0,0,1,0
1999,R,brumj001,10,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1999,R,brumj001,11,8,8,2,7,0,1,1,0,2,0,0,2,0,0,0,0,0
1999,R,bufod001,7,21,17,4,6,2,0,0,0,0,3,0,5,0,1,0,0,0
1999,R,bufod001,8,293,271,64,98,12,2,6,1,36,17,0,66,5,1,1,3,0
1999,R,bufod001,10,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1999,R,bufod001,11,6,5,4,5,1,0,0,0,2,1,0,1,0,0,0,0,0
1999,R,buhnj001,3,4,3,2,4,2,0,0,0,0,1,0,0,1,0,0,0,0
1999,R,buhnj001,9,336,262,57,108,9,0,14,1,37,66,0,100,5,5,0,3,0
1999,R,buhnj001,11,3,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0
1999,R,burbd001,1,4,3,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1999,R,burke001,9,446,370,106,217,18,0,31,1,92,67,2,81,10,5,0,4,0
1999,R,burke001,10,12,11,2,2,0,0,0,0,1,1,0,3,0,0,0,0,0
1999,R,burke001,11,11,9,2,3,1,0,0,0,3,1,0,2,1,1,0,0,0
1999,R,burkj001,1,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1999,R,burna001,1,17,17,2,2,0,0,0,0,0,0,0,10,0,0,0,0,0
1999,R,burnj001,9,566,453,123,255,32,2,32,1,100,91,7,122,11,16,0,6,0
1999,R,burnj001,10,14,14,3,7,1,0,1,0,3,0,0,2,0,0,0,0,0
1999,R,bushh001,4,446,417,134,177,22,3,5,0,44,17,0,67,8,5,6,1,0
1999,R,bushh001,6,77,68,21,27,4,1,0,0,11,4,0,15,1,1,2,2,0
1999,R,butlr001,7,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,R,butlr001,10,2,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0
1999,R,butlr001,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,R,butlr002,7,7,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1999,R,butlr002,9,14,12,2,3,1,0,0,0,0,2,0,3,0,0,0,0,0
1999,R,butlr002,11,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,R,byrdp001,1,71,55,7,7,0,0,0,0,4,5,0,11,2,0,11,0,0
1999,R,byrdt001,1,2,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1999,R,cabrj002,4,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1999,R,cabrj002,7,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,R,cabrj002,8,28,26,5,6,1,0,0,0,0,1,0,5,0,1,0,0,0
1999,R,cabrj002,11,7,7,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0
1999,R,cabro001,6,406,381,97,154,23,5,8,0,39,18,4,38,9,3,4,0,0
1999,R,cabro001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,R,cairm001,4,505,462,137,171,15,5,3,0,36,24,0,46,13,7,7,5,0
1999,R,cairm001,10,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,R,cairm001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,R,callm001,1,3,3,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0
1999,R,camem001,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,R,camem001,8,635,541,139,254,34,9,21,0,66,80,2,145,4,6,5,3,0
1999,R,camik001,5,325,270,78,130,11,1,13,1,56,45,4,58,7,3,0,7,0
1999,R,camik001,11,4,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1999,R,cancr001,2,48,44,8,10,2,0,0,0,5,2,0,12,0,1,1,0,0
1999,R,cangj001,11,6,6,1,2,1,0,0,0,0,0,0,4,0,0,0,0,0
1999,R,canij001,4,10,10,4,4,0,0,0,0,7,0,0,1,0,0,0,0,0
1999,R,canij001,11,9,8,4,9,2,0,1,0,2,1,0,1,0,0,0,0,0
1999,R,cansj001,7,25,23,10,20,4,0,2,0,4,1,0,8,0,1,0,0,0
1999,R,cansj001,10,476,406,110,222,14,1,32,0,91,57,3,126,14,6,0,7,0
1999,R,cansj001,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1999,R,carlb001,1,11,9,2,2,0,0,0,0,1,2,0,3,1,0,0,0,0
1999,R,carpc002,1,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1999,R,carum001,6,561,526,130,155,11,4,2,0,35,20,0,36,6,3,11,1,0
1999,R,carum001,11,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,R,cases001,3,661,587,193,316,42,3,25,0,99,60,12,86,15,9,0,5,0
