YEAR,PHASE,RESP_PIT_ID,RESP_PIT_HAND_CD,RESP_BAT_HAND_CD,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1985,R,filsp001,L,R,285,261,63,103,8,1,10,0,27,22,2,28,2,0,1,1,0
1985,R,fingr001,R,L,115,101,32,49,5,0,4,0,16,11,4,6,3,0,2,1,0
1985,R,fingr001,R,R,126,116,27,48,6,0,5,0,19,8,1,18,1,0,2,0,0
1985,R,fires001,R,L,21,20,7,7,0,0,0,0,3,1,0,2,0,0,0,0,0
1985,R,fires001,R,R,17,16,10,13,3,0,0,0,8,1,0,0,1,0,0,0,0
1985,R,fishb001,R,L,192,173,39,50,5,0,2,1,15,19,2,38,5,0,0,0,0
1985,R,fishb001,R,R,199,184,38,49,3,1,2,0,24,10,1,47,5,0,3,2,0
1985,R,flanm001,L,L,53,49,15,19,2,1,0,0,10,3,0,7,0,0,1,0,0
1985,R,flanm001,L,R,326,291,86,146,18,0,14,0,36,25,0,35,9,2,6,2,0
1985,R,fontr001,L,L,88,76,14,19,2,0,1,0,5,9,0,17,4,0,2,1,0
1985,R,fontr001,L,R,573,526,163,259,20,5,22,2,80,36,4,53,18,0,10,1,0
1985,R,forsb001,R,L,219,201,49,60,7,2,0,0,14,17,2,12,5,0,0,1,0
1985,R,forsb001,R,R,348,311,83,133,15,1,11,0,36,30,2,36,7,2,5,0,0
1985,R,forst001,L,L,82,71,16,26,4,0,2,0,12,11,0,12,1,0,0,0,0
1985,R,forst001,L,R,171,150,33,53,5,0,5,0,24,17,4,25,6,0,2,2,0
1985,R,fowla001,R,L,16,14,4,11,1,0,2,1,5,2,0,2,0,0,0,0,0
1985,R,fowla001,R,R,17,15,4,10,0,0,2,0,2,2,0,3,0,0,0,0,0
1985,R,franj001,L,L,96,85,15,19,1,0,1,0,5,4,0,15,0,1,6,0,0
1985,R,franj001,L,R,311,269,68,95,9,3,4,0,27,36,8,46,8,0,5,1,0
1985,R,frazg001,R,L,169,141,43,68,8,1,5,0,28,24,7,21,4,2,1,1,0
1985,R,frazg001,R,R,188,153,45,69,6,0,6,0,28,28,2,25,6,1,6,0,0
1985,R,garbg001,R,L,212,193,48,68,9,1,3,0,17,12,5,31,3,1,5,0,1
1985,R,garbg001,R,R,197,178,50,71,6,0,5,1,24,13,3,35,6,1,4,1,0
1985,R,gardw001,R,L,18,15,7,10,1,1,0,0,5,1,1,5,0,0,2,0,0
1985,R,gardw001,R,R,43,33,11,17,3,0,1,0,8,7,1,6,1,0,2,1,0
1985,R,garrs001,R,L,188,164,37,47,5,1,1,0,18,20,5,36,2,1,2,1,0
1985,R,garrs001,R,R,266,220,39,50,6,1,1,0,19,38,7,70,4,2,4,2,0
1985,R,geisd001,L,L,44,40,12,18,4,1,0,0,6,4,0,10,0,0,0,0,0
1985,R,geisd001,L,R,84,73,23,39,5,1,3,0,15,11,3,7,2,0,0,0,0
1985,R,gibsb001,R,L,167,142,35,60,7,0,6,1,27,22,2,19,5,0,1,2,0
1985,R,gibsb001,R,R,225,189,51,74,9,1,4,0,23,27,1,34,9,1,6,2,0
1985,R,gleaj001,L,L,61,55,14,18,1,0,1,0,9,4,0,11,1,0,2,0,0
1985,R,gleaj001,L,R,74,62,23,35,4,1,2,0,10,9,3,11,0,0,2,1,0
1985,R,glyne001,L,L,8,6,3,3,0,0,0,0,1,1,0,1,0,0,1,0,0
1985,R,glyne001,L,R,8,5,2,2,0,0,0,0,0,3,0,1,0,0,0,0,0
1985,R,goodd001,R,L,609,561,115,141,13,2,3,0,23,44,3,130,12,0,3,1,0
1985,R,goodd001,R,R,456,425,83,125,10,1,10,0,23,25,1,138,9,2,3,1,0
1985,R,gormt001,L,L,58,53,13,22,1,1,2,0,4,3,0,7,2,0,2,0,0
1985,R,gormt001,L,R,169,149,43,69,8,0,6,0,23,15,2,25,2,0,4,1,0
1985,R,gossr001,R,L,139,129,32,40,3,1,1,0,12,8,1,23,6,0,1,1,0
1985,R,gossr001,R,R,169,154,32,37,3,1,0,0,12,9,0,29,3,1,2,3,0
1985,R,gottj001,R,L,329,292,72,105,19,1,4,0,28,32,2,37,3,1,2,2,0
1985,R,gottj001,R,R,300,275,72,109,17,1,6,0,32,19,1,41,7,0,4,2,0
1985,R,grapr001,R,L,18,13,8,9,1,0,0,0,5,5,2,1,0,0,0,0,0
1985,R,grapr001,R,R,25,20,5,6,1,0,0,0,5,3,0,3,0,1,0,1,0
1985,R,grosk001,R,L,478,418,101,147,18,8,4,0,33,49,3,83,6,6,3,2,0
1985,R,grosk001,R,R,395,355,93,132,14,2,7,0,40,32,3,68,7,1,4,3,0
1985,R,guanc001,R,L,180,151,44,68,7,4,3,0,13,24,7,23,1,3,1,1,0
1985,R,guanc001,R,R,265,242,40,61,11,2,2,0,22,16,2,69,5,2,3,2,0
1985,R,gubim001,R,L,428,379,96,148,17,4,9,0,47,41,0,56,5,4,0,4,0
1985,R,gubim001,R,R,332,292,64,99,12,4,5,0,27,36,0,43,9,1,1,2,0
1985,R,guidr001,L,L,196,184,39,64,1,0,8,0,18,8,0,28,9,0,1,3,0
1985,R,guidr001,L,R,837,796,204,320,46,5,20,0,76,34,3,115,21,0,2,5,0
1985,R,gullb001,R,L,401,359,100,129,16,2,3,0,32,33,8,29,5,0,3,6,0
1985,R,gullb001,R,R,358,332,87,122,18,1,5,0,40,14,1,39,9,1,9,2,0
1985,R,gumpd001,R,L,22,18,7,9,2,0,0,0,0,4,1,0,0,0,0,0,0
1985,R,gumpd001,R,R,30,25,5,7,2,0,0,0,3,3,0,4,0,0,0,2,0
1985,R,gural001,L,L,25,22,6,8,2,0,0,0,4,3,0,1,0,0,0,0,0
1985,R,gural001,L,R,100,89,35,58,6,1,5,0,20,7,0,8,2,1,3,0,0
1985,R,guzmj001,R,L,74,70,16,25,3,0,2,0,5,4,0,10,2,0,0,0,0
1985,R,guzmj001,R,R,66,56,11,16,2,0,1,0,5,10,1,14,1,0,0,0,0
1985,R,haasm001,R,L,350,334,87,130,11,1,10,0,33,15,3,37,9,0,0,1,0
1985,R,haasm001,R,R,316,300,78,130,9,5,11,0,38,10,0,41,6,1,1,4,0
1985,R,habyj001,R,L,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1985,R,habyj001,R,R,7,7,2,2,0,0,0,0,2,0,0,2,0,0,0,0,0
1985,R,hamma001,L,L,110,105,23,35,4,1,2,0,11,3,0,17,3,0,1,1,0
1985,R,hamma001,L,R,603,546,138,216,21,6,15,1,59,44,5,83,9,0,7,5,1
1985,R,harrg001,R,L,231,206,36,59,5,3,4,0,17,21,2,58,4,2,1,1,0
1985,R,harrg001,R,R,219,191,38,56,7,1,3,0,18,22,1,53,6,3,2,1,0
1985,R,hassa001,L,L,15,14,4,5,1,0,0,0,2,1,0,2,0,0,0,0,0
1985,R,hassa001,L,R,30,26,5,5,0,0,0,0,2,3,0,3,1,0,0,1,0
1985,R,haveb001,L,L,28,23,10,16,3,0,1,0,8,5,1,4,0,0,0,0,0
1985,R,haveb001,L,R,42,37,10,22,3,0,3,0,9,5,0,15,1,0,0,0,0
1985,R,hawka001,R,L,458,411,109,164,20,4,9,0,31,38,6,32,11,1,4,4,0
1985,R,hawka001,R,R,495,448,120,175,22,3,9,0,46,27,2,37,12,3,9,8,0
1985,R,heatj001,R,L,90,84,16,25,3,0,2,0,4,5,0,4,3,0,1,0,0
1985,R,heatj001,R,R,136,125,34,64,7,1,7,0,17,8,0,21,2,1,1,1,0
1985,R,heatn001,L,L,184,161,49,70,11,2,2,1,23,16,1,20,6,1,4,2,0
1985,R,heatn001,L,R,737,658,195,293,37,5,17,0,79,64,1,62,14,6,3,6,0
1985,R,henkt001,R,L,84,80,18,31,1,0,4,0,10,4,2,23,2,0,0,0,0
1985,R,henkt001,R,R,69,61,11,13,2,0,0,0,4,4,0,19,0,0,2,2,0
1985,R,henrd001,R,L,48,41,10,15,3,1,0,0,6,4,0,12,0,0,2,1,0
1985,R,henrd001,R,R,38,35,6,8,2,0,0,0,7,3,0,8,2,0,0,0,0
1985,R,hernw001,L,L,110,105,18,24,3,0,1,0,9,2,0,19,1,1,1,1,0
1985,R,hernw001,L,R,305,286,64,114,10,2,12,0,40,12,2,57,4,0,3,4,0
1985,R,herso001,R,L,526,480,106,138,17,3,3,0,35,39,3,73,13,1,4,2,0
1985,R,herso001,R,R,427,390,73,99,9,1,5,0,29,29,2,84,12,5,1,2,0
1985,R,heskj001,L,L,103,93,20,25,2,0,1,0,8,7,0,17,0,0,3,0,0
1985,R,heskj001,L,R,515,469,105,161,27,1,9,0,39,38,2,96,10,0,5,2,1
1985,R,higut001,L,L,142,127,30,48,7,1,3,0,11,10,0,27,1,1,2,2,0
1985,R,higut001,L,R,732,666,156,248,25,5,19,0,73,53,0,100,11,2,3,8,0
1985,R,holla001,L,L,108,94,23,42,4,0,5,1,22,8,0,21,0,0,3,3,0
1985,R,holla001,L,R,247,220,47,75,16,0,4,0,17,23,9,41,5,0,3,1,0
1985,R,holtb001,R,L,4,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1985,R,holtb001,R,R,17,17,9,12,3,0,0,0,7,0,0,1,0,0,0,0,0
1985,R,honer001,L,L,83,73,16,24,6,1,0,0,14,6,0,14,1,0,2,2,0
1985,R,honer001,L,R,517,468,125,186,28,3,9,0,45,43,7,53,15,1,3,2,0
1985,R,hootb001,R,L,295,264,78,139,18,2,13,0,34,28,1,37,4,0,0,3,0
1985,R,hootb001,R,R,251,237,71,106,16,2,5,0,34,12,1,25,6,0,0,2,0
1985,R,hortr001,L,L,117,105,23,25,2,0,0,0,15,7,0,19,3,1,2,2,0
1985,R,hortr001,L,R,265,229,61,93,13,2,5,1,24,27,13,40,3,2,6,1,0
1985,R,hougc001,R,L,541,495,112,170,17,4,11,1,53,42,1,77,8,3,0,1,0
1985,R,hougc001,R,R,477,425,86,141,19,0,12,0,35,41,0,64,12,4,1,6,0
1985,R,howej001,R,L,224,201,51,63,7,1,1,0,22,20,3,36,5,0,1,2,0
1985,R,howej001,R,R,190,174,47,65,6,0,4,0,22,11,0,32,3,1,2,2,0
1985,R,howek001,R,L,172,153,28,37,6,0,1,0,9,17,2,38,1,0,2,0,0
1985,R,howek001,R,R,184,164,38,62,3,0,7,0,28,18,1,47,1,0,2,0,0
1985,R,howes001,L,L,69,64,23,29,3,0,1,0,10,2,0,7,0,1,1,1,0
1985,R,howes001,L,R,129,114,35,46,5,0,2,0,28,10,4,14,1,0,1,4,0
1985,R,hoytl001,R,L,442,423,121,174,14,3,11,0,48,12,2,28,8,0,4,3,0
1985,R,hoytl001,R,R,397,382,89,137,17,2,9,0,30,8,0,55,6,2,5,0,0
1985,R,hudsc001,R,L,417,371,102,157,18,5,9,0,36,41,6,45,7,0,4,1,0
1985,R,hudsc001,R,R,416,375,86,150,16,3,14,0,47,33,1,77,4,1,4,3,0
1985,R,huffp001,R,L,13,12,4,5,1,0,0,0,4,1,0,2,0,0,0,0,0
1985,R,huffp001,R,R,13,8,3,6,0,0,1,0,2,4,1,0,0,0,1,0,0
1985,R,huism001,R,L,29,24,4,9,2,0,1,0,4,2,0,0,1,0,1,2,0
1985,R,huism001,R,R,41,40,10,12,2,0,0,0,3,1,0,9,1,0,0,0,0
1985,R,humet001,R,L,136,112,26,40,4,2,2,0,10,22,5,12,5,0,1,1,0
1985,R,humet001,R,R,195,178,39,59,1,2,5,0,20,13,0,38,7,3,1,0,0
1985,R,hursb001,L,L,169,155,45,67,7,0,5,0,18,12,0,39,2,1,1,0,0
1985,R,hursb001,L,R,804,735,198,324,38,5,26,2,84,58,4,150,15,2,5,4,0
1985,R,jackd001,L,L,180,158,43,58,6,3,1,0,15,18,0,32,5,2,0,2,0
1985,R,jackd001,L,R,713,643,166,231,33,7,6,0,57,58,2,82,21,4,5,2,1
1985,R,jackr003,R,L,82,76,13,17,2,1,0,0,3,4,0,7,1,1,1,0,0
1985,R,jackr003,R,R,81,67,19,36,3,1,4,0,10,9,1,21,0,0,3,2,0
1985,R,jameb001,R,L,216,195,46,58,9,0,1,0,18,14,4,44,3,0,4,3,0
1985,R,jameb001,R,R,220,204,44,63,7,0,4,1,24,9,0,44,6,2,3,2,0
1985,R,jeffm001,L,L,36,31,9,9,0,0,0,0,8,2,1,3,0,1,1,1,0
1985,R,jeffm001,L,R,107,91,26,49,8,0,5,0,18,10,3,11,1,1,3,2,0
1985,R,johnj003,R,L,167,155,46,72,7,2,5,0,18,10,2,18,6,0,0,2,0
1985,R,johnj003,R,R,200,178,49,73,8,2,4,0,20,14,3,16,3,3,4,1,0
1985,R,johnt001,L,L,91,84,26,33,4,0,1,0,7,6,0,9,2,0,0,1,0
1985,R,johnt001,L,R,306,270,91,139,20,2,8,0,40,22,1,16,9,2,9,3,0
1985,R,jonea001,R,L,7,6,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1985,R,jonea001,R,R,14,12,3,4,1,0,0,0,0,2,0,1,2,0,0,0,0
1985,R,jonem001,L,L,91,72,21,34,2,1,3,0,18,15,0,10,0,0,2,2,0
1985,R,jonem001,L,R,199,169,41,65,11,2,3,0,23,24,4,22,2,0,2,4,0
1985,R,kaisj001,L,L,29,22,7,11,1,0,1,0,8,5,0,1,1,1,1,0,0
1985,R,kaisj001,L,R,68,51,18,36,3,0,5,1,18,15,2,9,0,0,0,2,0
1985,R,keoum001,R,L,14,10,2,2,0,0,0,0,0,2,1,3,1,0,2,0,0
1985,R,keoum001,R,R,29,26,8,13,3,1,0,0,3,2,0,7,0,1,0,0,0
1985,R,kepsk001,R,L,295,261,78,118,9,2,9,0,34,27,1,20,7,0,2,5,0
1985,R,kepsk001,R,R,376,327,77,112,12,1,7,0,34,44,2,47,10,0,3,2,0
1985,R,kerfc001,R,L,90,73,24,31,4,0,1,0,9,16,2,10,2,0,0,1,0
1985,R,kerfc001,R,R,103,91,20,23,0,0,1,0,10,9,0,20,7,0,1,2,0
1985,R,kernj001,R,L,24,21,11,16,2,0,1,0,5,3,1,2,0,0,0,0,0
1985,R,kernj001,R,R,26,23,3,3,0,0,0,0,1,2,0,1,0,0,1,0,0
1985,R,key-j001,L,L,173,157,28,48,8,0,4,0,10,12,0,31,3,0,1,3,0
1985,R,key-j001,L,R,683,637,160,257,35,4,18,0,57,38,1,54,18,2,4,2,0
1985,R,kippb001,L,L,16,14,5,7,2,0,0,0,5,1,0,0,1,0,0,1,0
1985,R,kippb001,L,R,108,96,23,43,3,1,5,0,14,9,0,13,0,0,1,2,0
1985,R,kisob001,R,L,212,187,62,97,13,2,6,1,28,23,2,20,7,0,1,1,0
1985,R,kisob001,R,R,186,171,36,51,6,0,3,0,16,9,2,36,4,1,3,2,0
1985,R,klawt001,L,L,10,6,1,1,0,0,0,0,1,3,0,1,0,0,1,0,0
1985,R,klawt001,L,R,35,25,6,13,1,0,2,0,3,10,0,4,1,0,0,0,0
1985,R,knepb001,L,L,125,115,30,47,6,1,3,0,16,5,0,21,0,0,3,2,0
1985,R,knepb001,L,R,891,820,223,338,47,7,18,0,79,49,5,110,24,3,12,7,0
1985,R,knudm001,R,L,23,22,10,12,2,0,0,0,3,1,0,2,0,0,0,0,0
1985,R,knudm001,R,R,30,27,11,14,1,1,0,0,7,2,0,2,1,0,1,0,0
1985,R,koosj001,L,L,48,47,15,20,1,2,0,0,7,0,0,8,0,1,0,0,0
1985,R,koosj001,L,R,385,340,92,156,18,2,14,1,40,34,3,52,6,2,5,4,0
1985,R,krawr001,R,L,23,21,11,13,0,1,0,0,4,2,1,3,0,0,0,0,0
1985,R,krawr001,R,R,28,23,9,12,0,0,1,0,7,4,2,6,1,1,0,0,0
1985,R,krueb001,L,L,141,123,39,54,6,0,3,0,19,16,0,10,2,1,0,1,0
1985,R,krueb001,L,R,533,474,126,190,28,3,10,0,58,53,0,46,14,1,1,4,0
1985,R,krukm001,R,L,412,379,106,165,23,3,10,0,37,28,6,71,6,1,3,1,0
1985,R,krukm001,R,R,392,360,70,111,12,1,9,0,33,21,4,79,7,2,7,2,0
1985,R,lacom001,R,L,88,70,16,20,4,0,0,0,9,16,5,10,2,0,2,0,0
1985,R,lacom001,R,R,105,91,33,47,6,1,2,0,20,13,1,16,5,0,1,0,0
1985,R,laddp001,R,L,86,77,20,34,0,1,4,0,14,6,0,6,1,0,0,3,0
1985,R,laddp001,R,R,116,107,38,52,7,2,1,0,16,4,0,16,2,2,0,3,0
1985,R,lahtj001,R,L,101,87,22,29,5,1,0,0,5,14,6,8,8,0,0,0,0
1985,R,lahtj001,R,R,178,164,41,60,8,1,3,0,20,12,4,33,8,0,2,0,0
1985,R,lampd001,R,L,194,172,41,55,3,1,3,0,21,15,1,24,8,0,2,5,0
1985,R,lampd001,R,R,232,216,55,76,7,1,4,0,24,12,2,44,7,0,3,1,0
1985,R,langm001,L,L,93,79,18,31,4,0,3,0,11,14,0,17,1,0,0,0,0
1985,R,langm001,L,R,484,400,104,185,18,3,19,0,64,77,2,55,12,2,3,2,0
1985,R,langr001,R,L,120,109,32,54,7,0,5,0,11,11,2,10,2,0,0,0,0
1985,R,langr001,R,R,127,121,28,43,6,0,3,0,20,4,0,11,2,0,2,0,0
1985,R,lapod001,L,L,111,106,28,43,1,1,4,0,11,3,0,14,1,0,2,0,0
1985,R,lapod001,L,R,775,694,187,275,24,11,14,0,73,71,6,108,18,0,5,5,0
1985,R,laskb001,R,L,332,291,81,123,18,0,8,0,40,35,0,26,10,0,3,3,0
1985,R,laskb001,R,R,324,292,84,139,18,2,11,0,41,18,1,34,4,2,10,2,0
1985,R,lathb001,L,L,18,16,2,2,0,0,0,0,2,0,0,1,0,0,1,1,0
1985,R,lathb001,L,R,75,68,19,26,4,0,1,0,8,7,1,9,1,0,0,0,0
1985,R,laveg001,L,L,112,91,20,30,1,0,3,0,15,16,0,21,4,0,3,2,0
1985,R,laveg001,L,R,186,161,34,46,2,2,2,0,15,20,5,29,5,0,5,0,0
1985,R,lazoj001,R,L,40,35,10,12,2,0,0,0,6,4,1,3,2,1,0,0,0
1985,R,lazoj001,R,R,52,44,13,19,1,1,1,0,12,4,0,4,4,2,2,0,0
1985,R,leact001,R,L,89,78,23,35,5,2,1,0,9,8,1,7,0,0,2,1,0
1985,R,leact001,R,R,137,126,25,35,4,0,2,0,11,6,2,23,3,1,3,1,0
1985,R,leall001,R,L,152,136,43,71,8,1,6,0,20,13,3,13,3,0,0,3,0
1985,R,leall001,R,R,151,135,39,72,10,1,7,0,25,11,0,20,4,3,1,1,0
1985,R,leart001,R,L,89,81,26,39,4,0,3,0,9,5,0,13,1,1,2,0,0
1985,R,leart001,R,R,57,54,14,26,2,2,2,0,3,3,0,16,1,0,0,0,0
1985,R,leffc001,L,L,100,89,17,24,4,0,1,0,8,8,1,20,2,0,2,1,0
1985,R,leffc001,L,R,245,218,58,91,15,0,6,1,31,22,3,28,1,0,5,0,0
1985,R,leibc001,L,L,221,204,51,71,8,0,4,0,17,12,0,29,3,1,3,1,0
1985,R,leibc001,L,R,762,696,172,249,26,6,13,0,61,56,3,79,18,1,5,4,0
1985,R,leond001,R,L,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1985,R,leond001,R,R,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1985,R,leslb001,R,L,15,15,3,9,0,0,2,0,4,0,0,3,0,0,0,0,0
1985,R,leslb001,R,R,14,12,5,6,1,0,0,0,5,2,0,2,0,0,0,0,0
1985,R,lewij001,R,L,11,10,6,7,1,0,0,0,2,1,0,0,1,0,0,0,0
1985,R,lewij001,R,R,12,9,2,6,1,0,1,0,2,0,0,1,1,2,1,0,0
1985,R,lollt001,L,L,140,120,25,41,5,1,3,0,15,17,0,34,2,1,1,1,0
1985,R,lollt001,L,R,529,440,115,198,27,4,16,0,60,81,1,71,13,1,3,4,0
1985,R,longb001,R,L,55,51,14,30,1,0,5,1,13,3,1,9,1,1,0,0,0
1985,R,longb001,R,R,107,92,16,26,4,0,2,0,8,14,0,20,1,1,0,0,0
1985,R,longb002,R,L,44,39,15,30,1,1,4,0,11,4,2,8,0,0,1,0,0
1985,R,longb002,R,R,27,25,10,14,4,0,0,0,4,1,0,5,1,0,0,1,0
1985,R,lopea001,R,L,176,147,33,45,3,0,3,0,19,23,8,28,1,0,3,3,0
1985,R,lopea001,R,R,203,181,49,98,9,2,12,1,43,18,1,25,3,1,0,3,0
1985,R,lucag001,L,L,76,70,19,29,4,0,2,1,10,4,0,11,1,0,2,0,0
1985,R,lucag001,L,R,208,181,44,65,7,1,4,1,22,20,8,20,5,0,5,2,0
1985,R,lugor001,R,L,200,178,56,85,10,2,5,0,24,19,1,28,4,1,1,1,0
1985,R,lugor001,R,R,151,136,30,52,7,0,5,0,9,10,0,14,4,3,1,1,0
1985,R,lynce001,R,L,380,365,102,163,17,4,12,0,36,11,0,24,2,1,1,2,0
1985,R,lynce001,R,R,397,370,86,125,16,1,7,0,36,16,1,41,5,0,8,3,0
1985,R,lysar001,R,L,120,108,34,53,6,2,3,0,26,10,2,12,4,0,1,1,0
1985,R,lysar001,R,R,142,128,38,45,3,2,0,0,19,12,0,14,8,0,1,1,0
1985,R,mackt001,R,L,9,9,6,10,4,0,0,0,2,0,0,0,0,0,0,0,0
1985,R,mackt001,R,R,5,5,2,2,0,0,0,0,1,0,0,0,1,0,0,0,0
1985,R,maddm001,L,L,22,17,4,4,0,0,0,0,3,5,0,4,1,0,0,0,0
1985,R,maddm001,L,R,70,63,25,37,7,1,1,0,17,6,0,12,1,0,0,1,0
1985,R,mahlm001,L,L,38,35,6,6,0,0,0,0,2,2,0,7,0,0,0,1,0
1985,R,mahlm001,L,R,249,219,53,83,13,1,5,0,22,26,3,39,6,1,3,0,0
1985,R,mahlr001,R,L,589,541,142,202,27,6,7,0,44,38,3,55,11,0,7,3,0
1985,R,mahlr001,R,R,521,473,130,205,20,2,17,1,60,41,5,52,21,2,3,2,0
1985,R,martd001,R,L,439,388,106,178,22,4,14,0,47,45,3,41,6,0,0,6,0
1985,R,martd001,R,R,350,318,97,155,13,0,15,0,49,18,0,27,8,9,0,5,0
1985,R,martt001,L,L,119,106,21,33,5,2,1,0,13,8,0,25,4,0,3,2,0
1985,R,martt001,L,R,193,162,49,76,6,0,7,0,30,29,8,22,4,0,0,2,0
1985,R,masom001,L,L,177,154,43,64,7,1,4,0,22,19,0,17,2,1,0,3,0
1985,R,masom001,L,R,623,556,169,263,28,6,18,0,71,54,4,75,14,2,4,7,0
1985,R,masor001,R,L,59,55,17,22,3,1,0,0,5,4,1,10,1,0,0,0,0
1985,R,masor001,R,R,69,60,11,15,1,0,1,0,6,7,0,16,1,0,2,0,0
1985,R,mathr001,R,L,145,125,31,47,9,2,1,0,12,16,1,11,1,0,2,2,0
1985,R,mathr001,R,R,174,158,52,83,5,4,6,0,30,11,0,23,1,1,2,2,0
1985,R,mccak001,R,L,451,407,113,171,21,2,11,0,41,39,1,46,13,0,2,3,0
1985,R,mccak001,R,R,356,325,76,128,10,3,12,0,48,25,0,56,9,4,0,2,0
1985,R,mccam001,R,L,9,8,4,7,0,0,1,0,3,0,0,1,0,0,0,1,0
1985,R,mccam001,R,R,16,12,3,4,1,0,0,0,5,4,0,1,1,0,0,0,0
1985,R,mccas001,R,L,174,148,41,66,7,3,4,0,24,23,4,16,1,2,0,1,0
1985,R,mccas001,R,R,209,184,54,80,6,1,6,0,38,18,0,20,10,2,3,2,0
1985,R,mcclb001,L,L,106,96,23,35,3,0,3,0,14,7,0,18,1,1,1,1,0
1985,R,mcclb001,L,R,264,236,68,111,16,3,7,0,41,23,2,39,9,2,2,1,0
1985,R,mccul001,R,L,61,47,11,20,3,0,2,0,7,11,3,5,1,1,2,0,0
1985,R,mccul001,R,R,81,71,12,18,3,0,1,0,13,5,0,22,2,0,5,0,0
1985,R,mcdor001,R,L,244,224,52,71,11,1,2,0,24,16,3,24,5,1,2,1,0
1985,R,mcdor001,R,R,272,246,56,85,8,0,7,0,20,21,5,46,6,0,4,1,0
1985,R,mcgaa001,R,L,224,200,56,73,7,2,2,0,20,21,3,38,1,0,3,0,0
1985,R,mcgaa001,R,R,168,156,32,50,10,1,2,0,14,9,1,45,3,2,1,0,0
1985,R,mcgrs001,L,L,186,177,46,92,6,2,12,1,30,7,0,19,8,0,1,1,0
1985,R,mcgrs001,L,R,698,623,180,284,32,3,22,0,76,58,2,67,15,1,9,7,0
1985,R,mcmuc001,R,L,115,91,31,54,6,4,3,0,21,20,1,12,0,0,3,1,0
1985,R,mcmuc001,R,R,105,92,25,38,4,0,3,0,15,7,0,16,2,1,4,1,0
1985,R,mcwil001,L,L,84,74,25,38,7,0,2,0,16,6,1,10,1,2,2,0,0
1985,R,mcwil001,L,R,484,418,114,173,32,3,7,0,51,56,10,42,10,5,2,3,0
1985,R,merir001,L,L,81,72,23,28,2,0,1,0,8,6,1,13,1,1,2,0,0
1985,R,merir001,L,R,128,104,30,48,8,2,2,0,19,18,5,10,3,0,3,3,0
1985,R,mintg001,R,L,172,135,49,60,8,0,1,0,22,32,10,9,5,0,2,3,0
1985,R,mintg001,R,R,252,225,49,74,6,2,5,2,32,22,8,28,8,0,4,1,0
1985,R,mirap001,L,L,29,23,5,6,1,0,0,0,3,3,0,7,1,1,1,1,0
1985,R,mirap001,L,R,28,25,4,6,2,0,0,0,4,1,1,1,1,1,0,1,0
1985,R,mitcc001,R,L,5,5,1,2,1,0,0,0,3,0,0,2,0,0,0,0,0
1985,R,mitcc001,R,R,5,5,4,10,1,1,1,0,3,0,0,0,0,0,0,0,0
1985,R,montj001,R,L,15,15,4,5,1,0,0,0,3,0,0,1,0,0,0,0,0
1985,R,montj001,R,R,19,16,8,19,2,0,3,0,6,2,0,1,1,0,0,1,0
1985,R,moorb001,R,L,25,21,8,13,2,0,1,0,6,4,1,2,0,0,0,0,0
1985,R,moorb001,R,R,53,46,10,14,2,1,0,0,3,6,1,8,1,0,1,0,0
1985,R,moord001,R,L,220,200,40,54,6,1,2,0,16,13,3,41,0,0,5,2,0
1985,R,moord001,R,R,197,184,51,75,3,0,7,0,18,8,0,31,5,0,5,0,0
1985,R,moorm001,R,L,563,514,116,173,16,7,9,0,49,43,1,87,9,1,1,4,0
1985,R,moorm001,R,R,453,419,114,163,22,0,9,0,38,27,1,68,10,3,1,3,0
1985,R,morgm001,R,L,21,18,8,12,1,0,1,0,4,3,0,1,0,0,0,0,0
1985,R,morgm001,R,R,12,10,3,6,0,0,1,0,2,2,0,1,0,0,0,0,0
1985,R,morrj001,R,L,608,533,119,182,18,6,11,0,60,68,7,108,5,0,5,2,0
1985,R,morrj001,R,R,469,411,93,139,14,1,10,0,35,42,0,83,15,5,6,5,0
1985,R,muras001,R,L,96,85,20,29,4,1,1,0,10,10,4,12,0,0,1,0,0
1985,R,muras001,R,R,113,97,21,33,4,1,2,0,12,15,0,17,3,0,0,1,0
1985,R,murpr001,L,L,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1985,R,murpr001,L,R,9,8,2,6,1,0,1,0,2,1,0,1,0,0,0,0,0
1985,R,murrd001,R,L,7,7,3,4,1,0,0,0,1,0,0,0,0,0,0,0,0
1985,R,murrd001,R,R,8,7,4,6,2,0,0,0,4,0,0,0,0,0,1,0,0
1985,R,mussr001,R,L,118,102,30,49,7,3,2,0,15,12,2,15,1,0,0,4,0
1985,R,mussr001,R,R,118,106,29,34,5,0,0,0,11,12,0,14,4,0,0,0,0
1985,R,myerr001,L,R,7,6,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
