YEAR,PHASE,RESP_PIT_ID,RESP_PIT_HAND_CD,RESP_BAT_HAND_CD,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
2023,F,swane001,R,L,4,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2023,F,swane001,R,R,3,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
2023,F,thiec001,L,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,F,thiec001,L,R,4,4,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2023,F,thomr007,R,L,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2023,F,thomr007,R,R,5,5,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2023,F,uriba001,R,L,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2023,F,uriba001,R,R,6,5,2,2,0,0,0,0,1,1,0,1,0,0,0,0,0
2023,F,varll001,R,L,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,F,varll001,R,R,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2023,F,wheez001,R,L,11,11,3,4,1,0,0,0,0,0,0,2,0,0,0,0,0
2023,F,wheez001,R,R,13,13,2,2,0,0,0,0,1,0,0,6,1,0,0,0,0
2023,F,willd004,R,L,3,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
2023,F,willd004,R,R,2,1,1,2,1,0,0,0,2,1,0,0,0,0,0,0,0
2023,F,wilsb003,R,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,L,abreb002,R,L,14,13,2,5,0,0,1,0,2,1,0,5,0,0,0,0,0
2023,L,abreb002,R,R,9,6,2,3,1,0,0,0,2,1,0,2,0,2,0,0,0
2023,L,alvaj004,L,L,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2023,L,alvaj004,L,R,13,12,5,7,2,0,0,0,1,1,1,2,1,0,0,0,0
2023,L,bradc003,L,L,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2023,L,bradc003,L,R,3,3,1,4,0,0,1,0,3,0,0,0,0,0,0,0,0
2023,L,browh001,R,L,11,11,2,3,1,0,0,0,0,0,0,2,0,0,0,0,0
2023,L,browh001,R,R,7,7,2,5,0,0,1,0,1,0,0,2,0,0,0,0,0
2023,L,castm002,R,L,5,4,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0
2023,L,castm002,R,R,8,8,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2023,L,ceccs001,R,L,3,3,1,2,1,0,0,0,0,0,0,1,1,0,0,0,0
2023,L,ceccs001,R,R,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,L,chapa001,L,L,8,8,4,8,1,0,1,0,2,0,0,1,0,0,0,0,0
2023,L,chapa001,L,R,7,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2023,L,domis001,R,L,4,3,2,2,0,0,0,0,1,0,0,1,0,0,0,1,0
2023,L,domis001,R,R,10,7,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0
2023,L,dunnd001,R,L,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,L,dunnd001,R,R,12,9,3,3,0,0,0,0,0,3,0,4,0,0,0,0,0
2023,L,eovan001,R,L,18,14,5,9,1,0,1,0,3,4,1,5,0,0,0,0,0
2023,L,eovan001,R,R,35,33,5,8,0,0,1,0,2,0,0,8,0,1,0,1,0
2023,L,franj006,R,L,9,8,4,7,1,1,0,0,2,1,0,2,0,0,0,0,0
2023,L,franj006,R,R,7,6,2,2,0,0,0,0,2,1,0,0,0,0,0,0,0
2023,L,frial001,R,L,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2023,L,frial001,R,R,8,8,1,4,0,0,1,0,2,0,0,1,0,0,0,0,0
2023,L,gallz001,R,L,22,20,10,22,0,0,4,0,6,2,0,2,1,0,0,0,0
2023,L,gallz001,R,R,27,24,4,9,2,0,1,0,2,2,0,3,2,1,0,0,0
2023,L,ginkk001,R,L,6,6,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2023,L,ginkk001,R,R,10,10,2,2,0,0,0,0,0,0,0,3,0,0,0,0,0
2023,L,grayj003,R,L,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2023,L,grayj003,R,R,5,5,2,2,0,0,0,0,1,0,0,1,0,0,0,0,0
2023,L,heana001,L,L,3,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2023,L,heana001,L,R,7,6,3,6,1,1,0,0,2,1,0,0,0,0,0,0,0
2023,L,hoffj003,R,L,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2023,L,hoffj003,R,R,18,18,3,3,0,0,0,0,2,0,0,7,0,0,0,0,0
2023,L,javic001,R,L,15,13,4,8,1,0,1,0,1,2,0,2,0,0,0,0,0
2023,L,javic001,R,R,12,12,3,6,0,0,1,0,4,0,0,1,0,0,0,0,0
2023,L,kellm002,R,L,20,16,3,9,0,0,2,0,3,4,0,6,0,0,0,0,0
2023,L,kellm002,R,R,23,21,3,7,1,0,1,0,1,2,0,8,0,0,0,0,0
2023,L,kerko001,R,L,5,5,3,3,0,0,0,0,1,0,0,1,0,0,0,0,0
2023,L,kerko001,R,R,10,8,3,4,1,0,0,0,2,2,0,3,0,0,0,0,0
2023,L,kimbc001,R,L,8,5,4,7,0,0,1,0,3,2,0,1,0,1,0,0,0
2023,L,kimbc001,R,R,10,8,1,2,1,0,0,0,0,2,0,3,1,0,0,0,0
2023,L,leclj001,R,L,10,7,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0
2023,L,leclj001,R,R,15,13,4,10,0,0,2,0,4,2,0,1,0,0,0,0,0
2023,L,lorem002,R,L,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,L,lorem002,R,R,5,4,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
2023,L,mantj002,L,L,9,8,3,5,2,0,0,0,1,1,0,2,0,0,0,0,0
2023,L,mantj002,L,R,6,5,2,3,1,0,0,0,2,1,1,0,0,0,0,0,0
2023,L,matop002,R,L,6,6,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2023,L,matop002,R,R,8,8,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2023,L,montj004,L,L,16,15,4,4,0,0,0,0,0,1,0,5,0,0,0,0,0
2023,L,montj004,L,R,43,41,9,12,0,0,1,0,2,2,0,5,0,0,0,0,0
2023,L,montr004,R,L,5,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2023,L,montr004,R,R,6,5,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0
2023,L,nelsk001,L,L,5,5,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0
2023,L,nelsk001,L,R,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2023,L,nelsr003,R,L,3,2,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0
2023,L,nelsr003,R,R,4,3,2,3,1,0,0,0,4,0,0,0,0,0,0,1,0
2023,L,nerih001,R,L,14,11,1,1,0,0,0,0,0,3,0,2,0,0,0,0,0
2023,L,nerih001,R,R,12,11,2,5,0,0,1,0,2,1,0,1,0,0,0,0,0
2023,L,nolaa001,R,L,20,19,4,7,1,1,0,0,1,1,0,4,0,0,0,0,0
2023,L,nolaa001,R,R,22,21,5,12,1,0,2,0,3,1,0,7,1,0,0,0,0
2023,L,perem004,L,L,5,5,3,4,1,0,0,0,1,0,0,0,0,0,0,0,0
2023,L,perem004,L,R,9,8,1,2,1,0,0,0,0,1,0,1,0,0,0,0,0
2023,L,pfaab001,R,L,16,15,3,5,2,0,0,0,1,1,0,7,1,0,0,0,0
2023,L,pfaab001,R,R,20,18,3,6,0,0,1,0,1,1,0,9,0,0,1,0,0
2023,L,presr001,R,L,9,8,1,1,0,0,0,0,0,1,0,3,0,0,0,0,0
2023,L,presr001,R,R,6,5,1,1,0,0,0,0,0,1,0,2,1,0,0,0,0
2023,L,saala001,L,L,9,4,1,2,1,0,0,0,1,5,0,1,0,0,0,0,0
2023,L,saala001,L,R,4,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
2023,L,sancc002,L,L,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,L,sancc002,L,R,9,8,2,2,0,0,0,0,1,1,0,1,0,0,0,0,0
2023,L,sborj002,R,L,3,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
2023,L,sborj002,R,R,19,16,2,3,1,0,0,0,0,3,0,3,0,0,0,0,0
2023,L,schem001,R,L,10,7,1,3,0,1,0,0,0,2,1,1,1,1,0,0,0
2023,L,schem001,R,R,21,20,8,16,2,0,2,0,6,1,0,5,0,0,0,0,0
2023,L,sewap001,R,L,8,7,1,2,1,0,0,0,0,1,0,3,0,0,0,0,0
2023,L,sewap001,R,R,6,6,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2023,L,smitw002,L,L,4,4,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0
2023,L,smitw002,L,R,5,2,1,4,0,0,1,0,2,2,0,0,1,1,0,0,0
2023,L,sotog003,L,L,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2023,L,sotog003,L,R,5,4,2,2,0,0,0,0,0,1,0,1,0,0,0,0,0
2023,L,stanr002,R,L,6,5,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0
2023,L,stanr002,R,R,4,4,2,5,0,0,1,1,4,0,0,0,1,0,0,0,0
2023,L,strac001,R,L,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2023,L,strac001,R,R,11,10,2,2,0,0,0,0,0,1,0,2,0,0,0,0,0
2023,L,stram001,L,L,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2023,L,stram001,L,R,8,7,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0
2023,L,suarr001,L,L,6,6,3,3,0,0,0,0,1,0,0,1,0,0,0,0,0
2023,L,suarr001,L,R,34,32,6,8,2,0,0,0,1,1,0,12,0,0,1,0,0
2023,L,thomr007,R,L,8,6,2,2,0,0,0,0,0,2,1,2,1,0,0,0,0
2023,L,thomr007,R,R,14,13,3,5,0,1,0,0,2,0,0,2,0,0,0,1,0
2023,L,urquj001,R,L,13,13,4,8,1,0,1,0,1,0,0,2,0,0,0,0,0
2023,L,urquj001,R,R,8,6,3,9,0,0,2,0,3,1,0,0,0,0,0,1,0
2023,L,valdf001,L,L,10,10,3,3,0,0,0,0,1,0,0,4,0,0,0,0,0
2023,L,valdf001,L,R,29,25,9,18,0,0,3,0,6,3,0,8,1,1,0,0,0
2023,L,verlj001,R,L,28,26,9,17,2,0,2,0,3,2,0,4,0,0,0,0,0
2023,L,verlj001,R,R,23,22,3,6,0,0,1,0,3,1,0,4,1,0,0,0,0
2023,L,wheez001,R,L,28,27,5,11,0,0,2,0,3,1,0,6,0,0,0,0,0
2023,L,wheez001,R,R,27,26,4,5,1,0,0,0,0,1,0,11,0,0,0,0,0
2023,R,abadf001,L,L,6,6,2,5,0,0,1,0,2,0,0,1,0,0,0,0,0
2023,R,abadf001,L,R,26,23,9,14,2,0,1,0,3,3,0,1,2,0,0,0,0
2023,R,abboa001,L,L,85,81,15,22,1,0,2,0,4,4,0,28,2,0,0,0,0
2023,R,abboa001,L,R,374,328,85,152,23,1,14,0,41,40,0,92,4,1,0,5,0
2023,R,abboc001,R,L,72,61,19,36,2,0,5,0,17,8,0,17,2,2,0,1,0
2023,R,abboc001,R,R,111,96,29,45,2,1,4,1,15,11,0,23,3,2,0,2,0
2023,R,abrea001,R,L,120,100,29,56,9,0,6,1,24,18,1,22,3,1,0,0,1
2023,R,abrea001,R,R,148,125,23,35,3,0,3,0,13,17,0,39,1,5,0,1,0
2023,R,abreb002,R,L,144,119,22,36,5,0,3,0,11,20,0,50,3,2,1,2,0
2023,R,abreb002,R,R,143,129,22,35,4,0,3,0,7,11,0,50,3,1,1,1,0
2023,R,acevd001,R,L,20,18,7,15,1,2,1,0,5,1,1,2,0,0,0,1,0
2023,R,acevd001,R,R,27,24,9,16,4,0,1,0,10,1,0,5,0,1,0,1,0
2023,R,actog001,R,L,11,8,2,5,0,0,1,0,1,3,2,1,0,0,0,0,0
2023,R,actog001,R,R,21,18,7,17,4,0,2,0,8,2,0,4,0,1,0,0,0
2023,R,adama002,R,L,29,23,4,4,0,0,0,0,1,4,0,10,0,2,0,0,0
2023,R,adama002,R,R,52,45,12,16,1,0,1,0,7,4,0,12,0,3,0,0,0
2023,R,adamj002,R,L,110,96,16,34,1,1,5,0,13,11,0,39,1,3,0,0,0
2023,R,adamj002,R,R,112,97,19,32,7,0,2,0,8,9,0,30,3,6,0,0,0
2023,R,adcot001,R,L,26,26,6,12,0,0,2,0,5,0,0,3,0,0,0,0,0
2023,R,adcot001,R,R,32,32,5,14,1,1,2,0,2,0,0,8,1,0,0,0,0
2023,R,adonj001,R,L,127,117,35,61,11,0,5,0,15,10,1,25,2,0,0,0,0
2023,R,adonj001,R,R,113,94,25,41,7,0,3,0,18,14,2,23,1,3,1,1,0
2023,R,akink001,L,L,46,46,15,25,2,1,2,0,9,0,0,9,0,0,0,0,0
2023,R,akink001,L,R,66,58,20,26,4,1,0,0,8,7,2,18,1,0,0,1,0
2023,R,albeh001,R,L,6,5,3,3,0,0,0,0,0,1,0,0,0,0,0,0,0
2023,R,albeh001,R,R,6,6,3,6,0,0,1,1,4,0,0,1,0,0,0,0,0
2023,R,alcaj001,R,L,29,24,3,6,0,0,1,0,2,4,0,4,2,0,0,1,0
2023,R,alcaj001,R,R,46,39,11,26,3,0,4,0,10,6,0,12,0,1,0,0,0
2023,R,alcas001,R,L,387,350,88,141,18,1,11,0,40,31,0,79,8,1,1,4,0
2023,R,alcas001,R,R,375,350,88,133,12,0,11,0,43,17,0,72,10,4,1,2,1
2023,R,alexs001,L,L,83,79,17,25,3,1,1,0,11,3,0,16,3,0,1,0,0
2023,R,alexs001,L,R,125,116,38,47,6,0,1,0,12,8,3,15,2,1,0,0,0
2023,R,alext001,L,L,58,55,14,31,2,0,5,0,9,0,0,13,3,2,0,1,0
2023,R,alext001,L,R,123,117,30,47,8,0,3,0,16,5,0,31,3,0,0,0,1
2023,R,allak001,L,L,11,11,3,3,0,0,0,0,0,0,0,4,0,0,0,0,0
2023,R,allak001,L,R,45,41,13,22,3,0,2,0,9,4,0,9,1,0,0,0,0
2023,R,allel003,L,L,90,78,16,27,5,0,2,0,8,10,0,20,2,1,0,0,1
2023,R,allel003,L,R,447,405,111,176,23,0,14,0,47,38,0,99,9,0,2,2,0
2023,R,almoy001,R,L,76,62,18,26,2,0,2,0,11,12,1,14,2,2,0,0,0
2023,R,almoy001,R,R,132,118,25,41,4,0,4,0,15,12,1,35,5,2,0,0,0
2023,R,alvaj004,L,L,47,46,10,14,4,0,0,0,1,0,0,13,0,0,1,0,0
2023,R,alvaj004,L,R,125,107,20,33,4,0,3,0,8,18,1,51,1,0,0,0,0
2023,R,alzoa001,R,L,102,95,25,40,3,0,4,0,14,4,0,30,3,2,0,1,0
2023,R,alzoa001,R,R,151,136,27,37,5,1,1,0,9,9,0,37,5,3,1,2,0
2023,R,andec001,R,L,156,134,35,63,5,1,7,0,21,19,0,32,3,3,0,0,0
2023,R,andec001,R,R,216,195,55,93,6,1,10,0,22,14,0,32,6,4,1,2,0
2023,R,andeg002,R,L,50,43,14,27,1,0,4,0,6,7,1,10,1,0,0,0,0
2023,R,andeg002,R,R,104,94,24,32,5,0,1,0,24,7,0,20,2,1,0,2,0
2023,R,anden001,R,L,58,57,8,12,4,0,0,0,7,1,0,17,1,0,0,0,0
2023,R,anden001,R,R,83,74,22,36,5,0,3,0,6,8,0,19,1,0,0,1,0
2023,R,andet002,L,L,140,117,31,57,6,1,6,0,21,20,1,26,2,2,1,0,0
2023,R,andet002,L,R,489,432,115,193,34,1,14,0,56,44,0,93,5,5,1,7,0
2023,R,andrc002,L,L,5,5,2,5,0,0,1,0,3,0,0,1,0,0,0,0,0
2023,R,andrc002,L,R,17,15,8,17,1,1,2,0,6,2,0,3,0,0,0,0,0
2023,R,antot001,R,L,12,10,1,2,1,0,0,0,1,2,0,6,0,0,0,0,0
2023,R,antot001,R,R,9,9,2,2,0,0,0,0,0,0,0,1,1,0,0,0,0
2023,R,armss001,R,L,98,91,19,27,5,0,1,0,6,5,0,24,1,1,0,1,0
2023,R,armss001,R,R,109,100,17,25,3,1,1,0,7,6,0,30,1,3,0,0,0
2023,R,ashcg001,R,L,295,270,66,114,11,2,11,1,34,21,0,58,10,3,0,0,1
2023,R,ashcg001,R,R,329,288,82,134,12,2,12,0,34,31,0,53,11,7,1,2,0
2023,R,assaj001,R,L,209,186,40,66,6,1,6,0,13,20,0,44,4,1,1,1,0
2023,R,assaj001,R,R,240,216,53,90,12,2,7,0,21,21,1,50,6,2,0,1,0
2023,R,avilp001,R,L,96,80,15,21,3,0,1,0,7,14,0,19,2,1,1,0,0
2023,R,avilp001,R,R,124,107,28,42,8,0,2,0,10,11,0,35,4,4,1,1,0
2023,R,bachs001,R,L,23,18,6,6,0,0,0,0,3,5,1,5,0,0,0,0,0
2023,R,bachs001,R,R,54,47,11,13,0,1,0,0,3,6,0,9,4,1,0,0,0
2023,R,bakeb001,R,L,61,49,7,11,1,0,1,0,4,10,1,21,1,0,0,2,0
2023,R,bakeb001,R,R,125,108,26,42,7,0,3,1,26,14,1,30,1,1,1,1,0
2023,R,balaj001,R,L,45,39,11,19,2,0,2,0,3,6,0,6,0,0,0,0,0
2023,R,balaj001,R,R,63,56,15,27,1,1,3,0,12,6,0,11,3,0,0,1,0
2023,R,banda001,L,L,14,12,5,8,0,0,1,0,2,1,0,3,0,1,0,0,0
2023,R,banda001,L,R,21,16,4,4,0,0,0,0,2,4,0,3,0,0,0,1,0
2023,R,bankt001,L,L,92,83,17,28,6,1,1,0,7,6,0,23,1,2,0,1,0
2023,R,bankt001,L,R,163,149,42,82,7,3,9,0,25,10,1,28,5,2,0,2,0
2023,R,bardd001,R,L,88,56,11,23,4,1,2,0,7,28,2,17,1,3,0,1,0
2023,R,bardd001,R,R,144,114,24,40,5,1,3,1,22,21,1,30,4,5,0,4,0
2023,R,barlj001,R,L,13,13,6,13,1,0,2,1,6,0,0,2,0,0,0,0,0
2023,R,barlj001,R,R,31,29,7,8,1,0,0,0,2,2,0,4,0,0,0,0,0
2023,R,barls001,R,L,145,122,34,52,7,1,3,0,21,16,2,34,1,4,0,3,0
2023,R,barls001,R,R,154,130,27,33,3,0,1,0,17,18,1,45,4,1,2,3,0
2023,R,barnj002,R,L,19,17,5,7,0,1,0,0,3,2,0,2,0,0,0,0,0
2023,R,barnj002,R,R,42,40,13,20,4,0,1,0,9,1,0,6,1,1,0,0,0
2023,R,barnm001,R,L,34,31,8,9,1,0,0,0,3,3,1,8,0,0,0,0,0
2023,R,barnm001,R,R,65,57,17,25,2,0,2,0,12,7,0,12,2,1,0,0,0
2023,R,barnt001,R,L,6,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,R,barnt001,R,R,13,13,6,6,0,0,0,0,1,0,0,0,0,0,0,0,0
2023,R,barrj003,R,L,142,125,35,56,6,0,5,0,18,16,2,27,3,0,0,1,0
2023,R,barrj003,R,R,220,203,56,112,11,0,15,0,48,14,4,35,4,2,0,1,0
2023,R,barrk002,R,L,12,10,6,12,0,0,2,0,5,2,0,1,0,0,0,0,0
2023,R,barrk002,R,R,34,25,8,14,1,1,1,0,7,4,0,3,0,4,0,1,0
2023,R,bassa001,R,L,34,29,5,9,1,0,1,0,4,5,2,10,1,0,0,0,0
2023,R,bassa001,R,R,54,48,14,26,6,0,2,0,7,4,0,9,0,0,0,2,0
2023,R,bassc001,R,L,403,359,95,181,19,2,21,2,51,36,1,97,6,5,0,3,0
2023,R,bassc001,R,R,423,390,81,121,19,0,7,0,31,23,1,89,8,7,1,2,0
2023,R,battp001,R,L,64,59,14,33,4,0,5,0,11,4,0,10,1,0,0,1,0
2023,R,battp001,R,R,82,74,20,30,4,0,2,0,9,8,0,17,3,0,0,0,0
2023,R,baumm001,R,L,100,86,18,31,7,0,2,0,11,14,2,28,0,0,0,0,0
2023,R,baumm001,R,R,173,149,34,56,5,1,5,0,25,19,0,33,7,2,1,2,0
2023,R,bautf001,R,L,107,92,11,17,0,0,2,1,5,14,0,54,1,1,0,0,0
2023,R,bautf001,R,R,130,117,19,28,3,0,2,0,7,12,0,56,2,1,0,0,0
2023,R,bazae001,R,L,25,24,5,10,2,0,1,0,3,1,0,6,0,0,0,0,0
2023,R,bazae001,R,R,42,39,10,17,4,0,1,0,4,3,0,9,0,0,0,0,0
2023,R,beatm001,R,L,3,2,1,2,1,0,0,0,1,1,0,1,0,0,0,0,0
2023,R,beatm001,R,R,4,4,2,3,1,0,0,0,2,0,0,0,0,0,0,0,0
2023,R,beckt002,R,L,133,119,32,57,7,0,6,0,13,12,2,20,6,1,1,0,0
2023,R,beckt002,R,R,221,211,51,71,8,0,4,0,27,9,0,48,4,1,0,0,0
2023,R,bednd001,R,L,135,118,26,36,5,1,1,0,11,12,4,39,2,2,2,1,0
2023,R,bednd001,R,R,142,129,27,42,7,1,2,0,18,9,0,41,3,1,1,2,0
2023,R,beekj001,L,L,62,52,14,19,2,0,1,0,7,9,0,20,0,0,0,1,0
2023,R,beekj001,L,R,130,115,28,45,8,0,3,0,15,12,0,27,2,1,1,1,0
2023,R,bella001,R,L,37,29,7,13,1,1,1,0,8,7,0,7,0,0,0,1,0
2023,R,bella001,R,R,76,71,18,31,4,0,3,0,14,5,0,18,0,0,0,0,0
2023,R,bellb002,R,L,322,297,93,155,19,2,13,0,35,21,0,44,11,2,1,1,0
2023,R,bellb002,R,R,346,314,72,122,17,0,11,0,40,24,0,88,12,4,0,4,0
2023,R,bernb001,L,L,84,77,13,17,2,1,0,0,3,3,0,23,3,4,0,0,0
2023,R,bernb001,L,R,132,115,35,55,8,0,4,1,13,15,1,35,3,2,0,0,0
2023,R,berrj001,R,L,403,369,97,167,18,2,16,0,42,31,2,95,7,3,0,0,0
2023,R,berrj001,R,R,379,348,76,118,15,0,9,0,34,21,1,89,6,6,2,2,0
2023,R,berrp001,R,L,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2023,R,berrp001,R,R,6,4,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0
2023,R,bethc001,R,L,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2023,R,bethc001,R,R,2,2,2,6,1,0,1,0,2,0,0,0,0,0,0,0,0
2023,R,bibet001,R,L,268,242,49,66,11,0,2,0,17,23,0,62,2,1,1,1,0
2023,R,bibet001,R,R,317,288,73,121,15,0,11,0,29,22,0,79,5,4,0,3,0
2023,R,bickp001,R,L,127,109,22,35,4,0,3,0,16,13,4,29,0,3,1,1,0
2023,R,bickp001,R,R,177,148,37,66,10,2,5,0,27,26,0,47,1,1,2,0,0
2023,R,bidoo001,R,L,111,94,29,45,4,0,4,0,17,12,0,23,0,3,0,2,0
2023,R,bidoo001,R,R,125,110,26,32,4,1,0,0,12,9,0,25,1,5,0,1,0
2023,R,biebs001,R,L,264,236,68,114,14,1,10,0,30,23,0,52,8,1,0,3,1
2023,R,biebs001,R,R,269,254,56,85,15,1,4,0,23,11,0,55,6,2,0,1,1
2023,R,bielb001,R,L,156,139,42,66,10,1,4,0,17,17,0,24,3,0,0,0,0
2023,R,bielb001,R,R,197,172,44,77,9,0,8,0,23,19,0,38,9,5,1,0,0
2023,R,birdj001,R,L,161,147,33,51,7,1,3,0,17,11,0,37,4,2,0,1,0
2023,R,birdj001,R,R,220,194,61,84,12,1,3,0,42,16,0,40,7,5,0,5,0
2023,R,blacp001,R,L,217,190,55,83,12,2,4,1,21,21,1,50,3,3,0,3,0
2023,R,blacp001,R,R,247,219,62,95,10,1,7,0,30,22,0,54,4,0,0,5,1
2023,R,blact002,L,L,72,67,18,34,2,1,4,0,9,3,0,10,1,1,0,1,0
2023,R,blact002,L,R,280,248,86,135,14,1,11,0,42,21,0,40,11,5,0,6,0
2023,R,blanr001,R,L,104,86,19,36,2,0,5,0,12,16,0,21,5,1,0,1,0
2023,R,blanr001,R,R,122,109,30,54,3,0,7,0,16,12,0,31,4,1,0,0,0
2023,R,bleir001,L,L,47,43,16,27,2,0,3,0,11,1,0,6,2,1,2,0,0
2023,R,bleir001,L,R,85,78,21,31,4,0,2,0,15,4,1,10,6,2,0,1,0
2023,R,boltc001,R,L,46,36,12,24,3,0,3,0,5,10,0,7,2,0,0,0,0
2023,R,boltc001,R,R,61,54,18,23,5,0,0,0,9,5,0,15,1,1,1,0,0
2023,R,borur001,L,L,76,67,10,17,1,0,2,0,9,4,0,17,1,3,2,0,0
2023,R,borur001,L,R,76,75,16,28,6,0,2,0,9,0,0,16,3,1,0,0,0
2023,R,bousc001,R,L,4,3,1,4,0,0,1,0,1,1,1,0,0,0,0,0,0
2023,R,bousc001,R,R,6,5,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0
2023,R,bowlj001,R,L,5,5,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2023,R,bowlj001,R,R,9,9,4,7,0,0,1,0,1,0,0,1,0,0,0,0,0
2023,R,bowmm001,R,L,4,3,2,3,1,0,0,0,2,1,1,0,0,0,0,0,0
2023,R,bowmm001,R,R,16,14,4,7,0,0,1,0,5,1,0,3,0,0,0,1,0
2023,R,boxbb001,R,L,40,34,5,15,2,1,2,0,5,6,1,11,0,0,0,0,0
2023,R,boxbb001,R,R,44,38,10,14,1,0,1,0,6,5,0,6,2,1,0,0,0
2023,R,boydm001,L,L,63,57,10,15,2,0,1,0,8,6,0,14,2,0,0,0,0
2023,R,boydm001,L,R,240,219,59,102,13,0,10,0,33,19,0,59,3,2,0,0,0
2023,R,boylj001,R,L,22,18,5,7,2,0,0,0,1,3,0,3,0,0,0,1,0
2023,R,boylj001,R,R,38,36,3,7,1,0,1,0,2,2,0,12,0,0,0,0,0
2023,R,bracs001,R,L,14,11,0,0,0,0,0,0,1,3,0,3,1,0,0,0,0
2023,R,bracs001,R,R,17,14,5,6,1,0,0,0,3,3,0,3,0,0,0,0,0
2023,R,brada001,R,L,18,17,6,11,2,0,1,0,4,1,0,3,0,0,0,0,0
2023,R,brada001,R,R,21,18,7,12,0,1,1,0,6,2,0,4,0,1,0,0,0
2023,R,bradc003,L,L,61,56,16,24,5,0,1,0,4,4,0,8,1,1,0,0,0
2023,R,bradc003,L,R,173,160,40,84,10,2,10,0,25,8,0,43,3,0,1,4,0
2023,R,bradk001,R,L,303,273,60,90,15,0,5,1,22,27,0,78,7,2,0,1,0
2023,R,bradk001,R,R,368,342,72,113,12,1,9,0,31,17,0,90,12,6,1,1,1
2023,R,bradt002,R,L,230,207,47,80,13,1,6,0,26,20,0,75,0,0,0,3,0
2023,R,bradt002,R,R,230,209,59,126,12,2,17,0,35,19,0,54,2,1,0,1,0
2023,R,brasm001,R,L,142,121,34,48,6,1,2,0,22,15,0,36,1,4,0,2,0
2023,R,brasm001,R,R,166,148,31,39,3,1,1,0,14,14,0,71,2,2,0,2,0
2023,R,brasr001,R,L,101,93,21,34,7,0,2,0,11,8,1,21,4,0,0,0,0
2023,R,brasr001,R,R,137,120,21,26,2,0,1,0,11,11,0,35,3,3,0,3,0
2023,R,brazh001,R,L,96,84,25,37,3,0,3,0,15,11,2,19,1,0,0,1,0
2023,R,brazh001,R,R,161,134,28,39,5,0,2,0,18,20,0,46,4,4,1,2,0
