YEAR,PHASE,RESP_BAT_ID,BAT_FLD_CD,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1990,R,brunt001,11,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1990,R,buckb001,3,35,32,6,9,0,0,1,0,1,2,1,2,0,0,1,0,0
1990,R,buckb001,11,13,11,2,2,0,0,0,0,2,1,1,0,1,0,0,1,0
1990,R,buecs001,4,7,4,1,1,0,0,0,0,0,2,0,1,0,0,1,0,0
1990,R,buecs001,5,280,245,53,84,10,0,7,1,30,25,1,61,5,2,6,2,0
1990,R,buecs001,11,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1990,R,buhnj001,8,3,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1990,R,buhnj001,9,142,127,38,60,10,0,4,1,26,13,1,40,4,2,0,0,0
1990,R,buhnj001,10,38,32,7,18,2,0,3,0,7,4,0,9,2,1,0,1,0
1990,R,buhnj001,11,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1990,R,bulle001,11,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,burke001,8,615,564,168,276,32,8,20,0,85,46,4,77,18,1,2,2,0
1990,R,burke001,10,23,21,5,6,1,0,0,0,1,2,0,4,0,0,0,0,0
1990,R,burke001,11,3,3,1,4,0,0,1,0,3,0,0,1,0,0,0,0,0
1990,R,burkj001,1,76,63,3,3,0,0,0,0,3,5,0,35,0,0,8,0,0
1990,R,burkt001,1,7,6,1,1,0,0,0,0,0,1,0,3,0,0,0,0,0
1990,R,bushr001,3,5,5,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1990,R,bushr001,7,5,5,1,4,0,0,1,0,2,0,0,0,0,0,0,0,0
1990,R,bushr001,9,97,84,23,40,5,0,4,0,12,7,1,7,1,4,0,2,0
1990,R,bushr001,10,90,78,18,24,3,0,1,0,3,10,1,15,0,2,0,0,0
1990,R,bushr001,11,13,9,1,1,0,0,0,0,1,4,0,4,1,0,0,0,0
1990,R,butlb001,8,731,621,192,239,20,9,3,0,44,90,1,62,3,6,7,7,0
1990,R,butlb001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,cabrf001,2,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1990,R,cabrf001,3,117,112,32,57,5,1,6,0,23,4,0,14,3,0,0,1,0
1990,R,cabrf001,11,22,21,6,9,0,0,1,0,2,1,0,5,1,0,0,0,0
1990,R,caldi001,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1990,R,caldi001,7,545,493,131,196,37,2,8,0,57,44,6,71,21,1,0,7,0
1990,R,caldi001,10,119,112,34,59,7,0,6,0,17,6,1,7,5,0,0,1,0
1990,R,caldi001,11,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1990,R,camik001,5,586,531,130,166,20,2,4,0,51,48,7,92,15,0,3,4,0
1990,R,camik001,11,10,10,1,1,0,0,0,0,0,0,0,5,0,0,0,0,0
1990,R,camps001,7,15,12,2,2,0,0,0,0,2,3,0,2,0,0,0,0,0
1990,R,camps001,8,55,52,13,22,1,1,2,0,5,1,0,10,1,1,0,1,0
1990,R,camps001,9,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,camps001,11,18,16,2,2,0,0,0,0,2,2,0,4,0,0,0,0,0
1990,R,canag001,3,14,12,0,0,0,0,0,0,0,2,0,6,0,0,0,0,0
1990,R,canag001,11,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,candc001,4,148,130,37,41,4,0,0,0,5,15,2,19,3,1,2,0,0
1990,R,candc001,5,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1990,R,candc001,6,17,14,2,3,1,0,0,0,0,3,0,6,0,0,0,0,0
1990,R,candc001,7,54,49,14,20,2,2,0,0,4,5,1,6,1,0,0,0,0
1990,R,candc001,8,27,23,4,7,0,0,1,0,2,3,0,3,0,0,1,0,0
1990,R,candc001,9,18,16,8,13,0,1,1,0,5,2,1,1,0,0,0,0,0
1990,R,candc001,11,33,30,10,20,1,3,1,0,6,2,1,7,0,0,1,0,0
1990,R,cangj001,0,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1990,R,cangj001,7,8,6,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
1990,R,cangj001,8,37,32,7,9,2,0,0,0,1,4,0,3,1,0,1,0,0
1990,R,cangj001,11,43,36,8,8,0,0,0,0,0,6,0,7,1,0,1,0,0
1990,R,cansj001,9,381,321,94,200,9,2,31,1,75,54,5,99,5,3,0,3,0
1990,R,cansj001,10,181,159,37,60,5,0,6,0,25,18,3,59,4,2,0,2,0
1990,R,cansj001,11,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1990,R,canso001,7,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
1990,R,canso001,9,3,3,1,1,0,0,0,0,1,0,0,2,0,0,0,0,0
1990,R,canso001,10,10,9,1,2,1,0,0,0,0,1,0,3,0,0,0,0,0
1990,R,canso001,11,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1990,R,carmd001,1,11,11,3,3,0,0,0,0,0,0,0,4,0,0,0,0,0
1990,R,carpc001,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,carrc001,11,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1990,R,carrm001,7,46,42,13,20,1,0,2,0,7,2,0,6,0,2,0,0,0
1990,R,carrm001,8,109,99,26,52,8,0,6,0,12,10,0,11,1,0,0,0,0
1990,R,carrm001,9,25,23,4,9,2,0,1,0,5,2,0,5,0,0,0,0,0
1990,R,carrm001,11,25,24,4,8,1,0,1,0,2,1,0,7,0,0,0,0,0
1990,R,cartg001,2,239,214,56,86,9,0,7,0,22,22,2,28,0,1,0,2,0
1990,R,cartg001,3,12,11,2,5,0,0,1,0,1,1,0,2,1,0,0,0,0
1990,R,cartg001,11,21,19,4,8,1,0,1,0,4,2,1,1,1,0,0,0,0
1990,R,cartj001,3,52,50,17,27,4,0,2,0,9,2,2,10,1,0,0,0,0
1990,R,cartj001,7,176,156,33,51,6,0,4,1,24,18,5,11,6,1,0,1,0
1990,R,cartj001,8,468,427,97,170,17,1,18,1,82,28,11,72,5,6,0,7,0
1990,R,cartj001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,carts001,8,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,carts001,11,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1990,R,castc001,7,3,3,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0
1990,R,castc001,9,36,35,4,4,0,0,0,0,2,1,1,3,0,0,0,0,0
1990,R,castc001,10,90,87,20,24,4,0,0,0,7,2,0,17,1,1,0,0,0
1990,R,castc001,11,13,12,4,4,0,0,0,0,2,0,0,3,0,0,0,1,0
1990,R,castt001,1,10,7,1,1,0,0,0,0,0,1,0,5,0,0,2,0,0
1990,R,cedea001,6,6,6,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
1990,R,cedea001,11,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1990,R,ceror001,2,113,107,36,46,4,0,2,0,11,4,0,11,3,0,1,1,0
1990,R,ceror001,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,ceror001,10,19,18,4,5,1,0,0,0,0,1,0,2,1,0,0,0,0
1990,R,ceror001,11,13,13,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,chamw001,7,36,35,13,22,3,0,2,0,4,1,0,6,0,0,0,0,0
1990,R,chamw001,9,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1990,R,chamw001,11,8,8,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1990,R,charn001,1,42,37,5,5,0,0,0,0,0,3,0,21,0,2,0,0,0
1990,R,clanj001,1,16,14,3,3,0,0,0,0,2,0,0,4,1,0,2,0,0
1990,R,clard001,7,135,129,36,56,3,1,5,0,16,6,1,30,2,0,0,0,0
1990,R,clard001,11,46,42,11,14,1,1,0,0,4,2,0,10,2,0,0,2,0
1990,R,clarj001,3,434,330,88,177,12,1,25,0,62,100,8,88,12,2,0,2,0
1990,R,clarj001,11,8,4,1,1,0,0,0,0,0,4,3,3,0,0,0,0,0
1990,R,clarj002,3,36,34,8,12,1,0,1,0,2,2,0,9,2,0,0,0,0
1990,R,clarj002,7,7,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,clarj002,9,34,32,10,24,0,1,4,0,9,1,0,5,0,0,0,1,0
1990,R,clarj002,11,30,28,8,11,3,0,0,0,0,2,0,10,1,0,0,0,0
1990,R,clarm001,1,31,28,0,0,0,0,0,0,0,1,0,10,1,0,2,0,0
1990,R,clart001,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,clarw001,3,677,599,177,269,25,5,19,0,95,62,9,96,7,3,0,13,0
1990,R,clarw001,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1990,R,coacp001,4,5,5,3,4,1,0,0,0,1,0,0,0,0,0,0,0,0
1990,R,coacp001,5,36,32,11,13,2,0,0,0,4,1,0,5,1,2,1,0,0
1990,R,coacp001,10,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1990,R,coacp001,11,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1990,R,cochd001,3,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1990,R,cochd001,5,7,7,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
1990,R,cochd001,11,9,9,2,2,0,0,0,0,0,0,0,4,0,0,0,0,0
1990,R,coffk001,1,5,5,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1990,R,colea001,8,256,227,68,81,5,4,0,0,13,28,0,38,2,1,0,0,0
1990,R,coled001,3,11,11,4,7,0,0,1,0,2,0,0,4,0,0,0,0,0
1990,R,coled001,5,45,43,10,18,2,0,2,0,3,0,0,9,2,1,1,0,0
1990,R,coled001,7,8,6,1,1,0,0,0,0,0,2,0,1,0,0,0,0,0
1990,R,coled001,9,81,75,13,18,3,1,0,0,8,6,1,15,0,0,0,0,0
1990,R,coled001,10,72,64,12,14,2,0,0,0,2,7,1,6,2,0,0,1,0
1990,R,coled001,11,18,16,5,5,0,0,0,0,5,1,0,3,0,0,0,1,0
1990,R,colev001,7,521,480,142,196,18,9,6,0,39,35,1,82,6,2,3,1,0
1990,R,colev001,9,12,12,3,3,0,0,0,0,0,0,0,2,0,0,0,0,0
1990,R,colev001,11,6,5,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0
1990,R,colld001,3,21,18,6,7,1,0,0,0,2,2,1,5,0,0,1,0,0
1990,R,colld001,7,12,10,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0
1990,R,colld001,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,colld001,9,8,4,0,0,0,0,0,0,0,3,0,2,0,0,1,0,0
1990,R,colld001,11,32,25,6,6,0,0,0,0,1,7,1,3,1,0,0,0,0
1990,R,combp001,1,67,60,9,11,2,0,0,0,2,3,0,24,0,0,4,0,0
1990,R,coned001,1,83,69,13,14,1,0,0,0,5,5,0,12,2,0,9,0,0
1990,R,coned001,11,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,conij001,3,21,20,5,7,2,0,0,0,2,1,0,5,1,0,0,0,0
1990,R,conij001,11,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1990,R,cookd001,1,48,44,14,18,1,0,1,0,4,0,0,2,3,0,4,0,0
1990,R,cookd001,11,5,5,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1990,R,cools001,5,199,178,35,47,6,0,2,0,13,15,0,47,2,1,4,1,0
1990,R,cools001,11,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,coops001,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1990,R,coraj001,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1990,R,coraj001,4,57,55,21,22,1,0,0,0,0,2,0,3,0,0,0,0,0
1990,R,coraj001,6,40,37,6,8,2,0,0,0,2,3,1,3,0,0,0,0,0
1990,R,coraj001,11,8,8,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0
1990,R,cotth001,7,108,98,27,38,3,1,2,0,9,8,0,11,2,0,1,1,0
1990,R,cotth001,8,47,44,14,21,2,1,1,0,7,1,0,6,2,1,1,0,0
1990,R,cotth001,9,200,183,43,57,9,1,1,0,15,9,1,31,9,3,4,1,0
1990,R,cotth001,10,3,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1990,R,cotth001,11,32,27,7,7,0,0,0,0,1,4,1,4,0,0,0,1,0
1990,R,crewt001,1,8,7,0,0,0,0,0,0,1,0,0,5,0,0,0,1,0
1990,R,cuylm001,8,59,51,13,18,3,1,0,0,8,5,0,10,1,0,2,1,0
1990,R,danik001,7,520,445,131,235,21,1,27,3,89,67,1,102,9,3,2,3,0
1990,R,danik001,11,6,5,2,4,2,0,0,0,5,1,0,2,0,0,0,0,0
1990,R,darlr001,1,39,31,4,4,0,0,0,0,2,3,0,12,0,0,5,0,0
1990,R,darwd001,1,43,38,5,8,1,1,0,0,3,2,0,21,0,0,3,0,0
1990,R,dascd001,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,dascd001,7,81,69,15,19,2,1,0,0,8,9,1,9,0,0,2,1,0
1990,R,dascd001,8,137,124,34,45,5,3,0,0,12,11,1,7,1,0,1,1,0
1990,R,dascd001,9,45,41,11,18,2,1,1,0,6,1,0,1,2,1,1,1,0
1990,R,dascd001,11,7,6,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1990,R,daugj001,3,74,69,24,31,5,1,0,0,7,4,0,8,2,0,1,0,0
1990,R,daugj001,7,130,118,41,57,10,0,2,0,19,9,0,12,0,1,0,2,0
1990,R,daugj001,9,11,11,3,9,0,0,2,0,3,0,0,2,0,0,0,0,0
1990,R,daugj001,10,76,69,16,26,2,1,2,0,12,5,0,15,2,0,1,0,1
1990,R,daugj001,11,49,43,9,12,3,0,0,0,6,4,0,12,0,1,0,1,0
1990,R,dauld001,2,530,449,121,189,30,1,12,0,54,72,9,70,6,2,3,4,0
1990,R,dauld001,11,10,10,2,2,0,0,0,0,3,0,0,2,0,0,0,0,0
1990,R,davia002,3,223,192,57,77,5,0,5,0,15,28,2,22,3,1,0,2,0
1990,R,davia002,10,367,301,82,134,16,0,12,3,52,57,8,46,6,3,0,6,0
1990,R,davia002,11,2,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0
1990,R,davic001,7,189,163,42,64,4,0,6,0,28,25,1,38,4,0,0,1,0
1990,R,davic001,9,25,23,3,3,0,0,0,0,0,2,0,8,3,0,0,0,0
1990,R,davic001,10,261,225,64,97,13,1,6,0,30,34,3,43,7,0,0,2,0
1990,R,davic001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,davie001,7,235,207,62,115,15,1,12,0,42,26,3,41,5,1,0,1,0
1990,R,davie001,8,277,240,55,104,11,1,12,1,44,34,3,58,2,1,0,2,0
1990,R,davie001,11,6,6,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1990,R,davig001,3,376,323,80,169,15,4,22,0,62,45,16,54,5,8,0,0,0
1990,R,davig001,11,5,4,2,2,0,0,0,0,2,1,1,0,0,0,0,0,0
1990,R,davij001,2,9,9,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
1990,R,davij001,3,17,15,1,1,0,0,0,0,0,2,0,1,1,0,0,0,0
1990,R,davij001,11,5,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1990,R,davij003,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,davim003,7,64,59,16,23,2,1,1,0,6,4,1,5,1,0,1,0,0
1990,R,davim003,8,4,4,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
1990,R,davim003,9,63,58,19,22,3,0,0,0,3,5,0,11,0,0,0,0,0
1990,R,davim003,11,11,9,1,1,0,0,0,0,2,1,0,1,0,0,0,1,0
1990,R,dawsa001,9,573,522,162,280,27,5,27,0,98,42,21,65,12,2,0,7,0
1990,R,dawsa001,11,8,7,2,3,1,0,0,0,2,0,0,0,0,0,0,1,0
1990,R,daylk001,1,6,6,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
1990,R,decks001,2,56,54,16,27,2,0,3,0,8,1,0,10,1,0,1,0,0
1990,R,deerr001,3,68,59,17,31,5,0,3,0,9,8,0,14,0,0,0,1,0
1990,R,deerr001,9,434,375,74,158,10,1,24,0,59,54,6,130,0,3,0,2,0
1990,R,deerr001,11,9,6,1,1,0,0,0,0,1,2,0,3,0,1,0,0,0
1990,R,dejej001,1,46,38,3,4,1,0,0,0,2,4,0,21,0,0,4,0,0
1990,R,delej001,1,62,56,6,8,0,1,0,0,3,1,0,23,1,0,5,0,0
1990,R,dempr001,2,134,112,24,34,4,0,2,0,14,22,0,23,6,0,0,0,0
1990,R,dempr001,11,17,16,1,2,1,0,0,0,1,1,0,6,2,0,0,0,0
1990,R,deshd001,4,567,495,144,196,28,6,4,0,45,65,3,94,10,4,1,2,0
1990,R,deshd001,11,5,4,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
1990,R,deshj001,1,72,63,4,4,0,0,0,0,3,2,0,33,0,0,7,0,0
1990,R,devem001,8,391,358,83,138,17,1,12,1,43,26,0,46,10,0,4,3,0
1990,R,devem001,10,5,3,2,3,1,0,0,0,4,1,0,0,0,0,0,1,0
1990,R,devem001,11,7,6,3,3,0,0,0,0,2,1,0,2,0,0,0,0,0
1990,R,dewem001,1,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1990,R,diazc002,2,4,3,1,1,0,0,0,0,0,0,0,2,0,0,1,0,0
1990,R,diaze001,4,26,23,8,8,0,0,0,0,0,3,0,4,0,0,0,0,0
1990,R,diaze001,5,7,6,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
1990,R,diaze001,6,210,187,49,55,2,2,0,0,12,17,0,27,2,1,5,0,0
1990,R,diaze001,11,2,2,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0
1990,R,diazm002,6,16,15,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0
1990,R,diazm002,11,7,7,2,3,1,0,0,0,0,0,0,2,0,0,0,0,0
1990,R,dibbr001,1,10,7,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0
1990,R,dickl001,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,dipif001,1,5,4,1,2,1,0,0,0,0,0,0,2,0,0,1,0,0
1990,R,disag001,4,7,7,2,5,1,1,0,0,0,0,0,1,0,0,0,0,0
1990,R,disag001,6,53,49,6,6,0,0,0,0,0,3,0,9,3,0,1,0,0
1990,R,disag001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,dorab001,4,462,382,113,164,26,2,7,0,35,74,2,53,3,0,1,5,0
1990,R,dorab001,5,13,12,6,9,3,0,0,0,1,1,0,2,0,0,0,0,0
1990,R,dorab001,11,13,9,2,2,0,0,0,0,1,4,0,3,0,0,0,0,0
1990,R,dorsb001,2,20,18,3,4,1,0,0,0,0,2,0,3,1,0,0,0,0
1990,R,dorsb001,10,15,15,2,3,1,0,0,0,0,0,0,1,1,0,0,0,0
1990,R,dorsb001,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,downb001,10,381,322,90,154,18,2,14,0,51,49,2,44,11,6,0,4,0
1990,R,downb001,11,9,8,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1990,R,downk001,1,18,13,0,0,0,0,0,0,1,1,0,4,0,0,3,1,0
1990,R,drabd001,1,96,84,18,23,2,0,1,0,6,4,0,25,0,1,7,0,0
1990,R,duceb001,7,62,53,16,21,5,0,0,0,7,7,0,15,0,1,0,1,0
1990,R,duncm001,4,432,399,122,190,22,11,8,0,52,21,3,59,10,4,4,4,0
1990,R,duncm001,6,30,28,9,15,0,0,2,0,3,2,1,5,0,0,0,0,0
1990,R,duncm001,7,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,duncm001,11,6,5,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0
1990,R,dunnm001,1,6,6,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1990,R,dunss001,6,573,545,143,232,22,8,17,1,66,15,1,87,9,3,4,6,0
1990,R,dwyej001,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,dwyej001,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,dwyej001,10,61,52,8,11,0,0,1,0,3,9,1,6,2,0,0,0,0
1990,R,dwyej001,11,12,9,4,4,0,0,0,0,2,3,0,1,0,0,0,0,0
1990,R,dyksl001,8,690,589,192,260,35,3,9,0,60,89,14,48,5,7,2,3,0
1990,R,dyksl001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,eisej001,7,240,223,63,76,11,1,0,0,21,17,1,24,2,0,0,0,0
1990,R,eisej001,8,67,64,19,34,4,4,1,0,8,2,0,2,2,0,1,0,0
1990,R,eisej001,9,221,194,53,83,14,2,4,0,21,21,0,22,3,1,1,4,0
1990,R,eisej001,10,8,7,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
1990,R,eisej001,11,9,8,4,4,0,0,0,0,1,1,1,1,0,0,0,0,0
1990,R,elstk001,6,351,314,65,114,20,1,9,0,44,30,2,54,4,1,1,5,0
1990,R,elstk001,11,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1990,R,eppaj001,11,6,5,1,1,0,0,0,0,0,0,0,2,0,1,0,0,0
1990,R,esasn001,3,39,35,6,6,0,0,0,0,0,4,0,14,0,0,0,0,0
1990,R,espia001,6,472,438,98,120,12,2,2,0,20,16,0,54,13,5,11,2,0
1990,R,espyc001,7,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
1990,R,espyc001,8,61,56,8,8,0,0,0,0,1,5,0,14,1,0,0,0,0
1990,R,espyc001,9,11,9,1,1,0,0,0,0,0,2,0,3,0,0,0,0,0
1990,R,espyc001,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,espyc001,11,7,5,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0
1990,R,evand002,10,521,445,111,174,18,3,13,0,63,67,5,73,18,3,0,6,0
1990,R,evand002,11,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1990,R,farip001,4,27,22,3,3,0,0,0,0,2,2,0,4,0,1,1,1,0
1990,R,farip001,5,4,4,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,farip001,6,13,10,1,1,0,0,0,0,0,2,0,2,0,0,1,0,0
1990,R,farip001,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1990,R,farmh001,1,6,5,2,2,0,0,0,0,0,0,0,1,0,0,1,0,0
1990,R,feldm001,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,feldm001,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,feldm001,7,115,98,28,36,3,1,1,0,11,9,0,7,0,0,5,3,0
1990,R,feldm001,8,32,30,9,12,1,1,0,0,5,2,0,2,0,0,0,0,0
1990,R,feldm001,9,113,99,27,36,3,0,2,0,11,9,0,7,0,0,3,2,0
1990,R,feldm001,11,10,8,1,1,0,0,0,0,0,2,0,1,0,0,0,0,0
1990,R,felij001,8,114,100,30,60,8,2,6,0,20,10,0,10,1,1,0,3,0
1990,R,felij001,9,397,357,91,143,15,5,9,0,45,35,0,85,3,1,2,2,0
1990,R,felij001,10,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1990,R,felij001,11,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1990,R,fermf001,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,fermf001,6,457,413,105,125,13,2,1,0,40,26,0,22,13,0,13,5,0
1990,R,ferns001,1,63,58,11,12,1,0,0,0,4,0,0,22,2,0,5,0,0
1990,R,fernt001,6,721,635,175,248,27,17,4,1,66,71,4,70,17,7,2,6,0
1990,R,fielc001,3,607,514,149,318,23,1,48,2,126,83,10,159,13,5,0,5,0
1990,R,fielc001,10,62,56,10,21,2,0,3,0,6,6,1,22,2,0,0,0,0
1990,R,fielc001,11,4,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1990,R,finls001,7,42,36,10,13,3,0,0,0,2,4,0,2,1,1,0,1,0
1990,R,finls001,8,168,150,35,48,7,3,0,0,9,12,1,17,3,1,5,0,0
1990,R,finls001,9,289,266,74,91,6,1,3,0,26,14,2,30,4,0,5,4,0
1990,R,finls001,10,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1990,R,finls001,11,13,12,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0
1990,R,fiskc001,2,457,397,119,188,18,0,17,0,56,53,7,59,9,6,0,1,0
1990,R,fiskc001,10,54,47,8,12,1,0,1,0,5,6,1,12,3,1,0,0,0
1990,R,fiskc001,11,10,8,2,4,2,0,0,0,4,2,0,2,0,0,0,0,0
1990,R,fitzm001,2,352,288,70,117,18,1,9,0,37,56,2,53,5,2,3,3,0
1990,R,fitzm001,7,5,4,1,1,0,0,0,0,1,1,0,2,0,0,0,0,0
1990,R,fitzm001,9,12,10,1,1,0,0,0,0,0,2,0,3,0,0,0,0,0
1990,R,fitzm001,11,14,11,4,4,0,0,0,0,3,1,0,2,0,0,2,0,0
1990,R,fletd001,2,20,19,3,4,1,0,0,0,1,1,0,4,0,0,0,0,0
1990,R,fletd001,11,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1990,R,flets001,4,573,509,123,159,18,3,4,0,56,45,3,63,10,3,11,5,0
1990,R,folet001,4,55,49,16,19,1,1,0,0,8,6,1,7,0,0,0,0,0
1990,R,folet001,5,8,7,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0
1990,R,folet001,6,105,98,17,18,1,0,0,0,2,5,1,12,3,0,1,1,0
1990,R,folet001,11,10,10,1,1,0,0,0,0,2,0,0,2,1,0,0,0,0
1990,R,fordc001,9,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1990,R,fordc001,11,18,17,2,2,0,0,0,0,0,1,0,4,1,0,0,0,0
1990,R,franj001,1,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1990,R,franj002,4,657,574,170,231,26,1,11,1,68,77,3,83,11,2,2,2,0
1990,R,franj002,10,11,7,1,2,1,0,0,0,1,4,0,0,1,0,0,0,0
1990,R,franj002,11,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1990,R,frant001,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,freem001,1,7,7,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0
1990,R,freys001,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,frymt001,5,189,174,55,81,9,1,5,0,21,14,0,34,2,1,0,0,0
1990,R,frymt001,6,60,57,14,28,2,0,4,0,6,2,0,16,1,0,1,0,0
