YEAR,PHASE,RESP_PIT_ID,SITUATION,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1979,R,clydd101,scoring,47,42,15,29,5,0,3,0,23,3,0,4,0,1,0,1,0
1979,R,colej102,empty,44,39,11,15,1,0,1,0,1,5,0,4,0,0,0,0,0
1979,R,colej102,loaded,5,5,3,4,1,0,0,0,6,0,0,0,0,0,0,0,0
1979,R,colej102,menon,75,63,21,26,5,0,0,0,20,6,1,10,3,2,2,2,0
1979,R,colej102,scoring,53,45,16,19,3,0,0,0,19,5,1,6,2,1,0,2,0
1979,R,comes001,empty,601,543,133,209,30,5,12,0,12,56,0,57,0,2,0,0,0
1979,R,comes001,loaded,9,8,2,2,0,0,0,0,4,1,0,0,0,0,0,0,0
1979,R,comes001,menon,420,371,97,159,20,3,12,0,85,28,4,29,20,6,12,3,0
1979,R,comes001,scoring,231,203,52,87,10,2,7,0,70,19,4,21,8,1,5,3,0
1979,R,cruzv101,empty,143,125,32,62,9,0,7,0,7,17,0,26,0,1,0,0,0
1979,R,cruzv101,loaded,13,11,3,4,1,0,0,0,10,1,0,2,1,0,0,1,0
1979,R,cruzv101,menon,200,162,38,57,8,1,3,0,41,27,4,37,3,0,6,5,0
1979,R,cruzv101,scoring,145,117,26,38,6,0,2,0,37,22,4,27,3,0,1,5,0
1979,R,curtj001,empty,306,289,72,110,7,2,9,0,9,17,0,54,0,0,0,0,0
1979,R,curtj001,loaded,10,8,3,3,0,0,0,0,8,1,0,2,0,0,0,1,0
1979,R,curtj001,menon,214,181,49,75,6,1,6,0,43,25,7,31,9,0,4,4,0
1979,R,curtj001,scoring,115,90,19,35,1,0,5,0,39,18,7,18,1,0,3,4,0
1979,R,dacqj101,empty,303,253,68,110,14,2,8,0,8,49,0,46,0,1,0,0,0
1979,R,dacqj101,loaded,11,8,3,3,0,0,0,0,9,2,0,0,1,0,0,1,0
1979,R,dacqj101,menon,307,256,72,104,9,1,7,0,59,37,6,51,7,2,8,4,0
1979,R,dacqj101,scoring,189,152,40,58,7,1,3,0,50,30,6,31,4,1,2,4,0
1979,R,darwd001,empty,194,171,22,35,5,1,2,0,2,21,0,40,0,2,0,0,0
1979,R,darwd001,loaded,7,4,1,1,0,0,0,0,5,0,0,0,0,0,0,3,0
1979,R,darwd001,menon,119,98,28,42,3,1,3,0,29,9,2,18,2,3,3,6,0
1979,R,darwd001,scoring,74,56,16,29,2,1,3,0,29,7,2,12,1,3,2,6,0
1979,R,davir001,empty,186,174,43,61,8,2,2,0,2,11,0,23,0,1,0,0,0
1979,R,davir001,loaded,9,9,2,2,0,0,0,0,4,0,0,1,1,0,0,0,0
1979,R,davir001,menon,171,147,41,60,8,1,3,0,38,17,9,20,11,0,4,3,0
1979,R,davir001,scoring,116,99,26,35,4,1,1,0,33,11,9,13,7,0,3,3,0
1979,R,deckj101,empty,58,51,15,21,3,0,1,0,1,7,0,7,0,0,0,0,0
1979,R,deckj101,loaded,3,2,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0
1979,R,deckj101,menon,63,55,12,15,0,0,1,0,11,7,1,5,2,0,0,1,0
1979,R,deckj101,scoring,43,37,9,9,0,0,0,0,9,5,1,3,2,0,0,1,0
1979,R,dennj001,empty,505,451,115,183,20,0,16,0,16,51,0,61,0,2,0,0,1
1979,R,dennj001,loaded,19,14,6,10,0,2,0,0,19,3,0,1,2,0,0,2,0
1979,R,dennj001,menon,395,327,91,134,11,4,8,0,79,49,7,38,28,1,15,3,0
1979,R,dennj001,scoring,226,178,46,75,8,3,5,0,70,39,7,24,10,1,5,3,0
1979,R,devia101,empty,140,128,46,75,10,2,5,0,5,12,0,12,0,0,0,0,0
1979,R,devia101,loaded,9,7,3,6,0,0,1,1,11,1,0,0,0,0,0,1,0
1979,R,devia101,menon,162,142,38,53,6,0,3,1,35,13,5,10,10,2,4,1,0
1979,R,devia101,scoring,102,89,22,28,3,0,1,1,30,10,5,7,4,1,1,1,0
1979,R,dixot101,empty,66,60,16,16,0,0,0,0,0,6,0,5,0,0,0,0,0
1979,R,dixot101,loaded,5,4,1,1,0,0,0,0,3,1,0,0,1,0,0,0,0
1979,R,dixot101,menon,64,52,23,32,3,0,2,0,20,9,1,4,3,0,3,0,0
1979,R,dixot101,scoring,37,30,12,13,1,0,0,0,14,6,1,4,2,0,1,0,0
1979,R,dotsr001,empty,56,54,16,17,1,0,0,0,0,2,0,6,0,0,0,0,0
1979,R,dotsr001,loaded,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1979,R,dotsr001,menon,51,44,12,18,2,2,0,0,9,4,0,7,3,0,1,2,0
1979,R,dotsr001,scoring,26,20,6,8,2,0,0,0,7,3,0,4,0,0,1,2,0
1979,R,dragd101,empty,188,176,39,54,4,1,3,0,3,11,0,39,0,1,0,0,0
1979,R,dragd101,loaded,16,14,4,7,0,0,1,1,12,0,0,5,0,1,0,1,0
1979,R,dragd101,menon,179,158,46,66,9,1,3,1,41,10,6,28,13,2,4,5,0
1979,R,dragd101,scoring,101,85,23,38,4,1,3,1,38,9,6,18,5,2,0,5,0
1979,R,dresr101,empty,241,230,73,112,14,2,7,0,7,11,0,16,0,0,0,0,0
1979,R,dresr101,loaded,5,3,0,0,0,0,0,0,2,0,0,1,0,0,0,2,0
1979,R,dresr101,menon,217,200,61,79,6,0,4,0,53,11,3,20,14,0,4,2,0
1979,R,dresr101,scoring,130,117,41,51,1,0,3,0,49,10,3,12,5,0,1,2,0
1979,R,eastj001,empty,7,5,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
1979,R,eastj001,menon,11,10,7,10,3,0,0,0,5,1,0,2,0,0,0,0,0
1979,R,eastj001,scoring,7,7,4,6,2,0,0,0,5,0,0,2,0,0,0,0,0
1979,R,eastr101,empty,175,166,43,64,7,1,4,0,4,8,0,22,0,1,0,0,0
1979,R,eastr101,loaded,6,6,2,2,0,0,0,0,4,0,0,0,1,0,0,0,0
1979,R,eastr101,menon,174,151,47,69,8,1,4,0,43,17,3,25,11,0,4,2,0
1979,R,eastr101,scoring,115,100,31,45,6,1,2,0,38,12,3,17,4,0,1,2,0
1979,R,eatoc101,empty,22,22,5,6,1,0,0,0,0,0,0,4,0,0,0,0,0
1979,R,eatoc101,loaded,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,R,eatoc101,menon,19,14,3,5,2,0,0,0,3,3,2,0,1,0,2,0,0
1979,R,eatoc101,scoring,13,10,2,3,1,0,0,0,3,3,2,0,1,0,0,0,0
1979,R,ecked001,empty,585,550,155,251,32,2,20,0,20,32,0,77,0,3,0,0,0
1979,R,ecked001,loaded,14,14,2,2,0,0,0,0,8,0,0,3,0,0,0,0,0
1979,R,ecked001,menon,433,386,79,117,7,2,9,0,64,27,4,73,8,3,10,6,1
1979,R,ecked001,scoring,257,222,40,55,4,1,3,0,50,20,4,45,4,2,7,6,0
1979,R,eddys101,empty,63,53,19,25,3,0,1,0,1,9,0,3,0,1,0,0,0
1979,R,eddys101,loaded,3,2,0,0,0,0,0,0,2,0,0,0,1,0,0,1,0
1979,R,eddys101,menon,89,71,17,21,4,0,0,0,16,11,0,4,3,1,3,3,0
1979,R,eddys101,scoring,55,44,10,13,3,0,0,0,15,6,0,3,2,1,1,3,0
1979,R,edgeb102,empty,132,118,29,40,3,1,2,0,2,13,0,10,0,1,0,0,0
1979,R,edgeb102,loaded,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,R,edgeb102,menon,108,94,31,49,4,1,4,0,28,11,1,9,4,0,2,1,0
1979,R,edgeb102,scoring,60,54,14,26,1,1,3,0,25,5,1,7,1,0,0,1,0
1979,R,eichj001,empty,52,44,6,6,0,0,0,0,0,8,0,7,0,0,0,0,0
1979,R,eichj001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,R,eichj001,menon,31,27,9,15,3,0,1,0,8,3,1,5,3,0,0,1,0
1979,R,eichj001,scoring,16,13,5,9,1,0,1,0,7,2,1,1,1,0,0,1,0
1979,R,ellid101,empty,323,296,95,140,19,1,8,0,8,26,0,22,0,1,0,0,0
1979,R,ellid101,loaded,13,10,5,7,0,1,0,0,14,0,0,0,0,0,0,3,0
1979,R,ellid101,menon,312,271,88,123,10,2,7,0,79,26,12,30,12,0,8,7,0
1979,R,ellid101,scoring,196,163,54,74,6,1,4,0,71,22,12,15,4,0,4,7,0
1979,R,ericr101,empty,301,280,93,159,21,6,11,0,11,20,0,24,0,1,0,0,0
1979,R,ericr101,loaded,12,10,1,2,1,0,0,0,5,2,0,1,2,0,0,0,0
1979,R,ericr101,menon,255,216,61,106,15,6,6,0,64,28,1,23,14,0,5,6,0
1979,R,ericr101,scoring,164,137,42,77,12,4,5,0,59,20,1,11,6,0,1,6,0
1979,R,espin101,empty,533,492,122,175,28,2,7,0,7,38,0,54,0,3,0,0,0
1979,R,espin101,loaded,11,11,3,7,1,0,1,1,9,0,0,1,3,0,0,0,0
1979,R,espin101,menon,348,314,89,157,19,5,13,1,77,27,8,34,20,0,4,3,0
1979,R,espin101,scoring,193,173,46,74,9,5,3,1,53,16,8,16,9,0,1,3,0
1979,R,essem101,empty,3,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1979,R,essem101,menon,8,5,1,1,0,0,0,0,1,3,0,1,0,0,0,0,0
1979,R,essem101,scoring,7,4,1,1,0,0,0,0,1,3,0,1,0,0,0,0,0
1979,R,falcp001,empty,449,410,119,196,27,4,14,0,14,39,0,62,0,0,0,0,0
1979,R,falcp001,loaded,16,15,2,2,0,0,0,0,6,0,0,4,1,1,0,0,0
1979,R,falcp001,menon,348,294,75,118,9,2,10,0,68,37,10,51,15,1,6,10,0
1979,R,falcp001,scoring,207,167,35,51,3,2,3,0,52,26,10,32,8,1,3,10,0
1979,R,farme101,empty,215,192,47,57,5,1,1,0,1,21,0,30,0,2,0,0,0
1979,R,farme101,loaded,19,17,4,7,0,0,1,1,12,2,0,5,1,0,0,0,0
1979,R,farme101,menon,276,228,49,66,6,1,3,1,48,32,10,43,9,1,11,4,0
1979,R,farme101,scoring,175,141,28,40,4,1,2,1,46,26,10,27,2,1,3,4,0
1979,R,feltt101,empty,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1979,R,feltt101,menon,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1979,R,feltt101,scoring,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1979,R,ferrb101,empty,16,16,5,9,1,0,1,0,1,0,0,0,0,0,0,0,0
1979,R,ferrb101,loaded,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1979,R,ferrb101,menon,11,7,0,0,0,0,0,0,1,3,1,2,0,0,1,0,0
1979,R,ferrb101,scoring,7,4,0,0,0,0,0,0,1,2,1,1,0,0,1,0,0
1979,R,fidrm101,empty,37,34,11,17,6,0,0,0,0,3,0,2,0,0,0,0,0
1979,R,fidrm101,loaded,5,4,1,1,0,0,0,0,3,1,0,1,1,0,0,0,0
1979,R,fidrm101,menon,36,28,12,26,3,1,3,0,13,6,2,3,2,1,1,0,0
1979,R,fidrm101,scoring,27,19,7,16,3,0,2,0,10,6,2,2,2,1,1,0,0
1979,R,figue101,empty,261,240,63,95,13,5,3,0,3,21,0,30,0,0,0,0,0
1979,R,figue101,loaded,3,3,2,2,0,0,0,0,4,0,0,0,0,0,0,0,0
1979,R,figue101,menon,176,157,46,65,10,0,3,0,41,14,1,12,10,0,4,1,0
1979,R,figue101,scoring,100,88,30,41,5,0,2,0,37,10,1,10,2,0,1,1,0
1979,R,fincj101,empty,138,127,37,56,6,2,3,0,3,10,0,13,0,1,0,0,0
1979,R,fincj101,loaded,7,6,2,5,0,0,1,1,7,1,0,2,0,0,0,0,0
1979,R,fincj101,menon,115,98,28,37,3,0,2,1,26,15,3,12,7,0,1,1,0
1979,R,fincj101,scoring,69,58,15,19,1,0,1,1,22,10,3,9,1,0,0,1,0
1979,R,fingr001,empty,183,167,48,74,11,3,3,0,3,16,0,30,0,0,0,0,0
1979,R,fingr001,loaded,11,7,4,4,0,0,0,0,10,2,0,0,0,0,0,2,0
1979,R,fingr001,menon,189,157,43,64,9,0,4,0,49,21,8,35,3,1,5,5,0
1979,R,fingr001,scoring,128,102,28,36,2,0,2,0,43,18,8,23,0,1,2,5,0
1979,L,flanm001,empty,21,20,3,7,1,0,1,0,1,1,0,2,0,0,0,0,0
1979,R,flanm001,empty,653,603,140,204,25,0,13,0,13,47,0,130,0,2,0,0,1
1979,W,flanm001,empty,35,34,10,16,3,0,1,0,1,1,0,7,0,0,0,0,0
1979,R,flanm001,loaded,7,7,2,2,0,0,0,0,3,0,0,0,1,0,0,0,0
1979,W,flanm001,loaded,2,2,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
1979,L,flanm001,menon,8,7,3,3,0,0,0,0,3,0,0,0,0,0,0,1,0
1979,R,flanm001,menon,432,395,105,159,20,2,10,0,80,23,1,60,29,1,9,4,0
1979,W,flanm001,menon,32,29,8,8,0,0,0,0,6,1,0,6,0,0,1,1,0
1979,L,flanm001,scoring,3,2,2,2,0,0,0,0,3,0,0,0,0,0,0,1,0
1979,R,flanm001,scoring,231,206,52,79,11,2,4,0,66,15,1,38,12,1,5,4,0
1979,W,flanm001,scoring,23,20,3,3,0,0,0,0,6,1,0,5,0,0,1,1,0
1979,R,flinj101,empty,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,R,flinj101,loaded,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1979,R,flinj101,menon,10,8,1,1,0,0,0,0,2,1,0,0,0,0,0,1,0
1979,R,flinj101,scoring,6,4,1,1,0,0,0,0,2,1,0,0,0,0,0,1,0
1979,R,fordd101,empty,71,66,15,27,4,1,2,0,2,5,0,3,0,0,0,0,0
1979,R,fordd101,loaded,2,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0
1979,R,fordd101,menon,45,39,8,10,2,0,0,0,7,2,0,4,3,0,3,1,0
1979,R,fordd101,scoring,25,21,5,6,1,0,0,0,6,1,0,1,1,0,2,1,0
1979,R,forsb001,empty,544,512,132,195,17,5,12,0,12,31,0,61,0,1,0,0,0
1979,R,forsb001,loaded,6,4,2,4,0,1,0,0,7,0,0,0,2,0,0,2,0
1979,R,forsb001,menon,350,307,83,124,15,7,4,0,74,21,1,31,21,2,6,13,1
1979,R,forsb001,scoring,193,161,43,65,8,4,2,0,63,15,1,17,5,1,3,13,0
1979,R,forsk001,empty,450,433,90,140,15,4,9,0,9,17,0,34,0,0,0,0,0
1979,R,forsk001,loaded,10,10,3,3,0,0,0,0,4,0,0,1,1,0,0,0,0
1979,R,forsk001,menon,250,224,65,91,9,1,5,0,47,18,2,24,16,0,5,3,0
1979,R,forsk001,scoring,136,116,36,50,8,0,2,0,39,14,2,14,4,0,3,3,0
1979,R,forst001,empty,31,28,6,7,1,0,0,0,0,3,0,1,0,0,0,0,0
1979,R,forst001,loaded,4,4,2,3,1,0,0,0,6,0,0,1,0,0,0,0,0
1979,R,forst001,menon,42,33,12,17,3,1,0,0,14,8,4,7,2,0,0,1,0
1979,R,forst001,scoring,31,23,7,8,1,0,0,0,12,7,4,5,2,0,0,1,0
1979,R,frazg001,empty,73,64,17,23,4,1,0,0,0,8,0,8,0,1,0,0,0
1979,R,frazg001,loaded,2,2,2,5,0,0,1,1,6,0,0,0,0,0,0,0,0
1979,R,frazg001,menon,70,62,18,28,1,0,3,1,18,4,2,6,3,0,3,1,0
1979,R,frazg001,scoring,41,37,9,15,0,0,2,1,16,2,2,4,1,0,1,1,0
1979,R,freid101,empty,180,155,46,61,10,1,1,0,1,23,0,13,0,2,0,0,0
1979,R,freid101,loaded,25,21,9,12,1,1,0,0,24,3,0,3,1,0,0,1,0
1979,R,freid101,menon,227,189,55,83,12,2,4,0,62,30,3,22,17,0,5,3,0
1979,R,freid101,scoring,140,108,32,50,5,2,3,0,57,27,3,15,5,0,2,3,0
1979,L,frosd101,empty,8,6,2,2,0,0,0,0,0,2,0,0,0,0,0,0,0
1979,R,frosd101,empty,582,534,130,182,23,1,9,0,9,45,0,69,0,3,0,0,0
1979,R,frosd101,loaded,24,23,11,12,1,0,0,0,18,0,0,0,1,0,0,1,0
1979,L,frosd101,menon,16,13,6,7,1,0,0,0,6,3,1,1,1,0,0,0,0
1979,R,frosd101,menon,419,366,96,148,22,3,8,0,87,32,4,38,24,2,10,9,0
1979,L,frosd101,scoring,11,9,6,7,1,0,0,0,6,2,1,0,1,0,0,0,0
1979,R,frosd101,scoring,233,190,55,79,14,2,2,0,71,27,4,19,8,1,6,9,0
1979,R,frymw101,empty,114,102,25,37,6,0,2,0,2,11,0,25,0,1,0,0,0
1979,R,frymw101,loaded,12,11,4,7,0,0,1,1,11,0,0,3,0,1,0,0,0
1979,R,frymw101,menon,126,108,27,36,1,1,2,1,24,11,4,19,5,2,5,0,0
1979,R,frymw101,scoring,82,68,17,24,1,0,2,1,23,11,4,11,1,1,2,0,0
1979,R,fulgj101,empty,356,338,76,123,16,2,9,0,9,16,0,50,0,2,0,0,0
1979,R,fulgj101,loaded,11,11,4,4,0,0,0,0,8,0,0,2,1,0,0,0,0
1979,R,fulgj101,menon,220,203,47,65,11,2,1,0,34,10,3,25,12,1,4,2,0
1979,R,fulgj101,scoring,137,125,26,38,7,1,1,0,33,7,3,18,2,1,2,2,0
1979,R,galab101,empty,115,107,30,41,8,0,1,0,1,8,0,10,0,0,0,0,0
1979,R,galab101,loaded,9,8,4,7,0,0,1,1,9,0,0,1,1,0,0,1,0
1979,R,galab101,menon,128,107,34,49,3,0,4,1,32,18,3,18,3,0,1,2,0
1979,R,galab101,scoring,85,66,21,32,2,0,3,1,30,16,3,10,1,0,1,2,0
1979,R,galer001,empty,446,388,101,149,16,4,8,0,8,56,0,62,0,2,0,0,0
1979,R,galer001,loaded,24,21,9,15,1,1,1,1,25,3,0,6,1,0,0,0,0
1979,R,galer001,menon,384,321,96,148,17,1,11,1,99,43,4,41,14,2,10,8,0
1979,R,galer001,scoring,222,180,47,77,10,1,6,1,86,31,4,28,5,1,2,8,0
1979,R,gantj001,empty,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,R,gantj001,menon,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,R,gantj001,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,R,garbg001,empty,227,220,64,91,9,3,4,0,4,6,0,28,0,1,0,0,0
1979,R,garbg001,loaded,27,24,8,11,0,0,1,1,20,1,0,5,2,1,0,1,0
1979,R,garbg001,menon,234,208,57,85,8,1,6,1,72,18,9,28,8,4,1,3,0
1979,R,garbg001,scoring,152,130,42,55,4,0,3,1,65,14,9,16,3,4,1,3,0
1979,R,garlw101,empty,205,179,59,93,13,0,7,0,7,23,0,19,0,3,0,0,0
1979,R,garlw101,loaded,7,7,4,4,0,0,0,0,6,0,0,0,0,0,0,0,0
1979,R,garlw101,menon,226,198,61,81,6,1,4,0,53,11,2,21,11,0,8,9,0
1979,R,garlw101,scoring,137,120,38,48,4,0,2,0,46,7,2,16,4,0,1,9,0
1979,R,garvj101,empty,46,41,11,19,2,0,2,0,2,5,0,9,0,0,0,0,0
1979,R,garvj101,loaded,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1979,R,garvj101,menon,45,35,4,6,2,0,0,0,7,5,0,5,7,2,1,2,0
1979,R,garvj101,scoring,31,24,1,1,0,0,0,0,5,4,0,4,6,1,0,2,0
1979,R,geisd001,empty,35,33,7,9,2,0,0,0,0,2,0,3,0,0,0,0,0
1979,R,geisd001,loaded,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1979,R,geisd001,menon,23,20,3,3,0,0,0,0,1,2,1,2,1,1,0,0,0
1979,R,geisd001,scoring,11,10,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0
1979,R,gleaj001,empty,23,21,7,9,2,0,0,0,0,2,0,1,0,0,0,0,0
1979,R,gleaj001,loaded,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,R,gleaj001,menon,22,19,8,10,2,0,0,0,6,0,0,1,0,1,1,1,0
1979,R,gleaj001,scoring,16,13,5,7,2,0,0,0,6,0,0,0,0,1,1,1,0
1979,R,glyne001,empty,127,109,24,35,6,1,1,0,1,17,0,15,0,1,0,0,0
1979,R,glyne001,loaded,23,17,4,4,0,0,0,0,13,3,0,0,0,1,0,2,0
1979,R,glyne001,menon,142,111,33,44,5,0,2,0,34,23,10,17,5,1,3,4,0
1979,R,glyne001,scoring,101,75,19,26,4,0,1,0,31,20,10,11,4,1,1,4,0
1979,R,goltd101,empty,626,588,167,244,34,5,11,0,11,38,0,81,0,0,0,0,0
1979,R,goltd101,loaded,22,21,4,4,0,0,0,0,12,0,0,2,3,0,0,1,0
1979,R,goltd101,menon,435,391,115,174,16,5,11,0,97,31,3,51,30,1,8,4,0
1979,R,goltd101,scoring,248,221,63,90,8,2,5,0,78,20,3,33,6,1,2,4,0
1979,R,gossr001,empty,122,114,23,38,4,1,3,0,3,8,0,28,0,0,0,0,0
1979,R,gossr001,loaded,6,6,2,2,0,0,0,0,3,0,0,2,0,0,0,0,0
1979,R,gossr001,menon,112,97,25,34,3,0,2,0,21,11,4,13,6,0,4,0,0
1979,R,gossr001,scoring,78,68,15,23,2,0,2,0,20,9,4,10,3,0,1,0,0
1979,R,grifm001,empty,9,7,3,3,0,0,0,0,0,2,0,2,0,0,0,0,0
1979,R,grifm001,menon,10,9,2,3,1,0,0,0,1,0,0,3,1,0,1,0,0
1979,R,grifm001,scoring,6,5,1,1,0,0,0,0,0,0,0,2,0,0,1,0,0
1979,R,grift101,empty,205,186,46,75,6,1,7,0,7,18,0,39,0,1,0,0,0
1979,R,grift101,loaded,24,22,3,3,0,0,0,0,7,1,0,8,0,0,0,1,0
1979,R,grift101,menon,202,164,37,51,8,0,2,0,37,28,8,43,2,3,5,2,0
1979,R,grift101,scoring,148,117,24,31,4,0,1,0,33,24,8,38,1,3,2,2,0
1979,R,grils101,empty,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,R,grils101,menon,4,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1979,R,grils101,scoring,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1979,R,grimr101,empty,374,348,114,181,23,1,14,0,14,24,0,24,0,2,0,0,0
1979,R,grimr101,loaded,13,12,5,8,3,0,0,0,11,0,0,0,1,0,0,1,0
1979,R,grimr101,menon,304,270,85,120,17,3,4,0,79,17,1,18,17,1,9,7,0
1979,R,grimr101,scoring,179,160,53,76,10,2,3,0,71,10,1,14,7,0,2,7,0
1979,R,guidr001,empty,583,534,129,208,31,3,14,0,14,49,0,118,0,0,0,0,0
1979,R,guidr001,loaded,10,10,2,2,0,0,0,0,7,0,0,0,0,0,0,0,0
1979,R,guidr001,menon,363,327,74,110,14,2,6,0,58,22,0,83,24,0,9,5,0
1979,R,guidr001,scoring,192,171,36,53,8,0,3,0,48,15,0,45,7,0,1,5,0
1979,R,gullb001,empty,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,R,gullb001,menon,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,R,gullb001,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,R,gural001,empty,598,559,133,225,22,5,20,0,20,35,0,59,0,4,0,0,0
1979,R,gural001,loaded,18,13,7,10,0,0,1,1,22,1,0,1,1,0,0,4,0
1979,R,gural001,menon,393,333,93,146,20,3,9,1,97,38,4,26,21,3,10,9,0
1979,R,gural001,scoring,217,174,58,86,12,2,4,1,82,29,4,13,5,1,4,9,0
1979,R,haasm001,empty,469,433,113,185,13,4,17,0,17,36,0,51,0,0,0,0,0
1979,R,haasm001,loaded,14,11,2,5,0,0,1,1,9,1,0,4,0,0,0,2,0
1979,R,haasm001,menon,321,286,85,129,13,2,9,1,76,23,2,44,8,0,5,7,0
1979,R,haasm001,scoring,189,166,50,68,7,1,3,1,62,13,2,28,3,0,3,7,0
1979,R,halie101,empty,306,287,76,113,18,2,5,0,5,19,0,44,0,0,0,0,0
1979,R,halie101,loaded,10,9,2,8,0,0,2,2,10,0,0,2,1,1,0,0,0
1979,R,halie101,menon,256,216,58,99,14,3,7,2,65,28,8,37,2,3,5,4,0
1979,R,halie101,scoring,182,150,40,69,9,1,6,2,58,23,8,31,2,2,3,4,0
1979,R,hamid101,empty,177,156,36,54,7,1,3,0,3,21,0,24,0,0,0,0,0
1979,R,hamid101,loaded,20,20,8,11,3,0,0,0,16,0,0,3,1,0,0,0,0
1979,R,hamid101,menon,184,151,44,59,7,1,2,0,40,22,2,28,6,1,6,4,0
1979,R,hamid101,scoring,109,88,25,31,6,0,0,0,35,14,2,15,3,1,2,4,0
1979,R,hanng101,empty,36,28,3,3,0,0,0,0,0,8,0,5,0,0,0,0,0
1979,R,hanng101,loaded,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1979,R,hanng101,menon,35,29,7,13,0,0,2,0,7,5,1,1,1,0,0,1,0
1979,R,hanng101,scoring,21,16,3,6,0,0,1,0,5,4,1,0,1,0,0,1,0
1979,R,hannp101,empty,57,49,13,19,3,0,1,0,1,8,0,8,0,0,0,0,0
1979,R,hannp101,loaded,2,2,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0
1979,R,hannp101,menon,55,46,14,16,2,0,0,0,8,7,1,7,4,0,2,0,0
1979,R,hannp101,scoring,37,30,7,8,1,0,0,0,7,6,1,5,1,0,1,0,0
1979,R,hartp001,empty,402,371,107,170,15,3,14,0,14,28,0,25,0,3,0,0,0
1979,R,hartp001,loaded,8,6,2,2,0,0,0,0,7,1,0,1,0,0,0,1,0
1979,R,hartp001,menon,302,270,86,124,20,3,4,0,76,16,4,19,22,1,7,8,0
1979,R,hartp001,scoring,170,149,50,77,14,2,3,0,69,12,4,12,6,0,1,8,0
1979,R,hassa001,empty,199,170,43,55,6,0,2,0,2,28,0,34,0,1,0,0,0
1979,R,hassa001,loaded,10,8,2,3,1,0,0,0,6,0,0,1,3,0,0,2,0
1979,R,hassa001,menon,216,187,54,72,9,0,3,0,37,21,8,26,12,0,6,2,0
1979,R,hassa001,scoring,135,115,30,44,8,0,2,0,35,15,8,20,7,0,3,2,0
1979,R,haust101,empty,191,174,44,67,7,2,4,0,4,13,0,22,0,4,0,0,0
1979,R,haust101,menon,124,113,21,34,5,1,2,0,19,6,1,11,5,0,3,2,0
1979,R,haust101,scoring,67,61,10,12,2,0,0,0,13,3,1,7,0,0,1,2,0
1979,R,heavd101,empty,131,117,38,52,7,2,1,0,1,13,0,9,0,1,0,0,0
1979,R,heavd101,loaded,36,34,7,10,0,0,1,1,15,0,0,5,1,1,0,1,0
1979,R,heavd101,menon,261,213,59,86,7,1,6,1,55,29,18,31,4,3,12,4,0
1979,R,heavd101,scoring,187,151,40,61,4,1,5,1,52,28,18,28,2,2,2,4,0
1979,R,hernw001,empty,170,154,45,60,8,2,1,0,1,14,0,30,0,2,0,0,0
1979,R,hernw001,loaded,17,15,4,7,0,0,1,1,14,0,0,2,1,0,0,2,0
1979,R,hernw001,menon,189,149,40,70,9,0,7,1,56,25,12,23,4,2,7,6,0
1979,R,hernw001,scoring,122,90,24,40,7,0,3,1,46,20,12,16,2,1,5,6,0
1979,R,hillj101,empty,156,137,39,73,7,3,7,0,7,19,0,24,0,0,0,0,0
1979,R,hillj101,loaded,21,19,6,11,0,1,1,1,16,0,0,4,2,0,0,2,0
