YEAR,PHASE,RESP_PIT_ID,SITUATION,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1999,R,burkj001,menon,297,263,79,129,23,0,9,0,77,26,1,41,16,0,5,3,0
1999,R,burkj001,scoring,153,133,45,76,13,0,6,0,65,16,1,23,5,0,1,3,0
1999,R,burna001,empty,92,79,21,36,6,0,3,0,3,13,0,13,0,0,0,0,0
1999,R,burna001,loaded,7,7,3,4,1,0,0,0,7,0,0,1,1,0,0,0,0
1999,R,burna001,menon,90,74,16,21,3,1,0,0,16,12,2,20,2,0,1,3,0
1999,R,burna001,scoring,60,46,10,14,2,1,0,0,16,10,2,9,1,0,1,3,0
1999,R,busbm001,empty,38,31,11,14,1,1,0,0,0,5,0,3,0,1,0,0,1
1999,R,busbm001,loaded,4,4,1,1,0,0,0,0,3,0,0,0,1,0,0,0,0
1999,R,busbm001,menon,48,38,10,20,4,0,2,0,15,9,0,4,4,1,0,0,0
1999,R,busbm001,scoring,28,22,4,5,1,0,0,0,8,6,0,2,2,0,0,0,0
1999,R,byrdp001,empty,504,460,124,225,24,1,25,0,25,38,0,51,0,6,0,0,0
1999,R,byrdp001,loaded,17,17,5,9,1,0,1,1,13,0,0,5,2,0,0,0,0
1999,R,byrdp001,menon,368,314,81,129,19,1,9,1,80,32,2,55,17,11,5,6,0
1999,R,byrdp001,scoring,212,174,47,82,11,0,8,1,73,24,2,30,4,6,2,6,0
1999,R,byrdt001,empty,56,47,13,20,1,0,2,0,2,9,0,7,0,0,0,0,0
1999,R,byrdt001,loaded,7,7,4,4,0,0,0,0,7,0,0,0,0,0,0,0,0
1999,R,byrdt001,menon,72,57,19,29,1,0,3,0,24,11,2,10,2,1,3,0,0
1999,R,byrdt001,scoring,48,39,15,25,1,0,3,0,24,8,2,7,1,1,0,0,0
1999,D,cabrj001,empty,4,4,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0
1999,R,cabrj001,empty,57,53,12,24,3,0,3,0,3,4,0,16,0,0,0,0,0
1999,R,cabrj001,loaded,7,7,1,1,0,0,0,0,4,0,0,2,0,0,0,0,0
1999,D,cabrj001,menon,4,4,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0
1999,R,cabrj001,menon,62,54,9,11,2,0,0,0,13,5,2,12,0,0,0,3,0
1999,D,cabrj001,scoring,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1999,R,cabrj001,scoring,45,38,6,8,2,0,0,0,13,4,2,9,0,0,0,3,0
1999,R,callm001,empty,41,35,15,23,3,1,1,0,1,6,0,2,0,0,0,0,0
1999,R,callm001,loaded,4,4,2,2,0,0,0,0,3,0,0,1,0,0,0,0,0
1999,R,callm001,menon,58,49,15,20,2,0,1,0,12,8,1,9,3,0,0,1,0
1999,R,callm001,scoring,39,33,8,9,1,0,0,0,10,5,1,7,2,0,0,1,0
1999,R,candt001,empty,189,172,46,73,8,2,5,0,5,17,0,23,0,0,0,0,0
1999,R,candt001,loaded,5,4,1,1,0,0,0,0,3,1,0,2,0,0,0,0,0
1999,R,candt001,menon,137,115,40,76,7,1,9,0,50,13,0,18,8,3,2,4,0
1999,R,candt001,scoring,85,68,25,51,5,0,7,0,43,9,0,15,3,2,2,4,0
1999,R,carlb001,empty,92,80,18,38,6,1,4,0,4,11,0,20,0,1,0,0,0
1999,R,carlb001,menon,70,60,18,33,6,0,3,0,23,6,0,9,2,1,1,2,0
1999,R,carlb001,scoring,40,36,11,19,2,0,2,0,18,1,0,5,0,1,0,2,0
1999,R,carld001,empty,10,10,2,2,0,0,0,0,0,0,0,3,0,0,0,0,0
1999,R,carld001,menon,8,8,3,3,0,0,0,0,2,0,0,0,0,0,0,0,0
1999,R,carld001,scoring,5,5,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
1999,R,carmr001,empty,25,23,12,21,3,0,2,0,2,2,0,0,0,0,0,0,0
1999,R,carmr001,loaded,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1999,R,carmr001,menon,32,21,6,11,2,0,1,0,8,7,1,0,2,0,2,2,0
1999,R,carmr001,scoring,22,14,4,9,2,0,1,0,8,5,1,0,1,0,1,2,0
1999,R,carpc002,empty,353,331,99,155,23,3,9,0,9,20,0,55,0,2,0,0,0
1999,R,carpc002,loaded,22,18,3,6,0,0,1,1,11,3,0,5,3,0,0,1,0
1999,R,carpc002,menon,310,271,78,116,15,1,7,1,60,28,1,51,13,1,4,6,0
1999,R,carpc002,scoring,187,159,38,57,7,0,4,1,50,20,1,33,5,1,1,6,0
1999,R,carrh001,empty,107,95,25,35,5,1,1,0,1,12,0,20,0,0,0,0,0
1999,R,carrh001,loaded,4,3,3,4,1,0,0,0,8,0,0,0,0,0,0,1,0
1999,R,carrh001,menon,97,89,23,33,4,0,2,0,27,6,0,15,8,1,0,1,0
1999,R,carrh001,scoring,54,47,15,25,4,0,2,0,27,5,0,9,2,1,0,1,0
1999,R,cartl002,empty,10,8,2,5,0,0,1,0,1,2,0,0,0,0,0,0,0
1999,R,cartl002,menon,11,10,1,4,0,0,1,0,2,1,0,3,1,0,0,0,0
1999,R,cartl002,scoring,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1999,R,castc002,empty,101,95,26,49,2,0,7,0,7,6,0,9,0,0,0,0,0
1999,R,castc002,loaded,5,5,2,6,1,0,1,1,6,0,0,2,0,0,0,0,0
1999,R,castc002,menon,77,69,19,31,3,0,3,1,17,8,1,14,0,0,0,0,0
1999,R,castc002,scoring,49,45,11,19,2,0,2,1,15,4,1,10,0,0,0,0,0
1999,R,cathm001,empty,9,9,3,9,0,0,2,0,2,0,0,0,0,0,0,0,0
1999,R,cathm001,menon,4,3,2,2,0,0,0,0,2,1,0,0,0,0,0,0,0
1999,R,cathm001,scoring,3,2,2,2,0,0,0,0,2,1,0,0,0,0,0,0,0
1999,R,charn001,empty,98,80,17,29,6,0,2,0,2,18,0,19,0,0,0,0,0
1999,R,charn001,loaded,12,9,3,3,0,0,0,0,9,2,0,2,1,0,0,1,0
1999,R,charn001,menon,135,111,32,48,6,2,2,0,36,18,0,26,5,1,2,3,0
1999,R,charn001,scoring,89,72,20,28,4,2,0,0,32,12,0,16,2,1,1,3,0
1999,R,checr001,empty,36,30,10,18,2,0,2,0,2,6,0,8,0,0,0,0,0
1999,R,checr001,loaded,3,2,2,6,1,0,1,1,8,1,0,0,0,0,0,0,0
1999,R,checr001,menon,49,42,14,29,4,1,3,1,21,7,1,3,0,0,0,0,0
1999,R,checr001,scoring,32,27,10,22,3,0,3,1,19,5,1,3,0,0,0,0,0
1999,R,chenb001,empty,145,129,22,44,1,0,7,0,7,15,0,34,0,1,0,0,0
1999,R,chenb001,loaded,6,6,3,9,0,0,2,2,10,0,0,1,0,0,0,0,0
1999,R,chenb001,menon,69,54,16,31,3,0,4,2,21,12,3,11,3,1,1,1,0
1999,R,chenb001,scoring,35,26,8,19,2,0,3,2,19,7,3,6,1,1,0,1,0
1999,R,cho-j001,empty,103,98,26,46,6,1,4,0,4,4,0,13,0,1,0,0,0
1999,R,cho-j001,menon,68,59,19,32,4,0,3,0,22,4,0,3,2,1,1,3,0
1999,R,cho-j001,scoring,39,32,10,19,3,0,2,0,20,2,0,1,0,1,1,3,0
1999,D,choub001,empty,4,4,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
1999,R,choub001,empty,85,79,19,28,3,0,2,0,2,6,0,15,0,0,0,0,0
1999,D,choub001,loaded,2,2,1,4,0,0,1,1,4,0,0,0,0,0,0,0,0
1999,R,choub001,loaded,6,4,1,1,0,0,0,0,4,0,0,0,0,0,0,2,0
1999,D,choub001,menon,5,5,1,4,0,0,1,1,4,0,0,0,0,0,0,0,0
1999,R,choub001,menon,76,62,12,18,3,0,1,0,16,6,2,8,4,0,4,4,0
1999,D,choub001,scoring,2,2,1,4,0,0,1,1,4,0,0,0,0,0,0,0,0
1999,R,choub001,scoring,54,43,6,8,2,0,0,0,14,6,2,6,1,0,1,4,0
1999,R,chrij002,empty,75,62,14,23,4,1,1,0,1,12,0,14,0,1,0,0,0
1999,R,chrij002,loaded,6,4,1,1,0,0,0,0,3,1,0,2,0,1,0,0,0
1999,R,chrij002,menon,83,69,12,17,2,0,1,0,12,10,4,21,6,1,2,1,0
1999,R,chrij002,scoring,47,37,6,8,2,0,0,0,10,8,4,12,2,1,0,1,0
1999,R,clarm002,empty,195,178,55,90,15,1,6,0,6,16,0,25,0,1,0,0,0
1999,R,clarm002,loaded,10,9,2,3,1,0,0,0,6,0,0,4,0,0,0,1,0
1999,R,clarm002,menon,158,135,48,94,13,0,11,0,57,18,1,19,2,0,1,4,0
1999,R,clarm002,scoring,96,79,28,51,8,0,5,0,44,12,1,16,1,0,1,4,0
1999,R,clemm001,empty,430,374,97,145,19,1,9,0,9,51,0,72,0,5,0,0,0
1999,R,clemm001,loaded,18,17,4,5,1,0,0,0,8,0,0,4,4,0,0,1,0
1999,R,clemm001,menon,373,321,93,138,18,0,9,0,79,35,2,63,28,4,7,6,0
1999,R,clemm001,scoring,215,183,49,74,13,0,4,0,67,19,2,40,14,2,5,6,0
1999,D,clemr001,empty,18,17,3,3,0,0,0,0,0,1,0,1,0,0,0,0,0
1999,L,clemr001,empty,6,6,3,6,1,1,0,0,0,0,0,0,0,0,0,0,0
1999,R,clemr001,empty,460,408,105,159,19,1,11,0,11,46,0,88,0,6,0,0,0
1999,W,clemr001,empty,22,20,3,3,0,0,0,0,0,2,0,4,0,0,0,0,0
1999,R,clemr001,loaded,20,16,6,8,2,0,0,0,13,0,0,4,1,1,0,3,0
1999,D,clemr001,menon,8,7,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1999,L,clemr001,menon,9,7,3,7,1,0,1,0,4,2,0,2,0,0,0,0,0
1999,R,clemr001,menon,362,300,80,120,13,0,9,0,79,44,0,75,15,3,10,5,0
1999,W,clemr001,menon,6,6,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
1999,D,clemr001,scoring,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,L,clemr001,scoring,7,6,3,7,1,0,1,0,4,1,0,2,0,0,0,0,0
1999,R,clemr001,scoring,214,175,44,62,6,0,4,0,66,28,0,45,6,1,5,5,0
1999,R,clonb001,empty,105,92,26,46,5,0,5,0,5,11,0,17,0,2,0,0,0
1999,R,clonb001,loaded,9,7,1,1,0,0,0,0,4,2,0,2,1,0,0,0,0
1999,R,clonb001,menon,118,101,23,28,2,0,1,0,17,13,5,23,3,1,2,1,0
1999,R,clonb001,scoring,78,65,12,13,1,0,0,0,15,11,5,16,2,1,0,1,0
1999,R,clouk001,empty,153,129,43,71,9,2,5,0,5,21,0,15,0,3,0,0,0
1999,R,clouk001,loaded,15,13,4,8,1,0,1,1,13,1,0,3,1,0,0,1,0
1999,R,clouk001,menon,209,177,63,95,15,1,5,1,63,25,5,20,7,2,1,4,0
1999,R,clouk001,scoring,136,113,40,58,9,0,3,1,57,17,5,15,1,2,0,4,0
1999,D,colob001,empty,22,18,5,9,1,0,1,0,1,4,0,7,0,0,0,0,0
1999,R,colob001,empty,500,445,110,190,26,3,16,0,16,50,0,95,0,5,0,0,0
1999,R,colob001,loaded,9,7,3,8,0,1,1,1,10,2,0,1,0,0,0,0,0
1999,D,colob001,menon,18,18,6,13,1,0,2,0,8,0,0,5,1,0,0,0,0
1999,R,colob001,menon,358,321,75,115,14,1,8,1,69,26,5,66,16,2,5,4,0
1999,D,colob001,scoring,8,8,4,8,1,0,1,0,6,0,0,2,0,0,0,0,0
1999,R,colob001,scoring,188,167,41,65,7,1,5,1,60,13,5,40,4,0,4,4,0
1999,L,coned001,empty,14,12,5,8,1,1,0,0,0,2,0,1,0,0,0,0,0
1999,R,coned001,empty,476,417,93,158,24,1,13,0,13,52,0,101,0,7,0,0,0
1999,W,coned001,empty,13,9,1,1,0,0,0,0,0,4,0,2,0,0,0,0,0
1999,R,coned001,loaded,18,14,4,7,0,0,1,1,13,4,0,3,0,0,0,0,0
1999,L,coned001,menon,17,16,2,5,0,0,1,0,2,1,0,8,0,0,0,0,0
1999,R,coned001,menon,351,298,71,110,13,1,8,1,67,38,2,76,11,4,5,6,0
1999,W,coned001,menon,13,12,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0
1999,L,coned001,scoring,10,10,1,4,0,0,1,0,2,0,0,5,0,0,0,0,0
1999,R,coned001,scoring,213,171,34,57,8,0,5,1,57,29,2,46,5,2,5,6,0
1999,W,coned001,scoring,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1999,D,cookd001,empty,4,3,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0
1999,L,cookd001,empty,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1999,R,cookd001,empty,137,124,30,57,7,1,6,0,6,13,0,35,0,0,0,0,0
1999,L,cookd001,loaded,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
1999,R,cookd001,loaded,9,8,0,0,0,0,0,0,3,0,0,2,2,1,0,0,0
1999,D,cookd001,menon,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1999,L,cookd001,menon,4,3,1,1,0,0,0,0,2,1,1,1,0,0,0,0,0
1999,R,cookd001,menon,125,107,20,41,2,2,5,0,28,14,1,33,6,1,1,2,0
1999,D,cookd001,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,L,cookd001,scoring,4,3,1,1,0,0,0,0,2,1,1,1,0,0,0,0,0
1999,R,cookd001,scoring,79,66,8,17,0,0,3,0,21,9,1,21,2,1,1,2,0
1999,R,coopb001,empty,66,55,14,26,5,2,1,0,1,9,0,7,0,2,0,0,0
1999,R,coopb001,loaded,5,2,0,0,0,0,0,0,3,1,0,2,0,1,0,1,0
1999,R,coopb001,menon,58,46,9,19,4,0,2,0,13,9,0,8,3,2,0,1,0
1999,R,coopb001,scoring,34,26,3,5,2,0,0,0,8,5,0,6,1,2,0,1,0
1999,R,coppr001,empty,149,129,37,68,4,0,9,0,9,20,0,30,0,0,0,0,0
1999,R,coppr001,loaded,14,10,5,7,0,1,0,0,14,2,0,1,0,0,0,2,0
1999,R,coppr001,menon,120,96,23,38,1,1,4,0,31,22,3,26,2,0,0,2,0
1999,R,coppr001,scoring,72,57,14,19,0,1,1,0,25,13,3,16,0,0,0,2,0
1999,R,corba001,empty,46,38,9,10,1,0,0,0,0,8,0,14,0,0,0,0,0
1999,R,corba001,loaded,3,2,2,3,1,0,0,0,4,0,0,0,0,0,0,1,0
1999,R,corba001,menon,58,48,16,29,3,2,2,0,14,7,0,16,1,1,1,1,0
1999,R,corba001,scoring,35,29,9,18,2,2,1,0,12,4,0,13,1,1,0,1,0
1999,R,cordf001,empty,397,365,99,146,21,4,6,0,6,31,0,61,0,1,0,0,0
1999,R,cordf001,loaded,14,10,4,10,0,0,2,2,16,1,0,2,1,0,0,3,0
1999,R,cordf001,menon,285,243,67,112,15,0,10,2,66,28,6,37,16,3,7,4,0
1999,R,cordf001,scoring,174,143,43,79,9,0,9,2,61,21,6,22,5,1,5,4,0
1999,R,cordf002,empty,32,27,12,22,2,1,2,0,2,5,0,5,0,0,0,0,0
1999,R,cordf002,loaded,7,5,1,1,0,0,0,0,4,0,0,1,1,0,0,2,0
1999,R,cordf002,menon,59,40,7,9,2,0,0,0,10,13,2,14,2,0,2,4,0
1999,R,cordf002,scoring,40,25,5,6,1,0,0,0,9,10,2,6,1,0,1,4,0
1999,D,cormr001,empty,8,8,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1999,L,cormr001,empty,6,6,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1999,R,cormr001,empty,128,119,30,41,5,0,2,0,2,8,0,22,0,1,0,0,0
1999,D,cormr001,loaded,3,2,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0
1999,L,cormr001,loaded,5,5,1,1,0,0,0,0,2,0,0,2,0,0,0,0,0
1999,R,cormr001,loaded,16,15,2,3,1,0,0,0,7,0,0,2,2,1,0,0,0
1999,D,cormr001,menon,6,5,1,1,0,0,0,0,1,1,0,2,1,0,0,0,0
1999,L,cormr001,menon,12,9,2,2,0,0,0,0,3,3,1,3,0,0,0,0,0
1999,R,cormr001,menon,147,129,31,47,10,0,2,0,29,10,2,17,5,4,1,3,0
1999,D,cormr001,scoring,3,2,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0
1999,L,cormr001,scoring,10,7,2,2,0,0,0,0,3,3,1,2,0,0,0,0,0
1999,R,cormr001,scoring,96,82,19,30,5,0,2,0,28,7,2,8,4,3,1,3,0
1999,R,cornr001,empty,45,43,10,12,2,0,0,0,0,2,0,8,0,0,0,0,0
1999,R,cornr001,menon,31,27,6,7,1,0,0,0,8,3,1,4,2,0,1,0,0
1999,R,cornr001,scoring,21,19,5,6,1,0,0,0,8,2,1,3,0,0,0,0,0
1999,R,corsj001,empty,83,75,24,39,3,0,4,0,4,7,0,11,0,1,0,0,0
1999,R,corsj001,loaded,9,6,3,3,0,0,0,0,8,1,0,0,0,1,0,1,0
1999,R,corsj001,menon,83,64,16,23,1,0,2,0,17,13,3,11,0,1,4,1,0
1999,R,corsj001,scoring,54,37,11,15,1,0,1,0,15,13,3,6,0,1,2,1,0
1999,R,cortd001,empty,5,3,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0
1999,R,cortd001,menon,13,11,2,3,1,0,0,0,3,2,0,2,0,0,0,0,0
1999,R,cortd001,scoring,10,9,2,3,1,0,0,0,3,1,0,1,0,0,0,0,0
1999,D,crabt001,empty,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,R,crabt001,empty,122,115,31,49,3,3,3,0,3,7,0,26,0,0,0,0,0
1999,R,crabt001,loaded,8,8,1,1,0,0,0,0,2,0,0,2,0,0,0,0,0
1999,D,crabt001,menon,5,3,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1999,R,crabt001,menon,153,139,40,49,4,1,1,0,34,11,1,28,8,1,1,1,0
1999,D,crabt001,scoring,4,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1999,R,crabt001,scoring,95,88,27,36,4,1,1,0,34,5,1,18,1,0,1,1,0
1999,R,creed001,empty,14,11,2,3,1,0,0,0,0,3,0,3,0,0,0,0,0
1999,R,creed001,loaded,2,2,2,5,0,0,1,1,5,0,0,0,0,0,0,0,0
1999,R,creed001,menon,18,12,4,7,0,0,1,1,6,5,1,3,0,0,0,1,0
1999,R,creed001,scoring,14,10,3,6,0,0,1,1,6,3,1,3,0,0,0,1,0
1999,R,crour001,empty,134,111,28,39,8,0,1,0,1,22,0,32,0,1,0,0,0
1999,R,crour001,loaded,23,20,7,11,1,0,1,1,19,2,0,8,0,0,0,1,0
1999,R,crour001,menon,195,164,40,73,9,0,8,1,50,21,4,56,5,2,7,1,0
1999,R,crour001,scoring,139,116,30,59,5,0,8,1,49,16,4,39,3,2,4,1,0
1999,R,cruzn001,empty,151,135,35,67,3,1,9,0,9,14,0,25,0,2,0,0,0
1999,R,cruzn001,loaded,5,5,1,2,1,0,0,0,3,0,0,1,0,0,0,0,0
1999,R,cruzn001,menon,144,128,39,54,9,0,2,0,36,9,1,21,4,1,2,4,0
1999,R,cruzn001,scoring,85,76,22,29,4,0,1,0,32,4,1,13,2,1,0,4,0
1999,R,cunnw001,empty,71,64,19,36,2,0,5,0,5,7,0,11,0,0,0,0,0
1999,R,cunnw001,loaded,5,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
1999,R,cunnw001,menon,59,52,15,28,2,1,3,0,15,5,3,11,6,0,2,0,0
1999,R,cunnw001,scoring,43,38,11,21,2,1,2,0,13,5,3,9,3,0,0,0,0
1999,D,daalo001,empty,8,8,2,3,1,0,0,0,0,0,0,2,0,0,0,0,0
1999,R,daalo001,empty,524,480,114,188,21,4,15,0,15,40,0,83,0,4,0,0,0
1999,D,daalo001,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1999,R,daalo001,loaded,18,14,5,6,1,0,0,0,13,1,0,6,1,0,0,3,0
1999,D,daalo001,menon,13,9,4,4,0,0,0,0,3,3,0,2,1,0,1,0,0
1999,R,daalo001,menon,371,318,74,114,20,1,6,0,69,39,3,65,18,3,4,7,0
1999,D,daalo001,scoring,11,9,4,4,0,0,0,0,3,2,0,2,1,0,0,0,0
1999,R,daalo001,scoring,203,172,42,67,13,0,4,0,62,21,3,40,6,3,0,7,0
1999,R,dalec001,empty,14,11,4,10,0,0,2,0,2,3,0,2,0,0,0,0,0
1999,R,dalec001,loaded,2,1,1,1,0,0,0,0,3,1,0,0,0,0,0,0,0
1999,R,dalec001,menon,13,9,4,4,0,0,0,0,4,3,0,2,0,1,0,0,0
1999,R,dalec001,scoring,8,5,2,2,0,0,0,0,4,3,0,2,0,0,0,0,0
1999,R,damij001,empty,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,R,damij001,menon,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1999,R,danep001,empty,33,29,9,12,1,1,0,0,0,4,0,4,0,0,0,0,0
1999,R,danep001,menon,31,26,5,8,0,0,1,0,8,2,0,1,1,0,2,1,0
1999,R,danep001,scoring,16,15,3,6,0,0,1,0,8,0,0,1,0,0,0,1,0
1999,R,darev001,empty,63,56,14,20,3,0,1,0,1,6,0,10,0,1,0,0,0
1999,R,darev001,loaded,12,12,6,8,2,0,0,0,15,0,0,2,0,0,0,0,0
1999,R,darev001,menon,117,91,36,53,9,1,2,0,43,15,1,6,2,4,5,2,0
1999,R,darev001,scoring,84,67,27,40,5,1,2,0,40,8,1,5,0,4,3,2,0
1999,R,davej001,empty,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1999,R,davej001,menon,5,4,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
1999,R,davej001,scoring,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1999,R,davet001,empty,131,109,29,45,8,1,2,0,2,19,0,29,0,3,0,0,0
1999,R,davet001,loaded,13,9,2,2,0,0,0,0,9,3,0,1,0,0,0,1,0
1999,R,davet001,menon,167,139,33,51,7,1,3,0,35,21,1,30,8,4,1,2,0
1999,R,davet001,scoring,117,98,22,35,5,1,2,0,31,13,1,21,3,3,1,2,0
1999,R,david002,empty,9,9,4,5,1,0,0,0,0,0,0,2,0,0,0,0,0
1999,R,david002,menon,11,11,8,21,4,0,3,0,12,0,0,1,0,0,0,0,0
1999,R,david002,scoring,9,9,6,15,3,0,2,0,10,0,0,1,0,0,0,0,0
1999,R,dehar001,empty,7,5,2,6,1,0,1,0,1,2,0,1,0,0,0,0,0
1999,R,dehar001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,R,dehar001,menon,7,6,4,8,1,0,1,0,3,1,1,0,0,0,0,0,0
1999,R,dehar001,scoring,5,4,2,3,1,0,0,0,1,1,1,0,0,0,0,0,0
1999,R,dejem001,empty,146,130,39,71,7,2,7,0,7,15,0,16,0,1,0,0,0
1999,R,dejem001,loaded,10,9,5,5,0,0,0,0,8,0,0,1,1,0,0,1,0
1999,R,dejem001,menon,142,118,44,68,4,1,6,0,47,17,8,15,12,1,3,3,0
1999,R,dejem001,scoring,103,79,30,45,4,1,3,0,41,17,8,10,8,1,3,3,0
1999,R,delov001,empty,23,18,4,8,1,0,1,0,1,4,0,4,0,1,0,0,0
1999,R,delov001,loaded,2,2,2,3,1,0,0,0,4,0,0,0,0,0,0,0,0
1999,R,delov001,menon,20,17,8,10,2,0,0,0,6,3,0,1,0,0,0,0,0
1999,R,delov001,scoring,13,11,4,6,2,0,0,0,6,2,0,1,0,0,0,0,0
1999,R,deltm001,empty,58,52,16,30,5,0,3,0,3,6,0,11,0,0,0,0,0
1999,R,deltm001,menon,44,39,8,15,1,0,2,0,10,5,0,9,4,0,0,0,0
1999,R,deltm001,scoring,28,26,6,13,1,0,2,0,10,2,0,7,2,0,0,0,0
1999,R,delur001,empty,26,23,7,18,2,0,3,0,3,3,0,6,0,0,0,0,0
1999,R,delur001,menon,24,18,6,11,2,0,1,0,6,6,2,1,0,0,0,0,0
1999,R,delur001,scoring,15,10,3,4,1,0,0,0,3,5,2,0,0,0,0,0,0
1999,R,dempr002,empty,358,309,86,145,14,3,13,0,13,47,0,62,0,2,0,0,0
1999,R,dempr002,loaded,30,22,4,4,0,0,0,0,15,4,0,6,2,0,0,4,0
1999,R,dempr002,menon,308,249,60,95,9,1,8,0,51,46,2,64,14,4,3,6,0
1999,R,dempr002,scoring,165,125,27,37,4,0,2,0,35,32,2,33,4,2,0,6,0
1999,D,depas001,empty,10,8,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0
1999,R,depas001,empty,27,26,5,7,2,0,0,0,0,1,0,11,0,0,0,0,0
1999,R,depas001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,D,depas001,menon,10,8,2,2,0,0,0,0,2,1,0,2,0,0,0,1,0
1999,R,depas001,menon,18,14,3,4,1,0,0,0,4,2,0,7,1,0,2,0,0
1999,D,depas001,scoring,5,3,1,1,0,0,0,0,2,1,0,0,0,0,0,1,0
1999,R,depas001,scoring,11,10,3,4,1,0,0,0,4,0,0,6,0,0,1,0,0
1999,R,dipoj001,empty,191,169,58,92,13,0,7,0,7,22,0,36,0,0,0,0,0
1999,R,dipoj001,loaded,11,11,3,4,1,0,0,0,5,0,0,1,1,0,0,0,0
1999,R,dipoj001,menon,188,157,33,49,5,1,3,0,34,22,4,33,11,3,1,5,0
1999,R,dipoj001,scoring,119,97,20,26,3,0,1,0,28,16,4,21,4,1,0,5,0
1999,D,doteo001,empty,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1999,L,doteo001,empty,7,6,2,2,0,0,0,0,0,1,0,2,0,0,0,0,0
1999,R,doteo001,empty,207,177,41,76,8,3,7,0,7,27,0,51,0,3,0,0,0
1999,D,doteo001,loaded,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
1999,R,doteo001,loaded,9,5,1,4,0,0,1,1,8,2,0,1,0,0,0,2,0
1999,D,doteo001,menon,3,1,1,2,1,0,0,0,1,1,0,0,0,1,0,0,0
1999,L,doteo001,menon,7,6,2,5,1,1,0,0,1,1,1,3,0,0,0,0,0
1999,R,doteo001,menon,161,128,28,54,9,1,5,1,39,22,1,34,5,3,3,5,0
1999,D,doteo001,scoring,2,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0
1999,L,doteo001,scoring,4,3,1,3,0,1,0,0,1,1,1,1,0,0,0,0,0
1999,R,doteo001,scoring,98,78,17,31,5,0,3,1,34,14,1,20,1,0,1,5,0
1999,R,dougj001,empty,4,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1999,R,dougj001,menon,8,6,3,4,1,0,0,0,2,2,0,0,1,0,0,0,0
1999,R,dougj001,scoring,5,4,2,2,0,0,0,0,2,1,0,0,1,0,0,0,0
1999,R,dreid001,empty,459,414,98,151,15,1,12,0,12,43,0,94,0,2,0,0,0
1999,R,dreid001,loaded,12,8,1,1,0,0,0,0,9,3,0,0,1,0,0,1,0
1999,R,dreid001,menon,314,266,79,123,16,2,8,0,78,33,2,46,16,5,8,2,0
1999,R,dreid001,scoring,194,160,42,60,7,1,3,0,59,25,2,26,8,4,3,2,0
1999,R,durbc001,empty,5,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1999,R,durbc001,menon,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1999,R,durbc001,scoring,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
