YEAR,PHASE,RESP_BAT_ID,RESP_PIT_ID,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1992,R,flets001,alvaw001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,flets001,appik001,6,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,flets001,armsj001,10,8,1,4,0,0,1,0,1,2,0,1,0,0,0,0,0
1992,R,flets001,bails001,2,1,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0
1992,R,flets001,bankw001,3,3,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0
1992,R,flets001,blylb001,2,2,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0
1992,R,flets001,boddm001,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1992,R,flets001,boucd001,3,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1992,R,flets001,browk001,5,5,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
1992,R,flets001,burnt001,3,3,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,flets001,cadag001,7,6,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1992,R,flets001,campk001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,flets001,clemp001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,flets001,clemr001,9,7,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1992,R,flets001,coned001,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1992,R,flets001,cookd001,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,flets001,corsj001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,flets001,crimc001,4,4,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
1992,R,flets001,darlr001,9,8,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0
1992,R,flets001,darwd001,7,6,3,3,0,0,0,0,0,1,0,1,0,0,0,0,0
1992,R,flets001,davim001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,flets001,davis001,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1992,R,flets001,delur001,3,2,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0
1992,R,flets001,dohej001,4,4,2,5,0,0,1,0,4,0,0,0,0,0,0,0,0
1992,R,flets001,dopsj001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,flets001,downk001,2,2,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,flets001,ecked001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,flets001,edent001,4,3,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0
1992,R,flets001,eichm001,5,3,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0
1992,R,flets001,erics001,5,5,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1992,R,flets001,farrs001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1992,R,flets001,ferna001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,flets001,finlc001,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1992,R,flets001,fishb001,4,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1992,R,flets001,flemd001,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1992,R,flets001,fosst001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,flets001,froht001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,flets001,gardm002,6,6,2,4,0,1,0,0,1,0,0,0,0,0,0,0,0
1992,R,flets001,gordt001,3,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1992,R,flets001,gossr001,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1992,R,flets001,grahj001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,flets001,granm001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,flets001,guetl001,2,2,2,4,0,1,0,0,1,0,0,0,0,0,0,0,0
1992,R,flets001,gullb001,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1992,R,flets001,gunde001,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1992,R,flets001,guthm001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,flets001,guzmj001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,flets001,guzmj003,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,flets001,haasd001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,flets001,habyj001,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1992,R,flets001,hanse001,5,3,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0
1992,R,flets001,harrg001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,flets001,harvb001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1992,R,flets001,heatn001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,flets001,henkt001,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1992,R,flets001,hernr001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,flets001,heskj001,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1992,R,flets001,hibbg001,7,4,3,4,1,0,0,0,1,2,0,0,0,0,1,0,0
1992,R,flets001,hills001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,flets001,honer001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,flets001,hougc001,4,4,1,4,0,0,1,0,3,0,0,0,0,0,0,0,0
1992,R,flets001,howes001,2,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0
1992,R,flets001,johnr005,3,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1992,R,flets001,jonec003,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,flets001,kamis001,12,11,1,2,1,0,0,0,1,1,0,0,1,0,0,0,0
1992,R,flets001,key-j001,4,3,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0
1992,R,flets001,kielj001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,flets001,knudk001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1992,R,flets001,krueb001,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,flets001,lancl001,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1992,R,flets001,langm001,8,7,1,1,0,0,0,0,1,1,0,2,0,0,0,0,0
1992,R,flets001,leact001,1,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0
1992,R,flets001,leart001,2,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
1992,R,flets001,leffc001,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1992,R,flets001,leitm001,5,5,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
1992,R,flets001,lewis001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1992,R,flets001,lintd001,3,3,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0
1992,R,flets001,macdr001,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,flets001,matht001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,flets001,mccak001,5,5,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
1992,R,flets001,mcdob001,5,5,1,3,0,1,0,0,1,0,0,0,0,0,0,0,0
1992,R,flets001,mcdoj001,4,4,1,2,1,0,0,0,2,0,0,0,0,0,0,0,0
1992,R,flets001,meacr001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,flets001,mesaj001,5,4,2,3,1,0,0,0,1,1,0,0,0,0,0,0,0
1992,R,flets001,milab001,4,3,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1992,R,flets001,milis001,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1992,R,flets001,milla001,4,3,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0
1992,R,flets001,montj002,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1992,R,flets001,montr002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,flets001,moorm001,4,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1992,R,flets001,morrj001,3,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1992,R,flets001,munom001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,flets001,mussm001,3,2,1,2,1,0,0,0,1,0,0,1,0,0,0,1,0
1992,R,flets001,nelsg001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,flets001,nelsj001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,flets001,nichr002,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,flets001,olins001,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1992,R,flets001,olsog001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,flets001,ottod001,2,2,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0
1992,R,flets001,palld001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,flets001,parrj001,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1992,R,flets001,perem001,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1992,R,flets001,plune001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,flets001,powed001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1992,R,flets001,powet001,3,2,1,1,0,0,0,0,2,0,0,0,0,0,0,1,0
1992,R,flets001,quanp001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,flets001,radis001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,flets001,rearj001,1,1,1,2,1,0,0,0,2,0,0,0,0,0,0,0,0
1992,R,flets001,reedr002,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,flets001,ritzk001,4,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1992,R,flets001,robid001,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1992,R,flets001,rogek001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,flets001,russj001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,flets001,ryann001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,flets001,sands001,8,8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,flets001,schom001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,flets001,scuds001,6,6,4,6,2,0,0,0,2,0,0,1,0,0,0,0,0
1992,R,flets001,shawj001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,flets001,shifs001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,flets001,slusj001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,flets001,smilj001,5,5,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1992,R,flets001,sprir001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,flets001,stewd001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,flets001,sutcr001,6,6,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
1992,R,flets001,swanr001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,flets001,tanaf001,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,flets001,tapak001,6,4,1,1,0,0,0,0,1,0,0,0,0,0,2,0,0
1992,R,flets001,tayls001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,flets001,thigb001,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
1992,R,flets001,timlm001,2,2,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0
1992,R,flets001,valej001,3,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,flets001,violf001,7,7,3,3,0,0,0,0,0,0,0,2,0,0,0,0,0
1992,R,flets001,wardd001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,flets001,welld001,4,3,3,5,2,0,0,0,2,0,0,0,0,1,0,0,0
1992,R,flets001,westd001,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1992,R,flets001,wickb001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,flets001,willc001,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1992,R,flets001,wittb001,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1992,R,flets001,younc001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,flets001,younm001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,folet001,agosj001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1992,R,folet001,assep001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,folet001,astap001,3,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0
1992,R,folet001,ayrab001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,folet001,banks001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,folet001,beckr001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1992,R,folet001,belis001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,folet001,benea001,4,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1992,R,folet001,berej001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,folet001,blacb001,3,2,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0
1992,R,folet001,boevj001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1992,R,folet001,branj001,2,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1992,R,folet001,bullj001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,folet001,burkt001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1992,R,folet001,carpc001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,folet001,coned001,4,3,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
1992,R,folet001,cox-d001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,folet001,crewt001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,folet001,davim001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1992,R,folet001,dibbr001,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1992,R,folet001,downk001,3,2,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0
1992,R,folet001,drabd001,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,folet001,gleaj001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,folet001,goodd001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,folet001,gottj001,3,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1992,R,folet001,grosk001,4,4,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0
1992,R,folet001,hammc001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1992,R,folet001,harnp001,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1992,R,folet001,henrb001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,folet001,henrd001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,folet001,herso001,5,5,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,folet001,howej001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,folet001,jackd001,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,folet001,jackm001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,folet001,jonej002,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,folet001,leffc001,2,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1992,R,folet001,maddg002,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1992,R,folet001,maddm002,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,folet001,mcdor001,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1992,R,folet001,mcelc001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,folet001,melej001,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1992,R,folet001,morgm001,6,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,folet001,olivo001,2,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1992,R,folet001,palav001,2,2,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0
1992,R,folet001,pattb001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1992,R,folet001,rappp001,2,2,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0
1992,R,folet001,righd001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,folet001,rijoj001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,folet001,riveb001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,folet001,robij001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1992,R,folet001,sabeb001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1992,R,folet001,semif001,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1992,R,folet001,smitz001,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1992,R,folet001,smolj001,3,3,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
1992,R,folet001,swifb001,6,5,1,2,1,0,0,0,0,0,0,0,1,1,0,0,0
1992,R,folet001,tewkb001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,folet001,walkb001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,folet001,westm001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,folet001,whitw001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,folet001,wilss001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,folet001,worrt001,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1992,R,folet001,youna001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,fosts001,hernj002,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,fosts001,ojedb001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,fosts001,righd001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,fosts001,rodrr004,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,fosts001,whitw001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1992,R,fox-e001,abbop001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,fox-e001,aguir001,1,1,1,4,0,0,1,0,3,0,0,0,0,0,0,0,0
1992,R,fox-e001,appik001,4,3,1,2,1,0,0,0,1,1,0,0,0,0,0,0,0
1992,R,fox-e001,bails001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1992,R,fox-e001,bannf001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,fox-e001,berej001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,fox-e001,bohab001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1992,R,fox-e001,browk001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1992,R,fox-e001,burnt001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,fox-e001,delur001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,fox-e001,drahb001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,fox-e001,edent001,1,1,1,3,0,1,0,0,2,0,0,0,0,0,0,0,0
1992,R,fox-e001,eldrc001,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1992,R,fox-e001,erics001,3,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,fox-e001,fettm001,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1992,R,fox-e001,froht001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,fox-e001,gordt001,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1992,R,fox-e001,granm001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,fox-e001,guzmj001,7,7,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
1992,R,fox-e001,guzmj003,6,5,1,4,0,0,1,0,1,0,0,2,0,0,1,0,0
1992,R,fox-e001,hanse001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,fox-e001,henkt001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1992,R,fox-e001,hennm001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1992,R,fox-e001,henrd002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,fox-e001,hentp001,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1992,R,fox-e001,hernr001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,fox-e001,hougc001,4,4,2,2,0,0,0,0,0,0,0,1,1,0,0,0,0
1992,R,fox-e001,jonec003,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1992,R,fox-e001,kielj001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,fox-e001,kippb001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1992,R,fox-e001,krueb001,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1992,R,fox-e001,lancl001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1992,R,fox-e001,leact001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,fox-e001,leitm001,6,4,1,1,0,0,0,0,1,1,0,1,0,0,0,1,0
1992,R,fox-e001,leond002,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1992,R,fox-e001,lilld001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1992,R,fox-e001,macdr001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,fox-e001,magnm001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,fox-e001,mccak001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,fox-e001,mcdob001,3,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1992,R,fox-e001,mcdoj001,8,6,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0
1992,R,fox-e001,meacr001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,fox-e001,milla001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1992,R,fox-e001,moeld001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,fox-e001,montj002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,fox-e001,morrj001,5,5,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0
1992,R,fox-e001,mussm001,3,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
1992,R,fox-e001,nagyc001,4,4,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,fox-e001,navaj001,5,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1992,R,fox-e001,nelsj001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,fox-e001,nunee001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,fox-e001,pavlr001,3,3,2,4,0,1,0,0,1,0,0,0,0,0,0,0,0
1992,R,fox-e001,plesd001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,fox-e001,quanp001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,fox-e001,reedr002,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1992,R,fox-e001,ritzk001,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,fox-e001,rogek001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,fox-e001,russj001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,fox-e001,ryann001,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
1992,R,fox-e001,schom001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,fox-e001,shifs001,3,3,2,5,0,0,1,0,1,0,0,0,0,0,0,0,0
1992,R,fox-e001,smilj001,3,3,1,1,0,0,0,0,1,0,0,2,0,0,0,0,0
1992,R,fox-e001,stied001,4,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1992,R,fox-e001,stott001,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,fox-e001,timlm001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,fox-e001,wardd001,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1992,R,fox-e001,welld001,3,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,fox-e001,whitm002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,fox-e001,willc001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,fox-e001,wittb001,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1992,R,fox-e001,woodk001,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
1992,R,fox-e001,younm001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1992,R,franj001,ritcw001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1992,R,franj002,abboj001,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,franj002,aldrs001,3,2,1,2,1,0,0,0,1,1,0,0,0,0,0,0,0
1992,R,franj002,bankw001,3,3,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0
1992,R,franj002,blylb001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,franj002,boltt001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,franj002,burkt001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,franj002,cadag001,3,2,1,4,0,0,1,0,1,1,0,1,0,0,0,0,0
