YEAR,PHASE,RESP_BAT_ID,RESP_PIT_ID,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
2011,R,fukuk001,hernd003,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2011,R,fukuk001,hernf002,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2011,R,fukuk001,hernl003,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,fukuk001,herrd001,1,1,1,4,0,0,1,0,3,0,0,0,0,0,0,0,0
2011,R,fukuk001,hillr001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2011,R,fukuk001,hochl001,7,5,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0
2011,R,fukuk001,hoeyj001,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2011,R,fukuk001,holld003,5,5,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2011,R,fukuk001,hollg001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2011,R,fukuk001,hudsd001,4,4,1,2,1,0,0,0,0,0,0,2,0,0,0,0,0
2011,R,fukuk001,humbp001,11,10,4,7,0,0,1,0,3,1,0,3,0,0,0,0,0
2011,R,fukuk001,isrij001,1,1,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0
2011,R,fukuk001,jacke001,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,fukuk001,johna002,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,fukuk001,karsj001,3,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,fukuk001,kendk001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,fukuk001,kenni001,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2011,R,fukuk001,kinnj001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2011,R,fukuk001,kirkm001,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2011,R,fukuk001,kuroh001,4,4,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,fukuk001,lackj001,3,3,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0
2011,R,fukuk001,leagb001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,fukuk001,leakm001,4,4,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,fukuk001,lecus001,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2011,R,fukuk001,lewic001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,fukuk001,linct001,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,fukuk001,linds001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2011,R,fukuk001,loe-k001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,fukuk001,lohsk001,4,4,3,5,2,0,0,0,1,0,0,0,0,0,0,0,0
2011,R,fukuk001,lopew001,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2011,R,fukuk001,lowem002,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,fukuk001,luekj001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,fukuk001,lylej001,6,5,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0
2011,R,fukuk001,madsr001,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
2011,R,fukuk001,mahop002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,fukuk001,marqj002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,fukuk001,massn001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,fukuk001,mattr001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,fukuk001,mccab001,3,3,2,3,1,0,0,0,1,0,0,0,0,0,0,0,0
2011,R,fukuk001,mccud001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,fukuk001,mcdoj004,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,fukuk001,meeke001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2011,R,fukuk001,mijaj001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2011,R,fukuk001,milla002,2,2,2,3,1,0,0,0,1,0,0,0,0,0,0,0,0
2011,R,fukuk001,miscp001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,fukuk001,mitrs001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,fukuk001,moraf001,3,2,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0
2011,R,fukuk001,mortc003,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2011,R,fukuk001,moskd001,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,fukuk001,motag001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,fukuk001,myerb001,3,3,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0
2011,R,fukuk001,nathj001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,fukuk001,neshp001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,fukuk001,noesh001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,fukuk001,nolar001,8,6,3,3,0,0,0,0,0,2,0,2,0,0,0,0,0
2011,R,fukuk001,norrb001,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,fukuk001,nunel001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2011,R,fukuk001,ohmaw001,5,4,2,4,0,1,0,0,3,1,0,0,0,0,0,0,0
2011,R,fukuk001,olivl001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,fukuk001,olsog003,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2011,R,fukuk001,ondrl001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2011,R,fukuk001,oswar001,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2011,R,fukuk001,outmj001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2011,R,fukuk001,papej001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,fukuk001,pauld001,3,2,2,3,1,0,0,0,2,0,0,0,0,1,0,0,0
2011,R,fukuk001,paulf001,5,5,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
2011,R,fukuk001,pavac001,11,10,3,3,0,0,0,0,0,1,0,1,1,0,0,0,0
2011,R,fukuk001,peavj001,3,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,fukuk001,perkg001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,fukuk001,porcr001,10,10,2,6,1,0,1,0,1,0,0,2,0,0,0,0,0
2011,R,fukuk001,putzj001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,fukuk001,qualc001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2011,R,fukuk001,ramir003,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,fukuk001,resoc001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,fukuk001,reynm002,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2011,R,fukuk001,rodra002,3,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2011,R,fukuk001,rodrf003,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,fukuk001,rodrh002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,fukuk001,rogee002,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,fukuk001,romos001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2011,R,fukuk001,runzd001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,fukuk001,salaf001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,fukuk001,salec001,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2011,R,fukuk001,sanca004,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,fukuk001,sance001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,fukuk001,sants001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,fukuk001,saunj001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,fukuk001,schem001,6,6,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2011,R,fukuk001,schld001,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2011,R,fukuk001,slowk001,2,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
2011,R,fukuk001,sorij001,3,2,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0
2011,R,fukuk001,staut001,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,fukuk001,stewz001,4,3,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0
2011,R,fukuk001,streh001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,fukuk001,stutm001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,fukuk001,swara001,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2011,R,fukuk001,teafe001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,fukuk001,thorm001,8,8,1,1,0,0,0,0,0,0,0,4,0,0,0,0,0
2011,R,fukuk001,valvj001,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2011,R,fukuk001,vargj001,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2011,R,fukuk001,vasqa001,3,3,2,5,0,0,1,0,1,0,0,0,0,0,0,0,0
2011,R,fukuk001,vazqj001,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2011,R,fukuk001,veraj001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2011,R,fukuk001,verlj001,6,6,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2011,R,fukuk001,voger001,6,5,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
2011,R,fukuk001,volqe001,10,9,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2011,R,fukuk001,volsc001,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2011,R,fukuk001,waket001,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,fukuk001,waldk001,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2011,R,fukuk001,webbr001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,fukuk001,westj001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,fukuk001,wilht001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2011,R,fukuk001,willr003,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,fukuk001,wilsc004,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2011,R,fukuk001,woodb004,4,3,2,3,1,0,0,0,0,1,1,0,0,0,0,0,0
2011,R,fukuk001,worlv001,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2011,R,fukuk001,wrigj001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2011,R,fukuk001,zimmj003,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,fulds001,accaj001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,fulds001,aceva001,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,fulds001,albua001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,fulds001,arrij001,5,5,1,2,1,0,0,0,0,0,0,2,0,0,0,0,0
2011,R,fulds001,ayall001,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2011,R,fulds001,badeb001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,fulds001,bakes002,5,3,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0
2011,R,fulds001,balfg001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,fulds001,bardd001,3,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,fulds001,beckj002,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2011,R,fulds001,bedae001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,fulds001,bergb002,7,7,2,3,1,0,0,0,0,0,0,1,0,0,0,0,0
2011,R,fulds001,blacn001,6,5,2,3,1,0,0,0,0,1,0,0,0,0,0,0,0
2011,R,fulds001,britz001,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2011,R,fulds001,buchc001,2,2,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0
2011,R,fulds001,burna001,3,3,1,4,0,0,1,0,2,0,0,1,0,0,0,0,0
2011,R,fulds001,burna002,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,fulds001,cahit001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,fulds001,camps002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,fulds001,cappm001,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,fulds001,carrc003,5,4,2,3,1,0,0,0,2,1,0,0,0,0,0,0,0
2011,R,fulds001,chatt001,6,6,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0
2011,R,fulds001,cokep001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2011,R,fulds001,collt001,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2011,R,fulds001,colob001,5,5,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0
2011,R,fulds001,cortd002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,fulds001,cuetj001,3,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2011,R,fulds001,dankj001,8,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2011,R,fulds001,delof001,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2011,R,fulds001,delre001,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,fulds001,difem002,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2011,R,fulds001,dillt001,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,fulds001,doteo001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,fulds001,downs001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,fulds001,drabk001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,fulds001,duenb001,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,fulds001,duffd001,3,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,fulds001,dumap001,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,fulds001,dunnm002,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2011,R,fulds001,durbc001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,fulds001,felin001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,fulds001,fistd001,6,5,3,4,1,0,0,0,0,1,0,1,0,0,0,0,0
2011,R,fulds001,floyg001,7,7,2,3,1,0,0,0,2,0,0,1,0,0,0,0,0
2011,R,fulds001,franf001,3,3,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0
2011,R,fulds001,frasj002,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2011,R,fulds001,furbc001,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2011,R,fulds001,garcf002,3,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,fulds001,germj001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,fulds001,grayj002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,fulds001,gregk001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,fulds001,greiz001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,fulds001,guthj001,9,9,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2011,R,fulds001,hacke001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2011,R,fulds001,happj001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,fulds001,hared001,3,3,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,fulds001,hensc002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,fulds001,hernf002,4,4,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
2011,R,fulds001,herrf001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,fulds001,hochl001,3,2,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2011,R,fulds001,hoeyj001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,fulds001,hollg001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,fulds001,hughd001,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2011,R,fulds001,humbp001,6,6,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2011,R,fulds001,jacke001,8,7,5,6,1,0,0,0,0,1,0,1,0,0,0,0,0
2011,R,fulds001,jansc001,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2011,R,fulds001,johnj010,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,fulds001,lackj001,3,3,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0
2011,R,fulds001,leagb001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,fulds001,leakm001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,fulds001,lecus001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,fulds001,lestj001,6,6,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2011,R,fulds001,lewic001,3,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2011,R,fulds001,lirif001,4,2,1,2,1,0,0,0,0,2,0,0,0,0,0,0,0
2011,R,fulds001,litsj001,4,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0
2011,R,fulds001,logab001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2011,R,fulds001,lowem002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,fulds001,mastj001,6,6,2,2,0,0,0,0,3,0,0,1,0,0,0,0,0
2011,R,fulds001,matsd001,2,2,1,4,0,0,1,0,2,0,0,0,0,0,0,0,0
2011,R,fulds001,mijaj001,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2011,R,fulds001,milla002,2,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0
2011,R,fulds001,mitrs001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2011,R,fulds001,moraf001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,fulds001,morrb001,6,4,1,1,0,0,0,0,0,2,0,1,0,0,0,0,0
2011,R,fulds001,nathj001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2011,R,fulds001,noesh001,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,fulds001,nolar001,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2011,R,fulds001,novai001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,fulds001,ohmaw001,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,fulds001,papej001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,fulds001,pauld001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,fulds001,paulf001,5,3,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0
2011,R,fulds001,pavac001,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2011,R,fulds001,perec002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,fulds001,perel001,3,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2011,R,fulds001,perer002,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,fulds001,perkg001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2011,R,fulds001,perrr001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2011,R,fulds001,pestv001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2011,R,fulds001,pinej001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,fulds001,rapac001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2011,R,fulds001,ray-c001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,fulds001,reyej003,7,7,3,5,0,1,0,0,1,0,0,0,0,0,0,0,0
2011,R,fulds001,rivem002,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2011,R,fulds001,robed002,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2011,R,fulds001,romer002,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2011,R,fulds001,rzepm001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2011,R,fulds001,sabac001,3,3,1,3,0,1,0,0,1,0,0,1,0,0,0,0,0
2011,R,fulds001,salaf001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2011,R,fulds001,salec001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,fulds001,sancb001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,fulds001,sante001,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2011,R,fulds001,schem001,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2011,R,fulds001,schld001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2011,R,fulds001,sippt001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,fulds001,smitj002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,fulds001,sorij001,2,2,1,3,0,1,0,0,1,0,0,1,0,0,0,0,0
2011,R,fulds001,swara001,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,fulds001,takah001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2011,R,fulds001,thorm001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,fulds001,tomlj001,6,6,2,5,0,0,1,0,2,0,0,1,0,0,0,0,0
2011,R,fulds001,uehak001,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2011,R,fulds001,valvj001,3,2,1,1,0,0,0,0,2,1,0,0,0,0,0,0,0
2011,R,fulds001,vargj001,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2011,R,fulds001,vazqj001,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2011,R,fulds001,verlj001,6,6,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2011,R,fulds001,villc001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,fulds001,volsc001,3,3,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2011,R,fulds001,waket001,2,2,2,5,1,1,0,0,0,0,0,0,0,0,0,0,0
2011,R,fulds001,waldj001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,fulds001,westj001,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2011,R,fulds001,wheed001,1,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0
2011,R,fulds001,woodb004,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2011,R,fulds001,wrigj001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2011,R,fulds001,ziegb001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2011,R,furcr001,acosm001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,furcr001,adamm001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,furcr001,affej001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2011,R,furcr001,arrej001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,furcr001,arrob001,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,furcr001,axfoj001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2011,R,furcr001,badeb001,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2011,R,furcr001,bailh001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2011,R,furcr001,batim001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,furcr001,beatp001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,furcr001,belim001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,furcr001,betar001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,furcr001,brayb001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,furcr001,brotr001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2011,R,furcr001,bumgm001,6,5,1,1,0,0,0,0,2,1,0,1,0,0,0,0,0
2011,R,furcr001,burns001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2011,R,furcr001,capuc001,6,6,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2011,R,furcr001,carrd001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,furcr001,casta002,2,2,1,2,1,0,0,0,1,0,0,1,0,0,0,0,0
2011,R,furcr001,chacj001,6,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2011,R,furcr001,chapa001,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2011,R,furcr001,choar001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,furcr001,cishs001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,furcr001,collj001,3,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2011,R,furcr001,cooka002,6,5,3,3,0,0,0,0,0,1,0,0,0,0,0,0,0
2011,R,furcr001,craij001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2011,R,furcr001,cuetj001,3,3,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0
2011,R,furcr001,defrj001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2011,R,furcr001,delae001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
