YEAR,PHASE,RESP_PIT_ID,RESP_PIT_HAND_CD,RESP_BAT_HAND_CD,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
2001,R,beckj002,R,R,42,39,9,15,0,0,2,0,7,3,0,10,0,0,0,0,0
2001,R,beckr001,R,L,164,141,30,57,6,0,7,0,16,20,5,33,2,2,1,0,0
2001,R,beckr001,R,R,178,165,47,80,7,1,8,0,26,8,1,30,3,1,2,2,0
2001,R,beimj001,L,L,135,122,33,56,11,0,4,0,17,10,0,22,4,2,1,0,0
2001,R,beimj001,L,R,376,330,98,144,22,0,8,0,45,39,4,36,14,4,2,1,0
2001,R,beirk001,R,L,15,13,1,2,1,0,0,0,4,2,0,4,0,0,0,0,0
2001,R,beirk001,R,R,25,20,12,18,3,0,1,0,7,4,1,1,0,0,1,0,0
2001,R,belit001,L,L,13,13,2,8,0,0,2,0,5,0,0,3,0,0,0,0,0
2001,R,belit001,L,R,27,23,7,10,3,0,0,0,2,3,0,2,0,0,1,0,0
2001,R,bellr003,R,L,366,315,97,185,30,2,18,1,58,43,0,45,10,1,1,6,0
2001,R,bellr003,R,R,304,272,79,140,17,1,14,0,48,21,1,52,6,6,2,3,0
2001,R,benea001,R,L,217,185,53,106,10,2,13,0,35,29,0,36,6,0,2,1,0
2001,R,benea001,R,R,283,241,69,134,10,2,17,0,48,32,0,42,1,6,1,3,0
2001,R,benea002,R,L,21,18,7,17,1,0,3,0,5,3,0,2,0,0,0,0,0
2001,R,benea002,R,R,47,38,7,14,1,0,2,1,6,9,0,8,2,0,0,0,0
2001,R,benia001,R,L,143,113,24,41,5,0,4,0,11,28,4,40,4,1,1,0,0
2001,R,benia001,R,R,177,163,35,62,3,0,8,1,21,12,2,53,2,0,1,1,0
2001,R,benoj001,R,L,15,12,4,11,1,0,2,0,4,2,0,2,0,0,0,1,0
2001,R,benoj001,R,R,11,10,4,7,0,0,1,0,2,1,0,2,0,0,0,0,0
2001,R,berej002,R,L,323,280,81,143,27,1,11,1,47,38,2,53,3,1,3,1,0
2001,R,berej002,R,R,478,430,90,153,20,2,13,0,41,39,5,122,9,0,4,5,0
2001,R,berna001,R,L,25,23,8,20,3,0,3,1,9,2,0,1,0,0,0,0,0
2001,R,berna001,R,R,31,27,5,10,2,0,1,0,4,2,0,7,0,1,0,1,0
2001,R,biddr001,R,L,304,274,74,118,17,0,9,0,48,24,3,43,3,3,1,2,0
2001,R,biddr001,R,R,267,230,63,101,15,1,7,1,30,28,0,42,4,5,3,1,0
2001,R,biern001,L,L,72,64,19,35,4,0,4,0,13,8,0,15,2,0,0,0,0
2001,R,biern001,L,R,317,280,81,138,14,2,13,0,41,31,1,58,4,4,0,2,0
2001,R,blaiw001,R,L,53,45,15,25,4,0,2,0,18,6,2,5,0,1,0,1,0
2001,R,blaiw001,R,R,68,58,23,37,9,1,1,0,8,5,1,10,1,2,2,1,0
2001,R,blanm001,L,L,19,16,4,4,0,0,0,0,1,2,0,4,0,1,0,0,0
2001,R,blanm001,L,R,85,70,19,41,3,2,5,0,13,11,1,7,2,1,1,2,0
2001,R,boehb001,R,L,114,97,31,54,9,1,4,1,21,15,4,19,1,0,0,2,0
2001,R,boehb001,R,R,197,174,36,52,7,0,3,0,23,14,1,41,0,5,2,2,0
2001,R,bohab001,L,L,122,106,31,56,4,0,7,0,23,11,0,13,3,3,2,0,0
2001,R,bohab001,L,R,334,287,96,161,22,2,13,0,48,36,3,34,7,4,6,1,0
2001,R,boner001,R,L,120,104,28,41,3,2,2,1,15,15,6,17,6,1,0,0,0
2001,R,boner001,R,R,168,144,43,73,9,3,5,1,31,18,3,24,8,2,2,2,0
2001,R,bonib001,R,L,3,2,1,4,0,0,1,0,1,1,0,0,1,0,0,0,0
2001,R,bonib001,R,R,3,3,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0
2001,R,borbp001,L,L,109,99,18,34,6,2,2,0,19,6,0,36,1,2,1,1,0
2001,R,borbp001,L,R,108,98,30,58,6,2,6,0,17,6,3,9,4,2,1,1,0
2001,R,borkd001,R,L,62,56,14,24,1,0,3,1,16,6,1,16,0,0,0,0,0
2001,R,borkd001,R,R,73,59,16,24,2,0,2,0,7,9,2,14,1,3,0,2,0
2001,R,borlt001,R,L,7,7,3,6,0,0,1,0,2,0,0,0,0,0,0,0,0
2001,R,borlt001,R,R,12,10,5,6,1,0,0,0,3,1,0,0,0,0,1,0,0
2001,R,boroj001,R,L,4,3,2,6,1,0,1,0,3,1,0,1,0,0,0,0,0
2001,R,boroj001,R,R,9,6,4,4,0,0,0,0,3,2,0,0,0,0,1,0,0
2001,R,bottk001,R,L,104,90,30,50,6,1,4,0,16,11,0,14,1,0,1,2,0
2001,R,bottk001,R,R,131,122,31,76,5,2,12,1,28,5,0,25,1,2,0,2,0
2001,R,bottr001,R,L,103,85,24,40,7,0,3,1,12,16,1,17,0,0,2,0,0
2001,R,bottr001,R,R,178,156,34,70,8,2,8,0,32,9,1,40,3,4,5,4,0
2001,R,bowlb001,R,L,5,5,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2001,R,bowlb001,R,R,10,9,3,3,0,0,0,0,0,1,0,3,1,0,0,0,0
2001,R,bradc001,R,L,43,40,12,23,2,0,3,0,6,3,0,7,1,0,0,0,0
2001,R,bradc001,R,R,111,106,29,42,2,1,3,1,15,3,0,27,3,1,1,0,0
2001,R,branj001,R,L,34,32,12,22,1,0,3,0,9,2,1,4,1,0,0,0,0
2001,R,branj001,R,R,60,52,14,24,4,0,2,0,6,7,0,7,3,0,0,1,0
2001,R,breal001,R,L,8,6,4,10,0,0,2,0,7,2,0,0,0,0,0,0,0
2001,R,breal001,R,R,6,5,2,2,0,0,0,0,1,1,0,0,1,0,0,0,0
2001,R,brocc001,R,L,59,51,19,29,4,0,2,0,8,6,1,9,0,2,0,0,0
2001,R,brocc001,R,R,88,76,16,35,7,0,4,0,8,9,1,17,1,0,2,1,0
2001,R,broht001,L,L,82,69,26,41,6,0,3,0,11,11,1,12,1,1,1,0,0
2001,R,broht001,L,R,138,121,29,41,4,1,2,0,18,12,1,18,4,0,1,4,0
2001,R,browj003,R,L,244,206,56,89,12,0,7,0,25,32,2,25,3,1,3,2,0
2001,R,browj003,R,R,315,276,63,112,19,0,10,0,33,28,3,69,7,4,6,1,0
2001,R,browk001,R,L,238,214,57,82,7,0,6,0,22,22,1,41,6,1,1,0,0
2001,R,browk001,R,R,227,206,37,50,7,0,2,0,10,16,1,63,9,1,4,0,0
2001,R,buddm001,R,L,75,65,12,20,3,1,1,0,7,8,1,5,2,1,0,1,0
2001,R,buddm001,R,R,99,86,22,32,5,1,1,0,12,9,1,17,1,3,0,1,0
2001,R,buehm001,L,L,169,154,32,53,6,0,5,1,23,8,1,35,6,4,2,1,0
2001,R,buehm001,L,R,716,662,156,255,34,4,19,0,54,40,1,91,17,4,7,3,0
2001,R,burbd001,R,L,336,301,108,172,28,3,10,0,54,28,1,53,2,0,3,4,0
2001,R,burbd001,R,R,348,314,80,117,19,0,6,0,48,26,1,65,5,3,2,3,0
2001,R,burkj001,R,L,414,370,82,129,14,3,9,0,32,39,9,90,4,1,2,2,0
2001,R,burkj001,R,R,488,443,105,159,28,1,8,0,44,31,4,97,8,5,4,5,0
2001,R,burna001,R,L,373,324,80,112,15,1,5,0,26,40,2,63,5,3,2,4,0
2001,R,burna001,R,R,360,305,65,124,12,1,15,0,45,43,1,65,10,4,4,4,0
2001,R,byrdp001,R,L,233,210,74,112,17,0,7,1,25,16,0,12,6,1,2,3,1
2001,R,byrdp001,R,R,211,195,46,65,4,0,5,0,19,10,1,40,5,1,2,3,0
2001,R,cabrj001,R,L,107,89,22,41,5,1,4,0,20,13,3,18,0,1,0,4,0
2001,R,cabrj001,R,R,146,129,30,42,7,1,1,0,12,12,1,25,3,1,2,2,0
2001,R,callm001,R,L,9,8,1,4,0,0,1,0,1,1,0,0,0,0,0,0,0
2001,R,callm001,R,R,11,10,2,5,0,0,1,0,3,1,0,2,0,0,0,0,0
2001,R,carpc002,R,L,453,400,115,192,30,4,13,0,45,45,5,67,11,5,3,0,0
2001,R,carpc002,R,R,477,435,114,183,15,3,16,0,49,30,0,90,14,11,0,1,0
2001,R,carrg001,R,L,163,147,38,70,6,1,8,0,19,15,3,33,3,0,1,0,0
2001,R,carrg001,R,R,185,169,35,53,4,1,4,0,13,9,0,37,4,1,5,1,0
2001,R,carrh001,R,L,122,107,34,48,5,0,3,1,22,12,3,27,1,0,2,1,0
2001,R,carrh001,R,R,195,171,43,72,12,1,5,0,25,18,0,43,4,0,4,2,0
2001,R,castc002,R,L,5,5,2,5,0,0,1,0,1,0,0,0,0,0,0,0,0
2001,R,castc002,R,R,7,6,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0
2001,R,castf001,R,L,285,255,64,102,15,1,7,0,28,24,2,49,1,3,2,1,0
2001,R,castf001,R,R,295,276,74,114,17,1,7,0,35,11,0,40,2,2,1,5,0
2001,R,chacs001,R,L,304,254,66,112,13,3,9,1,38,45,8,59,7,2,2,1,0
2001,R,chacs001,R,R,407,351,91,172,24,3,17,0,51,42,2,75,7,8,4,2,0
2001,R,charn001,L,L,80,71,12,20,2,0,2,1,9,5,0,18,1,3,1,0,0
2001,R,charn001,L,R,109,99,24,34,4,0,2,0,9,6,0,30,2,1,2,1,0
2001,R,chenb001,L,L,104,90,25,50,6,2,5,0,12,13,0,22,3,0,1,0,0
2001,R,chenb001,L,R,530,473,121,234,31,5,24,0,69,46,4,104,3,1,3,7,0
2001,R,chias002,R,L,10,9,3,9,0,0,2,0,2,1,0,2,0,0,0,0,0
2001,R,chias002,R,R,18,16,2,2,0,0,0,0,0,1,0,4,0,1,0,0,0
2001,R,choar001,L,L,86,71,13,18,5,0,0,0,3,10,0,24,1,4,1,0,0
2001,R,choar001,L,R,121,97,21,29,8,0,0,0,11,17,2,11,4,5,1,1,0
2001,R,choub001,R,L,16,15,3,10,1,0,2,0,4,1,1,4,0,0,0,0,0
2001,R,choub001,R,R,18,18,7,15,2,0,2,0,5,0,0,1,0,0,0,0,0
2001,R,chrij002,L,L,71,59,15,23,2,0,2,0,9,10,0,14,1,1,1,0,0
2001,R,chrij002,L,R,78,70,14,24,1,0,3,1,13,5,1,17,2,0,0,3,0
2001,R,chrit001,L,L,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,R,chrit001,L,R,4,4,1,4,0,0,1,0,1,0,0,2,0,0,0,0,0
2001,R,clemm001,R,L,383,325,93,138,19,4,6,0,38,44,2,45,6,5,8,1,0
2001,R,clemm001,R,R,377,318,79,137,25,3,9,0,43,41,0,89,8,10,6,2,0
2001,R,clemr001,R,L,500,442,104,159,21,2,10,0,48,52,1,123,8,1,2,3,0
2001,R,clemr001,R,R,418,391,101,153,23,1,9,0,40,20,0,90,13,4,2,1,0
2001,R,cocop001,R,L,23,18,4,4,0,0,0,0,2,5,0,2,0,0,0,0,0
2001,R,cocop001,R,R,40,35,8,10,2,0,0,0,3,1,0,7,0,2,1,1,0
2001,R,cogat001,L,L,67,54,14,30,1,0,5,0,11,9,0,14,3,4,0,0,0
2001,R,cogat001,L,R,52,46,18,30,2,2,2,0,11,4,0,3,3,1,0,1,0
2001,R,coggd001,R,L,178,153,42,51,6,0,1,0,10,21,4,13,3,3,1,0,0
2001,R,coggd001,R,R,237,211,57,90,13,1,6,0,29,18,2,49,7,2,3,3,0
2001,R,colob001,R,L,511,446,124,201,20,3,17,0,58,59,1,105,6,0,3,3,0
2001,R,colob001,R,R,436,397,96,146,21,1,9,0,37,31,1,96,16,2,5,1,0
2001,R,coloj001,R,L,86,70,13,20,4,0,1,0,7,13,4,12,1,0,1,2,0
2001,R,coloj001,R,R,123,108,24,50,5,0,7,0,19,12,0,19,2,2,1,0,0
2001,R,coned001,R,L,319,279,82,128,11,1,11,0,39,32,4,48,6,7,0,1,0
2001,R,coned001,R,R,295,260,66,96,12,0,6,0,29,25,0,67,3,3,2,5,0
2001,R,cookd001,L,L,88,79,17,32,6,0,3,0,10,6,1,14,1,1,1,1,0
2001,R,cookd001,L,R,106,95,26,46,5,0,5,0,12,8,2,24,0,1,2,0,0
2001,R,coopb001,R,L,30,28,5,9,1,0,1,0,3,2,0,2,0,0,0,0,0
2001,R,coopb001,R,R,25,22,5,8,0,0,1,0,2,2,0,5,0,0,0,1,0
2001,R,coppr001,R,L,36,25,7,12,3,1,0,0,2,11,0,3,1,0,0,0,0
2001,R,coppr001,R,R,68,60,17,37,3,1,5,0,15,4,0,12,0,1,2,1,0
2001,R,cordf002,R,L,6,4,2,2,0,0,0,0,1,2,1,0,0,0,0,0,0
2001,R,cordf002,R,R,6,6,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2001,R,corem001,R,L,3,1,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0
2001,R,corem001,R,R,10,9,5,5,0,0,0,0,3,1,0,3,0,0,0,0,0
2001,R,cormr001,L,L,76,67,19,32,7,0,2,0,11,5,0,13,1,3,1,0,0
2001,R,cormr001,L,R,146,131,30,47,6,1,3,0,11,12,4,24,4,1,2,0,0
2001,R,cornn001,R,L,121,97,37,73,7,1,9,0,19,20,2,10,2,1,2,0,1
2001,R,cornn001,R,R,96,86,26,36,5,1,1,0,16,8,2,12,4,2,0,0,0
2001,R,crabt001,R,L,44,32,14,17,3,0,0,0,7,8,1,5,2,0,2,2,0
2001,R,crabt001,R,R,73,64,23,38,6,0,3,0,14,6,1,11,4,1,1,1,0
2001,R,crawp001,R,L,87,77,22,28,3,0,1,0,8,9,0,9,1,1,0,0,0
2001,R,crawp001,R,R,74,68,18,25,1,0,2,0,11,4,0,16,1,1,0,1,0
2001,R,creed001,L,L,104,86,17,25,2,0,2,0,13,15,0,25,3,2,0,1,0
2001,R,creed001,L,R,175,136,34,58,9,0,5,0,24,34,5,41,5,2,1,2,0
2001,R,cresj001,R,L,93,85,25,42,3,1,4,0,14,6,0,16,0,0,0,2,0
2001,R,cresj001,R,R,139,126,25,41,8,1,2,0,11,10,0,24,6,1,2,0,0
2001,R,cruzj005,R,L,82,71,23,36,4,0,3,0,10,10,0,16,1,1,0,0,0
2001,R,cruzj005,R,R,103,93,17,22,2,0,1,0,5,7,1,23,2,1,2,0,0
2001,R,cruzn001,R,L,147,132,36,59,4,2,5,0,22,9,2,29,1,5,0,1,0
2001,R,cruzn001,R,R,195,172,36,65,9,1,6,2,23,15,2,46,6,4,3,1,0
2001,R,cubid001,R,L,47,39,13,22,6,0,1,0,11,5,1,4,0,0,0,3,0
2001,R,cubid001,R,R,74,66,18,22,4,0,0,0,5,7,0,15,1,0,1,0,0
2001,R,cunnw001,R,L,95,78,23,35,6,0,2,0,10,14,5,20,1,1,2,0,0
2001,R,cunnw001,R,R,143,128,43,67,8,2,4,0,23,8,1,17,4,1,5,1,0
2001,R,daalo001,L,L,145,129,28,50,6,2,4,0,12,11,0,24,2,2,2,1,0
2001,R,daalo001,L,R,656,599,171,286,37,6,22,0,74,45,3,83,20,3,5,4,0
2001,R,damij001,R,L,87,75,25,47,7,0,5,0,15,11,3,9,0,0,1,0,0
2001,R,damij001,R,R,129,121,35,67,10,2,6,0,21,5,1,23,3,1,1,1,0
2001,R,darev001,L,L,87,84,24,45,10,1,3,0,22,1,0,18,2,0,1,1,0
2001,R,darev001,L,R,115,104,28,34,3,0,1,0,8,9,6,15,5,1,0,1,0
2001,R,davej001,R,L,20,19,4,4,0,0,0,0,5,1,0,4,2,0,0,0,0
2001,R,davej001,R,R,24,17,4,7,0,0,1,0,2,6,0,4,1,0,1,0,0
2001,R,davet001,R,L,75,62,18,24,4,1,0,0,5,13,3,11,2,0,0,0,0
2001,R,davet001,R,R,94,89,23,34,2,0,3,0,10,4,0,26,1,1,0,0,0
2001,R,david002,L,L,179,164,51,76,12,2,3,0,20,12,0,21,4,0,1,2,0
2001,R,david002,L,R,649,582,169,244,30,6,11,0,72,57,1,94,13,3,3,4,0
2001,R,davik001,R,L,109,95,32,63,8,1,7,0,15,12,2,12,0,0,0,2,0
2001,R,davik001,R,R,192,167,34,55,7,1,4,1,18,20,2,35,6,1,2,2,0
2001,R,davil001,L,L,91,85,23,40,4,2,3,0,16,4,0,7,3,0,2,0,0
2001,R,davil001,L,R,370,337,101,154,24,1,9,0,38,30,0,46,8,1,2,0,0
2001,R,dejem001,R,L,158,132,30,44,9,1,1,0,20,18,4,34,0,4,0,4,0
2001,R,dejem001,R,R,213,186,45,61,7,0,3,0,19,21,3,34,9,5,1,0,0
2001,R,delov001,L,R,5,4,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0
2001,R,dempr002,R,L,459,382,103,171,27,4,11,0,51,63,2,74,8,3,8,3,0
2001,R,dempr002,R,R,495,428,115,176,23,4,10,0,57,49,3,97,13,7,7,4,0
2001,R,desse001,R,L,402,369,120,188,14,0,18,0,43,24,1,45,8,0,5,4,0
2001,R,desse001,R,R,460,422,101,162,19,0,14,0,49,32,0,83,7,1,2,3,0
2001,R,dewim001,R,L,39,32,8,12,1,0,1,0,2,6,3,6,0,0,1,0,0
2001,R,dewim001,R,R,48,43,14,23,6,0,1,0,7,4,2,7,2,1,0,0,0
2001,R,dickr001,R,L,20,19,3,4,1,0,0,0,2,1,0,3,0,0,0,0,0
2001,R,dickr001,R,R,33,27,10,24,5,0,3,0,9,6,1,1,0,0,0,0,0
2001,R,dingc001,R,L,12,11,3,5,2,0,0,0,3,1,0,2,0,0,0,0,0
2001,R,dingc001,R,R,25,20,8,20,0,0,4,0,10,2,2,0,0,2,1,0,0
2001,R,donnc001,R,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,R,doteo001,R,L,202,172,41,50,6,0,1,0,16,29,2,67,3,0,0,1,0
2001,R,doteo001,R,R,236,213,38,63,9,2,4,0,19,18,0,78,2,2,2,1,0
2001,R,dougs001,R,L,47,38,12,21,3,0,2,0,6,8,0,5,0,0,0,1,0
2001,R,dougs001,R,R,47,43,9,15,3,0,1,0,5,3,0,12,0,1,0,0,0
2001,R,dreid001,R,L,201,163,48,80,11,0,7,0,36,30,0,44,3,4,2,1,1
2001,R,dreid001,R,R,215,191,41,59,6,0,4,0,24,17,0,47,7,2,5,0,0
2001,R,dresr001,R,L,69,59,17,26,4,1,1,0,7,8,2,11,2,1,1,0,0
2001,R,dresr001,R,R,80,73,15,21,3,0,1,0,5,7,0,13,3,0,0,0,0
2001,R,drewt001,R,L,72,58,21,36,3,0,4,0,16,11,0,4,1,2,0,1,0
2001,R,drewt001,R,R,101,92,30,52,7,0,5,0,21,5,0,11,4,2,1,1,0
2001,R,duchj001,R,L,44,40,15,29,0,1,4,0,10,1,0,6,0,3,0,0,0
2001,R,duchj001,R,R,32,28,9,17,3,1,1,0,8,3,0,5,0,1,0,0,0
2001,R,duckb001,R,L,112,90,23,34,6,1,1,0,10,16,4,16,1,2,3,1,0
2001,R,duckb001,R,R,177,154,34,49,12,0,1,0,15,13,1,24,7,4,4,2,0
2001,R,duncc001,R,L,71,56,16,25,3,0,2,0,9,11,2,15,0,2,1,1,0
2001,R,duncc001,R,R,122,106,26,41,4,1,3,1,13,14,1,34,2,0,0,2,0
2001,R,durbc001,R,L,400,366,102,149,24,1,7,0,38,24,0,49,14,4,2,3,1
2001,R,durbc001,R,R,377,332,99,173,11,3,19,1,59,34,0,46,9,7,0,4,0
2001,R,duvam001,L,L,12,10,4,7,0,0,1,0,4,1,0,4,0,0,0,1,0
2001,R,duvam001,L,R,10,9,3,3,0,0,0,0,0,1,0,0,0,0,0,0,0
2001,R,eatoa001,R,L,260,235,61,103,15,0,9,0,28,18,2,53,3,4,1,2,0
2001,R,eatoa001,R,R,239,214,47,89,7,1,11,1,30,22,1,56,2,1,2,0,0
2001,R,eiscj001,L,L,43,39,9,13,1,0,1,0,6,4,0,11,0,0,0,0,0
2001,R,eiscj001,L,R,88,74,20,35,4,1,3,0,14,12,1,8,3,1,1,0,0
2001,R,elars001,R,L,306,266,67,124,6,0,17,1,44,36,1,57,2,0,2,2,0
2001,R,elars001,R,R,289,255,79,141,11,0,17,2,50,23,1,30,3,6,5,0,0
2001,R,eldrc001,R,L,24,18,8,12,1,0,1,0,8,3,1,6,0,3,0,0,0
2001,R,eldrc001,R,R,10,10,4,5,1,0,0,0,1,0,0,0,0,0,0,0,0
2001,R,ellir001,R,L,197,167,44,67,5,0,6,0,25,22,1,15,3,1,3,4,0
2001,R,ellir001,R,R,216,195,62,92,12,0,6,0,33,12,1,26,4,3,3,3,0
2001,R,embra001,L,L,100,89,20,33,5,1,2,0,17,8,0,30,0,1,0,2,0
2001,R,embra001,L,R,145,130,45,90,7,1,12,1,31,9,2,29,1,2,0,4,0
2001,R,erdot001,R,L,33,29,8,13,2,0,1,0,7,2,0,3,2,1,0,1,0
2001,R,erdot001,R,R,38,28,7,10,0,0,1,0,4,6,1,4,0,2,0,2,0
2001,R,escok001,R,L,250,217,44,78,14,1,6,0,23,28,3,57,3,1,1,3,0
2001,R,escok001,R,R,267,238,49,65,10,0,2,0,20,24,2,64,4,2,1,2,0
2001,R,estes001,L,L,172,154,35,49,6,1,2,0,12,13,0,33,2,1,2,2,0
2001,R,estes001,L,R,521,443,116,180,33,2,9,0,51,64,7,76,17,4,3,7,0
2001,R,estrh001,L,L,10,10,3,4,1,0,0,0,3,0,0,3,0,0,0,0,0
2001,R,estrh001,L,R,12,10,5,10,2,0,1,0,4,1,0,1,0,1,0,0,0
2001,R,eyres001,L,L,30,26,5,8,0,0,1,0,2,3,0,8,0,1,0,0,0
2001,R,eyres001,L,R,36,31,10,15,5,0,0,0,7,4,2,8,0,0,0,1,0
2001,R,farnk001,R,L,136,121,27,43,7,0,3,0,7,13,2,36,0,0,2,0,0
2001,R,farnk001,R,R,203,184,38,63,8,1,5,0,17,16,0,71,0,1,0,2,0
2001,R,fassj001,L,L,107,97,24,36,3,0,3,1,12,9,0,30,4,0,0,1,0
2001,R,fassj001,L,R,201,184,42,64,13,0,3,0,28,14,5,49,4,1,1,1,0
2001,R,fernj002,R,L,32,29,8,10,2,0,0,0,3,3,0,3,0,0,0,0,0
2001,R,fernj002,R,R,25,20,5,9,1,0,1,0,3,3,0,2,0,2,0,0,0
2001,R,ferno001,R,L,129,113,35,55,11,0,3,0,19,16,1,14,2,0,0,0,0
2001,R,ferno001,R,R,237,213,68,103,18,1,5,1,37,17,2,21,9,0,4,3,0
2001,R,fettm001,R,L,100,85,21,40,2,1,5,0,17,13,0,13,0,1,0,1,0
2001,R,fettm001,R,R,123,104,28,44,6,2,2,0,17,13,1,24,2,3,1,2,0
2001,R,figun001,R,L,150,129,43,67,12,0,4,0,15,19,1,21,4,1,1,0,0
2001,R,figun001,R,R,243,216,52,80,10,3,4,0,20,18,2,40,4,6,3,0,0
2001,R,fikaj001,R,L,31,27,0,0,0,0,0,0,0,4,1,8,0,0,0,0,0
2001,R,fikaj001,R,R,68,64,15,24,1,1,2,0,8,1,0,11,2,1,2,0,0
2001,R,fileb001,R,L,117,95,23,35,3,0,3,0,12,19,7,8,7,2,1,0,0
2001,R,fileb001,R,R,182,164,34,50,7,0,3,0,21,10,1,30,6,5,2,1,0
2001,R,finlc001,L,L,82,72,18,26,8,0,0,0,6,8,0,18,0,0,0,1,1
2001,R,finlc001,L,R,413,378,113,185,26,2,14,1,60,27,0,78,12,2,2,4,0
2001,R,finls001,L,R,4,2,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
2001,R,fiort001,R,L,18,17,3,4,1,0,0,0,2,0,0,6,1,1,0,0,0
2001,R,fiort001,R,R,23,20,6,8,2,0,0,0,4,3,0,2,0,0,0,0,0
2001,R,florb001,R,L,18,18,5,6,1,0,0,0,3,0,0,2,1,0,0,0,0
2001,R,florb001,R,R,27,20,7,14,2,1,1,1,6,7,3,5,0,0,0,0,0
2001,R,foggj001,R,L,16,14,3,5,2,0,0,0,2,1,1,6,0,1,0,0,0
2001,R,foggj001,R,R,37,34,7,9,2,0,0,0,2,2,0,11,0,0,0,1,0
2001,R,fossc001,L,L,42,32,6,7,1,0,0,0,3,8,0,4,1,1,0,1,0
2001,R,fossc001,L,R,155,138,38,62,8,2,4,0,19,12,1,22,4,5,0,0,0
2001,R,fostk001,R,L,35,31,9,21,0,3,2,0,6,4,0,6,2,0,0,0,0
2001,R,fostk001,R,R,47,37,12,14,0,1,0,0,8,6,0,10,1,3,0,1,0
2001,R,fostk002,R,L,25,23,5,9,1,0,1,0,1,2,0,5,1,0,0,0,0
2001,R,fostk002,R,R,22,16,4,4,0,0,0,0,2,6,0,3,0,0,0,0,0
2001,R,foulk001,R,L,174,156,33,48,4,1,3,0,18,15,1,42,3,1,1,1,0
2001,R,foulk001,R,R,148,131,24,27,3,0,0,0,13,7,0,33,6,7,3,0,0
2001,R,fox-c001,R,L,118,101,16,30,3,1,3,0,9,15,5,34,0,1,1,0,0
2001,R,fox-c001,R,R,169,142,28,42,5,0,3,0,13,21,2,46,1,4,1,1,0
2001,R,franj001,L,L,59,55,13,18,2,0,1,0,10,2,1,11,1,1,1,0,0
2001,R,franj001,L,R,173,153,42,70,5,1,7,1,20,17,1,39,3,1,1,1,0
2001,R,franr001,R,L,145,127,35,66,5,1,8,0,18,18,4,19,1,0,0,0,0
2001,R,franr001,R,R,190,177,41,63,7,0,5,0,18,6,0,41,4,4,1,2,0
2001,R,franw001,L,L,19,17,7,10,0,0,1,0,2,2,0,4,2,0,0,0,0
2001,R,franw001,L,R,41,34,10,20,1,0,3,0,7,7,0,5,0,0,0,0,0
2001,R,frasj001,R,L,23,21,5,5,0,0,0,0,0,2,0,3,1,0,0,0,0
2001,R,frasj001,R,R,46,44,11,25,2,0,4,0,5,2,1,6,0,0,0,0,0
2001,R,fuenb001,L,L,28,18,2,2,0,0,0,0,3,7,0,4,1,3,0,0,0
2001,R,fuenb001,L,R,19,17,4,11,1,0,2,1,7,1,0,6,3,0,0,1,0
2001,R,fulta001,L,L,125,114,27,39,6,0,2,1,17,5,0,28,3,1,0,4,1
2001,R,fulta001,L,R,175,156,43,77,11,1,7,0,21,16,3,39,5,0,3,0,0
2001,R,fyhrm001,R,L,31,29,9,9,0,0,0,0,1,2,0,1,1,0,0,0,0
2001,R,fyhrm001,R,R,50,44,9,12,0,0,1,0,3,6,0,10,2,0,0,0,0
2001,R,gagne001,R,L,308,279,71,128,22,1,11,2,46,15,1,54,6,9,1,4,0
2001,R,gagne001,R,R,341,294,73,131,15,2,13,1,45,31,0,76,3,7,5,4,0
2001,R,gandg001,R,L,40,35,12,18,0,0,2,1,10,5,2,3,0,0,0,0,0
2001,R,gandg001,R,R,51,43,13,17,2,1,0,0,6,5,1,4,2,0,3,0,0
2001,R,garcf002,R,L,530,475,115,188,33,5,10,0,37,52,5,79,6,0,3,0,0
2001,R,garcf002,R,R,441,409,84,116,14,0,6,0,42,17,1,84,17,5,5,5,0
2001,R,garcr001,R,L,118,101,19,28,2,2,1,0,10,14,1,19,1,1,1,1,0
2001,R,garcr001,R,R,166,150,36,68,13,2,5,0,26,11,0,32,2,3,2,0,0
2001,R,gardm001,R,L,204,176,51,90,11,2,8,0,25,22,3,23,2,1,1,4,0
2001,R,gardm001,R,R,194,177,42,81,8,2,9,0,27,12,0,30,0,2,3,0,0
2001,R,garlj001,R,L,253,217,60,87,9,0,6,0,21,30,0,22,11,3,1,2,0
2001,R,garlj001,R,R,257,227,63,103,8,1,10,0,32,25,2,39,9,1,1,3,0
2001,R,georc002,L,L,59,54,12,26,3,1,3,0,11,3,0,5,0,0,0,2,0
2001,R,georc002,L,R,254,234,71,126,18,2,11,0,32,15,0,27,6,0,3,2,0
