YEAR,PHASE,RESP_PIT_ID,SITUATION,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
2008,R,embra001,menon,143,119,31,57,3,1,7,0,36,17,5,31,8,2,2,3,0
2008,R,embra001,scoring,98,82,19,35,2,1,4,0,30,11,5,22,5,1,1,3,0
2008,R,espig001,empty,39,35,9,16,1,0,2,0,2,4,0,5,0,0,0,0,0
2008,R,espig001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,R,espig001,menon,30,26,8,18,1,0,3,0,8,4,2,3,4,0,0,0,0
2008,R,espig001,scoring,17,15,4,10,0,0,2,0,5,2,2,3,2,0,0,0,0
2008,R,estes001,empty,113,105,29,43,3,1,3,0,3,8,0,12,0,0,0,0,0
2008,R,estes001,loaded,3,3,1,4,0,0,1,1,4,0,0,0,0,0,0,0,0
2008,R,estes001,menon,85,71,21,34,4,0,3,1,19,10,0,7,5,2,2,0,0
2008,R,estes001,scoring,43,35,6,14,2,0,2,1,16,4,0,3,2,2,2,0,0
2008,R,estrm001,empty,27,26,10,15,2,0,1,0,1,0,0,6,0,1,0,0,0
2008,R,estrm001,loaded,7,4,1,2,1,0,0,0,6,2,0,1,0,1,0,0,0
2008,R,estrm001,menon,36,30,7,17,1,0,3,0,15,5,1,4,0,1,0,0,0
2008,R,estrm001,scoring,23,19,4,8,1,0,1,0,11,3,1,1,0,1,0,0,0
2008,R,eveld001,empty,395,345,88,119,20,1,3,0,3,42,0,67,0,8,0,0,0
2008,R,eveld001,loaded,20,17,7,11,4,0,0,0,17,0,0,5,2,0,0,3,0
2008,R,eveld001,menon,342,295,84,124,19,0,7,0,67,35,2,51,22,4,2,5,1
2008,R,eveld001,scoring,185,153,39,60,9,0,4,0,55,23,2,30,7,3,1,5,0
2008,D,eyres001,empty,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,L,eyres001,empty,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,R,eyres001,empty,47,44,12,19,5,1,0,0,0,3,0,13,0,0,0,0,0
2008,D,eyres001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,R,eyres001,loaded,7,6,1,4,0,0,1,1,5,1,0,3,1,0,0,0,0
2008,D,eyres001,menon,5,4,2,2,0,0,0,0,1,0,0,1,0,0,1,0,0
2008,L,eyres001,menon,3,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0
2008,R,eyres001,menon,59,51,11,22,5,0,2,1,15,4,2,19,4,2,0,2,0
2008,W,eyres001,menon,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2008,D,eyres001,scoring,4,4,2,2,0,0,0,0,1,0,0,1,0,0,0,0,0
2008,L,eyres001,scoring,3,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0
2008,R,eyres001,scoring,39,32,7,16,3,0,2,1,15,3,2,14,1,2,0,2,0
2008,W,eyres001,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,R,falkb001,empty,44,40,11,18,1,0,2,0,2,4,0,9,0,0,0,0,0
2008,R,falkb001,loaded,5,5,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0
2008,R,falkb001,menon,58,48,15,21,0,0,2,0,14,8,2,10,3,0,2,0,0
2008,R,falkb001,scoring,38,32,11,17,0,0,2,0,14,5,2,6,2,0,1,0,0
2008,R,farnk001,empty,142,128,41,73,3,1,9,0,9,13,0,28,0,1,0,0,0
2008,R,farnk001,loaded,7,7,2,6,1,0,1,1,6,0,0,2,0,0,0,0,0
2008,R,farnk001,menon,119,106,29,55,6,1,6,1,30,9,4,33,6,0,3,1,0
2008,R,farnk001,scoring,63,55,19,36,6,1,3,1,24,6,4,15,3,0,1,1,0
2008,R,feier001,empty,107,102,34,52,7,1,3,0,3,5,0,17,0,0,0,0,0
2008,R,feier001,loaded,7,7,4,6,2,0,0,0,7,0,0,2,0,0,0,0,0
2008,R,feier001,menon,76,64,25,46,9,0,4,0,28,9,0,9,2,1,1,1,0
2008,R,feier001,scoring,44,35,14,25,5,0,2,0,24,7,0,6,0,1,0,1,0
2008,R,felds001,empty,373,342,95,148,23,3,8,0,8,26,0,51,0,5,0,0,0
2008,R,felds001,loaded,7,4,2,2,0,0,0,0,8,1,0,0,0,1,0,1,0
2008,R,felds001,menon,278,233,66,119,9,1,14,0,82,30,2,23,24,5,1,9,0
2008,R,felds001,scoring,166,132,38,74,4,1,10,0,72,20,2,13,10,4,1,9,0
2008,R,felip002,empty,97,90,27,43,1,0,5,0,5,6,0,24,0,1,0,0,0
2008,R,felip002,loaded,10,8,2,3,1,0,0,0,5,0,0,0,0,0,0,2,0
2008,R,felip002,menon,140,113,30,43,7,0,2,0,30,20,8,26,9,2,2,3,0
2008,R,felip002,scoring,89,70,18,23,5,0,0,0,25,15,8,14,3,0,1,3,0
2008,R,figun001,empty,112,100,20,28,5,0,1,0,1,12,0,23,0,0,0,0,0
2008,R,figun001,loaded,10,9,3,3,0,0,0,0,6,1,0,2,2,0,0,0,0
2008,R,figun001,menon,99,80,28,40,6,0,2,0,27,14,1,13,3,2,2,1,0
2008,R,figun001,scoring,61,51,16,19,3,0,0,0,20,7,1,9,3,1,1,1,0
2008,R,florr001,empty,50,44,12,16,1,0,1,0,1,6,0,5,0,0,0,0,0
2008,R,florr001,loaded,11,7,3,5,0,1,0,0,9,3,0,2,0,0,0,1,0
2008,R,florr001,menon,81,64,22,34,7,1,1,0,21,14,3,12,1,1,0,2,0
2008,R,florr001,scoring,56,41,13,21,3,1,1,0,21,13,3,9,0,0,0,2,0
2008,D,floyg001,empty,11,9,3,9,0,0,2,0,2,2,0,3,0,0,0,0,0
2008,R,floyg001,empty,514,467,111,187,29,4,13,0,13,43,0,89,0,4,0,0,0
2008,R,floyg001,loaded,13,9,1,2,1,0,0,0,8,1,0,2,2,2,0,1,0
2008,D,floyg001,menon,5,5,2,3,1,0,0,0,2,0,0,1,0,0,0,0,0
2008,R,floyg001,menon,364,320,79,151,19,1,17,0,83,27,6,56,17,5,7,5,0
2008,D,floyg001,scoring,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2008,R,floyg001,scoring,238,202,47,95,12,0,12,0,69,22,6,46,9,4,5,5,0
2008,R,foggj001,empty,190,174,53,91,18,1,6,0,6,13,0,24,0,3,0,0,0
2008,R,foggj001,loaded,8,7,4,7,3,0,0,0,10,0,0,0,1,0,0,1,0
2008,R,foggj001,menon,172,147,44,82,5,0,11,0,48,14,1,21,8,3,6,2,0
2008,R,foggj001,scoring,108,88,23,49,5,0,7,0,40,10,1,16,5,3,5,2,0
2008,R,fossc001,empty,78,69,24,37,7,0,2,0,2,8,0,7,0,1,0,0,0
2008,R,fossc001,loaded,12,12,2,3,1,0,0,0,4,0,0,5,2,0,0,0,0
2008,R,fossc001,menon,101,89,20,33,7,0,2,0,25,10,1,21,7,2,0,0,0
2008,R,fossc001,scoring,66,58,15,25,4,0,2,0,24,7,1,16,2,1,0,0,0
2008,R,foulk001,empty,76,67,14,35,3,0,6,0,6,8,0,11,0,1,0,0,0
2008,R,foulk001,loaded,4,2,1,1,0,0,0,0,3,0,0,1,0,0,0,2,0
2008,R,foulk001,menon,57,49,14,22,5,0,1,0,12,5,2,12,1,0,1,2,0
2008,R,foulk001,scoring,35,29,8,14,3,0,1,0,10,4,2,6,1,0,0,2,0
2008,R,fox-c001,empty,6,5,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2008,R,fox-c001,loaded,4,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0
2008,R,fox-c001,menon,8,5,1,4,0,0,1,0,4,2,0,1,0,0,1,0,0
2008,R,fox-c001,scoring,7,4,1,4,0,0,1,0,4,2,0,1,0,0,1,0,0
2008,R,franf001,empty,143,134,26,47,5,2,4,0,4,9,0,45,0,0,0,0,0
2008,R,franf001,loaded,18,14,0,0,0,0,0,0,4,2,0,8,0,0,0,2,0
2008,R,franf001,menon,121,101,21,37,5,1,3,0,23,17,2,38,0,0,0,3,0
2008,R,franf001,scoring,91,73,14,24,2,1,2,0,20,15,2,31,0,0,0,3,0
2008,R,franj003,empty,351,323,91,153,19,5,11,0,11,26,0,54,0,2,0,0,0
2008,R,franj003,loaded,8,7,2,6,1,0,1,1,8,1,0,0,1,0,0,0,0
2008,R,franj003,menon,285,251,73,124,17,2,10,1,62,23,4,40,8,1,6,4,0
2008,R,franj003,scoring,165,141,34,60,6,1,6,1,46,18,4,31,1,1,1,4,0
2008,R,franr001,empty,185,165,45,73,16,0,4,0,4,19,0,31,0,1,0,0,0
2008,R,franr001,loaded,8,7,2,3,1,0,0,0,5,0,0,0,1,0,0,1,0
2008,R,franr001,menon,161,144,41,69,8,1,6,0,32,11,4,20,7,2,2,2,0
2008,R,franr001,scoring,100,84,19,32,5,1,2,0,23,11,4,12,4,2,1,2,0
2008,R,frasj002,empty,105,87,20,29,7,1,0,0,0,17,0,17,0,1,0,0,0
2008,R,frasj002,loaded,8,8,2,3,1,0,0,0,3,0,0,0,0,0,0,0,0
2008,R,frasj002,menon,103,86,16,31,3,0,4,0,20,15,4,25,1,0,0,2,0
2008,R,frasj002,scoring,67,51,9,20,2,0,3,0,18,14,4,14,1,0,0,2,0
2008,R,fuenb001,empty,155,145,28,38,4,0,2,0,2,10,0,58,0,0,0,0,0
2008,R,fuenb001,loaded,9,8,1,2,1,0,0,0,3,1,0,2,0,0,0,0,0
2008,R,fuenb001,menon,101,84,19,29,5,1,1,0,20,12,1,24,1,1,3,1,0
2008,R,fuenb001,scoring,56,46,12,20,3,1,1,0,19,9,1,12,0,0,0,1,0
2008,R,fukuk002,empty,13,10,3,9,0,0,2,0,2,3,0,1,0,0,0,0,0
2008,R,fukuk002,loaded,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,R,fukuk002,menon,13,12,8,10,2,0,0,0,6,1,1,0,1,0,0,0,0
2008,R,fukuk002,scoring,7,6,5,6,1,0,0,0,5,1,1,0,0,0,0,0,0
2008,R,fulcj001,empty,35,31,10,17,5,1,0,0,0,3,0,7,0,1,0,0,0
2008,R,fulcj001,loaded,3,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2008,R,fulcj001,menon,37,31,11,18,1,0,2,0,12,5,0,5,1,0,0,1,0
2008,R,fulcj001,scoring,24,18,7,10,0,0,1,0,9,5,0,2,1,0,0,1,0
2008,R,gabbk001,empty,124,108,33,44,5,0,2,0,2,15,0,10,0,1,0,0,0
2008,R,gabbk001,loaded,12,9,2,5,0,0,1,1,11,2,0,3,2,0,0,1,0
2008,R,gabbk001,menon,139,111,31,46,6,0,3,1,28,24,4,23,12,0,2,2,0
2008,R,gabbk001,scoring,82,63,16,24,2,0,2,1,24,16,4,15,3,0,1,2,0
2008,D,gagne001,empty,6,6,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0
2008,R,gagne001,empty,109,97,32,60,7,0,7,0,7,11,0,19,0,1,0,0,0
2008,R,gagne001,loaded,6,5,1,1,0,0,0,0,4,1,0,0,1,0,0,0,0
2008,D,gagne001,menon,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,R,gagne001,menon,94,81,14,28,2,0,4,0,18,11,2,19,6,1,1,0,0
2008,D,gagne001,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,R,gagne001,scoring,47,38,7,16,0,0,3,0,15,9,2,10,1,0,0,0,0
2008,R,galaa002,empty,459,423,97,188,18,5,21,0,21,34,0,76,0,2,0,0,0
2008,R,galaa002,loaded,12,10,1,4,0,0,1,1,7,1,0,4,1,0,0,1,0
2008,R,galaa002,menon,287,250,55,88,10,1,7,1,50,27,2,50,16,4,2,4,0
2008,R,galaa002,scoring,149,126,28,46,6,0,4,1,42,17,2,35,3,2,0,4,0
2008,R,galls001,empty,274,233,56,82,12,1,4,0,4,37,0,55,0,4,0,0,0
2008,R,galls001,loaded,9,7,0,0,0,0,0,0,3,0,0,2,1,2,0,0,0
2008,R,galls001,menon,248,216,62,115,16,5,9,0,60,21,2,48,6,2,3,6,0
2008,R,galls001,scoring,128,104,29,52,5,0,6,0,43,13,2,27,2,2,3,6,0
2008,D,gally001,empty,18,16,3,3,0,0,0,0,0,2,0,3,0,0,0,0,0
2008,R,gally001,empty,52,47,16,27,2,0,3,0,3,5,0,8,0,0,0,0,0
2008,D,gally001,loaded,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2008,R,gally001,loaded,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2008,D,gally001,menon,12,8,1,2,1,0,0,0,3,3,1,1,1,0,1,0,0
2008,R,gally001,menon,45,39,6,8,2,0,0,0,2,3,0,12,2,0,2,1,0
2008,D,gally001,scoring,7,4,1,2,1,0,0,0,3,3,1,1,0,0,0,0,0
2008,R,gally001,scoring,18,15,3,4,1,0,0,0,2,2,0,5,0,0,0,1,0
2008,R,garcf002,empty,41,35,5,11,0,0,2,0,2,5,0,10,0,1,0,0,0
2008,R,garcf002,menon,20,19,6,11,2,0,1,0,5,1,0,2,1,0,0,0,0
2008,R,garcf002,scoring,11,11,2,3,1,0,0,0,3,0,0,1,1,0,0,0,0
2008,R,garcj002,empty,104,96,33,55,8,1,4,0,4,8,0,18,0,0,0,0,0
2008,R,garcj002,loaded,16,16,4,5,1,0,0,0,6,0,0,5,2,0,0,0,0
2008,R,garcj002,menon,125,105,27,34,4,0,1,0,24,12,2,25,6,3,3,2,0
2008,R,garcj002,scoring,90,76,19,21,2,0,0,0,21,9,2,18,5,2,1,2,0
2008,R,garcj004,empty,38,32,7,11,1,0,1,0,1,5,0,5,0,1,0,0,0
2008,R,garcj004,loaded,1,1,1,2,1,0,0,0,3,0,0,0,0,0,0,0,0
2008,R,garcj004,menon,31,28,7,17,1,0,3,0,10,3,0,3,2,0,0,0,0
2008,R,garcj004,scoring,17,15,4,14,1,0,3,0,10,2,0,2,0,0,0,0,0
2008,R,gardl001,empty,15,14,7,10,3,0,0,0,0,1,0,2,0,0,0,0,0
2008,R,gardl001,loaded,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2008,R,gardl001,menon,23,19,7,15,2,0,2,0,10,3,0,2,0,0,1,0,0
2008,R,gardl001,scoring,16,14,7,15,2,0,2,0,10,1,0,1,0,0,1,0,0
2008,R,garlj001,empty,493,458,129,198,28,4,11,0,11,32,0,55,0,3,0,0,0
2008,R,garlj001,loaded,13,12,3,4,1,0,0,0,9,0,0,1,0,0,0,1,0
2008,R,garlj001,menon,371,323,108,164,14,3,12,0,95,27,4,35,25,5,8,8,0
2008,R,garlj001,scoring,194,163,55,79,6,0,6,0,74,13,4,24,6,4,6,8,0
2008,D,garzm001,empty,10,8,3,5,2,0,0,0,0,2,0,1,0,0,0,0,0
2008,L,garzm001,empty,36,29,5,9,1,0,1,0,1,6,0,7,0,1,0,0,0
2008,R,garzm001,empty,452,417,103,150,13,2,10,0,10,31,0,90,0,4,0,0,0
2008,W,garzm001,empty,16,15,6,15,0,0,3,0,3,1,0,6,0,0,0,0,0
2008,D,garzm001,loaded,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2008,R,garzm001,loaded,12,8,5,7,2,0,0,0,13,3,0,0,0,0,0,1,0
2008,D,garzm001,menon,18,15,4,5,1,0,0,0,5,2,0,3,1,0,0,1,0
2008,L,garzm001,menon,18,18,3,4,1,0,0,0,0,0,0,7,0,0,0,0,0
2008,R,garzm001,menon,320,278,67,112,12,3,9,0,69,28,2,38,22,2,3,9,0
2008,W,garzm001,menon,9,8,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0
2008,D,garzm001,scoring,14,11,4,5,1,0,0,0,5,2,0,2,1,0,0,1,0
2008,L,garzm001,scoring,7,7,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
2008,R,garzm001,scoring,163,133,29,46,5,3,2,0,52,19,2,18,6,1,1,9,0
2008,W,garzm001,scoring,3,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2008,R,gaudc001,empty,208,189,48,68,11,0,3,0,3,16,1,42,0,2,0,0,1
2008,R,gaudc001,loaded,6,6,2,3,1,0,0,0,5,0,0,2,0,0,0,0,0
2008,R,gaudc001,menon,174,158,44,75,7,0,8,0,42,11,2,29,9,1,2,2,0
2008,R,gaudc001,scoring,96,88,25,43,6,0,4,0,33,4,2,14,4,1,1,2,0
2008,R,gearg001,empty,135,124,26,35,3,0,2,0,2,10,0,25,0,1,0,0,0
2008,R,gearg001,loaded,7,5,1,1,0,0,0,0,4,0,0,0,0,1,0,1,0
2008,R,gearg001,menon,127,104,19,29,5,1,1,0,19,18,5,20,5,1,3,1,0
2008,R,gearg001,scoring,77,64,11,18,5,1,0,0,17,11,5,10,1,1,0,1,0
2008,R,geerj001,empty,63,59,17,27,2,1,2,0,2,4,0,9,0,0,0,0,0
2008,R,geerj001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,R,geerj001,menon,54,49,12,14,0,1,0,0,6,5,2,7,1,0,0,0,0
2008,R,geerj001,scoring,29,26,5,5,0,0,0,0,5,3,2,5,1,0,0,0,0
2008,R,germf001,empty,39,34,9,11,2,0,0,0,0,5,0,6,0,0,0,0,0
2008,R,germf001,loaded,7,4,1,1,0,0,0,0,5,1,0,1,0,0,0,2,0
2008,R,germf001,menon,54,40,9,12,3,0,0,0,13,8,1,9,1,0,3,3,0
2008,R,germf001,scoring,37,27,8,11,3,0,0,0,13,6,1,5,0,0,1,3,0
2008,R,germj001,empty,103,95,29,42,4,0,3,0,3,7,0,10,0,1,0,0,0
2008,R,germj001,menon,91,82,25,47,3,2,5,0,23,6,2,7,6,0,2,1,0
2008,R,germj001,scoring,55,48,14,26,2,2,2,0,16,5,2,4,2,0,1,1,0
2008,R,giesd001,empty,109,101,22,31,6,0,1,0,1,8,0,23,0,0,0,0,0
2008,R,giesd001,menon,77,67,17,27,4,0,2,0,16,6,1,6,0,1,0,3,0
2008,R,giesd001,scoring,46,38,10,18,2,0,2,0,15,5,1,4,0,0,0,3,0
2008,R,gintm001,empty,51,50,15,24,0,0,3,0,3,1,0,7,0,0,0,0,0
2008,R,gintm001,menon,36,33,10,17,3,2,0,0,8,2,1,5,4,0,1,0,0
2008,R,gintm001,scoring,19,17,4,6,2,0,0,0,6,2,1,5,1,0,0,0,0
2008,R,glavt001,empty,158,144,39,72,12,0,7,0,7,13,0,25,0,1,0,0,0
2008,R,glavt001,loaded,13,10,3,7,1,0,1,1,10,1,0,1,2,0,0,2,0
2008,R,glavt001,menon,123,89,28,46,6,0,4,1,30,24,4,12,8,0,7,3,0
2008,R,glavt001,scoring,82,55,21,37,4,0,4,1,30,19,4,8,4,0,5,3,0
2008,R,glovg001,empty,123,116,31,49,7,1,3,0,3,6,0,22,0,1,0,0,0
2008,R,glovg001,loaded,7,6,4,10,0,0,2,2,13,1,0,0,0,0,0,0,0
2008,R,glovg001,menon,123,105,33,54,5,2,4,2,34,16,6,15,8,1,1,0,0
2008,R,glovg001,scoring,78,65,18,32,3,1,3,2,29,13,6,11,4,0,0,0,0
2008,R,gobbj001,empty,63,57,17,24,4,0,1,0,1,6,0,11,0,0,0,0,0
2008,R,gobbj001,loaded,9,5,3,10,1,0,2,2,15,3,0,1,0,0,0,1,0
2008,R,gobbj001,menon,96,76,22,43,5,2,4,2,34,17,1,16,0,2,0,1,0
2008,R,gobbj001,scoring,59,45,15,31,5,1,3,2,31,12,1,8,0,1,0,1,0
2008,R,gonze001,empty,111,98,29,43,2,0,4,0,4,12,0,17,0,1,0,0,0
2008,R,gonze001,loaded,5,5,2,5,1,1,0,0,6,0,0,0,0,0,0,0,0
2008,R,gonze001,menon,110,94,29,52,7,2,4,0,28,9,2,15,5,2,4,1,0
2008,R,gonze001,scoring,57,44,12,22,3,2,1,0,19,6,2,5,2,2,4,1,0
2008,R,gonze002,empty,8,7,1,3,0,1,0,0,0,1,0,1,0,0,0,0,0
2008,R,gonze002,menon,7,6,3,5,2,0,0,0,3,1,0,0,1,0,0,0,0
2008,R,gonze002,scoring,6,5,2,3,1,0,0,0,2,1,0,0,1,0,0,0,0
2008,R,gonzg003,empty,96,80,16,32,5,1,3,0,3,15,0,22,0,1,0,0,0
2008,R,gonzg003,loaded,5,5,3,6,0,0,1,1,8,0,0,1,0,0,0,0,0
2008,R,gonzg003,menon,67,52,16,39,3,1,6,1,26,10,1,12,1,2,2,1,0
2008,R,gonzg003,scoring,38,27,8,21,1,0,4,1,20,6,1,6,0,2,2,1,0
2008,R,gonzm001,empty,84,80,17,31,1,2,3,0,3,4,0,28,0,0,0,0,0
2008,R,gonzm001,loaded,4,1,0,0,0,0,0,0,3,2,0,0,0,0,0,1,0
2008,R,gonzm001,menon,58,44,9,20,2,0,3,0,15,10,3,16,2,1,1,2,0
2008,R,gonzm001,scoring,39,28,4,5,1,0,0,0,9,8,3,13,0,1,0,2,0
2008,R,gordb001,empty,8,8,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,R,gordb001,menon,8,8,1,2,1,0,0,0,1,0,0,1,0,0,0,0,0
2008,R,gordb001,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,R,gordt001,empty,59,52,16,27,4,2,1,0,1,7,0,12,0,0,0,0,0
2008,R,gordt001,loaded,5,5,1,4,0,0,1,1,5,0,0,1,0,0,0,0,0
2008,R,gordt001,menon,80,69,15,26,5,0,2,1,15,10,1,14,0,0,0,1,0
2008,R,gordt001,scoring,50,42,9,18,3,0,2,1,13,7,1,8,0,0,0,1,0
2008,R,gorzt001,empty,257,217,65,118,16,2,11,0,11,39,0,37,0,1,0,0,0
2008,R,gorzt001,loaded,8,8,2,2,0,0,0,0,3,0,0,2,0,0,0,0,0
2008,R,gorzt001,menon,233,193,55,94,10,1,9,0,58,31,0,30,16,0,3,6,0
2008,R,gorzt001,scoring,136,111,31,48,5,0,4,0,44,18,0,16,5,0,1,6,0
2008,R,grabj002,empty,166,151,38,60,4,0,6,0,6,15,0,32,0,0,0,0,0
2008,R,grabj002,loaded,11,9,3,7,1,0,1,1,10,2,0,3,1,0,0,0,0
2008,R,grabj002,menon,156,128,22,36,5,0,3,1,23,22,2,30,7,1,3,2,0
2008,R,grabj002,scoring,97,82,12,21,3,0,2,1,20,12,2,17,4,0,1,2,0
2008,R,grayj002,empty,9,8,3,7,1,0,1,0,1,1,0,2,0,0,0,0,0
2008,R,grayj002,loaded,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
2008,R,grayj002,menon,15,14,5,7,2,0,0,0,5,0,0,2,0,1,0,0,0
2008,R,grayj002,scoring,11,10,4,6,2,0,0,0,5,0,0,1,0,1,0,0,0
2008,R,grees004,empty,168,149,44,62,9,0,3,0,3,16,0,31,0,3,0,0,0
2008,R,grees004,loaded,15,13,4,4,0,0,0,0,9,0,0,4,0,0,0,2,0
2008,R,grees004,menon,190,157,36,44,8,0,0,0,37,20,1,31,7,3,3,7,0
2008,R,grees004,scoring,108,89,22,26,4,0,0,0,37,10,1,18,0,0,2,7,0
2008,R,gregk001,empty,155,136,25,33,5,0,1,0,1,18,0,32,0,1,0,0,0
2008,R,gregk001,loaded,14,14,3,6,0,0,1,1,8,0,0,4,0,0,0,0,0
2008,R,gregk001,menon,141,115,26,35,3,0,2,1,26,19,4,26,4,3,3,1,0
2008,R,gregk001,scoring,84,68,16,23,1,0,2,1,24,12,4,18,2,3,0,1,0
2008,R,greiz001,empty,483,455,122,201,24,5,15,0,15,27,0,110,0,1,0,0,0
2008,R,greiz001,loaded,16,15,4,6,0,1,0,0,10,0,0,3,1,0,0,1,0
2008,R,greiz001,menon,368,330,80,118,12,4,6,0,67,29,1,73,15,3,2,4,0
2008,R,greiz001,scoring,200,175,41,51,4,3,0,0,49,18,1,40,3,2,1,4,0
2008,R,grilj001,empty,156,144,37,52,9,3,0,0,0,11,0,29,0,1,0,0,0
2008,R,grilj001,loaded,14,12,6,7,1,0,0,0,12,1,0,3,0,0,0,1,0
2008,R,grilj001,menon,167,135,30,43,5,1,2,0,32,27,7,40,8,1,1,3,0
2008,R,grilj001,scoring,110,84,20,29,4,1,1,0,29,21,7,26,2,1,1,3,0
2008,R,guare001,empty,124,113,29,47,12,0,2,0,2,11,0,18,0,0,0,0,0
2008,R,guare001,loaded,12,10,2,2,0,0,0,0,6,2,0,1,0,0,0,0,0
2008,R,guare001,menon,103,91,21,33,6,0,2,0,22,8,2,15,7,0,2,2,0
2008,R,guare001,scoring,57,47,15,25,4,0,2,0,21,7,2,3,2,0,1,2,0
2008,R,guerm001,empty,188,171,46,71,8,1,5,0,5,17,0,29,0,0,0,0,0
2008,R,guerm001,loaded,14,14,1,1,0,0,0,0,4,0,0,3,3,0,0,0,0
2008,R,guerm001,menon,156,134,38,66,5,1,7,0,34,20,9,30,3,0,1,1,0
2008,R,guerm001,scoring,96,77,20,35,4,1,3,0,25,18,9,18,3,0,0,1,0
2008,R,guevc001,empty,23,22,6,11,2,0,1,0,1,1,0,3,0,0,0,0,0
2008,R,guevc001,loaded,6,5,2,2,0,0,0,0,4,0,0,0,0,0,0,1,0
2008,R,guevc001,menon,37,27,7,10,0,0,1,0,11,8,2,8,1,0,1,1,0
2008,R,guevc001,scoring,29,21,6,9,0,0,1,0,11,7,2,6,1,0,0,1,0
2008,R,guthj001,empty,488,452,111,188,17,3,18,0,18,33,0,82,0,3,0,0,0
2008,R,guthj001,loaded,15,12,4,8,1,0,1,1,16,2,0,1,1,0,0,1,0
2008,R,guthj001,menon,308,275,65,96,13,0,6,1,56,25,2,38,17,4,2,2,0
2008,R,guthj001,scoring,160,140,33,51,6,0,4,1,49,16,2,14,6,2,0,2,0
2008,R,guzma001,empty,23,20,5,6,1,0,0,0,0,2,0,3,0,1,0,0,0
2008,R,guzma001,menon,21,19,5,10,2,0,1,0,6,2,0,7,0,0,0,0,0
2008,R,guzma001,scoring,11,11,3,7,1,0,1,0,5,0,0,3,0,0,0,0,0
2008,R,haegc001,empty,10,7,3,3,0,0,0,0,0,2,0,1,0,1,0,0,0
2008,R,haegc001,loaded,2,2,2,5,0,0,1,1,5,0,0,0,0,0,0,0,0
2008,R,haegc001,menon,18,14,5,11,0,0,2,1,9,3,0,3,0,1,0,0,0
2008,R,haegc001,scoring,13,11,4,10,0,0,2,1,9,1,0,2,0,1,0,0,0
2008,R,hallr001,empty,599,571,139,199,20,5,10,0,10,20,0,119,0,8,0,0,0
2008,R,hallr001,loaded,14,13,5,9,1,0,1,1,13,1,0,4,0,0,0,0,0
2008,R,hallr001,menon,388,356,81,121,14,1,8,1,74,19,3,87,21,4,5,4,0
2008,R,hallr001,scoring,213,187,40,56,5,1,3,1,61,14,3,55,2,4,4,4,0
2008,D,hamec001,empty,23,23,2,2,0,0,0,0,0,0,0,7,0,0,0,0,0
2008,L,hamec001,empty,35,33,8,13,2,0,1,0,1,2,0,8,0,0,0,0,0
2008,R,hamec001,empty,593,561,123,205,31,0,17,0,17,31,0,138,0,1,0,0,0
2008,W,hamec001,empty,36,34,6,10,1,0,1,0,1,2,0,8,0,0,0,0,0
2008,R,hamec001,loaded,6,6,1,2,1,0,0,0,2,0,0,1,0,0,0,0,0
2008,W,hamec001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2008,D,hamec001,menon,4,3,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
2008,L,hamec001,menon,20,16,3,4,1,0,0,0,2,3,0,5,3,0,0,1,0
2008,R,hamec001,menon,321,290,70,122,13,3,11,0,65,22,7,58,15,0,6,2,1
