YEAR,PHASE,RESP_BAT_ID,RESP_BAT_HAND_CD,RESP_PIT_HAND_CD,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1991,R,bulls001,L,R,5,4,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0
1991,R,burke001,R,L,147,135,35,66,12,2,5,0,23,11,2,21,4,0,0,1,0
1991,R,burke001,R,R,377,339,84,134,21,1,9,0,33,28,0,60,3,6,2,2,0
1991,R,burkj001,R,L,25,21,2,2,0,0,0,0,0,1,0,7,0,0,3,0,0
1991,R,burkj001,R,R,42,34,3,4,1,0,0,0,1,2,0,19,0,0,6,0,0
1991,R,burkt001,R,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1991,R,burkt001,R,R,5,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
1991,R,bushr001,L,L,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1991,R,bushr001,L,R,191,163,50,80,10,1,6,0,23,24,3,24,5,3,0,0,1
1991,R,butlb001,L,L,306,256,72,80,2,3,0,0,14,49,0,41,2,0,1,0,0
1991,R,butlb001,L,R,424,359,110,131,11,2,2,0,24,59,4,38,1,1,3,2,0
1991,R,cabrf001,R,L,57,54,12,18,3,0,1,0,9,2,0,12,5,0,0,1,0
1991,R,cabrf001,R,R,45,41,11,23,3,0,3,0,14,4,0,8,0,0,0,0,0
1991,R,caldi001,R,L,182,161,57,101,9,1,11,0,31,20,1,22,2,0,0,1,0
1991,R,caldi001,R,R,355,309,84,125,13,2,8,0,44,33,3,42,5,3,1,9,0
1991,R,camik001,L,R,383,342,73,103,16,1,4,1,36,34,5,58,6,3,2,2,0
1991,R,camik001,R,L,249,232,72,117,14,2,9,0,44,12,2,27,12,2,1,2,0
1991,R,camps001,R,L,20,19,1,1,0,0,0,0,0,1,0,4,0,0,0,0,0
1991,R,camps001,R,R,17,16,3,6,0,0,1,0,2,0,0,6,0,0,1,0,0
1991,R,canag001,L,L,9,6,0,0,0,0,0,0,1,2,0,0,1,0,0,1,0
1991,R,canag001,L,R,35,28,6,17,2,0,3,0,9,6,0,6,4,0,0,1,0
1991,R,candc001,L,R,332,303,76,110,13,6,3,0,37,25,5,34,3,0,1,3,0
1991,R,candc001,R,L,173,158,45,57,7,1,1,0,13,15,2,15,2,0,0,0,0
1991,R,cansj001,R,L,162,136,34,67,9,0,8,0,21,24,5,41,4,2,0,0,0
1991,R,cansj001,R,R,503,436,118,251,23,1,36,2,101,54,3,111,12,7,0,6,0
1991,R,caprn001,R,R,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1991,R,carmd001,L,R,5,5,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0
1991,R,carpc001,R,R,3,3,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0
1991,R,carra001,R,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1991,R,carrc001,L,R,6,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1991,R,carrc001,R,L,5,5,2,2,0,0,0,0,1,0,0,1,0,0,0,0,0
1991,R,carrm001,R,L,175,165,40,53,4,0,3,0,14,8,2,15,9,2,0,0,0
1991,R,carrm001,R,R,95,89,26,31,2,0,1,0,7,4,0,11,4,0,1,1,0
1991,R,cartg001,R,L,177,151,38,56,9,0,3,0,14,18,1,16,8,5,1,2,0
1991,R,cartg001,R,R,103,97,23,37,5,0,3,0,12,4,0,10,3,2,0,0,0
1991,R,cartj001,R,L,202,188,63,107,12,1,10,0,32,11,4,28,4,0,0,3,0
1991,R,cartj001,R,R,504,450,111,214,30,2,23,0,76,38,8,84,2,10,0,6,0
1991,R,castb001,R,L,25,24,4,5,1,0,0,0,1,1,0,7,1,0,0,0,0
1991,R,castb001,R,R,28,28,5,7,2,0,0,0,1,0,0,8,0,0,0,0,0
1991,R,castc001,R,L,9,9,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1991,R,castc001,R,R,4,3,1,3,0,1,0,0,0,0,0,0,0,1,0,0,0
1991,R,castf001,R,L,13,11,1,1,0,0,0,0,1,1,0,6,0,0,1,0,0
1991,R,castf001,R,R,30,24,4,4,0,0,0,0,0,1,0,7,0,0,5,0,0
1991,R,castt001,L,L,4,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1991,R,castt001,L,R,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991,R,castv001,R,L,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1991,R,castv001,R,R,5,5,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1991,R,cedea001,R,L,82,80,17,21,4,0,0,0,10,1,0,24,1,0,0,1,0
1991,R,cedea001,R,R,182,171,44,84,9,2,9,0,26,8,1,50,2,1,1,1,0
1991,R,ceror001,R,L,122,111,35,43,8,0,0,0,8,11,1,13,5,0,0,0,0
1991,R,ceror001,R,R,136,116,27,38,5,0,2,0,8,19,1,11,4,1,0,0,0
1991,R,chamw001,R,L,158,140,38,69,8,1,7,0,26,16,0,18,5,1,1,0,0
1991,R,chamw001,R,R,259,243,54,84,8,2,6,0,24,15,0,55,3,1,0,0,0
1991,R,charn001,L,R,19,16,0,0,0,0,0,0,0,0,0,7,0,0,3,0,0
1991,R,charn001,R,L,7,6,1,2,1,0,0,0,0,0,0,3,0,0,1,0,0
1991,R,charn001,R,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991,R,clanj001,R,L,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1991,R,clanj001,R,R,5,4,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1991,R,clard001,L,R,11,10,2,2,0,0,0,0,1,1,0,1,0,0,0,0,0
1991,R,clarj001,R,L,156,117,38,62,6,0,6,0,20,34,2,22,7,0,0,4,1
1991,R,clarj001,R,R,431,364,82,162,12,1,22,2,67,62,1,111,10,3,0,1,1
1991,R,clarj002,R,L,138,126,22,37,3,0,4,0,13,10,1,31,4,1,0,1,0
1991,R,clarj002,R,R,273,243,62,93,13,0,6,0,34,21,1,59,6,5,1,3,0
1991,R,clarm002,R,L,6,5,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0
1991,R,clarm002,R,R,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991,R,clarw001,L,L,213,197,47,89,11,2,9,1,40,14,2,35,2,1,0,1,0
1991,R,clarw001,L,R,409,368,123,214,21,5,20,1,76,37,10,56,3,1,0,3,0
1991,R,clayr001,R,L,5,5,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1991,R,clayr001,R,R,22,21,2,3,1,0,0,0,2,1,0,5,1,0,0,0,0
1991,R,clemp001,R,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1991,R,cochd001,L,R,137,129,32,46,8,0,2,0,12,6,0,35,2,0,1,1,0
1991,R,cochd001,R,L,53,49,12,17,5,0,0,0,10,3,0,3,1,1,0,0,0
1991,R,colea001,L,L,80,62,24,31,5,1,0,0,8,14,0,7,3,1,2,1,0
1991,R,colea001,L,R,372,325,90,106,12,2,0,0,13,44,2,40,5,0,2,1,0
1991,R,coled001,R,L,7,7,3,3,0,0,0,0,0,0,0,1,1,0,0,0,0
1991,R,coled001,R,R,7,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1991,R,coles001,R,L,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1991,R,coles001,R,R,5,3,1,1,0,0,0,0,0,2,0,1,0,0,0,0,0
1991,R,colev001,L,R,204,173,45,59,4,5,0,0,13,30,0,36,2,0,1,0,0
1991,R,colev001,R,L,114,105,26,32,3,0,1,0,4,9,0,11,1,0,0,0,0
1991,R,combp001,L,L,8,6,1,1,0,0,0,0,0,1,0,2,0,1,0,0,0
1991,R,combp001,L,R,12,9,1,1,0,0,0,0,0,1,0,5,0,0,2,0,0
1991,R,coned001,L,L,32,29,4,4,0,0,0,0,1,2,0,5,3,0,1,0,0
1991,R,coned001,L,R,52,43,5,5,0,0,0,0,4,1,0,9,0,2,5,1,0
1991,R,cookd001,L,L,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1991,R,cools001,R,L,61,52,12,19,4,0,1,0,7,7,0,11,3,0,1,1,0
1991,R,cools001,R,R,144,128,27,36,4,1,1,0,8,12,2,34,5,1,3,0,0
1991,R,coopg001,R,L,5,3,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
1991,R,coopg001,R,R,14,13,4,5,1,0,0,0,2,1,0,5,0,0,0,0,0
1991,R,coops001,L,L,7,6,4,6,0,1,0,0,2,1,0,1,0,0,0,0,0
1991,R,coops001,L,R,30,29,12,18,4,1,0,0,5,1,0,1,0,0,0,0,0
1991,R,coraj001,L,R,199,171,38,46,2,3,0,0,17,15,0,15,1,4,6,3,0
1991,R,coraj001,R,L,65,57,17,17,0,0,0,0,1,5,0,6,0,1,2,0,0
1991,R,cormr001,L,L,8,8,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0
1991,R,cormr001,L,R,14,13,3,3,0,0,0,0,1,0,0,3,0,0,1,0,0
1991,R,corsj001,R,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1991,R,costj001,R,R,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1991,R,cotth001,R,L,103,96,31,47,2,1,4,0,13,5,0,15,5,1,0,1,0
1991,R,cotth001,R,R,89,81,23,35,4,1,2,0,10,5,0,12,2,1,2,0,0
1991,R,cox-d001,R,L,5,4,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0
1991,R,cox-d001,R,R,30,25,3,3,0,0,0,0,1,2,0,13,0,0,3,0,0
1991,R,crewt001,R,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1991,R,crewt001,R,R,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1991,R,cromw101,L,L,17,16,5,5,0,0,0,0,4,1,0,3,0,0,0,0,0
1991,R,cromw101,L,R,131,115,36,50,7,2,1,0,16,14,0,15,3,0,1,1,0
1991,R,cronc001,R,L,9,8,2,2,0,0,0,0,0,1,0,2,0,0,0,0,0
1991,R,cronc001,R,R,8,7,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0
1991,R,cuylm001,L,R,403,353,89,119,9,6,3,1,25,39,0,73,4,3,8,0,0
1991,R,cuylm001,R,L,143,122,33,41,6,1,0,0,8,13,0,19,0,2,4,2,0
1991,R,danik001,L,L,230,206,52,78,8,0,6,0,36,19,0,52,2,0,0,5,0
1991,R,danik001,L,R,301,255,63,105,7,1,11,1,37,44,4,64,7,1,0,1,0
1991,R,darlr001,R,L,13,10,1,2,1,0,0,0,0,0,0,2,0,0,3,0,0
1991,R,darlr001,R,R,33,30,4,7,3,0,0,0,3,0,0,14,0,0,3,0,0
1991,R,dascd001,L,R,176,152,35,45,7,0,1,0,10,19,2,19,2,1,4,0,0
1991,R,dascd001,R,L,96,87,26,30,4,0,0,0,8,5,0,7,1,1,2,1,0
1991,R,daugj001,L,R,131,114,21,28,2,1,1,0,9,12,0,16,1,0,2,3,0
1991,R,daugj001,R,L,36,30,7,10,1,1,0,0,2,4,1,7,1,0,2,0,0
1991,R,dauld001,L,L,109,96,14,24,4,0,2,0,9,9,0,31,2,1,2,1,0
1991,R,dauld001,L,R,226,189,42,80,8,0,10,1,33,32,4,35,2,1,0,4,0
1991,R,davia002,L,L,118,101,24,38,2,0,4,0,14,16,0,19,2,0,0,1,0
1991,R,davia002,L,R,410,361,78,117,13,1,8,0,55,40,9,59,6,0,0,9,0
1991,R,davib001,R,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991,R,davic001,L,R,433,360,101,182,25,1,18,0,61,70,9,81,5,1,0,2,0
1991,R,davic001,R,L,201,174,47,89,9,0,11,0,32,25,4,36,4,0,0,2,0
1991,R,davie001,R,L,128,105,24,38,5,0,3,0,11,20,4,31,3,2,0,1,0
1991,R,davie001,R,R,212,180,43,72,5,0,8,0,22,28,1,61,1,3,0,1,0
1991,R,davig001,R,L,51,47,12,30,3,0,5,0,7,3,0,7,1,1,0,0,0
1991,R,davig001,R,R,148,129,28,51,6,1,5,0,21,13,0,22,1,4,0,2,0
1991,R,davim003,R,L,109,97,18,27,6,0,1,0,12,10,0,16,2,2,0,0,0
1991,R,davim003,R,R,47,45,9,12,0,0,1,0,3,2,0,12,0,0,0,0,0
1991,R,davim004,R,R,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991,R,dawsa001,R,L,235,223,66,124,8,1,16,1,47,7,2,27,2,2,0,3,0
1991,R,dawsa001,R,R,361,340,87,151,13,3,15,1,57,15,1,53,8,3,0,3,0
1991,R,decks001,R,L,92,86,19,32,2,1,3,0,13,2,0,11,0,0,1,3,0
1991,R,decks001,R,R,166,147,29,40,5,0,2,0,11,14,1,33,7,3,1,1,0
1991,R,deerr001,R,L,165,138,27,62,6,1,9,0,18,27,1,46,2,0,0,0,0
1991,R,deerr001,R,R,374,310,53,111,8,1,16,1,46,62,0,129,1,0,0,2,0
1991,R,dejej001,R,L,32,29,3,3,0,0,0,0,2,1,0,16,0,0,2,0,0
1991,R,dejej001,R,R,36,33,5,5,0,0,0,0,2,1,0,23,0,0,2,0,0
1991,R,delej001,R,L,22,20,1,1,0,0,0,0,0,0,0,9,0,0,2,0,0
1991,R,delej001,R,R,29,26,1,1,0,0,0,0,0,0,0,8,0,0,3,0,0
1991,R,delol001,R,L,25,24,4,6,2,0,0,0,0,1,0,2,2,0,0,0,0
1991,R,delol001,R,R,7,6,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0
1991,R,dempr001,R,L,115,97,23,36,4,0,3,0,15,15,1,14,3,0,0,3,0
1991,R,dempr001,R,R,59,50,11,15,1,0,1,0,6,8,0,6,4,0,1,0,0
1991,R,deshd001,L,L,228,189,41,52,2,0,3,0,14,33,0,58,2,2,3,1,0
1991,R,deshd001,L,R,445,374,93,135,13,4,7,0,37,62,2,93,4,0,5,4,0
1991,R,deshj001,L,L,9,7,0,0,0,0,0,0,0,2,0,4,1,0,0,0,0
1991,R,deshj001,L,R,44,34,4,4,0,0,0,0,0,2,0,12,0,0,8,0,0
1991,R,devem001,R,L,184,167,49,86,7,6,6,0,16,14,2,30,6,1,1,1,0
1991,R,devem001,R,R,484,441,109,176,20,4,13,0,43,33,0,85,7,1,6,3,0
1991,R,diazm002,R,L,94,82,22,27,5,0,0,0,12,8,0,6,2,0,4,0,0
1991,R,diazm002,R,R,108,100,26,31,2,0,1,0,10,7,0,12,3,0,0,1,0
1991,R,dibbr001,L,L,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991,R,dibbr001,L,R,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1991,R,disag001,R,L,19,18,4,5,1,0,0,0,1,0,0,1,0,0,1,0,0
1991,R,disag001,R,R,45,39,8,9,1,0,0,0,2,3,0,3,0,2,1,0,0
1991,R,donnc001,L,L,40,34,10,11,1,0,0,0,2,5,0,7,0,0,1,0,0
1991,R,donnc001,L,R,64,55,10,11,1,0,0,0,3,9,1,12,0,0,0,0,0
1991,R,dorab001,L,R,316,281,80,102,8,1,4,0,27,33,0,31,3,0,0,2,0
1991,R,dorab001,R,L,94,80,21,33,4,1,2,0,8,13,1,8,1,0,0,1,0
1991,R,dorsb001,R,L,6,6,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1991,R,dorsb001,R,R,6,6,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
1991,R,downb001,R,L,167,139,39,71,5,0,9,0,17,25,6,24,1,3,0,0,0
1991,R,downb001,R,R,309,268,74,114,12,2,8,1,32,33,1,46,6,5,1,2,0
1991,R,downk001,R,L,10,9,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1991,R,downk001,R,R,16,14,2,2,0,0,0,0,1,1,0,4,0,0,1,0,0
1991,R,drabd001,R,L,30,28,2,2,0,0,0,0,1,0,0,12,0,0,2,0,0
1991,R,drabd001,R,R,59,56,13,14,1,0,0,0,1,1,0,16,0,0,2,0,0
1991,R,duceb001,L,L,13,12,4,9,0,1,1,0,2,1,0,5,1,0,0,0,0
1991,R,duceb001,L,R,62,56,12,16,2,1,0,0,2,5,0,21,0,0,1,0,0
1991,R,duncm001,R,L,151,140,44,69,6,2,5,0,19,7,0,22,0,1,1,2,0
1991,R,duncm001,R,R,205,193,42,68,1,2,7,0,21,5,0,35,0,2,4,1,0
1991,R,dunss001,R,L,212,194,45,71,7,2,5,0,19,10,2,23,3,2,0,6,0
1991,R,dunss001,R,R,322,298,83,129,15,5,7,0,31,13,3,41,6,2,4,5,0
1991,R,dyksl001,L,L,111,94,29,47,6,3,2,0,6,16,0,13,0,1,0,0,0
1991,R,dyksl001,L,R,173,152,44,58,7,2,1,0,6,21,1,7,1,0,0,0,0
1991,R,eisej001,L,L,95,87,28,35,2,1,1,0,16,4,0,12,1,1,1,2,0
1991,R,eisej001,L,R,310,288,85,112,20,2,1,0,31,16,1,23,9,0,2,4,0
1991,R,elstk001,R,L,177,159,47,59,9,0,1,0,14,17,3,16,1,0,0,1,0
1991,R,elstk001,R,R,217,189,37,63,7,2,5,0,22,23,3,37,3,1,1,3,0
1991,R,escoj001,R,L,8,7,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0
1991,R,escoj001,R,R,9,8,2,2,0,0,0,0,1,0,0,2,0,0,1,0,0
1991,R,espia001,R,L,172,161,42,55,10,0,1,0,15,7,0,11,4,1,2,1,0
1991,R,espia001,R,R,337,319,81,110,13,2,4,0,18,9,0,46,6,1,7,1,0
1991,R,espyc001,L,R,75,66,17,24,4,0,1,0,10,5,0,14,0,0,2,2,0
1991,R,espyc001,R,L,17,16,3,3,0,0,0,0,1,0,0,3,0,0,1,0,0
1991,R,euset001,R,L,9,9,1,1,0,0,0,0,0,0,0,5,0,0,0,0,0
1991,R,euset001,R,R,16,10,1,2,1,0,0,0,0,6,0,3,1,0,0,0,0
1991,R,evand002,R,L,139,107,33,39,3,0,1,0,10,32,0,15,4,0,0,0,0
1991,R,evand002,R,R,190,163,40,63,6,1,5,1,28,22,2,39,3,2,1,2,0
1991,R,fajah001,R,R,3,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1991,R,farim001,R,L,29,23,6,9,0,0,1,0,3,6,0,8,0,0,0,0,0
1991,R,farim001,R,R,9,8,2,3,1,0,0,0,3,1,0,3,0,0,0,0,0
1991,R,farip001,R,L,51,46,11,14,3,0,0,0,1,4,0,2,2,0,1,0,0
1991,R,farip001,R,R,98,84,12,14,0,1,0,0,6,10,0,19,3,1,3,0,0
1991,R,fassj001,L,L,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1991,R,fassj001,L,R,4,1,0,0,0,0,0,0,0,1,0,1,0,0,2,0,0
1991,R,feldm001,L,R,266,241,63,78,5,5,0,0,14,23,1,23,0,1,1,0,0
1991,R,feldm001,R,L,117,107,29,36,5,1,0,0,4,7,1,8,1,0,3,0,0
1991,R,felij001,L,R,190,175,49,64,7,1,2,0,17,11,0,38,4,3,0,1,0
1991,R,felij001,R,L,56,55,16,21,3,1,0,0,9,0,0,17,1,0,0,1,0
1991,R,fermf001,R,L,136,121,34,38,4,0,0,0,8,10,0,6,6,2,1,2,0
1991,R,fermf001,R,R,333,303,77,90,9,2,0,0,23,16,0,21,11,1,12,1,0
1991,R,ferns001,L,L,6,6,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
1991,R,ferns001,L,R,8,7,2,3,1,0,0,0,0,0,0,3,0,0,1,0,0
1991,R,fernt001,L,R,415,374,104,138,20,4,2,0,25,38,0,52,7,0,2,1,0
1991,R,fernt001,R,L,206,184,48,63,7,1,2,0,13,17,0,22,5,0,5,0,0
1991,R,fielc001,R,L,188,159,47,95,9,0,13,0,31,25,6,29,2,3,0,1,0
1991,R,fielc001,R,R,524,465,116,225,16,0,31,1,102,53,6,122,15,3,0,3,0
1991,R,finls001,L,L,205,184,46,57,6,1,1,0,16,11,0,25,4,1,5,4,0
1991,R,finls001,L,R,451,412,124,185,22,9,7,0,38,31,5,40,4,1,5,2,0
1991,R,fiskc001,R,L,168,157,36,59,8,0,5,0,28,9,1,24,11,1,0,1,0
1991,R,fiskc001,R,R,333,303,75,131,17,0,13,1,46,23,3,62,8,6,0,1,0
1991,R,fitzm001,R,L,97,86,20,34,3,1,3,0,19,9,1,13,1,0,1,1,0
1991,R,fitzm001,R,R,127,112,20,27,2,1,1,0,9,13,3,22,4,0,0,2,0
1991,R,fletd001,L,L,23,22,6,8,2,0,0,0,4,0,0,6,0,0,1,0,0
1991,R,fletd001,L,R,119,114,25,34,6,0,1,0,8,5,0,9,2,0,0,0,0
1991,R,flets001,R,L,111,101,19,22,3,0,0,0,5,6,0,13,0,2,2,0,0
1991,R,flets001,R,R,166,147,32,44,7,1,1,0,23,11,0,13,3,1,4,3,0
1991,R,flork001,R,L,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1991,R,flork001,R,R,8,7,1,1,0,0,0,0,0,1,0,4,1,0,0,0,0
1991,R,folet001,L,L,23,20,3,4,1,0,0,0,2,1,0,4,1,1,0,1,0
1991,R,folet001,L,R,164,148,32,44,10,1,0,0,13,13,4,26,3,0,1,2,0
1991,R,franj001,L,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1991,R,franj002,R,L,172,155,57,97,10,3,8,0,29,16,2,19,5,0,0,1,0
1991,R,franj002,R,R,487,434,144,182,17,0,7,0,49,49,6,59,8,3,0,1,0
1991,R,frasw001,R,L,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1991,R,freem001,R,L,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
1991,R,freem001,R,R,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1991,R,freys001,R,R,3,2,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
1991,R,frymt001,R,L,166,152,45,73,9,2,5,0,23,11,0,43,2,2,0,1,0
1991,R,frymt001,R,R,446,405,99,176,27,1,16,0,68,29,0,106,11,1,6,5,0
1991,R,gaetg001,R,L,175,159,38,63,7,0,6,0,26,13,3,25,4,2,0,1,0
1991,R,gaetg001,R,R,459,427,106,159,15,1,12,0,40,20,0,79,9,6,2,4,0
1991,R,gagng001,R,L,133,118,33,51,8,2,2,0,12,12,0,17,5,1,1,1,0
1991,R,gagng001,R,R,314,290,75,110,15,1,6,0,30,14,0,55,10,2,4,4,0
1991,R,galaa001,R,L,135,128,23,46,1,2,6,0,17,7,3,35,5,0,0,0,0
1991,R,galaa001,R,R,265,247,59,80,12,0,3,0,16,16,2,51,1,2,0,0,0
1991,R,galld001,R,L,124,110,33,40,7,0,0,0,9,8,0,14,3,1,5,0,0
1991,R,galld001,R,R,182,160,46,59,10,0,1,0,21,16,0,29,3,1,5,0,0
1991,R,gallm001,R,L,144,122,38,61,6,1,5,0,13,20,1,16,2,0,2,0,0
1991,R,gallm001,R,R,423,360,81,117,9,3,7,1,36,47,2,68,6,5,8,3,0
1991,R,gantj001,L,L,150,139,37,40,3,0,0,0,13,6,0,8,1,2,2,1,0
1991,R,gantj001,L,R,417,387,112,150,24,4,2,0,34,21,5,26,12,1,5,3,0
1991,R,gantr001,R,L,193,164,47,93,16,0,10,0,37,25,6,23,1,2,0,2,0
1991,R,gantr001,R,R,449,397,94,185,19,3,22,0,68,46,2,81,5,3,0,3,0
1991,R,garcc001,R,L,6,5,2,6,0,2,0,0,1,1,0,2,0,0,0,0,0
1991,R,garcc001,R,R,19,19,4,4,0,0,0,0,0,0,0,6,1,0,0,0,0
1991,R,gardc001,R,L,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1991,R,gardc001,R,R,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1991,R,gardj001,L,L,8,8,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
1991,R,gardj001,L,R,34,29,6,6,0,0,0,0,1,4,0,3,0,0,0,1,0
1991,R,gardm001,R,L,33,30,2,2,0,0,0,0,2,1,0,10,0,0,2,0,0
1991,R,gardm001,R,R,27,25,3,3,0,0,0,0,2,0,0,8,0,0,2,0,0
1991,R,gardw001,R,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1991,R,gardw001,R,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1991,R,garrs001,R,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1991,R,garrs001,R,R,4,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1991,R,gedmr001,L,L,11,10,0,0,0,0,0,0,1,1,0,3,1,0,0,0,0
1991,R,gedmr001,L,R,89,84,10,20,1,0,3,0,7,3,0,12,1,0,0,2,0
1991,R,gereb001,R,L,115,105,27,35,2,0,2,0,11,7,0,21,4,0,3,0,0
1991,R,gereb001,R,R,25,23,1,2,1,0,0,0,1,2,0,10,1,0,0,0,0
1991,R,gianr001,L,L,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1991,R,gianr001,L,R,27,22,3,4,1,0,0,0,0,5,0,9,0,0,0,0,0
1991,R,gibsk001,L,L,154,132,26,40,2,3,2,0,11,16,0,31,1,5,1,0,0
1991,R,gibsk001,L,R,386,330,83,146,15,3,14,1,44,53,3,72,8,1,0,2,0
1991,R,gilkb001,R,L,158,137,26,37,5,0,2,0,9,20,0,15,6,1,0,0,0
1991,R,gilkb001,R,R,153,131,32,47,2,2,3,0,11,19,0,18,8,0,1,2,0
1991,R,giraj001,R,L,40,35,8,10,2,0,0,0,6,5,1,3,0,0,0,0,0
1991,R,giraj001,R,R,14,12,1,1,0,0,0,0,0,1,0,3,0,0,1,0,0
1991,R,gladd001,R,L,139,118,30,46,5,4,1,0,19,16,0,10,3,1,1,3,0
1991,R,gladd001,R,R,372,343,84,118,9,5,5,0,33,20,1,50,10,4,4,1,0
1991,R,glavt001,L,L,23,21,7,7,0,0,0,0,3,0,0,3,0,0,2,0,0
1991,R,glavt001,L,R,72,53,10,11,1,0,0,0,3,6,0,16,1,0,13,0,0
1991,R,gomel001,R,L,134,114,25,47,4,0,6,0,16,13,0,20,6,0,2,5,0
1991,R,gomel001,R,R,311,277,66,113,13,2,10,0,29,27,0,62,5,2,3,2,0
1991,R,gonzj001,R,L,77,68,4,7,1,1,0,0,2,6,0,20,1,1,1,1,0
1991,R,gonzj001,R,R,57,49,9,16,1,0,2,0,5,7,0,22,1,0,1,0,0
1991,R,gonzj002,R,L,164,147,44,78,7,0,9,0,27,16,4,28,3,0,0,1,0
1991,R,gonzj002,R,R,431,398,100,183,27,1,18,1,75,26,3,90,7,5,0,2,0
1991,R,gonzl001,L,L,136,122,21,33,7,1,1,0,13,12,0,31,4,2,0,0,0
1991,R,gonzl001,L,R,390,351,99,172,21,8,12,0,56,28,4,70,5,6,1,4,0
1991,R,gonzr001,R,L,42,33,7,8,1,0,0,0,2,7,0,6,2,1,1,0,0
1991,R,gonzr001,R,R,99,85,16,21,2,0,1,0,4,5,0,16,3,3,5,1,0
1991,R,goodd001,R,L,23,23,5,7,2,0,0,0,3,0,0,4,0,0,0,0,0
1991,R,goodd001,R,R,48,40,10,14,1,0,1,0,3,0,0,5,1,0,8,0,0
1991,R,goodt001,L,L,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991,R,goodt001,L,R,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1991,R,gottj001,R,L,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
