YEAR,PHASE,RESP_BAT_ID,RESP_BAT_HAND_CD,RESP_PIT_HAND_CD,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
2015,R,butlj002,R,L,113,108,28,44,4,0,4,1,13,5,0,32,9,0,0,0,0
2015,R,butlj002,R,R,163,149,43,63,8,0,4,0,17,11,0,50,7,3,0,0,0
2015,R,buxtb001,R,L,45,43,5,7,2,0,0,0,1,2,0,18,0,0,0,0,0
2015,R,buxtb001,R,R,93,86,22,35,5,1,2,0,5,4,0,26,1,1,2,0,0
2015,R,byrdm001,R,L,139,129,35,64,11,0,6,0,22,10,2,28,0,0,0,0,0
2015,R,byrdm001,R,R,405,377,90,165,14,5,17,1,51,19,0,117,10,4,0,5,0
2015,R,cabra002,L,R,391,352,91,152,17,4,12,0,39,32,3,82,7,2,1,4,0
2015,R,cabra002,R,L,160,153,43,65,11,1,3,0,19,4,1,25,7,1,0,2,0
2015,R,cabre001,L,R,74,69,16,18,2,0,0,0,2,3,0,14,3,1,1,0,0
2015,R,cabre001,R,L,31,27,4,4,0,0,0,0,2,2,0,8,1,0,0,2,0
2015,R,cabrm001,R,L,103,80,25,44,4,0,5,0,18,21,2,13,3,2,0,0,0
2015,R,cabrm001,R,R,408,349,120,185,24,1,13,0,58,56,13,69,16,1,0,2,0
2015,R,cabrm002,L,R,502,458,131,191,26,2,10,0,59,33,2,61,15,2,1,8,0
2015,R,cabrm002,R,L,181,171,41,57,10,0,2,0,18,7,0,27,3,0,1,2,0
2015,R,cabrr001,L,R,22,22,8,12,1,0,1,0,3,0,0,4,1,0,0,0,0
2015,R,cabrr001,R,L,8,8,3,3,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,R,cahit001,R,L,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,R,cahit001,R,R,6,5,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0
2015,R,cainl001,R,L,202,185,62,105,20,1,7,0,26,13,4,28,3,4,0,0,0
2015,R,cainl001,R,R,402,366,107,158,14,5,9,0,46,24,0,70,13,8,0,4,0
2015,R,cainm001,R,L,5,3,0,0,0,0,0,0,1,0,0,2,0,0,1,1,0
2015,R,cainm001,R,R,15,13,0,0,0,0,0,0,0,0,0,7,0,0,2,0,0
2015,R,calhk001,L,L,224,200,44,74,6,0,8,0,29,17,0,58,3,4,2,1,0
2015,R,calhk001,L,R,462,430,117,192,17,2,18,0,54,28,1,106,3,1,0,3,0
2015,R,calio001,R,L,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,calio001,R,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,calla001,L,R,214,186,47,56,6,0,1,0,13,25,1,23,4,0,1,2,0
2015,R,calla001,R,L,43,40,6,7,1,0,0,0,2,3,0,9,2,0,0,0,0
2015,R,calla001,R,R,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2015,R,campe001,R,L,43,35,5,10,2,0,1,0,3,7,0,7,1,1,0,0,0
2015,R,campe001,R,R,163,138,29,41,6,0,2,0,16,19,1,30,10,3,1,2,0
2015,R,canhm001,R,L,162,149,33,46,2,1,3,0,16,10,0,30,2,2,0,1,0
2015,R,canhm001,R,R,323,292,79,142,20,2,13,0,54,23,0,66,7,6,0,2,0
2015,R,canor001,L,L,240,226,61,92,4,0,9,0,31,12,1,43,7,1,0,1,0
2015,R,canor001,L,R,434,398,118,186,30,1,12,0,48,31,4,64,19,2,0,3,0
2015,R,cappc001,R,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,R,cappc001,R,R,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,capuc001,L,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,carmf001,R,R,3,2,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
2015,R,carpm002,L,L,211,184,42,79,11,1,8,0,29,23,1,54,3,3,0,1,0
2015,R,carpm002,L,R,454,390,114,211,33,2,20,0,55,58,4,97,2,3,0,3,0
2015,R,carrc003,R,R,3,1,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0
2015,R,carre001,L,L,30,29,9,13,1,0,1,0,8,1,0,10,0,0,0,0,0
2015,R,carre001,L,R,162,143,38,51,7,0,2,0,18,10,0,35,1,2,5,2,0
2015,R,cartc002,R,L,190,159,32,66,7,0,9,0,22,26,1,55,3,3,0,2,0
2015,R,cartc002,R,R,270,232,46,101,10,0,15,0,42,31,0,96,2,3,0,3,1
2015,R,casac001,R,L,32,29,7,16,0,0,3,0,8,1,0,8,0,2,0,0,0
2015,R,casac001,R,R,81,72,17,44,6,0,7,0,10,7,0,26,2,0,1,1,0
2015,R,casha001,R,L,12,12,1,1,0,0,0,0,0,0,0,4,0,0,0,0,0
2015,R,casha001,R,R,49,48,4,4,0,0,0,0,1,1,0,20,0,0,0,0,0
2015,R,castd001,R,L,43,41,11,19,2,0,2,0,4,1,0,4,2,0,1,0,0
2015,R,castd001,R,R,57,55,12,14,0,1,0,0,1,2,0,11,2,0,0,0,0
2015,R,castj006,L,L,111,104,20,28,5,0,1,0,2,7,0,38,3,0,0,0,0
2015,R,castj006,L,R,264,233,51,95,14,0,10,1,29,26,1,77,2,2,0,3,0
2015,R,castn001,R,L,125,114,40,65,6,2,5,2,20,10,0,30,2,0,0,1,0
2015,R,castn001,R,R,470,435,100,165,27,4,10,0,53,29,1,122,19,1,0,5,0
2015,R,castr004,R,L,94,88,28,41,5,1,2,0,9,4,0,15,4,1,0,1,0
2015,R,castr004,R,R,195,185,41,57,5,1,3,0,20,9,0,39,7,0,1,0,0
2015,R,casts001,R,L,125,121,34,41,7,0,0,0,10,4,0,20,3,0,0,0,0
2015,R,casts001,R,R,453,426,111,164,16,2,11,0,59,17,6,71,15,5,1,4,0
2015,R,castw002,R,L,103,92,22,43,3,0,6,0,15,10,1,32,3,0,0,1,0
2015,R,castw002,R,R,275,250,59,112,12,1,13,0,42,15,0,60,9,6,0,4,0
2015,R,ceccg001,L,R,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2015,R,cecid001,L,L,7,7,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0
2015,R,cecid001,L,R,68,61,12,17,2,0,1,0,3,4,0,23,0,2,0,0,1
2015,R,centj001,L,L,2,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,centj001,L,R,21,19,0,0,0,0,0,0,0,2,0,7,0,0,0,0,0
2015,R,cervf001,R,L,116,100,31,47,2,4,2,0,7,13,0,22,5,0,2,1,0
2015,R,cervf001,R,R,394,351,102,134,15,1,5,1,36,33,1,72,7,8,2,0,0
2015,R,cespy001,R,L,155,139,31,61,4,1,8,1,25,15,2,42,3,0,0,1,0
2015,R,cespy001,R,R,521,494,153,282,38,5,27,1,80,18,3,99,11,5,0,4,0
2015,R,chacj001,R,L,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,R,chacj001,R,R,7,6,1,1,0,0,0,0,0,0,0,3,0,0,1,0,0
2015,R,chafa001,R,R,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,R,chapa001,L,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,chavj001,R,R,5,3,1,1,0,0,0,0,0,0,0,2,0,0,2,0,0
2015,R,chirr001,R,L,95,83,22,41,5,1,4,0,11,9,0,22,1,2,1,0,0
2015,R,chirr001,R,R,178,150,32,61,11,0,6,0,23,19,0,40,3,3,4,2,0
2015,R,chisl001,L,L,65,58,14,19,2,0,1,0,9,5,0,9,0,0,1,1,0
2015,R,chisl001,L,R,297,275,68,105,17,1,6,0,35,18,3,60,0,1,1,2,0
2015,R,choar001,L,L,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2015,R,choim001,R,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,R,choos001,L,L,248,211,50,79,9,1,6,0,28,24,0,54,2,8,2,3,0
2015,R,choos001,L,R,405,344,103,178,23,2,16,0,54,52,1,93,5,7,0,2,0
2015,R,cingt001,L,R,2,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2015,R,cirip001,R,L,47,43,9,11,2,0,0,0,1,2,0,14,0,1,1,0,0
2015,R,cirip001,R,R,104,99,28,39,6,1,1,0,14,0,0,24,1,1,1,3,0
2015,R,clevs001,L,L,8,8,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,clevs001,L,R,97,93,26,40,4,2,2,1,15,4,1,13,3,0,0,0,0
2015,R,clipt001,R,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,coghc001,L,L,49,43,5,6,1,0,0,0,0,4,0,11,0,1,1,0,0
2015,R,coghc001,L,R,454,397,105,189,24,6,16,0,41,54,6,83,8,2,0,1,0
2015,R,colac001,R,L,99,91,28,52,3,0,7,0,16,8,0,26,3,0,0,0,0
2015,R,colac001,R,R,261,242,79,121,16,1,8,0,38,14,0,70,9,3,0,2,0
2015,R,colea002,R,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,colea002,R,R,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2015,R,coled002,R,L,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,R,coled002,R,R,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2015,R,coleg001,R,L,15,12,4,4,0,0,0,0,1,1,0,5,0,0,2,0,0
2015,R,coleg001,R,R,56,48,5,5,0,0,0,0,1,1,0,23,0,0,7,0,0
2015,R,collj001,R,L,7,7,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0
2015,R,collj001,R,R,25,20,5,5,0,0,0,0,1,3,0,7,0,0,2,0,0
2015,R,collt002,L,L,14,14,4,5,1,0,0,0,2,0,0,2,0,0,0,0,0
2015,R,collt002,L,R,193,178,47,75,10,3,4,0,23,13,0,41,2,1,1,0,0
2015,R,colob001,R,L,15,15,2,2,0,0,0,0,1,0,0,8,0,0,0,0,0
2015,R,colob001,R,R,49,43,6,7,1,0,0,0,3,0,0,16,2,1,4,1,0
2015,R,coloc002,R,L,39,36,12,13,1,0,0,0,1,3,0,5,1,0,0,0,0
2015,R,coloc002,R,R,80,71,19,23,4,0,0,0,5,8,0,12,1,0,1,0,0
2015,R,confm001,L,L,15,14,3,3,0,0,0,0,1,1,0,3,1,0,0,0,0
2015,R,confm001,L,R,179,160,44,85,14,0,9,0,25,16,0,36,3,1,0,2,0
2015,R,congh001,L,R,116,104,29,56,6,0,7,2,22,12,0,30,2,0,0,0,0
2015,R,congh001,R,L,113,97,17,34,5,0,4,0,11,11,0,33,4,2,1,2,0
2015,R,conla001,L,L,3,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2015,R,conla001,L,R,19,16,4,4,0,0,0,0,1,0,0,7,0,0,3,0,0
2015,R,coont001,L,L,6,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,coont001,L,R,5,4,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0
2015,R,copes001,R,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,R,corbp001,L,L,6,6,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0
2015,R,corbp001,L,R,23,19,3,3,0,0,0,0,2,3,0,8,1,0,1,0,0
2015,R,corde001,R,L,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2015,R,corpc001,L,R,84,71,11,19,2,0,2,0,11,5,0,30,0,4,2,2,0
2015,R,corpc001,R,L,37,36,8,13,2,0,1,0,4,1,0,10,1,0,0,0,0
2015,R,corrc001,R,L,140,124,34,69,8,0,9,0,26,14,1,21,3,0,0,2,0
2015,R,corrc001,R,R,292,263,74,129,14,1,13,0,42,26,1,57,7,1,0,2,0
2015,R,corrk001,R,L,4,3,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
2015,R,corrk001,R,R,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,R,cosaj001,R,L,5,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2015,R,cosaj001,R,R,13,12,1,1,0,0,0,0,1,0,0,5,0,0,1,0,0
2015,R,could001,L,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,R,cowak001,L,R,31,26,5,10,2,0,1,0,3,4,0,13,0,0,1,0,0
2015,R,cowak001,R,L,21,20,3,3,0,0,0,0,1,1,0,6,1,0,0,0,0
2015,R,cowgc001,R,L,41,40,9,14,0,1,1,0,2,1,0,8,0,0,0,0,0
2015,R,cowgc001,R,R,33,29,4,6,2,0,0,0,0,3,0,11,1,0,1,0,0
2015,R,cozaz001,R,L,52,46,15,26,2,0,3,0,8,4,1,3,1,0,0,2,0
2015,R,cozaz001,R,R,162,148,35,63,8,1,6,0,20,10,0,26,3,2,1,1,0
2015,R,craia001,R,L,30,27,6,10,1,0,1,0,2,3,0,8,0,0,0,0,0
2015,R,craia001,R,R,58,52,6,6,0,0,0,0,1,4,0,18,2,2,0,0,0
2015,R,cravt001,R,L,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,R,cravt001,R,R,6,4,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0
2015,R,crawb001,L,L,152,143,37,61,10,1,4,0,25,5,0,40,11,2,0,2,0
2015,R,crawb001,L,R,409,364,93,173,23,3,17,1,59,34,9,79,7,9,0,2,0
2015,R,crawc002,L,L,30,27,8,9,1,0,0,0,2,2,0,6,1,0,0,0,1
2015,R,crawc002,L,R,163,154,40,64,8,2,4,0,14,8,1,35,2,0,0,0,1
2015,R,crisc001,L,R,96,86,14,17,3,0,0,0,5,10,0,19,2,0,0,0,0
2015,R,crisc001,R,L,43,40,8,11,3,0,0,0,1,3,0,6,0,0,0,0,0
2015,R,cronc002,R,L,133,127,33,49,5,1,3,0,11,5,1,21,1,0,0,1,0
2015,R,cronc002,R,R,271,251,66,117,12,0,13,0,40,12,0,61,8,5,0,2,1
2015,R,cruzn002,R,L,191,168,60,113,9,1,14,0,27,23,7,41,3,0,0,0,0
2015,R,cruzn002,R,R,464,422,118,221,13,0,30,0,66,36,2,123,3,5,0,1,0
2015,R,cruzt002,R,L,30,26,6,7,1,0,0,0,2,3,0,7,3,0,1,0,0
2015,R,cruzt002,R,R,121,116,23,37,6,1,2,0,9,3,0,25,3,0,1,1,0
2015,R,cuddm001,R,L,112,99,27,34,4,0,1,0,5,11,0,21,4,2,0,0,0
2015,R,cuddm001,R,R,296,280,71,114,14,1,9,0,36,13,0,67,9,2,0,1,0
2015,R,cuetj001,R,L,7,6,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
2015,R,cuetj001,R,R,36,31,6,6,0,0,0,0,0,0,0,8,0,0,5,0,0
2015,R,cunnt001,L,R,82,76,17,20,3,0,0,0,2,5,1,13,1,1,0,0,0
2015,R,cunnt001,R,L,11,10,2,3,1,0,0,0,2,0,0,4,0,1,0,0,0
2015,R,cuthc001,R,L,21,20,5,7,2,0,0,0,4,1,0,4,0,0,0,0,0
2015,R,cuthc001,R,R,29,26,5,10,0,1,1,0,4,3,0,5,0,0,0,0,0
2015,R,dankj002,L,L,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,R,dankj002,L,R,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,R,darnc001,R,L,13,13,3,5,0,1,0,0,0,0,0,5,0,0,0,0,0
2015,R,darnc001,R,R,5,4,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
2015,R,darnt001,R,L,52,45,15,31,4,0,4,0,10,7,0,6,0,0,0,0,0
2015,R,darnt001,R,R,216,194,49,85,10,1,8,0,31,16,0,43,7,4,0,2,0
2015,R,davic003,L,L,209,190,51,89,8,0,10,0,31,16,0,58,2,2,0,1,0
2015,R,davic003,L,R,461,383,99,233,23,0,37,2,86,68,6,150,4,6,0,4,0
2015,R,davii001,L,L,19,19,4,7,3,0,0,0,0,0,0,3,0,0,0,0,0
2015,R,davii001,L,R,220,195,45,68,14,0,3,0,20,23,0,41,5,0,0,2,0
2015,R,davik003,R,L,118,104,22,45,5,0,6,0,15,13,0,34,1,0,0,1,0
2015,R,davik003,R,R,322,288,75,153,11,2,21,0,51,31,1,88,8,1,0,2,0
2015,R,davir003,R,L,151,139,34,64,5,5,5,0,14,10,0,39,2,1,0,1,0
2015,R,davir003,R,R,219,202,54,86,11,6,3,0,16,12,0,37,3,2,1,2,0
2015,R,daviz001,R,L,7,6,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
2015,R,daviz001,R,R,7,7,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2015,R,deaza001,L,L,51,44,7,11,0,2,0,0,2,3,0,18,2,1,1,2,0
2015,R,deaza001,L,R,314,281,78,126,17,5,7,0,33,28,3,66,4,4,1,0,0
2015,R,deckc001,R,L,8,7,0,0,0,0,0,0,1,0,0,4,0,0,0,1,0
2015,R,deckc001,R,R,4,4,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
2015,R,deckj001,L,L,7,6,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0
2015,R,deckj001,L,R,29,22,6,9,1,1,0,0,1,6,0,6,0,0,1,0,0
2015,R,defrj001,L,R,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,R,defrj001,R,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,degrj001,L,L,8,7,1,1,0,0,0,0,0,0,0,2,0,0,1,0,0
2015,R,degrj001,L,R,58,52,10,11,1,0,0,0,4,3,0,14,4,0,3,0,0
2015,R,dejed001,L,L,12,11,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0
2015,R,dejed001,L,R,305,277,66,94,9,2,5,0,29,21,1,52,5,6,0,1,0
2015,R,dejei002,R,L,62,57,15,24,3,0,2,0,8,4,0,16,1,0,0,1,0
2015,R,dejei002,R,R,160,144,34,51,7,2,2,0,20,15,0,39,2,1,0,0,0
2015,R,delaj001,L,L,9,8,1,1,0,0,0,0,3,0,0,3,0,0,1,0,0
2015,R,delaj001,L,R,41,40,2,2,0,0,0,0,0,0,0,15,1,0,1,0,0
2015,R,delar003,R,L,15,13,4,4,0,0,0,0,1,0,0,5,0,0,2,0,0
2015,R,delar003,R,R,53,51,2,2,0,0,0,0,1,0,0,20,0,0,2,0,0
2015,R,delgr001,R,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,R,delgr001,R,R,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2015,R,dendm001,L,L,14,13,2,4,2,0,0,0,1,1,0,0,0,0,0,0,0
2015,R,dendm001,L,R,96,86,23,44,4,1,5,0,11,8,0,20,0,0,2,0,0
2015,R,denoc001,R,L,85,76,16,23,5,1,0,0,6,9,1,25,1,0,0,0,0
2015,R,denoc001,R,R,146,136,41,56,6,0,3,0,12,6,0,31,6,1,2,1,0
2015,R,desca001,R,L,9,9,2,2,0,0,0,0,0,0,0,6,0,0,0,0,0
2015,R,desca001,R,R,55,49,7,8,1,0,0,0,3,3,0,27,0,0,2,1,0
2015,R,descd001,L,L,28,24,4,5,1,0,0,0,4,3,0,5,2,0,1,0,0
2015,R,descd001,L,R,181,161,34,55,2,2,5,0,18,17,6,40,1,0,3,0,0
2015,R,deshd002,R,L,171,149,42,60,11,2,1,0,16,18,1,41,0,2,0,2,0
2015,R,deshd002,R,R,321,276,69,99,11,8,1,0,21,35,0,60,1,1,7,2,0
2015,R,desmi001,R,L,132,117,29,51,7,0,5,0,16,13,0,31,2,0,1,1,0
2015,R,desmi001,R,R,509,466,107,173,20,2,14,0,46,32,0,156,7,3,5,3,0
2015,R,despo001,R,L,9,8,1,1,0,0,0,0,0,0,0,2,0,0,1,0,0
2015,R,despo001,R,R,25,22,1,2,1,0,0,0,0,1,0,9,1,0,2,0,0
2015,R,detwr001,R,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,R,diaze005,R,R,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,R,diazj004,R,L,6,4,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0
2015,R,diazj004,R,R,10,9,1,1,0,0,0,0,2,0,0,2,0,0,1,0,0
2015,R,dicka001,L,L,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2015,R,dicka001,L,R,6,6,2,2,0,0,0,0,0,0,0,3,0,0,0,0,0
2015,R,dickc002,L,L,59,56,15,20,5,0,0,0,6,3,0,19,2,0,0,0,0
2015,R,dickc002,L,R,175,168,53,100,13,2,10,0,25,7,0,37,1,0,0,0,0
2015,R,dickr001,R,R,4,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2015,R,dietd001,L,L,51,45,8,11,0,0,1,0,3,2,0,20,1,4,0,0,0
2015,R,dietd001,L,R,238,205,56,103,14,3,9,0,21,21,2,45,3,9,0,3,0
2015,R,difow001,L,R,8,8,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0
2015,R,difow001,R,L,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,domic001,R,L,9,9,1,4,0,0,1,0,1,0,0,6,0,0,0,0,0
2015,R,domic001,R,R,14,14,5,8,1,1,0,0,2,0,0,6,0,0,0,0,0
2015,R,donaj001,R,L,138,117,35,74,12,0,9,0,25,18,0,23,3,1,0,2,0
2015,R,donaj001,R,R,573,503,149,278,29,2,32,0,98,55,0,110,13,5,2,8,0
2015,R,dornd001,L,L,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,R,dornd001,L,R,30,28,5,6,1,0,0,0,3,2,0,9,1,0,0,0,0
2015,R,dozib001,R,L,206,181,42,80,13,2,7,0,21,23,2,37,3,1,0,1,0
2015,R,dozib001,R,R,498,447,106,199,26,2,21,0,56,38,0,111,7,6,0,7,0
2015,R,drews001,L,L,94,85,20,34,5,0,3,0,8,7,1,20,1,0,1,1,0
2015,R,drews001,L,R,334,298,57,112,11,1,14,1,36,30,0,51,6,1,3,2,0
2015,R,drurb001,R,L,23,23,7,14,1,0,2,0,5,0,0,3,3,0,0,0,0
2015,R,drurb001,R,R,36,33,5,7,2,0,0,0,3,2,0,5,2,1,0,0,0
2015,R,dudal001,L,L,132,123,35,67,11,0,7,1,21,7,0,42,6,2,0,0,0
2015,R,dudal001,L,R,422,348,80,162,22,0,20,0,52,59,7,96,6,12,0,3,0
2015,R,duenb001,L,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,duffm002,R,L,156,147,37,51,3,1,3,0,17,8,0,19,6,1,0,0,0
2015,R,duffm002,R,R,456,426,132,194,25,5,9,0,60,22,0,77,16,4,2,2,0
2015,R,duffm003,R,L,7,6,2,3,1,0,0,0,1,1,0,1,0,0,0,0,0
2015,R,duffm003,R,R,2,2,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0
2015,R,dunnm002,L,R,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,duvaa001,R,L,19,17,3,4,1,0,0,0,1,1,0,6,0,1,0,0,0
2015,R,duvaa001,R,R,53,47,11,27,1,0,5,0,8,5,1,20,0,1,0,0,0
2015,R,dyksa001,L,L,3,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
2015,R,dyksa001,L,R,35,29,4,7,0,0,1,0,4,5,0,12,1,1,0,0,0
2015,R,dysoj001,L,L,41,36,8,10,2,0,0,0,4,3,0,8,1,1,1,0,0
2015,R,dysoj001,L,R,184,164,42,66,6,6,2,0,14,11,0,29,2,3,5,1,0
2015,R,easle001,R,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,easle001,R,R,6,5,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0
2015,R,eatoa002,L,L,185,168,45,54,5,2,0,0,11,8,0,33,3,7,1,1,0
2015,R,eatoa002,L,R,504,442,130,209,23,7,14,0,45,50,2,98,2,7,4,1,0
2015,R,edwac001,R,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,R,eickj001,R,L,4,3,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0
2015,R,eickj001,R,R,12,11,2,2,0,0,0,0,2,0,0,5,0,0,1,0,0
2015,R,ellia001,R,L,94,77,20,40,5,0,5,0,10,17,0,13,2,0,0,0,0
2015,R,ellia001,R,R,123,104,23,33,4,0,2,0,11,15,1,25,2,1,3,0,0
2015,R,ellsj001,L,L,173,154,39,50,5,0,2,0,11,12,0,35,0,5,0,0,2
2015,R,ellsj001,L,R,328,298,77,106,10,2,5,0,22,23,1,51,6,2,1,3,1
2015,R,elmoj001,R,L,54,46,14,20,3,0,1,0,9,7,1,4,1,0,0,1,0
2015,R,elmoj001,R,R,104,95,15,20,2,0,1,0,7,5,0,21,5,0,2,2,0
2015,R,encae001,R,L,118,100,26,48,4,0,6,0,16,15,0,25,2,1,0,2,0
2015,R,encae001,R,R,506,428,120,246,27,0,33,3,95,62,5,73,12,8,0,8,0
2015,R,eovan001,R,L,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,R,eovan001,R,R,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,R,erlir001,R,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,erlir001,R,R,5,4,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2015,R,escoa003,R,L,196,175,47,59,7,1,1,0,13,13,0,23,4,0,6,2,0
2015,R,escoa003,R,R,466,437,110,137,13,4,2,0,34,13,1,52,6,8,5,3,0
2015,R,escoe001,L,R,305,276,71,118,24,4,5,0,37,23,1,56,4,2,2,2,0
2015,R,escoe001,R,L,138,130,36,64,7,0,7,0,21,5,0,30,3,0,0,3,0
2015,R,escoe001,R,R,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,escoy001,R,L,132,121,38,47,3,0,2,0,5,11,0,18,5,0,0,0,0
2015,R,escoy001,R,R,459,414,130,175,22,1,7,0,51,34,0,52,19,8,1,2,0
2015,R,espid001,L,R,310,276,64,113,17,1,10,0,32,23,5,81,5,5,3,3,0
2015,R,espid001,R,L,99,88,23,36,4,0,3,0,5,10,0,24,1,1,0,0,0
2015,R,espid001,R,R,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,R,estrm001,R,R,6,6,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0
2015,R,ethia001,L,L,48,45,9,11,2,0,0,0,6,2,0,14,0,0,0,1,0
2015,R,ethia001,L,R,397,350,107,181,18,7,14,0,47,41,2,61,11,4,0,2,0
2015,R,farmb001,L,L,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,farmb001,L,R,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2015,R,featt001,R,L,55,46,10,13,3,0,0,0,3,5,0,18,1,1,2,1,0
2015,R,featt001,R,R,114,108,15,25,2,1,2,0,6,2,0,28,2,2,2,0,0
2015,R,felds001,L,R,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,R,fernj003,R,L,4,4,1,2,1,0,0,0,1,0,0,2,0,0,0,0,0
2015,R,fernj003,R,R,18,14,2,5,0,0,1,0,1,0,0,2,0,0,4,0,0
2015,R,field001,L,R,3,3,1,2,1,0,0,0,0,0,0,2,0,0,0,0,0
2015,R,fielp001,L,L,282,254,64,102,11,0,9,0,36,22,3,51,8,5,0,1,0
