YEAR,PHASE,RESP_PIT_ID,SITUATION,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
2009,R,durbc001,scoring,89,65,15,20,3,1,0,0,21,19,2,21,1,1,1,3,0
2009,W,durbc001,scoring,5,3,2,2,0,0,0,0,2,0,0,1,0,1,1,0,0
2009,R,eatoa001,empty,115,106,35,58,9,1,4,0,4,9,0,17,0,0,0,0,0
2009,R,eatoa001,loaded,5,4,1,3,0,1,0,0,4,0,0,1,0,0,0,1,0
2009,R,eatoa001,menon,120,100,30,60,8,2,6,0,38,18,3,18,3,0,1,1,0
2009,R,eatoa001,scoring,83,67,23,49,7,2,5,0,36,14,3,10,1,0,1,1,0
2009,R,egbej001,empty,5,4,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2009,R,egbej001,loaded,4,4,4,5,1,0,0,0,5,0,0,0,0,0,0,0,0
2009,R,egbej001,menon,13,11,7,12,2,0,1,0,9,1,1,0,0,0,0,1,0
2009,R,egbej001,scoring,11,9,5,6,1,0,0,0,7,1,1,0,0,0,0,1,0
2009,R,ekstm001,empty,43,38,9,13,1,0,1,0,1,4,0,10,0,1,0,0,0
2009,R,ekstm001,loaded,3,3,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
2009,R,ekstm001,menon,40,34,12,19,1,0,2,0,13,4,0,9,3,0,0,2,0
2009,R,ekstm001,scoring,28,23,8,15,1,0,2,0,13,3,0,8,1,0,0,2,0
2009,R,elbes001,empty,43,40,12,22,1,0,3,0,3,3,0,11,0,0,0,0,0
2009,L,elbes001,loaded,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2009,R,elbes001,loaded,2,2,1,3,0,1,0,0,3,0,0,0,1,0,0,0,0
2009,L,elbes001,menon,3,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0
2009,R,elbes001,menon,40,35,7,13,1,1,1,0,10,4,0,10,2,0,1,0,0
2009,L,elbes001,scoring,3,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0
2009,R,elbes001,scoring,21,19,5,10,0,1,1,0,9,2,0,6,1,0,0,0,0
2009,R,embra001,empty,50,40,12,21,3,0,2,0,2,9,0,3,0,1,0,0,0
2009,R,embra001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,embra001,menon,61,56,16,22,3,0,1,0,17,3,2,9,3,0,2,0,0
2009,R,embra001,scoring,42,39,10,11,1,0,0,0,13,3,2,7,3,0,0,0,0
2009,R,escas001,empty,29,27,7,8,1,0,0,0,0,1,0,5,0,1,0,0,0
2009,R,escas001,loaded,3,1,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0
2009,R,escas001,menon,31,23,5,6,1,0,0,0,6,4,1,5,1,2,0,2,0
2009,R,escas001,scoring,16,9,3,4,1,0,0,0,6,3,1,2,0,2,0,2,0
2009,R,escok001,empty,9,8,3,3,0,0,0,0,0,0,0,1,0,1,0,0,0
2009,R,escok001,menon,14,9,1,1,0,0,0,0,2,4,0,4,0,0,0,1,0
2009,R,escok001,scoring,8,5,1,1,0,0,0,0,2,2,0,1,0,0,0,1,0
2009,R,estrm001,empty,18,17,3,4,1,0,0,0,0,1,0,6,0,0,0,0,0
2009,R,estrm001,menon,15,11,3,8,2,0,1,0,8,3,0,3,0,0,1,0,0
2009,R,estrm001,scoring,11,10,3,8,2,0,1,0,8,1,0,3,0,0,0,0,0
2009,R,eveld001,empty,101,88,30,40,7,0,1,0,1,13,0,12,0,0,0,0,0
2009,R,eveld001,loaded,7,6,2,2,0,0,0,0,4,0,0,2,1,0,0,1,0
2009,R,eveld001,menon,120,104,40,54,5,0,3,0,36,13,1,10,8,0,1,2,0
2009,R,eveld001,scoring,70,57,21,26,2,0,1,0,30,10,1,4,4,0,1,2,0
2009,D,eyres001,empty,3,3,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0
2009,L,eyres001,empty,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,eyres001,empty,60,50,14,22,3,1,1,0,1,10,0,8,0,0,0,0,0
2009,W,eyres001,empty,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,D,eyres001,loaded,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0
2009,R,eyres001,loaded,9,6,0,0,0,0,0,0,5,1,0,3,0,0,0,2,0
2009,D,eyres001,menon,7,6,2,2,0,0,0,0,1,0,0,1,0,0,0,1,0
2009,L,eyres001,menon,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,eyres001,menon,68,57,8,15,1,0,2,0,10,6,0,14,3,1,2,2,0
2009,W,eyres001,menon,4,3,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0
2009,D,eyres001,scoring,4,3,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0
2009,R,eyres001,scoring,45,36,2,2,0,0,0,0,6,6,0,11,2,1,0,2,0
2009,W,eyres001,scoring,3,2,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
2009,R,eyrew001,empty,32,29,8,12,4,0,0,0,0,3,0,6,0,0,0,0,0
2009,R,eyrew001,loaded,3,3,1,1,0,0,0,0,2,0,0,0,1,0,0,0,0
2009,R,eyrew001,menon,40,35,10,14,4,0,0,0,10,3,2,2,5,0,2,0,0
2009,R,eyrew001,scoring,24,19,8,12,4,0,0,0,10,3,2,1,2,0,2,0,0
2009,R,farnk001,empty,86,82,19,24,2,0,1,0,1,4,0,20,0,0,0,0,0
2009,R,farnk001,loaded,8,7,2,4,0,1,0,0,6,1,0,2,0,0,0,0,0
2009,R,farnk001,menon,82,68,24,33,1,1,2,0,23,10,2,22,1,1,1,2,0
2009,R,farnk001,scoring,58,47,15,21,1,1,1,0,21,8,2,16,0,1,0,2,0
2009,R,felds001,empty,476,439,108,161,20,0,11,0,11,32,0,73,0,5,0,0,0
2009,R,felds001,loaded,13,11,2,2,0,0,0,0,7,2,0,2,1,0,0,0,0
2009,R,felds001,menon,315,274,70,106,13,1,7,0,62,33,0,40,21,4,1,3,0
2009,R,felds001,scoring,182,154,44,67,9,1,4,0,53,22,0,28,5,2,1,3,0
2009,R,felin001,empty,72,67,9,14,0,1,1,0,1,4,0,23,0,1,0,0,0
2009,R,felin001,loaded,6,5,1,2,1,0,0,0,3,1,0,3,1,0,0,0,0
2009,R,felin001,menon,45,38,4,8,1,0,1,0,7,4,0,16,1,2,1,0,0
2009,R,felin001,scoring,29,22,3,7,1,0,1,0,7,4,0,8,1,2,1,0,0
2009,R,felip002,empty,127,117,32,58,7,2,5,0,5,10,0,31,0,0,0,0,0
2009,R,felip002,loaded,8,6,2,2,0,0,0,0,6,1,0,3,0,0,0,1,0
2009,R,felip002,menon,115,104,19,29,4,0,2,0,18,8,4,28,5,0,2,1,0
2009,R,felip002,scoring,68,60,10,15,2,0,1,0,15,7,4,17,2,0,0,1,0
2009,R,fienc001,empty,26,23,6,13,2,1,1,0,1,3,0,5,0,0,0,0,0
2009,R,fienc001,loaded,3,3,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
2009,R,fienc001,menon,27,22,7,12,2,0,1,0,10,3,0,4,1,0,0,2,0
2009,R,fienc001,scoring,15,11,5,9,1,0,1,0,10,2,0,1,0,0,0,2,0
2009,R,figaa001,empty,34,30,13,21,0,1,2,0,2,4,0,5,0,0,0,0,0
2009,R,figaa001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,figaa001,menon,49,41,10,15,2,0,1,0,9,6,0,11,1,1,1,0,0
2009,R,figaa001,scoring,32,27,7,12,2,0,1,0,9,4,0,8,0,1,0,0,0
2009,R,figun001,empty,173,161,50,75,11,1,4,0,4,7,0,37,0,5,0,0,0
2009,R,figun001,loaded,14,12,1,1,0,0,0,0,3,1,0,6,0,0,0,1,0
2009,R,figun001,menon,147,119,30,47,5,0,4,0,30,17,4,22,3,4,3,4,0
2009,R,figun001,scoring,96,77,17,24,1,0,2,0,25,12,4,17,1,2,1,4,0
2009,R,fishc001,empty,107,89,23,37,3,1,3,0,3,17,0,21,0,1,0,0,0
2009,R,fishc001,loaded,8,7,2,2,0,0,0,0,4,1,0,2,0,0,0,0,0
2009,R,fishc001,menon,119,102,27,35,5,0,1,0,25,14,2,27,6,0,2,1,0
2009,R,fishc001,scoring,68,60,18,25,4,0,1,0,25,7,2,19,1,0,0,1,0
2009,R,fistd001,empty,153,141,38,63,5,1,6,0,6,12,0,21,0,0,0,0,0
2009,R,fistd001,loaded,3,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
2009,R,fistd001,menon,103,98,25,49,7,1,5,0,19,3,0,15,7,2,0,0,0
2009,R,fistd001,scoring,49,45,8,14,3,0,1,0,9,3,0,6,2,1,0,0,0
2009,R,florr001,empty,27,26,8,15,4,0,1,0,1,1,0,8,0,0,0,0,0
2009,R,florr001,loaded,1,1,1,2,1,0,0,0,3,0,0,0,0,0,0,0,0
2009,R,florr001,menon,25,24,6,10,1,0,1,0,6,1,0,6,0,0,0,0,0
2009,R,florr001,scoring,13,13,3,7,1,0,1,0,6,0,0,1,0,0,0,0,0
2009,R,floyg001,empty,488,455,109,164,16,0,13,0,13,32,0,116,0,1,0,0,0
2009,R,floyg001,loaded,10,10,3,4,1,0,0,0,6,0,0,2,0,0,0,0,0
2009,R,floyg001,menon,309,276,69,113,18,1,8,0,66,27,4,47,21,1,2,3,0
2009,R,floyg001,scoring,167,143,33,55,10,0,4,0,55,18,4,29,5,1,2,3,0
2009,R,foggj001,empty,102,90,16,34,4,1,4,0,4,11,0,13,0,1,0,0,0
2009,R,foggj001,loaded,5,4,1,1,0,0,0,0,3,0,0,2,0,0,0,1,0
2009,R,foggj001,menon,85,72,16,29,2,1,3,0,22,9,1,14,5,0,1,3,0
2009,R,foggj001,scoring,55,48,10,19,1,1,2,0,20,4,1,10,2,0,0,3,0
2009,R,fossc001,empty,6,3,1,1,0,0,0,0,0,3,0,1,0,0,0,0,0
2009,R,fossc001,loaded,3,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2009,R,fossc001,menon,13,12,3,3,0,0,0,0,3,1,0,2,1,0,0,0,0
2009,R,fossc001,scoring,8,7,2,2,0,0,0,0,3,1,0,2,0,0,0,0,0
2009,R,fox-c001,empty,3,1,1,3,0,1,0,0,0,2,0,0,0,0,0,0,0
2009,R,fox-c001,menon,3,2,1,3,0,1,0,0,2,1,0,0,0,0,0,0,0
2009,R,fox-c001,scoring,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2009,R,franf001,empty,125,117,19,32,7,0,2,0,2,7,0,34,0,1,0,0,0
2009,R,franf001,loaded,9,9,5,5,0,0,0,0,7,0,0,1,1,0,0,0,0
2009,R,franf001,menon,78,70,21,36,3,0,4,0,23,8,1,23,1,0,0,0,0
2009,R,franf001,scoring,57,50,15,26,2,0,3,0,21,7,1,14,1,0,0,0,0
2009,D,franr001,empty,5,5,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0
2009,R,franr001,empty,134,121,28,40,6,0,2,0,2,13,0,24,0,0,0,0,0
2009,D,franr001,loaded,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2009,R,franr001,loaded,8,8,1,2,1,0,0,0,2,0,0,4,0,0,0,0,0
2009,D,franr001,menon,5,3,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0
2009,R,franr001,menon,116,102,21,26,5,0,0,0,12,11,3,20,4,1,0,2,0
2009,D,franr001,scoring,5,3,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0
2009,R,franr001,scoring,72,60,10,11,1,0,0,0,11,10,3,15,1,0,0,2,0
2009,R,frasj002,empty,141,131,26,31,2,0,1,0,1,8,0,36,0,2,0,0,0
2009,R,frasj002,loaded,6,4,3,4,1,0,0,0,6,1,0,0,0,0,0,1,0
2009,R,frasj002,menon,86,75,17,28,2,0,3,0,23,8,3,20,4,0,1,2,0
2009,R,frasj002,scoring,54,45,12,19,1,0,2,0,21,7,3,14,1,0,0,2,0
2009,R,frenl001,empty,159,141,47,76,15,1,4,0,4,17,0,27,0,1,0,0,0
2009,R,frenl001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,frenl001,menon,153,136,40,68,5,1,7,0,38,11,1,15,4,1,0,5,0
2009,R,frenl001,scoring,89,78,20,34,3,1,3,0,30,6,1,12,2,0,0,5,0
2009,R,friee001,empty,5,4,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
2009,R,friee001,menon,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,D,fuenb001,empty,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,L,fuenb001,empty,10,8,1,4,0,0,1,0,1,2,2,2,0,0,0,0,0
2009,R,fuenb001,empty,125,107,28,45,5,0,4,0,4,14,0,21,0,4,0,0,0
2009,L,fuenb001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,fuenb001,loaded,6,3,2,2,0,0,0,0,6,2,0,1,0,0,0,1,0
2009,D,fuenb001,menon,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2009,L,fuenb001,menon,4,2,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2009,R,fuenb001,menon,117,102,25,34,3,0,2,0,21,10,2,25,4,1,2,2,0
2009,D,fuenb001,scoring,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2009,L,fuenb001,scoring,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2009,R,fuenb001,scoring,66,55,14,21,1,0,2,0,21,8,2,15,1,1,0,2,0
2009,R,fulcj001,empty,181,168,39,63,11,2,3,0,3,11,0,34,0,2,0,0,0
2009,R,fulcj001,loaded,11,10,2,2,0,0,0,0,7,1,0,1,1,0,0,0,0
2009,R,fulcj001,menon,155,133,31,51,6,1,4,0,36,16,3,37,5,1,4,1,0
2009,R,fulcj001,scoring,99,88,22,33,5,0,2,0,30,9,3,25,3,1,0,1,0
2009,R,gabia001,empty,10,9,4,6,2,0,0,0,0,1,0,1,0,0,0,0,0
2009,R,gabia001,loaded,2,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0
2009,R,gabia001,menon,15,11,5,9,1,0,1,0,6,4,0,1,0,0,0,0,0
2009,R,gabia001,scoring,12,8,3,7,1,0,1,0,6,4,0,1,0,0,0,0,0
2009,R,galaa002,empty,367,328,91,158,16,6,13,0,13,35,0,66,0,4,0,0,0
2009,R,galaa002,loaded,18,11,3,4,1,0,0,0,14,0,0,0,1,0,0,7,0
2009,R,galaa002,menon,275,229,67,113,11,1,11,0,74,32,1,29,12,2,1,11,0
2009,R,galaa002,scoring,150,117,38,66,7,0,7,0,62,21,1,13,5,1,0,11,0
2009,R,galls001,empty,45,38,12,18,3,0,1,0,1,6,0,9,0,1,0,0,0
2009,R,galls001,loaded,5,3,2,2,0,0,0,0,6,1,0,0,0,1,0,0,0
2009,R,galls001,menon,51,42,14,15,1,0,0,0,11,6,1,5,1,1,1,1,0
2009,R,galls001,scoring,33,26,7,8,1,0,0,0,11,5,1,5,1,1,0,1,0
2009,R,gally001,empty,445,399,95,164,31,1,12,0,12,45,0,115,0,1,0,0,0
2009,R,gally001,loaded,17,15,2,5,0,0,1,1,9,0,0,8,0,1,0,1,0
2009,R,gally001,menon,348,287,55,100,14,2,9,1,60,49,5,89,11,4,5,3,0
2009,R,gally001,scoring,225,182,32,60,5,1,7,1,51,35,5,61,4,3,2,3,0
2009,R,garav001,empty,4,2,1,4,0,0,1,0,1,2,0,0,0,0,0,0,0
2009,R,garav001,loaded,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
2009,R,garav001,menon,11,8,4,8,2,1,0,0,7,1,0,0,0,1,0,1,0
2009,R,garav001,scoring,8,6,3,6,1,1,0,0,6,1,0,0,0,0,0,1,0
2009,R,garcf002,empty,142,131,35,54,11,1,2,0,2,11,0,21,0,0,0,0,0
2009,R,garcf002,menon,87,85,21,31,4,0,2,0,19,1,0,16,5,0,0,1,0
2009,R,garcf002,scoring,40,38,11,15,1,0,1,0,15,1,0,4,1,0,0,1,0
2009,R,garcj002,empty,112,102,26,42,8,1,2,0,2,9,0,16,0,1,0,0,0
2009,R,garcj002,loaded,8,5,2,2,0,0,0,0,6,1,0,1,1,0,0,2,0
2009,R,garcj002,menon,121,99,35,55,8,0,4,0,36,16,3,19,3,2,1,3,0
2009,R,garcj002,scoring,84,63,21,35,5,0,3,0,34,15,3,12,2,2,1,3,0
2009,R,garlj001,empty,466,438,136,219,28,5,15,0,15,24,0,56,0,4,0,0,0
2009,R,garlj001,loaded,22,21,4,5,1,0,0,0,11,1,0,3,2,0,0,0,0
2009,R,garlj001,menon,416,360,89,130,17,0,8,0,81,37,7,53,25,2,11,6,0
2009,R,garlj001,scoring,258,217,51,81,9,0,7,0,75,28,7,35,11,2,5,6,0
2009,R,garzm001,empty,500,450,99,169,17,1,17,0,17,41,0,121,0,9,0,0,0
2009,R,garzm001,loaded,28,24,4,9,2,0,1,1,17,1,0,7,1,0,0,3,0
2009,R,garzm001,menon,361,311,78,123,15,3,8,1,69,38,0,68,14,2,2,8,0
2009,R,garzm001,scoring,205,173,37,62,7,3,4,1,58,21,0,39,4,1,2,8,0
2009,L,gaudc001,empty,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,gaudc001,empty,361,316,80,136,17,3,11,0,11,40,1,78,0,5,0,0,0
2009,R,gaudc001,loaded,20,17,4,4,0,0,0,0,10,2,0,10,0,0,0,1,0
2009,R,gaudc001,menon,303,249,66,88,13,0,3,0,62,36,3,61,8,3,7,8,0
2009,R,gaudc001,scoring,179,142,36,43,4,0,1,0,53,23,3,35,2,2,4,8,0
2009,R,gearg001,empty,41,38,14,24,4,0,2,0,2,3,0,4,0,0,0,0,0
2009,R,gearg001,loaded,5,5,2,5,0,0,1,1,5,0,0,2,1,0,0,0,0
2009,R,gearg001,menon,56,46,16,26,4,0,2,1,16,7,1,8,3,1,2,0,0
2009,R,gearg001,scoring,42,34,9,14,2,0,1,1,12,6,1,8,2,1,1,0,0
2009,R,geerj001,empty,283,268,73,140,13,3,16,0,16,13,0,37,0,2,0,0,0
2009,R,geerj001,loaded,7,7,4,5,1,0,0,0,7,0,0,1,0,0,0,0,0
2009,R,geerj001,menon,155,135,43,86,10,0,11,0,51,10,0,17,8,2,3,5,0
2009,R,geerj001,scoring,80,63,21,43,4,0,6,0,39,8,0,8,1,1,3,5,0
2009,R,gervs001,empty,45,42,7,12,2,0,1,0,1,2,0,15,0,1,0,0,0
2009,R,gervs001,loaded,4,4,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0
2009,R,gervs001,menon,38,31,9,11,2,0,0,0,8,6,3,10,3,0,1,0,0
2009,R,gervs001,scoring,30,24,5,6,1,0,0,0,7,6,3,10,2,0,0,0,0
2009,R,giesd001,empty,52,48,11,18,1,0,2,0,2,4,0,6,0,0,0,0,0
2009,R,giesd001,loaded,2,2,1,4,0,0,1,1,4,0,0,0,0,0,0,0,0
2009,R,giesd001,menon,42,36,11,22,2,0,3,1,12,5,1,5,2,0,0,1,0
2009,R,giesd001,scoring,22,17,5,9,1,0,1,1,8,4,1,4,1,0,0,1,0
2009,R,gloar001,empty,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2009,R,gloar001,menon,3,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
2009,R,gloar001,scoring,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2009,R,gobbj001,empty,33,30,5,7,2,0,0,0,0,2,0,8,0,1,0,0,0
2009,R,gobbj001,loaded,4,4,1,4,0,0,1,1,5,0,0,0,0,0,0,0,0
2009,R,gobbj001,menon,26,20,9,19,1,0,3,1,13,5,1,2,0,1,0,0,0
2009,R,gobbj001,scoring,20,15,5,14,0,0,3,1,13,4,1,1,0,1,0,0,0
2009,R,gonze001,empty,153,138,40,67,12,3,3,0,3,14,0,20,0,1,0,0,0
2009,R,gonze001,loaded,10,10,3,4,1,0,0,0,6,0,0,1,0,0,0,0,0
2009,R,gonze001,menon,146,122,36,49,10,0,1,0,33,14,4,19,5,5,2,3,0
2009,R,gonze001,scoring,100,84,25,33,5,0,1,0,30,9,4,11,1,3,1,3,0
2009,R,gonze002,empty,6,5,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0
2009,R,gonze002,loaded,3,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2009,R,gonze002,menon,12,11,3,6,0,0,1,0,3,1,0,1,0,0,0,0,0
2009,R,gonze002,scoring,5,4,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0
2009,R,gonzg003,empty,236,205,59,93,11,1,7,0,7,30,0,49,0,1,0,0,0
2009,R,gonzg003,loaded,14,12,6,9,0,0,1,1,17,1,0,2,0,0,0,1,0
2009,R,gonzg003,menon,219,188,54,92,11,3,7,1,56,26,2,60,10,0,2,3,0
2009,R,gonzg003,scoring,118,100,28,41,4,0,3,1,43,13,2,32,4,0,2,3,0
2009,R,gonzm001,empty,176,162,41,72,13,0,6,0,6,12,0,51,0,2,0,0,0
2009,R,gonzm001,loaded,15,15,3,3,0,0,0,0,6,0,0,7,0,0,0,0,0
2009,R,gonzm001,menon,139,106,15,21,3,0,1,0,19,21,8,39,6,5,6,1,0
2009,R,gonzm001,scoring,91,70,12,15,3,0,0,0,17,14,8,26,1,2,4,1,0
2009,R,gordt001,empty,5,4,1,3,0,1,0,0,0,1,0,0,0,0,0,0,0
2009,R,gordt001,menon,5,3,2,2,0,0,0,0,1,2,0,0,0,0,0,0,0
2009,R,gordt001,scoring,5,3,2,2,0,0,0,0,1,2,0,0,0,0,0,0,0
2009,R,gorzt001,empty,119,106,21,39,2,2,4,0,4,12,0,31,0,1,0,0,0
2009,R,gorzt001,loaded,5,3,1,2,1,0,0,0,5,0,0,0,0,0,0,2,0
2009,R,gorzt001,menon,85,74,24,32,2,0,2,0,19,5,0,16,2,0,3,3,0
2009,R,gorzt001,scoring,50,44,12,16,1,0,1,0,17,3,0,10,1,0,0,3,0
2009,R,goslm001,empty,55,49,16,32,4,0,4,0,4,6,0,5,0,0,0,0,0
2009,R,goslm001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,goslm001,menon,59,54,14,20,3,0,1,0,8,5,1,8,3,0,0,0,0
2009,R,goslm001,scoring,29,26,6,10,1,0,1,0,7,3,1,4,1,0,0,0,0
2009,R,grabj002,empty,149,133,27,42,6,0,3,0,3,15,0,27,0,1,0,0,0
2009,R,grabj002,loaded,13,11,4,5,1,0,0,0,9,1,0,3,1,0,0,1,0
2009,R,grabj002,menon,165,133,35,47,6,0,2,0,35,25,3,30,8,2,1,4,0
2009,R,grabj002,scoring,101,76,20,30,4,0,2,0,34,20,3,16,4,1,0,4,0
2009,R,grayj002,empty,61,57,15,26,2,0,3,0,3,2,0,14,0,2,0,0,0
2009,R,grayj002,loaded,3,2,1,1,0,0,0,0,3,0,0,0,0,0,1,0,0
2009,R,grayj002,menon,55,51,15,18,1,1,0,0,11,2,1,5,2,0,2,0,0
2009,R,grayj002,scoring,34,30,8,11,1,1,0,0,11,2,1,4,1,0,2,0,0
2009,R,green001,empty,5,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
2009,R,green001,menon,4,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2009,R,green001,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,grees004,empty,159,141,29,44,7,1,2,0,2,14,0,23,0,4,0,0,0
2009,R,grees004,loaded,13,10,2,5,0,0,1,1,9,2,0,3,1,1,0,0,0
2009,R,grees004,menon,157,126,35,54,8,1,3,1,36,22,5,31,7,5,4,0,0
2009,R,grees004,scoring,112,91,24,36,6,0,2,1,33,17,5,25,3,3,1,0,0
2009,R,gregk001,empty,167,149,36,68,5,0,9,0,9,18,0,37,0,0,0,0,0
2009,R,gregk001,loaded,7,5,2,2,0,0,0,0,5,1,0,0,0,0,0,1,0
2009,R,gregk001,menon,131,113,24,44,4,2,4,0,27,12,2,34,5,3,0,3,0
2009,R,gregk001,scoring,69,52,9,20,1,2,2,0,21,11,2,19,2,3,0,3,0
2009,R,gregl001,empty,174,161,34,48,8,0,2,0,2,13,0,60,0,0,0,0,0
2009,R,gregl001,loaded,11,10,3,7,1,0,1,1,9,1,0,5,1,0,0,0,0
2009,R,gregl001,menon,144,119,28,39,8,0,1,1,26,18,9,33,5,3,3,1,0
2009,R,gregl001,scoring,93,74,16,25,6,0,1,1,26,13,9,22,3,3,2,1,0
2009,R,greiz001,empty,532,498,126,197,36,4,9,0,9,32,0,131,0,2,0,0,0
2009,R,greiz001,loaded,13,13,4,6,2,0,0,0,9,0,0,7,0,0,0,0,0
2009,R,greiz001,menon,383,351,69,88,11,1,2,0,47,19,0,111,17,2,8,3,0
2009,R,greiz001,scoring,203,186,37,47,7,0,1,0,44,9,0,60,7,2,3,3,0
2009,R,grilj001,empty,97,90,25,44,8,1,3,0,3,6,0,17,0,1,0,0,0
2009,R,grilj001,loaded,11,10,3,6,1,1,0,0,8,1,0,2,0,0,0,0,0
2009,R,grilj001,menon,115,91,25,36,4,2,1,0,27,21,2,32,2,0,2,1,0
2009,R,grilj001,scoring,79,64,16,24,4,2,0,0,25,12,2,22,0,0,2,1,0
2009,R,guare001,empty,97,87,21,35,5,0,3,0,3,9,0,13,0,1,0,0,0
2009,R,guare001,loaded,2,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0
2009,R,guare001,menon,69,59,18,35,2,0,5,0,21,6,1,7,4,1,3,0,0
2009,R,guare001,scoring,37,32,10,18,2,0,2,0,15,3,1,4,1,0,2,0,0
2009,D,guerm001,empty,6,6,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2009,R,guerm001,empty,161,151,38,64,5,0,7,0,7,8,0,29,0,2,0,0,0
2009,R,guerm001,loaded,9,8,1,1,0,0,0,0,3,1,0,0,0,0,0,0,0
2009,R,guerm001,menon,143,129,20,31,0,1,3,0,23,8,2,18,5,2,3,1,0
2009,R,guerm001,scoring,78,68,12,15,0,0,1,0,18,7,2,10,2,0,2,1,0
2009,R,guthj001,empty,501,468,135,245,30,4,24,0,24,29,0,64,0,4,0,0,0
2009,R,guthj001,loaded,20,13,5,6,1,0,0,0,17,2,0,5,1,0,0,5,0
2009,R,guthj001,menon,373,328,89,147,21,2,11,0,90,31,1,46,17,5,1,8,0
2009,R,guthj001,scoring,216,183,54,88,11,1,7,0,77,22,1,28,6,3,0,8,0
2009,R,gutij002,empty,157,145,30,43,5,1,2,0,2,11,0,31,0,1,0,0,0
2009,R,gutij002,loaded,18,16,4,5,1,0,0,0,10,0,0,2,2,0,0,2,0
2009,R,gutij002,menon,150,123,37,46,7,1,0,0,38,19,5,35,5,2,2,4,0
2009,R,gutij002,scoring,113,92,26,33,5,1,0,0,37,15,5,29,2,1,1,4,0
2009,R,guzma001,empty,143,131,26,47,6,0,5,0,5,11,0,28,0,1,0,0,0
2009,R,guzma001,loaded,6,5,3,6,0,0,1,1,8,0,0,0,0,0,0,1,0
2009,R,guzma001,menon,102,83,15,27,3,0,3,1,17,12,4,19,4,0,5,2,0
2009,R,guzma001,scoring,61,49,5,9,1,0,1,1,11,9,4,9,3,0,1,2,0
2009,R,hacke001,empty,5,4,2,4,2,0,0,0,0,1,0,1,0,0,0,0,0
2009,R,hacke001,menon,9,8,2,3,1,0,0,0,2,1,0,0,1,0,0,0,0
