YEAR,PHASE,RESP_BAT_ID,RESP_PIT_ID,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1989,R,cotth001,davis002,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,cotth001,dopsj001,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1989,R,cotth001,drumt001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,cotth001,ecked001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,cotth001,farrj001,8,8,2,5,0,0,1,0,1,0,0,0,1,0,0,0,0
1989,R,cotth001,farrs001,3,3,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0
1989,R,cotth001,finlc001,8,8,1,4,0,0,1,0,2,0,0,1,0,0,0,0,0
1989,R,cotth001,flanm001,6,5,1,2,1,0,0,0,1,1,0,0,0,0,0,0,0
1989,R,cotth001,gibsp001,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1989,R,cotth001,gleaj001,1,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0
1989,R,cotth001,gordt001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1989,R,cotth001,gossr001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,cotth001,guanc001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1989,R,cotth001,gubim001,3,3,1,4,0,0,1,0,3,0,0,1,0,0,0,0,0
1989,R,cotth001,guetl001,3,2,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
1989,R,cotth001,guthm001,6,6,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1989,R,cotth001,halld001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1989,R,cotth001,harrg001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1989,R,cotth001,henkt001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,cotth001,hennm001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,cotth001,hernw001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,cotth001,hetze001,2,1,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0
1989,R,cotth001,hibbg001,6,6,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1989,R,cotth001,hickk001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,cotth001,higut001,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1989,R,cotth001,hills001,3,3,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0
1989,R,cotth001,holtb001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,cotth001,honer001,2,2,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0
1989,R,cotth001,hudsc001,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,cotth001,jeffm001,7,7,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,cotth001,joned001,3,3,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
1989,R,cotth001,key-j001,4,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1989,R,cotth001,knudm001,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,cotth001,krueb001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,cotth001,lampd001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1989,R,cotth001,lapod001,4,3,2,2,0,0,0,0,2,1,0,0,0,0,0,0,0
1989,R,cotth001,leact001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,cotth001,leibc001,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,cotth001,longb002,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,cotth001,luecr001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,cotth001,mccul001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1989,R,cotth001,mcmuc001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,cotth001,mcwil001,3,3,1,3,0,1,0,0,1,0,0,0,0,0,0,0,0
1989,R,cotth001,mielg001,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1989,R,cotth001,mirap001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,cotth001,mohod001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,cotth001,montj002,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,cotth001,montr002,1,1,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0
1989,R,cotth001,moorm001,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1989,R,cotth001,morrj001,4,4,2,3,1,0,0,0,0,0,0,1,0,0,0,0,0
1989,R,cotth001,moyej001,2,2,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0
1989,R,cotth001,murpr001,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1989,R,cotth001,olins001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1989,R,cotth001,olsog001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,cotth001,orosj001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,cotth001,palld001,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1989,R,cotth001,parkc001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1989,R,cotth001,pattk001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,cotth001,petrd001,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1989,R,cotth001,plesd001,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1989,R,cotth001,plune001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,cotth001,pricj001,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1989,R,cotth001,rawls001,3,3,1,2,1,0,0,0,1,0,0,1,0,0,0,0,0
1989,R,cotth001,rearj001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,cotth001,reusj001,9,9,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0
1989,R,cotth001,righd001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,cotth001,rogek001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,cotth001,roses001,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1989,R,cotth001,russj001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,cotth001,sabeb001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,cotth001,schmd001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,cotth001,schwm001,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1989,R,cotth001,smitl001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,cotth001,smitm002,4,4,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0
1989,R,cotth001,stanb001,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1989,R,cotth001,stclr001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1989,R,cotth001,stewd001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,cotth001,stodt001,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,cotth001,swing001,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1989,R,cotth001,tanaf001,8,7,1,1,0,0,0,0,0,0,0,2,0,1,0,0,0
1989,R,cotth001,terrw001,3,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,cotth001,thigb001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,cotth001,thurm001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,cotth001,tibbj001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,cotth001,violf001,5,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1989,R,cotth001,wardd001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,cotth001,wayng001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1989,R,cotth001,wegmb001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,cotth001,westd001,3,2,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0
1989,R,cotth001,westm001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1989,R,cotth001,willm004,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,cotth001,wittm001,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,cotth001,younc001,4,4,3,9,0,0,2,0,3,0,0,0,0,0,0,0,0
1989,R,dalep001,banks001,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1989,R,dalep001,montj002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,dalep001,rearj001,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,dalep001,schom001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,dalep001,wittb001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1989,R,danik001,agosj001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,danik001,aguir001,3,2,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0
1989,R,danik001,andel001,4,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
1989,R,danik001,bedrs001,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1989,R,danik001,belct001,7,5,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
1989,R,danik001,bielm001,3,3,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0
1989,R,danik001,bookg001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1989,R,danik001,branj001,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,danik001,burkt001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1989,R,danik001,carmd001,3,2,1,4,0,0,1,0,1,1,0,0,0,0,0,0,0
1989,R,danik001,clarm001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,danik001,clemp001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1989,R,danik001,coned001,4,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1989,R,danik001,crewt001,2,2,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0
1989,R,danik001,darlr001,4,4,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,danik001,darwd001,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1989,R,danik001,davim001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,danik001,deshj001,6,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1989,R,danik001,ferns001,12,10,3,5,2,0,0,0,0,2,0,4,1,0,0,0,0
1989,R,danik001,freys001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,danik001,garcm001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,danik001,garrs001,6,5,2,5,0,0,1,0,1,1,0,0,0,0,0,0,0
1989,R,danik001,goodd001,2,2,1,4,0,0,1,0,1,0,0,1,0,0,0,0,0
1989,R,danik001,granm001,2,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
1989,R,danik001,grosk001,3,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
1989,R,danik001,hamma001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,danik001,herso001,5,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1989,R,danik001,heskj001,4,2,1,1,0,0,0,0,1,2,0,1,0,0,0,0,0
1989,R,danik001,hortr001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,danik001,howej001,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1989,R,danik001,howek001,10,8,4,5,1,0,0,0,0,2,0,2,0,0,0,0,0
1989,R,danik001,hursb001,3,2,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
1989,R,danik001,johnr005,4,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1989,R,danik001,kippb001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,danik001,knepb001,6,4,2,2,0,0,0,0,0,2,0,1,0,0,0,0,0
1989,R,danik001,kramr001,4,4,2,5,0,0,1,0,2,0,0,1,0,0,0,0,0
1989,R,danik001,lacom001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,danik001,landb001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,danik001,leart001,4,2,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
1989,R,danik001,leffc001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1989,R,danik001,leipd001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,danik001,maddm002,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,danik001,martd001,6,4,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0
1989,R,danik001,mcdor001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1989,R,danik001,mcgaa001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,danik001,mcwil001,5,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1989,R,danik001,morgm001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,danik001,mulht001,4,4,2,3,1,0,0,0,1,0,0,1,0,0,0,0,0
1989,R,danik001,ojedb001,4,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
1989,R,danik001,parrj001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,danik001,penaa001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,danik001,perep001,7,6,2,4,2,0,0,0,0,1,0,1,0,0,0,0,0
1989,R,danik001,pricj001,3,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0
1989,R,danik001,reusr001,3,3,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0
1989,R,danik001,rhodr001,9,7,3,3,0,0,0,0,0,1,0,0,0,1,0,0,0
1989,R,danik001,robij001,4,3,1,1,0,0,0,0,2,1,0,0,0,0,0,0,0
1989,R,danik001,schud001,3,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1989,R,danik001,scotm001,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,danik001,showe001,3,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1989,R,danik001,smilj001,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1989,R,danik001,smitb001,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1989,R,danik001,smitd001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,danik001,smitz001,2,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0
1989,R,danik001,smolj001,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1989,R,danik001,tolif001,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1989,R,danik001,valef001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,danik001,walkb001,3,2,1,2,1,0,0,0,2,1,0,0,0,0,0,0,0
1989,R,danik001,westd001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,danik001,white001,6,3,1,1,0,0,0,0,2,3,0,0,0,0,0,0,0
1989,R,darlr001,assep001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1989,R,darlr001,bedrs001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,darlr001,bielm001,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
1989,R,darlr001,browt001,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,darlr001,charn001,1,1,1,4,0,0,1,0,3,0,0,0,0,0,0,0,0
1989,R,darlr001,clarm001,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
1989,R,darlr001,cookd001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,darlr001,darwd001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1989,R,darlr001,delej001,5,5,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0
1989,R,darlr001,deshj001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1989,R,darlr001,dipif001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,darlr001,eichm001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,darlr001,froht001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,darlr001,garrs001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1989,R,darlr001,grosk001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,darlr001,hortr001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,darlr001,howek001,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1989,R,darlr001,hursb001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1989,R,darlr001,jackd001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,darlr001,kilgp001,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1989,R,darlr001,knepb001,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,darlr001,lacom001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1989,R,darlr001,landb001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,darlr001,langm001,5,4,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0
1989,R,darlr001,mahlr001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,darlr001,mccar001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1989,R,darlr001,mcwil001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,darlr001,perep001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,darlr001,rasmd001,4,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1989,R,darlr001,robid001,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1989,R,darlr001,ruffb001,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1989,R,darlr001,samur001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1989,R,darlr001,schud001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,darlr001,smilj001,4,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
1989,R,darlr001,smitp001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1989,R,darlr001,valds001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,darlr001,valef001,3,3,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0
1989,R,darlr001,walkb001,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1989,R,darlr001,youmf001,2,1,1,4,0,0,1,0,1,0,0,0,0,0,1,0,0
1989,R,darwd001,aased001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1989,R,darwd001,alvaj001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,darwd001,bedrs001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1989,R,darwd001,boevj001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1989,R,darwd001,darlr001,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1989,R,darwd001,daylk001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,darwd001,froht001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1989,R,darwd001,grosk001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,darwd001,hartm002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,darwd001,heatn001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1989,R,darwd001,kinzm001,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1989,R,darwd001,leffc001,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1989,R,darwd001,rasmd001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,darwd001,robid001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,darwd001,tekuk001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1989,R,darwd001,terrs001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,dascd001,aased001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,dascd001,ackej001,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,dascd001,aguir001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,dascd001,aldrj001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,dascd001,alvaj001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1989,R,dascd001,andel001,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0
1989,R,dascd001,assep001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1989,R,dascd001,birtt001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,dascd001,boevj001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,dascd001,browt001,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,dascd001,burkt001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,dascd001,carmd001,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1989,R,dascd001,carpc001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,dascd001,charn001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,dascd001,combp001,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1989,R,dascd001,coned001,2,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
1989,R,dascd001,darlr001,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,dascd001,darwd001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,dascd001,daylk001,3,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1989,R,dascd001,delej001,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1989,R,dascd001,deshj001,7,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,dascd001,dibbr001,4,4,1,1,0,0,0,0,1,0,0,2,0,0,0,0,0
1989,R,dascd001,dipif001,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1989,R,dascd001,forsb001,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1989,R,dascd001,franj001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,dascd001,froht001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,dascd001,glavt001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,dascd001,goodd001,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1989,R,dascd001,hillk001,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1989,R,dascd001,howek001,2,2,1,4,0,0,1,0,2,0,0,0,0,0,0,0,0
1989,R,dascd001,jackd001,6,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1989,R,dascd001,kinzm001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,dascd001,knepb001,7,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1989,R,dascd001,leact001,3,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1989,R,dascd001,lilld001,7,6,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0
1989,R,dascd001,magrj001,6,6,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
1989,R,dascd001,mahlr001,8,8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,dascd001,mcdor001,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1989,R,dascd001,mcelc001,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1989,R,dascd001,mcgaa001,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1989,R,dascd001,mulht001,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,dascd001,mussj001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,dascd001,myerr001,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1989,R,dascd001,ojedb001,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,dascd001,onear001,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1989,R,dascd001,powet001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,dascd001,pulec001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,dascd001,quisd001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,dascd001,rijoj001,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1989,R,dascd001,schad001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,dascd001,scotm001,7,7,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
1989,R,dascd001,smitp001,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1989,R,dascd001,smitz001,3,3,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0
1989,R,dascd001,smolj001,3,2,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
1989,R,dascd001,tekuk001,4,4,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,dascd001,terrs001,3,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1989,R,dascd001,thomr002,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,dascd001,violf001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,datzj001,blacb001,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1989,R,datzj001,boddm001,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1989,R,datzj001,guetl001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,R,datzj001,montj002,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1989,R,datzj001,murpr001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
