YEAR,PHASE,RESP_BAT_ID,RESP_BAT_HAND_CD,RESP_PIT_HAND_CD,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1993,R,browj001,L,R,221,200,49,63,11,0,1,0,16,19,0,13,9,0,0,2,0
1993,R,browj001,R,L,65,60,16,21,2,0,1,0,3,3,0,4,0,0,2,0,0
1993,R,browj002,R,L,43,38,10,15,3,1,0,0,1,5,0,9,2,0,0,0,0
1993,R,browj002,R,R,114,95,21,29,6,1,0,0,7,10,0,17,2,6,2,1,0
1993,R,browt001,L,L,10,8,1,1,0,0,0,0,0,2,0,3,0,0,0,0,0
1993,R,browt001,L,R,34,29,7,11,1,0,1,0,4,0,0,3,0,0,4,1,0
1993,R,bruej001,L,L,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1993,R,bruej001,L,R,20,18,5,7,2,0,0,0,1,1,0,3,1,1,0,0,0
1993,R,brumg002,R,L,5,4,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1993,R,brumg002,R,R,13,11,0,0,0,0,0,0,0,1,0,4,0,0,1,0,0
1993,R,brumj001,R,L,94,89,27,40,7,0,2,0,5,5,2,9,1,0,0,0,0
1993,R,brumj001,R,R,205,183,46,74,10,3,4,0,18,16,2,38,0,1,3,2,0
1993,R,brumm001,L,R,9,8,3,3,0,0,0,0,2,1,0,2,0,0,0,0,0
1993,R,brumm001,R,L,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1993,R,brunt001,R,L,117,101,18,35,4,2,3,0,14,15,0,23,3,0,1,0,0
1993,R,brunt001,R,R,134,123,23,37,3,1,3,0,15,10,0,36,2,0,1,0,0
1993,R,buecs001,R,L,148,128,36,60,9,0,5,0,14,19,4,18,3,1,0,0,0
1993,R,buecs001,R,R,372,332,89,141,18,2,10,0,51,29,1,69,9,4,4,3,0
1993,R,bufod001,R,L,24,23,5,8,3,0,0,0,1,0,0,8,0,1,0,0,0
1993,R,bufod001,R,R,66,56,13,21,2,0,2,0,8,9,0,11,1,0,1,0,0
1993,R,buhnj001,R,L,209,172,55,92,10,0,9,0,32,35,9,44,0,1,0,1,0
1993,R,buhnj001,R,R,466,391,98,176,18,3,18,1,66,65,2,100,12,1,2,7,0
1993,R,bullj001,R,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,bulls001,L,L,11,10,1,1,0,0,0,0,0,1,0,2,1,0,0,0,0
1993,R,bulls001,L,R,48,45,10,14,0,2,0,0,4,2,0,13,0,0,0,1,0
1993,R,burbd001,R,L,7,5,3,4,1,0,0,0,2,1,0,2,0,0,1,0,0
1993,R,burbd001,R,R,14,12,2,2,0,0,0,0,0,0,0,5,1,0,2,0,0
1993,R,burke001,R,L,179,153,43,73,4,1,8,1,28,25,1,24,2,0,0,1,0
1993,R,burke001,R,R,395,346,94,147,20,3,9,1,46,35,1,73,9,4,3,7,0
1993,R,burkj001,R,L,25,23,3,3,0,0,0,0,1,1,0,11,2,0,1,0,0
1993,R,burkj001,R,R,68,53,6,6,0,0,0,0,3,4,0,20,2,0,11,0,0
1993,R,burnj001,L,L,38,33,8,16,1,2,1,0,3,4,0,6,0,0,1,0,0
1993,R,burnj001,L,R,268,230,56,109,9,4,12,1,35,34,4,60,2,1,1,2,0
1993,R,burnt001,R,R,4,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1993,R,bushr001,L,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,bushr001,L,R,51,44,7,9,2,0,0,0,3,7,1,13,3,0,0,0,0
1993,R,butlb001,L,L,239,206,68,77,5,2,0,0,17,28,0,18,2,0,3,2,0
1993,R,butlb001,L,R,477,401,113,148,16,8,1,0,25,58,1,51,4,5,11,2,0
1993,R,butlr001,L,L,20,17,5,7,2,0,0,0,1,2,0,4,0,1,0,0,0
1993,R,butlr001,L,R,36,31,8,10,2,0,0,0,1,5,0,8,0,0,0,0,0
1993,R,cabrf001,R,L,57,50,14,29,3,0,4,1,10,7,1,13,2,0,0,0,0
1993,R,cabrf001,R,R,34,33,6,6,0,0,0,0,1,1,0,8,0,0,0,0,0
1993,R,cadag001,L,R,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1993,R,caldi001,R,L,69,63,8,10,2,0,0,0,2,5,1,8,4,0,0,1,0
1993,R,caldi001,R,R,196,176,42,57,8,2,1,0,20,16,0,25,8,1,2,1,0
1993,R,camik001,L,R,386,356,96,137,17,0,8,0,39,28,2,66,5,0,1,1,0
1993,R,camik001,R,L,210,187,46,75,14,0,5,0,36,21,8,22,10,0,0,2,0
1993,R,canaw001,R,L,21,18,4,4,0,0,0,0,1,1,0,9,0,0,1,1,0
1993,R,canaw001,R,R,36,29,6,9,0,0,1,0,2,5,0,6,2,1,1,0,0
1993,R,candc001,L,R,86,80,18,25,7,0,0,0,5,6,0,10,0,0,0,0,0
1993,R,candc001,R,L,45,41,11,15,1,0,1,0,2,4,0,4,0,0,0,0,0
1993,R,candt001,R,L,23,18,2,2,0,0,0,0,1,0,0,4,1,0,5,0,0
1993,R,candt001,R,R,47,42,6,8,2,0,0,0,1,1,0,9,1,0,4,0,0
1993,R,cansj001,R,L,43,38,9,18,0,0,3,0,9,4,0,9,2,0,0,1,0
1993,R,cansj001,R,R,210,193,50,87,14,1,7,0,37,12,2,53,4,3,0,2,0
1993,R,canso001,R,L,9,9,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0
1993,R,canso001,R,R,9,8,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0
1993,R,carep001,L,L,2,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1993,R,carep001,L,R,50,45,10,11,1,0,0,0,3,5,0,13,3,0,0,0,0
1993,R,carpc001,R,R,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1993,R,carrc001,L,R,424,378,103,121,10,1,2,0,26,36,0,41,5,1,6,3,0
1993,R,carrc001,R,L,189,173,44,61,9,1,2,1,15,13,0,33,1,1,1,1,0
1993,R,carrm001,R,L,115,100,35,61,8,0,6,0,25,11,2,14,3,1,0,3,0
1993,R,carrm001,R,R,54,50,14,20,1,1,1,0,8,2,0,2,5,0,0,2,0
1993,R,carrm002,L,L,6,5,2,2,0,0,0,0,0,1,0,1,0,0,0,0,0
1993,R,carrm002,L,R,52,50,12,18,6,0,0,0,3,0,0,6,5,1,1,0,0
1993,R,cartj001,R,L,176,162,48,86,6,1,10,0,34,12,3,28,3,0,0,2,0
1993,R,cartj001,R,R,493,441,105,209,27,4,23,1,87,35,2,85,7,9,0,8,0
1993,R,castf001,R,L,7,6,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0
1993,R,castf001,R,R,45,37,6,6,0,0,0,0,2,0,0,3,2,0,8,0,0
1993,R,castp001,R,L,11,9,3,3,0,0,0,0,1,2,0,3,1,0,0,0,0
1993,R,castp001,R,R,68,62,10,21,2,0,3,0,6,6,0,13,0,0,0,0,0
1993,R,castv001,R,L,92,87,29,46,4,2,3,0,8,5,2,11,2,0,0,0,0
1993,R,castv001,R,R,265,250,57,90,5,5,6,0,22,8,2,34,8,2,0,5,0
1993,R,cedea001,R,L,185,164,56,79,7,2,4,0,18,14,4,21,5,2,3,0,2
1993,R,cedea001,R,R,384,341,87,129,17,2,7,0,38,34,5,76,12,1,1,5,2
1993,R,ceded001,L,R,39,35,5,5,0,0,0,0,6,1,0,7,1,0,2,1,0
1993,R,ceded001,R,L,11,11,3,3,0,0,0,0,1,0,0,3,1,0,0,0,0
1993,R,chamw001,R,L,147,134,44,82,9,1,9,0,25,10,3,23,3,1,0,2,0
1993,R,chamw001,R,R,159,150,36,58,11,1,3,0,20,7,0,28,5,0,0,2,0
1993,R,ciana001,R,L,88,78,22,33,5,0,2,0,15,5,0,16,2,0,0,4,1
1993,R,ciana001,R,R,236,218,50,90,6,2,10,0,33,12,1,53,7,3,2,1,0
1993,R,clard001,L,L,20,16,4,10,0,0,2,0,4,4,0,8,0,0,0,0,0
1993,R,clard001,L,R,298,261,71,113,11,2,9,0,42,34,5,50,10,1,0,2,0
1993,R,clarj002,R,L,125,116,32,49,9,1,2,0,15,5,1,15,3,3,1,0,0
1993,R,clarj002,R,R,387,362,103,163,17,5,11,0,52,15,1,45,9,7,2,1,0
1993,R,clarp001,R,L,145,133,43,66,11,0,4,0,17,8,2,14,2,2,1,1,0
1993,R,clarp001,R,R,111,107,32,53,6,0,5,0,16,0,0,17,0,3,0,1,0
1993,R,clarw001,L,L,207,182,49,60,6,1,1,0,28,17,0,22,6,3,1,4,0
1993,R,clarw001,L,R,360,309,90,152,21,1,13,0,45,46,6,46,4,3,0,2,0
1993,R,clayr001,R,L,187,170,42,58,10,0,2,0,16,9,1,29,4,1,3,4,0
1993,R,clayr001,R,R,420,379,113,146,11,5,4,0,54,29,1,62,12,4,5,3,0
1993,R,colbc001,R,L,23,22,3,5,2,0,0,0,2,1,0,6,0,0,0,0,0
1993,R,colbc001,R,R,17,15,3,6,0,0,1,0,3,2,1,7,0,0,0,0,0
1993,R,colbg001,R,L,78,74,24,40,4,0,4,0,17,2,1,14,1,0,0,2,0
1993,R,colbg001,R,R,86,79,15,20,5,0,0,0,6,4,0,19,0,1,1,1,0
1993,R,colea001,L,L,23,21,3,6,1,1,0,0,3,1,0,9,0,0,1,0,0
1993,R,colea001,L,R,376,327,86,100,8,3,0,0,21,42,3,49,6,2,3,2,0
1993,R,coled001,R,L,71,61,13,14,1,0,0,0,5,8,1,9,1,1,0,1,0
1993,R,coled001,R,R,146,133,36,58,8,1,4,0,21,8,0,20,2,3,1,1,0
1993,R,colev001,L,R,285,269,75,97,9,5,1,0,19,14,1,40,1,0,1,1,0
1993,R,colev001,R,L,110,100,29,43,5,3,1,0,6,7,0,17,1,0,2,1,0
1993,R,colev001,R,R,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1993,R,conij001,R,L,191,167,50,76,7,2,5,0,28,20,1,36,7,0,0,4,0
1993,R,conij001,R,R,467,428,124,164,17,1,7,2,51,32,1,99,7,5,0,2,0
1993,R,cooks001,R,L,13,13,2,3,1,0,0,0,0,0,0,6,0,0,0,0,0
1993,R,cooks001,R,R,66,58,9,10,1,0,0,0,5,0,0,11,4,1,6,1,0
1993,R,coops001,L,L,162,144,37,52,5,2,2,0,17,10,0,25,3,4,3,1,0
1993,R,coops001,L,R,435,382,110,157,24,1,7,0,46,48,15,56,5,1,1,2,1
1993,R,coraj001,L,R,493,418,114,155,11,12,2,0,43,48,0,44,7,8,15,4,0
1993,R,coraj001,R,L,185,161,41,47,4,1,0,0,8,19,0,19,7,1,4,0,0
1993,R,cordw001,R,L,168,148,36,54,11,2,1,0,14,14,3,18,8,2,3,1,0
1993,R,cordw001,R,R,353,327,82,130,21,0,9,0,44,20,5,42,4,5,1,0,0
1993,R,cormr001,L,L,24,21,6,6,0,0,0,0,2,0,0,3,1,0,3,0,0
1993,R,cormr001,L,R,29,26,5,7,2,0,0,0,2,0,0,8,0,0,3,0,0
1993,R,corrr001,R,L,49,43,14,17,3,0,0,0,0,4,0,4,0,1,1,0,0
1993,R,corrr001,R,R,94,85,20,22,2,0,0,0,9,2,0,16,1,3,4,0,0
1993,R,costt001,R,L,39,38,12,20,2,0,2,0,7,1,0,1,1,0,0,0,0
1993,R,costt001,R,R,65,60,10,16,3,0,1,0,5,3,0,16,0,0,0,2,0
1993,R,cotth001,R,L,157,149,42,53,5,0,2,0,12,5,0,27,2,0,1,2,0
1993,R,cotth001,R,R,94,91,18,30,3,0,3,0,9,0,0,13,1,2,1,0,0
1993,R,cromt001,R,L,12,11,2,2,0,0,0,0,0,1,0,1,0,0,0,0,0
1993,R,cromt001,R,R,12,12,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0
1993,R,cummm001,L,L,13,13,1,1,0,0,0,0,0,0,0,4,0,0,0,0,0
1993,R,cummm001,L,R,28,23,3,4,1,0,0,0,3,4,0,5,1,0,0,1,0
1993,R,curtc001,R,L,172,148,48,66,8,2,2,0,11,21,0,19,2,0,3,0,0
1993,R,curtc001,R,R,499,435,118,149,17,1,4,0,48,49,2,70,14,4,4,7,0
1993,R,cuylm001,L,R,190,172,39,60,9,6,0,0,11,13,0,39,1,3,1,1,0
1993,R,cuylm001,R,L,86,77,14,18,2,1,0,0,8,6,0,14,1,0,3,0,0
1993,R,daalo001,L,R,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1993,R,dascd001,L,R,96,87,15,25,2,1,2,0,5,8,0,15,0,0,1,0,0
1993,R,dascd001,R,L,62,59,14,17,3,0,0,0,5,0,0,7,1,0,2,1,0
1993,R,daugj001,L,R,69,57,11,19,2,0,2,0,8,11,0,14,0,0,0,1,0
1993,R,daugj001,R,L,5,5,3,3,0,0,0,0,1,0,0,1,0,0,0,0,0
1993,R,dauld001,L,L,228,188,40,76,10,1,8,0,29,38,1,45,0,1,0,1,0
1993,R,dauld001,L,R,409,322,91,170,25,3,16,2,76,79,11,66,2,1,0,7,0
1993,R,davib001,R,L,61,55,14,26,2,2,2,0,8,3,1,11,0,1,2,0,0
1993,R,davib001,R,R,109,104,25,40,8,2,1,0,12,2,0,17,0,0,3,0,0
1993,R,davic001,L,R,501,442,105,187,25,0,19,1,81,58,10,103,11,1,0,0,0
1993,R,davic001,R,L,144,131,34,65,7,0,8,0,31,13,2,32,7,0,0,0,0
1993,R,davie001,R,L,161,137,30,48,6,0,4,1,19,22,3,26,4,0,0,2,0
1993,R,davie001,R,R,350,314,77,139,12,1,16,0,49,33,4,80,8,1,0,2,0
1993,R,davig001,R,L,39,36,8,8,0,0,0,0,1,3,0,10,1,0,0,0,0
1993,R,davig001,R,R,84,77,12,18,3,0,1,0,8,4,0,19,1,1,1,1,0
1993,R,davim001,L,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,davim001,L,R,4,3,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0
1993,R,dawsa001,R,L,135,125,40,72,9,1,7,0,22,5,2,14,6,3,0,2,0
1993,R,dawsa001,R,R,363,336,86,124,20,0,6,0,45,12,2,35,12,10,0,5,0
1993,R,decks001,R,L,11,7,0,0,0,0,0,0,1,3,0,1,0,0,0,1,0
1993,R,decks001,R,R,8,8,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0
1993,R,deerr001,R,L,146,121,34,70,7,1,9,0,21,22,1,40,0,2,0,1,0
1993,R,deerr001,R,R,386,345,64,110,10,0,12,0,34,36,0,129,6,3,0,2,0
1993,R,delej001,R,L,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1993,R,delej001,R,R,5,4,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0
1993,R,delgc001,L,R,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1993,R,densd001,L,R,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1993,R,densd001,R,L,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1993,R,deshd001,L,L,189,161,50,70,8,3,2,0,13,24,0,22,2,3,0,1,0
1993,R,deshd001,L,R,373,320,92,109,9,4,0,0,16,48,3,42,4,0,4,1,0
1993,R,deshj001,L,L,5,4,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0
1993,R,deshj001,L,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1993,R,desto001,L,R,445,392,93,150,15,0,14,0,59,45,8,91,11,2,1,5,0
1993,R,desto001,R,L,192,177,52,81,5,3,6,0,28,13,0,39,6,1,0,1,0
1993,R,devem001,R,L,177,156,43,69,9,1,5,0,23,19,0,29,4,0,1,1,0
1993,R,devem001,R,R,400,371,89,142,22,2,9,0,52,24,0,70,9,1,1,3,0
1993,R,dewem001,R,R,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1993,R,diaza001,L,R,37,35,9,9,0,0,0,0,1,0,0,6,1,0,2,0,0
1993,R,diaza001,R,L,35,34,13,15,2,0,0,0,0,0,0,6,2,0,1,0,0
1993,R,diazm002,R,L,57,51,17,24,4,0,1,0,6,4,0,4,1,0,1,1,0
1993,R,diazm002,R,R,169,154,39,50,6,1,1,0,18,4,0,9,5,1,6,4,0
1993,R,dibbr001,L,R,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1993,R,disag001,R,L,125,119,25,29,4,0,0,0,7,3,0,10,4,1,1,1,0
1993,R,disag001,R,R,320,297,74,101,16,1,3,0,38,12,0,28,9,5,4,2,0
1993,R,donnc001,L,L,38,33,8,12,2,1,0,0,1,5,0,3,3,0,0,0,0
1993,R,donnc001,L,R,161,146,38,58,12,1,2,0,23,14,0,30,3,0,0,1,0
1993,R,dorab001,L,R,22,20,5,6,1,0,0,0,1,2,0,2,1,0,0,0,0
1993,R,dorab001,R,L,45,40,8,11,3,0,0,0,5,4,1,1,2,0,0,1,0
1993,R,dorsb001,R,L,26,24,8,13,2,0,1,0,4,2,0,6,0,0,0,0,0
1993,R,dorsb001,R,R,40,39,8,13,2,0,1,0,8,1,0,8,1,0,0,0,0
1993,R,drabd001,R,L,25,20,2,3,1,0,0,0,1,1,0,5,0,0,4,0,0
1993,R,drabd001,R,R,57,51,4,8,1,0,1,0,2,1,0,17,3,0,5,0,0
1993,R,drapm001,R,L,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,drapm001,R,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1993,R,duceb001,L,L,12,11,2,4,0,1,0,0,1,0,0,4,0,0,0,1,0
1993,R,duceb001,L,R,87,74,22,38,6,2,2,0,8,10,2,13,1,0,2,1,0
1993,R,duncm001,R,L,205,198,54,85,11,1,6,1,24,5,0,29,9,0,2,0,0
1993,R,duncm001,R,R,313,298,86,122,15,3,5,1,49,7,0,59,4,4,2,2,0
1993,R,dunss001,R,L,7,7,3,5,2,0,0,0,2,0,0,0,0,0,0,0,0
1993,R,dunss001,R,R,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1993,R,dyksl001,L,L,266,217,61,85,14,2,2,0,18,48,1,29,3,1,0,0,0
1993,R,dyksl001,L,R,507,420,133,222,30,4,17,0,48,81,8,35,5,1,0,5,0
1993,R,easld001,R,L,79,72,26,36,7,0,1,0,3,5,1,9,3,2,0,0,0
1993,R,easld001,R,R,185,158,46,59,6,2,1,0,19,23,1,26,2,1,1,2,0
1993,R,edent001,R,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1993,R,edmoj001,L,L,10,9,2,2,0,0,0,0,0,1,0,4,0,0,0,0,0
1993,R,edmoj001,L,R,53,52,13,19,4,1,0,0,4,1,1,12,1,0,0,0,0
1993,R,eilad001,R,L,7,6,1,1,0,0,0,0,0,0,0,3,0,0,1,0,0
1993,R,eilad001,R,R,8,6,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0
1993,R,eisej001,L,L,68,58,17,24,2,1,1,0,11,6,0,11,2,0,3,1,0
1993,R,eisej001,L,R,326,304,98,137,15,3,6,1,43,20,5,25,4,1,0,1,0
1993,R,espia001,R,L,121,113,39,54,9,0,2,0,12,4,0,13,5,0,3,1,0
1993,R,espia001,R,R,162,150,34,46,6,0,2,0,15,4,0,23,2,1,5,2,0
1993,R,espyc001,L,R,61,47,11,13,2,0,0,0,4,13,0,11,1,0,0,1,0
1993,R,espyc001,R,L,15,13,3,3,0,0,0,0,1,1,0,2,1,0,0,1,0
1993,R,ettlm001,R,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,ettlm001,R,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,everc001,L,R,15,14,2,2,0,0,0,0,0,1,0,8,0,0,0,0,0
1993,R,everc001,R,L,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1993,R,faner001,R,L,9,9,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0
1993,R,faner001,R,R,8,6,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0
1993,R,farim001,R,L,23,19,3,6,1,1,0,0,2,4,0,9,1,0,0,0,0
1993,R,farim001,R,R,11,10,2,3,1,0,0,0,0,1,0,4,1,0,0,0,0
1993,R,farip001,R,L,15,13,2,3,1,0,0,0,0,1,0,0,0,0,1,0,0
1993,R,farip001,R,R,24,23,6,9,1,1,0,0,4,0,0,4,1,0,0,1,0
1993,R,fassj001,L,L,15,15,1,2,1,0,0,0,0,0,0,11,0,0,0,0,0
1993,R,fassj001,L,R,23,17,1,1,0,0,0,0,0,1,0,12,0,0,5,0,0
1993,R,feldm001,L,R,301,279,60,77,6,4,1,0,18,17,1,28,2,0,4,1,0
1993,R,feldm001,R,L,73,63,12,15,1,1,0,0,2,5,1,6,0,2,3,0,0
1993,R,felij001,L,R,155,146,34,52,7,1,3,0,11,8,0,39,3,1,0,0,0
1993,R,felij001,R,L,70,68,17,33,4,0,4,1,11,2,1,11,3,0,0,0,0
1993,R,fermf001,R,L,165,157,46,62,9,2,1,0,15,6,1,2,3,1,1,0,0
1993,R,fermf001,R,R,349,323,80,90,7,0,1,0,30,18,0,12,9,3,4,1,0
1993,R,ferns001,L,L,10,7,0,0,0,0,0,0,0,0,0,5,0,0,3,0,0
1993,R,ferns001,L,R,32,25,3,3,0,0,0,0,2,2,0,8,2,0,5,0,0
1993,R,fernt001,L,R,400,361,106,154,15,9,5,0,50,33,1,38,10,1,3,2,0
1993,R,fernt001,R,L,194,165,41,53,8,2,0,0,14,23,2,7,6,0,5,1,0
1993,R,fielc001,R,L,182,142,46,81,11,0,8,0,35,38,6,25,2,0,0,2,0
1993,R,fielc001,R,R,490,431,107,185,12,0,22,1,82,52,9,100,20,4,0,3,0
1993,R,finls001,L,L,174,164,44,62,6,3,2,0,16,5,0,16,2,2,2,1,0
1993,R,finls001,L,R,411,381,101,148,9,10,6,0,28,23,1,49,6,1,4,2,0
1993,R,fiskc001,R,L,32,31,9,12,0,0,1,0,3,0,0,3,0,0,1,0,0
1993,R,fiskc001,R,R,26,22,1,1,0,0,0,0,1,2,0,8,0,1,0,1,0
1993,R,flahj001,R,L,9,7,2,4,2,0,0,0,2,1,0,2,0,0,1,0,0
1993,R,flahj001,R,R,20,18,1,1,0,0,0,0,0,1,0,4,0,1,0,0,0
1993,R,fletd001,L,L,93,77,20,29,3,0,2,0,11,11,0,11,2,1,3,1,0
1993,R,fletd001,L,R,352,319,81,121,17,1,7,0,49,23,2,29,5,5,2,3,0
1993,R,flets001,R,L,131,123,33,52,8,1,3,0,17,4,0,8,4,1,1,2,0
1993,R,flets001,R,R,400,357,104,141,23,4,2,0,28,33,1,27,8,4,5,1,0
1993,R,floyc001,L,L,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,floyc001,L,R,29,29,7,10,0,0,1,0,2,0,0,9,0,0,0,0,0
1993,R,folet001,L,L,13,12,5,6,1,0,0,0,1,0,0,1,0,0,1,0,0
1993,R,folet001,L,R,198,182,44,65,10,1,3,0,21,11,1,25,4,0,1,4,0
1993,R,fostk001,R,R,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,fosts001,R,L,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1993,R,fox-e001,L,R,44,40,6,7,1,0,0,0,1,1,0,4,0,0,3,0,0
1993,R,fox-e001,R,L,17,16,2,5,0,0,1,1,4,1,0,3,0,0,0,0,0
1993,R,franj001,L,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,franj002,R,L,116,102,27,43,5,1,3,1,18,10,0,21,2,1,1,2,0
1993,R,franj002,R,R,491,430,127,190,26,2,11,1,66,52,4,74,14,0,4,5,0
1993,R,frazl001,L,R,145,128,36,43,5,1,0,0,12,12,0,15,2,0,4,1,0
1993,R,frazl001,R,L,66,61,18,23,2,0,1,0,4,4,0,9,1,0,1,0,0
1993,R,freds001,R,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1993,R,freds001,R,R,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1993,R,freem001,R,R,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1993,R,frymt001,R,L,192,166,44,80,7,1,9,0,29,23,1,32,2,0,0,3,0
1993,R,frymt001,R,R,503,441,138,215,30,4,13,0,68,54,0,96,6,4,1,3,0
1993,R,gaetg001,R,L,115,97,27,55,7,0,7,0,20,13,0,27,2,2,0,3,0
1993,R,gaetg001,R,R,254,234,54,90,13,1,7,1,30,8,0,60,3,6,2,4,0
1993,R,gagng001,R,L,152,137,43,61,12,0,2,1,20,12,0,26,1,0,1,2,0
1993,R,gagng001,R,R,429,403,108,158,20,3,8,0,37,21,1,67,6,0,3,2,0
1993,R,gainj001,L,L,4,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1993,R,gainj001,L,R,41,38,7,16,0,0,3,1,6,3,0,11,0,0,0,0,0
1993,R,galaa001,R,L,128,117,41,67,6,1,6,0,25,6,2,16,5,2,0,3,0
1993,R,galaa001,R,R,378,353,133,216,29,3,16,0,73,18,10,57,4,4,0,3,0
1993,R,galld001,R,L,156,143,37,60,7,2,4,0,15,11,1,13,5,0,2,0,0
1993,R,galld001,R,R,73,58,18,29,5,0,2,1,13,9,0,5,2,0,5,1,0
1993,R,gallm001,R,L,170,151,46,70,9,0,5,0,17,17,0,13,6,1,0,1,0
1993,R,gallm001,R,R,295,252,68,96,11,1,5,0,37,33,0,52,10,3,3,4,0
1993,R,gantr001,R,L,174,149,44,76,6,1,8,0,34,23,1,13,2,0,0,2,0
1993,R,gantr001,R,R,508,457,122,233,21,3,28,1,83,44,1,104,12,2,0,5,0
1993,R,garcc001,R,L,203,191,58,89,15,2,4,0,15,10,1,17,1,0,1,1,0
1993,R,garcc001,R,R,394,355,89,129,10,3,8,0,32,21,1,50,8,9,5,4,0
1993,R,gardj001,L,L,30,23,4,5,1,0,0,0,0,6,0,7,0,0,1,0,0
1993,R,gardj001,L,R,422,381,102,139,20,7,1,0,24,39,0,62,3,1,0,1,0
1993,R,gardm002,L,R,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1993,R,gardm002,R,L,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1993,R,gateb001,L,R,409,363,111,150,20,2,5,0,51,36,3,51,11,2,2,6,0
1993,R,gateb001,R,L,200,172,44,59,9,0,2,0,18,20,1,24,6,2,4,2,0
1993,R,gereb001,R,L,83,75,21,35,5,0,3,0,5,5,3,10,2,0,3,0,0
1993,R,gereb001,R,R,79,70,10,11,1,0,0,0,1,8,1,18,2,0,1,0,0
1993,R,gibsk001,L,L,43,40,11,13,2,0,0,0,8,1,0,12,0,2,0,0,0
1993,R,gibsk001,L,R,411,363,94,161,16,6,13,1,54,43,4,75,2,2,0,3,0
1993,R,gil-b001,R,L,11,9,2,2,0,0,0,0,0,1,0,4,0,0,1,0,0
1993,R,gil-b001,R,R,55,48,5,5,0,0,0,0,2,4,0,18,0,0,3,0,0
1993,R,gilkb001,R,L,149,137,47,71,8,2,4,0,22,11,2,15,4,1,0,0,0
1993,R,gilkb001,R,R,473,420,123,197,32,3,12,0,48,45,0,51,12,3,0,5,0
1993,R,giraj001,R,L,89,78,23,35,5,2,1,0,5,7,0,7,1,0,3,1,0
1993,R,giraj001,R,R,261,232,67,88,9,3,2,0,26,17,0,34,5,3,9,0,0
1993,R,gladd001,R,L,151,138,36,66,6,0,8,1,20,8,0,13,3,1,3,1,0
1993,R,gladd001,R,R,235,218,59,88,10,2,5,2,36,13,0,37,11,2,1,1,0
