YEAR,PHASE,RESP_BAT_ID,SITUATION,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1976,L,browo102,empty,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1976,R,browo102,empty,120,105,26,39,7,0,2,0,2,15,0,16,0,0,0,0,0
1976,R,browo102,loaded,15,13,5,8,0,0,1,1,12,1,0,4,0,0,0,1,0
1976,L,browo102,menon,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1976,R,browo102,menon,127,104,27,41,3,1,3,1,28,18,5,17,1,0,1,4,0
1976,L,browo102,scoring,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1976,R,browo102,scoring,84,66,13,20,1,0,2,1,25,13,5,16,0,0,1,4,0
1976,R,bryes101,empty,157,150,40,45,5,0,0,0,0,7,0,13,0,0,0,0,0
1976,R,bryes101,loaded,6,4,2,2,0,0,0,0,6,0,0,0,0,0,0,2,0
1976,R,bryes101,menon,122,108,28,40,6,0,2,0,23,6,0,18,7,0,4,4,0
1976,R,bryes101,scoring,71,63,16,26,4,0,2,0,22,4,0,13,1,0,0,4,0
1976,R,buckb001,empty,404,392,119,161,20,2,6,0,6,12,0,15,0,0,0,0,0
1976,R,buckb001,loaded,9,8,1,2,1,0,0,0,3,1,0,1,1,0,0,0,0
1976,R,buckb001,menon,276,250,74,89,8,2,1,0,54,14,6,11,8,1,6,5,0
1976,R,buckb001,scoring,183,163,48,58,5,1,1,0,52,11,6,9,3,1,3,5,0
1976,R,bumba001,empty,327,293,78,120,10,4,8,0,8,34,0,43,0,0,0,0,0
1976,R,bumba001,loaded,7,7,3,3,0,0,0,0,5,0,0,0,0,0,0,0,0
1976,R,bumba001,menon,172,157,35,49,5,3,1,0,28,9,2,33,7,1,2,3,0
1976,R,bumba001,scoring,99,90,24,34,3,2,1,0,26,6,2,20,3,0,0,3,0
1976,R,burkg101,empty,24,21,4,5,1,0,0,0,0,3,0,5,0,0,0,0,0
1976,R,burkg101,loaded,3,3,1,2,1,0,0,0,2,0,0,0,0,0,0,0,0
1976,R,burkg101,menon,27,25,7,8,1,0,0,0,5,0,0,3,1,1,1,0,0
1976,R,burkg101,scoring,22,21,5,6,1,0,0,0,5,0,0,2,1,1,0,0,0
1976,R,burlr001,empty,390,343,106,139,16,1,5,0,5,46,0,22,0,1,0,0,0
1976,R,burlr001,loaded,11,11,2,3,1,0,0,0,5,0,0,2,3,0,0,0,0
1976,R,burlr001,menon,226,197,51,68,11,0,2,0,37,14,2,15,15,4,8,3,0
1976,R,burlr001,scoring,120,104,24,34,7,0,1,0,34,10,2,13,5,2,1,3,0
1976,R,burrj001,empty,327,291,72,105,12,0,7,0,7,34,0,40,0,2,0,0,0
1976,R,burrj001,loaded,23,17,4,6,2,0,0,0,14,3,0,3,0,0,0,3,0
1976,R,burrj001,menon,354,313,71,118,10,2,11,0,79,35,4,53,22,0,2,4,0
1976,R,burrj001,scoring,198,168,38,62,7,1,5,0,65,26,4,27,8,0,0,4,0
1976,R,burrr001,empty,53,52,8,8,0,0,0,0,0,1,0,16,0,0,0,0,0
1976,R,burrr001,loaded,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1976,R,burrr001,menon,38,29,1,1,0,0,0,0,1,0,0,12,1,0,8,1,0
1976,R,burrr001,scoring,24,21,0,0,0,0,0,0,1,0,0,10,0,0,2,1,0
1976,R,cabee001,empty,364,348,87,109,6,5,2,0,2,15,0,43,0,1,0,0,0
1976,R,cabee001,loaded,20,20,6,6,0,0,0,0,12,0,0,3,2,0,0,0,0
1976,R,cabee001,menon,258,238,73,84,7,2,0,0,41,14,1,36,13,1,3,2,0
1976,R,cabee001,scoring,131,118,31,34,1,1,0,0,38,11,1,15,5,0,0,2,0
1976,R,caldm001,empty,11,11,2,3,1,0,0,0,0,0,0,2,0,0,0,0,0
1976,R,caldm001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,R,caldm001,menon,9,8,1,1,0,0,0,0,0,0,0,2,0,0,1,0,0
1976,R,caldm001,scoring,6,6,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1976,R,campb101,empty,370,324,82,97,10,1,1,0,1,44,0,47,0,2,0,0,0
1976,R,campb101,loaded,12,10,5,5,0,0,0,0,10,1,0,1,0,0,0,1,0
1976,R,campb101,menon,261,212,55,59,4,0,0,0,51,19,0,33,4,1,18,11,0
1976,R,campb101,scoring,174,138,40,43,3,0,0,0,51,17,0,23,1,1,7,11,0
1976,R,campr001,empty,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1976,R,candj001,empty,41,38,7,8,1,0,0,0,0,3,0,10,0,0,0,0,0
1976,R,candj001,loaded,4,4,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1976,R,candj001,menon,47,38,7,10,1,1,0,0,5,4,0,7,4,0,5,0,0
1976,R,candj001,scoring,26,22,6,9,1,1,0,0,5,3,0,2,2,0,1,0,0
1976,R,carbb101,empty,158,137,25,36,8,0,1,0,1,21,0,46,0,0,0,0,0
1976,R,carbb101,loaded,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1976,R,carbb101,menon,124,101,31,46,3,0,4,0,20,20,4,26,5,0,3,0,0
1976,R,carbb101,scoring,64,47,14,18,1,0,1,0,12,16,4,13,2,0,1,0,0
1976,R,cardj101,empty,344,319,88,121,14,2,5,0,5,25,0,29,0,0,0,0,0
1976,R,cardj101,loaded,10,10,2,2,0,0,0,0,4,0,0,0,0,0,0,0,0
1976,R,cardj101,menon,216,202,68,88,11,0,3,0,42,7,0,10,5,1,3,3,0
1976,R,cardj101,scoring,111,100,28,32,4,0,0,0,30,5,0,5,3,1,2,3,0
1976,R,carer001,empty,337,311,101,125,13,4,1,0,1,26,0,26,0,0,0,0,0
1976,R,carer001,loaded,19,19,9,23,3,1,3,3,27,0,0,2,0,0,0,0,0
1976,R,carer001,menon,350,294,99,155,16,8,8,3,89,41,14,26,12,1,8,6,0
1976,R,carer001,scoring,210,165,53,79,9,1,5,3,73,34,14,19,5,1,4,6,0
1976,L,carls001,empty,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,R,carls001,empty,49,48,8,8,0,0,0,0,0,0,0,15,0,1,0,0,0
1976,R,carls001,loaded,2,2,1,2,1,0,0,0,2,0,0,0,0,0,0,0,0
1976,R,carls001,menon,54,44,12,13,1,0,0,0,6,1,0,9,1,1,7,0,1
1976,R,carls001,scoring,33,28,6,7,1,0,0,0,6,1,0,6,0,1,3,0,0
1976,R,carrd104,empty,30,30,4,6,0,1,0,0,0,0,0,12,0,0,0,0,0
1976,R,carrd104,loaded,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1976,R,carrd104,menon,10,7,0,0,0,0,0,0,0,0,0,1,1,0,3,0,0
1976,R,carrd104,scoring,5,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1976,R,cartg001,empty,196,178,40,58,6,0,4,0,4,18,0,19,0,0,0,0,0
1976,R,cartg001,loaded,5,4,1,1,0,0,0,0,2,0,0,1,1,0,0,1,0
1976,R,cartg001,menon,151,133,28,38,2,1,2,0,34,12,2,24,7,1,2,3,0
1976,R,cartg001,scoring,96,85,22,29,2,1,1,0,32,6,2,13,3,1,1,3,0
1976,R,cartr101,empty,320,286,84,126,15,0,9,0,9,34,0,19,0,0,0,0,0
1976,R,cartr101,loaded,20,15,5,6,1,0,0,0,15,1,0,0,3,0,0,4,0
1976,R,cartr101,menon,308,266,87,118,19,0,4,0,74,33,9,26,18,0,0,9,0
1976,R,cartr101,scoring,178,146,41,56,9,0,2,0,62,23,9,17,7,0,0,9,0
1976,L,cashd101,empty,9,9,4,5,1,0,0,0,0,0,0,0,0,0,0,0,0
1976,R,cashd101,empty,463,430,119,146,6,9,1,0,1,32,0,9,0,1,0,0,0
1976,L,cashd101,loaded,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1976,R,cashd101,loaded,16,13,4,4,0,0,0,0,12,2,0,0,2,0,0,1,0
1976,L,cashd101,menon,5,4,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0
1976,R,cashd101,menon,264,236,70,84,8,3,0,0,55,22,3,4,15,1,1,4,0
1976,L,cashd101,scoring,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1976,R,cashd101,scoring,173,151,41,49,6,1,0,0,53,17,3,3,5,1,0,4,0
1976,R,cedec001,empty,335,307,87,136,14,4,9,0,9,27,0,30,0,1,0,0,0
1976,R,cedec001,loaded,12,12,4,6,2,0,0,0,8,0,0,1,1,0,0,0,0
1976,R,cedec001,menon,300,268,84,125,12,1,9,0,74,28,9,21,16,0,0,4,0
1976,R,cedec001,scoring,198,170,47,74,7,1,6,0,67,24,9,12,5,0,0,4,0
1976,R,ceror001,empty,8,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1976,R,ceror001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,R,ceror001,menon,8,8,2,2,0,0,0,0,1,0,0,1,0,0,0,0,0
1976,R,ceror001,scoring,5,5,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
1976,R,cey-r001,empty,311,266,70,131,9,2,16,0,16,44,0,43,0,1,0,0,0
1976,R,cey-r001,loaded,8,6,4,9,0,1,1,1,14,0,0,1,0,1,0,1,0
1976,R,cey-r001,menon,289,236,69,101,9,1,7,1,64,45,13,31,11,2,2,4,0
1976,R,cey-r001,scoring,183,143,43,70,7,1,6,1,62,35,13,23,5,1,0,4,0
1976,R,chald101,empty,295,259,51,62,11,0,0,0,0,28,0,36,0,8,0,0,0
1976,R,chald101,loaded,14,12,3,5,0,1,0,0,10,0,0,2,1,0,1,1,0
1976,R,chald101,menon,217,179,44,49,3,1,0,0,33,21,3,26,16,2,12,3,0
1976,R,chald101,scoring,124,102,25,29,2,1,0,0,32,14,3,16,2,1,4,3,0
1976,L,chamc001,empty,10,10,6,12,1,1,1,0,1,0,0,0,0,0,0,0,0
1976,R,chamc001,empty,331,313,87,135,15,3,9,0,9,14,0,31,0,3,0,0,1
1976,W,chamc001,empty,5,4,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0
1976,L,chamc001,loaded,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
1976,R,chamc001,loaded,8,8,5,9,1,0,1,1,13,0,0,0,0,0,0,0,0
1976,L,chamc001,menon,12,11,5,8,0,0,1,0,7,0,0,1,1,0,0,1,0
1976,R,chamc001,menon,345,328,101,148,17,3,8,1,87,13,1,49,11,0,1,3,0
1976,W,chamc001,menon,12,12,3,4,1,0,0,0,1,0,0,2,0,0,0,0,0
1976,L,chamc001,scoring,7,6,2,5,0,0,1,0,7,0,0,0,0,0,0,1,0
1976,R,chamc001,scoring,211,197,60,88,9,2,5,1,78,11,1,29,4,0,0,3,0
1976,W,chamc001,scoring,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,R,chamm101,empty,19,19,4,5,1,0,0,0,0,0,0,1,0,0,0,0,0
1976,R,chamm101,menon,21,19,5,9,1,0,1,0,2,1,0,2,1,0,1,0,0
1976,R,chamm101,scoring,9,8,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1976,R,chanc101,empty,8,8,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1976,R,chanc101,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1976,R,chanc101,menon,6,6,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1976,R,chanc101,scoring,5,5,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1976,R,chand101,empty,315,284,62,81,7,6,0,0,0,30,0,51,0,1,0,0,0
1976,R,chand101,loaded,25,20,8,13,3,1,0,0,22,2,0,3,0,0,0,3,0
1976,R,chand101,menon,249,212,63,83,13,2,1,0,50,24,7,41,9,0,8,5,0
1976,R,chand101,scoring,129,103,31,42,9,1,0,0,45,19,7,24,3,0,2,5,0
1976,R,chilr101,empty,4,4,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0
1976,R,chril101,empty,26,24,3,10,1,0,2,0,2,2,0,15,0,0,0,0,0
1976,R,chril101,loaded,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
1976,R,chril101,menon,34,27,7,10,3,0,0,0,7,1,0,13,0,0,6,0,0
1976,R,chril101,scoring,23,18,5,7,2,0,0,0,7,1,0,10,0,0,4,0,0
1976,R,clard105,empty,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1976,R,clard105,menon,2,2,1,4,0,0,1,0,2,0,0,0,0,0,0,0,0
1976,R,clard105,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,R,clarj001,empty,73,68,15,27,4,1,2,0,2,5,0,9,0,0,0,0,0
1976,R,clarj001,loaded,6,5,1,2,1,0,0,0,3,0,0,1,0,0,0,1,0
1976,R,clarj001,menon,42,34,8,12,2,1,0,0,8,3,0,9,0,0,3,2,0
1976,R,clarj001,scoring,27,22,6,9,1,1,0,0,8,3,0,5,0,0,0,2,0
1976,R,cling101,empty,283,276,70,86,12,2,0,0,0,7,0,33,0,0,0,0,0
1976,R,cling101,loaded,7,7,3,3,0,0,0,0,6,0,0,0,2,0,0,0,0
1976,R,cling101,menon,197,170,53,55,0,1,0,0,38,9,0,19,17,4,10,4,0
1976,R,cling101,scoring,108,97,31,31,0,0,0,0,37,3,0,11,6,0,4,4,0
1976,R,coggr101,empty,52,51,6,7,1,0,0,0,0,1,0,9,0,0,0,0,0
1976,R,coggr101,loaded,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
1976,R,coggr101,menon,56,49,10,11,1,0,0,0,6,5,0,7,1,0,2,0,0
1976,R,coggr101,scoring,33,30,6,6,0,0,0,0,6,3,0,5,1,0,0,0,0
1976,R,colbn101,empty,35,31,4,9,2,0,1,0,1,4,0,14,0,0,0,0,0
1976,R,colbn101,menon,20,14,4,7,0,0,1,0,5,6,2,5,0,0,0,0,0
1976,R,colbn101,scoring,13,9,3,6,0,0,1,0,5,4,2,5,0,0,0,0,0
1976,R,colej102,empty,7,7,1,1,0,0,0,0,0,0,0,4,0,0,0,0,0
1976,R,colej102,menon,6,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,R,colej102,scoring,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,R,colld001,empty,254,228,64,80,7,0,3,0,3,26,0,33,0,0,0,0,0
1976,R,colld001,loaded,6,5,1,1,0,0,0,0,3,0,0,2,0,0,0,1,0
1976,R,colld001,menon,159,137,32,42,5,1,1,0,25,14,2,22,2,0,7,1,0
1976,R,colld001,scoring,88,75,17,19,2,0,0,0,21,11,2,13,1,0,1,1,0
1976,L,concd001,empty,9,8,2,3,1,0,0,0,0,1,0,0,0,0,0,0,0
1976,R,concd001,empty,318,296,88,126,15,4,5,0,5,21,0,34,0,1,0,0,0
1976,W,concd001,empty,8,8,2,4,0,1,0,0,0,0,0,1,0,0,0,0,0
1976,R,concd001,loaded,24,20,9,10,1,0,0,0,22,1,0,0,0,0,0,3,0
1976,W,concd001,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1976,L,concd001,menon,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1976,R,concd001,menon,318,280,74,105,13,3,4,0,64,28,11,34,11,0,4,6,0
1976,W,concd001,menon,7,6,3,4,1,0,0,0,3,1,0,2,1,0,0,0,0
1976,L,concd001,scoring,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1976,R,concd001,scoring,196,167,39,55,5,1,3,0,56,21,11,23,6,0,2,6,0
1976,W,concd001,scoring,6,5,3,4,1,0,0,0,3,1,0,2,0,0,0,0,0
1976,R,coopc001,empty,250,245,54,88,7,3,7,0,7,5,0,29,0,0,0,0,0
1976,R,coopc001,loaded,10,9,7,8,1,0,0,0,16,0,0,1,0,0,0,1,0
1976,R,coopc001,menon,233,206,73,118,15,3,8,0,71,11,6,33,3,1,9,6,0
1976,R,coopc001,scoring,124,105,40,59,6,2,3,0,58,9,6,18,0,0,4,6,0
1976,R,corrv101,empty,117,107,26,39,3,2,2,0,2,9,0,18,0,1,0,0,0
1976,R,corrv101,loaded,7,7,1,2,1,0,0,0,2,0,0,0,1,0,0,0,0
1976,R,corrv101,menon,107,93,19,31,3,0,3,0,14,12,5,19,7,0,2,0,0
1976,R,corrv101,scoring,58,47,7,12,2,0,1,0,9,10,5,10,3,0,1,0,0
1976,R,cosgm101,empty,14,12,1,1,0,0,0,0,0,2,0,1,0,0,0,0,0
1976,R,cosgm101,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,R,cosgm101,menon,16,11,1,1,0,0,0,0,1,0,0,5,0,0,5,0,0
1976,R,cosgm101,scoring,9,9,1,1,0,0,0,0,1,0,0,4,0,0,0,0,0
1976,L,cowea001,empty,12,12,3,5,0,1,0,0,0,0,0,0,0,0,0,0,0
1976,R,cowea001,empty,320,303,76,103,10,4,3,0,3,15,0,21,0,2,0,0,0
1976,R,cowea001,loaded,13,11,4,6,2,0,0,0,10,0,0,0,1,0,0,2,0
1976,L,cowea001,menon,10,9,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0
1976,R,cowea001,menon,296,278,78,95,13,2,0,0,56,11,0,29,9,1,2,4,0
1976,L,cowea001,scoring,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1976,R,cowea001,scoring,181,170,47,60,11,1,0,0,54,6,0,15,4,0,1,4,0
1976,R,cox-j102,empty,18,18,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
1976,R,cox-j102,menon,13,11,3,5,0,1,0,0,2,2,0,1,1,0,0,0,0
1976,R,cox-j102,scoring,6,5,3,5,0,1,0,0,2,1,0,0,1,0,0,0,0
1976,R,craww101,empty,220,201,65,97,8,3,6,0,6,18,0,22,0,1,0,0,0
1976,R,craww101,loaded,8,7,1,4,0,0,1,1,6,0,0,1,0,0,0,1,0
1976,R,craww101,menon,218,191,54,76,9,2,3,1,44,19,6,31,10,0,2,6,0
1976,R,craww101,scoring,138,120,27,41,3,1,3,1,40,12,6,22,5,0,0,6,0
1976,R,cromw101,empty,51,50,13,14,1,0,0,0,0,1,0,4,0,0,0,0,0
1976,R,cromw101,menon,31,31,4,4,0,0,0,0,2,0,0,1,2,0,0,0,0
1976,R,cromw101,scoring,18,18,3,3,0,0,0,0,2,0,0,1,1,0,0,0,0
1976,R,crose101,empty,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,R,crosk101,empty,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,R,crowt101,empty,40,35,8,9,1,0,0,0,0,4,0,4,0,1,0,0,0
1976,R,crowt101,loaded,2,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1976,R,crowt101,menon,36,32,7,7,0,0,0,0,6,3,1,7,2,0,0,1,0
1976,R,crowt101,scoring,22,18,5,5,0,0,0,0,6,3,1,4,1,0,0,1,0
1976,R,cruzh101,empty,299,281,55,80,5,1,6,0,6,16,0,62,0,2,0,0,0
1976,R,cruzh101,loaded,18,15,6,8,2,0,0,0,16,3,0,5,1,0,0,0,0
1976,R,cruzh101,menon,278,245,65,98,12,0,7,0,65,26,7,57,13,0,4,3,0
1976,R,cruzh101,scoring,170,143,38,53,6,0,3,0,55,24,7,37,5,0,0,3,0
1976,R,cruzh102,empty,55,51,7,10,0,0,1,0,1,4,0,7,0,0,0,0,0
1976,R,cruzh102,loaded,4,3,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0
1976,R,cruzh102,menon,43,37,9,22,2,1,3,0,13,5,3,4,1,0,1,0,0
1976,R,cruzh102,scoring,26,21,5,12,2,1,1,0,9,5,3,2,1,0,0,0,0
1976,R,cruzj001,empty,248,227,77,102,12,2,3,0,3,21,0,26,0,0,0,0,0
1976,R,cruzj001,loaded,14,12,3,6,1,1,0,0,13,2,0,0,1,0,0,0,0
1976,R,cruzj001,menon,248,212,56,74,9,3,1,0,58,32,5,20,6,0,2,2,0
1976,R,cruzj001,scoring,151,127,34,43,4,1,1,0,54,21,5,11,2,0,1,2,0
1976,R,cubbm101,empty,217,192,47,61,7,2,1,0,1,24,0,20,0,1,0,0,0
1976,R,cubbm101,loaded,10,9,4,9,2,0,1,1,13,0,0,1,0,0,0,1,0
1976,R,cubbm101,menon,214,182,49,73,12,3,2,1,48,25,3,24,11,2,3,2,0
1976,R,cubbm101,scoring,134,113,33,51,8,2,2,1,45,17,3,16,3,2,0,2,0
1976,R,curtj001,empty,23,22,6,9,1,1,0,0,0,1,0,6,0,0,0,0,0
1976,R,curtj001,loaded,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1976,R,curtj001,menon,19,13,1,1,0,0,0,0,0,1,0,7,1,0,5,0,0
1976,R,curtj001,scoring,8,6,1,1,0,0,0,0,0,1,0,4,0,0,1,0,0
1976,R,dacqj101,empty,17,16,4,5,1,0,0,0,0,1,0,6,0,0,0,0,0
1976,R,dacqj101,menon,14,10,3,3,0,0,0,0,2,0,0,5,1,0,4,0,0
1976,R,dacqj101,scoring,8,7,3,3,0,0,0,0,2,0,0,3,0,0,1,0,0
1976,R,dadep101,empty,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1976,R,dadep101,menon,9,7,1,1,0,0,0,0,1,2,0,3,1,0,0,0,0
1976,R,dadep101,scoring,7,5,1,1,0,0,0,0,1,2,0,1,1,0,0,0,0
1976,R,dalcb101,empty,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1976,R,dalcb101,menon,8,6,1,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1976,R,dalcb101,scoring,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1976,R,darcp101,empty,7,7,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0
1976,R,darcp101,menon,7,4,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0
1976,R,darcp101,scoring,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1976,R,darwb101,empty,98,92,15,24,4,1,1,0,1,4,0,28,0,2,0,0,0
1976,R,darwb101,loaded,2,2,1,4,0,0,1,1,4,0,0,1,0,0,0,0,0
1976,R,darwb101,menon,95,87,22,39,4,2,3,1,17,4,1,23,4,3,1,0,0
1976,R,darwb101,scoring,52,46,7,17,2,1,2,1,13,2,1,19,1,3,1,0,0
1976,R,dauer001,empty,25,23,2,2,0,0,0,0,0,1,0,2,0,1,0,0,0
1976,R,dauer001,menon,17,16,2,2,0,0,0,0,3,0,0,1,0,0,0,1,0
1976,R,dauer001,scoring,14,13,1,1,0,0,0,0,3,0,0,1,0,0,0,1,0
1976,R,davaj101,empty,72,56,12,16,2,1,0,0,0,15,0,9,0,1,0,0,0
1976,R,davaj101,loaded,4,3,1,3,0,1,0,0,5,0,0,0,0,0,0,1,0
1976,R,davaj101,menon,58,51,19,27,1,2,1,0,20,6,1,3,2,0,0,1,0
1976,R,davaj101,scoring,40,34,14,21,0,2,1,0,19,5,1,2,2,0,0,1,0
1976,R,davib101,empty,54,52,7,9,0,1,0,0,0,2,0,9,0,0,0,0,0
1976,R,davib101,loaded,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1976,R,davib101,menon,36,31,10,10,0,0,0,0,5,3,1,4,0,0,0,2,0
1976,R,davib101,scoring,22,18,5,5,0,0,0,0,5,2,1,2,0,0,0,2,0
1976,R,davit103,empty,126,121,35,41,3,0,1,0,1,5,0,7,0,0,0,0,0
1976,R,davit103,loaded,11,9,3,3,0,0,0,0,8,0,0,1,0,0,0,2,0
1976,R,davit103,menon,131,117,28,36,2,0,2,0,25,11,4,11,13,1,0,2,0
1976,R,davit103,scoring,84,74,16,17,1,0,0,0,19,8,4,9,3,0,0,2,0
1976,R,daviw102,empty,275,265,67,91,10,4,2,0,2,9,0,21,0,1,0,0,0
1976,R,daviw102,loaded,8,8,3,4,1,0,0,0,5,0,0,1,0,0,0,0,0
1976,R,daviw102,menon,247,228,65,94,8,6,3,0,44,10,2,13,6,1,3,5,0
1976,R,daviw102,scoring,136,124,32,54,5,4,3,0,42,6,2,10,2,1,0,5,0
1976,R,dawsa001,empty,56,54,8,9,1,0,0,0,0,2,0,9,0,0,0,0,0
1976,R,dawsa001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,R,dawsa001,menon,36,31,12,17,3,1,0,0,7,3,1,4,0,0,2,0,0
1976,R,dawsa001,scoring,18,16,7,10,1,1,0,0,6,2,1,2,0,0,0,0,0
1976,R,decid001,empty,268,254,55,82,9,0,6,0,6,14,0,41,0,0,0,0,0
1976,R,decid001,loaded,11,11,1,4,0,0,1,1,4,0,0,2,2,0,0,0,0
1976,R,decid001,menon,207,186,48,75,8,2,5,1,36,15,1,27,11,2,3,1,0
1976,R,decid001,scoring,116,103,24,45,4,1,5,1,32,11,1,15,5,1,0,1,0
1976,R,dejei001,empty,18,17,2,3,1,0,0,0,0,1,0,3,0,0,0,0,0
1976,R,dejei001,menon,29,24,5,8,1,1,0,0,2,3,0,6,2,0,2,0,0
1976,R,dejei001,scoring,18,15,1,1,0,0,0,0,0,2,0,6,1,0,1,0,0
1976,R,demel101,empty,29,27,5,5,0,0,0,0,0,2,0,11,0,0,0,0,0
1976,R,demel101,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1976,R,demel101,menon,18,13,0,0,0,0,0,0,1,0,0,5,0,0,4,1,0
1976,R,demel101,scoring,12,9,0,0,0,0,0,0,1,0,0,4,0,0,2,1,0
1976,R,dempr001,empty,137,125,23,24,1,0,0,0,0,11,0,13,0,1,0,0,0
1976,R,dempr001,loaded,8,7,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
1976,R,dempr001,menon,103,91,19,20,1,0,0,0,12,7,0,8,2,1,4,0,0
1976,R,dempr001,scoring,68,61,13,14,1,0,0,0,12,4,0,5,0,0,3,0,0
1976,R,dennj001,empty,40,39,10,12,2,0,0,0,0,1,0,15,0,0,0,0,0
1976,R,dennj001,loaded,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1976,R,dennj001,menon,35,28,5,5,0,0,0,0,4,0,0,12,0,0,7,0,0
1976,R,dennj001,scoring,21,20,3,3,0,0,0,0,4,0,0,10,0,0,1,0,0
1976,R,dentb001,empty,324,299,70,84,10,2,0,0,0,25,0,21,0,0,0,0,0
1976,R,dentb001,loaded,16,14,4,5,1,0,0,0,11,1,0,0,1,0,0,1,0
1976,R,dentb001,menon,303,263,68,86,8,2,2,0,52,18,3,24,9,2,18,2,0
1976,R,dentb001,scoring,160,137,34,46,5,2,1,0,48,15,3,13,4,1,5,2,0
1976,R,devia101,empty,7,7,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
1976,R,devia101,menon,9,7,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1976,R,devia101,scoring,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,R,dierl101,empty,37,37,7,10,0,0,1,0,1,0,0,12,0,0,0,0,0
1976,R,dierl101,loaded,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0
1976,R,dierl101,menon,32,27,2,2,0,0,0,0,3,0,0,8,1,0,3,2,0
1976,R,dierl101,scoring,23,20,1,1,0,0,0,0,3,0,0,6,1,0,1,2,0
1976,R,dills101,empty,100,89,26,34,8,0,0,0,0,11,0,14,0,0,0,0,0
