YEAR,PHASE,RESP_BAT_ID,BAT_FLD_CD,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1978,R,brohj101,10,86,75,17,24,4,0,1,0,9,9,0,4,0,0,0,2,0
1978,R,brohj101,11,9,9,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0
1978,R,bruhm101,1,41,40,3,3,0,0,0,0,0,0,0,21,0,0,1,0,0
1978,R,brunt101,1,14,12,1,1,0,0,0,0,0,0,0,3,0,0,2,0,0
1978,R,brusw001,1,7,7,1,2,1,0,0,0,0,0,0,3,0,0,0,0,0
1978,R,bryes101,7,66,58,20,28,5,0,1,0,6,5,0,4,1,1,2,0,0
1978,R,bryes101,8,14,12,2,3,1,0,0,0,0,2,0,0,1,0,0,0,0
1978,R,bryes101,9,27,24,2,2,0,0,0,0,2,2,1,1,0,0,0,1,0
1978,R,bryes101,11,23,21,3,4,1,0,0,0,1,2,0,5,0,0,0,0,0
1978,R,buckb001,3,457,434,142,184,25,1,5,0,71,17,5,16,14,0,1,5,0
1978,R,buckb001,11,13,12,2,3,1,0,0,0,3,1,0,1,2,0,0,0,0
1978,R,budam101,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,R,budam101,9,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1978,R,budam101,11,2,2,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0
1978,R,bumba001,7,63,50,12,23,4,2,1,0,5,11,0,6,3,1,1,0,0
1978,R,bumba001,8,66,59,14,18,1,0,1,0,1,6,0,8,1,1,0,0,0
1978,R,bumba001,11,5,5,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1978,R,burkg101,7,28,24,7,7,0,0,0,0,2,1,0,4,1,0,3,0,0
1978,R,burkg101,8,159,150,35,45,5,1,1,0,9,6,1,21,5,0,2,1,0
1978,R,burkg101,9,46,42,9,10,1,0,0,0,5,3,0,5,1,0,1,0,0
1978,R,burkg101,10,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,R,burkg101,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,R,burlr001,6,684,626,155,212,32,5,5,0,49,40,2,71,16,4,9,5,0
1978,R,burlr001,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1978,R,burrj001,7,605,485,146,255,30,5,23,0,74,114,12,91,16,0,0,6,0
1978,R,burrj001,11,6,3,1,3,0,1,0,0,3,3,0,1,0,0,0,0,0
1978,R,burrr001,1,70,61,7,12,1,2,0,0,2,2,0,13,1,0,7,0,0
1978,R,cabee001,3,36,30,9,11,0,1,0,0,4,3,0,4,2,3,0,0,0
1978,R,cabee001,5,658,630,186,252,31,7,7,0,67,19,1,76,11,2,3,4,0
1978,R,cagew101,3,33,32,9,16,2,1,1,0,4,1,0,9,0,0,0,0,0
1978,R,cagew101,10,70,61,15,28,4,0,3,0,9,8,0,18,1,0,1,0,0
1978,R,cagew101,11,5,5,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1978,R,campb101,6,316,268,50,64,5,3,1,0,17,19,0,36,6,2,24,3,0
1978,R,campb101,10,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1978,R,campb101,11,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1978,R,campr001,1,10,8,0,0,0,0,0,0,0,1,0,5,0,0,1,0,0
1978,R,candj001,1,69,51,9,12,3,0,0,0,1,9,0,19,2,2,7,0,0
1978,R,candj001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,R,cannj101,7,8,8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,R,cannj101,8,7,7,2,2,0,0,0,0,1,0,0,1,0,0,0,0,0
1978,R,cannj101,11,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,R,capid101,1,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1978,R,carbb101,7,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1978,R,carbb101,9,37,34,6,12,0,0,2,0,3,3,0,8,1,0,0,0,0
1978,R,carbb101,10,205,181,56,76,11,0,3,0,18,21,0,31,7,1,1,1,0
1978,R,carbb101,11,8,5,0,0,0,0,0,0,1,3,1,0,1,0,0,0,0
1978,R,cardj101,3,170,150,37,57,11,0,3,0,23,19,2,11,4,0,0,1,0
1978,R,cardj101,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,R,cardj101,9,13,12,4,5,1,0,0,0,1,1,0,1,1,0,0,0,0
1978,R,cardj101,11,37,33,9,12,0,0,1,0,9,3,0,4,0,0,0,1,0
1978,R,carer001,3,637,552,183,242,24,10,5,0,64,77,19,58,18,1,2,5,0
1978,R,carer001,4,2,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1978,R,carer001,11,12,10,4,5,1,0,0,0,6,1,0,4,0,0,0,1,0
1978,R,carls001,1,93,86,25,30,3,1,0,0,13,3,0,14,0,0,3,1,0
1978,R,cartg001,2,596,525,136,225,27,1,20,1,71,60,11,66,10,5,1,5,0
1978,R,cartg001,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,R,cartg001,11,9,6,0,0,0,0,0,0,1,2,0,4,0,0,1,0,0
1978,R,cartr101,10,590,525,149,265,21,1,31,1,99,57,7,57,15,0,1,7,0
1978,R,cartr101,11,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,R,cashd101,4,703,658,166,207,26,3,3,0,43,37,2,29,16,0,5,3,0
1978,R,castr001,1,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,R,castt101,2,9,8,1,1,0,0,0,0,1,0,0,2,0,0,1,0,0
1978,R,cedec001,8,209,192,54,87,8,2,7,0,23,15,1,24,4,0,2,0,0
1978,R,ceror001,2,304,276,62,83,8,2,3,0,20,23,0,31,7,1,4,0,0
1978,R,ceror001,10,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1978,R,ceror001,11,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,R,cey-r001,5,666,554,150,251,32,0,23,0,84,96,9,95,13,7,2,7,0
1978,R,cey-r001,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1978,R,chald101,4,84,82,22,24,2,0,0,0,3,2,0,4,4,0,0,0,0
1978,R,chald101,5,73,64,19,20,1,0,0,0,6,8,0,2,2,1,0,0,0
1978,R,chald101,6,369,324,78,90,9,0,1,0,25,28,0,28,3,6,10,1,0
1978,R,chald101,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1978,R,chamc001,3,647,597,164,224,24,3,10,1,85,39,3,57,6,5,1,5,0
1978,R,chamc001,10,29,27,7,15,2,0,2,0,5,2,0,2,0,0,0,0,0
1978,R,chamc001,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1978,R,chamm101,4,47,45,9,13,0,2,0,0,3,1,0,11,1,0,1,0,0
1978,R,chamm101,5,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,R,chamm101,11,10,6,2,2,0,0,0,0,1,4,0,2,0,0,0,0,0
1978,R,chand101,4,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1978,R,chand101,5,16,15,3,3,0,0,0,0,0,1,0,5,0,0,0,0,0
1978,R,chand101,6,240,214,47,65,7,1,3,0,20,22,6,42,1,0,3,1,0
1978,R,chand101,11,16,15,5,7,2,0,0,0,0,1,1,1,0,0,0,0,0
1978,R,chaph101,6,88,75,20,21,1,0,0,0,6,6,0,11,0,1,3,3,0
1978,R,chilr101,7,188,167,45,58,10,0,1,0,15,15,1,21,9,2,0,4,0
1978,R,chilr101,10,16,15,4,5,1,0,0,0,4,0,0,1,0,0,0,1,0
1978,R,chilr101,11,21,16,4,5,1,0,0,0,3,5,1,3,0,0,0,0,0
1978,R,chril101,1,78,67,5,9,1,0,1,0,4,4,0,35,1,0,7,0,0
1978,R,clarj001,9,650,585,179,312,45,8,24,0,92,50,8,68,15,3,3,9,0
1978,R,clarj001,11,7,7,2,6,1,0,1,1,6,0,0,4,0,0,0,0,0
1978,R,cling101,7,89,80,15,19,2,1,0,0,6,8,1,9,1,0,0,1,0
1978,R,cling101,8,34,30,6,7,1,0,0,0,3,4,0,4,2,0,0,0,0
1978,R,cling101,9,81,76,28,36,6,1,0,0,5,2,0,7,2,1,2,0,0
1978,R,cling101,11,50,43,10,11,1,0,0,0,3,7,0,8,0,0,0,0,0
1978,R,colbm101,2,142,137,37,50,5,1,2,0,20,1,0,36,1,2,0,2,0
1978,R,colbm101,10,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,R,colld001,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
1978,R,colld001,7,2,1,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0
1978,R,colld001,8,38,32,7,7,0,0,0,0,2,6,0,5,0,0,0,0,0
1978,R,colld001,9,5,5,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
1978,R,colld001,11,74,64,14,14,0,0,0,0,3,7,0,12,2,0,1,2,0
1978,R,colub101,7,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1978,R,colub101,9,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1978,R,colub101,11,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1978,R,concd001,6,621,562,169,228,33,4,6,0,66,51,4,83,14,1,3,4,0
1978,R,concd001,11,3,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1978,R,coopc001,3,364,327,107,164,20,2,11,1,49,29,3,52,4,0,5,3,0
1978,R,coopc001,10,80,77,19,28,3,0,2,0,4,2,0,18,1,0,0,1,0
1978,R,coopc001,11,4,3,1,1,0,0,0,0,1,1,0,2,0,0,0,0,0
1978,R,corct001,8,8,5,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0
1978,R,corct001,9,335,306,84,102,13,1,1,1,24,17,0,24,9,4,5,3,0
1978,R,corct001,10,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1978,R,corct001,11,18,12,2,2,0,0,0,0,3,5,1,3,1,0,0,1,0
1978,R,corrv101,2,113,103,25,35,7,0,1,0,6,8,3,16,6,0,2,0,0
1978,R,corrv101,11,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1978,R,cowea001,5,15,14,1,2,1,0,0,0,0,0,0,2,0,1,0,0,0
1978,R,cowea001,8,52,51,10,13,1,1,0,0,5,1,0,6,1,0,0,0,0
1978,R,cowea001,9,456,411,120,171,22,7,5,1,56,28,3,46,6,5,1,11,0
1978,R,cowea001,10,8,7,2,2,0,0,0,0,2,1,0,0,0,0,0,0,0
1978,R,cowea001,11,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1978,R,cox-l101,2,131,121,34,45,5,0,2,0,18,10,0,16,4,0,0,0,0
1978,R,cox-l101,11,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1978,R,cox-t101,3,17,13,2,3,1,0,0,0,1,3,0,3,0,0,0,1,0
1978,R,cox-t101,5,70,58,10,15,2,0,1,0,5,8,1,7,0,0,4,0,0
1978,R,cox-t101,7,96,88,27,29,2,0,0,0,10,4,0,12,2,1,3,0,0
1978,R,cox-t101,9,18,17,4,5,1,0,0,0,1,0,0,1,1,0,1,0,0
1978,R,cox-t101,10,42,41,10,11,1,0,0,0,2,1,0,5,1,0,0,0,0
1978,R,cox-t101,11,10,10,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1978,R,cripd101,5,11,11,2,2,0,0,0,0,1,0,0,1,0,0,0,0,0
1978,R,cripd101,11,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1978,R,cromw101,3,5,3,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
1978,R,cromw101,7,649,603,180,254,32,6,10,1,56,32,5,59,15,7,1,6,0
1978,R,cromw101,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1978,R,crowt101,7,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,R,crowt101,10,63,56,10,11,1,0,0,0,4,6,0,8,0,1,0,0,0
1978,R,crowt101,11,41,38,13,14,1,0,0,0,8,2,0,4,4,0,0,1,0
1978,R,cruzh101,5,61,54,11,16,2,0,1,0,8,6,1,9,1,0,1,0,0
1978,R,cruzh101,7,90,84,19,32,4,0,3,0,9,6,1,10,5,0,0,0,0
1978,R,cruzh101,8,83,78,16,28,4,1,2,0,8,5,1,12,3,0,0,0,0
1978,R,cruzh101,9,32,27,8,12,1,0,1,0,5,3,0,8,0,1,1,0,0
1978,R,cruzh101,11,34,30,8,13,2,0,1,0,3,4,0,6,1,0,0,0,0
1978,R,cruzh102,7,5,5,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1978,R,cruzh102,8,56,49,12,22,2,1,2,0,5,6,0,5,0,0,0,1,0
1978,R,cruzh102,9,12,12,3,3,0,0,0,0,2,0,0,2,0,0,0,0,0
1978,R,cruzh102,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,R,cruzh102,11,15,10,1,1,0,0,0,0,3,2,0,2,2,1,0,2,0
1978,R,cruzj001,3,7,6,4,8,1,0,1,0,3,1,1,0,0,0,0,0,0
1978,R,cruzj001,9,619,558,174,252,33,9,9,0,80,56,8,57,9,0,2,3,0
1978,R,cruzj001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,R,cruzj002,4,617,535,124,142,13,1,1,0,25,67,0,65,8,1,10,4,0
1978,R,cruzj002,6,17,15,5,6,1,0,0,0,0,2,0,1,0,0,0,0,0
1978,R,cruzt001,6,4,4,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0
1978,R,cubbm101,4,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1978,R,cubbm101,5,418,369,103,145,12,6,6,0,49,39,3,41,5,1,7,2,0
1978,R,cubbm101,11,23,22,8,13,0,1,1,1,8,1,0,2,2,0,0,0,0
1978,R,curtj001,1,3,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1978,R,dacqj101,1,23,21,4,5,1,0,0,0,4,2,0,8,0,0,0,0,0
1978,R,dadep101,7,3,1,1,2,1,0,0,0,2,2,0,0,0,0,0,0,0
1978,R,dadep101,8,12,10,3,3,0,0,0,0,2,2,0,1,0,0,0,0,0
1978,R,dadep101,9,310,275,71,93,11,1,3,1,15,29,1,40,3,1,5,0,0
1978,R,dadep101,10,19,17,2,2,0,0,0,0,0,0,0,3,0,1,0,0,1
1978,R,dadep101,11,6,4,1,1,0,0,0,0,1,1,0,1,0,0,0,1,0
1978,R,dauer001,4,351,331,84,109,19,0,2,0,31,15,0,18,14,0,2,3,0
1978,R,dauer001,5,133,121,36,52,4,0,4,0,15,11,0,4,2,0,1,0,0
1978,R,dauer001,10,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,R,dauer001,11,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,R,davav101,0,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
1978,R,davav101,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,R,davav101,7,14,12,3,4,1,0,0,0,0,2,0,0,0,0,0,0,0
1978,R,davav101,8,4,4,2,4,0,1,0,0,0,0,0,0,0,0,0,0,0
1978,R,davav101,9,12,12,5,5,0,0,0,0,3,0,0,0,0,0,0,0,0
1978,R,davav101,11,49,47,12,15,0,0,1,0,6,1,0,7,1,0,0,1,0
1978,R,davib101,2,39,37,8,9,1,0,0,0,2,1,1,3,3,0,1,0,0
1978,R,davib101,11,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1978,R,david101,7,66,62,15,21,3,0,1,1,9,2,0,4,2,0,0,2,0
1978,R,david101,8,10,10,3,4,1,0,0,0,1,0,0,2,0,0,0,0,0
1978,R,david101,9,20,18,7,9,2,0,0,0,0,1,0,1,0,1,0,0,0
1978,R,david101,10,130,119,28,46,4,1,4,0,16,4,0,15,3,1,4,2,0
1978,R,david101,11,9,9,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1978,R,dawsa001,8,655,604,152,264,24,8,24,0,71,30,3,127,7,12,4,5,0
1978,R,dawsa001,11,5,5,2,5,0,0,1,0,1,0,0,1,0,0,0,0,0
1978,R,decid001,4,40,37,10,18,2,0,2,0,3,3,1,0,2,0,0,0,0
1978,R,decid001,5,520,473,136,251,35,1,26,1,77,43,1,80,10,2,0,2,0
1978,R,decid001,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1978,R,defra101,3,18,17,3,7,1,0,1,0,1,1,0,3,0,0,0,0,0
1978,R,defra101,11,3,2,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0
1978,R,dejei001,6,711,619,172,219,24,7,3,0,35,73,5,78,12,2,15,2,0
1978,R,dejei001,11,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1978,R,dempr001,2,494,437,113,156,25,0,6,0,32,48,2,54,11,0,3,6,0
1978,R,dempr001,11,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,R,dennj001,1,85,73,13,18,3,1,0,0,3,4,0,21,0,0,7,1,0
1978,R,dentb001,6,415,379,92,120,11,1,5,0,40,23,1,24,10,2,6,5,0
1978,R,devia101,1,12,11,1,1,0,0,0,0,1,0,0,2,0,0,1,0,0
1978,R,diazb001,2,133,127,30,40,4,0,2,0,11,4,0,17,2,0,2,0,0
1978,R,dills101,4,142,129,29,38,5,2,0,0,7,6,0,11,5,0,7,0,0
1978,R,dills101,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,R,dilom001,5,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1978,R,dilom001,7,106,93,14,19,5,0,0,0,5,8,0,14,1,1,4,0,0
1978,R,dilom001,8,72,66,18,22,1,0,1,0,3,5,0,5,1,0,1,0,0
1978,R,dilom001,9,107,93,25,27,2,0,0,0,6,9,0,10,0,0,5,0,0
1978,R,dilom001,10,3,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1978,R,dilom001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,R,dinek101,7,5,5,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0
1978,R,dinek101,11,4,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
1978,R,dixot101,1,44,40,4,4,0,0,0,0,1,1,0,7,1,0,3,0,0
1978,R,downb001,2,465,403,103,136,15,0,6,0,45,50,2,44,14,6,4,2,0
1978,R,downb001,10,8,6,1,4,0,0,1,0,1,2,0,2,0,0,0,0,0
1978,R,downb001,11,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1978,R,doylb101,4,42,40,8,8,0,0,0,0,0,0,0,3,2,0,2,0,0
1978,R,doylb101,5,8,8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,R,doylb101,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,R,doylb101,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,R,dresr101,1,4,3,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0
1978,R,dried001,3,606,519,131,208,23,3,16,0,70,74,7,78,13,4,3,6,0
1978,R,dried001,11,6,5,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1978,R,drumk101,4,59,55,9,9,0,0,0,0,2,3,0,4,2,0,1,0,0
1978,R,duesh101,1,31,31,6,6,0,0,0,0,1,0,0,18,0,0,0,0,0
1978,R,dufff101,4,28,25,9,10,1,0,0,0,1,1,0,3,1,1,1,0,0
1978,R,dufff101,5,20,17,6,7,1,0,0,0,1,1,0,1,0,0,2,0,0
1978,R,dufff101,6,65,59,11,14,3,0,0,0,2,4,0,7,0,0,2,0,0
1978,R,dufff101,10,3,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
1978,R,dufff101,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,R,dunct101,4,15,15,3,3,0,0,0,0,1,0,0,2,0,0,0,0,0
1978,R,dunct101,5,293,265,71,95,14,2,2,0,33,18,0,25,5,0,7,3,0
1978,R,dunct101,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,R,dunct101,10,25,25,7,8,1,0,0,0,2,0,0,4,0,0,0,0,0
1978,R,dunct101,11,14,13,1,1,0,0,0,0,1,1,0,7,0,0,0,0,0
1978,R,dwyej001,3,62,50,9,17,3,1,1,0,6,10,0,12,0,0,1,1,0
1978,R,dwyej001,7,51,41,10,15,2,0,1,0,2,9,0,1,1,1,0,0,0
1978,R,dwyej001,8,98,83,21,37,5,1,3,0,11,13,2,14,1,0,1,1,0
1978,R,dwyej001,9,43,39,8,12,1,0,1,0,4,3,1,2,0,0,0,1,0
1978,R,dwyej001,11,29,25,5,6,1,0,0,0,3,2,1,3,0,0,1,1,0
1978,R,dyerd101,2,196,172,35,44,7,1,0,0,10,18,3,31,5,3,2,1,0
1978,R,dyerd101,11,3,3,2,3,1,0,0,0,3,0,0,1,0,0,0,0,0
1978,R,eastj001,1,21,19,4,5,1,0,0,0,1,1,0,5,1,0,1,0,0
1978,R,eastr101,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1978,R,edenm101,4,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,R,edenm101,6,14,10,2,2,0,0,0,0,0,4,0,0,1,0,0,0,0
1978,R,edwad101,7,28,21,3,4,1,0,0,0,1,5,0,7,0,2,0,0,0
1978,R,edwad101,8,24,22,8,13,2,0,1,0,2,2,0,5,0,0,0,0,0
1978,R,edwad101,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1978,R,edwam101,4,434,402,110,133,16,2,1,0,23,16,0,29,7,2,14,0,0
1978,R,edwam101,6,10,10,3,3,0,0,0,0,0,0,0,3,0,0,0,0,0
1978,R,edwam101,10,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,R,ellij101,2,73,65,16,26,4,0,2,0,12,4,0,15,0,0,1,3,0
1978,R,ellij101,10,26,24,5,8,0,0,1,0,4,2,0,4,0,0,0,0,0
1978,R,ellij101,11,5,5,2,2,0,0,0,0,1,0,0,1,0,0,0,0,0
1978,R,espin101,1,75,67,14,17,3,0,0,0,4,1,0,28,0,0,7,0,0
1978,R,essij001,2,318,261,58,76,9,0,3,0,23,39,1,21,12,0,15,3,0
1978,R,essij001,3,11,9,3,5,0,1,0,0,2,2,0,1,0,0,0,0,0
1978,R,essij001,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,R,essij001,10,4,3,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0
1978,R,essij001,11,6,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1978,R,etcha101,2,6,5,2,3,1,0,0,0,2,1,0,2,0,0,0,0,0
1978,R,evanb101,5,95,90,24,27,1,1,0,0,4,4,1,10,0,0,0,1,0
1978,R,evand001,5,663,542,132,220,24,2,20,0,78,105,12,63,5,0,6,10,0
1978,R,evand001,11,5,5,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1978,R,evand002,8,5,5,3,9,0,0,2,0,3,0,0,0,0,0,0,0,0
1978,R,evand002,9,551,481,117,211,24,2,22,0,59,61,2,116,15,2,5,2,0
1978,R,evand002,10,12,8,3,3,0,0,0,0,1,3,0,3,0,0,1,0,0
1978,R,evand002,11,4,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1978,R,ewins101,9,7,5,3,6,0,0,1,0,3,1,0,1,0,0,0,1,0
1978,R,ewins101,10,27,24,2,2,0,0,0,0,0,3,1,4,0,0,0,0,0
1978,R,ewins101,11,28,27,5,8,0,0,1,0,6,1,1,4,0,0,0,0,0
1978,R,fairr101,3,241,210,47,76,5,0,8,0,33,23,2,26,6,1,2,5,0
1978,R,fairr101,10,14,13,3,9,0,0,2,0,5,1,0,2,0,0,0,0,0
1978,R,fairr101,11,13,12,1,1,0,0,0,0,2,1,0,3,1,0,0,0,0
1978,R,falcp001,1,23,21,5,6,1,0,0,0,0,0,0,2,0,0,2,0,0
1978,R,fergj101,2,410,339,75,130,16,0,13,0,45,67,11,70,15,1,2,1,0
1978,R,fergj101,7,6,4,2,5,0,0,1,0,3,2,0,0,0,0,0,0,0
1978,R,fergj101,11,10,5,1,1,0,0,0,0,2,2,0,1,0,1,0,2,0
1978,R,ferrs101,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,R,ferrs101,6,37,30,7,9,0,1,0,0,1,4,0,7,2,1,2,0,0
1978,R,ferrs101,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,R,fingr001,1,14,12,2,2,0,0,0,0,2,0,0,3,0,0,2,0,0
1978,R,fiscm001,6,92,83,10,11,1,0,0,0,0,4,1,8,1,1,4,0,0
1978,R,fiscm001,11,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1978,R,fiskc001,2,648,564,160,269,39,5,20,0,87,69,5,82,10,6,3,6,0
1978,R,fiskc001,7,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1978,R,fiskc001,10,2,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0
1978,R,fiskc001,11,4,2,1,1,0,0,0,0,0,2,1,0,0,0,0,0,0
1978,R,florg101,7,5,5,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1978,R,florg101,8,26,23,7,9,0,1,0,0,1,3,0,3,0,0,0,0,0
1978,R,florg101,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1978,R,florg101,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,R,flynd001,4,388,361,86,99,7,3,0,0,21,21,7,42,9,1,4,1,0
1978,R,flynd001,6,184,171,40,55,5,5,0,0,15,9,3,8,5,0,2,2,0
1978,R,folem001,2,36,32,12,12,0,0,0,0,6,4,0,6,1,0,0,0,0
1978,R,folem001,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,R,folit001,6,442,412,106,132,21,1,1,0,27,14,1,30,10,2,12,2,0
1978,R,folit001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,R,footb101,2,45,44,8,11,0,0,1,0,3,1,0,7,2,0,0,0,0
1978,R,footb101,11,13,13,1,1,0,0,0,0,1,0,0,4,0,0,0,0,0
1978,R,fordd001,8,635,574,158,245,34,10,11,0,81,47,5,87,15,5,6,3,0
1978,R,fordd001,9,15,15,4,6,2,0,0,0,1,0,0,1,0,0,0,0,0
1978,R,fordd001,10,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,R,fordd001,11,2,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
1978,R,forsb001,1,89,83,15,25,7,0,1,0,8,1,0,26,3,0,5,0,0
1978,R,forsk001,1,29,27,5,5,0,0,0,0,3,0,0,9,0,0,2,0,0
1978,R,forst001,1,9,8,4,5,1,0,0,0,2,0,0,0,0,0,1,0,0
1978,R,fostg001,7,658,577,158,305,24,6,37,2,110,68,16,136,17,7,0,6,0
1978,R,fostg001,8,28,26,12,25,2,1,3,0,10,2,0,1,1,0,0,0,0
1978,R,fostg001,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
