YEAR,PHASE,RESP_BAT_ID,SITUATION,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1993,L,lemkm001,empty,16,15,2,2,0,0,0,0,0,1,0,5,0,0,0,0,0
1993,R,lemkm001,empty,308,282,67,94,10,1,5,0,5,26,0,30,0,0,0,0,0
1993,L,lemkm001,loaded,1,1,1,2,1,0,0,0,3,0,0,0,0,0,0,0,0
1993,R,lemkm001,loaded,11,9,2,2,0,0,0,0,7,0,0,0,0,0,0,2,0
1993,L,lemkm001,menon,9,9,3,5,2,0,0,0,5,0,0,1,0,0,0,0,0
1993,R,lemkm001,menon,261,211,57,74,9,1,2,0,44,39,13,20,21,0,5,6,0
1993,L,lemkm001,scoring,7,7,2,4,2,0,0,0,5,0,0,1,0,0,0,0,0
1993,R,lemkm001,scoring,153,118,29,39,7,0,1,0,41,28,13,8,8,0,1,6,0
1993,R,leonm001,empty,6,4,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0
1993,R,leonm001,loaded,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1993,R,leonm001,menon,15,11,1,2,1,0,0,0,3,1,0,5,0,0,0,3,0
1993,R,leonm001,scoring,8,4,0,0,0,0,0,0,3,1,0,3,0,0,0,3,0
1993,R,leskc001,empty,9,8,1,1,0,0,0,0,0,1,0,3,0,0,0,0,0
1993,R,leskc001,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1993,R,leskc001,menon,6,5,1,2,1,0,0,0,1,0,0,3,0,0,1,0,0
1993,R,leskc001,scoring,3,3,1,2,1,0,0,0,1,0,0,2,0,0,0,0,0
1993,R,levij001,empty,35,35,8,9,1,0,0,0,0,0,0,7,0,0,0,0,0
1993,R,levij001,loaded,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
1993,R,levij001,menon,32,28,3,4,1,0,0,0,4,2,0,3,0,0,1,1,0
1993,R,levij001,scoring,18,14,1,1,0,0,0,0,4,2,0,2,0,0,1,1,0
1993,R,lewid001,empty,367,336,75,94,13,3,0,0,0,25,0,30,0,6,0,0,0
1993,R,lewid001,loaded,5,5,4,5,1,0,0,0,8,0,0,1,0,0,0,0,0
1993,R,lewid001,menon,205,186,57,75,4,4,2,0,48,5,0,10,4,1,12,1,0
1993,R,lewid001,scoring,123,116,37,49,2,2,2,0,45,2,0,7,1,1,3,1,0
1993,R,lewim001,empty,27,27,9,11,2,0,0,0,0,0,0,4,0,0,0,0,0
1993,R,lewim001,loaded,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1993,R,lewim001,menon,26,25,4,7,0,0,1,0,5,0,0,3,1,0,1,0,0
1993,R,lewim001,scoring,14,13,2,2,0,0,0,0,3,0,0,2,0,0,1,0,0
1993,R,lewir001,menon,3,2,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0
1993,R,lewir001,scoring,2,2,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
1993,R,leyrj001,empty,149,132,42,68,8,0,6,0,6,15,0,30,0,2,0,0,0
1993,R,leyrj001,loaded,11,11,3,6,0,0,1,1,8,0,0,4,0,0,0,0,0
1993,R,leyrj001,menon,156,127,38,68,6,0,8,1,47,22,3,29,12,6,0,1,0
1993,R,leyrj001,scoring,89,75,25,45,5,0,5,1,41,11,3,18,3,2,0,1,0
1993,R,lindd001,empty,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1993,R,lindd001,menon,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,lindj001,empty,13,13,6,9,3,0,0,0,0,0,0,3,0,0,0,0,0
1993,R,lindj001,menon,10,10,2,2,0,0,0,0,0,0,0,4,0,0,0,0,0
1993,R,lindj001,scoring,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1993,R,lindj002,empty,261,250,56,63,7,0,0,0,0,10,0,24,0,1,0,0,0
1993,R,lindj002,loaded,9,9,2,2,0,0,0,0,4,0,0,2,0,0,0,0,0
1993,R,lindj002,menon,203,181,51,61,6,2,0,0,37,3,0,12,7,1,13,5,0
1993,R,lindj002,scoring,115,101,27,33,2,2,0,0,34,2,0,8,4,0,7,5,0
1993,R,lirin001,empty,113,102,33,48,5,2,2,0,2,11,0,19,0,0,0,0,0
1993,R,lirin001,loaded,3,2,1,2,1,0,0,0,3,1,0,0,1,0,0,0,0
1993,R,lirin001,menon,62,49,13,16,1,1,0,0,13,7,2,3,6,0,5,1,0
1993,R,lirin001,scoring,33,25,6,9,1,1,0,0,13,6,2,2,3,0,1,1,0
1993,R,listp001,empty,248,219,50,66,8,1,2,0,2,27,0,38,0,2,0,0,0
1993,R,listp001,loaded,15,13,6,6,0,0,0,0,11,2,0,0,3,0,0,0,0
1993,R,listp001,menon,155,137,37,47,7,0,1,0,28,10,0,32,7,1,5,2,0
1993,R,listp001,scoring,96,84,21,28,4,0,1,0,28,8,0,25,4,1,1,2,0
1993,R,littg001,empty,108,97,29,42,7,0,2,0,2,11,0,18,0,0,0,0,0
1993,R,littg001,loaded,4,3,2,3,1,0,0,0,4,1,0,0,0,0,0,0,0
1993,R,littg001,menon,91,77,23,36,10,0,1,0,23,7,2,12,6,1,5,1,0
1993,R,littg001,scoring,54,46,16,27,8,0,1,0,23,4,2,4,3,0,3,1,0
1993,R,livis001,empty,167,157,47,61,6,1,2,0,2,10,0,18,0,0,0,0,0
1993,R,livis001,loaded,13,11,4,6,0,1,0,0,12,0,0,1,0,0,0,2,0
1993,R,livis001,menon,163,147,42,48,4,1,0,0,37,9,1,14,4,0,1,6,0
1993,R,livis001,scoring,93,81,22,26,2,1,0,0,36,5,1,6,0,0,1,6,0
1993,R,loftk001,empty,431,378,128,163,23,6,0,0,0,53,0,56,0,0,0,0,0
1993,R,loftk001,loaded,10,8,4,7,0,0,1,1,10,0,0,1,0,0,0,2,0
1993,R,loftk001,menon,226,191,57,69,5,2,1,1,42,28,6,27,8,1,2,4,0
1993,R,loftk001,scoring,124,103,29,34,2,0,1,1,39,16,6,14,3,1,0,4,0
1993,L,longt001,empty,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1993,R,longt001,empty,8,8,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1993,R,longt001,menon,5,5,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0
1993,R,longt001,scoring,3,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1993,R,loonb001,menon,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1993,R,loonb001,scoring,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1993,R,lopej001,empty,11,10,4,7,1,1,0,0,0,0,0,1,0,1,0,0,0
1993,R,lopej001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,lopej001,menon,6,6,2,5,0,0,1,0,2,0,0,1,0,0,0,0,0
1993,R,lopej001,scoring,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,lopel002,empty,26,26,2,3,1,0,0,0,0,0,0,5,0,0,0,0,0
1993,R,lopel002,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,lopel002,menon,18,17,3,3,0,0,0,0,1,0,0,3,0,0,0,1,0
1993,R,lopel002,scoring,8,7,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0
1993,R,lovut001,empty,218,197,47,68,12,0,3,0,3,20,0,29,0,1,0,0,0
1993,R,lovut001,loaded,6,4,1,1,0,0,0,0,3,1,0,0,0,0,0,1,0
1993,R,lovut001,menon,191,170,45,62,8,0,3,0,27,16,1,20,8,0,3,2,0
1993,R,lovut001,scoring,100,88,21,31,4,0,2,0,25,10,1,11,4,0,0,2,0
1993,R,luebl001,empty,19,19,6,7,1,0,0,0,0,0,0,7,0,0,0,0,0
1993,R,luebl001,menon,7,5,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0
1993,R,luebl001,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,lydem001,empty,5,5,2,5,0,0,1,0,1,0,0,1,0,0,0,0,0
1993,R,lydem001,menon,5,5,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1993,R,lydem001,scoring,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1993,R,lydys001,empty,63,60,15,22,4,0,1,0,1,3,0,23,0,0,0,0,0
1993,R,lydys001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,lydys001,menon,48,42,8,12,1,0,1,0,6,5,0,16,1,1,0,0,0
1993,R,lydys001,scoring,33,28,5,6,1,0,0,0,4,5,0,11,0,0,0,0,0
1993,R,lyons001,empty,16,15,3,4,1,0,0,0,0,1,0,3,0,0,0,0,0
1993,R,lyons001,menon,9,8,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
1993,R,lyons001,scoring,6,5,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1993,R,maask001,empty,101,87,14,28,2,0,4,0,4,14,0,19,0,0,0,0,0
1993,R,maask001,loaded,4,3,1,1,0,0,0,0,3,0,0,1,0,0,0,1,0
1993,R,maask001,menon,76,64,17,34,2,0,5,0,21,10,2,13,2,1,0,1,0
1993,R,maask001,scoring,38,30,9,21,0,0,4,0,18,7,2,4,0,0,0,1,0
1993,R,macfm001,empty,239,211,59,108,16,0,11,0,11,20,0,50,0,8,0,0,0
1993,R,macfm001,loaded,6,4,2,2,0,0,0,0,5,0,0,2,0,0,0,2,0
1993,R,macfm001,menon,212,177,47,85,11,0,9,0,56,20,2,33,8,8,1,6,0
1993,R,macfm001,scoring,144,116,34,58,9,0,5,0,48,14,2,22,6,7,1,6,0
1993,R,macks001,empty,333,309,81,109,13,3,3,0,3,21,0,45,0,3,0,0,0
1993,R,macks001,loaded,11,9,2,2,0,0,0,0,7,1,0,1,0,0,0,1,0
1993,R,macks001,menon,220,194,58,98,17,1,7,0,58,20,1,31,13,1,3,2,0
1993,R,macks001,scoring,119,104,34,58,7,1,5,0,51,12,1,12,3,1,0,2,0
1993,R,macll001,empty,9,9,1,1,0,0,0,0,0,0,0,4,0,0,0,0,0
1993,R,macll001,menon,5,4,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0
1993,R,macll001,scoring,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1993,L,maddg002,empty,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,maddg002,empty,55,55,11,12,1,0,0,0,0,0,0,19,0,0,0,0,0
1993,R,maddg002,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1993,L,maddg002,menon,4,2,1,1,0,0,0,0,0,0,0,1,0,0,2,0,0
1993,R,maddg002,menon,47,36,4,4,0,0,0,0,4,1,0,13,0,0,10,0,0
1993,L,maddg002,scoring,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1993,R,maddg002,scoring,27,26,3,3,0,0,0,0,4,0,0,10,0,0,1,0,0
1993,R,maddm002,empty,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1993,R,maddm002,menon,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1993,R,maddm002,scoring,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1993,R,magad001,empty,278,237,65,86,15,0,2,0,2,40,0,28,0,1,0,0,0
1993,R,magad001,loaded,12,8,1,2,1,0,0,0,9,0,0,0,0,0,0,4,0
1993,R,magad001,menon,266,218,59,76,8,0,3,0,48,40,7,35,12,0,2,6,0
1993,R,magad001,scoring,166,130,31,39,5,0,1,0,43,29,7,23,4,0,1,6,0
1993,R,magrj001,empty,23,22,2,3,1,0,0,0,0,1,0,12,0,0,0,0,0
1993,R,magrj001,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1993,R,magrj001,menon,17,13,2,2,0,0,0,0,1,0,0,8,0,0,4,0,0
1993,R,magrj001,scoring,10,10,2,2,0,0,0,0,1,0,0,5,0,0,0,0,0
1993,R,maksm001,empty,9,7,1,1,0,0,0,0,0,2,0,2,0,0,0,0,0
1993,R,maksm001,loaded,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1993,R,maksm001,menon,8,5,1,2,1,0,0,0,2,2,0,0,2,0,0,1,0
1993,R,maksm001,scoring,3,2,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0
1993,R,maldc001,empty,105,98,18,27,3,0,2,0,2,7,0,24,0,0,0,0,0
1993,R,maldc001,loaded,7,5,0,0,0,0,0,0,2,1,0,2,1,0,0,1,0
1993,R,maldc001,menon,143,123,28,50,4,0,6,0,33,17,2,34,5,1,1,1,0
1993,R,maldc001,scoring,89,72,17,32,3,0,4,0,29,15,2,22,2,1,0,1,0
1993,R,mantj001,empty,10,10,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1993,R,mantj001,menon,9,8,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
1993,R,mantj001,scoring,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1993,R,manwk001,empty,249,225,61,78,3,1,4,0,4,23,0,41,0,1,0,0,0
1993,R,manwk001,loaded,11,10,2,2,0,0,0,0,5,0,0,2,1,0,0,1,0
1993,R,manwk001,menon,237,207,58,73,12,0,1,0,45,18,13,35,14,5,5,2,0
1993,R,manwk001,scoring,146,122,37,46,9,0,0,0,40,15,13,21,6,4,3,2,0
1993,R,manzj001,empty,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1993,R,marro001,empty,51,47,10,15,3,1,0,0,0,4,0,7,0,0,0,0,0
1993,R,marro001,menon,44,34,7,12,2,0,1,0,4,10,0,9,0,0,0,0,0
1993,R,marro001,scoring,26,20,3,7,1,0,1,0,4,6,0,3,0,0,0,0,0
1993,R,marta001,empty,313,293,78,141,18,6,11,0,11,19,0,74,0,1,0,0,0
1993,R,marta001,loaded,11,10,4,5,1,0,0,0,8,0,0,0,0,0,0,1,0
1993,R,marta001,menon,215,187,57,90,8,2,7,0,53,23,5,48,5,0,2,3,0
1993,R,marta001,scoring,132,110,32,50,5,2,3,0,42,17,5,32,3,0,2,3,0
1993,R,martc002,empty,143,133,35,49,8,0,2,0,2,10,0,11,0,0,0,0,0
1993,R,martc002,loaded,9,9,2,3,1,0,0,0,5,0,0,2,1,0,0,0,0
1993,R,martc002,menon,142,129,29,40,2,0,3,0,29,10,3,18,5,0,0,3,0
1993,R,martc002,scoring,91,81,17,25,2,0,2,0,27,7,3,10,3,0,0,3,0
1993,R,martc003,empty,8,7,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1993,R,martc003,menon,11,8,0,0,0,0,0,0,0,3,2,3,0,0,0,0,0
1993,R,martc003,scoring,7,4,0,0,0,0,0,0,0,3,2,1,0,0,0,0,0
1993,R,martd001,empty,50,49,10,12,2,0,0,0,0,1,0,14,0,0,0,0,0
1993,R,martd001,loaded,5,2,0,0,0,0,0,0,4,1,0,0,0,0,0,2,0
1993,R,martd001,menon,32,20,1,1,0,0,0,0,4,1,0,3,1,0,9,2,0
1993,R,martd001,scoring,19,13,0,0,0,0,0,0,4,1,0,2,0,0,3,2,0
1993,R,martd002,empty,153,142,32,53,7,1,4,0,4,11,0,24,0,0,0,0,0
1993,R,martd002,loaded,6,6,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
1993,R,martd002,menon,115,99,26,34,5,0,1,0,23,16,3,15,5,0,0,0,0
1993,R,martd002,scoring,76,64,18,25,4,0,1,0,23,12,3,12,2,0,0,0,0
1993,R,martd003,empty,6,6,2,5,0,0,1,0,1,0,0,2,0,0,0,0,0
1993,R,martd003,loaded,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
1993,R,martd003,menon,9,8,2,2,0,0,0,0,2,1,0,5,0,0,0,0,0
1993,R,martd003,scoring,5,5,2,2,0,0,0,0,2,0,0,2,0,0,0,0,0
1993,R,marte001,empty,85,76,15,27,3,0,3,0,3,9,0,15,0,0,0,0,0
1993,R,marte001,loaded,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,marte001,menon,80,59,17,24,4,0,1,0,10,19,1,4,4,0,1,1,0
1993,R,marte001,scoring,42,30,9,11,2,0,0,0,7,11,1,2,1,0,0,1,0
1993,R,martn001,empty,10,9,3,3,0,0,0,0,0,1,0,0,0,0,0,0,0
1993,R,martn001,menon,5,5,2,2,0,0,0,0,2,0,0,1,0,0,0,0,0
1993,R,martn001,scoring,4,4,2,2,0,0,0,0,2,0,0,1,0,0,0,0,0
1993,R,martp001,empty,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1993,R,martp001,menon,4,2,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0
1993,R,martp001,scoring,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1993,R,martp002,empty,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1993,R,martp002,loaded,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
1993,R,martp002,menon,2,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0
1993,R,martp002,scoring,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
1993,R,martr002,empty,40,40,4,4,0,0,0,0,0,0,0,12,0,0,0,0,0
1993,R,martr002,loaded,4,3,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0
1993,R,martr002,menon,38,30,5,6,1,0,0,0,2,0,0,11,1,0,7,1,0
1993,R,martr002,scoring,20,18,2,2,0,0,0,0,2,0,0,6,1,0,1,1,0
1993,R,martt002,empty,260,237,62,103,14,0,9,0,9,20,0,31,0,3,0,0,0
1993,R,martt002,loaded,16,12,1,1,0,0,0,0,7,1,0,3,0,0,0,3,0
1993,R,martt002,menon,204,171,46,83,11,1,8,0,51,25,9,25,7,2,3,3,0
1993,R,martt002,scoring,118,95,24,48,6,0,6,0,45,17,9,18,3,1,2,3,0
1993,R,masor001,empty,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1993,W,masor001,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,masor001,menon,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,mattd001,empty,301,273,64,107,11,1,10,0,10,27,0,27,0,1,0,0,0
1993,R,mattd001,loaded,13,11,6,6,0,0,0,0,14,1,0,1,1,0,0,1,0
1993,R,mattd001,menon,295,257,90,129,16,1,7,0,76,34,9,15,20,1,0,3,0
1993,R,mattd001,scoring,155,125,46,66,6,1,4,0,67,27,9,8,4,0,0,3,0
1993,R,maust001,empty,5,4,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
1993,R,maust001,menon,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1993,R,maust001,scoring,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1993,R,may-d001,empty,241,228,60,78,9,0,3,0,3,12,0,18,0,1,0,0,0
1993,R,may-d001,loaded,6,6,2,6,1,0,1,1,8,0,0,1,0,0,0,0,0
1993,R,may-d001,menon,262,237,77,118,16,2,7,1,74,19,6,23,15,0,0,6,0
1993,R,may-d001,scoring,155,135,44,72,11,1,5,1,67,14,6,17,6,0,0,6,0
1993,R,maynb001,empty,124,115,24,36,6,0,2,0,2,8,0,15,0,1,0,0,0
1993,R,maynb001,loaded,4,3,2,2,0,0,0,0,4,1,0,1,0,0,0,0,0
1993,R,maynb001,menon,103,90,28,33,3,1,0,0,20,10,7,16,6,0,3,0,0
1993,R,maynb001,scoring,57,45,15,20,3,1,0,0,20,9,7,11,2,0,3,0,0
1993,R,maysm001,menon,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,mccad001,empty,197,185,43,57,6,1,2,0,2,11,0,40,0,1,0,0,0
1993,R,mccad001,loaded,9,9,3,3,0,0,0,0,5,0,0,3,0,0,0,0,0
1993,R,mccad001,menon,174,165,32,43,9,1,0,0,19,8,0,40,13,0,1,0,0
1993,R,mccad001,scoring,84,80,17,21,4,0,0,0,18,4,0,22,3,0,0,0,0
1993,R,mccll001,empty,98,88,21,33,6,0,2,0,2,10,0,10,0,0,0,0,0
1993,R,mccll001,loaded,8,7,2,2,0,0,0,0,4,0,0,0,1,0,0,1,0
1993,R,mccll001,menon,109,93,19,26,5,1,0,0,17,13,1,7,4,0,1,2,0
1993,R,mccll001,scoring,72,59,12,18,4,1,0,0,16,10,1,5,3,0,1,2,0
1993,R,mcdor001,empty,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1993,R,mcelc001,empty,5,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1993,R,mcelc001,menon,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1993,R,mcgew001,empty,299,284,81,107,17,0,3,0,3,15,0,48,0,0,0,0,0
1993,R,mcgew001,loaded,14,12,4,7,3,0,0,0,10,2,0,0,2,0,0,0,0
1993,R,mcgew001,menon,220,191,62,78,11,1,1,0,43,23,7,19,12,1,3,2,0
1993,R,mcgew001,scoring,143,120,36,47,6,1,1,0,42,19,7,10,6,1,1,2,0
1993,L,mcgrf001,empty,13,10,4,6,2,0,0,0,0,3,0,3,0,0,0,0,0
1993,R,mcgrf001,empty,318,289,83,166,18,1,21,0,21,29,0,60,0,0,0,0,0
1993,R,mcgrf001,loaded,10,7,3,7,1,0,1,1,10,0,0,2,0,0,0,3,0
1993,L,mcgrf001,menon,14,13,6,10,1,0,1,0,4,1,1,4,0,0,0,0,0
1993,R,mcgrf001,menon,322,268,79,140,11,1,16,1,80,47,6,46,14,2,0,5,0
1993,L,mcgrf001,scoring,7,6,4,7,0,0,1,0,4,1,1,0,0,0,0,0,0
1993,R,mcgrf001,scoring,183,145,39,67,8,1,6,1,59,32,6,30,6,1,0,5,0
1993,R,mcgrt002,empty,4,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1993,R,mcgrt002,menon,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1993,R,mcgrt002,scoring,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1993,R,mcgwm001,empty,51,44,17,38,3,0,6,0,6,7,0,11,0,0,0,0,0
1993,R,mcgwm001,loaded,5,4,1,1,0,0,0,0,3,1,0,2,0,0,0,0,0
1993,R,mcgwm001,menon,56,40,11,23,3,0,3,0,18,14,5,8,0,1,0,1,0
1993,R,mcgwm001,scoring,40,29,7,12,2,0,1,0,14,9,5,6,0,1,0,1,0
1993,R,mcint001,empty,10,10,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0
1993,R,mcint001,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1993,R,mcint001,menon,11,11,1,2,1,0,0,0,2,0,0,4,0,0,0,0,0
1993,R,mcint001,scoring,7,7,1,2,1,0,0,0,2,0,0,2,0,0,0,0,0
1993,R,mcknj001,empty,105,97,25,29,2,1,0,0,0,8,0,19,0,0,0,0,0
1993,R,mcknj001,loaded,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1993,R,mcknj001,menon,78,67,17,24,1,0,2,0,13,5,0,12,3,1,3,2,0
1993,R,mcknj001,scoring,39,33,5,8,0,0,1,0,11,4,0,7,0,0,0,2,0
1993,R,mclem001,empty,364,333,96,124,13,3,3,0,3,31,0,56,0,0,0,0,0
1993,R,mclem001,loaded,14,11,6,6,0,0,0,0,14,1,0,2,2,1,0,1,0
1993,R,mclem001,menon,299,248,69,90,14,2,1,0,69,33,4,36,21,1,11,6,0
1993,R,mclem001,scoring,190,152,46,59,11,1,0,0,66,23,3,22,8,1,8,6,0
1993,R,mcmig001,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1993,R,mcmig001,menon,4,4,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0
1993,R,mcmig001,scoring,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1993,R,mcnaj001,empty,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,mcnaj001,menon,4,4,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
1993,R,mcnaj001,scoring,3,3,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
1993,R,mcnej001,empty,32,27,9,12,1,1,0,0,0,5,0,5,0,0,0,0,0
1993,R,mcnej001,loaded,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1993,R,mcnej001,menon,12,10,2,2,0,0,0,0,1,2,0,4,0,0,0,0,0
1993,R,mcnej001,scoring,11,10,2,2,0,0,0,0,1,1,0,4,0,0,0,0,0
1993,R,mcrab001,empty,418,392,116,163,21,4,6,0,6,24,0,61,0,2,0,0,0
1993,R,mcrab001,loaded,10,8,1,1,0,0,0,0,4,1,0,2,0,1,0,0,0
1993,R,mcrab001,menon,267,235,61,96,7,5,6,0,63,13,1,44,8,2,14,3,0
1993,R,mcrab001,scoring,170,147,40,67,4,4,5,0,59,11,1,25,2,2,7,3,0
1993,R,mcrek001,empty,227,211,52,101,16,3,9,0,9,16,0,33,0,0,0,0,0
1993,R,mcrek001,loaded,7,5,0,0,0,0,0,0,2,1,0,1,2,0,0,1,0
1993,R,mcrek001,menon,166,140,34,48,6,1,2,0,33,21,6,23,8,1,1,3,0
1993,R,mcrek001,scoring,102,84,23,28,2,0,1,0,30,15,6,17,5,0,0,3,0
1993,R,mearp001,empty,215,209,57,66,9,0,0,0,0,5,0,32,0,1,0,0,0
1993,R,mearp001,loaded,10,10,5,6,1,0,0,0,10,0,0,2,0,0,0,0,0
1993,R,mearp001,menon,146,137,30,41,5,3,0,0,33,2,0,20,11,0,4,3,0
1993,R,mearp001,scoring,75,69,18,25,3,2,0,0,31,2,0,13,1,0,1,3,0
1993,R,mejir001,empty,151,144,36,63,9,3,4,0,4,7,0,41,0,0,0,0,0
1993,R,mejir001,loaded,6,5,0,0,0,0,0,0,2,1,0,3,0,0,0,0,0
1993,R,mejir001,menon,97,85,17,29,5,2,1,0,16,6,1,22,2,1,4,1,0
1993,R,mejir001,scoring,63,54,8,14,4,1,0,0,12,6,1,18,1,1,1,1,0
1993,R,melvb001,empty,87,86,15,22,4,0,1,0,1,1,0,22,0,0,0,0,0
1993,R,melvb001,loaded,9,8,2,2,0,0,0,0,4,0,0,1,0,0,0,1,0
1993,R,melvb001,menon,103,90,24,33,3,0,2,0,22,6,0,22,2,1,3,3,0
1993,R,melvb001,scoring,68,58,14,16,2,0,0,0,17,4,0,15,0,1,2,3,0
1993,R,menet001,empty,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1993,R,merch001,empty,36,34,6,7,1,0,0,0,0,1,0,12,0,1,0,0,0
1993,R,merch001,loaded,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
1993,R,merch001,menon,14,13,4,5,1,0,0,0,3,1,0,3,0,0,0,0,0
1993,R,merch001,scoring,10,9,1,1,0,0,0,0,2,1,0,2,0,0,0,0,0
1993,R,merck001,empty,10,10,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0
1993,R,merck001,menon,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1993,R,merck001,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,mercl001,empty,31,25,5,6,1,0,0,0,0,4,0,3,0,2,0,0,0
1993,R,mercl001,loaded,2,2,1,3,0,1,0,0,3,0,0,0,1,0,0,0,0
1993,R,mercl001,menon,28,24,6,9,1,1,0,0,3,2,0,4,1,0,2,0,0
1993,R,mercl001,scoring,15,13,1,3,0,1,0,0,3,1,0,3,1,0,1,0,0
