YEAR,PHASE,RESP_BAT_ID,RESP_PIT_ID,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
2013,R,bonie001,waldj001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2013,R,bonie001,walkt004,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2013,R,bonie001,weavj003,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2013,R,bonie001,webbd001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2013,R,bonie001,websa001,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2013,R,bonie001,withc001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,R,bonie001,wolfr002,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,R,bonie001,wrigj001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,R,bonie001,wrigw001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,R,bonie001,zimmj003,4,3,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0
2013,R,bonie001,zitob001,3,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2013,R,borbj001,aardd001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2013,R,borbj001,badeb001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2013,R,borbj001,bailh001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2013,R,borbj001,bassa001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,R,borbj001,belim001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,R,borbj001,bellh001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2013,R,borbj001,blanj001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,R,borbj001,bracb001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,R,borbj001,broxj001,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2013,R,borbj001,burna001,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2013,R,borbj001,casha001,3,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2013,R,borbj001,chavj001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,R,borbj001,choar001,2,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2013,R,borbj001,cishs001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,R,borbj001,cisnj001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,R,borbj001,colob001,3,3,2,4,0,1,0,0,0,0,0,0,0,0,0,0,0
2013,R,borbj001,cookr001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,R,borbj001,corbp001,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,R,borbj001,cruzr001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,R,borbj001,cuetj001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,R,borbj001,delad001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2013,R,borbj001,detwr001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,R,borbj001,dunnm002,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2013,R,borbj001,erlir001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2013,R,borbj001,figaa001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,R,borbj001,franj003,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2013,R,borbj001,furbc001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2013,R,borbj001,gregl001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,R,borbj001,grilj001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2013,R,borbj001,haraa001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,R,borbj001,harvm001,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2013,R,borbj001,hendj001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2013,R,borbj001,hernd002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,R,borbj001,jonen001,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2013,R,borbj001,kintb001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2013,R,borbj001,latom001,4,4,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2013,R,borbj001,leakm001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2013,R,borbj001,lecus001,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2013,R,borbj001,lindm001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2013,R,borbj001,lirif001,5,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2013,R,borbj001,lohsk001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,R,borbj001,lopew001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,R,borbj001,manes001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,R,borbj001,marmc001,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2013,R,borbj001,morrb002,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,R,borbj001,mortc002,3,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
2013,R,borbj001,omogb001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2013,R,borbj001,ondrl001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,R,borbj001,parnb001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,R,borbj001,parrm001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,R,borbj001,peraw001,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,R,borbj001,pereo002,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,R,borbj001,qualc001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2013,R,borbj001,quinj001,3,3,1,4,0,0,1,0,2,0,0,2,0,0,0,0,0
2013,R,borbj001,ramoa001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,R,borbj001,reeda001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,R,borbj001,richg002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,R,borbj001,rodrw002,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,R,borbj001,romos001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,R,borbj001,roset001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2013,R,borbj001,rothm001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2013,R,borbj001,santh001,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2013,R,borbj001,siegk001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2013,R,borbj001,sorir001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,R,borbj001,strad003,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,R,borbj001,thayd001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,R,borbj001,volqe001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,R,borbj001,waina001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,R,borbj001,watst001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,R,borbj001,wilsc004,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2013,R,borbj001,wilsj004,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2013,R,borbj001,withc001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,R,borbj001,wootr001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,R,borbj001,zagum001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,R,borbj001,ziegb001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,R,boscj001,figaa001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,R,boscj001,gomej002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,R,boscj001,kellj001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,R,boscj001,lecus001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,R,boscj001,lirif001,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2013,R,boscj001,martc006,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,R,boscj001,mazzv001,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2013,R,boscj001,mujie001,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2013,R,bourj001,cecib001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,R,bourj001,chenw001,3,2,1,4,0,0,1,0,1,1,0,0,0,0,0,0,0
2013,R,bourj001,farqd001,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2013,R,bourj001,happj001,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2013,R,bourj001,kersc001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,R,bourj001,lincb001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2013,R,bourj001,matub001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,R,bourj001,maurb001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2013,R,bourj001,milew001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,R,bourj001,saunj001,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2013,R,bourj001,ziegb001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2013,R,bourm001,aardd001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,R,bourm001,abadf001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,R,bourm001,albea001,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,R,bourm001,albua001,5,5,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
2013,R,bourm001,alvaj003,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2013,R,bourm001,archc001,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2013,R,bourm001,arrob001,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2013,R,bourm001,axeld001,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2013,R,bourm001,baila001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,R,bourm001,bailh001,3,3,1,2,1,0,0,0,2,0,0,0,0,0,0,0,0
2013,R,bourm001,basta001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,R,bourm001,bedae001,3,2,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
2013,R,bourm001,benoj001,3,3,1,2,1,0,0,0,1,0,0,1,0,0,0,0,0
2013,R,bourm001,blacv001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,R,bourm001,blanj001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,R,bourm001,blevj001,1,1,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0
2013,R,bourm001,bondj001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2013,R,bourm001,boshb001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2013,R,bourm001,britz001,5,5,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0
2013,R,bourm001,broxj001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,R,bourm001,buehm001,3,2,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0
2013,R,bourm001,burtj001,3,3,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0
2013,R,bourm001,byrdt001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2013,R,bourm001,carpd001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,R,bourm001,cecib001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,R,bourm001,chapk002,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2013,R,bourm001,chavj001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,R,bourm001,chenb001,4,3,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0
2013,R,bourm001,clemp002,3,3,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0
2013,R,bourm001,cobba001,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2013,R,bourm001,cokep001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2013,R,bourm001,colel001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2013,R,bourm001,collt001,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2013,R,bourm001,cookr001,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2013,R,bourm001,corrk001,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2013,R,bourm001,cottn001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2013,R,bourm001,craij001,2,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2013,R,bourm001,crowa001,1,1,1,2,1,0,0,0,2,0,0,0,0,0,0,0,0
2013,R,bourm001,dankj001,6,5,1,3,0,1,0,0,0,1,0,0,1,0,0,0,0
2013,R,bourm001,darvy001,3,1,1,4,0,0,1,0,1,2,0,0,0,0,0,0,0
2013,R,bourm001,daviw001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2013,R,bourm001,dedus001,10,8,3,3,0,0,0,0,1,1,0,4,0,0,1,0,0
2013,R,bourm001,delad001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,R,bourm001,delas001,3,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0
2013,R,bourm001,dempr002,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2013,R,bourm001,devrc001,3,3,1,3,0,1,0,0,2,0,0,1,0,0,0,0,0
2013,R,bourm001,diams001,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,R,bourm001,dickr001,7,7,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2013,R,bourm001,dools001,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2013,R,bourm001,doubf001,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2013,R,bourm001,downd001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,R,bourm001,downs001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2013,R,bourm001,duenb001,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2013,R,bourm001,dunnm002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,R,bourm001,eovan001,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,R,bourm001,farqd001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2013,R,bourm001,fernj003,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2013,R,bourm001,fienc001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2013,R,bourm001,fistd001,6,5,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
2013,R,bourm001,frasj002,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,R,bourm001,friee001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2013,R,bourm001,furbc001,3,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2013,R,bourm001,gausk001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2013,R,bourm001,germg001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,R,bourm001,gibsk002,3,3,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2013,R,bourm001,gomeb001,2,2,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0
2013,R,bourm001,gonzg003,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,R,bourm001,gonzm003,4,4,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
2013,R,bourm001,grifa002,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2013,R,bourm001,guthj001,10,10,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,R,bourm001,gutij002,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2013,R,bourm001,hammj002,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,R,bourm001,haraa001,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,R,bourm001,harrl002,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2013,R,bourm001,heatd001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,R,bourm001,hellj001,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,R,bourm001,hendl001,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2013,R,bourm001,hernf002,3,3,2,3,1,0,0,0,0,0,0,1,0,0,0,0,0
2013,R,bourm001,hernp001,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,R,bourm001,herrk001,4,4,4,8,2,1,0,0,4,0,0,0,0,0,0,0,0
2013,R,bourm001,hochl001,2,2,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0
2013,R,bourm001,hollg001,2,2,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0
2013,R,bourm001,humbp001,2,2,1,3,0,1,0,0,2,0,0,0,0,0,0,0,0
2013,R,bourm001,huntt002,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,R,bourm001,iwakh001,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2013,R,bourm001,jansc001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,R,bourm001,jennd003,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2013,R,bourm001,johnj009,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2013,R,bourm001,johnj010,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2013,R,bourm001,jonen001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2013,R,bourm001,kells001,2,2,1,3,0,1,0,0,0,0,0,1,0,0,0,0,0
2013,R,bourm001,keucd001,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2013,R,bourm001,kimbc001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,R,bourm001,kohnm001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2013,R,bourm001,kroli001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2013,R,bourm001,kuroh001,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2013,R,bourm001,lackj001,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2013,R,bourm001,latom001,4,3,2,2,0,0,0,0,1,1,0,0,0,0,0,0,0
2013,R,bourm001,leakm001,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2013,R,bourm001,leesc001,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0
2013,R,bourm001,lindj004,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2013,R,bourm001,lindm001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2013,R,bourm001,logab001,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2013,R,bourm001,loupa001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,R,bourm001,luekj001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2013,R,bourm001,luetl001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,R,bourm001,mahop002,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,R,bourm001,maron001,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2013,R,bourm001,matsd001,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2013,R,bourm001,matub001,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2013,R,bourm001,maurb001,3,3,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
2013,R,bourm001,mcfat001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,R,bourm001,mediy001,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2013,R,bourm001,medlk001,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2013,R,bourm001,mendl001,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2013,R,bourm001,moorm003,4,4,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0
2013,R,bourm001,morrb001,3,3,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0
2013,R,bourm001,mortc003,2,2,2,3,1,0,0,0,1,0,0,0,0,0,0,0,0
2013,R,bourm001,niesj001,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2013,R,bourm001,noesh001,1,1,1,4,0,0,1,1,4,0,0,0,0,0,0,0,0
2013,R,bourm001,norrb001,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2013,R,bourm001,oberb001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,R,bourm001,odayd001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,R,bourm001,ogana001,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2013,R,bourm001,olivd001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,R,bourm001,ondrl001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,R,bourm001,papej001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,R,bourm001,parrm001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2013,R,bourm001,pattt001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2013,R,bourm001,peavj001,3,3,2,5,0,0,1,0,1,0,0,1,0,0,0,0,0
2013,R,bourm001,pelfm001,6,6,2,3,1,0,0,0,2,0,0,1,0,0,0,0,0
2013,R,bourm001,peraj002,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,R,bourm001,perem004,3,3,1,1,0,0,0,0,3,0,0,0,0,0,0,0,0
2013,R,bourm001,perkg001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,R,bourm001,petta001,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,R,bourm001,pettj001,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2013,R,bourm001,pheld001,7,5,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0
2013,R,bourm001,porcr001,9,9,1,2,1,0,0,0,0,0,0,3,0,0,0,0,0
2013,R,bourm001,presr001,3,3,2,2,0,0,0,0,1,0,0,1,0,0,0,0,0
2013,R,bourm001,pricd001,4,4,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0
2013,R,bourm001,purcd001,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2013,R,bourm001,putkl001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2013,R,bourm001,quinj001,9,9,3,4,1,0,0,0,0,0,0,2,0,0,0,0,0
2013,R,bourm001,ramie004,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,R,bourm001,ramoa001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,R,bourm001,ramoc001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2013,R,bourm001,reeda001,3,2,1,1,0,0,0,0,2,0,0,0,0,0,0,1,0
2013,R,bourm001,reede002,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2013,R,bourm001,riena001,7,6,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0
2013,R,bourm001,rivem002,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,R,bourm001,rodrf003,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2013,R,bourm001,roenj001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,R,bourm001,rogee002,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,R,bourm001,rondb001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,R,bourm001,rossr002,3,3,1,2,1,0,0,0,2,0,0,1,0,0,0,0,0
2013,R,bourm001,sabac001,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2013,R,bourm001,salec001,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2013,R,bourm001,sanca004,10,9,2,2,0,0,0,0,2,1,0,2,0,0,0,0,0
2013,R,bourm001,sante001,6,6,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2013,R,bourm001,santh001,7,6,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0
2013,R,bourm001,sants001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,R,bourm001,saunj001,7,6,3,3,0,0,0,0,1,1,0,1,0,0,0,0,0
2013,R,bourm001,schem001,14,14,3,3,0,0,0,0,0,0,0,1,0,0,0,0,0
2013,R,bourm001,shiej002,16,14,5,5,0,0,0,0,0,2,0,4,0,0,0,0,0
2013,R,bourm001,simoa001,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2013,R,bourm001,smitw002,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2013,R,bourm001,smyld001,6,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,R,bourm001,sorir001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,R,bourm001,stamc001,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2013,R,bourm001,strad003,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2013,R,bourm001,stras001,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2013,R,bourm001,swara001,4,4,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0
2013,R,bourm001,tazaj001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,R,bourm001,tepen001,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,R,bourm001,thorm001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,R,bourm001,tillc001,7,7,2,3,1,0,0,0,0,0,0,2,0,0,0,0,0
2013,R,bourm001,torra002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,R,bourm001,turnj002,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
