YEAR,PHASE,RESP_BAT_ID,RESP_PIT_ID,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
2022,R,abrac001,lee-d005,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,abrac001,leitm002,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2022,R,abrac001,lodon001,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2022,R,abrac001,loguz001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,abrac001,lopep002,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2022,R,abrac001,lugos001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,abrac001,luzaj001,2,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
2022,R,abrac001,mahlt001,2,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2022,R,abrac001,manas001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,abrac001,mantj002,2,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
2022,R,abrac001,martn002,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2022,R,abrac001,marty001,2,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,abrac001,mchuc001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,abrac001,media001,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
2022,R,abrac001,megit001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,abrac001,melam001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,abrac001,milot001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,abrac001,minom001,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2022,R,abrac001,minta001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,abrac001,moraj003,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2022,R,abrac001,mored002,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2022,R,abrac001,mortc002,5,4,1,4,0,0,1,0,1,0,0,1,0,1,0,0,0
2022,R,abrac001,mullk001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,abrac001,munoa002,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2022,R,abrac001,musgj001,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,abrac001,nailj001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,abrac001,narda001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,abrac001,nelsk001,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2022,R,abrac001,nelsn001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,abrac001,newcs001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2022,R,abrac001,nolaa001,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2022,R,abrac001,odayd001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,abrac001,odorj001,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,abrac001,ottaa001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,abrac001,palla001,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,abrac001,perec004,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,abrac001,pereo002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,abrac001,peted003,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2022,R,abrac001,phile001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,abrac001,quanc001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2022,R,abrac001,quinj001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,abrac001,ramin002,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2022,R,abrac001,ray-r002,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2022,R,abrac001,rodoc001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2022,R,abrac001,rodrj004,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,abrac001,sancc002,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,abrac001,santt001,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2022,R,abrac001,schem001,3,2,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2022,R,abrac001,scott003,2,2,1,3,0,1,0,0,2,0,0,1,0,0,0,0,0
2022,R,abrac001,sewap001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,abrac001,smitc006,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2022,R,abrac001,smitd009,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,abrac001,smitw002,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,abrac001,smyld001,2,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
2022,R,abrac001,sneak001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,abrac001,snelb001,2,2,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
2022,R,abrac001,steej002,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,abrac001,stepj002,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2022,R,abrac001,stepr002,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2022,R,abrac001,stept002,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2022,R,abrac001,strac001,3,1,1,2,1,0,0,0,2,0,0,0,0,0,1,1,0
2022,R,abrac001,strih001,2,2,1,2,1,0,0,0,1,0,0,0,1,0,0,0,0
2022,R,abrac001,stris002,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2022,R,abrac001,strom001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,abrac001,suarr001,6,6,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2022,R,abrac001,sulsc001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,abrac001,swane001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,abrac001,syndn001,6,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,abrac001,thomz002,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,abrac001,thort001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,abrac001,uelme001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2022,R,abrac001,urenj001,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,abrac001,waina001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,abrac001,walkt004,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2022,R,abrac001,weavl001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,abrac001,webbl001,6,6,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2022,R,abrac001,wellt003,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,abrac001,wheez001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2022,R,abrac001,whitm004,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,abrac001,willt002,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,abrac001,wooda002,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,abrac001,wrigk001,5,4,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2022,R,abrej003,adamj002,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2022,R,abrej003,alext001,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,abrej003,allak001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2022,R,abrej003,almoy001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,abrej003,andet002,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
2022,R,abrej003,archc001,4,2,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0
2022,R,abrej003,armss001,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2022,R,abrej003,bakeb001,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2022,R,abrej003,barlj001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,abrej003,barls001,7,6,2,2,0,0,0,0,0,1,0,3,0,0,0,0,0
2022,R,abrej003,barnm001,3,2,1,2,1,0,0,0,1,1,0,0,0,0,0,0,0
2022,R,abrej003,barnt001,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,abrej003,barrj003,2,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,abrej003,bautf001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2022,R,abrej003,beekj001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,abrej003,berrj001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2022,R,abrej003,bickp001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,abrej003,biebs001,15,15,5,8,3,0,0,0,1,0,0,2,1,0,0,0,0
2022,R,abrej003,bielb001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2022,R,abrej003,birdj001,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2022,R,abrej003,blacp001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,abrej003,bolar001,2,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
2022,R,abrej003,brasm001,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2022,R,abrej003,brebj001,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2022,R,abrej003,brieb001,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2022,R,abrej003,bubik001,6,5,2,3,1,0,0,0,0,1,0,1,0,0,0,0,0
2022,R,abrej003,bundd001,8,7,2,5,0,0,1,0,2,1,0,1,0,0,0,0,0
2022,R,abrej003,burkb001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2022,R,abrej003,bushm001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2022,R,abrej003,casta005,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,abrej003,castd002,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2022,R,abrej003,castl003,3,3,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2022,R,abrej003,castm002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,abrej003,chafa001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,abrej003,cimba001,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2022,R,abrej003,civaa001,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2022,R,abrej003,clase001,4,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2022,R,abrej003,clemk001,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,abrej003,cobba001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,abrej003,coled003,4,2,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0
2022,R,abrej003,coleg001,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2022,R,abrej003,cortn001,6,6,1,4,0,0,1,0,3,0,0,4,0,0,0,0,0
2022,R,abrej003,cottj001,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,abrej003,could001,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2022,R,abrej003,cuasj001,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2022,R,abrej003,danit001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,abrej003,darvy001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,abrej003,davia003,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,abrej003,daviz001,3,2,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0
2022,R,abrej003,deloe001,3,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
2022,R,abrej003,diekj001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2022,R,abrej003,dovac001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,abrej003,dufft001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,abrej003,dunnd001,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2022,R,abrej003,duraj002,5,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,abrej003,effrs001,3,2,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0
2022,R,abrej003,eovan001,3,2,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0
2022,R,abrej003,estec001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2022,R,abrej003,faeda001,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0
2022,R,abrej003,faucc001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,abrej003,festm001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2022,R,abrej003,feyej001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2022,R,abrej003,flexc001,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2022,R,abrej003,folej001,7,7,5,5,0,0,0,0,1,0,0,1,0,0,0,0,0
2022,R,abrej003,freek001,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2022,R,abrej003,fulmm001,4,2,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0
2022,R,abrej003,gaddh001,3,3,2,3,1,0,0,0,1,0,0,0,0,0,0,0,0
2022,R,abrej003,gagem001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2022,R,abrej003,garcj006,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,abrej003,garcl005,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,abrej003,garcl007,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2022,R,abrej003,garcr007,2,2,1,4,0,0,1,0,2,0,0,0,0,0,0,0,0
2022,R,abrej003,garcy001,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2022,R,abrej003,garra001,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2022,R,abrej003,garzr001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,abrej003,gausk001,6,5,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2022,R,abrej003,gil-l001,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2022,R,abrej003,gilbl002,5,4,1,2,1,0,0,0,0,0,0,2,0,1,0,0,0
2022,R,abrej003,givem001,4,3,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
2022,R,abrej003,gonst001,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2022,R,abrej003,gonzm005,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2022,R,abrej003,gordn001,2,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,abrej003,grayj003,3,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2022,R,abrej003,grays001,5,4,3,3,0,0,0,0,1,0,0,0,0,1,0,0,0
2022,R,abrej003,greec003,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,abrej003,greiz001,9,9,1,2,1,0,0,0,0,0,0,2,0,0,0,0,0
2022,R,abrej003,headl001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,abrej003,heasj001,6,6,2,3,1,0,0,0,2,0,0,1,1,0,0,0,0
2022,R,abrej003,hendk001,3,3,2,5,0,0,1,0,1,0,0,0,0,0,0,0,0
2022,R,abrej003,henrt001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,abrej003,hents001,3,3,1,2,1,0,0,0,1,0,0,1,0,0,0,0,0
2022,R,abrej003,hergj001,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2022,R,abrej003,hernc006,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
2022,R,abrej003,hillg002,5,4,1,2,1,0,0,0,2,1,0,0,0,0,0,0,0
2022,R,abrej003,hillr001,2,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,abrej003,hjels001,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,abrej003,holmc001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,abrej003,houct001,4,2,1,2,1,0,0,0,2,2,0,0,0,0,0,0,0
2022,R,abrej003,howas003,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,abrej003,hudsd001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2022,R,abrej003,hutcd001,12,11,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0
2022,R,abrej003,igler001,3,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0
2022,R,abrej003,irvic001,3,2,1,2,1,0,0,0,1,0,0,0,0,1,0,0,0
2022,R,abrej003,jackz002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,abrej003,javic001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,abrej003,jax-g001,6,5,3,4,1,0,0,0,0,1,0,0,1,0,0,0,0
2022,R,abrej003,jimej003,3,3,3,7,1,0,1,0,4,0,0,0,0,0,0,0,0
2022,R,abrej003,kaprj001,3,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2022,R,abrej003,karij001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2022,R,abrej003,kellb003,11,11,4,7,0,0,1,0,3,0,0,1,0,0,0,0,0
2022,R,abrej003,kellm002,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2022,R,abrej003,kingj002,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
2022,R,abrej003,kingm002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,abrej003,kitta001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,abrej003,klubc001,2,2,1,4,0,0,1,0,2,0,0,0,0,0,0,0,0
2022,R,abrej003,krehj001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,abrej003,kremd001,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2022,R,abrej003,kuhlc001,3,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2022,R,abrej003,langa001,5,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2022,R,abrej003,lawrj002,1,1,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0
2022,R,abrej003,loaij001,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,abrej003,loguz001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2022,R,abrej003,longs002,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2022,R,abrej003,lopej004,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2022,R,abrej003,lorem002,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,abrej003,loupa001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,abrej003,luetl001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,abrej003,lylej001,6,5,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2022,R,abrej003,lyncd001,9,8,3,3,0,0,0,0,0,1,0,1,0,0,0,0,0
2022,R,abrej003,mahlt001,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2022,R,abrej003,mannm001,6,5,1,1,0,0,0,0,1,0,0,2,0,0,0,1,0
2022,R,abrej003,manoa001,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2022,R,abrej003,marqg001,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2022,R,abrej003,marta006,3,2,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0
2022,R,abrej003,martb002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,abrej003,marts003,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,abrej003,marty001,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2022,R,abrej003,matop002,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,abrej003,mayem001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,abrej003,mayzt001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,abrej003,mazzc002,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2022,R,abrej003,mccak003,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2022,R,abrej003,mccls003,3,3,2,5,0,0,1,0,1,0,0,0,0,0,0,0,0
2022,R,abrej003,mckad001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,abrej003,mcket001,10,9,4,4,0,0,0,0,1,1,0,2,0,0,0,0,0
2022,R,abrej003,megit001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2022,R,abrej003,melam001,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2022,R,abrej003,mengd001,2,2,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0
2022,R,abrej003,millt003,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2022,R,abrej003,millw002,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2022,R,abrej003,misia001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2022,R,abrej003,mizec001,3,3,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,abrej003,molls001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,abrej003,montj004,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,abrej003,montr004,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
2022,R,abrej003,moorm003,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2022,R,abrej003,morge001,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2022,R,abrej003,moror001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,abrej003,munoa002,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2022,R,abrej003,murfp001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,abrej003,nerih001,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,abrej003,norrd002,2,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
2022,R,abrej003,oberb002,7,6,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2022,R,abrej003,ohtas001,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,abrej003,ollea001,3,3,2,5,0,0,1,0,1,0,0,0,0,0,0,0,0
2022,R,abrej003,orteo001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,abrej003,ottog001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,abrej003,pagae001,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2022,R,abrej003,payaj001,3,2,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
2022,R,abrej003,pegue001,1,1,1,2,1,0,0,0,2,0,0,0,0,0,0,0,0
2022,R,abrej003,peraw001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2022,R,abrej003,perec004,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,abrej003,perem004,3,2,1,2,1,0,0,0,1,1,0,0,0,0,0,0,0
2022,R,abrej003,pheld001,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2022,R,abrej003,pilkk001,5,5,1,4,0,0,1,0,2,0,0,2,0,0,0,0,0
2022,R,abrej003,piven001,6,6,3,7,1,0,1,0,2,0,0,2,0,0,0,0,0
2022,R,abrej003,plesz001,6,6,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,abrej003,pruia001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,abrej003,puk-a001,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2022,R,abrej003,quanc001,9,8,3,4,1,0,0,0,1,0,0,0,0,1,0,0,0
2022,R,abrej003,ragac001,3,3,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2022,R,abrej003,ramin002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,abrej003,rasmd002,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,abrej003,ray-r002,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2022,R,abrej003,richg002,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,abrej003,rodre004,8,7,1,1,0,0,0,0,1,1,0,1,1,0,0,0,0
2022,R,abrej003,rodre005,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2022,R,abrej003,romaj004,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,abrej003,romet001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2022,R,abrej003,ryanj002,2,2,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0
2022,R,abrej003,ryu-h001,2,2,1,4,0,0,1,0,2,0,0,1,0,0,0,0,0
2022,R,abrej003,sanca006,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2022,R,abrej003,sandn001,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2022,R,abrej003,sandp002,3,2,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0
2022,R,abrej003,santd003,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,abrej003,sborj002,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2022,R,abrej003,schmc002,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,abrej003,schrj001,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2022,R,abrej003,searj001,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,abrej003,selms001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,abrej003,senza001,3,3,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0
2022,R,abrej003,sevel001,3,2,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0
