YEAR,PHASE,RESP_PIT_ID,RESP_PIT_HAND_CD,RESP_BAT_HAND_CD,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1998,R,boehb001,R,R,201,174,44,83,12,0,9,1,29,21,2,46,3,3,2,1,0
1998,R,bohab001,L,L,151,136,36,60,9,3,3,0,13,10,0,23,1,2,2,1,0
1998,R,bohab001,L,R,475,413,85,137,18,2,10,0,41,47,2,88,17,9,5,1,0
1998,R,boner001,R,L,90,76,15,21,3,0,1,0,6,12,4,12,4,0,2,0,0
1998,R,boner001,R,R,141,125,34,52,7,1,3,0,19,12,1,26,1,1,3,0,0
1998,R,borlt001,R,L,11,11,2,2,0,0,0,0,1,0,0,2,0,0,0,0,0
1998,R,borlt001,R,R,28,22,6,11,2,0,1,0,8,5,0,7,1,0,1,0,0
1998,R,boroj001,R,L,22,20,7,9,2,0,0,0,2,2,0,4,1,0,0,0,0
1998,R,boroj001,R,R,20,18,4,5,1,0,0,0,4,2,0,3,1,0,0,0,0
1998,R,bosks001,R,L,48,44,19,31,3,0,3,0,12,2,1,7,1,1,0,1,0
1998,R,bosks001,R,R,42,38,15,23,2,0,2,0,8,2,0,3,1,1,1,0,0
1998,R,bottk001,R,L,288,248,58,74,7,0,3,0,29,31,1,42,7,2,5,2,0
1998,R,bottk001,R,R,290,255,70,116,16,0,10,0,37,26,2,56,3,2,6,1,0
1998,R,bottr001,R,L,87,72,27,40,4,0,3,1,17,12,3,6,0,1,0,2,0
1998,R,bottr001,R,R,119,105,27,49,8,1,4,0,17,13,2,21,4,0,1,0,0
1998,R,bradc001,R,L,55,52,15,21,6,0,0,0,10,3,0,3,2,0,0,0,0
1998,R,bradc001,R,R,70,66,12,12,0,0,0,0,2,4,0,8,1,0,0,0,0
1998,R,bradr001,R,L,34,27,9,16,1,0,2,0,7,6,0,2,1,1,0,0,0
1998,R,bradr001,R,R,25,21,3,5,2,0,0,0,3,3,0,11,0,0,0,1,0
1998,R,branj001,R,L,85,72,17,37,2,0,6,0,15,10,1,19,0,0,2,1,0
1998,R,branj001,R,R,124,110,23,44,3,0,6,0,12,8,2,29,5,1,3,2,0
1998,R,brewb001,L,L,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,R,brewb001,L,R,4,2,1,1,0,0,0,0,1,2,0,0,0,0,0,0,0
1998,R,brocc001,R,L,51,47,13,19,3,0,1,0,8,4,0,7,3,0,0,0,0
1998,R,brocc001,R,R,69,64,18,33,5,2,2,0,7,3,1,12,0,0,2,0,0
1998,R,brocd001,R,L,100,86,19,28,6,0,1,0,12,12,2,22,1,0,0,2,0
1998,R,brocd001,R,R,147,137,28,38,5,1,1,0,10,6,1,33,3,1,2,1,0
1998,R,browk001,R,L,532,493,120,145,16,0,3,0,34,30,3,113,10,3,5,1,0
1998,R,browk001,R,R,500,464,105,136,16,0,5,0,35,19,1,144,8,7,8,2,0
1998,R,browm005,R,L,17,17,5,10,0,1,1,0,4,0,0,4,0,0,0,0,0
1998,R,browm005,R,R,40,37,11,16,2,0,1,0,3,2,0,4,1,1,0,0,0
1998,R,brows002,R,L,46,36,12,20,3,1,1,0,13,8,1,6,1,0,1,1,0
1998,R,brows002,R,R,52,45,10,15,2,0,1,0,12,6,1,7,1,0,1,0,0
1998,R,brunw001,L,L,12,10,1,2,1,0,0,0,1,2,0,1,0,0,0,0,0
1998,R,brunw001,L,R,10,9,4,4,0,0,0,0,0,1,0,1,2,0,0,0,0
1998,R,brusj001,R,L,105,94,30,45,9,0,2,0,11,11,1,18,2,0,0,0,0
1998,R,brusj001,R,R,160,144,36,57,10,1,3,0,24,13,2,20,3,3,0,0,0
1998,R,buddm001,R,L,83,72,24,38,5,0,3,0,13,7,1,8,2,3,1,0,0
1998,R,buddm001,R,R,97,89,22,33,5,0,2,0,17,6,0,12,3,0,0,1,1
1998,R,bullj001,R,L,18,16,9,19,4,0,2,0,8,1,0,1,0,0,0,1,0
1998,R,bullj001,R,R,15,14,4,8,1,0,1,0,1,1,0,3,0,0,0,0,0
1998,R,bullk001,R,L,16,16,7,7,0,0,0,0,2,0,0,1,0,0,0,0,0
1998,R,bullk001,R,R,19,19,7,12,2,0,1,0,6,0,0,1,0,0,0,0,0
1998,R,burbd001,R,L,461,411,104,170,23,2,13,0,47,38,3,68,12,5,2,5,0
1998,R,burbd001,R,R,409,370,106,174,15,1,17,0,46,31,1,64,10,2,1,5,0
1998,R,burkj001,R,L,434,395,109,170,16,6,11,0,48,28,1,75,6,4,4,3,0
1998,R,burkj001,R,R,420,393,121,176,29,1,8,1,56,18,0,56,11,4,3,2,0
1998,R,busbm001,R,L,99,84,19,24,5,0,0,0,10,10,0,20,1,1,2,1,1
1998,R,busbm001,R,R,103,92,26,43,6,1,3,0,19,5,0,13,1,4,1,1,0
1998,R,butla001,L,L,15,11,3,6,0,0,1,0,3,1,0,3,0,1,2,0,0
1998,R,butla001,L,R,13,7,2,3,1,0,0,0,1,5,1,4,0,0,0,1,0
1998,R,byrdp001,R,L,96,84,18,31,3,2,2,0,6,11,1,10,1,0,0,0,1
1998,R,byrdp001,R,R,137,127,27,46,7,0,4,0,13,7,0,29,2,0,2,1,0
1998,R,byrdt001,L,L,3,3,2,3,1,0,0,0,2,0,0,0,0,0,0,0,0
1998,R,byrdt001,L,R,6,6,3,6,0,0,1,0,1,0,0,1,1,0,0,0,0
1998,R,cabrj001,R,L,8,7,5,7,2,0,0,0,4,1,1,0,0,0,0,0,0
1998,R,cabrj001,R,R,11,11,2,4,2,0,0,0,2,0,0,1,1,0,0,0,0
1998,R,cadag001,L,L,85,75,17,25,2,0,2,0,8,8,0,17,3,1,1,0,0
1998,R,cadag001,L,R,118,104,32,52,5,0,5,0,19,10,0,25,0,2,1,1,0
1998,R,candt001,R,L,470,428,125,195,19,3,15,0,58,34,1,55,9,0,3,5,0
1998,R,candt001,R,R,408,363,97,169,23,2,15,0,53,29,1,43,9,9,4,3,0
1998,R,carld001,R,L,36,31,9,18,3,0,2,0,7,4,0,7,0,1,0,0,0
1998,R,carld001,R,R,50,41,16,22,3,0,1,0,9,4,0,9,1,2,2,1,0
1998,R,carpc002,R,L,390,345,92,136,18,1,8,0,46,38,1,61,7,2,3,2,0
1998,R,carpc002,R,R,352,322,85,141,24,1,10,0,45,23,0,75,11,3,1,3,0
1998,R,carrh001,R,L,110,94,29,36,1,0,2,0,14,12,1,17,2,1,0,3,0
1998,R,carrh001,R,R,177,153,46,60,8,0,2,0,29,19,0,29,3,0,0,5,0
1998,R,casil001,L,L,6,5,3,4,1,0,0,0,0,0,0,2,0,1,0,0,0
1998,R,casil001,L,R,17,15,5,8,1,1,0,0,4,1,0,4,0,1,0,0,0
1998,R,castc002,R,L,174,154,38,60,8,1,4,0,18,16,1,28,3,1,1,2,0
1998,R,castc002,R,R,257,228,56,108,11,1,13,0,51,19,0,36,2,4,1,5,0
1998,R,castf001,R,L,265,226,62,94,15,1,5,0,30,36,0,42,1,0,0,3,0
1998,R,castf001,R,R,266,248,88,148,16,4,12,1,47,8,0,39,8,5,2,3,0
1998,R,castt001,L,L,55,52,19,36,5,0,4,1,15,2,0,8,2,1,0,0,0
1998,R,castt001,L,R,74,64,19,32,4,0,3,0,12,9,0,6,3,1,0,0,0
1998,R,cathm001,R,L,77,65,16,25,4,1,1,1,10,7,1,10,1,0,3,2,0
1998,R,cathm001,R,R,96,88,23,44,3,0,6,0,18,5,0,23,2,2,1,0,0
1998,R,charn001,L,L,74,61,17,27,4,0,2,0,13,11,0,10,0,0,1,1,0
1998,R,charn001,L,R,157,132,36,52,7,0,3,0,13,22,0,37,2,1,1,1,0
1998,R,checr001,R,L,19,16,6,11,2,0,1,0,1,3,0,4,0,0,0,0,0
1998,R,checr001,R,R,15,13,5,12,1,0,2,0,5,2,0,1,1,0,0,0,0
1998,R,chenb001,L,L,14,11,4,8,2,1,0,0,1,2,0,2,0,1,0,0,0
1998,R,chenb001,L,R,77,69,19,30,2,0,3,0,8,7,1,15,2,0,1,0,0
1998,R,cho-j001,R,L,42,40,15,23,6,1,0,0,3,2,0,5,0,0,0,0,0
1998,R,cho-j001,R,R,45,42,13,26,1,0,4,1,12,1,0,10,0,1,0,1,0
1998,R,choub001,R,L,80,74,27,44,6,1,3,0,14,4,1,16,1,0,2,0,0
1998,R,choub001,R,R,101,90,19,30,3,1,2,0,16,7,1,11,1,0,2,2,0
1998,R,chrij002,L,L,95,83,16,21,5,0,0,0,9,10,1,25,1,0,2,0,0
1998,R,chrij002,L,R,174,153,35,49,8,0,2,0,21,17,6,46,3,0,3,1,0
1998,R,clarm002,R,L,396,361,108,161,22,2,9,0,40,24,1,59,1,1,6,4,0
1998,R,clarm002,R,R,522,487,128,199,27,1,14,0,57,24,3,102,4,3,6,2,0
1998,R,clemm001,R,L,21,17,5,5,0,0,0,0,1,4,0,4,0,0,0,0,0
1998,R,clemm001,R,R,41,36,10,12,2,0,0,0,4,3,1,9,2,0,2,0,0
1998,R,clemr001,R,L,520,456,90,142,21,2,9,0,41,58,0,147,4,2,2,2,0
1998,R,clemr001,R,R,441,399,79,111,24,1,2,0,30,30,0,124,5,5,6,0,1
1998,R,clonb001,R,L,38,28,8,15,1,0,2,0,7,10,4,4,0,0,0,0,0
1998,R,clonb001,R,R,63,59,11,20,3,0,2,0,12,2,0,12,1,2,0,0,0
1998,R,clouk001,R,L,396,344,110,211,32,3,21,0,54,49,4,69,4,1,1,1,0
1998,R,clouk001,R,R,326,286,77,125,20,2,8,0,44,31,0,45,6,2,3,3,1
1998,R,colob001,R,L,465,410,111,174,29,2,10,0,50,46,4,83,7,2,5,2,0
1998,R,colob001,R,R,418,379,94,125,14,1,5,0,30,33,1,75,10,1,5,0,0
1998,R,coned001,R,L,479,427,108,173,25,2,12,1,46,37,1,103,6,13,1,1,0
1998,R,coned001,R,R,387,357,78,118,16,0,8,0,30,22,0,106,3,2,3,3,0
1998,R,conns001,R,L,13,10,6,6,0,0,0,0,3,2,0,0,0,1,0,0,0
1998,R,conns001,R,R,15,13,4,4,0,0,0,0,1,2,0,1,1,0,0,0,0
1998,R,cookd001,L,L,105,98,29,40,5,0,2,0,15,4,0,22,2,0,1,2,0
1998,R,cookd001,L,R,181,152,31,47,7,0,3,0,16,23,4,57,2,3,2,1,0
1998,R,cooks001,L,L,6,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1998,R,cooks001,L,R,17,16,4,4,0,0,0,0,1,0,0,2,1,1,0,0,0
1998,R,coppr001,R,L,34,28,8,17,3,0,2,0,5,6,1,6,0,0,0,0,0
1998,R,coppr001,R,R,38,37,8,12,1,0,1,0,3,1,0,7,0,0,0,0,0
1998,R,cordf001,R,L,445,411,110,172,17,3,13,0,42,26,4,57,9,3,4,1,0
1998,R,cordf001,R,R,476,423,94,145,20,2,9,0,38,43,1,100,8,0,5,5,0
1998,R,coreb001,R,L,7,7,3,6,0,0,1,0,4,0,0,1,0,0,0,0,0
1998,R,coreb001,R,R,13,9,3,3,0,0,0,0,0,2,0,0,0,1,1,0,0
1998,R,corsj001,R,L,131,114,24,36,3,0,3,0,7,16,2,24,2,0,0,1,0
1998,R,corsj001,R,R,143,133,34,49,4,1,3,0,15,7,0,25,8,1,2,0,0
1998,R,crabt001,R,L,132,114,26,39,5,1,2,0,19,14,2,21,5,0,0,4,0
1998,R,crabt001,R,R,239,212,60,74,9,1,1,0,28,21,0,39,6,3,1,2,0
1998,R,crour001,R,L,107,88,13,15,2,0,0,0,3,17,2,23,1,0,2,0,0
1998,R,crour001,R,R,136,119,31,60,9,1,6,1,26,12,0,24,0,4,0,1,0
1998,R,crowd001,R,L,83,73,20,26,0,0,2,0,4,9,5,11,3,1,0,0,0
1998,R,crowd001,R,R,114,103,35,55,8,0,4,0,18,7,1,7,7,1,2,1,0
1998,R,cunnw001,R,L,5,4,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0
1998,R,cunnw001,R,R,9,9,3,6,0,0,1,0,2,0,0,1,0,0,0,0,0
1998,R,daalo001,L,L,128,115,32,41,4,1,1,0,13,11,0,26,0,0,2,0,0
1998,R,daalo001,L,R,536,480,114,166,19,0,11,0,42,40,3,106,14,3,7,6,0
1998,R,darev001,L,L,123,108,19,23,2,1,0,0,4,14,2,35,1,0,1,0,0
1998,R,darev001,L,R,164,143,33,55,7,0,5,0,18,16,4,39,1,0,2,3,0
1998,R,darwd001,R,L,329,303,87,139,16,3,10,0,37,21,3,37,4,0,3,2,0
1998,R,darwd001,R,R,331,290,89,147,17,1,13,0,44,28,1,44,8,3,9,1,0
1998,R,dehar001,L,L,44,38,12,15,3,0,0,0,10,5,0,4,0,0,1,0,0
1998,R,dehar001,L,R,90,79,22,38,7,0,3,0,17,8,1,10,0,0,2,1,0
1998,R,dejem001,R,L,122,112,32,43,6,1,1,0,20,6,1,10,4,0,2,2,0
1998,R,dejem001,R,R,185,162,46,65,8,1,3,0,17,18,0,17,7,1,2,2,0
1998,R,delov001,L,L,20,19,3,5,2,0,0,0,0,1,0,4,0,0,0,0,0
1998,R,delov001,L,R,55,54,8,21,1,0,4,0,9,1,0,14,2,0,0,0,0
1998,R,delur001,R,L,124,96,24,38,5,0,3,0,14,22,2,25,1,1,2,3,0
1998,R,delur001,R,R,190,157,32,63,8,1,7,0,20,24,3,48,3,2,3,4,0
1998,R,dempr002,R,L,130,99,39,59,8,0,4,0,21,24,1,11,5,2,1,4,0
1998,R,dempr002,R,R,142,115,33,47,6,1,2,0,21,14,0,24,4,7,4,2,0
1998,R,desse001,R,L,127,114,34,61,10,1,5,0,19,9,1,13,2,0,3,1,0
1998,R,desse001,R,R,205,186,56,79,8,0,5,0,27,16,1,30,6,0,1,2,0
1998,R,dickj001,R,L,275,240,74,122,13,1,11,0,40,30,1,26,5,1,1,3,0
1998,R,dickj001,R,R,270,245,73,107,14,1,6,0,43,11,0,35,6,5,3,6,0
1998,R,dipoj001,R,L,140,127,38,62,9,0,5,0,20,12,2,16,4,1,0,0,0
1998,R,dipoj001,R,R,155,136,23,39,5,1,3,0,10,13,1,33,2,2,2,2,0
1998,R,doddr001,L,L,7,6,1,3,0,1,0,0,2,1,0,2,0,0,0,0,0
1998,R,doddr001,L,R,18,15,6,11,2,0,1,0,4,0,0,2,0,1,0,2,0
1998,R,dougj001,R,L,27,22,8,15,1,0,2,0,9,3,0,3,1,1,1,0,0
1998,R,dougj001,R,R,32,28,9,11,2,0,0,0,4,4,0,0,1,0,0,0,0
1998,R,drabd001,R,L,262,242,77,109,13,2,5,0,36,13,1,27,5,3,0,4,0
1998,R,drabd001,R,R,222,201,61,115,9,0,15,0,39,16,1,28,4,2,0,3,0
1998,R,dreid001,R,L,405,353,99,146,24,4,5,0,36,38,2,94,8,4,7,3,0
1998,R,dreid001,R,R,347,315,72,106,13,0,7,1,34,19,0,74,13,6,4,3,0
1998,R,durar001,L,L,33,22,4,5,1,0,0,0,0,9,0,3,0,2,0,0,0
1998,R,durar001,L,R,41,31,5,7,2,0,0,0,5,8,0,9,0,0,2,0,0
1998,R,duvam001,L,L,6,5,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0
1998,R,duvam001,L,R,11,10,3,7,2,1,0,0,2,1,0,0,1,0,0,0,0
1998,R,dykhr001,L,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1998,R,dykhr001,L,R,5,4,2,3,1,0,0,0,2,1,0,0,0,0,0,0,0
1998,R,ecked001,R,L,55,46,14,29,3,0,4,0,11,8,3,4,1,0,1,0,0
1998,R,ecked001,R,R,116,112,32,44,6,0,2,0,14,0,0,18,3,2,1,1,0
1998,R,edmob001,R,L,132,125,31,49,8,2,2,1,15,7,1,21,2,0,0,0,0
1998,R,edmob001,R,R,202,161,45,80,9,1,8,0,33,30,4,19,7,3,5,3,0
1998,R,eilad001,R,L,12,9,4,5,1,0,0,0,4,3,0,0,0,0,0,0,0
1998,R,eilad001,R,R,5,5,2,3,1,0,0,0,0,0,0,1,0,0,0,0,0
1998,R,elars001,R,L,104,92,16,30,5,0,3,0,11,12,0,26,2,0,0,0,0
1998,R,elars001,R,R,123,112,24,38,8,0,2,0,11,8,0,30,0,1,1,1,0
1998,R,eldrc001,R,L,289,255,72,110,22,2,4,0,30,28,2,45,6,3,2,1,0
1998,R,eldrc001,R,R,313,274,85,131,14,1,10,0,41,33,1,41,7,1,3,2,0
1998,R,embra001,L,L,84,78,20,32,3,0,3,0,12,5,0,19,0,0,0,1,0
1998,R,embra001,L,R,153,130,36,57,9,0,4,1,18,18,0,24,2,1,4,0,0
1998,R,erdot001,R,L,5,4,2,3,1,0,0,0,0,1,1,0,0,0,0,0,0
1998,R,erdot001,R,R,6,6,3,4,1,0,0,0,2,0,0,0,0,0,0,0,0
1998,R,erics001,R,L,624,570,176,252,32,4,12,0,65,47,3,82,19,6,1,0,0
1998,R,erics001,R,R,478,441,108,153,12,0,11,1,52,22,1,104,4,7,6,2,0
1998,R,escok001,R,L,172,151,36,51,4,1,3,0,17,18,0,41,2,0,0,2,1
1998,R,escok001,R,R,170,152,36,55,7,3,2,0,17,17,0,31,2,0,0,1,0
1998,R,estes001,L,L,114,93,23,34,5,0,2,0,12,15,1,27,2,3,3,0,0
1998,R,estes001,L,R,547,464,127,187,22,1,12,0,64,65,5,109,20,2,12,4,0
1998,R,evanb001,R,L,16,16,3,7,1,0,1,0,2,0,0,3,0,0,0,0,0
1998,R,evanb001,R,R,18,18,4,4,0,0,0,0,1,0,0,4,0,0,0,0,0
1998,R,everb001,L,L,7,7,3,3,0,0,0,0,2,0,0,0,0,0,0,0,0
1998,R,everb001,L,R,24,19,6,10,1,0,1,0,6,2,0,4,0,1,0,2,0
1998,R,eyres001,L,L,123,107,31,56,7,0,6,0,22,15,0,9,3,1,0,0,0
1998,R,eyres001,L,R,368,313,83,152,11,2,18,0,48,49,0,64,8,1,2,3,0
1998,R,fassj001,L,L,190,170,49,67,10,1,2,0,13,11,0,33,5,6,2,1,0
1998,R,fassj001,L,R,764,692,174,309,40,1,31,0,95,55,2,143,10,4,6,7,0
1998,R,fettm001,R,L,114,106,31,48,7,2,2,0,20,7,1,15,0,0,1,0,0
1998,R,fettm001,R,R,150,126,31,51,5,3,3,0,24,18,1,28,2,1,3,2,0
1998,R,finlc001,L,L,216,181,47,72,5,1,6,0,17,31,0,49,4,2,0,2,0
1998,R,finlc001,L,R,760,672,163,247,40,1,14,1,66,78,1,163,16,4,3,3,0
1998,R,florb001,R,L,291,249,72,108,9,0,9,0,28,39,4,36,7,1,1,1,0
1998,R,florb001,R,R,289,263,69,114,16,4,7,0,42,20,2,61,10,3,2,1,0
1998,R,fontj001,R,L,101,89,29,48,7,0,4,1,17,11,0,11,4,0,1,0,0
1998,R,fontj001,R,R,103,86,27,40,8,1,1,0,11,9,1,13,2,5,2,1,0
1998,R,fordb002,R,L,13,12,3,9,0,0,2,0,4,1,0,3,0,0,0,0,0
1998,R,fordb002,R,R,36,32,10,11,1,0,0,0,7,2,0,2,2,2,0,0,0
1998,R,fordt001,L,L,87,69,18,24,3,0,1,0,7,17,0,12,2,1,0,0,0
1998,R,fordt001,L,R,141,114,33,57,2,2,6,1,20,25,0,11,3,0,1,1,0
1998,R,fosst001,L,L,65,54,15,23,3,1,1,0,15,9,0,17,1,0,1,1,0
1998,R,fosst001,L,R,45,37,15,16,1,0,0,0,8,7,0,6,0,0,1,0,0
1998,R,fostk001,R,L,10,9,5,10,2,0,1,0,3,1,0,0,0,0,0,0,0
1998,R,fostk001,R,R,10,7,3,4,1,0,0,0,2,1,0,3,0,0,0,2,0
1998,R,foulk001,R,L,115,101,27,46,5,1,4,0,14,13,2,30,0,0,0,1,0
1998,R,foulk001,R,R,152,138,24,47,6,1,5,0,22,7,1,27,3,4,2,1,0
1998,R,fox-c001,R,L,92,83,20,36,5,1,3,0,10,8,0,31,1,0,1,0,0
1998,R,fox-c001,R,R,150,132,36,44,5,0,1,0,15,12,0,33,4,1,5,0,0
1998,R,franj001,L,L,60,55,20,21,1,0,0,0,5,3,0,10,3,1,1,0,0
1998,R,franj001,L,R,229,192,46,69,7,2,4,0,24,26,7,49,3,3,3,5,0
1998,R,frasj001,R,L,184,163,40,63,12,1,3,0,19,19,2,16,5,1,1,0,0
1998,R,frasj001,R,R,231,208,55,91,10,1,8,0,29,17,1,33,2,2,3,1,0
1998,R,fussc001,R,L,22,17,6,9,0,0,1,0,3,5,1,3,1,0,0,0,0
1998,R,fussc001,R,R,25,19,5,7,0,1,0,0,4,4,0,5,1,0,1,1,0
1998,R,gaetg001,R,L,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,R,gaetg001,R,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,R,gaile001,R,L,12,12,3,12,0,0,3,0,5,0,0,3,0,0,0,0,0
1998,R,gaile001,R,R,18,15,1,2,1,0,0,0,0,3,0,2,0,0,0,0,0
1998,R,gajks001,R,L,15,14,4,7,0,0,1,0,2,1,0,3,0,0,0,0,0
1998,R,gajks001,R,R,27,22,10,18,2,0,2,0,12,3,0,0,2,2,0,0,0
1998,R,garcr001,R,L,89,73,15,26,5,0,2,0,8,12,3,11,0,1,2,1,0
1998,R,garcr001,R,R,112,96,21,37,4,0,4,0,12,15,0,23,1,1,0,0,0
1998,R,gardm001,R,L,416,372,102,161,22,5,9,0,35,35,4,72,6,2,3,4,0
1998,R,gardm001,R,R,470,430,101,189,18,5,20,0,60,30,1,79,8,4,3,3,0
1998,R,glauk001,R,L,13,12,3,4,1,0,0,0,1,0,0,2,0,0,0,1,0
1998,R,glauk001,R,R,18,16,3,4,1,0,0,0,2,1,0,2,0,0,0,1,0
1998,R,glavt001,L,L,239,221,53,76,5,0,6,0,20,16,0,38,6,0,1,1,0
1998,R,glavt001,L,R,695,629,149,200,28,1,7,0,43,58,2,119,14,2,5,1,0
1998,R,gomew001,R,L,172,150,44,61,6,1,3,0,19,17,3,29,3,2,2,1,0
1998,R,gomew001,R,R,236,214,50,75,7,0,6,0,21,18,1,57,5,1,3,0,0
1998,R,gonzg002,L,L,2,1,1,1,0,0,0,0,3,0,0,0,0,1,0,0,0
1998,R,gonzg002,L,R,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1998,R,gonzj003,R,L,234,209,62,93,18,2,3,0,32,19,1,41,1,1,4,1,0
1998,R,gonzj003,R,R,259,233,62,104,10,1,10,0,28,22,4,29,2,2,1,1,0
1998,R,gonzl003,R,L,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,R,gonzl003,R,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,R,goodd001,R,L,303,273,75,121,14,1,10,1,31,25,0,40,2,3,0,2,0
1998,R,goodd001,R,R,277,242,60,82,11,1,3,0,18,26,0,43,8,6,1,2,0
1998,R,gordt001,R,L,182,169,32,34,2,0,0,0,12,12,1,42,3,0,0,1,0
1998,R,gordt001,R,R,135,119,23,37,6,1,2,0,16,13,0,36,1,0,2,1,0
1998,R,gorer001,R,L,36,31,8,11,1,1,0,0,3,5,0,3,1,0,0,0,0
1998,R,gorer001,R,R,34,27,7,13,1,1,1,0,5,5,0,4,2,0,0,2,0
1998,R,gracm002,R,L,192,175,64,102,17,3,5,0,31,14,1,13,1,2,1,0,0
1998,R,gracm002,R,R,226,197,52,81,14,0,5,0,29,16,0,33,5,6,6,1,0
1998,R,gravd001,R,L,143,129,33,50,5,0,4,0,18,12,2,14,6,0,0,2,0
1998,R,gravd001,R,R,197,173,43,57,6,1,2,0,21,16,2,30,6,2,2,3,1
1998,R,greet002,R,L,332,286,66,106,17,1,7,1,35,35,1,55,10,4,3,4,0
1998,R,greet002,R,R,367,308,76,139,15,0,16,0,55,50,0,58,4,5,2,2,0
1998,R,greis001,R,L,287,259,81,124,15,2,8,0,40,23,1,34,5,1,2,2,0
1998,R,greis001,R,R,275,244,61,100,10,1,9,0,31,25,1,32,6,3,0,3,0
1998,R,groob001,L,L,124,111,27,40,7,0,2,0,14,10,0,19,2,1,1,1,0
1998,R,groob001,L,R,127,115,35,47,6,0,2,0,21,10,1,17,4,0,0,2,0
1998,R,grzam001,R,R,6,3,1,1,0,0,0,0,2,2,0,1,0,0,0,1,0
1998,R,guare001,L,L,143,126,26,47,6,0,5,0,23,13,0,30,3,0,0,4,0
1998,R,guare001,L,R,143,123,40,67,6,3,5,0,32,15,6,23,1,0,3,2,0
1998,R,gunde001,L,L,153,144,43,75,8,0,8,0,31,7,0,25,5,1,0,1,0
1998,R,gunde001,L,R,150,135,45,73,9,2,5,0,20,12,4,16,2,0,1,2,0
1998,R,guthm001,L,L,95,89,23,32,6,0,1,0,7,4,0,17,0,0,2,0,0
1998,R,guthm001,L,R,146,121,33,45,4,1,2,0,17,20,1,28,2,2,3,0,0
1998,R,guzmj003,R,L,495,432,111,183,23,5,13,0,52,59,2,64,10,1,1,2,0
1998,R,guzmj003,R,R,423,373,82,146,28,3,10,0,50,39,0,104,5,7,1,3,0
1998,R,halaj001,L,L,30,26,8,12,4,0,0,0,3,2,0,9,0,1,0,1,0
1998,R,halaj001,L,R,117,99,29,42,9,2,0,0,13,11,0,12,1,1,3,3,0
1998,R,halld002,R,L,25,21,8,13,2,0,1,0,6,3,0,3,0,1,0,0,0
1998,R,halld002,R,R,31,28,9,14,2,0,1,0,8,2,0,5,0,0,0,1,0
1998,R,hallr001,R,L,33,31,7,14,1,0,2,0,4,2,0,9,1,0,0,0,0
1998,R,hallr001,R,R,20,20,2,2,0,0,0,0,0,0,0,4,0,0,0,0,0
1998,R,halts001,R,R,3,3,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
1998,R,hamij002,R,L,455,392,109,172,25,7,8,0,46,49,5,74,11,5,7,2,0
1998,R,hamij002,R,R,503,433,111,155,19,2,7,0,52,57,5,73,13,3,6,4,0
1998,R,hammc001,L,L,8,6,2,2,0,0,0,0,0,0,0,2,0,0,2,0,0
1998,R,hammc001,L,R,59,50,18,29,2,0,3,0,8,8,0,6,3,1,0,0,0
1998,R,hampm001,L,L,193,168,46,63,11,0,2,0,13,20,0,26,3,2,1,2,0
1998,R,hampm001,L,R,724,649,181,262,27,3,16,0,66,61,1,111,29,3,6,5,0
1998,R,hanec001,L,L,120,108,26,41,6,0,3,0,15,7,0,24,2,2,0,3,0
1998,R,hanec001,L,R,349,306,102,173,20,0,17,0,56,30,0,31,6,3,2,8,0
1998,R,hanse001,R,L,133,118,45,69,10,1,4,0,24,13,1,8,2,0,2,0,0
1998,R,hanse001,R,R,110,92,28,50,4,0,6,0,11,16,0,13,2,1,1,0,0
1998,R,harnp001,R,L,419,380,82,145,20,2,13,0,36,34,1,71,6,0,1,4,0
1998,R,harnp001,R,R,435,391,94,154,23,2,11,0,33,30,3,86,10,6,7,1,0
1998,R,harrd002,R,L,27,21,6,9,0,0,1,0,5,6,1,3,0,0,0,0,0
1998,R,harrd002,R,R,34,31,11,12,1,0,0,0,4,2,1,0,1,0,1,0,0
1998,R,harrl001,R,L,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1998,R,harrp001,R,L,108,92,22,42,5,0,5,0,12,14,4,13,2,0,1,1,0
1998,R,harrp001,R,R,149,138,33,43,2,1,2,0,14,9,0,21,2,0,2,0,0
1998,R,harrr001,R,L,10,9,3,7,1,0,1,0,2,1,0,1,0,0,0,0,0
1998,R,harrr001,R,R,16,14,3,4,1,0,0,0,2,1,0,1,0,0,0,1,0
1998,R,hartd001,L,L,8,5,2,2,0,0,0,0,3,1,0,2,0,0,0,2,0
