YEAR,PHASE,RESP_PIT_ID,SITUATION,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
2001,R,buddm001,loaded,9,8,1,3,0,1,0,0,4,0,0,4,1,0,0,1,0
2001,R,buddm001,menon,82,68,20,32,5,2,1,0,18,10,2,13,3,2,0,2,0
2001,R,buddm001,scoring,55,42,11,20,2,2,1,0,18,9,2,9,2,2,0,2,0
2001,R,buehm001,empty,558,527,126,208,27,2,17,0,17,28,0,83,0,3,0,0,0
2001,R,buehm001,loaded,8,8,3,8,2,0,1,1,12,0,0,0,1,0,0,0,0
2001,R,buehm001,menon,327,289,62,100,13,2,7,1,60,20,2,43,23,5,9,4,0
2001,R,buehm001,scoring,179,155,34,55,10,1,3,1,50,13,2,32,8,4,3,4,0
2001,D,burbd001,empty,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2001,R,burbd001,empty,377,353,96,155,29,3,8,0,8,21,0,66,0,3,0,0,0
2001,R,burbd001,loaded,19,17,7,9,2,0,0,0,15,2,0,1,2,0,0,0,0
2001,R,burbd001,menon,307,262,92,134,18,0,8,0,94,33,2,52,7,0,5,7,0
2001,R,burbd001,scoring,216,180,60,80,14,0,2,0,80,25,2,38,4,0,4,7,0
2001,D,burkj001,empty,18,17,4,6,2,0,0,0,0,1,0,3,0,0,0,0,0
2001,L,burkj001,empty,10,10,4,4,0,0,0,0,0,0,0,1,0,0,0,0,0
2001,R,burkj001,empty,542,505,111,171,23,2,11,0,11,33,0,118,0,4,0,0,0
2001,R,burkj001,loaded,12,9,3,5,2,0,0,0,10,1,0,2,0,0,0,2,0
2001,D,burkj001,menon,9,8,2,5,0,0,1,0,2,1,0,1,0,0,0,0,0
2001,L,burkj001,menon,11,8,3,5,2,0,0,0,2,2,1,1,0,0,1,0,0
2001,R,burkj001,menon,360,308,76,117,19,2,6,0,65,37,13,69,12,2,6,7,0
2001,D,burkj001,scoring,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2001,L,burkj001,scoring,5,2,1,2,1,0,0,0,2,2,1,0,0,0,1,0,0
2001,R,burkj001,scoring,209,166,36,52,10,0,2,0,50,32,13,33,7,2,2,7,0
2001,R,burna001,empty,421,368,82,128,13,0,11,0,11,50,0,73,0,3,0,0,0
2001,R,burna001,loaded,13,10,1,2,1,0,0,0,5,0,0,2,1,0,0,3,0
2001,R,burna001,menon,312,261,63,108,14,2,9,0,60,33,3,55,15,4,6,8,0
2001,R,burna001,scoring,172,137,29,46,5,0,4,0,44,21,3,31,6,3,3,8,0
2001,R,byrdp001,empty,241,223,68,102,13,0,7,0,7,15,0,27,0,2,0,0,1
2001,R,byrdp001,loaded,4,3,2,6,1,0,1,1,7,0,0,0,1,0,0,1,0
2001,R,byrdp001,menon,203,182,52,75,8,0,5,1,37,11,1,25,11,0,4,6,0
2001,R,byrdp001,scoring,118,101,23,42,4,0,5,1,37,7,1,17,5,0,4,6,0
2001,R,cabrj001,empty,137,123,22,39,6,1,3,0,3,12,0,28,0,2,0,0,0
2001,R,cabrj001,loaded,13,10,2,2,0,0,0,0,8,0,0,1,2,0,0,3,0
2001,R,cabrj001,menon,116,95,30,44,6,1,2,0,29,13,4,15,3,0,2,6,0
2001,R,cabrj001,scoring,79,62,15,25,4,0,2,0,28,10,4,10,2,0,1,6,0
2001,R,callm001,empty,14,12,1,4,0,0,1,0,1,2,0,1,0,0,0,0,0
2001,R,callm001,menon,6,6,2,5,0,0,1,0,3,0,0,1,0,0,0,0,0
2001,R,callm001,scoring,3,3,1,4,0,0,1,0,3,0,0,0,0,0,0,0,0
2001,R,carpc002,empty,536,493,135,229,27,5,19,0,19,36,0,106,0,7,0,0,0
2001,R,carpc002,loaded,23,21,5,7,2,0,0,0,10,2,0,3,4,0,0,0,0
2001,R,carpc002,menon,394,342,94,146,18,2,10,0,75,39,5,51,25,9,3,1,0
2001,R,carpc002,scoring,230,192,44,63,7,0,4,0,57,33,5,34,10,3,1,1,0
2001,R,carrg001,empty,208,198,47,78,6,2,7,0,7,10,0,44,0,0,0,0,0
2001,R,carrg001,loaded,7,6,0,0,0,0,0,0,1,0,0,3,1,0,0,1,0
2001,R,carrg001,menon,140,118,26,45,4,0,5,0,25,14,3,26,7,1,6,1,0
2001,R,carrg001,scoring,81,69,15,20,2,0,1,0,16,8,3,21,4,1,2,1,0
2001,R,carrh001,empty,145,130,33,47,8,0,2,0,2,15,0,35,0,0,0,0,0
2001,R,carrh001,loaded,6,6,2,5,0,0,1,1,6,0,0,1,0,0,0,0,0
2001,R,carrh001,menon,172,148,44,73,9,1,6,1,45,15,3,35,5,0,6,3,0
2001,R,carrh001,scoring,112,96,26,42,4,0,4,1,40,12,3,22,2,0,1,3,0
2001,R,castc002,empty,6,6,2,5,0,0,1,0,1,0,0,0,0,0,0,0,0
2001,R,castc002,menon,6,5,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0
2001,R,castc002,scoring,5,4,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0
2001,R,castf001,empty,338,317,85,132,19,2,8,0,8,18,0,47,0,3,0,0,0
2001,R,castf001,loaded,5,5,3,3,0,0,0,0,7,0,0,0,0,0,0,0,0
2001,R,castf001,menon,242,214,53,84,13,0,6,0,55,17,2,42,3,2,3,6,0
2001,R,castf001,scoring,147,124,32,50,6,0,4,0,48,14,2,27,0,2,1,6,0
2001,R,chacs001,empty,389,334,85,156,17,6,14,0,14,47,0,70,0,8,0,0,0
2001,R,chacs001,loaded,12,10,4,9,2,0,1,1,13,1,0,2,0,0,0,1,0
2001,R,chacs001,menon,322,271,72,128,20,0,12,1,75,40,10,64,14,2,6,3,0
2001,R,chacs001,scoring,188,156,43,71,16,0,4,1,58,26,10,43,2,1,2,3,0
2001,D,charn001,empty,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2001,L,charn001,empty,6,5,1,2,1,0,0,0,0,1,0,2,0,0,0,0,0
2001,R,charn001,empty,99,92,20,30,1,0,3,0,3,6,0,19,0,1,0,0,0
2001,R,charn001,loaded,5,4,1,4,0,0,1,1,5,0,0,1,2,0,0,1,0
2001,D,charn001,menon,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,L,charn001,menon,2,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
2001,R,charn001,menon,90,78,16,24,5,0,1,1,15,5,0,29,3,3,3,1,0
2001,D,charn001,scoring,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,L,charn001,scoring,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
2001,R,charn001,scoring,52,45,10,15,2,0,1,1,14,4,0,18,2,1,1,1,0
2001,R,chenb001,empty,387,354,89,173,21,6,17,0,17,33,0,78,0,0,0,0,0
2001,R,chenb001,loaded,9,8,2,3,1,0,0,0,5,0,0,3,0,0,0,1,0
2001,R,chenb001,menon,247,209,57,111,16,1,12,0,64,26,4,48,6,1,4,7,0
2001,R,chenb001,scoring,144,114,27,56,8,0,7,0,50,21,4,26,2,0,2,7,0
2001,R,chias002,empty,20,18,4,10,0,0,2,0,2,2,0,5,0,0,0,0,0
2001,R,chias002,menon,8,7,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0
2001,R,chias002,scoring,5,4,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
2001,R,choar001,empty,103,85,18,24,6,0,0,0,0,14,0,15,0,4,0,0,0
2001,W,choar001,empty,7,7,3,4,1,0,0,0,0,0,0,1,0,0,0,0,0
2001,R,choar001,loaded,4,3,0,0,0,0,0,0,1,0,0,3,0,0,0,1,0
2001,R,choar001,menon,104,83,16,23,7,0,0,0,14,13,2,20,5,5,2,1,0
2001,W,choar001,menon,14,13,4,5,1,0,0,0,5,1,1,1,0,0,0,0,0
2001,R,choar001,scoring,59,47,11,16,5,0,0,0,13,7,2,13,1,2,2,1,0
2001,W,choar001,scoring,10,9,3,4,1,0,0,0,5,1,1,0,0,0,0,0,0
2001,R,choub001,empty,25,25,6,13,1,0,2,0,2,0,0,3,0,0,0,0,0
2001,R,choub001,menon,9,8,4,12,2,0,2,0,7,1,1,2,0,0,0,0,0
2001,R,choub001,scoring,4,3,2,4,2,0,0,0,3,1,1,0,0,0,0,0,0
2001,R,chrij002,empty,76,67,15,23,2,0,2,0,2,8,0,13,0,1,0,0,0
2001,R,chrij002,loaded,7,5,2,5,0,0,1,1,8,0,0,2,0,0,0,2,0
2001,R,chrij002,menon,73,62,14,24,1,0,3,1,20,7,1,18,3,0,1,3,0
2001,R,chrij002,scoring,48,41,11,21,1,0,3,1,20,4,1,12,2,0,0,3,0
2001,R,chrit001,empty,7,7,1,4,0,0,1,0,1,0,0,2,0,0,0,0,0
2001,R,clemm001,empty,409,361,92,149,22,4,9,0,9,42,0,69,0,6,0,0,0
2001,R,clemm001,loaded,19,16,2,4,0,1,0,0,7,3,0,3,1,0,0,0,0
2001,R,clemm001,menon,351,282,80,126,22,3,6,0,72,43,2,65,14,9,14,3,0
2001,R,clemm001,scoring,216,173,49,81,14,3,4,0,66,28,2,38,7,6,6,3,0
2001,D,clemr001,empty,18,15,7,13,3,0,1,0,1,3,0,1,0,0,0,0,0
2001,L,clemr001,empty,10,8,1,1,0,0,0,0,0,2,0,4,0,0,0,0,0
2001,R,clemr001,empty,540,499,116,182,26,2,12,0,12,38,0,127,0,3,0,0,0
2001,W,clemr001,empty,33,29,5,5,0,0,0,0,0,3,0,10,0,1,0,0,0
2001,D,clemr001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,R,clemr001,loaded,16,16,8,12,2,1,0,0,18,0,0,0,2,0,0,0,0
2001,W,clemr001,loaded,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2001,D,clemr001,menon,23,19,2,2,0,0,0,0,3,1,0,5,1,2,0,1,0
2001,L,clemr001,menon,10,8,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0
2001,R,clemr001,menon,378,334,89,130,18,1,7,0,76,34,1,86,21,2,4,4,0
2001,W,clemr001,menon,22,20,5,6,1,0,0,0,2,1,0,9,0,0,0,1,0
2001,D,clemr001,scoring,17,13,2,2,0,0,0,0,3,1,0,4,0,2,0,1,0
2001,L,clemr001,scoring,4,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2001,R,clemr001,scoring,247,215,57,83,15,1,3,0,68,25,1,65,6,2,1,4,0
2001,W,clemr001,scoring,10,8,1,1,0,0,0,0,1,1,0,4,0,0,0,1,0
2001,R,cocop001,empty,35,30,7,9,2,0,0,0,0,5,0,5,0,0,0,0,0
2001,R,cocop001,loaded,3,3,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
2001,R,cocop001,menon,28,23,5,5,0,0,0,0,5,1,0,4,0,2,1,1,0
2001,R,cocop001,scoring,17,14,4,4,0,0,0,0,5,1,0,2,0,0,1,1,0
2001,R,cogat001,empty,54,52,19,40,1,1,6,0,6,1,0,6,0,1,0,0,0
2001,R,cogat001,loaded,9,7,1,1,0,0,0,0,3,1,0,1,0,0,0,1,0
2001,R,cogat001,menon,65,48,13,20,2,1,1,0,16,12,0,11,6,4,0,1,0
2001,R,cogat001,scoring,45,34,10,14,1,0,1,0,14,7,0,10,2,3,0,1,0
2001,R,coggd001,empty,233,213,51,74,12,1,3,0,3,17,0,42,0,3,0,0,0
2001,R,coggd001,loaded,11,9,3,3,0,0,0,0,6,1,0,0,0,0,0,1,0
2001,R,coggd001,menon,182,151,48,67,7,0,4,0,36,22,6,20,10,2,4,3,0
2001,R,coggd001,scoring,109,90,26,37,2,0,3,0,33,13,6,16,3,1,2,3,0
2001,D,colob001,empty,35,32,9,12,3,0,0,0,0,3,0,9,0,0,0,0,0
2001,R,colob001,empty,534,474,123,201,28,4,14,0,14,59,0,118,0,1,0,0,0
2001,D,colob001,loaded,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2001,R,colob001,loaded,17,17,4,4,0,0,0,0,5,0,0,7,1,0,0,0,0
2001,D,colob001,menon,24,20,3,3,0,0,0,0,3,3,0,4,3,0,0,1,0
2001,R,colob001,menon,413,369,97,146,13,0,12,0,81,31,2,83,22,1,8,4,0
2001,D,colob001,scoring,13,10,2,2,0,0,0,0,3,2,0,2,1,0,0,1,0
2001,R,colob001,scoring,217,192,49,74,7,0,6,0,65,17,2,47,6,1,3,4,0
2001,R,coloj001,empty,116,101,21,44,5,0,6,0,6,15,0,17,0,0,0,0,0
2001,R,coloj001,loaded,7,5,2,3,1,0,0,0,7,1,0,0,0,0,0,1,0
2001,R,coloj001,menon,93,77,16,26,4,0,2,0,20,10,4,14,3,2,2,2,0
2001,R,coloj001,scoring,61,49,7,12,2,0,1,0,16,9,4,9,2,0,1,2,0
2001,R,coned001,empty,325,296,88,121,12,0,7,0,7,26,0,58,0,3,0,0,0
2001,R,coned001,loaded,19,17,3,5,2,0,0,0,9,1,0,4,1,0,0,1,0
2001,R,coned001,menon,289,243,60,103,11,1,10,0,61,31,4,57,9,7,2,6,0
2001,R,coned001,scoring,173,140,31,50,7,0,4,0,47,22,4,40,3,3,2,6,0
2001,R,cookd001,empty,96,90,24,41,5,0,4,0,4,6,0,16,0,0,0,0,0
2001,R,cookd001,loaded,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2001,R,cookd001,menon,98,84,19,37,6,0,4,0,18,8,3,22,1,2,3,1,0
2001,R,cookd001,scoring,60,50,10,19,3,0,2,0,13,6,3,13,1,1,2,1,0
2001,R,coopb001,empty,33,31,6,13,1,0,2,0,2,2,0,4,0,0,0,0,0
2001,R,coopb001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,R,coopb001,menon,22,19,4,4,0,0,0,0,3,2,0,3,0,0,0,1,0
2001,R,coopb001,scoring,13,11,1,1,0,0,0,0,3,1,0,2,0,0,0,1,0
2001,R,coppr001,empty,55,47,13,26,5,1,2,0,2,7,0,9,0,1,0,0,0
2001,R,coppr001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,R,coppr001,menon,49,38,11,23,1,1,3,0,15,8,0,6,1,0,2,1,0
2001,R,coppr001,scoring,28,23,8,17,0,0,3,0,14,4,0,4,0,0,0,1,0
2001,R,cordf002,empty,6,5,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0
2001,R,cordf002,menon,6,5,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0
2001,R,cordf002,scoring,3,2,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0
2001,R,corem001,empty,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,R,corem001,loaded,4,3,1,1,0,0,0,0,2,1,0,2,0,0,0,0,0
2001,R,corem001,menon,12,9,4,4,0,0,0,0,4,3,1,3,0,0,0,0,0
2001,R,corem001,scoring,10,7,3,3,0,0,0,0,4,3,1,2,0,0,0,0,0
2001,R,cormr001,empty,122,113,25,45,6,1,4,0,4,5,0,23,0,4,0,0,0
2001,R,cormr001,loaded,8,8,1,1,0,0,0,0,3,0,0,2,1,0,0,0,0
2001,R,cormr001,menon,100,85,24,34,7,0,1,0,18,12,4,14,5,0,3,0,0
2001,R,cormr001,scoring,62,50,16,21,5,0,0,0,15,10,4,8,3,0,2,0,0
2001,R,cornn001,empty,105,90,30,66,7,1,9,0,9,13,0,11,0,2,0,0,0
2001,R,cornn001,loaded,6,5,1,1,0,0,0,0,3,1,0,0,2,0,0,0,0
2001,R,cornn001,menon,112,93,33,43,5,1,1,0,26,15,4,11,6,1,2,0,1
2001,R,cornn001,scoring,75,60,21,25,4,0,0,0,23,13,4,7,5,1,1,0,0
2001,R,crabt001,empty,48,42,17,28,5,0,2,0,2,5,0,8,0,1,0,0,0
2001,R,crabt001,loaded,4,3,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0
2001,R,crabt001,menon,69,54,20,27,4,0,1,0,19,9,2,8,6,0,3,3,0
2001,R,crabt001,scoring,52,42,14,19,2,0,1,0,18,6,2,7,4,0,1,3,0
2001,R,crawp001,empty,91,83,17,28,2,0,3,0,3,8,0,16,0,0,0,0,0
2001,R,crawp001,loaded,3,2,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0
2001,R,crawp001,menon,70,62,23,25,2,0,0,0,16,5,0,9,2,2,0,1,0
2001,R,crawp001,scoring,48,41,11,11,0,0,0,0,15,4,0,6,2,2,0,1,0
2001,R,creed001,empty,128,106,24,40,7,0,3,0,3,19,0,36,0,3,0,0,0
2001,R,creed001,loaded,20,14,6,7,1,0,0,0,14,2,0,4,3,1,0,3,0
2001,R,creed001,menon,151,116,27,43,4,0,4,0,34,30,5,30,8,1,1,3,0
2001,R,creed001,scoring,99,73,19,27,2,0,2,0,29,22,5,17,4,1,0,3,0
2001,R,cresj001,empty,123,114,32,57,5,1,6,0,6,8,0,23,0,1,0,0,0
2001,R,cresj001,loaded,5,5,2,3,1,0,0,0,5,0,0,1,1,0,0,0,0
2001,R,cresj001,menon,109,97,18,26,6,1,0,0,19,8,0,17,6,0,2,2,0
2001,R,cresj001,scoring,65,56,11,15,2,1,0,0,16,6,0,9,3,0,1,2,0
2001,R,cruzj005,empty,111,100,24,33,3,0,2,0,2,10,0,23,0,1,0,0,0
2001,R,cruzj005,loaded,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2001,R,cruzj005,menon,74,64,16,25,3,0,2,0,13,7,1,16,3,1,2,0,0
2001,R,cruzj005,scoring,39,34,9,16,1,0,2,0,12,4,1,7,0,1,0,0,0
2001,D,cruzn001,empty,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,R,cruzn001,empty,186,168,38,55,4,2,3,0,3,13,1,39,0,5,0,0,0
2001,R,cruzn001,loaded,9,8,3,11,0,1,2,2,12,0,0,2,1,0,0,1,0
2001,D,cruzn001,menon,4,3,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0
2001,R,cruzn001,menon,156,136,34,69,9,1,8,2,42,11,3,36,7,4,3,2,0
2001,D,cruzn001,scoring,3,2,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
2001,R,cruzn001,scoring,91,78,21,48,4,1,7,2,38,7,3,21,2,2,2,2,0
2001,R,cubid001,empty,57,51,15,19,4,0,0,0,0,6,0,11,0,0,0,0,0
2001,R,cubid001,loaded,3,1,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0
2001,R,cubid001,menon,64,54,16,25,6,0,1,0,16,6,1,8,1,0,1,3,0
2001,R,cubid001,scoring,43,35,10,17,4,0,1,0,14,5,1,5,0,0,0,3,0
2001,R,cunnw001,empty,112,103,35,53,5,2,3,0,3,8,0,16,0,1,0,0,0
2001,R,cunnw001,loaded,10,8,1,2,1,0,0,0,4,1,0,2,1,1,0,0,0
2001,R,cunnw001,menon,126,103,31,49,9,0,3,0,30,14,6,21,5,1,7,1,0
2001,R,cunnw001,scoring,80,65,18,25,4,0,1,0,24,10,6,14,2,1,3,1,0
2001,R,daalo001,empty,469,439,121,215,26,7,18,0,18,28,0,60,0,2,0,0,0
2001,R,daalo001,loaded,17,15,3,4,1,0,0,0,8,1,0,4,4,0,0,1,0
2001,R,daalo001,menon,332,289,78,121,17,1,8,0,68,28,3,47,22,3,7,5,0
2001,R,daalo001,scoring,182,151,42,57,9,0,2,0,49,20,3,28,8,3,3,5,0
2001,R,damij001,empty,115,109,32,58,10,2,4,0,4,5,0,14,0,1,0,0,0
2001,R,damij001,loaded,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2001,R,damij001,menon,101,87,28,56,7,0,7,0,32,11,4,18,3,0,2,1,0
2001,R,damij001,scoring,66,57,18,40,4,0,6,0,28,7,4,12,1,0,1,1,0
2001,R,darev001,empty,98,95,26,35,6,0,1,0,1,2,0,15,0,1,0,0,0
2001,R,darev001,loaded,4,4,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
2001,R,darev001,menon,104,93,26,44,7,1,3,0,29,8,6,18,7,0,1,2,0
2001,R,darev001,scoring,64,55,16,24,3,1,1,0,23,7,6,8,3,0,0,2,0
2001,R,davej001,empty,21,17,3,6,0,0,1,0,1,4,0,7,0,0,0,0,0
2001,R,davej001,loaded,4,3,2,2,0,0,0,0,5,1,0,0,0,0,0,0,0
2001,R,davej001,menon,23,19,5,5,0,0,0,0,6,3,0,1,3,0,1,0,0
2001,R,davej001,scoring,15,11,2,2,0,0,0,0,6,3,0,1,1,0,1,0,0
2001,R,davet001,empty,89,78,22,32,2,1,2,0,2,11,0,15,0,0,0,0,0
2001,R,davet001,loaded,6,6,2,2,0,0,0,0,3,0,0,3,0,0,0,0,0
2001,R,davet001,menon,80,73,19,26,4,0,1,0,13,6,3,22,3,1,0,0,0
2001,R,davet001,scoring,47,41,9,12,0,0,1,0,10,6,3,15,0,0,0,0,0
2001,R,david002,empty,433,393,114,164,20,3,8,0,8,37,0,56,0,3,0,0,0
2001,R,david002,loaded,30,25,8,8,0,0,0,0,20,3,0,5,1,0,0,2,0
2001,R,david002,menon,395,353,106,156,22,5,6,0,84,32,1,59,17,0,4,6,0
2001,R,david002,scoring,229,193,55,71,9,2,1,0,65,26,1,37,5,0,4,6,0
2001,R,davik001,empty,165,147,40,74,9,2,7,0,7,17,0,22,0,1,0,0,0
2001,R,davik001,loaded,7,6,2,6,1,0,1,1,7,0,0,1,1,0,0,1,0
2001,R,davik001,menon,136,115,26,44,6,0,4,1,26,15,4,25,6,0,2,4,0
2001,R,davik001,scoring,86,68,14,28,5,0,3,1,24,13,4,15,2,0,1,4,0
2001,R,davil001,empty,256,235,68,106,15,1,7,0,7,21,0,30,0,0,0,0,0
2001,R,davil001,loaded,5,2,0,0,0,0,0,0,3,2,0,0,1,1,0,0,0
2001,R,davil001,menon,205,187,56,88,13,2,5,0,47,13,0,23,11,1,4,0,0
2001,R,davil001,scoring,110,99,34,52,10,1,2,0,39,6,0,12,3,1,4,0,0
2001,R,dejem001,empty,176,159,41,54,4,0,3,0,3,15,0,35,0,2,0,0,0
2001,R,dejem001,loaded,30,24,5,8,1,1,0,0,16,2,0,4,3,1,0,3,0
2001,R,dejem001,menon,195,159,34,51,12,1,1,0,36,24,7,33,9,7,1,4,0
2001,R,dejem001,scoring,125,95,19,28,7,1,0,0,31,20,7,19,6,5,1,4,0
2001,R,delov001,empty,4,3,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0
2001,R,delov001,menon,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,R,dempr002,empty,521,466,117,196,29,4,14,0,14,49,0,93,0,6,0,0,0
2001,R,dempr002,loaded,42,37,11,12,1,0,0,0,27,2,0,7,2,0,0,3,0
2001,R,dempr002,menon,433,344,101,151,21,4,7,0,94,63,5,78,21,4,15,7,0
2001,R,dempr002,scoring,283,227,63,92,12,4,3,0,84,41,5,53,7,3,5,7,0
2001,R,desse001,empty,532,495,132,214,19,0,21,0,21,37,0,87,0,0,0,0,0
2001,R,desse001,loaded,13,12,3,4,1,0,0,0,6,0,0,5,1,0,0,1,0
2001,R,desse001,menon,330,296,89,136,14,0,11,0,71,19,1,41,15,1,7,7,0
2001,R,desse001,scoring,173,152,49,71,10,0,4,0,56,11,1,26,4,0,3,7,0
2001,R,dewim001,empty,41,40,13,20,4,0,1,0,1,1,0,8,0,0,0,0,0
2001,R,dewim001,loaded,2,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0
2001,R,dewim001,menon,46,35,9,15,3,0,1,0,8,9,5,5,2,1,1,0,0
2001,R,dewim001,scoring,33,23,6,8,2,0,0,0,5,8,5,5,2,1,1,0,0
2001,R,dickr001,empty,31,28,8,14,3,0,1,0,1,3,0,3,0,0,0,0,0
2001,R,dickr001,menon,22,18,5,14,3,0,2,0,10,4,1,1,0,0,0,0,0
2001,R,dickr001,scoring,16,13,4,10,3,0,1,0,8,3,1,0,0,0,0,0,0
2001,R,dingc001,empty,21,19,4,13,0,0,3,0,3,1,0,1,0,1,0,0,0
2001,R,dingc001,loaded,3,3,3,3,0,0,0,0,4,0,0,0,0,0,0,0,0
2001,R,dingc001,menon,16,12,7,12,2,0,1,0,10,2,2,1,0,1,1,0,0
2001,R,dingc001,scoring,13,9,6,10,1,0,1,0,10,2,2,1,0,1,1,0,0
2001,R,donnc001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,R,donnc001,menon,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,R,donnc001,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,D,doteo001,empty,9,9,3,4,1,0,0,0,0,0,0,4,0,0,0,0,0
2001,R,doteo001,empty,247,220,40,58,7,1,3,0,3,25,0,89,0,2,0,0,0
2001,R,doteo001,loaded,12,9,1,1,0,0,0,0,6,3,0,2,2,0,0,0,0
2001,D,doteo001,menon,6,6,2,5,0,0,1,0,2,0,0,1,0,0,0,0,0
2001,R,doteo001,menon,191,165,39,55,8,1,2,0,32,22,2,56,5,0,2,2,0
2001,D,doteo001,scoring,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2001,R,doteo001,scoring,115,97,18,26,3,1,1,0,29,15,2,39,4,0,1,2,0
2001,R,dougs001,empty,50,44,12,21,3,0,2,0,2,5,0,10,0,1,0,0,0
2001,R,dougs001,loaded,2,2,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0
2001,R,dougs001,menon,44,37,9,15,3,0,1,0,9,6,0,7,0,0,0,1,0
2001,R,dougs001,scoring,26,21,4,5,1,0,0,0,7,4,0,4,0,0,0,1,0
2001,R,dreid001,empty,237,206,43,60,8,0,3,0,3,29,0,55,0,2,0,0,0
2001,R,dreid001,loaded,8,8,5,6,1,0,0,0,10,0,0,1,0,0,0,0,0
2001,R,dreid001,menon,179,148,46,79,9,0,8,0,57,18,0,36,10,4,7,1,1
2001,R,dreid001,scoring,110,90,29,42,7,0,2,0,44,12,0,26,3,3,3,1,1
2001,R,dresr001,empty,84,76,18,27,4,1,1,0,1,8,0,12,0,0,0,0,0
2001,R,dresr001,loaded,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2001,R,dresr001,menon,65,56,14,20,3,0,1,0,11,7,2,12,5,1,1,0,0
2001,R,dresr001,scoring,40,33,7,9,2,0,0,0,9,6,2,6,2,1,0,0,0
2001,R,drewt001,empty,89,81,28,41,4,0,3,0,3,7,0,10,0,1,0,0,0
2001,R,drewt001,loaded,6,5,3,5,2,0,0,0,8,0,0,0,0,0,0,1,0
2001,R,drewt001,menon,84,69,23,47,6,0,6,0,34,9,0,5,5,3,1,2,0
2001,R,drewt001,scoring,49,37,16,33,5,0,4,0,29,7,0,3,0,2,1,2,0
2001,R,duchj001,empty,38,34,12,21,1,1,2,0,2,2,0,3,0,2,0,0,0
2001,R,duchj001,loaded,4,4,2,2,0,0,0,0,3,0,0,1,0,0,0,0,0
2001,R,duchj001,menon,38,34,12,25,2,1,3,0,16,2,0,8,0,2,0,0,0
2001,R,duchj001,scoring,23,20,9,16,2,1,1,0,12,2,0,4,0,1,0,0,0
2001,R,duckb001,empty,168,149,30,46,11,1,1,0,1,17,0,27,0,2,0,0,0
2001,R,duckb001,loaded,3,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
2001,R,duckb001,menon,121,95,27,37,7,0,1,0,24,12,5,13,8,4,7,3,0
2001,R,duckb001,scoring,69,49,17,25,5,0,1,0,23,10,5,9,2,2,5,3,0
2001,R,duncc001,empty,108,93,19,30,3,1,2,0,2,13,0,28,0,2,0,0,0
2001,R,duncc001,loaded,13,11,1,4,0,0,1,1,7,0,0,4,2,0,0,2,0
