YEAR,PHASE,RESP_PIT_ID,RESP_PIT_HAND_CD,RESP_BAT_HAND_CD,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
2017,L,wooda002,L,L,6,6,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
2017,L,wooda002,L,R,12,12,4,13,0,0,3,0,3,0,0,3,0,0,0,0,0
2017,R,abadf001,L,L,73,66,15,23,2,0,2,0,9,5,0,21,1,1,0,1,0
2017,R,abadf001,L,R,109,99,25,38,7,0,2,0,7,9,1,16,3,0,0,1,0
2017,R,adama002,R,L,12,9,2,3,1,0,0,0,1,3,0,6,0,0,0,0,0
2017,R,adama002,R,R,17,10,2,2,0,0,0,0,2,5,0,4,0,1,0,1,0
2017,R,adlet001,R,L,241,208,56,122,13,1,17,0,40,25,1,38,3,4,0,4,0
2017,R,adlet001,R,R,290,261,68,127,21,1,12,0,33,26,0,70,5,2,1,0,0
2017,R,albea001,L,L,42,38,12,27,3,0,4,1,13,1,0,11,0,2,0,1,0
2017,R,albea001,L,R,136,126,31,41,4,0,2,0,6,9,0,26,3,0,0,0,1
2017,R,albem001,R,L,86,76,13,24,3,1,2,0,7,8,0,19,1,2,0,0,0
2017,R,albem001,R,R,147,135,22,35,1,0,4,0,17,9,0,44,5,2,0,1,0
2017,R,albua001,R,L,27,21,2,2,0,0,0,0,0,6,0,7,1,0,0,0,0
2017,R,albua001,R,R,44,42,8,10,2,0,0,0,5,2,0,7,0,0,0,0,0
2017,R,alcar001,R,L,52,42,10,19,0,0,3,1,14,9,1,6,1,0,0,1,0
2017,R,alcar001,R,R,56,50,12,25,7,0,2,0,6,3,0,6,1,3,0,0,0
2017,R,alcas001,R,L,21,18,6,7,1,0,0,0,3,3,0,4,2,0,0,0,0
2017,R,alcas001,R,R,18,15,3,9,0,0,2,0,3,3,0,6,0,0,0,0,0
2017,R,alcav001,R,L,20,18,8,12,1,0,1,0,6,2,0,1,1,0,0,0,0
2017,R,alcav001,R,R,19,14,4,4,0,0,0,0,3,2,0,4,0,2,0,1,0
2017,R,alexs001,L,L,81,72,18,25,4,0,1,0,9,9,0,20,4,0,0,0,0
2017,R,alexs001,L,R,202,180,44,57,5,1,2,0,16,19,0,39,9,0,1,2,0
2017,R,allec002,R,L,122,110,23,29,3,0,1,0,7,10,0,47,1,1,1,0,0
2017,R,allec002,R,R,160,148,34,65,5,1,8,0,18,11,0,45,0,1,0,0,0
2017,R,almom001,R,L,8,7,5,7,2,0,0,0,2,1,0,0,0,0,0,0,0
2017,R,almom001,R,R,4,2,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0
2017,R,altad001,R,L,76,68,18,27,3,0,2,0,13,4,1,17,2,0,0,4,0
2017,R,altad001,R,R,127,110,25,53,7,0,7,0,17,16,0,35,1,1,0,0,0
2017,R,alvad001,L,L,36,28,7,11,1,0,1,0,9,6,0,6,0,1,0,1,0
2017,R,alvad001,L,R,46,37,12,14,2,0,0,0,9,8,0,11,2,0,0,1,0
2017,R,alvah001,R,L,39,31,6,12,1,1,1,0,3,8,1,3,1,0,0,0,0
2017,R,alvah001,R,R,28,25,8,13,2,0,1,0,2,3,0,3,1,0,0,0,0
2017,R,alvaj003,L,L,107,106,26,49,6,1,5,0,17,1,0,26,2,0,0,0,0
2017,R,alvaj003,L,R,96,84,24,32,2,0,2,0,7,11,5,19,3,0,1,0,0
2017,R,alvaj004,L,L,52,47,14,18,4,0,0,0,3,4,0,9,0,0,1,0,0
2017,R,alvaj004,L,R,71,64,10,15,0,1,1,0,6,5,1,20,1,0,1,1,0
2017,R,andeb004,L,L,43,39,17,23,6,0,0,0,5,4,0,6,1,0,0,0,0
2017,R,andeb004,L,R,208,188,56,90,17,1,5,0,33,17,0,32,6,0,0,3,0
2017,R,andec001,R,L,247,226,48,74,9,1,5,0,19,17,0,62,4,4,0,0,0
2017,R,andec001,R,R,322,288,65,112,18,1,9,0,27,24,1,71,7,3,5,2,0
2017,R,anded003,R,L,7,7,5,7,2,0,0,0,3,0,0,1,0,0,0,0,0
2017,R,anded003,R,R,7,5,1,1,0,0,0,0,1,1,0,1,0,0,0,1,0
2017,R,andet002,L,L,93,86,19,41,5,1,5,0,17,4,0,24,3,1,2,0,0
2017,R,andet002,L,R,269,241,69,121,17,1,11,0,31,22,0,57,5,1,3,2,0
2017,R,andrm001,R,L,161,148,32,50,6,0,4,0,15,13,0,35,2,0,0,0,0
2017,R,andrm001,R,R,213,193,58,110,16,0,12,0,28,15,1,41,4,4,0,1,0
2017,R,aokin001,R,L,3,1,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0
2017,R,aokin001,R,R,3,2,1,2,1,0,0,0,1,1,0,0,0,0,0,0,0
2017,R,aquij001,L,L,19,16,5,10,2,0,1,0,3,3,0,6,0,0,0,0,0
2017,R,aquij001,L,R,43,40,10,21,2,0,3,0,8,3,0,7,0,0,0,0,0
2017,R,aranv001,R,L,12,9,2,4,0,1,0,0,0,3,0,2,0,0,0,0,0
2017,R,aranv001,R,R,30,29,4,5,1,0,0,0,1,1,0,11,0,0,0,0,0
2017,R,archc001,R,L,401,365,96,158,17,3,13,0,43,34,0,119,8,1,0,1,0
2017,R,archc001,R,R,451,419,97,161,20,1,14,0,46,26,0,130,9,4,1,1,0
2017,R,armss001,R,L,46,37,8,13,2,0,1,0,6,8,0,5,0,1,0,0,0
2017,R,armss001,R,R,62,60,15,28,1,0,4,0,10,2,0,15,1,0,0,0,0
2017,R,arrij001,R,L,326,288,77,143,21,3,13,0,38,31,2,79,6,4,0,3,0
2017,R,arrij001,R,R,381,349,73,119,12,2,10,0,34,24,1,84,4,6,1,1,0
2017,R,arrob001,R,L,125,111,33,82,10,0,13,0,25,11,2,19,0,1,0,2,0
2017,R,arrob001,R,R,197,183,61,110,17,1,10,0,31,8,0,26,3,1,5,0,0
2017,R,ashea001,R,L,125,109,24,41,6,1,3,0,11,13,1,28,4,1,1,1,0
2017,R,ashea001,R,R,140,123,37,63,5,0,7,1,24,10,1,19,3,6,0,1,0
2017,R,astib001,R,L,19,14,4,10,1,1,1,0,5,3,0,0,1,1,0,1,0
2017,R,astib001,R,R,22,17,5,8,0,0,1,0,1,4,0,2,0,1,0,0,0
2017,R,avill001,L,L,93,82,16,23,2,1,1,0,9,10,0,28,1,1,0,0,0
2017,R,avill001,L,R,101,89,26,40,9,1,1,0,5,12,3,24,3,0,0,0,0
2017,R,axfoj001,R,L,42,35,14,17,3,0,0,0,9,2,0,6,0,2,1,2,0
2017,R,axfoj001,R,R,67,52,13,23,1,0,3,0,6,15,0,15,1,0,0,0,0
2017,R,aybae001,R,L,3,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
2017,R,aybae001,R,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,baezp001,R,L,115,102,21,39,5,2,3,0,7,13,2,24,0,0,0,0,0
2017,R,baezp001,R,R,165,147,35,65,8,2,6,0,14,16,0,40,1,2,0,0,0
2017,R,baila001,R,L,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,baila001,R,R,8,8,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2017,R,bailh001,R,L,208,177,49,77,16,0,4,1,25,27,1,29,3,3,1,0,0
2017,R,bailh001,R,R,212,186,63,99,15,0,7,1,33,15,1,38,6,5,4,2,0
2017,R,banda001,L,L,42,38,6,11,2,0,1,0,3,3,0,6,1,1,0,0,0
2017,R,banda001,L,R,73,64,20,33,7,3,0,0,12,7,1,19,1,2,0,0,0
2017,R,barbj001,R,L,68,56,18,28,7,0,1,0,8,11,0,5,0,1,0,0,0
2017,R,barbj001,R,R,62,54,7,17,1,0,3,0,4,7,0,18,1,1,0,0,0
2017,R,barnd002,R,L,104,93,16,24,2,0,2,0,5,10,1,27,3,1,0,0,0
2017,R,barnd002,R,R,161,147,32,65,6,0,9,0,20,14,0,35,3,0,0,0,0
2017,R,barnj002,R,L,140,119,28,40,9,0,1,0,11,19,4,39,6,2,0,0,0
2017,R,barnj002,R,R,164,146,29,55,5,0,7,0,20,14,0,41,4,1,0,3,0
2017,R,barnm001,R,L,104,92,24,41,3,1,4,0,9,11,0,32,0,1,0,0,0
2017,R,barnm001,R,R,183,162,33,49,7,0,3,0,15,17,0,51,7,0,1,3,0
2017,R,barnt002,R,L,85,72,23,35,6,0,2,0,20,11,4,11,3,1,0,1,0
2017,R,barnt002,R,R,167,150,41,67,11,0,5,1,32,11,0,46,4,1,0,5,0
2017,R,barrj002,R,L,51,42,10,20,1,0,3,0,7,8,1,11,1,0,0,1,0
2017,R,barrj002,R,R,70,62,17,32,1,1,4,0,12,7,1,15,1,0,0,1,0
2017,R,barrk002,R,L,150,125,23,34,2,0,3,0,12,22,3,40,3,1,1,1,0
2017,R,barrk002,R,R,136,114,30,40,4,0,2,0,10,16,0,36,1,1,2,3,0
2017,R,bassa001,R,L,18,17,8,14,3,0,1,0,5,0,0,0,0,0,0,1,0
2017,R,bassa001,R,R,13,13,6,7,1,0,0,0,4,0,0,1,0,0,0,0,0
2017,R,basta001,L,L,16,12,4,10,0,0,2,0,2,4,0,2,0,0,0,0,0
2017,R,basta001,L,R,36,31,12,24,3,0,3,0,11,5,0,6,0,0,0,0,0
2017,R,bauet001,R,L,359,319,88,157,21,0,16,0,47,31,0,83,4,5,1,3,0
2017,R,bauet001,R,R,390,361,93,146,20,3,9,0,30,29,0,113,12,0,0,0,0
2017,R,baumb001,L,L,34,27,4,8,1,0,1,0,4,4,1,11,0,3,0,0,0
2017,R,baumb001,L,R,38,35,7,17,1,0,3,0,4,3,1,10,2,0,0,0,0
2017,R,beatp001,R,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,beatp001,R,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,R,beckc002,R,L,119,93,23,49,5,0,7,0,19,24,2,16,3,1,0,1,0
2017,R,beckc002,R,R,175,159,50,89,12,0,9,0,32,10,1,26,8,3,1,2,0
2017,R,bedrc001,R,L,87,80,19,39,4,2,4,0,13,6,1,29,1,0,1,0,0
2017,R,bedrc001,R,R,103,91,22,29,4,0,1,0,9,11,0,24,2,0,0,1,0
2017,R,belij001,L,L,30,26,7,8,1,0,0,0,2,2,0,9,0,1,0,1,0
2017,R,belij001,L,R,40,34,10,25,3,0,4,0,13,4,1,8,1,0,1,1,0
2017,R,belim001,R,L,83,74,12,26,3,1,3,0,8,7,3,21,2,1,1,0,0
2017,R,belim001,R,R,164,146,36,55,7,0,4,1,23,15,3,33,5,1,1,1,0
2017,R,bellc003,L,L,88,77,22,34,3,0,3,0,9,10,1,23,5,1,0,0,0
2017,R,bellc003,L,R,205,182,59,99,11,1,9,0,30,21,2,34,5,2,0,0,0
2017,R,benoj001,R,L,111,100,24,43,3,2,4,0,11,11,1,23,2,0,0,0,0
2017,R,benoj001,R,R,102,89,19,34,6,0,3,0,13,11,0,23,1,1,0,1,0
2017,R,bergc001,R,L,100,93,27,43,1,0,5,0,12,7,0,16,4,0,0,0,0
2017,R,bergc001,R,R,130,114,34,61,4,1,7,0,16,8,1,17,6,3,4,1,0
2017,R,berrj001,R,L,287,246,64,105,12,1,9,0,23,34,0,58,3,4,1,2,0
2017,R,berrj001,R,R,329,302,67,103,16,1,6,1,33,14,0,81,10,9,2,2,0
2017,R,betad001,R,L,120,98,12,16,4,0,0,0,6,13,0,55,1,8,1,0,0
2017,R,betad001,R,R,141,107,17,28,2,0,3,0,12,31,0,45,0,3,0,0,0
2017,R,bethc001,R,L,13,8,3,8,0,1,1,0,7,5,0,0,1,0,0,0,0
2017,R,bethc001,R,R,12,9,3,4,1,0,0,0,0,3,0,2,0,0,0,0,0
2017,R,bettc001,R,L,93,86,22,43,5,2,4,0,8,5,0,18,1,0,2,0,0
2017,R,bettc001,R,R,107,96,30,48,6,0,4,0,19,6,0,12,1,1,3,1,0
2017,R,biagj001,R,L,218,201,56,92,11,2,7,0,30,16,0,47,2,0,0,1,0
2017,R,biagj001,R,R,299,270,69,108,11,2,8,0,42,26,0,50,6,2,0,1,0
2017,R,bibea001,R,L,134,119,30,54,4,1,6,1,19,12,0,10,3,2,0,1,0
2017,R,bibea001,R,R,165,155,44,77,9,0,8,0,22,8,0,28,4,1,0,1,0
2017,R,blacp001,R,L,113,102,23,29,3,0,1,0,6,11,0,10,5,0,0,0,0
2017,R,blacp001,R,R,125,119,35,53,6,0,4,0,11,5,0,12,4,1,0,0,0
2017,R,blact002,L,L,189,172,43,51,8,0,0,0,19,11,1,16,6,1,3,2,0
2017,R,blact002,L,R,503,461,136,227,28,6,17,0,63,32,1,57,16,0,7,3,0
2017,R,blaia001,R,L,11,7,4,9,0,1,1,0,5,2,0,0,0,0,1,1,0
2017,R,blaia001,R,R,8,5,1,2,1,0,0,0,0,3,0,3,0,0,0,0,0
2017,R,blana001,R,L,1,1,1,4,0,0,1,0,2,0,0,0,0,0,0,0,0
2017,R,blana001,R,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,blanj001,R,L,72,65,21,39,7,1,3,0,12,6,1,13,0,1,0,0,0
2017,R,blanj001,R,R,123,114,32,57,2,1,7,0,18,7,1,26,4,0,1,1,0
2017,R,blazm001,R,L,17,16,7,20,1,0,4,0,6,0,0,2,1,0,1,0,0
2017,R,blazm001,R,R,20,19,5,11,0,0,2,0,4,1,0,5,1,0,0,0,0
2017,R,bleir001,L,L,117,102,24,39,3,0,4,0,13,8,0,12,2,2,2,3,0
2017,R,bleir001,L,R,148,139,38,50,6,0,2,0,12,5,3,14,7,2,1,1,0
2017,R,blevj001,L,L,132,122,24,25,1,0,0,0,8,6,0,48,1,3,0,1,0
2017,R,blevj001,L,R,85,66,19,36,5,0,4,0,11,18,2,21,0,1,0,0,0
2017,R,bolsm001,R,L,86,72,12,21,3,0,2,0,12,12,0,22,2,1,0,1,0
2017,R,bolsm001,R,R,110,89,36,65,8,0,7,0,24,15,0,17,3,2,0,4,0
2017,R,bonil001,R,L,81,66,23,45,5,1,5,0,20,11,0,8,2,0,2,2,0
2017,R,bonil001,R,R,91,78,19,34,4,1,3,0,10,11,0,20,1,2,0,0,0
2017,R,boshb001,L,L,62,58,13,23,2,1,2,0,8,2,0,10,2,1,0,1,0
2017,R,boshb001,L,R,91,80,24,43,4,0,5,0,14,8,1,18,0,1,1,1,0
2017,R,bowmm001,R,L,105,95,23,32,4,1,1,0,19,7,1,17,2,0,0,3,0
2017,R,bowmm001,R,R,142,123,29,45,5,1,3,0,18,11,1,29,5,5,2,1,0
2017,R,boxbb001,R,L,61,56,12,18,1,1,1,0,4,4,2,17,1,0,0,1,0
2017,R,boxbb001,R,R,60,51,11,22,2,0,3,0,6,7,1,23,1,1,1,0,0
2017,R,boydm001,L,L,95,85,24,31,3,2,0,0,5,9,0,17,2,0,0,1,0
2017,R,boydm001,L,R,510,455,133,224,29,4,18,0,70,44,3,93,8,3,3,5,0
2017,R,boyeb001,R,L,56,49,18,24,3,0,1,0,3,6,2,10,1,0,0,1,0
2017,R,boyeb001,R,R,122,112,32,47,5,2,2,0,15,8,1,23,6,1,1,0,0
2017,R,bracb001,R,L,129,118,25,34,6,0,1,0,9,10,1,30,2,0,0,1,0
2017,R,bracb001,R,R,146,127,26,49,5,0,6,1,17,16,0,40,3,0,1,2,0
2017,R,bracs001,R,L,32,31,8,9,1,0,0,0,1,1,0,7,1,0,0,0,0
2017,R,bracs001,R,R,55,49,10,26,1,0,5,0,9,6,0,18,0,0,0,0,0
2017,R,brada001,R,L,135,121,27,34,7,0,0,0,6,13,0,35,3,0,1,0,0
2017,R,brada001,R,R,155,145,28,46,2,2,4,0,14,8,2,44,3,1,0,1,0
2017,R,bradc002,R,L,74,66,18,24,3,0,1,0,10,8,1,8,1,0,0,0,0
2017,R,bradc002,R,R,69,63,12,22,4,0,2,0,7,5,0,19,1,0,0,1,0
2017,R,bradm002,R,L,39,37,8,20,1,1,3,0,8,1,0,6,1,0,0,1,0
2017,R,bradm002,R,R,97,85,25,48,9,1,4,0,16,5,2,18,2,5,1,1,0
2017,R,branr002,R,L,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,branr002,R,R,1,1,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0
2017,R,braus002,L,L,40,34,8,11,3,0,0,0,3,4,0,5,1,1,1,0,0
2017,R,braus002,L,R,122,109,33,51,9,0,3,0,16,10,1,18,1,1,1,1,0
2017,R,brebj001,R,L,85,77,16,35,2,1,5,0,12,5,2,20,0,3,0,0,0
2017,R,brebj001,R,R,124,115,21,39,9,0,3,0,12,6,1,31,0,2,1,0,0
2017,R,bresc001,L,L,52,42,9,12,3,0,0,0,7,5,0,7,0,1,1,3,0
2017,R,bresc001,L,R,107,96,32,52,6,1,4,0,15,9,2,16,2,1,0,1,0
2017,R,brica001,R,L,52,47,9,22,1,0,4,0,7,2,0,9,1,2,0,1,0
2017,R,brica001,R,R,85,78,24,33,3,0,2,0,10,5,0,17,2,1,1,0,0
2017,R,bridp001,R,L,235,214,54,96,10,1,10,0,26,20,0,33,5,0,0,1,0
2017,R,bridp001,R,R,257,242,61,94,6,0,9,0,22,10,0,40,4,4,0,1,0
2017,R,britz001,L,L,40,36,9,15,3,0,1,0,5,3,0,9,2,0,0,1,0
2017,R,britz001,L,R,121,105,30,32,2,0,0,0,8,15,1,20,5,0,1,0,0
2017,R,brotr001,L,L,41,37,8,13,0,1,1,0,6,4,0,16,1,0,0,0,0
2017,R,brotr001,L,R,64,55,15,26,5,0,2,0,11,8,3,17,1,1,0,0,0
2017,R,broxj001,R,L,27,21,11,15,1,0,1,0,6,5,2,5,1,0,1,0,0
2017,R,broxj001,R,R,51,41,12,17,2,0,1,0,6,6,0,11,1,0,2,2,0
2017,R,buchc001,R,L,22,20,10,13,3,0,0,0,3,2,0,1,1,0,0,0,0
2017,R,buchc001,R,R,18,15,6,11,2,0,1,0,6,1,0,4,0,0,0,2,0
2017,R,buchj001,R,L,32,25,10,13,3,0,0,0,2,6,2,2,0,0,1,0,0
2017,R,buchj001,R,R,45,39,14,19,2,0,1,0,10,1,0,2,0,3,1,1,0
2017,R,buchr001,L,L,98,85,15,30,3,0,4,0,14,10,0,28,0,1,0,2,0
2017,R,buchr001,L,R,170,150,29,56,7,1,6,0,11,16,1,37,3,3,0,1,0
2017,R,buehw001,R,L,19,16,3,3,0,0,0,0,1,3,0,7,1,0,0,0,0
2017,R,buehw001,R,R,25,20,8,15,1,0,2,1,7,5,1,5,2,0,0,0,0
2017,R,bumgm001,L,L,78,73,15,20,2,0,1,0,4,4,0,15,0,1,0,0,0
2017,R,bumgm001,L,R,372,351,86,161,23,2,16,0,36,16,3,86,6,2,2,1,0
2017,R,bumma001,L,L,48,41,7,14,1,0,2,0,3,6,0,8,2,0,1,0,0
2017,R,bumma001,L,R,43,32,6,13,1,0,2,0,4,9,1,9,0,1,0,1,0
2017,R,bundd001,R,L,333,299,78,135,19,1,12,0,38,26,0,56,8,3,0,5,0
2017,R,bundd001,R,R,365,334,74,131,15,0,14,0,36,25,0,96,10,4,0,2,0
2017,R,busea001,R,L,45,40,9,12,0,0,1,0,4,2,0,11,1,0,0,3,0
2017,R,busea001,R,R,76,67,13,26,2,1,3,0,9,7,0,12,2,0,0,2,0
2017,R,bushm001,R,L,98,88,25,42,5,0,4,0,14,9,0,27,2,0,0,1,0
2017,R,bushm001,R,R,142,128,32,48,3,2,3,0,13,10,0,31,0,4,0,0,0
2017,R,butle001,R,L,100,83,18,27,4,1,1,0,6,15,1,13,2,1,0,1,0
2017,R,butle001,R,R,137,122,32,50,9,0,3,0,15,13,1,17,2,1,1,0,0
2017,R,cahit001,R,L,172,145,35,59,7,1,5,0,19,26,1,39,3,1,0,0,0
2017,R,cahit001,R,R,209,186,56,101,10,1,11,0,26,19,0,48,6,2,2,0,0
2017,R,cainm001,R,L,252,218,68,100,12,1,6,0,36,29,3,32,4,1,0,3,1
2017,R,cainm001,R,R,316,289,89,142,13,2,12,0,39,20,3,43,9,1,3,3,0
2017,R,callj001,R,L,15,14,2,2,0,0,0,0,3,1,0,3,0,0,0,0,0
2017,R,callj001,R,R,15,14,5,8,1,1,0,0,5,0,0,2,0,0,0,1,0
2017,R,campl001,R,L,25,24,5,10,2,0,1,0,6,1,0,9,0,0,0,0,0
2017,R,campl001,R,R,35,27,6,12,3,0,1,0,4,7,0,6,2,1,0,0,0
2017,R,cappc001,R,L,22,20,7,14,1,0,2,0,4,2,0,2,0,0,0,0,0
2017,R,cappc001,R,R,27,26,5,5,0,0,0,0,2,0,0,5,0,0,0,1,0
2017,R,carls002,R,L,11,11,4,5,1,0,0,0,0,0,0,2,0,0,0,0,0
2017,R,carls002,R,R,8,8,2,5,0,0,1,0,3,0,0,2,0,0,0,0,0
2017,R,carrc003,R,L,366,336,82,145,19,1,14,0,39,23,0,101,8,3,0,4,0
2017,R,carrc003,R,R,432,399,91,139,25,1,7,0,29,23,2,125,11,7,1,2,0
2017,R,casha001,R,L,329,284,69,103,7,0,9,0,33,39,0,41,7,3,1,2,0
2017,R,casha001,R,R,375,340,87,125,18,1,6,0,22,25,0,45,16,6,1,3,0
2017,R,castf003,R,L,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,castf003,R,R,7,6,2,2,0,0,0,0,2,1,0,2,0,0,0,0,0
2017,R,castl003,R,L,165,146,27,54,8,2,5,0,16,14,1,40,1,2,0,3,0
2017,R,castl003,R,R,194,171,37,60,5,0,6,0,13,18,0,58,4,1,4,0,0
2017,R,castm002,R,L,112,92,25,44,4,0,5,0,19,15,2,11,2,1,1,3,0
2017,R,castm002,R,R,162,145,28,45,8,0,3,0,13,13,2,27,6,1,2,1,0
2017,R,casts002,R,L,71,61,11,22,2,0,3,0,7,9,0,18,2,1,0,0,0
2017,R,casts002,R,R,82,75,21,39,6,0,4,0,14,5,0,17,1,1,0,1,0
2017,R,cecib001,L,L,116,102,35,55,11,0,3,0,21,11,0,19,0,0,0,3,0
2017,R,cecib001,L,R,161,154,32,51,7,0,4,0,15,5,3,47,5,0,0,2,0
2017,R,cedex001,L,L,10,9,4,7,0,0,1,0,4,0,0,0,0,0,1,0,0
2017,R,cedex001,L,R,11,7,3,9,0,0,2,0,7,4,1,0,0,0,0,0,0
2017,R,cervh001,L,L,11,5,1,1,0,0,0,0,1,4,0,2,0,1,0,1,0
2017,R,cervh001,L,R,13,7,0,0,0,0,0,0,0,4,0,4,1,1,1,0,0
2017,R,cessl001,R,L,66,58,10,16,3,0,1,0,3,8,0,10,2,0,0,0,0
2017,R,cessl001,R,R,94,82,26,51,5,1,6,0,17,9,0,20,0,3,0,0,0
2017,R,chaca001,R,L,15,13,6,12,0,0,2,0,6,2,0,2,0,0,0,0,0
2017,R,chaca001,R,R,17,15,5,7,2,0,0,0,3,2,0,4,1,0,0,0,0
2017,R,chacj001,R,L,380,321,82,139,17,2,12,1,44,46,4,61,8,7,1,5,0
2017,R,chacj001,R,R,385,346,75,110,14,0,7,1,31,26,1,92,8,7,5,1,0
2017,R,chafa001,L,L,90,81,18,23,2,0,1,0,7,6,0,23,1,1,1,1,0
2017,R,chafa001,L,R,131,114,30,50,6,1,4,0,16,15,3,38,2,1,1,0,0
2017,R,chapa001,L,L,65,57,10,18,2,0,2,0,9,4,0,27,0,3,0,1,0
2017,R,chapa001,L,R,145,128,27,37,7,0,1,0,13,16,2,42,1,0,0,0,1
2017,R,chatt001,R,L,328,278,75,129,13,4,11,0,38,46,0,64,10,1,1,2,0
2017,R,chatt001,R,R,303,265,61,111,13,5,9,0,34,31,2,56,13,3,3,1,0
2017,R,chavj001,R,L,271,251,68,115,12,1,11,1,35,17,2,56,7,2,0,1,0
2017,R,chavj001,R,R,315,286,80,150,15,2,17,0,43,28,0,63,5,0,0,1,0
2017,R,chenw001,L,L,36,33,7,9,2,0,0,0,3,2,0,5,1,0,0,1,0
2017,R,chenw001,L,R,96,88,18,33,2,2,3,1,11,7,0,20,0,1,0,0,0
2017,R,cingt001,L,L,77,73,18,41,5,0,6,0,14,2,0,25,1,1,1,0,0
2017,R,cingt001,L,R,99,89,22,38,4,0,4,0,12,10,0,27,1,0,0,0,0
2017,R,cishs001,R,L,55,48,10,17,1,0,2,0,7,6,1,11,2,1,0,0,0
2017,R,cishs001,R,R,119,108,16,21,2,0,1,0,4,8,0,30,4,2,0,1,0
2017,R,claip001,R,L,6,6,3,5,2,0,0,0,2,0,0,1,0,0,0,0,0
2017,R,claip001,R,R,4,4,2,4,2,0,0,0,1,0,0,1,1,0,0,0,0
2017,R,claua001,L,L,102,95,14,18,1,0,1,0,12,3,0,23,3,1,1,2,0
2017,R,claua001,L,R,221,207,57,78,9,0,4,0,18,12,4,33,9,1,0,1,0
2017,R,clevm001,R,L,194,171,44,81,13,0,8,0,21,22,1,50,2,1,0,0,0
2017,R,clevm001,R,R,308,266,48,75,12,0,5,0,21,38,1,87,6,2,1,0,1
2017,R,clipt001,R,L,107,93,20,34,5,0,3,0,14,13,1,31,0,0,1,0,0
2017,R,clipt001,R,R,157,132,27,57,7,1,7,1,23,18,0,41,1,2,2,3,0
2017,R,cloyt001,R,L,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,R,cloyt001,R,R,2,2,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,cobba001,R,L,315,284,64,107,19,0,8,0,25,29,1,62,4,2,0,0,0
2017,R,cobba001,R,R,427,405,111,172,17,1,14,1,41,15,1,66,12,4,2,1,0
2017,R,colea002,R,L,121,103,33,57,4,1,6,0,13,17,0,22,0,1,0,0,0
2017,R,colea002,R,R,108,92,18,29,5,0,2,0,10,10,0,22,3,2,3,1,0
2017,R,coleg001,R,L,404,377,101,180,17,4,18,1,49,26,1,92,4,1,0,0,0
2017,R,coleg001,R,R,445,407,98,160,19,2,13,0,41,29,0,104,12,3,5,1,0
2017,R,colet001,R,L,4,3,2,2,0,0,0,0,1,1,0,0,0,0,0,0,0
2017,R,colet001,R,R,6,5,4,5,1,0,0,0,4,0,0,1,0,1,0,0,0
2017,R,collj001,R,L,33,28,7,12,2,0,1,0,5,4,2,5,1,0,0,1,0
2017,R,collj001,R,R,54,50,22,43,3,0,6,0,13,2,0,13,0,0,2,0,0
2017,R,coloa001,R,L,140,119,27,42,4,1,3,0,10,17,5,30,2,1,1,2,0
2017,R,coloa001,R,R,141,127,30,41,8,0,1,0,16,6,2,28,4,2,2,4,0
2017,R,colob001,R,L,315,291,91,161,26,1,14,0,44,20,0,42,5,1,1,2,0
2017,R,colob001,R,R,333,312,101,173,24,3,14,0,60,15,0,47,5,0,5,1,0
2017,R,conla001,L,L,111,102,27,52,3,2,6,0,20,4,0,16,5,3,2,0,0
2017,R,conla001,L,R,352,301,87,146,14,3,13,0,44,38,4,56,5,5,6,2,0
2017,R,corbp001,L,L,178,164,36,63,5,2,6,0,20,10,0,55,1,1,2,1,0
2017,R,corbp001,L,R,648,589,172,284,42,5,20,1,71,51,8,123,13,2,2,4,0
2017,R,cosaj001,R,L,47,37,14,14,0,0,0,0,5,9,0,4,1,1,0,0,0
2017,R,cosaj001,R,R,67,55,12,18,4,1,0,0,7,10,0,11,3,1,1,0,0
2017,R,cottj001,R,L,255,218,56,105,7,0,14,0,34,30,1,44,5,1,2,2,2
2017,R,cottj001,R,R,311,280,77,141,22,0,14,1,48,23,0,61,5,3,2,3,0
2017,R,could001,L,L,118,103,22,30,3,1,1,0,13,11,0,20,3,3,0,1,0
2017,R,could001,L,R,101,89,24,44,9,1,3,0,14,11,1,19,3,1,0,0,0
