YEAR,PHASE,RESP_BAT_ID,BAT_FLD_CD,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
2010,R,bartd001,3,683,553,152,225,33,5,10,1,57,110,2,100,8,3,12,5,0
2010,R,bartd001,11,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2010,R,bartj001,6,526,462,117,158,26,3,3,0,41,45,1,80,6,5,11,3,0
2010,R,bartj001,10,1,1,1,2,1,0,0,0,2,0,0,0,0,0,0,0,0
2010,R,bartj001,11,5,5,1,4,0,0,1,1,4,0,0,3,0,0,0,0,0
2010,R,bassb001,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,R,batim001,1,9,8,1,1,0,0,0,0,0,0,0,5,0,0,1,0,0
2010,R,bautd002,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2010,R,bautj002,3,9,8,4,11,1,0,2,1,5,1,0,2,0,0,0,0,0
2010,R,bautj002,5,188,160,45,108,10,1,17,0,40,23,0,39,3,4,0,1,0
2010,R,bautj002,8,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2010,R,bautj002,9,477,392,98,230,23,2,35,1,79,76,2,73,7,6,0,3,0
2010,R,bautj002,10,8,8,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0
2010,R,baxtm001,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,R,baxtm001,11,8,7,0,0,0,0,0,0,1,0,0,2,1,0,0,1,0
2010,R,bay-j001,7,399,346,89,139,20,6,6,0,47,44,3,91,7,5,0,4,0
2010,R,bay-j001,11,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,R,beacb001,1,6,5,1,1,0,0,0,0,0,1,0,4,0,0,0,0,0
2010,R,beckg001,4,494,440,112,168,25,2,9,0,49,37,0,90,9,7,6,4,0
2010,R,beckg001,10,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2010,R,beimj001,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2010,R,belim001,1,7,4,1,2,1,0,0,0,2,0,0,2,0,1,2,0,0
2010,R,bellh001,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,R,bellj004,5,153,151,32,46,5,0,3,0,12,2,0,49,4,0,0,0,0
2010,R,bellj004,10,7,7,2,2,0,0,0,0,0,0,0,3,0,0,0,0,0
2010,R,bellj004,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2010,R,bellr002,3,25,22,4,6,2,0,0,0,1,2,0,2,1,0,1,0,0
2010,R,bellr002,4,61,50,9,16,4,0,1,0,6,10,0,7,2,0,1,0,0
2010,R,bellr002,5,54,49,15,22,2,1,1,0,8,3,0,8,0,1,0,1,0
2010,R,bellr002,11,45,41,7,9,2,0,0,0,4,3,1,18,1,0,0,1,0
2010,R,bellt002,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2010,R,belta001,5,641,589,189,326,49,2,28,1,102,40,10,82,25,5,0,7,0
2010,R,beltc001,8,250,216,55,93,11,3,7,0,27,29,4,39,4,1,0,4,0
2010,R,beltc001,11,5,4,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0
2010,R,bensk001,1,6,5,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0
2010,R,bergb002,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,R,berkl001,3,389,323,76,134,17,1,13,1,51,66,4,73,15,0,0,0,0
2010,R,berkl001,10,87,77,22,30,5,0,1,0,7,10,3,11,3,0,0,0,0
2010,R,berkl001,11,5,4,2,3,1,0,0,0,0,1,0,1,0,0,0,0,0
2010,R,bernr001,7,149,134,28,46,4,1,4,0,15,13,0,30,1,0,0,2,0
2010,R,bernr001,8,87,75,16,22,3,0,1,0,4,8,0,14,0,1,1,2,0
2010,R,bernr001,9,220,200,57,90,11,2,6,0,27,14,1,48,2,3,1,2,0
2010,R,bernr001,11,5,5,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2010,R,betay001,6,588,556,144,225,29,2,16,3,78,23,1,64,13,1,4,4,0
2010,R,betew001,3,18,16,6,17,2,0,3,0,5,2,0,3,0,0,0,0,0
2010,R,betew001,4,8,4,1,4,0,0,1,0,3,2,0,2,0,1,0,1,0
2010,R,betew001,5,218,192,58,92,13,0,7,1,28,25,2,47,2,0,0,1,0
2010,R,betew001,7,8,7,2,2,0,0,0,0,0,1,0,4,0,0,0,0,0
2010,R,betew001,10,55,52,13,24,5,0,2,0,6,3,0,15,1,0,0,0,0
2010,R,betew001,11,8,5,2,2,0,0,0,0,1,3,0,3,0,0,0,0,0
2010,R,billc001,1,72,62,9,10,1,0,0,0,3,4,0,27,0,0,6,0,0
2010,R,blacn001,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,R,blakc001,3,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2010,R,blakc001,5,562,502,125,206,28,1,17,1,64,47,3,134,8,7,3,3,0
2010,R,blakc001,11,8,6,1,1,0,0,0,0,0,1,0,3,0,1,0,0,0
2010,R,blalh001,3,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2010,R,blalh001,5,6,4,2,5,0,0,1,0,1,2,0,1,0,0,0,0,0
2010,R,blalh001,9,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2010,R,blalh001,10,48,45,11,13,2,0,0,0,5,3,0,9,0,0,0,0,0
2010,R,blalh001,11,10,9,3,4,1,0,0,0,1,1,0,1,1,0,0,0,0
2010,R,blana001,4,111,101,31,42,9,1,0,0,6,5,1,15,0,2,1,2,0
2010,R,blana001,5,15,12,4,5,1,0,0,0,2,2,0,0,0,1,0,0,0
2010,R,blana001,6,55,49,11,11,0,0,0,0,5,4,0,9,0,0,2,0,0
2010,R,blana001,11,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,R,blang001,7,6,5,4,6,2,0,0,0,0,1,0,0,0,0,0,0,0
2010,R,blang001,8,245,214,54,69,6,3,1,0,11,28,1,48,5,0,2,1,0
2010,R,blang001,9,13,13,5,7,0,1,0,0,3,0,0,2,0,0,0,0,0
2010,R,blang001,11,5,5,4,5,1,0,0,0,0,0,0,0,0,0,0,0,0
2010,R,blanh001,2,141,127,27,38,5,0,2,0,8,11,2,25,1,0,0,3,0
2010,R,blanh001,11,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2010,R,blanj001,1,67,59,7,7,0,0,0,0,1,1,0,24,4,2,5,0,0
2010,R,blank002,3,6,5,1,4,0,0,1,0,1,1,0,4,0,0,0,0,0
2010,R,blank002,7,113,96,15,29,6,1,2,0,14,14,0,42,1,3,0,0,0
2010,R,blank002,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,R,bloow001,3,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2010,R,bloow001,4,15,15,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0
2010,R,bloow001,5,39,37,13,19,3,0,1,0,2,2,0,8,1,0,0,0,0
2010,R,bloow001,7,21,19,4,9,2,0,1,0,4,2,0,0,1,0,0,0,0
2010,R,bloow001,8,28,27,6,7,1,0,0,0,0,1,0,4,0,0,0,0,0
2010,R,bloow001,9,78,71,21,27,4,1,0,0,8,4,0,12,1,0,2,1,0
2010,R,bloow001,10,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,R,bloow001,11,11,11,3,6,0,0,1,0,2,0,0,2,0,0,0,0,0
2010,R,blumg001,3,39,37,9,12,3,0,0,0,1,2,0,2,0,0,0,0,0
2010,R,blumg001,4,25,24,7,12,2,0,1,0,1,1,0,5,0,0,0,0,0
2010,R,blumg001,5,51,48,10,11,1,0,0,0,4,2,0,11,1,1,0,0,0
2010,R,blumg001,6,59,51,14,20,3,0,1,0,5,8,2,10,1,0,0,0,0
2010,R,blumg001,11,44,42,14,17,1,1,0,0,11,2,0,5,1,0,0,0,0
2010,R,bocob001,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2010,R,bocob001,6,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2010,R,boesb001,7,178,160,46,78,12,1,6,1,30,18,2,25,0,0,0,0,0
2010,R,boesb001,9,274,255,56,87,10,0,7,0,30,14,2,63,5,4,0,1,0
2010,R,boesb001,10,56,45,17,28,4,2,1,0,7,8,1,11,0,1,0,2,0
2010,R,boesb001,11,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,R,boggb001,9,7,6,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0
2010,R,boggb001,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2010,R,boggm001,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2010,R,bogub001,7,11,11,2,3,1,0,0,0,0,0,0,3,2,0,0,0,0
2010,R,bogub001,8,7,6,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0
2010,R,bogub001,9,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2010,R,bogub001,11,11,9,3,5,2,0,0,0,3,1,0,3,0,0,0,0,1
2010,R,bondj001,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2010,R,bonie001,4,12,11,2,2,0,0,0,0,0,1,0,5,1,0,0,0,0
2010,R,bonie001,5,22,18,10,13,1,1,0,0,3,4,0,2,0,0,0,0,0
2010,R,bonie001,6,39,34,4,4,0,0,0,0,1,4,0,8,0,0,0,1,0
2010,R,bonie001,7,23,21,8,10,2,0,0,0,4,0,0,2,0,0,1,1,0
2010,R,bonie001,8,64,58,13,14,1,0,0,0,1,6,0,16,0,0,0,0,0
2010,R,bonie001,9,18,17,5,8,1,1,0,0,1,0,0,3,0,0,0,1,0
2010,R,bonie001,11,23,21,5,8,1,1,0,0,0,2,0,6,0,0,0,0,0
2010,R,borbj001,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,R,borbj001,8,464,434,120,148,11,4,3,0,42,19,0,59,5,2,8,1,0
2010,R,borbj001,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,R,borbj001,11,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,R,boscj001,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2010,R,bourj001,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,R,bourj001,7,25,23,7,11,2,1,0,0,0,2,0,3,0,0,0,0,0
2010,R,bourj001,8,87,79,15,17,2,0,0,0,2,8,0,11,4,0,0,0,0
2010,R,bourj001,11,23,20,5,5,0,0,0,0,1,3,0,2,1,0,0,0,0
2010,R,bourm001,8,601,531,140,182,24,6,2,0,38,59,5,108,6,3,6,2,0
2010,R,bourm001,11,4,4,2,3,1,0,0,0,0,0,0,1,0,0,0,0,0
2010,R,bourp001,8,193,181,37,69,6,4,6,0,15,6,0,40,2,2,3,1,0
2010,R,bowkj001,3,16,13,5,9,1,0,1,0,2,3,0,2,1,0,0,0,0
2010,R,bowkj001,7,44,39,7,12,2,0,1,0,3,3,0,11,0,0,0,2,0
2010,R,bowkj001,9,80,75,14,23,3,0,2,0,10,5,2,13,3,0,0,0,0
2010,R,bowkj001,11,27,24,7,12,2,0,1,0,6,3,0,7,0,0,0,0,0
2010,R,boyeb001,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2010,R,bradd002,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2010,R,bradm001,7,155,131,32,57,7,0,6,0,21,21,2,36,2,1,0,2,0
2010,R,bradm001,9,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,R,bradm001,10,114,105,17,27,2,1,2,0,7,6,0,37,0,2,1,0,0
2010,R,bradm001,11,6,5,1,1,0,0,0,0,1,1,0,2,0,0,0,0,0
2010,R,branm003,7,26,22,4,5,1,0,0,0,3,3,0,8,1,0,1,0,0
2010,R,branm003,8,297,273,68,90,7,3,3,0,17,19,0,29,5,0,3,2,0
2010,R,branm003,11,2,2,1,2,1,0,0,0,2,0,0,1,0,0,0,0,0
2010,R,branr001,3,197,178,48,87,9,0,10,0,27,15,1,50,2,2,1,1,0
2010,R,branr001,10,223,192,41,96,10,0,15,0,30,29,2,76,4,1,0,1,0
2010,R,branr001,11,8,6,0,0,0,0,0,0,0,2,0,5,0,0,0,0,0
2010,R,braur002,7,677,611,188,310,45,1,25,1,103,56,1,102,16,6,0,3,1
2010,R,braur002,10,6,6,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0
2010,R,braur002,11,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2010,R,brigr001,4,157,143,38,64,8,0,6,0,26,10,2,34,2,2,0,2,0
2010,R,brigr001,6,142,133,32,44,4,1,2,0,13,8,1,36,4,1,0,0,0
2010,R,brigr001,11,27,25,7,8,1,0,0,0,6,2,0,7,0,0,0,0,0
2010,R,browd003,2,12,12,3,4,1,0,0,0,2,0,0,2,1,0,0,0,0
2010,R,browd004,9,53,46,10,15,2,0,1,0,11,4,1,15,1,0,0,3,0
2010,R,browd004,11,17,16,3,7,1,0,1,0,2,1,0,9,0,0,0,0,0
2010,R,browj006,3,33,30,4,5,1,0,0,0,1,3,0,3,2,0,0,0,0
2010,R,browj006,7,27,26,10,13,3,0,0,0,1,0,0,2,0,1,0,0,0
2010,R,browj006,10,28,27,6,9,3,0,0,0,0,1,0,4,1,0,0,0,0
2010,R,browj006,11,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2010,R,brucj001,9,564,500,141,249,23,5,25,0,69,58,5,132,12,1,0,5,0
2010,R,brucj001,11,9,9,2,2,0,0,0,0,1,0,0,4,0,0,0,0,0
2010,R,buchc001,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,R,bucht001,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,R,buckb002,1,5,4,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2010,R,buckj001,2,415,389,109,193,24,0,20,0,65,14,1,106,5,6,0,6,0
2010,R,buckj001,10,17,16,5,6,1,0,0,0,1,1,0,3,1,0,0,0,0
2010,R,buckj001,11,5,4,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0
2010,R,buckt001,7,38,32,7,12,2,0,1,0,2,4,0,10,0,1,1,0,0
2010,R,buckt001,9,10,10,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
2010,R,buddr001,2,11,10,4,8,1,0,1,0,3,1,0,5,0,0,0,0,0
2010,R,buehm001,1,6,5,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0
2010,R,bumgm001,1,43,38,7,8,1,0,0,0,3,2,0,10,1,0,3,0,0
2010,R,bumgm001,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2010,R,burna001,1,3,1,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0
2010,R,burrb001,1,27,25,3,5,0,1,0,0,3,0,0,14,0,0,2,0,0
2010,R,burre001,4,5,5,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
2010,R,burrp001,7,324,275,74,138,16,0,16,1,46,45,3,72,5,0,0,4,0
2010,R,burrp001,10,105,91,19,33,5,0,3,0,15,12,1,30,2,1,0,1,0
2010,R,burrp001,11,8,7,1,4,0,0,1,0,3,0,0,3,0,0,0,1,0
2010,R,bushd001,1,61,52,7,8,1,0,0,0,2,4,0,22,0,0,5,0,0
2010,R,bushd001,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2010,R,buted001,2,153,140,27,38,6,1,1,0,12,4,0,25,5,4,3,2,0
2010,R,buted001,11,2,2,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0
2010,R,butlb003,3,537,473,153,227,38,0,12,0,65,52,6,56,26,4,0,8,0
2010,R,butlb003,10,140,121,36,52,7,0,3,0,13,17,2,22,6,1,0,1,0
2010,R,butlb003,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,R,byrdm001,8,621,572,168,247,39,2,12,0,65,30,1,97,12,17,0,2,0
2010,R,byrdm001,10,6,5,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0
2010,R,byrdm001,11,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2010,R,byrdt001,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2010,R,byrne001,7,36,31,3,5,2,0,0,0,0,5,0,8,1,0,0,0,0
2010,R,byrne001,8,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2010,R,byrne001,10,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2010,R,cabra002,6,423,379,104,131,16,1,3,0,29,25,0,60,10,5,11,3,0
2010,R,cabra002,11,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,R,cabre001,4,20,18,5,5,0,0,0,0,1,2,0,3,1,0,0,0,0
2010,R,cabre001,6,213,187,38,53,6,3,1,0,20,16,3,49,7,2,8,0,0
2010,R,cabre001,11,8,7,1,1,0,0,0,0,1,1,0,2,0,0,0,0,0
2010,R,cabrm001,3,640,543,178,338,44,1,38,0,125,86,29,93,17,3,0,8,0
2010,R,cabrm001,10,8,5,2,3,1,0,0,0,1,3,3,2,0,0,0,0,0
2010,R,cabrm002,7,216,202,47,68,10,1,3,0,23,13,0,31,3,0,0,1,0
2010,R,cabrm002,8,187,163,47,63,12,2,0,0,13,22,9,21,2,0,1,1,0
2010,R,cabrm002,9,91,81,19,27,5,0,1,0,6,6,1,10,2,1,2,1,0
2010,R,cabrm002,11,15,12,4,4,0,0,0,0,0,1,1,2,1,0,2,0,0
2010,R,cabro001,6,534,491,130,175,33,0,4,0,41,28,0,53,11,3,5,7,0
2010,R,cabro001,11,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2010,R,cahit001,1,5,3,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0
2010,R,cainl001,7,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2010,R,cainl001,8,146,136,42,56,9,1,1,0,13,8,0,25,1,1,0,1,0
2010,R,cainl001,9,4,3,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2010,R,cainl001,11,4,4,2,4,2,0,0,0,0,0,0,1,0,0,0,0,0
2010,R,cainm001,1,75,65,7,8,1,0,0,0,1,1,0,32,0,0,9,0,0
2010,R,cainm001,11,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2010,R,cairm001,3,52,45,18,27,3,0,2,0,7,5,0,5,2,1,0,1,0
2010,R,cairm001,4,12,11,4,6,2,0,0,0,1,0,0,0,0,1,0,0,0
2010,R,cairm001,5,114,99,27,39,6,0,2,0,13,11,0,17,0,2,2,0,0
2010,R,cairm001,9,3,2,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0
2010,R,cairm001,10,7,7,2,2,0,0,0,0,0,0,0,3,0,0,0,0,0
2010,R,cairm001,11,38,36,7,8,1,0,0,0,6,1,0,5,1,0,0,1,0
2010,R,calla001,4,47,44,15,29,3,1,3,0,9,3,0,4,0,0,0,0,0
2010,R,calla001,5,544,509,133,179,23,1,7,0,46,27,3,37,21,1,1,6,0
2010,R,calla001,10,4,4,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0
2010,R,calla001,11,6,5,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
2010,R,camem001,8,178,160,42,65,11,0,4,0,15,14,0,44,3,3,0,1,0
2010,R,camem001,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,R,camps002,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,R,canor001,4,685,616,198,332,41,3,29,2,108,56,14,76,18,8,0,5,0
2010,R,canor001,10,10,9,2,2,0,0,0,0,1,1,0,1,1,0,0,0,0
2010,R,canor001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,R,cantj001,3,123,114,26,40,5,0,3,0,9,6,0,24,5,0,1,2,0
2010,R,cantj001,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,R,cantj001,5,347,318,83,123,23,1,5,0,42,19,1,67,10,5,0,5,0
2010,R,cantj001,10,42,37,12,22,1,0,3,0,5,4,0,4,0,1,0,0,0
2010,R,cantj001,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,R,cappm001,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2010,R,capuc001,1,18,18,1,1,0,0,0,0,0,0,0,9,0,0,0,0,0
2010,R,carll001,2,16,14,5,11,0,0,2,0,3,2,0,5,0,0,0,0,0
2010,R,carmf001,1,5,4,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0
2010,R,carpa001,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,R,carpc002,1,84,72,8,11,0,0,1,0,4,1,0,25,2,1,10,0,0
2010,R,carpm001,3,32,29,4,5,1,0,0,0,0,3,0,5,0,0,0,0,0
2010,R,carpm001,7,2,2,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0
2010,R,carpm001,10,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2010,R,carpm001,11,3,2,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0
2010,R,carrb001,7,25,22,9,18,3,0,2,0,5,1,0,6,0,1,0,1,0
2010,R,carrb001,9,57,46,5,6,1,0,0,0,2,5,3,16,2,6,0,0,0
2010,R,carrb001,11,8,8,1,1,0,0,0,0,0,0,0,7,0,0,0,0,0
2010,R,carrd001,1,6,6,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2010,R,carrj001,4,94,82,21,25,2,1,0,0,2,9,1,17,3,0,3,0,0
2010,R,carrj001,5,35,32,8,11,3,0,0,0,0,3,0,6,2,0,0,0,0
2010,R,carrj001,6,252,210,62,70,8,0,0,0,18,34,2,39,3,2,2,4,0
2010,R,carrj001,7,17,14,5,5,0,0,0,0,2,2,0,1,0,0,0,1,0
2010,R,carrj001,11,16,13,6,8,2,0,0,0,1,3,0,1,0,0,0,0,0
2010,R,carsm001,7,6,6,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2010,R,carsm001,8,7,7,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0
2010,R,carsm001,9,59,58,11,24,1,0,4,0,5,1,0,19,0,0,0,0,0
2010,R,carsm001,11,11,8,1,1,0,0,0,0,3,1,0,2,0,0,0,2,0
2010,R,cartc001,7,53,48,11,12,1,0,0,0,1,5,0,3,1,0,0,0,0
2010,R,cartc001,9,39,35,9,14,2,0,1,0,7,4,0,4,0,0,0,0,0
2010,R,cartc001,10,27,26,5,12,1,0,2,0,6,0,0,2,1,1,0,0,0
2010,R,cartc001,11,61,58,19,27,5,0,1,0,10,3,0,8,0,0,0,0,0
2010,R,cartc002,7,73,65,13,23,1,0,3,0,7,7,0,19,3,0,0,1,0
2010,R,cartc002,10,5,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2010,R,casha001,1,3,2,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0
2010,R,cashk001,2,129,114,19,27,2,0,2,0,5,11,0,29,4,1,3,0,0
2010,R,casia001,4,79,69,20,31,4,2,1,0,12,7,0,6,2,0,2,1,0
2010,R,casia001,5,5,5,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
2010,R,casia001,6,76,68,18,23,3,1,0,0,7,6,0,9,1,0,2,0,0
2010,R,casia001,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,R,casia001,10,4,4,2,4,0,1,0,0,1,0,0,2,0,0,0,0,0
2010,R,casia001,11,5,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2010,R,castj004,4,9,9,1,1,0,0,0,0,1,0,0,2,0,0,0,0,0
2010,R,castj004,5,19,17,3,4,1,0,0,0,1,2,0,2,0,0,0,0,0
2010,R,castj004,6,105,97,21,25,4,0,0,0,11,5,0,19,1,0,1,2,0
2010,R,castj004,11,7,6,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
2010,R,castj006,2,212,192,40,56,8,1,2,0,8,20,1,40,4,0,0,0,0
2010,R,castj006,11,5,3,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0
2010,R,castl001,4,287,236,57,65,4,2,0,0,16,39,1,21,6,0,10,2,0
2010,R,castl001,11,12,11,1,1,0,0,0,0,1,0,0,4,0,0,1,0,0
2010,R,castr002,2,124,111,32,58,2,0,8,0,21,9,0,26,3,0,3,1,0
2010,R,castr002,10,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,R,casts001,6,504,461,139,189,31,5,3,0,41,29,7,69,14,6,4,4,0
2010,R,casts001,11,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2010,R,castw002,2,19,18,5,12,4,0,1,0,5,1,0,6,0,0,0,0,0
2010,R,castw002,11,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2010,R,cataf001,3,4,3,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2010,R,cataf001,11,22,22,3,4,1,0,0,0,1,0,0,5,0,0,0,0,0
2010,R,cecib001,1,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2010,R,cedaj001,1,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2010,R,ceder002,6,498,464,119,177,28,3,8,0,37,23,4,104,10,2,7,2,0
2010,R,ceder002,11,4,4,1,2,1,0,0,0,1,0,0,2,0,0,0,0,0
2010,R,cervf001,2,311,261,72,89,11,3,0,0,38,32,1,39,7,6,8,4,0
2010,R,cervf001,5,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2010,R,cervf001,11,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2010,R,chacg001,1,1,1,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0
2010,R,chacj001,1,45,40,3,3,0,0,0,0,1,1,0,9,0,0,4,0,0
2010,R,chave001,3,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0
2010,R,chave001,10,120,109,26,37,8,0,1,0,9,8,0,29,3,0,0,3,0
2010,R,chave001,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2010,R,chavj001,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2010,R,chenb001,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
2010,R,chicm001,1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2010,R,choos001,9,638,542,163,261,31,2,21,2,88,83,11,113,10,11,0,2,0
2010,R,choos001,10,8,8,2,5,0,0,1,0,2,0,0,5,1,0,0,0,0
2010,R,churr001,7,64,59,10,18,5,0,1,0,4,5,1,14,1,0,0,0,0
2010,R,churr001,8,17,17,7,18,2,0,3,0,7,0,0,0,0,0,0,0,0
2010,R,churr001,9,94,85,19,32,8,1,1,0,9,8,0,23,2,1,0,0,0
2010,R,churr001,10,12,12,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0
2010,R,churr001,11,51,46,7,8,1,0,0,0,5,3,0,25,0,2,0,0,0
2010,R,cirip001,6,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2010,R,cirip001,11,5,5,3,6,1,1,0,0,1,0,0,2,0,0,0,0,0
2010,R,clemj001,3,136,128,25,43,3,0,5,0,7,5,3,35,2,1,1,0,1
2010,R,clemj001,11,18,16,4,10,0,0,2,0,5,1,0,2,0,0,0,1,0
