YEAR,PHASE,RESP_BAT_ID,SITUATION,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1996,R,dyerm001,empty,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1996,R,dyerm001,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1996,R,dyerm001,menon,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1996,R,dyerm001,scoring,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1996,R,dyksl001,empty,104,91,22,39,4,2,3,0,3,12,0,17,0,1,0,0,0
1996,R,dyksl001,loaded,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
1996,R,dyksl001,menon,60,43,13,17,2,1,0,0,10,14,2,8,1,1,1,1,0
1996,R,dyksl001,scoring,38,27,7,11,2,1,0,0,10,9,2,5,1,1,0,1,0
1996,R,easld001,empty,72,65,16,23,1,0,2,0,2,7,0,17,0,0,0,0,0
1996,R,easld001,loaded,4,3,2,2,0,0,0,0,5,0,0,0,0,0,0,1,0
1996,R,easld001,menon,57,47,14,21,1,0,2,0,15,3,0,8,0,1,5,1,0
1996,R,easld001,scoring,34,28,8,14,0,0,2,0,15,2,0,6,0,1,2,1,0
1996,R,echea001,empty,9,8,1,1,0,0,0,0,0,1,0,3,0,0,0,0,0
1996,R,echea001,loaded,3,2,1,1,0,0,0,0,2,1,0,0,0,0,0,0,0
1996,R,echea001,menon,17,13,5,5,0,0,0,0,6,1,0,2,0,1,0,2,0
1996,R,echea001,scoring,13,9,3,3,0,0,0,0,6,1,0,1,0,1,0,2,0
1996,R,ecked001,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996,R,edmoj001,empty,269,240,81,158,19,2,18,0,18,26,0,53,0,3,0,0,0
1996,R,edmoj001,loaded,13,13,3,7,1,0,1,1,9,0,0,4,1,0,0,0,0
1996,R,edmoj001,menon,214,191,50,88,9,1,9,1,48,20,2,48,8,1,0,2,0
1996,R,edmoj001,scoring,125,111,27,45,6,0,4,1,36,11,2,37,3,1,0,2,0
1996,R,eenhr001,empty,16,15,3,3,0,0,0,0,0,1,0,3,0,0,0,0,0
1996,R,eenhr001,menon,18,14,2,2,0,0,0,0,2,1,0,2,0,0,1,2,0
1996,R,eenhr001,scoring,11,8,0,0,0,0,0,0,2,1,0,2,0,0,0,2,0
1996,R,eiscj001,empty,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1996,R,eiscj001,menon,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1996,R,eisej001,empty,205,195,69,87,15,0,1,0,1,10,0,16,0,0,0,0,0
1996,R,eisej001,loaded,16,15,4,4,0,0,0,0,8,0,0,3,2,0,0,1,0
1996,R,eisej001,menon,168,143,53,74,9,3,2,0,40,21,9,16,7,1,0,3,0
1996,R,eisej001,scoring,102,83,32,39,3,2,0,0,33,15,9,12,2,1,0,3,0
1996,D,elstk001,empty,10,8,3,5,2,0,0,0,0,2,0,1,0,0,0,0,0
1996,R,elstk001,empty,287,261,70,125,13,0,14,0,14,25,0,71,0,1,0,0,0
1996,R,elstk001,loaded,23,16,4,11,1,0,2,2,20,3,0,5,0,0,0,4,0
1996,D,elstk001,menon,5,4,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0
1996,R,elstk001,menon,309,254,60,113,19,2,10,2,85,27,1,67,8,1,16,11,0
1996,D,elstk001,scoring,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1996,R,elstk001,scoring,194,156,36,58,10,0,4,2,65,20,1,41,2,0,7,11,0
1996,R,encaa001,empty,11,11,5,7,2,0,0,0,0,0,0,4,0,0,0,0,0
1996,R,encaa001,menon,11,11,2,2,0,0,0,0,1,0,0,1,0,0,0,0,0
1996,R,encaa001,scoring,5,5,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1996,R,ericj001,empty,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996,R,ericj001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1996,R,ericj001,menon,3,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1996,R,ericj001,scoring,2,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1996,R,erstd001,empty,134,123,42,54,3,0,3,0,3,11,0,16,0,0,0,0,0
1996,R,erstd001,loaded,5,3,1,1,0,0,0,0,4,0,0,1,0,0,0,2,0
1996,R,erstd001,menon,95,85,17,24,2,1,1,0,17,6,1,13,3,0,1,3,0
1996,R,erstd001,scoring,56,49,11,13,2,0,0,0,14,3,1,7,1,0,1,3,0
1996,R,espia001,empty,141,136,40,67,8,2,5,0,5,5,0,22,0,0,0,0,0
1996,R,espia001,loaded,7,7,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0
1996,R,espia001,menon,128,110,26,42,3,2,3,0,22,5,0,15,8,3,8,2,0
1996,R,espia001,scoring,71,59,13,20,2,1,1,0,17,3,0,10,3,2,5,2,0
1996,R,estab001,empty,10,10,3,6,0,0,1,0,1,0,0,4,0,0,0,0,0
1996,R,estab001,menon,8,7,3,6,0,0,1,0,3,1,0,2,0,0,0,0,0
1996,R,estab001,scoring,5,4,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0
1996,R,estes001,empty,14,13,2,2,0,0,0,0,0,1,0,6,0,0,0,0,0
1996,R,estes001,loaded,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1996,R,estes001,menon,12,6,1,1,0,0,0,0,1,0,0,2,0,0,6,0,0
1996,R,estes001,scoring,6,4,1,1,0,0,0,0,1,0,0,2,0,0,2,0,0
1996,R,euset001,empty,87,79,21,25,4,0,0,0,0,8,0,9,0,0,0,0,0
1996,R,euset001,loaded,6,5,1,1,0,0,0,0,3,1,0,1,0,0,0,0,0
1996,R,euset001,menon,85,73,20,30,3,2,1,0,19,10,2,11,5,0,0,2,0
1996,R,euset001,scoring,54,43,11,19,1,2,1,0,17,9,2,8,1,0,0,2,0
1996,R,everc001,empty,111,101,30,39,4,1,1,0,1,9,0,28,0,1,0,0,0
1996,R,everc001,loaded,1,1,1,2,1,0,0,0,2,0,0,0,0,0,0,0,0
1996,R,everc001,menon,108,91,16,20,4,0,0,0,14,12,2,25,4,3,1,1,0
1996,R,everc001,scoring,66,53,10,13,3,0,0,0,14,9,2,15,1,3,0,1,0
1996,R,fabrj001,empty,158,150,43,53,4,0,2,0,2,8,0,12,0,0,0,0,0
1996,R,fabrj001,loaded,6,5,3,3,0,0,0,0,7,0,0,0,0,0,0,1,0
1996,R,fabrj001,menon,121,104,30,32,2,0,0,0,24,9,3,15,7,0,3,5,0
1996,R,fabrj001,scoring,68,56,17,18,1,0,0,0,23,7,3,10,2,0,0,5,0
1996,R,faner001,empty,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996,R,faner001,menon,3,1,1,1,0,0,0,0,1,0,0,0,0,0,2,0,0
1996,R,faner001,scoring,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1996,R,farmm001,empty,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1996,R,farmm001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996,R,farmm001,menon,6,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
1996,R,farmm001,scoring,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1996,R,fasas001,empty,85,76,13,22,0,0,3,0,3,8,0,15,0,1,0,0,0
1996,R,fasas001,loaded,3,3,1,2,1,0,0,0,3,0,0,0,0,0,0,0,0
1996,R,fasas001,menon,75,67,16,27,2,0,3,0,16,6,0,10,3,1,1,0,0
1996,R,fasas001,scoring,40,37,10,15,2,0,1,0,12,2,0,6,1,0,1,0,0
1996,R,fassj001,empty,46,41,3,3,0,0,0,0,0,5,0,20,0,0,0,0,0
1996,R,fassj001,loaded,3,1,0,0,0,0,0,0,2,1,0,1,0,0,0,1,0
1996,R,fassj001,menon,41,23,3,3,0,0,0,0,4,3,0,12,0,0,14,1,0
1996,R,fassj001,scoring,21,17,2,2,0,0,0,0,4,2,0,11,0,0,1,1,0
1996,R,fermf001,empty,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996,R,fermf001,menon,9,6,2,3,1,0,0,0,1,2,0,0,2,0,1,0,0
1996,R,fermf001,scoring,4,1,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0
1996,R,ferno001,empty,40,40,2,2,0,0,0,0,0,0,0,18,0,0,0,0,0
1996,R,ferno001,menon,22,17,3,3,0,0,0,0,1,0,0,7,0,0,5,0,0
1996,R,ferno001,scoring,10,8,1,1,0,0,0,0,1,0,0,2,0,0,2,0,0
1996,R,ferns001,empty,9,8,1,2,1,0,0,0,0,1,0,6,0,0,0,0,0
1996,R,ferns001,loaded,6,6,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0
1996,R,ferns001,menon,16,11,1,1,0,0,0,0,2,2,0,4,0,0,2,1,0
1996,R,ferns001,scoring,10,9,1,1,0,0,0,0,2,0,0,3,0,0,0,1,0
1996,D,fielc001,empty,5,5,1,4,0,0,1,0,1,0,0,1,0,0,0,0,0
1996,L,fielc001,empty,11,8,0,0,0,0,0,0,0,3,0,5,0,0,0,0,0
1996,R,fielc001,empty,360,325,79,152,7,0,22,0,22,34,0,80,0,1,0,0,0
1996,W,fielc001,empty,16,15,7,8,1,0,0,0,0,1,0,2,0,0,0,0,0
1996,R,fielc001,loaded,25,19,5,11,0,0,2,2,20,4,0,3,1,1,0,1,0
1996,D,fielc001,menon,7,6,3,3,0,0,0,0,3,1,0,1,0,0,0,0,0
1996,L,fielc001,menon,11,10,3,9,0,0,2,0,8,1,1,0,1,0,0,0,0
1996,R,fielc001,menon,328,266,70,134,13,0,17,2,95,53,12,59,18,4,0,5,0
1996,W,fielc001,menon,9,8,2,3,1,0,0,0,2,1,0,0,0,0,0,0,0
1996,D,fielc001,scoring,5,5,3,3,0,0,0,0,3,0,0,1,0,0,0,0,0
1996,L,fielc001,scoring,9,8,3,9,0,0,2,0,8,1,1,0,1,0,0,0,0
1996,R,fielc001,scoring,198,152,42,73,7,0,8,2,75,37,11,28,8,4,0,5,0
1996,W,fielc001,scoring,5,5,2,3,1,0,0,0,2,0,0,0,0,0,0,0,0
1996,D,finls001,empty,7,7,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0
1996,R,finls001,empty,392,362,111,197,28,5,16,0,16,29,0,51,0,1,0,0,0
1996,R,finls001,loaded,20,17,3,8,0,1,1,1,13,1,0,5,0,0,0,2,0
1996,D,finls001,menon,6,5,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0
1996,R,finls001,menon,329,293,84,151,17,4,14,1,79,27,5,36,20,3,1,5,0
1996,D,finls001,scoring,4,3,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
1996,R,finls001,scoring,172,150,41,77,8,2,8,1,63,15,5,19,2,1,1,5,0
1996,D,flahj001,empty,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1996,R,flahj001,empty,240,233,68,105,10,0,9,0,9,6,0,37,0,1,0,0,0
1996,R,flahj001,loaded,12,11,5,10,2,0,1,1,14,0,0,1,1,0,0,1,0
1996,R,flahj001,menon,204,183,50,76,14,0,4,1,55,11,2,24,13,2,4,4,0
1996,R,flahj001,scoring,124,111,32,51,10,0,3,1,53,6,2,15,4,2,1,4,0
1996,R,fletd001,empty,219,210,54,76,10,0,4,0,4,7,0,18,0,2,0,0,0
1996,R,fletd001,loaded,13,13,4,12,2,0,2,2,13,0,0,2,1,0,0,0,0
1996,R,fletd001,menon,213,184,51,87,12,0,8,2,53,20,4,24,13,4,1,3,1
1996,R,fletd001,scoring,127,107,27,46,7,0,4,2,43,14,4,17,4,2,1,3,0
1996,R,florb001,empty,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1996,R,floyc001,empty,146,130,35,61,10,2,4,0,4,12,0,26,0,4,0,0,0
1996,R,floyc001,loaded,8,5,0,0,0,0,0,0,3,2,0,2,0,0,0,1,0
1996,R,floyc001,menon,120,97,20,35,5,2,2,0,22,18,1,26,3,1,1,3,0
1996,R,floyc001,scoring,68,51,10,19,1,1,2,0,18,12,1,13,0,1,1,3,0
1996,R,fonvc001,empty,142,133,19,21,2,0,0,0,0,9,0,26,0,0,0,0,0
1996,R,fonvc001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996,R,fonvc001,menon,79,68,22,26,2,1,0,0,13,8,1,5,1,0,3,0,0
1996,R,fonvc001,scoring,53,48,14,17,1,1,0,0,13,5,1,5,1,0,0,0,0
1996,R,fordb001,empty,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1996,R,fordb001,menon,6,3,2,3,1,0,0,0,1,3,0,0,0,0,0,0,0
1996,R,fordb001,scoring,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1996,R,fosst001,menon,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1996,R,fostk001,empty,19,15,4,7,3,0,0,0,0,3,0,7,0,1,0,0,0
1996,R,fostk001,loaded,2,2,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0
1996,R,fostk001,menon,16,12,4,7,1,1,0,0,6,1,0,4,0,0,3,0,0
1996,R,fostk001,scoring,11,8,4,7,1,1,0,0,6,1,0,3,0,0,2,0,0
1996,R,fox-a001,empty,113,105,17,22,2,0,1,0,1,8,0,20,0,0,0,0,0
1996,R,fox-a001,loaded,6,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1996,R,fox-a001,menon,106,84,20,28,2,0,2,0,12,12,0,8,2,1,9,0,0
1996,R,fox-a001,scoring,63,48,8,11,0,0,1,0,9,9,0,6,1,1,5,0,0
1996,R,franj001,menon,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1996,R,franj001,scoring,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1996,D,franj002,empty,11,10,2,2,0,0,0,0,0,1,0,3,0,0,0,0,0
1996,R,franj002,empty,259,230,74,118,12,1,10,0,10,27,0,39,0,2,0,0,0
1996,D,franj002,loaded,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1996,R,franj002,loaded,19,14,4,7,0,0,1,1,16,4,0,1,0,0,0,1,0
1996,D,franj002,menon,6,5,0,0,0,0,0,0,1,0,0,3,0,0,0,1,0
1996,R,franj002,menon,240,202,65,85,8,0,4,1,66,34,2,43,14,1,0,3,0
1996,D,franj002,scoring,6,5,0,0,0,0,0,0,1,0,0,3,0,0,0,1,0
1996,R,franj002,scoring,151,120,42,59,5,0,4,1,64,27,2,24,4,1,0,3,0
1996,R,franm001,empty,18,17,4,8,1,0,1,0,1,1,0,2,0,0,0,0,0
1996,R,franm001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996,R,franm001,menon,16,14,2,2,0,0,0,0,1,0,0,3,1,1,0,1,0
1996,R,franm001,scoring,9,8,0,0,0,0,0,0,1,0,0,2,0,0,0,1,0
1996,R,frazl001,empty,33,29,10,14,2,1,0,0,0,4,0,4,0,0,0,0,0
1996,R,frazl001,loaded,6,6,1,1,0,0,0,0,3,0,0,2,0,0,0,0,0
1996,R,frazl001,menon,27,21,3,3,0,0,0,0,5,4,0,6,2,1,1,0,0
1996,R,frazl001,scoring,19,15,2,2,0,0,0,0,5,2,0,5,1,1,1,0,0
1996,R,freem001,empty,17,17,4,4,0,0,0,0,0,0,0,8,0,0,0,0,0
1996,R,freem001,loaded,4,4,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0
1996,R,freem001,menon,30,24,1,1,0,0,0,0,0,2,0,13,1,0,4,0,0
1996,R,freem001,scoring,19,15,0,0,0,0,0,0,0,2,0,8,1,0,2,0,0
1996,R,fryej001,empty,297,261,73,96,16,2,1,0,1,33,0,31,0,3,0,0,0
1996,R,fryej001,loaded,13,9,4,5,1,0,0,0,11,3,0,1,0,0,0,1,0
1996,R,fryej001,menon,189,158,47,67,11,0,3,0,40,21,0,26,6,2,5,3,0
1996,R,fryej001,scoring,107,87,23,31,5,0,1,0,33,13,0,13,1,1,3,3,0
1996,R,frymt001,empty,340,317,78,127,12,2,11,0,11,23,0,66,0,0,0,0,0
1996,R,frymt001,loaded,14,13,5,8,0,0,1,1,14,0,0,1,0,0,0,1,0
1996,R,frymt001,menon,348,299,87,142,20,1,11,1,89,34,2,52,18,4,1,10,0
1996,R,frymt001,scoring,212,175,48,77,9,1,6,1,74,24,2,32,11,2,1,10,0
1996,D,gaetg001,empty,6,6,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1996,L,gaetg001,empty,17,17,5,5,0,0,0,0,0,0,0,4,0,0,0,0,0
1996,R,gaetg001,empty,323,301,77,139,17,3,13,0,13,20,0,56,0,2,0,0,0
1996,L,gaetg001,loaded,1,1,1,4,0,0,1,1,4,0,0,0,0,0,0,0,0
1996,R,gaetg001,loaded,25,21,6,11,2,0,1,1,18,1,0,4,3,0,0,3,0
1996,D,gaetg001,menon,5,5,1,4,0,0,1,0,3,0,0,1,0,0,0,0,0
1996,L,gaetg001,menon,8,7,2,5,0,0,1,1,4,1,0,1,1,0,0,0,0
1996,R,gaetg001,menon,251,221,66,108,10,1,10,1,67,15,6,41,10,6,4,5,0
1996,D,gaetg001,scoring,4,4,1,4,0,0,1,0,3,0,0,1,0,0,0,0,0
1996,L,gaetg001,scoring,6,6,2,5,0,0,1,1,4,0,0,1,1,0,0,0,0
1996,R,gaetg001,scoring,171,142,38,60,7,0,5,1,55,15,6,30,6,5,4,5,0
1996,D,gagng001,empty,10,10,3,4,1,0,0,0,0,0,0,4,0,0,0,0,0
1996,R,gagng001,empty,260,241,53,80,4,1,7,0,7,18,0,55,0,1,0,0,0
1996,R,gagng001,loaded,14,14,7,8,1,0,0,0,12,0,0,2,0,0,0,0,0
1996,D,gagng001,menon,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1996,R,gagng001,menon,227,187,56,76,9,1,3,0,48,32,11,38,6,1,4,3,0
1996,D,gagng001,scoring,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1996,R,gagng001,scoring,132,106,30,42,4,1,2,0,43,20,10,25,0,1,2,3,0
1996,R,galaa001,empty,382,349,86,179,17,2,24,0,24,24,0,90,0,9,0,0,0
1996,R,galaa001,loaded,7,4,2,2,0,0,0,0,7,0,0,1,0,0,0,3,0
1996,R,galaa001,menon,309,277,104,197,22,1,23,0,126,16,3,67,6,8,0,8,0
1996,R,galaa001,scoring,216,189,78,153,19,1,18,0,115,13,3,45,3,6,0,8,0
1996,D,gallm001,empty,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1996,L,gallm001,empty,11,10,2,2,0,0,0,0,0,1,0,2,0,0,0,0,0
1996,R,gallm001,empty,99,88,18,19,1,0,0,0,0,10,0,20,0,1,0,0,0
1996,R,gallm001,loaded,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996,L,gallm001,menon,4,4,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1996,R,gallm001,menon,60,55,12,13,1,0,0,0,4,2,1,11,0,0,3,0,0
1996,L,gallm001,scoring,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996,R,gallm001,scoring,33,30,6,7,1,0,0,0,4,2,1,6,0,0,1,0,0
1996,D,gantr001,empty,7,4,2,5,0,0,1,0,1,2,0,0,0,1,0,0,0
1996,L,gantr001,empty,16,15,3,6,0,0,1,0,1,1,0,3,0,0,0,0,0
1996,R,gantr001,empty,262,229,56,113,9,0,16,0,16,31,0,51,0,2,0,0,0
1996,D,gantr001,loaded,2,2,1,2,1,0,0,0,3,0,0,0,1,0,0,0,0
1996,R,gantr001,loaded,14,11,4,13,1,1,2,2,18,3,0,2,2,0,0,0,0
1996,D,gantr001,menon,6,6,2,3,1,0,0,0,3,0,0,0,1,0,0,0,0
1996,L,gantr001,menon,11,10,3,7,1,0,1,0,3,1,0,3,0,0,0,0,0
1996,R,gantr001,menon,238,190,47,98,5,2,14,2,66,42,5,47,9,1,1,4,0
1996,D,gantr001,scoring,3,3,1,2,1,0,0,0,3,0,0,0,1,0,0,0,0
1996,L,gantr001,scoring,3,3,1,2,1,0,0,0,1,0,0,1,0,0,0,0,0
1996,R,gantr001,scoring,146,110,29,57,3,2,7,2,51,31,5,33,2,0,1,4,0
1996,R,garcc001,empty,250,239,66,92,11,3,3,0,3,9,0,40,0,2,0,0,0
1996,R,garcc001,loaded,6,5,1,1,0,0,0,0,4,0,0,2,0,0,0,1,0
1996,R,garcc001,menon,172,151,45,63,7,1,3,0,41,14,3,18,3,2,3,2,0
1996,R,garcc001,scoring,104,86,25,38,4,0,3,0,39,13,3,10,2,2,1,2,0
1996,R,garck002,empty,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1996,R,garcn001,empty,49,47,10,25,1,1,4,0,4,2,0,7,0,0,0,0,0
1996,R,garcn001,loaded,5,5,1,1,0,0,0,0,2,0,0,2,0,0,0,0,0
1996,R,garcn001,menon,44,40,11,16,1,2,0,0,12,2,0,7,0,0,1,1,0
1996,R,garcn001,scoring,30,28,7,10,1,1,0,0,11,0,0,5,0,0,1,1,0
1996,R,gardm001,empty,39,36,6,7,1,0,0,0,0,2,0,14,0,1,0,0,0
1996,R,gardm001,loaded,6,6,1,1,0,0,0,0,1,0,0,3,0,0,0,0,0
1996,R,gardm001,menon,40,32,5,5,0,0,0,0,4,0,0,12,2,0,8,0,0
1996,R,gardm001,scoring,23,22,3,3,0,0,0,0,4,0,0,8,0,0,1,0,0
1996,R,garrw001,empty,7,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1996,R,garrw001,menon,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996,R,garrw001,scoring,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996,R,gateb001,empty,148,138,39,53,9,1,1,0,1,9,0,17,0,1,0,0,0
1996,R,gateb001,loaded,11,7,3,4,1,0,0,0,11,2,0,2,0,1,0,1,0
1996,R,gateb001,menon,126,109,26,41,10,1,1,0,29,9,0,18,9,1,5,2,0
1996,R,gateb001,scoring,70,61,12,19,7,0,0,0,24,5,0,12,4,1,1,2,0
1996,R,giamj001,empty,322,293,82,130,16,1,10,0,10,26,0,57,0,3,0,0,0
1996,R,giamj001,loaded,11,10,1,1,0,0,0,0,4,0,0,3,0,0,0,1,0
1996,R,giamj001,menon,276,243,74,128,24,0,10,0,69,25,3,38,15,2,1,5,0
1996,R,giamj001,scoring,159,136,41,76,14,0,7,0,60,16,3,22,5,2,0,5,0
1996,R,gibrs001,empty,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1996,R,gibrs001,menon,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1996,R,gil-b001,empty,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996,R,gil-b001,menon,5,3,2,2,0,0,0,0,1,1,0,1,0,0,1,0,0
1996,R,gil-b001,scoring,4,2,1,1,0,0,0,0,1,1,0,1,0,0,1,0,0
1996,R,gileb002,empty,63,51,19,34,9,0,2,0,2,12,0,2,0,0,0,0,0
1996,R,gileb002,loaded,9,8,3,3,0,0,0,0,6,0,0,1,0,0,0,1,0
1996,D,gileb002,menon,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1996,R,gileb002,menon,80,70,24,40,5,1,3,0,25,7,4,11,6,0,0,3,0
1996,D,gileb002,scoring,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1996,R,gileb002,scoring,51,41,14,23,3,0,2,0,20,7,4,9,0,0,0,3,0
1996,R,gilkb001,empty,333,295,90,167,19,2,18,0,18,37,0,74,0,1,0,0,0
1996,R,gilkb001,loaded,8,6,3,4,1,0,0,0,8,0,0,1,0,0,0,2,0
1996,R,gilkb001,menon,323,276,91,154,25,1,12,0,99,36,7,51,18,3,0,8,0
1996,R,gilkb001,scoring,193,155,63,107,15,1,9,0,90,28,7,28,4,2,0,8,0
1996,R,giove001,empty,46,43,11,12,1,0,0,0,0,3,0,9,0,0,0,0,0
1996,R,giove001,loaded,3,3,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
1996,R,giove001,menon,48,39,8,9,1,0,0,0,7,5,0,4,3,1,2,1,0
1996,R,giove001,scoring,26,22,5,6,1,0,0,0,7,3,0,2,1,0,0,1,0
1996,D,giraj001,empty,8,5,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0
1996,L,giraj001,empty,6,6,2,4,0,1,0,0,0,0,0,2,0,0,0,0,0
1996,R,giraj001,empty,239,225,65,82,15,1,0,0,0,12,0,36,0,2,0,0,0
1996,W,giraj001,empty,6,6,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1996,R,giraj001,loaded,10,7,2,3,1,0,0,0,7,3,0,1,0,0,0,0,0
1996,D,giraj001,menon,5,4,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0
1996,L,giraj001,menon,7,6,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0
1996,R,giraj001,menon,232,197,59,76,7,2,2,0,45,18,1,19,11,3,11,3,0
1996,W,giraj001,menon,6,4,1,3,0,1,0,0,1,1,0,1,0,0,1,0,0
1996,D,giraj001,scoring,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1996,L,giraj001,scoring,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1996,R,giraj001,scoring,126,101,30,39,2,2,1,0,43,13,1,12,1,3,6,3,0
1996,W,giraj001,scoring,5,4,1,3,0,1,0,0,1,1,0,1,0,0,0,0,0
1996,R,gland001,empty,49,46,7,12,2,0,1,0,1,3,0,4,0,0,0,0,0
1996,R,gland001,loaded,3,2,0,0,0,0,0,0,1,0,0,2,0,0,0,1,0
1996,R,gland001,menon,40,37,13,18,3,1,0,0,9,0,0,7,0,0,2,1,0
1996,R,gland001,scoring,21,20,7,9,2,0,0,0,8,0,0,5,0,0,0,1,0
1996,D,glavt001,empty,2,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1996,L,glavt001,empty,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1996,R,glavt001,empty,53,49,15,19,4,0,0,0,0,4,0,9,0,0,0,0,0
1996,W,glavt001,empty,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1996,L,glavt001,loaded,1,1,1,3,0,1,0,0,3,0,0,0,0,0,0,0,0
1996,D,glavt001,menon,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1996,L,glavt001,menon,3,3,1,3,0,1,0,0,3,0,0,2,0,0,0,0,0
1996,R,glavt001,menon,43,27,7,7,0,0,0,0,3,1,0,8,2,0,15,0,0
1996,D,glavt001,scoring,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1996,L,glavt001,scoring,1,1,1,3,0,1,0,0,3,0,0,0,0,0,0,0,0
1996,R,glavt001,scoring,21,18,4,4,0,0,0,0,3,0,0,6,1,0,3,0,0
1996,R,goffj001,empty,2,2,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0
1996,R,goffj001,menon,2,2,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
1996,R,goffj001,scoring,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1996,D,gomec001,empty,6,6,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1996,R,gomec001,empty,306,273,64,83,7,0,4,0,4,30,0,53,0,3,0,0,0
