YEAR,PHASE,RESP_BAT_ID,BAT_FLD_CD,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1993,R,bronj001,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,brooh001,3,12,11,5,5,0,0,0,0,0,1,0,2,0,0,0,0,0
1993,R,brooh001,7,15,14,4,5,1,0,0,0,2,0,0,1,1,1,0,0,0
1993,R,brooh001,9,90,83,22,32,7,0,1,0,12,7,1,10,3,0,0,0,0
1993,R,brooh001,10,31,30,8,12,4,0,0,0,2,1,0,5,1,0,0,0,0
1993,R,brooh001,11,33,30,9,9,0,0,0,0,8,2,0,9,0,0,0,1,0
1993,R,brooj001,9,1,1,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0
1993,R,brooj001,11,8,8,1,2,1,0,0,0,0,0,0,2,0,0,0,0,0
1993,R,bross001,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1993,R,bross001,3,27,24,5,6,1,0,0,0,2,1,0,2,2,1,1,0,0
1993,R,bross001,5,31,29,6,10,1,0,1,0,1,2,0,6,0,0,0,0,0
1993,R,bross001,6,9,8,3,4,1,0,0,0,2,0,0,0,1,0,0,1,0
1993,R,bross001,7,20,18,2,3,1,0,0,0,0,1,0,3,0,0,1,0,0
1993,R,bross001,8,117,109,26,46,3,1,5,0,19,6,0,21,3,0,1,1,0
1993,R,bross001,9,17,14,6,8,2,0,0,0,0,3,0,3,0,0,0,0,0
1993,R,bross001,10,5,5,3,4,1,0,0,0,0,0,0,1,0,0,0,0,0
1993,R,bross001,11,6,5,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0
1993,R,browj001,3,6,6,2,3,1,0,0,0,0,0,0,0,1,0,0,0,0
1993,R,browj001,4,14,12,1,1,0,0,0,0,1,2,0,1,3,0,0,0,0
1993,R,browj001,5,40,37,7,13,3,0,1,0,2,3,0,4,3,0,0,0,0
1993,R,browj001,7,111,101,23,27,4,0,0,0,4,8,0,4,0,0,2,0,0
1993,R,browj001,8,93,85,26,33,4,0,1,0,6,7,0,5,2,0,0,1,0
1993,R,browj001,9,9,9,5,5,0,0,0,0,3,0,0,1,0,0,0,0,0
1993,R,browj001,11,13,10,1,2,1,0,0,0,3,2,0,2,0,0,0,1,0
1993,R,browj002,7,15,12,5,7,2,0,0,0,1,1,0,1,0,0,2,0,0
1993,R,browj002,8,137,116,25,36,7,2,0,0,7,14,0,23,3,6,0,1,0
1993,R,browj002,11,5,5,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0
1993,R,browt001,1,44,37,8,12,1,0,1,0,4,2,0,6,0,0,4,1,0
1993,R,bruej001,7,7,6,2,3,1,0,0,0,0,0,0,2,0,1,0,0,0
1993,R,bruej001,8,4,4,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
1993,R,bruej001,9,6,5,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
1993,R,bruej001,11,5,5,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0
1993,R,brumg002,1,18,15,0,0,0,0,0,0,0,1,0,5,0,0,2,0,0
1993,R,brumj001,4,12,12,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0
1993,R,brumj001,7,30,24,8,10,2,0,0,0,2,6,4,3,1,0,0,0,0
1993,R,brumj001,8,241,222,64,103,15,3,6,0,21,14,0,33,0,1,2,2,0
1993,R,brumj001,9,9,8,1,1,0,0,0,0,0,0,0,3,0,0,1,0,0
1993,R,brumj001,11,7,6,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
1993,R,brumm001,7,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1993,R,brumm001,9,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1993,R,brumm001,11,7,7,2,2,0,0,0,0,2,0,0,2,0,0,0,0,0
1993,R,brunt001,9,233,209,41,72,7,3,6,0,29,23,0,54,3,0,1,0,0
1993,R,brunt001,10,12,10,0,0,0,0,0,0,0,1,0,4,1,0,1,0,0
1993,R,brunt001,11,6,5,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
1993,R,buecs001,3,11,8,1,1,0,0,0,0,0,3,0,0,0,0,0,0,0
1993,R,buecs001,5,506,449,124,200,27,2,15,0,65,45,5,86,12,5,4,3,0
1993,R,buecs001,11,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1993,R,bufod001,7,9,8,2,3,1,0,0,0,1,1,0,4,0,0,0,0,0
1993,R,bufod001,8,71,61,12,20,2,0,2,0,7,8,0,13,1,1,1,0,0
1993,R,bufod001,9,3,3,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0
1993,R,bufod001,10,4,4,2,3,1,0,0,0,1,0,0,1,0,0,0,0,0
1993,R,bufod001,11,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,buhnj001,9,633,526,146,250,26,3,24,1,92,96,10,136,11,2,2,7,0
1993,R,buhnj001,10,40,35,6,14,2,0,2,0,5,4,1,7,1,0,0,1,0
1993,R,buhnj001,11,2,2,1,4,0,0,1,0,1,0,0,1,0,0,0,0,0
1993,R,bullj001,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,bulls001,8,51,48,9,13,0,2,0,0,4,2,0,14,1,0,0,1,0
1993,R,bulls001,9,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,bulls001,11,5,4,2,2,0,0,0,0,0,1,0,1,0,0,0,0,0
1993,R,burbd001,1,21,17,5,6,1,0,0,0,2,1,0,7,1,0,3,0,0
1993,R,burke001,8,80,69,13,25,3,0,3,0,8,11,0,11,1,0,0,0,0
1993,R,burke001,9,489,425,122,193,21,4,14,2,66,49,2,85,10,4,3,8,0
1993,R,burke001,11,5,5,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
1993,R,burkj001,1,93,76,9,9,0,0,0,0,4,5,0,31,4,0,12,0,0
1993,R,burnj001,8,73,61,15,29,2,0,4,0,11,9,3,19,1,1,1,1,0
1993,R,burnj001,9,223,192,46,93,8,6,9,1,27,29,1,45,1,0,1,1,0
1993,R,burnj001,11,10,10,3,3,0,0,0,0,0,0,0,2,0,0,0,0,0
1993,R,burnt001,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1993,R,bushr001,3,7,7,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0
1993,R,bushr001,9,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1993,R,bushr001,10,19,18,3,4,1,0,0,0,1,1,0,5,0,0,0,0,0
1993,R,bushr001,11,25,19,4,5,1,0,0,0,2,6,1,5,1,0,0,0,0
1993,R,butlb001,8,715,606,181,225,21,10,1,0,42,86,1,68,6,5,14,4,0
1993,R,butlb001,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1993,R,butlr001,7,50,42,13,17,4,0,0,0,2,7,0,10,0,1,0,0,0
1993,R,butlr001,8,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1993,R,butlr001,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,cabrf001,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,cabrf001,3,34,31,11,22,2,0,3,0,5,3,0,5,0,0,0,0,0
1993,R,cabrf001,11,56,51,9,13,1,0,1,1,6,5,1,16,2,0,0,0,0
1993,R,cadag001,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1993,R,caldi001,7,28,25,4,9,3,1,0,0,5,3,0,4,2,0,0,0,0
1993,R,caldi001,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,caldi001,9,134,118,28,35,4,0,1,0,10,13,1,12,5,1,1,1,0
1993,R,caldi001,10,85,80,17,22,3,1,0,0,7,3,0,15,4,0,1,1,0
1993,R,caldi001,11,12,10,1,1,0,0,0,0,0,2,0,2,1,0,0,0,0
1993,R,camik001,5,595,542,142,212,31,0,13,0,75,49,10,88,15,0,1,3,0
1993,R,camik001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,canaw001,7,22,15,1,1,0,0,0,0,0,4,0,7,0,1,2,0,0
1993,R,canaw001,8,14,14,7,10,0,0,1,0,2,0,0,2,0,0,0,0,0
1993,R,canaw001,9,17,14,2,2,0,0,0,0,1,2,0,4,1,0,0,1,0
1993,R,canaw001,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,canaw001,11,3,3,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0
1993,R,candc001,4,35,33,10,17,4,0,1,0,4,2,0,2,0,0,0,0,0
1993,R,candc001,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,candc001,6,21,21,4,6,2,0,0,0,0,0,0,3,0,0,0,0,0
1993,R,candc001,7,5,4,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1993,R,candc001,8,27,24,6,7,1,0,0,0,3,3,0,4,0,0,0,0,0
1993,R,candc001,9,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,candc001,11,40,36,7,8,1,0,0,0,0,4,0,5,0,0,0,0,0
1993,R,candt001,1,70,60,8,10,2,0,0,0,2,1,0,13,2,0,9,0,0
1993,R,cansj001,9,210,192,53,96,14,1,9,0,41,14,2,49,4,2,0,2,0
1993,R,cansj001,10,40,36,6,9,0,0,1,0,5,2,0,12,2,1,0,1,0
1993,R,cansj001,11,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1993,R,canso001,7,17,17,3,3,0,0,0,0,0,0,0,3,0,0,0,0,0
1993,R,canso001,11,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1993,R,carep001,3,30,27,9,10,1,0,0,0,3,3,0,8,2,0,0,0,0
1993,R,carep001,10,17,15,1,1,0,0,0,0,0,2,0,4,2,0,0,0,0
1993,R,carep001,11,5,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1993,R,carpc001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1993,R,carrc001,8,612,550,147,182,19,2,4,1,41,49,0,73,6,2,7,4,0
1993,R,carrc001,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1993,R,carrm001,3,7,7,2,5,0,0,1,0,1,0,0,3,0,0,0,0,0
1993,R,carrm001,7,14,12,4,7,0,0,1,0,2,2,0,1,1,0,0,0,0
1993,R,carrm001,8,16,14,5,7,2,0,0,0,6,2,0,1,2,0,0,0,0
1993,R,carrm001,9,93,82,28,47,5,1,4,0,16,7,1,7,5,1,0,3,0
1993,R,carrm001,11,39,35,10,15,2,0,1,0,8,2,1,4,0,0,0,2,0
1993,R,carrm002,7,11,11,5,7,2,0,0,0,2,0,0,0,1,0,0,0,0
1993,R,carrm002,8,12,10,3,4,1,0,0,0,0,1,0,1,0,1,0,0,0
1993,R,carrm002,9,26,25,6,9,3,0,0,0,1,0,0,1,3,0,1,0,0
1993,R,carrm002,11,9,9,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0
1993,R,cartj001,7,236,216,61,122,16,3,13,1,48,10,1,43,5,4,0,6,0
1993,R,cartj001,9,419,373,87,162,17,2,18,0,71,37,4,66,5,5,0,4,0
1993,R,cartj001,10,13,13,5,11,0,0,2,0,2,0,0,4,0,0,0,0,0
1993,R,cartj001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,castf001,1,52,43,7,7,0,0,0,0,3,1,0,3,2,0,8,0,0
1993,R,castp001,3,15,13,4,8,1,0,1,0,2,2,0,2,1,0,0,0,0
1993,R,castp001,4,16,15,2,2,0,0,0,0,0,1,0,2,0,0,0,0,0
1993,R,castp001,5,35,31,5,12,1,0,2,0,3,4,0,7,0,0,0,0,0
1993,R,castp001,6,7,6,1,1,0,0,0,0,1,1,0,3,0,0,0,0,0
1993,R,castp001,11,6,6,1,1,0,0,0,0,1,0,0,2,0,0,0,0,0
1993,R,castv001,6,354,334,85,135,9,7,9,0,30,13,4,45,10,2,0,5,0
1993,R,castv001,11,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,cedea001,5,3,3,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0
1993,R,cedea001,6,565,501,141,206,24,4,11,0,55,48,9,97,16,3,4,5,4
1993,R,cedea001,11,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,ceded001,4,13,12,2,2,0,0,0,0,2,0,0,4,1,0,0,1,0
1993,R,ceded001,6,36,33,6,6,0,0,0,0,5,1,0,5,1,0,2,0,0
1993,R,ceded001,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1993,R,chamw001,9,284,264,76,135,19,2,12,0,44,15,3,45,6,1,0,4,0
1993,R,chamw001,11,22,20,4,5,1,0,0,0,1,2,0,6,2,0,0,0,0
1993,R,ciana001,3,92,83,18,25,2,1,1,0,16,4,0,24,2,0,0,4,1
1993,R,ciana001,5,229,211,52,95,8,1,11,0,32,12,1,45,7,3,2,1,0
1993,R,ciana001,11,3,2,2,3,1,0,0,0,0,1,0,0,0,0,0,0,0
1993,R,clard001,7,125,109,29,47,7,1,3,0,17,15,1,14,4,0,0,1,0
1993,R,clard001,9,164,146,43,67,4,1,6,0,25,16,1,36,6,1,0,1,0
1993,R,clard001,11,29,22,3,9,0,0,2,0,4,7,3,8,0,0,0,0,0
1993,R,clarj002,3,124,118,37,56,6,2,3,0,18,4,0,17,3,1,1,0,0
1993,R,clarj002,7,304,279,75,114,15,3,6,0,29,13,2,35,8,9,2,1,0
1993,R,clarj002,9,68,65,19,37,4,1,4,0,19,3,0,4,1,0,0,0,0
1993,R,clarj002,11,16,16,4,5,1,0,0,0,1,0,0,4,0,0,0,0,0
1993,R,clarp001,2,14,12,7,9,2,0,0,0,0,1,1,1,0,1,0,0,0
1993,R,clarp001,3,78,75,21,37,1,0,5,0,13,1,0,11,1,2,0,0,0
1993,R,clarp001,5,17,16,6,12,3,0,1,0,1,1,0,0,0,0,0,0,0
1993,R,clarp001,7,68,64,18,31,7,0,2,0,7,3,0,11,0,1,0,0,0
1993,R,clarp001,9,39,36,10,12,2,0,0,0,5,1,0,3,0,1,0,1,0
1993,R,clarp001,11,40,37,13,18,2,0,1,0,7,1,1,5,1,0,1,1,0
1993,R,clarw001,3,564,489,139,212,27,2,14,0,73,62,6,68,10,6,1,6,0
1993,R,clarw001,11,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1993,R,clayr001,6,606,548,155,204,21,5,6,0,70,38,2,90,16,5,8,7,0
1993,R,clayr001,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1993,R,colbc001,2,24,23,5,10,2,0,1,0,4,1,1,8,0,0,0,0,0
1993,R,colbc001,4,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1993,R,colbc001,5,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1993,R,colbc001,11,12,11,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0
1993,R,colbg001,3,151,143,35,52,8,0,3,0,20,4,0,31,1,1,1,2,0
1993,R,colbg001,11,13,10,4,8,1,0,1,0,3,2,1,2,0,0,0,1,0
1993,R,colea001,8,369,320,83,99,8,4,0,0,23,41,3,50,5,2,4,2,0
1993,R,colea001,11,30,28,6,7,1,0,0,0,1,2,0,8,1,0,0,0,0
1993,R,coled001,5,58,52,14,19,3,1,0,0,7,2,1,9,0,3,0,1,0
1993,R,coled001,7,99,90,21,32,5,0,2,0,10,7,0,16,2,0,1,1,0
1993,R,coled001,9,51,44,13,17,1,0,1,0,6,6,0,4,1,1,0,0,0
1993,R,coled001,10,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,coled001,11,5,4,1,4,0,0,1,0,3,1,0,0,0,0,0,0,0
1993,R,colev001,7,396,370,103,139,14,8,2,0,25,21,1,58,2,0,3,2,0
1993,R,colev001,11,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,conij001,3,59,54,14,24,1,0,3,0,8,5,0,14,1,0,0,0,0
1993,R,conij001,7,595,537,159,215,23,3,9,2,70,47,2,120,13,5,0,6,0
1993,R,conij001,11,4,4,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
1993,R,cooks001,1,79,71,11,13,2,0,0,0,5,0,0,17,4,1,6,1,0
1993,R,coops001,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,coops001,5,589,520,145,206,28,3,9,0,63,57,15,80,8,5,3,3,1
1993,R,coops001,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,coops001,11,6,4,2,3,1,0,0,0,0,1,0,1,0,0,1,0,0
1993,R,coraj001,4,669,571,153,200,15,13,2,0,51,66,0,61,14,9,19,4,0
1993,R,coraj001,5,6,5,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0
1993,R,coraj001,11,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1993,R,cordw001,5,7,7,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0
1993,R,cordw001,6,510,464,116,181,31,2,10,0,58,34,8,56,12,7,4,1,0
1993,R,cordw001,11,4,4,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0
1993,R,cormr001,1,53,47,11,13,2,0,0,0,4,0,0,11,1,0,6,0,0
1993,R,corrr001,4,33,30,12,15,3,0,0,0,0,1,0,3,0,1,1,0,0
1993,R,corrr001,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,corrr001,6,108,96,22,24,2,0,0,0,9,5,0,17,1,3,4,0,0
1993,R,costt001,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,costt001,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,costt001,7,39,36,7,10,3,0,0,0,5,2,0,6,0,0,0,1,0
1993,R,costt001,9,57,54,13,24,2,0,3,0,7,2,0,11,1,0,0,1,0
1993,R,costt001,11,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,cotth001,7,58,54,11,12,1,0,0,0,1,3,0,12,0,0,1,0,0
1993,R,cotth001,8,83,81,20,35,3,0,4,0,11,1,0,11,1,1,0,0,0
1993,R,cotth001,9,74,70,22,29,4,0,1,0,5,1,0,9,0,1,1,1,0
1993,R,cotth001,10,20,20,5,5,0,0,0,0,2,0,0,5,0,0,0,0,0
1993,R,cotth001,11,16,15,2,2,0,0,0,0,2,0,0,3,2,0,0,1,0
1993,R,cromt001,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,cromt001,6,22,21,2,2,0,0,0,0,0,1,0,5,0,0,0,0,0
1993,R,cromt001,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1993,R,cummm001,7,17,15,3,4,1,0,0,0,2,2,0,4,1,0,0,0,0
1993,R,cummm001,8,19,16,0,0,0,0,0,0,1,2,0,4,0,0,0,1,0
1993,R,cummm001,9,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1993,R,cummm001,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,curtc001,4,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,curtc001,8,666,578,164,213,25,3,6,0,59,70,2,89,16,4,7,7,0
1993,R,curtc001,11,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,cuylm001,8,274,247,53,78,11,7,0,0,19,19,0,52,2,3,4,1,0
1993,R,cuylm001,11,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1993,R,daalo001,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1993,R,dascd001,7,27,26,5,7,0,1,0,0,2,1,0,6,0,0,0,0,0
1993,R,dascd001,8,88,81,16,22,3,0,1,0,6,6,0,10,1,0,0,1,0
1993,R,dascd001,9,29,27,2,5,0,0,1,0,2,0,0,4,0,0,2,0,0
1993,R,dascd001,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,dascd001,11,13,11,6,8,2,0,0,0,0,1,0,2,0,0,1,0,0
1993,R,daugj001,3,9,8,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1993,R,daugj001,7,27,23,7,11,1,0,1,0,6,4,0,5,0,0,0,0,0
1993,R,daugj001,9,4,4,2,5,0,0,1,0,1,0,0,1,0,0,0,0,0
1993,R,daugj001,11,34,27,5,6,1,0,0,0,2,6,0,8,0,0,0,1,0
1993,R,dauld001,2,633,508,130,245,35,4,24,2,103,115,12,110,2,2,0,8,0
1993,R,dauld001,11,4,2,1,1,0,0,0,0,2,2,0,1,0,0,0,0,0
1993,R,davib001,7,80,76,19,33,5,3,1,0,8,2,0,15,0,0,2,0,0
1993,R,davib001,8,33,29,9,15,1,1,1,0,4,2,0,5,0,1,1,0,0
1993,R,davib001,9,43,41,7,9,2,0,0,0,7,1,1,6,0,0,1,0,0
1993,R,davib001,10,8,8,2,6,1,0,1,0,1,0,0,0,0,0,0,0,0
1993,R,davib001,11,6,5,2,3,1,0,0,0,0,0,0,2,0,0,1,0,0
1993,R,davic001,10,643,572,139,252,32,0,27,1,112,70,12,135,17,1,0,0,0
1993,R,davic001,11,2,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
1993,R,davie001,0,1,1,1,2,1,0,0,0,2,0,0,0,0,0,0,0,0
1993,R,davie001,7,409,364,85,140,16,0,13,0,46,40,6,86,8,1,0,4,0
1993,R,davie001,8,82,72,19,43,1,1,7,1,20,10,0,18,4,0,0,0,0
1993,R,davie001,10,16,11,2,2,0,0,0,0,0,5,1,2,0,0,0,0,0
1993,R,davie001,11,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,davig001,3,92,84,17,23,3,0,1,0,9,5,0,20,2,1,1,1,0
1993,R,davig001,10,30,28,3,3,0,0,0,0,0,2,0,8,0,0,0,0,0
1993,R,davig001,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1993,R,davim001,1,5,4,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0
1993,R,dawsa001,9,82,77,23,29,6,0,0,0,8,3,1,10,2,1,0,1,0
1993,R,dawsa001,10,412,380,101,164,22,1,13,0,56,14,3,38,15,12,0,6,0
1993,R,dawsa001,11,4,4,2,3,1,0,0,0,3,0,0,1,1,0,0,0,0
1993,R,decks001,2,16,13,0,0,0,0,0,0,1,2,0,3,2,0,0,1,0
1993,R,decks001,11,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1993,R,deerr001,8,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1993,R,deerr001,9,506,443,93,172,17,1,20,0,52,56,1,160,5,5,0,2,0
1993,R,deerr001,10,21,18,4,7,0,0,1,0,3,2,0,7,0,0,0,1,0
1993,R,deerr001,11,4,4,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0
1993,R,delej001,1,7,6,0,0,0,0,0,0,0,0,0,5,1,0,1,0,0
1993,R,delgc001,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1993,R,delgc001,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,densd001,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,densd001,11,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1993,R,deshd001,4,562,481,142,179,17,7,2,0,29,72,3,64,6,3,4,2,0
1993,R,deshj001,1,6,5,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0
1993,R,desto001,3,635,568,145,231,20,3,20,0,87,57,8,129,17,3,1,6,0
1993,R,desto001,11,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1993,R,devem001,8,577,527,132,211,31,3,14,0,75,43,0,99,13,1,2,4,0
1993,R,dewem001,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1993,R,diaza001,7,6,6,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0
1993,R,diaza001,8,32,31,10,11,1,0,0,0,1,0,0,5,2,0,1,0,0
1993,R,diaza001,9,30,28,9,9,0,0,0,0,0,0,0,4,1,0,2,0,0
1993,R,diaza001,11,4,4,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0
1993,R,diazm002,5,45,42,8,9,1,0,0,0,2,2,0,1,4,0,0,1,0
1993,R,diazm002,6,178,160,47,64,9,1,2,0,22,6,0,10,2,1,7,4,0
1993,R,diazm002,11,3,3,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1993,R,dibbr001,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1993,R,disag001,6,444,415,99,130,20,1,3,0,45,15,0,37,13,6,5,3,0
1993,R,disag001,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1993,R,donnc001,3,74,68,18,27,4,1,1,0,7,6,0,10,1,0,0,0,0
1993,R,donnc001,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1993,R,donnc001,5,83,73,21,33,7,1,1,0,11,9,0,13,2,0,0,1,0
1993,R,donnc001,11,38,34,7,10,3,0,0,0,6,4,0,9,3,0,0,0,0
1993,R,dorab001,3,11,11,2,4,2,0,0,0,0,0,0,1,0,0,0,0,0
1993,R,dorab001,4,45,39,9,11,2,0,0,0,5,5,0,1,2,0,0,1,0
1993,R,dorab001,11,11,10,2,2,0,0,0,0,1,1,1,1,1,0,0,0,0
1993,R,dorsb001,2,53,51,13,22,3,0,2,0,10,2,0,11,1,0,0,0,0
1993,R,dorsb001,3,5,4,1,2,1,0,0,0,0,1,0,1,0,0,0,0,0
1993,R,dorsb001,11,8,8,2,2,0,0,0,0,2,0,0,2,0,0,0,0,0
1993,R,drabd001,1,82,71,6,11,2,0,1,0,3,2,0,22,3,0,9,0,0
1993,R,drapm001,1,3,3,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
1993,R,duceb001,7,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,duceb001,8,53,43,13,23,3,2,1,0,7,6,2,8,1,0,2,2,0
1993,R,duceb001,9,42,38,9,16,2,1,1,0,2,4,0,9,0,0,0,0,0
1993,R,duceb001,11,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,duncm001,4,290,279,78,116,17,3,5,1,36,8,0,51,9,2,1,0,0
1993,R,duncm001,6,218,207,58,84,9,1,5,1,32,4,0,34,4,2,3,2,0
1993,R,duncm001,11,10,10,4,7,0,0,1,0,5,0,0,3,0,0,0,0,0
1993,R,dunss001,6,5,5,2,3,1,0,0,0,1,0,0,0,0,0,0,0,0
1993,R,dunss001,11,5,5,2,3,1,0,0,0,1,0,0,1,0,0,0,0,0
1993,R,dyksl001,8,772,636,194,307,44,6,19,0,66,129,9,64,8,2,0,5,0
1993,R,dyksl001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,easld001,4,202,180,55,74,9,2,2,0,18,19,1,29,5,2,0,1,0
1993,R,easld001,5,57,46,15,18,3,0,0,0,4,8,1,6,0,1,1,1,0
1993,R,easld001,10,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,easld001,11,4,3,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1993,R,edent001,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1993,R,edmoj001,7,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
