YEAR,PHASE,RESP_BAT_ID,SITUATION,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
2001,R,damij001,menon,5,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2001,R,damij001,scoring,4,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2001,D,damoj001,empty,16,16,8,12,2,1,0,0,0,0,0,1,0,0,0,0,0
2001,R,damoj001,empty,447,410,104,144,23,4,3,0,3,33,0,50,0,4,0,0,0
2001,R,damoj001,loaded,18,15,2,2,0,0,0,0,6,2,0,1,1,0,0,1,0
2001,D,damoj001,menon,7,6,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2001,R,damoj001,menon,272,234,61,90,11,0,6,0,46,28,1,20,7,1,5,4,0
2001,D,damoj001,scoring,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2001,R,damoj001,scoring,161,136,38,56,6,0,4,0,41,19,1,12,3,1,1,4,0
2001,R,darrm001,empty,169,156,41,49,5,0,1,0,1,13,0,42,0,0,0,0,0
2001,R,darrm001,loaded,10,8,4,4,0,0,0,0,9,1,0,1,0,0,0,1,0
2001,R,darrm001,menon,162,133,39,52,8,1,1,0,33,26,3,30,8,1,0,2,0
2001,R,darrm001,scoring,103,81,21,27,6,0,0,0,29,20,3,20,2,0,0,2,0
2001,R,daubb001,empty,253,221,53,97,12,1,10,0,10,27,0,66,0,5,0,0,0
2001,R,daubb001,loaded,12,8,2,6,1,0,1,1,10,1,0,1,0,0,0,3,0
2001,R,daubb001,menon,219,186,54,110,16,2,12,1,61,26,7,42,10,0,1,6,0
2001,R,daubb001,scoring,135,107,24,51,10,1,5,1,44,21,7,28,5,0,1,6,0
2001,R,davaj001,empty,62,54,12,27,1,1,4,0,4,8,0,16,0,0,0,0,0
2001,R,davaj001,loaded,2,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0
2001,R,davaj001,menon,38,34,5,9,1,0,1,0,5,3,0,13,1,0,0,1,0
2001,R,davaj001,scoring,20,17,1,2,1,0,0,0,3,2,0,8,0,0,0,1,0
2001,R,davej001,menon,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,R,davet001,empty,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2001,R,davib003,empty,284,251,58,92,10,0,8,0,8,32,0,64,0,1,0,0,0
2001,R,davib003,loaded,21,17,7,11,1,0,1,1,21,2,0,2,4,0,0,2,0
2001,R,davib003,menon,242,197,49,68,10,0,3,1,49,34,5,48,13,3,1,7,0
2001,R,davib003,scoring,151,117,32,46,5,0,3,1,49,25,5,29,6,1,1,7,0
2001,R,david002,empty,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2001,R,david002,menon,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2001,R,davie001,empty,81,76,20,33,3,2,2,0,2,5,0,15,0,0,0,0,0
2001,R,davie001,loaded,10,10,3,5,2,0,0,0,6,0,0,4,1,0,0,0,0
2001,R,davie001,menon,90,80,12,24,4,1,2,0,20,8,0,23,4,1,0,1,0
2001,R,davie001,scoring,59,52,9,18,3,0,2,0,19,5,0,15,2,1,0,1,0
2001,R,davik001,empty,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2001,R,davik001,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2001,R,davik001,menon,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2001,R,davik001,scoring,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2001,R,davil001,empty,18,18,3,4,1,0,0,0,0,0,0,6,0,0,0,0,0
2001,R,davil001,menon,19,15,1,1,0,0,0,0,2,0,0,9,0,0,4,0,0
2001,R,davil001,scoring,11,9,1,1,0,0,0,0,2,0,0,6,0,0,2,0,0
2001,R,davir002,empty,99,89,25,44,7,0,4,0,4,9,0,20,0,1,0,0,0
2001,R,davir002,loaded,9,8,0,0,0,0,0,0,1,0,0,4,1,0,0,1,0
2001,R,davir002,menon,90,78,18,35,6,1,3,0,13,8,2,29,5,0,2,2,0
2001,R,davir002,scoring,52,41,4,6,2,0,0,0,6,8,2,19,2,0,1,2,0
2001,R,dejem001,menon,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2001,R,dejem001,scoring,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2001,R,delat001,menon,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,R,delat001,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,R,delgc001,empty,361,310,89,183,16,0,26,0,26,44,0,80,0,7,0,0,0
2001,R,delgc001,loaded,15,12,3,3,0,0,0,0,8,2,0,5,1,0,0,1,0
2001,R,delgc001,menon,343,264,71,127,15,1,13,0,76,67,22,56,9,9,0,3,0
2001,R,delgc001,scoring,216,150,41,75,7,0,9,0,62,56,22,33,4,7,0,3,0
2001,R,delgw001,empty,16,13,2,2,0,0,0,0,0,3,0,7,0,0,0,0,0
2001,R,delgw001,loaded,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2001,R,delgw001,menon,12,12,1,1,0,0,0,0,1,0,0,3,1,0,0,0,0
2001,R,delgw001,scoring,9,9,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0
2001,L,delld001,empty,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,R,delld001,empty,128,116,30,49,5,1,4,0,4,10,0,31,0,2,0,0,0
2001,W,delld001,empty,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,R,delld001,loaded,6,6,3,6,0,0,1,1,7,0,0,1,0,0,0,0,0
2001,R,delld001,menon,113,101,30,55,5,1,6,1,36,12,4,21,2,0,0,0,0
2001,W,delld001,menon,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,R,delld001,scoring,69,57,17,33,2,1,4,1,30,12,4,13,1,0,0,0,0
2001,R,dempr002,empty,36,36,1,2,1,0,0,0,0,0,0,16,0,0,0,0,0
2001,R,dempr002,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2001,R,dempr002,menon,42,25,2,2,0,0,0,0,0,1,0,13,0,0,16,0,0
2001,R,dempr002,scoring,20,18,2,2,0,0,0,0,0,1,0,10,0,0,1,0,0
2001,D,derom001,empty,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,L,derom001,empty,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,R,derom001,empty,108,103,27,36,3,0,2,0,2,3,0,12,0,2,0,0,0
2001,R,derom001,loaded,4,2,1,1,0,0,0,0,4,0,0,0,1,1,0,1,0
2001,L,derom001,menon,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,R,derom001,menon,76,61,20,28,5,0,1,0,18,9,6,7,3,3,1,2,0
2001,L,derom001,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,R,derom001,scoring,40,28,10,16,3,0,1,0,17,7,6,5,1,2,1,2,0
2001,R,deshd001,empty,235,200,49,76,8,2,5,0,5,34,0,35,0,1,0,0,0
2001,R,deshd001,loaded,13,12,4,8,2,1,0,0,10,0,0,1,3,0,0,1,0
2001,R,deshd001,menon,182,151,33,48,9,3,0,0,32,25,1,42,8,0,4,2,0
2001,R,deshd001,scoring,120,99,21,31,8,1,0,0,29,17,1,31,4,0,2,2,0
2001,R,desse001,empty,37,36,7,8,1,0,0,0,0,1,0,3,0,0,0,0,0
2001,R,desse001,loaded,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2001,R,desse001,menon,33,21,4,4,0,0,0,0,2,2,0,9,0,0,10,0,0
2001,R,desse001,scoring,19,16,2,2,0,0,0,0,2,1,0,8,0,0,2,0,0
2001,D,diaze002,empty,9,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,R,diaze002,empty,272,252,68,96,22,0,2,0,2,10,0,30,0,10,0,0,0
2001,D,diaze002,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2001,R,diaze002,loaded,17,17,6,7,1,0,0,0,12,0,0,0,0,0,0,0,0
2001,D,diaze002,menon,9,7,3,3,0,0,0,0,2,2,0,1,0,0,0,0,0
2001,R,diaze002,menon,206,185,53,73,12,1,2,0,54,7,0,14,11,6,8,0,0
2001,D,diaze002,scoring,6,5,2,2,0,0,0,0,2,1,0,1,0,0,0,0,0
2001,R,diaze002,scoring,127,113,37,47,10,0,0,0,47,5,0,7,5,6,3,0,0
2001,R,difem001,empty,109,104,23,35,4,1,2,0,2,3,0,25,0,2,0,0,0
2001,R,difem001,loaded,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2001,R,difem001,menon,78,66,9,10,1,0,0,0,8,5,0,24,3,2,3,2,0
2001,R,difem001,scoring,42,35,5,5,0,0,0,0,7,1,0,12,1,2,2,2,0
2001,R,donnc001,empty,65,59,13,23,1,0,3,0,3,6,0,16,0,0,0,0,0
2001,R,donnc001,loaded,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
2001,R,donnc001,menon,36,29,2,3,1,0,0,0,5,6,2,9,2,1,0,0,0
2001,R,donnc001,scoring,22,17,2,3,1,0,0,0,5,4,2,5,1,1,0,0,0
2001,R,doteo001,empty,10,10,1,1,0,0,0,0,0,0,0,4,0,0,0,0,0
2001,R,doteo001,menon,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2001,R,doteo001,scoring,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2001,R,drank001,empty,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,R,drank001,menon,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,R,dreid001,empty,20,20,3,7,1,0,1,0,1,0,0,13,0,0,0,0,0
2001,R,dreid001,loaded,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2001,R,dreid001,menon,17,13,2,3,1,0,0,0,1,1,0,7,0,0,3,0,0
2001,R,dreid001,scoring,10,8,0,0,0,0,0,0,1,1,0,5,0,0,1,0,0
2001,D,drewj001,empty,7,6,1,4,0,0,1,0,1,1,0,1,0,0,0,0,0
2001,R,drewj001,empty,221,196,57,112,8,1,15,0,15,22,0,44,0,3,0,0,0
2001,R,drewj001,loaded,7,4,0,0,0,0,0,0,4,1,0,0,0,0,0,2,0
2001,D,drewj001,menon,10,7,1,1,0,0,0,0,1,2,0,0,0,0,1,0,0
2001,R,drewj001,menon,222,179,64,118,10,4,12,0,58,35,4,31,6,1,3,4,0
2001,D,drewj001,scoring,7,5,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0
2001,R,drewj001,scoring,124,98,33,57,5,2,5,0,42,20,4,19,1,0,2,4,0
2001,R,duceb001,empty,59,49,10,19,3,0,2,0,2,9,0,20,0,1,0,0,0
2001,R,duceb001,loaded,5,4,1,1,0,0,0,0,3,0,0,2,0,0,0,1,0
2001,R,duceb001,menon,34,24,7,10,0,0,1,0,10,7,0,5,0,0,2,1,0
2001,R,duceb001,scoring,26,18,6,9,0,0,1,0,10,6,0,2,0,0,1,1,0
2001,R,duckb001,empty,16,15,3,4,1,0,0,0,0,1,0,2,0,0,0,0,0
2001,R,duckb001,loaded,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2001,R,duckb001,menon,10,7,2,2,0,0,0,0,1,1,0,2,1,0,2,0,0
2001,R,duckb001,scoring,6,3,0,0,0,0,0,0,1,1,0,0,1,0,2,0,0
2001,R,duncc001,empty,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2001,R,duncc001,loaded,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2001,R,duncc001,menon,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2001,R,duncc001,scoring,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2001,R,dunna001,empty,155,136,41,86,10,1,11,0,11,15,0,37,0,4,0,0,0
2001,R,dunna001,loaded,3,3,1,1,0,0,0,0,3,0,0,1,0,0,0,0,0
2001,R,dunna001,menon,131,108,23,55,8,0,8,0,32,23,2,37,4,0,0,0,0
2001,R,dunna001,scoring,77,64,13,28,6,0,3,0,21,13,2,22,2,0,0,0,0
2001,R,dunss001,empty,107,103,31,59,5,1,7,0,7,2,0,13,0,2,0,0,0
2001,R,dunss001,loaded,6,5,3,5,0,1,0,0,7,0,0,1,0,0,0,1,0
2001,R,dunss001,menon,86,83,21,36,5,2,2,0,18,0,0,19,2,0,2,1,0
2001,R,dunss001,scoring,50,47,11,20,2,2,1,0,14,0,0,11,2,0,2,1,0
2001,R,dunwt001,empty,40,37,10,16,3,0,1,0,1,3,0,9,0,0,0,0,0
2001,R,dunwt001,loaded,4,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2001,R,dunwt001,menon,24,24,3,4,1,0,0,0,2,0,0,5,0,0,0,0,0
2001,R,dunwt001,scoring,14,14,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0
2001,D,durae001,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,L,durae001,empty,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2001,R,durae001,empty,93,79,20,38,3,0,5,0,5,14,0,25,0,0,0,0,0
2001,W,durae001,empty,6,6,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0
2001,R,durae001,loaded,6,6,2,2,0,0,0,0,3,0,0,1,0,0,0,0,0
2001,L,durae001,menon,1,1,1,4,0,0,1,0,2,0,0,0,0,0,0,0,0
2001,R,durae001,menon,114,96,27,56,8,0,7,0,33,14,1,24,1,2,0,2,0
2001,W,durae001,menon,8,5,3,4,1,0,0,0,1,3,1,1,0,0,0,0,0
2001,R,durae001,scoring,64,54,14,26,3,0,3,0,22,6,1,12,0,2,0,2,0
2001,W,durae001,scoring,5,2,1,1,0,0,0,0,0,3,1,0,0,0,0,0,0
2001,R,durbc001,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,R,durbc001,menon,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2001,R,durhr001,empty,439,404,110,189,32,7,11,0,11,33,0,74,0,2,0,0,0
2001,R,durhr001,loaded,10,8,3,4,1,0,0,0,9,0,0,1,0,0,0,2,0
2001,R,durhr001,menon,252,207,53,96,10,3,9,0,54,31,3,36,10,2,6,6,0
2001,R,durhr001,scoring,145,115,30,52,6,2,4,0,41,21,3,22,3,2,1,6,0
2001,D,dye-j001,empty,7,6,1,2,1,0,0,0,0,1,0,1,0,0,0,0,0
2001,R,dye-j001,empty,330,301,77,132,14,1,13,0,13,25,0,56,0,4,0,0,0
2001,R,dye-j001,loaded,18,14,5,6,1,0,0,0,13,1,0,4,0,0,0,3,0
2001,D,dye-j001,menon,8,7,2,3,1,0,0,0,0,1,0,1,0,0,0,0,0
2001,R,dye-j001,menon,345,298,92,148,17,0,13,0,93,32,6,56,8,3,1,11,0
2001,D,dye-j001,scoring,6,5,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2001,R,dye-j001,scoring,215,177,49,86,10,0,9,0,84,23,6,35,4,3,1,11,0
2001,R,easld001,empty,390,353,88,128,15,2,7,0,7,28,0,53,0,9,0,0,0
2001,R,easld001,loaded,7,6,2,4,0,1,0,0,5,0,0,1,1,0,0,1,0
2001,R,easld001,menon,268,232,58,92,12,5,4,0,58,24,3,37,10,4,4,4,0
2001,R,easld001,scoring,186,155,39,61,8,4,2,0,50,21,3,25,5,2,4,4,0
2001,R,eatoa001,empty,27,25,2,2,0,0,0,0,0,2,0,8,0,0,0,0,0
2001,R,eatoa001,loaded,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,R,eatoa001,menon,17,13,2,3,1,0,0,0,2,2,0,4,0,0,2,0,0
2001,R,eatoa001,scoring,9,7,2,3,1,0,0,0,2,2,0,2,0,0,0,0,0
2001,R,echea001,empty,74,70,20,36,7,0,3,0,3,4,0,12,0,0,0,0,0
2001,R,echea001,loaded,2,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2001,R,echea001,menon,71,63,14,24,4,0,2,0,10,4,0,17,2,3,0,1,0
2001,R,echea001,scoring,40,34,5,11,3,0,1,0,8,3,0,10,0,2,0,1,0
2001,R,ecksd001,empty,416,368,110,136,17,0,3,0,3,34,0,35,0,14,0,0,0
2001,R,ecksd001,loaded,12,10,1,1,0,0,0,0,3,0,0,1,1,1,0,1,0
2001,R,ecksd001,menon,248,214,56,72,9,2,1,0,38,9,0,25,11,7,16,2,0
2001,R,ecksd001,scoring,135,122,31,40,4,1,1,0,36,2,0,20,2,4,5,2,0
2001,D,edmoj001,empty,13,12,3,7,1,0,1,0,1,1,0,3,0,0,0,0,0
2001,R,edmoj001,empty,316,267,74,131,21,0,12,0,12,48,0,80,0,1,0,0,0
2001,D,edmoj001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,R,edmoj001,loaded,10,8,4,8,1,0,1,1,14,1,0,1,0,0,0,1,0
2001,D,edmoj001,menon,7,5,1,4,0,0,1,0,2,2,0,3,0,0,0,0,0
2001,R,edmoj001,menon,292,233,78,151,17,1,18,1,98,45,12,56,8,3,1,10,0
2001,D,edmoj001,scoring,4,3,1,4,0,0,1,0,2,1,0,1,0,0,0,0,0
2001,R,edmoj001,scoring,181,137,46,82,10,1,8,1,75,32,12,33,1,2,0,10,0
2001,R,elars001,empty,24,23,2,2,0,0,0,0,0,0,0,7,0,1,0,0,0
2001,R,elars001,loaded,2,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0
2001,R,elars001,menon,23,15,1,1,0,0,0,0,2,1,0,3,2,2,5,0,0
2001,R,elars001,scoring,15,10,1,1,0,0,0,0,2,1,0,3,1,2,2,0,0
2001,R,ellir001,empty,14,13,2,2,0,0,0,0,0,1,0,7,0,0,0,0,0
2001,R,ellir001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,R,ellir001,menon,14,13,2,2,0,0,0,0,1,0,0,5,0,0,1,0,0
2001,R,ellir001,scoring,11,11,1,1,0,0,0,0,1,0,0,4,0,0,0,0,0
2001,R,embra001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,R,embra001,menon,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,R,embra001,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,R,encaj001,empty,252,240,69,118,12,5,9,0,9,9,0,55,0,3,0,0,0
2001,R,encaj001,loaded,15,13,5,9,2,1,0,0,15,1,0,2,0,0,0,1,0
2001,R,encaj001,menon,205,177,32,52,7,2,3,0,43,16,1,38,9,3,5,4,0
2001,R,encaj001,scoring,129,110,21,36,5,2,2,0,40,12,1,26,4,2,1,4,0
2001,R,encam001,empty,38,36,9,10,1,0,0,0,0,2,0,8,0,0,0,0,0
2001,R,encam001,menon,29,26,5,5,0,0,0,0,3,3,0,6,3,0,0,0,0
2001,R,encam001,scoring,16,14,2,2,0,0,0,0,3,2,0,4,1,0,0,0,0
2001,R,erstd001,empty,371,332,93,128,21,1,4,0,4,31,0,69,0,8,0,0,0
2001,R,erstd001,loaded,12,10,1,2,1,0,0,0,6,1,0,3,0,0,0,1,0
2001,R,erstd001,menon,345,299,70,99,14,0,5,0,59,31,7,44,8,2,1,7,5
2001,R,erstd001,scoring,188,156,35,53,6,0,4,0,53,22,7,27,0,1,0,7,2
2001,R,escoa002,empty,33,31,4,10,0,0,2,0,2,2,0,13,0,0,0,0,0
2001,R,escoa002,loaded,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2001,R,escoa002,menon,20,19,6,10,1,0,1,0,6,1,0,6,1,0,0,0,0
2001,R,escoa002,scoring,15,14,4,8,1,0,1,0,6,1,0,5,1,0,0,0,0
2001,R,estab001,empty,72,65,12,23,3,1,2,0,2,6,0,22,0,1,0,0,0
2001,R,estab001,loaded,2,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2001,R,estab001,menon,39,32,7,12,2,0,1,0,8,6,2,8,2,1,0,0,0
2001,R,estab001,scoring,25,20,5,10,2,0,1,0,8,5,2,6,0,0,0,0,0
2001,R,estes001,empty,31,29,2,2,0,0,0,0,0,2,0,8,0,0,0,0,0
2001,R,estes001,loaded,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2001,R,estes001,menon,21,13,1,1,0,0,0,0,1,1,0,3,1,0,6,1,0
2001,R,estes001,scoring,8,6,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0
2001,R,estrj001,empty,181,175,38,62,9,0,5,0,5,5,0,18,0,1,0,0,0
2001,R,estrj001,loaded,8,5,1,2,1,0,0,0,6,2,0,0,2,0,0,1,0
2001,R,estrj001,menon,143,123,30,45,6,0,3,0,32,11,6,14,15,3,2,4,0
2001,R,estrj001,scoring,79,64,19,30,5,0,2,0,30,9,6,7,4,1,1,4,0
2001,D,euset001,empty,3,3,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0
2001,R,euset001,empty,106,96,26,37,5,0,2,0,2,9,0,25,0,1,0,0,0
2001,R,euset001,loaded,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2001,R,euset001,menon,68,58,13,25,3,0,3,0,12,8,3,9,2,2,0,0,0
2001,R,euset001,scoring,35,27,6,11,2,0,1,0,8,6,3,5,1,2,0,0,0
2001,R,evera001,empty,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2001,R,evera001,menon,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,R,everc001,empty,231,212,40,76,11,2,7,0,7,13,0,55,0,6,0,0,0
2001,R,everc001,loaded,10,9,3,10,1,0,2,2,12,1,0,2,1,0,0,0,0
2001,R,everc001,menon,218,197,65,103,13,2,7,2,51,14,3,49,3,7,0,0,0
2001,R,everc001,scoring,114,98,28,51,6,1,5,2,43,10,3,22,2,6,0,0,0
2001,R,fabrj001,empty,86,84,19,27,3,1,1,0,1,2,0,6,0,0,0,0,0
2001,R,fabrj001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,R,fabrj001,menon,71,64,14,20,1,1,1,0,15,1,0,9,5,0,4,2,0
2001,R,fabrj001,scoring,46,40,8,13,0,1,1,0,15,1,0,9,2,0,3,2,0
2001,R,farnk001,empty,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2001,R,farnk001,menon,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2001,R,farnk001,scoring,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2001,R,fasas001,empty,56,54,9,18,3,0,2,0,2,1,0,23,0,1,0,0,0
2001,R,fasas001,menon,40,31,8,13,2,0,1,0,7,4,0,8,3,3,2,0,0
2001,R,fasas001,scoring,18,13,4,9,2,0,1,0,7,2,0,3,1,2,1,0,0
2001,R,fassj001,empty,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2001,R,fassj001,menon,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2001,R,fassj001,scoring,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2001,R,feblc001,empty,203,189,41,63,6,2,4,0,4,13,0,41,0,1,0,0,0
2001,R,feblc001,loaded,4,3,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0
2001,R,feblc001,menon,114,103,28,43,3,0,4,0,21,9,0,17,7,0,1,1,0
2001,R,feblc001,scoring,69,59,15,22,1,0,2,0,15,8,0,10,3,0,1,1,0
2001,R,felip001,empty,140,133,34,59,5,1,6,0,6,5,0,30,0,2,0,0,0
2001,R,felip001,loaded,8,8,2,2,0,0,0,0,4,0,0,3,0,0,0,0,0
2001,R,felip001,menon,98,87,16,23,4,0,1,0,16,5,2,20,5,0,3,3,0
2001,R,felip001,scoring,58,49,9,14,2,0,1,0,16,4,2,11,0,0,2,3,0
2001,R,fernj001,empty,14,12,2,3,1,0,0,0,0,2,0,4,0,0,0,0,0
2001,R,fernj001,loaded,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2001,R,fernj001,menon,13,13,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0
2001,R,fernj001,scoring,6,6,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2001,R,fernj002,empty,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,R,ferno001,empty,14,14,1,1,0,0,0,0,0,0,0,5,0,0,0,0,0
2001,R,ferno001,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2001,R,ferno001,menon,9,5,0,0,0,0,0,0,0,1,0,3,0,0,3,0,0
2001,R,ferno001,scoring,5,3,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0
2001,R,fernt001,empty,79,74,20,24,1,0,1,0,1,4,0,11,0,1,0,0,0
2001,R,fernt001,loaded,2,2,2,5,0,0,1,1,5,0,0,0,0,0,0,0,0
2001,R,fernt001,menon,55,49,16,22,3,0,1,1,14,4,0,6,3,0,1,1,0
2001,R,fernt001,scoring,41,36,13,17,1,0,1,1,13,4,0,4,1,0,0,1,0
2001,R,fickr001,empty,228,202,55,112,11,2,14,0,14,22,0,28,0,4,0,0,0
2001,R,fickr001,loaded,13,11,2,3,1,0,0,0,6,1,0,2,2,0,0,1,0
2001,R,fickr001,menon,220,199,54,79,10,0,5,0,47,17,3,34,10,0,0,4,0
2001,R,fickr001,scoring,137,124,29,43,5,0,3,0,39,9,3,27,7,0,0,4,0
2001,R,figul001,empty,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,R,figun001,empty,18,18,5,6,1,0,0,0,0,0,0,8,0,0,0,0,0
2001,R,figun001,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2001,R,figun001,menon,8,6,1,1,0,0,0,0,1,1,0,3,0,0,1,0,0
2001,R,figun001,scoring,5,5,1,1,0,0,0,0,1,0,0,3,0,0,0,0,0
2001,D,finls001,empty,10,10,3,3,0,0,0,0,0,0,0,2,0,0,0,0,0
2001,L,finls001,empty,6,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2001,R,finls001,empty,291,271,75,106,14,1,5,0,5,20,0,39,0,0,0,0,0
2001,W,finls001,empty,16,13,6,9,0,0,1,0,1,3,0,4,0,0,0,0,0
2001,D,finls001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,L,finls001,loaded,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2001,R,finls001,loaded,18,16,7,11,1,0,1,1,17,0,0,1,0,0,0,2,0
2001,W,finls001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,D,finls001,menon,9,9,5,6,1,0,0,0,2,0,0,0,0,0,0,0,0
2001,L,finls001,menon,11,9,4,5,1,0,0,0,4,2,2,1,1,0,0,0,0
2001,R,finls001,menon,257,224,61,107,13,3,9,1,68,27,9,28,8,1,2,3,0
2001,W,finls001,menon,7,6,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0
2001,D,finls001,scoring,5,5,3,3,0,0,0,0,2,0,0,0,0,0,0,0,0
2001,L,finls001,scoring,9,7,3,4,1,0,0,0,4,2,2,1,0,0,0,0,0
2001,R,finls001,scoring,156,133,37,65,9,2,5,1,58,19,9,16,5,1,0,3,0
2001,W,finls001,scoring,4,3,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0
