YEAR,PHASE,RESP_BAT_ID,RESP_PIT_ID,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1990,R,biggc001,violf001,12,11,1,1,0,0,0,0,0,1,0,3,0,0,0,0,0
1990,R,biggc001,vosbe001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1990,R,biggc001,walkb001,3,3,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0
1990,R,biggc001,wettj001,3,2,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0
1990,R,biggc001,white001,10,9,2,2,0,0,0,0,0,1,0,2,0,0,0,0,0
1990,R,biggc001,whitw001,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,biggc001,willm002,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1990,R,biggc001,wilss001,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1990,R,biggc001,wilst002,12,11,3,3,0,0,0,0,0,1,0,2,1,0,0,0,0
1990,R,bilad001,akerd001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,bilad001,assep001,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
1990,R,bilad001,bosks001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,bilad001,combp001,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1990,R,bilad001,crewt001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1990,R,bilad001,dipif001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,bilad001,ferns001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1990,R,bilad001,goodd001,3,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1990,R,bilad001,gottj001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1990,R,bilad001,lilld001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,bilad001,longb002,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,bilad001,machj001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,bilad001,maddg002,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
1990,R,bilad001,maloc001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1990,R,bilad001,morgm001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,bilad001,mussj001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,bilad001,nabhc001,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,bilad001,penaa001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1990,R,bilad001,picoj001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,bilad001,rasmd001,3,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
1990,R,bilad001,schic001,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1990,R,bilad001,searr001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,bilad001,wellt001,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1990,R,bilad001,white001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,bilad001,willm002,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1990,R,bilad001,wilss001,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1990,R,birtt001,granm001,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1990,R,birtt001,halld001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,birtt001,hursb001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,birtt001,maddg002,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1990,R,birtt001,martd001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,birtt001,ruffb001,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1990,R,blank001,goodd001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,blank001,robid001,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1990,R,blank001,smitb001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1990,R,blanl001,abboj001,7,6,2,2,0,0,0,0,1,1,0,0,1,0,0,0,0
1990,R,blanl001,aguir001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,blanl001,alexg001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1990,R,blanl001,andea001,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1990,R,blanl001,appik001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1990,R,blanl001,blylb001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,blanl001,boddm001,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1990,R,blanl001,bosic001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1990,R,blanl001,burbd001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,blanl001,cadag001,4,3,2,2,0,0,0,0,1,1,0,0,0,0,0,0,0
1990,R,blanl001,candt001,4,4,1,2,1,0,0,0,0,0,0,2,0,0,0,0,0
1990,R,blanl001,clemr001,5,4,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0
1990,R,blanl001,codic001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1990,R,blanl001,comsk001,1,1,1,2,1,0,0,0,2,0,0,0,0,0,0,0,0
1990,R,blanl001,davim001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1990,R,blanl001,eaveg001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,blanl001,edwaw001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1990,R,blanl001,eichm001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,blanl001,erics001,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,blanl001,fettm001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,blanl001,finlc001,7,6,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1990,R,blanl001,fosst001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,blanl001,frasw001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,blanl001,gardm002,3,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1990,R,blanl001,gordt001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1990,R,blanl001,grayj001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,blanl001,guetl001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,blanl001,guthm001,6,5,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0
1990,R,blanl001,hanse001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,blanl001,harrg001,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1990,R,blanl001,harvb001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,blanl001,heskj001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,blanl001,hibbg001,4,2,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1990,R,blanl001,holmb001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,blanl001,jackm001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,blanl001,johnr005,9,8,1,1,0,0,0,0,1,1,0,0,2,0,0,0,0
1990,R,blanl001,joneb002,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1990,R,blanl001,jonej002,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1990,R,blanl001,key-j001,3,1,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0
1990,R,blanl001,kiecd001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1990,R,blanl001,langm001,3,2,0,0,0,0,0,0,1,0,0,2,0,0,1,0,0
1990,R,blanl001,lapod001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1990,R,blanl001,leact001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1990,R,blanl001,leart001,4,3,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1990,R,blanl001,lyons001,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
1990,R,blanl001,mccul001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1990,R,blanl001,medvs001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,blanl001,melej001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,blanl001,mielg001,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,blanl001,milab001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,blanl001,mitcj001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,blanl001,morrj001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,blanl001,murpr001,2,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
1990,R,blanl001,navaj001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,blanl001,nippa001,3,2,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0
1990,R,blanl001,orosj001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,blanl001,pattk001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,blanl001,perem001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1990,R,blanl001,petrd001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1990,R,blanl001,powed001,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1990,R,blanl001,pricj001,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1990,R,blanl001,radis001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,blanl001,righd001,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1990,R,blanl001,ryann001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,blanl001,sabeb001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,blanl001,sears001,3,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1990,R,blanl001,stied001,3,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1990,R,blanl001,swing001,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,blanl001,tanaf001,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,blanl001,tapak001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,blanl001,tibbj001,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1990,R,blanl001,walkm001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,blanl001,welld001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1990,R,blanl001,willm004,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1990,R,blanl001,younc002,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,blanl001,younm001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,blauj001,agosj001,4,4,2,3,1,0,0,0,0,0,0,1,0,0,0,0,0
1990,R,blauj001,akerd001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1990,R,blauj001,andel001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,blauj001,armsj001,7,7,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,blauj001,assep001,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1990,R,blauj001,bedrs001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,blauj001,belct001,8,7,1,3,0,1,0,0,1,1,0,1,0,0,0,0,0
1990,R,blauj001,belis001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,blauj001,benea001,6,5,2,2,0,0,0,0,0,1,0,1,0,0,0,0,0
1990,R,blauj001,birtt001,2,2,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,blauj001,branj001,4,3,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1990,R,blauj001,browt001,19,19,8,13,3,1,0,0,2,0,0,4,0,0,0,0,0
1990,R,blauj001,burkj001,13,12,3,3,0,0,0,0,0,1,0,1,0,0,0,0,0
1990,R,blauj001,burkt001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1990,R,blauj001,carmd001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,blauj001,charn001,6,6,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,blauj001,clanj001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,blauj001,clemp001,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,blauj001,coned001,6,5,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0
1990,R,blauj001,cookd001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,blauj001,crewt001,5,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1990,R,blauj001,darlr001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1990,R,blauj001,darwd001,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1990,R,blauj001,davij003,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
1990,R,blauj001,daylk001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1990,R,blauj001,dejej001,3,1,1,2,1,0,0,0,0,2,0,0,0,0,0,0,0
1990,R,blauj001,delej001,5,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1990,R,blauj001,deshj001,10,9,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1990,R,blauj001,dewem001,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1990,R,blauj001,dibbr001,4,4,1,2,1,0,0,0,0,0,0,3,0,0,0,0,0
1990,R,blauj001,dipif001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,blauj001,downk001,6,6,4,4,0,0,0,0,0,0,0,2,0,0,0,0,0
1990,R,blauj001,drabd001,5,5,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
1990,R,blauj001,dunnm001,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
1990,R,blauj001,ferns001,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1990,R,blauj001,freem001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,blauj001,freys001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,blauj001,gardm001,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1990,R,blauj001,garrs001,8,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1990,R,blauj001,goodd001,7,6,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1990,R,blauj001,gottj001,6,6,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0
1990,R,blauj001,granm001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,blauj001,grosk002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,blauj001,gullb001,7,7,4,8,1,0,1,0,1,0,0,0,0,0,0,0,0
1990,R,blauj001,gunde001,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
1990,R,blauj001,halld001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,blauj001,hamma001,4,2,1,2,1,0,0,0,0,2,0,0,0,0,0,0,0
1990,R,blauj001,harkm001,3,2,1,4,0,0,1,0,1,1,0,1,0,0,0,0,0
1990,R,blauj001,harrg002,4,4,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0
1990,R,blauj001,hartm002,5,4,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
1990,R,blauj001,heatn001,3,2,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
1990,R,blauj001,hennr001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1990,R,blauj001,hernx001,1,1,1,2,1,0,0,0,2,0,0,0,0,0,0,0,0
1990,R,blauj001,hillk001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,blauj001,holmd001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,blauj001,howej001,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1990,R,blauj001,hursb001,8,8,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0
1990,R,blauj001,innij001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,blauj001,jackd001,6,5,2,2,0,0,0,0,1,0,0,0,0,0,1,0,0
1990,R,blauj001,knepb001,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1990,R,blauj001,kraej001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,blauj001,lacom001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,blauj001,lancl001,2,1,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0
1990,R,blauj001,landb001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,blauj001,layat001,8,6,2,4,2,0,0,0,1,2,0,1,1,0,0,0,0
1990,R,blauj001,leffc001,4,4,1,4,0,0,1,0,3,0,0,1,0,0,0,0,0
1990,R,blauj001,lilld001,6,4,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0
1990,R,blauj001,longb002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,blauj001,maddm002,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,blauj001,mahlr001,8,7,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0
1990,R,blauj001,martd001,6,5,2,2,0,0,0,0,0,1,0,1,0,0,0,0,0
1990,R,blauj001,martr002,6,6,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0
1990,R,blauj001,mathg001,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1990,R,blauj001,mcclp001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,blauj001,mcgaa001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,blauj001,meyeb001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,blauj001,mohod001,3,3,2,2,0,0,0,0,3,0,0,0,0,0,0,0,0
1990,R,blauj001,morgm001,11,10,3,7,1,0,1,0,2,1,1,2,0,0,0,0,0
1990,R,blauj001,mulht001,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,blauj001,myerr001,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,blauj001,neidj001,5,5,2,5,0,0,1,0,1,0,0,0,0,0,0,0,0
1990,R,blauj001,novor001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1990,R,blauj001,ojedb001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1990,R,blauj001,olivf001,3,3,2,3,1,0,0,0,1,0,0,1,0,0,0,0,0
1990,R,blauj001,olivo001,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,blauj001,pattb001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,blauj001,penaa001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,blauj001,poolj001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,blauj001,portm001,5,5,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1990,R,blauj001,rasmd001,9,8,3,4,1,0,0,0,2,0,0,3,0,0,1,0,0
1990,R,blauj001,reusr001,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,blauj001,rijoj001,7,7,4,5,1,0,0,0,1,0,0,1,0,0,0,0,0
1990,R,blauj001,robid001,3,3,2,3,1,0,0,0,1,0,0,0,0,0,0,0,0
1990,R,blauj001,rodrr003,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1990,R,blauj001,rodrr004,4,3,1,2,1,0,0,0,1,1,0,0,1,0,0,0,0
1990,R,blauj001,rossm001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,blauj001,ruffb001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1990,R,blauj001,rusks001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1990,R,blauj001,sampb002,4,3,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0
1990,R,blauj001,schad001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1990,R,blauj001,schic001,4,3,1,3,0,1,0,0,1,1,0,1,0,0,0,0,0
1990,R,blauj001,schmd001,2,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,blauj001,scotm001,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,blauj001,scuds001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,blauj001,searr001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,blauj001,showe001,8,7,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1990,R,blauj001,smitb001,3,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1990,R,blauj001,smitd001,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1990,R,blauj001,smitl001,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1990,R,blauj001,smitz001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,blauj001,terrs001,4,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1990,R,blauj001,thurm001,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,blauj001,tudoj001,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1990,R,blauj001,valef001,5,4,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0
1990,R,blauj001,violf001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1990,R,blauj001,vosbe001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1990,R,blauj001,walsd001,2,2,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0
1990,R,blauj001,wellt001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,blauj001,white001,8,8,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0
1990,R,blauj001,willm002,1,1,1,4,0,0,1,0,2,0,0,0,0,0,0,0,0
1990,R,blauj001,wilss001,3,3,1,4,0,0,1,0,2,0,0,1,0,0,0,0,0
1990,R,blauj001,wilst002,5,5,2,3,1,0,0,0,1,0,0,0,0,0,0,0,0
1990,R,blowm001,abboj001,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1990,R,blowm001,ackej001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,blowm001,aldrs001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1990,R,blowm001,andea001,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,blowm001,bails001,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1990,R,blowm001,berej001,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1990,R,blowm001,blacb001,3,1,1,1,0,0,0,0,1,2,0,0,0,0,0,0,0
1990,R,blowm001,blaiw001,3,3,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
1990,R,blowm001,blylb001,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1990,R,blowm001,boddm001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,blowm001,browk001,3,3,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
1990,R,blowm001,burnt001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1990,R,blowm001,ceruj001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,blowm001,chias001,3,3,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1990,R,blowm001,comsk001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1990,R,blowm001,corbs001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,blowm001,drumt001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,blowm001,eaveg001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,blowm001,farrj001,2,2,1,2,1,0,0,0,1,0,0,1,0,0,0,0,0
1990,R,blowm001,farrs001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1990,R,blowm001,finlc001,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1990,R,blowm001,gibsp001,2,2,1,2,1,0,0,0,2,0,0,0,0,0,0,0,0
1990,R,blowm001,harrg003,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1990,R,blowm001,harvb001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,blowm001,hennm001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1990,R,blowm001,hibbg001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,blowm001,holmb001,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1990,R,blowm001,hougc001,5,5,2,5,0,0,1,0,2,0,0,0,0,0,0,0,0
1990,R,blowm001,jackm001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1990,R,blowm001,johnr005,4,4,2,3,1,0,0,0,2,0,0,0,0,0,0,0,0
1990,R,blowm001,key-j001,5,4,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0
1990,R,blowm001,kinge001,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1990,R,blowm001,knacb001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1990,R,blowm001,langm001,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1990,R,blowm001,leact001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1990,R,blowm001,lugor001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1990,R,blowm001,mccak001,2,2,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0
1990,R,blowm001,mcdoj001,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1990,R,blowm001,mcmuc001,1,1,1,4,0,0,1,0,2,0,0,0,0,0,0,0,0
1990,R,blowm001,montj002,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,blowm001,moorm001,6,6,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0
1990,R,blowm001,morrj001,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
