YEAR,PHASE,RESP_BAT_ID,BAT_FLD_CD,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
2021,R,adrie001,5,33,29,7,11,1,0,1,0,6,3,0,7,1,0,0,1,0
2021,R,adrie001,6,9,7,0,0,0,0,0,0,0,2,0,2,1,0,0,0,0
2021,R,adrie001,7,20,18,2,2,0,0,0,0,0,2,0,5,1,0,0,0,0
2021,R,adrie001,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,R,adrie001,9,57,46,13,17,2,1,0,0,7,6,0,13,1,2,1,2,0
2021,R,adrie001,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,R,adrie001,11,72,64,16,30,5,0,3,1,12,8,0,12,0,0,0,0,0
2021,R,aguij001,3,475,418,107,191,21,0,21,0,86,43,4,84,11,3,0,6,5
2021,R,aguij001,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,R,aguij001,10,19,18,6,10,1,0,1,0,4,1,0,5,0,0,0,0,0
2021,R,aguij001,11,15,12,3,4,1,0,0,0,3,2,0,4,0,0,0,1,0
2021,R,ahmen001,6,467,428,94,145,30,3,5,0,38,34,3,102,9,2,2,1,0
2021,R,ahmen001,11,6,6,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0
2021,R,akink001,1,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2021,R,akiys001,7,18,17,5,5,0,0,0,0,3,1,0,4,0,0,0,0,0
2021,R,akiys001,8,127,111,22,28,6,0,0,0,8,12,1,29,1,1,1,1,1
2021,R,akiys001,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,R,akiys001,11,36,32,6,8,2,0,0,0,1,1,0,7,0,3,0,0,0
2021,R,alanr001,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2021,R,albeh001,4,58,54,22,32,7,0,1,0,3,1,0,2,0,0,2,1,0
2021,R,albeh001,5,120,113,26,39,8,1,1,0,11,2,0,13,0,3,2,0,0
2021,R,albeh001,6,42,41,8,11,3,0,0,0,3,0,0,4,1,1,0,0,0
2021,R,albeh001,10,17,17,5,6,1,0,0,0,2,0,0,3,0,0,0,0,0
2021,R,albeh001,11,18,16,4,9,1,2,0,0,5,1,0,4,0,0,0,1,0
2021,R,albio001,4,686,629,163,307,40,7,30,0,106,47,2,128,4,3,0,7,0
2021,R,alcas001,1,64,58,2,3,1,0,0,0,0,3,0,45,0,1,2,0,0
2021,R,alcas002,4,68,56,11,22,2,3,1,0,3,10,0,20,1,1,1,0,0
2021,R,alcas002,5,7,7,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2021,R,alcas002,6,168,146,30,42,3,0,3,0,11,19,2,49,2,1,0,2,0
2021,R,alcas002,11,12,11,3,7,1,0,1,0,3,1,0,3,0,0,0,0,0
2021,R,alext001,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2021,R,alfaj002,2,222,210,46,67,7,1,4,0,18,9,0,76,5,3,0,0,0
2021,R,alfaj002,3,6,6,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0
2021,R,alfaj002,7,70,67,21,28,7,0,0,0,10,2,0,19,3,1,0,0,0
2021,R,alfaj002,11,13,12,4,5,1,0,0,0,2,0,0,1,0,1,0,0,0
2021,R,alfoa002,7,111,102,26,48,5,1,5,0,11,7,1,40,3,2,0,0,0
2021,R,alfoa002,8,20,16,1,1,0,0,0,0,0,4,0,10,1,0,0,0,0
2021,R,alfoa002,9,5,4,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0
2021,R,alfoa002,11,12,11,4,5,1,0,0,0,0,1,0,5,0,0,0,0,0
2021,R,allak001,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2021,R,allea001,2,6,6,1,4,0,0,1,0,1,0,0,2,0,0,0,0,0
2021,R,allea001,10,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,R,allea001,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2021,R,alleg002,7,9,7,1,2,1,0,0,0,1,1,0,4,0,0,0,1,0
2021,R,alleg002,8,11,8,3,4,1,0,0,0,0,1,0,2,0,2,0,0,0
2021,R,alleg002,9,26,20,5,9,2,1,0,0,1,3,0,6,0,3,0,0,0
2021,R,alleg002,11,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2021,R,allel002,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2021,R,almoa001,7,143,120,27,49,10,0,4,0,14,22,0,30,1,0,0,1,0
2021,R,almoa001,9,9,8,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0
2021,R,almoa001,11,23,20,4,9,2,0,1,0,5,3,0,6,1,0,0,0,0
2021,R,almoa002,8,38,37,6,9,3,0,0,0,0,1,0,11,0,0,0,0,0
2021,R,almoa002,9,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2021,R,almoa002,11,14,14,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0
2021,R,almoy001,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2021,R,alonp001,3,623,549,144,279,27,3,34,0,90,58,6,123,18,12,0,4,0
2021,R,alonp001,10,13,11,3,12,0,0,3,0,4,2,0,4,1,0,0,0,0
2021,R,alonp001,11,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2021,R,altuj001,4,672,598,167,294,32,1,31,3,83,63,3,89,9,4,1,6,0
2021,R,altuj001,10,4,2,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
2021,R,altuj001,11,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2021,R,alvae001,4,12,12,3,6,1,1,0,0,2,0,0,5,0,0,0,0,0
2021,R,alvae001,5,59,51,9,15,3,0,1,0,4,4,1,13,2,4,0,0,0
2021,R,alvae001,11,3,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
2021,R,alvaj003,1,5,2,0,0,0,0,0,0,0,2,0,2,0,0,1,0,0
2021,R,alvay001,7,167,145,51,107,11,0,15,0,36,19,1,24,4,2,0,1,0
2021,R,alvay001,10,425,386,97,176,23,1,18,1,68,31,2,118,12,6,0,2,0
2021,R,alvay001,11,6,6,1,2,1,0,0,0,0,0,0,3,0,0,0,0,0
2021,R,alzoa001,1,33,31,2,3,1,0,0,0,0,1,0,13,1,0,1,0,0
2021,R,ambut001,9,4,4,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0
2021,R,andeb004,1,34,28,0,0,0,0,0,0,1,4,0,14,3,0,2,0,0
2021,R,andeb006,5,257,227,58,88,9,0,7,0,27,25,2,64,4,5,0,0,0
2021,R,andeb006,6,4,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2021,R,andeb006,11,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2021,R,andec001,1,14,11,0,0,0,0,0,0,0,0,0,6,0,0,3,0,0
2021,R,andei001,1,41,37,2,3,1,0,0,0,0,1,0,29,0,0,3,0,0
2021,R,andet001,6,551,527,163,247,29,2,17,1,61,22,1,119,5,1,0,1,0
2021,R,andet002,1,40,39,4,7,0,0,1,0,1,1,0,29,0,0,0,0,0
2021,R,andet003,1,2,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
2021,R,andre001,6,539,495,121,159,25,2,3,0,37,31,2,81,14,6,3,4,0
2021,R,andre001,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,R,andrj001,7,3,2,1,2,1,0,0,0,0,1,0,1,0,0,0,0,0
2021,R,andrj001,8,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2021,R,andrj001,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,R,andrj001,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2021,R,andum001,3,8,8,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2021,R,andum001,5,12,12,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0
2021,R,andum001,7,140,132,36,56,2,0,6,0,12,7,0,23,8,0,0,1,0
2021,R,andum001,11,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,R,antot001,1,5,3,0,0,0,0,0,0,0,1,0,3,0,0,1,0,0
2021,R,aquia001,7,89,78,13,32,2,1,5,0,12,10,1,32,0,1,0,0,0
2021,R,aquia001,8,28,24,6,11,2,0,1,0,3,4,0,6,0,0,0,0,0
2021,R,aquia001,9,59,50,9,21,0,0,4,0,5,9,0,24,0,0,0,0,0
2021,R,aquia001,11,28,22,5,7,2,0,0,0,3,4,1,13,0,0,0,2,0
2021,R,arauj001,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,R,arauj001,4,26,25,4,8,1,0,1,0,4,1,0,8,1,0,0,0,0
2021,R,arauj001,5,5,4,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0
2021,R,arauj001,6,39,31,6,14,2,0,2,0,4,6,0,5,1,0,2,0,0
2021,R,arauj001,11,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2021,R,arcio002,4,4,3,2,3,1,0,0,0,1,1,0,1,0,0,0,0,0
2021,R,arcio002,5,7,7,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2021,R,arcio002,6,13,12,1,1,0,0,0,0,2,1,0,2,0,0,0,0,0
2021,R,arcio002,7,50,46,10,16,0,0,2,0,9,3,1,12,2,0,0,1,0
2021,R,arcio002,11,15,13,2,4,2,0,0,0,2,2,0,2,0,0,0,0,0
2021,R,arenn001,5,644,586,149,287,33,3,33,0,103,49,8,95,20,3,0,6,0
2021,R,arenn001,10,9,7,2,6,1,0,1,0,2,1,0,1,0,0,0,1,0
2021,R,arihk001,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2021,R,arozr001,7,307,266,72,129,20,2,11,0,34,31,4,87,4,7,0,3,0
2021,R,arozr001,8,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2021,R,arozr001,9,208,186,51,78,6,0,7,0,21,15,0,59,4,6,0,1,0
2021,R,arozr001,10,83,73,20,32,4,1,2,1,13,8,0,22,1,1,0,1,0
2021,R,arozr001,11,5,3,1,2,1,0,0,0,1,2,0,2,0,0,0,0,0
2021,R,arral001,4,159,144,33,41,4,2,0,0,7,12,1,19,5,1,0,2,0
2021,R,arral001,5,208,183,65,83,10,1,2,0,19,22,1,19,2,0,0,3,0
2021,R,arral001,7,83,75,23,29,2,2,0,0,12,6,0,6,1,1,0,1,0
2021,R,arral001,10,18,16,3,6,1,1,0,0,3,2,0,2,1,0,0,0,0
2021,R,arral001,11,11,10,2,2,0,0,0,0,1,1,0,2,0,0,0,0,0
2021,R,arrij001,1,29,22,3,3,0,0,0,0,0,2,0,15,0,1,4,0,0
2021,R,arrij001,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2021,R,arroc001,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,R,arroc001,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,R,arroc001,4,169,155,41,68,12,0,5,0,21,7,0,41,1,7,0,0,0
2021,R,arroc001,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,R,arroc001,10,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2021,R,arroc001,11,6,5,2,5,0,0,1,1,4,1,0,3,0,0,0,0,0
2021,R,arteh001,6,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2021,R,ashba003,1,4,2,0,0,0,0,0,0,0,1,0,2,0,0,1,0,0
2021,R,astuw001,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,R,astuw001,2,19,17,4,7,0,0,1,0,1,0,0,1,0,2,0,0,0
2021,R,astuw001,3,90,88,16,30,2,0,4,0,6,1,0,5,6,1,0,0,0
2021,R,astuw001,4,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,R,astuw001,5,88,84,25,37,6,0,2,0,13,2,0,4,6,1,0,1,0
2021,R,astuw001,9,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,R,astuw001,11,9,9,2,2,0,0,0,0,1,0,0,2,0,0,0,0,0
2021,R,avila001,2,103,83,17,31,9,1,1,0,9,17,1,34,3,2,1,0,0
2021,R,avila001,4,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2021,R,avila001,11,6,5,0,0,0,0,0,0,0,1,0,3,1,0,0,0,0
2021,R,avilp001,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2021,R,badda001,7,194,179,42,72,8,5,4,0,21,14,0,51,4,0,0,1,0
2021,R,badda001,8,248,217,64,107,12,2,9,1,32,29,0,60,1,0,0,2,0
2021,R,badda001,9,14,14,1,1,0,0,0,0,1,0,0,10,0,0,0,0,0
2021,R,badda001,10,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
2021,R,badda001,11,4,3,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0
2021,R,badeh001,8,401,367,98,169,21,1,16,1,50,27,6,85,4,5,0,2,0
2021,R,baezj001,4,137,122,40,68,7,0,7,0,18,11,1,37,4,4,0,0,0
2021,R,baezj001,6,402,373,92,179,11,2,24,1,68,17,1,145,8,8,0,3,1
2021,R,baezj001,11,8,7,1,1,0,0,0,0,1,0,0,2,0,1,0,0,0
2021,R,banda001,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,R,barac001,1,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2021,R,bardd001,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,R,barna001,2,192,170,35,53,6,0,4,0,18,18,1,47,6,3,1,0,0
2021,R,barna001,4,7,5,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0
2021,R,barna001,10,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,R,barna001,11,22,21,7,15,2,0,2,0,5,1,0,7,0,0,0,0,0
2021,R,barnc002,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2021,R,barnt001,2,372,336,84,126,21,0,7,0,47,26,1,95,7,7,0,3,0
2021,R,barnt001,3,3,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2021,R,barnt001,11,13,10,1,1,0,0,0,0,1,2,0,5,1,1,0,0,0
2021,R,barrj003,1,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2021,R,barrl001,7,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2021,R,barrl001,8,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2021,R,barrl001,9,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,R,barrl001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,R,barrt004,2,106,90,24,35,3,1,2,0,10,12,2,21,3,4,0,0,0
2021,R,barrt004,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2021,R,bartj003,2,5,5,2,2,0,0,0,0,1,0,0,2,0,0,0,0,0
2021,R,bartj003,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,R,bassc001,1,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2021,R,bauej001,3,146,131,28,36,5,0,1,0,7,14,1,35,0,0,0,0,1
2021,R,bauej001,7,50,44,8,8,0,0,0,0,1,6,0,10,1,0,0,0,0
2021,R,bauej001,9,74,67,15,21,0,0,2,0,6,6,0,17,0,1,0,0,0
2021,R,bauej001,10,18,15,2,2,0,0,0,0,1,2,0,9,0,1,0,0,0
2021,R,bauej001,11,27,25,6,11,2,0,1,0,4,2,0,7,0,0,0,0,0
2021,R,bauet001,1,34,30,1,1,0,0,0,0,1,1,0,11,0,0,3,0,0
2021,R,beatm001,3,53,47,15,27,1,1,3,1,16,4,0,10,2,2,0,0,0
2021,R,beatm001,5,3,2,1,4,0,0,1,0,3,1,0,0,0,0,0,0,0
2021,R,beatm001,7,78,67,20,29,3,0,2,0,15,7,0,10,0,4,0,0,0
2021,R,beatm001,9,38,35,10,10,0,0,0,0,1,3,0,8,1,0,0,0,0
2021,R,beatm001,10,4,4,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2021,R,beatm001,11,58,49,9,12,0,0,1,0,4,5,0,15,0,4,0,0,0
2021,R,bednd001,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2021,R,beers001,10,9,8,4,8,1,0,1,0,3,1,0,2,0,0,0,0,0
2021,R,beers001,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2021,R,bellc002,3,10,10,2,5,0,0,1,0,1,0,0,4,0,0,0,0,0
2021,R,bellc002,8,314,282,46,82,8,2,8,1,32,30,2,83,2,0,0,2,0
2021,R,bellc002,9,19,18,4,8,1,0,1,0,2,0,0,6,0,1,0,0,0
2021,R,bellc002,11,7,5,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0
2021,R,bellj005,3,497,436,116,211,18,1,25,1,82,56,2,83,21,2,0,3,0
2021,R,bellj005,7,27,20,5,8,3,0,0,0,2,7,0,3,1,0,0,0,0
2021,R,bellj005,9,5,5,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2021,R,bellj005,10,22,22,3,8,2,0,1,0,2,0,0,11,0,0,0,0,0
2021,R,bellj005,11,17,15,5,9,1,0,1,0,2,2,0,3,0,0,0,0,0
2021,R,beltb001,3,370,316,87,186,14,2,27,1,56,46,3,99,7,7,0,1,0
2021,R,beltb001,11,11,9,2,8,0,0,2,0,3,2,0,4,2,0,0,0,0
2021,R,bemba001,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2021,R,bemba001,2,27,26,6,6,0,0,0,0,2,1,0,10,0,0,0,0,0
2021,R,benda001,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,R,benda001,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2021,R,benia002,7,533,488,136,218,27,2,17,1,73,36,0,94,2,2,1,6,0
2021,R,benia002,11,5,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2021,R,berrj001,1,4,3,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0
2021,R,bertj001,4,80,69,15,17,2,0,0,0,4,10,0,16,3,0,1,0,0
2021,R,bertj001,5,151,133,31,51,8,0,4,0,13,14,0,34,4,2,0,2,0
2021,R,bertj001,6,4,4,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0
2021,R,bertj001,7,12,9,0,0,0,0,0,0,0,2,0,4,0,1,0,0,0
2021,R,bertj001,8,6,6,1,1,0,0,0,0,2,0,0,3,0,0,0,0,0
2021,R,bertj001,9,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2021,R,bertj001,11,16,11,1,1,0,0,0,0,0,5,0,4,0,0,0,0,0
2021,R,betta001,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2021,R,bettm001,4,26,21,7,19,0,0,4,1,7,5,0,3,0,0,0,0,0
2021,R,bettm001,8,113,96,25,50,7,0,6,0,14,12,0,19,1,3,0,2,0
2021,R,bettm001,9,407,347,91,158,22,3,13,0,37,49,2,63,4,8,0,3,0
2021,R,bettm001,11,4,2,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
2021,R,bichb001,6,641,595,184,298,28,1,28,0,96,36,0,119,9,6,0,4,0
2021,R,bichb001,10,49,45,7,12,2,0,1,0,6,4,0,18,1,0,0,0,0
2021,R,bickp001,1,3,3,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2021,R,biebs001,1,6,6,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2021,R,biggc002,3,13,11,3,3,0,0,0,0,2,1,0,1,0,0,0,1,0
2021,R,biggc002,4,16,15,3,3,0,0,0,0,3,1,0,7,0,0,0,0,0
2021,R,biggc002,5,197,166,35,60,8,1,5,0,15,26,2,53,4,1,1,2,1
2021,R,biggc002,7,5,5,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2021,R,biggc002,9,56,46,13,21,2,0,2,0,6,9,0,14,0,0,0,1,0
2021,R,biggc002,10,5,5,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2021,R,biggc002,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,R,bishb001,7,5,4,1,1,0,0,0,0,0,0,0,2,0,0,1,0,0
2021,R,blacc001,9,562,497,134,206,25,4,13,1,74,53,1,85,8,9,0,3,0
2021,R,blacc001,10,5,4,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0
2021,R,blacc001,11,15,13,5,5,0,0,0,0,3,0,0,5,0,2,0,0,0
2021,R,blana002,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2021,R,blana002,3,39,33,6,8,2,0,0,0,3,4,0,12,0,2,0,0,0
2021,R,blana002,4,7,5,1,2,1,0,0,0,1,2,0,3,0,0,0,0,0
2021,R,blana002,5,17,14,3,4,1,0,0,0,0,2,0,2,0,1,0,0,0
2021,R,blana002,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,R,blana002,7,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2021,R,blana002,11,13,12,3,3,0,0,0,0,1,0,0,7,0,1,0,0,0
2021,R,blant002,4,6,6,1,2,1,0,0,0,0,0,0,2,0,0,0,0,0
2021,R,blant002,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,R,blant002,11,16,15,3,7,1,0,1,0,4,1,0,6,0,0,0,0,0
2021,R,bleir001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2021,R,bogax001,6,577,506,149,245,31,1,21,0,73,61,2,109,12,4,0,6,0
2021,R,bogax001,10,25,22,7,16,3,0,2,0,6,1,0,4,1,1,0,1,0
2021,R,bogax001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,R,bohma001,3,18,17,2,3,1,0,0,0,2,1,0,5,1,0,0,0,0
2021,R,bohma001,5,390,355,90,124,13,0,7,0,45,30,0,103,11,1,0,4,0
2021,R,bohma001,11,9,8,2,3,1,0,0,0,0,0,0,3,0,1,0,0,0
2021,R,bolts001,7,8,6,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0
2021,R,bolts001,8,38,38,5,9,1,0,1,0,3,0,0,10,0,0,0,0,0
2021,R,bolts001,9,8,8,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2021,R,bolts001,10,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2021,R,bolts001,11,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2021,R,bonij002,8,10,9,1,1,0,0,0,0,2,1,0,4,0,0,0,0,0
2021,R,bonij002,11,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2021,R,boted002,4,216,194,36,58,6,2,4,0,18,15,0,53,10,4,1,2,0
2021,R,boted002,5,82,72,18,33,3,0,4,0,14,9,0,10,3,1,0,0,0
2021,R,boted002,10,13,12,2,3,1,0,0,0,1,1,0,4,0,0,0,0,0
2021,R,boted002,11,16,13,2,2,0,0,0,0,2,2,0,6,0,0,0,1,0
2021,R,boydm001,1,5,3,1,1,0,0,0,0,0,1,0,1,0,0,1,0,0
2021,R,brada001,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2021,R,bradb002,3,255,225,48,105,9,0,16,0,38,22,1,91,3,6,0,2,0
2021,R,bradb002,10,20,16,1,1,0,0,0,0,2,3,0,6,0,0,0,1,0
2021,R,bradb002,11,4,4,2,3,1,0,0,0,1,0,0,2,0,0,0,0,0
2021,R,bradj001,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2021,R,bradj001,7,40,36,4,9,0,1,1,0,5,2,0,12,1,1,0,1,0
2021,R,bradj001,8,323,292,55,87,13,2,5,0,21,22,0,95,5,8,0,1,0
2021,R,bradj001,9,44,39,4,5,1,0,0,0,3,3,0,15,1,1,0,1,0
2021,R,bradj001,11,20,19,0,0,0,0,0,0,0,1,0,9,1,0,0,0,0
2021,R,branm003,7,339,311,96,137,22,2,5,0,28,22,1,35,8,5,0,1,0
2021,R,branm003,9,35,32,9,13,1,0,1,0,3,3,0,2,1,0,0,0,0
2021,R,branm003,10,132,124,40,54,6,1,2,0,15,8,0,16,2,0,0,0,0
2021,R,branm003,11,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2021,R,branr002,2,16,15,2,2,0,0,0,0,0,0,0,4,0,1,0,0,0
2021,R,branr002,3,4,4,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2021,R,branr002,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,R,braus002,1,8,6,1,2,1,0,0,0,0,0,0,2,0,0,2,0,0
2021,R,brebj001,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2021,R,brega001,5,399,347,93,143,17,0,11,0,54,44,4,53,13,4,0,4,0
2021,R,brega001,11,1,1,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0
2021,R,brenj001,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2021,R,brinl001,7,152,144,33,50,5,0,4,1,19,5,0,40,2,1,1,1,0
2021,R,brinl001,8,114,106,24,46,7,0,5,0,13,8,0,26,2,0,0,0,0
2021,R,brinl001,9,12,12,2,3,1,0,0,0,1,0,0,2,1,0,0,0,0
2021,R,brinl001,11,12,12,3,4,1,0,0,0,0,0,0,4,0,0,0,0,0
2021,R,brosm001,3,15,13,1,2,1,0,0,0,1,1,0,3,0,1,0,0,0
2021,R,brosm001,4,78,71,14,23,6,0,1,0,5,6,0,22,0,0,0,1,0
2021,R,brosm001,5,61,53,12,26,2,0,4,0,10,6,0,22,0,1,0,1,0
2021,R,brosm001,7,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2021,R,brosm001,9,2,2,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0
2021,R,brosm001,11,10,8,0,0,0,0,0,0,1,2,0,5,0,0,0,0,0
2021,R,brotr001,1,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2021,R,brows003,3,13,13,4,14,1,0,3,0,5,0,0,2,0,0,0,0,0
2021,R,brows003,7,37,33,5,7,2,0,0,0,3,4,0,9,1,0,0,0,0
2021,R,brows003,8,11,11,2,5,0,0,1,0,3,0,0,6,0,0,0,0,0
2021,R,brows003,9,199,180,40,89,8,1,13,0,29,17,2,58,0,1,0,1,0
2021,R,brows003,10,21,20,4,11,1,0,2,0,3,1,0,7,0,0,0,0,0
2021,R,brows003,11,26,24,5,9,1,0,1,0,5,1,0,7,0,0,0,1,0
2021,R,brubj001,1,42,37,3,3,0,0,0,0,3,4,0,15,2,0,1,0,0
2021,R,brubj001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,R,brucj001,3,39,34,4,8,1,0,1,0,3,5,0,13,2,0,0,0,0
2021,R,bruij001,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2021,R,brujv001,4,15,15,2,2,0,0,0,0,2,0,0,4,0,0,0,0,0
2021,R,brujv001,8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,R,brujv001,9,6,6,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2021,R,brujv001,10,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
