YEAR,PHASE,RESP_BAT_ID,RESP_BAT_HAND_CD,RESP_PIT_HAND_CD,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1983,R,carer001,L,L,184,162,49,59,5,1,1,0,14,19,1,19,5,0,2,1,0
1983,R,carer001,L,R,352,310,111,135,19,1,1,1,30,38,8,29,10,1,1,2,0
1983,R,carls001,L,L,25,23,3,3,0,0,0,0,0,0,0,6,0,0,2,0,0
1983,R,carls001,L,R,80,74,16,21,5,0,0,0,1,2,0,14,2,0,4,0,0
1983,R,cartg001,R,L,167,152,43,63,9,1,3,0,17,12,4,18,4,1,0,2,0
1983,R,cartg001,R,R,442,389,103,177,28,2,14,1,62,39,3,39,10,6,2,6,0
1983,R,cartj001,R,L,15,15,3,4,1,0,0,0,1,0,0,7,0,0,0,0,0
1983,R,cartj001,R,R,37,36,6,8,0,1,0,0,0,0,0,14,1,0,1,0,0
1983,R,castc001,R,L,27,24,8,14,1,1,1,0,3,3,0,5,0,0,0,0,0
1983,R,castc001,R,R,14,12,2,3,1,0,0,0,0,1,0,1,0,1,0,0,0
1983,R,castj001,R,L,193,173,57,81,11,2,3,0,24,17,0,9,7,0,3,0,0
1983,R,castj001,R,R,447,390,99,146,19,2,8,0,33,45,1,45,4,1,7,4,0
1983,R,castm001,R,L,66,59,10,17,4,0,1,0,6,4,0,13,2,0,3,0,0
1983,R,castm001,R,R,66,60,13,16,0,0,1,0,4,3,0,9,2,0,3,0,0
1983,R,castm101,L,R,177,165,34,44,4,3,0,0,20,7,2,17,1,1,0,4,0
1983,R,castm101,R,L,39,38,8,10,2,0,0,0,4,0,0,3,3,0,1,0,0
1983,R,catok001,R,L,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1983,R,cedec001,R,L,121,107,25,46,6,0,5,0,12,11,1,16,0,0,1,2,0
1983,R,cedec001,R,R,254,225,52,74,10,0,4,0,27,22,1,37,2,3,0,4,0
1983,R,ceror001,R,L,151,137,30,32,2,0,0,0,8,13,1,11,4,0,1,0,0
1983,R,ceror001,R,R,115,109,24,35,5,0,2,0,14,2,0,18,1,1,3,0,0
1983,R,cey-r001,R,L,180,156,36,73,7,0,10,0,25,20,5,27,1,2,0,2,0
1983,R,cey-r001,R,R,478,425,124,194,26,1,14,0,65,42,6,58,19,3,1,7,0
1983,R,chama001,L,L,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1983,R,chama001,L,R,81,63,14,20,3,0,1,0,7,18,1,18,1,0,0,0,0
1983,R,chamc001,L,L,88,80,17,29,4,1,2,1,8,8,1,22,1,0,0,0,0
1983,R,chamc001,L,R,426,367,108,186,20,2,18,0,70,55,14,46,7,0,0,3,1
1983,R,chiff001,R,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1983,R,chril101,R,L,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1983,R,chril101,R,R,14,13,1,2,1,0,0,0,1,0,0,7,0,0,1,0,0
1983,R,chrim101,L,R,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1983,R,chris001,L,R,19,17,1,1,0,0,0,0,1,1,0,3,1,0,0,1,0
1983,R,ciasd101,R,L,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1983,R,ciasd101,R,R,16,14,6,7,1,0,0,0,1,2,0,4,0,0,0,0,0
1983,R,citar001,R,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1983,R,clarb002,R,L,126,121,36,55,7,0,4,0,16,4,0,27,2,0,0,1,0
1983,R,clarb002,R,R,99,91,13,20,2,1,1,0,5,5,0,18,5,0,3,0,0
1983,R,clarj001,R,L,166,141,38,69,7,0,8,0,18,25,3,17,6,0,0,0,0
1983,R,clarj001,R,R,408,351,94,148,18,0,12,1,48,49,3,62,8,1,0,7,0
1983,R,coled001,R,L,36,30,10,13,3,0,0,0,0,5,0,2,4,0,1,0,0
1983,R,coled001,R,R,64,62,16,23,4,0,1,0,6,2,0,10,4,0,0,0,0
1983,R,colld001,L,L,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1983,R,colld001,L,R,358,323,84,105,12,3,1,0,25,32,1,57,7,1,0,2,0
1983,R,colld001,R,L,92,79,25,27,0,1,0,0,9,10,0,10,0,1,2,0,0
1983,R,comes001,L,R,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1983,R,concd001,R,L,157,137,33,42,9,0,0,0,16,17,3,19,7,0,0,3,0
1983,R,concd001,R,R,436,391,90,106,13,0,1,1,31,39,6,62,14,0,2,4,0
1983,R,conco001,R,L,75,72,16,19,3,0,0,0,3,2,0,3,1,1,0,0,0
1983,R,conco001,R,R,165,147,37,51,8,3,0,0,17,10,0,9,3,0,6,2,0
1983,R,connf001,R,L,5,5,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1983,R,connf001,R,R,5,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
1983,R,coopc001,L,L,277,258,73,105,11,0,7,0,43,13,1,31,5,1,1,4,0
1983,R,coopc001,L,R,433,403,130,231,26,3,23,0,83,24,6,32,12,0,2,4,0
1983,R,corct001,L,R,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1983,R,coucm101,R,L,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1983,R,cowea001,R,L,182,169,37,59,8,1,4,0,18,10,0,17,9,1,0,2,0
1983,R,cowea001,R,R,202,187,36,58,11,1,3,0,17,13,0,21,4,1,0,1,0
1983,R,cox-d001,R,L,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1983,R,cox-d001,R,R,27,24,2,2,0,0,0,0,0,0,0,11,1,0,3,0,0
1983,R,cromw101,L,L,51,48,11,11,0,0,0,0,5,2,0,9,2,0,0,1,0
1983,R,cromw101,L,R,359,312,89,128,26,2,3,0,38,41,7,39,9,1,1,4,0
1983,R,crowt101,L,R,55,44,8,8,0,0,0,0,3,9,0,4,2,1,0,1,0
1983,R,cruzj001,L,L,198,182,57,74,7,2,2,0,27,13,0,34,0,1,1,1,0
1983,R,cruzj001,L,R,466,412,132,201,21,6,12,1,65,52,10,52,4,0,0,2,0
1983,R,cruzj002,L,R,380,331,77,94,9,4,0,0,29,37,1,53,7,4,4,3,1
1983,R,cruzj002,R,L,201,184,53,74,10,1,3,0,23,12,0,13,5,0,1,4,0
1983,R,cruzt001,R,L,196,179,34,47,3,2,2,0,12,13,2,34,9,0,3,1,0
1983,R,cruzt001,R,R,279,258,53,89,10,1,8,0,36,9,0,74,5,3,7,2,0
1983,R,culmw101,R,L,20,19,2,2,0,0,0,0,1,0,0,4,1,0,0,1,0
1983,R,darlr001,R,R,11,10,1,1,0,0,0,0,0,0,0,3,0,0,1,0,0
1983,R,dauer001,R,L,189,163,42,54,6,0,2,0,10,20,1,8,5,0,3,3,0
1983,R,dauer001,R,R,331,296,66,88,13,0,3,0,31,27,1,21,15,2,4,2,0
1983,R,dauld001,L,R,4,3,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0
1983,R,davib001,R,L,52,51,18,26,0,4,0,0,6,0,0,10,2,0,0,1,0
1983,R,davib001,R,R,78,71,24,36,2,2,2,0,12,4,0,9,1,0,2,1,0
1983,R,davic001,L,R,375,327,79,104,13,0,4,0,32,41,6,71,6,0,1,5,1
1983,R,davic001,R,L,179,159,34,67,8,2,7,0,27,14,0,37,3,0,2,4,0
1983,R,davig002,R,L,10,8,3,4,1,0,0,0,0,2,0,3,1,0,0,0,0
1983,R,davig002,R,R,8,7,2,3,1,0,0,0,1,1,0,1,0,0,0,0,0
1983,R,davij001,R,L,139,128,36,59,6,1,5,1,26,9,0,21,4,0,0,2,0
1983,R,davij001,R,R,411,382,102,186,25,1,19,1,58,24,5,72,12,2,0,3,0
1983,R,davim001,L,L,18,10,2,2,0,0,0,0,0,2,0,4,0,0,6,0,0
1983,R,davim001,L,R,24,20,2,3,1,0,0,0,1,1,0,4,0,0,3,0,0
1983,R,davim002,L,L,152,135,32,48,4,3,2,0,13,11,0,23,0,2,3,1,0
1983,R,davim002,L,R,332,308,90,130,20,1,6,0,49,16,1,51,9,3,2,3,0
1983,R,dawlb001,R,L,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1983,R,dawlb001,R,R,6,6,1,1,0,0,0,0,1,0,0,2,0,0,0,0,0
1983,R,dawsa001,R,L,182,158,51,86,9,4,6,0,22,21,9,17,5,1,0,2,0
1983,R,dawsa001,R,R,516,475,138,255,27,6,26,0,91,17,3,64,9,8,0,16,0
1983,R,dayeb001,R,L,23,20,3,3,0,0,0,0,1,2,0,2,0,0,1,0,0
1983,R,dayeb001,R,R,9,9,3,5,0,1,0,0,4,0,0,2,0,0,0,0,0
1983,R,daylk001,L,L,10,8,2,2,0,0,0,0,1,0,0,3,0,0,2,0,0
1983,R,daylk001,L,R,31,24,5,5,0,0,0,0,0,4,0,8,0,0,3,0,0
1983,R,decid001,R,L,179,158,44,73,7,2,6,0,27,18,2,20,6,0,0,3,0
1983,R,decid001,R,R,232,212,60,110,12,1,12,0,38,14,0,36,7,0,1,5,0
1983,R,dejei001,R,L,145,122,37,47,8,1,0,0,11,19,6,17,2,0,1,3,0
1983,R,dejei001,R,R,420,375,89,120,7,6,4,0,34,34,12,60,5,0,10,1,0
1983,R,delej001,R,L,7,5,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0
1983,R,delej001,R,R,36,29,2,2,0,0,0,0,0,4,0,12,1,0,3,0,0
1983,R,delel001,R,L,9,7,1,1,0,0,0,0,0,0,0,5,0,0,2,0,0
1983,R,delel001,R,R,9,7,1,1,0,0,0,0,0,1,0,3,0,0,1,0,0
1983,R,dempr001,R,L,186,162,36,52,6,2,2,0,10,17,0,23,5,2,4,1,0
1983,R,dempr001,R,R,214,185,44,60,10,0,2,0,22,23,1,31,4,1,1,4,0
1983,R,dennj001,R,L,26,19,3,3,0,0,0,0,0,0,0,6,1,0,7,0,0
1983,R,dennj001,R,R,70,58,10,11,1,0,0,0,2,2,0,10,1,0,10,0,0
1983,R,dentb001,R,L,142,132,34,49,5,2,2,0,10,8,0,9,2,0,2,0,0
1983,R,dentb001,R,R,308,285,65,75,10,0,0,0,24,15,0,22,1,1,5,2,0
1983,R,dernb001,R,L,93,85,17,20,3,0,0,0,5,6,0,9,1,0,2,0,0
1983,R,dernb001,R,R,152,136,34,44,7,0,1,0,10,12,0,12,1,0,3,1,0
1983,R,diazb001,R,L,124,114,26,39,7,0,2,0,10,9,3,12,2,1,0,0,0
1983,R,diazb001,R,R,392,357,85,134,10,0,13,1,54,29,1,45,8,1,4,1,0
1983,R,diazc001,R,L,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1983,R,diazc001,R,R,5,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1983,R,diazm001,R,L,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1983,R,diazm001,R,R,3,3,2,3,1,0,0,0,1,0,0,0,0,0,0,0,0
1983,R,dilom001,L,R,60,54,10,15,3,1,0,0,7,6,0,4,1,0,0,0,0
1983,R,dilom001,R,L,21,17,3,3,0,0,0,0,0,4,0,1,0,0,0,0,0
1983,R,dipif001,L,L,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1983,R,dipif001,L,R,5,4,1,2,1,0,0,0,1,1,0,1,0,0,0,0,0
1983,R,dorab001,L,R,422,353,105,142,10,6,5,0,26,64,10,51,3,0,4,1,0
1983,R,dorab001,R,L,207,182,40,53,2,1,3,0,13,22,1,16,3,0,3,0,0
1983,R,downb001,R,L,185,153,45,78,3,0,10,0,21,30,3,20,3,1,0,1,0
1983,R,downb001,R,R,288,250,54,95,12,1,9,0,32,32,1,39,5,4,1,1,0
1983,R,doylj101,L,R,38,36,11,16,1,2,0,0,2,1,1,2,2,0,1,0,0
1983,R,doylj101,R,L,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1983,R,dravd001,R,L,18,15,2,3,1,0,0,0,0,1,0,6,0,0,2,0,0
1983,R,dravd001,R,R,52,46,4,5,1,0,0,0,1,2,0,13,1,0,4,0,0
1983,R,dried001,L,L,99,80,17,27,2,1,2,0,10,16,1,12,3,0,0,3,0
1983,R,dried001,L,R,368,306,90,135,15,0,10,0,47,59,9,39,9,0,0,3,0
1983,R,dunbt001,L,R,29,24,6,6,0,0,0,0,3,5,0,7,1,0,0,0,0
1983,R,durhl001,L,L,109,87,28,43,5,2,2,0,15,18,0,26,0,3,0,1,0
1983,R,durhl001,L,R,300,250,59,114,13,6,10,1,40,48,12,57,4,0,0,2,0
1983,R,dwyej001,L,L,7,6,3,4,1,0,0,0,1,1,0,1,0,0,0,0,0
1983,R,dwyej001,L,R,222,190,53,95,16,1,8,0,37,30,3,28,3,0,1,1,0
1983,R,dybzj001,R,L,103,91,27,34,7,0,0,0,12,8,0,10,4,0,2,2,0
1983,R,dybzj001,R,R,187,165,32,40,3,1,1,0,20,10,0,19,4,2,9,1,0
1983,R,easlm001,L,L,51,49,15,17,2,0,0,0,4,2,0,15,0,0,0,0,0
1983,R,easlm001,L,R,357,332,102,151,15,2,10,2,50,20,1,49,10,3,1,1,0
1983,R,eastj001,L,R,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1983,R,edled101,R,L,55,47,7,7,0,0,0,0,2,5,0,6,2,1,1,1,0
1983,R,edled101,R,R,17,16,5,11,1,1,1,0,2,0,0,5,0,0,1,0,0
1983,R,edwam102,L,L,21,18,6,9,1,1,0,0,1,1,0,1,0,0,1,1,0
1983,R,edwam102,L,R,58,56,16,16,0,0,0,0,4,0,0,8,1,0,2,0,0
1983,R,eisej001,L,R,8,7,2,3,1,0,0,0,0,1,0,1,0,0,0,0,0
1983,R,engld001,R,L,159,147,47,69,9,2,3,0,16,9,0,11,3,1,0,2,0
1983,R,engld001,R,R,249,227,67,99,13,2,5,0,27,19,1,28,10,0,0,3,0
1983,R,esasn001,R,L,85,72,28,43,3,3,2,0,13,10,1,16,2,1,0,2,0
1983,R,esasn001,R,R,250,230,52,93,7,2,10,1,33,17,0,83,3,2,0,1,0
1983,R,espij001,R,L,9,9,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0
1983,R,espij001,R,R,16,14,4,7,0,0,1,0,3,1,0,3,0,0,0,1,0
1983,R,espyc001,L,R,6,6,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
1983,R,espyc001,R,L,6,5,1,2,1,0,0,0,1,1,0,1,0,0,0,0,0
1983,R,essij001,R,L,59,53,10,15,2,0,1,0,4,4,0,4,1,0,0,2,0
1983,R,essij001,R,R,53,40,9,14,2,0,1,0,7,12,0,4,0,0,1,0,0
1983,R,evand001,L,L,182,166,38,64,6,1,6,0,18,15,0,34,4,1,0,0,0
1983,R,evand001,L,R,429,357,107,206,23,2,24,0,64,69,12,47,4,1,0,2,0
1983,R,evand002,R,L,173,152,40,72,7,2,7,0,19,20,3,21,2,0,0,1,0
1983,R,evand002,R,R,371,318,72,133,12,2,15,0,39,50,2,76,10,2,0,1,0
1983,R,faedl001,R,L,61,59,23,27,4,0,0,0,7,1,0,2,3,0,1,0,0
1983,R,faedl001,R,R,121,114,25,31,3,0,1,0,11,3,1,17,1,0,2,2,0
1983,R,faheb101,L,L,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0
1983,R,faheb101,L,R,25,21,5,6,1,0,0,0,1,4,1,3,0,0,0,0,0
1983,R,falcp001,L,L,7,4,0,0,0,0,0,0,0,0,0,2,1,0,3,0,0
1983,R,falcp001,L,R,25,22,3,3,0,0,0,0,2,0,0,3,2,0,2,1,0
1983,R,farme101,R,L,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1983,R,farme101,R,R,4,3,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0
1983,R,fergj101,R,L,12,9,1,1,0,0,0,0,2,3,0,3,1,0,0,0,0
1983,R,fergj101,R,R,21,18,1,1,0,0,0,0,0,2,0,5,2,0,1,0,0
1983,R,ferns001,L,R,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1983,R,fernt001,L,R,27,25,7,9,0,1,0,0,2,1,0,2,0,1,0,0,0
1983,R,fernt001,R,L,11,9,2,3,1,0,0,0,0,1,0,0,1,0,1,0,0
1983,R,fimpj001,R,L,27,25,5,6,1,0,0,0,4,0,0,6,0,0,2,0,0
1983,R,fimpj001,R,R,140,123,32,47,7,1,2,0,18,11,0,33,4,0,5,1,0
1983,R,fiscm001,R,L,90,76,12,25,3,2,2,1,8,10,0,14,0,0,4,0,0
1983,R,fiscm001,R,R,176,149,35,37,2,0,0,0,15,16,0,18,2,2,7,2,0
1983,R,fiskc001,R,L,187,165,48,89,13,2,8,0,20,19,1,21,3,1,1,1,0
1983,R,fiskc001,R,R,358,323,93,164,13,2,18,0,66,27,2,67,5,5,1,2,0
1983,R,fitzm001,R,L,5,5,1,1,0,0,0,0,1,0,0,2,0,0,0,0,0
1983,R,fitzm001,R,R,18,15,1,4,0,0,1,0,1,3,1,4,0,0,0,0,0
1983,R,flant001,L,L,28,26,3,3,0,0,0,0,1,1,0,1,0,1,0,0,0
1983,R,flant001,L,R,217,188,47,69,7,3,3,1,18,19,8,22,4,4,2,4,0
1983,R,flets001,R,L,97,86,19,32,5,1,2,0,10,8,0,5,4,0,3,0,0
1983,R,flets001,R,R,205,176,43,65,11,4,1,0,21,21,0,17,4,2,4,2,0
1983,R,flynd001,R,L,140,137,32,44,8,2,0,0,6,3,1,6,7,0,0,0,0
1983,R,flynd001,R,R,337,315,75,89,10,2,0,0,20,16,7,32,5,0,5,1,0
1983,R,folet001,L,L,13,12,3,4,1,0,0,0,5,1,0,3,0,0,0,0,0
1983,R,folet001,L,R,100,86,17,22,3,1,0,0,4,12,2,14,1,0,2,0,0
1983,R,folit001,R,L,161,156,39,45,3,0,1,0,12,3,0,7,0,0,2,0,0
1983,R,folit001,R,R,188,174,44,54,7,0,1,0,17,2,1,11,5,1,9,2,0
1983,R,fordd001,R,L,164,150,43,72,15,1,4,0,20,11,1,22,3,1,0,2,0
1983,R,fordd001,R,R,284,257,71,107,15,3,5,0,35,18,0,33,6,2,3,4,0
1983,R,forsb001,R,L,24,21,6,11,2,0,1,0,1,2,0,6,0,0,1,0,0
1983,R,forsb001,R,R,42,33,7,8,1,0,0,0,5,1,0,8,0,0,6,2,0
1983,R,forst001,L,L,3,3,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0
1983,R,forst001,L,R,6,5,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0
1983,R,fostg001,R,L,174,161,42,83,3,1,12,0,30,11,4,26,2,1,0,1,0
1983,R,fostg001,R,R,473,440,103,169,16,1,16,2,60,27,1,85,17,3,0,3,0
1983,R,franj002,R,L,204,187,60,87,11,5,2,0,24,15,0,15,5,0,1,1,0
1983,R,franj002,R,R,394,373,93,130,13,3,6,0,56,12,1,35,16,2,2,5,0
1983,R,frant001,L,L,22,20,2,2,0,0,0,0,0,2,0,2,0,0,0,0,0
1983,R,frant001,L,R,216,210,57,79,11,1,3,0,22,4,2,18,7,0,0,2,0
1983,R,frobd001,L,L,3,2,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
1983,R,frobd001,L,R,61,58,17,32,4,1,3,0,11,3,0,15,2,0,0,0,0
1983,R,fuenm001,R,L,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1983,R,gaetg001,R,L,187,169,48,74,8,0,6,0,22,17,2,28,2,0,0,1,0
1983,R,gaetg001,R,R,463,415,95,168,22,3,15,0,56,37,0,93,16,4,0,7,0
1983,R,gaffb001,R,R,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1983,R,gagng001,R,L,13,12,1,1,0,0,0,0,1,0,0,2,0,0,0,1,0
1983,R,gagng001,R,R,16,15,2,3,1,0,0,0,2,0,0,4,0,0,0,1,0
1983,R,galer001,R,L,7,5,2,5,0,0,1,0,2,2,0,3,0,0,0,0,0
1983,R,galer001,R,R,17,15,1,2,1,0,0,0,1,0,0,13,0,0,1,0,1
1983,R,gambo001,L,L,32,29,10,14,1,0,1,0,3,3,0,4,1,0,0,0,0
1983,R,gambo001,L,R,176,151,37,68,9,2,6,0,23,22,1,19,2,3,0,0,0
1983,R,gantj001,L,L,236,211,49,71,4,6,2,0,22,18,1,10,2,1,6,0,0
1983,R,gantj001,L,R,426,392,121,171,19,2,9,0,52,20,4,36,8,5,5,4,0
1983,R,garbg001,R,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1983,R,garbg001,R,R,4,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0
1983,R,garcd001,R,L,230,224,66,87,10,4,1,0,13,5,1,20,5,0,1,0,0
1983,R,garcd001,R,R,331,301,95,118,13,2,2,0,25,19,2,14,5,2,4,5,0
1983,R,garck001,R,L,55,48,11,18,2,1,1,0,3,6,1,9,2,0,1,0,0
1983,R,garck001,R,R,76,70,23,31,5,0,1,0,6,3,1,11,4,1,2,0,0
1983,R,gardr001,R,L,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1983,R,gardr001,R,R,27,26,2,2,0,0,0,0,1,1,0,4,1,0,0,0,0
1983,R,garnp001,R,L,203,177,42,64,7,0,5,0,21,21,7,32,0,2,2,1,0
1983,R,garnp001,R,R,441,390,93,141,17,2,9,0,58,42,1,52,4,3,1,5,0
1983,R,garrs001,R,L,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1983,R,garrs001,R,R,10,8,2,2,0,0,0,0,0,0,0,3,0,0,2,0,0
1983,R,garvs001,R,L,122,105,35,62,6,0,7,1,23,13,7,7,4,1,0,3,0
1983,R,garvs001,R,R,303,283,79,116,16,0,7,0,36,16,4,32,12,2,0,2,0
1983,R,gedmr001,L,L,16,13,2,3,1,0,0,0,1,2,0,6,0,0,1,0,0
1983,R,gedmr001,L,R,207,191,58,81,15,1,2,0,17,13,6,31,4,1,2,0,0
1983,R,geroc101,L,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1983,R,geroc101,L,R,90,86,18,22,4,0,0,0,4,2,0,13,1,2,0,0,0
1983,R,ghelt101,R,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1983,R,ghelt101,R,R,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1983,R,gibsk001,L,L,46,40,6,11,0,1,1,0,2,2,0,20,0,1,2,1,0
1983,R,gibsk001,L,R,421,361,85,155,12,8,14,0,49,51,3,76,2,3,3,3,0
1983,R,gileb001,R,L,112,99,30,38,8,0,0,0,5,11,0,14,2,1,0,1,0
1983,R,gileb001,R,R,333,301,68,81,7,0,2,0,22,25,1,63,6,1,4,2,0
1983,R,gladd001,R,L,16,15,4,5,1,0,0,0,3,1,0,3,0,0,0,0,0
1983,R,gladd001,R,R,56,48,10,14,1,0,1,0,6,4,0,8,3,0,3,1,0
1983,R,gonzj101,R,L,7,7,1,2,1,0,0,0,2,0,0,3,0,0,0,0,0
1983,R,gonzj101,R,R,16,14,2,2,0,0,0,0,0,1,0,4,1,0,1,0,0
1983,R,gormt001,L,L,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1983,R,gormt001,L,R,4,3,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0
1983,R,grahl101,L,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1983,R,grahl101,L,R,6,5,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1983,R,grant101,L,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1983,R,grant101,L,R,22,19,3,4,1,0,0,0,2,3,0,4,0,0,0,0,0
1983,R,grapr001,R,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1983,R,grayl101,R,L,33,31,7,7,0,0,0,0,3,2,0,9,1,0,0,0,0
1983,R,grayl101,R,R,54,47,7,13,3,0,1,0,1,6,0,7,2,0,1,0,0
1983,R,greed001,R,L,166,159,46,73,4,4,5,0,28,7,1,31,6,0,0,0,0
1983,R,greed001,R,R,290,263,74,105,10,6,3,0,41,19,0,45,7,1,3,4,0
1983,R,gricb001,R,L,201,155,48,76,7,0,7,0,34,40,1,20,7,2,1,3,0
1983,R,gricb001,R,R,276,232,65,102,10,0,9,1,28,36,1,42,4,5,3,0,0
1983,R,grifa001,L,R,364,330,74,112,11,9,3,0,32,22,0,26,2,2,7,3,0
1983,R,grifa001,R,L,208,198,58,72,11,0,1,0,15,5,0,18,3,1,4,0,0
1983,R,grifk001,L,L,192,178,51,73,7,0,5,0,19,10,0,17,2,0,2,2,0
1983,R,grifk001,L,R,307,280,89,127,14,3,6,1,27,24,3,28,1,2,1,0,0
1983,R,grosg001,L,L,24,21,4,5,1,0,0,0,2,1,0,3,2,0,1,1,0
1983,R,grosg001,L,R,260,224,70,87,11,3,0,0,27,33,4,13,4,1,0,2,0
1983,R,grosk001,R,L,17,16,1,2,1,0,0,0,0,1,0,7,0,0,0,0,0
1983,R,grosk001,R,R,18,17,2,2,0,0,0,0,1,0,0,7,0,0,1,0,0
1983,R,grosw001,L,L,98,86,16,22,3,0,1,0,5,7,0,22,0,2,3,0,0
1983,R,grosw001,L,R,286,253,63,111,15,0,11,0,39,29,4,30,5,1,1,2,0
1983,R,grubj001,L,L,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1983,R,grubj001,L,R,164,134,34,55,5,2,4,0,22,27,1,17,5,2,0,1,0
1983,R,guanc001,R,L,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1983,R,guanc001,R,R,20,18,1,1,0,0,0,0,0,2,0,12,0,0,0,0,0
1983,R,guerp001,R,L,127,115,32,61,4,2,7,0,17,11,2,32,2,1,0,0,0
1983,R,guerp001,R,R,537,469,142,249,24,4,25,1,86,61,10,78,9,1,0,6,0
1983,R,gullb001,R,L,23,18,2,2,0,0,0,0,0,1,0,8,1,0,4,0,0
1983,R,gullb001,R,R,72,64,9,17,5,0,1,0,3,3,0,19,0,0,5,0,0
1983,R,gullg101,L,R,57,47,10,13,3,0,0,0,2,9,0,5,1,0,0,1,0
1983,R,gutij001,R,L,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1983,R,gutij001,R,R,10,9,2,2,0,0,0,0,0,1,0,1,1,0,0,0,0
1983,R,gwosd001,R,L,35,29,3,3,0,0,0,0,0,4,0,8,1,0,2,0,0
1983,R,gwosd001,R,R,29,26,3,7,1,0,1,0,4,3,0,11,1,0,0,0,0
1983,R,gwynt001,L,L,73,65,15,18,3,0,0,0,8,5,1,8,0,0,2,1,0
1983,R,gwynt001,L,R,261,239,79,95,9,2,1,0,29,18,4,13,9,0,2,2,0
1983,R,hagek001,R,R,5,5,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
1983,R,hairj001,L,R,137,113,34,58,7,1,5,0,20,22,4,14,1,0,0,2,0
1983,R,hairj001,R,L,14,13,3,5,2,0,0,0,2,1,0,2,0,0,0,0,0
1983,R,halla001,L,R,10,8,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0
1983,R,hallm001,L,L,79,70,8,8,0,0,0,0,5,8,0,32,2,0,0,1,0
1983,R,hallm001,L,R,379,340,108,192,23,5,17,1,51,34,6,69,2,3,1,1,0
1983,R,hamma001,L,R,52,45,5,5,0,0,0,0,1,4,0,15,0,1,2,0,0
1983,R,hamma001,R,L,15,14,1,1,0,0,0,0,1,0,0,4,0,0,1,0,0
