YEAR,PHASE,RESP_BAT_ID,BAT_FLD_CD,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
2025,L,schnd001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,L,smitw003,2,17,15,6,6,0,0,0,0,0,2,1,4,0,0,0,0,0
2025,L,sprig001,10,33,29,8,20,3,0,3,0,7,3,0,6,1,1,0,0,0
2025,L,stram002,7,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025,L,stram002,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,L,stram002,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,L,suare001,5,29,26,8,15,1,0,2,1,7,3,0,9,0,0,0,0,0
2025,L,turab002,4,16,15,1,1,0,0,0,0,1,1,0,6,0,0,0,0,0
2025,L,varsd001,8,29,28,5,6,1,0,0,0,4,1,0,9,0,0,0,0,0
2025,L,vauga001,3,12,11,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
2025,L,vauga001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,L,yelic001,10,16,14,1,1,0,0,0,0,0,2,0,7,0,0,0,0,0
2025,R,abrac001,6,628,573,149,251,35,5,19,0,60,37,1,122,5,14,1,3,0
2025,R,abrac001,10,5,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2025,R,abrac001,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,R,abrew002,9,392,349,90,170,17,0,21,1,67,39,5,91,6,0,1,3,0
2025,R,abrew002,10,12,12,2,5,0,0,1,0,2,0,0,6,0,0,0,0,0
2025,R,abrew002,11,15,14,0,0,0,0,0,0,0,1,0,5,2,0,0,0,0
2025,R,acosm002,4,15,13,3,4,1,0,0,0,0,2,0,6,0,0,0,0,0
2025,R,acosm002,5,30,28,5,8,0,0,1,0,2,1,0,9,0,1,0,0,0
2025,R,acosm002,6,16,13,3,9,0,0,2,0,3,3,0,2,0,0,0,0,0
2025,R,acunl001,4,169,154,34,41,7,0,0,0,8,11,0,33,6,1,2,1,0
2025,R,acunl001,5,3,2,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0
2025,R,acunl001,6,16,15,6,6,0,0,0,0,0,1,0,1,0,0,0,0,0
2025,R,acunl001,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,R,acunl001,11,4,3,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0
2025,R,acunr001,9,393,325,93,169,11,1,21,0,42,66,4,101,5,2,0,0,0
2025,R,acunr001,10,18,12,5,6,1,0,0,0,0,5,0,1,0,1,0,0,0
2025,R,acunr001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,R,adamj003,8,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2025,R,adamj003,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,R,adamr004,2,279,256,47,77,6,0,8,0,24,18,0,107,6,5,0,0,0
2025,R,adamr004,3,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2025,R,adamr004,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,R,adamr004,11,5,5,1,2,1,0,0,0,0,0,0,3,0,0,0,0,0
2025,R,adamw002,6,682,587,133,249,22,2,30,0,87,80,2,177,9,5,0,9,1
2025,R,adamw002,10,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2025,R,adelj001,8,324,297,70,141,12,1,19,0,58,18,0,84,5,7,0,1,1
2025,R,adelj001,9,241,221,51,107,5,0,17,0,38,15,0,65,5,3,0,0,2
2025,R,adelj001,10,4,4,3,7,1,0,1,0,2,0,0,0,0,0,0,0,0
2025,R,adelj001,11,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2025,R,ahmen001,6,10,9,0,0,0,0,0,0,0,1,0,3,1,0,0,0,0
2025,R,albio001,4,667,603,145,220,23,2,16,0,74,55,2,94,9,4,0,5,0
2025,R,alcak001,7,2,2,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0
2025,R,alcak001,8,9,8,2,2,0,0,0,0,0,1,0,3,0,0,0,0,0
2025,R,alcak001,9,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025,R,alcas002,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,R,alcas002,6,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2025,R,alexb001,4,51,43,10,17,4,0,1,0,6,5,0,17,1,3,0,0,0
2025,R,alexb001,5,197,174,38,63,7,0,6,0,17,14,0,65,4,7,2,0,0
2025,R,alexb001,7,3,2,1,2,1,0,0,0,3,0,0,1,0,0,0,1,0
2025,R,alexb001,8,10,7,3,5,0,1,0,0,2,3,0,2,0,0,0,0,0
2025,R,alexb001,10,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2025,R,alexb001,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2025,R,alexc001,3,6,6,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2025,R,alexc001,5,7,7,1,1,0,0,0,0,0,0,0,4,0,0,0,0,0
2025,R,alexc001,7,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025,R,alexc001,9,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,R,alexc001,11,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,R,alext001,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,R,alfaj002,2,39,39,10,12,2,0,0,0,3,0,0,14,0,0,0,0,0
2025,R,alleg002,7,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025,R,alleg002,8,11,11,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0
2025,R,allen002,4,7,6,2,3,1,0,0,0,1,1,0,0,1,0,0,0,0
2025,R,allen002,6,408,364,80,90,10,0,0,0,21,30,0,98,7,3,8,3,0
2025,R,allen002,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025,R,alonp001,3,699,614,166,320,41,1,37,1,122,61,5,160,23,15,0,9,0
2025,R,alonp001,10,10,10,4,7,0,0,1,0,4,0,0,2,0,0,0,0,0
2025,R,altuj001,4,250,223,59,95,7,1,9,0,27,22,0,35,8,2,1,2,0
2025,R,altuj001,7,192,174,46,73,6,0,7,0,21,15,4,42,4,1,0,2,0
2025,R,altuj001,10,211,190,51,92,11,0,10,0,29,18,1,31,8,1,0,2,0
2025,R,altuj001,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025,R,alvaf001,2,269,238,62,109,12,1,11,0,32,27,0,73,6,4,0,0,0
2025,R,alvaf001,10,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,R,alvaf001,11,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,R,alvan001,5,207,188,44,62,12,0,2,0,15,12,0,49,1,4,2,1,0
2025,R,alvan001,11,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2025,R,alvay001,7,62,49,20,29,3,0,2,0,10,11,2,8,0,0,0,2,0
2025,R,alvay001,10,136,116,25,42,5,0,4,0,17,16,3,25,1,0,0,4,0
2025,R,alvay001,11,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2025,R,amada001,4,126,112,19,29,7,0,1,0,10,11,0,27,2,0,3,0,0
2025,R,amada001,11,2,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2025,R,amayj001,4,3,2,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0
2025,R,amayj001,6,70,64,6,7,1,0,0,0,7,2,0,16,1,0,1,3,0
2025,R,amaym001,2,99,93,25,43,9,0,3,0,22,4,0,22,0,0,1,1,0
2025,R,amaym001,10,4,3,2,5,0,0,1,0,3,0,0,0,0,1,0,0,0
2025,R,amaym001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,R,andet001,4,50,45,9,11,2,0,0,0,0,2,0,18,0,2,1,0,0
2025,R,andet001,6,40,38,8,9,1,0,0,0,3,1,0,11,1,1,0,0,0
2025,R,andum001,3,7,5,4,5,1,0,0,0,2,2,0,0,0,0,0,0,0
2025,R,andum001,5,115,109,30,50,8,0,4,0,14,5,1,16,1,0,0,1,0
2025,R,andum001,7,97,92,30,40,2,1,2,0,10,5,0,12,2,0,0,0,0
2025,R,andum001,9,10,10,4,4,0,0,0,0,2,0,0,1,1,0,0,0,0
2025,R,andum001,10,104,99,34,52,6,0,4,1,16,3,0,18,4,1,0,1,0
2025,R,andum001,11,14,12,4,5,1,0,0,0,1,2,0,3,1,0,0,0,0
2025,R,anthr001,7,80,64,20,32,7,1,1,0,5,13,0,15,0,3,0,0,0
2025,R,anthr001,9,140,123,33,52,4,0,5,0,17,15,0,43,1,1,0,1,0
2025,R,anthr001,10,79,68,22,35,7,0,2,0,10,10,0,26,1,1,0,0,0
2025,R,anthr001,11,5,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
2025,R,aranj001,3,368,318,102,158,20,0,12,0,49,40,3,91,9,8,0,2,0
2025,R,aranj001,10,44,43,14,22,2,0,2,0,8,1,0,12,0,0,0,0,0
2025,R,aranj001,11,10,9,1,1,0,0,0,0,2,0,0,4,0,0,0,1,0
2025,R,arcio002,3,31,28,6,7,1,0,0,0,2,3,0,6,1,0,0,0,0
2025,R,arcio002,4,45,44,8,13,2,0,1,0,2,1,0,9,0,0,0,0,0
2025,R,arcio002,5,62,57,16,23,2,1,1,0,7,4,0,15,1,0,0,1,0
2025,R,arcio002,6,72,70,9,14,2,0,1,0,2,2,0,17,2,0,0,0,0
2025,R,arcio002,10,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,R,arcio002,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,R,arenn001,5,421,386,92,148,18,1,12,0,50,28,4,47,10,3,0,4,0
2025,R,arenn001,10,14,14,2,2,0,0,0,0,1,0,0,2,0,0,0,0,0
2025,R,arenn001,11,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2025,R,ariag002,4,77,68,21,34,7,0,2,0,8,6,0,17,1,2,0,1,0
2025,R,ariag002,5,15,14,2,5,0,0,1,0,2,0,0,5,1,0,0,1,0
2025,R,ariag002,6,378,349,72,118,18,2,8,0,44,21,1,140,6,5,1,2,0
2025,R,ariag002,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,R,arozr001,7,699,606,146,261,32,1,27,1,76,62,2,189,9,26,0,5,0
2025,R,arozr001,10,10,7,0,0,0,0,0,0,0,2,0,2,0,1,0,0,0
2025,R,arral001,3,500,459,131,179,24,3,6,0,43,26,0,14,7,2,8,5,0
2025,R,arral001,4,42,38,12,12,0,0,0,0,3,3,0,3,0,0,0,1,0
2025,R,arral001,10,130,121,38,52,6,1,2,0,15,4,0,3,5,0,4,1,0
2025,R,arral001,11,4,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2025,R,avand001,7,14,13,1,1,0,0,0,0,1,0,0,4,0,0,0,1,0
2025,R,avand001,8,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025,R,avand001,9,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,R,avand001,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025,R,azocj001,7,8,7,3,3,0,0,0,0,1,1,0,0,0,0,0,0,0
2025,R,azocj001,8,6,6,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2025,R,azocj001,9,5,4,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2025,R,azocj001,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,R,badda001,7,12,11,2,3,1,0,0,0,1,1,0,3,0,0,0,0,0
2025,R,badda001,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,R,badda001,9,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025,R,badda001,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025,R,badeh001,7,212,187,47,79,8,0,8,0,25,20,0,56,2,5,0,0,0
2025,R,badeh001,8,261,236,68,106,15,1,7,0,22,16,0,73,3,6,0,3,0
2025,R,badeh001,9,17,16,5,6,1,0,0,0,2,1,0,5,0,0,0,0,0
2025,R,badeh001,11,11,9,4,10,0,0,2,0,5,2,0,2,0,0,0,0,0
2025,R,bae-j001,7,13,10,0,0,0,0,0,0,0,3,0,5,0,0,0,0,0
2025,R,bae-j001,8,8,7,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0
2025,R,bae-j001,9,4,3,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
2025,R,baezj001,4,19,17,4,7,0,0,1,0,4,1,0,6,0,0,0,1,0
2025,R,baezj001,5,62,59,14,19,2,0,1,0,5,3,0,9,1,0,0,0,0
2025,R,baezj001,6,177,170,46,68,6,2,4,0,19,4,0,46,2,3,0,0,0
2025,R,baezj001,8,173,165,43,72,9,1,6,1,29,2,0,43,5,3,0,2,1
2025,R,baezj001,11,6,6,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0
2025,R,bailp001,2,438,395,87,128,17,3,6,1,52,30,0,128,7,3,4,6,0
2025,R,bailp001,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,R,bailp001,11,14,14,4,5,1,0,0,0,3,0,0,5,0,0,0,0,0
2025,R,bakel001,3,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025,R,bakel001,10,35,30,7,9,2,0,0,0,0,5,0,9,3,0,0,0,0
2025,R,bakel001,11,10,7,3,5,2,0,0,0,2,3,0,1,0,0,0,0,0
2025,R,baldb001,4,20,18,4,7,0,0,1,0,3,1,0,4,0,0,1,0,0
2025,R,baldb001,5,39,36,9,16,1,0,2,0,2,2,0,10,0,0,1,0,0
2025,R,baldb001,6,20,17,4,6,2,0,0,0,4,2,0,3,2,0,0,1,0
2025,R,baldb001,7,112,105,18,41,5,0,6,0,15,5,0,30,5,1,0,1,0
2025,R,baldb001,8,75,67,21,33,7,1,1,0,8,7,0,20,2,0,1,0,0
2025,R,baldb001,9,51,47,13,16,0,0,1,0,4,4,0,15,0,0,0,0,0
2025,R,baldb001,11,11,10,3,3,0,0,0,0,2,0,0,4,0,0,1,0,0
2025,R,baldd001,2,371,335,91,159,13,2,17,0,63,33,0,47,9,3,0,0,0
2025,R,baldd001,10,52,48,15,25,4,0,2,0,13,4,0,16,0,0,0,0,0
2025,R,baldd001,11,23,22,5,6,1,0,0,0,4,1,0,5,0,0,0,0,0
2025,R,ballm001,2,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025,R,ballm001,3,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2025,R,ballm001,10,62,53,15,25,2,1,2,0,10,9,1,11,2,0,0,0,0
2025,R,ballm001,11,3,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2025,R,banfw001,2,10,10,1,1,0,0,0,0,0,0,0,6,1,0,0,0,0
2025,R,banud001,10,2,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
2025,R,banud001,11,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2025,R,barga001,5,285,256,64,118,19,1,11,0,42,26,4,75,3,3,0,0,0
2025,R,barga001,9,201,189,45,88,13,0,10,0,30,10,0,42,5,0,0,2,0
2025,R,barga001,10,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025,R,barga001,11,12,11,3,3,0,0,0,0,2,0,0,3,0,0,0,0,1
2025,R,barna001,2,43,41,8,11,3,0,0,0,2,1,0,14,1,0,1,0,0
2025,R,barna001,10,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,R,barna001,11,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,R,barnt001,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025,R,barnt001,2,14,12,3,3,0,0,0,0,0,1,0,3,2,1,0,0,0
2025,R,barrj004,7,25,24,2,2,0,0,0,0,1,0,0,8,1,0,0,1,0
2025,R,barrj004,8,32,30,6,11,2,0,1,0,6,0,0,8,0,0,0,2,0
2025,R,barrj004,9,13,10,2,3,1,0,0,0,0,2,0,2,0,1,0,0,0
2025,R,barrj004,11,7,7,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
2025,R,bartj003,2,307,264,66,91,11,1,4,0,28,36,0,89,14,7,0,0,0
2025,R,bartj003,10,18,15,3,4,1,0,0,0,0,3,0,2,0,0,0,0,0
2025,R,bartj003,11,8,7,2,2,0,0,0,0,2,1,0,2,0,0,0,0,0
2025,R,basas001,2,80,75,13,29,4,0,4,0,10,5,0,20,3,0,0,0,0
2025,R,basas001,3,8,7,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0
2025,R,basas001,10,28,25,4,6,2,0,0,0,4,1,0,8,1,2,0,0,0
2025,R,basas001,11,2,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2025,R,batyb001,4,167,153,41,64,8,0,5,0,12,11,0,45,3,1,0,2,0
2025,R,batyb001,5,249,225,56,104,5,2,13,0,38,21,0,57,3,1,0,1,1
2025,R,batyb001,10,5,5,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0
2025,R,batyb001,11,14,13,3,3,0,0,0,0,0,1,0,5,0,0,0,0,0
2025,R,bauej001,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025,R,bauej001,3,91,75,17,28,2,0,3,0,7,15,1,27,0,1,0,0,0
2025,R,bauej001,7,68,56,10,15,5,0,0,0,4,12,0,19,0,0,0,0,0
2025,R,bauej001,9,14,13,5,9,1,0,1,0,5,1,0,0,1,0,0,0,0
2025,R,bauej001,10,17,16,6,13,1,0,2,0,8,1,0,5,0,0,0,0,0
2025,R,bauej001,11,29,23,6,10,1,0,1,0,6,4,0,7,0,1,0,1,0
2025,R,beavd001,7,83,68,11,16,2,0,1,0,4,15,0,25,0,0,0,0,0
2025,R,beavd001,9,53,41,14,28,3,1,3,0,10,11,0,10,0,0,1,0,0
2025,R,beavd001,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025,R,beckj003,7,559,511,133,216,25,5,16,0,52,42,0,167,9,4,0,1,1
2025,R,beckj003,10,23,22,6,8,2,0,0,0,1,1,0,5,0,0,0,0,0
2025,R,beckj003,11,8,8,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2025,R,bellc002,3,13,13,2,3,1,0,0,0,3,0,0,1,0,0,0,0,0
2025,R,bellc002,7,279,245,76,137,15,2,14,1,38,30,0,34,3,0,0,4,0
2025,R,bellc002,8,156,143,37,65,5,1,7,0,22,11,1,23,2,0,0,2,0
2025,R,bellc002,9,206,186,45,77,4,2,8,0,35,16,0,31,3,1,0,3,0
2025,R,bellc002,11,2,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
2025,R,bellj005,3,125,113,29,56,3,0,8,0,22,10,0,15,7,0,0,2,0
2025,R,bellj005,10,398,348,80,134,13,1,13,0,37,44,1,71,8,5,0,1,0
2025,R,bellj005,11,11,8,2,5,0,0,1,0,4,3,0,3,0,0,0,0,0
2025,R,benia002,7,277,248,54,103,5,1,14,1,40,22,0,47,1,2,0,4,1
2025,R,benia002,10,188,168,46,77,11,1,6,0,22,17,2,35,4,1,0,2,0
2025,R,benia002,11,5,4,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0
2025,R,bensw001,7,92,83,16,27,2,0,3,0,8,9,1,28,2,0,0,0,0
2025,R,bensw001,8,35,30,11,24,1,0,4,0,10,4,0,5,0,0,0,1,0
2025,R,bensw001,9,110,106,22,45,4,2,5,0,19,1,0,32,2,0,0,3,0
2025,R,bensw001,11,16,11,3,4,1,0,0,0,4,2,0,2,0,1,0,2,0
2025,R,bernw002,3,136,129,33,55,8,1,4,0,14,7,0,21,2,0,0,0,0
2025,R,bernw002,5,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2025,R,bernw002,10,7,7,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2025,R,bernw002,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025,R,berrs002,8,6,5,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
2025,R,bertj001,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,R,bertj001,4,21,19,4,4,0,0,0,0,0,0,0,3,0,2,0,0,0
2025,R,bertj001,5,75,70,15,17,2,0,0,0,2,5,0,18,1,0,0,0,0
2025,R,bertj001,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,R,bertj001,11,10,10,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
2025,R,bettm001,6,661,587,152,239,23,2,20,1,82,61,2,67,15,3,0,10,0
2025,R,bettm001,11,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025,R,bichb001,6,592,547,173,263,43,1,15,0,83,39,2,83,15,3,0,3,0
2025,R,bichb001,10,34,33,7,14,1,0,2,0,9,1,0,8,2,0,0,0,0
2025,R,bichb001,11,2,2,1,4,0,0,1,0,2,0,0,0,0,0,0,0,0
2025,R,biggc002,3,20,17,3,3,0,0,0,0,0,3,0,7,0,0,0,0,0
2025,R,biggc002,4,4,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2025,R,biggc002,5,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2025,R,biggc002,7,12,9,1,1,0,0,0,0,1,1,0,2,0,0,2,0,0
2025,R,biggc002,9,16,12,2,2,0,0,0,0,0,3,0,3,0,1,0,0,0
2025,R,biggc002,10,24,23,5,10,2,0,1,0,2,1,0,7,0,0,0,0,0
2025,R,biggc002,11,6,5,1,1,0,0,0,0,1,1,0,2,0,0,0,0,0
2025,R,blact003,3,6,6,2,3,1,0,0,0,1,0,0,1,0,0,0,0,0
2025,R,blact003,7,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
2025,R,blact003,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,R,blact003,11,4,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
2025,R,bland001,7,3,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2025,R,bland001,8,4,4,1,2,1,0,0,0,1,0,0,2,0,0,0,0,0
2025,R,bland001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,R,bledj001,7,44,37,7,9,2,0,0,0,1,7,0,13,0,0,0,0,0
2025,R,bledj001,8,206,184,40,77,10,0,9,0,26,21,1,47,5,0,0,1,0
2025,R,bledj001,9,77,72,15,32,5,0,4,0,10,5,1,24,1,0,0,0,0
2025,R,bledj001,10,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025,R,bledj001,11,17,14,3,6,0,0,1,0,2,3,0,7,0,0,0,0,0
2025,R,blisr001,4,39,35,7,11,1,0,1,0,3,4,0,11,2,0,0,0,0
2025,R,bogax001,6,510,453,118,171,29,0,8,0,46,44,3,90,9,4,1,8,0
2025,R,bogax001,10,40,36,11,21,1,0,3,1,7,4,0,4,3,0,0,0,0
2025,R,bogax001,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,R,bohma001,3,55,52,15,20,2,0,1,0,4,3,0,8,3,0,0,0,0
2025,R,bohma001,5,449,412,118,170,16,3,10,0,55,26,0,74,13,5,0,6,0
2025,R,boucs001,3,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2025,R,boucs001,7,10,8,2,2,0,0,0,0,0,2,0,4,0,0,0,0,0
2025,R,boucs001,9,38,35,5,10,0,1,1,0,5,3,0,16,1,0,0,0,0
2025,R,boucs001,10,11,10,1,1,0,0,0,0,1,1,0,3,1,0,0,0,0
2025,R,boucs001,11,15,14,4,4,0,0,0,0,2,1,0,3,0,0,0,0,0
2025,R,branr002,2,7,7,3,3,0,0,0,0,1,0,0,1,0,0,0,0,0
2025,R,brega001,5,489,427,117,196,28,0,17,0,59,51,3,69,12,9,0,2,0
2025,R,brega001,10,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025,R,brega001,11,2,2,1,4,0,0,1,0,3,0,0,0,0,0,0,0,0
2025,R,brenw002,8,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025,R,brenw002,9,11,9,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0
2025,R,brenw002,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,R,bridj001,1,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2025,R,bridj001,3,23,22,3,4,1,0,0,0,1,1,0,8,0,0,0,0,0
2025,R,bridj001,4,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2025,R,bridj001,5,66,58,11,11,0,0,0,0,3,6,1,21,0,1,0,1,0
2025,R,bridj001,10,22,20,3,3,0,0,0,0,1,2,0,8,0,0,0,0,0
2025,R,bridj001,11,10,9,2,3,1,0,0,0,0,1,0,3,0,0,0,0,0
2025,R,broot002,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,R,broot002,10,29,27,4,6,2,0,0,0,0,2,0,10,1,0,0,0,0
2025,R,broot002,11,13,13,2,5,0,0,1,0,2,0,0,3,1,0,0,0,0
2025,R,brows003,7,24,19,3,6,0,0,1,0,1,4,0,6,1,1,0,0,0
2025,R,brows003,8,22,20,3,3,0,0,0,0,0,2,0,9,0,0,0,0,0
2025,R,brows003,9,8,7,3,4,1,0,0,0,1,0,0,1,0,1,0,0,0
2025,R,brows003,10,6,6,1,2,1,0,0,0,0,0,0,2,0,0,0,0,0
2025,R,brows003,11,16,13,2,2,0,0,0,0,1,3,0,5,1,0,0,0,0
2025,R,brujv001,4,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2025,R,brujv001,5,35,32,11,14,3,0,0,0,5,2,0,7,0,0,0,1,0
2025,R,brujv001,6,17,16,3,4,1,0,0,0,2,0,0,3,0,1,0,0,0
2025,R,brujv001,7,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,R,brujv001,8,6,6,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2025,R,brujv001,9,14,10,1,1,0,0,0,0,0,4,0,4,0,0,0,0,0
2025,R,brujv001,11,17,17,5,6,1,0,0,0,1,0,0,6,0,0,0,0,0
2025,R,bryak001,10,40,38,6,8,2,0,0,0,1,2,0,12,1,0,0,0,0
2025,R,bryak001,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025,R,burgj001,3,337,318,74,128,12,0,14,0,48,11,0,82,3,5,0,3,0
2025,R,burgj001,10,33,32,9,18,3,0,2,0,4,1,0,7,0,0,0,0,0
2025,R,burgj001,11,10,9,2,4,0,1,0,0,2,1,0,4,0,0,0,0,0
2025,R,burla001,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,R,burla001,3,163,150,50,79,12,1,5,0,20,11,1,28,4,1,0,1,0
2025,R,burla001,7,169,156,34,51,6,1,3,0,16,9,0,25,8,2,1,1,0
2025,R,burla001,9,131,120,40,71,7,0,8,0,28,9,0,17,1,0,0,2,0
2025,R,burla001,10,77,66,19,26,1,0,2,0,5,9,0,7,1,0,0,0,2
2025,R,burla001,11,9,8,2,2,0,0,0,0,0,1,0,2,0,0,0,0,0
