YEAR,PHASE,RESP_PIT_ID,SITUATION,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1974,L,demel101,scoring,2,2,2,4,0,1,0,0,2,0,0,0,0,0,0,0,0
1974,R,demel101,scoring,105,85,18,29,3,1,2,0,32,15,5,12,3,0,2,3,0
1974,R,demod101,empty,145,131,31,48,5,0,4,0,4,14,0,35,0,0,0,0,0
1974,R,demod101,loaded,3,2,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0
1974,R,demod101,menon,87,75,15,27,3,0,3,0,14,7,1,12,4,0,5,0,0
1974,R,demod101,scoring,43,34,6,8,2,0,0,0,7,6,1,6,1,0,3,0,0
1974,R,dennj001,empty,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,R,dennj001,menon,6,6,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
1974,R,dennj001,scoring,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1974,R,dettt101,empty,152,133,29,41,1,1,3,0,3,15,0,26,0,4,0,0,0
1974,R,dettt101,loaded,16,13,5,8,3,0,0,0,15,2,0,2,1,1,0,0,0
1974,R,dettt101,menon,141,118,35,49,9,1,1,0,35,16,3,17,4,2,3,2,0
1974,R,dettt101,scoring,84,71,21,27,6,0,0,0,31,10,3,10,3,1,0,2,0
1974,R,dierl101,empty,543,498,124,172,20,2,8,0,8,45,0,94,0,0,0,0,0
1974,R,dierl101,loaded,17,17,3,4,1,0,0,0,5,0,0,3,3,0,0,0,0
1974,R,dierl101,menon,370,315,65,108,11,1,10,0,57,37,4,56,24,6,8,4,0
1974,R,dierl101,scoring,207,171,32,49,6,1,3,0,42,25,4,31,9,2,5,4,0
1974,R,diorm101,empty,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1974,R,diorm101,menon,5,5,2,5,0,0,1,0,4,0,0,0,0,0,0,0,0
1974,R,diorm101,scoring,3,3,2,5,0,0,1,0,4,0,0,0,0,0,0,0,0
1974,R,dobsc101,empty,68,63,21,25,4,0,0,0,0,5,0,9,0,0,0,0,0
1974,R,dobsc101,loaded,2,1,1,4,0,0,1,1,5,1,0,0,0,0,0,0,0
1974,R,dobsc101,menon,69,61,18,32,3,1,3,1,19,8,1,7,4,0,0,0,0
1974,R,dobsc101,scoring,43,37,11,22,3,1,2,1,17,6,1,6,1,0,0,0,0
1974,R,dobsp101,empty,686,643,174,240,18,3,14,0,14,41,0,88,0,2,0,0,0
1974,R,dobsp101,loaded,10,10,1,4,0,0,1,1,4,0,0,2,2,0,0,0,0
1974,R,dobsp101,menon,482,433,108,147,8,2,9,1,80,34,5,69,27,2,10,3,0
1974,R,dobsp101,scoring,253,223,52,73,2,2,5,1,69,23,5,42,9,1,3,3,0
1974,L,downa101,empty,9,8,1,2,1,0,0,0,0,0,0,0,0,0,0,0,1
1974,R,downa101,empty,237,207,45,69,6,3,4,0,4,28,0,39,0,2,0,0,0
1974,W,downa101,empty,7,5,2,3,1,0,0,0,0,2,0,2,0,0,0,0,0
1974,R,downa101,loaded,9,8,0,0,0,0,0,0,3,1,0,2,1,0,0,0,0
1974,W,downa101,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,L,downa101,menon,6,5,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
1974,R,downa101,menon,190,161,49,65,3,2,3,0,36,17,0,24,10,1,7,4,0
1974,W,downa101,menon,13,10,2,2,0,0,0,0,2,2,0,1,0,0,1,0,0
1974,L,downa101,scoring,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1974,R,downa101,scoring,106,88,24,28,1,0,1,0,29,12,0,13,3,0,2,4,0
1974,W,downa101,scoring,9,7,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0
1974,R,dragd101,empty,438,404,99,163,19,6,11,0,11,31,0,56,0,3,0,0,0
1974,R,dragd101,loaded,9,9,2,3,1,0,0,0,5,0,0,2,0,0,0,0,0
1974,R,dragd101,menon,291,253,66,100,16,0,6,0,53,25,9,34,11,2,8,3,0
1974,R,dragd101,scoring,185,159,36,54,12,0,2,0,44,20,9,24,1,1,2,3,0
1974,R,dunns101,empty,8,7,2,6,1,0,1,0,1,1,0,1,0,0,0,0,0
1974,R,dunns101,menon,4,2,1,4,0,0,1,0,3,2,1,0,1,0,0,0,0
1974,R,dunns101,scoring,3,1,1,4,0,0,1,0,3,2,1,0,0,0,0,0,0
1974,R,eastj001,empty,7,5,1,2,1,0,0,0,0,2,0,0,0,0,0,0,0
1974,R,eastj001,loaded,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
1974,R,eastj001,menon,12,10,5,5,0,0,0,0,4,2,0,0,0,0,0,0,0
1974,R,eastj001,scoring,8,6,4,4,0,0,0,0,4,2,0,0,0,0,0,0,0
1974,R,eastr101,empty,42,39,8,13,0,1,1,0,1,3,0,7,0,0,0,0,0
1974,R,eastr101,menon,29,25,4,4,0,0,0,0,3,2,0,7,0,0,1,1,0
1974,R,eastr101,scoring,14,12,2,2,0,0,0,0,3,1,0,2,0,0,0,1,0
1974,R,ellib104,empty,91,84,24,37,4,0,3,0,3,7,0,9,0,0,0,0,0
1974,R,ellib104,loaded,11,11,3,4,1,0,0,0,6,0,0,0,0,0,0,0,0
1974,R,ellib104,menon,94,78,21,31,4,0,2,0,26,10,4,7,2,0,2,4,0
1974,R,ellib104,scoring,67,52,13,23,4,0,2,0,26,9,4,3,0,0,2,4,0
1974,R,ellid101,empty,433,405,92,123,14,1,5,0,5,25,0,56,0,3,0,0,0
1974,R,ellid101,loaded,15,13,1,1,0,0,0,0,5,1,0,4,0,0,0,1,0
1974,R,ellid101,menon,298,269,71,110,11,2,8,0,55,16,5,35,12,4,6,3,0
1974,R,ellid101,scoring,163,142,37,51,8,0,2,0,40,14,5,20,3,1,3,3,0
1974,R,enyat101,empty,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1974,R,enyat101,loaded,1,1,1,2,1,0,0,0,3,0,0,0,0,0,0,0,0
1974,R,enyat101,menon,11,9,4,5,1,0,0,0,4,2,0,2,0,0,0,0,0
1974,R,enyat101,scoring,8,6,2,3,1,0,0,0,4,2,0,1,0,0,0,0,0
1974,R,espin101,empty,22,22,8,10,2,0,0,0,0,0,0,1,0,0,0,0,0
1974,R,espin101,menon,17,15,4,7,0,0,1,0,5,0,0,1,0,0,2,0,0
1974,R,espin101,scoring,9,9,3,3,0,0,0,0,3,0,0,0,0,0,0,0,0
1974,R,farme101,empty,78,61,17,23,3,0,1,0,1,17,0,6,0,0,0,0,0
1974,R,farme101,loaded,6,6,3,4,1,0,0,0,6,0,0,2,0,0,0,0,0
1974,R,farme101,menon,81,66,24,42,4,1,4,0,28,10,0,14,1,0,2,3,0
1974,R,farme101,scoring,52,43,14,23,3,0,2,0,22,6,0,10,1,0,0,3,0
1974,R,fifed101,empty,10,9,3,4,1,0,0,0,0,1,0,2,0,0,0,0,0
1974,R,fifed101,loaded,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
1974,R,fifed101,menon,19,15,7,8,1,0,0,0,7,3,0,1,1,1,0,0,0
1974,R,fifed101,scoring,15,11,5,5,0,0,0,0,6,3,0,1,0,1,0,0,0
1974,R,figue101,empty,228,207,62,75,7,0,2,0,2,17,0,24,0,4,0,0,0
1974,R,figue101,loaded,6,5,1,1,0,0,0,0,3,0,0,2,0,0,0,1,0
1974,R,figue101,menon,228,199,57,67,7,0,1,0,39,19,2,25,9,0,7,3,0
1974,R,figue101,scoring,137,124,35,40,5,0,0,0,35,8,2,15,1,0,2,3,0
1974,L,fingr001,empty,3,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1974,R,fingr001,empty,221,212,52,67,4,1,3,0,3,8,0,45,0,1,0,0,0
1974,W,fingr001,empty,21,19,7,13,0,0,2,0,2,2,0,1,0,0,0,0,0
1974,R,fingr001,loaded,20,15,3,4,1,0,0,0,12,1,0,3,3,0,0,4,0
1974,W,fingr001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,L,fingr001,menon,10,10,2,2,0,0,0,0,1,0,0,3,0,0,0,0,0
1974,R,fingr001,menon,262,221,52,70,6,3,2,0,57,21,6,50,11,0,8,12,0
1974,W,fingr001,menon,15,14,1,1,0,0,0,0,0,0,0,5,2,1,0,0,0
1974,L,fingr001,scoring,5,5,1,1,0,0,0,0,1,0,0,3,0,0,0,0,0
1974,R,fingr001,scoring,160,130,34,48,4,2,2,0,55,14,6,32,4,0,4,12,0
1974,W,fingr001,scoring,5,4,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0
1974,R,fitza101,empty,442,417,115,148,13,4,4,0,4,25,0,27,0,0,0,0,0
1974,R,fitza101,loaded,18,17,2,3,1,0,0,0,5,1,0,2,1,0,0,0,0
1974,R,fitza101,menon,365,311,74,94,6,1,4,0,54,38,10,26,18,0,12,4,0
1974,R,fitza101,scoring,220,179,34,43,4,1,1,0,48,34,10,19,8,0,3,4,0
1974,R,folkr101,empty,196,181,31,36,5,0,0,0,0,14,0,36,0,1,0,0,0
1974,R,folkr101,loaded,14,11,7,11,1,0,1,1,19,0,0,1,1,0,0,3,0
1974,R,folkr101,menon,167,133,34,56,10,0,4,1,46,24,10,21,13,1,4,5,0
1974,R,folkr101,scoring,103,73,21,39,6,0,4,1,45,23,10,16,3,1,1,5,0
1974,R,forsb001,empty,241,223,51,69,9,0,3,0,3,18,0,26,0,0,0,0,0
1974,R,forsb001,loaded,5,4,1,1,0,0,0,0,4,0,0,1,1,0,0,1,0
1974,R,forsb001,menon,167,142,33,47,8,0,2,0,30,16,4,13,14,1,4,4,0
1974,R,forsb001,scoring,87,68,15,24,6,0,1,0,27,14,4,7,6,0,1,4,0
1974,R,forsk001,empty,200,186,43,58,6,3,1,0,1,10,0,19,0,4,0,0,0
1974,R,forsk001,loaded,28,25,6,6,0,0,0,0,14,2,0,5,3,0,0,1,0
1974,R,forsk001,menon,235,199,55,70,7,1,2,0,46,27,13,29,12,0,3,6,0
1974,R,forsk001,scoring,158,132,32,38,3,0,1,0,42,20,13,20,9,0,0,6,0
1974,R,forst001,empty,252,234,55,72,7,2,2,0,2,17,0,50,0,1,0,0,0
1974,R,forst001,loaded,23,17,5,9,1,0,1,1,19,4,0,3,2,0,0,2,0
1974,R,forst001,menon,310,257,65,87,8,1,4,1,72,31,3,55,16,7,9,6,0
1974,R,forst001,scoring,196,159,44,57,5,1,2,1,65,24,3,29,6,6,1,6,0
1974,R,fosta101,empty,408,372,96,146,11,9,7,0,7,34,0,43,0,2,0,0,0
1974,R,fosta101,loaded,13,12,6,6,0,0,0,0,13,0,0,0,0,0,0,1,0
1974,R,fosta101,menon,289,251,71,110,10,1,9,0,62,27,7,35,16,1,7,3,0
1974,R,fosta101,scoring,154,127,35,51,5,1,3,0,47,21,7,15,8,0,3,3,0
1974,R,foucs101,empty,262,241,56,81,12,2,3,0,3,19,0,58,0,1,0,0,1
1974,R,foucs101,loaded,19,18,4,7,3,0,0,0,12,0,0,5,0,0,0,1,0
1974,R,foucs101,menon,322,283,67,94,10,1,5,0,67,21,5,48,15,4,7,7,0
1974,R,foucs101,scoring,202,175,42,62,8,0,4,0,63,17,5,27,4,2,1,7,0
1974,R,fraik101,empty,280,264,88,128,6,5,8,0,8,15,0,34,0,1,0,0,0
1974,R,fraik101,loaded,13,10,2,2,0,0,0,0,6,0,0,4,0,0,0,3,0
1974,R,fraik101,menon,276,242,62,78,7,0,3,0,43,28,10,37,10,0,3,3,0
1974,R,fraik101,scoring,146,124,33,46,4,0,3,0,42,18,10,25,2,0,1,3,0
1974,R,freid101,empty,510,451,109,160,16,4,9,0,9,54,0,69,0,5,0,0,0
1974,R,freid101,loaded,22,21,7,7,0,0,0,0,13,0,0,4,1,0,0,1,0
1974,R,freid101,menon,422,352,85,119,14,4,4,0,72,58,9,61,14,2,5,4,1
1974,R,freid101,scoring,259,214,52,72,8,3,2,0,65,39,9,37,7,1,1,4,0
1974,R,frisd101,empty,84,76,13,21,2,0,2,0,2,8,0,12,0,0,0,0,0
1974,R,frisd101,loaded,26,22,7,8,1,0,0,0,17,4,0,1,2,0,0,0,0
1974,R,frisd101,menon,103,78,24,35,3,1,2,0,31,20,8,15,4,0,5,0,0
1974,R,frisd101,scoring,80,60,17,25,2,0,2,0,29,18,8,13,3,0,2,0,0
1974,R,frymw101,empty,363,323,69,99,7,1,7,0,7,37,0,66,0,3,0,0,0
1974,R,frymw101,loaded,9,7,0,0,0,0,0,0,2,0,0,3,1,0,0,2,0
1974,R,frymw101,menon,235,192,51,90,8,2,9,0,54,30,2,26,8,1,9,3,0
1974,R,frymw101,scoring,125,100,28,51,5,0,6,0,44,19,2,18,1,0,3,3,0
1974,R,garbg001,empty,139,123,31,50,4,3,3,0,3,14,0,19,0,2,0,0,0
1974,R,garbg001,loaded,25,23,7,11,1,0,1,1,17,1,0,4,1,0,0,1,0
1974,R,garbg001,menon,198,154,43,54,6,1,1,1,48,30,24,22,11,0,12,2,0
1974,R,garbg001,scoring,159,126,35,44,4,1,1,1,47,29,24,19,8,0,2,2,0
1974,R,garcr102,empty,16,15,4,5,1,0,0,0,0,1,0,4,0,0,0,0,0
1974,R,garcr102,loaded,6,4,1,4,0,0,1,1,6,1,0,1,0,0,0,1,0
1974,R,garcr102,menon,37,27,11,15,1,0,1,1,14,6,2,5,0,0,2,2,0
1974,R,garcr102,scoring,31,22,8,12,1,0,1,1,14,6,2,5,0,0,1,2,0
1974,L,garlw101,empty,2,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1974,R,garlw101,empty,222,205,37,50,5,1,2,0,2,15,0,29,0,2,0,0,0
1974,R,garlw101,loaded,12,9,6,11,2,0,1,1,19,0,0,0,2,1,0,2,0
1974,L,garlw101,menon,2,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
1974,R,garlw101,menon,138,117,31,49,7,1,3,1,38,11,3,11,9,1,4,5,0
1974,L,garlw101,scoring,2,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
1974,R,garlw101,scoring,89,74,18,25,4,0,1,1,31,8,3,10,6,1,1,5,0
1974,R,garmm101,empty,156,144,29,37,3,1,1,0,1,11,0,26,0,1,0,0,0
1974,R,garmm101,loaded,11,11,6,7,1,0,0,0,12,0,0,0,0,0,0,0,0
1974,R,garmm101,menon,172,146,37,50,4,0,3,0,36,16,10,19,12,1,9,0,0
1974,R,garmm101,scoring,113,99,25,32,1,0,2,0,32,14,10,14,7,0,0,0,0
1974,R,gebhb101,empty,5,5,3,6,0,0,1,0,1,0,0,0,0,0,0,0,0
1974,R,gebhb101,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,R,gebhb101,menon,6,5,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0
1974,R,gebhb101,scoring,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,R,gentg101,empty,19,18,3,6,0,0,1,0,1,0,0,0,0,1,0,0,0
1974,R,gentg101,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,R,gentg101,menon,8,6,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0
1974,R,gentg101,scoring,4,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1974,R,gerhr101,empty,73,67,24,30,3,0,1,0,1,6,0,11,0,0,0,0,0
1974,R,gerhr101,loaded,7,6,1,2,1,0,0,0,3,1,0,1,1,0,0,0,0
1974,R,gerhr101,menon,92,76,20,28,6,1,0,0,16,11,5,11,5,2,1,2,0
1974,R,gerhr101,scoring,58,46,9,12,3,0,0,0,14,8,5,8,2,1,1,2,0
1974,R,gibsb101,empty,581,521,133,187,14,2,12,0,12,56,0,66,0,4,0,0,0
1974,R,gibsb101,loaded,23,18,2,3,1,0,0,0,11,1,0,2,2,0,1,3,0
1974,R,gibsb101,menon,460,391,103,156,13,2,12,0,90,48,14,63,18,1,11,9,0
1974,R,gibsb101,scoring,263,218,48,75,10,1,5,0,73,32,14,48,7,0,4,9,0
1974,R,gilbb101,loaded,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1974,R,gilbb101,menon,7,5,2,3,1,0,0,0,4,1,0,0,0,0,0,1,0
1974,R,gilbb101,scoring,7,5,2,3,1,0,0,0,4,1,0,0,0,0,0,1,0
1974,L,giusd101,empty,5,4,3,4,1,0,0,0,0,1,0,0,0,0,0,0,0
1974,R,giusd101,empty,218,204,53,65,7,1,1,0,1,14,0,23,0,0,0,0,0
1974,L,giusd101,loaded,2,2,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
1974,R,giusd101,loaded,9,6,1,3,0,1,0,0,6,2,0,2,0,0,0,1,0
1974,L,giusd101,menon,23,18,10,11,1,0,0,0,9,4,4,1,0,0,1,0,0
1974,R,giusd101,menon,227,187,48,62,9,1,1,0,43,26,11,30,7,0,8,6,0
1974,L,giusd101,scoring,18,14,8,8,0,0,0,0,8,4,4,1,0,0,0,0,0
1974,R,giusd101,scoring,151,124,31,37,4,1,0,0,39,21,11,24,3,0,0,6,0
1974,R,gogob101,empty,34,31,7,11,4,0,0,0,0,2,0,1,0,1,0,0,0
1974,R,gogob101,menon,22,22,8,12,1,0,1,0,7,0,0,2,2,0,0,0,0
1974,R,gogob101,scoring,12,12,5,6,1,0,0,0,5,0,0,1,0,0,0,0,0
1974,R,goltd101,empty,425,395,102,153,18,6,7,0,7,28,0,54,0,2,0,0,0
1974,R,goltd101,loaded,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1974,R,goltd101,menon,321,286,90,118,5,1,7,0,71,17,1,35,14,5,7,6,0
1974,R,goltd101,scoring,190,169,51,71,3,1,5,0,65,10,1,24,6,2,3,6,0
1974,R,gossr001,empty,184,168,49,64,9,0,2,0,2,14,0,36,0,2,0,0,0
1974,R,gossr001,loaded,16,13,3,3,0,0,0,0,7,1,0,1,1,0,0,2,0
1974,R,gossr001,menon,213,170,43,52,3,0,2,0,42,33,7,28,9,0,6,4,0
1974,R,gossr001,scoring,151,119,29,37,2,0,2,0,42,25,7,21,4,0,3,4,0
1974,R,granw101,empty,15,13,5,5,0,0,0,0,0,2,0,1,0,0,0,0,0
1974,R,granw101,menon,25,24,11,15,1,0,1,0,10,1,0,3,1,0,0,0,0
1974,R,granw101,scoring,11,11,6,7,1,0,0,0,8,0,0,1,1,0,0,0,0
1974,R,greib101,empty,521,465,132,195,20,11,7,0,7,49,0,74,0,7,0,0,0
1974,R,greib101,loaded,18,13,6,6,0,0,0,0,16,1,0,2,1,0,0,4,0
1974,R,greib101,menon,486,409,112,159,11,3,10,0,103,46,11,63,12,7,15,9,0
1974,R,greib101,scoring,298,242,68,96,7,3,5,0,92,40,11,43,4,5,2,9,0
1974,R,grift101,empty,509,454,107,150,25,0,6,0,6,53,0,55,0,2,0,0,0
1974,R,grift101,loaded,19,19,3,3,0,0,0,0,6,0,0,3,1,0,0,0,0
1974,R,grift101,menon,409,354,95,138,11,4,8,0,80,36,7,55,16,3,10,6,0
1974,R,grift101,scoring,254,218,56,79,9,1,4,0,68,26,7,40,4,1,3,6,0
1974,L,grimr101,empty,11,10,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
1974,R,grimr101,empty,764,716,162,238,18,5,16,0,16,47,0,104,0,1,0,0,0
1974,L,grimr101,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,R,grimr101,loaded,18,15,4,6,2,0,0,0,11,2,0,3,0,0,0,1,0
1974,L,grimr101,menon,7,5,1,2,1,0,0,0,2,1,1,0,1,0,0,1,0
1974,R,grimr101,menon,434,379,105,153,14,2,10,0,83,29,9,54,20,2,14,10,0
1974,L,grimr101,scoring,6,4,0,0,0,0,0,0,1,1,1,0,1,0,0,1,0
1974,R,grimr101,scoring,221,185,48,71,7,2,4,0,69,19,9,35,7,0,7,10,0
1974,R,gulld101,empty,597,546,115,186,25,2,14,0,14,49,0,118,0,2,0,0,0
1974,R,gulld101,loaded,26,23,6,9,0,0,1,1,17,1,0,4,0,0,0,2,0
1974,R,gulld101,menon,413,361,86,125,15,0,8,1,71,39,8,65,10,0,10,3,0
1974,R,gulld101,scoring,225,194,54,76,7,0,5,1,61,26,8,33,1,0,2,3,0
1974,R,gural001,empty,143,139,37,46,4,1,1,0,1,4,0,8,0,0,0,0,0
1974,R,gural001,loaded,3,3,2,5,0,0,1,1,6,0,0,0,0,0,0,0,0
1974,R,gural001,menon,87,79,17,23,3,0,1,1,11,8,1,9,0,0,0,0,0
1974,R,gural001,scoring,43,38,9,13,1,0,1,1,11,5,1,4,0,0,0,0,0
1974,R,halie101,empty,183,171,45,67,6,2,4,0,4,10,0,24,0,2,0,0,0
1974,R,halie101,loaded,16,13,2,2,0,0,0,0,6,2,0,2,0,0,0,1,0
1974,R,halie101,menon,165,135,39,51,6,0,2,0,30,21,8,16,0,0,5,4,0
1974,R,halie101,scoring,117,92,21,27,3,0,1,0,27,19,8,11,0,0,2,4,0
1974,R,hallt101,empty,155,139,27,45,4,1,4,0,4,16,0,32,0,0,0,0,0
1974,R,hallt101,loaded,4,3,1,1,0,0,0,0,3,1,0,0,0,0,0,0,0
1974,R,hallt101,menon,114,94,27,49,3,2,5,0,33,14,0,16,4,0,4,2,0
1974,R,hallt101,scoring,72,63,20,35,2,2,3,0,28,7,0,12,0,0,0,2,0
1974,R,hamid101,empty,291,258,61,90,6,1,7,0,7,30,0,43,0,3,0,0,0
1974,R,hamid101,loaded,5,2,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0
1974,R,hamid101,menon,199,173,43,63,7,2,3,0,32,18,3,26,10,2,2,4,0
1974,R,hamid101,scoring,92,78,18,26,3,1,1,0,25,9,3,14,5,1,0,4,0
1974,R,handb101,empty,297,279,74,99,8,1,5,0,5,15,0,35,0,3,0,0,0
1974,R,handb101,loaded,11,11,2,2,0,0,0,0,3,0,0,0,1,0,0,0,0
1974,R,handb101,menon,251,231,67,95,10,3,4,0,57,13,0,43,12,1,5,1,0
1974,R,handb101,scoring,149,139,41,58,5,3,2,0,50,8,0,23,5,0,1,1,0
1974,R,hardl101,empty,194,178,58,79,8,2,3,0,3,16,0,21,0,0,0,0,0
1974,R,hardl101,loaded,25,24,7,8,1,0,0,0,14,1,0,6,2,0,0,0,0
1974,R,hardl101,menon,274,229,71,103,14,0,6,0,64,28,14,36,10,0,13,4,0
1974,R,hardl101,scoring,191,160,49,67,9,0,3,0,58,25,14,24,7,0,2,4,0
1974,R,hargs101,empty,445,416,118,165,20,3,7,0,7,26,0,52,0,3,0,0,0
1974,R,hargs101,loaded,10,8,2,3,1,0,0,0,6,1,0,1,0,0,0,1,0
1974,R,hargs101,menon,359,319,84,128,14,3,8,0,79,22,4,46,21,2,7,9,0
1974,R,hargs101,scoring,186,159,46,77,9,2,6,0,73,16,4,26,3,0,2,9,0
1974,R,harrr102,empty,314,290,87,123,13,1,7,0,7,23,0,27,0,1,0,0,0
1974,R,harrr102,loaded,10,8,2,2,0,0,0,0,6,2,0,1,1,0,0,0,0
1974,R,harrr102,menon,248,214,61,94,10,4,5,0,50,26,1,19,7,2,4,2,0
1974,R,harrr102,scoring,143,123,32,55,7,2,4,0,44,16,1,12,2,1,1,2,0
1974,R,hassa001,empty,372,322,81,109,11,1,5,0,5,45,0,40,0,5,0,0,0
1974,R,hassa001,loaded,11,10,3,3,0,0,0,0,7,1,0,1,1,0,0,0,0
1974,R,hassa001,menon,312,265,51,71,5,0,5,0,42,34,2,36,28,4,8,1,0
1974,R,hassa001,scoring,168,143,27,35,5,0,1,0,34,23,2,18,13,1,0,1,0
1974,R,hendj102,empty,39,32,11,18,4,0,1,0,1,7,0,5,0,0,0,0,0
1974,R,hendj102,loaded,2,2,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0
1974,R,hendj102,menon,37,32,10,13,0,0,1,0,9,4,0,7,2,0,1,0,0
1974,R,hendj102,scoring,20,16,6,6,0,0,0,0,7,3,0,3,1,0,1,0,0
1974,R,hernj101,empty,93,82,23,38,7,1,2,0,2,11,0,13,0,0,0,0,0
1974,R,hernj101,loaded,7,6,4,7,0,0,1,1,9,0,0,1,0,0,0,1,0
1974,R,hernj101,menon,99,82,30,45,3,0,4,1,29,14,1,3,6,0,2,1,0
1974,R,hernj101,scoring,56,44,17,23,3,0,1,1,23,11,1,2,2,0,0,1,0
1974,L,hernr102,empty,8,8,3,4,1,0,0,0,0,0,0,1,0,0,0,0,0
1974,R,hernr102,empty,143,139,35,51,8,1,2,0,2,3,0,17,0,1,0,0,0
1974,L,hernr102,loaded,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1974,R,hernr102,loaded,11,11,4,5,1,0,0,0,9,0,0,1,1,0,0,0,0
1974,L,hernr102,menon,8,7,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0
1974,R,hernr102,menon,145,125,33,47,7,2,1,0,32,15,8,16,4,1,4,0,0
1974,L,hernr102,scoring,5,4,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0
1974,R,hernr102,scoring,106,88,24,38,7,2,1,0,32,15,8,13,2,1,2,0,0
1974,R,hilgt101,empty,95,89,21,32,2,0,3,0,3,5,0,14,0,1,0,0,0
1974,R,hilgt101,loaded,9,6,1,1,0,0,0,0,6,1,0,2,0,0,0,2,0
1974,R,hilgt101,menon,123,103,37,51,3,1,3,0,37,12,6,9,3,0,3,5,0
1974,R,hilgt101,scoring,83,67,23,27,1,0,1,0,30,10,6,8,2,0,1,5,0
1974,R,hillj101,empty,308,277,60,77,8,0,3,0,3,30,0,65,0,1,0,0,0
1974,R,hillj101,loaded,23,20,6,7,1,0,0,0,15,1,0,5,0,0,0,2,0
1974,R,hillj101,menon,325,273,67,97,7,1,7,0,70,32,19,69,10,2,11,7,0
1974,R,hillj101,scoring,193,157,40,58,4,1,4,0,61,27,19,34,6,0,2,7,0
1974,R,hoerj101,empty,69,64,17,23,3,0,1,0,1,5,0,9,0,0,0,0,0
1974,R,hoerj101,loaded,8,6,0,0,0,0,0,0,2,0,0,2,0,1,0,1,0
1974,R,hoerj101,menon,84,67,15,23,2,0,2,0,15,7,5,15,1,4,3,3,0
1974,R,hoerj101,scoring,54,40,7,9,2,0,0,0,11,7,5,11,0,4,0,3,0
1974,R,holdf101,empty,91,84,21,30,1,1,2,0,2,6,0,12,0,1,0,0,0
1974,R,holdf101,loaded,5,5,1,1,0,0,0,0,2,0,0,1,1,0,0,0,0
1974,R,holdf101,menon,67,56,19,28,3,0,2,0,17,8,3,4,2,0,3,0,0
1974,R,holdf101,scoring,45,36,10,18,2,0,2,0,17,8,3,2,2,0,1,0,0
1974,L,holtk101,empty,25,23,4,4,0,0,0,0,0,2,0,3,0,0,0,0,0
1974,R,holtk101,empty,642,609,157,222,22,8,9,0,9,31,0,70,0,1,0,0,1
1974,W,holtk101,empty,27,26,8,11,3,0,0,0,0,1,0,6,0,0,0,0,0
1974,R,holtk101,loaded,16,16,4,5,1,0,0,0,8,0,0,2,1,0,0,0,0
1974,L,holtk101,menon,7,7,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
1974,R,holtk101,menon,431,395,116,150,15,2,5,0,72,20,3,47,17,2,10,4,0
1974,W,holtk101,menon,25,21,5,7,0,1,0,0,2,3,0,4,1,0,1,0,0
1974,L,holtk101,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,R,holtk101,scoring,242,220,51,62,4,2,1,0,57,14,3,26,7,0,4,4,0
1974,W,holtk101,scoring,17,16,1,3,0,1,0,0,2,0,0,4,1,0,1,0,0
