YEAR,PHASE,RESP_PIT_ID,RESP_PIT_HAND_CD,RESP_BAT_HAND_CD,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1969,R,grift101,R,L,297,252,59,78,10,0,3,0,24,43,4,58,3,1,1,0,0
1969,R,grift101,R,R,513,456,97,165,16,2,16,1,46,50,0,142,6,6,1,0,0
1969,R,grzej101,L,L,76,67,17,21,1,0,1,0,13,5,0,11,1,1,2,1,0
1969,R,grzej101,L,R,132,119,35,48,4,0,3,0,13,12,4,13,4,0,1,0,0
1969,R,guins101,L,L,51,41,12,18,0,0,2,1,19,8,1,11,1,1,0,1,0
1969,R,guins101,L,R,85,71,22,29,4,0,1,0,10,13,1,22,1,0,0,1,0
1969,R,guzms101,R,L,11,10,5,10,2,0,1,0,2,1,0,1,1,0,0,0,0
1969,R,guzms101,R,R,20,18,4,9,2,0,1,0,2,2,1,6,1,0,0,0,0
1969,R,halld101,R,L,95,91,23,31,8,0,0,0,8,3,2,13,1,0,1,0,0
1969,R,halld101,R,R,151,139,26,36,1,0,3,0,16,6,4,18,2,1,3,2,0
1969,R,hallt101,L,L,108,101,17,27,0,2,2,0,7,6,0,21,1,0,1,0,0
1969,R,hallt101,L,R,476,430,112,169,19,4,10,0,41,44,4,71,11,0,2,0,0
1969,R,hamij101,R,L,62,48,13,21,5,0,1,0,5,13,3,6,2,0,0,1,0
1969,R,hamij101,R,R,146,125,47,63,6,2,2,0,29,17,4,12,4,0,4,0,0
1969,R,hamis101,L,L,64,57,8,17,0,0,3,0,11,6,0,20,2,0,1,0,0
1969,R,hamis101,L,R,161,144,31,47,4,0,4,0,16,15,5,19,2,0,1,1,0
1969,R,handb101,R,L,525,481,120,168,22,4,6,0,43,39,3,60,9,1,1,3,0
1969,R,handb101,R,R,695,649,148,217,20,2,15,0,45,34,5,121,14,5,6,1,0
1969,R,hannj102,R,L,306,263,72,118,9,2,11,0,29,40,2,34,9,0,2,1,0
1969,R,hannj102,R,R,379,318,66,93,9,0,6,1,25,51,0,38,10,2,7,1,0
1969,R,hardj101,R,L,297,267,65,99,11,1,7,0,31,20,1,31,2,4,3,3,0
1969,R,hardj101,R,R,280,250,63,105,9,0,11,0,26,23,6,33,7,2,4,1,0
1969,R,hargs101,R,L,282,235,58,88,11,2,5,0,27,39,5,26,6,1,3,4,0
1969,R,hargs101,R,R,366,312,87,133,13,3,9,1,54,42,4,50,9,2,8,2,0
1969,R,hartc105,R,L,141,119,27,34,4,0,1,0,14,16,1,11,2,2,3,1,0
1969,R,hartc105,R,R,248,229,57,92,5,3,8,1,39,11,2,33,9,2,3,3,0
1969,R,hedlm101,R,L,227,205,57,77,10,2,2,0,21,18,1,26,0,0,2,2,0
1969,R,hedlm101,R,R,307,271,66,95,9,1,6,0,29,22,1,48,5,1,8,5,0
1969,R,hennp102,R,L,23,20,1,2,1,0,0,0,0,2,0,5,1,1,0,0,0
1969,R,hennp102,R,R,43,38,13,14,1,0,0,0,5,2,1,5,2,0,2,1,0
1969,R,henrb101,L,L,5,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1969,R,henrb101,L,R,15,13,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0
1969,R,herbr102,R,L,154,138,41,59,3,3,3,0,18,11,4,15,1,1,2,2,0
1969,R,herbr102,R,R,215,197,51,68,5,0,4,0,27,12,1,19,8,0,5,1,0
1969,R,higgd101,R,L,153,114,34,49,5,2,2,1,17,35,6,24,1,1,0,3,0
1969,R,higgd101,R,R,230,199,44,67,6,1,5,1,36,21,1,47,5,2,4,4,0
1969,R,hilgt101,L,L,8,6,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0
1969,R,hilgt101,L,R,17,14,3,4,1,0,0,0,4,2,0,1,0,0,0,1,0
1969,R,hillg101,R,L,7,6,3,6,0,0,1,0,2,1,0,1,0,0,0,0,0
1969,R,hillg101,R,R,7,7,3,4,1,0,0,0,2,0,0,1,0,0,0,0,0
1969,R,hillj101,L,L,121,109,26,42,3,2,3,0,17,10,0,27,0,0,1,1,0
1969,R,hillj101,L,R,310,268,71,110,7,1,10,0,32,34,2,47,8,1,5,2,0
1969,R,hoerj101,L,L,57,55,12,15,1,1,0,0,7,1,0,11,0,1,0,0,0
1969,R,hoerj101,L,R,150,136,32,49,2,0,5,0,20,8,4,24,3,0,2,4,0
1969,R,holtk101,L,L,210,187,37,54,5,0,4,0,12,17,0,42,4,5,0,1,0
1969,R,holtk101,L,R,902,817,211,311,36,11,14,0,89,76,7,134,19,0,6,3,0
1969,R,horlj101,R,L,452,401,102,146,15,4,7,0,38,48,7,45,6,0,1,2,0
1969,R,horlj101,R,R,549,506,135,192,14,2,13,0,54,29,3,76,15,5,6,3,0
1969,R,hudsj102,L,L,5,4,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0
1969,R,hudsj102,L,R,5,4,1,2,1,0,0,0,1,1,0,2,0,0,0,0,0
1969,R,humpb102,R,L,144,120,28,37,3,0,2,0,17,21,1,23,0,0,2,1,0
1969,R,humpb102,R,R,197,176,41,53,7,1,1,0,21,17,1,20,2,1,1,2,0
1969,R,huntj101,R,L,482,436,123,210,24,0,21,0,51,38,1,51,10,0,4,4,0
1969,R,huntj101,R,R,520,462,87,140,14,0,13,0,42,47,0,98,15,5,3,3,0
1969,R,jacka101,L,L,62,52,12,26,2,0,4,0,13,8,0,10,2,1,1,0,0
1969,R,jacka101,L,R,122,103,33,49,8,1,2,0,17,13,3,16,3,3,0,3,0
1969,R,jackg101,L,L,206,189,50,60,3,2,1,0,16,11,0,37,3,3,2,1,0
1969,R,jackg101,L,R,865,764,187,268,26,5,15,0,76,81,3,143,16,2,11,7,0
1969,R,jamej102,R,L,54,47,16,25,3,0,2,0,6,7,1,3,1,0,0,0,0
1969,R,jamej102,R,R,88,78,20,32,3,0,3,0,10,7,0,18,2,0,2,1,0
1969,R,jarvp101,R,L,356,315,71,119,11,5,9,1,41,36,3,40,3,0,2,2,1
1969,R,jarvp101,R,R,562,512,133,216,23,6,16,0,54,37,4,83,6,1,8,4,0
1969,R,jarvr101,R,L,195,169,51,72,6,3,3,0,22,19,1,13,6,1,3,2,1
1969,R,jarvr101,R,R,244,214,54,82,7,3,5,0,27,24,0,23,7,2,2,2,0
1969,R,jastl101,L,L,85,73,19,26,5,1,0,0,8,7,0,10,2,1,3,1,0
1969,R,jastl101,L,R,268,242,76,143,12,2,17,2,46,21,6,29,6,1,2,2,0
1969,R,jenkf101,R,L,566,513,135,187,18,2,10,0,46,38,8,110,9,2,9,4,0
1969,R,jenkf101,R,R,709,659,149,225,21,2,17,0,54,33,7,163,13,6,8,3,0
1969,R,jenkj101,R,L,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969,R,jenkj101,R,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1969,R,johnb103,R,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969,R,johnb103,R,R,6,5,1,2,1,0,0,0,0,1,0,1,0,0,0,0,0
1969,R,johnb105,R,L,42,39,12,16,1,0,1,0,3,3,0,6,0,0,0,0,0
1969,R,johnb105,R,R,49,46,10,17,2,1,1,0,4,3,0,12,5,0,0,0,0
1969,R,johnj104,R,L,285,249,57,85,7,0,7,1,27,29,6,28,3,2,2,3,0
1969,R,johnj104,R,R,351,315,94,140,13,0,11,0,44,28,5,54,11,1,5,2,0
1969,R,johnk102,R,L,130,106,32,47,4,1,3,0,14,24,6,24,2,0,0,0,0
1969,R,johnk102,R,R,191,175,36,52,4,0,4,0,23,9,0,35,3,0,4,3,0
1969,R,johnt001,L,L,152,143,41,55,2,0,4,0,11,8,1,30,3,0,1,0,0
1969,R,johnt001,L,R,832,738,189,257,22,5,12,0,65,82,9,98,28,1,7,4,0
1969,R,jones101,L,L,50,40,9,14,2,0,1,0,2,8,0,8,0,2,0,0,0
1969,R,jones101,L,R,153,133,36,53,7,2,2,0,16,16,2,23,2,1,2,1,0
1969,R,kaatj101,L,L,173,155,25,33,0,1,2,0,12,12,0,38,1,4,1,1,0
1969,R,kaatj101,L,R,875,795,227,329,27,6,21,0,83,63,15,101,23,5,3,9,0
1969,R,keals101,R,L,58,50,23,35,2,2,2,0,9,8,0,4,0,0,0,0,0
1969,R,keals101,R,R,107,99,25,37,6,0,2,0,12,5,1,13,1,1,2,0,0
1969,R,kekim101,L,L,88,74,23,40,3,1,4,0,17,10,0,7,1,0,3,1,0
1969,R,kekim101,L,R,358,312,68,105,10,3,7,0,34,39,5,59,10,2,3,2,0
1969,R,kelld102,L,L,104,95,19,28,1,1,2,0,9,7,0,22,3,1,1,0,0
1969,R,kelld102,L,R,468,397,94,149,18,5,9,0,38,54,8,74,6,4,11,2,0
1969,R,kestr101,R,L,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969,R,kestr101,R,R,9,9,5,8,0,0,1,0,3,0,0,2,0,0,0,0,0
1969,R,kilkm101,L,L,140,120,20,32,6,0,2,0,9,15,0,28,3,3,2,0,0
1969,R,kilkm101,L,R,404,349,79,120,8,0,11,0,40,48,1,69,8,1,4,2,0
1969,R,kirbc101,R,L,377,331,88,137,14,7,7,0,41,42,7,31,4,1,1,2,0
1969,R,kirbc101,R,R,554,478,116,174,17,4,11,0,49,58,5,82,18,5,10,3,0
1969,R,klimr101,R,L,22,19,1,1,0,0,0,0,0,3,1,2,2,0,0,0,0
1969,R,klimr101,R,R,30,27,5,6,1,0,0,0,1,2,0,1,0,0,0,1,0
1969,R,klinr102,R,L,101,89,30,48,4,1,4,0,16,11,6,9,1,0,1,0,0
1969,R,klinr102,R,R,177,153,47,63,4,0,4,0,19,17,2,20,2,1,4,2,0
1969,R,knowd101,L,L,96,87,17,26,0,0,3,0,8,7,0,22,2,2,0,0,0
1969,R,knowd101,L,R,256,222,56,85,10,2,5,0,28,24,3,37,7,2,5,3,0
1969,R,koonc101,R,L,149,127,35,56,14,2,1,0,19,20,3,18,2,1,0,1,0
1969,R,koonc101,R,R,218,189,50,85,10,2,7,1,29,22,5,30,7,2,4,1,0
1969,R,koosj001,L,L,164,155,32,42,5,1,1,0,12,5,0,32,4,0,3,1,0
1969,R,koosj001,L,R,793,709,155,224,24,3,13,0,44,63,11,148,21,4,13,4,0
1969,R,kraul102,R,L,254,224,54,87,7,1,8,0,25,24,5,28,4,2,2,2,0
1969,R,kraul102,R,R,335,299,80,133,6,1,15,1,50,24,3,57,6,3,6,3,0
1969,R,kreuf101,L,L,6,5,3,4,1,0,0,0,2,1,0,0,0,0,0,0,0
1969,R,kreuf101,L,R,5,4,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
1969,R,krolg101,R,L,33,25,7,12,2,0,1,0,6,8,0,10,0,0,0,0,0
1969,R,krolg101,R,R,76,60,9,18,1,1,2,0,5,14,0,18,0,0,1,1,0
1969,R,lachm101,R,L,78,73,18,21,3,0,0,0,7,5,0,6,1,0,0,0,0
1969,R,lachm101,R,R,110,92,25,31,3,0,1,0,15,14,2,10,1,2,0,2,0
1969,R,lambr101,R,L,15,9,2,2,0,0,0,0,1,4,0,1,0,0,2,0,0
1969,R,lambr101,R,R,45,42,10,18,2,0,2,0,6,3,0,10,2,0,0,0,0
1969,R,landb101,L,L,105,89,19,27,3,1,1,0,14,12,0,22,0,1,2,1,0
1969,R,landb101,L,R,264,216,63,102,17,2,6,0,33,37,3,28,7,2,5,4,0
1969,R,lashf101,R,L,64,48,16,34,5,2,3,0,10,13,2,8,1,2,0,1,0
1969,R,lashf101,R,R,117,104,18,29,3,1,2,0,8,9,0,18,1,0,3,1,0
1969,R,lauzg101,R,L,112,95,20,38,0,0,6,0,15,16,0,17,2,0,0,1,0
1969,R,lauzg101,R,R,151,137,38,67,3,1,8,0,19,11,0,22,1,2,0,1,0
1969,R,law-r101,R,L,93,72,20,21,1,0,0,0,7,15,1,7,1,1,4,1,0
1969,R,law-r101,R,R,161,137,48,61,5,1,2,0,22,19,4,22,4,1,2,2,0
1969,R,lazad101,L,L,21,17,4,10,0,0,2,0,3,2,0,3,1,0,1,1,0
1969,R,lazad101,L,R,70,58,17,28,2,0,3,0,11,9,2,6,2,1,1,1,0
1969,R,lee-b101,L,L,77,65,18,34,2,1,4,0,9,9,0,19,1,1,1,1,0
1969,R,lee-b101,L,R,155,134,38,56,1,1,5,0,15,19,0,26,7,1,0,1,0
1969,R,lemad102,L,L,167,154,33,52,9,2,2,0,9,10,0,30,2,0,1,2,0
1969,R,lemad102,L,R,861,790,199,299,34,6,18,0,75,62,8,143,18,1,4,4,0
1969,R,lemod101,L,L,6,4,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0
1969,R,lemod101,L,R,15,12,4,4,0,0,0,0,1,3,0,0,1,0,0,0,0
1969,R,leond101,R,L,163,144,32,48,4,0,4,0,13,19,6,16,0,0,0,0,0
1969,R,leond101,R,R,221,198,46,68,4,3,4,0,16,19,2,21,10,0,3,1,0
1969,R,lersb101,R,L,36,29,10,17,1,0,2,0,6,7,2,6,1,0,0,0,0
1969,R,lersb101,R,R,47,41,10,23,1,0,4,0,7,3,0,7,0,1,2,0,0
1969,R,lindp101,L,L,124,113,29,35,3,0,1,0,12,8,1,29,1,1,2,0,0
1969,R,lindp101,L,R,215,187,43,72,2,3,7,0,20,25,7,35,5,1,2,0,0
1969,R,linzf101,R,L,204,179,51,63,4,4,0,0,21,20,10,23,6,0,4,1,0
1969,R,linzf101,R,R,311,277,78,99,4,1,5,0,39,18,5,39,5,3,12,1,0
1969,R,lockb102,R,L,167,149,32,58,6,1,6,0,22,15,6,21,3,1,1,1,0
1969,R,lockb102,R,R,259,235,63,85,11,1,3,0,24,18,3,40,7,2,2,2,0
1969,R,locks101,R,L,52,47,11,18,2,1,1,0,4,4,0,9,2,0,1,0,0
1969,R,locks101,R,R,43,39,13,22,3,0,2,0,5,2,0,2,1,0,1,1,0
1969,R,lolim101,L,L,177,160,23,42,5,1,4,1,17,12,0,61,3,1,3,1,0
1969,R,lolim101,L,R,995,857,191,286,37,2,18,0,85,110,11,210,16,13,10,5,0
1969,R,lonbj101,R,L,266,226,65,100,15,1,6,0,30,34,3,29,2,3,2,1,0
1969,R,lonbj101,R,R,362,322,83,125,11,2,9,0,37,31,0,71,14,4,5,0,0
1969,R,lopem101,L,L,99,86,20,31,2,3,1,0,9,9,0,23,3,1,1,2,0
1969,R,lopem101,L,R,201,173,45,62,9,1,2,0,12,25,4,34,5,1,1,1,0
1969,R,lyles101,L,L,147,130,28,42,1,2,3,1,19,15,0,24,5,0,2,0,0
1969,R,lyles101,L,R,292,249,63,93,13,1,5,0,35,33,4,69,7,1,4,5,0
1969,R,maloj102,R,L,308,268,55,76,9,0,4,0,21,35,3,32,5,0,2,3,0
1969,R,maloj102,R,R,439,380,80,120,15,2,7,0,32,51,1,70,5,1,7,0,0
1969,R,marel101,R,L,11,9,3,5,0,1,0,0,1,1,1,2,0,0,0,1,0
1969,R,marel101,R,R,14,14,6,12,3,0,1,0,3,0,0,2,0,0,0,0,0
1969,R,marij101,R,L,480,441,86,119,8,2,7,0,32,30,5,95,9,3,5,1,0
1969,R,marij101,R,R,696,657,158,203,15,3,8,0,49,24,2,110,7,3,7,5,0
1969,R,marol101,L,L,57,52,11,15,2,1,0,0,9,2,0,11,0,1,1,1,0
1969,R,marol101,L,R,83,71,13,21,2,0,2,0,9,11,2,14,2,1,0,0,0
1969,R,marsm101,R,L,167,147,40,60,6,1,4,1,22,19,2,15,0,0,0,1,0
1969,R,marsm101,R,R,228,205,59,81,6,2,4,0,21,16,0,32,5,2,3,2,0
1969,R,martm102,R,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969,R,martm102,R,R,2,2,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0
1969,R,maxil101,R,L,4,3,1,2,1,0,0,0,0,1,1,0,0,0,0,0,0
1969,R,maxil101,R,R,8,6,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0
1969,R,may-r101,L,L,156,146,31,45,6,1,2,0,18,7,0,34,6,1,2,0,0
1969,R,may-r101,L,R,567,500,111,180,13,1,18,0,53,59,5,99,20,2,4,2,0
1969,R,mcanj101,R,L,202,178,42,68,8,6,2,0,11,18,4,21,2,2,3,1,0
1969,R,mcanj101,R,R,351,319,70,118,14,2,10,0,40,26,2,69,3,0,2,4,0
1969,R,mcbea101,R,L,83,74,23,39,4,0,4,0,14,7,1,8,1,1,0,1,0
1969,R,mcbea101,R,R,156,133,33,51,3,3,3,0,14,16,2,19,5,1,5,1,0
1969,R,mccob105,L,L,79,64,19,28,1,1,2,1,15,9,0,14,0,3,1,2,0
1969,R,mccob105,L,R,197,158,40,48,8,0,0,0,14,33,8,21,3,3,3,0,0
1969,R,mccom103,L,L,133,122,26,38,2,2,2,0,7,10,0,17,5,1,0,0,0
1969,R,mccom103,L,R,691,613,149,224,15,3,18,0,60,67,8,59,20,0,3,6,2
1969,R,mcdal101,R,L,120,107,29,42,4,0,3,0,14,10,2,29,0,0,1,2,0
1969,R,mcdal101,R,R,235,214,55,70,6,3,1,0,26,13,4,31,6,0,4,4,0
1969,R,mcdos101,L,L,196,179,39,51,5,2,1,0,16,14,0,48,5,1,2,0,0
1969,R,mcdos101,L,R,970,861,183,258,27,6,12,1,81,88,9,231,19,6,8,7,0
1969,R,mcgid101,L,L,179,151,40,50,4,0,2,0,24,22,1,40,1,3,3,0,0
1969,R,mcgid101,L,R,399,352,83,112,9,1,6,0,42,43,7,72,14,2,2,0,0
1969,R,mcglj101,R,L,358,329,93,151,14,1,14,0,46,24,0,31,10,2,2,1,0
1969,R,mcglj101,R,R,470,425,95,127,15,1,5,0,31,34,1,65,7,3,6,2,0
1969,R,mcgrt001,L,L,116,103,31,44,8,1,1,0,7,11,1,17,0,0,2,0,0
1969,R,mcgrt001,L,R,308,263,58,84,9,1,5,0,19,36,6,75,12,0,8,1,0
1969,R,mclad101,R,L,614,573,138,214,24,5,14,0,43,31,5,77,6,2,4,4,0
1969,R,mclad101,R,R,690,642,150,209,18,4,11,0,47,36,2,104,10,2,7,3,0
1969,R,mcmad102,R,L,79,67,7,7,0,0,0,0,4,9,1,20,1,1,2,0,0
1969,R,mcmad102,R,R,166,146,31,46,4,1,3,0,22,18,0,39,3,0,1,1,0
1969,R,mcnad102,L,L,190,174,40,55,3,0,4,1,14,14,0,36,2,1,0,1,0
1969,R,mcnad102,L,R,902,815,192,286,31,6,17,0,68,70,4,130,24,4,10,3,0
1969,R,mcqum103,L,L,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1969,R,mcqum103,L,R,11,8,1,1,0,0,0,0,1,3,0,2,0,0,0,0,0
1969,R,mcran101,R,L,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1969,R,mcran101,R,R,11,10,2,2,0,0,0,0,1,1,0,3,0,0,0,0,0
1969,R,merrj102,L,L,164,154,37,56,7,0,4,0,15,8,0,22,2,0,1,1,0
1969,R,merrj102,L,R,908,833,232,376,53,2,29,0,102,53,8,122,12,5,12,5,0
1969,R,messa101,R,L,451,393,77,118,15,1,8,0,34,47,4,91,4,4,4,3,0
1969,R,messa101,R,R,556,494,92,134,13,1,9,1,39,53,3,120,10,1,5,3,0
1969,R,meyeb102,L,L,20,18,2,2,0,0,0,0,1,2,0,6,1,0,0,0,0
1969,R,meyeb102,L,R,115,101,28,44,4,0,4,0,13,8,0,11,2,2,2,2,0
1969,R,mikkp101,R,L,127,113,19,28,3,0,2,0,9,9,3,16,0,1,4,0,0
1969,R,mikkp101,R,R,209,181,38,65,6,0,7,1,23,21,5,35,5,3,3,0,1
1969,R,milej101,R,L,47,39,10,12,2,0,0,0,5,7,1,7,0,1,0,0,0
1969,R,milej101,R,R,50,35,9,17,0,1,2,0,9,8,0,8,2,3,2,2,0
1969,R,millb106,R,L,163,147,40,66,11,0,5,0,20,13,3,11,4,0,0,3,0
1969,R,millb106,R,R,323,300,78,98,8,0,4,0,32,19,4,46,13,0,3,1,0
1969,R,moelj101,R,L,73,69,21,36,6,0,3,0,12,4,0,6,1,0,0,0,0
1969,R,moelj101,R,R,140,125,33,44,8,0,1,0,15,9,0,19,4,0,5,1,0
1969,R,moorb105,L,L,119,102,28,45,6,1,3,0,15,14,0,18,1,1,1,1,0
1969,R,moorb105,L,R,463,397,95,150,24,2,9,0,40,53,0,33,9,1,6,6,0
1969,R,moosb101,R,L,312,279,68,98,9,3,5,0,24,28,3,59,5,4,0,1,0
1969,R,moosb101,R,R,404,367,81,105,12,0,4,0,35,34,0,106,9,1,1,1,0
1969,R,mored103,R,L,56,42,11,26,3,0,4,0,10,13,1,9,0,0,0,1,0
1969,R,mored103,R,R,92,75,17,28,2,0,3,0,12,15,0,23,4,0,2,0,0
1969,R,morrd102,R,L,10,7,2,4,0,1,0,0,1,2,0,0,0,0,1,0,0
1969,R,morrd102,R,R,16,14,3,6,0,0,1,0,2,2,1,1,0,0,0,0,0
1969,R,morrj106,L,L,15,14,4,9,2,0,1,0,3,1,0,2,1,0,0,0,0
1969,R,morrj106,L,R,47,38,12,16,1,0,1,0,8,7,1,6,1,0,2,0,0
1969,R,mortc102,R,L,51,41,12,15,0,0,1,0,7,7,2,2,0,1,1,1,0
1969,R,mortc102,R,R,85,69,17,25,3,1,1,0,7,11,1,14,0,1,2,2,0
1969,R,murpd105,R,L,46,43,14,20,0,0,2,0,10,3,0,5,2,0,0,0,0
1969,R,murpd105,R,R,80,68,14,19,3,1,0,0,5,7,0,11,3,2,2,1,0
1969,R,murpt101,R,L,434,385,119,164,21,3,6,0,46,38,2,31,13,10,0,1,0
1969,R,murpt101,R,R,481,434,94,132,14,3,6,0,37,31,1,69,10,11,4,1,0
1969,R,nagym101,R,L,389,327,79,116,21,2,4,0,34,58,3,28,11,3,1,0,0
1969,R,nagym101,R,R,481,420,104,134,12,0,6,0,34,48,0,56,12,8,4,1,0
1969,R,nashj101,R,L,243,231,53,88,9,1,8,0,21,10,0,29,2,1,1,0,0
1969,R,nashj101,R,R,244,223,59,92,6,0,9,0,25,20,3,46,4,1,0,0,0
1969,R,neibg101,R,L,86,77,16,30,2,0,4,0,11,7,1,11,1,1,1,0,0
1969,R,neibg101,R,R,159,129,26,50,3,3,5,0,12,24,1,31,1,0,5,1,0
1969,R,nelsm101,L,L,7,6,1,1,0,0,0,0,3,0,0,1,0,0,0,1,0
1969,R,nelsm101,L,R,23,19,12,12,0,0,0,0,6,3,0,2,2,0,0,1,0
1969,R,nelsr101,R,L,360,312,82,126,14,3,8,0,39,36,3,28,6,3,4,5,0
1969,R,nelsr101,R,R,431,389,88,115,11,2,4,1,32,29,1,54,11,3,6,4,0
1969,R,niekj001,R,L,413,377,105,135,10,1,6,1,32,30,6,27,6,0,4,2,0
1969,R,niekj001,R,R,515,483,132,194,14,6,12,1,59,21,3,35,10,0,8,3,0
1969,R,niekp001,R,L,469,435,89,124,9,4,6,0,27,25,4,77,7,3,6,0,0
1969,R,niekp001,R,R,674,627,146,216,19,3,15,0,55,32,3,116,10,2,13,0,0
1969,R,nolag101,R,L,207,185,45,68,7,2,4,0,13,22,0,41,1,0,0,0,0
1969,R,nolag101,R,R,253,228,57,90,10,1,7,0,21,18,3,42,5,0,5,2,0
1969,R,norij101,R,L,11,11,6,7,1,0,0,0,1,0,0,1,0,0,0,0,0
1969,R,norij101,R,R,25,19,6,9,0,0,1,0,5,3,0,3,1,0,1,2,0
1969,R,nottd101,R,L,38,34,8,14,1,1,1,0,3,3,0,4,0,0,1,0,0
1969,R,nottd101,R,R,75,69,26,35,1,1,2,1,19,4,0,9,0,1,0,1,0
1969,R,nye-r101,L,L,94,81,25,34,1,1,2,0,16,9,2,13,2,1,1,2,0
1969,R,nye-r101,L,R,200,185,47,90,8,1,11,0,25,12,2,26,3,0,3,0,0
1969,R,nymaj101,L,L,58,44,8,13,0,1,1,0,5,14,0,10,0,0,0,0,0
1969,R,nymaj101,L,R,224,194,50,77,9,0,6,0,34,25,1,30,3,0,2,3,0
1969,R,odomj101,R,L,427,365,86,133,10,2,11,0,33,53,3,61,12,2,4,3,0
1969,R,odomj101,R,R,539,469,93,122,9,4,4,0,42,59,2,89,9,4,2,5,0
1969,R,odonj101,L,L,115,99,25,33,5,0,1,0,13,10,0,19,4,3,2,1,0
1969,R,odonj101,L,R,183,152,33,50,1,2,4,0,19,27,4,29,4,0,1,3,0
1969,R,orild101,R,L,44,38,10,12,2,0,0,0,6,5,1,1,0,0,1,0,0
1969,R,orild101,R,R,76,64,22,27,5,0,0,0,12,10,1,9,1,0,1,1,0
1969,R,ortep101,R,L,17,15,3,6,0,0,1,0,4,2,1,3,0,0,0,0,0
1969,R,ortep101,R,R,29,24,10,18,2,0,2,0,6,5,0,1,0,0,0,0,0
1969,R,osind101,R,L,78,63,19,28,3,0,2,0,9,12,4,6,2,0,3,0,0
1969,R,osind101,R,R,175,160,37,43,3,0,1,1,22,11,1,21,3,0,3,1,0
1969,R,ostec103,L,L,237,218,47,63,7,0,3,0,16,11,0,36,5,3,5,0,0
1969,R,ostec103,L,R,1054,977,246,340,44,4,14,0,78,63,8,147,32,3,6,5,0
1969,R,otood101,R,L,5,5,3,5,2,0,0,0,2,0,0,0,0,0,0,0,0
1969,R,otood101,R,R,13,10,2,2,0,0,0,0,1,2,0,4,1,0,0,1,0
1969,R,palmj001,R,L,317,284,61,83,12,2,2,0,18,33,0,44,3,0,0,0,0
1969,R,palmj001,R,R,406,372,70,116,15,2,9,0,27,31,1,79,5,1,2,0,0
1969,R,palml101,R,L,188,154,42,66,6,3,4,0,21,27,5,27,2,3,0,4,0
1969,R,palml101,R,R,219,191,49,86,9,2,8,0,33,20,2,41,4,3,3,2,0
1969,R,pappm101,R,L,262,239,74,102,12,2,4,0,24,20,5,22,2,0,2,1,0
1969,R,pappm101,R,R,353,319,75,121,10,3,10,0,30,24,4,50,6,4,4,2,0
1969,R,pascc102,R,L,132,106,35,67,6,1,8,0,30,24,1,14,1,2,0,0,0
1969,R,pascc102,R,R,153,132,28,58,10,1,6,0,19,18,0,23,3,3,0,0,0
1969,R,pattd102,R,L,42,34,6,11,2,0,1,0,3,8,1,5,1,0,0,0,0
1969,R,pattd102,R,R,53,39,9,13,1,0,1,1,11,11,0,7,3,0,0,3,0
1969,R,pattm101,R,L,318,284,87,146,9,1,16,0,48,31,2,49,5,1,2,0,0
1969,R,pattm101,R,R,381,335,79,132,12,1,13,0,40,40,4,77,7,1,4,1,0
1969,R,paulm101,L,L,146,130,27,42,4,1,3,0,17,10,0,36,3,1,2,3,0
1969,R,paulm101,L,R,350,301,77,129,19,3,9,0,28,44,11,62,5,1,3,1,0
1969,R,penaj101,R,L,12,10,5,6,1,0,0,0,2,2,1,1,0,0,0,0,0
1969,R,penaj101,R,R,18,15,5,5,0,0,0,0,6,3,0,2,0,0,0,0,0
1969,R,peral101,R,L,16,13,4,6,2,0,0,0,4,0,0,3,0,0,1,2,0
1969,R,peral101,R,R,22,20,8,13,2,0,1,1,8,2,0,4,0,0,0,0,0
1969,R,perrg101,R,L,563,504,133,191,22,6,8,0,49,45,8,69,6,6,8,0,0
1969,R,perrg101,R,R,782,721,157,238,26,5,15,1,61,46,6,164,18,5,6,4,0
1969,R,perrj102,R,L,444,414,104,148,12,1,10,1,34,24,3,60,5,3,0,3,0
1969,R,perrj102,R,R,636,575,140,185,17,2,8,0,36,42,7,93,21,6,8,5,0
1969,R,perrr101,L,L,125,113,18,21,1,1,0,0,11,8,0,25,5,1,2,1,0
1969,R,perrr101,L,R,360,302,67,88,5,2,4,0,40,44,16,37,11,0,9,4,1
