YEAR,PHASE,RESP_PIT_ID,RESP_PIT_HAND_CD,RESP_BAT_HAND_CD,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1986,R,ferns001,L,L,119,97,22,28,3,0,1,0,5,18,0,32,2,1,2,1,0
1986,R,ferns001,L,R,736,649,139,214,31,4,12,0,70,73,1,168,8,1,7,6,0
1986,R,filsp001,L,L,25,21,9,12,0,0,1,0,4,3,0,1,1,1,0,0,0
1986,R,filsp001,L,R,64,60,18,33,3,0,4,0,10,4,0,7,0,0,0,0,0
1986,R,finlc001,L,L,90,78,21,24,3,0,0,0,11,10,0,10,1,1,1,0,0
1986,R,finlc001,L,R,108,92,19,28,3,0,2,0,12,13,1,27,0,0,3,0,0
1986,R,fires001,R,L,47,42,13,19,3,0,1,0,6,4,0,7,0,1,0,0,0
1986,R,fires001,R,R,42,42,15,21,4,1,0,0,5,0,0,3,4,0,0,0,0
1986,R,fisct001,R,L,29,21,5,7,2,0,0,0,1,7,2,3,0,0,1,0,0
1986,R,fisct001,R,R,44,42,13,27,2,0,4,0,7,1,0,4,4,0,0,1,0
1986,R,fishb001,R,L,176,152,48,75,5,2,6,0,29,22,1,28,7,0,1,1,0
1986,R,fishb001,R,R,248,227,57,91,8,1,8,0,41,15,1,39,6,1,4,1,0
1986,R,flanm001,L,L,141,129,32,45,8,1,1,0,16,11,0,19,4,1,0,0,0
1986,R,flanm001,L,R,606,535,147,227,30,4,14,1,65,55,4,77,17,0,10,6,0
1986,R,fontr001,L,L,108,97,25,38,2,1,3,0,18,7,0,23,0,1,3,0,0
1986,R,fontr001,L,R,214,192,59,92,4,7,5,0,28,18,3,11,7,1,3,0,0
1986,R,forsb001,R,L,467,419,111,166,21,2,10,0,31,44,8,46,9,0,2,2,0
1986,R,forsb001,R,R,472,436,100,154,17,5,9,0,44,24,3,58,19,2,3,7,0
1986,R,forsk001,R,L,40,32,10,20,4,0,2,0,10,5,0,7,2,2,1,0,0
1986,R,forsk001,R,R,45,38,14,24,2,1,2,1,13,5,0,6,0,0,0,2,0
1986,R,forst001,L,L,74,66,20,23,3,0,0,0,10,5,0,10,2,1,2,0,0
1986,R,forst001,L,R,108,92,27,41,6,1,2,0,11,12,1,18,2,2,1,1,0
1986,R,franj001,L,L,81,76,16,19,1,1,0,0,11,3,0,13,2,1,1,0,0
1986,R,franj001,L,R,348,295,74,104,9,0,7,1,39,41,12,71,6,1,7,3,1
1986,R,frasw001,R,L,8,6,3,5,0,1,0,0,0,1,0,1,0,0,1,0,0
1986,R,frasw001,R,R,12,11,3,4,1,0,0,0,3,0,0,1,0,0,0,1,0
1986,R,frazg001,R,L,154,127,33,41,6,1,0,0,12,25,2,20,3,0,0,2,0
1986,R,frazg001,R,R,208,175,53,91,17,0,7,0,40,25,3,46,0,1,3,4,0
1986,R,freem001,R,L,40,30,5,7,0,1,0,0,3,9,0,5,0,0,0,1,0
1986,R,freem001,R,R,21,20,1,1,0,0,0,0,0,1,0,3,2,0,0,0,0
1986,R,funkt001,L,L,20,16,5,7,2,0,0,0,3,4,0,1,0,0,0,0,0
1986,R,funkt001,L,R,21,19,5,9,1,0,1,0,2,2,0,1,0,0,0,0,0
1986,R,galvb001,R,L,42,35,8,14,3,0,1,0,5,7,2,5,0,0,0,0,0
1986,R,galvb001,R,R,49,44,11,17,0,0,2,0,8,5,0,6,0,0,0,0,0
1986,R,garbg001,R,L,152,136,35,43,8,0,0,0,15,14,6,25,4,0,2,0,0
1986,R,garbg001,R,R,167,156,41,54,4,0,3,0,20,6,1,31,7,1,3,1,0
1986,R,gardw001,R,L,4,3,1,3,0,1,0,0,1,0,0,1,0,0,0,1,0
1986,R,garrs001,R,L,378,328,78,106,8,1,6,0,35,43,6,56,9,1,2,4,0
1986,R,garrs001,R,R,339,296,66,113,12,1,11,0,33,31,5,69,11,1,8,3,0
1986,R,gibsb001,R,L,67,52,10,18,3,1,1,0,5,14,1,5,1,0,0,1,0
1986,R,gibsb001,R,R,56,47,13,21,2,0,2,1,12,9,0,6,0,0,0,0,0
1986,R,goodd001,R,L,585,523,110,157,21,4,6,0,35,49,3,110,5,4,5,3,1
1986,R,goodd001,R,R,435,394,87,137,15,1,11,0,48,31,0,90,8,0,5,5,0
1986,R,gordd001,R,L,50,42,13,19,3,0,1,1,11,6,1,5,0,0,0,2,0
1986,R,gordd001,R,R,52,48,15,17,2,0,0,0,7,2,0,8,0,1,1,0,0
1986,R,gormt001,L,L,17,13,3,4,1,0,0,0,1,4,0,2,0,0,0,0,0
1986,R,gormt001,L,R,44,42,18,21,1,1,0,0,7,1,1,6,0,0,0,1,0
1986,R,gossr001,R,L,143,126,36,57,5,2,4,0,24,14,0,26,2,0,1,2,0
1986,R,gossr001,R,R,138,127,33,49,4,0,4,0,23,6,0,37,3,2,1,2,0
1986,R,gottj001,R,L,34,28,10,12,2,0,0,0,5,6,2,5,0,0,0,0,0
1986,R,gottj001,R,R,32,23,6,6,0,0,0,0,2,7,0,4,2,0,1,1,0
1986,R,granm001,R,L,19,19,2,2,0,0,0,0,1,0,0,3,1,0,0,0,0
1986,R,granm001,R,R,20,15,4,4,0,0,0,0,3,5,0,2,0,0,0,0,0
1986,R,grosg001,L,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1986,R,grosg001,L,R,3,2,1,2,1,0,0,0,0,1,0,1,0,0,0,0,0
1986,R,grosk001,R,L,605,523,141,230,26,9,15,0,56,69,2,83,7,5,3,3,2
1986,R,grosk001,R,R,435,400,99,155,15,1,13,0,46,25,0,71,5,3,5,2,0
1986,R,guanc001,R,L,135,117,21,33,6,0,2,1,11,17,3,25,3,1,0,0,0
1986,R,guanc001,R,R,191,172,44,82,11,0,9,0,31,12,0,38,1,2,3,2,0
1986,R,gubim001,R,L,414,352,87,117,14,2,4,0,25,52,2,59,7,3,2,5,0
1986,R,gubim001,R,R,351,312,68,99,17,1,4,0,46,32,0,59,5,2,2,3,0
1986,R,guetl001,L,L,116,102,34,48,4,2,2,0,19,10,0,10,6,2,2,0,0
1986,R,guetl001,L,R,237,209,74,104,13,1,5,0,40,20,3,28,9,2,1,5,0
1986,R,guidr001,L,L,145,137,34,54,4,2,4,0,15,8,0,32,1,0,0,0,0
1986,R,guidr001,L,R,664,624,168,269,23,3,24,0,69,30,2,108,9,1,5,4,0
1986,R,gullb001,R,L,523,476,132,192,26,2,10,0,32,39,10,56,6,1,3,4,0
1986,R,gullb001,R,R,491,451,113,171,16,0,14,1,61,21,0,65,10,1,9,9,0
1986,R,gumpd001,R,L,104,95,34,49,5,2,2,0,18,6,2,11,1,0,3,0,0
1986,R,gumpd001,R,R,155,130,26,34,2,0,2,0,20,22,5,34,4,1,1,1,0
1986,R,guzmj001,R,L,417,375,116,180,25,0,13,0,47,34,2,46,9,2,3,3,0
1986,R,guzmj001,R,R,340,305,83,123,10,0,10,0,32,26,0,41,10,4,4,1,0
1986,R,haasm001,R,L,135,120,34,47,4,0,3,0,10,13,1,12,1,0,1,1,0
1986,R,haasm001,R,R,155,146,24,37,10,0,1,0,11,6,0,28,3,1,1,1,0
1986,R,habyj001,R,L,52,42,12,16,2,1,0,0,6,9,2,5,0,0,1,0,0
1986,R,habyj001,R,R,65,54,12,24,3,0,3,0,8,9,0,9,3,0,1,1,0
1986,R,halld001,L,L,21,19,6,15,3,0,2,0,4,2,0,5,1,0,0,0,0
1986,R,halld001,L,R,80,71,18,22,1,0,1,0,5,8,0,16,2,0,1,0,0
1986,R,harga001,R,L,26,22,9,14,5,0,0,0,1,4,2,1,1,0,0,0,0
1986,R,harga001,R,R,35,31,9,13,1,0,1,0,6,3,0,3,2,1,0,0,0
1986,R,harrg001,R,L,212,179,45,71,7,2,5,0,30,24,6,30,5,1,3,5,0
1986,R,harrg001,R,R,250,231,58,94,15,0,7,0,29,18,0,65,10,0,0,1,0
1986,R,haveb001,L,L,115,100,17,27,2,1,2,0,9,10,1,26,5,0,4,1,0
1986,R,haveb001,L,R,179,158,47,77,11,2,5,0,30,19,0,31,2,0,2,0,0
1986,R,hawka001,R,L,453,401,129,185,21,1,11,1,48,42,4,59,5,1,4,5,0
1986,R,hawka001,R,R,452,411,89,149,17,2,13,0,53,33,3,58,7,4,3,1,0
1986,R,haywr001,L,L,4,4,2,2,0,0,0,0,1,0,0,1,0,0,0,0,0
1986,R,haywr001,L,R,47,43,14,18,1,0,1,0,7,4,0,5,1,0,0,0,0
1986,R,heatn001,L,L,155,144,36,62,4,2,6,0,23,10,0,19,4,0,0,1,0
1986,R,heatn001,L,R,695,612,165,261,30,3,20,1,71,71,8,71,17,2,6,4,0
1986,R,henkt001,R,L,197,177,39,57,6,0,4,0,23,20,2,62,2,0,0,0,0
1986,R,henkt001,R,R,173,152,24,37,7,0,2,0,19,12,2,56,1,1,2,6,0
1986,R,henrd001,R,L,39,28,4,5,1,0,0,0,1,10,0,9,0,0,0,1,0
1986,R,henrd001,R,R,54,39,10,16,3,0,1,0,7,12,0,8,1,1,1,1,0
1986,R,hensc001,L,L,15,13,2,5,0,0,1,0,3,2,0,3,0,0,0,0,0
1986,R,hensc001,L,R,15,15,3,7,1,0,1,0,4,0,0,3,0,0,0,0,0
1986,R,hernm001,R,L,56,48,13,18,5,0,0,0,7,6,2,2,0,0,1,1,0
1986,R,hernm001,R,R,69,60,20,32,4,1,2,0,6,6,1,7,1,0,3,0,0
1986,R,hernw001,L,L,101,97,20,26,3,0,1,1,11,3,0,20,1,1,0,0,0
1986,R,hernw001,L,R,275,249,67,117,14,0,12,1,38,18,1,57,3,4,1,3,0
1986,R,herso001,R,L,526,469,118,166,21,3,7,0,50,49,9,72,7,0,4,4,0
1986,R,herso001,R,R,462,408,95,131,12,3,6,1,42,37,2,81,9,5,10,2,0
1986,R,heskj001,L,L,51,44,11,14,1,1,0,0,6,6,0,12,0,1,0,0,0
1986,R,heskj001,L,R,311,281,81,139,19,3,11,0,38,25,4,55,4,1,2,2,0
1986,R,higut001,L,L,162,152,37,58,7,1,4,0,15,7,0,37,3,0,2,1,0
1986,R,higut001,L,R,869,784,189,297,36,3,22,0,61,67,5,170,10,3,5,10,0
1986,R,hoffg002,L,L,80,65,16,20,4,0,0,0,9,12,1,11,1,1,1,1,0
1986,R,hoffg002,L,R,277,254,76,111,17,0,6,0,33,17,6,36,9,1,3,2,0
1986,R,holla001,L,L,56,51,10,18,0,1,2,0,7,4,0,15,0,0,0,1,0
1986,R,holla001,L,R,121,113,34,53,6,2,3,0,21,5,2,22,1,0,1,2,0
1986,R,holtb001,R,L,48,43,15,23,5,0,1,0,8,3,2,9,1,0,1,1,0
1986,R,holtb001,R,R,58,53,13,17,4,0,0,0,4,3,0,15,1,1,1,0,0
1986,R,honer001,L,L,110,105,25,36,7,2,0,0,8,3,0,23,1,1,1,0,0
1986,R,honer001,L,R,603,553,139,206,32,4,9,0,48,42,4,77,6,2,5,1,0
1986,R,hortr001,L,L,86,81,18,24,3,0,1,0,7,4,0,13,4,1,0,0,0
1986,R,hortr001,L,R,301,273,59,93,14,1,6,0,20,22,7,36,8,0,3,3,0
1986,R,hougc001,R,L,487,436,89,146,16,1,13,0,40,43,2,78,3,4,4,0,0
1986,R,hougc001,R,R,471,414,99,176,16,2,19,0,63,46,0,68,14,5,5,1,0
1986,R,howej001,R,L,114,97,32,45,7,0,2,0,16,15,2,16,4,0,2,0,0
1986,R,howej001,R,R,116,105,21,26,2,0,1,0,9,8,2,26,2,1,1,1,0
1986,R,howek001,R,L,236,194,46,64,3,3,3,0,26,39,6,51,1,0,3,0,0
1986,R,howek001,R,R,201,166,40,58,6,0,4,0,26,24,3,53,4,3,5,3,0
1986,R,hoytl001,R,L,355,307,84,130,12,2,10,0,38,44,4,32,3,1,3,0,0
1986,R,hoytl001,R,R,344,308,86,157,18,1,17,0,49,24,4,53,5,2,7,3,0
1986,R,hudsc001,R,L,361,319,90,139,14,1,11,0,45,38,1,43,6,0,3,1,0
1986,R,hudsc001,R,R,277,248,75,116,10,2,9,0,31,20,0,39,6,0,7,2,0
1986,R,huism001,R,L,208,198,61,96,7,2,8,0,25,10,0,21,7,0,0,0,0
1986,R,huism001,R,R,200,181,37,79,7,1,11,0,25,15,0,51,5,1,0,3,0
1986,R,humet001,R,L,218,190,48,71,7,2,4,0,29,22,4,24,4,2,1,3,0
1986,R,humet001,R,R,184,163,41,54,10,0,1,1,23,12,1,27,4,1,4,4,0
1986,R,hursb001,L,L,94,86,22,38,4,0,4,0,10,7,0,20,3,0,1,0,0
1986,R,hursb001,L,R,627,574,147,221,24,4,14,0,49,43,2,147,11,3,4,3,0
1986,R,iorgd001,R,L,8,7,3,6,0,0,1,0,1,1,0,1,0,0,0,0,0
1986,R,iorgd001,R,R,7,7,2,5,0,0,1,0,3,0,0,1,0,0,0,0,0
1986,R,jackd001,L,L,153,137,40,56,6,2,2,0,13,15,0,25,5,0,1,0,0
1986,R,jackd001,L,R,636,555,137,196,18,4,11,0,63,64,1,90,19,4,9,4,0
1986,R,jackm001,R,L,29,25,8,9,1,0,0,0,3,2,1,1,1,2,0,0,0
1986,R,jackm001,R,R,25,23,4,11,1,0,2,0,5,2,0,2,1,0,0,0,0
1986,R,jackr003,R,L,109,95,22,36,6,1,2,0,15,10,0,11,0,0,2,2,0
1986,R,jackr003,R,R,140,128,35,59,7,1,5,0,18,6,0,21,2,3,0,3,0
1986,R,jameb001,R,L,132,113,27,53,7,2,5,0,20,16,3,18,1,2,1,0,0
1986,R,jameb001,R,R,131,115,34,56,11,1,3,0,27,7,0,14,2,2,3,4,0
1986,R,johnj001,L,L,48,44,10,10,0,0,0,0,6,2,0,10,1,0,2,0,0
1986,R,johnj001,L,R,136,127,33,46,7,0,2,1,13,8,1,32,1,0,1,0,0
1986,R,johnj003,R,L,417,375,112,154,17,2,7,0,48,35,5,59,8,1,2,4,0
1986,R,johnj003,R,R,341,309,83,110,13,1,4,0,36,22,0,29,8,4,5,1,0
1986,R,johnt001,L,L,48,42,12,21,3,0,2,0,9,4,0,4,1,1,0,1,0
1986,R,johnt001,L,R,242,223,61,83,4,0,6,0,16,11,1,24,9,1,5,2,0
1986,R,joneb002,R,L,64,57,14,23,1,1,2,0,10,6,2,9,0,0,0,1,0
1986,R,joneb002,R,R,95,78,15,24,4,1,1,0,8,15,0,20,4,0,2,0,0
1986,R,joned001,R,L,35,33,9,10,1,0,0,0,6,2,0,1,0,0,0,0,0
1986,R,joned001,R,R,44,37,9,10,1,0,0,0,1,4,1,11,1,1,1,1,0
1986,R,jonej002,R,L,42,39,8,14,1,1,1,0,3,2,0,8,0,0,1,0,0
1986,R,jonej002,R,R,23,22,2,2,0,0,0,0,2,1,0,7,0,0,0,0,0
1986,R,joneo001,R,L,83,66,25,38,3,2,2,0,12,15,5,12,2,0,1,1,0
1986,R,joneo001,R,R,136,124,33,45,6,0,2,0,18,8,1,20,4,0,1,3,0
1986,R,kellb001,R,L,50,44,13,28,3,0,4,0,9,6,1,12,1,0,0,0,0
1986,R,kellb001,R,R,38,34,8,8,0,0,0,0,1,4,0,6,2,0,0,0,0
1986,R,keoum001,R,L,128,111,28,40,6,0,2,0,9,12,2,15,2,2,2,1,0
1986,R,keoum001,R,R,144,125,30,55,4,0,7,0,17,18,2,29,4,0,1,0,0
1986,R,kepsk001,R,L,17,15,4,10,0,0,2,0,2,2,0,2,1,0,0,0,0
1986,R,kepsk001,R,R,18,16,4,4,0,0,0,0,2,2,0,4,0,0,0,0,0
1986,R,kerfc001,R,L,176,152,37,58,5,2,4,0,18,20,1,28,3,0,1,3,0
1986,R,kerfc001,R,R,214,181,34,39,2,0,1,0,19,22,2,49,5,2,5,4,0
1986,R,kernj001,R,L,66,53,16,23,2,1,1,0,11,12,0,5,1,0,1,0,0
1986,R,kernj001,R,R,76,61,18,23,5,0,0,0,18,11,0,6,2,3,1,0,0
1986,R,key-j001,L,L,209,190,51,61,5,1,1,0,8,12,0,45,8,3,2,2,0
1986,R,key-j001,L,R,750,676,171,288,42,3,23,0,75,62,1,96,13,0,8,4,0
1986,R,kinge001,R,L,282,247,59,96,13,0,8,0,29,28,2,35,3,4,3,0,0
1986,R,kinge001,R,R,297,254,49,69,11,0,3,0,21,35,1,44,7,4,3,1,0
1986,R,kinnm001,L,L,18,13,5,6,1,0,0,0,3,5,0,0,1,0,0,0,0
1986,R,kinnm001,L,R,13,13,3,6,0,0,1,0,3,0,0,1,1,0,0,0,0
1986,R,kippb001,L,L,74,71,19,24,3,1,0,0,5,1,0,15,0,0,2,0,0
1986,R,kippb001,L,R,422,382,104,182,23,2,17,0,50,33,3,66,3,2,1,3,1
1986,R,knepb001,L,L,163,154,35,59,8,2,4,0,10,6,0,36,1,0,2,1,0
1986,R,knepb001,L,R,890,806,197,293,39,6,15,0,76,56,13,107,23,4,20,4,0
1986,R,knudm001,R,L,134,120,31,48,6,1,3,0,14,11,4,12,0,1,2,0,0
1986,R,knudm001,R,R,139,129,39,71,5,0,9,0,22,9,2,17,0,0,1,0,0
1986,R,krawr001,R,L,24,20,5,8,0,0,1,1,5,3,0,3,0,0,0,1,0
1986,R,krawr001,R,R,41,33,12,20,2,0,2,0,7,7,0,4,0,0,1,0,0
1986,R,krueb001,L,L,41,36,9,20,1,2,2,0,6,4,0,4,1,0,1,0,0
1986,R,krueb001,L,R,108,97,31,44,5,1,2,0,15,9,0,6,1,0,0,2,0
1986,R,krukm001,R,L,559,507,115,179,23,4,11,0,46,41,2,92,5,2,5,4,0
1986,R,krukm001,R,R,428,406,89,145,13,2,13,0,36,14,2,86,8,2,5,1,0
1986,R,lacom001,R,L,471,418,96,136,11,7,5,0,42,41,3,45,9,1,8,3,0
1986,R,lacom001,R,R,371,329,83,120,10,0,9,0,44,29,5,41,8,5,8,0,0
1986,R,laddp001,R,L,120,107,31,64,10,1,7,0,15,11,2,22,2,1,0,1,0
1986,R,laddp001,R,R,174,160,38,63,12,2,3,0,26,7,1,31,5,2,0,5,0
1986,R,lahtj001,R,L,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1986,R,lahtj001,R,R,7,6,3,4,1,0,0,0,2,1,0,1,0,0,0,0,0
1986,R,lampd001,R,L,141,126,44,51,4,0,1,0,11,13,6,7,4,0,2,0,0
1986,R,lampd001,R,R,188,175,49,71,8,1,4,0,30,10,0,23,7,0,2,1,0
1986,R,landb001,R,L,29,26,7,8,1,0,0,0,4,1,0,4,2,0,1,1,0
1986,R,landb001,R,R,36,33,16,19,3,0,0,0,4,3,0,10,0,0,0,0,0
1986,R,langm001,L,L,184,163,30,48,6,0,4,0,15,16,0,50,2,1,3,1,0
1986,R,langm001,L,R,873,754,204,342,46,7,26,1,104,107,1,195,20,3,2,7,0
1986,R,langr001,R,L,113,104,35,59,4,1,6,0,22,7,0,12,2,1,0,1,0
1986,R,langr001,R,R,138,126,34,62,5,1,7,0,18,11,0,18,1,0,0,1,0
1986,R,lapod001,L,L,130,118,28,39,5,0,2,0,9,11,0,14,4,0,1,0,0
1986,R,lapod001,L,R,458,402,124,199,20,2,17,2,71,45,7,63,6,1,8,2,0
1986,R,laskb001,R,L,62,57,18,32,2,0,4,0,8,5,0,5,2,0,0,0,0
1986,R,laskb001,R,R,55,45,10,14,1,0,1,0,6,8,1,3,3,0,1,1,0
1986,R,lathb001,L,L,21,14,3,3,0,0,0,0,4,3,0,2,0,1,1,2,0
1986,R,lathb001,L,R,56,53,21,29,5,0,1,0,8,3,0,6,3,0,0,0,0
1986,R,law-v001,R,L,9,7,2,3,1,0,0,0,1,2,0,0,0,0,0,0,0
1986,R,law-v001,R,R,7,7,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0
1986,R,lazoj001,R,L,11,8,4,6,2,0,0,0,2,3,1,0,0,0,0,0,0
1986,R,lazoj001,R,R,20,19,4,4,0,0,0,0,2,1,0,3,2,0,0,0,0
1986,R,leact001,R,L,12,11,3,3,0,0,0,0,1,1,0,2,0,0,0,0,0
1986,R,leact001,R,R,18,16,3,3,0,0,0,0,1,2,0,2,0,0,0,0,0
1986,R,leart001,R,L,416,369,104,156,17,1,11,0,34,42,3,47,8,1,1,3,0
1986,R,leart001,R,R,401,378,112,159,14,3,9,0,48,11,1,63,9,6,3,3,0
1986,R,leffc001,L,L,101,90,20,26,3,0,1,1,10,6,0,24,1,0,5,0,0
1986,R,leffc001,L,R,345,297,78,117,13,4,6,0,32,38,11,48,9,1,4,5,0
1986,R,leibc001,L,L,199,178,50,69,8,1,3,0,23,13,0,27,4,4,3,1,0
1986,R,leibc001,L,R,776,711,188,285,46,3,15,1,73,50,0,81,19,0,11,4,0
1986,R,leipd001,L,L,53,42,9,11,2,0,0,0,9,8,1,9,1,0,2,1,0
1986,R,leipd001,L,R,83,69,19,35,5,1,3,0,12,10,3,6,1,2,0,2,0
1986,R,leond001,R,L,437,391,120,194,19,5,15,0,59,34,4,46,11,1,2,9,0
1986,R,leond001,R,R,384,362,87,126,12,3,7,0,33,17,2,68,1,3,2,0,0
1986,R,lercr001,L,L,12,8,3,4,1,0,0,0,1,4,0,1,0,0,0,0,0
1986,R,lercr001,L,R,30,27,7,8,1,0,0,0,6,3,1,4,0,0,0,0,0
1986,R,lollt001,L,L,87,70,17,22,2,0,1,1,10,10,0,13,1,3,1,3,0
1986,R,lollt001,L,R,124,98,34,59,5,1,6,0,26,24,3,15,1,0,1,1,0
1986,R,lopea001,R,L,169,151,27,40,4,0,3,0,13,16,1,27,0,0,2,0,0
1986,R,lopea001,R,R,152,138,37,54,6,1,3,0,18,9,0,17,3,0,1,4,0
1986,R,loynm001,R,L,89,80,22,30,6,1,0,0,7,7,1,12,3,1,0,1,0
1986,R,loynm001,R,R,104,89,27,41,2,0,4,0,17,12,0,21,0,1,1,1,0
1986,R,lucag001,L,L,79,75,23,28,2,0,1,0,8,3,0,12,2,0,0,1,0
1986,R,lucag001,L,R,106,103,22,29,7,0,0,0,8,3,0,19,1,0,0,0,0
1986,R,lugor001,R,L,47,41,8,17,2,2,1,0,3,6,0,5,1,0,0,0,0
1986,R,lugor001,R,R,39,38,13,24,2,0,3,0,4,0,0,4,4,0,1,0,0
1986,R,lynce001,R,L,239,218,63,87,9,0,5,0,23,14,4,27,8,1,3,3,0
1986,R,lynce001,R,R,177,166,44,65,6,0,5,0,20,9,2,31,1,0,2,0,0
1986,R,maddg002,R,L,61,54,17,23,3,0,1,0,6,6,2,6,2,1,0,0,0
1986,R,maddg002,R,R,83,77,27,40,5,1,2,0,10,5,0,14,1,0,1,0,0
1986,R,maddm001,L,L,38,30,8,9,1,0,0,0,4,4,1,7,0,0,3,1,0
1986,R,maddm001,L,R,147,128,39,55,7,0,3,0,12,18,2,23,3,0,1,0,0
1986,R,maddm002,R,L,214,184,48,65,8,0,3,0,19,24,4,22,3,3,1,2,0
1986,R,maddm002,R,R,137,124,40,57,8,0,3,0,23,10,0,22,2,0,2,1,0
1986,R,mahlm001,L,L,81,68,26,33,2,1,1,0,13,7,0,5,5,3,1,2,0
1986,R,mahlm001,L,R,203,178,46,67,13,1,2,0,15,22,2,23,4,1,0,2,0
1986,R,mahlr001,R,L,580,515,173,257,28,7,14,1,81,56,6,70,11,2,1,6,0
1986,R,mahlr001,R,R,476,425,110,156,13,0,11,0,42,39,4,67,17,1,9,2,0
1986,R,martd001,R,L,237,217,53,79,9,1,5,0,26,17,3,35,0,0,2,1,0
1986,R,martd001,R,R,212,189,61,94,13,1,6,0,31,13,1,30,3,3,6,1,0
1986,R,martt001,L,L,34,31,8,14,4,1,0,0,2,3,0,8,1,0,0,0,0
1986,R,martt001,L,R,40,30,10,17,2,1,1,0,9,9,1,3,1,0,0,1,0
1986,R,masom001,L,L,102,94,25,35,4,0,2,1,11,6,0,11,1,0,1,1,0
1986,R,masom001,L,R,485,431,110,160,19,2,9,0,46,50,3,74,8,0,2,2,0
1986,R,masor001,R,L,143,123,34,51,5,0,4,0,17,19,3,24,3,0,0,1,0
1986,R,masor001,R,R,119,101,22,34,9,0,1,0,13,11,0,19,1,3,2,2,0
1986,R,mathg001,L,L,106,95,24,37,5,1,2,0,9,7,0,13,3,0,4,0,0
1986,R,mathg001,L,R,485,442,115,181,27,0,13,0,45,37,3,54,12,2,3,1,0
1986,R,mccak001,R,L,566,504,118,179,18,5,11,0,55,55,1,98,6,2,3,2,0
1986,R,mccak001,R,R,447,401,89,130,15,1,8,0,36,37,0,104,12,3,3,3,0
1986,R,mcclb001,L,L,108,94,17,28,2,3,1,1,13,10,0,21,1,0,1,3,0
1986,R,mcclb001,L,R,224,197,54,70,5,1,3,0,20,23,3,32,8,1,3,0,0
1986,R,mccul001,R,L,277,234,63,89,9,1,5,0,28,35,7,30,1,1,5,2,0
1986,R,mccul001,R,R,273,243,40,69,8,0,7,0,21,23,2,62,7,3,3,1,0
1986,R,mcdor001,R,L,264,226,56,83,9,3,4,0,27,32,5,24,5,1,4,1,0
1986,R,mcdor001,R,R,260,243,51,56,5,0,0,0,17,10,0,41,10,2,3,2,0
1986,R,mcgaa001,R,L,310,269,54,71,11,0,2,0,18,36,7,53,4,0,2,3,0
1986,R,mcgaa001,R,R,273,243,60,95,14,0,7,1,28,19,1,51,7,2,7,2,0
1986,R,mcgrs001,L,L,178,166,37,75,8,0,10,0,20,8,0,26,1,1,1,2,0
1986,R,mcgrs001,L,R,690,633,179,290,26,5,25,0,75,49,0,69,13,2,2,4,0
1986,R,mckej001,L,L,65,57,12,22,0,2,2,0,9,6,0,11,0,0,1,1,0
1986,R,mckej001,L,R,64,52,6,9,3,0,0,0,2,11,2,7,2,0,0,1,0
1986,R,mcmuc001,R,L,170,140,45,69,13,1,3,0,23,26,5,16,1,2,0,2,0
1986,R,mcmuc001,R,R,186,169,37,56,5,1,4,0,23,17,0,34,8,0,0,0,0
1986,R,mcwil001,L,L,89,80,17,32,6,0,3,0,14,7,0,24,0,2,0,0,0
1986,R,mcwil001,L,R,456,400,112,181,26,2,13,0,57,42,5,56,8,5,8,0,1
1986,R,merir001,L,L,5,3,0,0,0,0,0,0,1,0,0,1,1,0,1,1,0
1986,R,merir001,L,R,5,4,2,2,0,0,0,0,0,1,1,1,0,0,0,0,0
1986,R,mintg001,R,L,149,124,38,59,6,3,3,0,27,21,9,10,4,0,2,2,0
1986,R,mintg001,R,R,147,127,25,34,4,1,1,0,17,13,6,24,4,1,5,1,0
1986,R,mirap001,L,L,11,9,2,4,0,1,0,0,4,2,0,4,0,0,0,0,0
1986,R,mirap001,L,R,23,22,11,16,2,0,1,0,7,1,0,2,0,0,0,0,0
1986,R,mitcj001,R,L,19,17,4,4,0,0,0,0,1,2,0,0,1,0,0,0,0
1986,R,mitcj001,R,R,21,19,6,11,2,0,1,0,3,2,0,2,1,0,0,0,0
1986,R,mohod001,R,L,134,123,35,44,6,0,1,0,9,11,5,11,3,0,0,0,0
1986,R,mohod001,R,R,191,185,51,71,8,0,4,0,24,4,1,18,6,1,1,0,0
1986,R,montj001,R,L,13,10,2,5,0,0,1,0,2,3,0,0,0,0,0,0,0
1986,R,montj001,R,R,37,35,7,12,2,0,1,0,4,2,0,3,0,0,0,0,0
1986,R,montr001,R,L,1,1,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0
1986,R,montr001,R,R,5,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1986,R,moonb001,R,L,233,189,51,61,5,1,1,0,21,38,4,28,7,2,2,2,0
1986,R,moonb001,R,R,223,192,52,73,12,0,3,1,27,29,0,47,6,1,1,0,0
1986,R,moord001,R,L,162,146,31,43,4,1,2,0,14,13,3,25,4,0,2,1,0
1986,R,moord001,R,R,133,117,29,55,2,0,8,0,22,9,1,28,2,0,5,2,0
