YEAR,PHASE,RESP_BAT_ID,BAT_FLD_CD,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
2002,R,bagwj001,11,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2002,R,bakop001,2,246,224,54,76,8,1,4,0,20,19,3,44,4,0,3,0,0
2002,R,bakop001,11,11,10,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0
2002,R,baldj002,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,R,bankb001,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,R,bankb001,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,R,bankb001,7,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2002,R,bankb001,9,13,13,4,8,1,0,1,0,3,0,0,2,0,0,0,0,0
2002,R,bankb001,11,11,10,4,4,0,0,0,0,1,1,0,3,0,0,0,0,0
2002,R,barar001,2,165,149,35,54,10,0,3,0,22,9,3,24,4,3,2,2,0
2002,R,barar001,3,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2002,R,barar001,11,5,4,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0
2002,R,bardj001,2,95,90,20,34,5,0,3,0,12,4,0,13,6,0,1,0,0
2002,R,barkk001,3,19,19,3,3,0,0,0,0,0,0,0,6,1,0,0,0,0
2002,R,barkk001,11,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2002,R,barrm003,2,413,365,99,157,20,1,12,0,48,38,6,64,14,1,5,4,0
2002,R,barrm003,3,9,8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2002,R,barrm003,11,6,3,0,0,0,0,0,0,1,2,1,1,0,0,0,1,0
2002,R,batim001,1,56,51,8,13,2,0,1,0,2,3,0,28,2,0,2,0,0
2002,R,batit001,5,654,589,146,273,35,1,30,1,86,48,9,101,13,11,0,6,0
2002,R,batit001,10,28,26,4,8,1,0,1,0,1,2,0,6,0,0,0,0,0
2002,R,bautd001,8,17,15,7,7,0,0,0,0,2,2,0,2,1,0,0,0,0
2002,R,bautd001,9,148,138,43,70,5,2,6,0,21,9,2,18,3,0,0,1,0
2002,R,bautd001,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2002,R,beckj002,1,36,31,1,2,1,0,0,0,0,0,0,21,0,0,5,0,0
2002,R,beimj001,1,13,10,3,4,1,0,0,0,1,1,0,3,0,0,2,0,0
2002,R,beirk001,1,6,5,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0
2002,R,bellc001,3,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2002,R,belld002,3,8,8,4,8,1,0,1,0,1,0,0,2,0,0,0,0,0
2002,R,belld002,4,42,38,10,14,1,0,1,0,5,3,0,10,0,0,0,1,0
2002,R,belld002,5,557,487,123,207,26,2,18,0,67,49,2,66,18,9,6,6,0
2002,R,belld002,6,14,13,5,5,0,0,0,0,0,1,0,1,0,0,0,0,0
2002,R,belld002,11,7,6,2,3,1,0,0,0,0,1,0,1,0,0,0,0,0
2002,R,bellj001,3,11,9,1,1,0,0,0,0,1,2,0,1,1,0,0,0,0
2002,R,bellj001,4,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2002,R,bellj001,5,20,18,3,6,0,0,1,0,6,0,0,5,1,1,0,1,0
2002,R,bellj001,6,4,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2002,R,bellj001,11,19,18,4,8,1,0,1,0,4,1,0,3,0,0,0,0,0
2002,R,bellm002,3,37,27,7,20,1,0,4,1,13,9,0,11,0,1,0,0,0
2002,R,bellm002,4,302,256,72,139,16,3,15,0,23,41,2,79,3,4,1,0,0
2002,R,bellm002,5,124,111,23,45,2,1,6,0,13,12,1,36,2,1,0,0,0
2002,R,bellm002,6,43,33,10,20,4,0,2,0,5,9,0,9,0,0,1,0,0
2002,R,bellm002,7,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,R,bellm002,11,22,17,2,3,1,0,0,0,2,5,0,9,1,0,0,0,0
2002,R,bellr002,4,191,175,34,41,7,0,0,0,15,8,0,28,5,1,4,3,0
2002,R,bellr002,5,99,90,21,31,4,0,2,0,5,8,0,16,3,0,1,0,0
2002,R,bellr002,11,27,24,6,11,2,0,1,0,6,2,0,2,1,0,1,0,0
2002,R,bellr003,1,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2002,R,belta001,5,633,585,150,249,26,5,21,0,75,37,4,96,17,4,1,6,0
2002,R,belta001,11,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,R,beltc001,8,665,586,162,292,41,7,25,1,94,66,1,123,11,4,3,6,0
2002,R,beltc001,10,56,50,12,27,3,0,4,1,11,5,0,12,1,0,0,1,0
2002,R,beltc001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,R,beltf001,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2002,R,benam001,7,32,29,11,15,2,1,0,0,3,3,0,7,0,0,0,0,0
2002,R,benam001,8,16,14,1,1,0,0,0,0,0,2,0,3,0,0,0,0,0
2002,R,benam001,9,50,48,16,24,5,0,1,0,7,2,0,9,2,0,0,0,0
2002,R,benam001,11,33,32,6,10,2,1,0,0,3,0,0,7,1,1,0,0,0
2002,R,benea001,1,36,34,7,11,1,0,1,0,2,1,0,9,1,0,1,0,0
2002,R,benea001,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2002,R,benea002,1,14,13,1,1,0,0,0,0,0,1,0,8,0,0,0,0,0
2002,R,benjm001,3,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2002,R,benjm001,4,31,28,4,6,0,1,0,0,1,2,0,6,1,1,0,0,0
2002,R,benjm001,5,41,38,4,4,0,0,0,0,0,3,0,8,3,0,0,0,0
2002,R,benjm001,6,36,33,6,6,0,0,0,0,1,1,0,11,1,0,1,1,0
2002,R,benjm001,9,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2002,R,benjm001,11,19,18,4,6,2,0,0,0,1,1,0,4,0,0,0,0,0
2002,R,benng001,2,313,290,76,102,10,2,4,0,26,15,2,45,10,6,2,0,0
2002,R,benng001,11,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,R,bensk001,1,42,38,7,8,1,0,0,0,1,0,0,10,0,0,4,0,0
2002,R,bensk001,11,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2002,R,berej002,1,31,24,3,5,2,0,0,0,0,0,0,11,0,0,7,0,0
2002,R,bergb001,7,35,35,10,24,2,0,4,0,10,0,0,6,1,0,0,0,0
2002,R,bergb001,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,R,bergb001,9,68,60,9,17,2,0,2,0,7,5,1,13,1,2,0,1,0
2002,R,bergb001,10,35,32,8,11,1,1,0,0,0,3,1,10,0,0,0,0,0
2002,R,bergb001,11,6,6,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2002,R,bergd002,3,32,27,6,8,0,1,0,0,3,4,0,3,0,0,1,0,0
2002,R,bergd002,4,176,163,41,59,13,1,1,0,12,8,0,26,1,3,1,1,0
2002,R,bergd002,5,75,66,16,22,3,0,1,0,8,6,0,11,3,0,0,3,0
2002,R,bergd002,6,44,40,15,20,2,0,1,0,10,2,0,3,0,1,1,0,0
2002,R,bergd002,7,5,4,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2002,R,bergd002,9,41,37,12,17,5,0,0,0,3,4,1,6,1,0,0,0,0
2002,R,bergd002,10,34,31,8,11,3,0,0,0,2,1,0,7,1,0,1,1,0
2002,R,bergd002,11,7,6,2,5,0,0,1,0,1,1,0,1,0,0,0,0,0
2002,R,bergp001,8,148,123,23,30,3,2,0,0,7,22,0,44,0,0,3,0,0
2002,R,berkl001,7,162,135,34,66,8,0,8,0,30,26,7,22,2,1,0,0,0
2002,R,berkl001,8,498,417,121,245,24,2,32,1,89,76,13,94,8,2,0,3,0
2002,R,berkl001,9,30,24,13,22,3,0,2,0,9,5,0,1,0,1,0,0,0
2002,R,berkl001,11,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2002,R,berna001,1,5,4,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0
2002,R,berra001,6,83,75,17,26,7,1,0,0,5,7,1,10,1,1,0,0,0
2002,R,bigbl001,7,17,17,3,3,0,0,0,0,1,0,0,6,1,0,0,0,0
2002,R,bigbl001,8,4,3,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0
2002,R,bigbl001,9,7,6,2,3,1,0,0,0,1,1,0,2,0,0,0,0,0
2002,R,bigbl001,11,8,8,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2002,R,biggc001,4,648,570,146,233,36,3,15,0,58,50,2,111,15,17,9,2,0
2002,R,biggc001,7,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,R,biggc001,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,R,blakc001,3,3,2,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0
2002,R,blakc001,5,19,18,3,3,0,0,0,0,1,1,0,7,0,0,0,0,0
2002,R,blalh001,5,169,144,31,48,8,0,3,0,17,20,1,41,2,1,2,2,0
2002,R,blalh001,11,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2002,R,blanh001,2,247,219,44,73,9,1,6,0,22,20,5,51,5,1,2,5,0
2002,R,blanh001,11,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,R,bloow001,4,14,13,8,11,3,0,0,0,5,1,0,0,0,0,0,0,0
2002,R,bloow001,7,23,19,7,8,1,0,0,0,2,4,0,2,0,0,0,0,0
2002,R,bloow001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,R,blumg001,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,R,blumg001,4,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,R,blumg001,5,379,331,94,152,20,4,10,0,51,45,5,59,8,0,1,2,0
2002,R,blumg001,7,8,8,1,1,0,0,0,0,0,0,0,5,0,0,0,0,0
2002,R,blumg001,9,9,9,3,3,0,0,0,0,0,0,0,1,0,0,0,0,0
2002,R,blumg001,11,21,16,5,5,0,0,0,0,1,4,0,5,0,1,0,0,0
2002,R,bocah001,4,5,4,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0
2002,R,bocah001,7,44,40,8,16,2,0,2,0,5,4,0,11,0,0,0,0,0
2002,R,bocah001,8,83,79,18,30,3,0,3,0,5,3,0,17,1,0,1,0,0
2002,R,bocah001,9,13,13,2,3,1,0,0,0,0,0,0,1,0,0,0,0,0
2002,R,bocah001,10,5,5,2,5,0,0,1,0,1,0,0,1,1,0,0,0,0
2002,R,bocah001,11,29,27,7,14,1,0,2,0,6,2,0,8,1,0,0,0,0
2002,R,bondb001,7,584,386,146,316,31,2,45,1,107,188,63,42,4,8,0,2,0
2002,R,bondb001,10,24,14,3,6,0,0,1,0,3,9,5,3,0,1,0,0,0
2002,R,bondb001,11,4,3,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
2002,R,bongj001,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,R,bongj001,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2002,R,boona001,5,621,548,129,236,34,2,23,0,77,51,4,98,9,10,8,4,0
2002,R,boona001,6,59,54,16,29,4,0,3,0,9,4,0,12,0,0,1,0,0
2002,R,boona001,11,5,4,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0
2002,R,boonb002,4,669,602,168,280,34,3,24,1,107,53,4,101,11,6,2,6,0
2002,R,boonb002,10,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,R,boonb002,11,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2002,R,borbp001,1,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2002,R,borcj001,7,15,14,3,3,0,0,0,0,2,1,0,6,0,0,0,0,0
2002,R,borcj001,8,17,17,4,7,0,0,1,0,1,0,0,6,0,0,0,0,0
2002,R,borcj001,9,4,4,1,4,0,0,1,0,2,0,0,1,0,0,0,0,0
2002,R,borcj001,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2002,R,bordm001,6,413,367,85,134,19,3,8,0,36,35,0,63,9,3,6,2,0
2002,R,bordp001,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,R,bordp001,10,2,2,1,2,1,0,0,0,1,0,0,1,0,0,0,0,0
2002,R,boroj001,1,6,6,1,1,0,0,0,0,0,0,0,5,0,0,0,0,0
2002,R,boroj001,11,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,R,bradm001,8,356,324,81,132,18,3,9,2,38,31,2,58,12,0,1,0,0
2002,R,bradm001,11,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2002,R,bragd001,7,28,27,5,8,0,0,1,0,2,1,0,10,0,0,0,0,0
2002,R,bragd001,8,52,44,10,17,4,0,1,0,3,6,0,13,1,1,1,0,0
2002,R,bragd001,9,103,90,35,50,8,2,1,0,9,11,0,15,2,1,0,1,0
2002,R,bragd001,10,12,9,1,2,1,0,0,0,0,3,0,0,0,0,0,0,0
2002,R,bragd001,11,45,42,6,8,2,0,0,0,1,3,0,14,1,0,0,0,0
2002,R,branr001,3,79,69,17,41,4,1,6,0,14,10,1,29,1,0,0,0,0
2002,R,branr001,5,80,67,10,16,0,0,2,0,7,11,1,30,0,0,0,2,0
2002,R,branr001,7,234,207,54,104,8,0,14,0,31,25,1,78,4,1,0,1,0
2002,R,branr001,10,20,19,4,11,1,0,2,0,4,0,0,2,0,0,0,1,0
2002,R,branr001,11,22,16,1,1,0,0,0,0,0,5,0,12,0,1,0,0,0
2002,R,britj002,2,23,23,7,9,2,0,0,0,1,0,0,3,2,0,0,0,0
2002,R,brocc001,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2002,R,broub001,3,13,13,3,3,0,0,0,0,1,0,0,1,0,0,0,0,0
2002,R,broub001,7,101,93,23,39,4,0,4,0,8,7,1,23,3,1,0,0,0
2002,R,broub001,10,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2002,R,broub001,11,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,R,browa001,8,191,171,34,49,8,2,1,0,15,16,0,24,4,1,3,0,0
2002,R,browa001,9,14,12,2,2,0,0,0,0,1,1,0,2,1,0,0,1,0
2002,R,browa001,11,27,25,9,11,2,0,0,0,5,2,0,8,0,0,0,0,0
2002,R,browd002,7,31,30,6,11,2,0,1,0,4,1,0,11,0,0,0,0,0
2002,R,browd002,10,21,18,4,6,0,1,0,0,3,3,0,8,0,0,0,0,0
2002,R,browd002,11,3,3,2,3,1,0,0,0,0,0,0,1,0,0,0,0,0
2002,R,browj003,1,10,9,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0
2002,R,browk001,1,22,20,5,9,1,0,1,0,2,0,0,11,0,0,2,0,0
2002,R,browk004,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,R,browr001,7,137,119,25,36,5,0,2,0,10,15,0,23,2,2,0,1,0
2002,R,browr001,8,35,33,5,6,1,0,0,0,2,2,0,9,2,0,0,0,0
2002,R,browr001,9,6,5,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0
2002,R,browr001,10,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2002,R,browr001,11,49,43,11,20,6,0,1,0,10,5,0,15,0,1,0,0,0
2002,R,buchb002,3,29,26,8,16,2,0,2,0,4,2,0,9,0,1,0,0,0
2002,R,buchb002,9,123,111,30,54,4,1,6,0,16,10,0,21,3,2,0,0,0
2002,R,buchb002,10,64,62,16,23,4,0,1,0,6,2,0,18,2,0,0,0,0
2002,R,buchb002,11,29,28,7,13,0,0,2,0,2,1,0,11,1,0,0,0,0
2002,R,buddm001,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2002,R,buehm001,1,6,6,1,1,0,0,0,0,0,0,0,4,0,0,0,0,0
2002,R,burbd001,1,5,5,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0
2002,R,burke001,7,23,18,5,7,2,0,0,0,1,5,0,3,0,0,0,0,0
2002,R,burke001,10,542,495,150,271,25,0,32,0,89,39,3,103,13,6,1,1,0
2002,R,burke001,11,5,5,1,2,1,0,0,0,1,0,0,2,0,0,0,0,0
2002,R,burkj001,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2002,R,burna001,1,69,57,6,11,2,0,1,0,3,5,0,28,1,0,7,0,0
2002,R,burnj001,9,528,461,99,171,15,0,19,0,53,54,4,131,11,10,1,2,0
2002,R,burnj001,10,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2002,R,burnj001,11,18,14,4,4,0,0,0,0,1,4,1,3,0,0,0,0,0
2002,R,burrp001,7,681,585,165,319,39,2,37,1,116,87,9,152,16,3,0,6,0
2002,R,burrp001,11,3,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
2002,R,burrs001,4,40,35,14,16,2,0,0,0,2,5,1,4,2,0,0,0,0
2002,R,burrs001,5,157,149,36,44,3,1,1,0,8,6,0,23,4,1,1,0,0
2002,R,burrs001,11,9,8,2,2,0,0,0,0,1,1,0,3,0,0,0,0,0
2002,R,bushh001,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2002,R,bushh001,4,110,104,26,31,2,0,1,0,4,2,0,17,2,2,2,0,0
2002,R,bushh001,6,8,8,2,2,0,0,0,0,1,0,0,2,0,0,0,0,0
2002,R,bushh001,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,R,bushh001,11,21,18,2,2,0,0,0,0,1,3,0,6,0,0,0,0,0
2002,R,butlb002,4,286,266,70,116,16,3,8,0,31,8,3,27,4,5,3,4,0
2002,R,butlb002,5,33,31,10,13,1,1,0,0,8,2,0,3,0,0,0,0,0
2002,R,butlb002,6,36,36,6,10,1,0,1,0,3,0,0,9,1,0,0,0,0
2002,R,butlb002,11,12,11,3,3,0,0,0,0,0,0,0,1,1,0,1,0,0
2002,R,bynum001,1,8,8,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2002,R,byrdm001,8,31,30,6,8,2,0,0,0,0,1,0,6,0,0,0,0,0
2002,R,byrdm001,9,5,5,2,5,0,0,1,0,1,0,0,2,0,0,0,0,0
2002,R,byrdp001,1,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2002,R,byrne001,7,48,42,12,18,1,1,1,0,5,3,0,5,3,1,1,1,0
2002,R,byrne001,8,17,15,4,10,0,0,2,0,3,1,0,4,0,1,0,0,0
2002,R,byrne001,9,25,23,5,8,1,1,0,0,3,0,0,3,0,1,0,1,0
2002,R,byrne001,10,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2002,R,byrne001,11,9,9,2,4,2,0,0,0,0,0,0,4,0,0,0,0,0
2002,R,cabrj001,1,20,19,2,2,0,0,0,0,0,0,0,10,0,0,1,0,0
2002,R,cabrj002,4,12,12,1,1,0,0,0,0,1,0,0,3,0,0,0,0,0
2002,R,cabrj002,5,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,R,cabrj002,7,7,6,2,2,0,0,0,0,1,0,0,2,0,0,1,0,0
2002,R,cabrj002,8,56,51,6,7,1,0,0,0,5,3,0,9,2,1,0,1,0
2002,R,cabrj002,9,7,4,1,1,0,0,0,0,1,3,0,0,0,0,0,0,0
2002,R,cabrj002,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,R,cabrj002,11,7,6,1,2,1,0,0,0,0,1,0,1,1,0,0,0,0
2002,R,cabro001,6,626,563,148,214,43,1,7,0,56,48,4,53,16,2,9,4,0
2002,R,cairm001,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2002,R,cairm001,3,4,3,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2002,R,cairm001,4,45,41,9,11,2,0,0,0,5,2,0,6,1,1,1,0,0
2002,R,cairm001,5,18,17,3,3,0,0,0,0,2,1,0,4,1,0,0,0,0
2002,R,cairm001,6,11,10,2,3,1,0,0,0,0,0,0,3,0,0,1,0,0
2002,R,cairm001,7,46,41,11,16,2,0,1,0,3,4,0,8,1,1,0,0,0
2002,R,cairm001,9,3,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
2002,R,cairm001,10,11,10,1,4,0,0,1,0,3,0,0,5,1,0,1,0,0
2002,R,cairm001,11,69,59,19,27,4,2,0,0,10,4,2,9,0,1,3,2,0
2002,R,camem001,8,637,543,130,241,26,5,25,1,79,78,3,176,8,7,4,5,0
2002,R,camem001,11,3,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2002,R,canij001,4,93,81,19,28,7,1,0,0,9,9,0,15,1,1,1,1,0
2002,R,canij001,5,31,29,5,6,1,0,0,0,2,1,0,7,0,0,0,1,0
2002,R,canij001,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,R,cardj001,2,40,37,4,5,1,0,0,0,2,2,0,9,1,0,0,1,0
2002,R,cardj001,11,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2002,R,carpc002,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
2002,R,carrg001,1,8,6,0,0,0,0,0,0,0,1,0,3,0,0,1,0,0
2002,R,carrj001,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,R,carrj001,5,64,58,17,29,3,3,1,0,5,4,0,9,1,0,2,0,0
2002,R,carrj001,6,14,12,4,6,2,0,0,0,1,0,0,3,0,0,2,0,0
2002,R,carum001,4,9,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,R,carum001,5,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2002,R,carum001,6,11,10,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0
2002,R,casar001,2,96,84,15,19,1,0,1,1,7,10,4,19,3,1,0,1,0
2002,R,casar001,11,4,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2002,R,cases001,3,461,411,111,154,25,0,6,0,41,43,6,44,11,5,0,2,0
2002,R,cases001,10,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2002,R,cases001,11,11,10,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0
2002,R,cashk001,2,15,14,2,2,0,0,0,0,0,1,0,4,1,0,0,0,0
2002,R,casta001,2,40,36,5,8,1,1,0,0,4,1,0,11,2,0,3,0,0
2002,R,casta001,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2002,R,castf001,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2002,R,castj004,4,26,25,7,7,0,0,0,0,2,1,0,5,0,0,0,0,0
2002,R,castj004,5,5,5,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0
2002,R,castj004,6,41,34,7,15,2,0,2,0,9,5,0,9,0,0,1,1,0
2002,R,castj004,11,19,18,3,3,0,0,0,0,0,1,0,3,0,0,0,0,0
2002,R,castl001,4,665,603,183,217,18,5,2,0,39,55,4,75,7,2,4,1,0
2002,R,castl001,11,3,3,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
2002,R,castr002,2,90,74,22,44,4,0,6,0,18,12,3,16,4,0,1,3,0
2002,R,castr002,10,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2002,R,castr002,11,25,23,2,2,0,0,0,0,0,2,0,6,0,0,0,0,0
2002,R,castv001,5,573,540,125,188,23,2,12,1,60,21,4,69,22,6,0,6,0
2002,R,castv001,11,5,3,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0
2002,R,cataf001,3,44,36,9,16,2,1,1,0,5,7,0,5,0,0,1,0,0
2002,R,cataf001,4,69,58,14,22,4,2,0,0,6,7,0,6,0,2,0,2,0
2002,R,cataf001,7,92,75,25,43,8,2,2,0,9,11,0,7,0,4,2,0,0
2002,R,cataf001,10,36,34,7,11,2,1,0,0,2,0,0,8,2,2,0,0,0
2002,R,cataf001,11,9,9,2,2,0,0,0,0,1,0,0,1,1,0,0,0,0
2002,R,ceder001,7,544,494,130,173,18,2,7,0,41,42,1,90,9,2,4,2,0
2002,R,ceder001,11,18,17,3,4,1,0,0,0,0,0,0,2,1,0,1,0,0
2002,R,cepim001,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2002,R,cepim001,7,59,55,10,14,1,0,1,1,11,4,1,14,0,0,0,0,0
2002,R,cepim001,9,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2002,R,cepim001,11,17,17,6,14,2,0,2,0,4,0,0,5,0,0,0,0,0
2002,R,cerdj001,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,R,chacs001,1,37,35,9,10,1,0,0,0,2,0,0,14,0,0,2,0,0
2002,R,chave001,5,614,551,152,274,29,3,29,1,100,60,12,113,7,1,0,2,0
2002,R,chave001,7,2,2,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0
2002,R,chave001,10,36,31,7,24,2,0,5,0,8,5,1,6,1,0,0,0,0
2002,R,chave001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,R,chave002,8,136,123,36,57,8,5,1,0,9,5,0,16,0,0,7,1,0
2002,R,chave002,11,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,R,chavr001,2,6,4,1,2,1,0,0,0,0,1,0,0,0,1,0,0,0
2002,R,chenb001,1,17,15,5,6,1,0,0,0,1,0,0,4,0,0,2,0,0
2002,R,chenc001,7,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2002,R,chenc001,11,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2002,R,chilm001,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,R,choar001,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,R,choih001,3,54,48,9,16,1,0,2,0,4,6,0,14,2,0,0,0,0
2002,R,choih001,11,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2002,R,chrim002,7,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2002,R,chrim002,8,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2002,R,chrim002,11,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,R,chrir001,7,12,10,2,4,2,0,0,0,1,2,0,2,0,0,0,0,0
2002,R,chrir001,8,54,48,7,12,2,0,1,0,2,3,0,11,1,0,3,0,0
2002,R,cinta001,4,54,47,14,20,6,0,0,0,4,6,1,6,1,0,1,0,0
2002,R,cinta001,5,8,6,1,1,0,0,0,0,0,2,0,1,0,0,0,0,0
2002,R,cinta001,6,22,17,1,1,0,0,0,0,0,4,1,4,0,0,1,0,0
2002,R,cinta001,11,6,5,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0
2002,R,cirij001,3,23,19,5,13,2,0,2,0,8,2,0,1,1,1,1,0,0
2002,R,cirij001,5,520,463,114,144,18,0,4,0,45,28,0,66,11,8,12,9,0
2002,R,cirij001,11,4,3,2,2,0,0,0,0,1,1,0,0,0,0,0,0,0
