YEAR,PHASE,RESP_BAT_ID,BAT_FLD_CD,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1983,R,brunt001,10,13,11,2,3,1,0,0,0,0,2,0,1,1,0,0,0,0
1983,R,brunt001,11,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1983,R,brusw001,1,5,4,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0
1983,R,buckb001,3,609,572,159,250,35,4,16,0,59,24,5,30,9,5,4,4,0
1983,R,buckb001,7,54,52,15,22,3,2,0,0,6,1,0,0,1,0,0,1,0
1983,R,buckb001,11,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1983,R,bullb101,2,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1983,R,bumba001,7,12,12,3,3,0,0,0,0,0,0,0,1,0,0,0,0,0
1983,R,bumba001,8,383,348,97,128,14,4,3,0,29,29,2,31,0,0,3,3,0
1983,R,bumba001,10,9,6,1,1,0,0,0,0,0,2,0,1,0,0,1,0,0
1983,R,bumba001,11,12,12,3,3,0,0,0,0,2,0,0,0,1,0,0,0,0
1983,R,burlr001,6,131,117,33,40,7,0,0,0,11,11,0,12,5,0,2,1,0
1983,R,burlr001,11,3,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1983,R,burrj001,10,448,395,107,154,15,1,10,0,56,46,3,78,16,0,0,7,0
1983,R,burrj001,11,7,6,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0
1983,R,burrr001,1,45,39,9,11,2,0,0,0,2,4,0,15,0,0,2,0,0
1983,R,bushr001,3,11,11,3,8,0,1,1,0,5,0,0,0,1,0,0,0,0
1983,R,bushr001,10,388,348,86,143,23,2,10,0,49,32,8,48,6,7,0,1,0
1983,R,bushr001,11,16,14,4,5,1,0,0,0,2,2,0,3,0,0,0,0,0
1983,R,butes001,2,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1983,R,butlb001,7,454,406,118,172,15,12,5,0,27,41,3,37,4,2,1,4,0
1983,R,butlb001,8,141,125,31,38,5,1,0,0,10,13,0,18,1,0,2,1,0
1983,R,butlb001,9,12,12,4,4,0,0,0,0,0,0,0,1,0,0,0,0,0
1983,R,butlb001,11,6,6,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1983,R,bystm001,1,42,38,9,10,1,0,0,0,4,2,0,14,1,0,1,1,0
1983,R,cabee001,3,357,333,101,138,21,5,2,0,33,14,0,37,11,1,3,6,0
1983,R,cabee001,5,5,4,2,2,0,0,0,0,1,0,0,1,0,0,1,0,0
1983,R,cabee001,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1983,R,cabee001,10,44,42,15,26,2,0,3,0,11,1,1,2,3,0,1,0,0
1983,R,cabee001,11,13,12,4,4,0,0,0,0,1,1,1,1,0,0,0,0,0
1983,R,calvm001,1,10,8,0,0,0,0,0,0,0,1,0,6,0,0,1,0,0
1983,R,campb001,1,10,10,1,1,0,0,0,0,1,0,0,3,1,0,0,0,0
1983,R,campb101,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1983,R,campb101,4,81,75,17,21,4,0,0,0,2,3,0,6,2,0,2,1,0
1983,R,campb101,5,70,65,28,29,1,0,0,0,8,5,0,2,2,0,0,0,0
1983,R,campb101,11,3,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1983,R,campr001,1,45,39,3,4,1,0,0,0,2,0,0,16,0,2,3,1,0
1983,R,candj001,1,75,65,9,10,1,0,0,0,2,5,0,17,3,0,5,0,0
1983,R,caprn001,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1983,R,carer001,3,402,354,115,142,20,2,1,0,31,42,6,35,12,1,3,2,0
1983,R,carer001,4,2,2,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0
1983,R,carer001,10,115,100,37,42,2,0,1,1,12,14,3,11,1,0,0,1,0
1983,R,carer001,11,17,16,6,7,1,0,0,0,1,1,0,2,2,0,0,0,0
1983,R,carls001,1,105,97,19,24,5,0,0,0,1,2,0,20,2,0,6,0,0
1983,R,cartg001,2,603,535,146,240,37,3,17,1,79,51,7,55,13,7,2,8,0
1983,R,cartg001,3,4,4,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1983,R,cartg001,11,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1983,R,cartj001,7,39,38,6,8,0,1,0,0,1,0,0,14,1,0,1,0,0
1983,R,cartj001,8,8,8,2,2,0,0,0,0,0,0,0,4,0,0,0,0,0
1983,R,cartj001,11,5,5,1,2,1,0,0,0,0,0,0,3,0,0,0,0,0
1983,R,castc001,9,39,34,10,17,2,1,1,0,3,4,0,5,0,1,0,0,0
1983,R,castc001,11,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1983,R,castj001,4,606,534,148,217,30,3,11,0,54,58,1,52,11,1,9,4,0
1983,R,castj001,5,31,27,8,10,0,1,0,0,3,3,0,2,0,0,1,0,0
1983,R,castj001,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1983,R,castj001,11,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1983,R,castm001,2,18,18,2,2,0,0,0,0,2,0,0,4,0,0,0,0,0
1983,R,castm001,5,110,99,21,31,4,0,2,0,7,6,0,17,4,0,5,0,0
1983,R,castm001,11,4,2,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0
1983,R,castm101,3,13,12,1,3,0,1,0,0,1,0,0,2,0,0,1,0,0
1983,R,castm101,4,15,14,4,5,1,0,0,0,0,0,0,2,0,1,0,0,0
1983,R,castm101,5,156,146,30,36,4,1,0,0,18,6,2,12,4,0,0,4,0
1983,R,castm101,10,6,5,2,2,0,0,0,0,2,1,0,1,0,0,0,0,0
1983,R,castm101,11,26,26,5,8,1,1,0,0,3,0,0,3,0,0,0,0,0
1983,R,catok001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1983,R,cedec001,3,65,57,12,18,3,0,1,0,6,4,0,10,1,0,1,3,0
1983,R,cedec001,8,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
1983,R,cedec001,9,295,261,63,94,13,0,6,0,30,28,2,38,1,3,0,3,0
1983,R,cedec001,11,11,10,2,8,0,0,2,0,3,1,0,2,0,0,0,0,0
1983,R,ceror001,2,264,244,54,67,7,0,2,0,22,15,1,29,5,1,4,0,0
1983,R,ceror001,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1983,R,cey-r001,5,656,579,160,267,33,1,24,0,90,62,11,85,20,5,1,9,0
1983,R,cey-r001,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1983,R,chama001,7,11,11,2,5,0,0,1,0,1,0,0,4,0,0,0,0,0
1983,R,chama001,10,68,50,12,15,3,0,0,0,5,18,1,13,1,0,0,0,0
1983,R,chama001,11,6,6,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0
1983,R,chamc001,3,505,439,120,207,23,2,20,1,72,62,15,68,8,0,0,3,1
1983,R,chamc001,11,9,8,5,8,1,1,0,0,6,1,0,0,0,0,0,0,0
1983,R,chiff001,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1983,R,chril101,1,18,17,1,2,1,0,0,0,1,0,0,8,0,0,1,0,0
1983,R,chrim101,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1983,R,chrim101,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1983,R,chris001,2,15,13,1,1,0,0,0,0,1,1,0,1,1,0,0,1,0
1983,R,chris001,11,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1983,R,ciasd101,2,20,18,6,7,1,0,0,0,1,2,0,4,0,0,0,0,0
1983,R,citar001,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1983,R,clarb002,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1983,R,clarb002,7,110,101,20,30,2,1,2,0,11,7,0,23,4,0,1,1,0
1983,R,clarb002,8,15,15,6,9,0,0,1,0,2,0,0,0,1,0,0,0,0
1983,R,clarb002,9,91,88,21,31,7,0,1,0,6,1,0,21,2,0,2,0,0
1983,R,clarb002,10,7,6,2,5,0,0,1,0,2,1,0,1,0,0,0,0,0
1983,R,clarb002,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1983,R,clarj001,3,8,8,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0
1983,R,clarj001,9,565,483,132,217,25,0,20,1,65,74,6,76,14,1,0,7,0
1983,R,clarj001,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1983,R,coled001,5,99,91,26,36,7,0,1,0,6,7,0,11,8,0,1,0,0
1983,R,coled001,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1983,R,colld001,3,12,11,5,5,0,0,0,0,4,1,0,1,0,0,0,0,0
1983,R,colld001,7,412,367,96,117,12,3,1,0,26,40,1,60,5,1,2,2,0
1983,R,colld001,8,5,5,3,5,0,1,0,0,2,0,0,0,0,0,0,0,0
1983,R,colld001,9,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1983,R,colld001,10,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1983,R,colld001,11,20,17,5,5,0,0,0,0,2,2,0,5,1,1,0,0,0
1983,R,comes001,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1983,R,concd001,5,12,9,0,0,0,0,0,0,0,3,1,1,1,0,0,0,0
1983,R,concd001,6,578,516,122,147,22,0,1,1,47,53,8,80,19,0,2,7,0
1983,R,concd001,11,3,3,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
1983,R,conco001,4,71,65,14,21,3,2,0,0,7,4,0,4,2,0,2,0,0
1983,R,conco001,5,93,85,19,21,2,0,0,0,4,6,0,4,1,0,1,1,0
1983,R,conco001,6,73,66,19,27,6,1,0,0,9,2,0,4,1,1,3,1,0
1983,R,conco001,11,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1983,R,connf001,5,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1983,R,connf001,11,7,7,1,1,0,0,0,0,0,0,0,4,0,0,0,0,0
1983,R,coopc001,3,699,650,195,325,37,3,29,0,122,37,7,63,17,1,3,8,0
1983,R,coopc001,10,10,10,7,10,0,0,1,0,4,0,0,0,0,0,0,0,0
1983,R,coopc001,11,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1983,R,corct001,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1983,R,coucm101,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1983,R,cowea001,7,5,4,1,1,0,0,0,0,2,1,0,0,0,0,0,0,0
1983,R,cowea001,8,15,12,4,5,1,0,0,0,1,2,0,1,0,0,0,1,0
1983,R,cowea001,9,232,214,38,58,10,2,2,0,17,16,0,21,9,0,0,2,0
1983,R,cowea001,10,126,121,29,52,8,0,5,0,14,4,0,16,4,1,0,0,0
1983,R,cowea001,11,6,5,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0
1983,R,cox-d001,1,30,27,2,2,0,0,0,0,0,0,0,12,1,0,3,0,0
1983,R,cromw101,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1983,R,cromw101,9,382,337,92,128,23,2,3,0,36,39,7,42,11,1,1,4,0
1983,R,cromw101,11,27,22,8,11,3,0,0,0,7,4,0,6,0,0,0,1,0
1983,R,crowt101,3,10,9,2,2,0,0,0,0,0,0,0,1,1,1,0,0,0
1983,R,crowt101,11,45,35,6,6,0,0,0,0,3,9,0,3,1,0,0,1,0
1983,R,cruzj001,7,662,592,188,273,27,8,14,1,90,65,10,85,4,1,1,3,0
1983,R,cruzj001,11,2,2,1,2,1,0,0,0,2,0,0,1,0,0,0,0,0
1983,R,cruzj002,4,578,513,129,167,19,5,3,0,52,48,1,66,12,4,5,7,1
1983,R,cruzj002,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1983,R,cruzj002,11,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1983,R,cruzt001,5,244,218,45,65,9,1,3,0,27,15,0,51,11,1,8,2,0
1983,R,cruzt001,6,226,214,40,69,4,2,7,0,21,7,2,56,2,2,2,1,0
1983,R,cruzt001,11,5,5,2,2,0,0,0,0,0,0,0,1,1,0,0,0,0
1983,R,culmw101,9,12,11,0,0,0,0,0,0,1,0,0,3,1,0,0,1,0
1983,R,culmw101,10,7,7,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
1983,R,culmw101,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1983,R,darlr001,1,11,10,1,1,0,0,0,0,0,0,0,3,0,0,1,0,0
1983,R,dauer001,4,492,438,105,138,18,0,5,0,36,45,2,28,20,0,5,4,0
1983,R,dauer001,5,27,21,3,4,1,0,0,0,4,2,0,1,0,1,2,1,0
1983,R,dauer001,11,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
1983,R,dauld001,2,4,3,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0
1983,R,davib001,7,130,122,42,62,2,6,2,0,18,4,0,19,3,0,2,2,0
1983,R,davic001,8,499,435,102,154,15,2,11,0,52,52,6,94,8,0,3,8,1
1983,R,davic001,9,50,47,10,15,5,0,0,0,5,3,0,12,1,0,0,0,0
1983,R,davic001,11,5,4,1,2,1,0,0,0,2,0,0,2,0,0,0,1,0
1983,R,davig002,9,18,15,5,7,2,0,0,0,1,3,0,4,1,0,0,0,0
1983,R,davij001,2,548,508,138,245,31,2,24,2,84,33,5,93,16,2,0,5,0
1983,R,davij001,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1983,R,davim001,1,42,30,4,5,1,0,0,0,1,3,0,8,0,0,9,0,0
1983,R,davim002,8,70,66,18,29,5,0,2,0,9,1,0,14,0,2,0,1,0
1983,R,davim002,9,404,370,101,145,18,4,6,0,51,24,0,59,9,2,5,3,0
1983,R,davim002,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1983,R,davim002,11,9,6,3,4,1,0,0,0,2,2,1,1,0,1,0,0,0
1983,R,dawlb001,1,9,9,2,2,0,0,0,0,1,0,0,3,0,0,0,0,0
1983,R,dawsa001,8,696,632,188,339,35,10,32,0,113,38,12,81,14,8,0,18,0
1983,R,dawsa001,11,2,1,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0
1983,R,dayeb001,7,29,26,5,7,0,1,0,0,5,2,0,4,0,0,1,0,0
1983,R,dayeb001,11,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1983,R,daylk001,1,41,32,7,7,0,0,0,0,1,4,0,11,0,0,5,0,0
1983,R,decid001,5,368,329,95,174,19,3,18,0,64,30,2,51,12,0,1,8,0
1983,R,decid001,10,42,40,9,9,0,0,0,0,1,2,0,4,1,0,0,0,0
1983,R,decid001,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1983,R,dejei001,6,565,497,126,167,15,7,4,0,45,53,18,77,7,0,11,4,0
1983,R,delej001,1,43,34,2,2,0,0,0,0,0,6,0,16,1,0,3,0,0
1983,R,delel001,1,18,14,2,2,0,0,0,0,0,1,0,8,0,0,3,0,0
1983,R,dempr001,2,393,340,80,112,16,2,4,0,32,40,1,53,8,3,5,5,0
1983,R,dempr001,11,7,7,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1983,R,dennj001,1,96,77,13,14,1,0,0,0,2,2,0,16,2,0,17,0,0
1983,R,dentb001,6,450,417,99,124,15,2,2,0,34,23,0,31,3,1,7,2,0
1983,R,dernb001,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1983,R,dernb001,7,7,6,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0
1983,R,dernb001,8,156,142,33,42,6,0,1,0,10,12,0,12,1,0,1,1,0
1983,R,dernb001,9,77,69,15,19,4,0,0,0,5,6,0,9,1,0,2,0,0
1983,R,dernb001,11,4,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1983,R,diazb001,2,510,467,109,170,16,0,15,1,63,36,2,56,10,2,4,1,0
1983,R,diazb001,11,6,4,2,3,1,0,0,0,1,2,2,1,0,0,0,0,0
1983,R,diazc001,1,7,5,0,0,0,0,0,0,0,1,0,2,0,0,1,0,0
1983,R,diazm001,2,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1983,R,diazm001,11,3,3,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0
1983,R,dilom001,7,78,68,13,18,3,1,0,0,7,10,0,5,1,0,0,0,0
1983,R,dilom001,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1983,R,dilom001,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1983,R,dipif001,1,7,6,1,2,1,0,0,0,1,1,0,1,0,0,0,0,0
1983,R,dorab001,4,626,532,144,194,12,7,8,0,38,86,11,67,6,0,7,1,0
1983,R,dorab001,11,3,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1983,R,downb001,7,356,302,73,129,12,1,14,0,42,48,2,48,7,4,1,1,0
1983,R,downb001,10,114,98,25,42,2,0,5,0,10,14,2,11,1,1,0,1,0
1983,R,downb001,11,3,3,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0
1983,R,doylj101,4,39,36,11,16,1,2,0,0,2,1,1,3,2,0,2,0,0
1983,R,doylj101,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1983,R,dravd001,1,70,61,6,8,2,0,0,0,1,3,0,19,1,0,6,0,0
1983,R,dried001,3,457,378,105,157,17,1,11,0,55,73,9,49,11,0,0,6,0
1983,R,dried001,11,10,8,2,5,0,0,1,0,2,2,1,2,1,0,0,0,0
1983,R,dunbt001,7,7,7,2,2,0,0,0,0,1,0,0,2,0,0,0,0,0
1983,R,dunbt001,9,19,15,2,2,0,0,0,0,1,4,0,5,1,0,0,0,0
1983,R,dunbt001,10,3,2,2,2,0,0,0,0,1,1,0,0,0,0,0,0,0
1983,R,durhl001,3,14,10,2,4,0,1,0,0,0,4,2,0,0,0,0,0,0
1983,R,durhl001,7,220,188,41,72,14,4,3,1,25,28,3,53,4,1,0,3,0
1983,R,durhl001,8,163,131,41,78,4,3,9,0,29,30,6,28,0,2,0,0,0
1983,R,durhl001,9,10,7,3,3,0,0,0,0,1,3,1,1,0,0,0,0,0
1983,R,durhl001,11,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1983,R,dwyej001,3,14,14,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
1983,R,dwyej001,7,5,5,2,5,0,0,1,0,1,0,0,1,0,0,0,0,0
1983,R,dwyej001,9,149,126,41,70,12,1,5,0,24,22,2,19,1,0,1,0,0
1983,R,dwyej001,10,19,16,5,9,1,0,1,0,3,3,1,2,0,0,0,0,0
1983,R,dwyej001,11,42,35,8,15,4,0,1,0,10,6,0,4,2,0,0,1,0
1983,R,dybzj001,5,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1983,R,dybzj001,6,286,253,59,74,10,1,1,0,32,17,0,29,7,2,11,3,0
1983,R,dybzj001,11,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1983,R,easlm001,7,391,364,109,154,16,1,9,1,47,22,1,63,10,3,1,1,0
1983,R,easlm001,11,17,17,8,14,1,1,1,1,7,0,0,1,0,0,0,0,0
1983,R,eastj001,10,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1983,R,edled101,3,12,11,1,1,0,0,0,0,0,0,0,3,1,0,1,0,0
1983,R,edled101,5,46,41,10,16,1,1,1,0,3,4,0,7,0,0,1,0,0
1983,R,edled101,9,4,3,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1983,R,edled101,10,7,5,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0
1983,R,edled101,11,3,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1983,R,edwam102,7,26,26,5,6,1,0,0,0,1,0,0,5,1,0,0,0,0
1983,R,edwam102,8,23,20,8,10,0,1,0,0,1,1,0,3,0,0,1,1,0
1983,R,edwam102,9,26,25,8,8,0,0,0,0,3,0,0,0,0,0,1,0,0
1983,R,edwam102,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1983,R,edwam102,11,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1983,R,eisej001,8,8,7,2,3,1,0,0,0,0,1,0,1,0,0,0,0,0
1983,R,engld001,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1983,R,engld001,2,266,247,81,111,17,2,3,0,29,16,1,26,8,0,0,3,0
1983,R,engld001,9,16,14,1,2,1,0,0,0,0,2,0,3,1,0,0,0,0
1983,R,engld001,10,106,97,27,47,4,2,4,0,10,7,0,6,3,1,0,1,0
1983,R,engld001,11,19,15,5,8,0,0,1,0,4,3,0,3,1,0,0,1,0
1983,R,esasn001,5,333,301,80,136,10,5,12,1,46,26,1,98,5,3,0,3,0
1983,R,esasn001,11,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1983,R,espij001,2,24,22,6,9,0,0,1,0,3,1,0,4,0,0,0,1,0
1983,R,espij001,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1983,R,espyc001,8,10,9,2,3,1,0,0,0,1,1,0,2,0,0,0,0,0
1983,R,espyc001,11,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1983,R,essij001,2,111,92,19,29,4,0,2,0,11,16,0,8,1,0,1,2,0
1983,R,essij001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1983,R,evand001,3,484,417,119,224,21,3,26,0,70,63,8,59,6,2,0,2,0
1983,R,evand001,5,97,79,18,35,5,0,4,0,12,18,4,19,1,0,0,0,0
1983,R,evand001,6,28,25,7,10,3,0,0,0,0,3,0,3,1,0,0,0,0
1983,R,evand001,11,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1983,R,evand002,9,446,381,93,172,17,4,18,0,48,62,4,80,12,2,0,1,0
1983,R,evand002,10,92,85,17,30,1,0,4,0,9,6,0,16,0,0,0,1,0
1983,R,evand002,11,6,4,2,3,1,0,0,0,1,2,1,1,0,0,0,0,0
1983,R,faedl001,6,182,173,48,58,7,0,1,0,18,4,1,19,4,0,3,2,0
1983,R,faheb101,2,26,21,6,7,1,0,0,0,2,5,1,3,0,0,0,0,0
1983,R,faheb101,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1983,R,falcp001,1,32,26,3,3,0,0,0,0,2,0,0,5,3,0,5,1,0
1983,R,farme101,1,7,6,1,1,0,0,0,0,0,0,0,2,0,0,1,0,0
1983,R,fergj101,2,23,20,2,2,0,0,0,0,2,3,0,5,3,0,0,0,0
1983,R,fergj101,7,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1983,R,fergj101,9,7,5,0,0,0,0,0,0,0,1,0,2,0,0,1,0,0
1983,R,ferns001,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1983,R,fernt001,6,35,31,8,11,1,1,0,0,2,2,0,2,1,1,1,0,0
1983,R,fernt001,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1983,R,fernt001,11,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1983,R,fimpj001,2,167,148,37,53,8,1,2,0,22,11,0,39,4,0,7,1,0
1983,R,fiscm001,4,204,177,38,52,4,2,2,1,22,15,0,25,2,0,10,2,0
1983,R,fiscm001,5,10,6,1,1,0,0,0,0,1,3,0,0,0,0,1,0,0
1983,R,fiscm001,6,51,41,8,9,1,0,0,0,0,8,0,6,0,2,0,0,0
1983,R,fiscm001,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1983,R,fiskc001,2,534,479,139,248,26,4,25,0,84,44,3,84,8,6,2,3,0
1983,R,fiskc001,10,4,3,1,4,0,0,1,0,1,1,0,0,0,0,0,0,0
1983,R,fiskc001,11,7,6,1,1,0,0,0,0,1,1,0,4,0,0,0,0,0
1983,R,fitzm001,2,23,20,2,5,0,0,1,0,2,3,1,6,0,0,0,0,0
1983,R,flant001,4,56,51,12,16,2,1,0,0,0,3,1,4,0,2,0,0,0
1983,R,flant001,5,154,133,33,51,5,2,3,1,17,13,5,12,4,3,2,3,0
1983,R,flant001,6,13,11,1,1,0,0,0,0,1,1,1,4,0,0,0,1,0
1983,R,flant001,11,22,19,4,4,0,0,0,0,1,3,1,3,0,0,0,0,0
1983,R,flets001,4,24,21,6,13,2,1,1,0,4,1,0,1,0,0,1,1,0
1983,R,flets001,5,5,3,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
1983,R,flets001,6,273,238,56,84,14,4,2,0,27,27,0,21,7,1,6,1,0
1983,R,flynd001,4,371,356,81,98,9,4,0,0,19,11,4,30,10,0,3,1,0
1983,R,flynd001,6,106,96,26,35,9,0,0,0,7,8,4,8,2,0,2,0,0
1983,R,folet001,4,6,6,2,4,0,1,0,0,1,0,0,1,0,0,0,0,0
1983,R,folet001,6,84,72,14,16,2,0,0,0,8,10,2,10,1,0,2,0,0
1983,R,folet001,11,23,20,4,6,2,0,0,0,0,3,0,6,0,0,0,0,0
1983,R,folit001,5,50,49,10,11,1,0,0,0,1,1,0,2,2,0,0,0,0
1983,R,folit001,6,298,280,73,88,9,0,2,0,28,4,1,15,3,1,11,2,0
1983,R,folit001,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1983,R,fordd001,9,445,405,113,178,30,4,9,0,54,28,1,54,9,3,3,6,0
1983,R,fordd001,11,3,2,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0
1983,R,forsb001,1,65,53,13,19,3,0,1,0,6,3,0,14,0,0,7,2,0
1983,R,forsb001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1983,R,forst001,1,9,8,4,5,1,0,0,0,0,0,0,1,0,0,1,0,0
1983,R,fostg001,7,641,596,144,248,19,2,27,2,88,37,5,110,19,4,0,4,0
1983,R,fostg001,11,6,5,1,4,0,0,1,0,2,1,0,1,0,0,0,0,0
1983,R,franj002,6,598,560,153,217,24,8,8,0,80,27,1,50,21,2,3,6,0
1983,R,frant001,3,27,27,5,5,0,0,0,0,1,0,0,1,1,0,0,0,0
1983,R,frant001,7,38,35,6,12,3,0,1,0,3,2,0,4,1,0,0,1,0
1983,R,frant001,8,8,8,4,5,1,0,0,0,2,0,0,0,0,0,0,0,0
1983,R,frant001,9,125,122,36,51,7,1,2,0,14,3,2,9,3,0,0,0,0
1983,R,frant001,11,40,38,8,8,0,0,0,0,2,1,0,6,2,0,0,1,0
1983,R,frobd001,7,54,51,15,29,3,1,3,0,10,3,0,13,1,0,0,0,0
1983,R,frobd001,9,4,4,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0
1983,R,frobd001,11,6,5,1,2,1,0,0,0,1,1,0,3,0,0,0,0,0
1983,R,fuenm001,11,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1983,R,gaetg001,5,640,574,138,235,28,3,21,0,76,54,2,117,18,4,0,8,0
1983,R,gaetg001,6,4,4,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0
1983,R,gaetg001,10,4,4,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0
