YEAR,PHASE,RESP_PIT_ID,SITUATION,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
2019,R,fairp001,menon,52,47,14,24,4,0,2,0,13,5,0,13,2,0,0,0,0
2019,R,fairp001,scoring,33,30,10,16,3,0,1,0,11,3,0,9,0,0,0,0,0
2019,R,famij001,empty,142,122,36,59,6,1,5,0,5,18,0,32,0,2,0,0,0
2019,R,famij001,loaded,5,5,1,2,1,0,0,0,3,0,0,2,2,0,0,0,0
2019,R,famij001,menon,132,104,26,40,8,0,2,0,26,24,4,31,12,1,2,1,0
2019,R,famij001,scoring,72,56,15,25,4,0,2,0,24,13,4,21,6,0,2,1,0
2019,R,farij001,empty,47,40,17,30,4,0,3,0,3,7,0,7,0,0,0,0,0
2019,R,farij001,loaded,4,3,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0
2019,R,farij001,menon,48,41,11,20,3,0,2,0,8,5,0,12,2,1,0,1,0
2019,R,farij001,scoring,27,21,2,3,1,0,0,0,3,4,0,7,2,1,0,1,0
2019,R,farmb001,empty,146,133,30,54,9,0,5,0,5,13,0,38,0,0,0,0,0
2019,R,farmb001,loaded,15,11,2,5,0,0,1,1,11,0,0,3,2,1,0,3,0
2019,R,farmb001,menon,142,118,32,52,5,3,3,1,38,11,2,35,8,5,4,4,0
2019,R,farmb001,scoring,97,78,23,35,4,1,2,1,33,8,2,23,5,4,3,4,0
2019,R,farmk001,empty,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,R,farmk001,menon,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,R,farmk001,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,R,farrl001,empty,34,32,4,15,0,1,3,0,3,2,0,6,0,0,0,0,0
2019,R,farrl001,loaded,3,3,1,1,0,0,0,0,3,0,0,0,0,0,0,0,0
2019,R,farrl001,menon,14,12,2,2,0,0,0,0,4,1,0,6,0,0,0,1,0
2019,R,farrl001,scoring,11,9,2,2,0,0,0,0,4,1,0,4,0,0,0,1,0
2019,R,fedde001,empty,195,177,49,77,10,0,6,0,6,17,0,23,0,1,0,0,0
2019,R,fedde001,loaded,7,7,0,0,0,0,0,0,1,0,0,2,1,0,0,0,0
2019,R,fedde001,menon,139,116,32,55,6,1,5,0,30,16,2,18,12,1,4,2,0
2019,R,fedde001,scoring,86,70,16,32,2,1,4,0,27,12,2,13,4,0,2,2,0
2019,R,fedet001,empty,2,2,2,5,0,0,1,0,1,0,0,0,0,0,0,0,0
2019,R,fedet001,menon,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,R,fedet001,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,R,feier001,empty,13,12,5,10,2,0,1,0,1,1,0,1,0,0,0,0,0
2019,R,feier001,menon,16,16,6,9,0,0,1,0,6,0,0,3,0,0,0,0,0
2019,R,feier001,scoring,8,8,4,4,0,0,0,0,4,0,0,0,0,0,0,0,0
2019,R,felim001,empty,123,106,23,44,3,0,6,0,6,15,0,40,0,2,0,0,0
2019,R,felim001,loaded,10,7,2,8,0,0,2,2,11,2,0,2,1,0,0,1,0
2019,R,felim001,menon,116,102,21,42,4,1,5,2,26,12,1,33,6,0,1,1,0
2019,R,felim001,scoring,64,54,11,25,0,1,4,2,21,9,1,22,1,0,0,1,0
2019,R,fergc001,empty,120,102,20,38,6,0,4,0,4,14,0,32,0,4,0,0,0
2019,R,fergc001,loaded,5,5,1,2,1,0,0,0,2,0,0,3,0,0,0,0,0
2019,R,fergc001,menon,84,65,19,32,4,0,3,0,21,13,2,22,2,2,1,3,0
2019,R,fergc001,scoring,44,32,11,22,2,0,3,0,20,9,2,10,1,0,0,3,0
2019,R,fernj005,empty,12,9,4,8,1,0,1,0,1,2,0,0,0,1,0,0,0
2019,R,fernj005,loaded,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2019,R,fernj005,menon,11,7,2,3,1,0,0,0,3,3,1,2,0,0,0,1,0
2019,R,fernj005,scoring,9,5,2,3,1,0,0,0,3,3,1,1,0,0,0,1,0
2019,R,fernj006,empty,24,19,1,1,0,0,0,0,0,1,0,8,0,4,0,0,0
2019,R,fernj006,loaded,3,3,1,4,0,0,1,1,4,0,0,2,0,0,0,0,0
2019,R,fernj006,menon,30,25,8,14,0,0,2,1,9,5,0,8,1,0,0,0,0
2019,R,fernj006,scoring,22,18,4,7,0,0,1,1,7,4,0,6,1,0,0,0,0
2019,R,festm001,empty,62,56,13,30,3,1,4,0,4,6,0,13,0,0,0,0,0
2019,R,festm001,loaded,5,3,1,1,0,0,0,0,4,1,0,2,0,1,0,0,0
2019,R,festm001,menon,39,27,7,14,2,1,1,0,13,6,1,8,1,2,1,2,1
2019,R,festm001,scoring,27,18,5,8,1,1,0,0,10,4,1,6,0,2,0,2,1
2019,R,fierm001,empty,482,443,104,181,16,2,19,0,19,33,0,81,0,6,0,0,0
2019,R,fierm001,loaded,6,3,1,4,0,0,1,1,7,1,0,0,0,0,0,2,0
2019,R,fierm001,menon,272,240,62,98,3,0,11,1,52,20,0,45,17,3,4,5,0
2019,R,fierm001,scoring,138,110,29,55,2,0,8,1,45,16,0,25,2,3,4,5,0
2019,R,fillh001,empty,58,52,15,28,1,0,4,0,4,4,0,10,0,2,0,0,0
2019,R,fillh001,loaded,4,2,1,1,0,0,0,0,4,1,0,1,0,0,0,1,0
2019,R,fillh001,menon,51,39,13,23,4,0,2,0,17,8,0,5,0,1,0,3,0
2019,R,fillh001,scoring,23,17,7,14,1,0,2,0,16,3,0,3,0,0,0,3,0
2019,D,flahj002,empty,33,31,7,11,1,0,1,0,1,2,0,10,0,0,0,0,0
2019,L,flahj002,empty,8,7,2,2,0,0,0,0,0,1,0,2,0,0,0,0,0
2019,R,flahj002,empty,508,466,91,154,18,0,15,0,15,37,0,156,0,5,0,0,0
2019,D,flahj002,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,R,flahj002,loaded,10,7,2,3,1,0,0,0,8,2,0,0,0,0,0,1,0
2019,D,flahj002,menon,20,19,5,8,0,0,1,0,3,0,0,6,0,1,0,0,0
2019,L,flahj002,menon,11,8,3,5,2,0,0,0,4,1,0,4,0,0,2,0,0
2019,R,flahj002,menon,264,238,44,82,6,1,10,0,44,18,2,75,14,2,3,3,0
2019,D,flahj002,scoring,9,9,2,2,0,0,0,0,1,0,0,3,0,0,0,0,0
2019,L,flahj002,scoring,6,5,2,3,1,0,0,0,3,1,0,2,0,0,0,0,0
2019,R,flahj002,scoring,115,97,18,38,2,0,6,0,33,13,2,32,2,1,1,3,0
2019,R,flexc001,empty,27,22,7,13,3,0,1,0,1,5,0,4,0,0,0,0,0
2019,R,flexc001,loaded,2,2,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
2019,R,flexc001,menon,43,34,8,11,3,0,0,0,10,8,2,6,0,0,0,1,0
2019,R,flexc001,scoring,26,20,5,6,1,0,0,0,9,5,2,4,0,0,0,1,0
2019,R,flord002,empty,107,100,19,27,5,0,1,0,1,5,1,25,0,2,0,0,0
2019,R,flord002,loaded,9,8,4,9,2,0,1,1,12,0,0,3,0,0,0,1,0
2019,R,flord002,menon,94,82,27,41,3,1,3,1,29,9,4,17,3,0,2,1,0
2019,R,flord002,scoring,61,53,18,26,2,0,2,1,26,6,4,13,2,0,1,1,0
2019,R,flynb001,empty,61,53,20,30,4,0,2,0,2,7,0,10,0,1,0,0,0
2019,R,flynb001,loaded,4,3,1,2,1,0,0,0,5,0,0,0,0,1,0,0,0
2019,R,flynb001,menon,78,61,18,23,5,0,0,0,17,10,2,12,6,2,3,2,0
2019,R,flynb001,scoring,52,39,11,14,3,0,0,0,16,8,2,9,3,2,1,2,0
2019,D,foltm001,empty,19,18,3,3,0,0,0,0,0,1,0,5,0,0,0,0,0
2019,R,foltm001,empty,305,279,65,126,12,2,15,0,15,24,0,65,0,2,0,0,0
2019,D,foltm001,loaded,2,1,1,2,1,0,0,0,3,1,0,0,0,0,0,0,0
2019,R,foltm001,loaded,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,D,foltm001,menon,13,10,3,4,1,0,0,0,4,2,1,2,1,0,1,0,0
2019,R,foltm001,menon,186,167,44,79,7,2,8,0,43,13,2,40,6,0,5,1,0
2019,D,foltm001,scoring,7,5,3,4,1,0,0,0,4,2,1,1,0,0,0,0,0
2019,R,foltm001,scoring,97,86,25,51,4,2,6,0,38,9,2,22,0,0,1,1,0
2019,R,fontw001,empty,196,177,44,97,12,1,13,0,13,18,0,54,0,1,0,0,0
2019,R,fontw001,loaded,8,7,0,0,0,0,0,0,2,1,0,2,0,0,0,0,0
2019,R,fontw001,menon,160,145,34,60,14,0,4,0,36,11,2,41,6,2,0,2,0
2019,R,fontw001,scoring,104,90,22,33,8,0,1,0,30,10,2,28,0,2,0,2,0
2019,R,fordm002,empty,7,7,3,7,1,0,1,0,1,0,0,1,0,0,0,0,0
2019,R,fordm002,menon,5,5,3,6,0,0,1,0,4,0,0,0,0,0,0,0,0
2019,R,fordm002,scoring,3,3,3,6,0,0,1,0,4,0,0,0,0,0,0,0,0
2019,R,frane001,empty,15,14,4,8,1,0,1,0,1,1,0,2,0,0,0,0,0
2019,R,frane001,menon,5,5,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0
2019,R,frane001,scoring,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,R,frant002,empty,6,6,2,5,0,0,1,0,1,0,0,0,0,0,0,0,0
2019,R,frant002,menon,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,R,frarc001,empty,5,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2019,R,frarc001,loaded,4,2,0,0,0,0,0,0,2,2,0,2,0,0,0,0,0
2019,R,frarc001,menon,9,6,2,5,0,0,1,0,4,3,0,3,0,0,0,0,0
2019,R,frarc001,scoring,6,3,0,0,0,0,0,0,2,3,0,2,0,0,0,0,0
2019,R,freek001,empty,262,241,72,145,15,5,16,0,16,21,0,51,0,0,0,0,0
2019,R,freek001,loaded,13,12,5,8,0,0,1,1,14,0,0,2,0,0,0,1,0
2019,R,freek001,menon,211,185,54,91,6,2,9,1,61,18,3,28,12,2,2,4,0
2019,R,freek001,scoring,118,99,32,55,3,1,6,1,52,12,3,15,2,2,1,4,0
2019,R,freem002,empty,7,7,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2019,R,freem002,menon,1,1,1,4,0,0,1,0,2,0,0,0,0,0,0,0,0
2019,R,freem002,scoring,1,1,1,4,0,0,1,0,2,0,0,0,0,0,0,0,0
2019,R,frees001,empty,3,3,2,5,0,0,1,0,1,0,0,0,0,0,0,0,0
2019,R,frees001,loaded,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2019,R,frees001,menon,8,6,1,1,0,0,0,0,1,2,0,0,0,0,0,0,0
2019,R,frees001,scoring,7,5,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0
2019,D,friem001,empty,9,8,2,4,0,1,0,0,0,1,0,4,0,0,0,0,0
2019,R,friem001,empty,427,404,100,158,19,0,13,0,13,20,0,110,0,2,0,0,1
2019,D,friem001,loaded,2,1,1,2,1,0,0,0,3,1,0,0,0,0,0,0,0
2019,R,friem001,loaded,9,5,1,1,0,0,0,0,6,2,0,2,0,0,0,2,0
2019,D,friem001,menon,12,10,3,6,3,0,0,0,6,2,0,2,0,0,0,0,0
2019,R,friem001,menon,275,240,74,112,14,0,8,0,58,27,3,63,15,3,3,2,0
2019,D,friem001,scoring,9,8,3,6,3,0,0,0,6,1,0,2,0,0,0,0,0
2019,R,friem001,scoring,161,140,39,60,9,0,4,0,50,18,3,37,7,1,0,2,0
2019,R,fry-j001,empty,121,96,20,35,6,0,3,0,3,23,0,38,0,2,0,0,0
2019,R,fry-j001,loaded,11,9,1,1,0,0,0,0,3,1,0,4,1,0,0,1,0
2019,R,fry-j001,menon,130,106,24,40,4,0,4,0,22,20,3,30,8,1,2,1,0
2019,R,fry-j001,scoring,72,56,11,16,2,0,1,0,16,14,3,18,4,1,0,1,0
2019,R,fry-p001,empty,135,120,29,46,5,0,4,0,4,12,0,27,0,3,0,0,0
2019,R,fry-p001,loaded,8,7,3,5,2,0,0,0,7,1,0,1,1,0,0,0,0
2019,R,fry-p001,menon,120,99,25,42,6,1,3,0,25,17,1,28,8,3,1,0,0
2019,R,fry-p001,scoring,67,54,18,28,4,0,2,0,22,12,1,17,1,1,0,0,0
2019,R,fulmc001,empty,66,60,12,17,2,0,1,0,1,5,0,14,0,1,0,0,0
2019,R,fulmc001,loaded,7,4,1,4,0,0,1,1,8,2,0,1,0,0,0,1,0
2019,R,fulmc001,menon,67,47,14,27,1,0,4,1,23,15,0,11,0,2,0,3,0
2019,R,fulmc001,scoring,46,33,10,20,1,0,3,1,21,9,0,7,0,1,0,3,0
2019,R,gagnd001,empty,68,61,17,39,1,0,7,0,7,5,0,11,0,2,0,0,0
2019,R,gagnd001,loaded,6,5,2,2,0,0,0,0,4,1,0,1,0,0,0,0,0
2019,R,gagnd001,menon,49,47,17,34,5,0,4,0,22,2,0,6,1,0,0,0,0
2019,R,gagnd001,scoring,31,29,11,18,4,0,1,0,16,2,0,4,1,0,0,0,0
2019,D,gallg001,empty,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,L,gallg001,empty,8,8,2,4,0,1,0,0,0,0,0,2,0,0,0,0,0
2019,R,gallg001,empty,180,172,30,56,6,1,6,0,6,8,0,60,0,0,0,0,0
2019,D,gallg001,loaded,2,2,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2019,R,gallg001,loaded,14,12,1,2,1,0,0,0,5,0,0,5,0,1,0,1,0
2019,D,gallg001,menon,6,4,1,1,0,0,0,0,1,2,0,3,0,0,0,0,0
2019,L,gallg001,menon,2,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
2019,R,gallg001,menon,99,87,14,27,4,0,3,0,16,8,2,33,4,3,0,1,0
2019,D,gallg001,scoring,5,4,1,1,0,0,0,0,1,1,0,3,0,0,0,0,0
2019,L,gallg001,scoring,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
2019,R,gallg001,scoring,58,48,6,14,2,0,2,0,14,7,2,19,1,2,0,1,0
2019,R,gallz001,empty,195,173,38,66,10,0,6,0,6,19,0,54,0,3,0,0,0
2019,R,gallz001,loaded,6,4,0,0,0,0,0,0,2,1,0,2,0,0,0,1,0
2019,R,gallz001,menon,139,120,24,38,6,1,2,0,16,17,1,42,3,1,0,1,0
2019,R,gallz001,scoring,79,66,10,16,3,0,1,0,11,11,1,24,1,1,0,1,0
2019,R,gantj002,empty,150,134,29,45,8,1,2,0,2,16,0,40,0,0,0,0,0
2019,R,gantj002,loaded,11,11,4,5,1,0,0,0,9,0,0,1,2,0,0,0,0
2019,R,gantj002,menon,119,101,22,31,3,0,2,0,24,18,1,20,13,0,0,0,0
2019,R,gantj002,scoring,67,57,15,18,3,0,0,0,20,10,1,8,3,0,0,0,0
2019,R,garcb001,empty,17,14,2,2,0,0,0,0,0,3,0,5,0,0,0,0,0
2019,R,garcb001,loaded,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
2019,R,garcb001,menon,16,14,7,12,2,0,1,0,8,2,1,2,1,0,0,0,0
2019,R,garcb001,scoring,8,6,3,7,1,0,1,0,8,2,1,1,0,0,0,0,0
2019,R,garce001,empty,88,76,25,53,4,0,8,0,8,12,0,20,0,0,0,0,0
2019,R,garce001,loaded,15,11,1,1,0,0,0,0,5,3,0,5,0,0,0,1,0
2019,R,garce001,menon,84,67,13,23,1,0,3,0,16,14,2,25,6,0,1,2,0
2019,R,garce001,scoring,53,39,6,9,0,0,1,0,12,12,2,17,1,0,0,2,0
2019,R,garcj006,empty,123,115,24,38,3,1,3,0,3,6,0,29,0,2,0,0,0
2019,R,garcj006,loaded,8,7,3,4,1,0,0,0,7,0,0,1,0,0,0,1,0
2019,R,garcj006,menon,83,70,16,21,2,0,1,0,15,10,2,10,4,0,1,2,0
2019,R,garcj006,scoring,45,36,9,14,2,0,1,0,15,6,2,6,0,0,1,2,0
2019,R,garcl005,empty,138,118,29,51,4,0,6,0,6,16,0,28,0,4,0,0,0
2019,R,garcl005,loaded,12,10,1,2,1,0,0,0,5,1,0,1,2,0,0,1,0
2019,R,garcl005,menon,140,119,32,54,1,0,7,0,32,17,1,29,9,1,1,2,0
2019,R,garcl005,scoring,80,63,14,30,1,0,5,0,28,13,1,19,4,1,1,2,0
2019,R,garcr006,empty,16,12,5,13,2,0,2,0,2,4,0,2,0,0,0,0,0
2019,R,garcr006,menon,14,13,4,8,1,0,1,0,5,1,0,0,2,0,0,0,0
2019,R,garcr006,scoring,6,6,3,4,1,0,0,0,3,0,0,0,0,0,0,0,0
2019,R,garcy001,empty,172,161,31,80,5,1,14,0,14,7,0,40,0,4,0,0,0
2019,R,garcy001,loaded,8,5,1,2,1,0,0,0,5,1,0,3,0,1,0,1,0
2019,R,garcy001,menon,75,64,9,16,4,0,1,0,11,7,2,26,1,2,1,1,0
2019,R,garcy001,scoring,48,39,6,11,2,0,1,0,10,6,2,15,0,2,0,1,0
2019,R,garra001,empty,136,113,23,37,5,0,3,0,3,23,0,43,0,0,0,0,0
2019,R,garra001,loaded,11,10,3,3,0,0,0,0,6,0,0,5,0,1,0,0,0
2019,R,garra001,menon,110,94,21,37,4,0,4,0,22,12,1,35,4,4,0,0,0
2019,R,garra001,scoring,70,61,16,22,3,0,1,0,16,7,1,23,1,2,0,0,0
2019,R,garrr001,empty,33,25,10,17,4,0,1,0,1,7,0,2,0,1,0,0,0
2019,R,garrr001,loaded,5,4,0,0,0,0,0,0,1,1,0,3,0,0,0,0,0
2019,R,garrr001,menon,44,38,14,24,4,0,2,0,13,6,0,8,5,0,0,0,0
2019,R,garrr001,scoring,26,21,9,15,3,0,1,0,11,5,0,8,1,0,0,0,0
2019,R,gartr001,empty,10,9,2,3,1,0,0,0,0,1,0,1,0,0,0,0,0
2019,R,gartr001,menon,4,4,2,8,0,0,2,0,4,0,0,0,0,0,0,0,0
2019,R,gartr001,scoring,1,1,1,4,0,0,1,0,2,0,0,0,0,0,0,0,0
2019,R,gausk001,empty,246,230,60,87,9,0,6,0,6,15,0,68,0,1,0,0,0
2019,R,gausk001,loaded,20,17,2,5,0,0,1,1,9,0,0,7,0,0,0,3,0
2019,R,gausk001,menon,205,171,53,95,13,1,9,1,59,17,3,46,5,4,7,6,0
2019,R,gausk001,scoring,130,108,31,58,4,1,7,1,52,12,3,34,1,2,2,6,0
2019,R,gavis001,empty,243,228,56,102,13,0,11,0,11,13,0,63,0,2,0,0,0
2019,R,gavis001,loaded,4,3,1,1,0,0,0,0,3,1,0,1,0,0,0,0,0
2019,R,gavis001,menon,149,134,29,55,5,0,7,0,38,9,0,25,4,2,1,3,0
2019,R,gavis001,scoring,79,66,15,21,3,0,1,0,24,8,0,8,2,1,1,3,0
2019,R,gearc001,empty,122,106,29,47,6,0,4,0,4,14,0,23,0,2,0,0,0
2019,R,gearc001,loaded,7,6,1,1,0,0,0,0,4,0,0,2,1,1,0,0,0
2019,R,gearc001,menon,119,105,26,34,1,2,1,0,19,11,1,24,11,2,0,1,0
2019,R,gearc001,scoring,78,67,16,23,0,2,1,0,18,9,1,15,5,1,0,1,0
2019,R,germd001,empty,374,349,83,162,22,0,19,0,19,22,0,102,0,3,0,0,0
2019,R,germd001,loaded,6,6,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2019,R,germd001,menon,220,199,42,80,5,0,11,0,45,17,0,51,6,2,1,1,0
2019,R,germd001,scoring,116,106,21,44,2,0,7,0,36,8,0,28,2,1,0,1,0
2019,R,gibai001,empty,33,29,3,4,1,0,0,0,0,4,0,7,0,0,0,0,0
2019,R,gibai001,loaded,3,2,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0
2019,R,gibai001,menon,31,22,9,15,3,0,1,0,10,6,1,9,0,1,0,2,0
2019,R,gibai001,scoring,23,18,6,11,2,0,1,0,10,3,1,8,0,0,0,2,0
2019,D,gibsk002,empty,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2019,R,gibsk002,empty,386,358,90,155,16,2,15,0,15,23,0,92,0,4,0,0,1
2019,D,gibsk002,loaded,2,2,1,2,1,0,0,0,3,0,0,0,0,0,0,0,0
2019,R,gibsk002,loaded,20,17,3,3,0,0,0,0,9,2,0,7,1,0,0,1,0
2019,D,gibsk002,menon,6,4,1,2,1,0,0,0,3,2,0,1,0,0,0,0,0
2019,R,gibsk002,menon,320,279,85,127,14,2,8,0,76,33,0,68,17,3,3,2,0
2019,D,gibsk002,scoring,6,4,1,2,1,0,0,0,3,2,0,1,0,0,0,0,0
2019,R,gibsk002,scoring,197,168,54,87,10,1,7,0,72,24,0,45,5,1,2,2,0
2019,R,gilek001,empty,126,118,25,40,6,0,3,0,3,8,0,51,0,0,0,0,0
2019,R,gilek001,loaded,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2019,R,gilek001,menon,82,73,11,21,4,0,2,0,10,9,1,32,1,0,0,0,0
2019,R,gilek001,scoring,50,46,6,11,2,0,1,0,7,4,1,22,0,0,0,0,0
2019,R,gilms001,empty,7,7,4,8,1,0,1,0,1,0,0,1,0,0,0,0,0
2019,R,gilms001,menon,9,7,3,6,0,0,1,0,4,2,0,0,0,0,0,0,0
2019,R,gilms001,scoring,6,6,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0
2019,R,ginkk001,empty,54,49,10,18,2,0,2,0,2,5,0,11,0,0,0,0,0
2019,R,ginkk001,loaded,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,R,ginkk001,menon,42,37,5,6,1,0,0,0,4,4,0,17,1,0,0,0,1
2019,R,ginkk001,scoring,27,25,4,5,1,0,0,0,4,2,0,10,0,0,0,0,0
2019,R,gioll001,empty,442,404,88,158,17,4,15,0,15,35,0,148,0,3,0,0,0
2019,R,gioll001,loaded,9,7,3,7,1,0,1,1,10,1,0,3,0,0,0,1,0
2019,R,gioll001,menon,263,236,43,81,11,0,9,1,51,22,1,80,13,1,1,3,0
2019,R,gioll001,scoring,118,102,21,43,4,0,6,1,43,12,1,31,3,0,1,3,0
2019,R,givem001,empty,143,126,31,65,2,1,10,0,10,15,0,50,0,2,0,0,0
2019,R,givem001,loaded,8,5,0,0,0,0,0,0,3,2,0,1,0,0,0,1,0
2019,R,givem001,menon,117,104,18,33,2,2,3,0,21,11,1,36,3,0,0,2,0
2019,R,givem001,scoring,67,56,10,24,1,2,3,0,20,9,1,19,0,0,0,2,0
2019,D,glast001,empty,18,16,2,2,0,0,0,0,0,2,0,4,0,0,0,0,0
2019,R,glast001,empty,154,142,29,43,3,1,3,0,3,12,0,51,0,0,0,0,0
2019,D,glast001,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2019,R,glast001,loaded,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2019,D,glast001,menon,15,14,7,11,1,0,1,0,6,1,0,4,0,0,0,0,0
2019,R,glast001,menon,76,73,11,16,2,0,1,0,6,2,0,25,5,0,0,1,0
2019,D,glast001,scoring,8,7,4,5,1,0,0,0,4,1,0,1,0,0,0,0,0
2019,R,glast001,scoring,40,38,5,6,1,0,0,0,4,1,0,19,1,0,0,1,0
2019,R,godlz001,empty,237,207,45,77,7,2,7,0,7,26,0,48,0,4,0,0,0
2019,R,godlz001,loaded,7,6,1,1,0,0,0,0,3,0,0,2,1,0,0,1,0
2019,R,godlz001,menon,170,147,51,89,13,2,7,0,52,16,2,22,10,1,3,2,1
2019,R,godlz001,scoring,91,78,31,55,7,1,5,0,44,10,2,13,3,0,1,2,0
2019,R,gomej002,empty,30,25,9,16,4,0,1,0,1,4,0,5,0,1,0,0,0
2019,R,gomej002,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,R,gomej002,menon,43,39,14,20,3,0,1,0,16,2,0,5,4,0,0,2,0
2019,R,gomej002,scoring,30,26,11,14,3,0,0,0,14,2,0,3,2,0,0,2,0
2019,R,gonst001,empty,101,92,15,26,5,0,2,0,2,9,0,23,0,0,0,0,0
2019,R,gonst001,loaded,3,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2019,R,gonst001,menon,62,54,11,21,4,0,2,0,13,6,0,14,0,1,0,1,0
2019,R,gonst001,scoring,38,33,7,12,2,0,1,0,10,3,0,7,0,1,0,1,0
2019,R,gonzc002,empty,160,137,31,64,9,0,8,0,8,23,0,31,0,0,0,0,0
2019,R,gonzc002,loaded,4,4,1,2,1,0,0,0,2,0,0,0,0,0,0,0,0
2019,R,gonzc002,menon,118,103,28,43,4,1,3,0,27,10,0,15,6,1,3,1,0
2019,R,gonzc002,scoring,59,48,15,18,3,0,0,0,20,8,0,6,1,0,2,1,0
2019,R,gonzg003,empty,223,203,48,84,5,5,7,0,7,20,0,53,0,0,0,0,0
2019,R,gonzg003,loaded,7,7,4,6,2,0,0,0,9,0,0,2,0,0,0,0,0
2019,R,gonzg003,menon,143,122,28,45,9,1,2,0,27,17,0,25,7,0,4,0,0
2019,R,gonzg003,scoring,78,66,16,24,5,0,1,0,23,12,0,13,4,0,0,0,0
2019,R,gonzm005,empty,498,461,122,208,29,3,17,0,17,35,0,81,0,2,0,0,0
2019,R,gonzm005,loaded,24,16,7,9,2,0,0,0,19,2,0,6,1,0,0,6,0
2019,R,gonzm005,menon,368,333,88,127,21,0,6,0,73,21,1,66,22,4,1,9,0
2019,R,gonzm005,scoring,201,172,42,64,13,0,3,0,66,19,1,36,7,1,0,9,0
2019,R,goodn001,empty,101,91,17,29,3,0,3,0,3,10,0,31,0,0,0,0,0
2019,R,goodn001,loaded,11,10,3,8,0,1,1,1,10,0,0,3,0,0,0,1,0
2019,R,goodn001,menon,72,58,13,29,2,1,4,1,21,12,1,19,1,0,0,2,0
2019,R,goodn001,scoring,46,36,7,19,1,1,3,1,19,8,1,10,0,0,0,2,0
2019,R,gorda001,empty,6,6,4,7,0,0,1,0,1,0,0,0,0,0,0,0,0
2019,R,gorda001,loaded,2,1,1,1,0,0,0,0,2,0,0,0,0,0,0,1,0
2019,R,gorda001,menon,11,8,4,4,0,0,0,0,4,2,0,0,0,0,0,1,0
2019,R,gorda001,scoring,6,5,3,3,0,0,0,0,4,0,0,0,0,0,0,1,0
2019,R,gottt001,empty,117,106,19,27,0,1,2,0,2,11,0,40,0,0,0,0,0
2019,R,gottt001,loaded,10,8,2,5,0,0,1,1,8,1,0,2,0,0,0,1,0
2019,R,gottt001,menon,97,84,22,33,5,0,2,1,25,6,0,17,1,2,1,4,0
2019,R,gottt001,scoring,53,43,13,19,3,0,1,1,22,5,0,7,1,0,1,4,0
2019,R,gracm003,empty,103,97,30,48,6,0,4,0,4,5,0,18,0,1,0,0,0
2019,R,gracm003,loaded,9,7,2,3,1,0,0,0,8,0,0,1,0,1,0,1,0
2019,R,gracm003,menon,103,94,31,59,7,0,7,0,39,5,0,17,8,1,1,2,0
2019,R,gracm003,scoring,67,58,18,27,6,0,1,0,27,5,0,11,4,1,1,2,0
2019,D,gratb002,empty,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2019,R,gratb002,empty,24,23,4,8,1,0,1,0,1,1,0,10,0,0,0,0,0
2019,R,gratb002,loaded,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2019,R,gratb002,menon,16,13,6,6,0,0,0,0,5,1,1,0,1,1,0,1,0
